"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.398017375E1,-2.152673492E0,1.854194183E0,7.853867798E0
4.400025775E1,-1.787433014E0,1.222956848E0,9.579329681E0
4.402034175E1,-1.196611633E0,5.179229736E-1,1.150881729E1
4.404042575E1,-8.466394043E-1,-8.996292114E-2,1.281874329E1
4.406050975E1,-1.242865448E0,-2.529739380E-2,1.261860947E1
4.408059375E1,-2.230511627E0,9.014254761E-1,1.126811783E1
4.410067675E1,-3.344495087E0,1.957030334E0,1.019724472E1
4.412076075E1,-2.740950165E0,2.983595581E0,1.117141891E1
4.414084475E1,2.540217590E-1,3.376079407E0,1.267129990E1
4.416092875E1,2.973416748E0,3.635939026E0,1.264330811E1
4.418101275E1,4.098028107E0,4.432133331E0,1.177466446E1
4.420109675E1,3.372037811E0,3.694167938E0,1.201581299E1
4.422118075E1,1.666484528E0,2.062261505E0,1.349653381E1
4.424126475E1,1.052311707E0,1.072070618E0,1.423839111E1
4.426134775E1,1.094523926E0,3.287164307E-1,1.406280624E1
4.428143175E1,1.074765015E0,3.203338623E-2,1.197943863E1
4.430151575E1,9.125024414E-1,9.894424438E-2,9.044791260E0
4.432159975E1,9.117539978E-1,4.849914551E-1,6.705455933E0
4.434168375E1,8.527766418E-1,9.589059448E-1,5.610333252E0
4.436176775E1,2.948867798E-1,1.124461670E0,5.495372314E0
4.438185175E1,-7.795788574E-1,1.188229065E0,5.496270447E0
4.440193475E1,-1.592538300E0,1.382225647E0,5.247487793E0
4.442201875E1,-1.865720215E0,1.731898499E0,4.828209686E0
4.444210275E1,-2.219434662E0,2.032174072E0,4.252057800E0
4.446218675E1,-2.901266785E0,2.373913422E0,3.925886078E0
4.448227050E1,-3.399131470E0,2.702031097E0,4.148772583E0
4.450235450E1,-3.090024261E0,2.774031372E0,5.507347412E0
4.452243850E1,-2.375260620E0,2.682870941E0,8.265362091E0
4.454252250E1,-2.453248444E0,2.652484131E0,1.161689255E1
4.456260550E1,-2.805316315E0,2.376458130E0,1.414453629E1
4.458268950E1,-3.014431458E0,2.423610077E0,1.428329773E1
4.460277350E1,-2.958447876E0,2.886297913E0,1.351270020E1
4.462285750E1,-2.332449646E0,3.063529358E0,1.379965347E1
4.464294150E1,-1.668879547E0,2.521057434E0,1.465063385E1
4.466302550E1,-1.531465302E0,1.844464417E0,1.427311890E1
4.468310950E1,-1.726809082E0,1.389261017E0,1.325897781E1
4.470319350E1,-1.966311035E0,5.932164001E-1,1.363529526E1
4.472327650E1,-2.390528870E0,-6.840774536E-1,1.594005249E1
4.474336050E1,-3.176694031E0,-2.011966095E0,1.672711578E1
4.476344450E1,-3.259771271E0,-1.818268890E0,1.403661072E1
4.478352850E1,-2.738704834E0,-7.963439941E-1,1.007973907E1
4.480361250E1,-1.826352081E0,-2.164498901E-1,7.430548096E0
4.482369650E1,-5.189707947E-1,3.863465881E-1,6.641538849E0
4.484378050E1,9.415420532E-1,7.952961731E-1,7.110363922E0
4.486386450E1,1.685794373E0,1.058898010E0,7.874225464E0
4.488394750E1,1.637744293E0,1.257085876E0,8.190218353E0
4.490403150E1,9.258247375E-1,1.441203003E0,7.829468536E0
4.492411550E1,5.710624695E-1,1.573827209E0,6.743626556E0
4.494419950E1,4.852908325E-1,1.837728424E0,5.504203949E0
4.496428350E1,5.342390442E-1,2.213596802E0,4.612208862E0
4.498436750E1,4.484674072E-1,2.542612610E0,3.919000397E0
4.500445150E1,-2.245330811E-2,2.639311523E0,3.706891479E0
4.502453550E1,-6.044430542E-1,2.219135284E0,4.472549286E0
4.504461850E1,-4.766088867E-1,1.931882629E0,5.696104889E0
4.506470250E1,-1.209484863E-1,1.872456207E0,6.697073364E0
4.508478650E1,2.396516418E-1,1.790277100E0,8.099956055E0
4.510487050E1,1.002914429E-1,1.169517975E0,1.060724213E1
4.512495450E1,-4.894821167E-1,6.750961304E-2,1.368978195E1
4.514503850E1,-8.607101440E-1,-4.914280701E-1,1.587119568E1
4.516512250E1,-1.005608826E0,-4.167333984E-1,1.611997833E1
4.518520550E1,-9.937834167E-1,3.129991150E-1,1.447415085E1
4.520528950E1,-1.799258423E-1,1.098266144E0,1.223241257E1
4.522537350E1,8.928932190E-1,2.311792603E0,1.028900391E1
4.524545750E1,1.547182617E0,2.750979309E0,9.775421906E0
4.526554150E1,1.295406189E0,2.458038483E0,1.072789124E1
4.528562550E1,4.677772522E-1,1.478475494E0,1.191222839E1
4.530570950E1,-2.360591125E-1,5.876779175E-1,1.319910233E1
4.532579350E1,-4.983137512E-1,-2.408491516E-1,1.419004166E1
4.534587650E1,-2.282752991E-1,-4.198768616E-1,1.397254395E1
4.536596050E1,2.649490356E-1,-1.444496155E-1,1.282278488E1
4.538604450E1,8.226892090E-1,2.900967407E-1,1.189321793E1
4.540612850E1,1.596579895E0,7.460485840E-1,1.072205338E1
4.542621250E1,2.101779327E0,1.246308289E0,8.833131409E0
4.544629650E1,1.845362549E0,1.631008301E0,6.364165649E0
4.546638050E1,1.251248016E0,2.033970337E0,4.259991302E0
4.548646429E1,6.872209167E-1,2.469115448E0,3.100951538E0
4.550654729E1,1.983375549E-1,2.386337585E0,3.304977264E0
4.552663129E1,-1.227447510E-1,2.049088898E0,4.973557434E0
4.554671529E1,-7.135661316E-1,1.324445801E0,7.520361328E0
4.556679929E1,-7.723937988E-1,6.607260132E-1,1.037911652E1
4.558688329E1,-6.441105652E-1,4.135899353E-1,1.259121643E1
4.560696729E1,-1.055305481E0,1.929487610E-1,1.327559326E1
4.562705129E1,-1.346300354E0,4.731660461E-1,1.233300339E1
4.564713529E1,-6.388714600E-1,1.124311981E0,1.075797867E1
4.566721829E1,3.097059631E-1,1.618135071E0,1.004007156E1
4.568730229E1,6.518943787E-1,2.266586609E0,1.012778915E1
4.570738629E1,2.691403198E-1,2.772684174E0,9.094338226E0
4.572747029E1,-6.749464417E-1,3.564238129E0,7.388036499E0
4.574755429E1,-1.309027863E0,4.113296356E0,7.067403259E0
4.576763829E1,-1.550625458E0,3.060535583E0,9.665251007E0
4.578772229E1,-1.883084106E0,1.364712067E0,1.349518661E1
4.580780629E1,-2.730322266E0,5.134323120E-2,1.586101685E1
4.582788929E1,-3.716022491E0,-1.700463867E-1,1.491199036E1
4.584797329E1,-3.704496460E0,3.936813354E-1,1.302755905E1
4.586805729E1,-2.350262604E0,8.472381592E-1,1.164997375E1
4.588814129E1,-1.040186920E0,1.381177826E0,1.035606445E1
4.590822529E1,-1.730401611E-1,2.222428436E0,9.173373871E0
4.592830929E1,5.956114197E-1,2.649789734E0,8.493637390E0
4.594839329E1,1.107397156E0,2.797831879E0,7.860753479E0
4.596847629E1,1.268013153E0,2.851869507E0,6.947652283E0
4.598856029E1,9.207353210E-1,2.703827362E0,6.120771790E0
4.600864429E1,2.453398132E-1,2.483186188E0,5.882317657E0
4.602872829E1,-1.549278259E-1,2.233804779E0,6.186335449E0
4.604881229E1,-5.450166321E-1,1.794468384E0,6.587650909E0
4.606889629E1,-4.721182251E-1,1.648970947E0,7.120692444E0
4.608898029E1,-3.799099731E-1,1.762285309E0,7.515571289E0
4.610906429E1,-4.155358887E-1,2.040257263E0,8.447084198E0
4.612914729E1,-6.885681152E-1,2.135309601E0,9.364526367E0
4.614923129E1,-9.681866455E-1,2.198328552E0,9.116791534E0
4.616931529E1,-1.407822418E0,2.768343201E0,7.992778931E0
4.618939929E1,-2.105671234E0,3.258723450E0,8.047115936E0
4.620948329E1,-2.906954956E0,2.853965149E0,1.036744080E1
4.622956729E1,-3.368894348E0,2.478695526E0,1.340881622E1
4.624965129E1,-1.980082397E0,2.233206024E0,1.563798065E1
4.626973529E1,-9.280700684E-3,2.283651123E0,1.528456558E1
4.628981829E1,1.175954590E0,2.277663574E0,1.299926788E1
4.630990229E1,1.432970123E0,1.761985931E0,1.111079498E1
4.632998629E1,1.963616638E0,7.735913086E-1,1.216580109E1
4.635007029E1,2.662962341E0,-2.531236267E-1,1.464374817E1
4.637015429E1,2.816093903E0,-9.987231445E-1,1.566267929E1
4.639023829E1,2.183958435E0,-3.248245239E-1,1.304372543E1
4.641032229E1,1.649719391E0,8.737330627E-1,9.046737213E0
4.643040629E1,1.248553619E0,2.331551514E0,6.472390594E0
4.645048929E1,7.455995178E-1,3.321443024E0,5.691763916E0
4.647057329E1,2.219883728E-1,3.833827515E0,5.708678741E0
4.649065713E1,-5.260061646E-1,3.890709229E0,5.933511200E0
4.651074113E1,-1.797162781E0,3.554807739E0,5.757776642E0
4.653082512E1,-3.191363525E0,3.121458893E0,5.341492310E0
4.655090913E1,-4.276007996E0,2.406545563E0,5.002746735E0
4.657099313E1,-4.304299164E0,2.094444580E0,5.436694336E0
4.659107713E1,-3.760030975E0,2.021396484E0,6.507717133E0
4.661116013E1,-3.109633484E0,1.964664459E0,8.250093842E0
4.663124413E1,-2.405198364E0,1.634750519E0,1.004605911E1
4.665132813E1,-2.059866486E0,1.705403595E0,1.037282959E1
4.667141212E1,-1.816622314E0,2.233954468E0,9.051078186E0
4.669149613E1,-1.547481995E0,2.449655914E0,7.634573822E0
4.671158013E1,-1.656006317E0,2.547402649E0,7.193890228E0
4.673166413E1,-2.686463470E0,2.786904602E0,7.623347168E0
4.675174813E1,-3.852688293E0,2.442919922E0,8.653504944E0
4.677183113E1,-4.728217621E0,7.581733704E-1,1.160850998E1
4.679191513E1,-5.434299316E0,-1.586550751E0,1.574470871E1
4.681199912E1,-5.966742096E0,-3.107238464E0,1.766461624E1
4.683208313E1,-5.352569275E0,-2.427352295E0,1.584485046E1
4.685216713E1,-4.310436401E0,-9.123527527E-1,1.314850754E1
4.687225112E1,-3.289409637E0,-5.197192383E-1,1.146016846E1
4.689233513E1,-2.525548096E0,-5.962101746E-1,1.016176849E1
4.691241913E1,-2.260449371E0,-5.605842590E-1,8.847202148E0
4.693250213E1,-2.169288940E0,-2.941383362E-1,7.882009277E0
4.695258613E1,-2.110610962E0,-1.856140137E-2,7.350165253E0
4.697267013E1,-1.938917999E0,2.504292297E-1,7.104975128E0
4.699275413E1,-1.631906433E0,7.119195557E-1,6.853049011E0
4.701283812E1,-1.358425140E0,1.288670197E0,6.394253082E0
4.703292213E1,-1.063837738E0,1.696871338E0,6.010002136E0
4.705300613E1,-7.006929016E-1,2.068847809E0,6.129154358E0
4.707308913E1,-4.993615723E-1,2.183808746E0,6.785389709E0
4.709317313E1,-9.080117798E-1,1.930834808E0,7.746241608E0
4.711325713E1,-1.383123779E0,1.733994141E0,8.625812531E0
4.713334113E1,-1.901196442E0,1.407073975E0,9.896220703E0
4.715342512E1,-2.315983887E0,1.103654938E0,1.103340591E1
4.717350913E1,-2.716700592E0,7.412585449E-1,1.215427505E1
4.719359313E1,-2.656076660E0,3.806584167E-1,1.295496002E1
4.721367713E1,-2.556084595E0,2.942880249E-1,1.298938843E1
4.723376013E1,-2.541864166E0,7.078779602E-1,1.246712448E1
4.725384413E1,-2.477348328E0,8.945397949E-1,1.113220047E1
4.727392813E1,-1.944157104E0,1.370998993E0,9.276210022E0
4.729401212E1,-4.846920776E-1,1.532213745E0,8.221203918E0
4.731409613E1,5.029541016E-1,5.849835205E-1,1.051084259E1
4.733418013E1,-6.517446899E-1,-1.045575714E0,1.510074783E1
4.735426412E1,-1.367406464E0,-2.503693542E0,1.710972015E1
4.737434813E1,6.930587769E-2,-1.972747650E0,1.435454956E1
4.739443113E1,1.733844452E0,-5.144801331E-1,1.055559952E1
4.741451513E1,2.477048950E0,3.144960022E-1,8.525371399E0
4.743459913E1,2.334694977E0,5.126838684E-1,7.962392120E0
4.745468313E1,1.611249390E0,7.159611511E-1,8.450826416E0
4.747476713E1,6.825805664E-1,7.180567932E-1,8.515192566E0
4.749485142E1,-1.050814819E-1,9.096583557E-1,7.413633270E0
4.751493542E1,-1.243464203E0,1.128652954E0,6.291865997E0
4.753501942E1,-2.259102173E0,1.297052765E0,5.505102081E0
4.755510242E1,-2.744243317E0,1.584904175E0,5.071004791E0
4.757518642E1,-2.732268219E0,1.706750793E0,5.106780396E0
4.759527042E1,-2.436932373E0,1.833986206E0,5.777236176E0
4.761535442E1,-1.969903564E0,1.913171539E0,6.777755585E0
4.763543842E1,-1.917063446E0,1.942809906E0,7.946824493E0
4.765552242E1,-2.444416809E0,2.077978821E0,9.214089203E0
4.767560642E1,-2.411485291E0,1.907183990E0,1.023017624E1
4.769569042E1,-1.999691620E0,1.858235779E0,1.071890991E1
4.771577342E1,-1.585802307E0,2.330952759E0,1.093311447E1
4.773585742E1,-1.369502106E0,2.733465729E0,1.091664871E1
4.775594142E1,-1.539249115E0,2.725382538E0,1.028690826E1
4.777602542E1,-1.839524689E0,2.197430420E0,1.067894302E1
4.779610942E1,-1.682201843E0,9.131011963E-1,1.246936981E1
4.781619342E1,-1.735341339E0,-5.358856201E-1,1.558543991E1
4.783627742E1,-2.691403198E0,-1.399140472E0,1.723935059E1
4.785636142E1,-3.423830109E0,-5.363346863E-1,1.428254929E1
4.787644442E1,-3.072959747E0,1.087937622E0,9.262288971E0
4.789652842E1,-2.622097321E0,1.743424530E0,6.369853821E0
4.791661242E1,-2.450104980E0,1.721120911E0,5.393284607E0
4.793669642E1,-2.680326233E0,1.656904449E0,5.434149628E0
4.795678042E1,-2.830763397E0,9.828561401E-1,6.537355499E0
4.797686442E1,-2.844385071E0,4.102967834E-1,8.372539215E0
4.799694842E1,-2.529889069E0,-9.400451660E-2,9.853409729E0
4.801703242E1,-2.628833313E0,-1.378633118E-1,1.000025436E1
4.803711542E1,-3.565735016E0,-3.402424622E-1,9.637259216E0
4.805719942E1,-4.375700684E0,-5.487588501E-1,9.205706635E0
4.807728342E1,-4.275109863E0,-4.044589233E-1,8.420289917E0
4.809736742E1,-3.337310028E0,-6.122268677E-2,7.783214722E0
4.811745142E1,-2.336341553E0,2.227368164E-1,7.627388763E0
4.813753542E1,-1.856289825E0,1.389111328E-1,7.722740479E0
4.815761942E1,-1.738484802E0,-1.767823792E-1,8.136330414E0
4.817770342E1,-1.939965820E0,-4.580474854E-1,8.624165955E0
4.819778642E1,-2.368973694E0,-8.893006897E-1,8.957223358E0
4.821787042E1,-1.867217102E0,-1.308878174E0,9.174721069E0
4.823795442E1,-8.291258240E-1,-1.248703308E0,9.678273926E0
4.825803842E1,-3.474275208E-1,-9.488768005E-1,1.069870193E1
4.827812242E1,-5.938151550E-1,-1.208437042E0,1.141361526E1
4.829820642E1,-7.444020081E-1,-1.376387787E0,1.164593216E1
4.831829042E1,-3.698808289E-1,-1.127305756E0,1.220921082E1
4.833837342E1,-4.592449951E-1,-1.536255341E0,1.369741608E1
4.835845742E1,-9.211843872E-1,-2.237397308E0,1.455094116E1
4.837854142E1,-6.649172974E-1,-2.301314392E0,1.390413620E1
4.839862542E1,2.706372070E-1,-2.068398743E0,1.286694305E1
4.841870942E1,1.313368835E0,-1.999541931E0,1.215891541E1
4.843879342E1,2.094294891E0,-1.609453125E0,1.160401932E1
4.845887742E1,2.061213684E0,-1.195713501E0,1.107846222E1
4.847896142E1,1.358275452E0,-6.176156616E-1,1.046743286E1
4.849904442E1,1.076261902E0,7.858657837E-2,9.786498871E0
4.851912842E1,1.572180634E0,7.258406067E-1,1.010922775E1
4.853921242E1,2.695744171E0,9.210346985E-1,9.443861389E0
4.855929642E1,3.090024261E0,1.317859497E0,7.752378845E0
4.857938042E1,2.381248169E0,1.723216553E0,6.177653503E0
4.859946442E1,9.418414307E-1,1.604812775E0,5.169499969E0
4.861954842E1,-5.260061646E-1,1.267564087E0,4.967869263E0
4.863963242E1,-1.644180908E0,1.120120697E0,5.571264496E0
4.865971542E1,-2.434537354E0,9.261241150E-1,6.769073639E0
4.867979942E1,-3.095413055E0,9.494755554E-1,8.606352997E0
4.869988342E1,-3.485651550E0,6.071374512E-1,1.069974976E1
4.871996742E1,-3.251388702E0,2.393522644E-1,1.230366440E1
4.874005142E1,-2.621049500E0,2.499801636E-1,1.284254379E1
4.876013542E1,-2.077380066E0,6.056405640E-1,1.291379562E1
4.878021942E1,-1.940863953E0,8.827143860E-1,1.302785843E1
4.880030342E1,-2.502346344E0,1.155297546E0,1.219109848E1
4.882038642E1,-3.235521698E0,1.315314789E0,1.036309982E1
4.884047042E1,-3.848946075E0,1.560804291E0,8.741970978E0
4.886055442E1,-3.824546814E0,1.470392303E0,8.123457184E0
4.888063842E1,-3.245401154E0,1.089434509E0,8.565637665E0
4.890072242E1,-3.002156982E0,7.050338745E-1,9.486672363E0
4.892080642E1,-2.857857056E0,4.456233215E-1,9.896370392E0
4.894089042E1,-2.539020081E0,1.877096558E-1,9.900112610E0
4.896097342E1,-2.282154236E0,1.802252197E-1,1.014799713E1
4.898105742E1,-1.688937836E0,2.441423035E-1,1.064376617E1
4.900114142E1,-1.075214081E0,2.134561157E-1,1.132110764E1
4.902122542E1,-5.278024292E-1,1.871109009E-1,1.170685547E1
4.904130942E1,-1.728904724E-1,3.770658875E-1,1.123159378E1
4.906139342E1,3.936813354E-2,8.964857483E-1,9.867181091E0
4.908147742E1,3.317102051E-1,1.502874756E0,8.544830933E0
4.910156142E1,9.689350891E-1,2.125579834E0,7.468419342E0
4.912164442E1,1.550026703E0,2.777174835E0,6.706054688E0
4.914172842E1,2.007325745E0,3.271147614E0,6.157295837E0
4.916181242E1,2.273172913E0,3.330424347E0,5.920488281E0
4.918189642E1,2.323917389E0,3.372187500E0,6.229894867E0
4.920198042E1,1.967957611E0,2.978805542E0,7.196285248E0
4.922206442E1,1.449435883E0,2.482138367E0,8.098459167E0
4.924214842E1,1.455722809E0,1.998045044E0,8.763226776E0
4.926223242E1,1.963317261E0,1.535955963E0,9.613159332E0
4.928231542E1,2.318079529E0,1.149908752E0,1.099418747E1
4.930239942E1,2.264490967E0,9.436376953E-1,1.246278351E1
4.932248342E1,1.791624298E0,7.951464844E-1,1.314940567E1
4.934256742E1,1.082698517E0,7.420069885E-1,1.306138870E1
4.936265142E1,1.306632843E0,9.985734558E-1,1.191926376E1
4.938273542E1,2.096390533E0,1.768871613E0,1.037836807E1
4.940281942E1,2.768343201E0,2.211052094E0,1.025038422E1
4.942290342E1,2.852468262E0,1.601519623E0,1.116932327E1
4.944298642E1,2.147883453E0,1.046174469E0,1.122395966E1
4.946307042E1,1.718426514E0,9.526190186E-1,1.040995239E1
4.948315429E1,1.393302612E0,5.221142578E-1,1.025697052E1
4.950323829E1,6.029461670E-1,-2.080673218E-2,1.062909668E1
4.952332229E1,-2.338137817E-1,1.481918335E-2,1.085362976E1
4.954340629E1,-3.414399719E-1,5.700146484E-1,1.089195007E1
4.956349029E1,1.257385254E-1,1.450932770E0,1.043405228E1
4.958357329E1,1.986369324E-1,2.276316376E0,9.668693848E0
4.960365729E1,-4.152365112E-1,2.616259460E0,8.909472656E0
4.962374129E1,-7.550299072E-1,2.671943665E0,8.203390961E0
4.964382529E1,-4.667294312E-1,2.733615417E0,7.881410522E0
4.966390929E1,-1.821711731E-1,2.636018372E0,8.152496796E0
4.968399329E1,-1.017883301E-2,2.352957001E0,9.173074493E0
4.970407729E1,-6.703060913E-1,2.054028625E0,1.014215927E1
4.972416129E1,-1.080752563E0,2.092199249E0,1.019215530E1
4.974424429E1,-8.662486267E-1,2.825973358E0,9.569300537E0
4.976432829E1,-3.468287659E-1,3.459306335E0,9.177864532E0
4.978441229E1,-2.821632385E-1,3.829037476E0,9.009315033E0
4.980449629E1,-3.141966248E-1,4.156406708E0,8.719367981E0
4.982458029E1,-7.783813477E-3,4.215833130E0,8.706345062E0
4.984466429E1,6.942562866E-1,4.325405273E0,9.362580414E0
4.986474829E1,1.323248291E0,4.825515289E0,1.008333160E1
4.988483229E1,1.392254791E0,4.808750153E0,9.260792084E0
4.990491529E1,1.126407623E0,4.483775940E0,9.354796600E0
4.992499929E1,2.245330811E-1,3.412004700E0,1.105795486E1
4.994508329E1,-8.184979248E-1,2.583327942E0,1.161599442E1
4.996516729E1,-1.513502655E0,2.277064819E0,9.885293427E0
4.998525129E1,-1.795067139E0,2.529290314E0,8.118816833E0
5.000533529E1,-1.577120361E0,2.744692383E0,7.672145691E0
5.002541929E1,-1.132993927E0,2.539319458E0,7.820038147E0
5.004550329E1,-6.818321228E-1,2.382745056E0,8.155939636E0
5.006558629E1,-2.251318359E-1,2.243833923E0,8.793613586E0
5.008567029E1,5.478607178E-2,2.101929016E0,9.482331390E0
5.010575429E1,3.143463135E-2,2.126927032E0,9.299411774E0
5.012583829E1,-9.969268799E-2,2.348166962E0,8.185428314E0
5.014592229E1,2.260299683E-2,2.727029114E0,7.011419678E0
5.016600629E1,2.323168945E-1,3.105292511E0,6.132447510E0
5.018609029E1,6.212081909E-1,3.406615906E0,5.672454071E0
5.020617429E1,8.559201050E-1,3.548371124E0,5.800138550E0
5.022625729E1,9.277706909E-1,3.480262756E0,6.616540833E0
5.024634129E1,7.206015015E-1,3.326083374E0,7.606582031E0
5.026642529E1,5.542973328E-1,3.124901733E0,8.253536682E0
5.028650929E1,8.909472656E-1,3.029999084E0,9.044192505E0
5.030659329E1,1.281784515E0,3.059338074E0,9.780960388E0
5.032667729E1,1.374441833E0,3.099155273E0,1.054302567E1
5.034676129E1,1.522933044E0,2.780617676E0,1.093775482E1
5.036684429E1,1.947450256E0,2.577041016E0,1.114402588E1
5.038692829E1,2.231409760E0,3.070415039E0,1.107756409E1
5.040701229E1,2.620151367E0,3.118914185E0,1.007629623E1
5.042709629E1,2.872825928E0,3.447630615E0,1.013841705E1
5.044718029E1,3.288511505E0,2.457739105E0,1.192345505E1
5.046726429E1,3.394191742E0,1.676513672E0,1.490854752E1
5.048734879E1,3.339106293E0,1.113235016E0,1.613105530E1
5.050743279E1,3.084186401E0,1.325643311E0,1.389410706E1
5.052751579E1,2.964734802E0,1.576521606E0,1.065274750E1
5.054759979E1,3.374283142E0,1.597328339E0,9.013955383E0
5.056768379E1,4.381987610E0,1.725012817E0,8.831185455E0
5.058776779E1,5.290747833E0,2.126777344E0,9.415869598E0
5.060785179E1,4.838388519E0,2.021246796E0,9.272617493E0
5.062793579E1,3.292553101E0,1.751956787E0,7.770341492E0
5.064801979E1,2.066153412E0,1.663041687E0,5.921386414E0
5.066810379E1,1.569785614E0,1.866768036E0,4.446204071E0
5.068818679E1,1.707798615E0,2.160906372E0,3.756139069E0
5.070827079E1,2.079775085E0,2.327509918E0,3.623215485E0
5.072835479E1,2.315235443E0,2.440973969E0,4.051175537E0
5.074843879E1,2.232906647E0,2.345472565E0,4.861739960E0
5.076852279E1,1.997745667E0,2.064955902E0,6.191724243E0
5.078860679E1,2.148033142E0,2.107018433E0,7.719597015E0
5.080869079E1,2.517764282E0,2.379601593E0,9.455088043E0
5.082877479E1,2.258802795E0,2.402653656E0,1.102128113E1
5.084885779E1,2.021097107E0,2.530038757E0,1.209664490E1
5.086894179E1,2.198328552E0,2.840044098E0,1.203961349E1
5.088902579E1,2.399809570E0,3.197051697E0,1.171793243E1
5.090910979E1,2.209255829E0,3.281176758E0,1.209739334E1
5.092919379E1,1.556014252E0,3.363355865E0,1.210757217E1
5.094927779E1,3.131488037E-1,3.583248596E0,1.065409470E1
5.096936179E1,-7.014413452E-1,4.128414917E0,9.552984467E0
5.098944479E1,-1.451980591E0,3.839066620E0,1.051084259E1
5.100952879E1,-1.270408173E0,2.115101624E0,1.396431107E1
5.102961279E1,-9.662406921E-1,9.050180054E-1,1.729952545E1
5.104969679E1,-1.149010620E0,5.857319641E-1,1.735550903E1
5.106978079E1,-1.805545349E0,9.325607300E-1,1.366164047E1
5.108986479E1,-2.140698395E0,1.295705566E0,1.039079224E1
5.110994879E1,-1.884281616E0,1.648970947E0,8.757538605E0
5.113003279E1,-6.700067139E-1,1.684297485E0,8.657696228E0
5.115011579E1,6.626719666E-1,1.652413788E0,9.697134705E0
5.117019979E1,1.520538025E0,1.473835144E0,1.038091278E1
5.119028379E1,1.604513397E0,1.150357819E0,1.026310776E1
5.121036779E1,1.405427399E0,1.086440735E0,9.652826843E0
5.123045179E1,1.089284821E0,1.256337433E0,8.030201111E0
5.125053579E1,1.145567780E0,1.489552460E0,6.440955963E0
5.127061979E1,1.292262726E0,1.735940094E0,5.496719513E0
5.129070279E1,1.476379852E0,1.793869629E0,5.217400360E0
5.131078679E1,1.746567993E0,1.739981689E0,5.631139984E0
5.133087079E1,1.666334839E0,1.662442932E0,6.582112427E0
5.135095479E1,1.745969238E0,1.360969849E0,7.727530518E0
5.137103879E1,2.277962952E0,1.295555878E0,8.896150360E0
5.139112279E1,2.603984985E0,1.144070892E0,9.976603546E0
5.141120679E1,2.539618835E0,1.069825287E0,1.046144531E1
5.143129079E1,2.200873260E0,1.161285095E0,9.894873505E0
5.145137379E1,1.885179749E0,1.637444916E0,9.252708893E0
5.147145779E1,1.691781921E0,1.951940918E0,8.969946899E0
5.149154163E1,1.453926544E0,2.267484741E0,8.491392059E0
5.151162563E1,1.969753876E0,3.139421539E0,7.523205414E0
5.153170963E1,3.307222595E0,3.585942993E0,7.885901184E0
5.155179362E1,2.313439178E0,1.595083008E0,1.222747284E1
5.157187763E1,4.628375244E-1,-1.124012604E0,1.785966064E1
5.159196163E1,5.209167480E-2,-1.880389709E0,1.938094711E1
5.161204463E1,1.354233856E0,-3.784130859E-1,1.551733154E1
5.163212863E1,2.739602966E0,9.280700684E-1,1.137050491E1
5.165221263E1,3.232976990E0,1.999990997E0,9.338031464E0
5.167229663E1,3.485352173E0,2.411784668E0,8.867260437E0
5.169238062E1,3.398383026E0,2.512824554E0,8.572373657E0
5.171246463E1,3.038231964E0,2.577639771E0,7.211254120E0
5.173254863E1,1.988464966E0,2.811303864E0,5.548960876E0
5.175263163E1,8.391549683E-1,2.768941956E0,4.155957642E0
5.177271563E1,8.292755127E-2,2.674787750E0,3.609593811E0
5.179279963E1,-8.247848511E-2,2.466570740E0,3.816164246E0
5.181288363E1,-1.002914429E-2,2.351909180E0,4.996010742E0
5.183296762E1,4.882846069E-1,2.508034515E0,7.065606995E0
5.185305163E1,9.598040771E-1,2.286046143E0,1.027493317E1
5.187313563E1,4.453239441E-1,1.758243713E0,1.328936462E1
5.189321962E1,-7.798782349E-2,1.767225037E0,1.437610474E1
5.191330263E1,4.161346436E-2,2.340981903E0,1.362706238E1
5.193338663E1,4.294569397E-1,2.811902618E0,1.277204041E1
5.195347063E1,6.273454285E-1,3.027154999E0,1.235590576E1
5.197355463E1,6.319857788E-1,3.262615356E0,1.213466583E1
5.199363863E1,2.284249878E-1,3.656745758E0,1.107157654E1
5.201372263E1,-6.423143005E-1,4.480482788E0,9.427844696E0
5.203380662E1,-1.150357819E0,4.478985901E0,8.701704712E0
5.205388963E1,-1.500180359E0,2.742896118E0,1.016416351E1
5.207397363E1,-2.130818939E0,1.494941254E0,1.278401550E1
5.209405763E1,-1.717678070E0,3.373983765E-1,1.545191757E1
5.211414163E1,-1.451381836E0,7.379653931E-2,1.510928009E1
5.213422563E1,-1.808988190E0,6.885681152E-1,1.179262711E1
5.215430963E1,-1.933229828E0,1.110091553E0,8.863967285E0
5.217439362E1,-1.750759277E0,1.571132813E0,7.416926422E0
5.219447763E1,-1.121467896E0,1.569186859E0,6.825206909E0
5.221456063E1,-8.816665649E-1,1.588347015E0,6.449488220E0
5.223464463E1,-6.587800598E-1,1.621877289E0,5.903124390E0
5.225472863E1,-4.999603271E-1,1.559457092E0,5.489534454E0
5.227481263E1,-7.026388550E-1,1.300046539E0,5.531147919E0
5.229489663E1,-5.890251160E-1,1.266216888E0,5.863456879E0
5.231498063E1,1.502874756E-1,1.337618408E0,6.668333130E0
5.233506463E1,9.264234924E-1,1.458866272E0,8.011939087E0
5.235514763E1,1.076261902E0,1.512005768E0,9.740245056E0
5.237523163E1,3.502716064E-1,1.270707550E0,1.047850983E1
