"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.619083967E1,-1.034483838E0,1.143742571E0,-4.140851945E-1
3.621075467E1,-1.358985304E0,1.265100070E0,-6.049921077E-1
3.623066967E1,-1.553863646E0,1.343283775E0,-9.496036094E-1
3.625058467E1,-1.631427546E0,1.395684476E0,-1.225205687E0
3.627049867E1,-1.673140121E0,1.311315586E0,-1.061069081E0
3.629041367E1,-1.575139617E0,1.327671710E0,-9.230701143E-1
3.631032867E1,-8.162391454E-1,1.535531748E0,-5.296864021E-1
3.633024367E1,-2.859197822E-1,1.553017554E0,4.964636922E-2
3.635015867E1,1.288887128E-1,1.405743441E0,7.074949676E-1
3.637007367E1,1.154389474E-1,1.236647811E0,1.162821743E0
3.638998767E1,2.058012334E-1,9.294997126E-1,1.883251922E0
3.640990267E1,5.802987313E-1,1.104421215E0,2.326475546E0
3.642981767E1,1.043761323E0,1.399180526E0,2.201062710E0
3.644973267E1,1.044113910E0,1.048802792E0,3.183622981E0
3.646964767E1,7.266410905E-1,3.697308478E-1,3.808885632E0
3.648956167E1,2.387926859E-1,-4.151873946E-1,3.176025694E0
3.650947667E1,1.402495605E-1,-1.084315857E0,2.073796307E0
3.652939167E1,3.171357277E-1,-1.688532331E0,1.414428602E0
3.654930667E1,7.356814706E-1,-2.083037539E0,8.698113352E-1
3.656922167E1,1.001223999E0,-2.390316031E0,-9.248540998E-3
3.658913667E1,1.301704810E0,-2.595530496E0,-1.198082208E0
3.660905067E1,1.705285481E0,-2.559735596E0,-2.244217501E0
3.662896567E1,1.637873370E0,-2.283600837E0,-2.718199818E0
3.664888067E1,1.067635943E0,-2.287845331E0,-1.872580753E0
3.666879567E1,8.943747573E-1,-2.490662145E0,-5.505732411E-1
3.668871067E1,1.396480282E-1,-3.024669932E0,5.776674843E-1
3.670862567E1,-5.243088640E-1,-3.379875419E0,9.312357509E-1
3.672853967E1,-1.054723098E0,-3.233919853E0,2.555496365E-1
3.674845467E1,-9.182341745E-1,-2.613375029E0,-9.521822315E-1
3.676836967E1,-3.885021642E-1,-2.026762474E0,-1.778692011E0
3.678828467E1,-3.159996137E-2,-1.111900681E0,-1.853484331E0
3.680819967E1,4.801397279E-1,-6.532930326E-1,-1.844867290E0
3.682811367E1,9.163855773E-1,-1.265331620E-1,-1.542063965E0
3.684802867E1,1.110709896E0,2.662085259E-1,-1.102305985E0
3.686794367E1,1.259138834E0,5.662057722E-1,-4.952310991E-1
3.688785867E1,1.259505454E0,8.382588825E-1,2.472115070E-1
3.690777367E1,1.196948579E0,1.152973278E0,1.102003684E0
3.692768867E1,1.176291682E0,1.503597472E0,1.418454995E0
3.694760267E1,9.768837941E-1,1.655822715E0,1.078877946E0
3.696751767E1,4.839863187E-1,1.394784297E0,9.860680157E-1
3.698743292E1,-1.598725238E-1,9.207470155E-1,1.187887588E0
3.700734792E1,-5.814556029E-1,6.768725145E-1,4.729643172E-1
3.702726292E1,-7.347814380E-1,6.463746071E-1,-4.998082995E-1
3.704717792E1,-8.800970261E-1,6.445227939E-1,-2.366046578E-1
3.706709192E1,-1.183137456E0,4.258962777E-1,9.071458071E-1
3.708700692E1,-1.788887070E0,5.875486940E-2,1.703413203E0
3.710692192E1,-2.035420008E0,-2.065932387E-1,1.796123731E0
3.712683692E1,-1.407296023E0,-1.692774779E-1,1.008831811E0
3.714675192E1,-6.647268243E-1,2.170837283E-2,7.180907071E-2
3.716666692E1,-3.603941600E-1,8.256356210E-2,-7.964761412E-1
3.718658092E1,-1.390771937E-1,2.065637103E-1,-1.456204035E0
3.720649592E1,3.377242126E-1,7.235411891E-1,-2.397853092E0
3.722641092E1,1.301405725E0,1.474858992E0,-1.930072916E0
3.724632592E1,2.211947448E0,1.549980218E0,4.936435801E-1
3.726624092E1,1.748803384E0,1.013478593E0,3.759049813E0
3.728615492E1,-7.857934244E-1,-1.514953642E0,6.219285094E0
3.730606992E1,-2.992245952E0,-3.628944587E0,5.189009205E0
3.732598492E1,-3.254573096E0,-4.770036030E0,2.656532743E0
3.734589992E1,-2.059143331E0,-4.642843302E0,3.132943994E-1
3.736581492E1,-4.313996771E-1,-4.259184971E0,-1.094802253E0
3.738572992E1,9.278899741E-1,-3.838518443E0,-1.937656170E0
3.740564392E1,2.589369285E0,-2.773629668E0,-2.566934688E0
3.742555892E1,3.421053558E0,-2.212382043E0,-1.829111967E0
3.744547392E1,2.818403553E0,-2.327784153E0,-7.914381802E-1
3.746538892E1,1.914250643E0,-2.478316042E0,-9.458689928E-2
3.748530392E1,1.571255019E0,-2.668783829E0,8.647669423E-1
3.750521892E1,1.408209504E0,-2.803872930E0,1.873903978E0
3.752513292E1,1.352728929E0,-3.026616763E0,2.396562027E0
3.754504792E1,1.929830549E0,-3.339482853E0,2.287357088E0
3.756496292E1,2.011354038E0,-3.020072266E0,1.609719758E0
3.758487792E1,2.198649418E0,-2.763492058E0,6.407776523E-1
3.760479292E1,1.909403447E0,-2.722552485E0,1.114558241E0
3.762470792E1,7.324005979E-1,-3.312008541E0,2.129146051E0
3.764462192E1,3.217295927E-1,-3.223370599E0,1.338276805E0
3.766453692E1,2.332365154E-1,-2.774965172E0,1.918968469E-1
3.768445192E1,3.503943980E-2,-2.363581099E0,-2.936752367E-1
3.770436692E1,-1.707316804E-1,-1.955853582E0,-3.285825294E-1
3.772428192E1,-1.547056317E-1,-1.476014694E0,-2.523120332E-1
3.774419692E1,-2.061052886E-1,-1.197368555E0,-2.337857151E-1
3.776411092E1,-4.214535633E-1,-8.183209004E-1,3.439858496E-2
3.778402592E1,-2.746285164E-1,-4.631345630E-1,3.058152258E-2
3.780394092E1,-1.813946629E-1,-2.628408220E-1,5.077108115E-1
3.782385592E1,-5.825633579E-1,-1.480403906E-1,1.415516185E0
3.784377092E1,-1.219409927E0,-3.177882770E-1,1.926145926E0
3.786368592E1,-1.396559804E0,-1.218320006E-1,1.656529643E0
3.788359992E1,-1.512871740E0,1.586934328E-3,1.141298143E0
3.790351492E1,-1.817323688E0,-3.551613405E-2,3.071828896E-1
3.792342992E1,-1.861346498E0,1.357548058E-2,-5.794473767E-1
3.794334492E1,-1.977466061E0,-1.745858726E-1,-1.163524579E0
3.796325992E1,-2.082092629E0,-5.980380142E-1,-1.562516356E0
3.798317392E1,-1.533501010E0,-7.259122351E-1,-1.170808455E0
3.800308946E1,-1.056359149E0,-7.746467310E-1,-2.076305348E-1
3.802300446E1,-5.106104457E-1,-9.607013324E-1,5.301261127E-1
3.804291946E1,-1.687629229E-1,-7.759231782E-1,3.155286205E-1
3.806283446E1,1.361138248E-1,-7.000117010E-1,-3.626525009E-1
3.808274946E1,9.542679334E-1,-4.384479108E-1,-1.452302188E-1
3.810266346E1,1.314918640E0,-5.473900169E-2,-5.228463292E-2
3.812257846E1,1.081088486E0,-1.860323820E-1,-2.893243235E-1
3.814249346E1,5.629950660E-1,-3.519801629E-1,-6.338007545E-1
3.816240846E1,8.333203241E-2,-5.828767687E-1,-5.327725625E-1
3.818232346E1,-1.372341514E-2,-7.647406706E-1,-2.419110060E-1
3.820223846E1,2.359091315E-1,-8.116572672E-1,-2.206248021E-1
3.822215246E1,6.438604505E-1,-8.534107724E-1,-4.085461271E-1
3.824206746E1,9.379261351E-1,-7.175317132E-1,-2.622236484E-1
3.826198246E1,1.312922108E0,-2.986319214E-1,-1.234265363E-1
3.828189746E1,1.884976704E0,3.324691737E-1,7.648567379E-2
3.830181246E1,2.190745298E0,9.722487062E-1,6.741693467E-1
3.832172746E1,2.069850606E0,1.166334458E0,1.514943994E0
3.834164146E1,9.166387618E-1,9.474158737E-1,1.987562156E0
3.836155646E1,-5.657795101E-1,3.706608474E-1,1.926433024E0
3.838147146E1,-1.448996464E0,-3.228247762E-2,7.502913237E-1
3.840138646E1,-1.374115267E0,3.733534902E-2,-7.408094788E-1
3.842130146E1,-9.460970342E-1,1.293523970E-1,-1.373562412E0
3.844121646E1,-7.601377425E-1,1.732465678E-1,-1.888026758E0
3.846113046E1,-8.153810665E-1,1.794335067E-2,-1.958956992E0
3.848104546E1,-1.084472562E0,-2.111578676E-1,-2.096464793E0
3.850096046E1,-1.200573122E0,-4.155136693E-1,-2.020327613E0
3.852087546E1,-9.554315293E-1,-4.116638625E-1,-1.821178465E0
3.854079046E1,-5.724476749E-1,-3.164887333E-1,-1.619258906E0
3.856070546E1,-3.998413771E-1,-4.079055646E-1,-1.101137711E0
3.858061946E1,-1.663187867E-1,-4.165942347E-1,-3.557399225E-1
3.860053446E1,-1.429518512E-1,-6.951161197E-1,2.064260083E-1
3.862044946E1,-1.516677108E-1,-9.262466142E-1,2.864568490E-1
3.864036446E1,1.191136301E-2,-9.974744716E-1,1.607224166E-1
3.866027946E1,3.669589752E-1,-8.412804312E-1,-7.055367351E-2
3.868019446E1,7.904485390E-1,-2.357117879E-1,-1.791160029E-1
3.870010846E1,7.169075230E-1,3.433894336E-2,-3.949139285E-1
3.872002346E1,5.645407775E-1,2.999288338E-1,-1.868267262E-1
3.873993846E1,5.231150088E-1,6.174788368E-1,2.460204291E-1
3.875985346E1,5.343624204E-1,9.178421187E-1,5.583827823E-1
3.877976846E1,4.499265799E-1,1.201134455E0,8.074209595E-1
3.879968346E1,2.454017937E-1,1.364423214E0,7.712196779E-1
3.881959746E1,-1.881286088E-1,1.420978507E0,6.334323800E-1
3.883951246E1,-5.215146258E-1,1.242893953E0,1.043712206E0
3.885942746E1,-7.677578339E-1,1.446454972E0,6.170280164E-1
3.887934246E1,-7.361296597E-1,1.529993557E0,6.546852547E-1
3.889925746E1,-8.873863113E-1,1.403494309E0,5.878194201E-1
3.891917246E1,-1.163143633E0,1.290191350E0,7.051145661E-1
3.893908646E1,-1.206814148E0,1.207873371E0,3.181434953E-1
3.895900146E1,-1.125322672E0,1.194384136E0,7.382051289E-2
3.897891646E1,-9.507517102E-1,1.301921157E0,-2.568442100E-1
3.899883079E1,-6.679154572E-1,1.521155929E0,-3.357681727E-1
3.901874579E1,-5.506957403E-1,1.619893182E0,1.697189426E-1
3.903866079E1,-8.530967769E-1,1.512525001E0,4.215731388E-1
3.905857479E1,-1.079664397E0,1.486185194E0,-2.202821553E-2
3.907848979E1,-9.722080681E-1,1.830518369E0,-3.589132065E-1
3.909840479E1,-9.454380530E-1,1.873250698E0,3.746965957E-1
3.911831979E1,-1.762206810E0,1.184727752E0,1.304343073E0
3.913823479E1,-2.246321914E0,5.300723183E-1,1.026832464E0
3.915814979E1,-2.400851837E0,7.138237014E-2,-4.588087928E-1
3.917806379E1,-1.980848675E0,2.809261139E-1,-1.593226517E0
3.919797879E1,-1.362526377E0,4.710397062E-1,-2.073034415E0
3.921789379E1,-9.272276308E-1,4.838224505E-1,-2.242099054E0
3.923780879E1,-6.507648428E-1,4.445430484E-1,-2.278730691E0
3.925772379E1,-9.664161086E-1,5.291262388E-2,-2.241567543E0
3.927763879E1,-9.812256441E-1,-2.413172212E-1,-1.523517766E0
3.929755279E1,-9.810394102E-1,-6.233257601E-1,-1.287477365E0
3.931746779E1,-1.086593055E0,-1.137807355E0,-9.212761885E-1
3.933738279E1,-1.042147199E0,-1.604566315E0,-3.305518717E-1
3.935729779E1,-7.424657026E-1,-1.811419170E0,-3.316856468E-1
3.937721279E1,-2.723507336E-1,-1.754793564E0,-5.008543664E-1
3.939712779E1,2.409229727E-1,-1.655830901E0,-1.086557679E0
3.941704179E1,5.448859468E-1,-1.460666630E0,-1.226629484E0
3.943695679E1,8.247161463E-1,-1.308443726E0,-6.810719848E-1
3.945687179E1,8.667684442E-1,-1.094808100E0,3.731301266E-1
3.947678679E1,5.712377398E-1,-1.080656962E0,1.892609805E0
3.949670179E1,4.832187255E-1,-1.168771578E0,2.407563563E0
3.951661679E1,2.798145582E-1,-7.696511623E-1,1.833577486E0
3.953653079E1,3.992803368E-1,-4.957924318E-1,6.392006582E-1
3.955644579E1,6.357401298E-1,-2.740458414E-2,-5.699561763E-1
3.957636079E1,1.100570093E0,3.696333455E-1,-1.179258851E0
3.959627579E1,1.541961931E0,7.802039248E-1,-1.475294024E0
3.961619079E1,1.504015109E0,9.446235359E-1,-1.488873598E0
3.963610579E1,1.456661725E0,9.598128480E-1,-1.373836062E0
3.965601979E1,1.423536956E0,8.281092855E-1,-8.666918457E-1
3.967593479E1,1.298438701E0,7.280112393E-1,-3.702755159E-1
3.969584979E1,1.181600515E0,7.115817328E-1,4.078023612E-2
3.971576479E1,1.218850933E0,7.286491705E-1,5.569560617E-1
3.973567979E1,1.254193697E0,7.692754787E-1,8.447115773E-1
3.975559479E1,1.097130615E0,8.263058580E-1,8.706568426E-1
3.977550879E1,1.054971313E0,7.989337260E-1,6.251269948E-1
3.979542379E1,1.053098449E0,9.535458022E-1,1.212256444E-1
3.981533879E1,1.148908879E0,1.213341541E0,-3.505756617E-2
3.983525379E1,1.097797489E0,1.447534076E0,2.772463149E-1
3.985516879E1,9.745989946E-1,1.586235293E0,4.987289035E-1
3.987508379E1,7.909356120E-1,1.352538310E0,9.394733083E-1
3.989499879E1,3.171187708E-1,5.732228695E-1,1.958182236E0
3.991491279E1,-1.319643483E-1,-2.822594252E-1,3.384609325E0
3.993482779E1,1.125787818E-1,-5.539150710E-1,3.780198607E0
3.995474279E1,9.870348528E-1,-5.513149604E-2,2.690648907E0
3.997465779E1,1.302737136E0,6.051135837E-1,2.135994310E0
3.999457346E1,4.627676502E-1,1.381556726E-1,2.776919897E0
4.001448846E1,1.774790749E-1,-1.286404985E0,2.860635653E0
4.003440246E1,5.009648788E-1,-9.235413998E-1,2.673293787E0
4.005431746E1,-2.648157191E-1,-1.229296692E0,5.972153109E-1
4.007423246E1,-1.124917168E0,-8.345748442E-1,-4.349784654E-1
4.009414746E1,-2.255830363E0,-1.474602299E0,-1.438943639E0
4.011406246E1,-1.428315740E0,-3.992926160E-1,-2.442209485E0
4.013397746E1,-1.738752312E0,-1.744093744E0,-4.230117878E0
4.015389146E1,-2.121291778E0,-1.470019543E0,-5.568940812E0
4.017380646E1,-1.778554894E0,-1.272279574E0,-4.234788634E0
4.019372146E1,-1.336332605E0,-8.371844566E-1,-2.718128482E0
4.021363646E1,-1.868936768E0,-7.657370362E-1,-1.952485294E0
4.023355146E1,-2.624601683E0,-9.540191343E-1,-1.415829011E0
4.025346646E1,-2.938835438E0,-7.846100941E-1,-7.349833131E-1
4.027338046E1,-2.761106687E0,-2.188419861E-1,-8.309647733E-1
4.029329546E1,-2.339250543E0,1.057925034E-1,-1.429475242E0
4.031321046E1,-1.777844457E0,5.662697992E-1,-1.214508206E0
4.033312546E1,-1.522681322E0,7.696105242E-1,-1.017872191E0
4.035304046E1,-1.505484661E0,6.961171630E-1,-1.444585617E0
4.037295546E1,-8.299391717E-2,1.221977732E0,-1.851127903E0
4.039286946E1,1.111844548E0,1.559556203E0,4.987101924E-1
4.041278446E1,4.836696920E-1,1.203657674E0,5.571443421E-1
4.043269946E1,1.056078775E0,1.102344284E0,1.222151687E0
4.045261446E1,1.732764179E0,1.299336541E0,1.294163656E0
4.047252946E1,1.639917703E0,1.015535498E0,1.418515221E0
4.049244446E1,1.796084262E0,8.108529827E-1,1.611376859E0
4.051235946E1,2.056577719E0,8.555856442E-1,1.620219018E0
4.053227346E1,1.885833175E0,7.137596744E-1,1.454265683E0
4.055218846E1,1.753114536E0,6.218534312E-1,1.207506166E0
4.057210346E1,1.628394303E0,6.179816973E-1,4.565558606E-1
4.059201846E1,1.732753069E0,9.789662799E-1,-5.454972732E-1
4.061193346E1,1.578796758E0,1.168918928E0,-7.367316306E-1
4.063184846E1,1.242039821E0,1.288124944E0,-7.819136506E-1
4.065176246E1,5.546613219E-1,1.317631309E0,-8.644359899E-1
4.067167746E1,8.642754838E-2,1.405212660E0,-3.376492220E-1
4.069159246E1,-5.470839152E-1,1.606458474E0,8.744645494E-1
4.071150746E1,-1.399757061E0,1.586288503E0,1.889087443E0
4.073142246E1,-2.195387987E0,1.542619742E0,2.051896731E0
4.075133746E1,-2.333110820E0,1.427439827E0,1.253907330E0
4.077125146E1,-1.975465875E0,1.672619719E0,1.299309205E0
4.079116646E1,-2.185042216E0,1.755181673E0,6.903152633E-1
4.081108146E1,-1.883177077E0,1.835333258E0,-4.572955334E-1
4.083099646E1,-1.018911387E0,2.073630685E0,7.622775310E-1
4.085091146E1,-1.570368581E0,1.491169653E0,2.928192628E0
4.087082646E1,-3.367586911E0,-2.108581978E-1,3.368536499E0
4.089074046E1,-4.192088757E0,-1.651878621E0,5.564760053E-1
4.091065546E1,-4.089201150E0,-2.223840100E0,-1.723127090E0
4.093057046E1,-3.510817089E0,-2.141229322E0,-3.066937115E0
4.095048546E1,-2.633518102E0,-1.854757855E0,-3.831206793E0
4.097040046E1,-1.414557387E0,-1.609867108E0,-3.898357387E0
4.099031442E1,-6.869803038E-1,-9.651159802E-1,-2.884352544E0
4.101022942E1,-8.440247487E-1,-8.979925758E-1,-1.120727053E0
4.103014342E1,-1.685116096E0,-1.205564890E0,1.647944176E-1
4.105005842E1,-2.839886808E0,-1.673244494E0,1.097027704E0
4.106997342E1,-3.357960347E0,-1.884049482E0,1.453828896E0
4.108988842E1,-2.875266263E0,-1.706357861E0,1.105151240E0
4.110980342E1,-2.064379951E0,-1.565222447E0,-8.431626499E-2
4.112971842E1,-7.091180085E-1,-1.406901189E0,-9.139876342E-1
4.114963242E1,-5.182233743E-1,-1.244143942E0,-1.289526229E0
4.116954742E1,-2.659582651E-1,-1.151069132E0,-1.627502310E0
4.118946242E1,2.185996190E-2,-1.124997275E0,-1.744146661E0
4.120937742E1,7.512509979E-1,-6.869183233E-1,-1.484917957E0
4.122929242E1,1.034686883E0,-4.591754133E-1,-9.499673063E-1
4.124920742E1,1.139841090E0,-2.099819925E-1,-3.991537446E-1
4.126912142E1,1.364466337E0,1.564466402E-1,1.234130877E-1
4.128903642E1,1.239961575E0,4.083604780E-1,1.177184844E-1
4.130895142E1,5.798655257E-1,4.668799970E-1,-3.323557377E-2
4.132886642E1,-5.496543512E-2,4.630404228E-1,-5.435688615E-2
4.134878142E1,-6.567618202E-1,3.929805467E-1,2.050419724E-1
4.136869642E1,-1.039085305E0,1.691418225E-1,6.729683286E-1
4.138861042E1,-1.057631869E0,-1.361538783E-1,7.140017492E-1
4.140852542E1,-6.255060406E-1,-3.669633606E-1,3.905010349E-1
4.142844042E1,-2.376975389E-1,-4.349767113E-1,1.651417422E-1
4.144835542E1,-2.871828904E-1,-7.301915199E-1,-9.174515247E-2
4.146827042E1,3.458131045E-2,-1.003230471E0,-5.904746407E-1
4.148818542E1,3.851558027E-1,-7.910405695E-1,-7.878550065E-1
4.150809942E1,7.940404835E-1,-6.480876951E-1,-7.337290853E-1
4.152801442E1,1.278117434E0,-8.710290179E-2,-4.985224968E-1
4.154792942E1,1.616208121E0,4.058442749E-1,-2.552221924E-1
4.156784442E1,1.356199690E0,7.890221107E-1,5.260587895E-1
4.158775942E1,6.016021845E-1,1.180990504E0,1.391357828E0
4.160767442E1,1.569924778E-1,1.245605307E0,1.809867611E0
4.162758942E1,-3.773154905E-1,9.289079744E-1,1.429110961E0
4.164750342E1,-3.508279690E-1,7.835239738E-1,4.554729563E-1
4.166741842E1,1.091846193E-1,6.851181118E-1,2.267959535E-2
4.168733342E1,1.567140772E-1,4.117047930E-1,8.536081159E-1
4.170724842E1,-2.678624839E-1,-3.327751292E-1,2.776581928E0
4.172716342E1,-4.995960456E-1,-1.425085592E0,5.119861202E0
4.174707842E1,-5.787109930E-1,-1.630333386E0,3.792964833E0
4.176699242E1,-7.399850214E-1,-1.786036260E0,8.187399995E-1
4.178690742E1,-1.015813825E0,-1.728147217E0,-8.849813515E-1
4.180682242E1,-1.573812445E0,-1.592783006E0,-1.705239288E0
4.182673742E1,-1.851056714E0,-1.411629248E0,-2.197281901E0
4.184665242E1,-1.864328139E0,-9.065314110E-1,-3.151934581E0
4.186656742E1,-1.994513618E0,-3.530104423E-1,-3.843372509E0
4.188648142E1,-1.554590893E0,3.162849578E-1,-4.132247182E0
4.190639642E1,-2.023686693E0,6.429949164E-2,-3.371578220E0
4.192631142E1,-2.326179677E0,1.416699953E-1,-1.714027653E0
4.194622642E1,-2.241843239E0,1.058006895E0,-7.374490839E-1
4.196614142E1,-2.398277746E0,1.357395007E0,2.438686538E-1
4.198605642E1,-2.618923744E0,1.712044716E0,8.051510704E-1
4.200597179E1,-2.677890868E0,1.803279553E0,1.527379267E0
4.202588579E1,-2.540871894E0,1.467424988E0,1.482663270E0
4.204580079E1,-2.138072703E0,9.950624952E-1,3.691920269E-1
4.206571579E1,-1.357461227E0,8.142671719E-1,-5.911043859E-1
4.208563079E1,-8.082995036E-1,6.056703848E-1,-1.009993653E0
4.210554579E1,-3.494195209E-1,5.430224392E-1,-8.456693512E-1
4.212546079E1,1.108195008E-1,7.028186569E-1,-2.011225837E-1
4.214537479E1,4.538132241E-1,7.614951736E-1,1.323499721E-1
4.216528979E1,3.324824761E-1,5.028488517E-1,6.695827907E-1
4.218520479E1,1.482093751E-1,1.569724511E-1,1.083399013E0
4.220511979E1,8.849936306E-2,-5.355055511E-2,8.961202973E-1
4.222503479E1,-1.536502093E-2,-2.071998873E-1,4.506887645E-1
4.224494979E1,3.459236169E-1,5.307225287E-3,4.444527090E-2
4.226486379E1,1.143111949E0,4.738177183E-1,-3.137621766E-1
4.228477879E1,1.588221885E0,3.949218222E-1,1.812461436E-2
4.230469379E1,1.064062710E0,-4.001378310E-1,7.013267398E-1
4.232460879E1,4.016288710E-1,-1.400070180E0,6.849282235E-1
4.234452379E1,-1.681950121E-1,-1.982830881E0,-7.009718138E-1
4.236443879E1,-1.872738920E-1,-1.785154354E0,-1.581173066E0
4.238435379E1,1.324844581E-1,-1.228395636E0,-1.776159582E0
4.240426779E1,4.496913756E-1,-6.146838677E-1,-8.040026772E-1
4.242418279E1,3.157416053E-1,-4.755233511E-1,6.669451118E-1
4.244409779E1,-3.816788290E-1,-4.361227655E-1,2.199510275E0
4.246401279E1,-1.543521091E0,-5.583284032E-1,3.432332545E0
4.248392779E1,-2.761600776E0,-9.711658019E-1,3.053191481E0
4.250384279E1,-3.163981892E0,-1.783580576E0,1.598000184E0
4.252375679E1,-2.732561749E0,-1.368953637E0,-5.094819331E-1
4.254367179E1,-1.233243124E0,-1.265321387E0,-1.861710194E0
4.256358679E1,-3.717231403E-1,-1.112270225E0,-2.809617527E0
4.258350179E1,3.714358959E-1,-8.217966315E-1,-2.615090602E0
4.260341679E1,1.046993956E0,-4.066545528E-1,-2.133821484E0
4.262333179E1,1.385166212E0,-1.850354317E-1,-1.291069309E0
4.264324579E1,1.599874801E0,-5.074242979E-2,-6.687285125E-1
4.266316079E1,1.682134454E0,-8.871395588E-3,-2.141747385E-1
4.268307579E1,1.518628909E0,1.372166097E-1,4.562974137E-1
4.270299079E1,1.344205297E0,1.680387452E-1,1.168974184E0
4.272290579E1,1.256965131E0,1.642798626E-1,1.665363616E0
4.274282079E1,7.718959815E-1,-1.682115304E-1,2.537641892E0
4.276273479E1,2.034646129E-1,-6.763632220E-1,3.469205087E0
4.278264979E1,-3.571187691E-1,-9.735242763E-1,3.098029684E0
4.280256479E1,-2.405480931E-1,-9.626335448E-1,1.327952961E0
4.282247979E1,3.944299983E-1,-8.344163847E-1,8.487379700E-1
4.284239479E1,3.914028948E-1,-9.641117209E-1,8.503196418E-1
4.286230979E1,5.560433844E-1,-1.142139557E0,2.337441999E-1
4.288222479E1,8.282423828E-1,-1.261772420E0,-1.076315112E0
4.290213879E1,1.199501620E0,-1.291905461E0,-1.766017587E0
4.292205379E1,1.686014082E0,-1.202276416E0,-1.569115523E0
4.294196879E1,1.776259570E0,-1.117063480E0,-1.533321208E0
4.296188379E1,1.574973410E0,-9.088555330E-1,-2.023665204E0
4.298179879E1,1.020440288E0,-5.281766510E-1,-1.989140904E0
4.300171367E1,3.313205612E-1,-9.357036084E-2,-1.532021956E0
4.302162767E1,-4.570607677E-1,3.846052873E-1,-1.036014347E0
4.304154267E1,-1.149674425E0,5.401923868E-1,1.161619556E-1
4.306145767E1,-1.862183088E0,6.903386521E-1,9.137607622E-1
4.308137267E1,-2.052764750E0,8.503129175E-1,6.009686387E-1
4.310128767E1,-1.993281902E0,8.736240122E-1,-4.850873494E-1
4.312120267E1,-1.887852072E0,8.549041513E-1,-9.188870162E-1
4.314111667E1,-1.740588484E0,7.521647716E-1,-7.392149431E-1
4.316103167E1,-1.505975827E0,6.408899188E-1,-1.023414767E0
4.318094667E1,-1.042827303E0,6.875966004E-1,-1.163522240E0
4.320086167E1,-7.066613739E-1,7.503135431E-1,-3.024086380E-1
4.322077667E1,-4.085733897E-1,8.224886495E-1,3.732844931E-1
4.324069167E1,-2.322572529E-1,7.037907565E-1,1.442861273E0
4.326060667E1,-2.304889453E-1,6.870902315E-1,2.468331336E0
4.328052067E1,-6.443492047E-1,4.125950316E-1,2.170669468E0
4.330043567E1,-1.068052777E0,1.023774371E-1,1.146225591E0
4.332035067E1,-1.238678257E0,-5.956734002E-2,-3.658544362E-1
4.334026567E1,-1.010513689E0,1.425276357E-1,-1.477935212E0
4.336018067E1,-6.005935398E-1,5.733291426E-1,-1.986285709E0
4.338009567E1,-3.266306558E-1,8.873544440E-1,-2.010817702E0
4.340000967E1,-3.632963524E-1,1.194810106E0,-2.230130973E0
4.341992467E1,-6.971505853E-1,1.239824019E0,-1.743064342E0
4.343983967E1,-8.799120348E-1,1.427922807E0,-1.052008236E0
4.345975467E1,-9.637131601E-1,1.594119387E0,-2.334471613E-1
4.347966967E1,-1.443979115E0,1.574733236E0,5.607052964E-1
4.349958467E1,-1.917245733E0,1.459574370E0,5.394892591E-1
4.351949867E1,-2.687643146E0,9.451603103E-1,3.881124473E-1
4.353941367E1,-3.235220566E0,3.771326919E-1,-4.069369733E-2
4.355932867E1,-3.085212003E0,1.866682667E-1,-6.663217986E-1
4.357924367E1,-2.071625821E0,5.027436018E-2,-1.144619946E0
4.359915867E1,-1.048578259E0,2.933083239E-1,-1.790606883E0
4.361907367E1,-1.328835744E0,1.154357314E-2,-1.995880405E0
4.363898767E1,-1.592493715E0,-2.388850719E-1,-1.318654718E0
4.365890267E1,-1.434761856E0,-3.764875978E-2,-8.532865191E-1
4.367881767E1,-1.488845824E0,1.251695913E-1,-1.118876410E-1
4.369873267E1,-1.704888017E0,2.719244716E-1,7.686626905E-1
4.371864767E1,-1.574965809E0,3.103443329E-1,1.251286023E0
4.373856267E1,-1.261998853E0,3.177350673E-1,1.437330392E0
4.375847667E1,-8.839729992E-1,5.371103194E-1,1.523230083E0
4.377839167E1,-5.281459531E-1,5.317835060E-1,1.398507804E0
4.379830667E1,-7.770682092E-1,1.378972256E-1,9.588837254E-1
4.381822167E1,-3.219169959E-1,1.846960008E-1,9.670236343E-1
4.383813667E1,1.499290413E-1,3.114496028E-1,6.434831589E-1
4.385805167E1,6.700758572E-1,5.138822553E-1,-1.611387384E-1
4.387796667E1,5.504250142E-1,4.171929896E-1,-2.506011379E-1
4.389788067E1,5.132770684E-1,3.463188887E-1,-9.619780719E-2
4.391779567E1,6.673895001E-1,2.778058934E-1,1.758836621E-1
4.393771067E1,7.123310535E-1,1.443888044E-1,3.219389230E-1
4.395762567E1,7.926865608E-1,3.327299595E-2,2.785280246E-1
4.397754067E1,6.772968762E-1,-2.585320088E-1,9.653753042E-2
4.399745583E1,5.453950931E-1,-4.110873270E-1,2.841746807E-2
4.401736983E1,7.326511511E-1,-5.068565333E-1,9.067745090E-2
4.403728483E1,8.638780193E-1,-6.015328950E-1,-1.200450915E-1
4.405719983E1,1.073088326E0,-7.012404934E-1,-5.400909376E-1
4.407711483E1,1.317980681E0,-6.502244139E-1,-1.040564650E0
