"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.734463017E1,4.789115202E-1,7.341465765E-1,-1.651391695E0
2.736456917E1,1.014400699E0,-9.994704187E-2,1.342619239E0
2.738450817E1,2.801923760E0,-9.962284300E-1,2.938930455E0
2.740444617E1,4.942138005E0,-1.406306820E0,3.710018570E0
2.742438517E1,4.924765928E0,-2.202642920E0,2.789039420E0
2.744432317E1,1.161594998E0,-1.955230415E0,3.465237751E0
2.746426217E1,6.903152633E-1,-2.713010707E0,3.517904792E0
2.748420017E1,1.884105030E0,-2.701974379E0,2.319431405E0
2.750413917E1,2.578725598E0,-2.308014424E0,1.648131287E-1
2.752407717E1,2.397719775E0,-1.668951614E0,-5.701345164E-1
2.754401617E1,1.531630778E0,-1.152336224E0,1.976522613E-1
2.756395517E1,-2.164095443E-1,-1.031029157E0,1.252813608E0
2.758389317E1,-1.450552116E0,-1.030441366E0,1.997026751E0
2.760383217E1,-2.435706797E0,-7.042982948E-1,2.194969327E0
2.762377017E1,-2.855853215E0,-7.041050443E-1,1.592364637E0
2.764370917E1,-3.317807225E0,-8.319675708E-1,9.018371201E-1
2.766364717E1,-3.872740735E0,-1.316782586E0,5.902945465E-1
2.768358617E1,-3.824867241E0,-1.492430167E0,6.952789646E-1
2.770352517E1,-3.347025762E0,-1.192382488E0,8.631493101E-1
2.772346317E1,-2.695075250E0,-7.858093581E-1,8.813978854E-1
2.774340217E1,-1.924254352E0,-2.366632761E-1,5.974915919E-1
2.776334017E1,-1.115680906E0,2.482758464E-1,-4.309164047E-2
2.778327917E1,-6.979464644E-1,7.626922448E-1,-1.002188789E0
2.780321717E1,-5.436717725E-1,1.346493604E0,-1.516526543E0
2.782315617E1,-4.368063051E-1,1.835863455E0,-1.953395413E0
2.784309417E1,1.344649100E-1,2.176672220E0,-1.991949906E0
2.786303317E1,9.967117023E-1,2.023427515E0,-1.714705053E0
2.788297217E1,1.355281677E0,1.369725908E0,-1.597757232E0
2.790291017E1,1.460837368E0,7.837116694E-1,-2.473956650E0
2.792284917E1,2.250073487E0,9.398256031E-1,-4.159749853E0
2.794278717E1,2.581076764E0,1.453541797E0,-5.386704150E0
2.796272617E1,3.900412683E0,2.007023005E0,-5.791807437E0
2.798266417E1,2.752268620E0,1.508296148E0,-4.401489828E0
2.800260317E1,1.633957636E-1,3.090211080E-1,-9.267623386E-1
2.802254117E1,3.053357542E-2,-8.175990616E-1,1.553236240E0
2.804248017E1,2.273245418E0,-1.292001794E0,2.356773186E0
2.806241917E1,3.565687653E0,-1.787848020E0,2.597578191E0
2.808235717E1,2.626226040E0,-2.161068632E0,1.883320334E0
2.810229617E1,1.728867887E0,-2.458436386E0,1.190134088E0
2.812223417E1,3.856209487E-1,-2.117331605E0,1.294271244E0
2.814217317E1,-9.151015288E-1,-1.443439271E0,1.356160514E0
2.816211117E1,-1.927085574E0,-5.539380214E-1,1.822331536E0
2.818205017E1,-2.527242034E0,9.928357293E-1,9.033065253E-1
2.820198917E1,-2.482394475E0,1.312328908E0,1.836356083E0
2.822192717E1,-3.341223570E0,1.242548967E0,3.662227523E0
2.824186617E1,-3.638934554E0,7.678436418E-1,5.715417657E0
2.826180417E1,-3.607588216E0,1.412946041E-1,6.974207413E0
2.828174317E1,-3.343453113E0,-5.695487715E-1,6.758917610E0
2.830168117E1,-2.639941853E0,-1.053538014E0,5.214536979E0
2.832162017E1,-2.065871576E0,-8.680970047E-1,3.223376446E0
2.834155817E1,-1.199172714E0,-9.237738267E-2,7.383290899E-1
2.836149717E1,-2.458631390E-1,1.315840161E0,-1.754150078E0
2.838143617E1,6.457331675E-1,3.445649871E0,-4.985003943E0
2.840137417E1,1.615182227E-1,6.233430094E0,-8.963167638E0
2.842131317E1,4.503088709E0,6.874412398E0,-1.033297029E1
2.844125117E1,2.397083014E0,4.238078862E0,-7.224591619E0
2.846119017E1,6.530807787E-1,1.841841648E0,-5.325836974E-1
2.848112817E1,1.225308598E0,1.322528791E0,2.031130052E0
2.850106717E1,3.119969022E0,1.342889235E0,2.372298421E0
2.852100517E1,5.190942879E0,5.580015439E-1,6.130694515E-1
2.854094417E1,3.600030105E0,-1.970066994E0,1.870455875E0
2.856088317E1,-3.102298737E-2,-2.940658892E0,3.987638522E0
2.858082117E1,7.740438831E-1,-3.721464787E0,3.561810365E0
2.860076017E1,2.403834794E0,-3.381455337E0,1.696347427E0
2.862069817E1,3.736545049E0,-2.676703883E0,-2.661906919E-1
2.864063717E1,3.920292631E0,-1.676454176E0,-1.088911768E0
2.866057517E1,2.099817587E0,-2.271321246E0,-4.369934160E-1
2.868051417E1,-1.582841277E-3,-3.473829357E0,1.581381812E0
2.870045217E1,-9.871708006E-1,-3.871736768E0,2.477719333E0
2.872039117E1,-1.734988167E0,-3.744175081E0,2.316693154E0
2.874033017E1,-2.282879291E0,-3.653750814E0,1.860170622E0
2.876026817E1,-3.371816787E0,-3.806241813E0,1.465815395E0
2.878020717E1,-3.918217455E0,-3.383451576E0,1.247628590E0
2.880014517E1,-3.472740898E0,-2.487233046E0,1.058000170E0
2.882008417E1,-2.249336738E0,-1.273740208E0,8.366640544E-1
2.884002221E1,-1.386740867E0,2.685523823E-2,8.133418500E-1
2.885996121E1,-1.067709764E0,1.116634002E0,1.130749181E0
2.887989921E1,-8.128232020E-1,2.393169911E0,6.833752030E-1
2.889983821E1,-8.724864364E-1,3.378791345E0,-2.947435230E-1
2.891977621E1,-1.325054496E0,3.757972755E0,-1.442912729E0
2.893971521E1,-1.311295413E0,4.067550665E0,-2.968265351E0
2.895965421E1,-1.564410853E0,4.035057102E0,-4.352114770E0
2.897959221E1,-1.752465495E0,3.418282855E0,-5.534619411E0
2.899953121E1,-1.251203578E0,2.200905420E0,-5.342378747E0
2.901946921E1,-2.197401184E-1,6.300320779E-1,-4.201740171E0
2.903940821E1,1.609284140E0,-2.833072463E-1,-3.055363137E0
2.905934621E1,2.318113443E0,-1.756509429E-1,-2.417209130E0
2.907928521E1,2.073396358E0,5.185614896E-1,-2.962310547E0
2.909922421E1,2.959192227E0,1.390818130E0,-3.275701425E0
2.911916221E1,1.047773098E0,6.209703554E-1,-1.106276829E0
2.913910121E1,4.777181035E-1,-1.339553252E-1,2.028870980E0
2.915903921E1,2.781299461E0,-1.310639209E0,3.984069382E0
2.917897821E1,3.821710914E0,-1.886294082E0,1.176570302E0
2.919891621E1,2.611110987E0,-1.880524488E0,1.811653351E0
2.921885521E1,7.163774729E-1,-2.739449769E0,2.086917459E0
2.923879321E1,-2.691075754E-1,-2.664297261E0,2.670264344E0
2.925873221E1,-1.392169422E0,-2.332223066E0,3.789934221E0
2.927867021E1,-2.786826834E0,-1.906422391E0,4.764804819E0
2.929860921E1,-3.743220230E0,-6.926980036E-1,4.659001206E0
2.931854821E1,-4.436144521E0,6.679265669E-1,3.207503595E0
2.933848621E1,-4.085367131E0,1.209795935E0,5.581249201E-1
2.935842521E1,-2.748956757E0,1.204468610E0,-2.902592348E0
2.937836321E1,-3.586272191E0,-1.664249137E-2,9.390043616E-3
2.939830221E1,-3.235547426E0,-2.736001374E-1,1.621399571E0
2.941824021E1,-1.543453263E0,-1.087085098E-2,1.557249768E0
2.943817921E1,-3.410739362E-1,4.949916556E-1,1.734145584E0
2.945811721E1,6.074175328E-1,1.127601625E0,1.568790418E-1
2.947805621E1,1.079901209E0,5.766730191E-1,-4.890862602E-1
2.949799521E1,6.850235331E-1,2.129256271E-1,-1.744220921E0
2.951793321E1,4.091711944E-1,1.438299568E-1,-3.666403604E0
2.953787221E1,7.691105872E-1,1.386983819E0,-5.498870704E0
2.955781021E1,2.430405126E0,3.513868459E0,-9.853627245E0
2.957774921E1,1.374873358E0,1.797892952E0,-7.938735455E0
2.959768721E1,1.891325172E0,1.092061079E0,-4.409937008E0
2.961762621E1,2.543657507E0,1.423064648E-1,-2.646862618E0
2.963756421E1,2.345804687E0,-3.778071682E-1,-6.178682613E-1
2.965750321E1,1.308115697E-1,-2.425462913E0,2.235418026E0
2.967744121E1,7.302722114E-1,-3.005866456E0,3.245366947E0
2.969738021E1,3.155458698E0,-3.060107567E0,2.683246917E0
2.971731921E1,4.615660474E0,-2.908775194E0,1.880594947E0
2.973725721E1,4.376529819E0,-2.627955061E0,2.304706362E0
2.975719621E1,3.162146743E0,-2.431412894E0,3.146550465E0
2.977713421E1,1.313152488E0,-2.720825218E0,3.405462835E0
2.979707321E1,-5.860366040E-1,-3.068579598E0,2.786066404E0
2.981701121E1,-2.389693303E0,-3.121040232E0,1.706697584E0
2.983694967E1,-3.430407642E0,-2.734047819E0,7.656209689E-1
2.985688767E1,-3.819990664E0,-2.431587579E0,1.966319221E-1
2.987682667E1,-4.067292802E0,-1.995892684E0,-6.449683517E-2
2.989676467E1,-3.628445234E0,-1.794449380E0,-2.060696205E-1
2.991670367E1,-3.259616904E0,-1.069346254E0,7.802284831E-1
2.993664267E1,-2.673290863E0,-3.602058797E-1,2.012922992E0
2.995658067E1,-1.873404626E0,5.221883713E-1,2.778308903E0
2.997651967E1,-1.289218665E0,1.332380326E0,2.606165997E0
2.999645767E1,-5.499417418E-1,2.184701470E0,2.005303193E0
3.001639667E1,-1.333358127E-1,3.417458398E0,1.036535042E0
3.003633467E1,1.946584868E-1,4.671340000E0,-2.006971988E-1
3.005627367E1,1.243112785E0,5.234426283E0,-2.156354022E0
3.007621167E1,8.721192312E-1,4.716635456E0,-4.293144138E0
3.009615067E1,-5.726646066E-2,3.496622389E0,-5.606156001E0
3.011608967E1,-2.455701935E-1,2.230692745E0,-6.216633382E0
3.013602767E1,6.830477589E-1,1.146500557E0,-6.443810574E0
3.015596667E1,1.759685637E0,1.063824289E0,-5.726748977E0
3.017590467E1,2.006613554E0,1.023904179E0,-4.905028067E0
3.019584367E1,1.745875098E0,5.850893551E-1,-3.531089094E0
3.021578167E1,5.909815943E-1,-5.261207700E-2,-1.610112691E0
3.023572067E1,3.280714828E-1,-9.832335779E-1,-2.918406728E-1
3.025565867E1,3.003160949E0,-2.584117901E0,1.122935547E0
3.027559767E1,4.928458444E0,-3.518878938E0,2.765134249E0
3.029553567E1,4.542574956E0,-3.653582414E0,3.291337464E0
3.031547467E1,2.232789118E0,-4.149378062E0,3.051492280E0
3.033541367E1,-3.262722945E-1,-3.743184270E0,2.645347897E0
3.035535167E1,-1.409071968E0,-3.214234325E0,3.013355570E0
3.037529067E1,-2.244394087E0,-2.960989953E0,3.709985241E0
3.039522867E1,-3.436762980E0,-2.188475702E0,3.682222661E0
3.041516767E1,-4.027572082E0,1.436261082E-1,2.366200359E0
3.043510567E1,-2.824834321E0,3.283248719E0,-1.561953269E0
3.045504467E1,-2.765642372E0,2.724421548E0,-3.596297827E0
3.047498267E1,-4.236198982E0,9.421153727E-1,3.243954552E0
3.049492167E1,-4.987835750E0,-2.193417037E-1,5.916482939E0
3.051485967E1,-3.742551894E0,-2.961649811E-1,6.102786924E0
3.053479867E1,-2.578823247E0,6.987889751E-1,5.002198266E0
3.055473767E1,-1.059246504E0,2.529972099E0,1.926088039E0
3.057467567E1,1.645936827E0,5.246089139E0,-3.993579878E0
3.059461467E1,3.768962013E0,6.432583920E0,-1.141297909E1
3.061455267E1,5.041329002E0,3.976227973E0,-1.305720677E1
3.063449167E1,7.967141229E-1,-3.800309374E-1,-6.038434807E0
3.065442967E1,3.368744659E-1,-2.196307608E0,-2.630717871E0
3.067436867E1,8.362331146E-1,-2.828987013E0,-6.351438600E-1
3.069430667E1,1.932714688E0,-2.586883926E0,9.032784587E-1
3.071424567E1,2.933222988E0,-2.032809811E0,7.296567920E-1
3.073418367E1,2.709313805E0,-5.325284413E-1,-1.499477524E-1
3.075412267E1,1.052768959E0,-2.636442879E0,2.207137090E0
3.077406167E1,7.773352808E-1,-3.400438030E0,4.814702326E0
3.079399967E1,3.145664027E0,-2.849702529E0,3.295553892E0
3.081393867E1,4.254346400E0,-2.157614828E0,1.220637258E0
3.083387667E1,3.520703854E0,-1.091406337E0,1.108551104E0
3.085381642E1,2.353473310E0,-9.784409076E-1,1.801655781E0
3.087375442E1,1.021876364E0,-9.549871409E-1,3.663590216E0
3.089369342E1,4.171169758E-1,-1.724934465E-1,5.196480777E0
3.091363142E1,-3.985696077E-2,7.232761641E-1,5.133789854E0
3.093357042E1,-9.750980544E-1,6.454375908E-1,4.269668444E0
3.095350842E1,-2.157175264E0,7.680751915E-1,3.685425474E0
3.097344742E1,-4.112877696E0,3.395776337E-1,2.972053470E0
3.099338642E1,-4.282391401E0,5.962304936E-1,1.384612480E0
3.101332442E1,-4.517511451E0,5.575356670E-1,-1.923216471E-1
3.103326342E1,-6.549210729E0,-6.040825734E-1,-1.655069593E0
3.105320142E1,-5.723483891E0,-7.613220960E-2,-3.324020769E0
3.107314042E1,-3.715871049E0,2.183240689E-1,-4.677937413E0
3.109307842E1,-1.900704106E0,5.191197525E-1,-5.064896790E0
3.111301742E1,-5.587727916E-1,5.357198516E-1,-5.226313856E0
3.113295542E1,1.107081406E0,4.525386773E-1,-4.063104149E0
3.115289442E1,1.201677076E0,5.251188496E-1,-2.926622943E0
3.117283242E1,1.075164379E0,7.029721463E-1,-2.718508551E0
3.119277142E1,7.962568706E-1,6.290805897E-1,-2.557663051E0
3.121271042E1,2.441241186E0,1.125265224E0,-3.743048322E0
3.123264842E1,4.275055484E0,1.663688681E0,-4.003078972E0
3.125258742E1,5.631690792E0,2.811126693E0,-4.237916602E0
3.127252542E1,5.524932913E0,3.813665730E0,-3.625165531E0
3.129246442E1,1.090929058E0,2.146313184E0,-2.423185569E-1
3.131240242E1,3.683570445E-2,2.011414410E-1,1.874449231E0
3.133234142E1,1.376377847E0,-9.796217528E-1,2.008646046E0
3.135227942E1,2.564660121E0,-1.492924549E0,2.364203828E0
3.137221842E1,3.006286286E0,-1.522192641E0,2.423622356E0
3.139215642E1,1.987861533E0,-2.165173524E0,1.896740279E0
3.141209542E1,1.641272503E-1,-2.744221682E0,2.268026193E0
3.143203442E1,-5.605368966E-1,-2.456135214E0,3.011356407E0
3.145197242E1,-1.145485919E0,-1.274227135E0,3.456700816E0
3.147191142E1,-1.943425033E0,-4.592661913E-1,2.652731468E0
3.149184942E1,-2.524651718E0,-5.271411091E-3,1.582492783E0
3.151178842E1,-3.121604488E0,2.113477559E-1,1.867979579E0
3.153172642E1,-3.601487816E0,-9.799743399E-2,2.557658080E0
3.155166542E1,-3.861988290E0,-7.913069102E-1,3.773689486E0
3.157160342E1,-3.325218571E0,-1.583714266E0,4.799392269E0
3.159154242E1,-2.645771527E0,-1.496763392E0,5.073078799E0
3.161148042E1,-1.343891886E0,-1.109725517E0,4.059884965E0
3.163141942E1,-7.545603758E-1,-7.893799603E-1,2.286311021E0
3.165135742E1,-1.388783884E-1,-2.245038450E-3,-3.947969842E-1
3.167129642E1,1.098001850E-1,1.679132347E0,-3.668726703E0
3.169123542E1,5.453890997E-1,3.856087280E0,-7.445423412E0
3.171117342E1,2.899766974E0,4.969122321E0,-9.253547384E0
3.173111242E1,2.359978337E0,3.910310850E0,-1.014141551E1
3.175105042E1,3.966604918E-1,1.878608940E0,-5.028614232E0
3.177098942E1,1.302377824E0,1.867466486E0,-1.864542586E0
3.179092742E1,2.950737153E0,2.152171948E0,-1.330300618E0
3.181086642E1,4.156354083E0,2.243948383E0,-1.919669550E0
3.183080442E1,3.758851007E0,-1.654209029E0,1.214891199E0
3.185074229E1,3.026507127E-1,-4.551366245E0,6.775258239E0
3.187068029E1,-4.535153085E-1,-4.464445630E0,7.887951803E0
3.189061929E1,2.843093421E0,-4.451505449E0,3.602711053E0
3.191055729E1,4.491583142E0,-3.532632466E0,-4.777297980E-1
3.193049629E1,4.449791923E0,-2.185538499E0,-1.833814883E0
3.195043529E1,2.777238570E0,-1.971387880E0,7.758389783E-1
3.197037329E1,9.198892289E-1,-1.715894523E0,3.508289046E0
3.199031229E1,-1.982843453E-1,-9.189188835E-1,4.932218204E0
3.201025029E1,-1.875300878E0,3.041663110E-2,3.813322499E0
3.203018929E1,-3.231785912E0,1.409310535E-1,1.602122471E0
3.205012729E1,-3.670178567E0,-1.819934177E-1,6.295404732E-1
3.207006629E1,-4.053046061E0,-6.941938676E-1,7.122493386E-3
3.209000429E1,-4.577045462E0,-7.920958458E-1,7.105945766E-2
3.210994329E1,-4.109476370E0,-7.239478630E-1,4.639093190E-1
3.212988129E1,-3.392100193E0,-1.908028328E-1,1.044961756E-1
3.214982029E1,-2.481476462E0,5.953070721E-1,-5.597650641E-1
3.216975829E1,-1.516440881E0,1.437171786E0,-5.076254421E-1
3.218969729E1,-1.871255189E-1,1.909860115E0,-2.716347420E-1
3.220963629E1,1.059462851E0,2.246602434E0,-6.224992561E-1
3.222957429E1,1.002881100E0,1.883764284E0,-1.402812524E0
3.224951329E1,8.076700509E-2,1.376159307E0,-2.114177763E0
3.226945129E1,-4.562880582E-1,6.687121403E-1,-3.137807708E0
3.228939029E1,3.628694326E-1,1.091216156E-1,-3.955508072E0
3.230932829E1,1.696590087E0,-2.535658224E-1,-5.403490922E0
3.232926729E1,3.233488036E0,2.186200842E-2,-6.311653560E0
3.234920529E1,3.726661500E0,8.216114210E-1,-5.560151278E0
3.236914429E1,2.403565822E0,6.731430142E-1,-2.637731021E0
3.238908229E1,1.338832290E0,-5.346970274E-1,5.819815600E-1
3.240902129E1,2.721784746E0,-8.701153904E-1,2.978084580E0
3.242895929E1,3.330378154E0,-1.311628558E0,3.815988829E0
3.244889829E1,2.467330293E0,-1.795291379E0,3.325886908E0
3.246883729E1,1.717786828E0,-2.071511216E0,2.966402428E0
3.248877529E1,5.701099581E-1,-1.624960672E0,2.312386680E0
3.250871429E1,-1.077017362E0,-4.906954139E-1,9.850090849E-1
3.252865229E1,-2.300558347E0,5.610010193E-1,-3.440367204E-1
3.254859129E1,-2.700197995E0,1.436124404E0,-3.506422030E0
3.256852929E1,-2.859234075E0,7.417649138E-1,-1.373150184E0
3.258846829E1,-4.238808594E0,-1.436944476E-1,1.939634868E0
3.260840629E1,-4.652604352E0,-1.113366432E0,5.486907300E0
3.262834529E1,-4.850509213E0,-1.886460435E0,7.209852542E0
3.264828329E1,-4.407405456E0,-2.196061148E0,7.653631067E0
3.266822229E1,-3.802733776E0,-1.851240024E0,5.991885708E0
3.268816029E1,-2.711643335E0,-1.074451604E0,3.829468415E0
3.270809929E1,-1.464484277E0,2.282110528E-1,6.879158583E-1
3.272803729E1,-1.299494562E0,2.304651252E0,-4.065042794E0
3.274797629E1,2.513159015E0,6.152738518E0,-1.140721490E1
3.276791529E1,7.555342296E0,7.900166051E0,-1.483562572E1
3.278785329E1,3.568840472E0,3.348177663E0,-9.463647782E0
3.280779229E1,3.006205595E-1,-9.170689707E-1,-6.913812107E-1
3.282773029E1,4.989230311E-1,-1.370096037E0,7.772282767E-1
3.284766979E1,2.610092402E0,-1.821483982E0,1.636878905E0
3.286760779E1,4.755917636E0,-1.799052893E0,1.675863461E0
3.288754679E1,4.614461794E0,-2.283750526E0,8.109257805E-1
3.290748479E1,-4.984692872E-2,-3.243193245E0,3.199740831E0
3.292742379E1,5.256787205E-1,-4.355145089E0,4.047723633E0
3.294736179E1,2.452602911E0,-4.090788961E0,2.549852632E0
3.296730079E1,3.469199240E0,-3.325427316E0,8.878000018E-1
3.298723879E1,4.039117994E0,-1.786669806E0,-3.322691989E-1
3.300717779E1,2.846225190E0,-1.322165387E0,7.422689438E-2
3.302711679E1,4.125877225E-1,-9.830641548E-1,2.348818926E0
3.304705479E1,-1.260426391E0,-6.080224273E-1,3.847230502E0
3.306699379E1,-1.922427682E0,-5.101564094E-1,3.400690630E0
3.308693179E1,-2.447011219E0,-1.945292634E-1,2.225074301E0
3.310687079E1,-3.475612466E0,-2.319436229E-1,1.148819124E0
3.312680879E1,-4.075981765E0,-8.267977551E-2,1.236569751E0
3.314674779E1,-3.867805100E0,1.673609067E-1,1.650392698E0
3.316668579E1,-3.966659882E0,3.874547817E-1,2.474341397E0
3.318662479E1,-4.116551501E0,5.552172460E-1,2.465253070E0
3.320656279E1,-3.349083982E0,1.755062682E0,6.033195117E-1
3.322650179E1,-2.197274299E0,2.288255659E0,-3.021953608E0
3.324643979E1,-6.040477824E-1,2.365569006E0,-7.823126646E0
3.326637879E1,1.589553881E0,2.394838268E0,-6.466838078E0
3.328631679E1,1.791363512E0,1.926775379E0,-6.199194646E0
3.330625579E1,1.009207202E0,1.045160123E0,-5.510449945E0
3.332619379E1,6.397877187E-1,2.405656347E-1,-3.699770448E0
3.334613279E1,1.102770839E0,-1.207473860E0,-1.721259782E0
3.336607179E1,1.851344835E0,-2.539144042E0,-1.182243270E0
3.338600979E1,2.596049729E0,-1.390564946E0,-2.076247753E0
3.340594879E1,4.078766794E0,1.224078052E-1,-4.022638786E0
3.342588679E1,3.766928351E0,1.650739584E0,-3.117622535E0
3.344582579E1,5.455452204E-4,9.555715701E-1,-4.497578877E-1
3.346576379E1,1.389087939E-1,-3.322968270E-1,1.738290675E0
3.348570279E1,2.656610511E0,-2.051693832E0,2.231993604E0
3.350564079E1,3.657002451E0,-2.836682241E0,2.192182252E0
3.352557979E1,3.054953831E0,-3.136242116E0,2.444292263E0
3.354551779E1,1.475936049E0,-3.151278816E0,2.400693669E0
3.356545679E1,-3.892327738E-1,-1.768025959E0,1.946008333E0
3.358539479E1,-1.319530047E0,4.379318210E-1,-5.557035881E-1
3.360533379E1,-1.925159501E0,7.928443625E-1,-3.397956764E0
3.362527179E1,-2.843470566E0,1.101466983E0,-1.731130759E0
3.364521079E1,-4.068620120E0,7.635694733E-1,2.204558176E0
3.366514979E1,-4.622111122E0,3.218237329E-1,5.436006703E0
3.368508779E1,-4.508228996E0,-1.735770817E-1,7.559330097E0
3.370502679E1,-3.626854207E0,-6.530038147E-1,8.831560847E0
3.372496479E1,-1.868606400E0,-1.047258250E0,8.700653967E0
3.374490379E1,-1.778939348E-1,-1.232389284E0,6.743178075E0
3.376484179E1,5.030967736E-1,-1.060570241E0,3.535285640E0
3.378478079E1,-3.320212770E-1,3.686319367E-1,8.765894276E-1
3.380471879E1,-8.703767610E-1,1.780577884E0,-3.334820576E0
3.382465779E1,2.558449209E-1,4.612563788E0,-1.041243746E1
3.384459642E1,4.960944990E0,5.224178452E0,-1.799002666E1
3.386453542E1,1.937337497E0,2.551726665E0,-1.582099616E1
3.388447342E1,-2.115347207E-2,2.328492835E-1,-1.375524738E0
3.390441242E1,1.792890805E0,-2.107816724E-1,2.052511273E0
3.392435042E1,3.993151277E0,-1.965173898E-1,4.234563516E0
3.394428942E1,6.506256498E0,-4.758580311E-1,4.080388519E0
3.396422742E1,5.731857689E0,-1.241137303E0,3.187191829E0
3.398416642E1,-3.118320107E-3,-3.429717085E0,4.280974036E0
3.400410542E1,5.078189850E-2,-5.579655835E0,5.262722129E0
3.402404342E1,2.197519298E0,-5.269370998E0,1.462544755E0
3.404398242E1,2.327336256E0,-3.476237533E0,-2.208373776E0
3.406392042E1,2.763648471E0,-1.947469114E0,-3.022581014E0
3.408385942E1,1.399060950E0,-2.001525745E0,-1.034986114E0
3.410379742E1,-2.409924084E-1,-2.074512007E0,1.829759839E0
3.412373642E1,-1.710739179E0,-1.401812650E0,3.281477597E0
3.414367442E1,-2.511884322E0,-4.548560750E-1,3.097623888E0
3.416361342E1,-2.972175969E0,3.976239668E-1,1.969788374E0
3.418355142E1,-3.492202186E0,6.246242805E-1,9.567758042E-1
3.420349042E1,-3.819222339E0,4.285805883E-1,6.953465000E-1
3.422342842E1,-3.477664838E0,5.797999638E-1,5.089913517E-1
3.424336742E1,-2.946978562E0,7.063832657E-1,2.719648173E-1
3.426330542E1,-2.657273000E0,1.241880777E0,1.327353036E-1
3.428324442E1,-2.198357788E0,1.946475379E0,-5.950687981E-1
3.430318242E1,-1.475727303E0,2.624884688E0,-9.493808305E-1
3.432312142E1,-8.735050213E-1,2.569604527E0,-1.062889320E0
3.434305942E1,-4.775988203E-1,2.000866910E0,-1.602168079E0
3.436299842E1,1.890860903E-1,1.552979693E0,-2.686268173E0
3.438293642E1,7.070312834E-1,1.169362951E0,-3.213102888E0
3.440287542E1,6.770461768E-1,6.512988397E-1,-3.096024089E0
3.442281442E1,5.956523502E-1,1.179808782E-1,-2.635776882E0
3.444275242E1,2.002881861E0,4.048509791E-2,-3.294639679E0
3.446269142E1,2.262012917E0,2.193933785E-1,-4.456734322E0
3.448262942E1,2.702612311E0,1.060971871E0,-5.419888269E0
3.450256842E1,3.496183555E0,1.597758694E0,-5.193853623E0
3.452250642E1,1.379302624E0,4.557283334E-1,-2.030118191E0
3.454244542E1,4.270566577E-1,-7.860499710E-1,1.115404333E0
3.456238342E1,1.870131939E0,-1.997824019E0,3.397954718E0
3.458232242E1,3.605664482E0,-2.199275070E0,3.925056358E0
3.460226042E1,3.113100298E0,-2.628845007E0,4.403864090E0
3.462219942E1,1.585905218E0,-3.059017062E0,3.929606661E0
3.464213742E1,1.054709065E-1,-2.825885650E0,2.660748585E0
3.466207642E1,-1.669356680E0,-1.279079740E0,2.230001165E0
3.468201442E1,-2.337177120E0,9.497283744E-1,-3.931211722E-1
3.470195342E1,-2.292165838E0,1.133505047E0,-4.373309757E0
3.472189142E1,-3.113880901E0,1.304793748E0,-3.330344240E0
3.474183042E1,-4.025415044E0,2.345956276E-1,1.761317010E0
3.476176842E1,-4.630841600E0,-1.146386682E0,5.153082742E0
3.478170742E1,-4.424682224E0,-1.861900960E0,7.267531232E0
3.480164642E1,-3.018587074E0,-1.814029659E0,7.800189773E0
3.482158442E1,-1.281681604E0,-1.316162197E0,6.821909080E0
3.484152342E1,-2.861744285E-2,-6.960062121E-1,4.498674645E0
3.486146142E1,-2.320350587E-2,-1.985290512E-1,1.868603477E0
3.488140042E1,-7.625061572E-2,1.429423202E0,-1.251078447E0
3.490133842E1,-6.089155895E-1,4.095721380E0,-5.711184858E0
3.492127742E1,2.287976893E0,7.050641631E0,-1.174932730E1
3.494121542E1,5.083697927E0,6.352406899E0,-1.380025691E1
3.496115442E1,1.047820460E0,2.887020336E0,-4.254354002E0
3.498109242E1,-1.379376299E0,6.777608527E-1,8.171975040E-1
3.500103142E1,1.126998192E0,-3.839591700E-1,3.119100418E0
3.502096942E1,3.555584834E0,-1.116014197E-1,4.016660593E0
3.504090842E1,8.353675513E0,-1.151665548E0,3.476813484E0
3.506084642E1,4.665094589E0,-2.330140727E0,4.782543517E0
3.508078542E1,1.673531007E0,-3.739679741E0,5.128357791E0
3.510072342E1,1.632061384E0,-4.892779612E0,3.369551283E0
3.512066242E1,2.777626825E0,-5.254753543E0,1.571041596E-1
3.514060042E1,2.448562485E0,-3.835778146E0,-2.177610698E0
3.516053942E1,1.929909194E0,-2.182416232E0,-2.393312437E0
3.518047742E1,1.788838685E-1,-9.666656385E-1,-7.988612205E-1
3.520041642E1,-1.084140440E0,-1.285306440E0,1.345604828E0
3.522035442E1,-2.498551501E0,-1.700828733E0,2.576931380E0
3.524029342E1,-3.671003609E0,-1.720398487E0,2.417081076E0
3.526023142E1,-4.531359996E0,-1.515600782E0,1.324965326E0
3.528017042E1,-4.831873552E0,-1.505959454E0,3.007518294E-1
3.530010842E1,-4.068150589E0,-1.274911698E0,2.226268888E-1
3.532004742E1,-2.636710097E0,-7.624241500E-1,8.542796686E-1
3.533998642E1,-1.347755726E0,3.300662604E-1,1.251284854E0
3.535992442E1,-6.463933182E-1,1.603659704E0,8.087564635E-1
3.537986342E1,-3.711637080E-2,2.736193455E0,-2.622379741E-1
3.539980142E1,7.750484347E-2,3.309442491E0,-7.486236978E-1
3.541974042E1,-3.909641343E-1,3.148774161E0,-1.609243502E0
3.543967842E1,-4.352614707E-1,2.491969290E0,-2.599840187E0
