"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.924209129E1,1.040785675E1,4.145928497E0,-7.578590240E0
1.926202929E1,1.151405640E1,2.106719055E0,-6.973398743E0
1.928196829E1,1.271979904E1,6.460565186E-1,-6.417005768E0
1.930190629E1,1.315269882E1,1.335822144E0,-6.657854919E0
1.932184529E1,1.257445129E1,2.369722137E0,-6.748117218E0
1.934178429E1,8.646170197E0,1.893113251E0,-4.439318390E0
1.936172229E1,8.354875946E0,7.692503357E-1,-2.200124817E0
1.938166129E1,1.086171295E1,9.505233765E-2,-1.381626892E-1
1.940159929E1,1.313353867E1,-2.959346008E-1,1.487307129E0
1.942153829E1,1.241727814E1,-1.448238373E0,-9.714797974E-1
1.944147629E1,9.495653687E0,-1.411115570E0,-3.791166229E0
1.946141529E1,8.069718933E0,-7.529342651E-1,-6.340365143E0
1.948135429E1,7.263345795E0,-3.278182983E-2,-7.084168396E0
1.950129229E1,6.503226471E0,1.571731567E-1,-5.544769592E0
1.952123129E1,4.910388794E0,-1.847158813E-1,-3.222498779E0
1.954116929E1,4.395908661E0,-1.594184875E-1,-1.333726501E0
1.956110829E1,3.915407867E0,-1.233435059E-1,-5.396278381E-1
1.958104729E1,3.590134277E0,2.484832764E-1,3.847000122E-2
1.960098529E1,3.408561859E0,1.266366577E-1,1.028361511E0
1.962092429E1,4.134552155E0,8.442443848E-2,1.545386353E0
1.964086229E1,5.119204559E0,2.915936279E-1,1.081051941E0
1.966080129E1,6.185137939E0,7.611671448E-1,-8.211923218E-1
1.968074029E1,8.014334106E0,2.124681702E0,-4.367018738E0
1.970067829E1,9.634564819E0,5.478906555E0,-1.058868073E1
1.972061729E1,1.797776505E1,8.871601410E0,-2.010334488E1
1.974055529E1,1.255603958E1,5.225633240E0,-1.864073639E1
1.976049429E1,6.917714539E0,6.406677246E-1,-8.367300110E0
1.978043229E1,9.056766357E0,-1.153501282E0,-4.537514191E0
1.980037129E1,1.250933670E1,-1.360670471E0,-4.657564545E0
1.982031029E1,1.574186462E1,-1.733694763E0,-3.938609619E0
1.984024921E1,1.522199570E1,-1.579365692E0,-3.145259399E0
1.986018821E1,1.077639038E1,-1.302441559E0,-8.009843445E-1
1.988012621E1,8.913364563E0,-1.549427948E0,1.463955688E0
1.990006521E1,1.073268127E1,-7.541317749E-1,1.082848206E0
1.992000421E1,1.209155548E1,4.930746460E-1,-9.894424438E-2
1.993994221E1,1.171673492E1,9.400451660E-1,-1.175954590E0
1.995988121E1,1.038136185E1,1.012195129E0,-1.169068909E0
1.997981921E1,8.957822113E0,1.349593506E0,-1.058598633E0
1.999975821E1,7.522906036E0,1.542991333E0,-1.373094635E0
2.001969621E1,6.585555267E0,1.871258698E0,-1.402134247E0
2.003963521E1,6.322851562E0,1.474733276E0,-1.760638733E0
2.005957421E1,5.756429443E0,1.027014313E0,-2.052681427E0
2.007951221E1,5.870342560E0,5.490582275E-1,-2.329755249E0
2.009945121E1,5.979615326E0,3.603007507E-1,-2.324366455E0
2.011938921E1,6.512656860E0,1.692979431E-1,-2.682421875E0
2.013932821E1,6.952741699E0,3.218307495E-1,-3.431613922E0
2.015926721E1,7.097041626E0,5.542973328E-1,-4.319866791E0
2.017920521E1,7.214996338E0,1.182241516E0,-5.226531372E0
2.019914421E1,7.358847198E0,1.844314728E0,-5.724845123E0
2.021908221E1,7.870932312E0,2.291584625E0,-5.903573456E0
2.023902121E1,8.902586975E0,2.458786926E0,-6.044280853E0
2.025895921E1,9.539512482E0,2.521356812E0,-6.135141907E0
2.027889821E1,9.497000885E0,2.326761475E0,-6.289321289E0
2.029883721E1,9.749376068E0,1.928439789E0,-6.489455109E0
2.031877521E1,1.080617844E1,1.772763519E0,-6.272256775E0
2.033871421E1,1.225741058E1,1.538500671E0,-5.575755157E0
2.035865221E1,1.321047867E1,1.479822693E0,-4.795278168E0
2.037859121E1,1.336675369E1,2.112856293E0,-4.895270233E0
2.039853021E1,1.347228424E1,2.507136383E0,-5.188959503E0
2.041846821E1,1.088416626E1,1.704655151E0,-4.004023590E0
2.043840721E1,9.036408691E0,8.313711548E-1,-2.282902679E0
2.045834521E1,9.527387695E0,-4.183799744E-1,-1.538350983E0
2.047828421E1,1.122800125E1,-1.464404755E0,-1.764830017E0
2.049822321E1,1.208676544E1,-2.591860199E0,-2.511776733E0
2.051816121E1,1.157752441E1,-3.078498230E0,-3.362308044E0
2.053810021E1,1.004561005E1,-2.861898651E0,-3.636986847E0
2.055803821E1,8.855884094E0,-7.394622803E-2,-3.970193939E0
2.057797721E1,7.585176544E0,3.188369751E-1,-6.340963898E0
2.059791521E1,6.036796417E0,1.090332642E0,-6.764882355E0
2.061785421E1,5.691614227E0,1.966760101E0,-4.996160431E0
2.063779321E1,4.892575836E0,1.654958496E0,-2.685116272E0
2.065773121E1,3.624263306E0,8.080197144E-1,4.939727783E-2
2.067767021E1,2.404300232E0,4.805007935E-1,2.273771667E0
2.069760821E1,2.733465729E0,4.490661621E-1,3.076252899E0
2.071754721E1,4.571792908E0,6.631210327E-1,3.004102936E0
2.073748621E1,6.051166534E0,4.102967834E-1,1.516197052E0
2.075742421E1,7.162455597E0,1.927990723E-1,-1.077758789E-1
2.077736321E1,8.771609344E0,1.533710632E0,-1.631457367E0
2.079730121E1,9.611662445E0,3.398233337E0,-3.700604553E0
2.081724021E1,1.144954056E1,5.489534454E0,-8.389603729E0
2.083717758E1,1.854972565E1,6.399941254E0,-2.052995773E1
2.085711658E1,1.101454514E1,3.567830658E0,-2.163136734E1
2.087705558E1,6.940916290E0,6.858737183E-1,-1.063059357E1
2.089699358E1,8.378077698E0,-4.336482239E-1,-6.137985992E0
2.091693258E1,9.722581787E0,-5.295986938E-1,-4.671635284E0
2.093687058E1,1.163231049E1,-4.896318054E-1,-3.387904816E0
2.095680958E1,1.214843719E1,-6.164181519E-1,-3.467389526E0
2.097674858E1,1.003423370E1,-1.820065155E0,-1.927691345E0
2.099668658E1,9.984237671E0,-2.750679932E0,6.045927429E-1
2.101662558E1,1.124356888E1,-2.848276978E0,5.294490051E-1
2.103656358E1,1.266845581E1,-2.628384247E0,-6.765930176E-2
2.105650258E1,1.260693375E1,-1.284927979E0,-1.712738342E0
2.107644058E1,1.129790588E1,-7.195536804E-1,-2.901117096E0
2.109637958E1,8.896898804E0,-7.655081177E-1,-2.385439453E0
2.111631858E1,7.382048950E0,-5.785469055E-1,-1.125958557E0
2.113625658E1,6.731202393E0,-3.002755737E-1,-7.638615417E-1
2.115619558E1,6.209387512E0,4.179309082E-1,-1.719324646E0
2.117613358E1,5.516478424E0,8.797206116E-1,-3.070115662E0
2.119607258E1,5.015619965E0,9.770182800E-1,-4.129612427E0
2.121601158E1,4.691543884E0,1.239272919E0,-4.387226715E0
2.123594958E1,5.281167755E0,1.815574493E0,-4.530179443E0
2.125588858E1,5.958958282E0,3.053350525E0,-4.399201813E0
2.127582658E1,6.844965820E0,4.102518768E0,-5.251679077E0
2.129576558E1,7.502548370E0,4.830305328E0,-5.549409943E0
2.131570358E1,7.879464569E0,5.418282623E0,-4.837939453E0
2.133564258E1,8.656798096E0,5.693560181E0,-4.549938354E0
2.135558158E1,9.677974548E0,5.473368073E0,-5.039270782E0
2.137551958E1,1.011865814E1,4.851561127E0,-5.029391327E0
2.139545858E1,9.994117126E0,3.821103973E0,-5.012476501E0
2.141539658E1,1.004516098E1,2.853516083E0,-4.603526917E0
2.143533558E1,1.100601288E1,2.408042450E0,-4.249213715E0
2.145527358E1,1.235919891E1,2.676883392E0,-4.735103302E0
2.147521258E1,1.276829819E1,3.556753693E0,-6.160439301E0
2.149515158E1,1.324086548E1,4.396357727E0,-7.827821960E0
2.151508958E1,1.131811386E1,3.955674133E0,-7.161407776E0
2.153502858E1,9.101373596E0,2.349963226E0,-4.125570831E0
2.155496658E1,8.823102264E0,1.745520172E0,-2.516866150E0
2.157490558E1,1.032433044E1,1.303639069E0,-2.559228058E0
2.159484458E1,1.137080429E1,4.430786133E-1,-2.761906586E0
2.161478258E1,1.015248779E1,-4.787045288E-1,-2.969973907E0
2.163472158E1,8.839568024E0,-9.639953613E-1,-2.846031647E0
2.165465958E1,7.513475647E0,-1.239721985E0,-2.566862183E0
2.167459858E1,5.991590424E0,-2.368075562E-1,-6.878196716E-1
2.169453658E1,5.493875427E0,8.192463684E-1,-3.285667419E0
2.171447558E1,5.021757202E0,3.611988831E-1,-6.487509155E0
2.173441458E1,4.378844147E0,8.572673035E-1,-6.749165039E0
2.175435258E1,4.240980835E0,9.369017029E-1,-5.436095581E0
2.177429158E1,4.588258667E0,1.115180969E-1,-3.370091858E0
2.179422958E1,5.775589600E0,-3.483256531E-1,-1.613794098E0
2.181416858E1,7.306306458E0,-5.315446472E-1,-2.526745605E-1
2.183410833E1,7.301815796E0,-7.244934082E-1,3.125500488E-1
2.185404633E1,7.152875519E0,-2.275268555E-1,-7.246430969E-1
2.187398533E1,7.585625610E0,1.551224213E0,-2.209854584E0
2.189392333E1,8.826844482E0,3.945345612E0,-4.728816376E0
2.191386233E1,9.425299988E0,6.434968414E0,-7.666307831E0
2.193380033E1,1.254975266E1,8.360264740E0,-1.011910721E1
2.195373933E1,1.273102570E1,7.342082062E0,-1.372436005E1
2.197367833E1,8.664581909E0,3.301684113E0,-1.297202454E1
2.199361633E1,8.486152954E0,2.375260620E0,-8.430468750E0
2.201355533E1,1.042791504E1,1.960772552E0,-6.048023071E0
2.203349333E1,1.255708740E1,9.430389404E-1,-4.003574524E0
2.205343233E1,1.361029724E1,9.589059448E-1,-3.422782288E0
2.207337133E1,1.156959091E1,-7.691006470E-1,-3.885919189E-1
2.209330933E1,8.654403076E0,-1.887574768E0,3.046913910E0
2.211324833E1,1.048210236E1,-1.659898224E0,2.638712769E0
2.213318633E1,1.259630585E1,-1.561253357E0,9.291178894E-1
2.215312533E1,1.148232239E1,-1.308129730E0,-8.982820129E-1
2.217306333E1,9.764494629E0,-8.226892090E-1,-2.125879211E0
2.219300233E1,8.564440155E0,9.595046997E-2,-2.294728088E0
2.221294133E1,7.945626984E0,4.182302856E-1,-1.398242340E0
2.223287933E1,7.004533997E0,8.186476135E-1,-7.945477295E-1
2.225281833E1,6.047873383E0,1.158141632E0,-1.293460236E0
2.227275633E1,5.499563599E0,1.204844513E0,-2.608625336E0
2.229269533E1,5.692512360E0,1.251846771E0,-3.834426270E0
2.231263433E1,6.236630859E0,1.601070557E0,-4.980892181E0
2.233257233E1,6.506369934E0,1.854343872E0,-5.785768433E0
2.235251133E1,6.446045380E0,1.655706940E0,-6.201603699E0
2.237244933E1,6.565047913E0,1.879192200E0,-7.176975403E0
2.239238833E1,6.571035461E0,2.325114899E0,-7.897127838E0
2.241232633E1,7.966433716E0,3.013982391E0,-7.829318848E0
2.243226533E1,9.415869598E0,3.497476959E0,-7.162455597E0
2.245220433E1,9.953701172E0,3.895798645E0,-5.929918671E0
2.247214233E1,9.546248474E0,3.884272614E0,-5.120701447E0
2.249208133E1,9.914632416E0,4.126468964E0,-5.334307251E0
2.251201933E1,1.111468689E1,4.132905579E0,-5.670208740E0
2.253195833E1,1.364831818E1,3.606899414E0,-5.684728546E0
2.255189633E1,1.509401184E1,2.822829895E0,-5.105433197E0
2.257183533E1,1.345611786E1,2.457140350E0,-4.928501129E0
2.259177433E1,1.065574127E1,1.866618347E0,-3.744613037E0
2.261171233E1,1.007105713E1,1.506317596E0,-2.712060242E0
2.263165133E1,1.139984390E1,1.203946381E0,-2.231559448E0
2.265158933E1,1.202793777E1,1.181044006E-1,-2.323618011E0
2.267152833E1,1.005968079E1,-1.768572235E0,-2.831212463E0
2.269146733E1,7.892487488E0,-3.617826691E0,-4.080664215E0
2.271140533E1,6.429729309E0,-4.358785858E0,-4.981940002E0
2.273134433E1,5.262606354E0,-4.134103088E0,-4.827311554E0
2.275128233E1,4.564308472E0,-3.410507812E0,-4.153862000E0
2.277122133E1,4.167483673E0,-1.990111542E0,-3.038980408E0
2.279115933E1,5.044659576E0,7.212002563E-1,-2.507735138E0
2.281109833E1,6.813082123E0,1.791474609E0,-4.352798309E0
2.283103704E1,7.333100739E0,2.008822632E0,-3.084485779E0
2.285097504E1,6.493347015E0,1.524280243E0,-6.833290100E-1
2.287091404E1,6.134842529E0,9.274713135E-1,8.857081604E-1
2.289085204E1,6.511758728E0,9.966275024E-1,1.067130890E0
2.291079104E1,7.010671234E0,1.636546783E0,-2.023791504E-1
2.293072904E1,7.344626770E0,2.657274170E0,-1.764830017E0
2.295066804E1,8.082442474E0,4.493056641E0,-4.348008270E0
2.297060704E1,9.298363953E0,7.274422760E0,-7.808661804E0
2.299054504E1,1.051907547E1,9.736053772E0,-1.189606201E1
2.301048404E1,1.343605957E1,8.455017700E0,-1.303519318E1
2.303042204E1,9.566157074E0,3.980971527E0,-1.190968369E1
2.305036104E1,9.223369904E0,2.935545502E0,-7.337890778E0
2.307030004E1,1.007704468E1,2.440824280E0,-6.023025055E0
2.309023804E1,1.188004532E1,2.958896942E0,-4.448299713E0
2.311017704E1,1.287667282E1,2.235750732E0,-3.718118134E0
2.313011504E1,1.031220566E1,8.472381592E-2,-9.994715881E-1
2.315005404E1,8.308023376E0,-2.079775085E0,1.704804840E0
2.316999204E1,9.876162415E0,-2.071841583E0,3.188669128E0
2.318993104E1,1.301812866E1,-1.271455994E0,2.098037109E0
2.320987004E1,1.336016739E1,-8.023315430E-1,-2.065704346E-1
2.322980804E1,1.157677597E1,-2.808160400E-1,-2.114802246E0
2.324974704E1,9.870623932E0,-2.499801636E-2,-2.355651398E0
2.326968504E1,8.335566101E0,2.481838989E-1,-1.338666229E0
2.328962404E1,7.271129608E0,1.968406677E-1,-6.487509155E-1
2.330956204E1,6.517147522E0,5.150788879E-1,-1.243164825E0
2.332950104E1,5.826334076E0,8.464897156E-1,-2.848726044E0
2.334944004E1,5.388045502E0,1.058898010E0,-4.912634125E0
2.336937804E1,5.427563324E0,1.433868256E0,-5.962700500E0
2.338931704E1,5.064867554E0,1.573527832E0,-5.968538361E0
2.340925504E1,5.294340363E0,1.497485962E0,-5.490731964E0
2.342919404E1,5.754333801E0,1.924098816E0,-5.201233978E0
2.344913304E1,6.686146088E0,2.802472229E0,-5.143753510E0
2.346907104E1,7.717351685E0,3.450774078E0,-4.916076965E0
2.348901004E1,8.816515961E0,3.742367706E0,-4.875960388E0
2.350894804E1,9.837093658E0,3.857628021E0,-5.275329895E0
2.352888704E1,1.058778259E1,4.061504059E0,-5.717809753E0
2.354882504E1,1.054287598E1,4.008963318E0,-6.899153137E0
2.356876404E1,1.050799850E1,3.346740417E0,-7.628436584E0
2.358870304E1,1.269046005E1,2.183359680E0,-6.772366791E0
2.360864104E1,1.447684525E1,1.775008850E0,-6.352190552E0
2.362858004E1,1.476215195E1,2.171833649E0,-7.332352295E0
2.364851804E1,1.133053802E1,1.418150940E0,-6.141877899E0
2.366845704E1,9.306596832E0,7.229965210E-2,-4.278253326E0
2.368839504E1,1.073253159E1,-4.254153442E-1,-3.365301819E0
2.370833404E1,1.253957382E1,-1.675316162E0,-2.948418732E0
2.372827304E1,1.172616531E1,-2.441273346E0,-2.938688965E0
2.374821104E1,9.692644043E0,-3.228486328E0,-3.015329590E0
2.376815004E1,8.119714966E0,-2.341430969E0,-3.046764221E0
2.378808804E1,6.774312744E0,-8.113128662E-2,-1.890568542E0
2.380802704E1,6.595584412E0,1.636995850E0,-1.663341064E0
2.382796646E1,5.985752563E0,1.868564301E0,-2.609822845E0
2.384790446E1,5.175487518E0,2.128124542E0,-1.926493835E0
2.386784346E1,4.213587799E0,1.898951111E0,-1.298549652E0
2.388778146E1,3.785627747E0,1.432820435E0,-6.092330933E-1
2.390772046E1,3.658691711E0,8.217910767E-1,9.475296021E-2
2.392765846E1,4.631967773E0,5.438191223E-1,1.003213806E0
2.394759746E1,6.327342224E0,6.131250000E-1,1.036893768E0
2.396753646E1,7.408094788E0,1.017583923E0,6.137237549E-3
2.398747446E1,8.044571228E0,1.778900757E0,-2.334694977E0
2.400741346E1,9.664053497E0,4.436623993E0,-5.638175354E0
2.402735146E1,1.240994339E1,9.118887177E0,-1.143097916E1
2.404729046E1,1.603420670E1,8.667126617E0,-1.776475800E1
2.406722846E1,8.420439606E0,3.197351074E0,-1.816337906E1
2.408716746E1,7.302564240E0,1.436263275E0,-1.036459671E1
2.410710646E1,8.440348206E0,-8.652008057E-2,-8.005203094E0
2.412704446E1,1.089644073E1,9.131011963E-2,-4.516557770E0
2.414698346E1,1.326721069E1,-1.191522217E-1,-2.182162170E0
2.416692146E1,1.324430832E1,-1.223705292E0,-2.746788025E-1
2.418686046E1,1.013721954E1,-7.206015015E-1,1.671573944E0
2.420679846E1,1.132095795E1,-4.240681458E-1,8.988807678E-1
2.422673746E1,1.338456665E1,-2.375559998E-1,-3.408412170E-1
2.424667646E1,1.320359299E1,6.403683472E-1,-1.300046539E0
2.426661446E1,1.175864777E1,1.364412689E0,-1.698068848E0
2.428655346E1,9.927206268E0,1.485810242E0,-1.508712616E0
2.430649146E1,8.109236755E0,1.550475769E0,-1.358125763E0
2.432643046E1,6.752907257E0,1.833986206E0,-1.343456268E0
2.434636846E1,5.753285980E0,1.857786713E0,-1.351838837E0
2.436630746E1,4.528832245E0,1.405427399E0,-1.698817291E0
2.438624646E1,3.629652100E0,1.233435059E0,-2.220931549E0
2.440618446E1,3.938609619E0,1.154249725E0,-3.220253448E0
2.442612346E1,5.032085724E0,1.550625458E0,-3.573518829E0
2.444606146E1,5.669160919E0,1.577270050E0,-3.693718872E0
2.446600046E1,5.942642212E0,1.852248230E0,-4.058360596E0
2.448593946E1,6.727011108E0,2.839595032E0,-5.330115967E0
2.450587746E1,7.797285461E0,4.286785583E0,-7.220684509E0
2.452581646E1,8.748257904E0,5.043911133E0,-8.521329803E0
2.454575446E1,9.882449341E0,5.121000824E0,-9.079219666E0
2.456569346E1,9.669142914E0,4.335434418E0,-8.920848999E0
2.458563146E1,8.878936157E0,3.376678162E0,-7.550299072E0
2.460557046E1,9.190438385E0,2.673739929E0,-6.598877563E0
2.462550946E1,1.049347870E1,2.602937164E0,-5.866899719E0
2.464544746E1,1.171463928E1,2.816842346E0,-5.321284332E0
2.466538646E1,1.243509109E1,3.614683228E0,-5.793552246E0
2.468532446E1,1.240455460E1,4.816234589E0,-6.488257599E0
2.470526346E1,1.103340591E1,4.675377502E0,-6.151907043E0
2.472520146E1,8.601562958E0,3.146606598E0,-4.053271179E0
2.474514046E1,8.650062103E0,1.683399353E0,-2.988385620E0
2.476507946E1,1.072145462E1,2.715353394E-1,-3.432961121E0
2.478501746E1,1.204365509E1,-1.235231323E0,-4.170178070E0
2.480495646E1,1.095916031E1,-2.021097107E0,-4.668940887E0
2.482489446E1,9.489815826E0,-2.526296539E0,-4.259093170E0
2.484483304E1,7.772586823E0,-2.132465515E0,-3.608845367E0
2.486477104E1,6.272556152E0,-5.520520020E-1,-3.354973297E0
2.488471004E1,5.384303284E0,1.208586731E0,-3.503763885E0
2.490464904E1,5.194198608E0,1.673968964E0,-5.322781219E0
2.492458704E1,4.773124237E0,2.006726990E0,-4.948409729E0
2.494452604E1,3.791315918E0,1.872156830E0,-3.600612488E0
2.496446404E1,3.587140503E0,1.153201904E0,-1.726809082E0
2.498440304E1,3.557951202E0,5.571414185E-1,-5.119354248E-2
2.500434104E1,4.725972290E0,2.472857666E-1,6.617738342E-1
2.502428004E1,5.980812836E0,-4.385879517E-2,-9.175918579E-2
2.504421904E1,7.012916565E0,3.577560425E-1,-1.942211151E0
2.506415704E1,8.243357849E0,1.779050446E0,-4.201463013E0
2.508409604E1,1.003543121E1,4.002227325E0,-7.347171478E0
2.510403404E1,1.053194870E1,6.298152924E0,-1.136646332E1
2.512397304E1,1.459405151E1,7.693251801E0,-1.270183640E1
2.514391104E1,1.101379669E1,4.155209198E0,-1.516795807E1
2.516385004E1,8.785081329E0,1.343605957E0,-1.021116577E1
2.518378904E1,8.799451447E0,1.111588440E0,-6.260281677E0
2.520372704E1,1.177167068E1,1.171314240E0,-5.664969635E0
2.522366604E1,1.318578003E1,9.123527527E-1,-4.853956146E0
2.524360404E1,1.057655594E1,-7.670050049E-1,-2.236948242E0
2.526354304E1,8.796457672E0,-2.201322327E0,3.083587646E-1
2.528348104E1,9.999954987E0,-2.011517029E0,1.484163666E0
2.530342004E1,1.239317825E1,-1.545536041E0,6.972500610E-1
2.532335904E1,1.370505020E1,-9.931846619E-1,-7.869136047E-1
2.534329704E1,1.279688873E1,-2.887495422E-1,-2.095043335E0
2.536323604E1,1.094598770E1,2.261796570E-1,-2.266287231E0
2.538317404E1,8.793314209E0,1.009650421E0,-1.870659943E0
2.540311304E1,7.319778442E0,1.189875641E0,-1.819316711E0
2.542305104E1,6.354585571E0,1.128503265E0,-1.638193359E0
2.544299004E1,5.798791351E0,9.623487854E-1,-1.772913208E0
2.546292904E1,5.172344055E0,8.002359009E-1,-2.353106689E0
2.548286704E1,4.789889374E0,6.233038330E-1,-2.823428650E0
2.550280604E1,4.455784149E0,8.461903381E-1,-3.201841736E0
2.552274404E1,4.765789490E0,1.210832062E0,-3.952680359E0
2.554268304E1,5.364993439E0,1.779499512E0,-4.422104187E0
2.556262104E1,6.551875305E0,2.846331024E0,-4.878654785E0
2.558256004E1,7.712861023E0,3.767665100E0,-5.208568726E0
2.560249904E1,8.465046844E0,4.307742004E0,-5.390889587E0
2.562243704E1,9.400601349E0,4.174668732E0,-6.042185211E0
2.564237604E1,1.034917877E1,3.618874512E0,-6.821315002E0
2.566231404E1,1.029529083E1,2.675835571E0,-7.260651398E0
2.568225304E1,1.051458481E1,2.265987854E0,-8.237070923E0
2.570219104E1,9.960736542E0,1.477128296E0,-8.406368866E0
2.572213004E1,1.134371063E1,4.754113770E-1,-7.687863007E0
2.574206904E1,1.255783585E1,8.090675354E-1,-7.202572174E0
2.576200704E1,1.310345123E1,1.884131927E0,-8.087531891E0
2.578194604E1,1.331256638E1,3.489094391E0,-8.488997040E0
2.580188404E1,1.054048096E1,2.515369263E0,-5.838758240E0
2.582182304E1,8.883875885E0,1.433718567E0,-2.358196106E0
2.584176142E1,9.595645752E0,4.246669006E-1,-1.600172424E-1
2.586170042E1,1.174352921E1,1.293310547E-1,-1.676513672E-2
2.588163942E1,1.188558380E1,-2.359094238E-1,-5.143304443E-1
2.590157742E1,1.033675461E1,-9.455836487E-1,-9.624984741E-1
2.592151642E1,8.907377014E0,-9.870474243E-1,-1.564396820E0
2.594145442E1,7.419620819E0,2.565664673E-1,-2.196532288E0
2.596139342E1,5.998775482E0,2.287992096E0,-3.714974670E0
2.598133142E1,5.918392639E0,1.684746552E0,-7.950866089E0
2.600127042E1,4.997807007E0,2.189047852E0,-7.951464844E0
2.602120942E1,4.015250244E0,1.832040253E0,-3.706143036E0
2.604114742E1,3.694617004E0,1.461261292E0,-1.164578247E-1
2.606108642E1,3.965104523E0,1.122515717E0,1.812580719E0
2.608102442E1,4.439767456E0,9.973759460E-1,2.563419342E0
2.610096342E1,5.400469666E0,9.610015869E-1,1.713786163E0
2.612090142E1,6.320606232E0,1.102158051E0,-6.559359741E-1
2.614084042E1,7.736511841E0,1.956132202E0,-4.080065460E0
2.616077942E1,9.580676880E0,4.089196472E0,-8.666976929E0
2.618071742E1,1.132320328E1,7.305558014E0,-1.339354797E1
2.620065642E1,1.309417053E1,6.889722748E0,-1.403556290E1
2.622059442E1,1.107157654E1,4.836592255E0,-1.105226669E1
2.624053342E1,8.634344788E0,2.957998810E0,-5.267246704E0
2.626047142E1,7.624544678E0,2.373614044E0,-2.256108398E0
2.628041042E1,9.095984802E0,1.532213745E0,-1.096170502E0
2.630034842E1,1.058478882E1,1.947300568E0,-1.057999878E0
2.632028742E1,1.364397720E1,2.348166962E0,-2.426154785E0
2.634022642E1,1.384411102E1,9.719288635E-1,-1.263073425E0
2.636016442E1,9.784103851E0,-5.298980713E-1,8.095166016E-1
2.638010342E1,1.031025970E1,-1.930086365E0,-9.999206543E-2
2.640004142E1,1.187824905E1,-2.639311523E0,-2.851570129E0
2.641998042E1,1.195114746E1,-3.147205353E0,-5.384902039E0
2.643991842E1,1.206326431E1,-1.535506897E0,-5.181475067E0
2.645985742E1,1.154893387E1,-2.209405518E-1,-4.712500305E0
2.647979642E1,9.814640350E0,4.056564331E-2,-3.289409637E0
2.649973442E1,8.141569519E0,2.409988403E-1,-1.618135071E0
2.651967342E1,6.902895355E0,8.430468750E-1,-9.611512756E-1
2.653961142E1,5.970184937E0,1.262474670E0,-1.696871338E0
2.655955042E1,5.109624481E0,1.252894592E0,-2.436183929E0
2.657948842E1,4.571493530E0,1.002764740E0,-3.125051422E0
2.659942742E1,4.385580139E0,9.587562561E-1,-3.122207336E0
2.661936642E1,4.853806458E0,1.217867432E0,-2.748733978E0
2.663930442E1,5.622458038E0,1.708696747E0,-2.771187286E0
2.665924342E1,6.351741486E0,2.459685059E0,-3.627406769E0
2.667918142E1,7.417674866E0,3.321293335E0,-4.932393036E0
2.669912042E1,8.397237854E0,4.191284180E0,-5.808521118E0
2.671905842E1,9.034462738E0,4.617148590E0,-6.314019928E0
2.673899742E1,9.826016693E0,4.443509674E0,-6.309080200E0
2.675893642E1,1.046997757E1,3.926035767E0,-6.247857513E0
2.677887442E1,1.040441391E1,3.284918976E0,-6.219865723E0
2.679881342E1,1.034468811E1,2.300416260E0,-6.084397430E0
2.681875142E1,1.108519821E1,1.428778839E0,-5.583688660E0
2.683869017E1,1.162976578E1,9.648934937E-1,-6.585405579E0
2.685862817E1,1.106244553E1,1.388063507E0,-8.809630280E0
2.687856717E1,1.166075134E1,2.480192413E0,-1.028810577E1
2.689850517E1,1.088820786E1,2.017205200E0,-8.593779144E0
2.691844417E1,8.369695129E0,9.512718201E-1,-5.332061920E0
2.693838317E1,9.303752747E0,-1.077758789E-2,-3.063379669E0
2.695832117E1,1.245544876E1,-8.072712708E-1,-1.329086151E0
2.697826017E1,1.303100189E1,-1.025218048E0,-1.621128845E-1
2.699819817E1,1.125165207E1,-1.424138489E0,-7.417076111E-1
2.701813717E1,9.022637329E0,-1.412013702E0,-9.982740784E-1
2.703807517E1,8.144263916E0,-1.071471863E0,-3.773652649E-1
2.705801417E1,6.784341888E0,-6.494993591E-1,-4.805007935E-2
2.707795317E1,5.549110565E0,1.093176727E0,-9.309141541E-1
2.709789117E1,6.229745178E0,2.816093903E0,-7.583829346E0
2.711783017E1,5.045857086E0,2.147284698E0,-8.950936432E0
2.713776817E1,3.808081055E0,1.888023834E0,-3.446582794E0
2.715770717E1,3.199147339E0,1.279688873E0,4.312532043E-1
2.717764517E1,3.169209595E0,8.208929443E-1,1.842668152E0
2.719758417E1,4.290527802E0,6.571334839E-1,1.802102509E0
2.721752217E1,5.721701660E0,7.497908020E-1,1.266366577E-1
2.723746117E1,7.250921631E0,9.056167603E-1,-2.750979309E0
2.725740017E1,9.262288971E0,1.893113251E0,-6.801556091E0
2.727733817E1,1.000519409E1,4.060905304E0,-1.250424728E1
2.729727717E1,1.504416550E1,7.156917114E0,-1.935984100E1
2.731721517E1,1.275886780E1,6.305038605E0,-1.899624710E1
2.733715417E1,9.529183960E0,2.265239410E0,-6.719526672E0
2.735709217E1,9.449250183E0,1.491648102E0,-3.087030487E0
2.737703117E1,1.120824234E1,4.935237122E-1,-1.495689697E0
2.739697017E1,1.344953156E1,2.618055725E-1,-3.302133179E-1
2.741690817E1,1.399230286E1,-5.424719238E-1,-1.191073151E0
2.743684717E1,1.028960266E1,-9.370513916E-2,-7.041357422E-1
2.745678517E1,9.308692474E0,-8.306227112E-1,-5.418731689E-1
2.747672417E1,1.043120819E1,-8.792715454E-1,-1.571581879E0
2.749666217E1,1.127560226E1,-5.083428955E-1,-3.704945526E0
