"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.565878513E1,7.424710236E0,-3.040776672E0,-3.228037262E0
4.567872513E1,6.532715149E0,-2.368225250E0,-1.482666779E0
4.569866513E1,5.517975311E0,-2.050286407E0,-1.841171265E-1
4.571860613E1,3.926933899E0,-1.846560059E0,1.959425354E-1
4.573854613E1,3.042722626E0,-1.003213806E0,-9.156459045E-1
4.575848700E1,3.334316254E0,-3.233276367E-2,-1.184786224E0
4.577842700E1,4.054019623E0,1.402733002E0,-1.265318756E0
4.579836700E1,5.269641724E0,3.590134277E0,-2.424807587E0
4.581830800E1,5.687123566E0,3.179238739E0,-3.509601746E0
4.583824800E1,5.273234253E0,1.044827271E0,-1.776505737E0
4.585818900E1,5.025499420E0,1.009800110E0,-3.026406555E0
4.587812900E1,6.044879608E0,9.328601074E-1,-5.924080811E0
4.589806900E1,7.091503143E0,2.174528046E0,-1.074555450E1
4.591801000E1,9.083860016E0,4.537214813E0,-1.692620178E1
4.593795000E1,1.268372406E1,4.851860504E0,-1.935070999E1
4.595789000E1,1.172362061E1,2.410587158E0,-1.428838715E1
4.597783100E1,1.073402847E1,-1.017284546E0,-6.555916901E0
4.599777100E1,1.001088226E1,-1.185834045E0,-4.742587738E0
4.601771200E1,1.287562500E1,-8.289761353E-1,-8.142916718E0
4.603765200E1,1.338576416E1,9.192384338E-1,-8.903934174E0
4.605759200E1,1.037791901E1,-2.212399292E-1,-3.642375641E0
4.607753300E1,9.120683441E0,-2.344574432E0,-4.236190796E-1
4.609747300E1,1.007674530E1,-2.824775848E0,-7.934999084E-1
4.611741300E1,1.214918564E1,-2.741249542E0,-2.286195831E0
4.613735400E1,1.285137543E1,-1.335073700E0,-3.381019135E0
4.615729400E1,1.174442734E1,7.996371460E-1,-3.461701355E0
4.617723500E1,1.036788986E1,1.694925385E0,-2.254761200E0
4.619717500E1,8.437354431E0,1.630858612E0,-5.143304443E-1
4.621711500E1,6.891519012E0,1.100810852E0,1.279838562E-1
4.623705600E1,5.676795044E0,7.870632935E-1,-2.318678284E-1
4.625699600E1,4.751119995E0,1.558259583E-1,-1.142723694E0
4.627693600E1,4.075125732E0,-2.835104370E-1,-2.039957886E0
4.629687700E1,3.760779419E0,-5.307962036E-1,-2.848576355E0
4.631681700E1,4.059408417E0,-6.912625122E-1,-3.525319061E0
4.633675700E1,4.682113495E0,-7.720944214E-1,-3.971541138E0
4.635669800E1,5.425767059E0,-7.253915405E-1,-4.595892792E0
4.637663800E1,6.285728760E0,-1.300794983E-1,-5.819598083E0
4.639657900E1,7.396269379E0,9.249266052E-1,-7.091952209E0
4.641651900E1,8.442144470E0,2.225272522E0,-8.373287659E0
4.643645900E1,8.781189423E0,3.677103424E0,-1.047566574E1
4.645640000E1,8.789871368E0,4.820575562E0,-1.189561295E1
4.647634000E1,9.152118073E0,5.994883575E0,-1.260543686E1
4.649628000E1,9.576036530E0,5.070705414E0,-1.166943329E1
4.651622100E1,1.086081482E1,3.011437683E0,-9.233997803E0
4.653616100E1,1.245784378E1,1.516795807E0,-9.602681122E0
4.655610200E1,1.252819748E1,1.629062347E0,-1.005788452E1
4.657604200E1,9.692344666E0,1.364263000E0,-8.149353333E0
4.659598200E1,8.403375092E0,4.059558105E-1,-6.207142181E0
4.661592300E1,1.002944366E1,-4.740641785E-1,-5.426515503E0
4.663586300E1,1.261366974E1,-1.476379852E0,-4.033811646E0
4.665580300E1,1.350431763E1,-2.609224091E0,-2.751128998E0
4.667574400E1,1.119941071E1,-3.106040955E0,-2.575394440E0
4.669568400E1,8.857979736E0,-3.082240448E0,-2.205962677E0
4.671562500E1,7.066954193E0,-2.615211639E0,-1.353036346E0
4.673556500E1,6.104755096E0,-2.140249329E0,-3.131488037E-1
4.675550563E1,4.599784698E0,-2.059267731E0,1.850152588E-1
4.677544663E1,3.483855286E0,-1.686542816E0,-4.894821167E-1
4.679538662E1,3.045117645E0,-1.123563538E0,-1.243613892E0
4.681532663E1,3.563040619E0,-2.830613708E-1,-1.394350433E0
4.683526763E1,4.799918518E0,1.422491913E0,-1.811682587E0
4.685520763E1,5.558241577E0,3.210224304E0,-3.486399994E0
4.687514763E1,5.607788544E0,6.614744568E-1,-2.662064209E0
4.689508863E1,4.757855988E0,2.694396973E-1,-2.400558014E0
4.691502863E1,4.659959564E0,6.909631348E-1,-5.071453857E0
4.693496963E1,6.118376770E0,2.686762848E0,-1.192360474E1
4.695490962E1,1.057341248E1,6.729406128E0,-1.957883560E1
4.697484963E1,1.376043503E1,3.919898529E0,-1.891287048E1
4.699479063E1,1.240021362E1,1.351090393E0,-1.174442734E1
4.701473063E1,1.088147186E1,-6.692582703E-1,-4.537963257E0
4.703467063E1,9.197473755E0,-1.454674988E0,-2.662363586E0
4.705461163E1,1.105481140E1,-1.254690857E0,-6.925049286E0
4.707455163E1,1.344563965E1,1.129850464E0,-9.122180328E0
4.709449162E1,1.083207458E1,1.908531189E-1,-3.877835999E0
4.711443263E1,8.052654419E0,-1.869612122E0,3.589535522E-1
4.713437263E1,9.449100494E0,-1.921254730E0,-1.799258423E-1
4.715431363E1,1.199725159E1,-2.302062836E0,-1.845811615E0
4.717425363E1,1.398646500E1,-1.210233307E0,-3.719764709E0
4.719419363E1,1.300869827E1,1.132993927E0,-3.816763000E0
4.721413463E1,1.055155792E1,2.263293457E0,-2.200124817E0
4.723407463E1,9.057215424E0,1.868115234E0,-6.797364807E-1
4.725401462E1,7.020550690E0,1.494791565E0,3.832031250E-2
4.727395563E1,6.074368286E0,1.174158325E0,-1.820214844E-1
4.729389563E1,5.312602386E0,7.135661316E-1,-1.121018829E0
4.731383563E1,4.542304230E0,3.323089600E-2,-2.082319794E0
4.733377663E1,3.993096313E0,-4.713697815E-1,-3.069217529E0
4.735371663E1,3.889511719E0,-8.087681580E-1,-3.869603119E0
4.737365763E1,4.069287872E0,-9.987231445E-1,-4.656965790E0
4.739359763E1,4.889582062E0,-9.355545044E-1,-5.295238495E0
4.741353762E1,5.615422668E0,-5.538482666E-1,-6.105054474E0
4.743347863E1,6.331982574E0,-5.972579956E-2,-7.042105865E0
4.745341863E1,7.783364410E0,1.582808533E0,-1.001222946E1
4.747335863E1,8.366102600E0,3.776347046E0,-1.228495331E1
4.749329963E1,9.332492981E0,5.367538147E0,-1.275302994E1
4.751323963E1,9.967921600E0,5.744154968E0,-1.204949295E1
4.753317963E1,9.095835114E0,3.861370239E0,-1.105316483E1
4.755312062E1,9.772278442E0,1.928290100E0,-9.485624542E0
4.757306062E1,1.183468964E1,6.664141846E-1,-9.448352051E0
4.759300063E1,1.260843063E1,1.173858948E0,-1.002180954E1
4.761294163E1,1.134041748E1,1.348096619E0,-9.113947449E0
4.763288163E1,8.503217468E0,1.056053925E0,-6.567143555E0
4.765282263E1,8.159981232E0,3.049159241E-1,-5.300477600E0
4.767276263E1,1.079345490E1,-3.064128113E-1,-4.562961273E0
4.769270263E1,1.186163361E1,-1.619033203E0,-3.476969604E0
4.771264362E1,1.142948227E1,-3.189267883E0,-2.623594208E0
4.773258363E1,9.845027161E0,-3.772455139E0,-2.200723572E0
4.775252308E1,7.872878265E0,-3.207679596E0,-1.945803680E0
4.777246408E1,6.855294342E0,-2.160157928E0,-1.565444641E0
4.779240408E1,5.995033264E0,-1.876048737E0,-7.316784668E-1
4.781234408E1,4.741539917E0,-1.445094910E0,-4.550537109E-1
4.783228508E1,3.693269806E0,-9.484277344E-1,-1.218017120E0
4.785222508E1,3.765868835E0,6.795867920E-2,-1.508862305E0
4.787216508E1,3.680246887E0,3.101699982E0,-3.721261597E0
4.789210608E1,5.245541840E0,3.409759369E0,-7.280260620E0
4.791204608E1,4.214635620E0,5.819897461E-1,-2.639012146E0
4.793198708E1,3.110681305E0,9.075627136E-1,-2.600691833E0
4.795192708E1,4.342020721E0,6.475534058E-1,-5.356012115E0
4.797186708E1,6.372847595E0,1.123862915E0,-9.350904694E0
4.799180808E1,7.268734589E0,2.358495483E0,-1.355146957E1
4.801174808E1,9.531129913E0,3.860771484E0,-1.539368866E1
4.803168808E1,1.211341003E1,3.575165405E0,-1.317170929E1
4.805162908E1,1.224812988E1,1.870061188E0,-1.011207184E1
4.807156908E1,1.067954178E1,-1.424288177E0,-4.555027771E0
4.809150908E1,9.031319275E0,-2.234104156E0,-5.031337280E0
4.811145008E1,1.120809265E1,-9.157955933E-1,-1.016595978E1
4.813139008E1,1.358694580E1,1.121168518E0,-1.073836945E1
4.815133008E1,1.026699966E1,-4.983137512E-1,-4.020639038E0
4.817127108E1,9.192384338E0,-2.069446564E0,8.098159790E-2
4.819121108E1,9.535620575E0,-2.256258087E0,-5.444178772E-1
4.821115108E1,1.154474258E1,-2.413431244E0,-1.861379242E0
4.823109208E1,1.242251724E1,-1.848805389E0,-2.945874023E0
4.825103208E1,1.190324707E1,-1.124162292E-1,-3.900588684E0
4.827097308E1,1.005773483E1,8.357121277E-1,-2.869832153E0
4.829091308E1,8.568332062E0,1.126707001E0,-1.626367950E0
4.831085308E1,7.227869568E0,6.882687378E-1,-9.500743103E-1
4.833079408E1,5.947432251E0,5.222639465E-1,-1.042282562E0
4.835073408E1,4.685556335E0,7.559280396E-2,-1.553619232E0
4.837067408E1,3.822151794E0,-2.712359619E-1,-2.294129333E0
4.839061508E1,3.636837158E0,-4.074526978E-1,-3.205434265E0
4.841055508E1,3.907773743E0,-1.532812500E-1,-4.112098846E0
4.843049508E1,4.320764923E0,2.409988403E-2,-4.808001709E0
4.845043608E1,5.085374908E0,1.002914429E-1,-5.501060486E0
4.847037608E1,5.815556488E0,-1.935475159E-1,-5.877377930E0
4.849031608E1,6.871760101E0,9.610015869E-2,-6.318959656E0
4.851025708E1,8.066874847E0,1.107397156E0,-9.256900177E0
4.853019708E1,8.120164032E0,2.679428101E0,-1.104238724E1
4.855013708E1,9.401798859E0,3.693569183E0,-1.217987183E1
4.857007808E1,9.994117126E0,4.649032288E0,-1.264794846E1
4.859001808E1,9.493258667E0,4.124672699E0,-1.272653503E1
4.860995808E1,1.018347336E1,2.552192688E0,-1.086829926E1
4.862989908E1,1.117665802E1,1.097517700E0,-9.611512756E0
4.864983908E1,1.201955521E1,8.219407654E-1,-9.270372162E0
4.866977908E1,1.078372513E1,8.361611938E-1,-7.781867523E0
4.868972008E1,9.126820679E0,3.748205566E-1,-6.205196228E0
4.870966008E1,9.973310394E0,-1.229243774E0,-5.372477875E0
4.872960108E1,1.251068390E1,-2.696791992E0,-5.109474792E0
4.874954121E1,1.399574570E1,-4.055516510E0,-4.355193329E0
4.876948121E1,1.271455994E1,-4.756059723E0,-3.150648193E0
4.878942221E1,9.916129303E0,-4.674928436E0,-2.002835083E0
4.880936221E1,7.263345795E0,-3.678001556E0,-1.594484253E0
4.882930221E1,5.414989471E0,-2.649490356E0,-1.837129669E0
4.884924321E1,3.866160278E0,-2.256108398E0,-1.284778290E0
4.886918321E1,2.366279297E0,-1.628613281E0,-1.109642487E0
4.888912321E1,2.410287781E0,4.490661621E-2,-1.943258972E0
4.890906421E1,3.637435913E0,5.342989197E0,-6.874454498E0
4.892900421E1,5.161566467E0,4.261188812E0,-6.143075409E0
4.894894421E1,5.249882812E0,1.333127747E0,1.637295227E0
4.896888521E1,3.290307770E0,1.723665619E0,2.352507935E0
4.898882521E1,3.665128326E0,5.523513794E-1,-5.120851135E-1
4.900876521E1,5.194198608E0,7.737409973E-1,-4.293970642E0
4.902870621E1,6.752458191E0,1.526824951E0,-9.566905518E0
4.904864621E1,8.947493591E0,2.551444244E0,-1.499521729E1
4.906858621E1,1.117905304E1,1.079555054E0,-1.731464401E1
4.908852721E1,1.317575089E1,2.157313843E0,-1.791265045E1
4.910846721E1,1.290631119E1,-9.624984741E-2,-1.090991272E1
4.912840721E1,9.610914001E0,-2.104324036E0,-2.319426727E0
4.914834821E1,9.825118561E0,-4.404291229E0,-3.819756775E0
4.916828821E1,1.066846481E1,-2.062261505E0,-9.133406982E0
4.918822821E1,1.151914581E1,9.746232605E-1,-1.168559967E1
4.920816921E1,8.981772308E0,3.897894287E-1,-3.909719696E0
4.922810921E1,6.811435547E0,-1.898502045E0,-3.731739807E-1
4.924804921E1,6.948999481E0,-2.667902069E0,-1.101858673E0
4.926799021E1,1.000010468E1,-2.702480164E0,-3.865711212E0
4.928793021E1,9.763746185E0,-2.490820312E-1,-5.339246979E0
4.930787121E1,1.161120438E1,1.242117004E0,-6.897506561E0
4.932781121E1,1.023810974E1,2.152374115E0,-5.101391602E0
4.934775121E1,8.174650726E0,2.853965149E0,-2.621648254E0
4.936769221E1,6.831643524E0,2.675386505E0,-1.606609039E0
4.938763221E1,5.891448669E0,2.072440338E0,-9.014254761E-1
4.940757221E1,5.013973389E0,1.000968475E0,-1.380579071E0
4.942751321E1,3.856729889E0,2.276765442E-1,-2.321672058E0
4.944745321E1,3.303480377E0,-2.269281006E-1,-3.000959473E0
4.946739321E1,3.780089264E0,-4.897814941E-1,-3.905977478E0
4.948733421E1,4.502936096E0,-5.501060486E-1,-4.389472046E0
4.950727421E1,5.192701721E0,-6.420149231E-1,-4.725074158E0
4.952721421E1,6.214476929E0,-3.044668579E-1,-5.090614014E0
4.954715521E1,7.749684448E0,7.607180786E-1,-5.767955475E0
4.956709521E1,9.218579865E0,2.189796295E0,-7.685917053E0
4.958703521E1,9.726324005E0,3.206781464E0,-9.266031189E0
4.960697621E1,9.919871521E0,4.351301422E0,-1.071471863E1
4.962691621E1,9.737700348E0,5.248834991E0,-1.297681458E1
4.964685621E1,9.382788391E0,4.281247101E0,-1.320104828E1
4.966679721E1,1.043869263E1,1.836530914E0,-1.088895630E1
4.968673721E1,1.142364441E1,8.292755127E-1,-1.006911118E1
4.970667721E1,1.159174484E1,5.233117676E-1,-9.362281036E0
4.972661821E1,9.727970581E0,4.710704041E-1,-8.012687531E0
4.974655821E1,8.472082214E0,-8.545729065E-1,-6.104156342E0
4.976649871E1,1.114552277E1,-2.299667816E0,-5.559738464E0
4.978643971E1,1.398107620E1,-3.264561310E0,-4.318070526E0
4.980637971E1,1.445948135E1,-4.050127716E0,-2.981350250E0
4.982631971E1,1.169592819E1,-4.196672974E0,-1.739532623E0
4.984626071E1,8.331374817E0,-4.159699860E0,-3.272195435E-1
4.986620071E1,4.329746246E0,-3.313808899E0,1.323697357E0
4.988614071E1,2.865042114E0,-2.705324249E0,2.407593384E0
4.990608171E1,2.922971649E0,-2.412533112E0,2.264490967E0
4.992602171E1,3.626059570E0,-1.331780548E0,3.243754578E-1
4.994596171E1,2.541115723E0,3.572471008E0,-2.704875183E0
4.996590271E1,6.640191650E0,6.709647217E0,-1.636367157E1
4.998584271E1,3.699856110E0,3.255729675E0,-4.053121490E0
5.000578271E1,4.140839081E0,2.229314117E0,2.951861572E-1
5.002572371E1,6.199657745E0,1.775008850E0,-1.146016846E0
5.004566371E1,7.337741089E0,1.603764954E0,-3.507655792E0
5.006560371E1,7.595355377E0,1.507515106E0,-6.249504089E0
5.008554471E1,8.160280609E0,1.154848480E0,-9.317673798E0
5.010548471E1,9.178762665E0,2.207459564E0,-1.454779770E1
5.012542471E1,1.106813370E1,6.565347290E-1,-2.013702484E1
5.014536571E1,1.011910721E1,-2.811004486E0,-1.574276276E1
5.016530571E1,9.220974884E0,-4.259841614E0,-6.291117554E0
5.018524571E1,9.732461243E0,-4.111051025E0,-6.471642151E0
5.020518671E1,1.247775238E1,-2.252815247E0,-8.894653473E0
5.022512671E1,1.183334244E1,-8.159532166E-1,-6.857839050E0
5.024506671E1,9.039851532E0,-1.459165649E0,-2.719245300E0
5.026500771E1,8.812174988E0,-3.266956329E0,5.186714172E-1
5.028494771E1,1.053209839E1,-2.366129608E0,-1.383872223E0
5.030488771E1,1.260962814E1,-1.778601379E0,-2.957699432E0
5.032482871E1,1.317215836E1,-7.080276489E-1,-3.685036926E0
5.034476871E1,1.163769928E1,4.546046448E-1,-2.492616577E0
5.036470871E1,9.507928162E0,1.693877563E0,-4.939727783E-1
5.038464971E1,7.757318573E0,2.635868683E0,6.765930176E-2
5.040458971E1,6.260880432E0,2.374512177E0,-1.523831177E-1
5.042452971E1,5.432652740E0,1.420995026E0,-7.679031372E-1
5.044447071E1,4.771028595E0,6.860234070E-1,-1.354383545E0
5.046441071E1,4.228107605E0,1.212478638E-1,-1.775757294E0
5.048435071E1,3.885769501E0,-9.101074219E-2,-2.312091980E0
5.050429171E1,4.208049316E0,-2.011816406E-1,-2.843337250E0
5.052423171E1,4.834496613E0,-2.541714478E-1,-3.563339996E0
5.054417171E1,5.504353638E0,-3.960763550E-1,-4.829556885E0
5.056411271E1,6.008654938E0,-5.776487732E-1,-6.744075623E0
5.058405271E1,6.913972321E0,5.703140259E-2,-8.521479492E0
5.060399271E1,8.454269257E0,1.367556152E0,-9.887389069E0
5.062393371E1,1.051982391E1,3.286415863E0,-1.048808990E1
5.064387371E1,1.220741455E1,5.256918182E0,-1.165461411E1
5.066381371E1,1.227687012E1,6.200406189E0,-1.153920410E1
5.068375471E1,1.185175415E1,4.288731537E0,-8.429121552E0
5.070369471E1,1.280527130E1,1.510808258E0,-7.248825989E0
5.072363471E1,1.335148544E1,6.553372192E-1,-7.756121063E0
5.074357471E1,1.246472946E1,2.284249878E-1,-8.406817932E0
5.076351521E1,9.528734894E0,1.374142456E-1,-7.292535095E0
5.078345521E1,8.391549683E0,-9.490264893E-1,-5.690267029E0
5.080339521E1,1.074345886E1,-2.005529480E0,-4.893473969E0
5.082333621E1,1.346255447E1,-3.170706482E0,-3.114573212E0
5.084327621E1,1.379306717E1,-4.083208923E0,-1.050665131E0
5.086321621E1,1.102427490E1,-4.046834564E0,-4.975653076E-1
5.088315721E1,8.475225677E0,-3.522924042E0,-2.127076721E-1
5.090309721E1,6.508615265E0,-2.215093689E0,-2.842588806E-1
5.092303721E1,5.082830200E0,-1.242566071E0,-6.233038330E-1
5.094297821E1,3.923640747E0,-1.009800110E0,-2.086660767E-1
5.096291821E1,2.735860748E0,-1.237027588E0,-3.454815674E-1
5.098285821E1,2.532284088E0,-7.680528259E-1,-1.310075684E0
5.100279921E1,4.324207764E0,1.957629089E0,-3.993096313E0
5.102273921E1,5.357209625E0,2.678230591E0,-5.708678741E0
5.104267921E1,4.738097076E0,8.952882385E-1,-1.960173798E0
5.106262021E1,4.698878632E0,3.135978699E-1,8.517288208E-2
5.108256021E1,5.796995087E0,3.397933960E-2,-1.178648987E0
5.110250021E1,7.110513611E0,6.494993591E-1,-4.946613464E0
5.112244121E1,8.374036102E0,1.727407837E0,-1.050216064E1
5.114238121E1,1.099284027E1,4.077670441E0,-1.949306396E1
5.116232121E1,1.069181625E1,1.734742584E0,-2.064282303E1
5.118226221E1,1.081201630E1,-2.677931213E-1,-1.398287247E1
5.120220221E1,9.862540741E0,-2.846031647E0,-5.707331543E0
5.122214221E1,9.304800568E0,-2.755020905E0,-4.479135590E0
5.124208321E1,1.027223877E1,-2.595752106E0,-7.059020691E0
5.126202321E1,1.193453201E1,-1.154848480E0,-7.194189606E0
5.128196321E1,1.049482590E1,3.008743286E-2,-5.682782593E0
5.130190421E1,8.794062653E0,-1.093775482E0,-1.838476868E0
5.132184421E1,9.786199493E0,-2.077529755E0,5.358856201E-2
5.134178421E1,1.240051300E1,-1.729653168E0,-1.581910400E0
5.136172521E1,1.388018600E1,-1.750908966E0,-2.083068237E0
5.138166521E1,1.338726105E1,-3.388952637E-1,-1.782343597E0
5.140160521E1,1.111513596E1,8.988807678E-1,-7.545808411E-1
5.142154621E1,8.710236969E0,1.831441498E0,1.134640503E-1
5.144148621E1,7.145091705E0,1.578766937E0,-9.280700684E-2
5.146142621E1,6.146667938E0,9.972262573E-1,-7.473957825E-1
5.148136621E1,5.303471375E0,3.776646423E-1,-1.514700165E0
5.150130721E1,4.838837585E0,-8.337661743E-2,-2.142195282E0
5.152124721E1,4.280648346E0,-3.168910217E-1,-2.549198914E0
5.154118721E1,3.695515137E0,-6.737489319E-1,-2.992427216E0
5.156112821E1,4.063599701E0,-7.536827087E-1,-3.544479218E0
5.158106821E1,4.261488190E0,-7.473957825E-1,-4.349804535E0
5.160100821E1,4.311184845E0,-7.346722412E-1,-6.536906433E0
5.162094921E1,5.542524261E0,-4.632865906E-1,-8.689879303E0
5.164088921E1,8.022417297E0,8.876541138E-1,-9.414073334E0
5.166082921E1,1.150866760E1,2.691852264E0,-8.940308533E0
5.168077021E1,1.358485016E1,4.870272217E0,-8.907526703E0
5.170071021E1,1.251158203E1,5.468128967E0,-9.912686462E0
5.172065021E1,1.162317947E1,3.984863434E0,-9.542955322E0
5.174059121E1,1.243374390E1,1.465901642E0,-6.624324646E0
5.176053133E1,1.330583038E1,-1.460961914E-1,-6.156846771E0
5.178047133E1,1.358020981E1,-1.413061523E-1,-7.203320618E0
5.180041233E1,1.191073151E1,-1.692979431E-1,-7.204817505E0
5.182035233E1,8.857830048E0,-1.910028076E-1,-5.709127808E0
5.184029233E1,8.381670227E0,-1.132245483E0,-4.662204895E0
5.186023333E1,1.081501007E1,-2.254461823E0,-4.266128540E0
5.188017333E1,1.319326447E1,-3.145858154E0,-3.608995056E0
5.190011333E1,1.329071182E1,-4.055965576E0,-2.355352020E0
5.192005433E1,1.102217926E1,-4.058061218E0,-1.511407013E0
5.193999433E1,8.353379059E0,-3.351530457E0,-1.108295288E0
5.195993433E1,6.531068573E0,-2.508782959E0,-3.944297791E-1
5.197987433E1,5.560786285E0,-1.885179749E0,1.029858398E-1
5.199981533E1,4.410428467E0,-1.427431641E0,6.062393188E-2
5.201975533E1,2.995420990E0,-8.255332947E-1,-5.798941040E-1
5.203969533E1,3.822151794E0,1.635648651E0,-3.051703949E0
5.205963633E1,5.134323120E0,2.662213898E0,-5.601651306E0
5.207957633E1,3.896098022E0,1.895059204E0,-2.361788635E0
5.209951633E1,3.283871155E0,6.976991272E-1,3.951782227E-1
5.211945733E1,3.542383575E0,5.535488892E-1,-7.933502197E-3
5.213939733E1,4.428241425E0,8.928932190E-1,-2.169588318E0
5.215933733E1,6.060596924E0,1.436113586E0,-7.455845490E0
5.217927833E1,8.956325226E0,1.854942627E0,-1.642369675E1
5.219921833E1,1.315838699E1,2.747536469E0,-2.267529648E1
5.221915833E1,1.205817490E1,5.086422729E-1,-1.737436981E1
5.223909933E1,1.060724213E1,-1.322948914E0,-9.082363129E0
5.225903933E1,9.660460968E0,-3.399580536E0,-3.486250305E0
5.227897933E1,9.469158783E0,-3.007545776E0,-4.565056915E0
5.229891933E1,1.037208115E1,-2.218985596E0,-8.027506714E0
5.231886033E1,1.253328690E1,-8.292755127E-1,-8.555159454E0
5.233880033E1,9.985884247E0,1.616638184E-2,-5.198838959E0
5.235874033E1,8.426726532E0,-1.788031769E0,-5.712121582E-1
5.237868133E1,9.898166656E0,-2.143991547E0,9.966275024E-1
5.239862133E1,1.216639984E1,-1.853894806E0,-1.024768982E0
5.241856133E1,1.306064026E1,-1.688039703E0,-2.778821411E0
5.243850233E1,1.245365250E1,-5.965095520E-1,-3.099754028E0
5.245844233E1,1.037851776E1,4.499642944E-1,-1.911225586E0
5.247838233E1,8.000712433E0,1.144969025E0,-2.339634705E-1
5.249832333E1,6.578370209E0,1.183139648E0,6.795867920E-2
5.251826333E1,5.959856415E0,6.601272583E-1,-5.251080322E-1
5.253820333E1,5.269342346E0,1.047821045E-1,-1.236129456E0
5.255814433E1,4.796924744E0,-4.936734009E-1,-1.830842743E0
5.257808433E1,4.156556396E0,-9.830058289E-1,-1.979932709E0
5.259802433E1,3.645369415E0,-1.232985992E0,-1.931583252E0
5.261796533E1,4.220024414E0,-1.229992218E0,-2.340832214E0
5.263790533E1,5.532794495E0,-7.527845764E-1,-3.474574585E0
5.265784533E1,6.358477478E0,-2.052232361E-1,-5.365891571E0
5.267778533E1,7.157366180E0,7.336244202E-1,-8.776698761E0
5.269772633E1,8.690028992E0,2.113455048E0,-1.217343521E1
5.271766633E1,1.178634018E1,3.766617279E0,-1.310150528E1
5.273760633E1,1.401310959E1,4.698279877E0,-1.161015656E1
5.275754771E1,1.224588455E1,4.207899628E0,-9.409732361E0
5.277748771E1,1.194231583E1,3.175197144E0,-7.940387878E0
5.279742771E1,1.371672592E1,1.699416046E0,-6.527775421E0
5.281736871E1,1.460931976E1,3.944297791E-1,-5.595065002E0
5.283730871E1,1.452175186E1,-2.140548706E-1,-5.075046387E0
5.285724871E1,1.161584473E1,-1.138382721E0,-3.854783936E0
5.287718871E1,9.500443726E0,-1.858235779E0,-2.395618286E0
5.289712971E1,1.085812042E1,-2.773731995E0,-1.072070618E0
5.291706971E1,1.281934204E1,-3.409459991E0,-2.835104370E-1
5.293700971E1,1.196791260E1,-3.913761292E0,-2.234852600E-1
5.295695071E1,9.710307312E0,-4.834496613E0,-1.254541168E0
5.297689071E1,7.057074738E0,-5.181774445E0,-1.978585510E0
5.299683071E1,5.015170898E0,-4.580624542E0,-2.085463257E0
5.301677171E1,3.843108215E0,-3.165617065E0,-1.766476593E0
5.303671171E1,3.911066895E0,1.349593506E0,-8.801547089E0
5.305665171E1,5.216502228E0,2.180066528E0,-1.340013428E1
5.307659271E1,2.564317474E0,1.616787872E0,-8.171956329E0
5.309653271E1,2.790197754E0,8.098159790E-1,-2.249821472E0
5.311647271E1,2.755469971E0,7.418572998E-1,8.414002991E-1
5.313641371E1,3.002606049E0,7.113208008E-1,1.568438416E0
5.315635371E1,3.414699097E0,-3.417393494E-1,1.129700775E0
5.317629371E1,4.079766083E0,-1.224154358E0,-3.628454590E-1
5.319623371E1,5.751639404E0,-6.620732117E-1,-3.696113892E0
5.321617471E1,9.680369568E0,1.557960205E0,-9.344767456E0
5.323611471E1,1.555505310E1,3.462898865E0,-1.812131653E1
5.325605471E1,1.688428894E1,1.710642700E0,-1.934083054E1
5.327599571E1,1.254735764E1,-1.899549866E-1,-1.114282837E1
5.329593571E1,9.179810486E0,-2.938688965E0,-4.075125732E0
5.331587571E1,9.301657104E0,-3.297193451E0,-6.339317322E0
5.333581671E1,1.153112091E1,-3.546574860E0,-6.740782471E0
5.335575671E1,1.050485504E1,-3.005001068E0,-4.136797485E0
5.337569671E1,7.955356750E0,-3.583847351E0,-1.212029572E0
5.339563671E1,7.982749786E0,-3.435954895E0,1.797911224E0
5.341557771E1,1.093012070E1,-3.746409302E0,1.886526947E0
5.343551771E1,1.401191208E1,-2.295925598E0,-1.533710632E0
5.345545771E1,1.562151489E1,-4.065545654E-1,-4.238136749E0
5.347539871E1,1.432326462E1,6.783892822E-1,-3.534450073E0
5.349533871E1,9.945468292E0,4.129911804E-1,-1.296903076E0
5.351527871E1,6.626120911E0,-4.093986511E-1,-2.939886475E-1
5.353521971E1,5.521867218E0,2.694396973E-3,-1.437311096E0
5.355515971E1,4.536765747E0,1.920506287E-1,-3.025508423E0
5.357509971E1,3.902235260E0,-1.014889526E-1,-3.658392334E0
5.359504071E1,2.954855347E0,-3.646417236E-1,-3.645519104E0
5.361498071E1,2.220632172E0,-1.048569489E0,-3.025358734E0
5.363492071E1,2.299368439E0,-1.591789856E0,-3.120261383E0
5.365486071E1,3.160377960E0,-1.177301788E0,-4.092489624E0
5.367480171E1,5.081483002E0,-4.730163574E-1,-5.276677094E0
5.369474171E1,7.121141510E0,4.731660461E-1,-6.438261566E0
5.371468171E1,9.043444061E0,1.190025330E0,-7.368876343E0
5.373462271E1,1.085048630E1,2.376009064E0,-8.353678436E0
5.375456246E1,1.182076859E1,3.832630005E0,-9.320517883E0
5.377450246E1,1.252625153E1,5.460943909E0,-1.118099899E1
5.379444346E1,1.161434784E1,4.923262024E0,-1.280706757E1
5.381438346E1,1.066592010E1,2.013013916E0,-1.129087051E1
5.383432346E1,1.136870865E1,-4.790039062E-1,-1.048943710E1
