"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.056286471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.058280571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.060274571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.062268571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.064262671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.066256671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.068250671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.070244771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.072238771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.074232771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.076226821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.078220821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.080214821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.082208921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.084202921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.086196921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.088191021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.090185021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.092179021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.094173121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.096167121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.098161121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.100155221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.102149221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.104143221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.106137321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.108131321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.110125321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.112119421E1,0.000000000E0,0.000000000E0,0.000000000E0
5.114113421E1,0.000000000E0,0.000000000E0,0.000000000E0
5.116107421E1,0.000000000E0,0.000000000E0,0.000000000E0
5.118101521E1,0.000000000E0,0.000000000E0,0.000000000E0
5.120095521E1,0.000000000E0,0.000000000E0,0.000000000E0
5.122089521E1,0.000000000E0,0.000000000E0,0.000000000E0
5.124083621E1,0.000000000E0,0.000000000E0,0.000000000E0
5.126077621E1,0.000000000E0,0.000000000E0,0.000000000E0
5.128071621E1,0.000000000E0,0.000000000E0,0.000000000E0
5.130065721E1,0.000000000E0,0.000000000E0,0.000000000E0
5.132059721E1,0.000000000E0,0.000000000E0,0.000000000E0
5.134053721E1,0.000000000E0,0.000000000E0,0.000000000E0
5.136047721E1,0.000000000E0,0.000000000E0,0.000000000E0
5.138041821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.140035821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.142029821E1,0.000000000E0,0.000000000E0,0.000000000E0
5.144023921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.146017921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.148011921E1,0.000000000E0,0.000000000E0,0.000000000E0
5.150006021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.152000021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.153994021E1,0.000000000E0,0.000000000E0,0.000000000E0
5.155988121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.157982121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.159976121E1,0.000000000E0,0.000000000E0,0.000000000E0
5.161970221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.163964221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.165958221E1,0.000000000E0,0.000000000E0,0.000000000E0
5.167952321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.169946321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.171940321E1,0.000000000E0,0.000000000E0,0.000000000E0
5.173934421E1,0.000000000E0,0.000000000E0,0.000000000E0
5.175928433E1,0.000000000E0,0.000000000E0,0.000000000E0
5.177922433E1,0.000000000E0,0.000000000E0,0.000000000E0
5.179916533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.181910533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.183904533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.185898533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.187892633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.189886633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.191880633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.193874733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.195868733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.197862733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.199856833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.201850833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.203844833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.205838933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.207832933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.209826933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.211821033E1,0.000000000E0,0.000000000E0,0.000000000E0
5.213815033E1,0.000000000E0,0.000000000E0,0.000000000E0
5.215809033E1,0.000000000E0,0.000000000E0,0.000000000E0
5.217803133E1,0.000000000E0,0.000000000E0,0.000000000E0
5.219797133E1,0.000000000E0,0.000000000E0,0.000000000E0
5.221791133E1,0.000000000E0,0.000000000E0,0.000000000E0
5.223785133E1,0.000000000E0,0.000000000E0,0.000000000E0
5.225779233E1,0.000000000E0,0.000000000E0,0.000000000E0
5.227773233E1,0.000000000E0,0.000000000E0,0.000000000E0
5.229767233E1,0.000000000E0,0.000000000E0,0.000000000E0
5.231761333E1,0.000000000E0,0.000000000E0,0.000000000E0
5.233755333E1,0.000000000E0,0.000000000E0,0.000000000E0
5.235749333E1,0.000000000E0,0.000000000E0,0.000000000E0
5.237743433E1,0.000000000E0,0.000000000E0,0.000000000E0
5.239737433E1,0.000000000E0,0.000000000E0,0.000000000E0
5.241731433E1,0.000000000E0,0.000000000E0,0.000000000E0
5.243725533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.245719533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.247713533E1,0.000000000E0,0.000000000E0,0.000000000E0
5.249707633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.251701633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.253695633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.255689633E1,0.000000000E0,0.000000000E0,0.000000000E0
5.257683733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.259677733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.261671733E1,0.000000000E0,0.000000000E0,0.000000000E0
5.263665833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.265659833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.267653833E1,0.000000000E0,0.000000000E0,0.000000000E0
5.269647933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.271641933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.273635933E1,0.000000000E0,0.000000000E0,0.000000000E0
5.275630071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.277624071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.279618071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.281612171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.283606171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.285600171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.287594171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.289588271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.291582271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.293576271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.295570371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.297564371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.299558371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.301552471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.303546471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.305540471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.307534571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.309528571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.311522571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.313516571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.315510671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.317504671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.319498671E1,0.000000000E0,0.000000000E0,0.000000000E0
5.321492771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.323486771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.325480771E1,0.000000000E0,0.000000000E0,0.000000000E0
5.327474871E1,0.000000000E0,0.000000000E0,0.000000000E0
5.329468871E1,0.000000000E0,0.000000000E0,0.000000000E0
5.331462871E1,0.000000000E0,0.000000000E0,0.000000000E0
5.333456971E1,0.000000000E0,0.000000000E0,0.000000000E0
5.335450971E1,0.000000000E0,0.000000000E0,0.000000000E0
5.337444971E1,0.000000000E0,0.000000000E0,0.000000000E0
5.339438971E1,0.000000000E0,0.000000000E0,0.000000000E0
5.341433071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.343427071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.345421071E1,0.000000000E0,0.000000000E0,0.000000000E0
5.347415171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.349409171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.351403171E1,0.000000000E0,0.000000000E0,0.000000000E0
5.353397271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.355391271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.357385271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.359379271E1,0.000000000E0,0.000000000E0,0.000000000E0
5.361373371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.363367371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.365361371E1,0.000000000E0,0.000000000E0,0.000000000E0
5.367355471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.369349471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.371343471E1,0.000000000E0,0.000000000E0,0.000000000E0
5.373337571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.375331571E1,0.000000000E0,0.000000000E0,0.000000000E0
5.377325546E1,0.000000000E0,0.000000000E0,0.000000000E0
5.379319546E1,0.000000000E0,0.000000000E0,0.000000000E0
5.381313646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.383307646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.385301646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.387295746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.389289746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.391283746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.393277746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.395271846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.397265846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.399259846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.401253946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.403247946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.405241946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.407236046E1,0.000000000E0,0.000000000E0,0.000000000E0
5.409230046E1,0.000000000E0,0.000000000E0,0.000000000E0
5.411224046E1,0.000000000E0,0.000000000E0,0.000000000E0
5.413218046E1,0.000000000E0,0.000000000E0,0.000000000E0
5.415212146E1,0.000000000E0,0.000000000E0,0.000000000E0
5.417206146E1,0.000000000E0,0.000000000E0,0.000000000E0
5.419200146E1,0.000000000E0,0.000000000E0,0.000000000E0
5.421194246E1,0.000000000E0,0.000000000E0,0.000000000E0
5.423188246E1,0.000000000E0,0.000000000E0,0.000000000E0
5.425182246E1,0.000000000E0,0.000000000E0,0.000000000E0
5.427176246E1,0.000000000E0,0.000000000E0,0.000000000E0
5.429170346E1,0.000000000E0,0.000000000E0,0.000000000E0
5.431164346E1,0.000000000E0,0.000000000E0,0.000000000E0
5.433158346E1,0.000000000E0,0.000000000E0,0.000000000E0
5.435152446E1,0.000000000E0,0.000000000E0,0.000000000E0
5.437146446E1,0.000000000E0,0.000000000E0,0.000000000E0
5.439140446E1,0.000000000E0,0.000000000E0,0.000000000E0
5.441134446E1,0.000000000E0,0.000000000E0,0.000000000E0
5.443128546E1,0.000000000E0,0.000000000E0,0.000000000E0
5.445122546E1,0.000000000E0,0.000000000E0,0.000000000E0
5.447116546E1,0.000000000E0,0.000000000E0,0.000000000E0
5.449110646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.451104646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.453098646E1,0.000000000E0,0.000000000E0,0.000000000E0
5.455092746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.457086746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.459080746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.461074746E1,0.000000000E0,0.000000000E0,0.000000000E0
5.463068846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.465062846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.467056846E1,0.000000000E0,0.000000000E0,0.000000000E0
5.469050946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.471044946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.473038946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.475032946E1,0.000000000E0,0.000000000E0,0.000000000E0
5.477027096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.479021096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.481015096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.483009196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.485003196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.486997196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.488991196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.490985296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.492979296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.494973296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.496967396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.498961396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.500955396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.502949396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.504943496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.506937496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.508931496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.510925596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.512919596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.514913596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.516907596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.518901696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.520895696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.522889696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.524883696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.526877796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.528871796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.530865796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.532859896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.534853896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.536847896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.538841896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.540835996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.542829996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.544823996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.546818096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.548812096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.550806096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.552800096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.554794196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.556788196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.558782196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.560776296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.562770296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.564764296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.566758296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.568752396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.570746396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.572740396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.574734396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.576728488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.578722488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.580716488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.582710588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.584704588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.586698588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.588692587E1,0.000000000E0,0.000000000E0,0.000000000E0
5.590686688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.592680688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.594674688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.596668688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.598662788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.600656788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.602650788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.604644887E1,0.000000000E0,0.000000000E0,0.000000000E0
5.606638888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.608632888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.610626888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.612620988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.614614988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.616608988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.618602988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.620597087E1,0.000000000E0,0.000000000E0,0.000000000E0
5.622591088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.624585088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.626579188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.628573188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.630567188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.632561188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.634555288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.636549287E1,0.000000000E0,0.000000000E0,0.000000000E0
5.638543288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.640537288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.642531388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.644525388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.646519388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.648513388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.650507488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.652501487E1,0.000000000E0,0.000000000E0,0.000000000E0
5.654495488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.656489488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.658483588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.660477588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.662471588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.664465688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.666459688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.668453687E1,0.000000000E0,0.000000000E0,0.000000000E0
5.670447688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.672441788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.674435788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.676429796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.678423796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.680417896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.682411896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.684405896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.686399896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.688393996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.690387996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.692381996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.694375996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.696370096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.698364096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.700358096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.702352196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.704346196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.706340196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.708334196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.710328196E1,0.000000000E0,0.000000000E0,0.000000000E0
5.712322296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.714316296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.716310296E1,0.000000000E0,0.000000000E0,0.000000000E0
5.718304396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.720298396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.722292396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.724286396E1,0.000000000E0,0.000000000E0,0.000000000E0
5.726280496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.728274496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.730268496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.732262496E1,0.000000000E0,0.000000000E0,0.000000000E0
5.734256596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.736250596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.738244596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.740238596E1,0.000000000E0,0.000000000E0,0.000000000E0
5.742232696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.744226696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.746220696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.748214696E1,0.000000000E0,0.000000000E0,0.000000000E0
5.750208796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.752202796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.754196796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.756190796E1,0.000000000E0,0.000000000E0,0.000000000E0
5.758184896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.760178896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.762172896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.764166896E1,0.000000000E0,0.000000000E0,0.000000000E0
5.766160996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.768154996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.770148996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.772142996E1,0.000000000E0,0.000000000E0,0.000000000E0
5.774137096E1,0.000000000E0,0.000000000E0,0.000000000E0
5.776130988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.778124988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.780118987E1,0.000000000E0,0.000000000E0,0.000000000E0
5.782113088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.784107088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.786101088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.788095088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.790089188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.792083188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.794077187E1,0.000000000E0,0.000000000E0,0.000000000E0
5.796071187E1,0.000000000E0,0.000000000E0,0.000000000E0
5.798065288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.800059288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.802053288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.804047288E1,0.000000000E0,0.000000000E0,0.000000000E0
5.806041388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.808035388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.810029387E1,0.000000000E0,0.000000000E0,0.000000000E0
5.812023388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.814017388E1,0.000000000E0,0.000000000E0,0.000000000E0
5.816011488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.818005488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.819999488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.821993488E1,0.000000000E0,0.000000000E0,0.000000000E0
5.823987588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.825981587E1,0.000000000E0,0.000000000E0,0.000000000E0
5.827975588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.829969588E1,0.000000000E0,0.000000000E0,0.000000000E0
5.831963688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.833957688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.835951688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.837945688E1,0.000000000E0,0.000000000E0,0.000000000E0
5.839939788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.841933787E1,0.000000000E0,0.000000000E0,0.000000000E0
5.843927788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.845921788E1,0.000000000E0,0.000000000E0,0.000000000E0
5.847915888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.849909888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.851903888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.853897888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.855891888E1,0.000000000E0,0.000000000E0,0.000000000E0
5.857885987E1,0.000000000E0,0.000000000E0,0.000000000E0
5.859879988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.861873988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.863867988E1,0.000000000E0,0.000000000E0,0.000000000E0
5.865862088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.867856088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.869850088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.871844088E1,0.000000000E0,0.000000000E0,0.000000000E0
5.873838187E1,0.000000000E0,0.000000000E0,0.000000000E0
5.875832188E1,0.000000000E0,0.000000000E0,0.000000000E0
5.877826283E1,0.000000000E0,0.000000000E0,0.000000000E0
5.879820283E1,0.000000000E0,0.000000000E0,0.000000000E0
5.881814383E1,0.000000000E0,0.000000000E0,0.000000000E0
5.883808383E1,0.000000000E0,0.000000000E0,0.000000000E0
5.885802383E1,0.000000000E0,0.000000000E0,0.000000000E0
5.887796383E1,0.000000000E0,0.000000000E0,0.000000000E0
5.889790383E1,0.000000000E0,0.000000000E0,0.000000000E0
5.891784483E1,0.000000000E0,0.000000000E0,0.000000000E0
5.893778483E1,0.000000000E0,0.000000000E0,0.000000000E0
5.895772483E1,0.000000000E0,0.000000000E0,0.000000000E0
5.897766483E1,0.000000000E0,0.000000000E0,0.000000000E0
5.899760583E1,0.000000000E0,0.000000000E0,0.000000000E0
5.901754583E1,0.000000000E0,0.000000000E0,0.000000000E0
5.903748583E1,0.000000000E0,0.000000000E0,0.000000000E0
5.905742583E1,0.000000000E0,0.000000000E0,0.000000000E0
5.907736683E1,0.000000000E0,0.000000000E0,0.000000000E0
5.909730683E1,0.000000000E0,0.000000000E0,0.000000000E0
5.911724683E1,0.000000000E0,0.000000000E0,0.000000000E0
5.913718683E1,0.000000000E0,0.000000000E0,0.000000000E0
5.915712783E1,0.000000000E0,0.000000000E0,0.000000000E0
5.917706783E1,0.000000000E0,0.000000000E0,0.000000000E0
5.919700783E1,0.000000000E0,0.000000000E0,0.000000000E0
5.921694783E1,0.000000000E0,0.000000000E0,0.000000000E0
5.923688783E1,0.000000000E0,0.000000000E0,0.000000000E0
