"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.880782896E1,9.498392522E-2,-1.206233519E0,6.661533988E-1
2.882776996E1,2.435678730E0,-1.523979111E0,1.837925475E0
2.884770996E1,3.999632916E0,-2.125119658E0,2.666333261E0
2.886765096E1,3.825947222E0,-3.061505929E0,2.612295633E0
2.888759196E1,2.439485852E0,-3.382014038E0,1.915563635E0
2.890753196E1,9.930145079E-1,-2.624512513E0,3.076496728E0
2.892747296E1,-9.376302660E-1,-2.243215142E0,4.348740926E0
2.894741296E1,-1.664525126E0,-1.745218163E0,5.427757452E0
2.896735396E1,-2.584029608E0,-1.433946024E0,6.042055403E0
2.898729496E1,-3.225798363E0,-1.012140092E0,5.515793130E0
2.900723496E1,-3.531473256E0,-1.894760996E-2,5.099259707E0
2.902717596E1,-2.625947712E0,2.296736315E0,3.561408661E0
2.904711596E1,-1.662033627E0,3.095613030E0,-4.219333273E-1
2.906705696E1,-1.773662236E0,1.105273447E0,3.978871207E0
2.908699696E1,-3.453916957E0,1.193317824E0,5.065801354E0
2.910693796E1,-3.071952272E0,7.952762926E-1,3.158675251E0
2.912687896E1,-2.961577306E0,1.023355783E0,-1.239346594E-1
2.914681896E1,-1.806649303E0,2.265947654E0,-5.878289511E0
2.916675996E1,2.380378103E-1,4.628503591E0,-1.402747269E1
2.918669996E1,1.542003738E0,2.599554258E0,-1.635841141E1
2.920664096E1,3.515165956E0,1.132409059E-1,-8.127226884E0
2.922658196E1,2.920408230E0,-1.067338685E0,1.280505729E0
2.924652196E1,2.031444924E0,-1.692518232E0,1.578837689E0
2.926646296E1,4.136457177E0,-1.826683034E0,-1.247388269E0
2.928640296E1,4.443526046E0,-1.983639843E0,-1.313927829E-2
2.930634396E1,2.309441437E0,-2.962809022E0,3.483610872E0
2.932628396E1,1.264945704E0,-3.934137084E0,6.091203005E0
2.934622496E1,1.844542769E0,-4.290745318E0,3.619067470E0
2.936616596E1,3.429635809E0,-3.468346423E0,-1.020315158E0
2.938610596E1,4.671797837E0,-2.473291822E0,-2.065002095E0
2.940604696E1,3.972228186E0,-6.000313665E-1,1.052768374E0
2.942598696E1,3.311455979E0,5.020904678E-1,3.535044150E0
2.944592796E1,2.002072021E0,1.407570403E0,4.883569370E0
2.946586796E1,-5.464053458E-1,1.556002850E0,5.914811220E0
2.948580896E1,-1.923752076E0,1.246983350E0,5.597810270E0
2.950574996E1,-2.591797049E0,1.283770815E0,4.465942517E0
2.952568996E1,-3.425439847E0,1.003328119E0,3.322759817E0
2.954563096E1,-4.061308762E0,5.244902739E-1,2.503735642E0
2.956557096E1,-4.438981590E0,8.850725681E-2,1.833171104E0
2.958551196E1,-4.447064781E0,-4.160054201E-1,1.149870746E0
2.960545296E1,-4.127469422E0,-7.575866023E-1,5.937789023E-1
2.962539296E1,-4.034340234E0,-6.812152416E-1,-8.422083843E-1
2.964533396E1,-3.989248261E0,-1.253084444E-1,-5.036425527E0
2.966527396E1,-3.415065132E0,1.178230619E0,-7.960277182E0
2.968521496E1,4.287792474E-1,2.882612413E0,-8.777348971E0
2.970515496E1,2.688044558E0,5.060546461E0,-8.617376752E0
2.972509596E1,2.714419008E0,5.346892213E0,-6.771019592E0
2.974503796E1,1.873843167E0,3.075994452E0,-3.980098538E0
2.976497796E1,2.867274581E0,1.265250344E0,-1.700986608E0
2.978491896E1,3.876636735E0,6.127617052E-2,-1.954815994E0
2.980485896E1,3.800457455E0,-1.773208894E-1,-3.060577099E0
2.982479996E1,2.166071802E0,2.407210610E-1,-2.481732570E0
2.984473996E1,4.171175605E-1,3.400599925E-1,-8.962436736E-2
2.986468096E1,6.931049699E-1,-3.700439662E-1,1.682626936E0
2.988462196E1,3.017780743E0,-1.381138650E0,2.593428422E0
2.990456196E1,4.571767180E0,-2.658591548E0,3.694510585E0
2.992450296E1,4.763035451E0,-3.647882549E0,3.890663620E0
2.994444296E1,2.537641307E0,-3.816222718E0,3.988147230E0
2.996438396E1,2.992423707E-1,-3.088370669E0,3.780962253E0
2.998432396E1,-1.085458403E0,-2.469101999E0,3.719440774E0
3.000426496E1,-2.497183837E0,-1.938471857E0,3.654584042E0
3.002420596E1,-3.855775039E0,-9.739458606E-1,4.188969852E0
3.004414596E1,-5.006470242E0,1.690813330E0,1.041483248E0
3.006408696E1,-3.537655517E0,2.574814396E0,-4.989546645E0
3.008402696E1,-2.971340402E0,1.323554393E0,1.545437223E0
3.010396796E1,-3.528267227E0,8.284671351E-1,5.320280950E0
3.012390796E1,-3.691112183E0,3.429734042E-1,7.377541916E0
3.014384896E1,-3.260630811E0,8.837123595E-2,7.065270780E0
3.016378996E1,-3.111029214E0,1.196325704E-1,4.994179394E0
3.018372996E1,-2.849762170E0,8.764135726E-3,6.523112851E-1
3.020367096E1,-1.014852689E0,9.643751380E-1,-6.477422124E0
3.022361096E1,3.617778744E0,4.611682905E0,-1.712673321E1
3.024355196E1,5.037004986E0,3.307724871E0,-1.693563685E1
3.026349196E1,3.636164144E0,-7.028797603E-1,-4.746869069E0
3.028343296E1,1.828098060E0,-1.097394616E0,3.001238385E0
3.030337396E1,1.752108815E0,-1.499756436E0,1.624185770E0
3.032331396E1,3.092563707E0,-2.526890032E0,-1.701507010E0
3.034325496E1,4.118596272E0,-1.216162164E0,-2.957800589E0
3.036319496E1,2.684279535E0,-7.887184209E-1,-6.407273662E-1
3.038313596E1,-2.477400953E-1,-2.422108804E0,3.942493340E0
3.040307596E1,5.793625921E-1,-3.089339260E0,4.655370669E0
3.042301696E1,2.349882535E0,-2.418515983E0,3.237574071E0
3.044295696E1,4.161870931E0,-1.761149487E0,1.149057983E0
3.046289796E1,3.368559887E0,-3.874339510E-1,1.242984146E0
3.048283896E1,2.085269714E0,3.587713384E-1,3.395691553E0
3.050277896E1,9.290950853E-1,2.609235200E-1,4.821328683E0
3.052271996E1,-7.177077144E-1,2.830622479E-1,5.894106814E0
3.054265996E1,-1.801799623E0,1.744268283E-1,5.719933462E0
3.056260096E1,-2.531906358E0,-6.368641108E-2,4.799649546E0
3.058254096E1,-3.266393242E0,-2.466603703E-1,3.787207080E0
3.060248196E1,-3.619299604E0,-3.327439928E-1,2.539645733E0
3.062242296E1,-3.606412926E0,-4.057996899E-1,1.221860495E0
3.064236296E1,-3.197966786E0,-4.136438210E-2,-6.832237601E-1
3.066230396E1,-3.080643573E0,-4.113896281E-2,-1.757364292E0
3.068224396E1,-3.158099885E0,-5.132450184E-2,-3.446081688E0
3.070218496E1,-3.457360382E0,6.198247397E-1,-5.559204614E0
3.072212496E1,-2.424338055E0,2.011624325E0,-7.078625236E0
3.074206533E1,3.679120713E-1,3.493205276E0,-6.710243633E0
3.076200533E1,2.425605732E0,4.685756895E0,-6.544653994E0
3.078194633E1,2.115025610E0,4.064698393E0,-5.394117835E0
3.080188733E1,1.901988739E0,2.173516477E0,-3.561650736E0
3.082182733E1,3.214550074E0,6.674500188E-1,-1.977015533E0
3.084176833E1,4.570793619E0,-1.958333752E-1,-2.290803437E0
3.086170833E1,3.761188724E0,1.054355308E-1,-3.241144381E0
3.088164933E1,1.704822382E0,2.694832590E-1,-2.568677158E0
3.090158933E1,3.912255049E-1,9.098903440E-2,-5.125745255E-1
3.092153033E1,3.261489183E-1,-3.569476649E-1,9.496954107E-1
3.094147133E1,2.078705630E0,-6.994170392E-1,1.632325678E0
3.096141133E1,3.329737884E0,-1.894287956E0,2.575607863E0
3.098135233E1,3.076478602E0,-3.245587095E0,3.236681786E0
3.100129233E1,1.768726602E0,-4.159388203E0,3.591194378E0
3.102123333E1,7.927538037E-2,-3.882303271E0,3.755166677E0
3.104117333E1,-1.596257713E0,-3.174446946E0,4.168315147E0
3.106111433E1,-2.718505628E0,-2.279179173E0,4.240358106E0
3.108105433E1,-3.669592676E0,-1.645629994E0,4.444989604E0
3.110099533E1,-4.543009404E0,-1.075655399E0,4.685040611E0
3.112093633E1,-4.558675849E0,9.157731546E-1,4.736152877E0
3.114087633E1,-2.738931706E0,3.755593231E0,-3.173471045E-1
3.116081733E1,-1.272010310E0,1.900870167E0,-3.618023157E-1
3.118075733E1,-2.659615980E0,1.256234083E0,3.953052827E0
3.120069833E1,-3.465023158E0,6.728641020E-1,5.163329403E0
3.122063833E1,-3.250187684E0,5.943744412E-1,2.788822489E0
3.124057933E1,-2.943004210E0,1.418618717E0,-1.820060477E0
3.126051933E1,-7.322994411E-1,3.397988924E0,-8.905008307E0
3.128046033E1,2.270807714E0,3.564796538E0,-1.628269933E1
3.130040133E1,3.286546841E0,2.235553681E0,-1.409281182E1
3.132034133E1,3.335024351E0,-4.840549139E-1,-2.397812161E0
3.134028233E1,2.033689671E0,-1.779288720E0,3.134646703E0
3.136022233E1,2.580769785E0,-2.144738528E0,4.212000865E-1
3.138016333E1,5.043608247E0,-2.730730109E0,-2.123039219E0
3.140010333E1,3.589022722E0,-3.461946061E0,-9.905551690E-1
3.142004433E1,2.106552994E-1,-3.234514807E0,3.157618074E0
3.143998433E1,1.321308770E0,-4.158155318E0,4.504866262E0
3.145992533E1,2.173840998E0,-3.014629386E0,1.655025154E0
3.147986633E1,3.825286487E0,-2.589657553E0,-8.219822806E-1
3.149980633E1,3.903309394E0,-1.897172095E0,-1.137610304E0
3.151974733E1,2.946042423E0,-8.127701385E-1,1.552997088E0
3.153968733E1,1.748711582E0,-3.220734821E-1,3.819322327E0
3.155962833E1,1.668777806E-1,-2.739493623E-3,5.511609448E0
3.157956833E1,-1.936019534E0,5.599389457E-1,6.006368092E0
3.159950933E1,-2.875898055E0,5.359557867E-1,5.259904940E0
3.161944933E1,-3.516326628E0,6.311184905E-1,4.112673043E0
3.163939033E1,-4.240599012E0,5.846060462E-1,3.158827863E0
3.165933133E1,-4.436660246E0,5.984110665E-1,2.498877776E0
3.167927133E1,-4.233609835E0,5.190167319E-1,1.686507148E0
3.169921233E1,-4.001549048E0,5.725306688E-1,8.368973583E-1
3.171915233E1,-3.814853300E0,6.048643461E-1,-1.015380692E-1
3.173909396E1,-3.402362641E0,4.752374223E-1,-1.524708259E0
3.175903396E1,-3.119011248E0,7.685054004E-1,-4.221551707E0
3.177897496E1,-1.044711496E0,1.920739006E0,-5.644206757E0
3.179891496E1,1.140046839E0,3.631059232E0,-6.595911271E0
3.181885596E1,2.235950707E0,4.741818244E0,-7.712344714E0
3.183879696E1,1.587146582E0,4.104581666E0,-8.409253297E0
3.185873696E1,2.066197851E0,1.673179297E0,-5.640917698E0
3.187867796E1,3.527127020E0,5.840732552E-2,-3.902390211E0
3.189861796E1,3.992880551E0,3.759533085E-2,-4.021561144E0
3.191855896E1,2.979261040E0,5.606747447E-1,-3.434569105E0
3.193849896E1,4.059926480E-1,1.288287789E-1,-7.783123505E-1
3.195843996E1,-1.343315935E-1,-6.087629771E-1,9.727989292E-1
3.197837996E1,1.906614472E0,-1.467979450E0,1.352338774E0
3.199832096E1,4.242654308E0,-2.648631400E0,1.675846505E0
3.201826096E1,4.968388495E0,-3.259848454E0,1.543870754E0
3.203820196E1,2.915590124E0,-3.309680180E0,1.819852901E0
3.205814296E1,1.180664522E0,-3.060758362E0,2.694576482E0
3.207808296E1,7.098519802E-4,-2.336196834E0,3.860077420E0
3.209802396E1,-9.725042295E-1,-1.786264740E0,4.907441213E0
3.211796396E1,-2.465895971E0,-1.615573698E0,5.584210231E0
3.213790496E1,-4.089123382E0,-1.346997050E0,5.499591665E0
3.215784496E1,-5.121269796E0,-1.085639959E0,5.176361092E0
3.217778596E1,-4.843013667E0,3.865301907E-2,5.229688869E0
3.219772596E1,-3.485574367E0,2.524208791E0,3.762135388E0
3.221766696E1,-2.369081283E0,2.028519270E0,1.643938833E0
3.223760796E1,-3.518338655E0,4.011672698E-1,3.204822646E0
3.225754796E1,-4.150019794E0,2.774749045E-1,3.301657215E0
3.227748896E1,-4.722610726E0,1.139811196E0,-2.660950899E-1
3.229742896E1,-2.248425742E0,2.912536123E0,-7.102129288E0
3.231736996E1,2.335584923E0,4.233434126E0,-1.553931473E1
3.233730996E1,5.096794521E0,2.900957759E0,-1.792756553E1
3.235725096E1,3.674745827E0,1.151533109E0,-8.957170733E0
3.237719096E1,2.958001149E0,-1.237789188E0,2.393206894E0
3.239713196E1,2.241283368E0,-4.047299418E-1,4.470475278E0
3.241707196E1,5.698541424E0,5.800128025E-1,-4.377746040E-1
3.243701296E1,3.865950948E0,-1.276103945E0,-2.680907446E-1
3.245695296E1,-4.898832357E-1,-3.024931595E0,4.159502808E0
3.247689396E1,1.867267388E-1,-2.754185630E0,5.997537627E0
3.249683496E1,3.355051065E0,-2.161050798E0,3.787968387E0
3.251677496E1,4.672294850E0,-1.222561576E0,-7.555187345E-3
3.253671596E1,5.377031686E0,-1.196982274E0,-1.224646109E0
3.255665596E1,3.554480880E0,-3.388826922E-3,1.341417344E0
3.257659696E1,2.568885319E0,3.087073318E-1,3.665800756E0
3.259653696E1,1.118750110E0,5.850031087E-1,5.574899125E0
3.261647796E1,-1.039008121E0,9.219392627E-1,6.208111650E0
3.263641796E1,-2.417563471E0,6.196879879E-1,5.443672403E0
3.265635896E1,-3.079121543E0,5.295011915E-2,4.390411693E0
3.267629896E1,-3.619654530E0,-2.750873036E-1,3.478906787E0
3.269623996E1,-4.085846018E0,-5.017695288E-1,2.705687946E0
3.271618096E1,-4.220580484E0,-7.903394884E-1,2.014475720E0
3.273612096E1,-4.034579970E0,-1.243726451E0,1.094798160E0
3.275606158E1,-4.059648737E0,-1.653752216E0,4.413244486E-2
3.277600158E1,-3.540931127E0,-2.531516933E0,-1.281676342E0
3.279594258E1,-3.631385799E0,-2.099517624E0,-4.627975295E0
3.281588258E1,-2.654259930E0,-1.746555275E-1,-8.498323349E0
3.283582358E1,6.445882827E-1,2.210864398E0,-8.614464839E0
3.285576358E1,1.984304672E0,4.868337665E0,-8.242916969E0
3.287570458E1,1.634090953E0,5.161789831E0,-7.902649364E0
3.289564458E1,2.063445566E0,3.100700693E0,-5.390553957E0
3.291558558E1,4.269443327E0,9.267325178E-1,-3.249304170E0
3.293552558E1,5.558175504E0,6.964994978E-2,-3.824327543E0
3.295546658E1,4.416612482E0,-2.256701452E-1,-3.493032491E0
3.297540758E1,2.118467281E0,-4.680500248E-1,-1.396695167E0
3.299534758E1,1.190612975E0,-3.779125277E-1,9.887822932E-1
3.301528858E1,2.902855473E0,-6.090325703E-1,2.496340669E0
3.303522858E1,3.304509487E0,-1.570391093E0,3.848401115E0
3.305516958E1,3.076040645E0,-2.835143839E0,3.942893874E0
3.307510958E1,2.009630132E0,-3.679545806E0,3.543524367E0
3.309505058E1,-1.228207648E-2,-3.575406895E0,3.796793005E0
3.311499058E1,-1.540317986E0,-2.799099555E0,3.799189194E0
3.313493158E1,-2.560763537E0,-1.859055558E0,3.845201519E0
3.315487158E1,-3.357726166E0,-1.234201629E0,4.241883060E0
3.317481258E1,-4.079697086E0,-8.325242257E-1,4.592899017E0
3.319475258E1,-4.326049052E0,-1.682304974E-1,4.530170088E0
3.321469358E1,-3.398768942E0,2.232116103E0,3.355891895E0
3.323463458E1,-2.276757841E0,2.677933845E0,7.264814615E-1
3.325457458E1,-2.277689302E0,5.297892765E-1,3.605559817E0
3.327451558E1,-3.135809129E0,3.512092075E-1,5.136908174E0
3.329445558E1,-3.287183018E0,3.925346965E-1,3.215535915E0
3.331439658E1,-3.159692082E0,1.240349099E0,-1.213415362E0
3.333433658E1,-1.557346832E0,3.180265510E0,-9.455501441E0
3.335427758E1,1.604531524E0,4.280218868E0,-1.499554707E1
3.337421758E1,3.031776638E0,2.199691538E0,-1.447748844E1
3.339415858E1,2.368912298E0,5.259873804E-1,-7.271245383E0
3.341409858E1,2.826315420E0,-1.669002631E0,1.359661242E0
3.343403958E1,2.565640699E0,-1.300895263E0,1.931200844E0
3.345397958E1,4.871169180E0,-7.665117922E-1,-1.031699102E0
3.347392058E1,4.478344461E0,-9.324674669E-1,-1.721053083E0
3.349386058E1,-1.953829569E-1,-2.066083245E0,2.701398429E0
3.351380158E1,5.606368840E-1,-2.808021529E0,3.867084723E0
3.353374158E1,2.473449404E0,-2.472480521E0,2.170613335E0
3.355368258E1,4.085806257E0,-1.773310819E0,-1.913939863E-1
3.357362358E1,4.510221727E0,-1.322145799E0,-2.258270699E-1
3.359356358E1,3.129669553E0,-1.583322942E-1,1.841390535E0
3.361350458E1,2.292417269E0,-3.186948147E-1,4.158946154E0
3.363344458E1,3.765144950E-1,3.306675734E-1,5.746583317E0
3.365338558E1,-1.118009267E0,8.236963188E-1,5.683447421E0
3.367332558E1,-2.041517338E0,5.992896838E-1,4.770231035E0
3.369326658E1,-2.980602976E0,2.316145708E-1,3.883088552E0
3.371320658E1,-3.637814813E0,-2.257373151E-1,3.116226804E0
3.373314758E1,-4.066530910E0,-3.780312993E-1,2.381049948E0
3.375308758E1,-4.313362348E0,-5.715626988E-1,1.596314431E0
3.377302858E1,-4.269023497E0,-8.275592818E-1,1.074528787E0
3.379296858E1,-3.804321880E0,-7.693871605E-1,6.659393907E-1
3.381290958E1,-2.598488603E0,-5.953497202E-1,-3.293496841E-1
3.383284958E1,-2.432087370E0,-2.151412467E-1,-3.554142911E0
3.385279058E1,-2.428016539E0,7.773493141E-1,-7.665530151E0
3.387273058E1,7.397546411E-2,2.354006868E0,-9.017791157E0
3.389267158E1,1.909790094E0,4.526424361E0,-1.029542181E1
3.391261158E1,1.516133317E0,4.799819992E0,-1.011832836E1
3.393255258E1,2.435298661E0,2.610801669E0,-5.340611719E0
3.395249358E1,4.399554985E0,1.358731827E0,-2.361355357E0
3.397243358E1,4.207185683E0,7.245085379E-1,-1.511615759E0
3.399237458E1,2.255944676E0,3.046919026E-1,-3.077313584E-1
3.401231458E1,1.253165318E0,-6.921062654E-1,3.312073445E-1
3.403225558E1,2.000651733E0,-2.266832777E0,1.036914234E0
3.405219558E1,4.616699524E0,-3.180342109E0,1.593925259E0
3.407213658E1,5.973758755E0,-4.531344501E0,2.397119266E0
3.409207658E1,4.775976509E0,-5.202647835E0,2.768980547E0
3.411201758E1,1.973552812E0,-4.723582533E0,3.518902327E0
3.413195758E1,-7.158874762E-1,-3.496480009E0,3.873993208E0
3.415189858E1,-2.394143034E0,-2.296290172E0,3.938666337E0
3.417183858E1,-3.493247083E0,-1.579997191E0,4.062545448E0
3.419177958E1,-4.466621379E0,-7.228056094E-1,3.779167158E0
3.421171958E1,-4.277507222E0,1.850677668E0,1.367377228E0
3.423166058E1,-2.903369443E0,3.159177234E0,-1.709069214E0
3.425160058E1,-2.747756324E0,1.868369004E0,1.880096179E0
3.427154158E1,-3.582139964E0,5.711741513E-1,6.578854358E0
3.429148158E1,-4.653711230E0,6.923424929E-2,7.911614900E0
3.431142258E1,-5.974700741E0,2.451476957E-1,7.434485026E0
3.433136258E1,-6.263047410E0,1.075786523E0,2.526799400E0
3.435130358E1,-4.557140955E0,1.527616079E0,-5.338171091E0
3.437124458E1,2.292161745E0,3.801404411E0,-1.442055995E1
3.439118458E1,7.128647581E0,2.751554090E0,-1.321162238E1
3.441112558E1,5.513292276E0,9.866936678E-1,-8.321538046E0
3.443106558E1,2.712460191E0,-2.113958201E0,-5.326357377E-1
3.445100658E1,5.276562488E-1,-1.484093792E0,2.336944401E0
3.447094658E1,3.940641527E0,-1.364062733E0,-2.550659548E0
3.449088758E1,6.113038262E0,-1.069714190E0,-4.560568008E0
3.451082758E1,1.914559668E0,-4.615306717E-1,-9.288196814E-1
3.453076858E1,-2.705652863E-1,-2.310859387E0,4.525563067E0
3.455070858E1,1.101278045E0,-2.949135893E0,3.910566958E0
3.457064958E1,3.192404914E0,-2.661147658E0,2.063367214E0
3.459058958E1,4.546338809E0,-2.274473333E0,6.070748860E-1
3.461053058E1,5.020509991E0,-7.243415999E-1,5.281573552E-1
3.463047058E1,3.489603683E0,4.452249069E-1,2.969910173E0
3.465041158E1,2.124240237E0,9.701047515E-1,5.351550105E0
3.467035158E1,6.944790655E-1,7.171008465E-1,6.346854967E0
3.469029258E1,-1.120323595E0,1.785380787E-1,5.928449265E0
3.471023258E1,-2.601353154E0,-1.185975402E-1,5.116325975E0
3.473017358E1,-3.638544545E0,-5.676237220E-1,4.038498774E0
3.475011321E1,-4.180065127E0,-8.362290215E-1,3.014139097E0
3.477005421E1,-4.286606659E0,-6.869493136E-1,1.947553167E0
3.478999421E1,-3.817236625E0,-5.302322031E-1,1.115544081E0
3.480993521E1,-3.735120082E0,-2.715230967E-1,1.016392261E-1
3.482987521E1,-4.525958923E0,-3.896216502E-1,-2.441148800E0
3.484981621E1,-5.488223509E0,-4.050518676E-1,-4.986624207E0
3.486975621E1,-2.919265684E0,1.343204107E-1,-6.247382135E0
3.488969721E1,4.605617881E-2,2.177758340E0,-7.738800441E0
3.490963721E1,2.342343135E0,4.334142768E0,-8.827677126E0
3.492957821E1,1.848059869E0,4.157434356E0,-8.319377500E0
3.494951821E1,1.607981966E0,2.449136389E0,-5.874860119E0
3.496945921E1,3.641228417E0,7.263753346E-1,-3.231732702E0
3.498939921E1,5.310835358E0,-3.847786573E-1,-3.340586808E0
3.500934021E1,5.261190158E0,-2.452617894E-1,-4.061877696E0
3.502928121E1,2.907118093E0,-4.103046041E-1,-2.079024888E0
3.504922121E1,3.110087228E-1,-1.035549420E0,8.747475547E-1
3.506916221E1,6.180156112E-1,-1.702879352E0,1.809228510E0
3.508910221E1,2.991520312E0,-2.059027410E0,1.924138577E0
3.510904321E1,4.343680161E0,-2.469087966E0,2.155965475E0
3.512898321E1,3.109350479E0,-3.114064212E0,3.007660967E0
3.514892421E1,7.346272177E-1,-3.324492347E0,3.696405083E0
3.516886421E1,-8.550383449E-1,-2.589150015E0,4.111074999E0
3.518880521E1,-1.726645360E0,-1.729525114E0,4.632371231E0
3.520874521E1,-2.649693840E0,-1.094388270E0,5.155219899E0
3.522868621E1,-3.555594190E0,-7.811386022E-1,5.753773053E0
3.524862621E1,-4.493681708E0,4.145427025E-1,4.523689619E0
3.526856721E1,-3.488899094E0,4.768790281E0,-9.450363493E-1
3.528850721E1,-2.419229928E0,1.888458282E0,9.868638217E-2
3.530844821E1,-2.749689998E0,7.894925192E-1,6.673232512E0
3.532838821E1,-3.790385626E0,8.785064372E-1,7.304186842E0
3.534832921E1,-3.503389664E0,3.875174931E-1,5.103267973E0
3.536826921E1,-3.210789145E0,2.088795000E-1,4.374617779E-1
3.538821021E1,-2.015673814E0,8.452319795E-1,-6.542322709E0
3.540815021E1,1.204388430E0,2.883890029E0,-1.456286013E1
3.542809121E1,4.909433944E0,4.618136185E0,-1.674649346E1
3.544803121E1,5.251731117E0,2.023207952E0,-9.591776065E0
3.546797221E1,3.411451553E0,-1.697006409E0,6.572919434E-1
3.548791221E1,5.330795413E-1,-1.108465442E0,3.890960074E0
3.550785321E1,3.441301589E0,-1.359528510E0,-6.510371768E-1
3.552779321E1,5.754311582E0,-7.084819776E-1,-2.473829473E0
3.554773421E1,1.220216258E0,-1.426048482E0,6.659855837E-1
3.556767421E1,-1.350132619E0,-2.549089863E0,5.697202411E0
3.558761521E1,1.473753283E0,-3.808781843E0,5.458957025E0
3.560755521E1,3.259323374E0,-2.961461823E0,2.972453127E0
3.562749621E1,5.121488482E0,-2.450676546E0,8.635489672E-1
3.564743621E1,5.701489005E0,-8.020950231E-1,4.076246059E-1
3.566737721E1,3.366533242E0,8.719071966E-1,2.404802508E0
3.568731721E1,1.559210340E0,1.203298217E0,4.590688770E0
3.570725821E1,-3.564029968E-1,7.275343989E-1,5.017616789E0
3.572719821E1,-2.328874658E0,5.815436035E-1,4.898864517E0
3.574713950E1,-3.368142981E0,1.606694262E-1,4.168571840E0
3.576707950E1,-4.111314150E0,-2.108652145E-1,3.179783700E0
3.578702050E1,-4.699994865E0,-3.554960936E-1,2.105587034E0
3.580696050E1,-5.127223431E0,-6.831658727E-1,1.624129636E0
3.582690150E1,-4.581901574E0,-1.182124279E0,1.159755464E0
3.584684150E1,-4.181792395E0,-1.290681054E0,4.306149808E-1
3.586678250E1,-3.766070564E0,-1.849162362E0,-6.991697019E-1
3.588672250E1,-3.201914826E0,-1.668932464E0,-3.300899124E0
3.590666350E1,-2.200273921E0,-6.254421232E-2,-6.630629114E0
3.592660350E1,8.312226355E-1,2.481647785E0,-7.926372102E0
3.594654450E1,2.467408061E0,5.219742755E0,-9.569658971E0
3.596648450E1,2.857651818E0,6.335987332E0,-1.029415179E1
3.598642550E1,2.240512705E0,4.313047183E0,-7.806071488E0
3.600636550E1,2.968530230E0,1.482339188E0,-3.626708904E0
3.602630650E1,4.896313376E0,1.929887779E-1,-2.957946770E0
3.604624650E1,4.312880538E0,-2.607119239E-1,-2.761454011E0
3.606618750E1,1.468321220E0,-2.869485633E-1,-1.056290737E0
3.608612750E1,7.442441332E-1,-1.282215455E0,5.330187303E-1
3.610606850E1,2.987133147E0,-2.008707442E0,1.684718485E0
3.612600850E1,5.208301508E0,-2.965702224E0,3.124890039E0
3.614594950E1,4.897400374E0,-3.828968186E0,4.214446755E0
3.616588950E1,3.278564807E0,-3.956204183E0,4.842716044E0
3.618583050E1,9.282554251E-1,-3.338878836E0,5.111772748E0
3.620577050E1,-1.110308484E0,-2.292579237E0,4.831147912E0
3.622571150E1,-2.156740231E0,-1.673091589E0,4.320812286E0
3.624565150E1,-3.158260683E0,-1.399355650E0,4.366811746E0
3.626559250E1,-4.448269308E0,-9.563343394E-1,4.376460822E0
3.628553250E1,-4.067158901E0,1.725616250E0,2.342241393E0
3.630547350E1,-3.158301614E0,4.639021562E0,-2.473626575E0
3.632541350E1,-3.208271919E0,8.444323727E-1,2.766538750E0
3.634535450E1,-4.331695123E0,5.993708870E-1,7.144540898E0
3.636529450E1,-5.036190469E0,4.300013155E-1,6.993172857E0
3.638523550E1,-4.659715151E0,5.813757885E-1,4.726941758E0
3.640517550E1,-3.222397622E0,6.844078213E-1,-9.377963269E-1
3.642511650E1,-9.265462840E-1,2.114510762E0,-1.038301544E1
3.644505650E1,2.819187080E0,3.428810475E0,-1.886261133E1
3.646499750E1,5.410628618E0,1.745732426E0,-1.652250884E1
3.648493750E1,3.298262322E0,-1.472399068E0,-4.970552550E0
3.650487850E1,1.320071499E0,-2.357703770E0,3.361629183E0
3.652481850E1,2.858147078E0,-1.653328292E0,1.857793145E0
3.654475850E1,4.610863418E0,-1.209075266E0,-2.069506205E0
3.656469950E1,4.004973178E0,-7.626459056E-1,-2.710457520E0
3.658463950E1,1.489730215E-1,-1.360657023E0,1.619195171E0
3.660458050E1,1.506726902E0,-1.741601661E0,5.149586692E0
3.662452050E1,3.699383070E0,-1.979934755E0,4.332890294E0
3.664446150E1,5.955154084E0,-1.843783947E0,4.262066479E0
3.666440150E1,6.324385872E0,-5.143072017E-1,4.071040283E0
3.668434250E1,5.179489937E0,7.114333597E-1,4.087310160E0
3.670428250E1,2.863987277E0,6.841297862E-1,4.847048246E0
3.672422350E1,5.219704163E-1,-7.750922889E-2,6.015644699E0
3.674416333E1,-1.156743563E0,-3.518290123E-1,5.603013707E0
3.676410433E1,-2.233960315E0,-9.305218059E-1,3.937029701E0
3.678404433E1,-3.492554773E0,-1.377890229E0,2.692032943E0
3.680398533E1,-4.705036919E0,-1.816720255E0,1.620064652E0
3.682392533E1,-5.135235286E0,-2.221008148E0,2.567336977E-1
3.684386633E1,-6.027226279E0,-2.078168855E0,-9.585568660E-1
3.686380633E1,-8.232035301E0,-3.605701027E0,-2.913681008E0
3.688374733E1,-7.369968018E0,-3.871742030E0,-2.241088363E0
3.690368733E1,-5.116647572E0,-2.033123952E0,-4.111683694E0
3.692362833E1,-7.749279821E-1,-2.777720527E-1,-5.889341918E0
3.694356833E1,2.897743837E0,1.963297673E0,-6.248210685E0
