"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.926261446E1,1.768422546E0,-1.631981277E1,4.026626587E-1
1.928269746E1,2.564916229E0,-1.457893295E1,1.513203278E0
1.930278146E1,4.383334808E0,-1.357137817E1,-1.303788757E-1
1.932286446E1,4.828958130E0,-1.385204453E1,-3.173101501E0
1.934294846E1,4.691244507E0,-1.354248825E1,-5.126539307E0
1.936303146E1,4.058659973E0,-1.260873001E1,-5.482349396E0
1.938311546E1,3.551963654E0,-1.094688583E1,-4.752167816E0
1.940319846E1,3.554807739E0,-9.494605865E0,-4.711003418E0
1.942328150E1,3.811224518E0,-8.150850220E0,-4.119283905E0
1.944336550E1,4.739444275E0,-6.697073364E0,-2.882106628E0
1.946344850E1,4.869224396E0,-4.783452759E0,-1.422641602E0
1.948353250E1,5.492528229E0,-1.898352356E0,-6.661148071E-2
1.950361550E1,6.330186310E0,1.069076843E0,8.578660583E-1
1.952369950E1,7.805218964E0,1.976789246E0,9.601034546E-1
1.954378250E1,9.782307587E0,5.800437927E-1,-1.945953369E-3
1.956386650E1,1.130359406E1,-4.136498108E0,-9.187893677E-1
1.958394950E1,1.153471344E1,-1.099538498E1,-1.365610199E0
1.960403250E1,1.048255142E1,-1.347033829E1,-5.375321960E-1
1.962411650E1,9.963880005E0,-1.313219147E1,2.670895844E0
1.964419950E1,8.314010925E0,-1.258492950E1,5.472919006E0
1.966428350E1,5.905818787E0,-1.293909302E1,5.383105774E0
1.968436650E1,4.063150635E0,-1.341495346E1,1.686842194E0
1.970445050E1,3.864663391E0,-1.190713898E1,-7.638615417E-1
1.972453350E1,4.024231567E0,-9.810748444E0,-1.468296661E0
1.974461650E1,3.905977478E0,-8.588390350E0,-1.816173248E0
1.976470050E1,3.112926636E0,-8.126600647E0,-2.590513000E0
1.978478350E1,2.732567596E0,-8.037386169E0,-2.903961182E0
1.980486750E1,2.957100677E0,-7.995473328E0,-2.941982117E0
1.982495050E1,1.846709747E0,-7.139104156E0,-2.851270752E0
1.984503450E1,4.730163574E-1,-6.901847534E0,-2.325414276E0
1.986511750E1,-1.116528168E0,-6.710245972E0,-2.176324310E0
1.988520150E1,-1.999392242E0,-5.758674774E0,-2.198178864E0
1.990528450E1,-1.374142456E0,-6.003266144E0,-2.106269989E0
1.992536750E1,1.623523865E0,-9.309889984E0,-2.264341278E0
1.994545150E1,3.383563843E0,-1.462862961E1,-2.334545288E0
1.996553450E1,2.063908081E0,-1.681618057E1,-1.339264984E0
1.998561850E1,1.688189392E0,-1.717169128E1,-1.877096558E-1
2.000570150E1,2.335742798E0,-1.532273621E1,7.438032532E-1
2.002578550E1,2.879861298E0,-1.292996201E1,-1.643582153E-1
2.004586850E1,4.017645264E0,-1.051847672E1,-1.006956024E0
2.006595150E1,6.073320465E0,-8.247998199E0,-1.208287354E0
2.008603550E1,7.609875183E0,-6.588399353E0,-3.088826752E0
2.010611850E1,7.041357422E0,-6.616391144E0,-4.041745148E0
2.012620250E1,5.588329010E0,-7.524103546E0,-2.674338684E0
2.014628550E1,3.742367706E0,-8.084987183E0,-3.610491943E-1
2.016636950E1,3.001258850E0,-6.627767487E0,2.011517029E0
2.018645250E1,3.553610229E0,-3.523971863E0,3.243904266E0
2.020653650E1,3.984564056E0,-1.490749969E0,2.694696350E0
2.022661950E1,6.304290161E0,-1.932930450E0,2.188598785E0
2.024670250E1,7.626041565E0,-3.019221497E0,8.174501038E-1
2.026678650E1,9.336833954E0,-7.175777893E0,2.498304749E-1
2.028686950E1,8.587043152E0,-1.229887436E1,-1.812730408E-1
2.030695350E1,5.570216675E0,-1.321691528E1,5.301974487E-1
2.032703650E1,5.850733337E0,-1.243494141E1,2.736160126E0
2.034712050E1,6.617738342E0,-1.161764099E1,3.230731659E0
2.036720350E1,7.134164429E0,-1.150238068E1,2.073637848E0
2.038728650E1,7.690258026E0,-1.065753754E1,2.000440063E0
2.040737025E1,8.061486053E0,-8.927734680E0,2.907703400E0
2.042745325E1,7.777376862E0,-8.019423523E0,2.665656738E0
2.044753725E1,7.831564178E0,-7.979306946E0,2.019899597E0
2.046762025E1,8.601113892E0,-7.289092255E0,1.584155731E0
2.048770425E1,9.369017029E0,-6.274053040E0,5.584886169E-1
2.050778725E1,1.118713623E1,-4.730762329E0,1.762584686E0
2.052787125E1,1.297771271E1,-4.102818146E0,3.015628967E0
2.054795425E1,1.536599625E1,-3.110531616E0,2.334994354E0
2.056803725E1,1.845736771E1,-2.629132690E0,3.538940735E0
2.058812125E1,1.666379745E1,-8.243208160E0,4.344116364E0
2.060820425E1,1.556942322E1,-1.253792725E1,4.275708618E0
2.062828825E1,1.387150406E1,-1.367900436E1,4.766687622E0
2.064837125E1,1.036669235E1,-1.303878571E1,6.610253906E0
2.066845525E1,1.171044800E1,-1.043150757E1,9.189390564E0
2.068853825E1,1.268611908E1,-9.258097687E0,9.833351440E0
2.070862225E1,1.056038956E1,-8.711284790E0,8.159981232E0
2.072870525E1,9.479487305E0,-6.533762970E0,8.564739532E0
2.074878825E1,8.307574310E0,-5.061424713E0,1.049003586E1
2.076887225E1,6.809339905E0,-4.162693634E0,9.574988708E0
2.078895525E1,6.512806549E0,-2.956501923E0,6.824757843E0
2.080903925E1,5.303471375E0,-1.988315277E0,2.971919861E0
2.082912225E1,3.270848236E0,-1.217268677E0,7.409591675E-1
2.084920625E1,1.152004395E0,-6.228547668E-1,-5.144801331E-1
2.086928925E1,6.691085815E-1,4.692741394E-1,4.400848389E-2
2.088937325E1,9.148974609E-1,1.203796692E0,1.632505188E0
2.090945625E1,-6.596781921E-1,1.478774872E0,1.493144989E0
2.092953925E1,-1.886826324E0,1.731599121E0,1.837728424E0
2.094962325E1,-1.684896240E0,2.093995514E0,5.138813782E0
2.096970625E1,-2.490221558E0,2.176623688E0,6.509962463E0
2.098979025E1,-4.165687408E0,2.712209930E0,2.359842682E0
2.100987325E1,-5.273833008E0,4.346212006E0,5.390290833E-1
2.102995725E1,-2.512525177E0,4.524940338E0,4.157903595E0
2.105004025E1,-1.450483704E-1,4.613256683E0,8.624315643E0
2.107012325E1,-8.000862122E-1,4.503235474E0,9.260043640E0
2.109020725E1,-2.488275604E0,4.552632751E0,8.310867462E0
2.111029025E1,-1.852547607E0,4.676425323E0,9.447902985E0
2.113037425E1,-4.655319214E-2,5.214705963E0,9.350455627E0
2.115045725E1,1.131347351E0,5.132676544E0,7.577093353E0
2.117054125E1,1.079555054E0,4.777016144E0,6.302194519E0
2.119062425E1,-2.664459229E-2,3.979624329E0,5.252277832E0
2.121070825E1,-2.957849121E-1,2.704575806E0,5.719456329E0
2.123079125E1,2.553390198E0,2.655328217E0,9.241182861E0
2.125087425E1,4.178710327E0,2.722089386E0,1.053823563E1
2.127095825E1,4.265230408E0,2.613415375E0,1.050949539E1
2.129104125E1,2.833457794E0,1.776505737E0,1.007165588E1
2.131112525E1,2.142344971E0,1.221160583E0,1.101424576E1
2.133120825E1,2.897075500E0,9.918374634E-1,1.211505661E1
2.135129225E1,1.272204437E0,4.393363953E-1,7.768245850E0
2.137137525E1,-1.696571960E0,1.510359192E0,6.863227844E-1
2.139145825E1,-6.444099426E-1,3.213068390E0,1.447789307E0
2.141154237E1,2.172881470E0,3.022364960E0,7.661966858E0
2.143162538E1,2.286345520E0,1.909728699E0,1.438778046E1
2.145170937E1,-9.580078125E-3,1.121467896E0,1.878862885E1
2.147179237E1,-3.043171692E-1,1.582658844E0,2.052247330E1
2.149187637E1,1.527423706E0,2.698588257E0,1.866962631E1
2.151195937E1,3.153791656E0,3.920048218E0,1.466021393E1
2.153204337E1,3.076701965E0,4.670288086E0,9.062005463E0
2.155212637E1,2.172432404E0,5.089715881E0,4.623136139E0
2.157220937E1,1.375040588E0,5.314698029E0,2.625839539E0
2.159229337E1,2.074685669E-1,5.107678528E0,2.164798279E0
2.161237638E1,-5.240602112E-1,4.884342957E0,2.906056824E0
2.163246037E1,-1.192570038E0,4.619094543E0,4.318818970E0
2.165254337E1,-2.158062286E0,4.158652039E0,5.395529938E0
2.167262737E1,-2.946622467E0,3.805236969E0,5.890700226E0
2.169271038E1,-3.267405396E0,3.485202484E0,5.435945892E0
2.171279337E1,-3.892056427E0,3.417842560E0,5.139412537E0
2.173287737E1,-5.247787170E0,3.234174500E0,4.145030365E0
2.175296037E1,-4.505031738E0,4.567451935E0,4.626578979E0
2.177304438E1,-4.522695007E0,5.770051117E0,8.576564941E0
2.179312737E1,-5.935457153E0,5.230273590E0,1.352183121E1
2.181321137E1,-5.592370605E0,4.084855499E0,1.856843674E1
2.183329437E1,-6.205495605E0,2.755469971E0,2.148018173E1
2.185337838E1,-6.892866211E0,6.048921204E-1,2.474144989E1
2.187346137E1,-5.492228851E0,-5.328918457E-2,2.438339447E1
2.189354437E1,-4.043391724E0,7.473957825E-1,1.911480057E1
2.191362837E1,-2.960992584E0,1.622176666E0,1.334549789E1
2.193371137E1,-8.660989380E-1,2.350112915E0,9.632918243E0
2.195379537E1,7.346722412E-1,3.027903442E0,5.712420959E0
2.197387837E1,7.945477295E-1,3.019520874E0,2.521057434E0
2.199396237E1,5.718109131E-2,2.685715027E0,1.369352417E0
2.201404537E1,-3.391946411E-1,2.583926697E0,2.169438629E0
2.203412838E1,-1.487905884E-1,2.693648529E0,4.867577820E0
2.205421237E1,-7.367678833E-1,2.728076935E0,6.222859497E0
2.207429537E1,-1.020278320E0,2.747087402E0,8.331374817E0
2.209437937E1,-1.604663086E0,2.620151367E0,9.233997803E0
2.211446238E1,-2.205363922E0,2.380050659E0,8.573571167E0
2.213454637E1,-2.115999756E0,2.797233124E0,7.661218414E0
2.215462937E1,-1.065184937E0,3.171005859E0,9.880204010E0
2.217471337E1,-6.852749634E-1,2.933000793E0,1.198886902E1
2.219479637E1,-1.563348999E0,2.716401215E0,1.074675201E1
2.221487938E1,-2.588417358E0,2.326462097E0,8.425529022E0
2.223496337E1,-2.548749847E0,2.998714142E0,6.319708099E0
2.225504637E1,-1.588197327E0,3.993844757E0,5.370831299E0
2.227513037E1,-1.206640778E0,3.932173004E0,5.557044067E0
2.229521338E1,-1.195414124E0,3.148851929E0,6.239325256E0
2.231529737E1,-1.021625519E0,3.043770447E0,6.890171814E0
2.233538037E1,2.230361938E-2,3.320844269E0,8.379873962E0
2.235546337E1,1.157093811E-1,3.273842010E0,1.068358337E1
2.237554738E1,-3.427871704E-1,3.074157257E0,1.279479309E1
2.239563037E1,-7.337741089E-1,3.072660370E0,1.441232941E1
2.241571458E1,-1.225651245E0,3.507356415E0,1.480376541E1
2.243579758E1,-1.625918884E0,3.776197357E0,1.337678284E1
2.245588158E1,-1.680106201E0,3.930077362E0,1.057700500E1
2.247596458E1,-1.383423157E0,4.138893127E0,7.475155334E0
2.249604858E1,-1.138083344E0,4.175566864E0,5.846691742E0
2.251613158E1,-1.265767822E0,4.084406433E0,4.945715332E0
2.253621458E1,-1.719923401E0,3.675007782E0,5.346132660E0
2.255629858E1,-2.675386505E0,3.301983490E0,5.858816528E0
2.257638158E1,-3.749552765E0,2.765050049E0,6.656507721E0
2.259646558E1,-4.430037689E0,2.389630737E0,7.919132080E0
2.261654858E1,-5.096900940E0,2.144889679E0,9.542057190E0
2.263663258E1,-5.976771240E0,1.858385468E0,1.054931259E1
2.265671558E1,-6.488856354E0,1.808838501E0,1.094658646E1
2.267679858E1,-6.733747101E0,1.856289825E0,1.107127716E1
2.269688258E1,-7.139104156E0,1.642684021E0,1.146136597E1
2.271696558E1,-7.890990601E0,1.739832001E0,1.074495575E1
2.273704958E1,-8.135282593E0,2.031126251E0,1.045680496E1
2.275713258E1,-8.120762787E0,1.517693939E0,1.190145081E1
2.277721658E1,-8.565338287E0,7.815248108E-1,1.263297958E1
2.279729958E1,-8.605005798E0,3.824546814E-1,1.252729935E1
2.281738258E1,-7.849826202E0,4.872367859E-1,1.184636536E1
2.283746658E1,-6.733597412E0,8.455915833E-1,1.120824234E1
2.285754958E1,-5.742209015E0,1.043031006E0,1.106154739E1
2.287763358E1,-4.277654572E0,1.354982300E0,1.089329727E1
2.289771658E1,-3.039728851E0,1.671274567E0,9.276659088E0
2.291780058E1,-2.384990387E0,1.975292358E0,7.784561920E0
2.293788358E1,-1.947450256E0,2.069296875E0,7.244035950E0
2.295796758E1,-1.675914917E0,2.138153687E0,6.905739441E0
2.297805058E1,-1.055455170E0,2.378703461E0,7.000941467E0
2.299813358E1,-6.255491638E-1,2.651436310E0,6.806495819E0
2.301821758E1,-3.553610229E-1,2.694546661E0,6.558012543E0
2.303830058E1,4.099974060E-1,3.236569519E0,6.240073700E0
2.305838458E1,1.049168243E0,3.561244354E0,6.883286133E0
2.307846758E1,1.149459686E0,3.463647308E0,7.968229980E0
2.309855158E1,9.822573853E-1,3.164569244E0,8.404422913E0
2.311863458E1,1.001866608E0,2.777324524E0,8.929530945E0
2.313871758E1,1.214723969E0,2.329306183E0,9.782457275E0
2.315880158E1,5.887257385E-1,1.908830566E0,1.013527359E1
2.317888458E1,-4.550537109E-2,1.348395996E0,9.628277893E0
2.319896858E1,-3.433859253E-1,1.789528656E0,7.874524841E0
2.321905158E1,-1.983375549E-1,2.806962891E0,6.762187958E0
2.323913558E1,-4.508624268E-1,2.604284363E0,9.304950256E0
2.325921858E1,-1.441502380E0,1.644779663E0,1.236758148E1
2.327930258E1,-2.433190155E0,1.119372253E0,1.363963623E1
2.329938558E1,-2.586022339E0,1.739981689E0,1.310689407E1
2.331946858E1,-1.447938995E0,2.436034241E0,1.279958313E1
2.333955258E1,5.358856201E-2,2.635120239E0,1.381806519E1
2.335963558E1,8.843609619E-1,2.967578888E0,1.517484375E1
2.337971958E1,1.782792664E-1,2.812800751E0,1.320538925E1
2.339980258E1,-9.238787842E-1,2.843337250E0,9.001980286E0
2.341988662E1,-1.241069183E0,2.778971100E0,6.475384369E0
2.343996962E1,-1.418450317E0,2.670746155E0,5.188061371E0
2.346005262E1,-1.278191986E0,2.729274445E0,4.468956757E0
2.348013663E1,-1.359922028E0,2.775228882E0,4.455484772E0
2.350021962E1,-1.728305969E0,2.721041565E0,5.125042419E0
2.352030362E1,-2.319277039E0,2.653382263E0,5.781726837E0
2.354038662E1,-2.841091919E0,2.626887360E0,6.368057556E0
2.356047063E1,-3.284020844E0,2.814746704E0,6.843468933E0
2.358055362E1,-3.415746918E0,3.176394653E0,7.541766815E0
2.360063662E1,-3.527414703E0,3.314557343E0,8.360264740E0
2.362072062E1,-4.186194763E0,2.952759705E0,9.335636444E0
2.364080362E1,-4.997058563E0,2.339335327E0,1.033495834E1
2.366088762E1,-5.617817688E0,1.632505188E0,1.123788071E1
2.368097062E1,-5.612428894E0,1.337468719E0,1.174023605E1
2.370105462E1,-5.848937073E0,5.122348022E-1,1.337064560E1
2.372113762E1,-6.115382996E0,-1.409169617E0,1.773437119E1
2.374122163E1,-6.310577087E0,-3.076851654E0,2.125759460E1
2.376130462E1,-5.739215240E0,-2.811154175E0,1.935894287E1
2.378138762E1,-4.417763214E0,-1.205143890E0,1.468850510E1
2.380147162E1,-3.847598877E0,3.305126953E-1,1.182436111E1
2.382155462E1,-3.788621521E0,1.342258759E0,1.141960281E1
2.384163862E1,-3.123704224E0,2.540217590E0,1.101110229E1
2.386172162E1,-2.196232910E0,3.579057312E0,8.800199890E0
2.388180562E1,-1.654958496E0,4.462969208E0,6.348897400E0
2.390188862E1,-1.099613342E0,4.979844360E0,5.009782104E0
2.392197163E1,-3.478765869E-1,4.999603271E0,4.064198456E0
2.394205562E1,8.202941895E-2,4.714595947E0,2.954705658E0
2.396213862E1,2.799179077E-1,4.317920837E0,2.265987854E0
2.398222262E1,4.698728943E-1,3.661386108E0,2.589614868E0
2.400230563E1,1.306782532E-1,2.523602142E0,3.722608795E0
2.402238962E1,-5.771997070E-1,1.418150940E0,5.868695984E0
2.404247262E1,-1.826202393E-1,7.497908020E-1,7.923922119E0
2.406255662E1,4.306544495E-1,4.682263184E-1,9.406139832E0
2.408263963E1,7.896080017E-1,8.487350464E-2,9.643995209E0
2.410272262E1,8.740324402E-1,2.862048340E-1,9.246721344E0
2.412280662E1,7.063810730E-1,6.906637573E-1,8.795709229E0
2.414288962E1,2.296224976E-1,1.380878448E0,8.601862335E0
2.416297363E1,2.571652222E-1,1.993853760E0,9.915231171E0
2.418305662E1,1.356479187E0,2.254162445E0,1.190489365E1
2.420314062E1,1.646126862E0,3.210823059E0,8.364306335E0
2.422322362E1,-1.072669373E0,4.065845032E0,6.548881531E0
2.424330662E1,-3.099304962E0,1.604064331E0,1.370160736E1
2.426339062E1,-4.186943207E0,-7.060816956E-1,2.059432388E1
2.428347362E1,-3.640130310E0,-4.608915710E-1,2.076017899E1
2.430355762E1,-1.779649200E0,7.321275330E-1,1.775457916E1
2.432364062E1,8.397537231E-2,1.925296326E0,1.457833420E1
2.434372462E1,1.934876404E0,2.922522583E0,1.264181122E1
2.436380762E1,2.565814362E0,3.505859528E0,1.067310516E1
2.438389062E1,2.608625336E0,4.051624603E0,7.940687256E0
2.440397462E1,2.733316040E0,4.310586090E0,5.182822266E0
2.442405758E1,2.617756348E0,4.654121704E0,3.308569794E0
2.444414158E1,1.802252197E0,4.988975372E0,3.503913574E0
2.446422458E1,4.918771362E-1,4.779860229E0,3.727099457E0
2.448430858E1,-5.275030518E-1,4.895868988E0,5.250331879E0
2.450439158E1,-2.107317810E0,4.345014496E0,7.372917938E0
2.452447558E1,-2.953508148E0,3.584595795E0,9.469009094E0
2.454455858E1,-3.643124084E0,3.058739319E0,1.006357269E1
2.456464158E1,-3.656147003E0,3.393892365E0,8.167615356E0
2.458472558E1,-2.932851105E0,3.486399994E0,6.391259308E0
2.460480858E1,-2.393672333E0,3.465742950E0,6.015989685E0
2.462489258E1,-1.719324646E0,3.195255432E0,8.675509186E0
2.464497558E1,-2.736908569E0,2.935695190E0,9.959389343E0
2.466505958E1,-4.396507416E0,3.095263367E0,1.208092758E1
2.468514258E1,-5.093757477E0,2.250120850E0,1.694626007E1
2.470522558E1,-4.337230682E0,4.760101318E-1,1.791654236E1
2.472530958E1,-3.467838593E0,4.565505981E-2,1.838402023E1
2.474539258E1,-3.366499329E0,-6.012995911E-1,1.808254715E1
2.476547658E1,-3.440894623E0,-8.322692871E-2,1.569860458E1
2.478555958E1,-2.475851440E0,5.185217285E-1,1.260034744E1
2.480564358E1,-1.584155731E0,1.140029297E0,8.591234436E0
2.482572658E1,-4.354444885E-1,1.793121185E0,6.447691956E0
2.484580958E1,-1.077758789E-2,1.764680328E0,5.384602661E0
2.486589358E1,-6.376739502E-1,1.356628876E0,5.316494293E0
2.488597658E1,-1.015039215E0,1.205293579E0,5.266947327E0
2.490606058E1,-7.177574158E-1,1.406624908E0,4.863087158E0
2.492614358E1,-2.871029663E-1,1.756297760E0,4.420158234E0
2.494622758E1,-6.123765564E-1,1.686393127E0,5.077291718E0
2.496631058E1,-3.405418396E-1,1.451232147E0,5.683081970E0
2.498639458E1,1.462458801E-1,1.454674988E0,7.175179138E0
2.500647758E1,1.289268951E0,1.271156616E0,9.143885193E0
2.502656058E1,2.725083160E0,8.331674194E-1,9.579928436E0
2.504664458E1,3.249442749E0,7.316784668E-1,9.797575836E0
2.506672758E1,4.599185944E0,1.135987701E0,1.157123749E1
2.508681158E1,5.764662323E0,1.464105377E0,1.239093292E1
2.510689458E1,5.702990570E0,1.871109009E0,1.244212646E1
2.512697858E1,4.382137299E0,1.893262939E0,1.105241638E1
2.514706158E1,4.252057800E0,1.853146362E0,9.694440308E0
2.516714458E1,4.198319550E0,2.085762634E0,6.710245972E0
2.518722858E1,3.241958313E0,3.190615082E0,3.751498718E0
2.520731158E1,2.184856567E0,3.296894073E0,5.830974426E0
2.522739558E1,1.236428833E0,2.463427277E0,1.111363907E1
2.524747858E1,3.845503235E-1,2.144739990E0,1.295525940E1
2.526756258E1,-3.385958862E-1,2.248324585E0,1.264974472E1
2.528764558E1,-2.529739380E-1,1.814975739E0,1.339878708E1
2.530772958E1,4.022135925E-1,1.786235504E0,1.551793030E1
2.532781258E1,6.735992432E-1,2.236648865E0,1.705957443E1
2.534789558E1,1.206491089E-1,2.664608917E0,1.675870010E1
2.536797958E1,-1.184636536E0,2.883004761E0,1.478759903E1
2.538806258E1,-2.291285248E0,2.950963440E0,1.227522354E1
2.540814612E1,-2.091001740E0,3.121309204E0,9.712103577E0
2.542822912E1,-1.101708984E0,3.263214111E0,7.282505951E0
2.544831313E1,-4.424798584E-1,3.311264191E0,5.239554291E0
2.546839612E1,1.347198486E-1,3.221151581E0,4.675227814E0
2.548847912E1,5.159770203E-1,3.225193176E0,4.510869598E0
2.550856312E1,5.207670593E-1,3.248245239E0,4.130211182E0
2.552864612E1,6.200106812E-1,3.265459442E0,4.800966339E0
2.554873012E1,3.879931641E-1,3.189118195E0,5.935756531E0
2.556881312E1,-3.662882996E-1,2.757565613E0,6.955735474E0
2.558889712E1,-7.457492065E-1,2.797083435E0,7.058421936E0
2.560898012E1,-1.016087036E0,3.025059357E0,7.054679718E0
2.562906413E1,-1.380429382E0,3.017724609E0,7.433392181E0
2.564914712E1,-1.726060638E0,2.735112305E0,7.832612000E0
2.566923012E1,-1.799408112E0,2.339784393E0,8.170459442E0
2.568931412E1,-1.183289337E0,2.200723572E0,9.580377502E0
2.570939712E1,-9.499246216E-1,1.605112152E0,1.214185089E1
2.572948112E1,-1.280437317E0,1.721420288E-1,1.246083755E1
2.574956412E1,-1.021326141E0,-7.723937988E-1,1.202000427E1
2.576964812E1,4.685256958E-2,-1.873054962E0,1.442400513E1
2.578973112E1,1.821711731E0,-3.641327820E0,2.059118042E1
2.580981512E1,2.429148560E0,-4.522994385E0,2.245705032E1
2.582989812E1,2.295326843E0,-2.492915955E0,1.631651962E1
2.584998112E1,4.028572540E0,7.232958984E-1,1.316168015E1
2.587006512E1,5.305716705E0,2.082020416E0,1.373633514E1
2.589014813E1,4.924758911E0,2.821632385E0,1.337423813E1
2.591023212E1,2.506387939E0,3.121458893E0,9.732610931E0
2.593031512E1,7.779322815E-1,2.789299622E0,6.289620667E0
2.595039912E1,-1.182540894E-2,3.143014069E0,3.975433044E0
2.597048213E1,8.681945801E-2,2.916385345E0,2.894381104E0
2.599056512E1,-4.258644104E-1,1.761686554E0,2.135908356E0
2.601064912E1,9.160949707E-2,1.077309723E0,1.248104553E0
2.603073212E1,1.042282562E0,1.415306854E0,4.535568237E-2
2.605081613E1,2.458936615E0,1.712438965E0,8.752299500E-1
2.607089912E1,2.670746155E0,1.305135956E0,3.222648468E0
2.609098312E1,1.294208679E0,3.505709839E-1,4.316274261E0
2.611106612E1,3.531156921E-1,-1.930984497E-1,4.134701843E0
2.613115013E1,5.423222351E-1,-1.395098877E-1,5.374723206E0
2.615123312E1,4.812492371E-1,6.436614990E-2,7.808661804E0
2.617131612E1,-9.150471497E-1,2.736309814E-1,6.731501770E0
2.619140012E1,-3.006797333E0,5.530998230E-1,4.646786957E0
2.621148312E1,-3.741619263E0,2.384241943E0,1.023212219E1
2.623156712E1,-7.144642639E-1,2.940036163E0,2.587983261E1
2.625165012E1,-2.107317810E0,2.435285797E0,2.851630005E1
2.627173412E1,-5.468727722E0,3.191812592E0,2.326746506E1
2.629181712E1,-6.325545959E0,3.960913239E0,2.341011841E1
2.631190013E1,-5.638025665E0,3.387605438E0,2.396441574E1
2.633198412E1,-4.652624817E0,2.392025757E0,1.926134583E1
2.635206712E1,-3.362008667E0,1.724114685E0,1.469299576E1
2.637215112E1,-2.091600494E0,1.173559570E0,1.387898849E1
2.639223412E1,-1.914967804E0,6.460565186E-1,1.290825714E1
2.641231887E1,-2.835254059E0,2.589614868E-1,1.008617569E1
2.643240187E1,-3.570974121E0,3.652404785E-2,8.498427429E0
2.645248587E1,-3.058739319E0,1.076261902E-1,8.134234772E0
2.647256888E1,-3.627855835E0,-1.984872437E-1,6.499184875E0
2.649265187E1,-4.351301422E0,-1.012344818E0,3.601809998E0
2.651273587E1,-3.514691162E0,-1.180295563E0,-6.403683472E-1
2.653281887E1,-2.259850616E0,2.457888794E-1,-2.292931824E0
2.655290288E1,-7.429051208E-1,1.270557861E0,-7.933502197E-2
2.657298587E1,2.109114075E-1,2.965333557E-1,3.426973572E0
2.659306987E1,1.122366028E0,-3.191363525E-1,5.350623322E0
2.661315287E1,2.620001678E0,-7.649093628E-2,7.647297363E0
2.663323587E1,5.948180695E0,-5.065466309E-1,1.307545944E1
2.665331987E1,7.579488373E0,-1.901046753E-1,1.466635117E1
2.667340287E1,7.874524841E0,2.104174347E0,1.299822006E1
2.669348687E1,8.228688354E0,1.516945496E0,1.647833313E1
2.671356987E1,5.985602875E0,-2.334545288E0,2.356444748E1
2.673365388E1,1.806742859E0,-6.492299194E0,3.166634949E1
2.675373687E1,3.960613861E0,-3.142265625E0,2.769675430E1
2.677382087E1,8.635991364E0,2.189496918E0,1.673924057E1
2.679390387E1,1.032313293E1,5.523962860E0,1.026834686E1
2.681398688E1,9.087452545E0,5.776936798E0,6.854096832E0
2.683407087E1,5.831872559E0,4.263583832E0,4.860243073E0
2.685415387E1,2.939886475E0,2.799478455E0,3.420387268E0
2.687423787E1,1.401385803E0,2.161056061E0,3.223546600E0
2.689432087E1,6.929090881E-1,1.752405853E0,4.411027222E0
2.691440487E1,-9.322613525E-1,9.401948547E-1,3.983815613E0
2.693448787E1,-1.913470917E0,1.150208130E0,2.391576691E0
2.695457187E1,-2.063309326E0,1.576072540E0,2.465073853E0
2.697465487E1,-1.641037445E0,1.744322662E0,5.414690094E0
2.699473788E1,-1.640139313E0,1.037642212E0,8.945397949E0
2.701482187E1,-1.858834534E0,8.171507263E-1,9.557924194E0
2.703490487E1,-1.473984833E0,1.462309113E0,9.554930420E0
2.705498887E1,-1.310225372E0,1.735491028E0,1.037657181E1
2.707507188E1,-1.425934753E0,1.384171600E0,1.080752563E1
2.709515587E1,-1.521436157E0,1.758692780E0,1.011057495E1
2.711523887E1,-1.236279144E0,1.566791840E0,1.497964966E1
2.713532187E1,-1.597178650E0,-1.275347900E0,2.168615341E1
2.715540588E1,-1.866618347E0,-2.666255493E0,2.282139267E1
2.717548887E1,-1.917063446E0,-1.309925995E0,1.633433258E1
2.719557287E1,-9.871971130E-1,2.598596191E-1,1.097008759E1
2.721565587E1,1.463057556E0,2.397414551E0,8.552614746E0
2.723573988E1,2.620450745E0,3.284918976E0,6.352190552E0
2.725582287E1,1.796564026E0,2.942730560E0,4.212240601E0
2.727590687E1,2.236199799E0,3.116369476E0,2.851719818E0
2.729598987E1,2.159559174E0,3.301085358E0,3.299887848E0
2.731607287E1,4.117936707E-1,2.394570465E0,3.772455139E0
2.733615687E1,-1.699565735E0,7.411088562E-1,5.326224060E0
2.735623987E1,-2.066153412E0,-1.767823792E-1,6.881040802E0
2.737632387E1,5.815406799E-1,2.429447937E-1,8.019872589E0
2.739640687E1,3.354524231E0,1.293759613E0,7.742798767E0
2.741649000E1,3.686683502E0,8.997789001E-1,8.872649231E0
2.743657300E1,2.637664948E0,-1.608405304E0,1.031490005E1
2.745665600E1,2.752925262E0,-3.038231964E0,1.142439285E1
2.747674000E1,5.150040436E0,-2.834355927E0,1.226145218E1
2.749682300E1,7.994575195E0,-2.157164154E0,1.247775238E1
2.751690700E1,7.573500824E0,-1.109642487E0,1.026595184E1
2.753699000E1,4.222868500E0,-1.322200470E0,7.826025696E0
2.755707400E1,4.945116577E0,-2.540516968E0,8.960965576E0
2.757715700E1,7.939040680E0,-2.924767914E0,9.138197021E0
2.759724100E1,8.029752045E0,-4.048331451E0,8.157436523E0
2.761732400E1,6.749314728E0,-6.110892334E0,9.683363342E0
2.763740700E1,3.868106232E0,-7.510032806E0,1.171793243E1
2.765749100E1,2.443668365E0,-8.143515472E0,1.239766891E1
