"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.312890696E1,9.165473990E-1,-5.056208704E-1,-2.088742375E-2
7.314898996E1,5.447961920E-1,-8.493525124E-1,3.432125553E0
7.316907396E1,-9.378863009E-1,-1.274855126E0,5.985680058E0
7.318915696E1,-1.074666708E0,-1.033697900E0,4.326560683E0
7.320923996E1,-2.108434336E-1,4.111104235E-2,1.424629070E0
7.322932396E1,6.014596586E-1,5.348217923E-1,1.300987941E-1
7.324940696E1,1.457501239E0,1.715201774E-1,9.236437261E-2
7.326949096E1,2.063666445E0,-2.835143108E-2,1.072078804E0
7.328957396E1,2.445201505E0,2.387977291E-1,1.380950369E0
7.330965796E1,2.034287110E0,4.890789512E-1,1.035602703E0
7.332974096E1,9.820296362E-1,3.281719087E-1,-3.997384661E-1
7.334982396E1,3.122493558E-1,2.739760403E-1,-1.704555749E0
7.336990796E1,8.522316813E-4,2.773775118E-1,-2.951241767E0
7.338999096E1,-1.668722257E-1,4.296697053E-1,-3.539989725E0
7.341007496E1,-2.830069917E-1,6.445907678E-1,-3.527106555E0
7.343015796E1,-2.297433887E-1,8.458593857E-1,-2.974894339E0
7.345024183E1,-4.120629349E-1,9.672407853E-1,-2.549054487E0
7.347032483E1,-9.065716837E-1,8.435859883E-1,-1.831059090E0
7.349040783E1,-1.176712097E0,6.630735241E-1,-3.076758099E-1
7.351049183E1,-1.647230816E0,4.588379558E-1,1.097076235E0
7.353057483E1,-1.863524585E0,4.639346813E-1,1.907578678E0
7.355065883E1,-1.824025474E0,7.465084675E-1,1.439003865E0
7.357074183E1,-1.526376177E0,8.730635566E-1,1.342024285E0
7.359082583E1,-8.790354641E-1,7.204204571E-1,1.839442828E0
7.361090883E1,-7.699522939E-1,4.100321969E-1,2.641642808E0
7.363099283E1,-1.256640611E0,6.259846352E-2,2.918235404E0
7.365107583E1,-2.163812146E0,2.490011935E-1,1.226070490E0
7.367115883E1,-2.755841854E0,4.126798162E-1,-2.669458598E-1
7.369124283E1,-2.632883095E0,1.310567873E-1,1.444497909E0
7.371132583E1,-2.873489294E0,-4.403073985E-1,3.689059811E0
7.373140983E1,-3.720133376E0,-8.877969320E-1,3.388853819E0
7.375149283E1,-4.167880114E0,-8.695218980E-1,8.682320023E-1
7.377157683E1,-4.275172428E0,-8.720351775E-1,2.602303326E-2
7.379165983E1,-4.230392112E0,-1.392912603E0,-3.095849258E-1
7.381174283E1,-3.539650002E0,-2.038041899E0,-1.552505922E-1
7.383182683E1,-2.449922401E0,-2.163660411E0,8.886060405E-1
7.385190983E1,-1.437941134E0,-2.197740030E0,2.762511188E0
7.387199383E1,-7.291470610E-1,-2.078833391E0,3.301627979E0
7.389207683E1,-3.798972555E-1,-1.783618290E0,2.148854091E0
7.391216083E1,-3.355366230E-2,-1.315255732E0,7.976409066E-1
7.393224383E1,2.664161021E-1,-9.359369854E-1,-6.190663558E-1
7.395232783E1,4.650422171E-1,-6.525730211E-1,-2.292686241E0
7.397241083E1,5.878562576E-1,-5.404797775E-1,-3.733502743E0
7.399249383E1,5.233770371E-1,-5.527972296E-1,-4.320935077E0
7.401257783E1,3.233080485E-1,-8.041811635E-1,-4.577445996E0
7.403266083E1,1.505183675E-1,-1.049142808E0,-4.682326334E0
7.405274483E1,1.425828919E-1,-1.280386738E0,-4.057526198E0
7.407282783E1,3.197798386E-2,-1.486474193E0,-3.248621800E0
7.409291183E1,2.524352632E-1,-1.785963755E0,-1.833772783E0
7.411299483E1,6.306971987E-1,-2.314794855E0,8.114648938E-2
7.413307783E1,1.003148464E0,-2.565342784E0,1.321063187E0
7.415316183E1,1.359032374E0,-2.406175873E0,1.651445489E0
7.417324483E1,1.271885764E0,-1.713519969E0,1.083579692E0
7.419332883E1,1.312823436E0,-1.368493607E0,2.115475845E-1
7.421341183E1,2.246545423E0,-5.658004139E-1,-6.833173156E-2
7.423349583E1,2.926016879E0,-1.440449882E-1,1.279525736E0
7.425357883E1,2.098789792E0,-5.004212339E-1,4.201950086E0
7.427366183E1,1.028415086E0,-1.228656275E0,6.709077113E0
7.429374583E1,1.095866008E0,-1.010512959E0,5.005242911E0
7.431382883E1,1.829201722E0,-1.954685089E-1,2.493670245E0
7.433391283E1,2.722655396E0,-9.080915943E-2,1.201926752E0
7.435399583E1,2.890852601E0,-1.040110029E-3,6.995117640E-1
7.437407983E1,2.997493536E0,3.401378701E-1,7.325497019E-1
7.439416283E1,2.743769692E0,7.737060602E-1,2.748723453E-1
7.441424583E1,1.924723152E0,7.950725171E-1,-7.957276976E-1
7.443432983E1,1.116211980E0,7.793478924E-1,-2.445130169E0
7.445441258E1,6.122493064E-1,8.323465434E-1,-3.759255050E0
7.447449658E1,4.008805005E-1,9.298652367E-1,-4.495022475E0
7.449457958E1,3.112618341E-1,1.066884430E0,-4.461897413E0
7.451466358E1,-1.178418607E-2,1.103660931E0,-4.118939504E0
7.453474658E1,-5.764780875E-1,9.658540450E-1,-3.340633001E0
7.455483058E1,-9.679465442E-1,8.282604361E-1,-2.270559792E0
7.457491358E1,-1.231835553E0,7.744196398E-1,-1.475879915E0
7.459499658E1,-1.508715247E0,7.404053631E-1,-6.708604074E-1
7.461508058E1,-2.041782802E0,7.692988676E-1,4.055131763E-1
7.463516358E1,-2.306117587E0,7.254279394E-1,1.314144761E0
7.465524758E1,-2.109219325E0,7.768985669E-1,2.038444042E0
7.467533058E1,-1.352620902E0,5.690741603E-1,2.506977924E0
7.469541458E1,-1.177583697E0,2.153348261E-1,3.241287053E0
7.471549758E1,-1.064721983E0,9.017378636E-2,4.298145554E0
7.473558058E1,-1.106206516E0,1.156843843E-1,2.481681114E0
7.475566458E1,-1.341280227E0,1.733873396E-1,1.833420780E0
7.477574758E1,-1.356914951E0,-4.123914023E-1,3.941437917E0
7.479583158E1,-1.934147256E0,-9.289569448E-1,5.316263328E0
7.481591458E1,-2.368136080E0,-1.142586577E0,4.067741868E0
7.483599858E1,-2.768434125E0,-7.564512192E-1,1.287351065E0
7.485608158E1,-2.903245775E0,-4.917775874E-1,3.819869041E-2
7.487616558E1,-2.918785920E0,-6.381930368E-1,-8.264852214E-1
7.489624858E1,-2.587660729E0,-9.551592683E-1,-1.200161478E0
7.491633158E1,-2.028608733E0,-9.743519497E-1,-8.740569985E-1
7.493641558E1,-1.773559618E0,-9.669241586E-1,2.841302419E-1
7.495649858E1,-1.582711761E0,-1.084987775E0,9.123773110E-1
7.497658258E1,-1.102038694E0,-9.620393215E-1,6.321214342E-1
7.499666558E1,-4.320666982E-1,-5.862734894E-1,-3.142568511E-1
7.501674958E1,-4.648536444E-2,-3.596929327E-1,-1.341180532E0
7.503683258E1,3.664879820E-1,-1.602506925E-1,-2.203962345E0
7.505691558E1,4.718219174E-1,-2.258685851E-1,-2.746443039E0
7.507699958E1,3.611777600E-1,-3.322124809E-1,-2.978447108E0
7.509708258E1,1.825765313E-1,-5.336433591E-1,-2.832124044E0
7.511716658E1,-2.721776560E-2,-8.913837603E-1,-2.559705191E0
7.513724958E1,-1.469171405E-1,-1.220876409E0,-1.899431167E0
7.515733358E1,-1.225514274E-1,-1.317779829E0,-1.279251502E0
7.517741658E1,1.618043708E-1,-1.599304113E0,-8.025636774E-1
7.519749958E1,8.339201754E-1,-2.070724765E0,-1.977440625E-1
7.521758358E1,1.419833769E0,-1.927100923E0,2.663962215E-1
7.523766658E1,1.505532315E0,-1.794681953E0,6.407419842E-1
7.525775058E1,6.758849198E-1,-1.745034415E0,1.056950887E0
7.527783358E1,3.273831924E-1,-1.618778265E0,7.093157905E-1
7.529791758E1,1.562145642E0,-7.014077237E-1,2.589731812E-1
7.531800058E1,3.255944268E0,-8.755839989E-2,9.697063369E-1
7.533808458E1,3.325789259E0,-4.946621650E-1,3.612144951E0
7.535816758E1,2.945052490E0,-1.242673952E0,5.766239902E0
7.537825058E1,2.787288179E0,-1.133762105E0,4.430074527E0
7.539833458E1,2.938632832E0,-7.398034653E-1,2.648903296E0
7.541841758E1,2.945973426E0,-5.715048844E-1,1.203031876E0
7.543850158E1,2.890145965E0,-1.524376430E-1,-1.770998830E-1
7.545858408E1,2.538729766E0,1.408630796E-1,-8.104293519E-1
7.547866808E1,1.965325195E0,4.048438163E-1,-1.136169550E0
7.549875108E1,1.471469214E0,5.829819455E-1,-2.195952829E0
7.551883408E1,1.105635682E0,7.858518235E-1,-3.584023352E0
7.553891808E1,5.687483973E-1,9.050399324E-1,-4.867958474E0
7.555900108E1,-3.724310920E-3,9.791306598E-1,-5.624372417E0
7.557908508E1,-4.268065065E-1,1.005020961E0,-5.474749770E0
7.559916808E1,-9.374768496E-1,1.081722836E0,-4.637648343E0
7.561925208E1,-1.214680114E0,1.037297738E0,-2.831155161E0
7.563933508E1,-1.803624685E0,8.093541951E-1,-1.220416818E0
7.565941808E1,-2.372487870E0,4.617512579E-1,6.642191398E-1
7.567950208E1,-2.661211100E0,2.559345295E-1,2.846630986E0
7.569958508E1,-2.972066334E0,3.283164080E-1,4.005777755E0
7.571966908E1,-3.119240459E0,5.723500629E-1,3.111237375E0
7.573975208E1,-2.342014521E0,9.269009176E-1,2.460752175E0
7.575983608E1,-1.084851169E0,6.085495538E-1,3.241838445E0
7.577991908E1,-8.114651862E-1,2.214725753E-1,4.477278514E0
7.580000208E1,-1.036451061E0,1.433496080E-2,4.386274204E0
7.582008608E1,-1.407723454E0,5.737755775E-1,1.770121747E0
7.584016908E1,-1.504402633E0,1.060142736E0,3.084833103E-1
7.586025308E1,-1.542967506E0,7.855571969E-1,8.075191927E-1
7.588033608E1,-1.794567348E0,-2.131666055E-1,2.954834297E0
7.590042008E1,-2.649873934E0,-1.152542338E0,3.023156088E0
7.592050308E1,-2.420162412E0,-1.133341983E0,1.125393131E0
7.594058708E1,-1.773953720E0,-9.705994990E-1,4.505770826E-1
7.596067008E1,-1.302175072E0,-9.939313513E-1,3.351197165E-1
7.598075308E1,-1.355443353E0,-1.368206363E0,6.721467948E-1
7.600083708E1,-1.247447911E0,-1.671474249E0,1.149767835E0
7.602092008E1,-9.816029356E-1,-1.714932802E0,1.106052881E0
7.604100408E1,-4.891153136E-1,-1.529116183E0,5.120669872E-1
7.606108708E1,2.578884862E-1,-1.071777818E0,-4.920899749E-2
7.608117108E1,9.592670104E-1,-6.348686023E-1,-1.290382261E0
7.610125408E1,1.314598359E0,-2.669832820E-1,-2.763415167E0
7.612133708E1,1.360256781E0,2.783992396E-1,-4.073434718E0
7.614142108E1,1.505183529E0,5.768335252E-1,-3.933474594E0
7.616150408E1,1.657107640E0,4.217238508E-1,-2.466133368E0
7.618158808E1,1.208438065E0,-5.813301802E-2,-2.234503521E0
7.620167108E1,1.260500358E0,-5.242891297E-1,-1.636612272E0
7.622175508E1,1.563824524E0,-6.131916583E-1,6.077438074E-1
7.624183808E1,1.308902878E0,-1.141256627E0,2.343175194E0
7.626192108E1,1.145349094E0,-1.584914700E0,1.631825157E0
7.628200508E1,1.269397628E0,-1.436675796E0,-3.950951922E-1
7.630208808E1,1.540659610E0,-1.210230383E0,-1.416169319E0
7.632217208E1,1.307023729E0,-9.801178890E-1,-1.938304626E0
7.634225508E1,5.846014781E-1,-9.945669436E-1,-2.373050373E0
7.636233908E1,5.031415048E-1,-1.045208509E0,-2.508650227E0
7.638242208E1,1.540625257E0,-5.904027200E-1,-1.831266081E0
7.640250508E1,2.424123755E0,-7.580821538E-1,4.406859326E-1
7.642258908E1,1.629102693E0,-1.421247479E0,3.819708828E0
7.644267208E1,9.823120567E-1,-2.047041203E0,6.139271795E0
7.646275621E1,1.237729546E0,-1.705832196E0,3.791149272E0
7.648283921E1,1.622927741E0,-8.540662453E-1,1.104972900E0
7.650292321E1,2.263750417E0,-1.093612053E0,3.168448287E-1
7.652300621E1,2.366913720E0,-8.952332747E-1,5.088632977E-1
7.654309021E1,2.737239814E0,-5.380384187E-1,5.828691673E-1
7.656317321E1,2.799289590E0,-2.579627824E-1,-1.679601002E-1
7.658325621E1,2.009489068E0,-7.633335382E-2,-1.563096984E0
7.660334021E1,1.252160036E0,2.958062544E-2,-3.017161523E0
7.662342321E1,9.222579360E-1,3.242953509E-1,-4.406100942E0
7.664350721E1,6.378189611E-1,6.401259801E-1,-5.353064534E0
7.666359021E1,3.308232921E-1,8.409051861E-1,-5.382586541E0
7.668367421E1,4.379984792E-2,1.051054848E0,-4.517096298E0
7.670375721E1,-4.492688412E-1,1.047727343E0,-2.871297466E0
7.672384021E1,-8.319607003E-1,1.117026789E0,-1.362190747E0
7.674392421E1,-1.063711292E0,1.312471580E0,4.880320072E-2
7.676400721E1,-1.709537869E0,1.239397026E0,9.320344806E-1
7.678409121E1,-2.545160534E0,1.289416886E0,1.357371472E0
7.680417421E1,-2.805044712E0,1.457238992E0,2.046385730E0
7.682425821E1,-2.820201864E0,1.706921386E0,2.518693405E0
7.684434121E1,-2.030008702E0,1.494068557E0,3.043575150E0
7.686442421E1,-1.200482636E0,1.095661794E0,5.069079303E0
7.688450821E1,-1.272237182E0,1.019134313E0,5.848731251E0
7.690459121E1,-1.935891773E0,1.488845678E0,3.485184358E0
7.692467521E1,-2.197560959E0,1.691184628E0,1.820000251E0
7.694475821E1,-1.795662678E0,1.176729858E0,2.551425533E0
7.696484221E1,-2.245032018E0,2.269786790E-1,4.063139525E0
7.698492521E1,-2.765997882E0,-5.925387079E-1,3.490710561E0
7.700500821E1,-2.402517270E0,-7.937750199E-1,2.471412234E0
7.702509221E1,-1.964691210E0,-8.348137761E-1,2.312739267E0
7.704517521E1,-1.837756491E0,-1.122360765E0,2.106688650E0
7.706525921E1,-1.384110205E0,-1.263879464E0,1.775428680E0
7.708534221E1,-6.936986084E-1,-1.277716607E0,1.306229970E0
7.710542621E1,1.256974122E-1,-1.069886975E0,5.912914968E-1
7.712550921E1,6.645569627E-1,-1.013136823E0,-3.772266859E-1
7.714559321E1,9.214691466E-1,-8.862348484E-1,-1.535484093E0
7.716567621E1,1.170162923E0,-7.936656770E-1,-3.114444573E0
7.718575921E1,1.309371971E0,-6.486604299E-1,-4.605229626E0
7.720584321E1,1.267859079E0,-5.016558735E-1,-5.447231019E0
7.722592621E1,9.656816252E-1,-5.396398249E-1,-5.297660412E0
7.724601021E1,5.319711285E-1,-1.000840421E0,-3.951643063E0
7.726609321E1,2.939654048E-1,-1.684089617E0,-2.329084573E0
7.728617721E1,5.384851460E-1,-2.138605676E0,-5.505796731E-1
7.730626021E1,9.946952169E-1,-2.247877565E0,4.142079860E-1
7.732634321E1,1.481175592E0,-2.085306844E0,1.982855147E-1
7.734642721E1,1.952687607E0,-2.206271995E0,-1.510557997E-1
7.736651021E1,2.166309492E0,-1.938201131E0,-2.671148443E-1
7.738659421E1,1.930033740E0,-1.578987670E0,-2.679872489E-1
7.740667721E1,1.508016213E0,-1.516287976E0,1.071326852E-1
7.742676121E1,1.520340097E0,-1.138557553E0,-4.903790796E-1
7.744684421E1,1.830711181E0,1.024522814E-1,-1.570053416E0
7.746692771E1,2.136896535E0,7.303201586E-1,-2.133637297E-1
7.748701171E1,1.688899244E0,-1.716771752E-2,4.033943208E0
7.750709471E1,1.059441801E0,-1.136577101E0,6.760275334E0
7.752717871E1,8.665481503E-1,-6.598995093E-1,5.219869055E0
7.754726171E1,1.564514057E0,4.138366878E-2,2.359301230E0
7.756734571E1,2.298948901E0,-2.424324314E-1,2.242606008E0
7.758742871E1,2.825817237E0,-3.206577981E-1,2.217397492E0
7.760751171E1,3.103523144E0,-1.195723441E-1,1.739080634E0
7.762759571E1,3.012515617E0,1.595120430E-1,2.836601257E-2
7.764767871E1,2.415302207E0,3.273578301E-1,-2.261763241E0
7.766776271E1,1.884471651E0,2.959441026E-1,-3.871170757E0
7.768784571E1,1.529902048E0,3.102078004E-1,-4.902318467E0
7.770792971E1,1.055613410E0,4.121252078E-1,-5.652328539E0
7.772801271E1,7.434832643E-1,6.250805095E-1,-5.766686044E0
7.774809671E1,3.574920407E-1,6.393101473E-1,-4.678256671E0
7.776817971E1,-3.467216887E-1,5.291358867E-1,-3.045232835E0
7.778826271E1,-1.133592974E0,4.348558201E-1,-1.559614382E0
7.780834671E1,-1.634984261E0,5.770748690E-1,-7.100794369E-1
7.782842971E1,-1.837324381E0,9.095376107E-1,3.454137397E-1
7.784851371E1,-2.215576230E0,1.084287059E0,1.638182250E0
7.786859671E1,-2.799862909E0,1.206023896E0,2.040366606E0
7.788868071E1,-2.901023248E0,1.335437835E0,2.264379870E0
7.790876371E1,-1.838519991E0,1.213117300E0,3.000629690E0
7.792884671E1,-1.204724791E0,9.533049700E-1,4.852589652E0
7.794893071E1,-1.265839451E0,8.661587258E-1,5.099052131E0
7.796901371E1,-1.852842307E0,1.109205919E0,3.311192270E0
7.798909771E1,-2.039958763E0,7.617259193E-1,3.850729476E0
7.800918071E1,-2.046789042E0,4.394007146E-2,5.085937995E0
7.802926371E1,-2.425015163E0,-7.452941470E-1,4.946881852E0
7.804934771E1,-2.481303384E0,-8.594820826E-1,2.221826758E0
7.806943071E1,-2.165991111E0,-4.756299897E-1,-1.632688791E-1
7.808951471E1,-1.921216723E0,-2.776619788E-1,-1.067271223E0
7.810959771E1,-1.463215431E0,-3.597706275E-1,-8.598009020E-1
7.812968171E1,-8.900982499E-1,-5.001714116E-1,-2.813364422E-1
7.814976471E1,-3.402293790E-1,-5.965048742E-1,-2.295745504E-1
7.816984871E1,-4.380159295E-2,-5.916239110E-1,-6.388708752E-1
7.818993171E1,-3.734576438E-2,-5.749926755E-1,-1.233901082E0
7.821001471E1,-8.676989372E-2,-7.002125528E-1,-1.720989348E0
7.823009871E1,2.160888246E-1,-5.089077365E-1,-2.450226603E0
7.825018171E1,6.639162540E-1,-2.865919197E-1,-3.042522066E0
7.827026571E1,9.748830231E-1,-2.062865523E-1,-3.280173960E0
7.829034871E1,8.151109251E-1,-4.585490303E-1,-3.116229143E0
7.831043271E1,5.393828398E-1,-9.187482910E-1,-2.621430738E0
7.833051571E1,4.563003373E-1,-1.278098869E0,-2.063644956E0
7.835059871E1,5.254182270E-1,-1.584580970E0,-1.066030444E0
7.837068271E1,5.924908338E-1,-1.659143056E0,-1.018128884E-1
7.839076571E1,7.777492636E-1,-1.583425999E0,-1.772331995E-1
7.841084971E1,1.205874061E0,-1.678972134E0,-4.724521011E-1
7.843093271E1,1.872876914E0,-1.725585260E0,8.045710266E-2
7.845101671E1,2.042728589E0,-1.636619289E0,5.530705869E-1
7.847110008E1,1.143356070E0,-1.593697072E0,5.337548947E-1
7.849118308E1,4.751748936E-1,-1.303471838E0,-1.216934216E-1
7.851126708E1,1.083093642E0,-4.787488215E-1,-9.771188521E-1
7.853135008E1,2.248712986E0,4.289431156E-1,-1.772934258E-1
7.855143408E1,1.709572952E0,-1.420981577E-1,3.490173202E0
7.857151708E1,6.754363652E-1,-1.234622628E0,6.327223526E0
7.859160108E1,6.663521310E-1,-9.124093245E-1,5.478282073E0
7.861168408E1,1.653211494E0,-6.298437975E-2,2.618046370E0
7.863176708E1,2.767200070E0,8.279269986E-2,1.848945723E0
7.865185108E1,3.451189523E0,3.305555262E-1,1.312161385E0
7.867193408E1,3.686089133E0,6.821564971E-1,8.770437562E-1
7.869201808E1,3.571776359E0,9.026012781E-1,-2.178380191E-1
7.871210108E1,3.004502593E0,9.602636683E-1,-1.805141891E0
7.873218508E1,2.401917199E0,8.987223814E-1,-3.256679848E0
7.875226808E1,1.726664217E0,6.801322641E-1,-4.439939949E0
7.877235108E1,1.017360925E0,5.881676218E-1,-5.058916842E0
7.879243508E1,4.725887798E-1,4.114746320E-1,-4.925671661E0
7.881251808E1,2.308817320E-1,3.281435497E-1,-4.420255882E0
7.883260208E1,-1.840821163E-1,1.100138276E-1,-3.599661731E0
7.885268508E1,-7.013200155E-1,-8.099256143E-2,-1.806725902E0
7.887276908E1,-1.101408291E0,-2.873008946E-1,2.337979943E-1
7.889285208E1,-1.789654371E0,-3.480246677E-1,1.536701483E0
7.891293508E1,-2.368064159E0,-1.860381561E-1,2.333682824E0
7.893301908E1,-2.546096381E0,2.397158881E-1,2.050357744E0
7.895310208E1,-2.183714606E0,9.148793346E-1,1.104764155E0
7.897318608E1,-1.806436903E0,1.288723699E0,7.746385449E-1
7.899326908E1,-1.076124273E0,8.953392555E-1,1.234056618E0
7.901335308E1,-1.018349762E0,1.509036990E-1,2.328858286E0
7.903343608E1,-1.986178120E0,1.024507465E-1,2.871559421E0
7.905351908E1,-2.962753473E0,4.366161244E-1,1.272682739E0
7.907360308E1,-2.776503282E0,7.538340054E-1,9.664161086E-2
7.909368608E1,-1.894995908E0,8.958471593E-2,3.658080093E0
7.911377008E1,-2.543916831E0,-1.148000294E0,6.405626501E0
7.913385308E1,-3.211315102E0,-1.689997205E0,5.238702351E0
7.915393708E1,-2.947167428E0,-1.267254477E0,2.834590400E0
7.917402008E1,-2.370654476E0,-1.060688501E0,1.884818975E0
7.919410308E1,-1.954430224E0,-9.161110505E-1,1.193643002E0
7.921418708E1,-1.406816697E0,-1.040419859E0,1.181884836E0
7.923427008E1,-6.305587658E-1,-9.188595343E-1,1.099049086E0
7.925435408E1,1.684988480E-1,-5.885909602E-1,5.363902348E-1
7.927443708E1,7.450446901E-1,-3.516565926E-1,1.105796188E-1
7.929452108E1,1.169216989E0,-1.730468123E-1,-1.073318998E0
7.931460408E1,1.345746623E0,-5.644112617E-2,-2.644721952E0
7.933468708E1,1.452504940E0,1.137385771E-2,-4.108545493E0
7.935477108E1,1.499832742E0,-1.640484591E-1,-4.867893569E0
7.937485408E1,1.583116535E0,-3.693488784E-1,-4.898045322E0
7.939493808E1,1.920459947E0,-4.989176224E-1,-4.663783643E0
7.941502108E1,1.974401243E0,-6.979194210E-1,-4.146483983E0
7.943510508E1,1.399206984E0,-1.210340311E0,-3.209699224E0
7.945518762E1,9.493681859E-1,-1.704989174E0,-1.550485125E0
7.947527062E1,1.387098716E0,-1.888766138E0,8.068689823E-2
7.949535462E1,2.622948090E0,-2.087256890E0,7.723575461E-1
7.951543762E1,3.240595912E0,-1.961977371E0,1.024720450E0
7.953552162E1,2.760539507E0,-1.561523644E0,6.924606067E-1
7.955560462E1,1.991728882E0,-1.335050019E0,6.571194506E-1
7.957568862E1,1.565490542E0,-8.586928546E-1,1.032988413E0
7.959577162E1,1.872127301E0,-1.982372752E-1,1.353829229E-1
7.961585562E1,1.966317467E0,4.195722216E-1,-1.472445846E0
7.963593862E1,2.341519993E0,8.359122486E-1,-1.589114755E0
7.965602162E1,2.647674504E0,1.089945848E-1,1.395437431E0
7.967610562E1,1.826398128E0,-6.629277822E-1,4.393942827E0
7.969618863E1,1.086075942E0,-1.217610154E0,6.519360693E0
7.971627262E1,6.870617994E-1,-1.371678439E0,6.468484654E0
7.973635562E1,5.224922803E-1,-1.292904165E0,5.031554212E0
7.975643862E1,1.374166868E0,-5.894554710E-1,3.650876323E0
7.977652263E1,2.476682330E0,3.507664271E-1,2.577242160E0
7.979660562E1,2.798680602E0,9.366436214E-1,5.621489739E-1
7.981668962E1,2.421469557E0,1.327340465E0,-2.177386749E0
7.983677262E1,1.953058613E0,1.391542016E0,-4.771387029E0
7.985685663E1,1.349153064E0,1.292018020E0,-6.218875789E0
7.987693962E1,5.528711969E-1,9.925066772E-1,-6.557800874E0
7.989702262E1,-1.643192217E-1,8.821128537E-1,-5.723196208E0
7.991710662E1,-9.842029732E-1,8.068032011E-2,-3.267062749E0
7.993718962E1,-2.127391886E0,-1.645312929E-1,-1.423806367E0
7.995727362E1,-2.653802093E0,2.099895939E-2,-9.594731247E-1
7.997735662E1,-2.465110105E0,7.789394644E-1,-8.483426982E-1
7.999744062E1,-2.041986139E0,1.489424260E0,-1.734167218E-2
8.001752362E1,-1.793670385E0,1.825048737E0,2.369457843E0
8.003760663E1,-1.874177920E0,1.405928797E0,4.803557240E0
8.005769062E1,-2.274114314E0,8.894263317E-1,5.406819742E0
8.007777362E1,-1.603516447E0,8.304750690E-1,4.266582869E0
8.009785762E1,-5.771166400E-1,1.237680430E0,2.853406155E0
8.011794063E1,-3.808768468E-1,1.405087091E0,1.065498347E0
8.013802462E1,2.450135021E-1,1.086643560E0,1.140633899E-1
8.015810762E1,1.527071850E0,1.095794526E-1,2.891492579E0
8.017819062E1,1.167334917E0,-1.314482291E0,6.872651802E0
8.019827462E1,1.764311077E-1,-2.494479208E0,6.669066371E0
8.021835762E1,-1.858332843E-1,-1.661917560E0,1.407639985E0
8.023844162E1,2.159155643E-1,-8.950854132E-1,-2.128541449E0
8.025852462E1,2.450945225E-1,-4.362053575E-1,-3.224965135E0
8.027860862E1,5.409068800E-1,-4.654440670E-1,-2.216905741E0
8.029869163E1,1.214824102E0,-4.428941336E-1,-1.599960170E0
8.031877562E1,1.445680801E0,-2.392699648E-1,-1.823724343E0
8.033885862E1,1.417009563E0,1.491190557E-1,-2.137368405E0
8.035894162E1,1.524415167E0,5.558868983E-1,-2.273844758E0
8.037902563E1,1.503065667E0,9.338962340E-1,-2.595346309E0
8.039910862E1,1.333813917E0,1.202739515E0,-2.932827131E0
8.041919262E1,1.074682423E0,1.186542436E0,-2.866676996E0
8.043927562E1,1.032188733E0,9.035994709E-1,-2.392457281E0
8.045935908E1,8.066879379E-1,3.813571590E-1,-2.109470755E0
8.047944308E1,7.318545411E-1,-5.682441115E-2,-1.937521099E0
8.049952608E1,7.320219176E-1,-6.585374004E-1,-1.218216510E0
8.051961008E1,2.963078725E-1,-1.124428487E0,-5.086042660E-1
8.053969308E1,-4.568643378E-2,-1.433270085E0,-3.748913080E-1
8.055977708E1,-6.682512335E-2,-1.408255697E0,-9.536756104E-1
8.057986008E1,8.192587937E-1,-1.455955089E0,-9.428091449E-1
8.059994308E1,2.052226660E0,-1.131253357E0,-4.911316162E-1
8.062002708E1,2.511890754E0,-9.055905940E-1,-6.899878192E-1
8.064011008E1,2.511905372E0,-5.717157497E-1,-3.039125419E-1
8.066019408E1,2.247886336E0,-2.578530009E-1,6.389141446E-1
8.068027708E1,2.456033472E0,1.786271757E-1,5.129674584E-1
8.070036108E1,3.293503273E0,5.889904712E-1,-1.679256016E-1
8.072044408E1,3.666174686E0,4.447354218E-1,2.158157011E0
8.074052708E1,2.996909691E0,-1.315844254E-1,6.197405983E0
8.076061108E1,2.406155553E0,-7.243497860E-1,8.191861421E0
8.078069408E1,1.936533212E0,-4.767105186E-1,5.018931243E0
8.080077808E1,1.668464395E0,-6.787494707E-1,1.820012530E0
8.082086108E1,1.994629978E0,-9.832867145E-1,-2.219918811E-1
8.084094508E1,2.896958849E0,-7.853081055E-1,-7.741596580E-1
8.086102808E1,3.575163359E0,-5.704897347E-1,-8.379808474E-1
8.088111108E1,3.061841267E0,-4.942299827E-1,-1.620815434E0
8.090119508E1,2.120182415E0,-4.541545554E-1,-2.690868763E0
8.092127808E1,1.440937247E0,-3.741149439E-1,-3.997744850E0
8.094136208E1,1.117060411E0,-1.728604323E-1,-5.023310223E0
8.096144508E1,5.820347697E-1,3.389879420E-2,-5.498967183E0
8.098152908E1,8.428154714E-2,1.032589048E-1,-5.452016380E0
8.100161208E1,-7.427528009E-2,3.550529478E-1,-5.178498250E0
8.102169508E1,-3.423643436E-1,3.134116361E-1,-4.001309897E0
8.104177908E1,-4.344852528E-1,2.320063343E-1,-2.191365688E0
8.106186208E1,-6.758377035E-1,4.563865107E-1,-5.406095856E-1
8.108194608E1,-1.678840718E0,4.181611789E-1,1.432556725E0
8.110202908E1,-2.377982791E0,6.026161648E-1,2.776262670E0
8.112211308E1,-2.711781330E0,1.248786777E0,2.798001448E0
8.114219608E1,-2.973622570E0,1.835485871E0,2.495412131E0
8.116227908E1,-2.949883167E0,2.206494043E0,2.475583053E0
8.118236308E1,-2.069584266E0,1.910630486E0,3.251983949E0
