"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.531827142E1,3.340730649E-1,2.491780425E0,-2.949329728E-1
2.533820942E1,6.793189164E-1,2.816631846E0,-7.542751779E-1
2.535814842E1,2.409324013E-1,2.521959659E0,-2.510445030E-1
2.537808642E1,-8.916878155E-1,1.204927543E0,9.306802654E-1
2.539802542E1,-1.404749999E0,-4.351035959E-1,1.587660991E0
2.541796442E1,-5.979193157E-1,-1.303295837E0,7.414082336E-1
2.543790242E1,6.040892246E-1,-1.444255834E0,-9.815927030E-1
2.545784142E1,1.330175487E0,-1.122403450E0,-1.786616743E0
2.547777942E1,1.499851161E0,-7.923526847E-1,-1.701853312E0
2.549771842E1,1.043772652E0,-8.285820329E-1,-1.799269679E0
2.551765642E1,4.469117190E-1,-7.950342178E-1,-1.840401333E0
2.553759542E1,-4.276519042E-1,-1.008469284E0,-8.953946579E-1
2.555753342E1,-1.304439845E0,-1.220602759E0,1.905986188E-1
2.557747242E1,-1.029425120E0,-1.460030453E0,3.528185074E-1
2.559741042E1,-1.308185863E-1,-1.557666090E0,-3.360470849E-1
2.561734942E1,8.519033602E-1,-1.651167161E0,-1.160934555E0
2.563728842E1,1.746334689E0,-1.667760390E0,-1.234634469E0
2.565722642E1,2.101013050E0,-1.354223916E0,-5.969260199E-1
2.567716542E1,1.814357688E0,-9.078106356E-1,2.844965699E-1
2.569710342E1,1.599897313E0,-4.972460496E-1,6.560792309E-1
2.571704242E1,1.376715523E0,-2.525687259E-1,8.722007999E-1
2.573698042E1,1.690171306E0,4.517816091E-1,4.769527030E-1
2.575691942E1,1.858455926E0,1.337789147E0,8.255303711E-2
2.577685742E1,1.659264678E0,2.146525730E0,6.635820857E-1
2.579679642E1,1.377451103E0,2.417147149E0,1.387290213E0
2.581673442E1,1.247674783E0,2.330291439E0,1.223714647E0
2.583667296E1,1.130491319E0,2.108753886E0,8.415064260E-1
2.585661196E1,1.231056411E0,1.996166334E0,1.212595582E-1
2.587654996E1,9.114622217E-1,1.759625995E0,-5.349507965E-1
2.589648896E1,8.359895781E-1,1.695765629E0,-7.639717618E-1
2.591642696E1,7.087842786E-1,1.447105767E0,-4.840787047E-1
2.593636596E1,2.234873065E-1,8.563598156E-1,9.654068792E-1
2.595630396E1,-2.806353976E-1,6.787915707E-2,2.964404727E0
2.597624296E1,-2.929294609E-1,-4.633871627E-1,3.348715315E0
2.599618096E1,-9.889337361E-2,-5.256833982E-1,1.371743928E0
2.601611996E1,2.686791938E-2,-4.234489256E-1,-2.814723900E-1
2.603605796E1,2.837270033E-2,-3.275955194E-1,-8.483400670E-1
2.605599696E1,-4.747798777E-1,-3.880288321E-1,-8.047344562E-1
2.607593596E1,-1.121102737E0,-6.860608292E-1,-3.140521985E-1
2.609587396E1,-1.632622717E0,-1.142064128E0,1.246138135E-1
2.611581296E1,-1.730677308E0,-1.527934753E0,2.715827018E-2
2.613575096E1,-1.349899608E0,-1.993379551E0,-5.296583354E-1
2.615568996E1,-6.022099660E-1,-2.345311182E0,-1.243120679E0
2.617562796E1,1.872240080E-1,-2.398217373E0,-1.830832510E0
2.619556696E1,6.818704221E-1,-2.175709183E0,-1.914082536E0
2.621550496E1,8.291746482E-1,-1.878994564E0,-1.742333440E0
2.623544396E1,5.944785216E-1,-1.556855666E0,-1.636343885E0
2.625538196E1,4.653477341E-1,-1.150821503E0,-1.717069960E0
2.627532096E1,1.487200929E-1,-5.535219920E-1,-1.546387103E0
2.629525996E1,-3.927870038E-1,2.653255963E-1,-9.996680546E-1
2.631519796E1,-7.064287278E-1,1.017674555E0,-5.839813077E-1
2.633513696E1,-6.822148231E-1,1.642515621E0,-7.259873718E-2
2.635507496E1,-7.564101425E-1,2.162700298E0,8.490499189E-1
2.637501396E1,-9.639439058E-1,2.409919991E0,1.682462044E0
2.639495196E1,-1.193063835E0,2.475990019E0,1.411886525E0
2.641489096E1,-8.423729834E-1,2.384197505E0,3.195491660E-1
2.643482896E1,4.632781852E-2,2.136827538E0,-8.673277304E-1
2.645476796E1,1.223885094E0,2.234452651E0,-1.368468026E0
2.647470596E1,1.987203429E0,2.272394648E0,-1.134991921E0
2.649464496E1,1.441307668E0,1.865921359E0,-5.437781918E-1
2.651458396E1,4.643057603E-1,8.919266742E-1,2.063375692E-1
2.653452196E1,2.874233937E-1,-2.365099329E-1,2.660670233E-1
2.655446096E1,1.036206136E0,-8.374662924E-1,-5.388203377E-1
2.657439896E1,1.964514771E0,-9.119183046E-1,-1.132785912E0
2.659433796E1,2.859407153E0,-5.902243799E-1,-6.921159133E-1
2.661427596E1,2.647146792E0,-3.050264364E-1,4.153069702E-1
2.663421496E1,1.618630622E0,-6.270255858E-1,1.458887907E0
2.665415296E1,4.501905817E-1,-1.317881716E0,1.871327110E0
2.667409196E1,-5.278556389E-1,-1.949513739E0,1.249483327E0
2.669402996E1,-5.207558765E-1,-2.533412601E0,2.541992220E-1
2.671396896E1,2.999628939E-2,-2.897183089E0,-7.447467014E-1
2.673390796E1,9.735657915E-1,-2.967436216E0,-1.199067464E0
2.675384596E1,1.679942479E0,-2.697847999E0,-1.171663903E0
2.677378496E1,1.850551953E0,-2.082651331E0,-9.681460074E-1
2.679372296E1,1.678629487E0,-1.190892472E0,-9.906586647E-1
2.681366196E1,1.381932701E0,-2.270462143E-1,-1.052963963E0
2.683360033E1,8.291367144E-1,4.132993287E-1,-6.002865610E-1
2.685353933E1,6.461231768E-1,9.713575906E-1,-3.713414633E-1
2.687347733E1,7.856090909E-1,1.553543218E0,-5.973895580E-1
2.689341633E1,7.666345838E-1,1.917011991E0,-6.387515920E-1
2.691335533E1,7.821101171E-1,2.208123808E0,-2.261290786E-1
2.693329333E1,9.346791762E-1,2.696076878E0,-3.006246525E-1
2.695323233E1,1.333805731E0,3.018163735E0,-1.688664186E-1
2.697317033E1,1.065568514E0,2.806200414E0,4.240520659E-1
2.699310933E1,4.586206587E-1,2.546154268E0,9.527505809E-1
2.701304733E1,-3.407834027E-2,2.154905375E0,1.272114098E0
2.703298633E1,-4.702216076E-1,1.173609856E0,2.152429956E0
2.705292433E1,-7.850794794E-1,6.464348334E-1,3.673774897E0
2.707286333E1,-1.082388176E0,2.471027488E-1,3.649484686E0
2.709280133E1,-1.195187544E0,5.246940494E-2,2.354506513E0
2.711274033E1,-1.120444852E0,-2.073375893E-1,1.010145973E0
2.713267933E1,-1.188486123E0,-4.499075764E-1,-1.744888088E-1
2.715261733E1,-1.594718580E0,-8.936808389E-1,-8.152647069E-1
2.717255633E1,-1.760913844E0,-1.323321381E0,-5.588762873E-1
2.719249433E1,-1.379004124E0,-1.653189713E0,-1.221550593E-1
2.721243333E1,-8.966015232E-1,-2.104685978E0,-5.286058366E-2
2.723237133E1,-5.712500920E-1,-2.525259243E0,-9.662085325E-2
2.725231033E1,-3.313294052E-1,-2.922036679E0,-3.182241869E-1
2.727224833E1,-7.682466611E-2,-2.934673097E0,-7.449113005E-1
2.729218733E1,-3.860931113E-2,-2.593153018E0,-1.456398162E0
2.731212533E1,-5.930553094E-2,-1.996989037E0,-2.231209785E0
2.733206433E1,-4.433885157E-2,-1.229375337E0,-2.558532824E0
2.735200333E1,3.299247578E-2,-5.449154752E-1,-2.502687821E0
2.737194133E1,-2.002660032E-1,2.308662003E-1,-1.986900543E0
2.739188033E1,-2.278588311E-1,8.138125509E-1,-1.490400306E0
2.741181833E1,1.422295008E-2,1.168381276E0,-8.289460221E-1
2.743175733E1,2.792713153E-1,1.819634215E0,-2.474211296E-1
2.745169533E1,4.220166136E-1,2.724089718E0,4.743205789E-1
2.747163433E1,-1.822036251E-1,3.216134670E0,9.428582615E-1
2.749157233E1,-3.357130627E-1,3.349466974E0,9.266676137E-1
2.751151133E1,2.871391825E-1,3.311240802E0,-1.039898068E-2
2.753145033E1,1.317014428E0,3.328638607E0,-8.056735191E-1
2.755138833E1,2.014598219E0,3.055890555E0,-7.677154416E-1
2.757132733E1,1.967441302E0,1.944753520E0,4.184270445E-1
2.759126533E1,1.683911715E0,4.882951319E-1,1.880404035E0
2.761120433E1,1.746122143E0,-4.753207451E-1,1.971857119E0
2.763114233E1,2.048318235E0,-7.853512287E-1,7.436658436E-1
2.765108133E1,2.151078664E0,-4.325162029E-1,-7.207511902E-2
2.767101933E1,1.909702532E0,-3.711134219E-1,-1.843431213E-1
2.769095833E1,9.330204673E-1,-1.042629887E0,4.479092905E-1
2.771089633E1,-1.532920673E-2,-2.055724903E0,7.447382230E-1
2.773083533E1,-2.783347741E-1,-2.943687750E0,4.451774713E-1
2.775077433E1,2.873906493E-2,-3.624341658E0,-2.235548419E-1
2.777071233E1,6.408643372E-1,-4.021124357E0,-9.761967462E-1
2.779065133E1,1.414349957E0,-3.969652487E0,-1.462940612E0
2.781058933E1,2.030344186E0,-3.826218533E0,-1.169485523E0
2.783052792E1,2.096590947E0,-3.145882713E0,-6.715644121E-1
2.785046592E1,1.490003134E0,-2.235680566E0,-4.031362832E-1
2.787040492E1,8.592613502E-1,-1.075118186E0,-4.557860747E-1
2.789034292E1,5.224805859E-1,5.444751799E-2,-6.164146435E-1
2.791028192E1,2.919815907E-1,9.723989797E-1,-7.681417036E-1
2.793022092E1,4.397240657E-1,1.884506734E0,-6.588075417E-1
2.795015892E1,3.570209013E-1,2.693231623E0,-5.073453605E-1
2.797009792E1,9.987101345E-1,3.481756720E0,-3.349852306E-1
2.799003592E1,1.231690542E0,4.207697899E0,-1.510973150E-1
2.800997492E1,1.250866486E0,4.197145429E0,4.945838124E-1
2.802991292E1,6.226103532E-1,3.631270024E0,1.514575911E0
2.804985192E1,-1.356055648E-1,2.984685502E0,2.140961227E0
2.806978992E1,-6.597979139E-1,2.262138047E0,2.188772155E0
2.808972892E1,-1.183399338E0,1.262254230E0,2.189306883E0
2.810966792E1,-1.016166851E0,3.144772911E-1,2.461785963E0
2.812960592E1,-9.030571416E-1,-4.016107446E-1,2.104242759E0
2.814954492E1,-7.343485247E-1,-6.561499822E-1,1.356318389E0
2.816948292E1,-1.137595101E0,-4.602086163E-1,1.193969277E0
2.818942192E1,-1.693399992E0,-5.507878339E-1,9.807599133E-1
2.820935992E1,-1.707770109E0,-8.620321995E-1,3.692423129E-1
2.822929892E1,-1.292211124E0,-1.152665130E0,-2.051910764E-1
2.824923692E1,-1.037306436E0,-1.685663395E0,-3.434859127E-1
2.826917592E1,-8.794422841E-1,-2.227706718E0,-5.991396296E-1
2.828911492E1,-6.133968955E-1,-2.944715105E0,-1.220593696E0
2.830905292E1,-1.417226934E-1,-3.261026083E0,-1.773048863E0
2.832899192E1,1.877727143E-1,-3.426844348E0,-2.267350548E0
2.834892992E1,4.870453627E-1,-3.055605211E0,-2.619311999E0
2.836886892E1,6.763115472E-1,-2.506349348E0,-2.656108235E0
2.838880692E1,6.849071735E-1,-1.691522890E0,-2.590351325E0
2.840874592E1,4.175525934E-1,-8.012878150E-1,-2.268531978E0
2.842868392E1,3.860409249E-1,2.520699584E-1,-1.767945998E0
2.844862292E1,5.823379478E-1,1.127234420E0,-1.240258759E0
2.846856192E1,8.729711705E-1,1.807363248E0,-7.396552384E-2
2.848849992E1,7.121832651E-1,2.188282451E0,1.893612895E0
2.850843892E1,5.281917076E-1,2.667942415E0,3.271594926E0
2.852837692E1,2.532788337E-1,2.711591880E0,2.681579291E0
2.854831592E1,6.901019130E-2,2.700578064E0,1.972422837E0
2.856825392E1,2.797252420E-1,2.807056446E0,1.323785065E0
2.858819292E1,8.271691994E-1,3.260560645E0,4.019378963E-1
2.860813092E1,8.252128673E-1,3.317706653E0,4.605647117E-2
2.862806992E1,1.578432111E-1,2.345978934E0,1.214984170E-1
2.864800892E1,-5.720138115E-1,1.147830067E0,3.874701306E-1
2.866794692E1,-6.686872897E-1,2.621458805E-1,2.839378685E-2
2.868788592E1,6.271533474E-2,-1.690780878E-1,-6.418903774E-1
2.870782392E1,8.497584553E-1,-3.320002270E-1,-4.212535885E-1
2.872776292E1,9.581867373E-1,-5.615730232E-1,3.586532977E-1
2.874770092E1,2.810300481E-1,-9.534154093E-1,1.181563824E0
2.876763992E1,-4.983200370E-1,-1.441467882E0,1.132098426E0
2.878757792E1,-9.607501566E-1,-2.047575638E0,3.987195888E-1
2.880751692E1,-1.094298077E0,-2.573757219E0,-3.445082983E-1
2.882745633E1,-8.426008786E-1,-3.024472296E0,-1.005925452E0
2.884739433E1,-2.523652428E-1,-3.293213836E0,-1.467321931E0
2.886733333E1,2.420155980E-1,-3.337018252E0,-1.682227571E0
2.888727133E1,8.991802184E-1,-2.943819897E0,-1.540214198E0
2.890721033E1,1.138557845E0,-2.212498110E0,-1.585322835E0
2.892714833E1,1.320373361E0,-1.248123264E0,-1.314471913E0
2.894708733E1,6.051021816E-1,-7.086544704E-1,-7.462625921E-1
2.896702533E1,2.988071917E-1,-5.108887732E-2,-4.251247376E-1
2.898696433E1,6.909662046E-1,4.994428486E-1,-3.636210921E-1
2.900690333E1,7.279318634E-1,1.139552164E0,2.526614043E-1
2.902684133E1,5.519007783E-1,1.619495718E0,1.331180331E0
2.904678033E1,7.934965463E-1,2.259184034E0,1.321565462E0
2.906671833E1,9.842909007E-1,2.719378032E0,6.170440963E-1
2.908665733E1,8.516700563E-1,2.762608252E0,2.630215010E-1
2.910659533E1,7.472783265E-1,2.566182151E0,4.648600763E-1
2.912653433E1,3.975960463E-1,2.317474927E0,9.150980204E-1
2.914647233E1,-5.998287971E-1,2.047992545E0,1.738307339E0
2.916641133E1,-1.572413060E0,1.663339310E0,3.064730961E0
2.918635033E1,-1.874686774E0,1.144498909E0,3.493590023E0
2.920628833E1,-1.599848196E0,9.736409283E-1,2.481070080E0
2.922622733E1,-1.793134780E0,1.231149382E0,1.709755093E0
2.924616533E1,-2.574312120E0,1.071419238E0,1.406380495E0
2.926610433E1,-2.857978093E0,2.357416087E-1,1.003067333E0
2.928604233E1,-2.716399460E0,-8.731237829E-1,5.311768574E-1
2.930598133E1,-2.474728775E0,-1.851317938E0,8.543980747E-2
2.932591933E1,-1.947059662E0,-2.694850132E0,-4.564587969E-1
2.934585833E1,-1.264716785E0,-3.380763611E0,-1.118185853E0
2.936579733E1,-5.686712506E-1,-3.809515961E0,-1.744409786E0
2.938573533E1,-1.492910369E-1,-3.896468736E0,-2.000042160E0
2.940567433E1,2.518574122E-1,-3.561836677E0,-2.075947498E0
2.942561233E1,2.938566100E-1,-2.800568960E0,-1.725399026E0
2.944555133E1,2.453316271E-1,-1.833349444E0,-1.593904209E0
2.946548933E1,-3.320184264E-2,-7.890694731E-1,-1.888104818E0
2.948542833E1,-2.956947188E-1,8.377481282E-2,-1.650915146E0
2.950536633E1,-1.790797867E-1,6.454946011E-1,-4.471912524E-1
2.952530533E1,2.891434984E-1,9.678463376E-1,6.670503616E-1
2.954524433E1,4.370187052E-1,1.549126232E0,8.057299447E-1
2.956518233E1,2.837302192E-1,2.355287116E0,7.876787129E-1
2.958512133E1,1.652762282E-1,2.655913523E0,6.307485080E-1
2.960505933E1,-3.962862700E-2,2.714359367E0,5.789281440E-1
2.962499833E1,-5.506051084E-1,2.990756081E0,4.404096517E-1
2.964493633E1,-4.175609256E-1,3.291279577E0,-2.802006206E-1
2.966487533E1,-1.195825768E-1,3.496884052E0,-4.555606645E-1
2.968481433E1,8.962473281E-2,2.792500972E0,-3.462206554E-1
2.970475233E1,-2.239045054E-3,1.183677592E0,3.942730737E-1
2.972469133E1,1.307093165E-1,-2.561033678E-1,6.156188375E-1
2.974462933E1,6.513651326E-1,-9.012255013E-1,-1.665421504E-1
2.976456833E1,1.224605617E0,-8.728571498E-1,-9.435353690E-1
2.978450633E1,1.500329755E0,-2.042099136E-1,-8.341412732E-1
2.980444533E1,8.344199661E-1,-1.862759185E-1,3.672226846E-1
2.982438333E1,-3.095179021E-1,-5.069138360E-1,1.838396468E0
2.984432179E1,-9.641707778E-1,-1.158718168E0,2.019147938E0
2.986426079E1,-1.000488419E0,-1.781893947E0,1.131837932E0
2.988419879E1,-8.789100413E-1,-2.532756543E0,-1.294401053E-1
2.990413779E1,-3.317109360E-1,-3.161538633E0,-8.718724787E-1
2.992407579E1,5.192585873E-1,-3.377637105E0,-1.506745905E0
2.994401479E1,1.090514344E0,-3.176346121E0,-2.103516243E0
2.996395279E1,9.607147810E-1,-2.632609445E0,-2.192991214E0
2.998389179E1,6.277488863E-1,-2.055296302E0,-1.976647158E0
3.000382979E1,3.151793955E-1,-1.442185920E0,-1.702866050E0
3.002376879E1,5.561623022E-2,-7.428396320E-1,-1.672783148E0
3.004370779E1,6.803176939E-2,2.204318440E-1,-1.312310489E0
3.006364579E1,3.912116177E-1,1.053262464E0,-2.420998710E-1
3.008358479E1,4.922554511E-1,1.921669883E0,1.294988698E0
3.010352279E1,7.156568035E-1,2.430454828E0,1.715530388E0
3.012346179E1,9.136740772E-1,2.593410296E0,1.276131135E0
3.014339979E1,9.769258940E-1,2.738887852E0,1.036655494E0
3.016333879E1,6.567147502E-1,2.575970975E0,1.243372986E0
3.018327679E1,6.510984264E-2,2.350222258E0,1.437291800E0
3.020321579E1,-4.636783540E-1,1.963354683E0,1.295570788E0
3.022315479E1,-1.080735680E0,1.480367653E0,1.159877086E0
3.024309279E1,-1.449538794E0,9.749279004E-1,1.804113951E0
3.026303179E1,-1.360431320E0,4.607641017E-1,1.871154032E0
3.028296979E1,-1.197491785E0,1.284188890E-1,1.328408166E0
3.030290879E1,-1.545774608E0,3.119542176E-1,1.829070744E0
3.032284679E1,-2.025626945E0,3.628553993E-1,1.972568141E0
3.034278579E1,-2.405820947E0,-5.291145444E-2,1.297861727E0
3.036272479E1,-2.347239739E0,-6.677303928E-1,7.265367177E-1
3.038266279E1,-2.044602768E0,-1.436222929E0,6.367497978E-1
3.040260179E1,-1.794734432E0,-2.147271250E0,4.348539197E-1
3.042253979E1,-1.473819357E0,-2.666647257E0,-2.280934507E-1
3.044247879E1,-1.459507858E0,-3.150647024E0,-9.304405296E-1
3.046241679E1,-9.597244819E-1,-3.277721638E0,-1.664396779E0
3.048235579E1,-5.598895367E-1,-3.039438245E0,-2.105028333E0
3.050229379E1,-4.798853009E-1,-2.440582790E0,-2.395525023E0
3.052223279E1,-5.050786143E-1,-1.850867118E0,-1.829981740E0
3.054217179E1,-2.829985133E-1,-1.340699891E0,-1.189656955E0
3.056210979E1,3.666218832E-2,-8.551295614E-1,-8.977095705E-1
3.058204879E1,6.068077413E-1,-3.036926866E-1,-5.945393327E-1
3.060198679E1,1.115723445E0,4.022662175E-1,-4.617148590E-1
3.062192579E1,1.138536064E0,1.294282354E0,-3.973732674E-1
3.064186379E1,1.028688078E0,2.275714697E0,3.731166780E-2
3.066180279E1,1.251276960E0,2.920972486E0,4.109847084E-1
3.068174079E1,9.295654938E-1,2.805685274E0,1.267534266E0
3.070167979E1,3.372076841E-1,2.566751670E0,1.961792599E0
3.072161879E1,6.642135119E-1,2.272582929E0,9.801901022E-1
3.074155679E1,1.297253909E0,2.190749976E0,-3.520854127E-1
3.076149579E1,2.058246807E0,2.307520042E0,-1.093863483E0
3.078143379E1,2.045365975E0,1.980739625E0,-1.296110340E0
3.080137279E1,1.154932388E0,8.654013652E-1,-3.710163581E-1
3.082131079E1,5.370982596E-1,-5.490593970E-2,-4.751593620E-3
3.084124996E1,3.000883166E-1,-5.005491418E-1,-8.185259914E-1
3.086118896E1,5.872383530E-1,-2.950575185E-1,-1.275155527E0
3.088112696E1,8.757900401E-1,8.690482736E-2,-6.807347466E-1
3.090106596E1,5.330924052E-1,-1.340421563E-1,5.378040916E-1
3.092100396E1,-1.381007453E-1,-8.542793763E-1,1.708525862E0
3.094094296E1,-8.433930302E-1,-1.431239347E0,1.874372632E0
3.096088096E1,-1.045585654E0,-1.943118639E0,1.279528367E0
3.098081996E1,-8.404115349E-1,-2.242746341E0,4.035678077E-1
3.100075796E1,-3.767513438E-1,-2.386215963E0,-9.119814545E-2
3.102069696E1,3.184174374E-2,-2.597600995E0,-1.774969089E-1
3.104063596E1,4.502926156E-1,-2.374394063E0,-4.917075670E-1
3.106057396E1,5.723678238E-1,-1.884931242E0,-1.043774479E0
3.108051296E1,4.576782337E-1,-1.259362198E0,-1.319234762E0
3.110045096E1,2.817881396E-1,-5.847613263E-1,-1.420214422E0
3.112038996E1,2.708009291E-1,-3.680559129E-1,-1.199704226E0
3.114032796E1,3.897862127E-1,-1.516165477E-1,-7.765616941E-1
3.116026696E1,2.621939738E-1,6.170110595E-1,-4.089735585E-1
3.118020496E1,-4.240641989E-1,1.604223375E0,1.128547704E-1
3.120014396E1,-1.203651535E-1,2.240684028E0,1.322080310E0
3.122008296E1,4.869360197E-1,2.518970563E0,1.769284134E0
3.124002096E1,9.090632553E-1,2.706173265E0,1.754270238E0
3.125995996E1,1.294043495E0,2.716780114E0,1.373078848E0
3.127989796E1,1.234273111E0,2.562225341E0,6.501674035E-1
3.129983696E1,9.054195629E-1,2.507058615E0,3.550332865E-1
3.131977496E1,6.633619380E-1,2.161495187E0,2.887238145E-1
3.133971396E1,2.419789799E-1,1.513610829E0,1.266449900E0
3.135965196E1,1.349974452E-1,7.059442860E-1,2.808824352E0
3.137959096E1,-2.535705002E-1,-6.663679916E-1,3.060259010E0
3.139952996E1,-1.450132871E-1,-1.503850656E0,2.028812362E0
3.141946796E1,-4.332131910E-1,-2.032055374E0,8.409567878E-1
3.143940696E1,-9.137955531E-1,-2.202994630E0,-5.693767172E-1
3.145934496E1,-1.626685747E0,-2.091823273E0,-1.599817498E0
3.147928396E1,-2.306014092E0,-1.986756409E0,-1.211106296E0
3.149922196E1,-2.195252332E0,-2.210869660E0,-2.220351505E-1
3.151916096E1,-1.983916417E0,-2.694685825E0,3.395045435E-1
3.153909896E1,-1.798195984E0,-2.811979217E0,3.993888026E-1
3.155903796E1,-1.897335233E0,-2.773370052E0,-1.156614339E-1
3.157897696E1,-1.722136572E0,-2.665339234E0,-1.021406248E0
3.159891496E1,-1.410361279E0,-2.342870554E0,-1.941626137E0
3.161885396E1,-9.862709141E-1,-1.938575352E0,-2.431749109E0
3.163879196E1,-7.641378227E-1,-1.335178950E0,-2.468569318E0
3.165873096E1,-6.320282442E-1,-6.647909975E-1,-2.086522188E0
3.167866896E1,-6.714350425E-1,-4.620294392E-2,-1.362777515E0
3.169860796E1,-6.356180692E-1,6.016872615E-1,-4.930854633E-1
3.171854696E1,-4.499053837E-1,1.164274777E0,9.380571127E-2
3.173848496E1,-1.952035570E-1,1.915105214E0,6.689509991E-1
3.175842396E1,2.203263748E-2,2.587268965E0,1.455938863E0
3.177836196E1,3.391460727E-1,3.055273674E0,2.311630927E0
3.179830096E1,7.867161881E-2,2.706891303E0,2.871737469E0
3.181823896E1,1.925583497E-1,2.242210152E0,2.194544527E0
3.183817817E1,6.797590656E-1,2.054847236E0,7.577944708E-1
3.185811617E1,1.163959904E0,2.284841616E0,-4.465164837E-1
3.187805517E1,1.334266199E0,2.318477139E0,-1.235199164E0
3.189799417E1,7.711136971E-1,1.745573382E0,-1.160497914E0
3.191793217E1,-1.373988784E-1,9.571991426E-1,-6.781282040E-1
3.193787117E1,-3.293021755E-1,5.166436028E-1,-1.050310936E0
3.195780917E1,4.638762823E-1,3.443524700E-1,-1.499096431E0
3.197774817E1,1.225906184E0,3.399085861E-1,-1.226447051E0
3.199768617E1,1.706935858E0,1.947678298E-1,5.006619930E-2
3.201762517E1,1.265863717E0,-4.891880018E-1,1.472653422E0
3.203756317E1,5.660569605E-1,-1.272198005E0,2.008450457E0
3.205750217E1,3.518707057E-3,-1.965776015E0,1.655004397E0
3.207744117E1,-4.371343338E-1,-2.405466167E0,1.108049997E0
3.209737917E1,-4.448320471E-1,-2.734517058E0,3.414695004E-1
3.211731817E1,2.004191865E-2,-2.718523754E0,-7.617685309E-1
3.213725617E1,6.725484985E-1,-2.671843677E0,-1.591337281E0
3.215719517E1,1.239927222E0,-2.366011494E0,-2.065908414E0
3.217713317E1,1.535904508E0,-1.936066312E0,-1.915382956E0
3.219707217E1,1.546559012E0,-1.574264581E0,-1.368871191E0
3.221701117E1,1.382723976E0,-1.126918670E0,-1.111244916E0
3.223694917E1,1.286928896E0,-7.162722230E-1,-5.604559126E-1
3.225688817E1,1.287910936E0,-1.918044609E-1,-1.088657999E-1
3.227682617E1,1.291970804E0,4.107382482E-1,5.568920347E-1
3.229676517E1,9.461648619E-1,1.066472493E0,1.776641100E0
3.231670317E1,2.441085906E-1,1.692493528E0,2.143384021E0
3.233664217E1,-3.363506651E-1,2.331489533E0,1.760413907E0
3.235658017E1,-8.246850099E-1,2.772957239E0,1.073511664E0
3.237651917E1,-1.255759874E0,2.642893528E0,3.829283059E-1
3.239645817E1,-1.584293872E0,2.516632846E0,5.993539301E-1
3.241639617E1,-1.889969495E0,2.219535819E0,8.500424838E-1
3.243633517E1,-2.269700251E0,1.575577281E0,4.700813475E-1
3.245627317E1,-1.509602708E0,1.418212920E0,3.671554416E-1
3.247621217E1,-9.906129102E-1,1.049316763E0,5.498239204E-1
3.249615017E1,-8.284754674E-1,7.615764499E-1,1.082527778E0
3.251608917E1,-8.472874220E-1,7.357183081E-1,2.190219634E0
3.253602717E1,-1.534225626E0,7.042070782E-1,2.517408772E0
3.255596617E1,-2.258559551E0,4.464682442E-1,1.562256739E0
3.257590517E1,-2.470023813E0,-1.116134065E-1,6.146404521E-1
3.259584317E1,-2.254542660E0,-1.181399517E0,2.816321652E-1
3.261578217E1,-1.785651660E0,-2.318327451E0,4.817111671E-2
3.263572017E1,-1.279261296E0,-3.369170337E0,-7.720844811E-1
3.265565917E1,-6.566168824E-1,-3.781410150E0,-2.001253411E0
3.267559717E1,-4.053494543E-2,-3.909058376E0,-2.939657264E0
3.269553617E1,4.717181294E-1,-3.738402125E0,-3.114315349E0
3.271547517E1,8.689380535E-1,-3.201796128E0,-2.808338156E0
3.273541317E1,1.014826669E0,-2.597455984E0,-2.092859692E0
3.275535217E1,1.172950437E0,-1.855797490E0,-1.239099256E0
3.277529017E1,1.333930569E0,-8.565036571E-1,-6.205085716E-1
3.279522917E1,1.153458012E0,2.823538578E-1,-4.435352808E-1
3.281516717E1,1.281906430E0,1.202051883E0,-6.432136023E-1
3.283510617E1,1.254451413E0,1.835792996E0,-3.919251242E-1
3.285504417E1,9.517287800E-1,2.239054994E0,7.493268254E-1
3.287498317E1,6.888408878E-1,2.529578581E0,2.103809481E0
3.289492217E1,2.483981994E-1,2.398906760E0,2.754632065E0
3.291486017E1,-3.737008148E-1,1.868875957E0,2.740744343E0
3.293479917E1,-4.206235510E-1,1.500127149E0,1.594024662E0
3.295473717E1,9.558293592E-2,1.079504183E0,-1.300128400E-3
3.297467617E1,9.904508693E-1,1.115451111E0,-1.255791011E0
3.299461417E1,1.912197978E0,1.466737794E0,-1.992434056E0
3.301455317E1,1.687793389E0,1.352884904E0,-1.878710535E0
3.303449117E1,1.045729057E0,1.060767365E0,-1.993644429E0
3.305443017E1,3.907748307E-1,8.147703248E-1,-2.031575317E0
3.307436917E1,2.850905009E-1,7.607075536E-1,-1.278434061E0
3.309430717E1,4.890732136E-1,8.173372525E-1,3.006549118E-1
3.311424617E1,-2.217150520E-1,5.416293401E-1,2.841312067E0
3.313418417E1,-9.086929804E-1,3.433601975E-2,4.045806331E0
3.315412317E1,-1.060874808E0,-5.046515483E-1,3.248954507E0
3.317406117E1,-8.844998333E-1,-1.310037677E0,1.779311816E0
3.319400017E1,-6.929589356E-1,-2.139503224E0,7.400820851E-1
3.321393817E1,-2.614624871E-1,-2.816784459E0,-4.817696393E-2
3.323387717E1,2.975608577E-1,-2.961316520E0,-1.071889354E0
3.325381617E1,6.942314360E-1,-2.848431929E0,-2.042472481E0
