"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.117355946E1,-3.315605164E-1,1.177241913E1,2.787653046E0
5.119349746E1,3.040177917E-1,1.180609909E1,1.734892273E0
5.121343646E1,1.719773712E0,1.220157669E1,6.198609924E-1
5.123337446E1,2.652035065E0,1.236892868E1,2.553689575E-1
5.125331246E1,2.318528595E0,1.161330002E1,1.451681213E0
5.127325146E1,1.402882690E0,1.071995773E1,3.136128387E0
5.129318946E1,8.890013123E-1,1.009545639E1,3.575913849E0
5.131312846E1,1.375040588E0,1.003887405E1,2.376907196E0
5.133306646E1,2.179916840E0,1.013766861E1,1.300794983E0
5.135300546E1,2.300116882E0,1.010997620E1,1.807341614E0
5.137294346E1,1.455124054E0,9.468410339E0,2.786006470E0
5.139288246E1,7.123686218E-1,8.574768677E0,2.968327332E0
5.141282046E1,4.302053833E-1,7.675887909E0,2.490221558E0
5.143275946E1,7.429051208E-1,6.848109283E0,2.069446564E0
5.145269746E1,1.438807983E0,6.465055847E0,1.761237488E0
5.147263546E1,1.510957947E0,6.553072815E0,1.263971558E0
5.149257446E1,1.080453186E0,6.834936676E0,9.442364502E-1
5.151251246E1,8.665480042E-1,7.233857117E0,9.987231445E-1
5.153245146E1,1.142574005E0,7.686066742E0,1.326391754E0
5.155238946E1,1.447938995E0,7.869585114E0,1.429227905E0
5.157232846E1,1.684147797E0,8.082741852E0,2.014959869E0
5.159226646E1,1.502575378E0,8.442144470E0,3.063229980E0
5.161220546E1,7.322772217E-1,8.882079620E0,4.303101654E0
5.163214346E1,1.071771240E-1,9.475445709E0,4.802163849E0
5.165208246E1,2.656974792E-1,9.696835327E0,5.076094208E0
5.167202046E1,5.977070618E-1,9.603429565E0,4.359384613E0
5.169195846E1,7.316784668E-1,9.840386810E0,3.350332947E0
5.171189746E1,2.920426941E-1,1.046264282E1,3.158132629E0
5.173183546E1,2.936892700E-1,1.126991409E1,3.044219513E0
5.175177446E1,5.989045715E-1,1.175340866E1,2.736459503E0
5.177171246E1,5.435197449E-1,1.152812714E1,2.681823120E0
5.179165146E1,6.212081909E-2,1.128024261E1,3.657344513E0
5.181158946E1,-9.955796814E-1,1.104987167E1,5.741909637E0
5.183152846E1,-1.729503479E0,1.054242691E1,7.010222168E0
5.185146621E1,-1.867666168E0,1.004067032E1,5.767506409E0
5.187140521E1,-1.537153473E0,9.725425873E0,3.985761566E0
5.189134321E1,-1.229692841E0,9.434880066E0,2.545756073E0
5.191128121E1,-1.084045715E0,9.117989044E0,1.805844727E0
5.193122021E1,-1.300495605E0,9.022038574E0,1.859283600E0
5.195115821E1,-1.750609589E0,8.755293274E0,2.806813202E0
5.197109721E1,-1.770368500E0,8.217162323E0,3.865711212E0
5.199103521E1,-1.360371094E0,7.565417633E0,4.361031189E0
5.201097421E1,-6.810836792E-1,7.032376099E0,4.084855499E0
5.203091221E1,1.317260742E-2,6.678961029E0,3.195854187E0
5.205085121E1,6.225553894E-1,6.630910950E0,2.136956177E0
5.207078921E1,1.162183228E0,6.596183167E0,1.807341614E0
5.209072721E1,1.394200745E0,6.680158539E0,2.337389374E0
5.211066621E1,1.550176392E0,6.951693878E0,2.690804443E0
5.213060421E1,6.649172974E-1,7.122488708E0,1.563199310E0
5.215054321E1,-3.647914124E-1,7.797435150E0,1.725910950E-1
5.217048121E1,-2.048190765E0,8.679550781E0,-5.601351929E-1
5.219042021E1,-2.908751221E0,1.023900787E1,-6.861730957E-1
5.221035821E1,-2.358645172E0,1.173784103E1,-7.560777283E-1
5.223029721E1,-1.772015076E0,1.209963867E1,-2.284249878E-1
5.225023521E1,-1.414558411E0,1.221235428E1,7.517367554E-1
5.227017421E1,-1.615740051E0,1.239437576E1,1.907483368E0
5.229011221E1,-1.427581329E0,1.244766495E1,2.017205200E0
5.231005021E1,-7.135661316E-1,1.247625549E1,1.601519623E0
5.232998921E1,4.382885742E-1,1.255544083E1,1.437161407E0
5.234992721E1,9.571096802E-1,1.208541824E1,1.877845001E0
5.236986621E1,9.002279663E-1,1.118174744E1,3.178041229E0
5.238980421E1,8.490344238E-1,1.021490799E1,3.904779968E0
5.240974321E1,1.003064117E0,9.632319489E0,3.096460876E0
5.242968121E1,1.232836304E0,9.455836487E0,2.124681702E0
5.244962021E1,1.598675537E0,9.596394196E0,1.443897400E0
5.246955821E1,1.539249115E0,9.612111511E0,1.166673889E0
5.248949621E1,3.411405945E-1,9.403894501E0,1.860181732E0
5.250943521E1,-1.180894318E0,8.883726196E0,2.546055450E0
5.252937321E1,-2.172432404E0,8.242908783E0,2.568957825E0
5.254931221E1,-2.295027466E0,7.599846039E0,2.293680267E0
5.256925021E1,-1.837429047E0,7.195387115E0,1.631756744E0
5.258918921E1,-9.213340759E-1,7.198081512E0,9.241781616E-1
5.260912721E1,-2.501298523E-1,7.324269104E0,6.715036011E-1
5.262906621E1,2.814147949E-1,7.751630402E0,7.789801025E-1
5.264900421E1,4.713697815E-1,8.180039520E0,1.211430817E0
5.266894221E1,6.900650024E-2,8.569529572E0,1.692979431E0
5.268888121E1,-1.691482544E-1,8.890462189E0,1.999092865E0
5.270881921E1,-2.785707092E-1,9.165140991E0,2.039059753E0
5.272875821E1,-3.082090759E-1,9.465266876E0,2.277513885E0
5.274869621E1,-1.200503540E-1,9.663005676E0,2.787802734E0
5.276863521E1,2.844085693E-1,9.965227203E0,2.645897827E0
5.278857321E1,8.497828674E-1,1.020742355E1,2.432591400E0
5.280851221E1,9.916877747E-1,1.075064392E1,2.470911713E0
5.282845021E1,9.288185120E-1,1.134415970E1,2.800226898E0
5.284838821E1,7.909552002E-1,1.175655212E1,3.109932861E0
5.286832767E1,4.894821167E-1,1.236952744E1,2.880609741E0
5.288826567E1,-7.574249268E-2,1.237566467E1,3.077450409E0
5.290820467E1,-9.163943481E-1,1.210577591E1,4.519701233E0
5.292814267E1,-1.815873871E0,1.167048111E1,6.128405914E0
5.294808167E1,-2.438878326E0,1.121842117E1,6.515650635E0
5.296801967E1,-2.474953308E0,1.101933517E1,5.715564423E0
5.298795867E1,-2.605631561E0,1.049587372E1,4.547243958E0
5.300789667E1,-2.858156433E0,9.762548676E0,3.367397461E0
5.302783467E1,-3.103795624E0,8.879834290E0,2.471360779E0
5.304777367E1,-2.942131805E0,8.069868622E0,1.696272583E0
5.306771167E1,-2.146685944E0,7.260352020E0,1.223854980E0
5.308765067E1,-1.191073151E0,6.590494995E0,1.348395996E0
5.310758867E1,-5.303471375E-1,6.311924286E0,1.598675537E0
5.312752767E1,-5.538482666E-2,6.185287628E0,1.598076782E0
5.314746567E1,-9.610015869E-2,6.305637360E0,1.105900269E0
5.316740467E1,9.580078125E-3,6.740932159E0,4.213737488E-1
5.318734267E1,-4.760101318E-2,7.053182831E0,-2.260299683E-2
5.320728067E1,2.070195007E-1,7.491471405E0,8.173004150E-2
5.322721967E1,5.480104065E-1,7.779173126E0,5.059478760E-1
5.324715767E1,1.080153809E0,8.357720032E0,7.746391296E-1
5.326709667E1,1.410367126E0,9.138646088E0,5.641767883E-1
5.328703467E1,1.518143005E0,1.001881577E1,7.209008789E-1
5.330697367E1,1.124611359E0,1.086829926E1,1.402134247E0
5.332691167E1,1.008602600E0,1.171673492E1,2.179467773E0
5.334684967E1,8.872050476E-1,1.184651505E1,2.676434326E0
5.336678867E1,3.604504395E-1,1.179472275E1,2.922223206E0
5.338672667E1,3.995191956E-1,1.202344711E1,2.140848083E0
5.340666567E1,1.254990234E0,1.257250534E1,1.111289062E0
5.342660367E1,2.299667816E0,1.319850357E1,5.926176453E-1
5.344654267E1,2.318378906E0,1.285212387E1,9.472302246E-1
5.346648067E1,1.360221405E0,1.156749527E1,2.278412018E0
5.348641967E1,8.553213501E-1,1.038405624E1,2.894680481E0
5.350635767E1,1.486259308E0,1.001582199E1,2.453098755E0
5.352629567E1,2.389930115E0,9.919721832E0,1.876647491E0
5.354623467E1,3.089126129E0,1.001222946E1,2.364932098E0
5.356617267E1,2.571801910E0,9.458231506E0,3.178190918E0
5.358611167E1,1.238524475E0,8.477920074E0,3.611240387E0
5.360604967E1,3.472778320E-2,7.787555695E0,3.187471619E0
5.362598867E1,-8.440946960E-1,7.287445679E0,2.302362213E0
5.364592667E1,-1.051712952E0,6.560407562E0,1.301094360E0
5.366586567E1,-7.379653931E-1,6.060896301E0,3.171903992E-1
5.368580367E1,-1.240919495E-1,5.959107971E0,-4.815486145E-1
5.370574167E1,5.658233643E-1,6.386169891E0,-9.544152832E-1
5.372568067E1,7.614665222E-1,7.089407501E0,-2.954855347E-1
5.374561867E1,3.721261597E-1,7.817194061E0,1.828447723E0
5.376555767E1,5.224136353E-2,8.464597778E0,3.131338348E0
5.378549567E1,-4.432283020E-1,9.411378937E0,3.500171356E0
5.380543467E1,-1.007854156E0,1.036160294E1,3.145858154E0
5.382537267E1,-1.819915466E0,1.108714417E1,2.378254395E0
5.384531067E1,-2.875969391E0,1.152498367E1,1.149309998E0
5.386524871E1,-3.285817108E0,1.174532547E1,-1.749861145E-1
5.388518671E1,-2.556683350E0,1.180475189E1,-1.046473846E0
5.390512571E1,-9.394464111E-1,1.133338211E1,-7.194039917E-1
5.392506371E1,1.023272095E0,1.037956558E1,9.984237671E-1
5.394500271E1,2.732417908E0,9.668244781E0,2.512824554E0
5.396494071E1,3.858825531E0,9.458081818E0,2.749183044E0
5.398487971E1,4.635859680E0,9.816586304E0,2.225422211E0
5.400481771E1,4.520599365E0,1.010054581E1,2.635120239E0
5.402475571E1,3.394341431E0,1.016506165E1,4.566254425E0
5.404469471E1,1.694925385E0,1.021191422E1,5.875431976E0
5.406463271E1,-1.582209778E-1,1.056742493E1,5.654940491E0
5.408457171E1,-1.676363983E0,1.127126129E1,3.722758484E0
5.410450971E1,-2.654430084E0,1.180684753E1,1.019230499E0
5.412444871E1,-3.389850769E0,1.192734695E1,-3.279679871E-1
5.414438671E1,-3.738026733E0,1.136840927E1,7.442523193E-1
5.416432471E1,-3.473377075E0,1.000264938E1,2.377356262E0
5.418426371E1,-2.415826263E0,8.516090698E0,3.223396912E0
5.420420171E1,-1.214125214E0,7.344028015E0,2.894381104E0
5.422414071E1,-3.977229309E-1,6.693480835E0,1.679507446E0
5.424407871E1,5.170248413E-1,6.591393127E0,2.088157654E-1
5.426401771E1,1.030008087E0,6.866970062E0,-6.007008362E-1
5.428395571E1,1.232836304E0,7.304510193E0,-3.248245239E-2
5.430389471E1,9.135502625E-1,7.557184753E0,7.782316589E-1
5.432383271E1,6.631210327E-1,8.049660645E0,9.765692139E-1
5.434377071E1,3.860472107E-1,8.475824432E0,1.098864899E0
5.436370971E1,4.276606750E-1,8.834029541E0,1.783990173E0
5.438364771E1,9.345066833E-1,9.097032623E0,2.224075012E0
5.440358671E1,1.795067139E0,9.643396454E0,1.536105652E0
5.442352471E1,1.788480835E0,1.039603134E1,1.022523651E0
5.444346371E1,1.608554993E0,1.118459152E1,1.133442993E0
5.446340171E1,8.036787415E-1,1.140807678E1,1.951940918E0
5.448333971E1,-1.633103943E-1,1.124162292E1,2.477198639E0
5.450327871E1,-8.890013123E-1,1.134760254E1,2.163002014E0
5.452321671E1,-3.062631226E-1,1.195923065E1,8.135581970E-1
5.454315571E1,9.017248535E-1,1.262160324E1,4.490661621E-4
5.456309371E1,1.856289825E0,1.267234772E1,4.085005188E-1
5.458303271E1,1.687291260E0,1.150851791E1,2.068847809E0
5.460297071E1,1.090033264E0,1.037028488E1,3.351979523E0
5.462290871E1,1.096918945E0,9.687704315E0,3.045267334E0
5.464284771E1,1.827848969E0,9.695188751E0,1.810185699E0
5.466278571E1,2.306852875E0,9.897268524E0,1.615290985E0
5.468272471E1,2.083068237E0,9.845027161E0,2.697540436E0
5.470266271E1,1.223555603E0,9.325307922E0,3.664828949E0
5.472260171E1,3.269201660E-1,8.770860901E0,3.893253937E0
5.474253971E1,-4.935237122E-1,8.123307495E0,3.468587036E0
5.476247771E1,-6.682104492E-1,7.874075775E0,2.702929230E0
5.478241671E1,-6.858737183E-1,7.576793976E0,2.036664734E0
5.480235471E1,-4.966671753E-1,7.393574982E0,1.312770081E0
5.482229371E1,-2.784210205E-1,7.450905762E0,3.188369751E-1
5.484223171E1,-2.171983337E-1,7.652686157E0,-6.695576477E-1
5.486217108E1,-1.511856079E-2,7.968529358E0,-1.184486847E0
5.488210908E1,1.601669312E-1,8.394393768E0,-1.286424866E0
5.490204808E1,1.881587219E-1,8.573870544E0,-8.852590942E-1
5.492198608E1,2.427951050E-1,8.789721680E0,-1.883084106E-1
5.494192408E1,3.406915283E-1,8.908873901E0,6.147715759E-1
5.496186308E1,3.852987671E-1,9.210047607E0,1.117875366E0
5.498180108E1,5.993536377E-1,9.735305328E0,1.028511200E0
5.500174008E1,8.258326721E-1,1.027762756E1,5.520520020E-1
5.502167808E1,1.161883850E0,1.089883575E1,4.337979126E-1
5.504161708E1,9.333091736E-1,1.106723557E1,7.993377686E-1
5.506155508E1,5.433700562E-1,1.137664215E1,1.183738403E0
5.508149308E1,2.915936279E-1,1.147887955E1,1.181493073E0
5.510143208E1,2.344125366E-1,1.142514130E1,9.366023254E-1
5.512137008E1,1.646575928E-1,1.165551224E1,1.426084442E0
5.514130908E1,-5.709127808E-1,1.184067719E1,3.443888397E0
5.516124708E1,-1.538650360E0,1.172032745E1,5.703739014E0
5.518118608E1,-2.630629578E0,1.151196075E1,6.772366791E0
5.520112408E1,-3.318898315E0,1.132978958E1,6.152954865E0
5.522106208E1,-2.981499939E0,1.123803040E1,4.597689056E0
5.524100108E1,-3.069067841E0,1.042806473E1,4.007316742E0
5.526093908E1,-3.233126678E0,9.256750488E0,4.081562347E0
5.528087808E1,-2.744243317E0,7.995623016E0,3.666325836E0
5.530081608E1,-1.901196442E0,6.918013916E0,2.641706543E0
5.532075508E1,-9.337582397E-1,6.095624084E0,1.747615814E0
5.534069308E1,-8.786727905E-2,5.743107147E0,1.165027313E0
5.536063108E1,6.700067139E-1,5.557493134E0,7.587721252E-1
5.538057008E1,1.223555603E0,5.671106873E0,1.935475159E-1
5.540050808E1,1.657503204E0,6.051465912E0,-2.598596191E-1
5.542044708E1,1.699565735E0,6.688990173E0,-2.817141724E-1
5.544038508E1,1.648072815E0,7.494914246E0,-2.001338196E-1
5.546032408E1,1.644779663E0,8.292306061E0,2.380050659E-2
5.548026208E1,1.613195343E0,9.087452545E0,3.314108276E-1
5.550020108E1,1.747765503E0,1.009515701E1,8.916957092E-1
5.552013908E1,1.476230164E0,1.103984253E1,1.893562317E0
5.554007708E1,1.068478088E0,1.212538513E1,3.770209808E0
5.556001608E1,1.092577972E0,1.289628204E1,5.240901489E0
5.557995408E1,7.532336426E-1,1.292157944E1,5.965544586E0
5.559989308E1,4.673281860E-1,1.270842270E1,5.806575165E0
5.561983108E1,9.169931030E-1,1.291454407E1,4.219425659E0
5.563976908E1,1.473984833E0,1.323757233E1,2.850522308E0
5.565970808E1,1.888921967E0,1.302965469E1,2.000440063E0
5.567964608E1,1.573976898E0,1.170026917E1,1.811682587E0
5.569958508E1,7.694000244E-1,1.027014313E1,2.055375824E0
5.571952308E1,8.632548523E-1,9.673483887E0,1.495540009E0
5.573946208E1,1.397643585E0,9.667945404E0,8.750802612E-1
5.575940008E1,1.673669586E0,9.868827667E0,1.161584473E0
5.577933808E1,1.195863190E0,9.847272491E0,2.545756073E0
5.579927708E1,2.263293457E-1,9.038354645E0,3.961961060E0
5.581921508E1,-4.869374084E-1,8.060138855E0,4.418811035E0
5.583915408E1,-7.997868347E-1,7.162754974E0,3.904330902E0
5.585909179E1,-6.484515381E-1,6.596332855E0,3.099903717E0
5.587903079E1,-1.071771240E-1,6.141877899E0,2.559228058E0
5.589896879E1,5.319937134E-1,5.734425201E0,2.177521820E0
5.591890779E1,1.474284210E0,5.647755432E0,2.122586060E0
5.593884579E1,2.308050385E0,5.977968750E0,2.255509644E0
5.595878379E1,2.464774475E0,6.613547058E0,2.502795410E0
5.597872279E1,2.509830780E0,7.395820313E0,2.602338409E0
5.599866079E1,2.346520386E0,8.063581696E0,2.375110931E0
5.601859979E1,2.068698120E0,8.938362579E0,2.147883453E0
5.603853779E1,1.252595215E0,9.779613190E0,2.554288330E0
5.605847579E1,3.740721130E-1,1.059496765E1,3.080743561E0
5.607841479E1,-2.544708252E-2,1.107531876E1,3.369193726E0
5.609835279E1,1.707948303E-1,1.143337418E1,3.259771271E0
5.611829179E1,3.083587646E-1,1.154968231E1,3.245550842E0
5.613822979E1,6.186634827E-1,1.156629776E1,3.748804321E0
5.615816879E1,7.815248108E-1,1.170685547E1,3.858675842E0
5.617810679E1,6.309379578E-1,1.185953796E1,3.431464233E0
5.619804579E1,2.698887634E-1,1.174367889E1,3.066074066E0
5.621798379E1,-1.899549866E-1,1.153142029E1,4.193679199E0
5.623792179E1,-7.421566772E-1,1.117381393E1,5.601052551E0
5.625786079E1,-1.267264709E0,1.056727524E1,6.272556152E0
5.627779879E1,-1.309327240E0,1.014679962E1,6.311624908E0
5.629773779E1,-1.103355560E0,9.707762604E0,5.168302460E0
5.631767579E1,-1.050964508E0,9.084907837E0,4.179608459E0
5.633761379E1,-1.333726501E0,8.292156372E0,3.777544556E0
5.635755279E1,-1.519939270E0,7.520061951E0,3.738026733E0
5.637749079E1,-1.278641052E0,6.634054413E0,3.023712158E0
5.639742979E1,-7.620652771E-1,6.040838013E0,2.188748474E0
5.641736779E1,-4.370910645E-1,5.757177887E0,1.425186310E0
5.643730679E1,-7.484436035E-4,5.760620728E0,1.032403107E0
5.645724479E1,5.339396667E-1,6.123166809E0,9.538165283E-1
5.647718279E1,8.490344238E-1,6.672823792E0,9.354048157E-1
5.649712179E1,9.029223633E-1,7.262747040E0,1.038839722E0
5.651705979E1,1.047521667E0,7.854316864E0,1.004261627E0
5.653699879E1,1.256187744E0,8.113278351E0,1.321002960E0
5.655693679E1,1.816622314E0,8.456514587E0,1.659748535E0
5.657687579E1,2.933000793E0,9.081464996E0,2.162403259E0
5.659681379E1,3.214415588E0,9.893825684E0,3.039429474E0
5.661675179E1,2.618355103E0,1.110765152E1,4.292773132E0
5.663669079E1,1.844614105E0,1.200159256E1,5.616021423E0
5.665662879E1,9.527687073E-1,1.212313980E1,6.241720276E0
5.667656779E1,4.879852295E-1,1.205024139E1,5.656587067E0
5.669650579E1,9.996212769E-1,1.216370544E1,4.302802277E0
5.671644479E1,1.488055573E0,1.221145615E1,3.293151855E0
5.673638279E1,2.394420776E0,1.256232651E1,2.665357361E0
5.675632079E1,2.468816071E0,1.173140442E1,2.887944489E0
5.677625979E1,2.428400116E0,1.072549622E1,3.471131744E0
5.679619779E1,2.339934082E0,1.000459534E1,2.996618500E0
5.681613679E1,2.417173462E0,9.772727509E0,2.365530853E0
5.683607479E1,2.879262543E0,9.940528564E0,2.450853424E0
5.685601283E1,2.653382263E0,9.667795715E0,3.782484283E0
5.687595183E1,1.845961304E0,8.600664825E0,4.904550934E0
5.689588983E1,1.210532684E0,7.455695801E0,4.654121704E0
5.691582883E1,7.243437195E-1,6.448290710E0,3.822301483E0
5.693576683E1,7.044351196E-1,5.842500458E0,2.800675964E0
5.695570583E1,9.195378113E-1,5.573958893E0,2.076481934E0
5.697564383E1,1.333127747E0,5.697302399E0,1.863624573E0
5.699558183E1,1.900148621E0,5.955365753E0,2.087858276E0
5.701552083E1,2.056124268E0,6.457870789E0,2.787054291E0
5.703545883E1,1.601519623E0,7.184160461E0,2.887645111E0
5.705539783E1,1.282532959E0,7.984695740E0,2.268981628E0
5.707533583E1,9.336085510E-1,8.580157471E0,2.084864502E0
5.709527483E1,9.083111572E-1,9.001082153E0,2.533930664E0
5.711521283E1,1.011296997E0,9.428443451E0,3.034040680E0
5.713515083E1,1.150956573E0,1.005354355E1,3.301534424E0
5.715508983E1,1.049317932E0,1.069795349E1,3.811673584E0
5.717502783E1,7.813751221E-1,1.137140305E1,4.132456512E0
5.719496683E1,5.174739075E-1,1.165955383E1,3.716022491E0
5.721490483E1,3.062631226E-1,1.150537445E1,3.358266449E0
5.723484283E1,5.650749207E-1,1.144954056E1,3.408262482E0
5.725478183E1,9.319619751E-1,1.132410141E1,3.166664886E0
5.727471983E1,9.714797974E-1,1.080977097E1,3.294648743E0
5.729465883E1,4.194277954E-1,1.031894165E1,4.783003693E0
5.731459683E1,-1.664538574E-1,9.903854828E0,6.457421722E0
5.733453583E1,-3.544628906E-1,9.834698639E0,6.707551575E0
5.735447383E1,-3.858975220E-1,1.008497818E1,5.520370331E0
5.737441183E1,-7.180567932E-1,1.011267059E1,4.635111237E0
5.739435083E1,-1.072369995E0,9.704469452E0,4.186643829E0
5.741428883E1,-1.356778564E0,9.048982544E0,4.012855225E0
5.743422783E1,-1.323847046E0,8.288414154E0,4.108805695E0
5.745416583E1,-9.683363342E-1,7.488028564E0,3.913611603E0
5.747410483E1,-6.230044556E-1,6.802454224E0,2.762655029E0
5.749404283E1,-3.662882996E-1,6.460714874E0,1.618883514E0
5.751398083E1,-1.356179810E-1,6.522236938E0,8.394543457E-1
5.753391983E1,1.088237000E-1,6.636449432E0,3.180885315E-1
5.755385783E1,1.507365417E-1,7.020850067E0,1.056802368E-1
5.757379683E1,2.170486450E-1,7.421716461E0,-7.035369873E-2
5.759373483E1,6.486012268E-1,7.747888184E0,-2.926414490E-1
5.761367283E1,1.171314240E0,7.932005310E0,-3.698808289E-1
5.763361183E1,1.799108734E0,8.213719482E0,-1.812730408E-1
5.765354983E1,2.343676300E0,8.731941833E0,5.676196289E-1
5.767348883E1,2.635419617E0,9.369765472E0,1.586999817E0
5.769342683E1,2.577789459E0,1.043614792E1,2.827619934E0
5.771336583E1,2.479443970E0,1.137484589E1,4.060306549E0
5.773330383E1,2.154619446E0,1.188393723E1,4.751419373E0
5.775324183E1,1.432670746E0,1.189546326E1,4.975653076E0
5.777318083E1,2.710862732E-1,1.181358353E1,5.286406860E0
5.779311883E1,1.116677856E-1,1.201805832E1,4.357738037E0
5.781305783E1,1.114731903E0,1.249406845E1,2.554138641E0
5.783299583E1,1.910477142E0,1.256217682E1,1.462009735E0
5.785293383E1,1.659898224E0,1.135748199E1,2.117346954E0
5.787287308E1,1.103954315E0,9.806557159E0,3.417094116E0
5.789281108E1,1.180594940E0,8.973090363E0,3.085982666E0
5.791275008E1,1.853595428E0,8.963061218E0,1.815125427E0
5.793268808E1,2.741099854E0,9.271569672E0,1.591490479E0
5.795262708E1,3.085533600E0,9.430988159E0,2.848726044E0
5.797256508E1,2.258204041E0,8.873397675E0,4.699926453E0
5.799250308E1,1.298250275E0,8.286168823E0,5.699398041E0
5.801244208E1,6.683601379E-1,7.907156982E0,4.914280701E0
5.803238008E1,4.020639038E-1,7.598798218E0,3.440595245E0
5.805231908E1,2.748284912E-1,7.256759491E0,2.135758667E0
5.807225708E1,5.586383057E-1,7.163204041E0,1.244661713E0
5.809219508E1,1.217268677E0,7.376660156E0,9.496252441E-1
5.811213408E1,1.499132538E0,7.813302155E0,1.093775482E0
5.813207208E1,1.207688599E0,8.747958527E0,1.242566071E0
5.815201108E1,7.590715027E-1,8.909472656E0,1.286574554E0
5.817194908E1,1.326541443E0,8.850345612E0,1.342408447E0
5.819188808E1,2.005679169E0,8.541238403E0,9.774673462E-1
5.821182608E1,2.501448212E0,8.569230194E0,5.610333252E-1
5.823176408E1,2.558030548E0,8.876092072E0,3.183879089E-1
5.825170308E1,2.245630188E0,9.512269135E0,1.960922241E-1
5.827164108E1,2.301314392E0,1.014904495E1,5.691165161E-1
5.829158008E1,2.391277313E0,1.029394363E1,1.340163116E0
5.831151808E1,2.640808411E0,1.075094330E1,2.182311859E0
5.833145608E1,1.796863403E0,1.142005188E1,3.618874512E0
5.835139508E1,1.422042847E-2,1.181283508E1,5.162763977E0
5.837133308E1,-1.268013153E0,1.144549896E1,6.289470978E0
5.839127208E1,-2.040406952E0,1.110106522E1,5.735323334E0
5.841121008E1,-1.847757568E0,1.107172623E1,3.194956055E0
5.843114908E1,-1.555265808E0,1.163141235E1,1.314416656E0
5.845108708E1,-1.840722198E0,1.172017776E1,1.716031494E0
5.847102508E1,-2.255958710E0,1.066756668E1,3.016227722E0
5.849096408E1,-2.588567047E0,9.217981110E0,3.539988556E0
5.851090208E1,-2.685265961E0,7.985893250E0,3.150648193E0
5.853084108E1,-2.168241119E0,7.391179962E0,2.251018982E0
5.855077908E1,-1.797911224E0,7.045997772E0,2.291584625E0
5.857071708E1,-1.420246582E0,6.657405853E0,2.820434875E0
5.859065608E1,-8.431965637E-1,6.534062347E0,2.350262604E0
5.861059408E1,-3.218307495E-1,6.710245972E0,1.456321564E0
5.863053308E1,3.832031250E-2,6.826554108E0,5.586383057E-1
5.865047108E1,7.262896729E-1,7.340884552E0,-5.340893555E-1
5.867041008E1,1.072519684E0,8.261320496E0,-1.193318481E0
5.869034808E1,1.286275177E0,9.136849823E0,-8.881031799E-1
5.871028608E1,1.294807434E0,1.009276199E1,-2.104623413E-1
5.873022508E1,7.589218140E-1,1.057925034E1,8.152047729E-1
5.875016308E1,5.661227417E-1,1.092173813E1,1.793420563E0
5.877010208E1,1.064885559E0,1.140358612E1,1.823358307E0
5.879004008E1,1.809437256E0,1.196222443E1,1.626517639E0
5.880997808E1,2.300416260E0,1.298938843E1,1.727108459E0
5.882991708E1,2.451452179E0,1.435634583E1,2.067350922E0
5.884985508E1,1.478176117E0,1.423030792E1,3.008443909E0
5.886979429E1,4.306544495E-1,1.284239410E1,4.461023254E0
5.888973229E1,7.155120850E-2,1.077010345E1,4.991669769E0
5.890967029E1,9.952803040E-1,9.826016693E0,4.255800018E0
5.892960929E1,1.945653992E0,9.699230347E0,3.316353607E0
5.894954729E1,1.842817841E0,9.647887115E0,3.065475311E0
5.896948629E1,7.026388550E-1,9.432934113E0,3.361709290E0
5.898942429E1,-6.509962463E-1,8.601263580E0,3.273542633E0
5.900936329E1,-1.275198212E0,7.655979309E0,3.157683563E0
5.902930129E1,-1.131946106E0,6.825955353E0,2.852019196E0
5.904923929E1,-9.083111572E-1,6.209986267E0,2.694696350E0
5.906917829E1,-5.689668274E-1,5.949827271E0,2.353855133E0
5.908911629E1,-1.615141296E-1,6.026318207E0,1.930086365E0
5.910905529E1,3.823049927E-1,6.075116730E0,1.810634766E0
5.912899329E1,1.002465363E0,6.205345917E0,1.948348389E0
5.914893129E1,1.662293243E0,6.859934692E0,1.779798889E0
5.916887029E1,1.834734650E0,7.595954132E0,1.207239532E0
5.918880829E1,2.121837616E0,8.598569183E0,1.202299805E0
5.920874729E1,1.623523865E0,9.546098785E0,2.149530029E0
5.922868529E1,9.888436890E-1,1.048210236E1,3.154989166E0
5.924862429E1,3.990701294E-1,1.114222961E1,3.687881012E0
5.926856229E1,-4.056564331E-2,1.178858551E1,3.501518555E0
5.928850029E1,-2.017803955E-1,1.246951950E1,3.101550293E0
5.930843929E1,-7.454498291E-2,1.295331345E1,2.599194946E0
5.932837729E1,7.185058594E-2,1.312066544E1,2.236798553E0
5.934831629E1,-3.852987671E-1,1.279554153E1,2.622995453E0
5.936825429E1,-9.539662170E-1,1.208392136E1,4.427942047E0
5.938819229E1,-1.535357208E0,1.132694550E1,6.330485687E0
5.940813129E1,-1.378483429E0,1.091799591E1,6.619235229E0
5.942806929E1,-1.268911285E0,1.058853104E1,6.347699890E0
5.944800829E1,-1.472338257E0,1.026280838E1,5.192252655E0
5.946794629E1,-1.967658234E0,9.274264069E0,3.941902771E0
5.948788429E1,-2.322121124E0,7.711513824E0,3.103496246E0
5.950782329E1,-2.105521545E0,6.338269501E0,2.622546387E0
5.952776129E1,-1.693578186E0,5.215604095E0,2.144889679E0
5.954770029E1,-1.199605408E0,4.704267426E0,1.377435608E0
5.956763829E1,-8.372090149E-1,4.749323730E0,1.009500732E0
