"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.697936717E1,1.675914917E0,6.162834320E0,1.455213867E1
2.699945117E1,8.484356689E-1,6.319259033E0,1.519310577E1
2.701953417E1,-3.239263916E-1,5.743855591E0,1.586356155E1
2.703961817E1,-9.550140381E-1,4.329446869E0,1.798090851E1
2.705970217E1,-1.593286743E0,3.293301544E0,1.753513550E1
2.707978617E1,-2.168989563E0,3.194806366E0,1.418405411E1
2.709986917E1,-1.918260956E0,3.244802399E0,1.139939484E1
2.711995317E1,-1.777254181E0,2.996768188E0,9.979297943E0
2.714003717E1,-1.804946594E0,2.431393890E0,9.067094879E0
2.716012017E1,-1.831142120E0,1.905088348E0,8.138875122E0
2.718020417E1,-1.648821259E0,1.462907867E0,7.653284912E0
2.720029087E1,-1.899549866E0,9.219328308E-1,6.732399902E0
2.722037488E1,-1.927841034E0,7.069798279E-1,5.963299255E0
2.724045787E1,-1.281335449E0,8.530760193E-1,5.634283447E0
2.726054187E1,-3.632945251E-1,1.174757080E0,6.024372253E0
2.728062587E1,4.456233215E-1,1.422491913E0,6.275400238E0
2.730070888E1,4.480183411E-1,1.490899658E0,6.524482269E0
2.732079287E1,4.403842163E-1,1.212328949E0,7.943830719E0
2.734087687E1,8.241860962E-1,1.624272308E0,7.335645447E0
2.736096087E1,1.154549103E0,2.659519501E0,6.424639893E0
2.738104388E1,2.500550079E0,3.388204193E0,6.863078156E0
2.740112787E1,3.519181824E0,3.570525055E0,7.409292297E0
2.742121187E1,4.480033722E0,3.619173889E0,7.096293182E0
2.744129487E1,5.820346527E0,4.156556396E0,6.555617523E0
2.746137887E1,6.534062347E0,4.900958405E0,5.848637695E0
2.748146287E1,5.589825897E0,5.214855652E0,4.620142365E0
2.750154687E1,6.063740387E0,4.455784149E0,5.212610321E0
2.752162988E1,7.648943939E0,4.395609283E0,8.189469910E0
2.754171387E1,8.972790985E0,4.522844696E0,1.024813889E1
2.756179787E1,9.161847839E0,4.483027496E0,1.063283890E1
2.758188087E1,8.257129211E0,3.636388092E0,1.131092880E1
2.760196488E1,7.022796021E0,2.408940582E0,1.250888763E1
2.762204887E1,5.909261627E0,1.558259583E0,1.264854721E1
2.764213187E1,4.998256073E0,1.022673340E0,1.220531891E1
2.766221587E1,4.366270294E0,7.032376099E-1,1.134850067E1
2.768229987E1,4.146676941E0,6.173162842E-1,1.106992996E1
2.770238387E1,3.943100281E0,7.012916565E-1,1.136571487E1
2.772246687E1,3.577859802E0,1.123563538E0,9.956994324E0
2.774255088E1,3.259022827E0,1.666783905E0,7.577692108E0
2.776263487E1,2.510130157E0,2.107317810E0,4.924758911E0
2.778271887E1,1.477727051E0,2.221081238E0,3.586990814E0
2.780280187E1,3.790118408E-1,2.264490967E0,3.042273560E0
2.782288588E1,-5.893244934E-1,2.470163269E0,2.939736786E0
2.784296987E1,-9.753717041E-1,2.577041016E0,3.890260162E0
2.786305287E1,-9.915380859E-1,2.818039856E0,5.701194305E0
2.788313687E1,-8.059240723E-1,3.000660095E0,7.906707916E0
2.790322087E1,-8.649014282E-1,3.267106018E0,9.841434631E0
2.792330487E1,-1.156495056E0,3.856580200E0,1.098999619E1
2.794338787E1,-1.686093750E0,4.306394806E0,1.171134613E1
2.796347188E1,-2.375559998E0,4.467459869E0,1.211505661E1
2.798355587E1,-2.742596741E0,4.510869598E0,1.265827698E1
2.800363887E1,-2.318079529E0,4.408183136E0,1.319281540E1
2.802372287E1,-1.784888306E0,4.368066559E0,1.422387131E1
2.804380688E1,-1.950743408E0,4.682113495E0,1.440813812E1
2.806388987E1,-2.776127014E0,5.688321075E0,1.172002808E1
2.808397387E1,-3.100203094E0,6.179898834E0,1.044677582E1
2.810405787E1,-3.257975006E0,4.576283569E0,1.268926254E1
2.812414187E1,-3.958368530E0,2.683469696E0,1.501213211E1
2.814422487E1,-4.292324066E0,1.566492462E0,1.578108307E1
2.816430887E1,-3.974684601E0,9.759704590E-1,1.491588226E1
2.818439288E1,-3.193459167E0,8.006849670E-1,1.334489914E1
2.820447600E1,-1.937121735E0,4.634362793E-1,1.219948105E1
2.822456000E1,-1.019380188E0,7.529342651E-2,1.106753494E1
2.824464400E1,4.490661621E-3,-4.221221924E-2,9.406888275E0
2.826472800E1,9.734257507E-1,1.101708984E-1,7.630831604E0
2.828481100E1,1.083446960E0,1.411564636E-1,5.959856415E0
2.830489500E1,1.004111938E0,9.999206543E-2,4.923860779E0
2.832497900E1,1.245260468E0,4.107458496E-1,4.212539978E0
2.834506200E1,1.413959656E0,1.005010071E0,3.173700256E0
2.836514600E1,2.241887970E0,1.867067413E0,2.599494324E0
2.838523000E1,2.797233124E0,2.626138916E0,3.185525665E0
2.840531400E1,2.871478729E0,2.462828522E0,5.267396393E0
2.842539700E1,3.075055389E0,1.818568268E0,8.777896271E0
2.844548100E1,3.549868011E0,1.892065430E0,1.162048508E1
2.846556500E1,4.984185333E0,2.179617462E0,1.238329880E1
2.848564800E1,5.289400635E0,2.635120239E0,1.152408554E1
2.850573200E1,4.731361084E0,3.100652161E0,9.772577820E0
2.852581600E1,3.673510895E0,3.460803223E0,8.269104309E0
2.854589900E1,3.298390961E0,3.947291565E0,8.258775787E0
2.856598300E1,3.399430847E0,4.752916260E0,7.614814911E0
2.858606700E1,4.170776825E0,5.615722046E0,7.567363586E0
2.860615100E1,4.173022156E0,4.622238007E0,1.009560608E1
2.862623400E1,2.966381378E0,3.155288544E0,1.201506454E1
2.864631800E1,1.719923401E0,2.223476257E0,1.324610458E1
2.866640200E1,1.081501007E0,2.017654266E0,1.440080338E1
2.868648500E1,1.367406464E0,1.753753052E0,1.409678558E1
2.870656900E1,2.268532562E0,2.050436096E0,1.298160461E1
2.872665300E1,2.999163208E0,2.562072144E0,1.175939621E1
2.874673700E1,3.224145355E0,2.977608032E0,9.355994110E0
2.876682000E1,2.755020905E0,3.152594147E0,6.632856903E0
2.878690400E1,2.020049286E0,3.192261658E0,4.195026398E0
2.880698800E1,1.322948914E0,3.246149597E0,2.746338959E0
2.882707100E1,7.485932922E-1,3.293451233E0,2.165696411E0
2.884715500E1,6.483018494E-1,3.472628632E0,2.782413940E0
2.886723900E1,7.144642639E-1,3.444038086E0,4.528832245E0
2.888732300E1,4.375401306E-1,3.330424347E0,6.653364258E0
2.890740600E1,3.022215271E-1,3.613036652E0,8.017327881E0
2.892749000E1,9.116043091E-2,3.669469299E0,9.458830261E0
2.894757400E1,-4.719685364E-1,3.611689453E0,1.096963852E1
2.896765700E1,-1.590742035E0,3.809428253E0,1.106948090E1
2.898774100E1,-2.512525177E0,4.333638153E0,1.094149704E1
2.900782500E1,-2.400707703E0,4.471651154E0,1.114133148E1
2.902790800E1,-1.726958771E0,4.354893951E0,1.201266953E1
2.904799200E1,-1.238973541E0,4.436923370E0,1.357901230E1
2.906807600E1,-1.466949463E0,4.965025177E0,1.409034897E1
2.908816000E1,-2.667602692E0,5.807173920E0,1.190294769E1
2.910824300E1,-3.066672821E0,5.713169403E0,1.158710449E1
2.912832700E1,-3.400179291E0,4.223616943E0,1.366852615E1
2.914841100E1,-4.107458496E0,2.908751221E0,1.380698822E1
2.916849400E1,-4.199816437E0,2.691702576E0,1.256262589E1
2.918857800E1,-3.222648468E0,2.721640320E0,1.161539566E1
2.920865875E1,-2.449356537E0,2.549049225E0,1.080962128E1
2.922874275E1,-1.643282776E0,2.074086914E0,1.055051010E1
2.924882575E1,-6.468049622E-1,1.744622040E0,1.001567230E1
2.926890975E1,-1.124162292E-1,1.385668488E0,9.119785309E0
2.928899375E1,3.011737061E-1,1.072519684E0,8.174201660E0
2.930907675E1,4.779560852E-1,1.182540894E0,6.665489044E0
2.932916075E1,5.313949585E-1,1.473984833E0,5.453459473E0
2.934924475E1,7.084767151E-1,1.789229279E0,4.780309296E0
2.936932775E1,1.036145325E0,2.111509094E0,4.284689941E0
2.938941175E1,1.727557526E0,2.426005096E0,4.450395355E0
2.940949575E1,2.443219299E0,2.584824829E0,5.126988373E0
2.942957975E1,3.132835236E0,2.223476257E0,5.830824738E0
2.944966275E1,3.658691711E0,1.996099091E0,7.041956177E0
2.946974675E1,4.440964966E0,2.168091431E0,9.295819244E0
2.948983075E1,4.853956146E0,1.732646942E0,1.055245605E1
2.950991375E1,4.237687683E0,1.482217712E0,1.056802368E1
2.952999775E1,3.531306610E0,1.813179474E0,9.397607574E0
2.955008175E1,2.824775848E0,2.095642090E0,8.735983429E0
2.957016575E1,2.096091156E0,2.562970276E0,9.042845306E0
2.959024875E1,1.750609589E0,2.897823944E0,8.791667633E0
2.961033275E1,1.985321503E0,3.521726532E0,8.510103149E0
2.963041675E1,2.730172577E0,3.356021118E0,1.136511612E1
2.965049975E1,1.852996674E0,2.163451080E0,1.426922699E1
2.967058375E1,8.303233337E-1,1.867516479E0,1.508518021E1
2.969066775E1,7.563771057E-1,2.110311584E0,1.435829178E1
2.971075175E1,1.219514008E0,1.945953369E0,1.385384079E1
2.973083475E1,1.641935577E0,1.722168732E0,1.343905334E1
2.975091875E1,1.957928467E0,1.599124603E0,1.292113037E1
2.977100275E1,2.128274231E0,1.908680878E0,1.143696671E1
2.979108575E1,2.050136719E0,2.163600769E0,8.896898804E0
2.981116975E1,1.733994141E0,2.407892761E0,5.689069519E0
2.983125375E1,1.489253082E0,2.611469421E0,3.234473877E0
2.985133675E1,1.184636536E0,2.864892426E0,1.902543640E0
2.987142075E1,1.019529877E0,3.236120453E0,1.242715759E0
2.989150475E1,6.210585022E-1,3.417692871E0,1.762434998E0
2.991158875E1,5.013075256E-1,3.354524231E0,3.700155487E0
2.993167175E1,3.498225403E-1,3.297193451E0,6.211782532E0
2.995175575E1,1.326242065E-1,3.036435699E0,8.531508636E0
2.997183975E1,-1.133143616E-1,3.189118195E0,1.084330124E1
2.999192275E1,-1.346450043E0,3.201542358E0,1.167377426E1
3.001200675E1,-2.824925537E0,3.697760468E0,1.114567245E1
3.003209075E1,-3.341651001E0,4.225263519E0,1.139699982E1
3.005217475E1,-2.634371796E0,3.978426819E0,1.233884125E1
3.007225775E1,-2.209255829E0,3.564387817E0,1.410322220E1
3.009234175E1,-1.776206360E0,4.322860565E0,1.472443039E1
3.011242575E1,-1.746268616E0,5.034331055E0,1.345357315E1
3.013250875E1,-1.316661987E0,4.023034058E0,1.508338394E1
3.015259275E1,-1.633852386E0,2.428400116E0,1.712468903E1
3.017267675E1,-2.556234283E0,1.564995575E0,1.589439743E1
3.019276075E1,-3.397784271E0,1.421444092E0,1.267683838E1
3.021284400E1,-3.743116150E0,1.263672180E0,1.066442322E1
3.023292800E1,-3.611090698E0,1.163979492E0,9.421857147E0
3.025301200E1,-2.917882233E0,1.016386414E0,8.824150085E0
3.027309500E1,-2.301913147E0,5.867797852E-1,9.003327484E0
3.029317900E1,-1.913021851E0,2.676434326E-1,8.826844482E0
3.031326300E1,-1.375938721E0,2.838098145E-1,8.202492828E0
3.033334600E1,-8.631051636E-1,4.186793518E-1,7.414830780E0
3.035343000E1,-5.087919617E-1,6.080355835E-1,6.778653717E0
3.037351400E1,-2.938389587E-1,7.625143433E-1,6.268664246E0
3.039359800E1,-9.190887451E-2,1.086141357E0,5.478008423E0
3.041368100E1,3.390449524E-1,1.467548218E0,4.746629333E0
3.043376500E1,1.006656647E0,1.509610748E0,5.158722382E0
3.045384900E1,1.596280518E0,1.554367676E0,6.681056671E0
3.047393200E1,1.989512787E0,1.100810852E0,8.797954559E0
3.049401600E1,2.193538513E0,1.034349060E0,9.980645142E0
3.051410000E1,2.569257202E0,1.122665405E0,1.009530670E1
3.053418400E1,3.323538666E0,9.651928711E-1,1.004366409E1
3.055426700E1,3.594026184E0,1.093176727E0,9.803264008E0
3.057435100E1,3.325035553E0,1.339414673E0,8.977730713E0
3.059443500E1,2.632425842E0,1.417851562E0,8.663683777E0
3.061451800E1,2.593955841E0,1.655706940E0,8.671317902E0
3.063460200E1,2.762954407E0,2.365231476E0,9.066047058E0
3.065468600E1,2.322121124E0,1.883982239E0,1.157542877E1
3.067476900E1,1.492246857E0,9.517208862E-1,1.386491776E1
3.069485300E1,1.032103729E0,6.753955078E-1,1.425800034E1
3.071493700E1,1.093176727E0,1.052311707E0,1.346958984E1
3.073502100E1,1.680106201E0,1.043330383E0,1.292277695E1
3.075510400E1,2.343975677E0,1.180445251E0,1.272743317E1
3.077518800E1,3.118016052E0,1.791624298E0,1.278581177E1
3.079527200E1,3.192111969E0,2.301464081E0,1.179292648E1
3.081535500E1,2.713108063E0,2.623444519E0,9.526040497E0
3.083543900E1,2.402803345E0,2.921175385E0,7.037166138E0
3.085552300E1,2.097737732E0,3.085383911E0,4.972808990E0
3.087560700E1,1.656605072E0,3.222947845E0,3.586242371E0
3.089569000E1,1.361119537E0,3.205733643E0,3.205134888E0
3.091577400E1,9.964778137E-1,3.169958038E0,3.398233337E0
3.093585800E1,9.235794067E-1,3.138972473E0,4.877157898E0
3.095594100E1,4.023632813E-1,2.824326782E0,7.072642365E0
3.097602500E1,-2.451901245E-1,2.631078644E0,8.720715179E0
3.099610900E1,-1.043629761E0,2.231110382E0,1.083342178E1
3.101619300E1,-1.779798889E0,2.218087463E0,1.275228149E1
3.103627600E1,-2.756517792E0,2.382745056E0,1.270932083E1
3.105636000E1,-3.513044586E0,2.944077759E0,1.141002274E1
3.107644400E1,-3.150199127E0,3.273392944E0,1.099388809E1
3.109652700E1,-1.948348389E0,3.349883881E0,1.165775757E1
3.111661100E1,-1.858535156E0,3.753594360E0,1.254451355E1
3.113669500E1,-2.780318298E0,4.408183136E0,1.156914185E1
3.115677800E1,-3.367846527E0,4.968767395E0,1.021356079E1
3.117686200E1,-3.397634583E0,3.342848511E0,1.306528061E1
3.119694612E1,-4.794380035E0,9.990225220E-1,1.613853973E1
3.121703012E1,-5.666017456E0,4.206253052E-1,1.558768524E1
3.123711312E1,-5.403164062E0,7.508386230E-1,1.274434799E1
3.125719712E1,-4.259542236E0,1.055305481E0,1.099778000E1
3.127728112E1,-3.045117645E0,1.141226807E0,1.036549484E1
3.129736412E1,-2.218985596E0,9.669891357E-1,1.004860382E1
3.131744812E1,-1.631157990E0,8.999285889E-1,9.535470886E0
3.133753213E1,-9.680369568E-1,1.021775208E0,8.736582184E0
3.135761512E1,-1.965412903E-1,1.332079926E0,7.862250366E0
3.137769912E1,3.851490784E-1,1.606908417E0,6.816075897E0
3.139778312E1,8.601113892E-1,1.876048737E0,5.828280029E0
3.141786712E1,1.246907043E0,2.234403534E0,4.808600464E0
3.143795012E1,1.721420288E0,2.729873199E0,3.789369965E0
3.145803412E1,2.227966919E0,3.110082550E0,3.480262756E0
3.147811813E1,2.649789734E0,3.114273834E0,4.934189301E0
3.149820112E1,2.990630951E0,2.698588257E0,7.391479340E0
3.151828512E1,2.786605225E0,1.903292084E0,1.025607239E1
3.153836912E1,2.922821960E0,1.554966431E0,1.167991150E1
3.155845313E1,3.397634583E0,1.452429657E0,1.036953644E1
3.157853612E1,3.343297577E0,1.786684570E0,8.969946899E0
3.159862012E1,3.134631500E0,2.358645172E0,8.215216370E0
3.161870412E1,2.793790283E0,2.533780975E0,8.671766968E0
3.163878713E1,2.599943390E0,2.833757172E0,9.888436890E0
3.165887112E1,3.010389862E0,3.244652710E0,9.671238556E0
3.167895512E1,3.474125519E0,4.108506317E0,8.309071198E0
3.169903812E1,3.792214050E0,4.274660797E0,8.292605438E0
3.171912212E1,3.573818207E0,2.859204254E0,1.045171555E1
3.173920612E1,2.799478455E0,1.761985931E0,1.294702652E1
3.175929012E1,1.473236389E0,1.008303223E0,1.423180481E1
3.177937312E1,2.966830444E-1,7.179071045E-1,1.370250549E1
3.179945712E1,1.698966980E-1,1.154698792E0,1.268611908E1
3.181954112E1,1.486858063E0,1.824855194E0,1.229737747E1
3.183962412E1,2.238594818E0,2.471061401E0,1.105511078E1
3.185970813E1,2.341281281E0,2.788251801E0,8.899144135E0
3.187979212E1,2.315983887E0,3.173251190E0,6.245462494E0
3.189987612E1,1.372944946E0,3.170706482E0,3.633094940E0
3.191995912E1,3.290158081E-1,3.032693481E0,2.270927582E0
3.194004312E1,-5.409750366E-1,2.892285461E0,2.157762909E0
3.196012712E1,-1.131047974E0,2.967728577E0,2.558479614E0
3.198021012E1,-1.374292145E0,3.265758820E0,3.526217194E0
3.200029412E1,-1.295406189E0,3.451223145E0,5.267396393E0
3.202037812E1,-1.330583038E0,3.404370575E0,8.299640808E0
3.204046112E1,-1.630858612E0,3.077001343E0,1.195923065E1
3.206054512E1,-2.445913696E0,3.044518890E0,1.394604904E1
3.208062913E1,-3.275937653E0,3.259172516E0,1.375205246E1
3.210071212E1,-2.798580322E0,3.759432220E0,1.349533630E1
3.212079612E1,-1.225651245E0,3.694018250E0,1.462039673E1
3.214088012E1,-2.288740540E-1,3.576512604E0,1.613165405E1
3.216096412E1,5.254074097E-2,4.476740570E0,1.481948273E1
3.218104712E1,-6.117778015E-1,4.843328247E0,1.290481430E1
3.220113087E1,-1.289568329E0,3.245700531E0,1.447325272E1
3.222121487E1,-2.240241394E0,1.363514557E0,1.582045120E1
3.224129788E1,-3.367996216E0,9.940827942E-1,1.315763855E1
3.226138187E1,-3.709436188E0,1.341360626E0,1.006117767E1
3.228146587E1,-3.075654144E0,1.373543701E0,8.947942657E0
3.230154988E1,-1.935325470E0,1.472038879E0,9.196276245E0
3.232163287E1,-1.274150391E0,1.317560120E0,9.605674896E0
3.234171687E1,-1.169068909E0,9.431886292E-1,1.014784744E1
3.236180087E1,-8.845106506E-1,8.810678101E-1,1.022793091E1
3.238188388E1,-4.189787292E-1,9.936337280E-1,9.788594513E0
3.240196787E1,1.407073975E-1,1.291963348E0,8.551117859E0
3.242205187E1,7.545808411E-1,1.607357483E0,7.325765991E0
3.244213487E1,1.242566071E0,1.899549866E0,5.880671082E0
3.246221888E1,1.399439850E0,2.257156219E0,4.239334259E0
3.248230287E1,1.635349274E0,2.650089111E0,3.433410187E0
3.250238687E1,1.829495544E0,2.862198029E0,3.892954559E0
3.252246987E1,1.796713715E0,2.739453278E0,5.142855377E0
3.254255387E1,1.562001801E0,2.506986694E0,6.708000641E0
3.256263787E1,1.724264374E0,2.435884552E0,8.640182648E0
3.258272087E1,2.465522919E0,2.132315826E0,1.024963577E1
3.260280488E1,3.091670837E0,1.901795197E0,1.125614273E1
3.262288887E1,3.037932587E0,2.228715363E0,1.091590027E1
3.264297187E1,2.500250702E0,2.614163818E0,1.027657974E1
3.266305587E1,2.337239685E0,3.009342041E0,1.062759979E1
3.268313988E1,2.923570404E0,3.357068939E0,1.022329056E1
3.270322387E1,3.146307220E0,4.079317017E0,8.733588409E0
3.272330687E1,3.353775787E0,4.185745697E0,9.581874390E0
3.274339087E1,2.795436859E0,2.757864990E0,1.157183624E1
3.276347487E1,1.387315063E0,2.026934967E0,1.211281128E1
3.278355787E1,8.508306885E-1,2.144141235E0,1.179756683E1
3.280364187E1,1.090182953E0,1.871857452E0,1.129416367E1
3.282372588E1,1.443448334E0,1.767374725E0,1.095571747E1
3.284380887E1,1.988764343E0,1.966011658E0,1.126377686E1
3.286389287E1,2.352358246E0,2.285896454E0,1.123503662E1
3.288397687E1,1.811383209E0,2.566413116E0,9.263785858E0
3.290406088E1,1.346599731E0,2.706372070E0,7.152276764E0
3.292414387E1,9.554631042E-1,2.902913361E0,5.242997131E0
3.294422787E1,5.167254639E-1,3.139122162E0,4.152514801E0
3.296431187E1,7.619155884E-2,3.288511505E0,4.090393982E0
3.298439488E1,-3.764671326E-1,3.241209869E0,5.199886780E0
3.300447887E1,-5.581892395E-1,3.304079132E0,6.631509705E0
3.302456287E1,-7.554789734E-1,3.367996216E0,8.254584503E0
3.304464587E1,-1.217568054E0,3.331172791E0,9.559121704E0
3.306472987E1,-1.666634216E0,3.330723724E0,1.063732956E1
3.308481387E1,-2.238445129E0,3.695964203E0,1.092113937E1
3.310489787E1,-2.795436859E0,4.060605927E0,1.061143341E1
3.312498087E1,-3.262166290E0,4.363575897E0,1.072459808E1
3.314506487E1,-2.483335876E0,4.367467804E0,1.129446304E1
3.316514887E1,-8.770262146E-1,4.486021271E0,1.216220856E1
3.318523187E1,-5.246589661E-1,4.908143463E0,1.294897247E1
3.320531563E1,-1.517843628E0,5.340743866E0,1.139056320E1
3.322539962E1,-2.110910339E0,5.242697754E0,1.121767273E1
3.324548262E1,-2.348017273E0,3.373983765E0,1.437146439E1
3.326556662E1,-3.163671112E0,1.575623474E0,1.692230988E1
3.328565062E1,-4.224664764E0,1.054856415E0,1.503817795E1
3.330573462E1,-4.311783600E0,1.156045990E0,1.188408691E1
3.332581762E1,-3.625011749E0,1.239422607E0,1.032941986E1
3.334590162E1,-2.542013855E0,1.334474945E0,9.440418549E0
3.336598562E1,-1.622775421E0,1.258433075E0,9.121282196E0
3.338606862E1,-1.072669373E0,1.128203888E0,8.354726257E0
3.340615262E1,-3.921844482E-1,1.099014587E0,7.661368103E0
3.342623663E1,1.333726501E-1,1.162931671E0,6.955136719E0
3.344631962E1,4.087998962E-1,1.405277710E0,6.010301514E0
3.346640362E1,6.086343384E-1,1.658401337E0,4.961732025E0
3.348648762E1,8.313711548E-1,1.897603912E0,4.105811920E0
3.350657162E1,1.173260193E0,2.245480499E0,3.810775452E0
3.352665462E1,1.788480835E0,2.487976227E0,4.525239716E0
3.354673862E1,2.014361115E0,2.474653931E0,5.864055634E0
3.356682262E1,2.172731781E0,2.255809021E0,7.470514984E0
3.358690563E1,2.427052917E0,2.032174072E0,9.464967499E0
3.360698962E1,2.821632385E0,1.694626007E0,1.156105865E1
3.362707362E1,3.516786804E0,1.233135681E0,1.256651779E1
3.364715662E1,3.892655182E0,1.508862305E0,1.110271179E1
3.366724062E1,3.782184906E0,2.302960968E0,9.071286163E0
3.368732462E1,3.422333221E0,2.690205688E0,8.573571167E0
3.370740862E1,3.202141113E0,2.738854523E0,9.948162689E0
3.372749163E1,3.345542908E0,2.979703674E0,9.494456177E0
3.374757562E1,3.478915558E0,4.039200439E0,8.687035217E0
3.376765962E1,3.225941620E0,3.172203369E0,1.093610825E1
3.378774262E1,2.324815521E0,2.238594818E0,1.274090515E1
3.380782663E1,1.179846497E0,1.796713715E0,1.317679871E1
3.382791062E1,7.629634094E-1,1.884880371E0,1.259211456E1
3.384799362E1,1.236728210E0,1.728455658E0,1.173679321E1
3.386807762E1,1.907633057E0,1.896855469E0,1.154983200E1
3.388816162E1,2.834355927E0,2.399809570E0,1.146825165E1
3.390824562E1,2.978655853E0,2.823278961E0,1.056188644E1
3.392832862E1,2.329605560E0,2.991678772E0,8.259374542E0
3.394841263E1,1.603914642E0,2.961441650E0,6.282435608E0
3.396849662E1,1.005309448E0,2.957849121E0,4.787494354E0
3.398857962E1,5.629792786E-1,3.001707916E0,4.124822388E0
3.400866362E1,8.607101440E-2,2.967578888E0,4.099075928E0
3.402874763E1,-1.907034302E-1,2.901566162E0,4.754263458E0
3.404883062E1,-5.135820007E-1,2.718496857E0,6.311325531E0
3.406891462E1,-9.060658264E-1,2.596051483E0,8.690028992E0
3.408899862E1,-1.303639069E0,2.292782135E0,1.052985306E1
3.410908163E1,-1.406175842E0,2.718197479E0,1.093790451E1
3.412916562E1,-9.265731812E-1,3.168161774E0,1.106214615E1
3.414924962E1,-1.442250824E0,3.351680145E0,1.076261902E1
3.416933363E1,-1.895358582E0,3.435954895E0,1.125928619E1
3.418941662E1,-1.067130890E0,3.546874237E0,1.195324310E1
3.420950025E1,-1.123713226E0,4.196074219E0,1.257340347E1
3.422958425E1,-2.145189056E0,5.353617096E0,1.038585251E1
3.424966725E1,-2.119741974E0,6.370901642E0,9.618847504E0
3.426975125E1,-1.596430206E0,3.883075104E0,1.485720428E1
3.428983525E1,-3.043620758E0,1.554217987E0,1.927811096E1
3.430991825E1,-5.393733673E0,9.186396790E-1,1.695838486E1
3.433000225E1,-6.127507782E0,1.301842804E0,1.289209076E1
3.435008625E1,-5.196593628E0,1.664239197E0,1.083491867E1
3.437017025E1,-3.639531555E0,1.700314178E0,9.839338989E0
3.439025325E1,-2.321372681E0,1.802102509E0,9.356892242E0
3.441033725E1,-1.244961090E0,1.752405853E0,8.729397125E0
3.443042125E1,-6.613247681E-1,1.759441223E0,7.632029114E0
3.445050425E1,-6.301895142E-2,1.802401886E0,6.739285583E0
3.447058825E1,2.935395813E-1,1.820214844E0,6.029311981E0
3.449067225E1,4.188290405E-1,1.772314453E0,5.402714996E0
3.451075525E1,6.637197876E-1,1.807640991E0,4.822521515E0
3.453083925E1,7.900570679E-1,2.187251587E0,4.146527252E0
3.455092325E1,1.547332306E0,2.672392731E0,4.641697540E0
3.457100625E1,2.302362213E0,2.952460327E0,6.666686554E0
3.459109025E1,2.707719269E0,2.299518127E0,8.901539154E0
3.461117425E1,2.426753540E0,1.868863678E0,1.041234741E1
3.463125825E1,2.329605560E0,1.569336548E0,1.078342575E1
3.465134125E1,3.259471893E0,1.573378143E0,1.070184540E1
3.467142525E1,3.837120667E0,1.744472351E0,9.698332214E0
3.469150925E1,3.236419830E0,2.524799652E0,8.141569519E0
3.471159225E1,2.141297150E0,2.824775848E0,7.526947632E0
3.473167625E1,1.035247192E0,2.848726044E0,8.828041992E0
3.475176025E1,7.188052368E-1,3.250041504E0,8.996142426E0
3.477184325E1,7.093748474E-1,4.305047607E0,8.622669067E0
3.479192725E1,9.999206543E-1,4.993466034E0,9.251810760E0
3.481201125E1,1.226100311E0,4.667743378E0,1.033929932E1
3.483209525E1,9.280700684E-1,3.815715179E0,1.220127731E1
3.485217825E1,5.900729370E-1,2.768043823E0,1.486992783E1
3.487226225E1,2.022294617E-1,2.305056610E0,1.497051865E1
3.489234625E1,8.297245789E-1,2.603535919E0,1.360026810E1
3.491242925E1,1.822759552E0,3.119063873E0,1.235904922E1
3.493251325E1,1.987566833E0,3.160976715E0,1.143576920E1
3.495259725E1,1.832489319E0,3.069666595E0,9.831854553E0
3.497268025E1,1.415606232E0,3.096311188E0,6.494394836E0
3.499276425E1,1.427581329E0,3.500620422E0,3.504811707E0
3.501284825E1,1.207089844E0,3.504362640E0,1.573827209E0
3.503293125E1,8.345146179E-1,3.472329254E0,6.872209167E-1
3.505301525E1,5.149291992E-1,3.692521362E0,1.069376221E0
3.507309925E1,-1.344204712E-1,3.551514587E0,3.263214111E0
3.509318325E1,-8.274792480E-1,3.222648468E0,5.974076843E0
3.511326625E1,-1.401535492E0,2.944077759E0,8.618477783E0
3.513335025E1,-1.769919434E0,2.895428925E0,1.176119247E1
3.515343425E1,-2.112107849E0,3.190315704E0,1.395488068E1
3.517351725E1,-2.413880310E0,3.503464508E0,1.447070801E1
3.519360125E1,-1.860481110E0,4.074526978E0,1.414094376E1
3.521368575E1,-5.084925842E-1,4.506378937E0,1.332948120E1
3.523376875E1,-2.704875183E-1,4.627926178E0,1.278626083E1
3.525385275E1,-7.812254333E-1,5.382656708E0,1.114327744E1
3.527393675E1,-1.502725067E0,6.099366302E0,9.081764374E0
3.529402075E1,-1.382075958E0,6.009104004E0,1.046264282E1
3.531410375E1,-1.698068848E0,3.684737549E0,1.503862701E1
3.533418775E1,-2.982697449E0,1.767973480E0,1.705388626E1
3.535427175E1,-4.209246826E0,1.384620667E0,1.489193207E1
3.537435475E1,-4.672234039E0,1.215173035E0,1.203676941E1
3.539443875E1,-4.517605591E0,1.132395172E0,1.069136719E1
3.541452275E1,-3.409459991E0,1.082249451E0,9.764794006E0
3.543460575E1,-2.359992371E0,1.262324982E0,8.622968445E0
3.545468975E1,-1.575773163E0,1.505269775E0,7.644902344E0
3.547477375E1,-1.071621552E0,1.674418030E0,6.755302277E0
3.549485675E1,-4.324507141E-1,1.983225861E0,6.022875366E0
3.551494075E1,-2.155517578E-2,2.343975677E0,5.277874603E0
