"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.703290267E1,1.992097987E0,-1.044719974E0,1.728222939E0
1.705298667E1,2.310782057E0,-2.837862794E-1,1.953470550E0
1.707307067E1,2.089467430E0,2.355112284E-1,2.827318802E0
1.709315367E1,1.613615465E0,-2.961433464E-1,4.640442728E0
1.711323767E1,1.251032400E0,-8.285264844E-1,5.663097357E0
1.713332167E1,1.622294634E0,-5.514158249E-1,5.294477772E0
1.715340567E1,2.843435191E0,-7.091074835E-1,4.396762354E0
1.717348867E1,3.768165037E0,-5.465794466E-1,2.735459629E0
1.719357300E1,4.394969306E0,1.325427841E-1,1.728220015E0
1.721365700E1,4.731365762E0,3.689125299E-1,7.957417309E-1
1.723374000E1,3.619028293E0,1.884028432E-1,-9.922204560E-1
1.725382400E1,2.222281233E0,-1.236379132E-1,-3.212359123E0
1.727390800E1,1.034622344E0,-4.838497862E-1,-5.304927331E0
1.729399200E1,4.658959106E-2,-1.559192798E0,-8.367456815E0
1.731407500E1,-1.012279475E0,2.073112768E-1,-6.860523507E0
1.733415900E1,-2.361862895E-1,-8.329285607E-1,-6.464864058E0
1.735424300E1,-1.335183774E0,-6.230977187E-1,-5.909970894E0
1.737432700E1,-1.512128559E0,-1.558139715E-1,-5.335537505E0
1.739441000E1,-1.402374275E0,7.016775727E-2,-2.179947830E0
1.741449400E1,-1.443236080E0,2.733204943E-1,6.475270933E-1
1.743457800E1,-1.578204727E0,5.800817996E-1,2.891005506E0
1.745466200E1,-1.989383710E0,1.026002452E0,3.025139464E0
1.747474500E1,-2.964879228E0,1.459801826E0,2.181307307E0
1.749482900E1,-3.234858331E0,1.505124472E0,2.282866427E0
1.751491300E1,-2.845897745E0,1.052682859E0,4.010775955E0
1.753499700E1,-2.451058369E0,1.299021522E0,5.923062226E0
1.755508000E1,-2.197584933E0,2.046004199E0,4.647309698E0
1.757516400E1,-1.885960644E0,2.772111146E0,3.448805321E0
1.759524800E1,-1.261176589E0,2.310072936E0,4.293526254E0
1.761533100E1,-1.417400011E0,1.176947155E0,5.644538879E0
1.763541500E1,-2.221843861E0,2.986415693E-1,4.281424271E0
1.765549900E1,-3.035150774E0,1.621351039E-1,1.708113195E0
1.767558300E1,-3.207878986E0,-8.650721669E-2,2.393891019E-1
1.769566600E1,-2.908524349E0,-3.296417525E-1,-2.977893376E-1
1.771575000E1,-2.058403805E0,-5.142143771E-1,7.181140959E-2
1.773583400E1,-1.522428576E0,-1.142197152E0,2.892886555E-1
1.775591800E1,-1.318907903E0,-1.261628578E0,5.212804449E-1
1.777600100E1,-8.091524662E-1,-1.722152067E0,9.252692521E-2
1.779608500E1,-8.106432138E-1,-2.122538697E0,-6.626251888E-1
1.781616900E1,-4.756158833E-1,-1.666636263E0,-1.557746197E0
1.783625300E1,3.034899344E-1,-1.451089183E0,-2.697132885E0
1.785633600E1,5.728074248E-1,-1.180339417E0,-3.866970702E0
1.787642000E1,5.328560315E-1,-1.064318379E0,-4.421165709E0
1.789650400E1,4.893385676E-1,-1.039406317E0,-4.292091932E0
1.791658800E1,5.814284134E-1,-1.180675632E0,-3.564626384E0
1.793667100E1,7.416440226E-1,-1.431262152E0,-2.568474845E0
1.795675500E1,8.485893045E-1,-1.704452253E0,-1.441302990E0
1.797683900E1,1.100995770E0,-2.058269319E0,-3.001609683E-1
1.799692200E1,1.641183041E0,-2.496114089E0,1.209984800E0
1.801700600E1,1.818515351E0,-2.599658923E0,2.542505606E0
1.803709000E1,1.947956771E0,-2.196751558E0,1.979035161E0
1.805717400E1,2.020697011E0,-1.422055418E0,2.028497343E0
1.807725700E1,2.447766240E0,-1.260900600E0,3.110697677E0
1.809734100E1,2.487371625E0,-1.128502973E0,2.466935606E0
1.811742500E1,2.011235778E0,-1.039699262E-1,1.060018337E0
1.813750900E1,3.226956697E0,-4.985429621E-1,6.446461701E-1
1.815759200E1,2.276073570E0,-6.611879432E-1,1.209636306E0
1.817767600E1,1.996464395E0,-5.988724118E-1,-3.201777416E-1
1.819775912E1,2.131305135E0,6.407291204E-2,-1.132767640E0
1.821784312E1,2.617570699E0,-5.522519767E-2,-4.684198612E-1
1.823792613E1,2.240267707E0,-6.702751011E-1,2.178635130E0
1.825801012E1,2.783764647E0,-5.130428874E-1,4.415393338E0
1.827809412E1,2.999539184E0,3.757976264E-2,3.895074760E0
1.829817712E1,2.512983891E0,1.834610689E-1,1.738919835E0
1.831826113E1,1.438367396E0,1.885668576E-2,5.027956420E-1
1.833834512E1,5.088108189E-1,-6.404788595E-1,-5.207296371E-2
1.835842912E1,-2.476023933E-1,-6.706002063E-1,-1.843753395E0
1.837851212E1,-4.436155339E-1,-1.606221369E-1,-4.158898791E0
1.839859612E1,-1.208058874E0,3.670124772E-1,-5.668986672E0
1.841868012E1,-2.568435084E0,6.507085633E-1,-5.884778166E0
1.843876412E1,-2.992459668E0,1.120763891E0,-5.244595175E0
1.845884713E1,-2.737539484E0,1.398481784E0,-3.555985953E0
1.847893112E1,-2.082709218E0,1.327247787E0,-1.349454927E0
1.849901512E1,-2.430783149E0,1.273422120E0,4.283529854E-1
1.851909912E1,-2.786835897E0,1.639026295E0,1.176955633E0
1.853918213E1,-2.872507254E0,2.233937803E0,1.242302946E0
1.855926612E1,-1.966360152E0,2.239545283E0,1.413485447E0
1.857935012E1,-5.973522089E-1,2.269341232E0,2.498834506E0
1.859943312E1,5.869511086E-1,2.747111668E0,5.077002280E0
1.861951712E1,4.064538471E-1,2.715675575E0,5.055690349E0
1.863960112E1,-9.285568491E-1,2.865252614E0,1.858705310E0
1.865968512E1,-2.015682731E0,2.862301232E0,-2.670756680E-1
1.867976813E1,-2.692963528E0,1.789537134E0,-3.800801271E-1
1.869985212E1,-3.544038630E0,8.830640495E-1,5.196946800E-2
1.871993612E1,-3.825798118E0,4.821497083E-2,2.229539235E0
1.874002012E1,-3.375101752E0,-4.315698311E-1,3.963039871E0
1.876010313E1,-2.992550592E0,-7.945374969E-1,4.255668456E0
1.878018712E1,-2.089047308E0,-1.058284053E0,3.662452056E0
1.880027112E1,-9.128694273E-1,-1.670291942E0,3.219344206E0
1.882035513E1,-2.566513250E-1,-2.350023745E0,1.759655231E0
1.884043812E1,-3.525707316E-1,-3.036205612E0,-3.503055203E-1
1.886052212E1,-3.073054618E-1,-3.205329308E0,-2.321304268E0
1.888060612E1,-5.992299691E-2,-3.303682398E0,-4.031559298E0
1.890068913E1,1.530543049E-1,-3.245081311E0,-5.288978466E0
1.892077312E1,3.637325547E-1,-2.830186277E0,-6.424037629E0
1.894085712E1,3.257833942E-1,-2.388698106E0,-7.069243963E0
1.896094112E1,2.804885960E-1,-2.002543892E0,-6.856840931E0
1.898102412E1,5.593985899E-1,-1.564177549E0,-5.407081697E0
1.900110812E1,1.215572911E0,-1.711064284E0,-2.503191851E0
1.902119212E1,1.523955138E0,-1.981116770E0,1.967941239E0
1.904127613E1,1.947076912E0,-2.004269113E0,4.285722560E0
1.906135912E1,1.512928897E0,-2.233039379E0,3.909703324E0
1.908144312E1,1.039148162E0,-1.941798045E0,2.562942794E0
1.910152712E1,1.284773027E0,-1.132380846E0,9.764920306E-1
1.912161112E1,1.527326496E0,-4.710797596E-1,4.521265948E-1
1.914169412E1,1.963351467E0,-6.850422442E-2,1.192156055E0
1.916177812E1,1.819432048E0,6.358955196E-1,9.827152222E-1
1.918186212E1,1.874046211E0,1.029736192E0,-8.191247463E-2
1.920194554E1,2.353214571E0,1.713782070E0,1.000568526E0
1.922202954E1,1.878340699E0,4.566470772E-1,3.075019137E0
1.924211354E1,1.590285514E0,-1.749194562E-2,4.792972026E0
1.926219754E1,1.696350790E0,2.300820887E-2,5.051151740E0
1.928228054E1,1.645181367E0,-4.184787923E-1,3.999808332E0
1.930236454E1,6.143934073E-1,-1.601817831E0,3.630750791E0
1.932244854E1,2.201484148E0,-7.193537056E-2,3.225021853E0
1.934253254E1,2.435127630E0,-8.539422843E-1,7.799513251E-1
1.936261554E1,1.985177076E0,-2.329361147E-1,-2.066324151E0
1.938269954E1,1.746216429E0,-3.484449363E-1,-4.280130867E0
1.940278354E1,1.186941800E0,-3.599028477E-1,-6.010724852E0
1.942286754E1,4.738563100E-1,-4.974580112E-1,-7.055313556E0
1.944295054E1,-4.488892838E-2,-5.858252272E-1,-7.411665097E0
1.946303454E1,-3.826327291E-1,-4.323425406E-1,-6.953176147E0
1.948311854E1,-3.543291356E-1,-1.375893697E-1,-5.364756042E0
1.950320154E1,-5.113571352E-1,2.410409403E-1,-3.701420825E0
1.952328554E1,-9.900179560E-1,2.224824625E-1,-1.726579871E0
1.954336954E1,-1.315007225E0,5.271680063E-1,6.606862521E-1
1.956345354E1,-2.147431025E0,6.978567097E-1,2.068539661E0
1.958353654E1,-2.785680195E0,1.153508006E0,1.844339286E0
1.960362054E1,-3.078030745E0,1.927979613E0,1.473776087E0
1.962370454E1,-1.985046099E0,2.200890217E0,2.046237795E0
1.964378854E1,-1.768129893E0,1.825336128E0,4.168592890E0
1.966387154E1,-1.892302534E0,1.748732632E0,6.139761792E0
1.968395554E1,-2.320762816E0,2.353783212E0,4.492375440E0
1.970403954E1,-2.657124189E0,3.109041453E0,2.626359941E0
1.972412254E1,-2.846126079E0,2.592090579E0,3.518127571E0
1.974420654E1,-3.246068906E0,1.311290296E0,4.847900185E0
1.976429054E1,-3.045961983E0,9.499906951E-1,5.092174051E0
1.978437454E1,-1.669148811E0,8.832048212E-1,4.520539724E0
1.980445754E1,-8.563701944E-1,8.792874791E-1,3.084952971E0
1.982454154E1,-4.827073865E-1,6.630144672E-1,1.952228601E0
1.984462554E1,-5.009614801E-1,-2.319787793E-1,1.314305559E0
1.986470954E1,-7.269964550E-1,-1.210905883E0,6.703826898E-1
1.988479254E1,-6.995803227E-1,-1.748942840E0,-6.457723439E-2
1.990487654E1,-6.660756308E-1,-2.406642919E0,-1.025843700E0
1.992496054E1,-8.885253489E-1,-2.920358236E0,-2.042254087E0
1.994504354E1,-6.045140613E-1,-3.035228542E0,-3.380048497E0
1.996512754E1,-5.159502693E-2,-2.762853835E0,-4.544974068E0
1.998521154E1,1.713434453E-1,-2.131623224E0,-4.869739535E0
2.000529554E1,1.158731251E0,-2.691931787E0,-5.764607359E0
2.002537854E1,3.878545851E-2,-2.175721462E0,-4.332593256E0
2.004546254E1,5.955804294E-1,-2.143630189E0,-3.346060386E0
2.006554654E1,4.717513123E-1,-2.067172874E0,-1.934216253E0
2.008563054E1,4.891410048E-1,-2.413183322E0,4.115393168E-1
2.010571354E1,6.161294456E-1,-2.907365138E0,3.225917646E0
2.012579754E1,-7.201913193E-2,-3.563715680E0,4.331289911E0
2.014588154E1,-9.371404886E-1,-3.117394786E0,2.070665708E0
2.016596454E1,-7.907375376E-1,-2.286413932E0,7.333110094E-2
2.018604854E1,-3.097304484E-1,-1.547412997E0,-8.625871003E-2
2.020613313E1,3.975054876E-1,-9.100372553E-1,-1.473726386E-1
2.022621712E1,1.240958086E0,-1.303806299E-1,-5.677827662E-1
2.024630012E1,1.589246902E0,3.082713488E-1,3.793878168E-1
2.026638412E1,1.688565368E0,1.517188740E-1,2.774257075E0
2.028646813E1,1.708839565E0,-3.178297922E-1,3.914140191E0
2.030655212E1,1.727122493E0,-1.774144632E-1,3.838359692E0
2.032663512E1,2.430694563E0,2.147021574E-1,3.279690980E0
2.034671912E1,3.228858211E0,1.305944918E-1,2.440506776E0
2.036680312E1,3.830727029E0,4.292462938E-1,2.287236051E0
2.038688612E1,4.548815397E0,9.904695073E-1,2.134710846E0
2.040697012E1,4.644953855E0,1.427396119E0,3.836913675E-1
2.042705413E1,3.842998580E0,1.614882557E0,-1.453380414E0
2.044713812E1,2.193284598E0,9.700023521E-1,-3.055951951E0
2.046722112E1,1.557761984E0,8.828631976E-1,-4.263148799E0
2.048730512E1,9.266407165E-1,8.277198610E-1,-4.807666079E0
2.050738913E1,5.710291038E-1,8.557429343E-1,-5.339600735E0
2.052747312E1,3.049067147E-2,8.109167174E-1,-5.221690462E0
2.054755612E1,-2.555915903E-1,7.824080327E-1,-4.147966252E0
2.056764012E1,-8.245793214E-1,7.979443771E-1,-2.669207752E0
2.058772412E1,-1.288942531E0,8.164815125E-1,-1.097064541E0
2.060780712E1,-1.579671940E0,9.015573308E-1,7.396564078E-1
2.062789112E1,-2.002691680E0,9.698197728E-1,2.347454771E0
2.064797513E1,-2.525136452E0,1.243817375E0,3.105418226E0
2.066805912E1,-2.246679763E0,1.712696681E0,2.289548040E0
2.068814212E1,-7.859494720E-1,1.769504281E0,2.253353190E0
2.070822612E1,-3.447827520E-1,1.705676221E0,4.320711129E0
2.072831013E1,-5.330438733E-1,1.654813924E0,4.477161570E0
2.074839412E1,-1.277779465E0,1.818746023E0,3.772046419E0
2.076847712E1,-1.437624361E0,1.105503974E0,3.952133644E0
2.078856112E1,-2.023986655E0,3.533238530E-2,4.563962901E0
2.080864512E1,-2.831787537E0,-8.651190908E-1,3.773827481E0
2.082872812E1,-3.400609353E0,-8.767535882E-1,1.006883519E0
2.084881212E1,-3.133070001E0,-6.204433751E-1,-7.722435254E-1
2.086889613E1,-1.864694175E0,-4.038157296E-1,-7.526436585E-1
2.088898012E1,-7.270310998E-1,-3.660848165E-1,-4.753137285E-1
2.090906312E1,-6.971557747E-1,-8.426308456E-1,-7.772937655E-1
2.092914712E1,-9.457555568E-1,-1.588828241E0,-1.281580448E0
2.094923113E1,-7.964742409E-1,-1.703368179E0,-1.499673990E0
2.096931512E1,-1.348389126E-1,-1.491678507E0,-2.231688672E0
2.098939812E1,-2.202804742E-1,-1.482385820E0,-2.761975583E0
2.100948212E1,-5.183653886E-1,-1.467054128E0,-3.477004103E0
2.102956612E1,-3.075310913E-1,-1.283571424E0,-4.121890594E0
2.104964912E1,9.702328786E-2,-8.442338598E-1,-4.689740603E0
2.106973312E1,4.494640651E-1,-4.783864403E-1,-4.593817030E0
2.108981713E1,6.423552310E-1,-5.262111095E-1,-3.579912175E0
2.110990112E1,8.541168237E-1,-1.043864819E0,-1.589340457E0
2.112998412E1,9.761781813E-1,-1.111825252E0,2.870515108E-2
2.115006812E1,1.143020879E0,-1.234628475E0,8.701060349E-1
2.117015213E1,1.488684148E0,-1.262541913E0,8.522351897E-1
2.119023450E1,1.638484405E0,-1.103431574E0,5.145526385E-1
2.121031850E1,1.368413647E0,-9.677653536E-1,3.470100296E-1
2.123040250E1,9.756899388E-1,-1.086829575E0,9.734830534E-1
2.125048650E1,3.523961923E-1,-1.145066966E0,2.408107354E0
2.127056950E1,4.288985306E-1,-2.020028821E-1,2.881321932E0
2.129065350E1,1.182336095E0,6.936673258E-1,1.881231124E0
2.131073750E1,1.126628648E0,9.414109294E-1,1.009079148E0
2.133082150E1,1.069893845E0,5.269472739E-1,2.102711374E0
2.135090450E1,1.030932532E0,2.741174698E-3,3.400207942E0
2.137098850E1,1.132559771E0,-1.817408180E-1,4.003880918E0
2.139107250E1,9.954611291E-1,-6.694830957E-1,3.910645895E0
2.141115550E1,9.848554493E-1,-8.255397266E-1,3.209015100E0
2.143123950E1,1.684934539E0,-5.157150650E-1,2.534841076E0
2.145132350E1,2.415977414E0,1.102476431E-1,1.446053268E0
2.147140750E1,1.650350598E0,7.495545745E-2,-5.522508073E-1
2.149149050E1,1.264758154E0,1.442629431E-1,-2.885831305E0
2.151157450E1,8.541492757E-1,1.477708340E-1,-4.893669266E0
2.153165850E1,3.812099554E-1,2.990926820E-1,-6.396453390E0
2.155174250E1,-4.015619203E-2,3.464217997E-1,-7.054317191E0
2.157182550E1,-6.795767055E-1,1.246771096E-1,-6.236524440E0
2.159190950E1,-1.297338548E0,-6.764906913E-2,-5.051012576E0
2.161199350E1,-1.378158762E0,-1.117183641E-1,-3.538366538E0
2.163207650E1,-1.219756375E0,3.433324233E-2,-1.597332432E0
2.165216050E1,-1.201702658E0,6.039939880E-2,1.139807103E0
2.167224450E1,-1.728317371E0,1.629227239E-1,3.470381547E0
2.169232850E1,-2.071644094E0,5.231518462E-1,4.119766300E0
2.171241150E1,-1.946332123E0,9.995917484E-1,3.727380708E0
2.173249550E1,-8.247054751E-1,9.910308400E-1,3.581132489E0
2.175257950E1,-1.242065549E-2,6.790710676E-1,4.604150814E0
2.177266250E1,1.716724974E-1,9.101508375E-1,5.446266228E0
2.179274650E1,-6.939415602E-1,1.026481485E0,4.733780662E0
2.181283050E1,-1.699445721E0,1.266770912E0,2.713733130E0
2.183291450E1,-2.485119277E0,1.066431563E0,1.721665871E0
2.185299750E1,-3.101293015E0,6.676736748E-1,1.175189189E0
2.187308150E1,-3.515017729E0,2.977772047E-1,3.724302149E-1
2.189316550E1,-4.024154384E0,-2.443215206E-1,2.083245993E-1
2.191324950E1,-4.217810073E0,-5.818521903E-1,4.063651156E-1
2.193333250E1,-3.812164458E0,-7.701740496E-1,1.310597840E0
2.195341650E1,-2.965259297E0,-9.718423247E-1,1.989271297E0
2.197350050E1,-1.605511371E0,-8.746026899E-1,1.786410921E0
2.199358350E1,-8.441652281E-1,-9.462033074E-1,1.063120285E0
2.201366750E1,1.868183574E-1,-7.824618271E-1,6.198721021E-1
2.203375150E1,1.849160169E0,-1.217292358E-1,2.811803216E-1
2.205383550E1,3.228438381E0,1.014861752E-1,-8.408261025E-1
2.207391850E1,3.264571542E0,2.041350693E-2,-2.620896887E0
2.209400250E1,2.467841340E0,-2.509604493E-1,-3.751354292E0
2.211408650E1,1.513936518E0,-5.976386493E-1,-3.954573687E0
2.213416950E1,1.148758897E0,-9.877093291E-1,-3.735523540E0
2.215425350E1,9.556914380E-1,-1.745344756E0,-2.076276112E0
2.217433750E1,6.922594625E-1,-2.397168383E0,2.085450393E-1
2.219442179E1,7.517210410E-1,-2.775575622E0,1.144536331E0
2.221450479E1,9.808078605E-1,-3.101373122E0,4.603670758E-1
2.223458879E1,1.319118403E0,-2.888314033E0,-7.567016262E-1
2.225467279E1,1.517574071E0,-1.997052187E0,-1.455609958E0
2.227475679E1,1.408845535E0,-1.459900937E0,-1.064708973E0
2.229483979E1,1.290900763E0,-1.374465807E0,2.771229386E-2
2.231492379E1,1.224887599E0,-1.154121964E0,3.174207795E-1
2.233500779E1,1.091797515E0,-6.466903567E-2,-3.910483342E-1
2.235509079E1,1.372431122E0,6.613879180E-1,-4.940289116E-1
2.237517479E1,1.111482313E0,-1.848743409E-1,1.012299210E0
2.239525879E1,8.868198623E-1,-6.842030226E-1,2.650277392E0
2.241534279E1,8.469889947E-1,-6.469426641E-1,3.515213903E0
2.243542579E1,6.637121862E-1,-9.499699375E-1,3.847895916E0
2.245550979E1,5.288828485E-1,-1.231339563E0,3.671469047E0
2.247559379E1,8.556235781E-1,-8.562016484E-1,3.286512342E0
2.249567679E1,1.624286049E0,-2.945531961E-1,2.670705224E0
2.251576079E1,2.035874483E0,1.531198668E-1,1.348552117E0
2.253584479E1,2.056845814E0,4.289884315E-1,-7.998382902E-1
2.255592879E1,1.939833527E0,5.739087479E-1,-3.024017383E0
2.257601179E1,1.473858825E0,5.688403814E-1,-4.798587692E0
2.259609579E1,1.145981762E0,4.724678886E-1,-6.131913659E0
2.261617979E1,1.280061487E0,7.130530384E-1,-6.457434586E0
2.263626279E1,7.750259230E-1,9.871713853E-1,-6.671932091E0
2.265634679E1,-2.866587241E-1,9.149983254E-1,-5.996837715E0
2.267643079E1,-1.055781810E0,7.454083139E-1,-3.419753430E0
2.269651479E1,-1.157398305E0,8.702865677E-1,-4.577159482E-1
2.271659779E1,-1.463884937E0,1.309198017E0,2.229214130E0
2.273668179E1,-1.976631663E0,1.296449332E0,4.109857024E0
2.275676579E1,-3.297643979E0,1.258285433E0,4.942776521E0
2.277684979E1,-3.701031400E0,1.267068535E0,5.302839875E0
2.279693279E1,-2.408144192E0,1.262786181E0,5.883075457E0
2.281701679E1,-1.277148550E0,1.589319115E0,6.590616032E0
2.283710079E1,-1.092228090E0,1.364729024E0,6.169877291E0
2.285718379E1,-1.850992394E0,1.318089293E0,4.529414043E0
2.287726779E1,-2.309425942E0,1.533383042E0,4.044657646E0
2.289735179E1,-2.434717302E0,8.011993758E-1,1.864646081E0
2.291743579E1,-3.275480985E0,1.816936018E-1,6.892814755E-1
2.293751879E1,-3.595055294E0,-1.338361882E-1,-1.455816364E-1
2.295760279E1,-3.260534332E0,-2.446361008E-1,-9.415022922E-1
2.297768679E1,-2.852502176E0,1.429205686E-3,-1.671080439E0
2.299776979E1,-2.362855314E0,2.161620609E-1,-1.840453811E0
2.301785379E1,-1.692440318E0,-2.603136554E-2,-1.326039167E0
2.303793779E1,-1.150184887E0,-4.721467303E-1,-4.032836330E-1
2.305802179E1,-5.682432345E-1,-9.696557584E-1,5.668980825E-1
2.307810479E1,2.636226313E-1,-1.334973420E0,8.153480297E-1
2.309818879E1,9.999998841E-1,-1.382811246E0,1.087862778E-1
2.311827279E1,1.163888641E0,-1.444772728E0,-1.284068438E0
2.313835679E1,1.037726266E0,-1.518071085E0,-2.962863693E0
2.315843979E1,8.126898855E-1,-1.628259525E0,-4.001164886E0
2.317852379E1,5.381711505E-1,-1.835740663E0,-4.297537444E0
2.319860800E1,4.290728507E-1,-1.954528311E0,-3.840230216E0
2.321869100E1,6.704372151E-1,-1.780114054E0,-2.632329363E0
2.323877500E1,1.085524915E0,-2.152138765E0,-1.250012500E0
2.325885900E1,1.017032677E0,-1.633133764E0,-4.401093972E-1
2.327894300E1,1.015337350E0,-2.184663317E0,2.660149831E-1
2.329902600E1,1.034511759E0,-2.298996848E0,1.835293059E0
2.331911000E1,2.024356053E0,-1.916480479E0,3.591525915E0
2.333919400E1,2.982665581E0,-1.119754954E0,4.508678062E0
2.335927700E1,3.297819103E0,-4.764977896E-1,4.749496808E0
2.337936100E1,3.692555861E0,-5.049520952E-1,4.114858732E0
2.339944500E1,3.722556755E0,-4.013774407E-1,2.145702442E0
2.341952900E1,3.514725661E0,1.430801976E-1,2.820959955E-1
2.343961200E1,3.711725665E0,-1.259955105E-1,-8.821121228E-1
2.345969600E1,3.405345013E0,7.229438961E-2,-1.455216440E0
2.347978000E1,3.038567010E0,2.987693310E-2,-1.392599777E0
2.349986300E1,2.185715816E0,-5.217724881E-1,-5.716162008E-1
2.351994700E1,1.432344471E0,-6.007259792E-1,4.328389692E-1
2.354003100E1,1.677267670E0,-4.917446968E-1,1.530378304E0
2.356011500E1,2.408237162E0,-5.326433390E-1,2.002866658E0
2.358019800E1,2.512200072E0,-3.021317723E-1,1.536439528E0
2.360028200E1,2.167150614E0,-5.381063926E-1,-1.363921523E-1
2.362036600E1,1.215266298E0,-7.695216465E-1,-2.087396931E0
2.364044900E1,4.040484488E-2,-1.058515310E0,-3.428862807E0
2.366053300E1,-9.578364891E-1,-1.202187538E0,-4.009731057E0
2.368061700E1,-1.330068191E0,-7.204722780E-1,-4.323830034E0
2.370070100E1,-1.537091346E0,2.082933167E-1,-4.516832589E0
2.372078400E1,-2.217313877E0,3.345209616E-1,-3.354155272E0
2.374086800E1,-3.125362494E0,-3.093925524E-1,-5.246958035E-1
2.376095200E1,-3.882386302E0,-2.046358833E-1,2.294006542E0
2.378103500E1,-4.682318732E0,4.461530793E-1,4.022501961E0
2.380111900E1,-5.166773998E0,1.179004790E0,4.051966665E0
2.382120300E1,-5.245186329E0,1.736273970E0,2.815236701E0
2.384128700E1,-4.816629568E0,2.269221072E0,1.567513386E0
2.386137000E1,-3.581178682E0,2.443943185E0,1.160805624E0
2.388145400E1,-2.679890615E0,3.113220166E0,1.490137181E0
2.390153800E1,-2.426556781E0,3.887604357E0,1.265946162E0
2.392162100E1,-2.142105089E0,2.623741558E0,2.342369447E0
2.394170500E1,-2.938902096E0,-4.241386047E-1,5.242317100E0
2.396178900E1,-3.623268110E0,-1.971893664E0,6.050550823E0
2.398187300E1,-3.725688524E0,-1.576923603E0,3.612635533E0
2.400195600E1,-3.293517014E0,-1.328318119E0,2.200704861E-1
2.402204000E1,-2.878129645E0,-8.532233691E-1,-2.222489832E0
2.404212400E1,-2.227928035E0,-9.580265236E-1,-3.106982941E0
2.406220700E1,-1.025395073E0,-1.302490675E0,-2.680456041E0
2.408229100E1,1.511549100E-2,-1.468234973E0,-2.224341645E0
2.410237500E1,5.960783929E-1,-1.243252534E0,-2.010917689E0
2.412245900E1,1.035789522E0,-1.185406322E0,-1.481775078E0
2.414254200E1,1.308510092E0,-1.439004742E0,-8.027309078E-1
2.416262600E1,1.488051187E0,-1.396529983E0,-6.244235748E-1
2.418271000E1,1.989839061E0,-1.138703733E0,-1.175138903E0
2.420279313E1,2.270707726E0,-9.658413273E-1,-1.735723747E0
2.422287712E1,2.205055774E0,-1.136290587E0,-1.976807957E0
2.424296112E1,1.721180991E0,-1.388482460E0,-1.985145501E0
2.426304513E1,1.418767383E0,-1.132118599E0,-1.983250419E0
2.428312812E1,1.561690290E0,-1.151370556E0,-1.372849637E0
2.430321212E1,1.828449770E0,-1.389337615E0,-5.152806169E-1
2.432329612E1,2.480877999E0,-1.760289654E0,2.061190295E-1
2.434338013E1,2.807597021E0,-1.535483508E0,2.081205314E-1
2.436346312E1,2.399767324E0,-5.005128890E-1,-5.395331132E-1
2.438354712E1,1.498971301E0,-4.846581638E-2,-1.706802249E-2
2.440363112E1,1.546308166E0,-9.077714592E-2,2.011005397E0
2.442371413E1,2.474807420E0,2.435222062E-1,3.235122918E0
2.444379812E1,2.671071552E0,8.757108834E-1,3.487859459E0
2.446388212E1,2.556647974E0,5.397880518E-1,3.740963205E0
2.448396613E1,1.888708543E0,1.341091070E-1,3.339406840E0
2.450404912E1,1.170244491E0,1.079606509E-1,2.989566173E0
2.452413312E1,8.849991855E-1,-4.010611063E-1,3.189899383E0
2.454421712E1,9.786487761E-1,-6.493530326E-1,3.104670952E0
2.456430012E1,1.729595280E0,-5.179378840E-1,3.053760415E0
2.458438412E1,2.866153085E0,-3.305064096E-1,2.883339806E0
2.460446812E1,3.325262133E0,-2.478421292E-1,1.877874237E0
2.462455212E1,3.075238992E0,-2.797878072E-1,-2.514273494E-1
2.464463513E1,2.564369222E0,-6.742684570E-1,-2.733771538E0
2.466471912E1,1.702489635E0,-9.753915846E-1,-4.731726535E0
2.468480312E1,6.073353063E-1,-1.160504492E0,-5.748236325E0
2.470488612E1,3.276852742E-3,-8.376338151E-1,-6.301857135E0
2.472497012E1,-1.819248591E-1,-4.819362849E-1,-6.145665725E0
2.474505412E1,-4.394100702E-1,-2.255528355E-1,-5.502627540E0
2.476513812E1,-1.376234882E0,-2.279098481E-2,-4.285592752E0
2.478522112E1,-2.496701442E0,-1.772916716E-1,-2.323974107E0
2.480530512E1,-3.675564437E0,1.138406110E-1,1.656633139E-2
2.482538912E1,-4.535947722E0,7.744511417E-1,1.882407584E0
2.484547212E1,-4.766202303E0,9.898078948E-1,2.800933242E0
2.486555613E1,-4.510277275E0,8.361027217E-1,3.092957225E0
2.488564012E1,-3.338034790E0,9.037374651E-1,3.260239633E0
2.490572412E1,-2.320360966E0,9.929031184E-1,4.480031968E0
2.492580712E1,-1.894835402E0,1.114262079E0,4.707626066E0
2.494589112E1,-2.905630562E0,1.753055771E0,3.113674495E0
2.496597512E1,-4.008302583E0,1.214882136E0,2.457991705E0
2.498605812E1,-4.400707471E0,-3.462411207E-1,3.365405315E0
2.500614212E1,-4.837158265E0,-8.846331498E-1,3.030997789E0
2.502622612E1,-4.789403763E0,-8.805129093E-1,1.399004817E0
2.504631012E1,-4.226358995E0,-8.053829125E-1,4.791296214E-1
2.506639312E1,-3.428794979E0,-7.548746637E-1,-1.653592587E-3
2.508647713E1,-2.512816368E0,-1.088698199E0,-1.649862063E-1
2.510656112E1,-1.803430557E0,-1.538019153E0,3.379538620E-1
