"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.053437272E2,-9.530531158E0,1.239721985E0,3.501518555E0
4.053636442E2,-1.034064651E1,1.212179260E0,3.555855560E0
4.053835612E2,-1.066936295E1,1.206341400E0,5.372178497E0
4.054034792E2,-1.000369720E1,9.523196411E-1,7.880811768E0
4.054233962E2,-8.458759918E0,3.043171692E-1,5.818699951E0
4.054433132E2,-6.956034851E0,-4.529580688E-1,3.251388702E0
4.054632302E2,-6.177204437E0,-8.728349304E-1,2.536325684E0
4.054831472E2,-6.575675812E0,-1.114881592E0,2.443668365E0
4.055030652E2,-7.133715363E0,-1.381926270E0,2.115999756E0
4.055229822E2,-7.999514923E0,-1.687590637E0,2.079176331E0
4.055428992E2,-8.612190857E0,-1.829046478E0,1.579365692E0
4.055628162E2,-8.808432770E0,-1.696422272E0,8.860075378E-1
4.055827332E2,-8.965456238E0,-1.380279694E0,5.544470215E-1
4.056026512E2,-9.125323792E0,-8.759783936E-1,5.436694336E-1
4.056225682E2,-8.981323242E0,-1.692979431E-1,6.408174133E-1
4.056424852E2,-8.679101715E0,4.110452271E-1,6.722520447E-1
4.056624022E2,-8.722212067E0,8.030799866E-1,7.403604126E-1
4.056823192E2,-9.340875549E0,1.225950623E0,8.527766418E-1
4.057022372E2,-9.892927551E0,1.716779938E0,1.039588165E0
4.057221542E2,-1.054152878E1,1.806293793E0,1.067430267E0
4.057420712E2,-1.190309738E1,1.834584961E0,1.079854431E0
4.057619882E2,-1.360730347E1,2.077529755E0,1.215322723E0
4.057819052E2,-1.523651550E1,2.318229218E0,1.513802032E0
4.058018232E2,-1.607791580E1,2.743943939E0,2.378553772E0
4.058217402E2,-1.458536957E1,3.426973572E0,3.594026184E0
4.058416572E2,-1.116153946E1,3.194057922E0,4.520449677E0
4.058615742E2,-8.484057312E0,2.005230103E0,3.332220612E0
4.058814912E2,-7.746391296E0,1.424138489E0,1.893412628E0
4.059014082E2,-8.310418396E0,1.439406738E0,1.622026978E0
4.059213262E2,-9.689350891E0,1.460512848E0,1.499132538E0
4.059412432E2,-1.055275543E1,1.221909027E0,1.108894043E0
4.059611602E2,-1.060230240E1,9.731263733E-1,1.095422058E0
4.059810772E2,-1.000923569E1,8.653504944E-1,1.312919769E0
4.060009942E2,-9.150920563E0,7.491920471E-1,1.133892059E0
4.060209122E2,-8.287066956E0,4.593946838E-1,1.129700775E0
4.060408292E2,-7.799979858E0,1.583706665E-1,1.340462494E0
4.060607462E2,-7.598947906E0,1.137634277E-2,1.532363434E0
4.060806632E2,-7.898924103E0,-3.799099731E-1,1.709744568E0
4.061005802E2,-8.275091858E0,-8.702902222E-1,1.640738068E0
4.061204982E2,-8.465196533E0,-1.356179810E0,1.046324158E0
4.061404152E2,-8.025560760E0,-1.500330048E0,6.234535217E-1
4.061603322E2,-7.548951874E0,-1.390458527E0,7.806266785E-1
4.061802492E2,-7.266489258E0,-1.114133148E0,8.117619324E-1
4.062001662E2,-7.685617676E0,-1.014889526E0,6.399192810E-1
4.062200842E2,-8.455466766E0,-7.265890503E-1,3.667373657E-1
4.062400010E2,-9.797575836E0,-1.880090332E-1,3.800596619E-1
4.062599180E2,-1.081590820E1,3.903881836E-1,6.815327454E-1
4.062798350E2,-1.101140167E1,4.061054993E-1,8.777746582E-1
4.062997520E2,-1.064720901E1,4.400848389E-1,1.032253418E0
4.063196700E2,-1.132919083E1,6.857240295E-1,1.445843353E0
4.063395870E2,-1.301693115E1,9.734257507E-1,1.858086090E0
4.063595040E2,-1.456920319E1,1.367107086E0,1.957928467E0
4.063794210E2,-1.489732086E1,1.730700989E0,2.063309326E0
4.063993380E2,-1.239482483E1,1.692081299E0,2.017205200E0
4.064192560E2,-9.773176575E0,1.341660004E0,2.136207733E0
4.064391730E2,-8.612041168E0,1.124611359E0,2.311193848E0
4.064590900E2,-8.773854675E0,9.261241150E-1,2.544408875E0
4.064790070E2,-9.465566254E0,8.297245789E-1,2.864143982E0
4.064989240E2,-1.002405487E1,9.084608459E-1,3.375480652E0
4.065188420E2,-9.939181366E0,5.683680725E-1,3.159479828E0
4.065387590E2,-8.805139618E0,8.861572266E-2,3.139571228E0
4.065586760E2,-7.567662964E0,5.254074097E-2,3.932322693E0
4.065785930E2,-7.467970276E0,5.935157776E-1,5.540278931E0
4.065985100E2,-6.588848419E0,7.897576904E-1,5.345384216E0
4.066184280E2,-6.498885498E0,-8.711883545E-2,3.614084473E0
4.066383450E2,-6.738986206E0,-8.985813904E-1,2.770887909E0
4.066582620E2,-7.143594818E0,-1.233285370E0,2.331102448E0
4.066781790E2,-7.900121613E0,-1.441652069E0,1.938768311E0
4.066980960E2,-8.743767242E0,-1.535207520E0,1.851200409E0
4.067180140E2,-9.164991302E0,-1.389111328E0,1.263522491E0
4.067379310E2,-9.219477997E0,-6.813830566E-1,9.857002258E-1
4.067578480E2,-9.034911804E0,-3.143463135E-3,9.780661011E-1
4.067777650E2,-8.906628571E0,4.216731262E-1,9.886940002E-1
4.067976820E2,-9.336384888E0,8.785231018E-1,1.076561279E0
4.068176000E2,-9.864935760E0,1.386416931E0,1.119821320E0
4.068375170E2,-1.045171555E1,1.869163055E0,1.357527008E0
4.068574340E2,-1.138352783E1,2.070344696E0,1.479822693E0
4.068773510E2,-1.302845718E1,1.927391968E0,1.326541443E0
4.068972680E2,-1.452669159E1,2.215243378E0,1.356928253E0
4.069171860E2,-1.567061279E1,2.425705719E0,1.799857178E0
4.069371030E2,-1.559067902E1,2.768792267E0,2.521656189E0
4.069570200E2,-1.255259674E1,3.184627533E0,2.743045807E0
4.069769370E2,-9.335187378E0,3.100801849E0,2.431693268E0
4.069968540E2,-7.714208221E0,2.531685333E0,2.015858002E0
4.070167720E2,-7.442822571E0,2.298021240E0,1.707199860E0
4.070366890E2,-8.999285889E0,2.223326569E0,1.589993591E0
4.070566060E2,-1.071876022E1,1.828148346E0,1.418899384E0
4.070765230E2,-1.161300064E1,1.313069458E0,1.322050781E0
4.070964400E2,-1.099239120E1,1.330283661E0,1.366658020E0
4.071163580E2,-9.784702606E0,1.187181244E0,1.278042297E0
4.071362750E2,-8.517138519E0,7.059320068E-1,1.283580780E0
4.071561920E2,-7.595355377E0,1.299298096E-1,1.290167084E0
4.071761090E2,-7.390431519E0,-2.983296204E-1,1.309027863E0
4.071960260E2,-7.137158203E0,-5.803431702E-1,1.358275452E0
4.072159440E2,-7.025789795E0,-9.425898743E-1,1.689386902E0
4.072358621E2,-7.190746765E0,-1.410067749E0,1.604663086E0
4.072557791E2,-7.497908020E0,-1.914069672E0,1.080902252E0
4.072756961E2,-7.824678497E0,-2.205513611E0,7.858657837E-1
4.072956131E2,-8.096213837E0,-2.158661041E0,8.476872253E-1
4.073155311E2,-8.218359833E0,-1.910177765E0,7.840695190E-1
4.073354481E2,-8.667276306E0,-1.587149506E0,4.424798584E-1
4.073553651E2,-9.627679138E0,-1.081800385E0,2.607577515E-1
4.073752821E2,-1.094074860E1,-4.046086121E-1,2.336640930E-1
4.073951991E2,-1.190713898E1,1.484912109E-1,5.144801331E-1
4.074151171E2,-1.171718399E1,4.918771362E-1,7.598199463E-1
4.074350341E2,-1.071232361E1,7.047344971E-1,9.449848938E-1
4.074549511E2,-1.099703156E1,8.976832581E-1,1.313817902E0
4.074748681E2,-1.283146683E1,1.124461670E0,1.629212036E0
4.074947851E2,-1.402478531E1,1.476379852E0,1.750908966E0
4.075147031E2,-1.317485275E1,1.703607330E0,1.833237762E0
4.075346201E2,-1.098206268E1,1.710942078E0,2.007625122E0
4.075545371E2,-8.835227051E0,1.565294952E0,2.089205475E0
4.075744541E2,-7.843090210E0,1.411714325E0,2.165247345E0
4.075943711E2,-7.988288269E0,1.220861206E0,2.443967743E0
4.076142891E2,-9.167236633E0,1.219364319E0,3.304977264E0
4.076342061E2,-1.064062271E1,1.514400787E0,3.792812805E0
4.076541231E2,-1.060529617E1,1.195713501E0,4.089795227E0
4.076740401E2,-9.777816925E0,7.574249268E-1,6.013594666E0
4.076939581E2,-8.943601685E0,9.428892517E-1,7.770042114E0
4.077138751E2,-6.967261505E0,7.599696350E-1,4.950505371E0
4.077337921E2,-6.563551025E0,1.448986816E-1,3.236719208E0
4.077537091E2,-7.185208282E0,-5.376818848E-1,2.568059692E0
4.077736261E2,-7.727829895E0,-7.840695190E-1,2.286345520E0
4.077935431E2,-8.253536682E0,-9.026229858E-1,2.286345520E0
4.078134611E2,-8.110583954E0,-1.039588165E0,1.762884064E0
4.078333781E2,-8.263865204E0,-1.133592682E0,1.059047699E0
4.078532951E2,-8.489745483E0,-1.140478363E0,8.689430237E-1
4.078732121E2,-8.327183533E0,-7.758366394E-1,9.524693298E-1
4.078931301E2,-8.026458893E0,-1.300794983E-1,1.005758514E0
4.079130471E2,-8.401279449E0,4.911286926E-1,9.794132996E-1
4.079329641E2,-9.484277344E0,8.107141113E-1,1.038091278E0
4.079528811E2,-1.077324692E1,1.132095795E0,1.192270660E0
4.079727981E2,-1.189815765E1,1.598525848E0,1.386716309E0
4.079927161E2,-1.218780533E1,1.808090057E0,1.430724792E0
4.080126331E2,-1.218765564E1,1.909429321E0,1.169967041E0
4.080325501E2,-1.295466064E1,2.147584076E0,1.179547119E0
4.080524671E2,-1.406819504E1,2.429148560E0,1.420695648E0
4.080723841E2,-1.480316666E1,2.831661530E0,2.009571075E0
4.080923021E2,-1.256546997E1,2.789299622E0,2.183209991E0
4.081122191E2,-9.487121429E0,2.519111481E0,1.716480560E0
4.081321361E2,-8.399183807E0,2.576442261E0,1.639091492E0
4.081520531E2,-8.538394318E0,2.737357635E0,1.876647491E0
4.081719701E2,-9.298064575E0,2.645598450E0,1.841620331E0
4.081918881E2,-1.026146118E1,2.364932098E0,1.531165924E0
4.082118051E2,-1.103879471E1,1.854643250E0,1.424288177E0
4.082317217E2,-1.084749252E1,1.505569153E0,1.499282227E0
4.082516387E2,-9.922565918E0,1.601819000E0,1.449884949E0
4.082715557E2,-8.596174164E0,1.044228516E0,1.442849579E0
4.082914737E2,-7.277416534E0,3.544628906E-1,1.471290436E0
4.083113907E2,-6.953789520E0,-1.410067749E-1,1.648671570E0
4.083313077E2,-6.938670959E0,-7.679031372E-1,1.896855469E0
4.083512247E2,-7.526498566E0,-1.531914368E0,1.949246521E0
4.083711417E2,-7.947722626E0,-2.293231201E0,1.261576538E0
4.083910597E2,-8.005951538E0,-3.136577454E0,7.801776123E-1
4.084109767E2,-8.098459167E0,-3.936513977E0,5.840853882E-1
4.084308937E2,-8.150850220E0,-3.800147552E0,2.351609802E-1
4.084508107E2,-8.369246063E0,-2.984344025E0,1.202000427E-1
4.084707277E2,-9.214388580E0,-1.403930511E0,1.660047913E-1
4.084906457E2,-1.029693741E1,6.391708374E-2,5.766009521E-1
4.085105627E2,-1.149459686E1,3.059637451E-1,1.013991394E0
4.085304797E2,-1.169038971E1,2.227368164E-1,7.923023987E-1
4.085503967E2,-1.076142151E1,1.187031555E-1,7.634124756E-1
4.085703137E2,-1.052536240E1,3.213816833E-1,1.179846497E0
4.085902317E2,-1.299238220E1,5.990542603E-1,1.926793213E0
4.086101487E2,-1.651081558E1,8.437953186E-1,2.469414825E0
4.086300657E2,-1.651515656E1,1.446142731E0,2.324665833E0
4.086499827E2,-1.155806488E1,1.249152374E0,1.829645233E0
4.086698997E2,-8.131240997E0,7.979905701E-1,1.741328888E0
4.086898177E2,-6.724466400E0,7.491920471E-1,1.781295776E0
4.087097347E2,-7.164700928E0,6.544390869E-1,2.307601318E0
4.087296517E2,-8.170160065E0,7.583230591E-1,2.983745270E0
4.087495687E2,-9.339079285E0,5.620811462E-1,3.235222321E0
4.087694867E2,-1.008183472E1,8.666976929E-2,4.930746460E0
4.087894037E2,-1.075782898E1,4.849914551E-2,7.690856781E0
4.088093207E2,-8.505013733E0,-5.703140259E-2,5.480553131E0
4.088292377E2,-7.212152252E0,-4.854405212E-1,3.421435089E0
4.088491547E2,-6.832841034E0,-8.671467590E-1,2.634072418E0
4.088690727E2,-6.971303101E0,-1.335223389E0,2.250420227E0
4.088889897E2,-7.782615967E0,-1.601968689E0,2.395169220E0
4.089089067E2,-8.748257904E0,-1.705852661E0,2.580034790E0
4.089288237E2,-8.934919739E0,-1.581161957E0,1.917063446E0
4.089487407E2,-8.760382690E0,-1.412013702E0,9.274713135E-1
4.089686587E2,-8.653804321E0,-8.713380432E-1,4.854405212E-1
4.089885757E2,-8.574768677E0,-1.824705505E-1,6.480024719E-1
4.090084927E2,-8.420140228E0,3.682342529E-1,7.674540710E-1
4.090284097E2,-8.535699921E0,7.756869507E-1,1.019529877E0
4.090483267E2,-9.181906128E0,1.185384979E0,1.261277161E0
4.090682447E2,-9.710906067E0,1.585053864E0,1.326840820E0
4.090881617E2,-1.042327469E1,1.640738068E0,1.303788757E0
4.091080787E2,-1.207254501E1,1.683249664E0,1.222208405E0
4.091279957E2,-1.358619736E1,1.921404419E0,1.192869415E0
4.091479127E2,-1.395113846E1,2.074685669E0,1.381028137E0
4.091678307E2,-1.379995285E1,2.394720154E0,2.108964386E0
4.091877477E2,-1.255933273E1,2.862497406E0,3.208128662E0
4.092076647E2,-1.020502853E1,2.707868958E0,3.588188324E0
4.092275818E2,-8.944799194E0,2.330803070E0,2.724783783E0
4.092474998E2,-9.379345551E0,1.813478851E0,2.140548706E0
4.092674168E2,-1.079285614E1,1.661993866E0,2.257305908E0
4.092873338E2,-1.182016983E1,1.660197601E0,1.967059479E0
4.093072508E2,-1.226459564E1,1.219214630E0,1.365759888E0
4.093271678E2,-1.144205612E1,9.485774231E-1,1.085542603E0
4.093470858E2,-9.678722992E0,1.116228790E0,8.934919739E-1
4.093670028E2,-8.098459167E0,1.075663147E0,9.062155151E-1
4.093869198E2,-7.199728088E0,6.460565186E-1,1.155596924E0
4.094068368E2,-6.951993256E0,2.625540161E-1,1.215771790E0
4.094267538E2,-6.969506836E0,-7.065307617E-2,1.289718018E0
4.094466718E2,-7.244934082E0,-4.980143738E-1,1.534608765E0
4.094665888E2,-7.566465454E0,-9.428892517E-1,1.638792114E0
4.094865058E2,-7.694449310E0,-1.282383270E0,1.430126038E0
4.095064228E2,-7.575746155E0,-1.443148956E0,1.095422058E0
4.095263398E2,-7.288044434E0,-1.626517639E0,1.116827545E0
4.095462578E2,-7.300767975E0,-1.857038269E0,1.062340851E0
4.095661748E2,-7.903265076E0,-1.466350708E0,8.461903381E-1
4.095860918E2,-9.119485931E0,-8.102650452E-1,8.093669128E-1
4.096060088E2,-1.059092606E1,1.167572021E-2,7.934999084E-1
4.096259258E2,-1.123907822E1,3.040177917E-1,9.361532593E-1
4.096458438E2,-1.152812714E1,3.321592712E-1,1.071471863E0
4.096657608E2,-1.142409348E1,7.107220459E-1,1.386416931E0
4.096856778E2,-1.201641174E1,1.060394897E0,1.845362549E0
4.097055948E2,-1.245934067E1,1.317859497E0,1.864073639E0
4.097255128E2,-1.289688080E1,1.682800598E0,1.840123444E0
4.097454298E2,-1.259166550E1,1.903591461E0,2.104174347E0
4.097653468E2,-1.064122147E1,1.722617798E0,2.016456757E0
4.097852638E2,-8.921896820E0,1.491648102E0,2.075733490E0
4.098051808E2,-8.389154663E0,1.337319031E0,2.561323700E0
4.098250988E2,-9.113947449E0,1.225202179E0,3.074606323E0
4.098450158E2,-1.055769516E1,1.400637360E0,3.347189484E0
4.098649328E2,-1.073866882E1,1.589694214E0,4.582420807E0
4.098848498E2,-1.030067963E1,1.659299469E0,7.873776398E0
4.099047668E2,-8.544830933E0,1.131796417E0,7.738158417E0
4.099246848E2,-6.827302551E0,-5.206173706E-1,3.337010651E0
4.099446018E2,-6.521189117E0,-1.286275177E0,1.916315002E0
4.099645188E2,-6.730603638E0,-1.312919769E0,2.006128235E0
4.099844358E2,-7.395071869E0,-1.415606232E0,2.048340454E0
4.100043538E2,-7.925868073E0,-1.394500122E0,2.058668976E0
4.100242708E2,-8.020321655E0,-1.102158051E0,1.748364258E0
4.100441878E2,-8.090375977E0,-9.455836487E-1,1.034648438E0
4.100641048E2,-8.515791321E0,-7.786807251E-1,3.471281433E-1
4.100840218E2,-9.008416901E0,-3.954776001E-1,2.143542480E-1
4.101039398E2,-8.902736664E0,1.972897339E-1,3.269201660E-1
4.101238568E2,-8.830287323E0,5.249583435E-1,4.827461243E-1
4.101437738E2,-9.061855774E0,8.785231018E-1,6.429130554E-1
4.101636908E2,-9.802814941E0,1.305435333E0,7.273374939E-1
4.101836078E2,-1.038390656E1,1.625918884E0,6.962022400E-1
4.102035258E2,-1.087922653E1,1.832489319E0,8.159532166E-1
4.102234428E2,-1.229947311E1,1.920356598E0,1.072519684E0
4.102433598E2,-1.461171478E1,2.242337036E0,1.416953430E0
4.102632768E2,-1.732796631E1,2.693798218E0,2.083217926E0
4.102831938E2,-1.838372086E1,3.482208710E0,3.407663727E0
4.103031118E2,-1.423255325E1,3.582649841E0,5.043162689E0
4.103230288E2,-8.919202423E0,2.125430145E0,5.331912231E0
4.103429458E2,-6.799310760E0,1.237177277E0,2.770738220E0
4.103628628E2,-6.726562042E0,1.370699615E0,1.228345642E0
4.103827808E2,-8.580157471E0,1.657503204E0,1.356030121E0
4.104026978E2,-1.017134857E1,1.428329773E0,1.208586731E0
4.104226148E2,-1.064840652E1,1.123563538E0,9.753717041E-1
4.104425318E2,-1.058314224E1,9.806108093E-1,1.079555054E0
4.104624488E2,-9.975705414E0,9.726773071E-1,1.228944397E0
4.104823668E2,-8.901988220E0,6.526428223E-1,1.349294128E0
4.105022838E2,-8.113128662E0,1.579216003E-1,1.370849304E0
4.105222008E2,-7.854915619E0,-7.185058594E-3,1.364412689E0
4.105421178E2,-7.765252075E0,-2.019300842E-1,1.581910400E0
4.105620348E2,-8.031997375E0,-7.408094788E-1,1.920655975E0
4.105819528E2,-8.434660034E0,-1.451681213E0,1.357077942E0
4.106018698E2,-8.121511230E0,-1.877845001E0,3.079096985E-1
4.106217868E2,-7.992180176E0,-2.207160187E0,4.914280701E-1
4.106417038E2,-7.869884491E0,-2.171534271E0,8.231382751E-1
4.106616218E2,-7.409891052E0,-1.912872162E0,5.536985779E-1
4.106815388E2,-7.375911713E0,-1.596729584E0,1.222956848E-1
4.107014558E2,-8.390801239E0,-1.051413574E0,-4.161346436E-2
4.107213728E2,-9.851613464E0,-3.149450684E-1,7.035369873E-3
4.107412898E2,-1.087638245E1,1.957928467E-1,2.815644836E-1
4.107612078E2,-1.091410400E1,2.168989563E-1,4.710704041E-1
4.107811248E2,-1.008437943E1,3.356021118E-1,6.363267517E-1
4.108010418E2,-1.043435165E1,6.137237549E-1,1.144519958E0
4.108209588E2,-1.256337433E1,9.542655945E-1,1.640289001E0
4.108408758E2,-1.351434677E1,1.372495880E0,1.636397095E0
4.108607938E2,-1.368678818E1,1.716630249E0,1.870360565E0
4.108807108E2,-1.270108795E1,1.907034302E0,2.368374939E0
4.109006278E2,-1.098685272E1,1.743723907E0,2.570155334E0
4.109205448E2,-1.022149429E1,1.431622925E0,2.760409698E0
4.109404628E2,-9.759554901E0,1.201401672E0,3.048111420E0
4.109603798E2,-1.015383499E1,1.300345917E0,3.833228760E0
4.109802968E2,-1.023182281E1,1.367705841E0,3.645369415E0
4.110002138E2,-9.135203247E0,1.245859222E0,4.373904419E0
4.110201308E2,-8.213719482E0,1.455273743E0,7.214547272E0
4.110400488E2,-7.026238861E0,9.125024414E-1,6.825655975E0
4.110599658E2,-6.151607666E0,-2.398013306E-1,3.886068878E0
4.110798828E2,-6.331533508E0,-8.900491333E-1,2.500101013E0
4.110997998E2,-7.562872925E0,-1.250349884E0,2.006726990E0
4.111197168E2,-8.584947510E0,-1.191971283E0,2.109114075E0
4.111396348E2,-8.851842499E0,-9.900411987E-1,1.715133362E0
4.111595518E2,-8.688232727E0,-8.794212341E-1,8.262817383E-1
4.111794688E2,-8.476123810E0,-6.159690857E-1,4.872367859E-1
4.111993858E2,-8.383017426E0,-5.267546082E-1,2.787203979E-1
4.112193038E2,-8.236921234E0,-2.857557678E-1,2.588117981E-1
4.112392210E2,-8.146509247E0,7.828720093E-2,2.318678284E-1
4.112591380E2,-8.429121552E0,4.067042542E-1,2.547702026E-1
4.112790550E2,-9.088500366E0,7.494914246E-1,3.138972473E-1
4.112989720E2,-9.973759460E0,1.172811127E0,5.508544922E-1
4.113188900E2,-1.084375031E1,1.510957947E0,8.285270691E-1
4.113388070E2,-1.150627258E1,1.666035461E0,8.637039185E-1
4.113587240E2,-1.246951950E1,1.839075623E0,8.158035278E-1
4.113786410E2,-1.354173981E1,2.124981079E0,9.464817810E-1
4.113985580E2,-1.413854874E1,2.358196106E0,1.322649536E0
4.114184760E2,-1.434092789E1,2.566413116E0,1.850601654E0
4.114383930E2,-1.327589264E1,2.809956665E0,2.635718994E0
4.114583100E2,-1.070439011E1,2.739453278E0,3.239413605E0
4.114782270E2,-9.054820404E0,2.502496033E0,3.402723999E0
4.114981450E2,-8.520281982E0,1.578018494E0,3.260819092E0
4.115180620E2,-8.823850708E0,1.061592407E0,3.132685547E0
4.115379790E2,-9.962233429E0,1.088686066E0,2.149829407E0
4.115578960E2,-1.090557175E1,1.020577698E0,1.600471802E0
4.115778130E2,-1.107262436E1,8.898994446E-1,1.436412964E0
4.115977310E2,-1.034678375E1,6.999444580E-1,1.389560394E0
4.116176480E2,-8.947792969E0,5.507048035E-1,1.390907593E0
4.116375650E2,-7.700137482E0,4.340972900E-1,1.268013153E0
4.116574820E2,-7.032974854E0,6.032455444E-2,1.221010895E0
4.116774000E2,-7.017556915E0,-1.341210938E-1,1.363514557E0
4.116973170E2,-7.362888794E0,-2.290237427E-1,1.624871063E0
4.117172340E2,-7.977510681E0,-5.313949585E-1,1.849254456E0
4.117371510E2,-8.651558990E0,-1.006956024E0,1.817520447E0
4.117570680E2,-8.679251404E0,-1.283281403E0,6.755451965E-1
4.117769860E2,-7.994874573E0,-1.246457977E0,5.008584595E-1
4.117969030E2,-7.641010437E0,-1.071322174E0,8.690927124E-1
4.118168200E2,-7.704927521E0,-8.416996765E-1,8.571176147E-1
4.118367370E2,-8.548722839E0,-6.722520447E-1,6.351292419E-1
4.118566550E2,-1.015443375E1,-4.649331665E-1,4.050576782E-1
4.118765720E2,-1.189651108E1,-7.559280396E-2,3.731739807E-1
4.118964890E2,-1.163739990E1,3.414399719E-1,3.683839417E-1
4.119164060E2,-1.050889664E1,4.346960449E-1,8.003855896E-1
4.119363230E2,-1.047596512E1,5.665718079E-1,1.249152374E0
4.119562410E2,-1.201716019E1,8.466394043E-1,1.496737518E0
4.119761580E2,-1.373438919E1,1.126856689E0,1.384021912E0
4.119960750E2,-1.443283676E1,1.396595764E0,1.612297211E0
4.120159920E2,-1.261097534E1,1.445843353E0,1.716031494E0
4.120359090E2,-9.992171173E0,1.146615601E0,1.825753326E0
4.120558270E2,-8.569230194E0,8.828640747E-1,1.891466675E0
4.120757440E2,-8.407117310E0,7.024891663E-1,1.992656250E0
4.120956610E2,-9.254654846E0,6.283932495E-1,2.488125916E0
4.121155780E2,-1.013766861E1,6.503974915E-1,3.215463409E0
4.121354960E2,-9.968071289E0,5.661227417E-1,3.079845428E0
4.121554130E2,-9.215137024E0,1.649569702E-1,3.908671875E0
4.121753300E2,-8.539591827E0,6.273454285E-1,6.244564362E0
4.121952470E2,-7.929161224E0,1.008003845E0,6.289770355E0
4.122151640E2,-6.446943512E0,3.595523071E-1,4.030219116E0
4.122350821E2,-6.468648376E0,-3.582051086E-1,2.497556305E0
4.122549991E2,-7.293133850E0,-8.217910767E-1,2.283651123E0
4.122749161E2,-7.772437134E0,-1.041384430E0,2.183808746E0
4.122948331E2,-8.189918976E0,-1.055604858E0,2.067350922E0
4.123147511E2,-8.358767853E0,-1.166524200E0,1.215472412E0
4.123346681E2,-8.602012024E0,-9.147477722E-1,5.303471375E-1
4.123545851E2,-8.772956543E0,-4.354444885E-1,4.327500916E-1
4.123745021E2,-8.602012024E0,3.517684937E-2,5.442681885E-1
4.123944191E2,-8.951834564E0,4.866380310E-1,7.673043823E-1
4.124143371E2,-1.001163071E1,9.979747009E-1,9.506730652E-1
4.124342541E2,-1.103819595E1,1.572330322E0,1.090482330E0
4.124541711E2,-1.160147461E1,1.816023560E0,1.006956024E0
4.124740881E2,-1.244961090E1,1.923350372E0,1.121467896E0
4.124940061E2,-1.404199951E1,2.021695862E0,1.164278870E0
4.125139231E2,-1.557032135E1,2.224823456E0,1.232985992E0
4.125338401E2,-1.606025253E1,2.644550629E0,1.702858887E0
4.125537571E2,-1.418240753E1,2.859503632E0,2.339035950E0
4.125736741E2,-1.091021210E1,2.442321167E0,2.614014130E0
4.125935921E2,-8.135881348E0,2.332150269E0,2.302511902E0
4.126135091E2,-7.681725769E0,2.198328552E0,2.074985046E0
4.126334261E2,-8.192313995E0,1.740580444E0,1.902393951E0
4.126533431E2,-8.707991638E0,1.357077942E0,1.572629700E0
4.126732601E2,-9.205107880E0,1.254241791E0,1.316512299E0
4.126931781E2,-9.931696930E0,9.735754395E-1,1.209634552E0
4.127130951E2,-9.882149963E0,1.173110504E0,1.459614716E0
4.127330121E2,-9.669741669E0,1.058748322E0,1.539398804E0
4.127529291E2,-8.914711761E0,4.430786133E-1,1.481618958E0
4.127728471E2,-8.227939911E0,5.200186157E-1,1.354682922E0
4.127927641E2,-7.822582855E0,5.951623535E-1,1.693129120E0
4.128126811E2,-7.906109161E0,3.546125793E-1,1.896556091E0
4.128325981E2,-7.890990601E0,-3.906875610E-2,1.269809418E0
4.128525151E2,-7.641908569E0,-4.857398987E-1,1.058898010E0
4.128724331E2,-7.678133240E0,-8.312214661E-1,1.205293579E0
4.128923501E2,-7.648943939E0,-8.806187439E-1,1.252445526E0
4.129122671E2,-7.491920471E0,-6.891668701E-1,1.119671631E0
4.129321841E2,-7.794591064E0,-5.831872559E-1,9.979747009E-1
4.129521021E2,-8.430618439E0,-5.315446472E-1,8.267308044E-1
4.129720191E2,-9.343420258E0,-3.489244080E-1,6.083349609E-1
4.129919361E2,-1.053958282E1,-3.233276367E-2,5.824388123E-1
4.130118531E2,-1.112756012E1,2.921923828E-1,6.321354675E-1
4.130317701E2,-1.036848862E1,5.110372925E-1,6.613247681E-1
4.130516881E2,-9.825717316E0,6.704557800E-1,1.025667114E0
4.130716051E2,-1.119327347E1,8.842112732E-1,1.429377594E0
4.130915221E2,-1.378588211E1,1.204694824E0,1.682501221E0
4.131114391E2,-1.544907349E1,1.527274017E0,1.919757843E0
4.131313571E2,-1.438403824E1,1.679058380E0,2.152823181E0
4.131512741E2,-1.125135269E1,1.400188293E0,2.072440338E0
4.131711911E2,-9.093140717E0,1.049766998E0,2.124681702E0
4.131911081E2,-8.055648193E0,8.403524780E-1,2.117945709E0
4.132110251E2,-8.053402863E0,6.486012268E-1,2.321821747E0
4.132309429E2,-8.476423187E0,5.245092773E-1,2.649640045E0
4.132508599E2,-9.166488190E0,6.803352356E-1,2.905308380E0
4.132707769E2,-9.332642670E0,6.313870239E-1,3.477867737E0
4.132906939E2,-9.149423676E0,4.514611816E-1,3.973337402E0
4.133106119E2,-9.195827179E0,1.143771515E0,5.523364105E0
4.133305289E2,-8.177943878E0,1.955234070E0,5.751938782E0
4.133504459E2,-7.261848907E0,1.106648712E0,3.943848724E0
4.133703629E2,-7.067103882E0,2.474354553E-1,3.036884766E0
4.133902799E2,-7.487579498E0,-6.036946106E-1,2.395169220E0
4.134101979E2,-7.941435699E0,-9.803114319E-1,2.121837616E0
4.134301149E2,-8.359067230E0,-1.131347351E0,1.654359741E0
4.134500319E2,-8.601562958E0,-1.179547119E0,9.991722107E-1
4.134699489E2,-8.506510620E0,-1.023571472E0,6.224057007E-1
4.134898669E2,-8.518785095E0,-5.185217285E-1,4.833448792E-1
