"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.521359475E2,-2.132093632E0,1.790227983E0,1.790553234E0
2.521558645E2,3.603112757E-1,5.651225755E-1,-3.754555643E-1
2.521757825E2,5.310493881E-1,9.398636100E-1,-1.476500451E0
2.521956995E2,-2.235156655E-1,1.660361031E0,-1.641508584E0
2.522156165E2,-6.809439307E-1,1.880094133E0,-1.913161745E0
2.522355335E2,-5.312370837E-1,1.740772525E0,-1.950583487E0
2.522554515E2,4.249428892E-1,1.484860069E0,-1.884909022E0
2.522753685E2,1.544323329E0,9.776719987E-1,-1.763916097E0
2.522952855E2,2.414320021E0,4.100477652E-1,-1.633365021E0
2.523152035E2,2.798976179E0,7.656563446E-3,-1.511954605E0
2.523351205E2,2.637362646E0,-4.034238931E-1,-1.214785803E0
2.523550375E2,2.041497458E0,-7.990013344E-1,-9.186714001E-1
2.523749555E2,1.574731189E0,-1.155218609E0,-6.497390950E-1
2.523948725E2,1.136513951E0,-1.586544904E0,-3.230165648E-1
2.524147895E2,7.140795171E-1,-1.914159426E0,-4.244132777E-1
2.524347065E2,8.912226695E-1,-2.062763781E0,-1.006529324E0
2.524546245E2,1.069690216E0,-2.027868475E0,-9.346389035E-1
2.524745415E2,1.048396996E0,-1.742800340E0,-7.572507528E-1
2.524944585E2,8.221015638E-1,-1.399983641E0,-9.872577779E-1
2.525143765E2,3.260524392E-1,-1.239150127E0,-1.266429289E0
2.525342935E2,-9.744770801E-1,-9.570023838E-1,-1.410506290E0
2.525542105E2,-2.835909532E0,-4.950616030E-1,-1.394620721E0
2.525741275E2,-4.068469262E0,-1.218244723E-1,-1.076875421E0
2.525940455E2,-4.451123918E0,1.482386112E-2,-7.009946179E-1
2.526139625E2,-4.399914004E0,3.161963360E-1,-5.227073117E-1
2.526338795E2,-3.892673893E0,6.547799796E-1,-3.820768051E-1
2.526537975E2,-3.548862290E0,1.031890014E0,-1.589010090E-1
2.526737145E2,-2.069238403E0,1.094973869E0,1.858764075E-1
2.526936315E2,5.388314474E-1,8.820861027E-1,3.089317918E-1
2.527135485E2,1.821929832E0,7.194013605E-1,5.102724767E-1
2.527334665E2,1.551222458E0,7.765014678E-1,1.157777935E0
2.527533835E2,6.121414983E-1,8.834262845E-1,2.203259509E0
2.527733005E2,-1.088406569E-1,6.284172231E-1,3.393599419E0
2.527932185E2,6.953181410E-1,-7.297442079E-2,4.129241713E0
2.528131355E2,9.052665120E-1,-5.337391438E-1,5.982586296E0
2.528330525E2,3.243237099E0,-6.144289291E-1,3.554707167E0
2.528529695E2,4.294034961E0,-1.214408219E0,1.492966795E0
2.528728875E2,3.374277295E0,-1.755918860E0,5.532155979E-1
2.528928045E2,3.033709728E0,-1.815123965E0,7.742415190E-2
2.529127215E2,2.739725173E0,-2.002424608E0,-1.214579250E-1
2.529326385E2,9.640678668E-1,-2.113840087E0,4.851773965E-1
2.529525565E2,8.609539729E-1,-2.022683749E0,8.157706372E-1
2.529724735E2,1.523518935E0,-2.177932587E0,2.309625332E-1
2.529923905E2,1.361939317E0,-2.399515163E0,-2.322290401E-1
2.530123085E2,8.840381956E-1,-2.181875072E0,-5.703029162E-1
2.530322255E2,6.056025571E-1,-1.225037945E0,-9.212382547E-1
2.530521425E2,3.177096319E-1,-5.355561295E-1,-9.144478101E-1
2.530720605E2,-4.619703823E-1,-2.402316856E-1,-7.677031624E-1
2.530919778E2,-1.909873710E0,-1.069642854E-1,-7.600959349E-1
2.531118947E2,-2.877258702E0,5.269670814E-1,-7.653726085E-1
2.531318118E2,-3.101862534E0,1.126594223E0,-6.654083173E-1
2.531517297E2,-3.499374381E0,1.916435455E0,-1.824671884E-1
2.531716468E2,-4.133065792E0,2.616580765E0,3.367399800E-1
2.531915638E2,-4.492118747E0,3.294851641E0,1.342100738E0
2.532114818E2,-4.107216421E0,3.918011925E0,3.469983351E0
2.532313988E2,-2.993254012E0,2.418104631E0,4.871234668E0
2.532513157E2,1.594629264E-1,8.544354969E-1,-2.572780734E-1
2.532712328E2,2.478868604E-2,7.849957180E-1,-1.538810135E0
2.532911507E2,-3.105637497E-1,9.390967476E-1,-1.663378633E0
2.533110678E2,-6.402174890E-2,9.531671219E-1,-1.823407716E0
2.533309848E2,5.286777574E-1,6.242206764E-1,-1.920981227E0
2.533509028E2,1.111162763E0,5.457112082E-1,-1.808803710E0
2.533708198E2,1.726926611E0,3.554607911E-1,-1.708736216E0
2.533907367E2,1.876007221E0,-1.825785048E-1,-1.624155656E0
2.534106538E2,2.129304510E0,-6.194684250E-1,-1.527287027E0
2.534305717E2,2.232255267E0,-8.935285921E-1,-1.446216552E0
2.534504888E2,2.231443673E0,-1.091232455E0,-1.238379318E0
2.534704058E2,2.071424092E0,-1.321955179E0,-1.053554386E0
2.534903238E2,1.757372478E0,-1.525968626E0,-9.067844492E-1
2.535102408E2,1.415857077E0,-1.710611125E0,-8.605990469E-1
2.535301577E2,1.122797552E0,-1.774864132E0,-9.089235069E-1
2.535500748E2,1.006850190E0,-1.762145560E0,-1.041434862E0
2.535699928E2,1.150510431E0,-1.499057401E0,-1.037011882E0
2.535899098E2,9.481190014E-1,-1.138772072E0,-1.127242460E0
2.536098268E2,-1.931861579E-2,-8.272927950E-1,-1.320085094E0
2.536297448E2,-1.605431995E0,-5.248148675E-1,-1.361434264E0
2.536496618E2,-3.222132159E0,-3.113337549E-1,-1.320016973E0
2.536695787E2,-3.822337736E0,-1.226982656E-1,-1.163843252E0
2.536894958E2,-3.476439847E0,-2.885725178E-2,-8.467377837E-1
2.537094138E2,-3.217029294E0,2.271149191E-1,-5.732458198E-1
2.537293308E2,-3.365459694E0,5.688338763E-1,-3.880316095E-1
2.537492478E2,-3.738714951E0,8.716830289E-1,-2.122521740E-1
2.537691657E2,-2.726972980E0,9.948271447E-1,1.030700397E-1
2.537890828E2,-6.352812696E-1,6.655216071E-1,1.969656520E-1
2.538089997E2,6.633882505E-1,4.497035086E-1,7.324198937E-1
2.538289168E2,9.817130095E-1,3.442422866E-1,1.697948980E0
2.538488348E2,5.070360428E-1,3.709373476E-1,3.008717558E0
2.538687518E2,2.493837476E-3,-1.480012143E-1,4.145583512E0
2.538886688E2,-1.719841540E-1,-6.735019601E-1,5.365106290E0
2.539085867E2,1.481813670E0,-5.399142786E-1,4.151955807E0
2.539285038E2,3.181926704E0,-9.664849596E-1,2.128725344E0
2.539484208E2,3.776078659E0,-1.301356900E0,6.415665878E-1
2.539683378E2,3.039663363E0,-1.664449697E0,2.178070289E-1
2.539882558E2,2.339119565E0,-1.781592815E0,1.211350125E-1
2.540081728E2,1.208900726E0,-1.807292790E0,1.878211914E-1
2.540280898E2,3.635477096E-1,-1.643328677E0,2.459547941E-1
2.540480067E2,6.475949210E-1,-1.451953986E0,-1.142317897E-1
2.540679248E2,9.125001025E-1,-1.538014768E0,-5.858817990E-1
2.540878421E2,6.898644429E-1,-1.507348168E0,-7.360628553E-1
2.541077591E2,5.063788158E-1,-1.137717015E0,-9.840309919E-1
2.541276771E2,3.312658167E-1,-7.092388996E-1,-1.170056503E0
2.541475941E2,1.705048084E-2,-2.744657446E-2,-1.303674298E0
2.541675111E2,-6.288154185E-1,7.090862873E-1,-1.122815094E0
2.541874281E2,-1.882974764E0,1.140328382E0,-1.043855463E0
2.542073461E2,-2.937555774E0,1.632140322E0,-9.338414164E-1
2.542272631E2,-3.067194393E0,1.972020257E0,-6.892452228E-1
2.542471801E2,-2.894579909E0,2.377989223E0,-2.542997941E-2
2.542670981E2,-3.067624748E0,3.288046067E0,2.143354346E0
2.542870151E2,-1.311526963E0,3.324660746E0,5.976298200E0
2.543069321E2,-9.004928452E-1,2.558165619E-1,1.020643771E1
2.543268491E2,-6.198861355E-1,-1.050919484E0,1.966267766E0
2.543467671E2,8.531374151E-1,5.614429227E-1,-6.553863358E-1
2.543666841E2,1.951457353E0,1.180671831E0,-5.228803892E-1
2.543866011E2,9.041882855E-1,1.128371703E0,-8.623913647E-1
2.544065191E2,-1.496291960E0,1.015156744E0,-1.508993867E0
2.544264361E2,-2.892933918E0,7.855161202E-1,-1.735546284E0
2.544463531E2,-1.657087467E0,5.797155081E-1,-1.741279333E0
2.544662701E2,2.872836453E-1,2.887032031E-1,-1.736402609E0
2.544861881E2,1.609125096E0,-8.609001786E-3,-1.857494352E0
2.545061051E2,2.534396102E0,-1.280139328E-1,-1.853969212E0
2.545260221E2,3.152428671E0,-3.364249247E-1,-1.530183153E0
2.545459401E2,2.988565130E0,-3.475376677E-1,-1.263342105E0
2.545658571E2,3.031838034E0,1.517216514E-1,-1.039702332E0
2.545857741E2,2.569057227E0,6.798638038E-1,-7.321661246E-1
2.546056911E2,1.065015952E0,1.040887782E0,-6.178843412E-1
2.546256091E2,6.001640618E-2,1.431474552E0,-7.234868100E-1
2.546455261E2,-4.899270898E-1,1.443046630E0,-1.162114230E0
2.546654431E2,-3.047989798E-1,6.973222011E-1,-2.801640755E0
2.546853611E2,-3.014298141E-1,2.942701909E-1,-2.572408851E0
2.547052781E2,-1.391491145E0,-4.083066836E-2,-2.026356093E0
2.547251951E2,-2.533811966E0,-2.283586219E-1,-1.846891742E0
2.547451121E2,-3.468819171E0,-4.813408922E-1,-2.176087206E0
2.547650301E2,-3.461424197E0,-8.405506986E-1,-2.351817378E0
2.547849471E2,-2.531392388E0,-1.147208362E0,-1.887057436E0
2.548048641E2,-2.152594555E0,-1.281743146E0,-1.436809405E0
2.548247821E2,-2.437222395E0,-1.163399010E0,-1.281286917E0
2.548446991E2,-3.106366060E0,-9.611163385E-1,-1.319580917E0
2.548646161E2,-1.920795724E0,-8.958123683E-1,-1.219147095E0
2.548845331E2,-3.376971692E-1,-9.619795337E-1,-1.019953215E0
2.549044511E2,3.819939208E-1,-1.077043236E0,-6.841628230E-1
2.549243681E2,4.723357415E-1,-1.232101016E0,-3.524115412E-1
2.549442851E2,4.947247303E-1,-1.332733644E0,-1.730642809E-1
2.549642031E2,9.424413550E-1,-1.322845125E0,3.356535673E-2
2.549841201E2,1.663136412E0,-1.305269419E0,3.851058090E-1
2.550040371E2,2.071617050E0,-7.273977202E-1,8.314226103E-1
2.550239541E2,2.109016426E0,3.470915982E-1,3.015928345E0
2.550438721E2,-9.003297079E-1,2.893492034E0,1.106527792E1
2.550637891E2,3.148319247E0,1.779562662E0,8.401111050E0
2.550837057E2,4.694736464E0,1.194731169E0,3.006740615E0
2.551036227E2,4.941744488E0,-2.310791121E-1,-5.893312177E-1
2.551235407E2,4.835838549E0,-1.462290109E0,-1.489498081E0
2.551434577E2,3.289364614E0,-2.172222196E0,-1.410221823E0
2.551633747E2,7.011057150E-1,-2.371647041E0,-5.102293535E-1
2.551832927E2,-2.584048319E-1,-2.379372967E0,8.391792342E-2
2.552032097E2,-5.505738258E-1,-2.067363786E0,4.366303039E-1
2.552231267E2,1.997572589E-1,-1.512765029E0,3.738687761E-1
2.552430437E2,4.450748527E-1,-9.068171936E-1,1.438836050E-1
2.552629617E2,-1.101858673E0,-4.240217335E-1,6.458868031E-1
2.552828787E2,-2.861019815E0,-1.002926489E-1,9.461694666E-1
2.553027957E2,-3.763966736E0,6.524033788E-1,1.037004792E0
2.553227137E2,-5.669784817E0,2.614478691E0,3.099179247E0
2.553426307E2,-2.695126705E0,3.689277619E0,2.875837244E0
2.553625477E2,-4.130644460E0,2.880906195E0,1.743135678E0
2.553824647E2,-4.653350456E0,2.416983427E0,1.217144716E0
2.554023827E2,-2.759418011E0,1.238294972E0,1.009680827E0
2.554222997E2,-1.440935200E-1,-1.265706207E-1,-7.275674357E-1
2.554422167E2,7.865966856E-1,-2.851634449E-1,-1.697952488E0
2.554621347E2,4.521610934E-1,-2.561060356E-1,-2.100482561E0
2.554820517E2,-4.380213565E-1,-5.317634062E-1,-2.071665728E0
2.555019687E2,-4.975191146E-1,-6.743919063E-1,-2.058423539E0
2.555218857E2,-1.489940715E-1,-7.132051391E-1,-2.108120194E0
2.555418037E2,4.624966317E-1,-6.610333575E-1,-2.076883199E0
2.555617207E2,1.344030465E0,-3.957760274E-1,-1.908035053E0
2.555816377E2,2.109808139E0,-3.387544189E-1,-1.717164246E0
2.556015547E2,2.335962653E0,-6.239025148E-1,-1.466247505E0
2.556214727E2,2.300889300E0,-1.007494845E0,-1.253748286E0
2.556413897E2,2.124167147E0,-1.138351365E0,-1.026446840E0
2.556613067E2,2.001271538E0,-1.079605705E0,-7.084218974E-1
2.556812247E2,1.895938625E0,-1.130874092E0,-4.136976703E-1
2.557011417E2,1.676902512E0,-1.196184860E0,-5.274119814E-1
2.557210587E2,1.525740293E0,-1.264323560E0,-7.267657824E-1
2.557409757E2,1.390129328E0,-1.163767238E0,-7.256874096E-1
2.557608937E2,1.369505029E0,-8.414912233E-1,-8.055301161E-1
2.557808107E2,8.833692741E-1,-5.129361758E-1,-8.926248318E-1
2.558007277E2,-6.610400087E-1,-1.640208310E-1,-8.458535385E-1
2.558206457E2,-3.025855747E0,1.612569252E-1,-7.293604843E-1
2.558405627E2,-4.557276025E0,5.513073590E-1,-5.800274205E-1
2.558604797E2,-3.915639417E0,8.909829336E-1,-2.882379109E-1
2.558803967E2,-2.324930711E0,8.477170461E-1,8.372569621E-2
2.559003147E2,-1.652208551E0,1.339833041E0,9.655103749E-1
2.559202317E2,-2.087051361E0,2.455500206E0,2.685010437E0
2.559401487E2,-1.886395969E0,3.218462154E0,5.036238416E0
2.559600657E2,-5.849934608E-1,4.052491745E0,7.065200028E0
2.559799837E2,2.688163841E-1,3.116042909E0,5.005624734E0
2.559999007E2,1.052076648E0,6.708186729E-1,2.947561530E0
2.560198177E2,-1.021134353E-1,-3.695340890E-1,9.229923463E-1
2.560397357E2,-3.574250901E-1,-6.405635711E-1,1.792465420E-1
2.560596527E2,-5.819464767E-1,-1.027434216E0,1.279427795E-1
2.560795697E2,-5.609906405E-1,-1.582769356E0,6.174449229E-1
2.560994871E2,-2.273520237E-1,-1.973931273E0,9.715466018E-1
2.561194051E2,5.714735287E-1,-2.238592479E0,8.296309503E-1
2.561393221E2,1.412825296E0,-2.700668111E0,4.514107494E-1
2.561592391E2,2.327611660E0,-2.931774632E0,4.565681398E-1
2.561791561E2,2.441156402E0,-3.035006055E0,4.492614591E-1
2.561990741E2,2.455249361E0,-2.899117348E0,5.153433283E-1
2.562189911E2,2.371293869E0,-2.711356822E0,3.929714835E-1
2.562389081E2,2.029545164E0,-2.530626402E0,1.618545838E-1
2.562588261E2,1.870293907E0,-2.441381519E0,-4.857808292E-2
2.562787431E2,1.983349822E0,-2.452315959E0,-2.184822361E-1
2.562986601E2,1.785927356E0,-2.206199782E0,-4.033784310E-1
2.563185771E2,1.358106467E0,-1.592560811E0,-6.975372324E-1
2.563384951E2,8.985363668E-1,-1.055451734E0,-8.788798551E-1
2.563584121E2,7.004788935E-2,-6.242929626E-1,-8.180595298E-1
2.563783291E2,-1.350069469E0,-6.418876000E-2,-6.542591389E-1
2.563982471E2,-2.380458795E0,5.945495653E-1,-8.125220704E-1
2.564181641E2,-2.792250711E0,1.201049670E0,-1.071528142E0
2.564380811E2,-3.569897064E0,1.607617392E0,-1.012708369E0
2.564579981E2,-4.432499367E0,2.126468611E0,-8.496982290E-1
2.564779161E2,-5.215550301E0,2.827744772E0,-1.451547897E-1
2.564978331E2,-5.448593420E0,3.641438917E0,1.354591706E0
2.565177501E2,-2.940917923E0,3.970750594E0,3.154369361E0
2.565376671E2,4.833051181E-1,2.614328125E0,1.847972746E0
2.565575851E2,2.043398387E0,1.983166511E0,-3.824147741E-1
2.565775021E2,1.653435881E0,1.801453760E0,-1.059979891E0
2.565974191E2,1.217369249E0,1.991875354E0,-1.654036975E0
2.566173371E2,7.858821559E-1,1.955247811E0,-1.805208403E0
2.566372541E2,2.313684762E-1,1.753659789E0,-1.628897456E0
2.566571711E2,1.038383639E-1,1.327858528E0,-1.320669669E0
2.566770881E2,6.258935648E-1,8.150895828E-1,-1.015605372E0
2.566970061E2,1.452250147E0,5.416647157E-1,-8.365762000E-1
2.567169231E2,2.141874270E0,3.496175954E-1,-7.002270247E-1
2.567368401E2,2.230052036E0,7.904119939E-2,-4.835099168E-1
2.567567581E2,1.757201740E0,-2.180134128E-2,-1.813339980E-1
2.567766751E2,9.015307260E-1,-3.145816639E-1,-7.542908192E-3
2.567965921E2,1.970628619E-2,-8.832789347E-1,-5.436309882E-1
2.568165091E2,-2.161212766E-1,-1.471679276E0,-1.181263862E0
2.568364271E2,-1.340801632E-1,-1.858036096E0,-1.420440710E0
2.568563441E2,1.085500503E-1,-1.643070522E0,-1.437415177E0
2.568762611E2,4.743600476E-1,-1.448067049E0,-1.624786279E0
2.568961781E2,2.772276038E-1,-1.755041486E0,-1.855561847E0
2.569160961E2,-5.006315875E-1,-1.438931652E0,-2.202167834E0
2.569360131E2,-2.026840242E0,-8.510166299E-1,-2.232844666E0
2.569559301E2,-3.448826371E0,-1.801161692E-1,-1.627372502E0
2.569758481E2,-4.054099145E0,-1.616415989E-1,-1.178370659E0
2.569957651E2,-3.656914743E0,-2.825836533E-1,-8.160896029E-1
2.570156821E2,-2.424200646E0,1.140692371E-1,-6.522487199E-1
2.570355991E2,-1.625817143E0,4.625001401E-1,-3.752168517E-1
2.570555171E2,-1.688752479E0,6.788965282E-1,-3.969879359E-2
2.570754341E2,-9.476933241E-1,8.860081226E-1,1.425083399E-1
2.570953501E2,5.366463429E-1,8.426869789E-1,1.519714737E-1
2.571152671E2,1.315932840E0,6.979739463E-1,3.610666629E-1
2.571351851E2,1.031334236E0,4.082441184E-1,9.893804634E-1
2.571551021E2,2.598432469E-1,1.005724199E-1,1.657058816E0
2.571750191E2,-4.981459361E-1,-3.443033534E-1,2.079197381E0
2.571949371E2,-2.187443376E-2,-6.469800863E-1,4.488079491E0
2.572148541E2,-7.450340921E-1,-8.720522806E-1,8.027496774E0
2.572347711E2,2.374471246E0,-1.246750923E0,3.900286968E0
2.572546881E2,3.965113878E0,-1.544382386E0,9.863212001E-1
2.572746061E2,3.432686301E0,-1.822204067E0,3.068000431E-1
2.572945231E2,2.370836032E0,-2.373255610E0,4.557150310E-1
2.573144401E2,2.370272360E0,-2.406870376E0,8.681466329E-1
2.573343571E2,2.661084216E0,-2.032708215E0,7.193420112E-1
2.573542751E2,2.246569251E0,-1.898460529E0,5.230661845E-1
2.573741921E2,1.672296660E0,-2.051712836E0,2.837401595E-1
2.573941091E2,8.175851744E-1,-2.082144962E0,-1.274461316E-1
2.574140271E2,7.882865310E-2,-1.805628087E0,-5.652253403E-1
2.574339441E2,-2.810943675E-1,-1.331535550E0,-9.005973642E-1
2.574538611E2,-7.068652225E-1,-7.485172784E-1,-9.290089850E-1
2.574737781E2,-1.448123767E0,-1.526445065E-1,-8.867198749E-1
2.574936961E2,-2.085355083E0,4.400936097E-1,-7.614092195E-1
2.575136131E2,-1.864736128E0,1.043589123E0,-9.535324998E-1
2.575335301E2,-1.903128362E0,1.483419023E0,-1.021873441E0
2.575534471E2,-3.061403310E0,1.891266700E0,-6.561626999E-1
2.575733651E2,-4.210829667E0,2.531424547E0,-1.220793378E-1
2.575932821E2,-4.169367646E0,3.447689380E0,1.008277495E0
2.576131991E2,-2.815829608E0,4.034160140E0,3.201958680E0
2.576331171E2,-7.878836578E-1,2.572814063E0,4.471215536E0
2.576530341E2,3.955524445E-1,1.064559284E0,1.165076576E0
2.576729511E2,1.114952928E-1,1.408475845E0,-7.117793687E-1
2.576928681E2,-3.514784718E-1,1.752438013E0,-1.348315743E0
2.577127861E2,-4.856480974E-1,1.580871935E0,-1.436035965E0
2.577327031E2,2.257978338E-1,1.430470439E0,-1.597042994E0
2.577526201E2,1.103026362E0,1.169718827E0,-1.545757797E0
2.577725381E2,2.003192348E0,9.059038585E-1,-1.370268237E0
2.577924551E2,2.529230672E0,5.430835426E-1,-1.266378856E0
2.578123721E2,2.407495151E0,-1.653243581E-2,-1.032326070E0
2.578322891E2,1.916493343E0,-5.811369297E-1,-7.449270880E-1
2.578522071E2,1.616675606E0,-9.521298990E-1,-5.072984366E-1
2.578721241E2,1.294406900E0,-1.260025564E0,-3.266185959E-1
2.578920411E2,1.264473833E0,-1.549661252E0,-2.381350203E-1
2.579119581E2,1.153125306E0,-1.843299651E0,-1.460611081E-1
2.579318761E2,1.263002089E0,-1.851471720E0,-9.042770170E-1
2.579517931E2,1.502025155E0,-1.735852093E0,-1.000824707E0
2.579717101E2,7.664243764E-1,-1.552545683E0,-7.961066703E-1
2.579916281E2,-2.094490188E-1,-1.316881258E0,-1.016543192E0
2.580115451E2,-1.577812087E0,-9.360904017E-1,-1.322992768E0
2.580314621E2,-3.317116084E0,-4.660082502E-1,-1.472507972E0
2.580513791E2,-3.919493902E0,-6.643898785E-3,-1.460622776E0
2.580712971E2,-3.261940588E0,1.257136747E-1,-1.111621184E0
2.580912144E2,-2.546088780E0,1.657778462E-1,-7.710069855E-1
2.581111314E2,-2.261687227E0,3.471400936E-1,-5.633103772E-1
2.581310484E2,-3.441405085E0,5.851101127E-1,-3.654673505E-1
2.581509664E2,-4.171163911E0,8.858040547E-1,-1.332160909E-1
2.581708834E2,-1.981545956E0,9.031623915E-1,-6.040305331E-2
2.581908004E2,6.333762467E-1,4.814667535E-1,1.192095244E-1
2.582107174E2,1.868753750E0,1.549754807E-1,4.091893208E-1
2.582306354E2,1.853484331E0,-1.552120006E-1,8.770232910E-1
2.582505524E2,1.262545422E0,-3.852864879E-1,1.923021174E0
2.582704694E2,6.569896424E-1,-6.740624157E-1,2.212282348E0
2.582903874E2,8.286288106E-1,-8.951204234E-1,3.365882447E0
2.583103044E2,1.795943052E-1,-8.494080609E-1,7.210155428E0
2.583302214E2,3.115441523E0,-1.228507610E0,3.788282382E0
2.583501384E2,3.583670180E0,-2.014641781E0,1.691809842E0
2.583700564E2,2.808737521E0,-2.515985559E0,7.959824900E-1
2.583899734E2,2.598159404E0,-2.814009663E0,4.858317000E-1
2.584098904E2,1.745354696E0,-2.924103670E0,8.698141126E-1
2.584298084E2,1.549422686E0,-2.444776705E0,1.059565689E0
2.584497254E2,2.004440728E0,-2.200759678E0,6.118174164E-1
2.584696424E2,1.566714072E0,-2.419159469E0,1.806601795E-1
2.584895594E2,6.855790186E-1,-2.459861937E0,-1.911811477E-1
2.585094774E2,1.300292122E-1,-2.182958269E0,-6.962421472E-1
2.585293944E2,3.063414752E-1,-1.560501113E0,-9.087426817E-1
2.585493114E2,1.652738893E-1,-1.139200162E0,-9.663705003E-1
2.585692284E2,-4.999474633E-1,-6.403119215E-1,-8.840206540E-1
2.585891464E2,-1.672568555E0,-8.273927093E-2,-7.838560957E-1
2.586090634E2,-2.700420774E0,6.012814647E-1,-8.337065327E-1
2.586289804E2,-3.216472639E0,1.185594894E0,-8.878587663E-1
2.586488984E2,-3.937330833E0,1.565736125E0,-6.962146653E-1
2.586688154E2,-4.874806733E0,1.957138508E0,-4.400205195E-1
2.586887324E2,-4.879645303E0,2.714893510E0,9.884776533E-2
2.587086494E2,-3.583027571E0,3.652533424E0,1.747795762E0
2.587285674E2,-9.956638813E-1,3.833570822E0,4.922980188E0
2.587484844E2,1.699022529E0,1.588486764E0,2.730846176E0
2.587684014E2,2.055918446E0,9.654299757E-1,-3.235118240E-3
2.587883184E2,1.151810267E0,1.462927163E0,-1.042198509E0
2.588082364E2,3.286877793E-1,1.754567277E0,-1.388282778E0
2.588281534E2,5.151747823E-2,1.701283062E0,-1.522941377E0
2.588480704E2,3.311640751E-1,1.639899869E0,-1.503105136E0
2.588679874E2,8.131161475E-1,1.418564923E0,-1.332740222E0
2.588879054E2,1.537636453E0,1.166494672E0,-1.278848044E0
2.589078224E2,1.846680511E0,7.398224688E-1,-1.195614683E0
2.589277394E2,1.750076323E0,1.562311703E-1,-9.615471321E-1
2.589476574E2,1.405543174E0,-3.729298595E-1,-6.892955089E-1
2.589675744E2,9.684456772E-1,-9.778392291E-1,-4.571493530E-1
2.589874914E2,1.002746614E0,-1.358545301E0,-4.422670197E-1
2.590074084E2,1.011119242E0,-1.696773105E0,-1.913518864E-1
2.590273264E2,6.252720058E-1,-2.097023202E0,7.691654049E-2
2.590472434E2,5.187947935E-1,-2.307812403E0,-6.217964939E-1
2.590671604E2,6.957865030E-1,-2.661414876E0,-8.338212112E-1
2.590870780E2,7.154699850E-1,-2.278442716E0,-8.134915388E-1
2.591069960E2,9.176433134E-1,-1.769789041E0,-7.412252158E-1
2.591269130E2,1.629946446E-1,-1.390553836E0,-8.977254311E-1
2.591468300E2,-1.588337660E0,-8.356191570E-1,-1.258413194E0
2.591667480E2,-2.913565818E0,-3.429438027E-1,-1.298810438E0
2.591866650E2,-3.196250044E0,-1.657993347E-1,-9.561455474E-1
2.592065820E2,-2.488444589E0,-1.226386240E-1,-5.287713128E-1
2.592264990E2,-2.143918456E0,9.219063722E-2,-1.627994207E-1
2.592464170E2,-2.392687662E0,4.101159583E-1,-5.766085535E-2
2.592663340E2,-3.081086792E0,8.269395500E-1,2.226643109E-1
2.592862510E2,-2.898436732E0,1.179063189E0,5.527845119E-1
2.593061680E2,-1.281087527E0,1.324382066E0,8.281879306E-1
2.593260860E2,2.113616431E-1,1.134482263E0,9.299878089E-1
2.593460030E2,1.276398645E0,1.013419317E0,1.388578062E0
2.593659200E2,1.813558373E0,1.040396543E0,2.130615456E0
2.593858380E2,1.118795133E0,8.577192932E-1,3.127443518E0
2.594057550E2,8.957495838E-1,8.004311248E-1,4.036715373E0
2.594256720E2,1.102490172E0,7.357270789E-1,4.031848150E0
2.594455890E2,2.483821780E0,-1.644295514E-1,2.420624489E0
2.594655070E2,2.485033323E0,-1.450971361E0,1.279354851E0
2.594854240E2,1.756346877E0,-2.189722036E0,8.292952470E-1
2.595053410E2,1.691715848E0,-2.425370381E0,6.281415269E-2
2.595252580E2,1.215900428E0,-2.517195641E0,1.958875716E-1
2.595451760E2,7.911388028E-1,-2.639070618E0,4.804847136E-1
2.595650930E2,1.190577891E0,-2.581405670E0,2.330173910E-1
2.595850100E2,1.239564695E0,-2.564028330E0,-9.436821342E-3
2.596049270E2,9.496533108E-1,-2.347563237E0,-2.482774544E-1
2.596248450E2,7.240548670E-1,-2.077176290E0,-6.394638560E-1
2.596447620E2,6.252094406E-1,-1.530513229E0,-1.091863004E0
2.596646790E2,9.715862167E-1,-8.007962834E-1,-1.333763777E0
2.596845970E2,5.348576796E-1,-5.394141955E-1,-1.103080887E0
2.597045140E2,-5.570349991E-1,-2.311845081E-1,-9.441556124E-1
2.597244310E2,-2.076083153E0,2.138566500E-1,-9.221749055E-1
2.597443480E2,-3.347204102E0,7.679075226E-1,-9.914562249E-1
2.597642660E2,-3.670451047E0,1.167480586E0,-8.811752526E-1
2.597841830E2,-3.649237348E0,1.667913295E0,-4.886576593E-1
2.598041000E2,-3.301787608E0,2.286660100E0,8.238580674E-3
2.598240170E2,-2.533588017E0,2.886268384E0,8.683116706E-1
2.598439350E2,-1.865741265E0,3.657830709E0,2.798106113E0
2.598638520E2,-8.017971075E-1,3.703061261E0,5.064547126E0
2.598837690E2,1.594888880E0,2.323130061E0,1.539954289E0
2.599036870E2,1.363825044E0,2.091943726E0,-8.546970136E-1
2.599236040E2,1.661644202E-1,2.059450164E0,-1.487712487E0
2.599435210E2,-2.279747522E-1,2.004729873E0,-1.853532279E0
2.599634380E2,-1.871301967E-1,1.577607434E0,-2.061326097E0
2.599833560E2,-1.334381390E-1,1.316754373E0,-1.995811115E0
2.600032730E2,8.066058576E-2,1.175979806E0,-1.756670520E0
2.600231900E2,4.259258062E-1,8.086029741E-1,-1.575296030E0
2.600431070E2,1.020050279E0,3.370577762E-1,-1.497672488E0
2.600630250E2,1.631589514E0,-1.760284538E-1,-1.322640327E0
