"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.134963912E1,-2.302482666E0,-4.515809034E-1,2.470987726E0
4.136972712E1,-2.951007586E0,-4.971465008E-1,1.133493279E0
4.138981413E1,-2.612051512E0,9.261012378E-1,-2.183819271E0
4.140990113E1,-2.067878048E0,1.887385318E0,-3.336509544E0
4.142998812E1,-2.384129969E0,1.623513340E0,-2.027046064E0
4.145007513E1,-3.033960865E0,3.888702464E-1,-2.501953411E-1
4.147016313E1,-2.930768034E0,-6.077275814E-1,3.558539432E-1
4.149025013E1,-1.752281600E0,-5.020800890E-1,2.713049591E-2
4.151033712E1,-1.179636508E0,-1.816773757E-2,-4.583936405E-1
4.153042413E1,-7.779826406E-1,-7.160446201E-1,-1.097311878E-1
4.155051213E1,-5.305290955E-1,-9.000919455E-1,9.019622505E-2
4.157059912E1,-3.893152195E-1,-7.253533144E-1,-7.991418868E-1
4.159068612E1,5.632809949E-1,-4.695107324E-1,-1.850844898E0
4.161077313E1,1.463725454E0,-1.040772226E-1,-2.241397973E0
4.163086113E1,1.345695752E0,2.800309052E-1,-2.481506867E0
4.165094812E1,1.031602257E0,4.942764681E-2,-1.995685108E0
4.167103512E1,7.806285788E-1,-1.562225091E-1,-1.568895083E0
4.169112213E1,1.511348248E0,-4.062834008E-1,-1.204812938E0
4.171121013E1,1.729196208E0,-9.423102312E-1,-1.707784581E0
4.173129712E1,1.750987757E0,-1.406005981E0,-1.588973252E0
4.175138413E1,1.876172405E0,-1.819231342E0,-6.489701861E-1
4.177147113E1,1.187006485E0,-1.712260479E0,-2.253107607E-1
4.179155812E1,8.228513961E-1,-1.232858523E0,-5.019752777E-1
4.181164612E1,2.038706435E0,-2.374811737E-1,1.539975339E-1
4.183173313E1,3.267808269E0,4.127572187E-1,5.310026103E-1
4.185182013E1,4.008856606E0,-2.724732693E-1,9.728802055E-1
4.187190712E1,3.760996058E0,-1.472832639E0,4.674101055E0
4.189199512E1,3.310896986E0,-1.539598194E0,9.313244532E0
4.191208213E1,3.629574332E0,-1.072145023E0,8.396386499E0
4.193216913E1,4.220806772E0,-1.787087443E-1,3.831139550E0
4.195225612E1,4.784048590E0,9.217056665E-1,1.077272885E0
4.197234412E1,5.366106164E0,1.361411898E0,1.516539699E-1
4.199243113E1,5.196267353E0,1.298669812E0,-4.204487193E-1
4.201251813E1,5.076692378E0,1.357084081E0,-1.252355479E0
4.203260512E1,4.006497839E0,1.333361489E0,-2.456607084E0
4.205269192E1,2.977295499E0,6.408821712E-1,-3.466901284E0
4.207277992E1,1.686603773E0,2.744999508E-1,-4.312184134E0
4.209286692E1,8.381691277E-1,-4.594143634E-2,-5.266575444E0
4.211295392E1,2.170176730E-1,-2.345636141E-2,-5.614901682E0
4.213304092E1,-7.760802856E-2,8.485563409E-2,-5.734207685E0
4.215312892E1,-7.015688876E-1,-1.778048379E-1,-4.904500063E0
4.217321592E1,-1.193240933E0,-3.332642488E-1,-3.853812713E0
4.219330292E1,-1.467951676E0,-4.855721567E-1,-2.021368418E0
4.221338992E1,-1.982929553E0,-9.544622071E-1,-6.282558399E-1
4.223347792E1,-2.169573407E0,-9.301495575E-1,1.037886626E-1
4.225356492E1,-2.723746195E0,-9.573580407E-1,5.822347444E-1
4.227365192E1,-3.329159887E0,-8.986227594E-1,9.932197452E-1
4.229373892E1,-3.725673029E0,-9.395830898E-1,1.444631225E0
4.231382592E1,-3.160397841E0,-1.340307397E0,2.234843245E0
4.233391392E1,-2.982956480E0,-1.880896371E0,2.959242513E0
4.235400092E1,-3.462927224E0,-2.449740407E0,3.404479333E0
4.237408792E1,-3.545161003E0,-3.293809667E0,4.568681604E0
4.239417492E1,-3.744376810E0,-4.294992735E0,6.558148198E0
4.241426292E1,-4.863350575E0,-4.193025481E0,7.322996165E0
4.243434992E1,-5.050404466E0,-3.101303540E0,4.696880638E0
4.245443692E1,-3.860872056E0,-1.892932864E0,9.414724714E-1
4.247452392E1,-2.776353886E0,-9.569912741E-1,-4.244844675E-1
4.249461092E1,-2.445471793E0,-6.888436653E-1,-7.074253857E-2
4.251469892E1,-1.966637456E0,-9.657160507E-1,-1.999396920E-2
4.253478592E1,-1.510280547E0,-9.701182732E-1,-2.731234431E-3
4.255487292E1,-4.192225947E-1,-5.904255241E-1,-2.008781701E-1
4.257495992E1,6.577698071E-1,-1.789280149E-1,-2.789870310E-1
4.259504792E1,7.558893017E-1,1.073791453E-1,-3.815039241E-1
4.261513492E1,4.330514059E-1,1.024242148E-1,-1.021005129E0
4.263522192E1,5.250928295E-1,2.724706015E-1,-2.009047750E0
4.265530892E1,9.782766008E-1,4.822590512E-1,-3.113026038E0
4.267539592E1,1.436599929E0,6.692530809E-1,-3.732088886E0
4.269548392E1,1.504875235E0,5.693438266E-1,-3.721365092E0
4.271557092E1,1.683605175E0,3.730465114E-1,-3.355496623E0
4.273565792E1,1.938665400E0,1.118770063E-1,-2.519019679E0
4.275574492E1,1.869825545E0,-3.950306536E-1,-1.908396118E0
4.277583292E1,1.742441175E0,-1.051466272E0,-1.289375371E0
4.279591992E1,1.445327190E0,-1.648783690E0,-3.855572140E-1
4.281600692E1,1.856576339E0,-2.101882238E0,-4.270864785E-2
4.283609392E1,2.067657608E0,-1.981371709E0,-4.763545328E-1
4.285618092E1,1.623588038E0,-1.391130664E0,-1.018282666E0
4.287626892E1,1.317175665E0,-1.117272664E0,-6.198551452E-1
4.289635592E1,1.058098038E0,-1.023865733E0,1.378966409E-1
4.291644292E1,1.232357124E0,-1.067943141E0,1.039300482E0
4.293652992E1,9.097158046E-1,-1.419307665E0,4.051748564E0
4.295661792E1,-2.426783434E-1,-1.840398994E0,7.886171910E0
4.297670492E1,-5.714577778E-1,-1.545941253E0,7.263428240E0
4.299679192E1,2.099438760E-1,-7.614029337E-1,3.793288184E0
4.301687892E1,1.285666482E0,9.806701586E-2,2.312396620E0
4.303696592E1,2.267095024E0,4.730424506E-1,2.279097896E0
4.305705392E1,3.014175934E0,7.446652789E-1,2.014734752E0
4.307714092E1,3.475932893E0,1.183874497E0,1.300703766E0
4.309722792E1,4.064613316E0,1.769807021E0,-4.159779382E-1
4.311731492E1,4.017439442E0,2.127301985E0,-2.458039652E0
4.313740192E1,3.540412187E0,1.898574843E0,-3.957938175E0
4.315748992E1,3.109296100E0,1.544288538E0,-5.003950676E0
4.317757692E1,2.494105863E0,9.192659888E-1,-5.953118083E0
4.319766392E1,1.579911822E0,5.744127048E-1,-6.524565300E0
4.321775092E1,9.113167723E-1,3.685891058E-1,-5.882159198E0
4.323783892E1,4.142671160E-1,2.223699767E-1,-4.978060375E0
4.325792592E1,1.275609198E-1,3.873518707E-1,-4.048499267E0
4.327801292E1,-3.696273155E-1,2.616785417E-1,-3.371907418E0
4.329809992E1,-8.661955632E-1,2.379940476E-1,-2.042340626E0
4.331818692E1,-1.257717376E0,5.592086650E-1,2.740478879E-1
4.333827492E1,-1.384367336E0,8.344223781E-1,1.657223123E0
4.335836192E1,-1.252042361E0,1.404780843E0,1.113702793E0
4.337844892E1,5.739427714E-2,1.717571797E0,5.454054719E-1
4.339853592E1,1.009428373E0,9.188150954E-1,1.561614715E0
4.341862292E1,3.636304477E-1,-3.900443673E-2,2.768255492E0
4.343871092E1,-5.668005071E-1,-8.134122359E-1,2.345620499E0
4.345879792E1,-1.212771729E0,-2.231180695E0,3.845841789E0
4.347888492E1,-2.327259365E0,-3.245305259E0,4.954249343E0
4.349897192E1,-4.344892874E0,-4.126018728E0,6.040384269E0
4.351905892E1,-5.040199905E0,-4.386263094E0,3.949859662E0
4.353914692E1,-4.746971396E0,-4.225602658E0,2.309018099E0
4.355923392E1,-4.158790325E0,-4.113609182E0,2.217879303E0
4.357932092E1,-3.490801193E0,-4.084630966E0,2.378508164E0
4.359940792E1,-3.305549122E0,-3.814137016E0,2.405922250E0
4.361949592E1,-2.976364914E0,-3.061738648E0,1.905787675E0
4.363958292E1,-2.387480716E0,-1.736224415E0,7.604292262E-1
4.365966992E1,-1.228189083E0,-3.457237883E-1,-6.547998601E-1
4.367975692E1,8.986211149E-5,7.821490011E-1,-2.446452810E0
4.369984392E1,6.545764965E-1,1.478706752E0,-4.081039022E0
4.371993192E1,6.648399679E-1,1.745584491E0,-5.388865281E0
4.374001892E1,7.960991420E-1,1.927762097E0,-6.284514293E0
4.376010592E1,9.415879539E-1,1.738042753E0,-6.629474289E0
4.378019292E1,7.845439475E-1,1.187650264E0,-5.952908753E0
4.380027992E1,5.559243936E-1,2.484037177E-1,-4.491506544E0
4.382036792E1,5.650496314E-1,-9.331707408E-1,-2.239902256E0
4.384045492E1,9.597353724E-1,-1.470031969E0,-4.192968178E-1
4.386054192E1,1.513734059E0,-1.893008439E0,1.266545502E0
4.388062892E1,1.967673729E0,-2.335702744E0,2.337039710E0
4.390071592E1,1.746851875E0,-2.522174252E0,2.494687076E0
4.392080392E1,1.248523214E0,-2.189252796E0,1.532682692E0
4.394089092E1,1.018678961E0,-1.492641544E0,9.494685388E-1
4.396097792E1,1.626854731E0,-8.515533312E-1,6.686981070E-1
4.398106492E1,1.865360319E0,-5.333936830E-1,1.160379362E0
4.400115192E1,1.820509836E0,-1.139744830E0,3.329302266E0
4.402123992E1,1.191494296E0,-1.272006801E0,6.769912130E0
4.404132692E1,1.007204238E0,-4.023217660E-1,7.461939458E0
4.406141367E1,1.838832232E0,5.510211378E-1,4.877273673E0
4.408150067E1,3.328225794E0,1.331340107E0,3.018240334E0
4.410158767E1,4.616258936E0,1.897709308E0,1.813395236E0
4.412167567E1,5.187955536E0,2.231452298E0,7.697537810E-1
4.414176267E1,4.630272373E0,2.126845756E0,-6.706756353E-3
4.416184967E1,3.708182837E0,1.769811845E0,-8.890510136E-1
4.418193667E1,2.921622112E0,1.416329532E0,-2.462690527E0
4.420202367E1,2.450642486E0,1.030233424E0,-3.963242185E0
4.422211167E1,1.948256149E0,7.067064705E-1,-5.011914584E0
4.424219867E1,1.426341281E0,4.431769927E-1,-5.410111724E0
4.426228567E1,8.271303155E-1,1.635127810E-1,-5.764651798E0
4.428237267E1,4.086089846E-1,2.593156271E-1,-5.755384546E0
4.430245967E1,-2.018911272E-1,2.744062309E-1,-5.101608533E0
4.432254667E1,-1.137486928E0,1.176494142E-1,-4.309000325E0
4.434263467E1,-2.064305253E0,-1.374133868E-1,-3.207735729E0
4.436272167E1,-2.640894365E0,-1.741399493E-1,-2.052969695E0
4.438280867E1,-2.763380669E0,-1.924740402E-1,-6.912613428E-1
4.440289567E1,-2.943587177E0,-4.626501942E-1,7.377689266E-1
4.442298267E1,-3.030746066E0,-1.237171283E0,2.869487752E0
4.444307067E1,-3.207838055E0,-2.073679071E0,6.141923507E0
4.446315767E1,-3.344251842E0,-2.807356701E0,8.558936171E0
4.448324467E1,-3.644620095E0,-2.562952734E0,7.535372300E0
4.450333167E1,-3.529500990E0,-2.230962448E0,5.309826128E0
4.452341867E1,-3.172383463E0,-2.226383201E0,4.358011102E0
4.454350667E1,-3.220530314E0,-2.712895224E0,3.996407592E0
4.456359367E1,-3.680222329E0,-2.752847494E0,2.686257648E0
4.458368067E1,-3.697875658E0,-2.410949393E0,4.117878234E-1
4.460376767E1,-3.004082471E0,-2.043332460E0,-1.359729654E0
4.462385467E1,-2.231265626E0,-1.828664363E0,-1.846262435E0
4.464394167E1,-1.544793299E0,-1.881767167E0,-1.487414133E0
4.466402967E1,-1.148685076E0,-2.034282286E0,-9.122995430E-1
4.468411667E1,-5.720290873E-1,-1.855092169E0,-9.075299692E-1
4.470420367E1,2.667746826E-1,-1.448092923E0,-1.322303966E0
4.472429067E1,1.038890154E0,-8.498326419E-1,-2.283467520E0
4.474437767E1,1.313808254E0,-3.973487822E-1,-3.032056135E0
4.476446567E1,1.409053549E0,8.859620757E-2,-3.334750117E0
4.478455267E1,1.569812511E0,3.241154759E-1,-3.623968606E0
4.480463967E1,1.475158369E0,2.740038876E-1,-3.549801938E0
4.482472667E1,1.248442084E0,-1.231245276E-1,-2.987263539E0
4.484481367E1,8.909993058E-1,-8.183442892E-1,-2.393668824E0
4.486490167E1,7.187822865E-1,-1.509731055E0,-1.810687975E0
4.488498867E1,5.976273569E-1,-2.028777132E0,-1.976985127E0
4.490507567E1,6.409773347E-1,-1.718103163E0,-1.725302255E0
4.492516267E1,1.601391569E0,-1.049915152E0,-7.527728820E-1
4.494524967E1,2.406666015E0,-6.472166061E-1,-8.952905774E-2
4.496533667E1,3.034249426E0,-2.167084467E-1,2.421484029E-1
4.498542467E1,2.950770482E0,5.165496089E-2,7.422274286E-1
4.500551167E1,2.690935129E0,5.920843061E-2,2.021257905E0
4.502559867E1,2.750142573E0,6.433615369E-1,3.072253988E0
4.504568567E1,3.112073819E0,9.705549140E-1,2.814302900E0
4.506577350E1,3.151738991E0,6.089204134E-1,2.888943778E0
4.508586150E1,2.463205959E0,-1.007373662E-1,4.378630723E0
4.510594850E1,1.481882521E0,-3.163357555E-1,4.877568372E0
4.512603550E1,1.561009236E0,-1.539498060E-1,3.169896643E0
4.514612250E1,1.883489026E0,-6.768152118E-3,1.603000138E0
4.516620950E1,1.770663930E0,-2.399809132E-1,6.298725951E-1
4.518629650E1,1.626020333E0,-4.339785185E-1,-5.227586210E-2
4.520638450E1,1.832579074E0,-1.344973621E-1,-5.873259151E-1
4.522647150E1,1.805995585E0,3.421989405E-1,-1.083427665E0
4.524655850E1,1.369637907E0,8.714675590E-1,-1.944131377E0
4.526664550E1,7.385995236E-1,1.126216492E0,-2.926303393E0
4.528673250E1,2.631435434E-1,1.166350757E0,-3.697556400E0
4.530682050E1,2.680255847E-2,1.146902918E0,-4.488461899E0
4.532690750E1,-1.081851475E-1,1.077878365E0,-4.752145012E0
4.534699450E1,-1.405778634E-1,1.023149011E0,-4.912668039E0
4.536708150E1,-1.487746182E-1,1.036006746E0,-4.556100150E0
4.538716850E1,-2.896256561E-1,9.765376389E-1,-3.422606286E0
4.540725550E1,-6.679433046E-1,6.161021098E-1,-2.150477863E0
4.542734350E1,-1.123974889E0,2.304573338E-1,-1.208269227E0
4.544743050E1,-1.966600765E0,-2.011893882E-1,4.413244486E-1
4.546751750E1,-2.894619670E0,-4.873608930E-1,1.863842089E0
4.548760450E1,-3.613709081E0,-2.453529695E-1,2.294357960E0
4.550769150E1,-2.650359837E0,-7.597988963E-1,2.040286499E0
4.552777850E1,-8.771271522E-1,-1.631119106E0,3.473985186E0
4.554786650E1,-7.101507729E-1,-2.017420670E0,6.174203646E0
4.556795350E1,-1.479520977E0,-1.777519352E0,5.950493268E0
4.558804050E1,-1.614276639E0,-1.689770479E0,3.895109258E0
4.560812750E1,-1.271206318E0,-1.947257006E0,3.457461539E0
4.562821450E1,-1.643726580E0,-2.582570727E0,5.058988178E0
4.564830150E1,-2.725852946E0,-3.151698646E0,5.405805250E0
4.566838950E1,-3.431353429E0,-2.903789274E0,3.276131780E0
4.568847650E1,-3.021848358E0,-2.474426474E0,6.363694364E-1
4.570856350E1,-2.387561700E0,-1.913657735E0,-7.355785596E-1
4.572865050E1,-1.784826325E0,-1.567492628E0,-1.010212923E0
4.574873750E1,-1.665228107E0,-1.515383997E0,-8.665585291E-1
4.576882450E1,-1.616455166E0,-1.499938284E0,-8.915787649E-1
4.578891250E1,-7.165384906E-1,-1.215569184E0,-1.491433509E0
4.580899950E1,-8.309741288E-2,-6.691457114E-1,-2.040680602E0
4.582908650E1,2.345223912E-1,-1.942040120E-1,-2.340157446E0
4.584917350E1,3.301825104E-1,2.558658247E-1,-2.635399151E0
4.586926050E1,5.706193602E-1,5.887359712E-1,-3.538785199E0
4.588934750E1,8.974894959E-1,7.996617043E-1,-4.519916410E0
4.590943550E1,1.066943487E0,9.580158524E-1,-5.242404224E0
4.592952250E1,1.124013115E0,1.058959187E0,-5.475804023E0
4.594960950E1,7.909327615E-1,6.583366947E-1,-4.887318605E0
4.596969650E1,1.848185000E-1,7.838967338E-2,-3.713417557E0
4.598978350E1,2.187590287E-1,-5.450752504E-2,-3.058039407E0
4.600987050E1,1.949106773E0,-4.185553177E-1,-3.181009861E0
4.602995850E1,3.122124891E0,-6.132499111E-1,-2.756027210E0
4.605004550E1,3.785573367E0,-2.148204027E0,-2.787543118E-1
4.607013192E1,2.632994484E0,-3.114749798E0,3.508398389E0
4.609021892E1,1.132476156E0,-3.340493252E0,5.932762172E0
4.611030592E1,5.994330867E-1,-2.566023692E0,6.134915035E0
4.613039292E1,1.506811248E0,-1.701528791E0,4.505706507E0
4.615048092E1,2.367916079E0,-9.523694886E-1,4.609633749E0
4.617056792E1,1.322080748E0,-5.031502756E-1,6.323946746E0
4.619065492E1,7.934562005E-1,1.098256204E-1,6.787872437E0
4.621074192E1,1.565465983E0,1.413317339E0,5.415475960E0
4.623082892E1,3.229732370E0,2.333530504E0,4.038119874E0
4.625091592E1,4.184923579E0,2.351152550E0,2.308322865E0
4.627100392E1,4.249685585E0,2.143566016E0,7.555555719E-1
4.629109092E1,4.237890289E0,1.858447887E0,-3.835422635E-2
4.631117792E1,4.372096460E0,1.456192340E0,-7.298091120E-1
4.633126492E1,3.825937574E0,1.009698003E0,-1.340903959E0
4.635135192E1,2.600100095E0,2.938306265E-1,-1.982585006E0
4.637143892E1,1.493263980E0,-5.648519956E-1,-2.755327883E0
4.639152692E1,9.931430005E-1,-1.097549494E0,-3.632100914E0
4.641161392E1,1.017002491E0,-1.212189639E0,-4.208805361E0
4.643170092E1,7.323220260E-1,-1.364128515E0,-4.090524375E0
4.645178792E1,-2.830563276E-1,-1.652365694E0,-3.327044072E0
4.647187492E1,-1.370091797E0,-1.958543740E0,-2.635522528E0
4.649196192E1,-1.768294054E0,-1.880387517E0,-2.383593487E0
4.651204892E1,-1.950901283E0,-1.670505365E0,-1.939607386E0
4.653213692E1,-2.526181642E0,-1.601012231E0,-1.186431631E0
4.655222392E1,-3.694462638E0,-1.746310423E0,-2.189261860E-1
4.657231092E1,-4.429436303E0,-1.698959379E0,-7.489932418E-2
4.659239792E1,-4.089853114E0,-1.216026436E0,-2.167556995E-1
4.661248492E1,-3.073084001E0,-1.113233773E0,-1.712438965E-1
4.663257192E1,-2.821753130E0,-1.253700192E0,4.053681654E-1
4.665265992E1,-3.430847937E0,-1.597491037E0,7.701204014E-1
4.667274692E1,-3.673743322E0,-1.570061749E0,1.414678863E0
4.669283392E1,-3.186497180E0,-1.732261318E0,3.047574061E0
4.671292092E1,-3.096323467E0,-2.103167164E0,6.245685273E0
4.673300792E1,-4.017793783E0,-1.627416795E0,7.486684290E0
4.675309492E1,-4.221836466E0,-7.249151386E-1,6.278059552E0
4.677318192E1,-3.635302849E0,8.494337887E-2,3.940905821E0
4.679326992E1,-2.967472469E0,4.945836662E-1,2.578140877E0
4.681335692E1,-2.336147279E0,1.931334599E-1,1.505652183E0
4.683344392E1,-1.972809484E0,-3.656777041E-1,7.563174641E-1
4.685353092E1,-1.690305207E0,-8.346344858E-1,9.743741691E-2
4.687361792E1,-1.261162555E0,-1.115914210E0,-5.391694164E-1
4.689370492E1,-7.435280686E-1,-1.144810857E0,-1.092085637E0
4.691379292E1,-2.317250101E-1,-1.080909342E0,-1.795156601E0
4.693387992E1,1.550446241E-1,-1.193711853E0,-2.638589977E0
4.695396692E1,4.661911219E-1,-1.317085618E0,-3.483455921E0
4.697405392E1,8.353406102E-1,-1.452405099E0,-3.934597260E0
4.699414092E1,9.659667501E-1,-1.641964375E0,-4.090797440E0
4.701422792E1,1.058495429E0,-1.837764238E0,-4.059958055E0
4.703431492E1,1.506248599E0,-2.155206214E0,-3.267377914E0
4.705440662E1,1.449096452E0,-2.413033049E0,-2.164206541E0
4.707449363E1,1.871129182E0,-2.445524126E0,-5.816950464E-1
4.709458063E1,2.376536483E0,-2.173689263E0,7.708437020E-1
4.711466762E1,3.258125864E0,-1.881623180E0,1.818009859E0
4.713475463E1,3.626883151E0,-1.905806094E0,2.212688729E0
4.715484163E1,2.875066873E0,-1.616482209E0,2.043350440E-1
4.717492862E1,2.671151952E0,-9.163620423E-1,-9.218421990E-1
4.719501662E1,2.784235056E0,-3.512901914E-1,1.446835041E-2
4.721510363E1,2.377929874E0,-4.975761250E-2,-9.104120618E-1
4.723519063E1,1.707927838E0,2.915676078E-1,-1.666216725E0
4.725527762E1,1.478805570E0,4.431458563E-2,-8.661363602E-2
4.727536463E1,9.289782140E-1,-7.731427541E-1,1.909483700E0
4.729545163E1,3.058045547E-1,-1.545506367E0,3.107519715E0
4.731553863E1,2.053024659E-1,-1.894178321E0,2.667371727E0
4.733562662E1,8.846153158E-1,-1.747542724E0,1.937383690E0
4.735571363E1,1.452598349E0,-1.296145131E0,1.496535205E0
4.737580063E1,1.932055561E0,-9.432672011E-1,1.602018975E0
4.739588762E1,2.033553430E0,-3.497855932E-1,1.337133674E0
4.741597462E1,1.966180788E0,2.847470135E-1,4.142114943E-1
4.743606163E1,1.722991727E0,8.072297555E-1,-8.421715468E-1
4.745614863E1,1.548087474E0,1.236701313E0,-2.018774593E0
4.747623662E1,1.664483026E0,1.814689810E0,-3.141705462E0
4.749632363E1,2.098966817E0,2.666558379E0,-3.922636195E0
4.751641063E1,1.621126214E0,2.899564660E0,-4.290496811E0
4.753649762E1,-3.045860315E-1,2.301046590E0,-3.694691264E0
4.755658462E1,-1.900197591E0,1.707785166E0,-2.582085993E0
4.757667163E1,-2.263865607E0,1.620981057E0,-1.660660701E0
4.759675863E1,-2.370571884E0,1.667209582E0,-9.299873704E-1
4.761684662E1,-3.075811434E0,1.271118902E0,2.331460297E-1
4.763693363E1,-4.054852559E0,6.624853673E-1,1.849438058E0
4.765702063E1,-4.795467618E0,2.835771684E-2,2.935638472E0
4.767710763E1,-4.451944575E0,-4.028608062E-1,3.190227411E0
4.769719462E1,-2.529143256E0,-8.780804676E-1,3.250625641E0
4.771728163E1,-1.903709575E0,-1.425064688E0,4.566842070E0
4.773736863E1,-2.551286077E0,-1.822604893E0,4.053919635E0
4.775745562E1,-2.740050278E0,-1.676534722E0,2.198886961E0
4.777754362E1,-2.384480802E0,-1.554594255E0,1.799022195E0
4.779763063E1,-2.393677011E0,-2.085756495E0,2.720690732E0
4.781771763E1,-3.296202933E0,-2.633165515E0,2.479838072E0
4.783780462E1,-3.356208229E0,-2.174008521E0,2.743022418E-1
4.785789163E1,-2.507652107E0,-1.390029926E0,-1.609547850E0
4.787797863E1,-2.016933597E0,-9.716482703E-1,-2.157547147E0
4.789806562E1,-1.941329976E0,-1.260505036E0,-1.702349594E0
4.791815362E1,-1.604808389E0,-1.789514330E0,-1.069832304E0
4.793824063E1,-1.176887659E0,-2.102304407E0,-4.588900691E-1
4.795832763E1,-5.778168076E-1,-2.088772781E0,-1.806760401E-1
4.797841462E1,-1.149756286E-1,-1.913916913E0,-2.928601348E-1
4.799850163E1,5.483760767E-1,-1.239518648E0,-5.881193823E-1
4.801858863E1,1.175365848E0,-5.721539619E-1,-8.558078384E-1
4.803867562E1,1.720512654E0,2.879206629E-1,-1.650844395E0
4.805875913E1,1.980430599E0,9.536270054E-1,-2.654176900E0
4.807884712E1,2.153118466E0,1.273135753E0,-3.125361325E0
4.809893412E1,2.317040186E0,1.319239732E0,-2.992913119E0
4.811902113E1,2.188933977E0,1.171463563E0,-2.203728456E0
4.813910813E1,2.027923585E0,8.082525066E-1,-1.313177047E0
4.815919512E1,1.714734582E0,3.690317766E-1,-7.802623969E-1
4.817928213E1,1.851859098E0,-7.324299985E-4,-6.559950310E-1
4.819936913E1,2.690619087E0,-4.057533507E-1,-3.417662466E-1
4.821945612E1,3.415609801E0,-8.618656269E-1,3.267845106E-1
4.823954412E1,3.404271757E0,-1.034972958E0,6.078133893E-1
4.825963113E1,3.158862362E0,-6.690006273E-1,1.986779214E0
4.827971813E1,2.988447308E0,-4.385942374E-1,2.396628100E0
4.829980512E1,2.346382391E0,-1.054128729E-1,8.575035310E-1
4.831989213E1,1.854088787E0,-2.158023110E-1,9.951826555E-1
4.833997913E1,1.133817142E0,-9.948096031E-1,3.443134691E0
4.836006612E1,8.329724148E-3,-1.564072884E0,6.294617697E0
4.838015412E1,1.807477415E-1,-1.245397877E0,6.364603606E0
4.840024113E1,2.120877503E0,-1.033088839E0,4.401191620E0
4.842032813E1,3.760423324E0,-9.281367266E-1,2.804721068E0
4.844041512E1,3.560300906E0,-8.618826570E-1,2.326228209E0
4.846050213E1,2.825399746E0,-1.040332223E0,2.003277717E0
4.848058913E1,2.054772099E0,-8.099530231E-1,1.032101975E0
4.850067612E1,1.907661269E0,-3.196005484E-1,-4.895458513E-1
4.852076312E1,1.960229931E0,1.924722129E-1,-2.205026538E0
4.854085013E1,2.045737274E0,4.919639674E-1,-3.848073671E0
4.856093813E1,1.884733314E0,6.336110124E-1,-5.088334769E0
4.858102512E1,1.365153239E0,5.790502046E-1,-5.901738600E0
4.860111213E1,8.422636405E-1,6.104286296E-1,-6.334585755E0
4.862119913E1,3.989334507E-1,7.300047013E-1,-6.381946447E0
4.864128612E1,-1.931000577E-1,7.876488921E-1,-5.486240718E0
4.866137312E1,-3.580573203E-1,6.507530022E-1,-4.475576389E0
4.868146013E1,-1.001629795E0,1.349122951E-1,-2.591853767E0
4.870154713E1,-1.966061944E0,-5.543535391E-1,-6.194370693E-1
4.872163512E1,-3.203638585E0,-6.860245764E-1,1.315522365E0
4.874172212E1,-3.912622546E0,-7.443436090E-1,2.506580898E0
4.876180913E1,-3.277019680E0,-6.529847382E-1,2.762709408E0
4.878189613E1,-1.193120407E0,-1.398301836E0,3.352279485E0
4.880198312E1,-9.331427472E-1,-2.084723146E0,5.229402355E0
4.882207013E1,-2.112718152E0,-2.290446319E0,5.613080274E0
4.884215713E1,-2.243363807E0,-1.688599428E0,4.127745996E0
4.886224412E1,-1.689418184E0,-8.066707617E-1,2.434771242E0
4.888233212E1,-1.584102814E0,-4.645121670E-1,1.848814160E0
4.890241913E1,-2.450832666E0,-4.643089762E-1,1.263635927E0
4.892250613E1,-3.035830805E0,-2.086394718E-1,-6.744067436E-1
4.894259312E1,-3.046183593E0,1.388349728E-1,-2.370143137E0
4.896268013E1,-2.643222726E0,-4.503423169E-2,-2.238670832E0
4.898276713E1,-2.013490172E0,-7.381441717E-1,-6.044974333E-1
4.900285412E1,-1.675976897E0,-1.536614798E0,1.210325693E0
4.902294113E1,-1.397871188E0,-2.002150082E0,2.483680277E0
4.904302813E1,-1.257597362E0,-1.932786463E0,2.641329398E0
4.906311575E1,-6.277770992E-1,-1.360189538E0,1.814901479E0
4.908320275E1,3.930132911E-1,-5.332045256E-1,6.860351014E-1
4.910328975E1,1.143197611E0,4.691133410E-2,-6.124560785E-1
4.912337675E1,9.395064913E-1,4.235167533E-1,-1.658237030E0
4.914346375E1,5.840201552E-1,3.535944329E-1,-2.876883311E0
4.916355075E1,6.348564693E-1,1.109706148E-1,-3.855764514E0
4.918363775E1,8.059394943E-1,2.053500110E-2,-4.017573928E0
4.920372475E1,1.007957945E0,-7.200423980E-2,-3.760025713E0
4.922381175E1,1.329805651E0,-2.963592000E-1,-3.070874045E0
4.924389975E1,1.145939516E0,-6.417788418E-1,-1.887063721E0
4.926398675E1,9.374088757E-1,-9.526036696E-1,-7.866662675E-1
4.928407375E1,1.160902103E0,-1.084767116E0,-9.213369995E-1
4.930416075E1,1.519489911E0,-1.054217460E0,-1.342330679E0
4.932424775E1,1.216935020E0,-7.579510300E-1,-1.537932322E0
4.934433475E1,6.976580505E-1,-6.382794294E-1,-1.113138537E0
4.936442175E1,1.504399783E-1,-4.690965302E-1,3.173722476E-1
4.938450875E1,2.743329397E-1,9.426614296E-2,1.592339494E0
4.940459575E1,1.891568563E0,9.652568981E-1,1.914658486E0
4.942468375E1,2.382187524E0,1.025859415E0,3.510816212E0
