"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.621010188E1,-1.000818787E0,5.384602661E0,1.146600632E1
5.623004088E1,-1.469793549E0,5.192851410E0,1.095496902E1
5.624997888E1,-2.549049225E0,3.367996216E0,1.129371460E1
5.626991788E1,-2.313588867E0,2.362836456E0,1.210098587E1
5.628985688E1,-1.602866821E0,2.134561157E0,1.228210922E1
5.630979588E1,-7.024891663E-1,3.237767029E0,1.044991928E1
5.632973487E1,-8.114625549E-1,4.057761841E0,7.746241608E0
5.634967387E1,-1.962119751E0,3.907025299E0,5.618266754E0
5.636961287E1,-3.930526428E0,3.953129425E0,6.762337646E0
5.638955187E1,-3.878883820E0,3.874842224E0,8.564440155E0
5.640949087E1,-2.156715088E0,3.379222870E0,9.396110687E0
5.642942887E1,-1.100960541E0,2.932551727E0,9.074429626E0
5.644936788E1,-1.205892334E0,2.928959198E0,8.286019135E0
5.646930688E1,-1.110540619E0,3.034639435E0,6.912475433E0
5.648924588E1,-6.722520447E-1,3.205883331E0,5.969137115E0
5.650918488E1,-3.367996216E-1,3.243754578E0,5.469625854E0
5.652912388E1,-2.284249878E-1,3.347488861E0,5.392985229E0
5.654906288E1,-3.887416077E-1,3.473227386E0,5.820795593E0
5.656900187E1,-6.242019653E-1,3.825744324E0,6.573580170E0
5.658893987E1,-7.009922791E-1,4.194727020E0,7.274572449E0
5.660887887E1,-8.876541138E-1,4.572391663E0,8.137078857E0
5.662881787E1,-8.173004150E-1,5.071304169E0,9.088500366E0
5.664875687E1,-8.403524780E-1,5.696853333E0,9.551637268E0
5.666869587E1,-1.423090668E0,5.793103180E0,9.587412872E0
5.668863487E1,-2.071242828E0,5.579048309E0,9.937235413E0
5.670857388E1,-1.656156006E0,5.460794220E0,1.062041473E1
5.672851288E1,-8.780740356E-1,5.280119934E0,1.077160034E1
5.674845188E1,-4.349954224E-1,5.721551971E0,1.045396088E1
5.676838988E1,-8.376580811E-1,6.137686615E0,9.976154480E0
5.678832888E1,-2.023492126E0,6.217620392E0,1.028615982E1
5.680826788E1,-2.398911438E0,4.763843536E0,1.157617722E1
5.682820687E1,-8.270301819E-1,3.530109100E0,1.247266296E1
5.684814587E1,1.310375061E0,3.146007843E0,1.202284836E1
5.686808487E1,1.644929352E0,3.218606873E0,1.018422180E1
5.688802387E1,1.032253418E0,3.276985474E0,8.418194275E0
5.690796287E1,6.605763245E-1,3.351680145E0,6.865772552E0
5.692790187E1,1.175056458E-1,3.115321655E0,6.517297211E0
5.694783988E1,-5.894741821E-1,2.647095337E0,7.019353180E0
5.696777888E1,-9.009764099E-1,2.505489807E0,7.915090485E0
5.698771788E1,-8.442443848E-1,2.591560822E0,8.486452332E0
5.700765688E1,-6.737489319E-1,2.630479889E0,8.621321869E0
5.702759588E1,-6.204597473E-1,3.091221771E0,7.762108612E0
5.704753587E1,-6.655160522E-1,3.618275757E0,6.794820099E0
5.706747487E1,-6.545887756E-1,3.888463898E0,6.298901367E0
5.708741387E1,-6.002517700E-1,4.031416626E0,6.218368835E0
5.710735187E1,-5.469625854E-1,4.059258728E0,6.427633667E0
5.712729087E1,-4.493655396E-1,4.012406158E0,6.893315277E0
5.714722987E1,-3.138972473E-1,3.938908997E0,7.831713867E0
5.716716887E1,-4.840933228E-1,4.124672699E0,9.288185120E0
5.718710788E1,-6.090834045E-1,4.443509674E0,1.072519684E1
5.720704688E1,-9.798623657E-1,4.527934113E0,1.133697464E1
5.722698588E1,-1.036744080E0,4.827161865E0,1.149085464E1
5.724692488E1,-1.131796417E0,4.874014435E0,1.126886627E1
5.726686288E1,-1.125808868E0,4.811294861E0,1.092233688E1
5.728680188E1,-1.065334625E0,4.767136688E0,1.099463654E1
5.730674087E1,-1.027313690E0,4.828059998E0,1.139490417E1
5.732667987E1,-2.003583527E0,4.216132507E0,1.185819077E1
5.734661887E1,-3.773802338E0,3.231330414E0,1.278745834E1
5.736655787E1,-3.820954285E0,2.588866425E0,1.381596954E1
5.738649687E1,-1.943857727E0,2.739453278E0,1.341540253E1
5.740643587E1,-1.189576263E0,3.030897217E0,1.123758133E1
5.742637488E1,-1.912273407E0,3.366349640E0,8.289012909E0
5.744631288E1,-3.359014893E0,4.013453979E0,6.755601654E0
5.746625188E1,-4.774321747E0,4.292922821E0,6.617588654E0
5.748619088E1,-4.853357391E0,4.223916321E0,6.465504913E0
5.750612988E1,-3.399580536E0,3.748504944E0,6.247857513E0
5.752606888E1,-2.024090881E0,3.322341156E0,6.133345642E0
5.754600787E1,-1.107247467E0,3.081791382E0,5.909561005E0
5.756594687E1,-5.339396667E-1,3.125500488E0,5.620661774E0
5.758588587E1,-4.790039062E-1,3.339106293E0,5.499413910E0
5.760582387E1,-7.834707642E-1,3.760929108E0,5.855373688E0
5.762576287E1,-1.263522491E0,4.420457611E0,6.233487396E0
5.764570187E1,-1.229992218E0,4.945565643E0,6.405330048E0
5.766564087E1,-7.565267944E-1,5.034630432E0,6.888974304E0
5.768557988E1,-1.511856079E-1,5.293292542E0,7.650291138E0
5.770551888E1,-1.110690308E-1,5.719606018E0,8.802894287E0
5.772545788E1,-7.905061340E-1,5.822292480E0,9.707313538E0
5.774539688E1,-1.917362823E0,5.256618805E0,1.047955765E1
5.776533488E1,-1.291663971E0,4.957241364E0,1.111678253E1
5.778527388E1,6.032455444E-2,4.807253265E0,1.075812836E1
5.780521287E1,9.889933777E-1,4.849315796E0,1.025068359E1
5.782515187E1,1.394200745E0,5.796845398E0,1.010443771E1
5.784509087E1,1.372645569E-1,6.500083008E0,1.010937744E1
5.786502987E1,-1.637594604E0,6.558012543E0,1.039663010E1
5.788496887E1,-2.085463257E0,5.331014099E0,1.114178055E1
5.790490787E1,-4.457730103E-1,4.149970093E0,1.163425644E1
5.792484688E1,1.600621490E0,3.889960785E0,1.051892578E1
5.794478488E1,2.080972595E0,4.110452271E0,8.922495575E0
5.796472388E1,1.107846222E0,4.114793243E0,7.470365295E0
5.798466288E1,9.954299927E-2,4.276906128E0,6.739135895E0
5.800460188E1,-6.912625122E-1,4.119433594E0,7.131769409E0
5.802454088E1,-7.854167175E-1,3.546275482E0,7.736511841E0
5.804447875E1,-3.953279114E-1,3.031346283E0,8.056396637E0
5.806441775E1,-2.362088013E-1,2.532583466E0,8.245603180E0
5.808435675E1,-1.392105103E-1,2.685415649E0,8.074958038E0
5.810429575E1,-3.053649902E-1,3.029100952E0,6.835385742E0
5.812423375E1,-3.269201660E-1,3.404669952E0,5.615272980E0
5.814417275E1,-3.106040955E-1,3.716321869E0,5.163662109E0
5.816411175E1,-4.686753845E-1,3.902834015E0,5.700146484E0
5.818405075E1,-7.020401001E-1,4.179159393E0,6.481671295E0
5.820398975E1,-7.387138367E-1,4.652475128E0,7.008575592E0
5.822392875E1,-1.817221069E-1,4.949756927E0,7.544161835E0
5.824386775E1,3.948788452E-1,5.030139771E0,8.498277740E0
5.826380675E1,5.592370605E-1,4.873864746E0,9.806257782E0
5.828374475E1,2.125579834E-2,4.659510498E0,1.137754028E1
5.830368375E1,-6.180647278E-1,4.572990417E0,1.297157547E1
5.832362275E1,-7.078779602E-1,4.638254700E0,1.298160461E1
5.834356175E1,-1.429527283E0,4.420008545E0,1.167946243E1
5.836350075E1,-2.390977936E0,4.570894775E0,1.066831512E1
5.838343975E1,-1.619033203E0,4.827012177E0,1.061128372E1
5.840337875E1,-1.924996948E-1,3.883823547E0,1.122964783E1
5.842331775E1,5.180726624E-1,3.180436249E0,1.269809418E1
5.844325675E1,-4.372407532E-1,3.664828949E0,1.376642258E1
5.846319475E1,-2.110161896E0,4.675227814E0,1.244167740E1
5.848313375E1,-4.166136475E0,5.019062805E0,9.822873230E0
5.850307275E1,-4.996459808E0,5.213957520E0,8.150999908E0
5.852301175E1,-4.052822113E0,5.157824249E0,7.489525452E0
5.854295075E1,-2.573747864E0,4.623884583E0,7.227869568E0
5.856288975E1,-1.479373627E0,3.829486542E0,7.493117981E0
5.858282875E1,-4.640350342E-1,3.165317688E0,7.646848297E0
5.860276775E1,3.290158081E-1,2.809507599E0,6.953789520E0
5.862270575E1,6.948550415E-1,2.561473389E0,5.847589874E0
5.864264475E1,6.123765564E-1,2.725083160E0,5.032235413E0
5.866258375E1,-2.044747925E-1,2.869532776E0,4.606371002E0
5.868252275E1,-1.038091278E0,3.434458008E0,4.857848053E0
5.870246175E1,-9.440867615E-1,3.675756226E0,5.882467346E0
5.872240075E1,-3.237767029E-1,3.616030426E0,7.201224976E0
5.874233975E1,-1.047821045E-3,3.647015991E0,8.364306335E0
5.876227875E1,-1.534309387E-1,3.958817596E0,9.259893951E0
5.878221775E1,-5.469625854E-1,4.731061707E0,9.940079498E0
5.880215575E1,-6.051914978E-1,5.259013824E0,9.869426422E0
5.882209475E1,-5.881269836E-1,5.562432861E0,9.963430939E0
5.884203375E1,-3.478765869E-1,5.489384766E0,1.001791763E1
5.886197275E1,3.074606323E-1,5.325176239E0,9.624086609E0
5.888191175E1,9.740245056E-1,5.362149353E0,9.328002319E0
5.890185075E1,1.294208679E0,5.710475006E0,9.455686798E0
5.892178975E1,5.495072937E-1,5.962700500E0,9.941875763E0
5.894172875E1,-1.160237274E0,5.549260254E0,1.110346024E1
5.896166775E1,-1.813478851E0,4.582121429E0,1.255139923E1
5.898160575E1,-7.301815796E-1,3.258424072E0,1.305510178E1
5.900154475E1,1.404978333E0,3.447181549E0,1.185190384E1
5.902148375E1,1.498234406E0,3.313509521E0,9.487121429E0
5.904142342E1,1.185983734E0,3.407364349E0,7.547454987E0
5.906136242E1,1.011746063E0,3.342848511E0,6.780449982E0
5.908130142E1,4.459226990E-1,2.992576904E0,7.739206238E0
5.910124042E1,-1.678010559E-1,2.481689301E0,8.789871368E0
5.912117942E1,-1.642085266E-1,2.251767426E0,9.425749054E0
5.914111742E1,-3.592529297E-3,2.521057434E0,9.031768341E0
5.916105642E1,-9.939331055E-2,2.758164368E0,7.868836670E0
5.918099542E1,5.882766724E-2,3.316802673E0,6.360573120E0
5.920093442E1,1.185534668E-1,3.672313385E0,5.433999939E0
5.922087342E1,3.641926575E-1,3.977079620E0,5.277724915E0
5.924081242E1,2.279759216E-1,3.948489075E0,6.090384979E0
5.926075142E1,-2.321672058E-1,4.119134216E0,6.911577301E0
5.928069042E1,-6.831793213E-1,4.103566589E0,7.635022888E0
5.930062942E1,-3.745211792E-1,4.168830872E0,8.710236969E0
5.932056742E1,4.568499756E-1,4.222269745E0,9.387279053E0
5.934050642E1,4.207749939E-1,4.144281921E0,9.642198944E0
5.936044542E1,-7.762857056E-1,4.056264954E0,1.031115784E1
5.938038442E1,-1.000369720E0,4.445156250E0,1.139101227E1
5.940032342E1,-3.353027344E-1,4.789140930E0,1.157722504E1
5.942026242E1,-3.951782227E-2,5.062023468E0,1.122455841E1
5.944020142E1,-6.354286194E-1,5.434748383E0,1.117890335E1
5.946014042E1,-1.761087799E0,5.504203949E0,1.115839600E1
5.948007842E1,-3.228486328E0,4.760550385E0,1.179442337E1
5.950001742E1,-3.670816498E0,3.816014557E0,1.294987061E1
5.951995642E1,-2.713108063E0,2.837649078E0,1.358978989E1
5.953989542E1,-1.322948914E0,3.296295319E0,1.274210266E1
5.955983442E1,-1.574875031E0,3.616629181E0,1.019634659E1
5.957977342E1,-2.638862457E0,3.688330078E0,7.237898712E0
5.959971242E1,-3.575165405E0,3.584146729E0,5.948031006E0
5.961965142E1,-3.510649567E0,3.844904480E0,5.929619293E0
5.963959042E1,-2.911295929E0,3.362308044E0,6.210884399E0
5.965952842E1,-1.940714264E0,2.777174835E0,7.009324036E0
5.967946742E1,-9.788145447E-1,2.259102173E0,7.410190430E0
5.969940642E1,3.742218018E-3,2.257605286E0,7.125482483E0
5.971934542E1,4.513114929E-1,2.507136383E0,5.902226257E0
5.973928442E1,1.396595764E-1,3.039429474E0,5.004842377E0
5.975922342E1,-6.104306030E-1,3.720962219E0,5.447022858E0
5.977916242E1,-9.048683167E-1,4.129612427E0,6.793622589E0
5.979910142E1,-5.466632080E-1,4.324207764E0,8.222700806E0
5.981904042E1,-5.562432861E-1,4.143683167E0,9.465117188E0
5.983897842E1,-6.845265198E-1,4.502037964E0,1.027927414E1
5.985891742E1,-6.065386963E-1,5.047803040E0,9.973609772E0
5.987885642E1,-7.921527100E-1,5.555547180E0,9.012608185E0
5.989879542E1,-1.209035797E0,5.573060760E0,8.463400269E0
5.991873442E1,-1.316063232E0,5.498515778E0,9.155411224E0
5.993867342E1,-6.243516541E-1,5.317691803E0,1.013886612E1
5.995861242E1,-2.484832764E-2,5.112767944E0,1.023631348E1
5.997855142E1,5.035528564E-1,5.961502991E0,1.006327332E1
5.999849042E1,-2.092648315E-1,6.279741211E0,1.017045044E1
6.001842842E1,-1.249002686E0,6.873107300E0,1.075079361E1
6.003836738E1,-2.943928070E0,5.413941650E0,1.146765289E1
6.005830638E1,-2.534230042E0,3.612587585E0,1.279673904E1
6.007824538E1,9.662406921E-1,3.966451721E0,1.217223770E1
6.009818438E1,2.383194122E0,3.465742950E0,9.449848938E0
6.011812338E1,1.878443756E0,3.479364624E0,7.659571838E0
6.013806237E1,8.512797546E-1,3.610791321E0,6.884184265E0
6.015800137E1,-3.412902832E-1,2.937042389E0,8.040679321E0
6.017793937E1,-4.821473694E-1,2.265089722E0,9.010811920E0
6.019787837E1,-1.520837402E-1,1.792672119E0,9.252708893E0
6.021781737E1,4.924758911E-1,2.146386566E0,8.627908173E0
6.023775637E1,7.191046143E-1,2.407593384E0,7.469766541E0
6.025769538E1,7.047344971E-1,2.902464294E0,5.701194305E0
6.027763438E1,7.713459778E-1,3.626808014E0,4.651876373E0
6.029757338E1,7.728428650E-1,4.050127716E0,4.672533417E0
6.031751238E1,3.785627747E-1,4.284091187E0,5.542075195E0
6.033745138E1,-1.251397705E-1,4.496948547E0,6.650969238E0
6.035738938E1,-2.874023438E-2,5.247338104E0,8.077951813E0
6.037732837E1,3.622467041E-2,5.231770477E0,9.481732635E0
6.039726737E1,-6.583309937E-1,4.324058075E0,1.115674942E1
6.041720637E1,-4.806504822E-1,3.523373108E0,1.204006256E1
6.043714537E1,7.135661316E-1,3.073259125E0,1.178544205E1
6.045708437E1,1.629960480E0,3.535647583E0,1.135942795E1
6.047702337E1,1.254241791E0,4.187242584E0,1.071277267E1
6.049696238E1,6.355783081E-1,5.149890747E0,1.019679565E1
6.051690138E1,-3.550616455E-1,5.749543762E0,1.000249969E1
6.053683938E1,-1.909429321E0,6.158792725E0,1.066771637E1
6.055677838E1,-2.934347992E0,5.135820007E0,1.214978439E1
6.057671738E1,-2.693049774E0,3.333567810E0,1.376342880E1
6.059665638E1,-1.516945496E0,2.072739716E0,1.441861633E1
6.061659537E1,-6.665638733E-1,1.902244263E0,1.239976456E1
6.063653437E1,-5.972579956E-1,2.648442535E0,8.630901947E0
6.065647337E1,-1.896406403E0,2.945574646E0,5.764213257E0
6.067641237E1,-2.796484680E0,3.394640808E0,5.832022247E0
6.069635137E1,-3.093018036E0,3.763773193E0,7.635771332E0
6.071628937E1,-2.695295105E0,3.887565765E0,8.430169373E0
6.073622837E1,-2.379002838E0,3.507356415E0,7.772886200E0
6.075616738E1,-1.750908966E0,3.050057373E0,7.018455048E0
6.077610638E1,-1.135838013E0,2.916834412E0,6.443051605E0
6.079604538E1,-5.186714172E-1,2.971919861E0,5.994883575E0
6.081598438E1,-1.646575928E-3,3.146307220E0,5.567073212E0
6.083592338E1,-1.297801208E-1,3.443589020E0,5.554948425E0
6.085586237E1,-8.214916992E-1,4.220024414E0,6.075116730E0
6.087580137E1,-9.108558655E-1,4.138743439E0,6.565197601E0
6.089573937E1,5.508544922E-2,3.868555298E0,6.833589478E0
6.091567837E1,4.258644104E-1,4.379293213E0,7.666607208E0
6.093561737E1,2.694396973E-2,5.394182739E0,8.555758209E0
6.095555637E1,-1.043480072E0,5.943989410E0,9.184899902E0
6.097549537E1,-2.473157043E0,5.736670532E0,1.019035904E1
6.099543438E1,-1.853296051E0,5.738466797E0,1.099029556E1
6.101537338E1,-1.393601990E-1,5.458099823E0,1.040082138E1
6.103531342E1,1.019529877E0,5.791456604E0,9.808503113E0
6.105525242E1,6.807843018E-1,6.545139313E0,1.051787796E1
6.107519042E1,-8.610095215E-1,7.226222992E0,1.157468033E1
6.109512942E1,-1.808389435E0,6.492748260E0,1.228645020E1
6.111506842E1,-1.430874481E0,4.699028320E0,1.343620926E1
6.113500742E1,5.177732849E-1,3.777245178E0,1.407418259E1
6.115494642E1,1.854343872E0,3.552412720E0,1.292232788E1
6.117488542E1,1.620679779E0,3.525319061E0,1.054197784E1
6.119482442E1,1.405577087E0,3.542982330E0,8.572822723E0
6.121476342E1,1.622326355E0,3.687132568E0,7.121889954E0
6.123470242E1,7.220983887E-1,3.032543793E0,7.389982452E0
6.125464042E1,6.309379578E-1,2.919379120E0,7.978109436E0
6.127457942E1,9.975256348E-1,2.797382812E0,7.864944763E0
6.129451842E1,1.586251373E0,2.866688690E0,7.095095673E0
6.131445742E1,2.346819763E0,2.737956390E0,5.909261627E0
6.133439642E1,3.256029053E0,2.258353729E0,4.811743927E0
6.135433542E1,2.738106079E0,2.082020416E0,4.327500916E0
6.137427442E1,7.872129822E-1,2.683469696E0,4.663402405E0
6.139421342E1,-1.215921478E0,3.724105682E0,5.341192932E0
6.141415242E1,-1.482068024E0,4.544848938E0,5.642216949E0
6.143409042E1,-1.183289337E0,5.021457825E0,6.010301514E0
6.145402942E1,-4.790039063E-2,5.272785187E0,6.744225311E0
6.147396842E1,-9.479786682E-1,5.359754333E0,8.318052521E0
6.149390742E1,-2.023192749E0,6.058201904E0,1.092742630E1
6.151384642E1,-1.732796631E0,6.232738953E0,1.191956314E1
6.153378542E1,-1.051862640E0,6.152056732E0,1.107082809E1
6.155372442E1,-1.921404419E0,6.654412079E0,1.036025574E1
6.157366342E1,-2.515518951E0,7.052135010E0,1.035531601E1
6.159360242E1,-1.587598572E0,6.653663635E0,1.110839996E1
6.161354042E1,-1.213376770E0,5.660478973E0,1.190115143E1
6.163347942E1,-1.525777130E0,4.494703217E0,1.256936188E1
6.165341842E1,-2.289488983E0,3.377875671E0,1.327319824E1
6.167335742E1,-2.235900421E0,3.153941345E0,1.200279007E1
6.169329642E1,-2.839595032E0,2.959196320E0,9.104666748E0
6.171323542E1,-3.558849335E0,3.045267334E0,7.451953583E0
6.173317442E1,-3.188070374E0,3.570375366E0,8.129744110E0
6.175311342E1,-1.957928467E0,3.436254272E0,9.343120880E0
6.177305242E1,-1.739832001E0,2.876867523E0,9.517957306E0
6.179299042E1,-1.754052429E0,2.947071533E0,8.954828339E0
6.181292942E1,-2.020198975E0,2.930905151E0,8.087531891E0
6.183286842E1,-2.328108673E0,3.435505829E0,7.572453003E0
6.185280742E1,-1.350940704E0,3.278931427E0,6.554569702E0
6.187274642E1,-7.911048889E-1,2.828667755E0,5.573958893E0
6.189268542E1,-8.702902222E-1,2.691103821E0,5.203329620E0
6.191262442E1,-1.851499786E0,2.934647369E0,5.606291656E0
6.193256342E1,-2.501897278E0,3.276985474E0,5.891598358E0
6.195250242E1,-2.467169495E0,3.471281433E0,5.562283173E0
6.197244042E1,-2.156116333E0,3.202440491E0,5.966742096E0
6.199237942E1,-1.474134521E0,3.012186127E0,6.970854034E0
6.201231842E1,-1.530866547E0,3.260220337E0,7.847431183E0
6.203225742E1,-3.691174164E0,4.453838196E0,8.704399109E0
6.205219504E1,-5.780828705E0,6.162235565E0,9.467811584E0
6.207213404E1,-6.104306030E0,7.047943726E0,9.635762329E0
6.209207304E1,-4.983436890E0,6.178701324E0,9.381141815E0
6.211201204E1,-4.133654022E0,5.731431427E0,9.778565369E0
6.213195104E1,-4.232897644E0,5.844446411E0,1.050290909E1
6.215188904E1,-3.811074829E0,5.726641388E0,1.155132889E1
6.217182804E1,-3.151097260E0,4.701872406E0,1.232746490E1
6.219176704E1,-1.863474884E0,3.878285065E0,1.279149994E1
6.221170604E1,-5.944139099E-1,3.146456909E0,1.278656021E1
6.223164504E1,1.231938171E-1,3.207829285E0,1.118069962E1
6.225158404E1,-8.259823608E-1,3.494932251E0,8.474477234E0
6.227152304E1,-2.210902405E0,4.297413483E0,7.327412567E0
6.229146204E1,-3.102897491E0,4.312981110E0,7.860753479E0
6.231140104E1,-2.865191803E0,3.543431396E0,8.534352722E0
6.233133904E1,-2.245779877E0,2.649490356E0,8.369994507E0
6.235127804E1,-1.591191101E0,1.824106750E0,7.527995453E0
6.237121704E1,-1.238225098E0,1.733245697E0,6.819967804E0
6.239115604E1,-1.689386902E0,2.147584076E0,6.442901917E0
6.241109504E1,-1.642234955E0,2.635868683E0,6.198609924E0
6.243103404E1,-2.121538239E0,3.101849670E0,6.198460236E0
6.245097304E1,-2.605930939E0,3.615431671E0,6.288572845E0
6.247091204E1,-2.905607758E0,3.967499542E0,6.464906158E0
6.249085104E1,-2.144739990E0,4.040397949E0,6.884483643E0
6.251078904E1,-1.222956848E0,3.458557892E0,7.518565063E0
6.253072804E1,-1.466051331E0,3.936663666E0,8.161777496E0
6.255066704E1,-2.468965759E0,4.510121155E0,9.020990753E0
6.257060604E1,-3.363954620E0,4.899461517E0,1.002091141E1
6.259054504E1,-3.678151245E0,5.469326477E0,1.052626053E1
6.261048404E1,-3.414848785E0,5.348078613E0,1.060724213E1
6.263042304E1,-2.804118805E0,4.627327423E0,1.124237137E1
6.265036204E1,-3.009940796E0,3.994144135E0,1.218421280E1
6.267030104E1,-4.055217133E0,3.960913239E0,1.333172653E1
6.269024004E1,-5.268893280E0,3.761976929E0,1.403661072E1
6.271017804E1,-5.039270782E0,2.592458954E0,1.477876740E1
6.273011704E1,-2.953208771E0,1.472787323E0,1.452339844E1
6.275005604E1,-1.972597961E0,1.114133148E0,1.157303375E1
6.276999504E1,-2.862048340E0,1.565444641E0,8.412057037E0
6.278993404E1,-2.965483246E0,2.344873810E0,7.171736298E0
6.280987304E1,-2.644700317E0,2.647245026E0,7.440277863E0
6.282981204E1,-2.490371246E0,2.532433777E0,7.628436584E0
6.284975104E1,-2.277663574E0,2.248324585E0,7.623646545E0
6.286969004E1,-1.314716034E0,1.795815582E0,7.573800201E0
6.288962804E1,-8.113128662E-1,2.104024658E0,7.597151642E0
6.290956704E1,-7.930508423E-1,2.735561371E0,7.117698669E0
6.292950604E1,-3.736230469E-1,3.056793365E0,6.254294128E0
6.294944504E1,3.653901672E-1,2.993774414E0,5.660478973E0
6.296938404E1,1.526824951E-1,2.986289978E0,5.868845673E0
6.298932304E1,-3.288661194E-1,3.419339447E0,6.295757904E0
6.300926204E1,-7.937992859E-1,3.650458832E0,6.545289001E0
6.302920104E1,-1.268911285E0,3.958368530E0,7.343578949E0
6.304914038E1,-1.464255066E0,4.361180878E0,8.385113068E0
6.306907837E1,-1.397194519E0,4.655319214E0,9.353599091E0
6.308901737E1,-1.337768097E0,4.518653412E0,1.042447220E1
6.310895637E1,-1.760339355E0,4.552782440E0,1.137499557E1
6.312889537E1,-2.315385132E0,4.769232330E0,1.185085602E1
6.314883437E1,-2.460583191E0,4.875661011E0,1.094913116E1
6.316877337E1,-2.114502869E0,5.120701447E0,9.965376892E0
6.318871238E1,-1.847158813E0,6.010301514E0,9.529932404E0
6.320865138E1,-2.504441986E0,7.616611176E0,9.055718536E0
6.322859038E1,-2.726430359E0,8.390202484E0,8.437953186E0
6.324852938E1,-1.317859497E0,6.499334564E0,9.260792084E0
6.326846738E1,1.743574219E0,4.298910370E0,1.146421005E1
6.328840638E1,3.140469360E0,3.153043213E0,1.234288284E1
6.330834537E1,1.723964996E0,4.267924805E0,1.017913239E1
6.332828437E1,-3.848497009E-1,5.644162903E0,7.281607819E0
6.334822337E1,-1.360520782E0,6.489604797E0,6.020779724E0
6.336816237E1,-9.638456726E-1,5.195246429E0,6.688391418E0
6.338810137E1,3.007246399E-1,3.246598663E0,7.518864441E0
6.340804037E1,9.470805359E-1,1.911824341E0,7.540269928E0
6.342797938E1,3.064128113E-1,1.786534882E0,6.961124268E0
6.344791738E1,-1.102158051E0,2.655328217E0,6.127807159E0
6.346785638E1,-1.239572296E0,3.097059631E0,5.557493134E0
6.348779538E1,-5.773493958E-1,3.219804382E0,5.585484924E0
6.350773438E1,-2.647993469E-1,3.235072632E0,5.708678741E0
6.352767338E1,-1.103654938E0,3.781137085E0,5.723797302E0
6.354761237E1,-2.125430145E0,4.742138672E0,5.911656647E0
6.356755137E1,-2.301164703E0,5.351371765E0,6.043532410E0
6.358749037E1,-1.889520721E0,5.261558533E0,6.750961304E0
6.360742937E1,-6.869215393E-1,5.254074097E0,8.252638550E0
6.362736737E1,-2.845582581E-1,4.968468018E0,1.002809647E1
6.364730637E1,-2.884501648E-1,5.061574402E0,1.122949814E1
6.366724537E1,3.936813354E-2,5.335804138E0,1.198482742E1
6.368718438E1,2.818638611E-1,5.875132599E0,1.169996979E1
6.370712338E1,-3.502716064E-1,5.541177063E0,1.162228134E1
6.372706238E1,-3.153941345E-1,5.162314911E0,1.226160187E1
6.374700138E1,-4.441264343E-1,4.616250458E0,1.293669800E1
6.376694038E1,-9.466314697E-1,4.463717651E0,1.320748489E1
6.378687938E1,-1.266216888E0,3.704197083E0,1.310943878E1
6.380681837E1,-1.144220581E0,2.817291412E0,1.275362869E1
6.382675637E1,-8.584648132E-1,2.419568481E0,1.169817352E1
6.384669537E1,-8.066725159E-1,2.344873810E0,1.026819717E1
6.386663437E1,-7.424560547E-1,2.391876068E0,9.464668121E0
6.388657337E1,-1.025218048E0,2.758912811E0,9.497899017E0
6.390651237E1,-9.815089417E-1,2.900967407E0,9.083860016E0
6.392645138E1,-6.348298645E-1,2.562820587E0,8.337512054E0
6.394639038E1,-2.836601257E-1,2.465971985E0,7.913593597E0
6.396632938E1,-1.755848694E-1,2.484084320E0,7.407945099E0
6.398626838E1,-4.296066284E-2,2.784210205E0,6.674021301E0
6.400620638E1,-1.688488770E-1,3.061134338E0,5.789660339E0
6.402614538E1,-2.883004761E-1,3.201392670E0,5.241799622E0
6.404608450E1,-4.679269409E-1,3.456013184E0,5.327421570E0
6.406602350E1,-6.676116943E-1,3.879183197E0,5.783074036E0
6.408596250E1,-9.665400696E-1,4.294120331E0,6.058351593E0
6.410590150E1,-1.234931946E0,4.658911743E0,6.312523041E0
6.412584050E1,-1.399888916E0,5.035079498E0,6.652466125E0
6.414577950E1,-1.315614166E0,5.586981812E0,7.072492676E0
6.416571850E1,-1.099463654E0,5.517675934E0,7.444768524E0
6.418565650E1,-1.252595215E0,5.068609772E0,8.127798157E0
6.420559550E1,-1.338067474E0,5.049599304E0,9.291029205E0
6.422553450E1,-1.340612183E0,5.440735931E0,9.934541016E0
6.424547350E1,-9.026229858E-1,5.622757416E0,9.568552094E0
6.426541250E1,-7.625143433E-1,6.512956238E0,8.719667358E0
6.428535150E1,-1.786834259E0,7.075935516E0,8.616681519E0
6.430529050E1,-1.134041748E0,6.750512238E0,1.025068359E1
6.432522950E1,1.657652893E0,5.975723419E0,1.204530167E1
6.434516850E1,3.294798431E0,3.954925690E0,1.474912903E1
6.436510650E1,4.199666748E0,2.931503906E0,1.584694611E1
6.438504550E1,3.379222870E0,3.901636505E0,1.246966919E1
6.440498450E1,1.444047089E0,5.067412262E0,7.895630951E0
6.442492350E1,1.160686340E0,6.288273468E0,5.735323334E0
6.444486250E1,1.125659180E0,5.802982635E0,6.513704681E0
6.446480150E1,1.009500732E0,4.706662445E0,7.903863831E0
6.448474050E1,6.387217712E-1,4.067641296E0,8.214467926E0
6.450467950E1,2.868035889E-1,3.376378784E0,7.299570465E0
6.452461850E1,7.855664063E-1,2.618953857E0,6.327342224E0
6.454455750E1,9.252259827E-1,2.318528595E0,5.902825012E0
