"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.663193512E1,-1.661252074E-1,5.724666783E-1,-2.708239086E0
2.665187413E1,-1.650722335E-1,8.261419898E-1,-9.964409763E-1
2.667181313E1,-5.985877986E-1,1.253586903E0,5.317253262E-1
2.669175213E1,-5.144327706E-1,1.460399120E0,9.557332456E-1
2.671169113E1,-2.601430264E-1,1.232085521E0,7.086240649E-1
2.673163013E1,1.731560822E-1,1.120901008E0,1.374629529E0
2.675156913E1,7.845807119E-1,9.940807477E-1,2.383907483E0
2.677150812E1,1.384747990E0,1.337706409E0,2.929538072E0
2.679144712E1,1.495712355E0,2.242408957E0,2.585132977E0
2.681138612E1,5.256252185E-1,2.543096759E0,2.006893635E0
2.683132512E1,-9.304754667E-1,1.522356801E0,2.290526279E0
2.685126412E1,-9.590809228E-1,-2.799968451E-1,3.672836711E0
2.687120312E1,1.378656507E0,-1.038197990E0,4.637515027E0
2.689114213E1,2.990568386E0,-1.374274603E0,4.023822847E0
2.691108113E1,2.385289472E0,-1.564293324E0,1.778706045E0
2.693102013E1,1.139064799E0,-1.018525033E0,-6.002318895E-1
2.695095913E1,-3.544877413E-1,-7.896261281E-1,-2.570528387E0
2.697089813E1,-1.313098840E0,-1.290356241E0,-3.053485011E0
2.699083713E1,-7.114086552E-1,-1.537979684E0,-1.541267574E0
2.701077637E1,6.858608544E-1,-1.345240839E0,-1.054165274E-1
2.703071537E1,1.191336714E0,-1.356383585E0,-3.399606264E-1
2.705065437E1,8.976196696E-1,-1.288005953E0,-1.762023354E0
2.707059338E1,7.380972478E-1,-1.094853416E0,-3.042750108E0
2.709053238E1,6.286784475E-1,-7.441719201E-1,-3.568953908E0
2.711047138E1,6.541324005E-1,-4.127143148E-1,-3.367362962E0
2.713041038E1,5.980621339E-1,-2.664225340E-2,-2.720710613E0
2.715034938E1,2.493822858E-1,3.525303859E-1,-1.973836986E0
2.717028837E1,1.315402789E-1,4.739150745E-1,-1.168306432E0
2.719022737E1,6.616193216E-1,2.066598970E-1,-5.073646563E-1
2.721016637E1,1.347233570E0,5.878966033E-2,2.067528677E-1
2.723010537E1,1.214860940E0,-3.471567947E-1,9.390113783E-1
2.725004437E1,7.831257784E-1,-3.753044137E-1,1.840132799E0
2.726998337E1,1.459317823E0,2.079708427E-1,2.573828555E0
2.728992237E1,2.161208088E0,7.974508721E-1,2.753592430E0
2.730986138E1,1.141066593E0,1.046780241E0,2.210186706E0
2.732980038E1,-4.339736214E-1,1.008860462E0,1.599695876E0
2.734973938E1,-2.007198129E0,8.605253720E-1,2.270693693E0
2.736967838E1,-2.919146401E0,2.020938063E-1,4.306793586E0
2.738961738E1,-2.581302759E0,-3.930705938E-1,6.039608928E0
2.740955637E1,-1.600771179E0,-3.497754702E-1,5.538839346E0
2.742949537E1,-1.604161687E0,-1.874026769E-1,2.532574110E0
2.744943437E1,-2.255674243E0,-1.284004703E-1,-1.119930078E0
2.746937337E1,-2.746212074E0,-7.499580324E-2,-3.836564012E0
2.748931237E1,-3.155407827E0,-3.665268660E-2,-4.265490609E0
2.750925137E1,-2.828056136E0,-3.879042864E-1,-3.307408537E0
2.752919038E1,-1.921259116E0,-7.942600465E-1,-2.456510605E0
2.754912938E1,-9.772917835E-1,-1.337697346E0,-2.173451573E0
2.756906838E1,1.094481826E-2,-1.553832071E0,-2.336284250E0
2.758900738E1,6.847314647E-1,-1.469084574E0,-2.632484899E0
2.760894638E1,9.107073462E-1,-1.280935500E0,-2.724508964E0
2.762888538E1,9.289991909E-1,-9.687321907E-1,-2.892736866E0
2.764882437E1,1.411887987E0,-5.976997527E-1,-3.017896518E0
2.766876337E1,1.235529093E0,-3.007538760E-1,-1.955855629E0
2.768870237E1,8.113619828E-1,-2.349677297E-1,-6.911110693E-1
2.770864137E1,5.514988554E-1,3.553642389E-1,3.728208089E-1
2.772858037E1,4.391022143E-1,1.023112466E0,8.932861519E-1
2.774851937E1,3.223667930E-1,1.330391834E0,8.368271917E-1
2.776845838E1,8.758939013E-2,1.443735724E0,9.099939859E-1
2.778839738E1,1.965075226E-1,1.714285516E0,1.229743127E0
2.780833638E1,3.945344442E-1,1.729090373E0,1.351515486E0
2.782827538E1,8.432534279E-1,1.717766071E0,1.351619566E0
2.784821438E1,1.426304736E0,1.958338649E0,1.908462777E0
2.786815338E1,1.405571533E0,2.170945457E0,2.964334853E0
2.788809237E1,3.347871927E-1,1.621360103E0,3.669653487E0
2.790803137E1,-8.647314935E-1,1.819595039E-1,4.184204956E0
2.792797037E1,1.476261885E-1,-3.372048336E-1,4.434852871E0
2.794790937E1,1.616995156E0,-6.259803960E-1,2.903979893E0
2.796784837E1,1.888278919E0,-9.020698392E-1,7.185228163E-1
2.798778737E1,1.298503313E0,-1.068471072E0,-6.873939943E-1
2.800772625E1,-9.969137236E-4,-1.028170892E0,-1.147373400E0
2.802766525E1,-9.734165414E-1,-1.194417173E0,-6.905415505E-1
2.804760425E1,-4.725370319E-1,-1.521551640E0,-1.850427407E-1
2.806754325E1,4.457648242E-1,-1.868040975E0,-6.221636260E-1
2.808748225E1,9.449318303E-1,-1.914638606E0,-1.989713931E0
2.810742125E1,9.777263778E-1,-1.770489537E0,-3.606156818E0
2.812736025E1,8.877229647E-1,-1.286354991E0,-4.547656771E0
2.814729925E1,8.368230987E-1,-7.237385327E-1,-4.716822567E0
2.816723825E1,1.026864770E0,-2.601999271E-1,-4.219380051E0
2.818717725E1,1.172375802E0,1.665020970E-1,-3.347425711E0
2.820711625E1,1.419319214E0,6.215373892E-1,-3.191438954E0
2.822705525E1,1.629957264E0,9.476488853E-1,-2.401653782E0
2.824699425E1,1.632541148E0,1.578335413E0,-8.171559888E-1
2.826693325E1,1.234241536E0,1.714971102E0,9.269713765E-1
2.828687225E1,5.874805740E-1,1.469378396E0,2.547991464E0
2.830681125E1,4.373367937E-1,1.024179583E0,3.602888224E0
2.832675025E1,6.198428661E-1,1.029431844E0,4.528193144E0
2.834668925E1,6.128625331E-1,1.095997132E0,4.816720492E0
2.836662925E1,2.946347648E-1,8.730998093E-1,4.563217966E0
2.838656725E1,3.264668606E-2,2.878870779E-1,4.895806423E0
2.840650725E1,8.647037923E-2,-7.083349201E-1,5.509820200E0
2.842644525E1,1.884871162E-1,-2.317834823E0,5.902519788E0
2.844638525E1,1.303730431E0,-2.767691821E0,5.045217986E0
2.846632425E1,2.221794452E0,-3.074987854E0,1.794334483E0
2.848626325E1,1.643765464E0,-3.072401046E0,-1.783006087E0
2.850620225E1,-1.757976349E0,-2.290752566E0,-2.471449072E0
2.852614125E1,-2.999543277E0,-1.372590020E0,-1.192675872E0
2.854608025E1,-2.043392248E0,-1.188291045E0,2.391733396E-1
2.856601925E1,-9.655369066E-1,-1.145648179E0,1.949198574E-1
2.858595825E1,-5.621293858E-1,-1.202254489E0,-1.013427138E0
2.860589725E1,-4.749180181E-1,-1.259377693E0,-2.085636334E0
2.862583625E1,-4.184860282E-1,-1.086590716E0,-2.716459687E0
2.864577525E1,1.975547589E-2,-1.055710401E0,-3.062290333E0
2.866571425E1,1.454884464E-1,-8.610194618E-1,-3.387890198E0
2.868565325E1,-4.013085166E-1,-6.154062912E-1,-3.692545336E0
2.870559225E1,-9.834241971E-1,-4.318399724E-1,-3.290268009E0
2.872553125E1,-1.125682203E0,-3.500912198E-1,-2.498176110E0
2.874547025E1,-9.240635562E-1,1.848480284E-1,-1.673783022E0
2.876540925E1,-7.957828076E-1,1.093650936E0,-8.058357793E-1
2.878534825E1,-1.138817900E0,1.624356508E0,5.121049941E-2
2.880528725E1,-2.150664974E0,1.453436255E0,6.894001740E-1
2.882522625E1,-2.117352802E0,1.517426721E0,1.362322310E0
2.884516525E1,-1.390942530E0,1.227494287E0,1.652003313E0
2.886510425E1,-9.982406761E-1,8.398478633E-1,1.624719620E0
2.888504325E1,-8.457960896E-1,1.004930549E0,1.942412880E0
2.890498225E1,-8.879053979E-1,1.005024104E0,2.480795846E0
2.892492125E1,-6.977350876E-2,1.214953764E0,2.857015057E0
2.894486025E1,-1.414017543E-2,1.174758250E-1,2.152483458E0
2.896479925E1,-1.739301220E0,-3.769159064E-1,1.922877333E0
2.898473825E1,-1.112801591E0,1.043613389E0,1.051661496E0
2.900467725E1,1.581350237E-1,4.411203808E-1,-1.111016582E0
2.902461629E1,1.375385136E0,-1.835639799E-1,-2.309235615E0
2.904455529E1,1.815756196E0,-9.645637107E-1,-1.819742389E0
2.906449429E1,1.507644622E-1,-9.029352272E-1,5.555556536E-2
2.908443329E1,-6.640172647E-1,-4.699527088E-1,1.362594790E0
2.910437229E1,-4.613938469E-1,-1.049951770E0,6.434854978E-1
2.912431129E1,1.079840398E-1,-1.197367971E0,-3.745469069E-1
2.914425029E1,8.802331200E-1,-1.539725371E0,-1.497680089E0
2.916418929E1,1.442751346E0,-1.556634934E0,-2.597580530E0
2.918412829E1,5.252689768E-1,-9.785482040E-1,-3.142315911E0
2.920406729E1,-7.843836607E-1,1.418008268E-2,-2.802276347E0
2.922400629E1,-2.338096887E-1,3.893310070E-1,-2.778347787E0
2.924394529E1,5.842572963E-1,5.667071709E-1,-3.082732199E0
2.926388429E1,6.741721241E-1,1.277592354E0,-2.405924004E0
2.928382329E1,-1.887776497E-1,1.510831355E0,-5.844900155E-1
2.930376229E1,-1.504787526E0,1.685050022E0,2.622735837E0
2.932370129E1,-1.798506471E0,1.552036976E0,3.784898599E0
2.934364029E1,-5.259038383E-1,7.283815143E-1,2.275488410E0
2.936357929E1,2.499620372E-1,3.677036181E-1,9.576090324E-1
2.938351829E1,-5.873276693E-1,6.953415298E-1,1.114643025E0
2.940345729E1,-9.995639741E-1,9.659407300E-1,1.297728118E0
2.942339629E1,-1.104661682E0,1.390205927E0,8.810280490E-1
2.944333529E1,-1.036694817E0,1.182039202E0,6.004318643E-1
2.946327429E1,-2.410827333E0,1.806298470E-1,1.330235129E0
2.948321329E1,-3.592772249E0,-9.858844131E-1,2.936437787E0
2.950315229E1,-2.350989559E0,-1.815424805E0,5.274944564E0
2.952309129E1,-1.188190400E0,-1.872780143E0,3.755047393E0
2.954303029E1,-1.443364719E0,-1.568791587E0,2.097688615E-2
2.956296929E1,-2.391451560E0,-8.054586339E-1,-2.095915155E0
2.958290829E1,-2.994776627E0,-2.876917809E-1,-1.998446748E0
2.960284729E1,-2.213716523E0,-6.634970087E-1,-7.169750583E-1
2.962278629E1,-1.238368647E0,-1.432399435E0,-3.751450771E-1
2.964272529E1,-6.529182992E-1,-1.632637043E0,-1.266594034E0
2.966266429E1,-7.169359551E-1,-1.619353338E0,-2.403665809E0
2.968260329E1,-5.945516118E-1,-1.333857771E0,-3.200006880E0
2.970254229E1,-1.831709373E-1,-1.092834373E0,-3.386686256E0
2.972248129E1,4.113032354E-1,-1.185404275E0,-2.476820909E0
2.974242029E1,6.328286549E-1,-1.432356750E0,-1.562304686E0
2.976235929E1,4.528560349E-1,-1.142286030E0,-1.268582672E0
2.978229829E1,-8.151598225E-1,-7.576903903E-1,-1.147381586E0
2.980223729E1,-7.100680348E-1,-6.346860230E-2,-1.186653825E0
2.982217629E1,-1.818554235E-1,4.827961180E-1,-5.183281857E-1
2.984211529E1,1.873019952E-1,8.869287667E-1,2.223082155E-1
2.986205429E1,2.294359714E-1,1.016145508E0,6.080542946E-1
2.988199329E1,3.991594456E-1,9.471872476E-1,8.059258264E-1
2.990193229E1,9.234032594E-1,8.645163891E-1,6.736349112E-1
2.992187129E1,1.073161854E0,6.859631807E-1,7.665442443E-1
2.994181029E1,2.033115913E0,1.238332394E0,1.395768968E0
2.996174929E1,1.273035327E0,1.982327144E0,2.178846799E0
2.998168829E1,-7.801423828E-1,2.287988295E0,2.750110413E0
3.000162729E1,-2.012831775E0,1.134958299E0,3.596145800E0
3.002156617E1,-1.371574944E0,-1.798524597E-1,4.456422080E0
3.004150517E1,1.213089379E0,-4.984605163E-2,3.565701687E0
3.006144317E1,2.102768092E0,-8.276225048E-1,1.293944970E0
3.008138217E1,1.932193409E0,-8.489005226E-1,-7.713044626E-1
3.010132217E1,1.022468395E0,-9.935714552E-1,-1.679520310E0
3.012126117E1,-4.474514535E-1,-1.341095747E0,-8.568316859E-1
3.014120017E1,-9.181814034E-1,-1.799346131E0,-1.748025119E-1
3.016113817E1,-2.400708872E-1,-2.098947521E0,-1.116724634E-1
3.018107717E1,7.580150570E-1,-1.873182724E0,-6.535052866E-1
3.020101617E1,9.512893617E-1,-1.548207342E0,-1.550073481E0
3.022095517E1,9.057427678E-1,-9.263141495E-1,-2.643470648E0
3.024089417E1,9.783308338E-1,-5.849393740E-1,-3.604268167E0
3.026083317E1,1.265373866E0,-3.407540935E-1,-3.978490553E0
3.028077217E1,1.022083063E0,1.054156503E-1,-3.308256968E0
3.030071117E1,-4.908758005E-1,3.485075015E-1,-2.311092106E0
3.032065017E1,-1.318810547E0,7.804600328E-1,-1.068499138E0
3.034058917E1,-4.829493150E-1,9.311325476E-1,-7.479699790E-2
3.036052817E1,9.739892761E-1,5.801148364E-1,6.259988147E-1
3.038046717E1,1.338122292E0,1.933203515E-1,9.509835523E-1
3.040040617E1,4.592676531E-1,3.669411412E-1,9.095460892E-1
3.042034517E1,-3.572251153E-1,1.037581109E0,8.818677092E-1
3.044028417E1,-2.350621623E-1,1.437403482E0,1.121237515E0
3.046022317E1,4.370519247E-1,1.247016679E0,1.758722016E0
3.048016217E1,1.153741602E0,1.271762972E0,2.479894790E0
3.050010117E1,3.750345647E-1,1.100710572E0,3.093534930E0
3.052004017E1,-1.988875440E0,3.900668791E-1,3.749993060E0
3.053997917E1,-3.125551359E0,-2.391534591E-1,4.553078894E0
3.055991817E1,-2.025941525E0,-4.386870620E-1,3.939310116E0
3.057985717E1,-6.218490458E-1,-3.125357231E-1,1.492848535E0
3.059979617E1,-5.479982735E-1,-4.863702285E-1,-8.000645775E-1
3.061973517E1,-1.709311143E0,-5.239128613E-1,-1.267861125E0
3.063967417E1,-3.027461685E0,-4.577960551E-2,1.797024786E-1
3.065961317E1,-2.807014346E0,-1.155266556E-1,7.769528729E-1
3.067955217E1,-1.623503984E0,-5.416153067E-1,-6.842938006E-2
3.069949117E1,-1.052322085E0,-8.363523978E-1,-1.199383798E0
3.071943017E1,-5.593979321E-1,-9.298028907E-1,-2.262973614E0
3.073936917E1,-2.606410995E-2,-6.884450313E-1,-3.325542507E0
3.075930817E1,2.824045824E-1,-6.428551680E-1,-4.109272887E0
3.077924717E1,2.493543653E-1,-8.550184643E-1,-4.141818489E0
3.079918617E1,-4.740285105E-1,-6.249258506E-1,-3.392724091E0
3.081912517E1,-7.637679863E-1,1.936594900E-1,-2.430938392E0
3.083906417E1,-1.622407924E-1,3.626975244E-1,-2.068726187E0
3.085900317E1,6.600608924E-1,2.523056012E-1,-2.015329413E0
3.087894217E1,6.911616477E-1,8.552079141E-1,-1.476152980E0
3.089888117E1,4.908222985E-1,1.631648571E0,-7.019383585E-1
3.091882017E1,-9.957135826E-2,1.653100543E0,5.289098918E-2
3.093875917E1,-5.018270507E-1,1.354544051E0,1.579598996E0
3.095869817E1,3.831053303E-1,1.118540195E0,2.920035762E0
3.097863717E1,1.833852305E0,9.476216957E-1,3.375335056E0
3.099857617E1,2.595324674E0,1.425245659E0,2.627265674E0
3.101851575E1,1.428042236E0,1.681080347E0,1.699874468E0
3.103845475E1,-1.033552523E0,1.349098247E0,2.146927434E0
3.105839375E1,-2.033184763E0,1.151003936E-1,3.343436156E0
3.107833275E1,-4.742008206E-1,-5.554594669E-1,4.222021238E0
3.109827175E1,1.408968472E0,-5.819868225E-1,3.042126794E0
3.111821075E1,1.166275109E0,-9.572391960E-1,1.129156399E0
3.113814975E1,5.427093208E-3,-9.117633533E-1,2.407357156E-2
3.115808875E1,-1.117353502E0,-1.116337841E0,-1.733009470E-1
3.117802775E1,-2.020496306E0,-1.605433749E0,4.270975882E-1
3.119796675E1,-1.100534717E0,-2.108003396E0,6.483796173E-1
3.121790575E1,2.156287949E-1,-1.983808828E0,1.356746989E-1
3.123784475E1,8.258396888E-1,-1.544179195E0,-9.537732589E-1
3.125778375E1,7.976430993E-1,-1.463292614E0,-2.652811575E0
3.127772275E1,8.329806009E-1,-1.231511909E0,-4.353855486E0
3.129766175E1,1.052612400E0,-9.696961042E-1,-4.926645223E0
3.131760075E1,1.027147191E0,-5.405405885E-1,-4.206903262E0
3.133753975E1,3.722717553E-1,9.427816629E-2,-3.005860024E0
3.135747875E1,-1.988316447E-2,6.629049781E-1,-2.202893474E0
3.137741775E1,2.847006743E-1,7.501916286E-1,-1.712443058E0
3.139735675E1,1.050040063E0,6.103148282E-1,-8.459003162E-1
3.141729575E1,1.353035469E0,3.453412342E-1,3.410751057E-1
3.143723475E1,7.036463302E-1,-1.351379246E-1,1.220139075E0
3.145717375E1,3.023933256E-1,-1.693982229E-1,2.547979769E0
3.147711275E1,6.310629420E-1,4.391598094E-1,3.447125416E0
3.149705175E1,1.062271854E0,1.135987701E0,2.672997918E0
3.151699075E1,6.414440887E-1,1.405662457E0,1.837235504E0
3.153692975E1,2.344767098E-1,1.708966888E0,1.649389608E0
3.155686875E1,-8.778763998E-1,1.188197198E0,2.311179230E0
3.157680775E1,-2.119287207E0,5.014349949E-1,3.790628285E0
3.159674675E1,-2.214325219E0,-6.087659007E-1,4.892503915E0
3.161668575E1,-5.651424560E-1,-4.592944041E-1,4.604701037E0
3.163662475E1,2.734524952E-1,-3.307530159E-1,2.849893733E0
3.165656375E1,-2.046111788E-1,-5.699792728E-1,2.523734289E-1
3.167650275E1,-7.030598545E-1,-5.365814388E-1,-1.507738470E0
3.169644175E1,-6.382879078E-1,-4.298261914E-1,-2.175396357E0
3.171638075E1,-5.191245764E-2,-5.615917343E-1,-2.807586204E0
3.173631975E1,1.098344204E0,-6.374026394E-1,-3.900455952E0
3.175625875E1,4.231324816E-1,-1.000082915E0,-4.676803638E0
3.177619775E1,-1.594491562E0,-1.042088142E0,-3.604764596E0
3.179613675E1,-2.696921800E0,-1.297757354E0,-1.511352634E0
3.181607575E1,-1.572355611E0,-1.006122504E0,-5.044895804E-1
3.183601375E1,1.471055670E-1,-9.663734239E-1,-1.007355389E0
3.185595275E1,5.984252095E-1,-7.876404136E-1,-1.859357859E0
3.187589175E1,5.507761395E-1,-3.711695552E-1,-2.618694241E0
3.189583075E1,-3.520753263E-1,-3.603712097E-1,-2.514161813E0
3.191576975E1,4.379009038E-2,6.145160526E-2,-1.770730442E0
3.193570875E1,1.064665265E0,6.906257504E-1,-1.136784677E0
3.195564775E1,1.432641364E0,1.263504657E0,-8.727489763E-1
3.197558675E1,-2.088622507E-1,1.587762001E0,8.663819432E-3
3.199552575E1,-2.081362458E0,1.751623788E0,2.045084724E0
3.201546363E1,-1.399273643E0,1.698502711E0,2.880364743E0
3.203540263E1,1.733583958E-1,1.431512705E0,2.401931525E0
3.205534162E1,5.830523314E-1,1.655646421E0,1.938440282E0
3.207528062E1,-7.009569948E-2,1.960077026E0,1.844953244E0
3.209521962E1,-3.633796021E-1,2.271885063E0,2.135690255E0
3.211515862E1,-8.359328601E-1,7.285852897E-1,2.870969437E0
3.213509762E1,-5.331134552E-1,-6.753990161E-1,4.033366088E0
3.215503662E1,9.012832426E-1,-8.050902593E-1,4.076814408E0
3.217497563E1,1.040901011E0,-8.009419522E-1,1.985764722E0
3.219491463E1,3.138440377E-1,-7.231146348E-1,-3.490442759E-1
3.221485363E1,-2.183141287E-1,-2.881496179E-1,-1.677810584E0
3.223479263E1,-5.215763140E-1,-4.055751568E-1,-1.840334528E0
3.225473163E1,-3.587719962E-1,-8.835423517E-1,-1.627804611E0
3.227467063E1,-3.889588317E-1,-1.741424490E0,-1.084697680E0
3.229460962E1,-2.148704110E-1,-2.038646355E0,-4.767112130E-1
3.231454862E1,6.493851922E-1,-2.080743092E0,-9.586451590E-1
3.233448762E1,1.038707867E0,-2.005240628E0,-2.534306055E0
3.235442662E1,1.177073016E0,-1.464596543E0,-3.909181167E0
3.237436562E1,5.598773307E-1,-9.522801724E-1,-4.466167050E0
3.239430462E1,-5.620498636E-1,-3.983170080E-1,-2.968398668E0
3.241424363E1,-7.200881159E-1,4.216988540E-1,-3.156344551E-1
3.243418263E1,3.716203755E-1,4.981336570E-1,8.940831274E-1
3.245412163E1,1.818147268E0,8.026016843E-1,1.091371692E0
3.247406063E1,2.445118329E0,1.107676653E0,1.168176624E0
3.249399963E1,1.933497338E0,9.810543206E-1,5.630605549E-1
3.251393863E1,3.513488097E-1,1.255463274E0,4.144921607E-1
3.253387762E1,-1.229474940E-1,1.735750937E0,1.334311223E0
3.255381662E1,8.578761448E-1,2.179054083E0,1.701750255E0
3.257375562E1,1.330660806E0,2.118482191E0,9.139648300E-1
3.259369462E1,2.755384894E-1,2.144531245E0,7.771475852E-1
3.261363362E1,-1.592667523E0,2.144145621E0,2.455027167E0
3.263357262E1,-3.065473557E0,7.043708003E-1,4.672453895E0
3.265351163E1,-2.690634874E0,-1.207086920E0,6.105684219E0
3.267345063E1,-5.295279425E-1,-1.755892256E0,6.136228319E0
3.269338963E1,1.407714245E-1,-1.723766776E0,3.764149169E0
3.271332863E1,-1.723489910E0,-1.749481076E0,2.008906247E0
3.273326763E1,-2.735839698E0,-1.270179546E0,1.074096093E0
3.275320662E1,-2.387004753E0,-8.690856957E-1,7.152665019E-2
3.277314562E1,-1.718087521E0,-7.616273206E-1,-1.602275668E0
3.279308362E1,-1.137051456E0,-1.170435403E0,-3.646350578E0
3.281302262E1,-2.590806238E-1,-1.590515163E0,-5.045009240E0
3.283296162E1,4.223975962E-1,-2.049404647E0,-5.221140824E0
3.285290062E1,5.349665840E-1,-2.158790849E0,-4.708097937E0
3.287283962E1,2.519284558E-1,-2.031033865E0,-4.445938607E0
3.289277863E1,6.739325345E-2,-2.115903277E0,-4.521538428E0
3.291271763E1,5.904620692E-2,-1.633312104E0,-4.577059495E0
3.293265663E1,5.258674394E-1,-1.458619519E0,-4.451556028E0
3.295259563E1,1.079282720E0,-1.090847781E0,-4.015650194E0
3.297253463E1,1.664113335E0,-3.706848210E-1,-3.189487739E0
3.299247362E1,1.359462436E0,5.958628500E-1,-1.790230907E0
3.301241375E1,1.830954717E-1,1.392759406E0,9.444481194E-2
3.303235275E1,-1.290570834E0,2.019462810E0,3.003981898E0
3.305229175E1,-1.614601306E0,2.006809435E0,5.701375569E0
3.307223075E1,-6.052587408E-1,2.049112287E0,6.274843583E0
3.309216975E1,7.431124046E-2,2.389826034E0,4.424855887E0
3.311210875E1,-2.888615164E-1,3.377316093E0,2.888448519E0
3.313204775E1,-1.108127912E0,4.151528376E0,1.734756033E0
3.315198675E1,-1.902812027E0,3.730556915E0,1.912393275E0
3.317192575E1,-2.094331583E0,2.106015635E0,2.623814648E0
3.319186475E1,-6.749268535E-1,2.745606887E-1,2.834122623E0
3.321180375E1,1.814586753E0,-5.165021002E-1,1.672296660E0
3.323174275E1,2.787641351E0,-1.501072644E0,-1.851415586E-1
3.325168175E1,2.849792868E0,-1.687951410E0,-1.214664327E0
3.327162075E1,2.059455280E0,-2.039014145E0,-9.624014103E-1
3.329155975E1,1.050347334E0,-2.520829977E0,-1.592769849E-1
3.331149875E1,1.029574370E0,-3.000316279E0,-5.745707989E-2
3.333143775E1,1.621023449E0,-3.144196376E0,-1.017859327E0
3.335137675E1,1.734476536E0,-3.141441752E0,-2.235157240E0
3.337131575E1,1.317934488E0,-3.129049748E0,-3.151143453E0
3.339125475E1,1.204767476E0,-2.355073693E0,-3.175121130E0
3.341119375E1,8.153630863E-1,-1.671285092E0,-2.796841945E0
3.343113275E1,1.079629898E-1,-7.579967844E-1,-2.751183962E0
3.345107175E1,-5.239182700E-1,-4.870496750E-2,-2.435230833E0
3.347101075E1,-3.903614326E-1,3.513615274E-1,-1.605005733E0
3.349094975E1,1.593304870E-1,5.283947521E-1,-1.089477779E0
3.351088875E1,1.022232167E0,7.544007468E-1,-1.087118427E0
3.353082775E1,1.323231626E0,8.283838123E-1,-9.145074517E-1
3.355076575E1,1.002161015E0,8.166782713E-1,-5.301728904E-2
3.357070475E1,3.063767047E-1,9.594392109E-1,1.586100515E0
3.359064375E1,6.257957701E-1,1.730053410E0,3.010374075E0
3.361058275E1,1.510274407E0,2.645177450E0,3.346298953E0
3.363052175E1,1.446583611E0,3.047558565E0,2.688659100E0
3.365046075E1,1.676922977E-2,3.295313863E0,3.675439306E0
3.367039975E1,-1.958219220E0,2.832863132E0,5.560392183E0
3.369033875E1,-2.844869513E0,1.056108888E0,6.724700873E0
3.371027775E1,-2.045928039E0,-1.733284581E0,7.522930010E0
3.373021675E1,1.125701572E-1,-2.785711185E0,6.411807008E0
3.375015575E1,3.377778608E-1,-2.807791441E0,2.977123883E0
3.377009475E1,-1.647182869E0,-2.425337637E0,-2.542258269E-1
3.379003375E1,-2.909080711E0,-1.678192992E0,-1.940786185E0
3.380997275E1,-3.007698973E0,-1.175880330E0,-2.123559621E0
3.382991175E1,-3.048136563E0,-9.779766387E-1,-1.816602434E0
3.384985075E1,-2.835934675E0,-9.928876233E-1,-2.136260358E0
3.386978975E1,-2.135788488E0,-1.190867329E0,-3.203293599E0
3.388972875E1,-9.679409163E-1,-1.411168195E0,-4.241716415E0
3.390966775E1,-3.057292718E-1,-1.649324704E0,-4.919858360E0
3.392960675E1,-2.342694991E-1,-1.561443391E0,-4.972401440E0
3.394954575E1,4.895040438E-2,-1.390133421E0,-4.352022969E0
3.396948475E1,3.274041693E-1,-1.138879734E0,-3.362413294E0
3.398942375E1,1.018071289E0,-5.036510897E-1,-2.793062890E0
3.400936275E1,1.200386011E0,-1.807888913E-1,-2.242975552E0
3.402930104E1,5.944684352E-1,4.732408905E-1,-1.349090061E0
3.404924004E1,-4.110086820E-1,1.386291216E0,-5.079710126E-2
3.406917904E1,-7.883816944E-1,2.194486347E0,1.297919322E0
3.408911804E1,-6.340084769E-1,2.357406732E0,2.508551994E0
3.410905704E1,-1.811568274E-1,1.901601069E0,2.955547657E0
3.412899604E1,1.019538063E-1,1.612921693E0,3.224662834E0
3.414893504E1,3.451497379E-1,1.688954208E0,2.546247824E0
3.416887404E1,4.512177913E-1,2.273454164E0,1.315370922E0
3.418881304E1,-2.980489540E-1,2.936182848E0,1.036752850E0
3.420875204E1,-7.935865203E-1,2.621830688E0,1.984097680E0
3.422869004E1,-7.595120904E-1,6.215905988E-1,3.332217688E0
3.424862904E1,2.732248923E-1,-1.060246963E0,3.799450564E0
3.426856804E1,2.311222791E0,-1.092922373E0,2.103259258E0
3.428850704E1,2.547259977E0,-1.411096859E0,-7.584347409E-1
3.430844604E1,2.206689194E0,-1.155615050E0,-2.280050408E0
3.432838504E1,8.673474647E-1,-1.430596154E0,-1.905821589E0
3.434832404E1,-7.094450140E-1,-1.492843273E0,1.939995056E-1
3.436826304E1,-1.375970880E0,-1.900473726E0,1.397591545E0
3.438820204E1,-5.536282651E-1,-2.022226204E0,8.981124437E-1
3.440814104E1,3.061962450E-1,-1.917368963E0,-4.730765837E-1
3.442808004E1,4.348485111E-1,-1.760784329E0,-2.469814190E0
3.444801904E1,1.758342531E-1,-1.390256213E0,-3.809671497E0
3.446795804E1,-1.624648869E-3,-1.058032622E0,-4.443713157E0
3.448789704E1,-3.381702089E-1,-6.795885462E-1,-4.240727651E0
3.450783604E1,-7.373904656E-1,-5.566946912E-1,-3.057422526E0
3.452777504E1,-6.875289188E-1,-5.165091169E-1,-1.580812293E0
3.454771404E1,3.275559045E-1,-5.707373643E-1,-6.884897625E-1
3.456765304E1,1.464584557E0,-1.299175304E-1,-8.297772038E-1
3.458759204E1,1.910069007E0,4.848236400E-1,-1.038789436E0
3.460753104E1,1.076771341E0,7.341495001E-1,-4.345498645E-1
