"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.688443600E1,-3.979474640E0,2.257305908E-1,1.311422882E1
7.690452000E1,-3.043770447E0,-1.688488770E-1,1.544218781E1
7.692460500E1,-2.483934631E0,8.396040344E-1,1.525193344E1
7.694469000E1,-2.797831879E0,1.746118927E0,1.253149063E1
7.696477500E1,-3.117267609E0,2.207459564E0,1.238434662E1
7.698486000E1,-2.837349701E0,5.069956970E-1,1.459345276E1
7.700494400E1,-3.261118469E0,-6.122268677E-1,1.574485840E1
7.702502900E1,-3.330124969E0,-1.126108246E0,1.442340637E1
7.704511400E1,-3.019371185E0,-8.901988220E-1,1.218002151E1
7.706519900E1,-2.523602142E0,-7.122189331E-1,1.067909271E1
7.708528400E1,-2.436632996E0,-6.834786987E-1,9.648934937E0
7.710536800E1,-2.251168671E0,-6.283932495E-1,9.064550171E0
7.712545300E1,-1.889371033E0,-5.396278381E-1,8.678652649E0
7.714553800E1,-1.259480896E0,-2.745291138E-1,8.346194000E0
7.716562300E1,-6.888674927E-1,7.035369873E-3,7.885751495E0
7.718570800E1,-1.311273193E-1,4.242178345E-1,7.194788361E0
7.720579200E1,2.095642090E-1,8.045768738E-1,6.563700714E0
7.722587700E1,3.921844482E-1,1.130748596E0,5.890251160E0
7.724596217E1,5.496569824E-1,1.610351257E0,5.382656708E0
7.726604717E1,1.220412140E0,2.063608704E0,5.534590759E0
7.728613217E1,2.122436371E0,2.289488983E0,6.192921753E0
7.730621617E1,2.681224365E0,2.306104431E0,7.053781586E0
7.732630117E1,2.704725494E0,2.061962128E0,7.923023987E0
7.734638617E1,2.579885101E0,1.844913483E0,8.496331787E0
7.736647117E1,2.930007019E0,1.665137329E0,8.795858917E0
7.738655617E1,3.411855011E0,1.769320679E0,9.205706635E0
7.740664117E1,3.566034393E0,1.982477417E0,9.693542175E0
7.742672517E1,2.876418457E0,2.050885162E0,1.027089157E1
7.744681017E1,2.208208008E0,2.441872101E0,9.924960938E0
7.746689517E1,1.862277374E0,2.546205139E0,7.555238800E0
7.748698017E1,2.560126190E0,2.800376587E0,6.989565125E0
7.750706417E1,3.502716064E0,1.779200134E0,1.172092621E1
7.752714917E1,3.079246674E0,-2.650987244E-1,1.681049240E1
7.754723417E1,1.495090942E0,-1.560055847E0,1.847832413E1
7.756731917E1,3.475772095E-1,-8.592132568E-1,1.512529678E1
7.758740417E1,3.965254211E-1,-2.559677124E-1,1.232971024E1
7.760748817E1,8.455915833E-1,1.288819885E-1,1.115195938E1
7.762757317E1,1.681752777E0,8.575666809E-1,9.824519806E0
7.764765817E1,2.330952759E0,1.667532349E0,8.406219177E0
7.766774317E1,2.471959534E0,2.337688751E0,6.793023834E0
7.768782817E1,2.136058044E0,2.584226074E0,5.162165222E0
7.770791217E1,1.299298096E0,2.703677673E0,4.104165344E0
7.772799717E1,4.201762390E-1,2.548749847E0,3.836821289E0
7.774808217E1,6.256988525E-2,2.469863892E0,4.475992126E0
7.776816717E1,-1.218466187E-1,2.547851715E0,5.550308075E0
7.778825217E1,-2.739303589E-2,2.372715912E0,6.523135071E0
7.780833717E1,1.755848694E-1,2.279459839E0,7.829618225E0
7.782842117E1,4.833448792E-1,2.244582367E0,9.941426697E0
7.784850617E1,1.793270874E-1,1.943857727E0,1.201730988E1
7.786859117E1,-7.370672607E-1,1.545236664E0,1.302950500E1
7.788867617E1,-1.545086975E0,1.506467285E0,1.259046799E1
7.790876017E1,-1.016536102E0,1.777403870E0,1.249840942E1
7.792884517E1,1.071771240E-1,1.845661926E0,1.306138870E1
7.794893017E1,6.459068298E-1,2.186054077E0,1.335373077E1
7.796901517E1,1.466949463E-2,2.465073853E0,1.194111832E1
7.798910017E1,-3.306623840E-1,1.725461884E0,1.287712189E1
7.800918417E1,-5.617817688E-1,4.146377563E-2,1.548155594E1
7.802926917E1,-1.106948090E0,-1.195114746E0,1.603315887E1
7.804935417E1,-1.702409821E0,-1.151854706E0,1.329160995E1
7.806943917E1,-1.821861420E0,-6.188131714E-1,1.067056046E1
7.808952417E1,-1.782642975E0,-4.354444885E-1,9.217082977E0
7.810960817E1,-1.906285858E0,-3.477268982E-1,8.396190033E0
7.812969317E1,-1.590891724E0,-3.757186890E-1,8.104297028E0
7.814977817E1,-8.973838806E-1,-1.932481384E-1,8.117619324E0
7.816986317E1,-1.594184875E-1,2.180964661E-1,7.846383362E0
7.818994817E1,1.263372803E-1,3.951782227E-1,7.300468597E0
7.821003217E1,5.089416504E-3,5.315446472E-1,6.795867920E0
7.823011717E1,3.847000122E-2,9.333091736E-1,6.337521057E0
7.825020162E1,6.988966370E-1,1.489552460E0,5.858217773E0
7.827028663E1,1.892664185E0,1.999092865E0,6.104306030E0
7.829037162E1,2.884202271E0,2.195035400E0,6.864425354E0
7.831045563E1,3.003953247E0,1.720821533E0,8.568332062E0
7.833054062E1,2.321222992E0,1.093775482E0,1.029035110E1
7.835062562E1,1.656605072E0,5.589376831E-1,1.118114868E1
7.837071062E1,1.997146912E0,6.761439514E-1,1.125748993E1
7.839079562E1,2.780018921E0,9.380992126E-1,1.053389465E1
7.841087963E1,2.932551727E0,1.085093536E0,9.520801392E0
7.843096462E1,2.351460114E0,1.145268402E0,8.570278015E0
7.845104963E1,1.407972107E0,1.334774323E0,8.255183258E0
7.847113462E1,1.166075134E0,1.528321838E0,7.362589417E0
7.849121962E1,1.789977722E0,1.647324371E0,7.351811829E0
7.851130363E1,2.383343811E0,6.562353516E-1,1.029828461E1
7.853138862E1,1.509461060E0,-7.243437195E-1,1.385967865E1
7.855147363E1,3.275189209E-1,-2.007924500E0,1.545116913E1
7.857155862E1,-1.197509766E-3,-2.174528046E0,1.476784012E1
7.859164362E1,6.234535217E-1,-1.682650909E0,1.387719223E1
7.861172763E1,1.690285034E0,-1.131946106E0,1.326825851E1
7.863181262E1,2.453847198E0,-2.851570129E-1,1.268207748E1
7.865189763E1,2.672692108E0,6.761439514E-1,1.132604736E1
7.867198262E1,2.830913086E0,1.652114410E0,9.514963531E0
7.869206763E1,2.733016663E0,2.297422485E0,7.290888519E0
7.871215162E1,2.284848633E0,2.634222107E0,5.184618530E0
7.873223662E1,1.376687164E0,2.674787750E0,3.659440155E0
7.875232163E1,2.350112915E-1,2.595003662E0,3.125949554E0
7.877240662E1,-7.421566772E-1,2.230511627E0,3.799399109E0
7.879249062E1,-1.106948090E0,1.995200958E0,5.116360474E0
7.881257562E1,-1.048569489E0,1.851050720E0,6.629563751E0
7.883266062E1,-1.038839722E0,1.342857513E0,8.637188873E0
7.885274563E1,-1.728605347E0,6.565347290E-1,1.090138046E1
7.887283062E1,-3.048859863E0,5.254074097E-2,1.258837234E1
7.889291463E1,-3.641178131E0,2.427951050E-1,1.220307358E1
7.891299962E1,-3.350632324E0,9.996212769E-1,1.063972458E1
7.893308462E1,-2.355501709E0,1.386117554E0,1.070648575E1
7.895316962E1,-1.693727875E0,1.597478027E0,1.176658127E1
7.897325462E1,-1.690584412E0,1.505569153E0,1.238494537E1
7.899333863E1,-1.966011658E0,6.637197876E-1,1.371597748E1
7.901342362E1,-2.556833038E0,-9.244775391E-1,1.684986053E1
7.903350862E1,-2.263443146E0,-2.731519775E0,1.927631470E1
7.905359362E1,-2.169588318E0,-3.035986633E0,1.839898911E1
7.907367862E1,-2.839894409E0,-2.102976837E0,1.352961502E1
7.909376263E1,-3.108286285E0,-1.410367126E0,9.834099884E0
7.911384762E1,-3.132535858E0,-8.533753967E-1,7.834557953E0
7.913393263E1,-2.739902344E0,-7.388635254E-1,6.848109283E0
7.915401762E1,-2.264790344E0,-8.128097534E-1,6.983727264E0
7.917410262E1,-1.597478027E0,-9.361532593E-1,8.031847687E0
7.919418663E1,-1.406475220E0,-1.192420349E0,8.745413818E0
7.921427162E1,-1.548679504E0,-1.326691132E0,8.645272064E0
7.923435638E1,-1.499431915E0,-1.278790741E0,7.777825928E0
7.925444137E1,-9.614506531E-1,-8.740324402E-1,7.230863342E0
7.927452537E1,-1.137634277E-2,-5.252577209E-1,7.216942291E0
7.929461038E1,7.514373779E-1,-1.941462708E-1,7.389084320E0
7.931469537E1,1.307231598E0,-2.344125366E-1,8.326435089E0
7.933478038E1,1.496438141E0,-7.237449646E-1,9.704918518E0
7.935486537E1,1.280437317E0,-1.043480072E0,1.063972458E1
7.937494937E1,1.041983185E0,-1.138981476E0,1.079465240E1
7.939503438E1,1.076561279E0,-9.943821716E-1,1.013153137E1
7.941511937E1,1.519190826E0,-6.252497864E-1,9.212143250E0
7.943520438E1,1.605112152E0,-2.360591125E-1,8.540789337E0
7.945528937E1,1.262624359E0,1.270857239E-1,8.577463074E0
7.947537337E1,1.137484589E0,5.295986938E-1,8.656648407E0
7.949545837E1,1.958377533E0,8.629554749E-1,8.147108002E0
7.951554337E1,2.975362701E0,1.470841370E0,7.999065857E0
7.953562838E1,3.677851868E0,6.221063232E-1,1.005563919E1
7.955571337E1,2.793341217E0,-9.819580078E-1,1.336016739E1
7.957579738E1,1.752854919E0,-1.933229828E0,1.599843109E1
7.959588237E1,2.030826874E0,-1.523980865E0,1.598166595E1
7.961596737E1,2.407443695E0,-3.776646423E-1,1.420875275E1
7.963605237E1,2.722987518E0,8.538244629E-1,1.248448837E1
7.965613737E1,2.906954956E0,2.024539948E0,1.064226929E1
7.967622138E1,2.769840088E0,3.156785431E0,8.765921173E0
7.969630637E1,2.357297974E0,3.814068604E0,7.003336487E0
7.971639137E1,1.518143005E0,4.234244843E0,5.520220642E0
7.973647637E1,4.472698975E-1,4.444258118E0,4.347858582E0
7.975656037E1,-8.026309204E-1,4.397255859E0,3.570674744E0
7.977664538E1,-2.041005707E0,3.774850159E0,4.417314148E0
7.979673037E1,-2.918780365E0,3.101400604E0,6.509962463E0
7.981681538E1,-3.480562134E0,2.311193848E0,8.788524170E0
7.983690037E1,-3.357068939E0,1.718576202E0,1.001642075E1
7.985698437E1,-3.271596680E0,1.554217987E0,1.053539154E1
7.987706938E1,-3.197201385E0,1.448986816E0,1.098834961E1
7.989715437E1,-2.887645111E0,1.345102844E0,1.102831650E1
7.991723938E1,-2.471660156E0,1.210382996E0,1.123473724E1
7.993732437E1,-1.813628540E0,1.100810852E0,1.149220184E1
7.995740837E1,-1.497485962E0,1.113384705E0,1.178559174E1
7.997749338E1,-1.979633331E0,1.768871613E0,1.019859192E1
7.999757837E1,-2.659669189E0,1.883383484E0,8.509803772E0
8.001766338E1,-2.090103607E0,2.031275940E-1,1.174008636E1
8.003774737E1,-1.096170502E0,-2.345771942E0,1.695958237E1
8.005783237E1,-1.203647003E0,-4.422553253E0,1.998164795E1
8.007791737E1,-2.649041290E0,-3.855382690E0,1.577479614E1
8.009800237E1,-3.125350800E0,-2.237996063E0,9.221124573E0
8.011808738E1,-3.511996765E0,-7.788304138E-1,5.883066101E0
8.013817137E1,-2.930306396E0,-5.798941040E-1,4.976401520E0
8.015825637E1,-2.012714539E0,-1.346899109E0,6.453829193E0
8.017834137E1,-6.459068298E-1,-1.770069122E0,9.690997467E0
8.019842637E1,7.340734863E-1,-1.932780762E0,1.326691132E1
8.021851138E1,1.948797455E0,-1.759590912E0,1.518831573E1
8.023859612E1,1.740580444E0,-1.100511475E0,1.346958984E1
8.025868113E1,1.269809418E0,-4.634362793E-1,1.140687927E1
8.027876612E1,1.547481995E0,1.227447510E-2,1.078522202E1
8.029885113E1,2.311193848E0,1.513352966E-1,1.080034058E1
8.031893513E1,2.668500824E0,2.149530029E-1,1.027433441E1
8.033902012E1,2.878663788E0,3.665876770E-1,9.624086609E0
8.035910513E1,3.490142212E0,4.478686523E-1,9.185947723E0
8.037919012E1,4.118535461E0,8.451425171E-1,8.614436188E0
8.039927513E1,4.320615234E0,1.325493622E0,7.933951263E0
8.041935912E1,4.298012238E0,1.651815033E0,7.397167511E0
8.043944412E1,4.169130249E0,1.743873596E0,7.196584625E0
8.045952913E1,4.044888611E0,1.839674377E0,7.204069061E0
8.047961412E1,3.888912964E0,2.184706879E0,7.332651672E0
8.049969913E1,3.570375366E0,2.874023438E0,6.810537415E0
8.051978312E1,2.899320831E0,3.422931976E0,5.565276947E0
8.053986812E1,2.348616028E0,4.268673248E0,5.445226593E0
8.055995312E1,3.232228546E0,4.026476898E0,7.813601532E0
8.058003812E1,3.638932800E0,3.789070587E0,1.012030472E1
8.060012213E1,3.841461639E0,4.088597717E0,1.002210892E1
8.062020712E1,4.269272003E0,4.454886017E0,9.045689392E0
8.064029212E1,4.857548676E0,4.356241150E0,1.019095779E1
8.066037712E1,4.963827667E0,4.075574799E0,1.178648987E1
8.068046212E1,4.838238831E0,4.075874176E0,1.164623154E1
8.070054613E1,4.117038574E0,4.183051300E0,9.720037079E0
8.072063112E1,3.168760529E0,4.227059784E0,8.023764496E0
8.074071613E1,2.468816071E0,4.259691925E0,6.559808807E0
8.076080112E1,2.034269714E0,4.424798584E0,5.176086273E0
8.078088612E1,1.568438416E0,4.481530609E0,4.611759796E0
8.080097013E1,9.183403015E-1,4.262985077E0,4.846172333E0
8.082105512E1,3.836521912E-1,4.117787018E0,5.953270111E0
8.084114013E1,1.502874756E-1,4.183051300E0,6.701863403E0
8.086122512E1,-2.993774414E-3,4.359534302E0,6.935228119E0
8.088130912E1,6.676116943E-2,4.523144073E0,7.380851440E0
8.090139413E1,2.278262329E-1,4.703069916E0,8.105494537E0
8.092147912E1,2.992277527E-1,5.027595062E0,8.527467041E0
8.094156413E1,3.406915283E-1,5.381608887E0,8.326884155E0
8.096164912E1,6.141728210E-1,5.623655548E0,8.459208984E0
8.098173312E1,1.144819336E0,5.703289948E0,9.071435852E0
8.100181812E1,2.085163879E0,5.891748047E0,1.056802368E1
8.102190312E1,1.925146637E0,6.424340515E0,1.044542862E1
8.104198813E1,1.169517975E0,6.392606506E0,9.715546417E0
8.106207212E1,1.488504639E0,5.660029907E0,1.149729126E1
8.108215712E1,1.552272034E0,4.178560638E0,1.373887985E1
8.110224212E1,5.484594727E-1,3.303480377E0,1.403197037E1
8.112232712E1,-5.427713013E-1,3.194506989E0,1.072489746E1
8.114241213E1,-7.946974182E-1,3.226690063E0,8.913813629E0
8.116249612E1,-5.950126648E-1,3.107687531E0,8.809630280E0
8.118258113E1,-5.086422729E-1,2.672392731E0,9.034163361E0
8.120266612E1,-2.583627319E-1,2.520009613E0,9.228459320E0
8.122275112E1,3.426374817E-1,2.557282104E0,9.332642670E0
8.124283463E1,9.181906128E-1,2.570454712E0,9.364376678E0
8.126291962E1,1.305285645E0,2.646346893E0,8.815318451E0
8.128300463E1,1.505419464E0,2.849324799E0,7.624844055E0
8.130308962E1,1.410965881E0,2.891986084E0,6.299949188E0
8.132317462E1,1.344204712E0,2.984793091E0,5.166655884E0
8.134325863E1,1.612297211E0,3.020868073E0,4.504582672E0
8.136334362E1,2.468217316E0,2.814147949E0,5.278323669E0
8.138342863E1,3.209475861E0,2.676434326E0,6.616690521E0
8.140351362E1,3.531905365E0,2.074685669E0,7.336393890E0
8.142359862E1,2.747835846E0,2.456840973E0,7.942034454E0
8.144368263E1,3.354374542E0,1.599873047E0,8.155640259E0
8.146376762E1,3.585793304E0,1.607357483E0,7.959098969E0
8.148385263E1,4.030518494E0,1.842518463E0,8.317603455E0
8.150393762E1,4.371659088E0,1.867965546E0,9.405541077E0
8.152402162E1,3.760480042E0,1.812730408E0,9.446406097E0
8.154410662E1,3.385958862E0,2.010469208E0,8.319998474E0
8.156419162E1,4.228856049E0,1.630559235E0,1.024888733E1
8.158427663E1,4.773273926E0,3.613485718E-1,1.526720169E1
8.160436162E1,4.051175537E0,-3.233276367E-1,1.933753738E1
8.162444562E1,2.799179077E0,5.149291992E-1,1.694431412E1
8.164453062E1,2.147584076E0,1.413360901E0,1.239272919E1
8.166461562E1,2.809806976E0,1.940863953E0,1.097113541E1
8.168470063E1,4.538711700E0,2.219135284E0,1.185100571E1
8.170478462E1,5.312452698E0,2.803969116E0,1.149759064E1
8.172486963E1,5.052593079E0,3.009940796E0,9.121431885E0
8.174495462E1,4.256698151E0,2.931653595E0,6.644682312E0
8.176503962E1,3.357068939E0,2.693498840E0,4.787793732E0
8.178512462E1,2.510579224E0,2.373015289E0,3.562292175E0
8.180520862E1,1.898052979E0,2.225721588E0,3.301534424E0
8.182529363E1,1.709145813E0,1.745220795E0,4.298461304E0
8.184537862E1,1.541195068E0,1.543590088E0,5.718558197E0
8.186546362E1,1.347048798E0,1.262025604E0,6.747967529E0
8.188554763E1,1.083147583E0,1.186283112E0,7.878566437E0
8.190563262E1,1.468446350E-1,1.074315948E0,9.059760132E0
8.192571763E1,-1.059496765E0,9.851014709E-1,9.855505371E0
8.194580262E1,-1.485959930E0,9.288185120E-1,1.092353439E1
8.196588763E1,-1.119521942E0,8.672964478E-1,1.305599991E1
8.198597162E1,-7.135661316E-1,7.470964050E-1,1.528381714E1
8.200605662E1,-6.230044556E-1,1.425635376E0,1.575114532E1
8.202614163E1,-1.132993927E0,2.234104156E0,1.344219681E1
8.204622662E1,-1.859732666E0,2.435884552E0,1.288640259E1
8.206631062E1,-1.267115021E0,1.080004120E0,1.587059692E1
8.208639562E1,-7.008425903E-1,-3.971241760E-1,1.819885529E1
8.210648062E1,-1.892065430E-1,-8.207432556E-1,1.786759415E1
8.212656563E1,-6.765930176E-2,-5.361849976E-1,1.423285263E1
8.214665062E1,-2.243833923E-1,-2.531236267E-1,1.158231445E1
8.216673463E1,-2.195933533E-1,-8.442443848E-2,9.980794830E0
8.218681962E1,1.160087585E-1,1.332229614E-2,9.199569397E0
8.220690462E1,6.846762085E-1,2.933898926E-1,8.497229919E0
8.222698962E1,1.455423431E0,6.390211487E-1,7.459288330E0
8.224707412E1,1.848206635E0,9.321116638E-1,6.261479187E0
8.226715913E1,1.836680603E0,1.127006378E0,5.245691528E0
8.228724412E1,1.527124329E0,1.250948639E0,4.682113495E0
8.230732913E1,1.329684906E0,1.500180359E0,4.165088654E0
8.232741312E1,1.273701324E0,1.769919434E0,3.689228210E0
8.234749812E1,1.568438416E0,1.890718231E0,4.040248260E0
8.236758313E1,1.807341614E0,1.878593445E0,5.349276123E0
8.238766812E1,2.147584076E0,1.802401886E0,6.884333954E0
8.240775313E1,2.409838715E0,1.836231537E0,8.192912750E0
8.242783712E1,2.409090271E0,2.126028900E0,8.562344513E0
8.244792212E1,2.174228668E0,2.313588867E0,8.164471893E0
8.246800713E1,2.304906921E0,2.246827698E0,8.518485718E0
8.248809212E1,2.596799927E0,2.106569366E0,9.722282410E0
8.250817613E1,2.780467987E0,2.109114075E0,1.081321381E1
8.252826112E1,2.730471954E0,2.140548706E0,1.068987030E1
8.254834612E1,2.335892487E0,2.223476257E0,9.269623718E0
8.256843112E1,2.644999695E0,2.163900146E0,9.206305389E0
8.258851612E1,3.348836060E0,1.255588989E0,1.306228683E1
8.260860013E1,2.721041565E0,-3.721261597E-1,1.815499649E1
8.262868512E1,2.257754974E0,-1.161883850E0,2.057531342E1
8.264877013E1,2.419718170E0,-7.285350037E-1,1.758662842E1
8.266885512E1,2.959944763E0,-1.811233521E-2,1.401595367E1
8.268893912E1,3.716321869E0,3.987707520E-1,1.194605804E1
8.270902413E1,4.463118896E0,9.879455566E-1,1.052191956E1
8.272910912E1,4.391268311E0,1.584904175E0,8.881031799E0
8.274919413E1,3.774700470E0,1.831591187E0,7.142397308E0
8.276927912E1,2.850222931E0,1.845512238E0,5.411247253E0
8.278936312E1,1.953288116E0,1.792372742E0,4.058809662E0
8.280944813E1,1.267264709E0,1.813778229E0,3.003204803E0
8.282953312E1,6.213578796E-1,1.875449982E0,2.428250427E0
8.284961813E1,2.047741699E-1,2.082768860E0,2.562670898E0
8.286970212E1,2.607577515E-1,2.355501709E0,3.384611664E0
8.288978712E1,-1.796264648E-3,2.239193573E0,4.650379486E0
8.290987212E1,-5.013075256E-1,1.668430481E0,6.268065491E0
8.292995712E1,-7.557783508E-1,1.508562927E0,8.237220612E0
8.295004113E1,-7.964936829E-1,1.258133698E0,1.098206268E1
8.297012612E1,-1.518143005E0,9.614506531E-1,1.291529251E1
8.299021112E1,-1.988015900E0,1.185983734E0,1.319401291E1
8.301029612E1,-1.235680389E0,1.364861755E0,1.397089737E1
8.303038112E1,-5.783972168E-1,1.870959320E0,1.521915161E1
8.305046513E1,-9.029223633E-1,2.411335602E0,1.450648361E1
8.307055012E1,-1.490151215E0,2.112706604E0,1.478131210E1
8.309063513E1,-1.860481110E0,9.892927551E-1,1.691063416E1
8.311072012E1,-2.129920807E0,-3.215313721E-1,1.857457397E1
8.313080412E1,-2.222129059E0,-3.150947571E-1,1.613524658E1
8.315088913E1,-2.058818665E0,3.236270142E-1,1.224274109E1
8.317097412E1,-2.041305084E0,4.611909485E-1,1.044932053E1
8.319105913E1,-1.775757294E0,1.755848694E-1,1.030067963E1
8.321114312E1,-1.368005219E0,-4.294569397E-1,1.049781967E1
8.323122812E1,-8.402027893E-1,-5.680686951E-1,9.587263184E0
8.325131263E1,-1.911524963E-1,-4.881349182E-1,8.509354706E0
8.327139762E1,3.568579102E-1,-3.987707520E-1,8.116870880E0
8.329148263E1,6.068380737E-1,-3.725752258E-1,7.453749847E0
8.331156662E1,8.572673035E-1,-7.903564453E-2,6.197113037E0
8.333165162E1,1.416803741E0,6.191125488E-1,4.773423615E0
8.335173663E1,1.941313019E0,1.483115845E0,3.290756836E0
8.337182162E1,2.355501709E0,2.091750183E0,2.648442535E0
8.339190563E1,2.748733978E0,2.234253845E0,3.330723724E0
8.341199062E1,2.579885101E0,1.786983948E0,5.539081421E0
8.343207562E1,2.778671722E0,1.724863129E0,7.900870056E0
8.345216062E1,3.579656067E0,1.996997223E0,9.325756989E0
8.347224462E1,3.880081329E0,2.095043335E0,1.031924103E1
8.349232963E1,3.672463074E0,1.882635040E0,1.099733093E1
8.351241462E1,3.150348816E0,2.179318085E0,1.085812042E1
8.353249962E1,2.951711884E0,2.776725769E0,9.210496674E0
8.355258462E1,3.354374542E0,3.245700531E0,7.488627319E0
8.357266862E1,4.360282745E0,3.606450348E0,8.390052795E0
8.359275363E1,4.955145721E0,1.778751068E0,1.381387390E1
8.361283862E1,3.701802063E0,7.676037598E-1,1.864073639E1
8.363292363E1,2.550396423E0,9.966275024E-1,1.597238525E1
8.365300762E1,1.704804840E0,1.541644135E0,1.145373184E1
8.367309262E1,1.724863129E0,1.460213470E0,1.060858932E1
8.369317763E1,2.593955841E0,1.239572296E0,1.192405380E1
8.371326262E1,3.215313721E0,1.565145264E0,1.231998047E1
8.373334662E1,3.436254272E0,2.019600220E0,1.080737595E1
8.375343162E1,2.898722076E0,2.121089172E0,8.542286224E0
8.377351662E1,2.044897614E0,2.112706604E0,6.561754761E0
8.379360163E1,1.353186035E0,2.034718781E0,4.972659302E0
8.381368662E1,7.490423584E-1,2.061812439E0,3.903582458E0
8.383377063E1,1.754351807E-1,2.130220184E0,3.717968445E0
8.385385562E1,-3.258723450E-1,1.900747375E0,4.618795166E0
8.387394062E1,-7.870632935E-1,1.673968964E0,6.060447235E0
8.389402562E1,-8.979826355E-1,1.560654602E0,7.276069336E0
8.391410962E1,-1.085692291E0,1.492396545E0,7.975864105E0
8.393419463E1,-1.733395386E0,1.247954865E0,9.045839081E0
8.395427962E1,-2.772384796E0,1.223405914E0,1.024035507E1
8.397436462E1,-3.113226013E0,1.360071716E0,1.090736801E1
8.399444863E1,-2.849324799E0,1.800904999E0,1.139804764E1
8.401453362E1,-2.206112366E0,1.811832275E0,1.260124557E1
8.403461863E1,-2.030527496E0,2.278711395E0,1.370160736E1
8.405470362E1,-2.213596802E0,2.823129272E0,1.274090515E1
8.407478762E1,-1.696721649E0,2.474354553E0,1.416534302E1
8.409487262E1,-1.112037506E0,1.001267853E0,1.768212982E1
8.411495762E1,-8.075706482E-1,-8.292755127E-2,1.886856262E1
8.413504263E1,-9.614506531E-1,5.845344543E-1,1.521181686E1
8.415512762E1,-1.155746613E0,1.249751129E0,1.065364563E1
8.417521162E1,-1.309327240E0,1.633403320E0,8.527616730E0
8.419529662E1,-1.040935364E0,1.539698181E0,7.790100403E0
8.421538162E1,-9.367520142E-1,9.373507690E-1,8.037835236E0
8.423546663E1,-9.038204956E-1,4.628375244E-1,8.401728516E0
8.425555112E1,-7.420069885E-1,2.589614868E-1,8.451275482E0
8.427563613E1,-4.881349182E-1,2.791694641E-1,8.331075439E0
8.429572112E1,-5.313949585E-2,4.445755005E-1,7.993677063E0
8.431580612E1,2.691403198E-1,7.195536804E-1,7.174730072E0
8.433589013E1,3.881428528E-1,9.794132996E-1,6.191724243E0
8.435597512E1,4.655319214E-1,1.253343658E0,5.495671692E0
8.437606013E1,7.815248108E-1,1.489552460E0,5.604944458E0
8.439614512E1,1.357377319E0,1.663490753E0,6.407874756E0
8.441622912E1,1.824406128E0,1.700463867E0,7.294481049E0
8.443631412E1,1.894310760E0,1.403331757E0,8.212521973E0
8.445639912E1,1.722617798E0,1.325194244E0,8.940607910E0
8.447648413E1,2.013762360E0,1.298250275E0,9.526339874E0
8.449656912E1,2.859503632E0,1.531315613E0,1.060933777E1
8.451665312E1,3.603157196E0,1.872905273E0,1.129985184E1
8.453673812E1,3.319946136E0,2.504292297E0,1.059960800E1
8.455682312E1,3.008743286E0,2.965034180E0,9.229956207E0
8.457690813E1,3.400179291E0,3.334465942E0,8.953331451E0
8.459699212E1,4.418361969E0,3.309318237E0,1.150866760E1
8.461707713E1,5.067262573E0,2.519560547E0,1.434272415E1
8.463716212E1,4.438569946E0,2.197729797E0,1.464988541E1
8.465724712E1,3.705394592E0,2.045346680E0,1.283461029E1
8.467733113E1,3.963607635E0,2.025138702E0,1.140268799E1
8.469741612E1,4.478536835E0,2.032024384E0,1.063373703E1
8.471750113E1,4.747078400E0,2.183359680E0,9.742789764E0
8.473758612E1,3.779340820E0,2.582729187E0,8.965456238E0
8.475767012E1,4.873565369E0,2.259551239E0,7.350764008E0
8.477775513E1,3.160228271E0,2.571203156E0,6.689888306E0
8.479784012E1,1.813029785E0,2.241139526E0,5.471122742E0
8.481792513E1,1.479822693E0,2.347717896E0,4.022584991E0
8.483800912E1,8.198451233E-1,2.539319458E0,3.865112457E0
8.485809412E1,4.996609497E-1,2.478246460E0,4.795577545E0
8.487817912E1,1.591191101E-1,2.355501709E0,6.307882690E0
8.489826412E1,-8.517288208E-2,2.295027466E0,7.878566437E0
8.491834913E1,1.725910950E-1,2.319426727E0,8.726403351E0
8.493843312E1,3.088078308E-1,2.413431244E0,9.515262909E0
8.495851813E1,2.520758057E-1,2.552492065E0,1.009051666E1
8.497860312E1,-8.951385498E-2,2.767145691E0,1.026146118E1
8.499868812E1,-1.451980591E-1,3.114423523E0,1.036729111E1
8.501877213E1,2.833607483E-1,3.133883057E0,1.101529358E1
8.503885712E1,1.102307739E0,2.971321106E0,1.178484329E1
8.505894213E1,1.327140198E0,3.503763885E0,1.156255554E1
8.507902712E1,4.879852295E-1,3.743265839E0,9.949659576E0
8.509911112E1,-1.815724182E-1,3.728596344E0,9.804611206E0
8.511919613E1,-2.999761963E-1,2.778222656E0,1.253238876E1
8.513928112E1,-8.069718933E-1,1.851050720E0,1.498054779E1
8.515936613E1,-1.345102844E0,7.939489746E-1,1.535252426E1
8.517945012E1,-2.060614929E0,4.995112610E-1,1.355835526E1
8.519953512E1,-2.357447662E0,1.667532349E-1,1.224304047E1
8.521962012E1,-2.231260071E0,1.327738953E-1,1.148516647E1
8.523970487E1,-1.549577637E0,2.300715637E-1,1.081950073E1
8.525978888E1,-4.519102478E-1,4.454736328E-1,1.078671890E1
8.527987387E1,3.329077148E-1,5.492079163E-1,1.063238983E1
8.529995887E1,7.821235657E-1,7.316784668E-1,9.884544983E0
8.532004387E1,9.479786682E-1,9.623487854E-1,8.665929108E0
