"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.559739392E1,-3.344545227E-1,-3.853262490E-1,-4.889196146E-1
3.561747892E1,-2.537103948E-1,-2.911001229E-1,-7.258809525E-1
3.563756392E1,-5.876871999E-1,-1.283218253E-1,-1.286355284E0
3.565764892E1,-5.527709171E-1,1.338161615E-1,-1.592128994E0
3.567773392E1,-3.139546962E-1,9.926174819E-2,-1.010906988E0
3.569781892E1,-4.800786976E-1,-4.334669602E-1,1.019628695E0
3.571790392E1,-8.833040046E-1,-9.114133975E-1,1.981355336E0
3.573798892E1,-9.747298260E-1,-1.377627689E0,1.296425359E0
3.575807392E1,-1.255697017E0,-1.017529544E0,2.033965659E-1
3.577815892E1,-1.531990381E0,-3.046238557E-1,-5.174739075E-1
3.579824392E1,-1.337220213E0,-8.115175188E-2,-6.812234277E-1
3.581832892E1,-1.043236243E0,-2.880455375E-1,-5.485886961E-1
3.583841392E1,-1.117795625E0,-6.343074158E-1,-4.088513517E-1
3.585849892E1,-1.226488274E0,-8.435830647E-1,-1.443227309E-1
3.587858392E1,-1.202683090E0,-9.128009418E-1,-6.252620655E-1
3.589866892E1,-1.007598048E0,-9.451211339E-1,-1.271128550E0
3.591875392E1,-1.010283236E0,-6.322898340E-1,-1.588627097E0
3.593883892E1,-7.193765098E-1,-4.658339301E-1,-1.837793913E0
3.595892392E1,-3.420202715E-1,-4.134452167E-1,-2.116516650E0
3.597900892E1,-8.068307927E-2,-2.669476140E-1,-2.207815075E0
3.599909392E1,1.798626924E-1,-1.341298646E-1,-2.146142153E0
3.601917892E1,4.342399621E-1,-1.219822741E-1,-1.740554717E0
3.603926392E1,5.616744724E-1,-3.413809150E-1,-8.969470936E-1
3.605934892E1,1.768205322E-1,-6.719164145E-1,-3.314067346E-1
3.607943392E1,5.286569998E-2,-1.093298934E0,3.299004918E-1
3.609951892E1,4.387382616E-1,-1.386418685E0,1.267077599E0
3.611960392E1,8.083575372E-1,-1.286999062E0,2.198488766E0
3.613968892E1,8.187399264E-1,-9.964950630E-1,2.649624842E0
3.615977392E1,1.020129874E0,-7.226481731E-1,2.649792073E0
3.617985892E1,1.180306526E0,-2.884788162E-1,2.567384339E0
3.619994492E1,1.285080883E0,6.670737505E-2,2.809450881E0
3.622003004E1,1.442372300E0,2.934001252E-2,3.600037122E0
3.624011504E1,1.500412201E0,-4.502787285E-1,3.557112712E0
3.626020004E1,1.233364161E0,-6.580653839E-1,2.305682262E0
3.628028504E1,1.170815911E0,-5.359256735E-1,1.144952068E0
3.630037004E1,1.219970383E0,-3.282948464E-1,3.196105617E-1
3.632045504E1,1.263911185E0,-1.728688377E-1,-8.076390606E-1
3.634054004E1,1.624664218E0,-1.523970048E-1,-1.509569818E0
3.636062504E1,2.075606313E0,-1.727887309E-1,-1.707118583E0
3.638071004E1,2.311184784E0,8.219357952E-2,-1.949174016E0
3.640079504E1,1.954873297E0,3.889591241E-1,-2.558814075E0
3.642088004E1,1.121976165E0,6.071861292E-1,-3.122673944E0
3.644096504E1,1.621979250E-1,6.571942949E-1,-3.118956869E0
3.646105004E1,-9.550323106E-2,3.624288449E-1,-2.196168006E0
3.648113504E1,-4.055918945E-1,2.967761613E-1,-1.251741521E0
3.650122004E1,-1.014764688E0,3.293857907E-1,-6.741137981E-1
3.652130504E1,-1.282478726E0,4.364433391E-1,-2.908989787E-3
3.654139004E1,-9.811264607E-1,5.911426851E-1,4.881682473E-1
3.656147504E1,-8.256042653E-1,8.478151332E-1,8.644658107E-1
3.658156004E1,-9.886263918E-1,1.132172686E0,9.814984167E-1
3.660164504E1,-1.210303327E0,1.499424606E0,1.292563857E0
3.662173004E1,-1.082241703E0,1.721876956E0,1.859626247E0
3.664181504E1,-5.672227491E-1,1.706211826E0,2.421919062E0
3.666190004E1,-3.622850034E-1,1.495608129E0,2.463481656E0
3.668198504E1,-5.295227531E-1,1.273023340E0,1.731838272E0
3.670207004E1,-7.850288279E-1,1.102605070E0,8.941047621E-1
3.672215504E1,-1.012731685E0,8.469569081E-1,1.182036864E0
3.674224004E1,-1.235496787E0,-3.709736735E-2,2.517302352E0
3.676232504E1,-1.800978674E0,-9.912202898E-1,2.557372736E0
3.678241004E1,-1.805985060E0,-1.800291333E0,9.709278202E-1
3.680249504E1,-1.859953398E0,-1.686493115E0,-6.955929601E-1
3.682258004E1,-1.881810875E0,-9.530816795E-1,-2.083017367E0
3.684266504E1,-1.439793093E0,-3.721112493E-1,-2.837498220E0
3.686275004E1,-7.188916294E-1,1.422494544E-1,-2.901685445E0
3.688283504E1,-8.912245698E-2,2.343565495E-1,-2.092119727E0
3.690292004E1,-4.902195968E-2,-1.782821900E-1,-1.111488453E0
3.692300504E1,-1.654161228E-1,-7.354437813E-1,-3.076342946E-1
3.694309004E1,-6.404296698E-1,-9.482296599E-1,-8.801053584E-1
3.696317504E1,-6.331429428E-1,-6.699488264E-1,-1.449089143E0
3.698326004E1,-2.827670366E-1,-1.676686165E-1,-1.943336155E0
3.700334504E1,1.100391899E-1,1.953806180E-1,-2.244980562E0
3.702343004E1,3.526199944E-1,2.181775962E-1,-2.178857909E0
3.704351504E1,5.606259935E-1,-2.469717711E-2,-1.681244069E0
3.706360004E1,6.600675436E-1,-3.436622062E-1,-7.293220389E-1
3.708368504E1,5.336463558E-1,-5.487515411E-1,4.416267496E-1
3.710377004E1,4.912611321E-1,-8.273070475E-1,4.126596433E-1
3.712385504E1,7.357704945E-1,-1.008284073E0,-6.939557397E-1
3.714394004E1,8.282809013E-1,-7.009596808E-1,-1.100357108E0
3.716402504E1,7.145888096E-1,-3.233576037E-1,-5.818692935E-1
3.718411004E1,4.454600380E-1,-2.796037661E-1,6.183524108E-1
3.720419517E1,3.240715487E-1,-2.729804787E-1,1.296800750E0
3.722428017E1,7.218899354E-1,-6.352341995E-2,1.798390111E0
3.724436517E1,1.098160894E0,2.108763242E-1,3.074878803E0
3.726445017E1,7.645405497E-1,2.733580627E-1,4.212610729E0
3.728453517E1,6.356418966E-1,-2.208284314E-1,4.610686832E0
3.730462017E1,4.979661343E-1,-4.500290523E-1,3.805751524E0
3.732470517E1,5.542128405E-1,-3.061885706E-1,2.661444989E0
3.734479017E1,1.009396652E0,-2.105946346E-1,1.706475390E0
3.736487517E1,1.901774585E0,-2.731138683E-1,7.531348246E-1
3.738496017E1,2.998456280E0,-2.497505142E-1,3.559551001E-2
3.740504517E1,3.432538367E0,-1.142189258E-1,-2.540936798E-1
3.742513017E1,2.972830272E0,-3.206675921E-1,-5.529068649E-1
3.744521517E1,2.381145843E0,-8.117170550E-1,-1.000111858E0
3.746530017E1,1.930913600E0,-1.062904815E0,-1.301952147E0
3.748538517E1,1.509866272E0,-1.203363267E0,-1.538649191E0
3.750547017E1,1.220293295E0,-1.486605317E0,-2.203740150E0
3.752555517E1,6.317963290E-1,-1.510522037E0,-2.782256650E0
3.754564017E1,2.471948424E-1,-1.154567814E0,-2.472404507E0
3.756572517E1,1.103262297E0,1.911489880E-1,-1.524960859E0
3.758581017E1,1.728226739E0,1.010557617E0,-1.301714750E0
3.760589517E1,1.153338729E0,5.606593958E-1,-1.250076234E0
3.762598017E1,-3.181399870E-1,-1.042014760E-1,-3.417393494E-1
3.764606517E1,-1.603036683E0,-3.515021530E-1,-1.077893275E-1
3.766615017E1,-2.111887409E0,-1.428869471E-1,-8.362413007E-1
3.768623517E1,-2.248733890E0,2.250534832E-1,-1.052926834E0
3.770632017E1,-1.715163475E0,1.014001627E0,-1.067520314E-1
3.772640517E1,-1.113532347E0,2.351533788E-1,6.035905302E-1
3.774649017E1,-9.382459778E-1,9.603642404E-1,9.127638119E-1
3.776657517E1,-1.298478901E0,6.165017670E-1,-1.110737085E-2
3.778666017E1,-2.141108577E0,8.551228371E-1,6.006528890E-1
3.780674517E1,-2.528081694E0,4.204975435E-1,9.482564110E-1
3.782683017E1,-2.409432918E0,-1.444335356E-1,4.498613834E-1
3.784691517E1,-2.403833039E0,-5.053767492E-1,-1.864554280E-1
3.786700017E1,-2.424394773E0,-5.570462550E-1,-1.876067448E-1
3.788708517E1,-2.389626937E0,-3.708706894E-1,-1.710883605E-1
3.790717017E1,-1.970718666E0,2.029665032E-1,1.445045793E-1
3.792725517E1,-1.113801611E0,1.619085243E-1,2.935775882E-1
3.794734017E1,-1.515089589E-1,2.107465160E-1,2.069738925E-2
3.796742517E1,3.247537726E-1,7.946760759E-2,-6.026766104E-1
3.798751017E1,6.141041163E-1,-3.037695774E-1,-1.223715817E0
3.800759517E1,7.177688178E-1,-3.608587213E-1,-1.457308574E0
3.802768017E1,1.514474462E0,-3.284905820E-1,-9.885045505E-1
3.804776517E1,2.394810493E0,-5.059151316E-1,-1.368853065E0
3.806785017E1,2.832306770E0,-1.041665973E0,-1.768453537E0
3.808793517E1,3.087661402E0,-1.441991208E0,-2.430870565E0
3.810802017E1,3.173410234E0,-1.384725916E0,-3.027587108E0
3.812810517E1,3.092319001E0,-9.301391056E-1,-3.330377569E0
3.814819017E1,3.270276378E0,-9.282101092E-1,-2.757882532E0
3.816827517E1,3.792041557E0,-1.317743430E0,-1.799923836E0
3.818836017E1,4.297529258E0,-1.801220164E0,-7.814990830E-1
3.820844500E1,3.952917756E0,-1.713140631E0,3.573841596E-1
3.822853000E1,3.767679718E0,-1.953036101E0,1.672991309E0
3.824861500E1,3.117321695E0,-2.388420948E0,4.048854192E0
3.826870000E1,2.338239851E0,-2.547835635E0,4.956139748E0
3.828878500E1,2.576962663E0,-2.399334045E0,4.801123044E0
3.830887000E1,3.536091387E0,-2.243398452E0,5.069586257E0
3.832895500E1,3.024162394E0,-1.493319675E0,4.271341918E0
3.834904000E1,1.299110546E0,-7.974273370E-1,4.291901312E0
3.836912500E1,4.157224149E-1,-1.606973321E0,4.965851389E0
3.838921000E1,-3.238116400E-1,-1.857729995E0,4.720748388E0
3.840929500E1,-7.129415759E-1,-1.442893725E0,3.419016096E0
3.842938000E1,-4.770613881E-1,-1.734577839E0,1.746373866E0
3.844946500E1,-1.893729693E-1,-2.341335952E0,7.376858962E-1
3.846955000E1,-3.719529359E-1,-2.410588620E0,3.500850803E-1
3.848963500E1,-9.354157061E-1,-2.152586661E0,3.255285287E-1
3.850972000E1,-1.339373450E0,-1.420902640E0,2.330489659E-1
3.852980500E1,-1.526108375E0,-6.618770376E-1,-3.719507432E-1
3.854989000E1,-1.550237203E0,-5.463889736E-1,-1.405496981E0
3.856997500E1,-1.572043955E0,-7.952983658E-1,-2.612693828E0
3.859006000E1,-1.888207583E0,-1.152196329E0,-3.368410783E0
3.861014500E1,-2.366552362E0,-1.029494848E0,-3.206889052E0
3.863023000E1,-2.489665487E0,-7.718592171E-1,-2.519158258E0
3.865031500E1,-2.712023112E0,-1.251523420E-2,-1.782633035E0
3.867040000E1,-2.976479520E0,1.105113087E0,-6.509138006E-1
3.869048500E1,-2.698101184E0,2.362608123E0,1.316774254E0
3.871057000E1,-2.465676116E0,3.019472050E0,3.047962900E0
3.873065500E1,-2.866355399E0,3.379654687E0,3.750447389E0
3.875074000E1,-2.824123884E0,3.588919811E0,3.292783481E0
3.877082500E1,-2.291476452E0,3.036647953E0,3.402304169E0
3.879091000E1,-2.433351100E0,2.141883041E0,4.001723880E0
3.881099500E1,-2.853778623E0,1.607415663E0,5.233557386E0
3.883108000E1,-3.313515953E0,1.371388564E0,5.240292209E0
3.885116500E1,-3.440795220E0,1.604703432E0,2.925598218E0
3.887125000E1,-2.494281572E0,1.255477746E0,1.351517825E0
3.889133500E1,-1.320667915E0,9.863270473E-1,-4.583129489E-1
3.891142000E1,1.037536085E0,1.755016050E0,-4.798517525E0
3.893150500E1,8.285336472E-1,2.301420227E-2,4.302205861E0
3.895159000E1,-5.177869089E0,-1.078162247E-1,8.969546950E-1
3.897167500E1,-1.621146533E0,6.088284659E-1,1.543977758E0
3.899176000E1,-8.057591077E-1,9.061263451E-1,3.431928502E0
3.901184500E1,-5.241596138E-1,4.190186365E-1,2.667778693E0
3.903193000E1,-2.698628895E-1,-6.494386212E-1,-7.788684207E-1
3.905201500E1,5.954960833E-1,-1.668259158E0,-4.213771402E0
3.907210000E1,1.511099742E0,-1.702758899E0,-6.756243094E0
3.909218500E1,2.339236655E0,-1.036516477E0,-6.316145976E0
3.911227000E1,2.401519881E0,-4.682301190E-1,-4.716860574E0
3.913235500E1,1.888184486E0,-4.268771482E-1,-2.891245242E0
3.915244000E1,8.313244502E-1,-5.336993462E-1,-1.229449596E0
3.917252500E1,-1.379909272E-1,-1.231624030E0,-5.435980976E-2
3.919261000E1,-1.195396509E0,-1.796001231E0,7.172299969E-1
3.921269479E1,-5.763029634E-1,-2.062474198E0,3.173441225E0
3.923277979E1,-4.780280790E-1,-1.712554886E0,2.837225155E0
3.925286479E1,-9.339275166E-2,-1.370724028E0,1.999146075E0
3.927294979E1,-5.190123830E-2,-1.390666687E0,1.612015375E0
3.929303479E1,-4.418142260E-1,-1.752371062E0,1.420140747E0
3.931311979E1,-5.248722798E-1,-1.707601271E0,1.125115389E0
3.933320479E1,-5.022045616E-2,-1.426233254E0,1.685852260E0
3.935328979E1,1.255628166E-1,-8.749290376E-1,2.226971723E0
3.937337479E1,-2.692477990E-1,-1.621511107E-1,2.441746970E0
3.939345979E1,-2.372112698E-1,4.548248655E-1,1.406154208E0
3.941354479E1,2.673584357E-1,9.125929271E-1,-9.095542753E-1
3.943362979E1,7.322188957E-1,8.009033605E-1,-1.070578408E0
3.945371479E1,4.020251660E-1,1.797269639E-1,-4.032152206E-1
3.947379979E1,6.695564417E-2,-3.439867998E-1,4.364437777E-1
3.949388479E1,1.600481961E-1,-4.675572507E-1,1.255889536E0
3.951396979E1,6.419040453E-1,-3.210054881E-1,9.562308437E-1
3.953405479E1,1.317174788E0,-1.033333837E-1,-4.312917960E-1
3.955413979E1,1.784713474E0,2.656697781E-1,-1.840088945E0
3.957422479E1,2.143859253E0,5.934530662E-1,-2.905653951E0
3.959430979E1,2.414112298E0,4.755633315E-1,-3.650136065E0
3.961439479E1,2.128820653E0,-4.376048885E-2,-3.280042398E0
3.963447979E1,1.723784464E0,-7.663457313E-1,-3.280307277E0
3.965456479E1,1.195597872E0,-1.072252028E0,-3.500053242E0
3.967464979E1,8.668593684E-1,-1.075659492E0,-3.357343174E0
3.969473479E1,4.045494821E-1,-6.298932796E-1,-2.667945338E0
3.971481979E1,-4.421007396E-1,-6.834656887E-2,-4.050956851E-1
3.973490479E1,-7.251158443E-1,9.688197528E-1,1.978436991E0
3.975498979E1,2.250766528E-1,1.477854374E0,-2.668949890E-1
3.977507479E1,7.123747614E-1,1.864153161E0,-1.222315409E0
3.979515979E1,5.102527423E-1,1.761978038E0,3.716256380E-2
3.981524479E1,-7.640305994E-1,2.145550414E0,3.942291611E0
3.983532979E1,-8.178719804E-1,1.908055372E0,4.672082012E0
3.985541479E1,-1.049956740E0,1.341234180E0,5.067814550E0
3.987549979E1,-1.472485314E0,1.182619246E0,5.105581132E0
3.989558479E1,-1.569076201E0,1.392474500E0,4.033625704E0
3.991566979E1,-2.117831689E0,2.035567796E0,5.374882835E0
3.993575479E1,-1.755981718E0,2.599293180E0,3.859354119E0
3.995583979E1,-1.077104924E0,2.454624878E0,3.353962898E-1
3.997592479E1,-7.033373049E-1,2.141574015E0,-1.013171614E0
3.999600979E1,-9.366802396E-1,1.781444003E0,-1.287938125E0
4.001609479E1,-1.660076564E0,1.318220855E0,4.152160460E-1
4.003617979E1,-1.833725566E0,5.596734090E-1,2.167323691E0
4.005626479E1,-2.358540799E0,5.402567062E-1,1.818452493E0
4.007634979E1,-2.744598243E0,1.018022903E0,1.421521275E0
4.009643479E1,-2.555434092E0,1.792861277E0,2.409386140E-1
4.011651979E1,-2.221665667E0,2.262499405E0,-1.145132162E0
4.013660479E1,-2.762672571E0,2.223851649E0,-3.904466558E-1
4.015668979E1,-3.209166835E0,1.608529557E0,4.470687532E-1
4.017677479E1,-3.455787773E0,5.076282561E-1,1.325040463E0
4.019685979E1,-3.475463362E0,-1.930264559E-1,1.153269732E0
4.021694487E1,-3.449295610E0,-5.813452002E-1,1.290153635E0
4.023702987E1,-3.816686110E0,-1.040612817E0,1.706933811E0
4.025711488E1,-3.712832835E0,-1.846031178E0,2.462578261E0
4.027719987E1,-3.224031335E0,-2.685133814E0,2.414624076E0
4.029728488E1,-2.839193328E0,-2.938087871E0,2.329136614E0
4.031736987E1,-2.058885030E0,-3.439108591E0,2.224749781E0
4.033745487E1,-1.434458532E0,-4.263017821E0,2.035302333E0
4.035753987E1,-1.526937949E0,-4.543955776E0,2.499340290E0
4.037762487E1,-1.256462709E0,-4.639722058E0,1.771960697E0
4.039770988E1,-9.492725109E-1,-4.290160889E0,4.424728417E-1
4.041779487E1,-3.087553521E-1,-3.575743110E0,-3.592628700E-1
4.043787988E1,6.737772909E-1,-2.548805981E0,-1.804240251E-1
4.045796487E1,2.019168403E0,-1.861224291E0,1.026912571E0
4.047804988E1,3.166181906E0,-1.937237217E0,2.346763630E0
4.049813487E1,2.956971746E0,-1.907854374E0,2.745923222E0
4.051821987E1,2.607000687E0,-1.241523804E0,3.034713694E0
4.053830487E1,2.744002411E0,-1.024936651E0,2.341573641E0
4.055838987E1,2.840111049E0,-9.367461669E-1,1.015325144E0
4.057847488E1,2.887270305E0,-5.092299181E-1,2.500877523E-1
4.059855987E1,3.329268645E0,-1.596047214E-1,6.079876363E-1
4.061864488E1,4.047828006E0,1.765631086E-1,1.350624370E0
4.063872987E1,5.012109296E0,9.205663365E-1,1.508509718E0
4.065881488E1,5.251020096E0,3.940299757E-1,5.349360323E-1
4.067889987E1,4.824606632E0,4.490896972E-1,-4.839296007E-1
4.069898487E1,3.371473555E0,3.886378196E-1,-8.970418185E-1
4.071906987E1,2.409533490E0,1.669225118E-1,-1.224926775E0
4.073915487E1,1.360633634E0,4.203963867E-1,-1.360788585E0
4.075923988E1,5.566911829E-1,7.640939686E-1,-1.311495388E0
4.077932487E1,7.156056404E-2,9.303099905E-1,-9.090864980E-1
4.079940988E1,-8.307016486E-1,8.350899839E-1,-7.139561409E-1
4.081949487E1,-1.421323054E0,5.034783044E-1,-4.222303659E-1
4.083957987E1,-1.471913749E0,1.224203767E-1,5.727575773E-1
4.085966487E1,-9.047151196E-1,-3.576053305E-1,1.699461654E0
4.087974987E1,-6.346228731E-1,-4.537717089E-2,1.929857154E0
4.089983488E1,-2.392107618E-1,4.789522315E-1,2.060173464E0
4.091991987E1,5.588008583E-1,6.712046622E-1,2.081439203E0
4.094000488E1,1.161813099E0,4.130300644E-1,1.881552136E0
4.096008987E1,1.583533587E0,-2.229212961E-1,1.330314651E0
4.098017488E1,1.306044613E0,-4.685423604E-1,8.113000023E-1
4.100025987E1,7.259920496E-1,-6.072130264E-1,2.150956750E-2
4.102034487E1,-1.350776982E-1,-8.402441584E-1,-2.869538623E-1
4.104042987E1,-5.759063029E-1,-8.057530412E-1,-2.307515949E-1
4.106051487E1,9.462081313E-2,-2.382164428E-1,-3.826675200E-1
4.108059988E1,9.457590652E-1,2.833342165E-1,-7.971655279E-1
4.110068487E1,1.023008385E0,6.900112081E-1,-1.410988101E0
4.112076988E1,1.936849254E-1,3.237269285E-1,-2.090894151E0
4.114085487E1,-1.374330152E0,1.057354638E0,-2.454582778E0
4.116093988E1,-3.292169523E-1,8.271082422E-1,-2.443242103E0
4.118102487E1,4.728777784E-1,2.816474410E-1,-2.578326818E0
4.120110987E1,1.639062256E-1,4.786559969E-1,-2.227323141E0
4.122119504E1,-6.469757009E-1,4.185549523E-1,-2.070489122E0
4.124128004E1,-4.014440989E-1,1.404925123E-1,-1.856706147E0
4.126136404E1,-7.665027291E-2,-2.759812698E-2,-1.331997480E0
4.128144904E1,-1.813870615E-1,5.882459745E-2,-2.364087760E-1
4.130153404E1,1.082351777E-1,5.381419145E-1,-1.631957889E-2
4.132161904E1,1.735096925E-1,1.995069981E-3,-1.238931441E-1
4.134170404E1,9.167030811E-2,-5.308872740E-1,-7.173223829E-1
4.136178904E1,7.405092242E-1,-1.078780517E0,-8.104638505E-1
4.138187404E1,7.511377081E-1,-1.321585489E0,-7.262078118E-1
4.140195904E1,4.879153553E-1,-1.434145560E0,-6.646284449E-1
4.142204404E1,9.753874916E-1,-8.987867738E-1,1.139201331E-1
4.144212904E1,1.624080227E0,-2.210104552E0,1.333627684E0
4.146221404E1,1.951095411E0,-3.199261944E0,1.917108470E0
4.148229904E1,3.633351633E-1,-2.567915851E0,2.597907974E0
4.150238404E1,6.635361850E-1,-2.097279603E0,2.761159312E0
4.152246904E1,2.450681516E0,-1.542289375E0,3.464762957E0
4.154255404E1,2.874773343E0,-1.024362381E0,2.936176416E0
4.156263904E1,2.740446427E0,-7.986225079E-1,9.677065891E-1
4.158272404E1,3.495536853E0,-3.150065372E-1,-4.442960036E-1
4.160280904E1,3.874780244E0,5.858728820E-1,-7.850647151E-1
4.162289404E1,3.362288164E0,-9.374570422E-2,-8.256519932E-1
4.164297904E1,2.565741564E0,-1.087938426E0,-8.473948646E-1
4.166306404E1,1.210596711E0,-1.250652477E0,1.973599005E-1
4.168314904E1,1.167693132E0,-1.533795417E0,-3.698007220E-1
4.170323404E1,4.272746126E-1,-1.663291948E0,-1.124883254E0
4.172331904E1,1.117517297E-1,-1.902240316E0,-1.082949947E0
4.174340404E1,2.382776923E-3,-1.818460241E0,-8.651820946E-1
4.176348904E1,-8.854377998E-1,-1.245209304E0,-1.663096651E0
4.178357404E1,-1.092159750E0,-8.056331002E-1,-3.135565301E0
4.180365904E1,-2.025938601E0,5.783085584E-1,-4.122479408E0
4.182374404E1,-2.677671012E0,1.056027978E0,-3.679133577E0
4.184382904E1,-3.474188376E0,1.573732338E0,-2.420404049E0
4.186391404E1,-3.708050105E0,1.523857343E0,1.055989605E-1
4.188399904E1,-3.333615757E0,1.141891489E0,1.570219477E0
4.190408404E1,-3.647108377E0,1.114435230E0,2.667539542E0
4.192416904E1,-4.985231400E0,7.431308234E-1,3.188719999E0
4.194425404E1,-5.455482609E0,-4.462939241E-1,3.382999002E0
4.196433904E1,-5.124214454E0,-8.345465583E-1,3.418381088E0
4.198442404E1,-3.718566030E0,-8.759927192E-1,3.880345039E0
4.200450904E1,-2.639387537E0,-4.648137737E-1,5.255930003E0
4.202459404E1,-2.745041462E0,8.890691400E-4,4.415876902E0
4.204467904E1,-3.044282078E0,5.309713277E-1,2.326019463E0
4.206476404E1,-2.595261817E0,5.401679016E-1,1.393765712E0
4.208484904E1,-2.580942278E0,-3.080324169E-1,1.784217045E0
4.210493404E1,-2.381942233E0,-1.052209965E0,2.108370309E0
4.212501904E1,-1.602330632E0,-1.085915216E0,1.815009652E0
4.214510404E1,-1.206248429E0,-1.023902425E0,7.658624589E-1
4.216518904E1,-1.251876300E0,-1.110691916E0,-3.838352090E-1
4.218527404E1,-9.386367910E-1,-1.011688614E0,-1.222689630E0
4.220535904E1,-4.819418398E-1,-8.207081723E-1,-2.040005833E0
4.222544388E1,2.008353393E-1,-9.192961751E-1,-2.907240300E0
4.224552887E1,3.745262955E-1,-9.697779652E-1,-2.767448577E0
4.226561388E1,8.528408881E-1,-1.267140895E0,-2.089339961E0
4.228569887E1,1.642823769E0,-1.119832795E0,-1.216889777E0
4.230578387E1,2.597544862E0,-9.693101149E-1,-3.740791297E-1
4.232586887E1,2.060173172E0,-1.048592293E0,3.457838684E-1
4.234595387E1,5.717047861E-1,-1.646199367E0,-7.460865909E-1
4.236603888E1,-1.111669351E-1,-1.838902106E0,-3.051046137E0
4.238612287E1,3.693100310E-1,-1.260047199E0,-4.788592461E0
4.240620787E1,1.257397825E0,-4.437520663E-1,-4.698954645E0
4.242629287E1,2.243465987E0,-1.321865425E-2,-3.113482706E0
4.244637787E1,2.858184500E0,1.592069645E-1,-1.598058071E0
4.246646288E1,3.519187671E0,1.972406173E-1,-4.743694031E-1
4.248654787E1,3.960075333E0,8.256897077E-2,3.837311286E-1
4.250663288E1,3.572953404E0,4.830734222E-1,4.458396685E-1
4.252671787E1,2.687917673E0,7.306651443E-1,4.847464567E-1
4.254680288E1,1.717481311E0,8.614085940E-1,1.585250330E-1
4.256688787E1,1.363941550E0,1.854273705E0,-1.444028378E0
4.258697287E1,2.216380807E0,3.016355191E0,-2.857613811E0
4.260705787E1,1.537407242E0,1.804295799E0,2.081105912E-1
4.262714287E1,-2.538594623E-1,-9.149985447E-1,5.743388983E0
4.264722788E1,-1.090900406E0,-2.337513481E0,9.128977717E0
4.266731287E1,-7.892788766E-1,-1.737923908E0,9.789727119E0
4.268739788E1,6.235566520E-1,-2.193801784E0,9.126540597E0
4.270748287E1,1.883300307E0,-1.769664203E0,6.630461884E0
4.272756788E1,3.282647333E0,-1.397942524E0,4.160269378E0
4.274765287E1,4.328020148E0,-1.346910511E0,2.434353751E0
4.276773787E1,4.624797625E0,-1.383043965E0,3.920862150E-1
4.278782287E1,4.380493939E0,-1.334054530E0,-2.397148502E0
4.280790787E1,4.145451072E0,-9.491179982E-1,-5.407383413E0
4.282799288E1,3.729015005E0,-3.491992271E-1,-7.814803720E0
4.284807787E1,2.896641052E0,3.607688203E-2,-8.948630875E0
4.286816288E1,2.858549366E0,3.128201902E-1,-9.063847920E0
4.288824787E1,1.200298010E0,-7.244830294E-1,-7.794685205E0
4.290833287E1,-1.080319870E-1,5.180428416E-2,-7.568903743E0
4.292841787E1,-1.548439038E0,-5.300657402E-1,-6.884407044E0
4.294850287E1,-2.898322127E0,-6.541075498E-1,-5.915125800E0
4.296858788E1,-3.997855655E0,-1.099225818E0,-3.647071540E0
4.298867287E1,-4.111211824E0,-1.735232581E0,-4.876320577E-1
4.300875788E1,-4.271836592E0,-2.069137246E0,1.786095756E0
4.302884287E1,-3.396924146E0,-2.825355892E0,3.808880369E0
4.304892788E1,-3.246051949E0,-3.627772804E0,6.902969030E0
4.306901287E1,-3.834195012E0,-3.968540347E0,8.711643224E0
4.308909787E1,-3.994437080E0,-4.372060207E0,8.949729567E0
4.310918287E1,-4.010767184E0,-4.467035069E0,8.974174436E0
4.312926787E1,-3.836641780E0,-4.000236641E0,8.300683951E0
4.314935288E1,-3.645705630E0,-2.642235716E0,5.725502350E0
4.316943787E1,-2.815767043E0,-1.169137321E0,1.233712217E0
4.318952288E1,-2.564193806E0,-8.112046927E-2,-2.499625635E0
4.320960754E1,-2.866953569E0,2.996239746E-1,-4.047940857E0
4.322969254E1,-2.941136317E0,4.824289128E-2,-4.154140327E0
4.324977754E1,-2.574986012E0,-3.398082699E-1,-3.854732480E0
4.326986154E1,-1.825103847E0,-7.973787320E-1,-2.635933587E0
4.328994654E1,-1.018405749E0,-9.936948314E-1,-9.991476524E-1
4.331003154E1,-6.001346064E-1,-1.156040216E0,-1.151258290E-1
4.333011654E1,-6.807473181E-1,-1.171741452E0,-4.409420407E-1
4.335020154E1,-5.004347922E-1,-1.132082492E0,-1.362584265E0
4.337028654E1,-1.818178734E-1,-8.068820655E-1,-2.586914624E0
4.339037154E1,8.429532465E-2,-4.919431001E-1,-3.530119041E0
4.341045654E1,-1.317662738E-2,-4.073764647E-1,-4.349878795E0
4.343054154E1,-2.363916364E-1,-5.814415696E-1,-4.137304439E0
4.345062654E1,-2.769303094E-1,-1.168669252E0,-2.986115146E0
4.347071154E1,-3.726044619E-1,-1.465772711E0,-1.680888559E0
4.349079654E1,-2.289454631E-1,-1.800360477E0,-7.247986329E-1
4.351088154E1,6.951591698E-1,-2.073924654E0,-7.085071206E-2
4.353096654E1,1.562274135E0,-1.911134077E0,1.107397156E0
4.355105154E1,1.636271964E0,-1.706094297E0,2.672696201E0
4.357113654E1,1.337382327E0,-1.303594337E0,3.168176392E0
4.359122154E1,1.398327125E0,-5.876820836E-1,2.070562212E0
