"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.734054338E1,7.373666382E-1,-9.371262360E0,1.457818451E0
2.736062838E1,6.990463257E-2,-1.024768982E1,1.749711456E0
2.738071337E1,-1.935475159E-1,-1.135149445E1,1.716031494E0
2.740079738E1,-3.694317627E-1,-1.241563156E1,1.609004059E0
2.742088238E1,-1.121168518E0,-1.335388046E1,1.435065765E0
2.744096738E1,-2.280807037E0,-1.383483032E1,1.240620117E0
2.746105138E1,-3.080294495E0,-1.404125107E1,8.662486267E-1
2.748113637E1,-1.493594055E0,-1.417432434E1,1.034349060E-1
2.750122038E1,1.137634277E0,-1.391611130E1,-3.881428528E-1
2.752130538E1,2.088007965E0,-1.361433884E1,-7.918533325E-2
2.754139100E1,1.755249939E0,-1.234737350E1,9.569599915E-1
2.756147500E1,1.943258972E0,-1.081426163E1,1.723515930E0
2.758156000E1,3.369193726E0,-1.004890320E1,1.351838837E0
2.760164500E1,4.249812469E0,-9.648336182E0,1.305285645E-1
2.762172900E1,4.701722717E0,-9.440268860E0,-1.193767548E0
2.764181400E1,4.707111511E0,-9.027277679E0,-1.812431030E0
2.766189900E1,4.181404724E0,-8.753347321E0,-2.422262878E0
2.768198300E1,3.156785431E0,-8.367749176E0,-2.744692383E0
2.770206800E1,2.358495483E0,-7.527845764E0,-2.859353943E0
2.772215200E1,2.094893646E0,-6.478078766E0,-2.477198639E0
2.774223700E1,2.156415710E0,-5.927673340E0,-2.154619446E0
2.776232200E1,2.296674042E0,-5.914949799E0,-1.818119202E0
2.778240600E1,2.759361877E0,-6.036047974E0,-1.576521606E0
2.780249100E1,3.235671387E0,-6.727160797E0,-1.423988800E0
2.782257600E1,3.884422302E0,-7.475155334E0,-9.761201477E-1
2.784266000E1,4.124223633E0,-8.761729889E0,-3.616479492E-1
2.786274500E1,3.694916382E0,-9.986183624E0,2.496807861E-1
2.788283000E1,2.822680206E0,-1.028391449E1,6.620732117E-1
2.790291400E1,2.684966583E0,-9.205556946E0,9.505233765E-1
2.792299900E1,4.034560089E0,-8.249794464E0,9.668394470E-1
2.794308400E1,5.606141968E0,-8.138725433E0,4.956193542E-1
2.796316800E1,6.482419739E0,-9.115893402E0,-4.046086121E-1
2.798325300E1,6.814878387E0,-1.020368134E1,-6.899153137E-1
2.800333700E1,6.236930237E0,-1.075977493E1,3.261717224E-1
2.802342200E1,5.545817413E0,-1.128877487E1,1.444047089E0
2.804350700E1,5.085823975E0,-1.281200729E1,1.536704407E0
2.806359100E1,4.175866241E0,-1.467338654E1,3.254232788E-1
2.808367600E1,2.217937775E0,-1.432296524E1,-4.180805969E-1
2.810376100E1,2.163900146E0,-1.129685806E1,3.046165466E-1
2.812384500E1,3.427123260E0,-9.056466980E0,1.119671631E0
2.814393000E1,3.783232727E0,-8.677904205E0,1.168769531E0
2.816401500E1,3.501967621E0,-8.950637054E0,1.178050232E-1
2.818409900E1,4.068389740E0,-9.321865082E0,-7.894583130E-1
2.820418400E1,4.755311279E0,-9.436676331E0,-8.774752808E-1
2.822426800E1,4.437222748E0,-8.806486816E0,-1.074765015E-1
2.824435300E1,3.496578827E0,-8.051756287E0,8.059240723E-1
2.826443800E1,2.431244202E0,-7.505542145E0,1.389410706E0
2.828452200E1,1.575623474E0,-7.065307617E0,1.396895142E0
2.830460700E1,1.438358917E0,-6.514303436E0,8.644523621E-1
2.832469200E1,1.775607605E0,-6.308930511E0,8.053253174E-2
2.834477600E1,1.743723907E0,-6.394253082E0,-4.553530884E-1
2.836486100E1,1.936373291E0,-7.198680267E0,-8.324189758E-1
2.838494600E1,1.539249115E0,-8.118218079E0,-8.002359009E-1
2.840503000E1,1.013392639E0,-9.373956757E0,-2.844085693E-1
2.842511500E1,2.926414490E-1,-1.051473450E1,5.156776428E-1
2.844520000E1,-2.968327332E-1,-1.134221375E1,1.447789307E0
2.846528400E1,-8.201445007E-1,-1.202748871E1,1.956880646E0
2.848536900E1,-1.045126648E0,-1.316781738E1,1.880389709E0
2.850545300E1,-1.318458252E0,-1.354488327E1,1.826651459E0
2.852553763E1,-2.022743683E0,-1.315539322E1,1.553170166E0
2.854562263E1,-2.796185303E0,-1.305150925E1,1.078207855E0
2.856570662E1,-1.942809906E0,-1.356089996E1,5.499563599E-1
2.858579163E1,7.463479614E-1,-1.430275726E1,-5.804928589E-1
2.860587662E1,9.292675781E-1,-1.421474030E1,-8.171507263E-1
2.862596063E1,3.511697388E-1,-1.283760406E1,4.921765137E-1
2.864604563E1,6.448590088E-1,-1.094493988E1,1.885778503E0
2.866613063E1,2.757116547E0,-9.957892456E0,1.645528107E0
2.868621463E1,4.360133057E0,-9.485474854E0,1.806742859E-1
2.870629963E1,4.700225830E0,-9.531878357E0,-1.664987640E0
2.872638363E1,4.201313324E0,-9.433383179E0,-2.947370911E0
2.874646863E1,2.753524017E0,-9.266180878E0,-3.228636017E0
2.876655362E1,1.061143341E0,-8.776249695E0,-3.187770996E0
2.878663763E1,3.098556519E-1,-7.721093903E0,-3.434607697E0
2.880672263E1,7.069798279E-1,-6.514004059E0,-3.241958313E0
2.882680763E1,1.542542267E0,-5.782475281E0,-3.102598114E0
2.884689163E1,2.191293182E0,-5.650599518E0,-3.009940796E0
2.886697662E1,2.539169769E0,-5.761369171E0,-2.526146851E0
2.888706163E1,3.455713806E0,-6.886579285E0,-1.967209167E0
2.890714563E1,3.812721405E0,-8.112829285E0,-1.398990784E0
2.892723063E1,3.893253937E0,-9.152118073E0,-8.433462524E-1
2.894731563E1,3.931574249E0,-1.001462448E1,-2.770738220E-1
2.896739962E1,3.161575470E0,-9.892029419E0,4.159849548E-1
2.898748463E1,2.890339508E0,-9.097032623E0,9.910890198E-1
2.900756863E1,4.198020172E0,-8.972491608E0,9.303153992E-1
2.902765363E1,5.393284607E0,-9.074429626E0,2.342628479E-1
2.904773863E1,6.548133087E0,-9.579928436E0,-7.065307617E-1
2.906782263E1,7.602091370E0,-1.039468414E1,-1.265767822E0
2.908790763E1,7.137756958E0,-1.063897614E1,-4.819976807E-1
2.910799263E1,6.126459961E0,-1.120210510E1,8.818162537E-1
2.912807662E1,5.611830139E0,-1.258418106E1,1.739981689E0
2.914816163E1,4.498295746E0,-1.366268829E1,1.708996124E0
2.916824662E1,3.004102936E0,-1.254795639E1,1.410965881E0
2.918833063E1,3.949686584E0,-1.066322571E1,1.630559235E0
2.920841563E1,5.455106049E0,-9.424701233E0,1.992955627E0
2.922849962E1,5.707930298E0,-8.976982269E0,1.891316986E0
2.924858463E1,5.286706238E0,-9.299411774E0,9.388476562E-1
2.926866963E1,4.888833618E0,-9.535470886E0,-4.745132446E-2
2.928875363E1,4.328399048E0,-9.433832245E0,-2.264790344E-1
2.930883863E1,3.551065521E0,-8.859626312E0,2.766247559E-1
2.932892362E1,2.802621918E0,-8.290210419E0,6.168672180E-1
2.934900763E1,2.471809845E0,-7.674989777E0,6.851252747E-1
2.936909263E1,2.471360779E0,-7.160509644E0,5.849835205E-1
2.938917763E1,2.715054016E0,-6.845265198E0,4.294569397E-1
2.940926163E1,3.145708466E0,-7.017257538E0,1.188528442E-1
2.942934662E1,3.470233612E0,-7.644453278E0,-4.306544495E-1
2.944943163E1,3.433110809E0,-8.482560425E0,-5.047503662E-1
2.946951563E1,3.014730835E0,-9.396410065E0,-2.969824219E-1
2.948960063E1,2.450554047E0,-1.081141754E1,6.421646118E-2
2.950968463E1,1.163829803E0,-1.131212631E1,7.800279236E-1
2.952976913E1,-6.451583862E-2,-1.133547775E1,1.402433624E0
2.954985413E1,-5.659730530E-1,-1.191342590E1,8.405021667E-1
2.956993813E1,-1.244811401E0,-1.333172653E1,1.219963074E-1
2.959002312E1,-2.339485016E0,-1.368065094E1,-1.712438965E-1
2.961010813E1,-3.303480377E0,-1.329205902E1,-1.727407837E-1
2.963019213E1,-3.804039459E0,-1.312006668E1,-4.613406372E-1
2.965027713E1,-1.438209229E0,-1.380234787E1,-1.287472687E0
2.967036213E1,8.175997925E-1,-1.395068939E1,-2.044298859E0
2.969044612E1,9.642947388E-1,-1.374756180E1,-1.709295502E0
2.971053113E1,1.668729858E0,-1.331481171E1,-4.397854614E-1
2.973061613E1,2.901865540E0,-1.270183640E1,6.011499023E-1
2.975070013E1,4.027674408E0,-1.186612427E1,8.548722839E-1
2.977078513E1,4.726571045E0,-1.111708191E1,3.173400879E-1
2.979086912E1,4.803660736E0,-1.061697189E1,-7.024891663E-1
2.981095413E1,4.258494415E0,-9.907147980E0,-1.717678070E0
2.983103913E1,3.881578217E0,-8.400680695E0,-2.546354828E0
2.985112313E1,3.833228760E0,-6.358477478E0,-2.639760590E0
2.987120813E1,3.755240936E0,-4.955145721E0,-2.427202606E0
2.989129312E1,3.470532990E0,-4.453987885E0,-2.282603302E0
2.991137713E1,3.322939911E0,-4.584815826E0,-2.082170105E0
2.993146213E1,3.257226562E0,-5.392236786E0,-2.066003723E0
2.995154713E1,3.598217468E0,-6.555018768E0,-1.817071381E0
2.997163113E1,4.270619202E0,-7.914342041E0,-1.481469269E0
2.999171612E1,4.638404388E0,-9.391470337E0,-1.228944397E0
3.001180113E1,4.322261810E0,-1.034214340E1,-5.096900940E-1
3.003188513E1,3.908222809E0,-1.004950195E1,5.713618469E-1
3.005197013E1,3.985312500E0,-8.883426819E0,1.396895142E0
3.007205413E1,5.011428680E0,-8.146509247E0,1.259031830E0
3.009213913E1,6.093528442E0,-8.123457184E0,1.990859985E-1
3.011222413E1,6.918462982E0,-8.314160614E0,-1.003213806E0
3.013230813E1,7.612719269E0,-8.678952026E0,-1.918710022E0
3.015239312E1,7.881709900E0,-8.922345886E0,-1.632804565E0
3.017247813E1,7.897876282E0,-9.795779572E0,-2.080673218E-2
3.019256213E1,7.847880249E0,-1.230965195E1,1.191671906E0
3.021264713E1,6.494544525E0,-1.459030930E1,1.285526733E0
3.023273213E1,4.649930420E0,-1.349803070E1,1.363364868E0
3.025281612E1,5.488486633E0,-1.101454514E1,1.858086090E0
3.027290113E1,6.267616425E0,-9.683962097E0,1.997745667E0
3.029298613E1,5.740562439E0,-9.522298279E0,1.479223938E0
3.031307013E1,4.833748169E0,-1.032612671E1,-3.068618774E-2
3.033315513E1,4.101470947E0,-1.110780121E1,-1.296154633E0
3.035323912E1,3.988455963E0,-1.071501801E1,-1.766177216E0
3.037332413E1,3.673810272E0,-9.543703766E0,-1.570683746E0
3.039340913E1,2.799927521E0,-8.286318512E0,-7.487429810E-1
3.041349313E1,2.469564514E0,-7.143145752E0,1.142124939E-1
3.043357813E1,2.401156769E0,-6.286327515E0,1.481918335E-2
3.045366312E1,2.547402649E0,-5.911506958E0,-7.776329041E-1
3.047374713E1,2.857707367E0,-5.694458313E0,-1.370400238E0
3.049383213E1,2.803520050E0,-6.079757080E0,-1.732048187E0
3.051391713E1,2.601290588E0,-7.310048676E0,-1.283730469E0
3.053400158E1,1.991458740E0,-8.341553650E0,-7.339237976E-1
3.055408658E1,1.184486847E0,-9.242080994E0,-3.830534363E-1
3.057417158E1,7.171586609E-1,-1.035875885E1,-5.059478760E-2
3.059425558E1,3.480262756E-1,-1.146810196E1,2.859054565E-1
3.061434058E1,6.975494385E-2,-1.232342331E1,4.860392761E-1
3.063442458E1,-8.382568359E-3,-1.345971039E1,3.662882996E-1
3.065450958E1,-8.764274597E-1,-1.380848511E1,3.200344849E-1
3.067459458E1,-1.941911774E0,-1.372900040E1,3.830534363E-1
3.069467858E1,-2.342927856E0,-1.325658279E1,2.128573608E-1
3.071476358E1,4.641847229E-1,-1.327484482E1,-8.011340332E-1
3.073484858E1,2.982098694E0,-1.324969711E1,-1.963916016E0
3.075493258E1,2.654729462E0,-1.293115952E1,-1.633103943E0
3.077501758E1,2.116299133E0,-1.243913269E1,3.397933960E-2
3.079510258E1,3.080743561E0,-1.159548706E1,1.113384705E0
3.081518658E1,4.849914551E0,-1.066142944E1,8.879534912E-1
3.083527158E1,5.878725128E0,-9.945168915E0,-2.664459229E-1
3.085535658E1,6.101611633E0,-9.705367584E0,-1.797312469E0
3.087544058E1,5.376369781E0,-9.110055542E0,-3.155737610E0
3.089552558E1,4.184697876E0,-8.132737885E0,-3.867357788E0
3.091561058E1,2.980751495E0,-7.119195557E0,-4.240831146E0
3.093569458E1,2.040856018E0,-6.154601440E0,-4.186793518E0
3.095577958E1,1.863774261E0,-5.333558807E0,-3.693269806E0
3.097586358E1,2.146835632E0,-5.173242188E0,-3.176993408E0
3.099594858E1,2.410736847E0,-5.447621613E0,-2.710862732E0
3.101603358E1,3.055296478E0,-5.864654388E0,-2.275567932E0
3.103611758E1,3.835174713E0,-6.794969788E0,-2.143243103E0
3.105620258E1,4.140988770E0,-8.145162048E0,-2.148781586E0
3.107628758E1,4.079167328E0,-9.095386047E0,-1.766476593E0
3.109637158E1,3.889511719E0,-9.153914337E0,-1.253942413E0
3.111645658E1,3.970343628E0,-8.643475800E0,-5.394781494E-1
3.113654158E1,5.150339813E0,-8.259374542E0,-3.460803223E-1
3.115662558E1,6.578220520E0,-8.550219727E0,-9.319619751E-1
3.117671058E1,7.735314331E0,-9.204060059E0,-1.609902191E0
3.119679558E1,8.458460541E0,-9.484127655E0,-1.709295502E0
3.121687958E1,8.459508362E0,-9.382638702E0,-7.864645386E-1
3.123696458E1,8.551566925E0,-9.585317230E0,6.988966370E-1
3.125704858E1,9.095386047E0,-1.254586075E1,1.628912659E0
3.127713358E1,7.363038483E0,-1.526435760E1,8.116122437E-1
3.129721858E1,5.139562225E0,-1.408046951E1,4.408332825E-1
3.131730258E1,5.686973877E0,-1.010428802E1,1.466799774E0
3.133738758E1,6.776857452E0,-8.147108002E0,1.895059204E0
3.135747258E1,6.188131714E0,-8.520581360E0,1.361568604E0
3.137755658E1,4.865931244E0,-9.907597046E0,-1.374142456E-1
3.139764158E1,3.852239227E0,-1.085812042E1,-1.375489655E0
3.141772658E1,3.388204193E0,-1.066083069E1,-1.302142181E0
3.143781058E1,3.397484894E0,-9.916428680E0,-4.311035156E-1
3.145789558E1,3.594325562E0,-8.961863708E0,1.863624573E-1
3.147798058E1,3.775299225E0,-7.583679657E0,3.805087280E-1
3.149806458E1,3.509302368E0,-6.642287292E0,2.019300842E-1
3.151814958E1,3.200195160E0,-6.133645020E0,-3.752696228E-1
3.153823408E1,3.007695465E0,-6.164630585E0,-4.816983032E-1
3.155831808E1,2.757864990E0,-6.440506897E0,-8.671467590E-1
3.157840308E1,2.280208282E0,-7.044949951E0,-1.430425415E0
3.159848708E1,1.892963562E0,-7.747289429E0,-1.301094360E0
3.161857208E1,1.800455933E0,-8.408314819E0,-9.931846619E-1
3.163865708E1,1.585502930E0,-9.309141541E0,-8.402027893E-1
3.165874108E1,1.144220581E0,-1.008542725E1,-7.210505676E-1
3.167882608E1,1.043929138E0,-1.138532410E1,-2.915936279E-1
3.169891108E1,8.967851257E-1,-1.236563553E1,1.764830017E-1
3.171899508E1,4.908293152E-1,-1.314476532E1,3.580554199E-1
3.173908008E1,-6.491999817E-1,-1.370011047E1,4.736151123E-1
3.175916508E1,-1.908082123E0,-1.404604111E1,9.550140381E-1
3.177924908E1,-2.174977112E0,-1.369127884E1,6.165678406E-1
3.179933408E1,1.487905884E-1,-1.393257706E1,-6.608757019E-1
3.181941808E1,2.464624786E0,-1.437790100E1,-1.791773987E0
3.183950308E1,2.456990662E0,-1.324101517E1,-1.496288452E0
3.185958808E1,2.526595917E0,-1.155731644E1,4.834945679E-2
3.187967208E1,3.760929108E0,-1.032522858E1,6.948550415E-1
3.189975708E1,4.813989258E0,-9.853409729E0,-8.382568359E-2
3.191984208E1,5.515580292E0,-9.797725525E0,-1.080453186E0
3.193992608E1,5.773793335E0,-1.001881577E1,-1.849703522E0
3.196001108E1,5.002297668E0,-9.992171173E0,-2.251318359E0
3.198009608E1,4.318369904E0,-9.020541687E0,-2.133363647E0
3.200018008E1,3.800746307E0,-6.933581543E0,-2.147883453E0
3.202026508E1,3.289559326E0,-5.493126984E0,-1.881587219E0
3.204035008E1,2.858904877E0,-4.727020111E0,-2.078278198E0
3.206043408E1,2.659070435E0,-4.656067657E0,-2.387385406E0
3.208051908E1,2.719993744E0,-4.984185333E0,-2.518063660E0
3.210060408E1,3.209176483E0,-5.497617645E0,-2.203118591E0
3.212068808E1,3.920646973E0,-6.745871887E0,-1.760938110E0
3.214077308E1,4.303550720E0,-8.548423462E0,-1.666783905E0
3.216085808E1,4.083957367E0,-9.977651367E0,-1.166374512E0
3.218094208E1,3.782633972E0,-1.029843430E1,-1.212478638E-1
3.220102708E1,3.955225067E0,-9.470655670E0,1.130299530E0
3.222111108E1,5.034331055E0,-8.462202759E0,1.588945770E0
3.224119608E1,6.324198761E0,-8.164471893E0,3.873944092E-1
3.226128108E1,7.535779266E0,-8.265661469E0,-1.540446625E0
3.228136508E1,8.448581085E0,-8.625513153E0,-2.855312347E0
3.230145008E1,8.543184357E0,-8.927884369E0,-2.656376038E0
3.232153508E1,7.568261719E0,-9.303453369E0,-6.348298645E-1
3.234161908E1,6.554120636E0,-1.073687256E1,1.070274353E0
3.236170408E1,5.937253418E0,-1.270632706E1,1.445244598E0
3.238178908E1,5.826483765E0,-1.366134109E1,7.786807251E-1
3.240187308E1,5.315895538E0,-1.213541428E1,5.263055420E-1
3.242195808E1,6.772666168E0,-9.737400970E0,1.288520508E0
3.244204308E1,7.357799377E0,-8.559350739E0,1.852248230E0
3.246212708E1,6.753356323E0,-8.975335693E0,1.350192261E0
3.248221208E1,5.920488281E0,-1.007315277E1,3.606001282E-1
3.250229708E1,5.277575226E0,-1.106768463E1,-1.035845947E-1
3.252238108E1,4.405937805E0,-1.107112747E1,-1.815724182E-1
3.254246608E1,3.541335754E0,-1.030142807E1,-2.019300842E-1
3.256255008E1,2.439327393E0,-9.144334259E0,-3.532653809E-1
3.258263508E1,1.493594055E0,-7.921078033E0,-5.719606018E-1
3.260272008E1,1.433419189E0,-6.984326019E0,-1.135388947E0
3.262280408E1,2.282902679E0,-6.220165100E0,-1.261726227E0
3.264288908E1,3.210673370E0,-6.143823853E0,-1.476978607E0
3.266297408E1,3.657494202E0,-6.992409210E0,-1.726060638E0
3.268305808E1,3.315006409E0,-7.790100403E0,-1.780996399E0
3.270314308E1,2.550097046E0,-8.604556732E0,-1.762734375E0
3.272322808E1,1.804347839E0,-9.944270782E0,-1.771416321E0
3.274331208E1,8.277786255E-1,-1.099852844E1,-1.371448059E0
3.276339708E1,-9.879455566E-3,-1.114462463E1,-7.270381165E-1
3.278348208E1,-2.914439392E-1,-1.181792450E1,-4.522096252E-1
3.280356608E1,-6.962022400E-1,-1.257864258E1,-2.944377136E-1
3.282365108E1,-8.589138794E-1,-1.271905060E1,1.767823792E-1
3.284373608E1,-7.689509583E-1,-1.265528320E1,7.951464844E-1
3.286382008E1,-6.870712280E-2,-1.266381546E1,8.975335693E-1
3.288390508E1,1.853296051E0,-1.364337845E1,1.526824951E-2
3.290398908E1,2.878514099E0,-1.465377731E1,-3.254232788E-1
3.292407408E1,2.470762024E0,-1.452639221E1,6.819818115E-1
3.294415908E1,2.176773376E0,-1.254436386E1,2.536924438E0
3.296424308E1,3.924089813E0,-1.045066772E1,3.568279724E0
3.298432808E1,5.793103180E0,-9.270372162E0,2.761158142E0
3.300441308E1,6.759343872E0,-9.274713135E0,7.421566772E-1
3.302449708E1,7.262896729E0,-9.671088867E0,-1.304686890E0
3.304458208E1,7.087611237E0,-9.236243134E0,-2.314636688E0
3.306466708E1,6.536008301E0,-7.855514374E0,-2.403851166E0
3.308475108E1,5.587580566E0,-6.417155457E0,-2.036964111E0
3.310483608E1,4.495152283E0,-5.644013214E0,-1.726060638E0
3.312492108E1,3.347937927E0,-5.503006439E0,-1.886676636E0
3.314500508E1,2.703677673E0,-5.763913879E0,-2.336191864E0
3.316509008E1,2.569257202E0,-5.657784576E0,-2.565514984E0
3.318517508E1,3.256478119E0,-5.697152710E0,-2.437531128E0
3.320525908E1,4.172273712E0,-6.290369110E0,-2.232756958E0
3.322534408E1,4.766687622E0,-7.361092529E0,-2.086810455E0
3.324542908E1,4.995711365E0,-8.598419495E0,-1.655407562E0
3.326551308E1,4.804109802E0,-9.160800018E0,-8.493338013E-1
3.328559808E1,4.537514191E0,-8.543184357E0,9.999206543E-2
3.330568208E1,5.033283234E0,-7.419022064E0,6.128256226E-1
3.332576708E1,6.106701050E0,-7.106921082E0,-6.780899048E-2
3.334585208E1,7.443421326E0,-7.218738556E0,-1.200653229E0
3.336593608E1,9.258097687E0,-7.882458344E0,-1.737586670E0
3.338602108E1,1.081351318E1,-8.849447479E0,-1.110989685E0
3.340610608E1,1.107442062E1,-9.080716553E0,7.364685059E-1
3.342619008E1,9.346114655E0,-1.057580750E1,2.808310089E0
3.344627508E1,6.613097992E0,-1.363559464E1,2.606978760E0
3.346636008E1,4.237837372E0,-1.585772369E1,-1.468446350E-1
3.348644408E1,3.975133667E0,-1.371747437E1,-2.502795410E-1
3.350652908E1,6.268215179E0,-1.022942780E1,2.274071045E0
3.352661408E1,6.907086639E0,-8.706644440E0,3.107986908E0
3.354669821E1,5.462590485E0,-9.565258942E0,1.891766052E0
3.356678321E1,4.284839630E0,-1.095317276E1,4.589456177E-1
3.358686821E1,3.852688293E0,-1.138143219E1,4.790039062E-3
3.360695221E1,3.350931702E0,-1.084704346E1,-1.917512512E-1
3.362703721E1,2.955154724E0,-9.573791199E0,-1.004411316E-1
3.364712221E1,2.535128174E0,-8.317753143E0,5.854325867E-1
3.366720621E1,1.926194458E0,-7.210505676E0,7.879614258E-1
3.368729121E1,1.901495819E0,-6.383774872E0,3.992198181E-1
3.370737521E1,1.906585236E0,-5.964047699E0,-4.156855774E-1
3.372746021E1,2.321821747E0,-6.238127747E0,-1.110989685E0
3.374754521E1,2.214644623E0,-6.335575104E0,-1.415306854E0
3.376762921E1,2.360291748E0,-6.732250214E0,-1.262175293E0
3.378771421E1,2.811752930E0,-7.821235657E0,-8.446934509E-1
3.380779921E1,2.598745880E0,-8.962312775E0,-2.207908630E-1
3.382788321E1,1.683998108E0,-9.915081482E0,4.511618042E-1
3.384796821E1,8.153544617E-1,-1.056547897E1,1.017284546E0
3.386805321E1,4.773573303E-1,-1.176613220E1,1.260379028E0
3.388813721E1,-8.083190918E-3,-1.309327240E1,1.187031555E0
3.390822221E1,-9.830058289E-1,-1.347887054E1,1.259031830E0
3.392830721E1,-2.204465790E0,-1.375729156E1,1.382824402E0
3.394839121E1,-2.902314606E0,-1.419617889E1,1.329235840E0
3.396847621E1,-9.512718201E-1,-1.523187515E1,1.902543640E-1
3.398856121E1,7.414082336E-1,-1.551688248E1,-6.825805664E-1
3.400864521E1,8.300239563E-1,-1.461800171E1,-4.969665527E-2
3.402873021E1,8.692424011E-1,-1.235440887E1,1.644180908E0
3.404881521E1,2.665956116E0,-1.020832169E1,2.085762634E0
3.406889921E1,4.954247589E0,-8.972790985E0,9.556127930E-1
3.408898421E1,6.303990784E0,-8.886420593E0,-9.945318604E-1
3.410906821E1,6.758595428E0,-9.078171844E0,-2.493215332E0
3.412915321E1,6.394702148E0,-9.096433868E0,-2.832260284E0
3.414923821E1,5.735323334E0,-8.847800903E0,-2.321522369E0
3.416932221E1,5.004542999E0,-8.064479828E0,-1.989512787E0
3.418940721E1,4.178410950E0,-6.789281616E0,-2.250569916E0
3.420949221E1,3.469934235E0,-6.209387512E0,-2.354304199E0
3.422957621E1,3.248993683E0,-5.725294189E0,-2.638563080E0
3.424966121E1,3.599714355E0,-5.274731140E0,-2.727478180E0
3.426974621E1,4.155358887E0,-5.040468292E0,-2.705773315E0
3.428983021E1,4.685256958E0,-5.203030243E0,-2.773282928E0
3.430991521E1,5.101092224E0,-6.079158325E0,-2.759361877E0
3.433000021E1,5.170547791E0,-7.352260895E0,-2.367476807E0
3.435008421E1,5.033582611E0,-8.529412994E0,-1.758692780E0
3.437016921E1,4.717440033E0,-9.071286163E0,-1.001567230E0
3.439025421E1,4.784650269E0,-9.310638428E0,-3.360511780E-1
3.441033821E1,5.036726074E0,-9.635912018E0,-3.839515686E-1
3.443042321E1,5.666915588E0,-9.918374634E0,-1.081351318E0
3.445050821E1,6.632108459E0,-1.006417145E1,-1.598525848E0
3.447059221E1,7.021299133E0,-1.011102402E1,-1.527124329E0
3.449067721E1,7.305558014E0,-1.075932587E1,-8.328680420E-1
3.451076121E1,7.215894470E0,-1.324715240E1,-9.707313538E-1
3.453084683E1,6.520740051E0,-1.493204865E1,-1.700613556E0
3.455093183E1,5.559888153E0,-1.378812744E1,-1.769919434E0
3.457101583E1,5.278173981E0,-1.011027557E1,-4.552033997E-1
3.459110083E1,5.388344879E0,-7.782466278E0,1.746418304E0
3.461118583E1,4.688400421E0,-8.453221436E0,2.339035950E0
3.463126983E1,3.388503571E0,-1.015712814E1,5.077441406E-1
3.465135483E1,2.939287720E0,-1.087832840E1,-1.310524750E0
3.467143983E1,3.140469360E0,-1.056488022E1,-1.509311371E0
3.469152383E1,2.865640869E0,-1.010668304E1,-1.009051666E0
3.471160883E1,1.739981689E0,-9.415420532E0,-5.560935974E-1
3.473169383E1,1.004561005E0,-8.534652100E0,-3.668870544E-1
3.475177783E1,1.231638794E0,-7.239395599E0,-5.189707947E-1
3.477186283E1,1.586101685E0,-6.229296112E0,-1.256038055E0
3.479194783E1,1.993704071E0,-6.107449493E0,-2.259401550E0
3.481203183E1,2.525548096E0,-6.194718018E0,-2.781066742E0
3.483211683E1,3.163371735E0,-6.312223663E0,-3.351979523E0
3.485220183E1,3.291505280E0,-7.009922791E0,-3.719764709E0
3.487228583E1,2.646047516E0,-8.294102325E0,-3.151246948E0
3.489237083E1,1.585502930E0,-9.375753021E0,-2.292482758E0
3.491245583E1,8.292755127E-1,-9.951904907E0,-1.391656036E0
3.493253983E1,2.826123047E-1,-1.033256332E1,-9.469308472E-1
3.495262483E1,2.438429260E-1,-1.104163879E1,-8.807684326E-1
3.497270883E1,1.006357269E0,-1.182016983E1,-8.053253174E-1
3.499279383E1,1.687890015E0,-1.221669525E1,-9.651928711E-1
3.501287883E1,1.269959106E0,-1.251562363E1,-1.542392578E0
3.503296283E1,6.806346130E-1,-1.240650055E1,-1.938319244E0
3.505304783E1,2.184257813E0,-1.214454529E1,-2.465672607E0
3.507313283E1,4.938979340E0,-1.294133835E1,-2.915187836E0
3.509321683E1,5.838009796E0,-1.386566620E1,-3.237467651E0
3.511330183E1,4.301904144E0,-1.289433609E1,-2.183359680E0
3.513338683E1,3.345243530E0,-1.010324020E1,5.538482666E-2
3.515347083E1,4.359534302E0,-7.968080292E0,8.928932190E-1
3.517355583E1,5.924978943E0,-6.859036560E0,-7.214996338E-1
3.519364083E1,7.643854523E0,-6.965315552E0,-3.192111969E0
3.521372483E1,7.869285736E0,-7.652686157E0,-4.996908875E0
3.523380983E1,5.752387848E0,-7.974067841E0,-5.670508118E0
3.525389483E1,2.615361328E0,-8.437953186E0,-6.369404755E0
3.527397883E1,4.337979126E-1,-8.357720032E0,-5.647006989E0
3.529406383E1,-2.195933533E-1,-7.489974518E0,-4.934189301E0
3.531414883E1,5.170248413E-1,-6.534511414E0,-4.396208038E0
3.533423283E1,1.374890900E0,-6.041287079E0,-3.747756500E0
3.535431783E1,1.929487610E0,-5.989195404E0,-3.061882782E0
3.537440183E1,2.524200897E0,-6.331683197E0,-2.588866425E0
3.539448683E1,2.869832153E0,-6.815177765E0,-2.167193298E0
3.541457183E1,3.155438232E0,-7.376061401E0,-1.917662201E0
3.543465583E1,3.421135712E0,-7.883506165E0,-1.720522156E0
3.545474083E1,3.659589844E0,-7.821385345E0,-1.323697357E0
3.547482583E1,4.165388031E0,-7.322173462E0,-7.212002563E-1
3.549490983E1,5.292693787E0,-7.071145477E0,-4.677772522E-1
