"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.751853546E1,-1.378992371E1,2.295177155E0,3.448977814E0
3.753845433E1,-1.282817368E1,1.782942352E0,2.353406067E0
3.755837433E1,-1.223630447E1,1.138981476E0,1.940863953E0
3.757829333E1,-1.239482483E1,6.920109558E-1,1.520388336E0
3.759821233E1,-1.066756668E1,2.920426941E-1,9.803114319E-1
3.761813233E1,-8.120014343E0,3.068618774E-2,9.475296021E-1
3.763805133E1,-7.320676575E0,-3.526666260E-1,1.322350159E0
3.765797133E1,-9.161249084E0,-9.142987061E-1,1.870959320E0
3.767789033E1,-1.068493057E1,-1.591939545E0,2.075284424E0
3.769780933E1,-1.170850204E1,-2.362237701E0,1.816772003E0
3.771772933E1,-1.224453735E1,-3.508104858E0,1.406026154E0
3.773764833E1,-1.139415573E1,-4.563560028E0,1.066831512E0
3.775756733E1,-1.006327332E1,-5.138963470E0,6.379733276E-1
3.777748733E1,-8.785979462E0,-5.113217010E0,-1.360670471E-1
3.779740633E1,-7.455097046E0,-4.364174652E0,-3.805087280E-1
3.781732633E1,-6.125861206E0,-3.646267548E0,-2.032772827E-1
3.783724533E1,-5.221441956E0,-3.361409912E0,3.595523071E-1
3.785716433E1,-5.077291718E0,-3.198698273E0,8.997789001E-1
3.787708433E1,-5.490582275E0,-3.013982391E0,1.504970398E0
3.789700333E1,-6.010002136E0,-2.449805603E0,1.573976898E0
3.791692333E1,-6.779402161E0,-1.805695038E0,1.436562653E0
3.793684233E1,-7.834707642E0,-1.316661987E0,1.046773224E0
3.795676133E1,-9.208251343E0,-1.112037506E0,3.827540588E-1
3.797668133E1,-1.017568954E1,-9.048683167E-1,-4.575984192E-1
3.799660033E1,-9.740993500E0,-4.188290405E-1,5.673202515E-2
3.801651933E1,-1.041564056E1,-2.107617188E-1,7.729925537E-1
3.803643933E1,-1.169667664E1,-1.377136230E-2,1.226399689E0
3.805635833E1,-1.262085480E1,1.287472687E0,2.356848907E0
3.807627833E1,-1.401161270E1,3.863765259E0,7.912246399E0
3.809619733E1,-1.111887817E1,1.018407211E1,2.327869171E1
3.811611633E1,-8.725804596E0,5.378016357E0,4.515509949E0
3.813603633E1,-1.276695099E1,3.388952637E0,3.588338013E0
3.815595533E1,-1.362436798E1,2.838846588E0,3.161126404E0
3.817587533E1,-1.415321823E1,9.497749329E-1,4.555776215E0
3.819579433E1,-1.107936035E1,3.622467041E-1,1.727258148E0
3.821571333E1,-8.127648468E0,2.947370911E-1,1.407223663E0
3.823563333E1,-6.500532074E0,1.440005493E-1,1.488804016E0
3.825555233E1,-7.558681641E0,-4.519102478E-1,1.696721649E0
3.827547133E1,-9.115893402E0,-1.258582764E0,1.749861145E0
3.829539133E1,-1.017524048E1,-2.543061676E0,1.426982574E0
3.831531033E1,-1.008617569E1,-3.852987671E0,1.015039215E0
3.833523033E1,-9.433083801E0,-4.843777313E0,7.466473389E-1
3.835514933E1,-8.670120392E0,-5.225633240E0,7.708969116E-1
3.837506833E1,-7.840695190E0,-4.859494629E0,5.135820007E-1
3.839498833E1,-7.120542755E0,-4.055965576E0,2.423460388E-1
3.841490733E1,-7.561825104E0,-3.199746094E0,3.535647583E-1
3.843482633E1,-8.310867462E0,-2.472707977E0,8.304730225E-1
3.845474633E1,-8.711733856E0,-1.759740601E0,1.194066925E0
3.847466533E1,-9.018745422E0,-1.118474121E0,1.221909027E0
3.849458533E1,-9.116941223E0,-5.676196289E-1,1.045276337E0
3.851450433E1,-9.120384064E0,-1.065783691E-1,9.729766846E-1
3.853442346E1,-9.253157959E0,2.802172852E-1,1.122066650E0
3.855434346E1,-9.280550995E0,4.587959290E-1,1.381626892E0
3.857426246E1,-9.344468079E0,6.872209167E-1,1.573228455E0
3.859418146E1,-9.851014709E0,8.201445007E-1,1.953737183E0
3.861410146E1,-1.105436234E1,8.716374207E-1,2.468367004E0
3.863402046E1,-1.183124680E1,8.324189758E-1,2.925067291E0
3.865394046E1,-1.199291061E1,8.123606873E-1,3.191812592E0
3.867385946E1,-1.159009827E1,9.141490173E-1,3.466042328E0
3.869377846E1,-1.133233429E1,1.346899109E0,4.237687683E0
3.871369846E1,-1.221055801E1,1.722617798E0,4.963528290E0
3.873361746E1,-1.359667557E1,1.341660004E0,5.412594452E0
3.875353746E1,-1.313398773E1,5.701643372E-1,5.176235962E0
3.877345646E1,-9.690997467E0,-1.278341675E-1,3.553011475E0
3.879337546E1,-7.369026031E0,-7.140151978E-1,2.488425293E0
3.881329546E1,-7.328759766E0,-8.244854736E-1,2.624791718E0
3.883321446E1,-9.495803375E0,-1.443897400E0,3.202889557E0
3.885313346E1,-1.083117645E1,-2.006876678E0,3.398981781E0
3.887305346E1,-1.051398605E1,-2.468067627E0,3.262016602E0
3.889297246E1,-9.923014984E0,-3.331172791E0,2.904709625E0
3.891289246E1,-9.310189362E0,-4.282294922E0,2.302062836E0
3.893281146E1,-8.488248596E0,-4.639601898E0,1.974843292E0
3.895273046E1,-7.666756897E0,-4.432582397E0,1.768422546E0
3.897265046E1,-6.688541107E0,-3.624562683E0,1.763183441E0
3.899256946E1,-5.815556488E0,-2.999612274E0,1.564247131E0
3.901248846E1,-5.512287140E0,-3.015628967E0,1.584455109E0
3.903240846E1,-6.095474396E0,-3.229085083E0,1.971999207E0
3.905232746E1,-6.754553833E0,-2.976260834E0,2.110610962E0
3.907224746E1,-7.362439728E0,-2.470762024E0,2.015858002E0
3.909216646E1,-8.314609680E0,-2.091151428E0,1.694326630E0
3.911208546E1,-9.335187378E0,-1.733994141E0,1.282832336E0
3.913200546E1,-9.689051514E0,-1.243763580E0,8.396040344E-1
3.915192446E1,-9.281748505E0,-6.923103333E-1,1.016835480E0
3.917184346E1,-9.760602722E0,-2.615061951E-1,1.405726776E0
3.919176346E1,-1.070962921E1,5.569917297E-1,1.444795532E0
3.921168246E1,-1.170431076E1,1.663041687E0,1.753603363E0
3.923160246E1,-1.283805313E1,2.509980469E0,2.527194672E0
3.925152146E1,-1.374441833E1,2.834206238E0,3.169359283E0
3.927144046E1,-1.315748886E1,3.009192352E0,3.373085632E0
3.929136046E1,-1.254840546E1,3.128344574E0,3.251837769E0
3.931127946E1,-1.444556030E1,4.268074493E0,7.135511627E0
3.933119846E1,-1.549936890E1,1.991309052E0,1.565100357E1
3.935111846E1,-7.108867035E0,7.095245361E-1,1.973645782E0
3.937103746E1,-5.593867493E0,4.487667847E-1,-2.668949890E-1
3.939095746E1,-6.824308777E0,6.159690857E-1,2.555186462E-1
3.941087646E1,-9.929750977E0,2.842588806E-1,6.381230164E-1
3.943079546E1,-1.154938293E1,-5.447172546E-1,1.146016846E0
3.945071546E1,-1.201251984E1,-1.152004395E0,1.298998718E0
3.947063446E1,-1.127485382E1,-1.194216614E0,1.279988251E0
3.949055346E1,-9.840237122E0,-1.415007477E0,1.214574280E0
3.951047346E1,-8.821755066E0,-1.899699554E0,1.258582764E0
3.953039246E1,-8.175249481E0,-2.714155884E0,1.040336609E0
3.955031267E1,-7.311994629E0,-3.237018585E0,7.370672607E-1
3.957023167E1,-7.055128784E0,-3.726500702E0,6.764433289E-1
3.959015067E1,-7.112609253E0,-4.000730438E0,3.826043701E-1
3.961007067E1,-6.995852051E0,-3.738625488E0,2.362088013E-1
3.962998967E1,-7.092401276E0,-3.355272675E0,2.053729248E-1
3.964990867E1,-7.596552887E0,-3.056044922E0,1.878593445E-1
3.966982867E1,-8.220156097E0,-2.535726929E0,5.703140259E-2
3.968974767E1,-8.590186615E0,-1.746567993E0,2.097138977E-1
3.970966767E1,-8.969647522E0,-1.079555054E0,5.677693176E-1
3.972958667E1,-9.622739410E0,-6.509962463E-1,1.006806335E0
3.974950567E1,-1.026370651E1,-1.805245972E-1,1.275497589E0
3.976942567E1,-1.127500351E1,2.463876343E-1,1.542093201E0
3.978934467E1,-1.193662766E1,5.623805237E-1,1.923799438E0
3.980926367E1,-1.212478638E1,8.349636841E-1,2.419269104E0
3.982918367E1,-1.257011032E1,1.011147308E0,3.038531342E0
3.984910267E1,-1.319161789E1,1.254391479E0,3.616479492E0
3.986902167E1,-1.306228683E1,1.537003784E0,4.042493591E0
3.988894167E1,-1.315090256E1,2.286046143E0,4.799319763E0
3.990886067E1,-1.200997513E1,2.437381439E0,5.200635223E0
3.992878067E1,-8.438851318E0,2.098336487E0,4.975503387E0
3.994869967E1,-6.895560608E0,2.830613708E-1,3.526815948E0
3.996861867E1,-7.273225250E0,-1.341510315E0,2.404898987E0
3.998853867E1,-8.963959351E0,-2.076332245E0,2.709216156E0
4.000845767E1,-1.056308395E1,-2.664159851E0,3.441194000E0
4.002837667E1,-1.032732422E1,-2.477198639E0,3.033890991E0
4.004829667E1,-9.490264893E0,-2.599644012E0,2.457739105E0
4.006821567E1,-8.983568573E0,-2.672392731E0,2.524051208E0
4.008813567E1,-8.871002655E0,-2.941533051E0,2.248174896E0
4.010805467E1,-8.915011139E0,-3.173550568E0,2.272274780E0
4.012797367E1,-8.052504730E0,-2.758613434E0,2.404599609E0
4.014789367E1,-6.886878662E0,-2.415676575E0,1.978585510E0
4.016781267E1,-6.568790131E0,-2.236648865E0,1.500928802E0
4.018773167E1,-6.758296051E0,-2.380200348E0,1.242117004E0
4.020765167E1,-7.237150269E0,-2.438578949E0,1.250349884E0
4.022757067E1,-7.976762238E0,-2.389331360E0,1.227447510E0
4.024749067E1,-8.639883270E0,-1.967957611E0,1.053509216E0
4.026740967E1,-9.145831146E0,-1.352736969E0,9.756710815E-1
4.028732867E1,-9.558972015E0,-6.593788147E-1,9.400451660E-1
4.030724867E1,-9.736802216E0,9.505233765E-2,8.587641907E-1
4.032716767E1,-9.836794281E0,8.533753967E-1,9.199868774E-1
4.034708667E1,-1.026969406E1,1.398841095E0,1.041534119E0
4.036700667E1,-1.093356354E1,1.686243439E0,1.319206696E0
4.038692567E1,-1.211311066E1,1.706750793E0,1.814975739E0
4.040684467E1,-1.338127350E1,1.836830292E0,2.157014465E0
4.042676467E1,-1.357991043E1,2.630928955E0,3.365152130E0
4.044668367E1,-1.226130249E1,3.378324738E0,3.997886353E0
4.046660367E1,-1.256427246E1,3.709585876E0,6.252647552E0
4.048652267E1,-1.429003372E1,1.059796143E0,1.251637207E1
4.050644167E1,-1.089180038E1,-2.019151154E0,8.227790222E0
4.052636167E1,-7.329807587E0,-2.821632385E-1,-3.492237854E-1
4.054627983E1,-6.636299744E0,-2.053729248E-1,3.305126953E-1
4.056619883E1,-7.826474762E0,-8.511300659E-1,9.006770325E-1
4.058611883E1,-9.676477661E0,-1.675465851E0,1.308429108E0
4.060603783E1,-1.079704742E1,-2.567161560E0,1.421743469E0
4.062595683E1,-1.124566452E1,-3.628005524E0,1.359922028E0
4.064587683E1,-1.016820511E1,-4.479584656E0,6.222560120E-1
4.066579583E1,-8.772956543E0,-4.875211945E0,-4.760101318E-2
4.068571583E1,-7.470365295E0,-4.735552368E0,-6.102809143E-1
4.070563483E1,-6.637197876E0,-4.283791809E0,-8.836125183E-1
4.072555383E1,-6.680757294E0,-3.725153503E0,-8.461903381E-1
4.074547383E1,-7.686964874E0,-3.185226288E0,-4.294569397E-1
4.076539283E1,-8.404123535E0,-2.511926422E0,-2.095642090E-1
4.078531183E1,-8.715027008E0,-1.698517914E0,-2.134561157E-1
4.080523183E1,-8.989705811E0,-1.005908203E0,-9.160949707E-2
4.082515083E1,-9.510023804E0,-4.710704041E-1,1.312770081E-1
4.084507083E1,-9.898316345E0,1.017883301E-1,4.822970581E-1
4.086498983E1,-1.017089951E1,5.310955811E-1,8.226892090E-1
4.088490883E1,-1.014171021E1,9.783654785E-1,1.207688599E0
4.090482883E1,-1.029514114E1,1.282083893E0,1.698068848E0
4.092474783E1,-1.059347076E1,1.445094910E0,2.041155396E0
4.094466683E1,-1.101574265E1,1.545985107E0,2.425106964E0
4.096458683E1,-1.113190109E1,1.588496704E0,2.542612610E0
4.098450583E1,-1.075827805E1,1.543590088E0,2.953657837E0
4.100442483E1,-1.082309326E1,1.541644135E0,3.940256195E0
4.102434483E1,-1.196476913E1,1.434167633E0,4.811444550E0
4.104426383E1,-1.222283249E1,1.110241241E0,4.145928497E0
4.106418383E1,-1.114986374E1,1.158890076E0,3.578757935E0
4.108410283E1,-1.178858551E1,9.011260986E-1,3.227887573E0
4.110402183E1,-1.199126404E1,6.249504089E-1,2.545905762E0
4.112394183E1,-9.980944519E0,3.040177917E-1,1.903890839E0
4.114386083E1,-7.689359894E0,-1.348695374E-1,1.541943512E0
4.116377983E1,-7.787406006E0,-5.626799011E-1,1.567839661E0
4.118369983E1,-1.054048096E1,-1.422491913E0,2.081571350E0
4.120361883E1,-1.247625549E1,-2.680475922E0,2.515069885E0
4.122353783E1,-1.296034882E1,-3.968697052E0,2.569406891E0
4.124345783E1,-1.165730850E1,-4.802313538E0,2.160756683E0
4.126337683E1,-9.688153381E0,-5.013075256E0,1.719773712E0
4.128329683E1,-7.852670288E0,-4.895868988E0,1.079854431E0
4.130321583E1,-6.261628876E0,-4.442312164E0,7.616162109E-1
4.132313483E1,-5.473218384E0,-3.866908722E0,7.111711121E-1
4.134305483E1,-5.321284332E0,-3.476819916E0,8.545729065E-1
4.136297383E1,-5.981710968E0,-3.478616180E0,1.161734161E0
4.138289283E1,-6.871011658E0,-3.296295319E0,1.726210327E0
4.140281283E1,-7.082821198E0,-2.647245026E0,1.875000916E0
4.142273183E1,-7.527995453E0,-2.080373840E0,1.777852936E0
4.144265083E1,-8.551566925E0,-1.713337097E0,1.586850128E0
4.146257083E1,-9.482331390E0,-1.246158600E0,1.191821594E0
4.148248983E1,-9.633666687E0,-6.963519287E-1,8.177494812E-1
4.150240983E1,-9.665101318E0,5.908213806E-1,1.103205872E0
4.152232883E1,-1.038570282E1,1.584754486E0,1.588796082E0
4.154224904E1,-1.087757996E1,2.740052032E0,1.929038544E0
4.156216904E1,-1.110839996E1,3.714375916E0,2.668800201E0
4.158208804E1,-1.179517181E1,4.591851196E0,6.285279694E0
4.160200704E1,-1.403661072E1,5.728437653E0,1.496093857E1
4.162192704E1,-7.484436035E0,4.015100555E0,5.331762543E0
4.164184604E1,-1.059856018E1,1.921105042E0,1.599124603E0
4.166176504E1,-1.176283905E1,1.397344208E0,1.333576813E0
4.168168504E1,-1.316647018E1,9.165440369E-1,2.353555756E0
4.170160404E1,-1.405053177E1,-4.649331665E-1,3.232078857E0
4.172152304E1,-1.164862656E1,-1.237027588E0,2.103126526E0
4.174144304E1,-8.614585876E0,-1.459764404E0,1.123563538E0
4.176136204E1,-8.220156097E0,-2.063608704E0,1.058598633E0
4.178128204E1,-9.690997467E0,-3.322939911E0,8.970845032E-1
4.180120104E1,-1.049437683E1,-4.491260376E0,5.673202515E-1
4.182112004E1,-1.016805542E1,-5.615422668E0,2.106120300E-1
4.184104004E1,-9.054970093E0,-5.652994537E0,-2.659968567E-1
4.186095904E1,-7.559579773E0,-4.656816101E0,-8.647517395E-1
4.188087804E1,-6.528673553E0,-3.848197632E0,-1.191222839E0
4.190079804E1,-6.357579346E0,-3.042423248E0,-1.030606842E0
4.192071704E1,-7.348069611E0,-2.395767975E0,-5.625302124E-1
4.194063604E1,-8.494984589E0,-1.975891113E0,-1.272354126E-1
4.196055604E1,-9.159901886E0,-1.754202118E0,4.288581848E-1
4.198047504E1,-9.380393372E0,-1.212029572E0,8.358618164E-1
4.200039504E1,-9.161847839E0,-5.670208740E-1,6.024971008E-1
4.202031404E1,-9.616452484E0,-2.035766602E-2,7.021897888E-1
4.204023304E1,-9.798773346E0,3.164419556E-1,8.933422852E-1
4.206015304E1,-9.826914825E0,4.387376404E-1,1.834734650E0
4.208007204E1,-9.861043854E0,9.562115479E-1,2.519859924E0
4.209999104E1,-9.719887390E0,1.353036346E0,3.839665375E0
4.211991104E1,-1.044991928E1,9.503736877E-1,4.486620026E0
4.213983004E1,-1.171134613E1,4.752616882E-1,2.471211090E0
4.215974904E1,-1.185938828E1,3.209326172E-1,2.884501648E0
4.217966904E1,-1.150507507E1,6.953041077E-1,3.203638000E0
4.219958804E1,-1.181163757E1,8.794212341E-1,3.029999084E0
4.221950704E1,-1.217807556E1,8.653504944E-1,2.747985535E0
4.223942704E1,-1.260753250E1,7.164102173E-1,2.204465790E0
4.225934604E1,-1.271545807E1,5.923182678E-1,1.910028076E0
4.227926604E1,-1.246892075E1,4.953199768E-1,1.610650635E0
4.229918504E1,-1.021475830E1,3.896397400E-1,1.130898285E0
4.231910404E1,-7.797435150E0,1.321751404E-1,9.738748169E-1
4.233902404E1,-6.620133362E0,-1.685494995E-1,1.065783691E0
4.235894304E1,-8.246052246E0,-8.065228271E-1,1.534309387E0
4.237886204E1,-1.020921982E1,-1.617236938E0,1.816921692E0
4.239878204E1,-1.158890076E1,-2.618055725E0,1.904190216E0
4.241870104E1,-1.157348282E1,-3.755839691E0,1.378782806E0
4.243862004E1,-1.018107834E1,-4.422403564E0,9.193881226E-1
4.245854004E1,-8.864865417E0,-4.673730927E0,5.046006775E-1
4.247845904E1,-7.644303589E0,-4.619393921E0,1.471440125E-1
4.249837904E1,-6.601871338E0,-4.365521851E0,6.451583862E-2
4.251829804E1,-6.163433075E0,-3.809877319E0,3.270698547E-1
4.253821633E1,-6.362968140E0,-3.355572052E0,7.685018921E-1
4.255813633E1,-6.763086090E0,-3.091371460E0,1.313518524E0
4.257805533E1,-7.106022949E0,-2.605781250E0,1.550775146E0
4.259797433E1,-7.571105804E0,-1.994751892E0,1.486558685E0
4.261789433E1,-8.351582794E0,-1.532812500E0,1.502874756E0
4.263781333E1,-8.980874176E0,-1.067430267E0,1.560355225E0
4.265773233E1,-9.221124573E0,-6.104306030E-1,1.818268890E0
4.267765233E1,-9.539512482E0,1.047821045E-2,2.211201782E0
4.269757133E1,-1.042731628E1,9.783654785E-1,2.482288055E0
4.271749033E1,-1.045770309E1,3.190914459E0,3.471131744E0
4.273741033E1,-1.032612671E1,4.736001434E0,7.160060577E0
4.275732933E1,-1.234378098E1,6.025569763E0,1.431637894E1
4.277724933E1,-1.033974838E1,3.766766968E0,1.197270264E1
4.279716833E1,-8.873547363E0,1.506167908E0,1.829196167E0
4.281708733E1,-1.205548050E1,1.038839722E-1,8.747808838E-1
4.283700733E1,-1.429272812E1,1.004411316E-1,2.043999481E0
4.285692633E1,-1.656709854E1,-5.141807556E-1,3.650608521E0
4.287684533E1,-1.354548203E1,-1.260977783E0,2.725232849E0
4.289676533E1,-8.507259064E0,-1.584604797E0,1.259331207E0
4.291668433E1,-6.703060913E0,-2.006577301E0,1.080453186E0
4.293660333E1,-8.346643066E0,-3.073408813E0,9.864486694E-1
4.295652333E1,-9.627080383E0,-4.315974884E0,4.173321533E-1
4.297644233E1,-9.819430389E0,-5.170098724E0,-1.246907043E-1
4.299636133E1,-8.761430511E0,-5.095703430E0,-1.797761536E-1
4.301628133E1,-7.352410583E0,-4.403393097E0,-3.511697388E-1
4.303620033E1,-6.363566895E0,-3.606749725E0,-2.701881409E-1
4.305612033E1,-6.433321838E0,-2.846630402E0,-8.876541138E-2
4.307603933E1,-6.929090881E0,-2.232756958E0,1.380130005E-1
4.309595833E1,-8.011490021E0,-1.893712006E0,6.023474121E-1
4.311587833E1,-8.978928223E0,-1.509760437E0,8.927435303E-1
4.313579733E1,-9.595046997E0,-1.040186920E0,1.095122681E0
4.315571633E1,-9.858948212E0,-4.032614136E-1,1.096170502E0
4.317563633E1,-9.757608948E0,1.442999268E-1,9.472302246E-1
4.319555533E1,-9.622739410E0,5.779481506E-1,9.291178894E-1
4.321547433E1,-9.752519531E0,9.024732971E-1,1.127305756E0
4.323539433E1,-9.801168365E0,1.160985718E0,1.427431641E0
4.325531333E1,-1.022014709E1,1.324595490E0,1.754800873E0
4.327523233E1,-1.093042007E1,1.532513123E0,2.337688751E0
4.329515233E1,-1.166524200E1,1.492695923E0,2.745889893E0
4.331507133E1,-1.159054733E1,1.498234406E0,3.200195160E0
4.333499133E1,-1.072399933E1,1.615740051E0,3.295546875E0
4.335491033E1,-1.085722229E1,1.766626282E0,3.330124969E0
4.337482933E1,-1.181508041E1,1.705104218E0,3.708987122E0
4.339474933E1,-1.156375305E1,1.629361725E0,3.414549408E0
4.341466833E1,-1.202853653E1,1.220262451E0,3.004552002E0
4.343458733E1,-1.286769150E1,8.164022827E-1,2.423460388E0
4.345450733E1,-1.080408279E1,3.960763550E-1,1.764530640E0
4.347442633E1,-8.252488861E0,-6.167175293E-2,1.475631409E0
4.349434533E1,-8.863817596E0,-5.406756592E-1,1.752854919E0
4.351426533E1,-1.114836685E1,-1.391955414E0,2.310295715E0
4.353418433E1,-1.229049179E1,-2.536026306E0,2.389181671E0
4.355410329E1,-1.223166412E1,-4.120631104E0,1.637594604E0
4.357402329E1,-1.062715073E1,-4.963079224E0,8.122109985E-1
4.359394229E1,-9.028774567E0,-5.090314636E0,2.266287231E-1
4.361386129E1,-7.344177704E0,-5.172344055E0,-2.694396973E-3
4.363378129E1,-6.318660278E0,-4.465663605E0,1.032852173E-1
4.365370029E1,-4.960684204E0,-3.264112244E0,8.167016602E-1
4.367362029E1,-4.708608398E0,-2.533930664E0,1.441652069E0
4.369353929E1,-5.295837250E0,-2.567460938E0,2.059417419E0
4.371345829E1,-6.513704681E0,-2.488125916E0,2.861898651E0
4.373337829E1,-7.154073029E0,-1.975292358E0,3.764970703E0
4.375329729E1,-7.395520935E0,-1.423988800E0,3.794459381E0
4.377321629E1,-8.115074615E0,-1.263223114E0,3.161425781E0
4.379313629E1,-8.672365723E0,-1.339863739E0,2.591111755E0
4.381305529E1,-8.859626312E0,-1.271455994E0,2.702330475E0
4.383297429E1,-9.500743103E0,-1.035396881E0,2.579735413E0
4.385289429E1,-9.951455841E0,-4.204756165E-1,2.913990326E0
4.387281329E1,-1.108834167E1,1.063688049E0,5.441783752E0
4.389273329E1,-1.258448044E1,3.721710663E0,1.065693878E1
4.391265229E1,-1.253358627E1,5.339995422E0,1.442954361E1
4.393257129E1,-1.035561539E1,2.436034241E0,5.428760834E0
4.395249129E1,-1.210802124E1,7.069798279E-1,1.171014862E0
4.397241029E1,-1.300585419E1,7.930508423E-1,1.084794159E0
4.399232929E1,-1.498803223E1,3.556604004E-1,2.386786652E0
4.401224929E1,-1.412971710E1,-6.150709534E-1,2.476300507E0
4.403216829E1,-9.253307648E0,-8.666976929E-1,1.204694824E0
4.405208729E1,-6.617289276E0,-1.138831787E0,9.533674622E-1
4.407200729E1,-7.391479340E0,-2.016456757E0,1.138831787E0
4.409192629E1,-8.957373047E0,-2.891087952E0,9.614506531E-1
4.411184529E1,-9.954000549E0,-3.751947784E0,6.001020813E-1
4.413176529E1,-1.012868729E1,-4.453987885E0,3.064128113E-1
4.415168429E1,-8.721313934E0,-4.029770050E0,4.445755005E-2
4.417160329E1,-7.442672882E0,-2.914439392E0,-2.245330811E-3
4.419152329E1,-7.194938049E0,-2.145039368E0,1.757345581E-1
4.421144229E1,-7.329208832E0,-1.570534058E0,4.828958130E-1
4.423136129E1,-7.792196045E0,-1.162033539E0,8.622070313E-1
4.425128129E1,-8.479416962E0,-8.482859802E-1,1.154848480E0
4.427120029E1,-8.921148376E0,-5.884263611E-1,1.183139648E0
4.429112029E1,-9.489516449E0,-4.930746460E-1,1.069076843E0
4.431103929E1,-9.709259491E0,-4.463717651E-1,9.982740784E-1
4.433095829E1,-9.577234039E0,-3.653901672E-1,1.122216339E0
4.435087829E1,-9.664203186E0,-3.833528137E-1,1.361119537E0
4.437079729E1,-9.746082916E0,-3.805087280E-1,1.473236389E0
4.439071629E1,-9.791588287E0,-2.924917603E-1,1.676813049E0
4.441063629E1,-1.016655853E1,-2.183958435E-1,1.916614380E0
4.443055529E1,-1.068777466E1,-8.652008057E-2,2.146685944E0
4.445047429E1,-1.094628708E1,2.305206299E-2,2.339185638E0
4.447039429E1,-1.065843567E1,1.872605896E-1,2.458786926E0
4.449031329E1,-1.073283096E1,3.957769775E-1,2.672841797E0
4.451023229E1,-1.123114471E1,6.036946106E-1,3.058889008E0
4.453015229E1,-1.156105865E1,7.828720093E-1,3.469185791E0
4.455007092E1,-1.180909286E1,8.140072632E-1,3.891607361E0
4.456998992E1,-1.266710861E1,6.086343384E-1,4.077820129E0
4.458990992E1,-1.178604080E1,-1.938468933E-1,3.485202484E0
4.460982892E1,-8.846453705E0,-6.746470642E-1,2.630779266E0
4.462974792E1,-9.077573090E0,-1.307680664E0,2.638263702E0
4.464966792E1,-1.164293839E1,-2.308649139E0,3.327131195E0
4.466958692E1,-1.251038452E1,-3.754043427E0,3.185675354E0
4.468950692E1,-1.103041214E1,-4.888683929E0,2.388582916E0
4.470942592E1,-8.838669891E0,-5.080884247E0,2.060914307E0
4.472934492E1,-7.340585175E0,-4.200265503E0,2.584974518E0
4.474926492E1,-6.124813385E0,-2.825823669E0,2.791694641E0
4.476918392E1,-5.261408844E0,-2.288441162E0,1.962119751E0
4.478910292E1,-5.194348297E0,-2.337089996E0,1.888921967E0
4.480902292E1,-5.454357605E0,-2.622097321E0,2.087708588E0
4.482894192E1,-6.064339142E0,-3.012335815E0,2.080673218E0
4.484886092E1,-6.888974304E0,-3.285368042E0,1.956880646E0
4.486878092E1,-7.226971436E0,-3.166515198E0,1.614093475E0
4.488869992E1,-7.472011871E0,-2.665207672E0,1.182091827E0
4.490861892E1,-8.132288818E0,-2.269879761E0,1.016685791E0
4.492853892E1,-8.907227325E0,-2.036365356E0,1.069825287E0
4.494845792E1,-9.559121704E0,-1.878892822E0,1.318009186E0
4.496837692E1,-1.000339783E1,-1.297052765E0,1.629661102E0
4.498829692E1,-1.036130356E1,-7.403604126E-1,1.688189392E0
4.500821592E1,-1.083312241E1,-1.574725342E-1,1.910477142E0
4.502813492E1,-1.167766617E1,6.942562866E-1,2.164498901E0
4.504805492E1,-1.285751266E1,1.660197601E0,3.667223969E0
4.506797392E1,-1.334220474E1,2.996768188E0,5.858517151E0
4.508789292E1,-1.260962814E1,3.431913300E0,4.743036804E0
4.510781292E1,-1.244167740E1,3.070265350E0,2.972219238E0
4.512773192E1,-1.258208542E1,3.258124695E0,3.638932800E0
4.514765192E1,-1.466171082E1,2.876568146E0,6.134692841E0
4.516757092E1,-1.291634033E1,3.742218018E-1,5.627996521E0
4.518748992E1,-9.025481415E0,-5.763015747E-2,1.474583588E0
4.520740992E1,-7.727829895E0,1.721420288E-2,7.710466003E-1
4.522732892E1,-8.547974396E0,-3.893403625E-1,9.608518982E-1
4.524724792E1,-9.575288086E0,-1.132245483E0,9.892927551E-1
4.526716792E1,-9.882000275E0,-1.698966980E0,9.283694458E-1
4.528708692E1,-1.005069946E1,-2.091750183E0,9.361532593E-1
4.530700592E1,-9.572743378E0,-2.869532776E0,1.088087311E0
4.532692592E1,-8.716823273E0,-3.817062378E0,7.878117371E-1
4.534684492E1,-7.946525116E0,-4.625680847E0,4.487667847E-1
4.536676392E1,-6.977739716E0,-5.123545532E0,-1.390608215E-1
4.538668392E1,-6.228996735E0,-5.205275574E0,-4.417314148E-1
4.540660292E1,-6.211183777E0,-4.664300537E0,-8.876541138E-1
4.542652192E1,-6.857240295E0,-3.857927399E0,-9.862989807E-1
4.544644192E1,-8.214617615E0,-3.191213837E0,-4.010160828E-1
4.546636092E1,-9.108259277E0,-2.459984436E0,3.293151855E-1
4.548627992E1,-9.612710266E0,-1.555864563E0,6.746470642E-1
4.550619992E1,-1.003468277E1,-7.128176880E-1,9.241781616E-1
4.552611892E1,-1.036519547E1,9.160949707E-2,1.321601715E0
4.554603829E1,-1.085243225E1,6.942562866E-1,2.227368164E0
4.556595829E1,-1.079360458E1,1.601369934E0,3.220702515E0
4.558587729E1,-1.103445374E1,2.113754425E0,4.134701843E0
4.560579729E1,-1.143846359E1,1.989662476E0,2.945724335E0
