"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.169288904E1,-4.099459505E0,1.123787267E0,9.975851302E-1
4.171280904E1,-4.053415021E0,-1.846816751E-1,1.240079834E0
4.173272804E1,-8.915740871E-1,-8.246547505E-1,-8.464677885E-2
4.175264804E1,1.420731316E0,-9.638988823E-1,-8.799768658E-1
4.177256704E1,9.613202602E-1,-1.768872782E0,-1.014657977E0
4.179248604E1,-5.159302425E-1,-3.037500185E0,-1.357768790E0
4.181240604E1,-9.563255686E-1,-4.117256091E0,-1.766415197E0
4.183232504E1,-3.653129840E-1,-5.025811077E0,-2.064217399E0
4.185224404E1,9.789081001E-1,-4.608852561E0,-2.459473974E0
4.187216404E1,2.439928486E0,-3.534123506E0,-2.894101022E0
4.189208304E1,3.239170361E0,-2.713256290E0,-2.980462643E0
4.191200204E1,3.008456773E0,-1.819837552E0,-2.678690182E0
4.193192204E1,1.858223500E0,-1.190602084E0,-2.300135740E0
4.195184104E1,7.664465958E-1,-8.069333748E-1,-1.947395585E0
4.197176104E1,3.138498849E-1,-4.498537090E-1,-1.541410392E0
4.199168004E1,1.017275190E-1,2.382399778E-1,-1.356726232E0
4.201159904E1,1.939685154E-1,9.061023715E-1,-1.705656195E0
4.203151904E1,-2.823497647E-1,1.509590137E0,-1.399569804E0
4.205143804E1,-2.932787955E-1,1.802084967E0,-1.052049751E0
4.207135704E1,-4.617493576E-1,2.144151614E0,-7.735427767E-3
4.209127704E1,-2.919602484E-1,2.796537890E0,1.015163615E0
4.211119604E1,-2.814434463E-1,3.025066666E0,2.942225361E0
4.213111504E1,-1.295565818E0,2.540653500E0,2.896180292E0
4.215103504E1,-2.243309428E0,2.087205435E0,1.643375162E0
4.217095404E1,-2.224957942E0,2.137191235E0,2.463852954E0
4.219087304E1,-1.755149952E0,2.503477196E0,2.399192689E0
4.221079304E1,-2.351598108E0,2.571119248E0,2.156611592E0
4.223071204E1,-2.710287366E0,2.406163301E0,1.683278316E0
4.225063204E1,-2.999911067E0,2.216183171E0,1.080973515E0
4.227055104E1,-3.147205353E0,1.945470974E0,7.187561202E-1
4.229047004E1,-2.246550540E0,1.784364395E0,1.834131217E-1
4.231039004E1,2.063429779E-1,1.473255977E0,-3.388234891E-1
4.233030904E1,2.436942898E0,1.091547839E0,-5.668230920E-1
4.235022804E1,2.767960793E0,6.158572577E-1,-4.435196395E-1
4.237014804E1,7.184801316E-1,-2.422288021E-1,-8.438233852E-2
4.239006704E1,-1.085998101E0,-1.212976163E0,1.516953389E-1
4.240998604E1,-2.175096980E0,-2.418445816E0,7.633905485E-2
4.242990604E1,-1.537520093E0,-3.533256364E0,-5.077955961E-1
4.244982504E1,-9.467226863E-2,-4.123257380E0,-9.310772914E-1
4.246974504E1,1.143466290E0,-4.331412118E0,-1.383954084E0
4.248966404E1,2.388650744E0,-4.262573433E0,-1.632223937E0
4.250958304E1,3.253107784E0,-3.884514396E0,-1.536196868E0
4.252950304E1,3.514144447E0,-3.305937670E0,-1.061127261E0
4.254942133E1,3.231119329E0,-2.869249478E0,-4.673796415E-1
4.256934033E1,2.801105150E0,-2.499994009E0,7.006104559E-2
4.258926033E1,2.488987795E0,-1.840421067E0,1.451356401E-1
4.260917933E1,1.874171196E0,-1.176522354E0,-6.100283146E-2
4.262909833E1,1.052456133E0,-6.486029079E-1,-1.805200656E-1
4.264901833E1,4.782694960E-1,-1.776922059E-1,-3.718080711E-1
4.266893733E1,2.568301767E-1,4.941169853E-1,-2.434467772E-1
4.268885633E1,-3.032711023E-1,1.029385651E0,-9.894892216E-2
4.270877633E1,-1.141198740E0,2.485739082E0,1.205008820E-1
4.272869533E1,-9.643426859E-1,4.618112796E0,1.847157644E0
4.274861533E1,-1.098977165E0,5.869537983E0,6.635146673E0
4.276853433E1,-3.261612559E0,6.551184164E0,1.349935685E1
4.278845333E1,8.709918880E-1,3.619531446E0,5.644831824E0
4.280837333E1,-3.916289628E-1,1.463849562E0,-1.446529816E0
4.282829233E1,-3.250664232E0,7.218639153E-1,-1.090335711E0
4.284821133E1,-5.554367212E0,5.585456273E-1,3.888655686E-1
4.286813133E1,-6.860195478E0,-3.583709503E-1,1.746114542E0
4.288805033E1,-2.078933086E0,-9.517834514E-1,2.799904132E-1
4.290796933E1,2.055247770E0,-1.229893108E0,-7.141049525E-1
4.292788933E1,2.672289235E0,-1.840213491E0,-8.019083507E-1
4.294780833E1,6.823998874E-1,-3.015061787E0,-1.069516115E0
4.296772733E1,-2.220602936E-1,-4.178446033E0,-1.825574402E0
4.298764733E1,-4.177601695E-2,-4.785462447E0,-2.269281298E0
4.300756633E1,1.245645214E0,-4.424641879E0,-2.312410069E0
4.302748633E1,2.629067786E0,-3.595986171E0,-2.476046737E0
4.304740533E1,3.264097041E0,-2.745751898E0,-2.322482190E0
4.306732433E1,3.009976464E0,-1.931682362E0,-2.123947438E0
4.308724433E1,2.350549702E0,-1.332162956E0,-1.835304168E0
4.310716333E1,1.203113737E0,-9.449094647E-1,-1.416934719E0
4.312708233E1,3.178230679E-1,-4.941423476E-1,-1.177759041E0
4.314700233E1,-1.940842903E-1,8.069946975E-2,-1.076899248E0
4.316692133E1,-3.557106864E-1,7.886367792E-1,-1.167532260E0
4.318684033E1,-2.008524424E-1,1.372302630E0,-1.347738769E0
4.320676033E1,-1.905987650E-1,1.863978768E0,-1.306615594E0
4.322667933E1,-3.153280610E-1,2.265123197E0,-1.034903522E0
4.324659833E1,-3.870318818E-1,2.583790457E0,-6.557219660E-1
4.326651833E1,-9.514027977E-1,2.816513733E0,-5.426625431E-2
4.328643733E1,-1.599766043E0,3.057588002E0,7.534476507E-1
4.330635633E1,-2.167863974E0,2.957944138E0,1.419660106E0
4.332627633E1,-1.746529986E0,2.943328438E0,2.073763563E0
4.334619533E1,-8.701873112E-1,3.094178123E0,2.265930113E0
4.336611533E1,-1.454582017E0,3.126593041E0,2.567759145E0
4.338603433E1,-2.258023946E0,2.999387741E0,2.823421633E0
4.340595333E1,-1.741877357E0,2.717920614E0,2.370727274E0
4.342587333E1,-2.743508906E0,2.174680512E0,1.756121613E0
4.344579233E1,-2.889713271E0,1.603950895E0,9.594811647E-1
4.346571133E1,-1.901806891E-1,9.981778917E-1,1.686050481E-1
4.348563133E1,1.645926302E0,4.848303643E-1,-1.521457207E-1
4.350555033E1,1.232651532E-2,-2.203943487E-1,2.098388819E-1
4.352546933E1,-2.008281180E0,-1.256779190E0,6.083349609E-1
4.354538929E1,-2.767234569E0,-2.674128477E0,4.728858183E-1
4.356530829E1,-2.211790012E0,-4.220514995E0,-3.872679631E-1
4.358522729E1,-3.838901728E-1,-4.866044680E0,-1.106172895E0
4.360514729E1,1.102154542E0,-4.966582291E0,-1.589691875E0
4.362506629E1,2.695556476E0,-5.005586727E0,-1.921183394E0
4.364498629E1,3.695511628E0,-3.966352903E0,-1.629136022E0
4.366490529E1,4.799799235E0,-2.786502898E0,-1.009272399E0
4.368482429E1,4.757488198E0,-2.262801706E0,-4.563944775E-1
4.370474429E1,3.966065220E0,-2.223797562E0,7.929745361E-2
4.372466329E1,2.671940156E0,-1.870185733E0,7.978245091E-1
4.374458229E1,2.222312077E0,-1.182487392E0,1.269027937E0
4.376450229E1,1.805377534E0,-6.574281836E-1,8.218413627E-1
4.378442129E1,9.714330196E-1,-5.791327965E-1,-6.375219226E-3
4.380434029E1,6.428235930E-1,-6.262072679E-1,-3.525169373E-1
4.382426029E1,3.243105537E-1,-5.196560153E-1,-1.162569728E-1
4.384417929E1,-1.723507744E-1,-2.059119650E-1,-8.829587996E-3
4.386409829E1,-6.843803394E-1,4.867555600E-1,8.641529846E-1
4.388401829E1,-2.055752385E0,2.572406805E0,4.659688838E0
4.390393729E1,-3.840824878E0,5.265996569E0,1.045123023E1
4.392385729E1,-1.814354764E0,5.099547390E0,9.863240068E0
4.394377629E1,-1.464033456E0,2.236704706E0,7.429342107E-1
4.396369529E1,-2.830350584E0,1.185883381E0,-1.284989667E0
4.398361529E1,-3.968638580E0,1.295858763E0,-1.011264253E0
4.400353429E1,-5.844691409E0,4.936696002E-1,3.493044770E-1
4.402345329E1,-3.119862018E0,-2.641374421E-1,-2.962807560E-1
4.404337329E1,1.403192008E0,-3.775327145E-1,-1.428276856E0
4.406329229E1,2.946357003E0,-7.769000287E-1,-1.477313945E0
4.408321129E1,1.513116739E0,-1.735227318E0,-1.478969292E0
4.410313129E1,9.533124983E-2,-2.533903182E0,-1.808250271E0
4.412305029E1,-7.058337736E-1,-3.405247657E0,-2.191715351E0
4.414296929E1,-4.799184108E-1,-3.839006101E0,-2.514522586E0
4.416288929E1,1.232696555E0,-3.004844655E0,-2.796937255E0
4.418280829E1,2.047251703E0,-1.891102393E0,-2.847346978E0
4.420272729E1,2.112368050E0,-1.174656216E0,-2.666992242E0
4.422264729E1,1.875949334E0,-5.722663381E-1,-2.394328683E0
4.424256629E1,1.285901540E0,-1.208908913E-1,-2.046712589E0
4.426248529E1,6.481790578E-1,2.263752463E-1,-1.810831817E0
4.428240529E1,1.799808061E-1,5.293639281E-1,-1.798243346E0
4.430232429E1,-3.456259936E-1,6.947115654E-1,-1.927333203E0
4.432224429E1,-3.821120346E-1,8.578559719E-1,-1.938762171E0
4.434216329E1,-3.155525941E-1,1.023277211E0,-1.684770233E0
4.436208229E1,-4.118614984E-1,1.120659518E0,-1.395247396E0
4.438200229E1,-4.627053773E-1,1.272416691E0,-1.177250333E0
4.440192129E1,-5.547452295E-1,1.447270366E0,-8.333668095E-1
4.442184029E1,-1.041801921E0,1.592965439E0,-4.825724620E-1
4.444176029E1,-1.429586340E0,1.754795318E0,-1.319640559E-1
4.446167929E1,-1.530480630E0,1.876813845E0,1.753819710E-1
4.448159829E1,-1.207547681E0,2.030606726E0,4.649284887E-1
4.450151829E1,-1.349418089E0,2.232145047E0,8.833420846E-1
4.452143729E1,-1.919269601E0,2.327971994E0,1.466501420E0
4.454135592E1,-1.994837261E0,2.452619868E0,2.080131766E0
4.456127592E1,-2.507305952E0,2.262397225E0,2.560054269E0
4.458119492E1,-3.130681121E0,1.681040148E0,2.547576896E0
4.460111392E1,-1.236328846E0,7.918511398E-1,1.657824947E0
4.462103392E1,1.178806862E0,2.422847892E-1,8.693024813E-1
4.464095292E1,-2.964918405E-1,-5.849758460E-1,1.130909833E0
4.466087192E1,-2.572005394E0,-1.815171328E0,1.665833148E0
4.468079192E1,-2.601312808E0,-3.362535501E0,1.115728269E0
4.470071092E1,-7.259598899E-1,-4.357401822E0,3.468036228E-1
4.472063092E1,1.240594974E0,-4.282405434E0,2.330056965E-1
4.474054992E1,2.678666208E0,-3.267062164E0,9.390686810E-1
4.476046892E1,3.818294971E0,-1.957568863E0,6.301439059E-1
4.478038892E1,4.422849122E0,-1.770548302E0,-1.743926221E-1
4.480030792E1,4.314196161E0,-1.866646706E0,-1.866356684E-1
4.482022692E1,3.902830507E0,-2.109592962E0,-1.505728197E-1
4.484014692E1,3.190525035E0,-2.478409305E0,-3.287149689E-1
4.486006592E1,2.396899411E0,-2.552833250E0,-5.449435419E-1
4.487998492E1,2.208992119E0,-2.247736355E0,-1.045176934E0
4.489990492E1,1.785943728E0,-1.662092976E0,-1.384894024E0
4.491982392E1,1.074196665E0,-1.284038909E0,-1.455863727E0
4.493974292E1,3.342286009E-1,-1.092679056E0,-1.325637610E0
4.495966292E1,-2.748577273E-1,-8.118338531E-1,-1.018518893E0
4.497958192E1,-6.230985957E-1,-1.894479599E-1,-7.526508214E-1
4.499950092E1,-1.068614329E0,2.663287593E-1,-5.487075408E-1
4.501942092E1,-1.613891162E0,1.020440873E0,-2.276239192E-1
4.503933992E1,-2.430755374E0,1.941426747E0,3.455657673E-1
4.505925892E1,-3.580144894E0,3.086987802E0,2.246772734E0
4.507917892E1,-3.567048301E0,4.412699818E0,3.952686791E0
4.509909792E1,-3.081049370E0,4.612359720E0,1.902487361E0
4.511901692E1,-2.963413916E0,4.152640516E0,7.579521994E-1
4.513893692E1,-3.490586016E0,4.591729282E0,2.180347633E0
4.515885592E1,-5.353629960E0,3.112124398E0,4.656757629E0
4.517877592E1,-1.983159787E0,9.597622696E-1,2.554598233E0
4.519869492E1,1.154625117E0,9.972198254E-1,-9.878350443E-1
4.521861392E1,1.646697550E0,8.453055813E-1,-1.315713277E0
4.523853392E1,6.074999785E-1,2.074086329E-1,-1.364561208E0
4.525845292E1,-2.702384269E-1,-6.368900578E-1,-1.493325376E0
4.527837192E1,-4.413285416E-1,-1.105289454E0,-1.654306239E0
4.529829192E1,-5.206536233E-1,-1.630122448E0,-1.539178948E0
4.531821092E1,1.689728379E-1,-2.466593252E0,-1.440682601E0
4.533812992E1,1.026712012E0,-3.385014829E0,-1.617278015E0
4.535804992E1,1.922413648E0,-4.058000115E0,-1.831086572E0
4.537796892E1,2.904083973E0,-4.440479062E0,-2.084719491E0
4.539788792E1,3.488231342E0,-4.317182919E0,-2.090740369E0
4.541780792E1,3.445261323E0,-3.614382681E0,-2.394239513E0
4.543772692E1,2.352267029E0,-2.810860352E0,-2.125514491E0
4.545764592E1,1.150404596E0,-2.079843498E0,-1.610124239E0
4.547756592E1,3.449330986E-1,-1.243300188E0,-1.105053592E0
4.549748492E1,-1.419692266E-1,-2.708601321E-1,-1.014214904E0
4.551740392E1,-6.030712974E-1,6.471756756E-1,-9.910124213E-1
4.553732392E1,-1.024488316E0,1.482875817E0,-5.660549140E-1
4.555724329E1,-1.398924710E0,2.318820517E0,5.084959464E-1
4.557716329E1,-1.203231851E0,3.323392193E0,2.001555128E0
4.559708229E1,-1.523647574E0,3.660071070E0,2.901303622E0
4.561700129E1,-1.781507446E0,3.541705006E0,1.956049756E0
4.563692129E1,-1.305983802E0,3.926854669E0,2.500924886E0
4.565684029E1,-1.662120751E0,4.183689816E0,3.902998906E0
4.567675929E1,-2.416767665E0,4.123136051E0,3.634697077E0
4.569667929E1,-2.757407153E0,3.490919307E0,2.158376867E0
4.571659829E1,-3.155813624E0,2.921704558E0,1.391582946E0
4.573651729E1,-3.457071530E0,2.297212278E0,8.392508626E-1
4.575643729E1,-6.312566310E-1,1.460868066E0,4.779514074E-2
4.577635629E1,1.930875739E0,7.369053660E-1,-1.501256539E-1
4.579627529E1,8.845106506E-1,-3.161314684E-1,4.168059039E-1
4.581619529E1,-3.927475351E-1,-1.288706449E0,9.330447333E-1
4.583611429E1,-1.368269513E0,-2.431068493E0,1.038029298E0
4.585603329E1,-1.331384107E0,-3.482269813E0,2.231339885E-1
4.587595329E1,-4.782262266E-1,-4.538248893E0,-7.705856936E-1
4.589587229E1,3.873909009E-1,-5.710398992E0,-1.429439721E0
4.591579129E1,1.007187574E0,-6.162290529E0,-2.540010014E0
4.593571129E1,1.767270645E0,-5.387528608E0,-1.876615916E0
4.595563029E1,3.577331799E0,-3.775189590E0,-5.957558459E-1
4.597554929E1,4.827741909E0,-2.841344226E0,-4.951173708E-1
4.599546929E1,4.626311762E0,-2.502767344E0,-1.813587025E-1
4.601538829E1,3.576105638E0,-2.195895526E0,7.655838391E-1
4.603530729E1,2.609896520E0,-1.350595719E0,1.917445854E0
4.605522729E1,2.096092910E0,-6.083693864E-1,2.102194334E0
4.607514629E1,1.493408114E0,-6.835807326E-1,1.427646818E0
4.609506529E1,-2.136712933E-1,-7.951853684E-1,4.078199029E-1
4.611498529E1,-5.490243137E-1,-5.376166883E-1,-7.582534772E-1
4.613490429E1,1.013391470E0,1.391888756E-1,-8.204397851E-1
4.615482329E1,1.207221991E-1,4.801058871E-1,-7.156319529E-2
4.617474329E1,-9.383915734E-1,1.272825704E0,1.465519088E0
4.619466229E1,-2.719648758E0,3.049177367E0,4.032448660E0
4.621458129E1,-4.194870862E0,6.255867614E0,1.055708588E1
4.623450129E1,8.019222379E-2,5.451879555E0,6.823094895E0
4.625442029E1,-1.374369328E0,2.315989734E0,-4.196219230E-1
4.627434029E1,-3.264760700E0,1.439375748E0,-8.866837683E-1
4.629425929E1,-4.538650305E0,1.277510493E0,-5.052159508E-1
4.631417829E1,-5.219936882E0,2.861434382E-1,8.048160249E-1
4.633409829E1,-2.008757728E0,-3.338247775E-1,-3.468290582E-1
4.635401729E1,1.301780823E0,-5.220736928E-1,-1.316117904E0
4.637393629E1,2.178128761E0,-1.013990517E0,-1.637910354E0
4.639385629E1,1.181549206E0,-1.877736243E0,-1.784203889E0
4.641377529E1,9.502427101E-2,-3.041089498E0,-2.068750160E0
4.643369429E1,-6.687156487E-1,-4.263603712E0,-2.451896860E0
4.645361429E1,-2.733538234E-1,-4.661890607E0,-2.408780369E0
4.647353329E1,1.071485896E0,-4.185385509E0,-2.505862859E0
4.649345229E1,2.055831907E0,-3.338778849E0,-2.731043520E0
4.651337229E1,2.420312832E0,-2.180230543E0,-2.858650523E0
4.653329129E1,1.318878667E0,-1.171851526E0,-2.396369946E0
4.655320983E1,5.747123015E-1,-1.143431061E-1,-1.962705934E0
4.657312983E1,2.922374064E-1,8.155744632E-1,-1.787021662E0
4.659304883E1,2.238664985E-2,1.390023348E0,-1.777773706E0
4.661296783E1,-4.242985260E-1,1.926856655E0,-1.589404777E0
4.663288783E1,-7.752624428E-1,2.329494756E0,-1.269614121E0
4.665280683E1,-8.831096578E-1,2.485657221E0,-7.363854754E-1
4.667272583E1,-3.712081468E-1,2.350199454E0,3.011865699E-1
4.669264583E1,2.290751982E-1,2.681407383E0,2.227393746E0
4.671256483E1,-7.234642982E-2,2.945530500E0,3.337677233E0
4.673248383E1,-6.406653857E-1,2.715153419E0,2.550001736E0
4.675240383E1,-1.581131551E0,2.535297743E0,3.140465852E0
4.677232283E1,-2.406985273E0,2.515101168E0,3.526462777E0
4.679224183E1,-1.961071930E0,2.341274264E0,1.800956454E0
4.681216183E1,-9.095998836E-1,2.278121119E0,5.598651246E-1
4.683208083E1,-1.273045852E0,2.138037765E0,-1.936130778E-1
4.685199983E1,-2.197424573E0,2.281922832E0,-5.396782704E-1
4.687191983E1,-2.713582272E0,2.527740802E0,-8.719568248E-1
4.689183883E1,-3.669952279E0,2.605494736E0,-9.092807718E-1
4.691175783E1,-3.581602020E0,2.448339560E0,-1.126596781E0
4.693167783E1,-2.493163292E0,1.758115952E0,-1.289297603E0
4.695159683E1,-1.200348004E0,9.662655428E-1,-1.239425531E0
4.697151583E1,-3.378521204E-1,-3.700907439E-2,-1.158271440E0
4.699143583E1,3.141124249E-3,-1.033222302E0,-1.151657070E0
4.701135483E1,6.078092963E-1,-1.880021043E0,-1.179161203E0
4.703127383E1,1.264870859E0,-2.611022694E0,-1.329537556E0
4.705119383E1,2.018650047E0,-2.994300079E0,-1.454113655E0
4.707111283E1,2.276584178E0,-3.409849416E0,-1.528540524E0
4.709103183E1,2.162044240E0,-4.035571073E0,-1.832299284E0
4.711095183E1,2.309243217E0,-4.416350234E0,-2.272758930E0
4.713087083E1,2.991042010E0,-4.251192120E0,-2.063459161E0
4.715078983E1,2.992885053E0,-3.720575134E0,-1.824847885E0
4.717070983E1,2.376621267E0,-2.806820803E0,-1.094907795E0
4.719062883E1,1.672593114E0,-2.007669707E0,-6.286834176E-1
4.721054783E1,1.046711243E0,-1.348150413E0,-3.629378450E-1
4.723046783E1,8.474825728E-1,-6.696233558E-1,-3.732559879E-1
4.725038683E1,9.316719532E-1,-9.276519924E-2,-2.118820453E-1
4.727030583E1,8.292147017E-1,1.586802766E-1,2.835741717E-1
4.729022583E1,3.632044780E-1,-1.867316359E-1,1.021137715E0
4.731014483E1,-3.267921120E-1,-3.041867032E-1,2.011261944E0
4.733006483E1,-2.560682845E-1,1.422601987E-1,3.784650969E0
4.734998383E1,5.865108132E-2,1.093242801E0,7.124375605E0
4.736990283E1,-6.487415600E-1,1.758789551E0,8.215363719E0
4.738982283E1,-7.293658930E-1,1.310248469E0,4.060021205E0
4.740974183E1,-9.973829627E-2,6.667647982E-1,1.269262995E0
4.742966083E1,-2.604887795E-1,1.144164740E0,9.090116537E-1
4.744958083E1,-2.337991637E-1,1.897868499E0,2.417944125E0
4.746949983E1,-3.344928950E-1,2.022339640E0,3.988275284E0
4.748941883E1,-1.494820801E0,7.632725079E-2,2.991875238E0
4.750933883E1,-3.968183666E0,-1.827714775E0,-4.497630040E-1
4.752925783E1,-5.358560332E0,-2.053334561E0,-1.432036908E0
4.754917767E1,-2.801695719E0,-2.492139737E0,-1.034808651E0
4.756909767E1,1.275157281E0,-2.734822575E0,-1.250780239E0
4.758901667E1,2.958753101E0,-3.096043093E0,-1.695923066E0
4.760893567E1,3.238845255E0,-3.544429809E0,-2.140077420E0
4.762885567E1,2.519200358E0,-3.823290540E0,-2.566671563E0
4.764877467E1,9.424717605E-1,-4.301368247E0,-2.759259551E0
4.766869367E1,-2.888325727E-1,-4.705616086E0,-2.774892082E0
4.768861367E1,3.288123250E-2,-4.275066594E0,-2.909846989E0
4.770853267E1,9.555092973E-1,-3.174647213E0,-2.834954097E0
4.772845167E1,1.263611954E0,-2.076592154E0,-2.780914714E0
4.774837167E1,8.318997431E-1,-1.375307806E0,-2.630426095E0
4.776829067E1,4.682274878E-2,-9.834451740E-1,-2.202177482E0
4.778820967E1,-2.815668225E-1,-4.052178919E-1,-1.716353676E0
4.780812967E1,-2.808055151E-1,4.658277174E-1,-1.864127141E0
4.782804867E1,-3.651814216E-1,6.187075561E-1,-1.876739585E0
4.784796767E1,3.525344789E-2,1.316732739E0,-1.782942352E0
4.786788767E1,-8.349590063E-2,1.799983478E0,-1.391441151E0
4.788780667E1,-1.374744719E-1,2.082147739E0,-9.124635574E-1
4.790772567E1,-7.118283391E-2,2.206039129E0,-3.454559858E-1
4.792764567E1,4.897861719E-2,2.414684595E0,6.108083332E-1
4.794756467E1,-1.572409844E-1,2.873819077E0,2.289216503E0
4.796748367E1,-8.093476170E-1,3.480071552E0,4.968542862E0
4.798740367E1,-1.348976040E0,3.986419963E0,6.408253655E0
4.800732267E1,-1.226586215E0,4.396663829E0,6.108291492E0
4.802724167E1,-1.926620135E0,3.752484266E0,5.707204074E0
4.804716167E1,-2.927540663E0,2.591211158E0,3.190839615E0
4.806708067E1,-2.788040716E0,1.661357981E0,1.799989325E0
4.808699967E1,-2.182390797E0,1.053810421E0,8.795381784E-1
4.810691967E1,-2.509395162E0,5.820143044E-1,2.222298628E-1
4.812683867E1,-2.888959565E0,7.619630970E-2,-1.093137332E-1
4.814675767E1,-6.771847558E-1,-3.312166635E-1,-2.123732479E-1
4.816667767E1,1.509899601E0,-7.437661964E-1,-1.109297939E-1
4.818659667E1,8.290404546E-1,-1.860869657E0,4.596496224E-3
4.820651567E1,-1.384544068E0,-3.706415224E0,1.628502184E-1
4.822643567E1,-1.489889844E0,-4.847726523E0,-2.042005581E-1
4.824635467E1,-1.018753951E0,-5.221403949E0,-7.530302326E-1
4.826627367E1,-4.457724255E-1,-4.719505562E0,-1.717661552E0
4.828619367E1,8.422516537E-1,-3.913570380E0,-2.088279861E0
4.830611267E1,1.751563854E0,-3.250475367E0,-1.709606427E0
4.832603167E1,2.764826685E0,-2.594380349E0,-1.020035661E0
4.834595167E1,3.809879074E0,-2.157631931E0,-7.157658541E-1
4.836587067E1,3.742878753E0,-1.918037007E0,-6.357895388E-1
4.838578967E1,2.956437603E0,-1.754117333E0,-4.429511440E-1
4.840570967E1,2.422816610E0,-1.263907823E0,-1.208574159E-1
4.842562867E1,2.019145891E0,-6.504930934E-1,-3.466404855E-2
4.844554767E1,1.361430025E0,-1.871725890E-1,9.352329075E-2
4.846546767E1,9.619242775E-1,4.533784837E-1,-2.272894585E-1
4.848538667E1,1.214677191E-1,2.162436881E0,-5.770232673E-1
4.850530567E1,-1.486730593E0,5.675470065E0,-4.446433282E-1
4.852522567E1,-2.316382667E0,7.606068646E0,-9.140145314E-1
4.854514454E1,-4.473119974E-1,5.551692696E0,-1.262357288E0
4.856506354E1,-8.313173604E-1,3.491864509E0,-6.486567754E-1
4.858498354E1,-2.687330028E0,1.549541092E0,5.662947960E-1
4.860490254E1,-4.024658414E0,-1.411313206E-1,6.137692462E0
4.862482154E1,-1.745734765E0,2.359781286E0,9.714996194E0
4.864474154E1,2.131998907E0,2.182648074E0,9.311595909E-1
4.866466054E1,-1.301694869E0,-5.925064751E-1,-3.930184074E-1
4.868457954E1,-2.736654215E0,-1.675464681E0,1.316896753E-1
4.870449954E1,-4.285117373E0,-2.648696012E0,1.419637448E0
4.872441854E1,-2.232962195E0,-3.287546422E0,3.094451042E-1
4.874433754E1,1.192545480E0,-2.684723924E0,-4.945833738E-1
4.876425754E1,3.291367870E0,-2.486041676E0,-5.935884292E-1
4.878417654E1,3.229024272E0,-2.807485924E0,-9.568331069E-1
4.880409554E1,1.398069263E0,-3.357993092E0,-1.325139281E0
4.882401554E1,-1.113368332E-1,-3.603219761E0,-1.530118103E0
4.884393454E1,-7.089953631E-1,-3.042611236E0,-1.753448997E0
4.886385354E1,-2.717423308E-1,-1.998815999E0,-1.970692939E0
4.888377354E1,5.293952107E-1,-9.261039421E-1,-1.985824948E0
4.890369254E1,1.227017739E0,8.266508438E-2,-1.950202102E0
4.892361154E1,1.141948938E0,7.945608857E-1,-1.838680351E0
4.894353154E1,6.869449282E-1,1.383410147E0,-1.634632113E0
4.896345054E1,1.585004747E-1,1.859225274E0,-1.381575583E0
4.898336954E1,-4.026614892E-1,2.510202078E0,-1.303157404E0
4.900328954E1,-4.263164002E-1,3.142457998E0,-1.450737180E0
4.902320854E1,-3.988058352E-1,3.032087125E0,-1.623814764E0
4.904312754E1,-3.308015478E-1,2.470429317E0,-1.736699940E0
4.906304754E1,-2.428757966E-2,1.971964854E0,-1.756149533E0
4.908296654E1,2.142115760E-1,1.678257458E0,-1.651416399E0
4.910288554E1,1.483356750E-1,1.569211417E0,-1.445201329E0
4.912280554E1,-5.310716075E-1,1.454975388E0,-1.203437819E0
4.914272454E1,-1.441664348E0,1.441828509E0,-9.268177409E-1
4.916264354E1,-2.056366342E0,1.618663367E0,-6.377254057E-1
4.918256254E1,-2.414573205E0,1.735308595E0,-4.096869189E-1
4.920248254E1,-2.808924047E0,1.794821848E0,-2.265913010E-1
4.922240154E1,-2.905681432E0,1.918931924E0,-3.265436053E-2
4.924232054E1,-2.727427894E0,2.063680624E0,1.947052646E-1
4.926224054E1,-3.727025782E0,1.844340163E0,5.902717423E-1
4.928215954E1,-4.286414870E0,1.353906266E0,8.529880187E-1
4.930207854E1,-2.028913665E0,9.490655194E-1,5.001699498E-1
4.932199854E1,8.112432843E-1,6.249516515E-1,4.969066188E-2
4.934191754E1,2.047521844E0,1.320701829E-1,-1.076571804E-1
4.936183654E1,6.865087259E-1,-9.138087094E-1,2.735391802E-1
4.938175654E1,-6.510979879E-1,-2.186488818E0,5.389647639E-1
4.940167554E1,-1.376331069E0,-3.874775274E0,-2.004937157E-2
4.942159454E1,-2.586761427E-1,-5.394026034E0,-1.649465914E-1
4.944151454E1,1.054674566E0,-7.227512888E0,-9.602063656E-2
4.946143354E1,1.166891990E0,-6.004206961E0,7.832028155E-1
4.948135254E1,3.404201590E0,-3.319518705E0,6.800729880E-1
4.950127254E1,4.328657495E0,-1.810322524E0,1.928481889E-1
4.952119154E1,3.819058033E0,-1.449519936E0,1.787397346E-1
4.954111071E1,2.453430877E0,-1.578796758E0,4.438758811E-1
4.956103071E1,1.440901287E0,-1.128846643E0,6.399336067E-1
4.958094971E1,1.198068175E0,-5.695359807E-1,4.724067852E-1
4.960086871E1,1.332607344E0,-3.191679275E-1,-6.410068631E-2
4.962078871E1,1.084757906E0,-4.934820507E-1,-7.635039845E-1
4.964070771E1,7.221609539E-1,-6.828252724E-1,-9.415262657E-1
4.966062671E1,3.686488205E-1,-6.290063301E-1,-9.116107410E-1
