"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.010786083E2,-1.936073914E0,4.705315247E0,1.129955246E1
1.010985493E2,-1.335073700E0,4.573439484E0,1.112681168E1
1.011184903E2,-1.248553619E0,5.253175964E0,1.060260178E1
1.011384303E2,-1.776206360E0,5.622607727E0,1.061472656E1
1.011583713E2,-2.042951660E0,5.215454407E0,1.142154877E1
1.011783123E2,-2.082319794E0,3.983067169E0,1.203736816E1
1.011982523E2,-1.570534058E0,2.815794525E0,1.257879227E1
1.012181933E2,-1.056952057E0,1.579665070E0,1.254960297E1
1.012381343E2,-4.752616882E-1,1.247356110E0,1.159219391E1
1.012580743E2,-1.577719116E-1,1.548529816E0,9.260941772E0
1.012780153E2,-9.729766846E-2,2.202070770E0,7.123087463E0
1.012979563E2,5.927673340E-2,2.784210205E0,6.460864563E0
1.013178963E2,-5.670208740E-1,2.319726105E0,7.279063110E0
1.013378373E2,-1.780247955E0,2.001787262E0,8.199948120E0
1.013577783E2,-2.426154785E0,1.776056671E0,9.034911804E0
1.013777183E2,-1.795216827E0,1.844015350E0,9.016949158E0
1.013976593E2,-8.897497559E-1,1.928888855E0,7.909252625E0
1.014176003E2,-5.239105225E-3,2.422113190E0,6.726562042E0
1.014375403E2,5.330415344E-1,3.069067841E0,5.741161194E0
1.014574813E2,5.278024292E-1,3.532354431E0,5.214855652E0
1.014774223E2,6.721023560E-2,3.937711487E0,5.411396942E0
1.014973623E2,-5.144801331E-1,4.355642395E0,6.109694824E0
1.015173033E2,-7.155120850E-1,4.226910095E0,6.999145203E0
1.015372443E2,-8.816665649E-1,3.908073120E0,8.707243195E0
1.015571843E2,-1.484912109E0,3.589535522E0,1.009036697E1
1.015771253E2,-2.274819489E0,3.401825867E0,1.096739319E1
1.015970663E2,-2.696043549E0,3.552861786E0,1.209140579E1
1.016170063E2,-2.732118530E0,3.532204742E0,1.273237289E1
1.016369473E2,-2.719993744E0,3.586242371E0,1.285122574E1
1.016568883E2,-2.766397247E0,4.001029816E0,1.255603958E1
1.016768283E2,-2.802322540E0,4.881349182E0,1.203437439E1
1.016967693E2,-3.157084808E0,5.548362122E0,1.151001480E1
1.017167103E2,-4.477339325E0,5.298232269E0,1.195953003E1
1.017366503E2,-5.483397217E0,3.894002380E0,1.319476135E1
1.017565913E2,-5.047204285E0,2.054477692E0,1.356703720E1
1.017765323E2,-3.486849060E0,1.053060150E0,1.216460358E1
1.017964723E2,-2.567460938E0,7.568261719E-1,9.436975708E0
1.018164128E2,-2.567311249E0,9.318122864E-1,7.013814697E0
1.018363538E2,-2.682421875E0,1.356928253E0,5.804928589E0
1.018562938E2,-2.623743896E0,1.357976074E0,5.946234741E0
1.018762348E2,-2.437980194E0,1.332379303E0,6.595285034E0
1.018961758E2,-2.188449097E0,1.468596039E0,6.866820374E0
1.019161158E2,-1.431473236E0,1.509910126E0,6.513405304E0
1.019360568E2,-6.565347290E-1,1.738035736E0,5.977070618E0
1.019559978E2,-1.904040527E-1,2.170486450E0,5.477110291E0
1.019759378E2,1.927990723E-1,2.690505066E0,5.289101257E0
1.019958788E2,4.881349182E-1,3.041225739E0,5.857020264E0
1.020158198E2,3.113525391E-1,3.358715515E0,6.505771179E0
1.020357598E2,-2.037263489E-1,3.615731049E0,6.784940643E0
1.020557008E2,-1.092428284E0,4.019890594E0,7.341034241E0
1.020756418E2,-1.867516479E0,4.281546478E0,8.556506653E0
1.020955818E2,-1.748963013E0,4.521796875E0,9.246721344E0
1.021155228E2,-1.676813049E0,4.497547302E0,9.488618317E0
1.021354638E2,-2.075583801E0,4.413571930E0,1.013093262E1
1.021554038E2,-3.191213837E0,4.313879242E0,1.103954315E1
1.021753448E2,-3.370091858E0,4.441264343E0,1.171673492E1
1.021952858E2,-2.773731995E0,4.258793793E0,1.180460220E1
1.022152258E2,-2.383493500E0,4.306694183E0,1.173275162E1
1.022351668E2,-2.975961456E0,4.693639526E0,1.176837753E1
1.022551078E2,-4.042942657E0,4.948409729E0,1.258942017E1
1.022750478E2,-4.331542511E0,3.987707520E0,1.302052368E1
1.022949888E2,-3.465593262E0,2.317780151E0,1.292607010E1
1.023149298E2,-2.145039368E0,1.271455994E0,1.293669800E1
1.023348698E2,-1.234782257E0,7.481442261E-1,1.223286163E1
1.023548108E2,-8.776249695E-1,9.532177734E-1,1.028645920E1
1.023747518E2,-1.015637970E0,1.487157440E0,8.100854187E0
1.023946918E2,-1.381926270E0,2.693798218E0,6.477779388E0
1.024146328E2,-2.221679993E0,3.450175323E0,5.887556763E0
1.024345738E2,-2.924917603E0,2.885100403E0,6.793173523E0
1.024545138E2,-2.977009277E0,1.923649750E0,8.281977539E0
1.024744548E2,-2.162103882E0,1.059646454E0,8.942703552E0
1.024943948E2,-8.933422852E-1,7.797285461E-1,8.701255646E0
1.025143358E2,-3.014730835E-1,1.120569763E0,7.571255493E0
1.025342768E2,-1.761836243E-1,1.678609314E0,6.092929688E0
1.025542168E2,-5.134323120E-2,2.378254395E0,5.023254089E0
1.025741578E2,-3.493734741E-1,2.688409424E0,5.105582886E0
1.025940988E2,-1.038540344E0,2.744542694E0,5.720803528E0
1.026140388E2,-1.770817566E0,2.989134064E0,6.270909576E0
1.026339798E2,-2.436333618E0,3.168760529E0,7.094796295E0
1.026539208E2,-3.211421814E0,3.498524780E0,7.754624176E0
1.026738608E2,-4.111500092E0,3.741619263E0,8.703950043E0
1.026938018E2,-4.782404938E0,3.489244080E0,1.038420593E1
1.027137428E2,-5.158273315E0,3.150348816E0,1.256352402E1
1.027336828E2,-5.521717529E0,3.042273560E0,1.389066422E1
1.027536238E2,-5.457800446E0,3.196003876E0,1.359877121E1
1.027735648E2,-4.722828827E0,3.751199341E0,1.255244705E1
1.027935048E2,-4.212390289E0,4.380041656E0,1.151151169E1
1.028134467E2,-5.435047760E0,4.484075317E0,1.092652817E1
1.028333877E2,-7.338489532E0,3.740421753E0,1.180071030E1
1.028533277E2,-8.023914185E0,2.494263153E0,1.302561310E1
1.028732687E2,-6.399641876E0,1.835782471E0,1.298953812E1
1.028932097E2,-4.949607239E0,1.559756470E0,1.091500214E1
1.029131497E2,-4.421655121E0,1.429377594E0,7.971223755E0
1.029330907E2,-4.354744263E0,1.675765228E0,5.655688934E0
1.029530317E2,-4.541256409E0,1.948647766E0,4.360432434E0
1.029729717E2,-4.456682281E0,1.958078156E0,4.366419983E0
1.029929127E2,-3.589834900E0,1.743274841E0,5.399721222E0
1.030128537E2,-2.626438293E0,1.393003235E0,6.032605133E0
1.030327937E2,-1.568737793E0,1.329684906E0,6.165229340E0
1.030527347E2,-9.204359436E-1,1.525477753E0,5.763913879E0
1.030726747E2,-6.969506836E-1,1.909429321E0,5.277425537E0
1.030926157E2,-9.867480469E-1,2.358495483E0,5.583089905E0
1.031125567E2,-1.254092102E0,2.911894684E0,6.305038605E0
1.031324967E2,-1.172062683E0,3.217109985E0,7.135062561E0
1.031524377E2,-8.996292114E-1,3.383863220E0,8.564440155E0
1.031723787E2,-1.268312531E0,3.518583069E0,9.130712585E0
1.031923187E2,-2.235301666E0,3.978127441E0,8.896449738E0
1.032122597E2,-2.963537292E0,4.540358276E0,9.119036865E0
1.032322007E2,-2.737956390E0,4.750670929E0,9.852361908E0
1.032521407E2,-2.273172913E0,4.521497498E0,1.084285217E1
1.032720817E2,-2.051334229E0,4.156855774E0,1.144325363E1
1.032920227E2,-2.013163605E0,3.869154053E0,1.150372787E1
1.033119627E2,-2.139650574E0,3.966302032E0,1.081635727E1
1.033319037E2,-2.405348053E0,4.474046173E0,1.015323624E1
1.033518447E2,-2.663710785E0,5.011129303E0,1.032073792E1
1.033717847E2,-2.986888733E0,4.885390778E0,1.154489227E1
1.033917257E2,-3.432212677E0,3.979474640E0,1.261591507E1
1.034116667E2,-3.847449188E0,2.675386505E0,1.325373871E1
1.034316067E2,-3.421135712E0,1.609453125E0,1.326840820E1
1.034515477E2,-2.617756348E0,7.093748474E-1,1.242670853E1
1.034714887E2,-1.734143829E0,7.741900635E-1,1.057520874E1
1.034914287E2,-1.272653503E0,1.088686066E0,8.500373383E0
1.035113697E2,-9.418414307E-1,1.883084106E0,7.023394775E0
1.035313097E2,-9.818083191E-1,2.523153076E0,6.320157166E0
1.035512507E2,-1.608405304E0,2.330054626E0,6.440656586E0
1.035711917E2,-2.240091705E0,1.998494110E0,7.264692993E0
1.035911317E2,-2.506687317E0,1.685195618E0,8.018226013E0
1.036110727E2,-2.163451080E0,1.397044830E0,8.210426331E0
1.036310137E2,-1.660047913E0,1.479972382E0,7.477550354E0
1.036509537E2,-1.100810852E0,1.873054962E0,6.389612732E0
1.036708947E2,-7.439529419E-1,2.443069611E0,5.606441345E0
1.036908357E2,-5.221142578E-1,2.888692932E0,5.672154694E0
1.037107757E2,-6.204597473E-1,3.102149048E0,6.121370544E0
1.037307167E2,-1.358724518E0,3.301833801E0,6.207591248E0
1.037506577E2,-2.137854309E0,3.602408752E0,6.801107025E0
1.037705977E2,-3.203039246E0,3.513493652E0,8.037086792E0
1.037905387E2,-3.598067780E0,3.562142487E0,9.678872681E0
1.038104795E2,-3.776347046E0,3.376528473E0,1.111244156E1
1.038304195E2,-4.353397064E0,3.102747803E0,1.242102036E1
1.038503605E2,-4.933590546E0,3.024759979E0,1.312814987E1
1.038703015E2,-4.669689331E0,3.405119019E0,1.291080185E1
1.038902415E2,-3.967200165E0,4.182901611E0,1.238030502E1
1.039101825E2,-3.586990814E0,5.226381683E0,1.177780792E1
1.039301235E2,-4.578079834E0,6.293811951E0,1.143936172E1
1.039500635E2,-6.443949738E0,6.578968964E0,1.136212234E1
1.039700045E2,-8.255183258E0,4.949607239E0,1.140672958E1
1.039899455E2,-7.653284912E0,2.637365570E0,1.184217407E1
1.040098855E2,-5.126090240E0,1.227597198E0,1.139744888E1
1.040298265E2,-3.574416962E0,3.674858093E-1,9.852212219E0
1.040497665E2,-3.280278625E0,5.644761658E-1,7.740254059E0
1.040697075E2,-3.428769836E0,7.661068726E-1,6.153852997E0
1.040896485E2,-3.169209595E0,1.045875092E0,5.545518036E0
1.041095885E2,-2.465223541E0,1.340312805E0,5.791306915E0
1.041295295E2,-1.609453125E0,1.250200195E0,6.358776855E0
1.041494705E2,-8.701405334E-1,1.117276611E0,7.079528046E0
1.041694105E2,-2.260299683E-1,1.446891174E0,7.227719879E0
1.041893515E2,9.669891357E-2,1.946252747E0,6.795568542E0
1.042092925E2,-2.139051819E-1,2.669099579E0,6.355932770E0
1.042292325E2,-2.920426941E-1,3.267405396E0,6.172564087E0
1.042491735E2,6.197113037E-2,3.591331787E0,6.871909790E0
1.042691145E2,2.174977112E-1,3.460653534E0,7.305108948E0
1.042890545E2,5.284011841E-2,3.669169922E0,7.437134399E0
1.043089955E2,-7.101232910E-1,3.887416077E0,7.421117706E0
1.043289365E2,-1.152453461E0,4.369114380E0,7.425159302E0
1.043488765E2,-9.096583557E-1,4.777465210E0,7.462431793E0
1.043688175E2,-5.489085388E-1,4.816234589E0,8.419541473E0
1.043887585E2,-8.387059021E-1,4.396956482E0,1.046219376E1
1.044086985E2,-1.528321838E0,4.341272278E0,1.175700119E1
1.044286395E2,-2.216889954E0,4.564458160E0,1.146615601E1
1.044485795E2,-2.243983612E0,5.350773010E0,1.137245087E1
1.044685205E2,-2.236199799E0,6.093678131E0,1.186522614E1
1.044884615E2,-2.116748199E0,6.237828369E0,1.254286697E1
1.045084015E2,-2.690505066E0,5.162763977E0,1.354024292E1
1.045283425E2,-3.863166504E0,2.734663239E0,1.358215576E1
1.045482835E2,-3.120261383E0,1.499132538E0,1.282383270E1
1.045682235E2,-1.999691620E0,1.024319916E0,1.145358215E1
1.045881645E2,-1.493743744E0,8.408015442E-1,9.437873840E0
1.046081055E2,-1.503473511E0,9.764195251E-1,7.957302704E0
1.046280455E2,-1.664837952E0,1.505269775E0,8.201744385E0
1.046479865E2,-2.303260345E0,1.332079926E0,9.001980286E0
1.046679275E2,-2.971321106E0,8.044271851E-1,9.252559204E0
1.046878675E2,-3.044069824E0,6.457571411E-1,9.286987610E0
1.047078085E2,-2.426603851E0,8.412506104E-1,8.441545715E0
1.047277495E2,-1.659598846E0,1.415157166E0,7.106472015E0
1.047476895E2,-1.303938446E0,2.135758667E0,5.863756256E0
1.047676305E2,-1.514101410E0,2.702629852E0,5.356910248E0
1.047875705E2,-1.932331696E0,3.101250916E0,5.486540680E0
1.048075112E2,-2.239343262E0,3.435056763E0,5.650150452E0
1.048274522E2,-2.142794037E0,3.662433929E0,5.424868927E0
1.048473922E2,-1.967807922E0,3.982318726E0,4.965474243E0
1.048673332E2,-1.707648926E0,4.381538544E0,4.860692139E0
1.048872742E2,-1.944606171E0,4.586013336E0,5.390290833E0
1.049072142E2,-3.177442474E0,4.368515625E0,6.940916290E0
1.049271552E2,-4.265080719E0,3.978875885E0,1.019410126E1
1.049470962E2,-4.017345886E0,3.267854462E0,1.254975266E1
1.049670362E2,-2.778971100E0,2.775528259E0,1.263223114E1
1.049869772E2,-1.730401611E0,3.078498230E0,1.167033142E1
1.050069182E2,-1.620230713E0,3.856580200E0,1.135538635E1
1.050268582E2,-2.395917664E0,4.198768616E0,1.245110779E1
1.050467992E2,-4.451293488E0,3.552861786E0,1.411654449E1
1.050667402E2,-5.697152710E0,2.359393616E0,1.518083130E1
1.050866802E2,-4.718188477E0,1.429227905E0,1.443328583E1
1.051066212E2,-3.734733582E0,5.769003296E-1,1.187001617E1
1.051265622E2,-3.164718933E0,1.072968750E0,9.263486481E0
1.051465022E2,-3.527265015E0,1.360969849E0,7.112010498E0
1.051664432E2,-3.812272339E0,1.570084991E0,6.284680939E0
1.051863832E2,-3.321443024E0,1.387614441E0,6.973398743E0
1.052063242E2,-2.424208832E0,1.075214081E0,7.867788849E0
1.052262652E2,-1.750609589E0,9.047186279E-1,8.439749451E0
1.052462052E2,-1.384620667E0,8.074209595E-1,8.573271790E0
1.052661462E2,-1.094673615E0,7.635621643E-1,8.060587921E0
1.052860872E2,-8.608598328E-1,9.500743103E-1,7.335046692E0
1.053060272E2,-5.992039490E-1,1.220112762E0,6.962770844E0
1.053259682E2,-3.571572876E-1,1.521286469E0,6.983727264E0
1.053459092E2,-5.945635986E-1,1.743424530E0,6.658753052E0
1.053658492E2,-1.054407349E0,2.216740265E0,6.607409821E0
1.053857902E2,-1.579365692E0,2.711012421E0,6.824308777E0
1.054057312E2,-2.318378906E0,2.971171417E0,7.650141449E0
1.054256712E2,-2.901266785E0,3.090623016E0,8.756790161E0
1.054456122E2,-2.931952972E0,3.109633484E0,9.943073273E0
1.054655532E2,-2.576442261E0,2.871179352E0,1.113758926E1
1.054854932E2,-2.874472504E0,2.446961517E0,1.214828751E1
1.055054342E2,-3.436703339E0,2.315085754E0,1.259406052E1
1.055253742E2,-3.492686920E0,2.429447937E0,1.201117264E1
1.055453152E2,-2.734663239E0,2.809357910E0,1.089629105E1
1.055652562E2,-2.184706879E0,3.446582794E0,1.004216721E1
1.055851962E2,-2.639610901E0,3.851939850E0,1.002884491E1
1.056051372E2,-4.469555511E0,3.518583069E0,1.125479553E1
1.056250782E2,-6.549629974E0,1.691781921E0,1.319640793E1
1.056450182E2,-6.462211761E0,-6.941065979E-1,1.371807312E1
1.056649592E2,-3.614683228E0,-1.238075409E0,1.188558380E1
1.056849002E2,-1.781744843E0,-9.303153992E-1,9.048234100E0
1.057048402E2,-1.497186584E0,-6.242019653E-1,7.555837555E0
1.057247812E2,-2.024090881E0,-1.335223389E-1,8.045918427E0
1.057447222E2,-2.266736298E0,-1.184037781E-1,9.991422729E0
1.057646622E2,-2.258952484E0,-3.293151855E-1,1.136541550E1
1.057846032E2,-1.986369324E0,-1.423539734E-1,1.184352127E1
1.058045432E2,-1.923649750E0,4.212240601E-1,1.133667526E1
1.058244842E2,-2.036515045E0,1.122366028E0,1.020383102E1
1.058444252E2,-2.282752991E0,1.786684570E0,8.947792969E0
1.058643652E2,-2.012415161E0,2.110910339E0,8.896150360E0
1.058843062E2,-2.370620270E0,1.611997833E0,8.951086121E0
1.059042472E2,-2.364183655E0,2.123484192E0,8.292006683E0
1.059241872E2,-2.328258362E0,2.401905212E0,7.367229767E0
1.059441282E2,-2.101929016E0,2.684367828E0,7.488327942E0
1.059640692E2,-1.945953369E0,2.180964661E0,8.909772034E0
1.059840092E2,-2.018851776E0,1.527423706E0,9.934990082E0
1.060039502E2,-2.385140076E0,9.861492920E-1,1.037687119E1
1.060238902E2,-2.675835571E0,1.090632019E0,1.014215927E1
1.060438312E2,-2.737507324E0,1.703757019E0,9.174122314E0
1.060637722E2,-2.907104645E0,2.154469757E0,8.436156921E0
1.060837122E2,-3.387156372E0,2.370620270E0,7.854466553E0
1.061036532E2,-4.125121765E0,1.544338531E0,8.114326172E0
1.061235942E2,-4.698130188E0,-1.273851013E-1,9.492809601E0
1.061435342E2,-3.601809998E0,-1.454674988E0,1.185893921E1
1.061634752E2,-2.245031433E0,-1.794618073E0,1.313323929E1
1.061834162E2,-2.277214508E0,-6.111790466E-1,1.225905716E1
1.062033562E2,-3.251688080E0,6.738986206E-1,1.081830322E1
1.062232972E2,-3.839365997E0,1.740580444E0,1.052117111E1
1.062432382E2,-3.548820190E0,2.105671234E0,1.062939606E1
1.062631782E2,-2.863545227E0,2.167043610E0,1.034603531E1
1.062831192E2,-1.766476593E0,2.325114899E0,9.553583221E0
1.063030592E2,-7.770341492E-1,2.220033417E0,8.471633148E0
1.063230002E2,2.814147949E-2,2.204615479E0,7.382947083E0
1.063429412E2,5.219645691E-1,2.184706879E0,6.586453400E0
1.063628812E2,3.835025024E-1,2.138453064E0,5.975424042E0
1.063828222E2,2.109114075E-1,2.126777344E0,5.488037567E0
1.064027632E2,-9.699829102E-2,2.585722961E0,5.297184448E0
1.064227032E2,-1.218466187E-1,2.888992310E0,5.786367188E0
1.064426442E2,3.694317627E-1,3.216810608E0,6.846911774E0
1.064625852E2,5.888754272E-1,3.814367981E0,7.742499390E0
1.064825252E2,9.939331055E-1,4.663402405E0,7.906558228E0
1.065024662E2,5.592370605E-1,4.446353760E0,9.349258118E0
1.065224062E2,4.087998962E-1,3.707490234E0,1.218241653E1
1.065423472E2,9.955796814E-1,4.030518494E0,1.400143387E1
1.065622882E2,-9.086105347E-2,3.943998413E0,1.346629669E1
1.065822282E2,-1.268611908E0,3.486549683E0,1.327738953E1
1.066021692E2,-5.836363220E-1,3.473227386E0,1.301154236E1
1.066221102E2,4.805007935E-2,2.874322815E0,1.169607788E1
1.066420502E2,2.730322266E-1,2.270478516E0,1.036354889E1
1.066619912E2,1.896556091E-1,1.660047913E0,8.752598877E0
1.066819322E2,5.962101746E-1,1.665137329E0,9.120683441E0
1.067018722E2,5.810916138E-1,1.639690247E0,1.029693741E1
1.067218132E2,-6.680607605E-1,1.824855194E0,1.041249710E1
1.067417532E2,-1.280587006E0,1.922901306E0,1.002420456E1
1.067616942E2,-9.472302246E-1,1.774410095E0,8.964109039E0
1.067816352E2,-1.902543640E-1,1.724563751E0,7.602390747E0
1.068015752E2,4.141886902E-1,1.887574768E0,6.537954254E0
1.068215164E2,3.772155762E-1,2.285597076E0,5.933361511E0
1.068414574E2,-1.011895752E-1,2.918331299E0,5.867498474E0
1.068613974E2,-1.356179810E-1,3.387006683E0,5.875282288E0
1.068813384E2,-1.257385254E-2,3.752247162E0,5.639223175E0
1.069012794E2,1.541793823E-2,4.218377838E0,5.310656433E0
1.069212194E2,-2.570155334E-1,4.364324341E0,5.478158112E0
1.069411604E2,-6.770420837E-1,4.325105896E0,7.166197815E0
1.069611004E2,-1.604363708E0,3.963757324E0,9.068591766E0
1.069810414E2,-2.257455597E0,3.758085022E0,1.105900269E1
1.070009824E2,-1.718276825E0,3.803889771E0,1.217882401E1
1.070209224E2,-8.265811157E-1,3.691922607E0,1.214409622E1
1.070408634E2,-4.733157349E-1,4.315226440E0,1.193677734E1
1.070608044E2,-8.551716614E-1,5.044210510E0,1.177406570E1
1.070807444E2,-1.563648376E0,5.636828156E0,1.169982010E1
1.071006854E2,-2.523452454E0,5.457351379E0,1.150507507E1
1.071206264E2,-3.669618988E0,4.424648895E0,1.175685150E1
1.071405664E2,-4.176764374E0,2.744093628E0,1.233958969E1
1.071605074E2,-3.391946411E0,1.761536865E0,1.163784897E1
1.071804474E2,-2.592608643E0,1.684297485E0,9.568402405E0
1.072003884E2,-3.147654419E0,1.865121460E0,7.464078369E0
1.072203294E2,-3.721560974E0,2.171983337E0,6.794221344E0
1.072402694E2,-3.598816223E0,2.421963501E0,7.194488983E0
1.072602104E2,-2.999163208E0,2.342478790E0,8.054300995E0
1.072801514E2,-2.289339294E0,2.307152252E0,8.502169647E0
1.073000914E2,-1.577270050E0,2.151775360E0,8.662486267E0
1.073200324E2,-9.803114319E-1,2.142344971E0,8.229885864E0
1.073399724E2,-6.920109558E-1,2.482587433E0,7.192692719E0
1.073599134E2,-6.906637573E-1,2.713257751E0,5.804928589E0
1.073798544E2,-8.979826355E-1,3.025358734E0,4.854854279E0
1.073997944E2,-6.141728210E-1,3.402274933E0,5.119204559E0
1.074197354E2,-3.547622681E-2,3.459905090E0,5.979615326E0
1.074396764E2,-1.465452576E-1,3.525917816E0,6.648424530E0
1.074596164E2,-8.830137634E-1,3.821553040E0,7.813152466E0
1.074795574E2,-1.361418915E0,4.275409241E0,8.722511444E0
1.074994984E2,-1.283880157E0,4.979844360E0,8.995693359E0
1.075194384E2,-4.746629333E-1,5.374124451E0,9.795330505E0
1.075393794E2,7.993377686E-2,4.737947388E0,1.108115662E1
1.075593194E2,-7.035369873E-3,4.037703552E0,1.237985596E1
1.075792604E2,-7.943980408E-1,3.843557281E0,1.305614960E1
1.075992014E2,-7.496411133E-1,4.207151184E0,1.289523422E1
1.076191414E2,-2.392025757E-1,5.021757202E0,1.185010757E1
1.076390824E2,-4.481680298E-1,5.408103790E0,1.189157135E1
1.076590234E2,-1.450633392E0,4.200265503E0,1.303264847E1
1.076789634E2,-2.332000580E0,2.122286682E0,1.379186966E1
1.076989044E2,-1.542242889E0,6.768923950E-1,1.375369904E1
1.077188444E2,-4.580474854E-1,-6.256988525E-2,1.255708740E1
1.077387854E2,2.499801636E-2,-4.834945679E-2,1.030172745E1
1.077587264E2,-4.846920776E-1,2.311193848E-1,8.165968781E0
1.077786664E2,-1.207089844E0,8.631051636E-1,7.240892487E0
1.077986074E2,-1.933080139E0,1.196012878E0,7.681576080E0
1.078185477E2,-1.987117767E0,7.063810730E-1,9.272467804E0
1.078384877E2,-1.207239532E0,2.809657288E-1,1.010967682E1
1.078584287E2,-3.673361206E-1,3.568579102E-1,9.644444275E0
1.078783687E2,5.284011841E-2,1.116378479E0,7.880961456E0
1.078983098E2,-1.881587219E-1,2.178120575E0,5.994284821E0
1.079182508E2,-9.722282410E-1,3.286565552E0,5.145100708E0
1.079381908E2,-1.138233032E0,3.931274872E0,5.483846283E0
1.079581318E2,-9.021739197E-1,3.995042267E0,5.798941040E0
1.079780727E2,-1.162332916E0,4.028722229E0,5.646557922E0
1.079980127E2,-1.146615601E0,4.329446869E0,5.582341461E0
1.080179537E2,-1.132544861E0,4.038601685E0,6.742429047E0
1.080378938E2,-1.591191101E0,3.731889496E0,8.236921234E0
1.080578348E2,-2.073637848E0,3.416345673E0,9.823771362E0
1.080777758E2,-2.389930115E0,3.188369751E0,1.145971939E1
1.080977158E2,-2.037862244E0,3.285517731E0,1.247715363E1
1.081176567E2,-1.879790955E0,3.978426819E0,1.194156738E1
1.081375977E2,-2.184407501E0,4.814138947E0,1.104493195E1
1.081575377E2,-3.048710175E0,5.366640015E0,1.086186264E1
1.081774788E2,-4.109703827E0,5.546116791E0,1.200024536E1
1.081974188E2,-5.140610046E0,4.594844971E0,1.346749420E1
1.082173598E2,-5.199138336E0,2.201172638E0,1.465153198E1
1.082373008E2,-3.807332611E0,1.297801208E-1,1.500958740E1
1.082572407E2,-2.043550415E0,6.825805664E-2,1.321781342E1
1.082771817E2,-1.387614441E0,9.259744263E-1,9.691745911E0
1.082971227E2,-9.770182800E-1,2.175126801E0,6.337670746E0
1.083170627E2,-5.502557373E-1,2.975961456E0,4.843477936E0
1.083370038E2,-1.092727661E-2,3.496728516E0,5.547463989E0
1.083569438E2,-5.764512634E-1,3.208278351E0,6.796915741E0
1.083768848E2,-1.383123779E0,2.972967682E0,7.451803894E0
1.083968257E2,-1.491947479E0,2.458637238E0,7.217391357E0
1.084167657E2,-8.015830994E-1,1.863175507E0,7.178023224E0
1.084367067E2,8.307723999E-2,1.735191650E0,7.573949890E0
1.084566477E2,3.588038635E-1,1.767075348E0,7.922574921E0
1.084765878E2,-9.547146606E-1,1.967508545E0,8.357270966E0
1.084965288E2,-1.311422882E0,2.354902954E0,9.204359436E0
1.085164688E2,-1.092278595E0,2.528691559E0,9.362879791E0
1.085364098E2,-9.556127930E-1,2.667303314E0,8.812324677E0
1.085563507E2,-1.164278870E0,3.143163757E0,8.354426880E0
1.085762907E2,-1.082848206E0,3.785028992E0,8.332123260E0
1.085962317E2,-7.393125916E-1,4.101920013E0,8.931626587E0
1.086161728E2,-8.077203369E-1,3.765419769E0,9.745334473E0
1.086361128E2,-5.183720398E-1,3.885320435E0,1.017509079E1
1.086560538E2,1.303788757E-1,4.016447754E0,1.047506699E1
1.086759938E2,6.852749634E-1,4.293820953E0,1.008078690E1
1.086959347E2,9.940827942E-1,5.234315186E0,9.652527466E0
1.087158757E2,7.137158203E-1,5.809718628E0,9.838440857E0
1.087358157E2,4.450245667E-1,5.680088196E0,1.090242828E1
1.087557568E2,-6.221063232E-1,3.873345337E0,1.192435318E1
1.087756968E2,-7.680528259E-1,2.676134949E0,1.291858566E1
1.087956378E2,4.345463562E-1,2.254012756E0,1.253448441E1
1.088155790E2,1.253193970E0,2.086211700E0,1.089269852E1
1.088355190E2,1.349892883E0,2.282453613E0,9.259893951E0
1.088554600E2,8.882528687E-1,2.758912811E0,7.991431732E0
1.088754010E2,-7.484436035E-2,3.056044922E0,7.439080353E0
1.088953410E2,-7.238946533E-1,2.875370636E0,7.555388489E0
1.089152820E2,-4.330494690E-1,2.301164703E0,8.272397461E0
1.089352220E2,1.628613281E-1,1.720971222E0,8.794362030E0
1.089551630E2,5.667214966E-1,1.738784180E0,8.412655792E0
1.089751040E2,7.632627869E-1,2.117047577E0,7.456593933E0
1.089950440E2,6.584806824E-1,2.686463470E0,6.396199036E0
1.090149850E2,7.158114624E-1,3.346890106E0,5.611231384E0
1.090349260E2,7.535330200E-1,3.582200775E0,5.646408234E0
1.090548660E2,7.186555481E-1,3.480562134E0,6.642287292E0
1.090748070E2,2.938389587E-1,3.391497345E0,7.651338959E0
1.090947470E2,-5.107379150E-1,3.489543457E0,8.164621582E0
1.091146880E2,-9.538165283E-1,4.127367096E0,8.404572601E0
1.091346290E2,-8.238867188E-1,4.519701233E0,8.815767517E0
1.091545690E2,-1.156345367E0,4.438719635E0,9.615853729E0
1.091745100E2,-1.896855469E0,4.686903534E0,1.101125198E1
1.091944500E2,-2.361788635E0,4.755760345E0,1.242057129E1
1.092143910E2,-2.552342377E0,4.827461243E0,1.289044418E1
1.092343320E2,-2.307451630E0,5.124743042E0,1.232312393E1
1.092542720E2,-2.043849792E0,5.848637695E0,1.199036591E1
1.092742130E2,-3.255879364E0,5.419330444E0,1.214065338E1
1.092941540E2,-4.829556885E0,3.654799805E0,1.346554825E1
1.093140940E2,-4.613556061E0,2.398462372E0,1.399095566E1
1.093340350E2,-3.142864380E0,2.816542969E0,1.191671906E1
1.093539750E2,-2.592309265E0,2.924618225E0,8.706345062E0
1.093739160E2,-2.614762573E0,3.115471344E0,6.580914917E0
1.093938570E2,-2.793490906E0,3.002007294E0,6.021079102E0
