"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.222643583E1,8.306998213E-1,1.401403930E0,3.134592324E0
5.224637583E1,4.763334829E-1,1.884244779E0,3.428846435E0
5.226631683E1,-4.064783689E-1,2.441318954E0,3.605614781E0
5.228625783E1,-9.496870054E-1,3.049101353E0,3.102692254E0
5.230619883E1,-1.342807958E0,3.377769837E0,2.441511912E0
5.232613883E1,-1.785501679E0,3.350007842E0,1.931341177E0
5.234607983E1,-2.143681790E0,2.558761450E0,1.664990564E0
5.236602083E1,-2.446643429E0,9.227496868E-1,1.954183910E0
5.238596183E1,-2.037157654E0,-1.004840502E0,2.889664739E0
5.240590283E1,-7.391202912E-1,-2.004751800E0,2.758389485E0
5.242584283E1,2.869670916E-1,-2.057253365E0,1.725628529E0
5.244578383E1,4.908235776E-1,-1.747497116E0,5.942525268E-1
5.246572483E1,3.395587034E-1,-1.433380598E0,-3.185978240E-1
5.248566583E1,-5.227348667E-2,-1.101599641E0,-1.121039295E0
5.250560583E1,-1.005692295E0,-8.282306153E-1,-1.735816133E0
5.252554683E1,-1.308178993E0,-9.779649442E-1,-2.317940950E0
5.254548783E1,-6.387185553E-1,-1.451463112E0,-2.599642843E0
5.256542883E1,2.378408140E-1,-1.849766672E0,-2.211533904E0
5.258536983E1,7.302996933E-1,-2.166296920E0,-1.857073937E0
5.260530983E1,9.262377702E-1,-2.196286120E0,-2.111007403E0
5.262525083E1,9.591995481E-1,-1.938126286E0,-2.785788369E0
5.264519183E1,7.248811517E-1,-1.591472352E0,-3.160070981E0
5.266513283E1,3.523172183E-1,-1.157339979E0,-2.973327286E0
5.268507283E1,4.804905608E-1,-6.035998857E-1,-2.811390987E0
5.270501383E1,1.003139839E0,2.957550913E-1,-2.706518835E0
5.272495483E1,1.378147653E0,9.849278086E-1,-2.035925061E0
5.274489583E1,1.178362181E0,1.561496016E0,-1.148275040E0
5.276483571E1,4.847642908E-1,2.001549865E0,5.214079142E-2
5.278477671E1,3.335207954E-2,2.462261342E0,1.674729686E0
5.280471771E1,3.539906183E-1,2.221781150E0,3.297712099E0
5.282465871E1,1.075107223E0,1.830234048E0,3.958555056E0
5.284459971E1,1.603200843E0,2.201438102E0,3.832380913E0
5.286453971E1,1.002420924E0,3.157511655E0,3.646402034E0
5.288448071E1,-9.180238210E-2,3.329463649E0,3.682543089E0
5.290442171E1,-6.919589887E-1,2.130271640E0,3.507184507E0
5.292436271E1,-4.298465835E-1,3.164612514E-1,3.239673806E0
5.294430271E1,6.260048081E-1,-8.896708184E-1,2.771660326E0
5.296424371E1,1.334071195E0,-1.516541453E0,2.173969052E0
5.298418471E1,1.443242219E0,-1.848093199E0,1.359608032E0
5.300412571E1,1.576165950E0,-1.731632450E0,2.243670201E-1
5.302406671E1,1.150809808E0,-1.465088294E0,-1.042246310E0
5.304400671E1,1.128366441E-3,-1.662501989E0,-1.318981578E0
5.306394771E1,-1.009573603E0,-1.841643135E0,-9.343926626E-1
5.308388871E1,-1.546431542E0,-2.109528058E0,-3.913845491E-1
5.310382971E1,-8.521530363E-1,-2.390615993E0,-6.013726813E-1
5.312376971E1,7.400890287E-2,-2.349544566E0,-1.402569864E0
5.314371071E1,6.975392058E-1,-2.050116838E0,-2.533348866E0
5.316365171E1,9.718759462E-1,-1.435386778E0,-3.664538342E0
5.318359271E1,8.091376289E-1,-9.145343488E-1,-4.472558641E0
5.320353271E1,4.835788409E-1,-4.330447912E-1,-4.665096928E0
5.322347371E1,2.651735687E-1,2.196722907E-1,-4.222448670E0
5.324341471E1,3.122544721E-1,7.355458152E-1,-3.594538400E0
5.326335571E1,8.063189055E-1,9.823947948E-1,-2.709439520E0
5.328329671E1,6.181698315E-1,1.165470532E0,-1.213145805E0
5.330323671E1,3.180088632E-1,1.302978918E0,3.805309474E-1
5.332317771E1,-4.777852734E-1,1.090936074E0,1.978971426E0
5.334311871E1,-1.658588740E0,8.184365290E-1,3.496463637E0
5.336305971E1,-1.786412382E0,9.712429851E-1,4.286109061E0
5.338299971E1,-9.322408873E-1,1.684993304E0,3.578538079E0
5.340294071E1,-2.086923160E-1,2.399292969E0,2.583184100E0
5.342288171E1,-7.398552132E-1,2.926653349E0,2.350225182E0
5.344282271E1,-2.462267189E0,2.292026382E0,3.052839478E0
5.346276271E1,-3.834804000E0,2.859472641E-1,4.395809843E0
5.348270371E1,-3.417929099E0,-1.611669220E0,5.237910638E0
5.350264471E1,-1.144373486E0,-1.736048560E0,3.594693936E0
5.352258571E1,-2.347162995E-1,-1.522361187E0,8.867659217E-1
5.354252671E1,-7.485877374E-1,-1.400020478E0,-6.711445820E-1
5.356246671E1,-1.469832725E0,-1.433128583E0,-1.045790307E0
5.358240771E1,-1.592704507E0,-1.187042080E0,-1.342335357E0
5.360234871E1,-1.254478895E0,-1.193123184E0,-1.783680856E0
5.362228971E1,-5.111571604E-1,-1.531010096E0,-2.073194629E0
5.364222971E1,4.219763774E-1,-1.811715039E0,-2.145954457E0
5.366217071E1,1.417497806E0,-1.830519392E0,-2.564133872E0
5.368211171E1,1.924672135E0,-1.838894944E0,-3.150685616E0
5.370205271E1,2.177563043E0,-1.619429352E0,-3.637525375E0
5.372199271E1,2.140254153E0,-1.196439725E0,-3.561440821E0
5.374193371E1,1.977426592E0,-7.030955225E-1,-3.282483026E0
5.376187471E1,1.971056928E0,-1.910776520E-1,-3.078408183E0
5.378181608E1,1.784985662E0,4.793997627E-1,-2.758858432E0
5.380175608E1,1.688528531E0,8.964401400E-1,-2.099422899E0
5.382169708E1,1.783294208E0,1.223377263E0,-1.534812248E0
5.384163808E1,1.426124203E0,1.599720727E0,-6.622527212E-1
5.386157908E1,4.016582532E-1,1.644658041E0,1.004255780E0
5.388151908E1,-2.799307716E-1,1.707904157E0,3.138794133E0
5.390146008E1,-5.415734991E-2,1.749355946E0,4.441176635E0
5.392140108E1,6.369588357E-1,1.867692188E0,4.415130213E0
5.394134208E1,9.551526171E-1,2.659717429E0,4.032403636E0
5.396128208E1,3.247511414E-1,3.522696000E0,3.871973580E0
5.398122308E1,-7.547954339E-1,3.824954950E0,3.751103446E0
5.400116408E1,-1.622538317E0,1.831314029E0,3.859657590E0
5.402110508E1,-1.469645468E0,-4.297136325E-1,3.938209670E0
5.404104608E1,1.543763604E-1,-1.489855345E0,3.736910500E0
5.406098608E1,1.143745056E0,-2.196829911E0,2.494060255E0
5.408092708E1,1.455016173E0,-2.468069381E0,8.436011910E-1
5.410086808E1,1.323717676E0,-2.095431005E0,-5.634067100E-1
5.412080908E1,7.846669583E-1,-1.618287098E0,-1.510543964E0
5.414074908E1,-8.284773678E-3,-1.571716365E0,-1.685763967E0
5.416069008E1,-8.271960966E-1,-1.882530375E0,-1.111112477E0
5.418063108E1,-1.020864358E0,-2.230136236E0,-6.502893180E-1
5.420057208E1,-5.064114871E-1,-2.313107057E0,-7.698251170E-1
5.422051208E1,1.187047635E-1,-2.339471567E0,-1.390374911E0
5.424045308E1,5.814830849E-1,-2.159004273E0,-2.404283860E0
5.426039408E1,8.687206833E-1,-1.833993223E0,-3.633818825E0
5.428033508E1,9.226624902E-1,-1.216413229E0,-4.703756379E0
5.430027508E1,1.037995530E0,-6.016054004E-1,-5.393333139E0
5.432021608E1,1.262895378E0,-7.798840821E-2,-5.243611089E0
5.434015708E1,7.827775037E-1,1.576128674E-1,-3.811832628E0
5.436009808E1,4.745373644E-1,1.764473337E-1,-1.946208892E0
5.438003808E1,3.169551949E-1,4.197932464E-1,-1.116560912E-1
5.439997908E1,-8.884060657E-1,7.545293856E-1,1.661505039E0
5.441992008E1,-1.847038799E0,8.554377097E-1,3.035410683E0
5.443986108E1,-2.090996331E0,9.975490236E-1,3.649479423E0
5.445980108E1,-1.833294627E0,1.436366186E0,3.362467089E0
5.447974208E1,-1.319665117E0,1.996839933E0,2.727574074E0
5.449968308E1,-1.134599134E0,3.045067359E0,2.493831629E0
5.451962408E1,-2.072688260E0,3.933440096E0,2.436669833E0
5.453956408E1,-4.037116492E0,3.645889233E0,2.586208865E0
5.455950508E1,-5.501855707E0,1.089381884E0,4.067088150E0
5.457944608E1,-4.196303430E0,-1.199977875E0,4.973087318E0
5.459938708E1,-1.713245296E0,-2.175905065E0,3.671177271E0
5.461932708E1,-5.780013603E-1,-2.208654735E0,8.098124707E-1
5.463926808E1,-3.432379907E-1,-2.048745666E0,-1.090750718E0
5.465920908E1,-1.948106606E-1,-1.988659678E0,-1.808808680E0
5.467915008E1,-6.568001926E-2,-1.648911306E0,-2.164578424E0
5.469909008E1,-7.545495585E-2,-1.599005320E0,-2.227041889E0
5.471903108E1,2.671241999E-2,-2.089868549E0,-2.202822137E0
5.473897208E1,7.505058434E-1,-2.407192265E0,-2.393871138E0
5.475891308E1,1.658256033E0,-2.416479105E0,-2.916453173E0
5.477885337E1,2.358767817E0,-2.025428432E0,-3.583474299E0
5.479879438E1,2.599370947E0,-1.475841031E0,-4.019291255E0
5.481873538E1,2.426714802E0,-9.592202327E-1,-3.896732445E0
5.483867638E1,2.322652490E0,-5.504121503E-1,-3.413066554E0
5.485861637E1,2.063526989E0,-3.126020890E-1,-2.593625473E0
5.487855737E1,1.392171468E0,3.099720114E-1,-1.898645301E0
5.489849837E1,7.156819466E-1,1.218956476E0,-1.134835800E0
5.491843837E1,6.343575557E-1,2.079033366E0,-3.509399432E-1
5.493837938E1,8.016535583E-1,2.374060479E0,1.034657208E0
5.495832038E1,5.237104381E-1,1.994484967E0,3.075560004E0
5.497826138E1,5.645290465E-1,1.718900723E0,4.343566725E0
5.499820137E1,6.252736138E-1,1.663072677E0,4.079584819E0
5.501814237E1,5.726717694E-1,2.197112039E0,3.005989248E0
5.503808337E1,5.903833511E-1,2.825186615E0,1.745048887E0
5.505802438E1,3.746950608E-1,2.940194038E0,1.264103120E0
5.507796438E1,1.910400105E-1,2.643747806E0,1.662530056E0
5.509790538E1,-2.145543690E-1,1.065069162E0,2.543991968E0
5.511784638E1,-4.536842930E-1,-1.204599222E0,3.903737410E0
5.513778737E1,3.510249471E-1,-2.366231934E0,4.454769657E0
5.515772737E1,1.072130844E0,-2.749108492E0,3.163095746E0
5.517766837E1,1.385728860E0,-2.662580518E0,8.873699391E-1
5.519760937E1,1.345917508E0,-2.064420297E0,-1.050845225E0
5.521755038E1,1.144669720E0,-1.344105894E0,-2.011531062E0
5.523749038E1,2.371306148E-1,-1.541057074E0,-1.603291329E0
5.525743138E1,-8.911364231E-1,-2.078505363E0,-5.345033383E-1
5.527737237E1,-1.124820177E0,-2.251336486E0,4.306573731E-1
5.529731337E1,-6.735944192E-1,-2.206705273E0,1.829570389E-1
5.531725337E1,-4.942077633E-2,-1.890087024E0,-1.302108852E0
5.533719437E1,3.923626787E-1,-1.312473627E0,-2.897951413E0
5.535713538E1,1.307912360E0,-7.399189478E-1,-3.556299949E0
5.537707638E1,2.076134901E0,-6.890996271E-1,-3.274236113E0
5.539701638E1,1.258195532E0,-2.709096873E-1,-3.344948246E0
5.541695737E1,1.722662821E-2,6.062048203E-1,-3.478970522E0
5.543689837E1,-7.644699445E-1,9.264597452E-1,-2.597419732E0
5.545683937E1,-8.387177427E-1,6.496940714E-1,-4.391165400E-1
5.547677937E1,-2.017200961E-1,7.197717816E-1,1.312912753E0
5.549672038E1,1.807701802E-1,9.036404014E-1,1.768872782E0
5.551666138E1,-6.310505167E-2,8.272839510E-1,1.939615572E0
5.553660138E1,-5.855482154E-1,1.175299702E0,2.734557989E0
5.555654237E1,-7.176800133E-1,1.992379092E0,2.859992459E0
5.557648337E1,-5.725698817E-1,3.353709129E0,2.221447273E0
5.559642437E1,-4.833080417E-1,4.226404896E0,1.803163193E0
5.561636437E1,-1.194332242E0,4.150799228E0,2.757273252E0
5.563630538E1,-2.031498573E0,2.198091740E0,5.038843351E0
5.565624638E1,-2.459538878E0,-1.064936430E0,7.206620786E0
5.567618738E1,-1.748965059E0,-3.044822361E0,6.281724586E0
5.569612737E1,-6.759747476E-1,-3.199366609E0,2.785077932E0
5.571606837E1,-6.483076966E-1,-2.561633602E0,-9.676481169E-1
5.573600937E1,-8.148744053E-1,-2.010504291E0,-3.154070569E0
5.575595037E1,-7.691310525E-1,-1.458962166E0,-3.867489935E0
5.577588971E1,-7.172796983E-1,-8.733155715E-1,-3.675213604E0
5.579583071E1,-1.203246396E0,-1.112466107E0,-3.144091710E0
5.581577171E1,-1.118916609E0,-1.848239964E0,-2.631202020E0
5.583571271E1,-2.052955954E-1,-2.391629316E0,-2.223658690E0
5.585565271E1,5.710860776E-1,-2.715192010E0,-2.336682445E0
5.587559371E1,9.150836948E-1,-2.585225948E0,-2.994143958E0
5.589553471E1,1.092505175E0,-2.104477817E0,-3.476036389E0
5.591547471E1,1.072099708E0,-1.669678861E0,-3.313301945E0
5.593541571E1,6.735002790E-1,-1.351740603E0,-2.965482076E0
5.595535671E1,-3.939951117E-1,-8.277944130E-1,-2.112928213E0
5.597529771E1,-8.016905420E-1,2.712692910E-1,-9.667499846E-1
5.599523771E1,-4.139687618E-1,1.516692311E0,-1.919512260E-1
5.601517871E1,1.707430825E-1,1.927152232E0,9.368028849E-1
5.603511971E1,2.004668185E-1,1.847698511E0,1.865626075E0
5.605506071E1,-3.041867763E-3,1.685860446E0,1.877088372E0
5.607500071E1,4.730287828E-2,1.845432131E0,1.338924091E0
5.609494171E1,4.451449462E-1,2.037734190E0,5.409153950E-1
5.611488271E1,9.773447008E-1,1.903465746E0,4.467237675E-1
5.613482371E1,1.529930115E0,1.926578620E0,1.024201217E0
5.615476371E1,1.403325471E0,2.337250210E0,1.252799283E0
5.617470471E1,6.656413288E-1,3.284261749E0,1.326407542E0
5.619464571E1,-4.250034079E-1,3.201724792E0,1.942033396E0
5.621458571E1,-1.034044347E0,1.355281093E0,3.213695796E0
5.623452671E1,-6.658307786E-1,-4.257270008E-1,3.939386129E0
5.625446771E1,-1.684254654E-1,-1.668196592E0,3.056195195E0
5.627440871E1,2.703095437E-1,-1.944303870E0,1.002133825E0
5.629434871E1,2.444316676E-1,-1.616904232E0,-1.229807446E0
5.631428971E1,5.330086438E-1,-7.432857746E-1,-2.686699698E0
5.633423071E1,1.050819789E0,-1.832166553E-1,-3.160929353E0
5.635417171E1,7.629452831E-1,-4.336914933E-1,-3.032509294E0
5.637411171E1,-4.200576136E-1,-1.015333915E0,-2.469603106E0
5.639405271E1,-1.314776260E0,-1.550312047E0,-1.438860608E0
5.641399371E1,-1.318853816E0,-2.006022400E0,1.248889250E-1
5.643393471E1,-4.769787962E-1,-2.493586046E0,1.033050978E0
5.645387471E1,7.768472575E-1,-2.450131293E0,2.073410976E-1
5.647381571E1,1.535810075E0,-1.978123580E0,-1.496272665E0
5.649375671E1,1.530195286E0,-1.527758752E0,-2.815414456E0
5.651369671E1,1.356049124E0,-1.045031923E0,-3.216460944E0
5.653363771E1,1.103815298E0,-4.711282915E-1,-2.787200471E0
5.655357871E1,4.976193944E-1,1.809508592E-1,-1.824393264E0
5.657351971E1,2.999075281E-1,5.983040625E-1,1.562697619E-1
5.659345971E1,4.763887390E-2,7.452358210E-1,2.389860533E0
5.661340071E1,-1.081110779E0,6.612405682E-1,4.538911090E0
5.663334171E1,-1.901171299E0,6.814865524E-1,5.596425650E0
5.665328271E1,-1.693584179E0,8.819665271E-1,4.689728324E0
5.667322271E1,-1.057288857E0,1.459617639E0,2.690271177E0
5.669316371E1,-1.072430660E0,2.133954216E0,1.033081968E0
5.671310471E1,-1.355722119E0,2.094277934E0,1.140663135E-1
5.673304471E1,-2.014775828E0,7.573600227E-1,1.083020114E0
5.675298571E1,-2.169674126E0,-8.944669971E-1,3.996126925E0
5.677292700E1,-2.038951726E0,-2.031142623E0,5.774140075E0
5.679286800E1,-1.184854198E0,-1.073759878E0,4.340799823E0
5.681280800E1,-1.035212694E0,-8.701709390E-2,1.270377182E0
5.683274900E1,-1.145088527E0,5.895279765E-1,-1.893833628E0
5.685269000E1,-8.341056783E-1,6.500033891E-1,-3.879091980E0
5.687263100E1,-3.021650284E-1,-7.305101931E-2,-4.359789825E0
5.689257100E1,5.969992563E-2,-1.302297717E0,-3.117844144E0
5.691251200E1,3.934440847E-1,-2.474948630E0,-1.641298231E0
5.693245300E1,9.030834541E-1,-3.162957167E0,-1.208360444E0
5.695239400E1,1.488553609E0,-3.033433154E0,-2.015180894E0
5.697233400E1,1.837775348E0,-2.549055072E0,-3.131721341E0
5.699227500E1,2.149312805E0,-1.821874284E0,-3.797677689E0
5.701221600E1,2.500394543E0,-8.236276871E-1,-3.735141132E0
5.703215600E1,2.154684935E0,2.513706315E-1,-2.362770383E0
5.705209700E1,9.889897963E-1,7.770037436E-1,-8.294105834E-1
5.707203800E1,-3.919834502E-2,1.458134201E0,2.039093667E-1
5.709197900E1,-3.830998486E-1,1.972934176E0,6.933827126E-1
5.711191900E1,-1.451132745E-3,2.256316559E0,9.794934064E-1
5.713186000E1,4.366705766E-1,2.371518402E0,1.721883972E0
5.715180100E1,1.828861414E-1,1.930282246E0,2.347316777E0
5.717174200E1,-3.522035265E-1,1.456934352E0,2.260349969E0
5.719168200E1,-7.881176195E-1,1.170942357E0,1.150021019E0
5.721162300E1,-6.910759129E-1,1.124148259E0,-2.022522658E-1
5.723156400E1,-2.939741025E-1,1.423005298E0,-8.320810068E-1
5.725150400E1,-2.159765946E-1,2.021017585E0,-9.307095015E-1
5.727144500E1,-7.174195929E-1,2.769858214E0,-2.610682386E-1
5.729138600E1,-1.554070345E0,1.921512592E0,9.275028884E-1
5.731132700E1,-2.028586367E0,4.567026258E-2,2.714503208E0
5.733126700E1,-1.244235743E0,-1.996308421E0,4.064786686E0
5.735120800E1,3.414494736E-1,-2.629964749E0,3.748179254E0
5.737114900E1,8.635023357E-1,-2.424670177E0,1.839013642E0
5.739108900E1,9.053587519E-1,-1.626405957E0,-3.862647271E-1
5.741103000E1,6.259455319E-1,-2.660874885E-1,-2.287613196E0
5.743097100E1,-2.856541725E-1,8.676975667E-2,-2.931532558E0
5.745091200E1,-1.709968662E0,-3.880873042E-1,-2.123859583E0
5.747085200E1,-2.317960538E0,-1.031466967E0,-7.720967603E-1
5.749079300E1,-1.779936883E0,-1.748882321E0,3.452704829E-1
5.751073400E1,-2.544632969E-1,-1.922181514E0,1.503669977E-1
5.753067500E1,8.626987090E-1,-1.649104849E0,-1.351400295E0
5.755061500E1,1.248817329E0,-1.077319078E0,-2.895910150E0
5.757055600E1,1.046564186E0,-3.556855434E-1,-4.026974496E0
5.759049700E1,5.301603555E-1,1.267161798E-1,-4.511407542E0
5.761043700E1,4.144149409E-1,4.161685574E-1,-4.087791386E0
5.763037800E1,6.062578472E-1,6.573252726E-1,-2.947044636E0
5.765031900E1,6.054921543E-1,5.825879163E-1,-1.232257429E0
5.767026000E1,9.688506699E-1,5.298711741E-1,6.238248199E-1
5.769020000E1,1.023395983E0,6.978043771E-1,2.205644588E0
5.771014100E1,-1.157375208E-1,8.354823321E-1,3.319239208E0
5.773008200E1,-8.198273624E-1,1.161020801E0,3.854708506E0
5.775002200E1,-3.556249516E-1,1.602761571E0,3.487757717E0
5.776996333E1,5.337807687E-1,2.414657405E0,2.084428300E0
5.778990433E1,4.103481659E-1,3.428077526E0,8.689629042E-1
5.780984533E1,-7.613667541E-1,3.965481083E0,6.866478896E-1
5.782978533E1,-2.401133088E0,3.197558650E0,2.104812278E0
5.784972633E1,-3.188655095E0,1.033327259E0,4.577168838E0
5.786966733E1,-2.674247468E0,-1.288630143E0,5.470092462E0
5.788960733E1,-6.330913411E-1,-2.006172966E0,3.791486072E0
5.790954833E1,3.537276033E-1,-1.946820511E0,9.166229743E-1
5.792948933E1,2.667508551E-1,-1.853061578E0,-1.480153645E0
5.794943033E1,-2.906935222E-1,-1.786295730E0,-2.413926503E0
5.796937033E1,-1.162327361E0,-1.485899119E0,-2.014003265E0
5.798931133E1,-1.631882898E0,-1.446164950E0,-1.609097614E0
5.800925233E1,-1.050435335E0,-1.590080130E0,-1.613138625E0
5.802919333E1,2.454601197E-1,-1.898382177E0,-1.634759290E0
5.804913333E1,1.433193633E0,-2.046326673E0,-1.606899061E0
5.806907433E1,1.891371219E0,-1.744771729E0,-1.656882230E0
5.808901533E1,1.536360006E0,-1.263204403E0,-2.187097220E0
5.810895533E1,1.268611908E0,-6.562411988E-1,-2.379042014E0
5.812889633E1,1.260155372E0,-4.596122003E-1,-2.264366421E0
5.814883733E1,1.135517585E0,-4.478066719E-1,-2.026537356E0
5.816877833E1,8.498662633E-1,-2.319227922E-1,-1.391661299E0
5.818871833E1,2.858314162E-1,3.701883924E-1,-6.966460437E-1
5.820865933E1,1.037882971E-1,1.085546111E0,-4.707447141E-1
5.822860033E1,1.922527961E-2,1.695816500E0,-6.280886096E-1
5.824854033E1,-8.051455155E-2,1.933752569E0,-2.894360054E-1
5.826848133E1,-2.654254375E-1,1.410176507E0,7.251892269E-1
5.828842233E1,-3.120520122E-1,1.129836431E0,1.503998591E0
5.830836333E1,-3.062206572E-1,1.182773028E0,1.380925226E0
5.832830333E1,-2.119374476E-2,1.730297531E0,6.471511173E-1
5.834824433E1,3.836416662E-2,2.603652864E0,5.694065380E-1
5.836818533E1,-1.882244300E-1,3.059440985E0,1.409930339E0
5.838812533E1,-8.135956192E-1,2.090723412E0,2.822502451E0
5.840806633E1,-1.032805395E0,5.958008695E-1,4.473715221E0
5.842800733E1,-5.608792511E-1,-1.301225923E0,5.483488433E0
5.844794833E1,8.106823902E-1,-2.248469596E0,4.394807630E0
5.846788833E1,1.873012570E0,-1.967281673E0,1.784519346E0
5.848782933E1,2.153859746E0,-1.479677682E0,-6.130337834E-1
5.850777033E1,1.836460894E0,-6.907000101E-1,-2.306614308E0
5.852771033E1,5.659793387E-1,-5.867540574E-1,-2.597958845E0
5.854765133E1,-1.239624483E0,-9.999627542E-1,-1.577303379E0
5.856759233E1,-1.866843757E0,-1.424711516E0,-2.270327657E-1
5.858753333E1,-1.089944094E0,-2.007563142E0,2.257031089E-1
5.860747333E1,5.682115133E-1,-2.185399189E0,-1.813870615E-1
5.862741433E1,1.650050197E0,-2.308813446E0,-8.819770521E-1
5.864735533E1,2.230280516E0,-1.971689304E0,-1.693464750E0
5.866729533E1,2.262515777E0,-1.323930661E0,-2.508092403E0
5.868723633E1,1.754931850E0,-5.977298659E-1,-2.826987265E0
5.870717733E1,1.056571257E0,-4.562056124E-1,-2.502400138E0
5.872711833E1,4.455249421E-1,-4.137168199E-1,-1.607652767E0
5.874705833E1,7.036966894E-1,-5.321112424E-1,-2.709687442E-1
5.876699933E1,1.285852423E0,-5.479659677E-1,1.030018612E0
5.878693975E1,1.137893455E0,-3.982690609E-1,1.852283313E0
5.880687975E1,4.144973501E-1,1.588203174E-1,2.308458520E0
5.882682075E1,-3.422435255E-1,4.059932327E-1,2.321201357E0
5.884676175E1,-6.047539068E-1,4.439779150E-1,2.217251896E0
5.886670275E1,-9.246044236E-1,6.330084568E-1,2.143788064E0
5.888664275E1,-4.824382684E-1,1.232006584E0,1.387618534E0
5.890658375E1,-1.884831693E-1,2.196832250E0,5.923954511E-1
5.892652475E1,-5.420838149E-1,3.307557056E0,3.855513668E-1
5.894646475E1,-1.676181404E0,3.529552445E0,1.652166451E0
5.896640575E1,-3.244520855E0,2.504930229E0,4.195585976E0
5.898634675E1,-3.893205405E0,8.914311227E-1,5.817553897E0
5.900628775E1,-2.760964599E0,-5.058993441E-1,4.725357748E0
5.902622775E1,-1.216382093E0,-1.265507036E0,1.486036529E0
5.904616875E1,-5.933850923E-1,-1.801399089E0,-1.713693777E0
5.906610975E1,-3.688803703E-1,-1.884441830E0,-3.932013375E0
5.908604975E1,-5.746621616E-1,-1.728733401E0,-4.927897696E0
5.910599075E1,-1.056392040E0,-1.795937789E0,-4.606331241E0
5.912593175E1,-6.779293987E-1,-1.910361952E0,-3.586678573E0
5.914587275E1,3.568306475E-1,-2.195105567E0,-2.300323874E0
5.916581275E1,1.039355885E0,-2.321429399E0,-1.701812820E0
5.918575375E1,1.408152494E0,-2.112129484E0,-1.690864493E0
5.920569475E1,1.615323730E0,-1.688158402E0,-1.713612501E0
5.922563475E1,1.130055701E0,-1.333659843E0,-1.383291594E0
5.924557575E1,7.569976415E-1,-7.242425627E-1,-9.962228751E-1
5.926551675E1,5.880507506E-1,-2.071493089E-2,-7.974649054E-1
5.928545775E1,3.558705347E-1,7.302494073E-1,-6.245890510E-1
5.930539775E1,2.829804600E-1,1.326996941E0,-1.938404614E-1
5.932533875E1,2.871491593E-1,1.494566447E0,3.134452575E-1
5.934527975E1,1.165048217E-1,1.534427501E0,3.793790460E-1
5.936521975E1,3.396687407E-1,1.641214616E0,-2.728223115E-1
5.938516075E1,6.654125565E-1,1.866831186E0,-1.142937702E0
5.940510175E1,2.024500479E-1,1.675575778E0,-1.063470533E0
5.942504175E1,-3.824589937E-1,9.448439759E-1,5.125903130E-1
5.944498275E1,-1.741307765E-1,3.323311794E-1,1.224993433E0
5.946492375E1,3.518676040E-1,3.838159132E-1,1.050536492E0
5.948486475E1,7.320627020E-1,1.193827189E0,7.232163763E-1
5.950480475E1,5.084473414E-1,2.051134838E0,5.467403913E-1
5.952474575E1,-1.591236965E-1,2.466450287E0,1.107037552E0
5.954468675E1,-8.547762434E-1,1.756003645E0,2.710386184E0
5.956462675E1,-7.839036043E-1,3.116238499E-1,4.357896497E0
5.958456775E1,-4.081190976E-1,-1.456289404E0,4.885113620E0
5.960450875E1,5.561940233E-1,-1.879886849E0,4.162237551E0
5.962444975E1,1.181760729E0,-1.664118159E0,2.080180297E0
5.964438975E1,1.159606287E0,-1.339262645E0,-2.955311430E-1
5.966433075E1,8.527619507E-1,-6.733975142E-1,-2.184004628E0
5.968427175E1,4.039278500E-2,-7.611308920E-1,-2.262749081E0
5.970421175E1,-7.626273407E-1,-1.216975731E0,-1.116197215E0
5.972415275E1,-1.005678554E0,-1.619676397E0,-8.702995777E-2
5.974409375E1,-5.501211417E-1,-2.066190249E0,-1.382316864E-1
5.976403475E1,5.245805768E-1,-1.935872185E0,-1.140981224E0
5.978397513E1,1.300206168E0,-1.763474633E0,-2.201626382E0
5.980391613E1,1.720525956E0,-1.281164711E0,-3.006190977E0
5.982385712E1,1.733910525E0,-8.352121907E-1,-3.207382557E0
5.984379712E1,1.415721568E0,-5.744012296E-1,-2.925200608E0
5.986373812E1,8.775920789E-1,-5.613268554E-2,-2.376623021E0
5.988367912E1,7.726002055E-1,2.839483935E-1,-1.363038009E0
5.990361913E1,1.063921280E0,3.538851857E-1,8.236680329E-2
5.992356013E1,1.727387372E0,3.065075362E-1,1.643785052E0
5.994350113E1,1.965562445E0,1.514048785E-1,2.533018498E0
5.996344212E1,1.276124411E0,2.597362429E-1,2.593482217E0
5.998338212E1,5.290556337E-1,8.343456334E-1,2.008544304E0
6.000332312E1,2.852802065E-1,9.239629841E-1,1.386542646E0
6.002326412E1,1.494242073E-1,5.479764926E-1,1.154211718E0
6.004320413E1,2.872492929E-1,8.815355873E-1,1.105617848E0
6.006314513E1,8.569153011E-2,1.774677313E0,7.138888979E-1
6.008308613E1,-7.998856527E-1,2.713392822E0,3.175757307E-1
6.010302613E1,-1.861753464E0,3.691604519E0,5.907114530E-1
6.012296712E1,-3.417555462E0,3.387118365E0,1.645788893E0
6.014290812E1,-4.517579278E0,2.043051648E0,3.160324166E0
6.016284912E1,-4.205872983E0,3.086195505E-1,3.669836504E0
6.018278913E1,-2.848656754E0,-1.281688036E0,2.313110565E0
6.020273013E1,-1.615705407E0,-2.429248547E0,8.136108220E-2
6.022267113E1,-8.732459897E-1,-3.115453802E0,-1.835999987E0
6.024261113E1,-3.774781162E-1,-3.057673371E0,-3.391641186E0
