"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.467166579E1,2.594554596E0,8.479566650E0,5.511239319E0
5.469160379E1,1.511706390E0,7.850424957E0,6.368955688E0
5.471154179E1,7.485932922E-1,7.223378906E0,7.256310425E0
5.473148079E1,3.668870544E-1,7.018155670E0,8.171357574E0
5.475141879E1,5.318440247E-1,7.501799927E0,9.282197571E0
5.477135779E1,1.321302338E0,7.707921295E0,9.296867065E0
5.479129579E1,1.564546509E0,7.547754364E0,8.352630615E0
5.481123379E1,1.067430267E0,7.268884277E0,6.826105042E0
5.483117279E1,4.739144897E-1,7.121141510E0,4.908442841E0
5.485111079E1,4.430786133E-1,6.944957886E0,3.458258514E0
5.487104879E1,7.274871826E-1,6.855743408E0,2.913541260E0
5.489098779E1,4.096980286E-1,6.743177490E0,3.055446167E0
5.491092579E1,-2.918930054E-2,6.621031494E0,3.187172241E0
5.493086479E1,-1.469943237E-1,6.335275726E0,3.779490509E0
5.495080279E1,-7.161108398E-1,6.126160583E0,4.716392212E0
5.497074079E1,-9.321116638E-1,6.346203003E0,5.326074371E0
5.499067979E1,-1.218615875E0,6.854545898E0,3.849844208E0
5.501061779E1,-1.179247742E0,7.567662964E0,2.436932373E0
5.503055579E1,-1.032403107E0,8.133935394E0,2.541265411E0
5.505049479E1,-4.472698975E-1,9.161099396E0,3.803141327E0
5.507043279E1,-4.743635559E-1,1.015937347E1,4.452640686E0
5.509037179E1,-9.491761780E-1,1.059900925E1,4.357738037E0
5.511030979E1,-1.161584473E0,1.120554794E1,5.095404053E0
5.513024779E1,-1.037791901E0,1.195234497E1,7.224875793E0
5.515018679E1,-1.334025879E0,1.130045059E1,9.723330231E0
5.517012479E1,-1.260528717E0,9.887089691E0,1.180849411E1
5.519006379E1,-3.662882996E-1,9.090596008E0,1.156510025E1
5.521000179E1,2.986289978E-1,8.978329468E0,8.362360382E0
5.522993979E1,1.168470154E0,8.782536621E0,6.436764679E0
5.524987879E1,1.063688049E0,8.532107391E0,5.739963684E0
5.526981679E1,1.095721436E0,8.301137695E0,6.093079376E0
5.528975479E1,1.825903015E0,8.026159515E0,6.415508881E0
5.530969379E1,2.212698669E0,7.386090546E0,6.629114685E0
5.532963179E1,1.575922852E0,6.508016510E0,6.799909515E0
5.534957079E1,7.095245361E-2,5.462141418E0,6.182593231E0
5.536950879E1,-9.132508850E-1,4.865482178E0,5.293891296E0
5.538944679E1,-1.215173035E0,4.905748444E0,4.360731812E0
5.540938579E1,-1.275048523E0,5.162763977E0,4.129462738E0
5.542932379E1,-1.284329224E0,5.698499908E0,4.319567413E0
5.544926179E1,-1.501677246E0,6.166576538E0,4.000580750E0
5.546920079E1,-1.324595490E0,6.543941803E0,3.207978973E0
5.548913879E1,-1.043180695E0,7.015161896E0,3.213816833E0
5.550907779E1,-8.478369141E-1,7.796686707E0,2.909799042E0
5.552901583E1,-4.629872131E-1,8.742270355E0,2.331551514E0
5.554895383E1,-4.569996643E-1,9.044791260E0,2.928510132E0
5.556889283E1,-4.210743713E-1,8.945697327E0,5.153782654E0
5.558883083E1,7.529342651E-2,9.106313324E0,6.839277649E0
5.560876983E1,1.159189453E0,9.726773071E0,7.864645386E0
5.562870783E1,1.812131653E0,1.004321503E1,8.664731598E0
5.564864583E1,1.404678955E0,9.796228638E0,8.378077698E0
5.566858483E1,1.181044006E0,9.594148865E0,6.888225861E0
5.568852283E1,8.931925964E-1,9.275611267E0,5.398374023E0
5.570846083E1,3.161425781E-1,8.542435913E0,5.638474731E0
5.572839983E1,-8.831634521E-3,8.121211853E0,6.263874207E0
5.574833783E1,-1.654060364E-1,7.793992310E0,7.061864777E0
5.576827683E1,-5.219645691E-1,7.767796783E0,7.167844391E0
5.578821483E1,2.603086853E-1,8.019573212E0,6.816974030E0
5.580815283E1,1.282083893E0,8.126301270E0,7.251969452E0
5.582809183E1,1.135089569E0,7.492070160E0,7.074438629E0
5.584802983E1,7.782316589E-1,6.737189941E0,6.178701324E0
5.586796783E1,5.677693176E-1,6.055208130E0,5.014871521E0
5.588790683E1,5.721102905E-1,5.622607727E0,3.885170746E0
5.590784483E1,8.819659424E-1,5.602100372E0,3.081492004E0
5.592778383E1,1.278491364E0,6.087690582E0,2.691552887E0
5.594772183E1,9.099577332E-1,6.657854919E0,1.951641541E0
5.596765983E1,-2.603086853E-1,6.982679443E0,1.458417206E0
5.598759883E1,-1.242266693E0,7.407645721E0,2.041604462E0
5.600753683E1,-1.455273743E0,7.968379669E0,3.150648193E0
5.602747483E1,-1.091979218E0,8.655600586E0,4.790488129E0
5.604741383E1,-7.011419678E-1,9.364526367E0,5.747747498E0
5.606735183E1,-1.283880157E0,9.895771637E0,5.676495667E0
5.608729083E1,-2.043700104E0,1.052970337E1,4.909939728E0
5.610722883E1,-2.317031708E0,1.099583405E1,4.790338440E0
5.612716683E1,-2.675985260E0,1.170116730E1,5.907315674E0
5.614710583E1,-3.103346558E0,1.184217407E1,6.745572510E0
5.616704383E1,-2.546953583E0,1.157572815E1,7.828720093E0
5.618698183E1,-1.803449707E0,1.067879333E1,9.322763214E0
5.620692083E1,-1.819915466E0,9.800719299E0,9.038953400E0
5.622685883E1,-2.004481659E0,9.264234924E0,7.750432892E0
5.624679783E1,-7.444020081E-1,9.524244232E0,7.597301331E0
5.626673583E1,-2.185455322E-1,9.564660187E0,7.609126740E0
5.628667383E1,3.204835510E-1,8.854985962E0,7.223229218E0
5.630661283E1,1.026116180E0,7.497309265E0,6.938670959E0
5.632655083E1,1.427731018E0,6.421496429E0,6.428382111E0
5.634648883E1,1.617236938E0,5.553750916E0,5.252577209E0
5.636642783E1,1.119971008E0,4.968018951E0,3.601809998E0
5.638636583E1,3.517684937E-1,4.569846954E0,2.180216217E0
5.640630483E1,5.448669434E-2,4.465663605E0,1.586101685E0
5.642624283E1,-3.308120728E-2,4.828059998E0,1.498982849E0
5.644618083E1,-6.649172974E-1,5.264402618E0,1.679657135E0
5.646611983E1,-1.531614990E0,5.724396057E0,1.840273132E0
5.648605783E1,-2.627336426E0,5.935157776E0,2.526895294E0
5.650599583E1,-3.253334656E0,6.700815582E0,4.787045288E0
5.652593433E1,-2.893033905E0,7.709418182E0,6.974296875E0
5.654587233E1,-1.374292145E0,8.453071747E0,7.793543243E0
5.656581133E1,-1.076710968E0,9.069639587E0,8.460556183E0
5.658574933E1,-5.969586182E-1,9.210047607E0,8.750353546E0
5.660568733E1,3.561094666E-1,9.515861664E0,9.254355469E0
5.662562633E1,1.398242340E0,9.947563934E0,9.707463226E0
5.664556433E1,1.564995575E0,1.019095779E1,8.390352173E0
5.666550233E1,1.392703857E0,1.042656784E1,5.298232269E0
5.668544133E1,1.838626556E0,1.070783295E1,3.234324188E0
5.670537933E1,2.202220459E0,1.022373962E1,4.608167267E0
5.672531833E1,2.045047302E0,9.196126556E0,7.173831940E0
5.674525633E1,1.022972717E0,8.221652985E0,8.110134888E0
5.676519433E1,-3.580554199E-1,7.738906860E0,7.207960968E0
5.678513333E1,-8.551716614E-1,7.078031158E0,5.764213257E0
5.680507133E1,-6.122268677E-1,6.356830902E0,4.912334747E0
5.682500933E1,6.182144165E-2,5.800138550E0,5.008584595E0
5.684494833E1,6.393205261E-1,5.483397217E0,5.426665192E0
5.686488633E1,7.599696350E-1,5.358856201E0,5.667664032E0
5.688482533E1,7.219487000E-1,5.470973053E0,5.354365540E0
5.690476333E1,7.637118530E-1,5.906118164E0,4.389172668E0
5.692470133E1,5.757028198E-1,6.272556152E0,3.383713531E0
5.694464033E1,2.504292297E-1,6.753955078E0,2.585722961E0
5.696457833E1,5.568420410E-2,7.099586334E0,2.338287506E0
5.698451633E1,-3.275189209E-1,7.229067078E0,2.982398071E0
5.700445533E1,-9.092092896E-1,7.524851990E0,3.880380707E0
5.702439333E1,-1.279838562E0,8.085286560E0,4.943020935E0
5.704433233E1,-1.611399078E0,9.000333710E0,6.024821320E0
5.706427033E1,-1.289418640E0,9.861941986E0,6.196364594E0
5.708420833E1,-1.235530701E0,1.063658112E1,6.343807983E0
5.710414733E1,-1.373244324E0,1.133053802E1,6.104156342E0
5.712408533E1,-1.385219421E0,1.154129974E1,5.668113098E0
5.714402333E1,-1.314117279E0,1.213676147E1,5.282065887E0
5.716396233E1,-1.544937286E0,1.218496124E1,5.070256348E0
5.718390033E1,-1.046024780E0,1.111319000E1,7.660020905E0
5.720383933E1,-7.336244202E-1,9.358538818E0,1.108534790E1
5.722377733E1,-9.345066833E-1,8.403524780E0,9.994715881E0
5.724371533E1,-7.445516968E-1,8.998238068E0,5.003495178E0
5.726365433E1,-9.879455566E-2,9.451495514E0,2.373464355E0
5.728359233E1,-1.782792664E-1,8.794062653E0,3.750301208E0
5.730353033E1,-1.321751404E-1,7.038513336E0,7.863747253E0
5.732346933E1,5.728587341E-1,6.166576538E0,1.050395691E1
5.734340733E1,1.859732666E0,5.878575439E0,9.804311829E0
5.736334633E1,2.158810730E0,5.779032440E0,7.557334442E0
5.738328433E1,1.047821045E0,5.185816040E0,5.377866669E0
5.740322233E1,-2.350112915E-1,4.517904968E0,4.232747955E0
5.742316133E1,-1.453477478E0,4.029919739E0,4.323309631E0
5.744309933E1,-1.461560669E0,4.834646301E0,3.904181213E0
5.746303733E1,-4.071533203E-2,6.053860931E0,3.961511993E0
5.748297633E1,3.338058472E-1,6.887327728E0,4.168381805E0
5.750291433E1,2.200424194E-1,7.336094513E0,3.993545380E0
5.752285221E1,2.267784119E-1,7.505691833E0,4.551435242E0
5.754279121E1,1.550924835E0,8.309520264E0,5.073100433E0
5.756272921E1,2.275268555E0,8.815617828E0,6.554420013E0
5.758266821E1,1.650916901E0,8.351433105E0,8.432414703E0
5.760260621E1,8.870553589E-1,7.316185913E0,1.012793884E1
5.762254421E1,1.525926819E0,7.411088562E0,1.022329056E1
5.764248321E1,2.968626709E0,7.941585388E0,7.688012695E0
5.766242121E1,2.180814972E0,8.392597504E0,3.474873962E0
5.768235921E1,1.116977234E0,8.315956879E0,9.508227539E-1
5.770229821E1,2.647993469E-1,7.676037598E0,3.918701019E0
5.772223621E1,3.218307495E-1,7.339088287E0,7.452402649E0
5.774217521E1,5.557942200E-1,7.084168396E0,8.524323578E0
5.776211321E1,3.174897766E-1,7.751929779E0,8.683891754E0
5.778205121E1,7.349716187E-2,7.877668304E0,7.345524902E0
5.780199021E1,5.059478760E-1,7.824828186E0,6.561904449E0
5.782192821E1,1.169068909E0,7.224426727E0,7.374714203E0
5.784186621E1,1.363065491E0,6.564898224E0,8.023764496E0
5.786180521E1,1.115031281E0,6.124514008E0,7.576045532E0
5.788174321E1,9.693841553E-1,6.094127197E0,5.935157776E0
5.790168221E1,7.068301392E-1,6.296955414E0,3.815116425E0
5.792162021E1,7.626640320E-1,6.612499237E0,2.305056610E0
5.794155821E1,8.072712708E-1,6.758745117E0,1.831740875E0
5.796149721E1,3.490740967E-1,6.952442322E0,2.198328552E0
5.798143521E1,-2.465373230E-1,7.172185364E0,2.709066467E0
5.800137321E1,-6.286926270E-1,7.543563080E0,3.373834076E0
5.802131221E1,-6.439608765E-1,8.165370026E0,4.254901886E0
5.804125021E1,-3.927832031E-1,9.080716553E0,5.290897522E0
5.806118821E1,-4.954696655E-2,9.804311829E0,5.964496765E0
5.808112721E1,-1.971400452E-1,1.025277924E1,6.470444641E0
5.810106521E1,-5.975573730E-1,1.069825287E1,6.172414398E0
5.812100421E1,-6.008505249E-1,1.128727798E1,5.446124725E0
5.814094221E1,2.260299683E-2,1.233180588E1,4.808151398E0
5.816088021E1,1.024469604E0,1.265438507E1,5.802234192E0
5.818081921E1,1.313967590E0,1.096454910E1,9.925559692E0
5.820075721E1,5.168751526E-1,9.121132507E0,1.315224976E1
5.822069521E1,-2.439926147E-1,8.433911591E0,1.288355850E1
5.824063421E1,-7.988887024E-1,7.952812042E0,1.080752563E1
5.826057221E1,-4.679269409E-1,7.660919037E0,9.773625641E0
5.828051121E1,-3.143463135E-3,7.359895020E0,8.123307495E0
5.830044921E1,8.020321655E-1,6.847061462E0,6.215075684E0
5.832038721E1,1.966161346E0,6.368057556E0,5.385500793E0
5.834032621E1,2.687660980E0,5.907615051E0,5.473068695E0
5.836026421E1,2.286794586E0,5.402116241E0,5.342989197E0
5.838020221E1,1.405876465E0,4.863386536E0,4.504882050E0
5.840014121E1,6.625222778E-1,4.572241974E0,3.378025360E0
5.842007921E1,9.071136475E-2,4.458328857E0,2.643053741E0
5.844001721E1,-4.779560852E-1,4.515659637E0,2.409838715E0
5.845995621E1,-4.487667847E-1,4.831802216E0,2.242486725E0
5.847989421E1,-1.243913269E-1,5.481900330E0,2.053280182E0
5.849983321E1,8.352630615E-2,6.212231598E0,2.344724121E0
5.851977121E1,2.327659607E-1,6.972500610E0,2.794239349E0
5.853970992E1,5.463638306E-1,7.357649689E0,3.372187500E0
5.855964892E1,1.359173584E0,7.636220398E0,5.491929474E0
5.857958692E1,2.034419403E0,8.173752594E0,7.705975342E0
5.859952492E1,3.081342316E0,8.919202423E0,8.519832916E0
5.861946392E1,3.368744659E0,9.160500641E0,8.470884705E0
5.863940192E1,2.995420990E0,8.966953125E0,8.405919800E0
5.865934092E1,2.382146301E0,8.912316742E0,7.467072144E0
5.867927892E1,1.823807373E0,8.927884369E0,6.162984009E0
5.869921692E1,9.532177734E-1,8.856632538E0,6.564000092E0
5.871915592E1,2.736309814E-1,8.612490234E0,8.311316528E0
5.873909392E1,2.418969727E-1,8.758885803E0,9.640552368E0
5.875903192E1,4.191284180E-3,8.958121490E0,1.119701569E1
5.877897092E1,2.460882568E-1,8.410260773E0,1.188393723E1
5.879890892E1,9.005273438E-1,7.668852539E0,1.169263504E1
5.881884692E1,1.636546783E0,7.158114624E0,1.023556503E1
5.883878592E1,1.849404144E0,6.480473785E0,7.638765106E0
5.885872392E1,1.780697021E0,5.980513458E0,4.820425873E0
5.887866292E1,1.582509155E0,5.662574615E0,2.557731171E0
5.889860092E1,1.205293579E0,5.534740448E0,1.287322998E0
5.891853892E1,7.532336426E-1,5.550008698E0,8.872050476E-1
5.893847792E1,3.938310242E-1,5.873785400E0,7.310797119E-1
5.895841592E1,1.529818726E-1,6.298452301E0,8.309220886E-1
5.897835392E1,-1.215472412E-1,6.558162231E0,1.807790680E0
5.899829292E1,-4.185296631E-1,6.890620880E0,3.266207886E0
5.901823092E1,-7.828720093E-2,7.392826538E0,4.318369904E0
5.903816892E1,6.595285034E-1,7.942333832E0,5.163811798E0
5.905810792E1,1.277293854E0,8.740623779E0,5.691913605E0
5.907804592E1,4.331991577E-1,9.372609558E0,4.890180817E0
5.909798492E1,-2.125579834E-1,9.754615173E0,4.146227875E0
5.911792292E1,-1.450483704E-1,1.005938141E1,5.736221466E0
5.913786092E1,-1.294807434E-1,1.050979477E1,8.067473602E0
5.915779992E1,3.749702454E-1,1.075049423E1,9.183103638E0
5.917773792E1,9.401948547E-1,1.043090881E1,9.692644043E0
5.919767592E1,7.063810730E-1,9.557325439E0,1.072459808E1
5.921761492E1,6.870712280E-2,9.126221924E0,1.090646988E1
5.923755292E1,-2.501298523E-1,8.661139069E0,1.013153137E1
5.925749092E1,-7.385641479E-1,8.283474426E0,1.003962250E1
5.927742992E1,-4.552033997E-1,7.917485504E0,1.022074585E1
5.929736792E1,6.483018494E-1,7.496411133E0,9.615554352E0
5.931730692E1,1.985620880E0,7.226073303E0,8.472381592E0
5.933724492E1,2.364483032E0,6.722819824E0,7.516319733E0
5.935718292E1,2.080523529E0,6.022276611E0,6.309229889E0
5.937712192E1,1.334325256E0,5.300477600E0,4.812941437E0
5.939705992E1,7.105723572E-1,4.917274475E0,3.599564667E0
5.941699792E1,4.607418823E-1,4.972808990E0,2.778671722E0
5.943693692E1,1.893562317E-1,5.104535065E0,2.322570190E0
5.945687492E1,-1.046024780E0,5.225333862E0,1.795665894E0
5.947681392E1,-1.659449158E0,5.167554016E0,2.293081512E0
5.949675192E1,-1.711690521E0,5.622757416E0,3.731590118E0
5.951668992E1,-1.577419739E0,6.242019653E0,5.038821716E0
5.953662829E1,-8.713380432E-1,7.059769135E0,4.988077240E0
5.955656629E1,2.829116821E-2,7.691156158E0,4.146527252E0
5.957650429E1,4.580474854E-1,8.355025635E0,4.259841614E0
5.959644329E1,1.445543976E0,8.982820129E0,5.411995697E0
5.961638129E1,2.985242157E0,9.521250458E0,7.161707153E0
5.963631929E1,3.434308319E0,9.664053497E0,9.349258118E0
5.965625829E1,3.075205078E0,9.407037964E0,9.775421906E0
5.967619629E1,2.640509033E0,9.191635895E0,8.267457733E0
5.969613429E1,2.368824005E0,8.953780518E0,6.760242004E0
5.971607329E1,1.470991058E0,8.555009766E0,6.794820099E0
5.973601129E1,1.005608826E0,8.169710999E0,7.403604126E0
5.975595029E1,9.279203796E-1,8.080646210E0,7.836054840E0
5.977588829E1,7.851173401E-1,7.963889008E0,8.368048553E0
5.979582629E1,1.429078217E0,7.790100403E0,8.054151306E0
5.981576529E1,2.517764282E0,7.417525177E0,7.886200562E0
5.983570329E1,3.335813141E0,6.981931000E0,7.359146576E0
5.985564129E1,3.348686371E0,6.547534332E0,5.770949249E0
5.987558029E1,3.125051422E0,6.415957947E0,3.635939026E0
5.989551829E1,2.764451294E0,6.306984558E0,2.030527496E0
5.991545629E1,1.936223602E0,6.288722534E0,1.308129730E0
5.993539529E1,9.961784363E-1,6.295608215E0,1.088386688E0
5.995533329E1,2.742297363E-1,6.283034363E0,1.160237274E0
5.997527229E1,-3.938310242E-1,6.454877014E0,1.121916962E0
5.999521029E1,-4.879852295E-1,6.912625122E0,9.786648560E-1
6.001514829E1,-4.343966675E-1,7.626340942E0,5.716612244E-1
6.003508729E1,-5.745053101E-1,7.871231689E0,1.120719452E0
6.005502529E1,-6.141728210E-1,8.200546875E0,2.501148834E0
6.007496329E1,-1.746867371E-1,8.757089539E0,4.074976044E0
6.009490229E1,-2.924917603E-1,9.631720734E0,5.940845947E0
6.011484029E1,-8.348139954E-1,1.042656784E1,7.586224365E0
6.013477829E1,-8.849597168E-1,1.094089828E1,9.249565430E0
6.015471729E1,-8.973838806E-1,1.136047577E1,1.057880127E1
6.017465529E1,-1.148112488E-1,1.123084534E1,1.159683426E1
6.019459429E1,1.249302063E0,1.039318726E1,1.303190002E1
6.021453229E1,1.561702423E0,9.236243134E0,1.448088684E1
6.023447029E1,7.668553162E-1,8.518186340E0,1.330238754E1
6.025440929E1,-5.763015747E-2,8.187823334E0,9.983040161E0
6.027434729E1,-1.582209778E-1,8.020920410E0,8.583300934E0
6.029428529E1,-6.242019653E-2,7.936196594E0,7.906109161E0
6.031422429E1,9.779164124E-1,7.638765106E0,6.952741699E0
6.033416229E1,2.919079742E0,7.460934906E0,7.015760651E0
6.035410029E1,3.622017975E0,6.885980530E0,6.539600830E0
6.037403929E1,3.169059906E0,6.003116455E0,5.632936249E0
6.039397729E1,2.213147736E0,5.209317169E0,4.543202362E0
6.041391529E1,9.907896423E-1,4.581672363E0,3.602558441E0
6.043385429E1,3.080593872E-1,4.446353760E0,2.459685059E0
6.045379229E1,-9.220825195E-2,4.738396454E0,1.609153748E0
6.047373129E1,-4.170327759E-1,5.314548340E0,1.688039703E0
6.049366929E1,-8.668473816E-1,5.686225433E0,2.503843231E0
6.051360729E1,-6.991960144E-1,6.236331482E0,2.906206512E0
6.053354696E1,-4.096980286E-1,7.183861084E0,3.063080292E0
6.055348496E1,4.936734009E-1,8.121062164E0,3.133134613E0
6.057342296E1,1.503024445E0,8.699609070E0,4.126019897E0
6.059336196E1,2.310894470E0,9.346414032E0,5.867797852E0
6.061329996E1,2.925216980E0,9.444160767E0,6.894662476E0
6.063323796E1,3.658991089E0,9.664053497E0,7.132218475E0
6.065317696E1,3.857777710E0,9.817933502E0,7.020550690E0
6.067311496E1,3.227737885E0,9.662706299E0,5.688620453E0
6.069305396E1,2.590363312E0,9.524244232E0,4.994364166E0
6.071299196E1,2.354154510E0,9.297465820E0,5.246140594E0
6.073292996E1,2.206262054E0,8.979227600E0,6.359375610E0
6.075286896E1,1.666035461E0,8.844058685E0,6.904990997E0
6.077280696E1,1.290167084E0,8.648565216E0,6.050268402E0
6.079274496E1,7.899073792E-1,8.460556183E0,5.870043182E0
6.081268396E1,9.062155151E-1,8.033494263E0,6.441554718E0
6.083262196E1,1.481768646E0,7.369175720E0,7.396568756E0
6.085255996E1,2.170486450E0,6.661597137E0,7.649393005E0
6.087249896E1,2.637515259E0,6.518345032E0,6.236780548E0
6.089243696E1,2.958298187E0,6.467750244E0,4.659360809E0
6.091237496E1,2.654130707E0,6.396348724E0,3.300785980E0
6.093231396E1,2.157762909E0,6.270460510E0,2.253863068E0
6.095225196E1,1.400487671E0,6.303092651E0,1.987117767E0
6.097219096E1,6.159690857E-1,6.411616974E0,2.085163879E0
6.099212896E1,-6.227050781E-2,6.697672119E0,1.908531189E0
6.101206696E1,-1.190025330E-1,7.256759491E0,1.689087524E0
6.103200596E1,-3.614982605E-1,7.779173126E0,1.840722198E0
6.105194396E1,-5.783972168E-1,8.255632324E0,2.427801361E0
6.107188196E1,-1.818717957E-1,8.721613312E0,3.391347656E0
6.109182096E1,2.502795410E-1,9.338779907E0,4.304149475E0
6.111175896E1,2.671943665E-1,1.010578491E1,5.466931458E0
6.113169696E1,-1.580712891E-1,1.087802902E1,6.104006653E0
6.115163596E1,-7.282356262E-1,1.154758667E1,6.465355225E0
6.117157396E1,-1.043031006E0,1.198048645E1,7.861801300E0
6.119151296E1,-1.076261902E-1,1.186762115E1,9.358089752E0
6.121145096E1,1.232536926E0,1.103265747E1,1.092233688E1
6.123138896E1,1.181044006E0,9.852511597E0,1.218376373E1
6.125132796E1,-5.777984619E-2,8.916358337E0,1.088222031E1
6.127126596E1,-1.040785675E0,8.667875061E0,8.637188873E0
6.129120396E1,-1.492396545E0,8.446934509E0,7.714956665E0
6.131114296E1,-5.882766724E-1,8.342302094E0,7.610923004E0
6.133108096E1,8.116122437E-1,8.027357025E0,7.876770172E0
6.135101896E1,2.139351196E0,7.538623352E0,7.206763458E0
6.137095796E1,2.596051483E0,6.822362823E0,5.886508942E0
6.139089596E1,2.167043610E0,5.864355011E0,4.633464661E0
6.141083396E1,1.407073975E0,5.094056854E0,3.539988556E0
6.143077296E1,8.566685486E-1,4.486919403E0,2.667003937E0
6.145071096E1,3.689826965E-1,4.343667297E0,1.965263214E0
6.147064896E1,-2.390528870E-1,4.445305939E0,1.303190002E0
6.149058796E1,-1.080752563E0,5.058880005E0,1.252595215E0
6.151052596E1,-7.978408813E-1,5.956563263E0,1.968706055E0
6.153046496E1,1.004411316E-1,7.194189606E0,2.994373169E0
6.155040296E1,2.929408264E-1,7.931107178E0,3.853586426E0
6.157034096E1,-3.740721130E-1,8.278085632E0,3.926185455E0
6.159027996E1,-1.601669312E-2,8.606053619E0,3.890559540E0
6.161021796E1,8.581654358E-1,9.091643829E0,4.890031128E0
6.163015596E1,1.751208344E0,9.813442841E0,6.213878174E0
6.165009496E1,2.321522369E0,1.021191422E1,6.591393127E0
6.167003296E1,2.278412018E0,9.918374634E0,7.121590576E0
6.168997096E1,2.773133240E0,9.895322571E0,7.091353455E0
6.170990996E1,3.346740417E0,1.014799713E1,6.164780273E0
6.172984796E1,3.223097534E0,1.000968475E1,4.878056030E0
6.174978596E1,2.802472229E0,9.473649445E0,5.863157501E0
6.176972496E1,2.182910614E0,8.841364288E0,6.519542542E0
6.178966296E1,1.954785004E0,8.584049377E0,6.038293304E0
6.180960196E1,2.190993805E0,8.734037476E0,6.086942139E0
6.182953996E1,3.173550568E0,8.899293823E0,6.401438141E0
6.184947796E1,3.963757324E0,8.462352448E0,6.752757568E0
6.186941696E1,4.047283630E0,7.588170319E0,6.439608765E0
6.188935496E1,3.407514038E0,6.662195892E0,5.564079437E0
6.190929296E1,2.558778992E0,5.926775208E0,4.237987061E0
6.192923196E1,1.949845276E0,5.540428619E0,3.065325623E0
6.194916996E1,1.681154022E0,5.512736206E0,2.140249329E0
6.196910796E1,1.324745178E0,5.782475281E0,1.821412354E0
6.198904696E1,6.348298645E-1,6.023324432E0,2.350112915E0
6.200898496E1,-2.182461548E-1,6.296506348E0,3.162922668E0
6.202892296E1,-8.110134888E-1,6.800508270E0,3.457360382E0
6.204886196E1,-8.285270691E-1,7.488926697E0,3.332220612E0
6.206879996E1,-8.324189758E-1,8.558302917E0,2.856210480E0
6.208873896E1,-1.027164001E0,9.346114655E0,2.374362488E0
6.210867696E1,-7.943980408E-1,9.612710266E0,3.176244965E0
6.212861496E1,-7.414082336E-1,1.028301636E1,4.542453918E0
6.214855396E1,-8.256829834E-1,1.119881195E1,4.534819794E0
6.216849196E1,-7.406597900E-1,1.216026260E1,4.687951355E0
6.218842996E1,-9.993218994E-1,1.259271332E1,6.212980042E0
6.220836896E1,-1.153650970E0,1.218600906E1,8.759484558E0
6.222830696E1,-6.593788147E-1,1.080393311E1,1.170071823E1
6.224824496E1,-2.514770508E-2,9.491312714E0,1.429572189E1
6.226818396E1,1.718426514E-1,8.737779694E0,1.374756180E1
6.228812196E1,4.819976807E-2,8.860524445E0,9.394164734E0
6.230805996E1,9.669891357E-2,8.666378174E0,7.226073303E0
6.232799896E1,-8.891510010E-2,8.145162048E0,6.986571350E0
6.234793696E1,5.776487732E-1,7.109615479E0,8.036787415E0
6.236787496E1,1.540147247E0,6.345454559E0,7.983348541E0
6.238781396E1,1.859433289E0,5.984255676E0,6.585555267E0
6.240775196E1,2.088157654E0,5.661227417E0,4.925507355E0
6.242768996E1,1.941762085E0,5.488786011E0,3.711082764E0
6.244762896E1,1.328786774E0,5.276976471E0,2.990780640E0
6.246756696E1,5.857319641E-1,5.032834167E0,2.621797943E0
6.248750596E1,6.258485413E-1,5.120102692E0,2.236948242E0
6.250744396E1,1.135987701E0,6.010750580E0,2.176923065E0
6.252738083E1,1.531465302E0,6.765930176E0,2.027084656E0
6.254731983E1,1.683998108E0,7.695646820E0,1.666783905E0
6.256725783E1,2.069895630E0,8.494236145E0,1.900148621E0
6.258719583E1,2.526595917E0,9.147028656E0,3.189118195E0
6.260713483E1,2.421065369E0,8.961264954E0,4.433630219E0
6.262707283E1,2.193538513E0,8.950487366E0,5.154231720E0
6.264701083E1,1.447040863E0,8.930129700E0,5.340594177E0
6.266694983E1,1.206191711E0,9.013656006E0,5.043312378E0
6.268688783E1,1.695673828E0,9.219777374E0,5.651347961E0
6.270682583E1,2.064656525E0,9.207053833E0,6.015540619E0
6.272676483E1,2.175126801E0,9.283844147E0,6.051465912E0
6.274670283E1,2.080373840E0,9.308243408E0,4.950505371E0
6.276664183E1,1.832040253E0,8.976682892E0,4.724625092E0
6.278657983E1,1.500479736E0,8.792715454E0,5.445226593E0
6.280651783E1,1.992656250E0,8.620423737E0,5.931864624E0
6.282645683E1,2.040107574E0,8.459658051E0,6.657555542E0
6.284639483E1,2.249522095E0,8.374934235E0,6.191724243E0
6.286633283E1,2.624941406E0,7.835156708E0,5.508544922E0
6.288627183E1,2.934198303E0,7.175927582E0,5.750292206E0
6.290620983E1,2.625839539E0,6.173911285E0,6.605912933E0
6.292614783E1,2.011067963E0,5.384752350E0,7.393425293E0
6.294608683E1,1.590891724E0,5.026996307E0,7.042405243E0
6.296602483E1,1.714235229E0,5.304968262E0,4.791086884E0
6.298596283E1,1.756597137E0,5.636229401E0,3.111280060E0
6.300590183E1,1.230291595E0,6.148015137E0,2.595003662E0
6.302583983E1,1.375639343E-1,6.408323822E0,2.735261993E0
6.304577783E1,-4.899311829E-1,7.160509644E0,2.895578613E0
6.306571683E1,-5.345384216E-1,7.877069550E0,3.759132843E0
6.308565483E1,-5.993536377E-1,8.840017090E0,5.272036743E0
6.310559383E1,-2.034269714E-1,9.510323181E0,6.519991608E0
