"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.447940079E1,9.863405690E-1,1.156242456E0,2.506946933E-1
4.449933979E1,8.650147180E-1,1.236348141E0,4.929109240E-1
4.451927754E1,7.248147127E-1,1.813440260E0,1.183694549E0
4.453921554E1,1.164128085E0,2.627802449E0,1.422693057E0
4.455915454E1,1.367262037E0,2.838382904E0,1.489174145E0
4.457909254E1,1.190818870E0,2.043346932E0,2.135956888E0
4.459903154E1,-2.643121642E-1,1.172807618E0,2.820621402E0
4.461896954E1,-1.045117000E0,5.371240604E-1,1.960537494E0
4.463890854E1,-9.019156920E-1,4.923940301E-2,1.133031934E0
4.465884654E1,-6.836094571E-1,-7.779018760E-2,1.658470919E0
4.467878454E1,-7.444259086E-1,-6.479375678E-1,9.633241010E-1
4.469872354E1,-6.187625930E-2,-8.260285538E-1,-1.096136588E-1
4.471866154E1,8.698927577E-1,-7.515163153E-1,1.773238313E-1
4.473860054E1,1.597309043E0,-7.419245428E-1,8.768139607E-1
4.475853854E1,1.751129260E0,-1.050296171E0,4.038870656E-1
4.477847754E1,1.690903231E0,-1.462162347E0,-9.629791152E-1
4.479841554E1,1.562308633E0,-1.836416309E0,-2.364773054E0
4.481835354E1,1.102453554E0,-2.039484846E0,-3.172584608E0
4.483829254E1,6.584760046E-1,-1.910627416E0,-3.489862715E0
4.485823054E1,4.477815654E-1,-1.492015307E0,-3.493837652E0
4.487816954E1,4.396522911E-1,-7.925052971E-1,-2.914928804E0
4.489810754E1,3.396009495E-1,2.430687547E-2,-1.493283568E0
4.491804654E1,4.388423055E-1,3.371574712E-1,-1.011151986E0
4.493798454E1,3.022376983E-1,2.133543742E-1,-1.822021926E0
4.495792254E1,2.417477590E-1,3.675115371E-1,-1.557660828E0
4.497786154E1,7.746040463E-2,8.959922433E-1,-1.199775562E-1
4.499779954E1,-1.262173758E-1,1.361369213E0,3.599306220E-1
4.501773854E1,1.898152381E-2,2.095285410E0,5.624442583E-1
4.503767654E1,-1.355603859E-1,2.748621127E0,4.520687073E-1
4.505761554E1,-2.777291122E-1,3.102901585E0,3.329965925E-1
4.507755354E1,1.769996032E-2,3.056130876E0,4.579767340E-1
4.509749154E1,4.717308836E-1,2.138795126E0,2.365632887E0
4.511743054E1,1.841574723E-1,1.176681983E0,4.514659471E0
4.513736854E1,-2.348139845E-1,6.325769323E-1,3.113658707E0
4.515730754E1,-7.120957030E-1,1.738406450E-1,6.494449800E-1
4.517724554E1,-1.578300914E0,1.282832336E-1,-1.052318431E0
4.519718454E1,-1.452072977E0,7.327672184E-2,-5.932655168E-1
4.521712254E1,-4.894222558E-1,-3.575578219E-1,9.801570654E-1
4.523706054E1,3.148466159E-1,-9.746565896E-1,1.948447499E0
4.525699954E1,8.541701795E-1,-1.315391972E0,2.106596556E0
4.527693754E1,5.688565708E-1,-1.603521125E0,4.281588578E-1
4.529687654E1,6.192416992E-2,-2.004540716E0,-1.657079281E0
4.531681454E1,-6.784831300E-1,-2.416236738E0,-3.002935539E0
4.533675254E1,-9.882082428E-1,-2.571548726E0,-3.254491820E0
4.535669154E1,-1.223618607E0,-2.435266501E0,-2.519686847E0
4.537662954E1,-1.449159309E0,-2.211623366E0,-1.753364797E0
4.539656854E1,-1.624111071E0,-1.718582634E0,-1.973254311E0
4.541650654E1,-1.311151864E0,-1.277678601E0,-2.245649776E0
4.543644554E1,-7.634566221E-1,-6.083565956E-1,-1.747799417E0
4.545638354E1,-1.085603267E0,-3.425146902E-1,-7.682908076E-1
4.547632154E1,-1.793717894E0,-4.329833955E-1,3.531747490E-1
4.549626054E1,-1.505101960E0,-1.010135740E-1,1.915727357E0
4.551619854E1,-7.016990612E-1,2.741952378E-1,2.365842510E0
4.553613754E1,3.718928558E-1,7.390833807E-1,1.802006029E0
4.555607554E1,1.114875306E0,1.227197249E0,1.197726113E0
4.557601454E1,1.370204064E0,1.234051355E0,9.361310399E-1
4.559595254E1,1.097021272E0,1.413199518E0,6.776858622E-1
4.561589054E1,1.368140435E0,1.716646037E0,-1.126618123E-1
4.563582954E1,1.631164129E0,1.895810571E0,-1.504412574E-1
4.565576754E1,1.243694145E0,1.854309373E0,4.718784893E-1
4.567570654E1,9.243165945E-1,1.456154918E0,9.607402164E-1
4.569564454E1,3.732350110E-1,1.365323685E0,1.750305533E0
4.571558354E1,7.735192417E-1,1.467599673E0,3.151904175E0
4.573552154E1,1.622307498E0,1.294684058E0,3.344404455E0
4.575545954E1,1.476958727E0,5.454569274E-1,2.171382244E0
4.577539854E1,7.503119351E-1,-4.782326585E-1,9.634357828E-1
4.579533654E1,1.720338553E-1,-1.339725160E0,-6.155206043E-1
4.581527554E1,-3.345871083E-1,-2.085035241E0,-2.162193929E0
4.583521354E1,-7.124784764E-1,-2.567883691E0,-2.673266889E0
4.585515254E1,-3.528603150E-1,-2.514143686E0,-2.671578798E0
4.587509054E1,-6.279032528E-3,-2.134876322E0,-2.573062570E0
4.589502854E1,5.792854819E-1,-1.461464775E0,-2.107479193E0
4.591496754E1,3.960379826E-1,-9.967304134E-1,-1.894814206E0
4.593490554E1,-5.798196616E-1,-1.051663835E0,-2.287069405E0
4.595484454E1,-9.418032045E-1,-9.287571162E-1,-2.484987715E0
4.597478254E1,-2.373232258E-1,-1.169776422E-1,-2.000730085E0
4.599472054E1,4.021369575E-2,5.269271010E-1,-1.665967049E0
4.601465954E1,-3.742770214E-1,1.145235658E0,-1.434281361E0
4.603459754E1,-1.290009063E-1,2.126856281E0,-1.257221532E0
4.605453654E1,-5.570496172E-3,3.009975879E0,-7.255844986E-1
4.607447454E1,-4.627055235E-2,3.520599189E0,7.907932323E-1
4.609441354E1,9.102111186E-2,4.275344921E0,1.961580053E0
4.611435154E1,7.997098707E-1,4.905253184E0,2.727972270E0
4.613428954E1,8.411667028E-1,4.066419813E0,5.052876084E0
4.615422854E1,-4.329872692E-1,2.550219837E0,7.257015599E0
4.617416654E1,-1.386761625E0,1.450643333E0,5.353715914E0
4.619410554E1,-1.659284559E0,8.618293011E-1,1.740766386E0
4.621404354E1,-1.905388895E0,3.185960698E-1,-1.066864842E0
4.623398154E1,-1.253139298E0,-4.714259148E-1,-2.445295061E0
4.625392054E1,-2.007905350E-1,-1.292220626E0,-2.712236828E0
4.627385854E1,7.124484363E-1,-2.337635542E0,-1.657235694E0
4.629379754E1,1.147976248E0,-2.990832095E0,-5.436825898E-1
4.631373554E1,1.569939542E0,-3.069657825E0,-5.564795136E-1
4.633367454E1,1.381220218E0,-3.087620471E0,-1.456029203E0
4.635361254E1,5.025279492E-1,-3.329153162E0,-2.289974887E0
4.637355054E1,-1.391533537E-1,-3.558830039E0,-1.955164488E0
4.639348954E1,-3.222711910E-1,-2.809471931E0,-1.457846518E0
4.641342754E1,-2.379684477E-1,-2.033763345E0,-1.905898772E0
4.643336654E1,-7.835138874E-1,-1.612151030E0,-1.741596690E0
4.645330454E1,-1.319014030E0,-1.645390112E0,-1.797983145E0
4.647324354E1,-1.445869081E0,-1.081292846E0,-1.630650451E0
4.649318154E1,-1.126762622E0,-4.734572375E-1,-2.175582883E0
4.651311954E1,-9.497976639E-1,3.341028857E-1,-1.095854167E0
4.653305854E1,-8.691484071E-2,9.517115307E-1,1.806420677E0
4.655299654E1,7.569288636E-1,1.442702229E0,4.239489210E0
4.657293554E1,1.142937629E0,1.464681913E0,5.001083786E0
4.659287354E1,1.034642152E0,1.815036550E0,3.870479617E0
4.661281154E1,7.874248707E-1,2.009150076E0,1.658623531E0
4.663275054E1,3.666685148E-1,2.398481083E0,1.185180911E-1
4.665268854E1,7.466387873E-1,2.275846844E0,-3.588269600E-1
4.667262754E1,7.702649007E-1,1.951688903E0,9.592801666E-1
4.669256554E1,6.956580835E-1,1.604701678E0,1.992338161E0
4.671250454E1,8.275574546E-1,1.137971077E0,1.451083628E0
4.673244254E1,6.307656111E-1,7.983829182E-1,1.203035384E-1
4.675238054E1,8.313311744E-1,5.038206589E-1,-4.805738837E-1
4.677231954E1,1.189989296E0,3.271049380E-2,-4.996562719E-1
4.679225754E1,8.656015592E-1,-7.861622375E-1,-5.291566443E-1
4.681219654E1,1.044683064E0,-1.798249193E0,-8.517457777E-1
4.683213454E1,6.106888307E-1,-1.915618014E0,-3.155613649E-1
4.685207254E1,1.869002988E0,-2.548842233E0,-7.225211424E-1
4.687201154E1,8.935765392E-1,-2.271684211E0,-1.503991574E0
4.689194954E1,-3.132885887E-1,-2.771802998E0,-2.564350803E0
4.691188854E1,-1.865241036E0,-2.353260471E0,-3.216368558E0
4.693182654E1,-8.307671374E-1,-1.602198485E0,-3.476403009E0
4.695176554E1,4.838710555E-1,-8.521106440E-1,-2.332619215E0
4.697170354E1,8.072744867E-1,-3.172745991E-1,-9.225444496E-1
4.699164154E1,8.997509066E-2,-1.618047363E-1,-1.914132822E-1
4.701158054E1,-3.767392474E-1,2.046835381E-1,-7.503848791E-1
4.703151854E1,-2.797689316E-1,7.666296136E-1,-1.311735708E0
4.705145754E1,-6.019084689E-1,1.673091881E0,-1.417936347E0
4.707139554E1,-5.140320171E-1,2.283751695E0,-1.037834001E0
4.709133454E1,-1.073988066E-1,2.874101790E0,1.461002845E-1
4.711127254E1,-7.914909879E-2,3.133010067E0,8.668023580E-1
4.713121054E1,-7.546270341E-3,3.149966408E0,1.203713077E0
4.715114954E1,3.817647099E-3,2.848167050E0,1.477069824E0
4.717108754E1,-7.931446901E-1,2.197564321E0,2.107895515E0
4.719102654E1,-1.747910660E0,1.623104619E0,1.511266680E0
4.721096454E1,-2.353336631E0,1.238363092E0,4.870561069E-1
4.723090254E1,-1.791143657E0,1.105178722E0,1.131112293E0
4.725084154E1,-3.717507319E-1,7.963159275E-1,1.699805471E0
4.727077954E1,6.538663521E-1,2.534920013E-1,8.015304744E-1
4.729071854E1,1.264106921E0,-4.268093204E-1,-5.184211564E-1
4.731065654E1,1.238762018E0,-1.180494368E0,-6.400572753E-1
4.733059554E1,1.297676809E0,-2.159714125E0,1.634764552E-1
4.735053354E1,8.436332045E-1,-2.817276794E0,8.258478749E-1
4.737047154E1,2.781959393E-1,-2.954819094E0,1.421727097E-1
4.739041054E1,-3.347775082E-1,-2.936782188E0,-1.561848603E0
4.741034854E1,-8.193732530E-1,-3.087556152E0,-2.772313460E0
4.743028754E1,-1.112187341E0,-3.208577728E0,-2.361207422E0
4.745022554E1,-1.233375271E0,-2.846564328E0,-1.478216463E0
4.747016354E1,-1.015360008E0,-1.844369692E0,-1.210201147E0
4.749010254E1,-4.822898953E-1,-4.553226829E-1,-1.551614807E0
4.751004054E1,-5.978998737E-1,7.729270649E-1,-1.446628050E0
4.752997892E1,-1.155669429E0,1.092972075E0,-3.109186757E-1
4.754991692E1,-1.315861357E0,1.346013840E0,1.856199778E0
4.756985592E1,-9.563917152E-1,1.594400053E0,3.392493126E0
4.758979392E1,-1.038597062E-1,1.972795597E0,2.951152890E0
4.760973192E1,6.372707847E-1,2.306602029E0,2.859841601E0
4.762967092E1,1.462874831E0,2.185934209E0,3.002030683E0
4.764960892E1,2.195012742E0,1.934156027E0,3.360234037E0
4.766954792E1,2.006624225E0,1.634176907E0,1.711457217E0
4.768948592E1,9.484577744E-1,1.028987163E0,-3.441600966E-1
4.770942392E1,-1.552245721E-1,3.157683563E-1,-1.814554154E0
4.772936292E1,-2.635227536E-1,-5.187883615E-2,-2.236545954E0
4.774930092E1,2.316317836E-1,-1.623187065E-2,-1.331192903E0
4.776923992E1,3.166947015E-1,-5.834989125E-1,-9.902669013E-1
4.778917792E1,4.261618875E-1,-9.735368478E-1,-2.837642062E-1
4.780911692E1,4.924090136E-1,-1.086302741E0,1.357327033E0
4.782905492E1,4.112163312E-1,-1.101655190E0,2.360594049E0
4.784899292E1,1.180238552E-1,-1.138293843E0,1.952339698E0
4.786893192E1,1.898778764E-1,-1.334621125E0,6.194598734E-1
4.788886992E1,3.529009531E-1,-1.432948489E0,-5.607146519E-1
4.790880892E1,1.668147768E-1,-1.512385252E0,-1.624390422E0
4.792874692E1,-6.221145093E-3,-1.539498206E0,-2.528831892E0
4.794868492E1,-3.851305865E-1,-1.567963622E0,-3.089365865E0
4.796862392E1,-5.304080947E-1,-1.241830491E0,-3.248018952E0
4.798856192E1,-5.674706711E-1,-6.044915861E-1,-3.159533038E0
4.800850092E1,-2.558215320E-1,3.899274230E-2,-3.085031909E0
4.802843892E1,1.618633546E-2,5.684329766E-1,-2.324917848E0
4.804837792E1,-8.934925586E-2,9.832888341E-1,-1.289135635E0
4.806831592E1,-2.004185790E-1,1.361729987E0,-4.699594331E-1
4.808825392E1,-3.791178216E-1,1.669116944E0,7.499445838E-1
4.810819292E1,-5.966001838E-2,2.093571006E0,2.000347677E0
4.812813092E1,3.181267577E-1,2.882390803E0,2.393902128E0
4.814806992E1,4.847271609E-1,3.281732828E0,1.761164982E0
4.816800792E1,4.119714260E-1,3.092154402E0,1.456145563E0
4.818794592E1,3.465706113E-1,2.115672897E0,2.142285329E0
4.820788492E1,-4.759768758E-1,1.211255400E0,2.132954342E0
4.822782292E1,-1.718325211E0,7.086228955E-1,6.777612913E-1
4.824776192E1,-2.400488140E0,6.681970006E-1,4.071457189E-1
4.826769992E1,-9.330469991E-1,9.030252743E-1,1.544453137E0
4.828763792E1,7.917727140E-1,8.081465989E-1,1.996143529E0
4.830757692E1,1.222665364E0,1.024145669E-1,1.603483703E0
4.832751492E1,1.210118628E0,-8.770262146E-1,1.194100254E0
4.834745392E1,9.466558819E-1,-1.776188818E0,8.370973331E-1
4.836739192E1,4.992312524E-1,-2.447614067E0,-1.694955790E-1
4.838733092E1,-8.233771339E-2,-2.980935098E0,-1.710618142E0
4.840726892E1,-7.116199590E-1,-3.254294769E0,-3.218495775E0
4.842720692E1,-1.054284484E0,-3.228955860E0,-3.876336772E0
4.844714592E1,-1.229853347E0,-2.998384359E0,-3.419707822E0
4.846708392E1,-1.513168925E0,-2.706658584E0,-2.637702954E0
4.848702292E1,-1.555513730E0,-1.949364050E0,-2.213543592E0
4.850696092E1,-1.326229640E0,-1.218986589E0,-1.471136946E0
4.852689967E1,-1.320017412E0,-6.616048497E-1,-4.387680459E-1
4.854683867E1,-9.255990350E-1,-5.099941492E-2,5.045471755E-1
4.856677667E1,-6.251348886E-1,3.594148976E-1,1.722521319E0
4.858671567E1,-3.790121332E-1,7.694175661E-1,2.541223896E0
4.860665367E1,1.012716409E0,1.260456212E0,2.847866503E0
4.862659267E1,2.165358881E0,1.915232098E0,2.477432528E0
4.864653067E1,2.396924554E0,2.209806052E0,1.157495515E0
4.866646867E1,2.262278673E0,2.146701731E0,-2.144893187E-1
4.868640767E1,1.978677312E0,1.927096683E0,2.544795960E-2
4.870634567E1,1.346031821E0,1.593121852E0,6.212608159E-2
4.872628467E1,9.696070804E-1,1.592982103E0,-4.382406271E-1
4.874622267E1,5.519684599E-1,1.747479574E0,6.421014619E-1
4.876616067E1,3.381847539E-1,1.197704478E0,1.464233431E0
4.878609967E1,1.982380061E-1,2.469407809E-1,1.693016269E0
4.880603767E1,3.088644757E-1,-5.704040730E-1,2.416156046E0
4.882597667E1,5.604977202E-1,-1.247663673E0,2.820385759E0
4.884591467E1,5.719023489E-1,-1.603191926E0,1.444663970E0
4.886585267E1,1.998967150E-1,-1.951983603E0,-8.053861284E-1
4.888579167E1,1.773603033E-1,-2.184069532E0,-2.575719545E0
4.890572967E1,-1.544489390E-1,-2.338358842E0,-3.402785980E0
4.892566867E1,-4.953758177E-1,-2.179107000E0,-3.579621568E0
4.894560667E1,-8.061461934E-1,-1.817229840E0,-3.300591853E0
4.896554567E1,-8.543464731E-1,-1.207915471E0,-3.625885323E0
4.898548367E1,-6.269931337E-1,-5.724763262E-1,-3.113868622E0
4.900542167E1,-7.214939328E-1,-1.975551975E-1,-1.722078100E0
4.902536067E1,-3.816969553E-1,9.757424176E-2,-5.502130526E-1
4.904529867E1,-2.598868087E-3,5.269066358E-1,-2.088198584E-1
4.906523767E1,-1.012657352E-2,1.330787691E0,-2.893541443E-1
4.908517567E1,-3.026210747E-1,1.984839692E0,-2.049934405E-1
4.910511367E1,-3.600320346E-1,2.317932179E0,-3.103403860E-1
4.912505267E1,-4.008293373E-1,2.796682316E0,-8.906011105E-1
4.914499067E1,-2.368277290E-1,3.134736165E0,-1.017976856E0
4.916492967E1,3.822030319E-1,3.031927496E0,2.506058156E-1
4.918486767E1,4.393347142E-1,2.092886882E0,3.361444995E0
4.920480567E1,-2.423158343E-1,9.761026061E-1,4.591385173E0
4.922474467E1,-5.937790485E-1,2.067265552E-1,2.945254219E0
4.924468267E1,-3.269219933E-1,1.851637781E-2,1.183404527E0
4.926462167E1,-3.759598866E-2,5.617887855E-2,3.926966643E-1
4.928455967E1,1.043106727E-2,-1.714619976E-1,-2.079164636E-1
4.930449767E1,8.732593652E-2,-8.282528347E-1,2.962690616E-1
4.932443667E1,6.718167195E-1,-1.357303644E0,1.218229959E0
4.934437467E1,1.436704155E0,-1.676218972E0,1.153430530E0
4.936431367E1,1.798075823E0,-1.695583781E0,-2.837443256E-1
4.938425167E1,1.486131254E0,-1.913037053E0,-1.855524425E0
4.940419067E1,1.488160238E-2,-2.486289305E0,-2.900476826E0
4.942412867E1,-8.820237567E-1,-2.799161536E0,-3.112858808E0
4.944406667E1,-1.341998704E0,-2.702939755E0,-2.725976615E0
4.946400567E1,-1.024778118E0,-2.018524332E0,-2.061956280E0
4.948394367E1,-8.616675525E-1,-1.057953685E0,-1.706137421E0
4.950388267E1,-1.536060336E0,-4.133098537E-1,-1.159686466E0
4.952382046E1,-1.351619128E0,1.995368189E-1,1.500296134E-1
4.954375846E1,-6.325876035E-2,1.042272037E0,9.163323677E-1
4.956369746E1,4.530454847E-1,1.581754864E0,1.691741576E0
4.958363546E1,3.975426905E-2,1.554816157E0,1.770857327E0
4.960357446E1,-1.155424431E-2,1.476196834E0,1.694243014E0
4.962351246E1,8.962563913E-1,1.876532301E0,2.183768401E0
4.964345046E1,2.199448002E0,2.425351962E0,3.062133043E0
4.966338946E1,2.564650766E0,2.616333720E0,3.721611260E0
4.968332746E1,1.193593958E0,1.754514944E0,2.265539373E0
4.970326646E1,2.004946659E-1,1.212616632E0,1.254576252E0
4.972320446E1,2.232134010E-1,9.137823969E-1,-4.917157531E-2
4.974314246E1,4.970104434E-1,4.505618799E-1,-1.544083593E0
4.976308146E1,3.656943321E-1,1.857648718E-1,-2.596731514E0
4.978301946E1,6.929796933E-1,-3.035301340E-1,-2.013537242E0
4.980295846E1,1.530236802E0,-9.447486663E-1,2.643993974E-2
4.982289646E1,1.855663296E0,-1.412475048E0,1.640828115E0
4.984283546E1,1.809519994E0,-1.862268603E0,1.925854735E0
4.986277346E1,1.508385172E0,-2.013220907E0,3.102228570E-1
4.988271146E1,1.215143652E0,-1.992567372E0,-1.888778125E0
4.990265046E1,9.628062569E-1,-2.029959732E0,-3.205196868E0
4.992258846E1,5.598820084E-1,-2.016516398E0,-3.625908712E0
4.994252746E1,-9.169391625E-2,-1.835533379E0,-3.308432969E0
4.996246546E1,-5.630482757E-1,-1.307116992E0,-3.286001880E0
4.998240346E1,-1.210605921E0,-5.275586003E-1,-3.706334825E0
5.000234246E1,-1.586699855E0,3.836790884E-1,-3.380772967E0
5.002228046E1,-1.377535303E0,1.423934421E0,-2.199334858E0
5.004221946E1,-9.367977686E-1,2.067979497E0,-4.311222267E-1
5.006215746E1,-6.189417370E-1,2.446334696E0,1.433006961E0
5.008209546E1,-5.804970250E-1,2.983175166E0,1.863214683E0
5.010203446E1,-5.644341755E-1,3.711886171E0,5.113015866E-1
5.012197246E1,-5.483711432E-1,4.133690860E0,-9.040730953E-2
5.014191146E1,-1.044611581E0,4.044975734E0,6.401601863E-1
5.016184946E1,-5.862072697E-1,3.348415060E0,2.930299380E0
5.018178746E1,7.839582758E-1,2.151932650E0,6.055802207E0
5.020172646E1,9.753377172E-1,9.043748116E-1,6.869785497E0
5.022166446E1,-3.432269907E-1,2.069721383E-1,3.187193876E0
5.024160346E1,-7.282901515E-1,-4.317104566E-1,5.247291327E-2
5.026154146E1,-7.686371090E-1,-4.928992295E-1,-1.388467550E0
5.028147946E1,-6.274465122E-1,-1.035718478E0,-1.725468900E0
5.030141846E1,1.369618904E-1,-1.963367547E0,3.282433909E-1
5.032135646E1,7.878606344E-1,-2.286881125E0,1.264436411E0
5.034129546E1,1.141465227E0,-2.492558690E0,2.854037654E-1
5.036123346E1,9.519148676E-1,-2.590976685E0,-1.079234042E0
5.038117146E1,5.432887799E-1,-2.689817433E0,-1.947373073E0
5.040111046E1,-1.020323052E-1,-2.767840925E0,-2.540963110E0
5.042104846E1,-4.758785695E-1,-2.582694104E0,-2.878940946E0
5.044098746E1,-8.333855937E-1,-2.158326581E0,-2.711594219E0
5.046092546E1,-1.208907597E0,-1.698675204E0,-2.212530270E0
5.048086346E1,-1.170050291E0,-9.763943821E-1,-1.632405785E0
5.050080246E1,-9.011263179E-1,1.129752231E-1,-1.135179616E0
5.052074054E1,-2.806614543E-1,1.055558081E0,-6.854772770E-1
5.054067954E1,-7.386853315E-2,1.401678164E0,4.206843621E-1
5.056061754E1,-2.836674348E-1,1.189320740E0,1.814143680E0
5.058055654E1,-5.230050811E-1,1.117731525E0,1.911505083E0
5.060049454E1,-3.650694475E-2,1.301038227E0,1.472708970E0
5.062043254E1,6.468154871E-1,1.474949623E0,1.850370104E0
5.064037154E1,1.473754745E0,1.333489689E0,2.665569030E0
5.066030954E1,1.307903589E0,8.834756935E-1,2.987459421E0
5.068024854E1,8.814752148E-1,7.171276706E-1,2.236739497E0
5.070018654E1,-2.080227368E-2,1.036665142E0,5.420503396E-1
5.072012454E1,-9.852499902E-2,1.242666058E0,2.588422036E-1
5.074006354E1,-5.851601064E-3,1.215999246E0,-6.774233222E-2
5.076000154E1,-5.188626943E-1,7.599620336E-1,-8.302286088E-1
5.077994054E1,-1.114547862E0,-3.763957965E-1,1.627367824E-1
5.079987854E1,-9.297600599E-1,-9.600011283E-1,2.261367384E0
5.081981654E1,-4.880453096E-1,-1.191049762E0,2.491137816E0
5.083975554E1,-6.253153483E-1,-1.450217655E0,3.952735323E-1
5.085969354E1,-7.938747150E-1,-1.991723034E0,-2.092844782E0
5.087963254E1,-8.227310166E-1,-2.437653919E0,-3.779930804E0
5.089957054E1,-4.931757297E-1,-2.425451365E0,-4.267531872E0
5.091950854E1,8.066833332E-2,-1.936437026E0,-3.669469299E0
5.093944754E1,2.898181209E-1,-1.510269729E0,-3.468677083E0
5.095938554E1,3.714005202E-1,-8.759093964E-1,-3.692261746E0
5.097932454E1,7.668345585E-2,-2.498146874E-1,-3.700919718E0
5.099926254E1,9.408498891E-2,1.705913472E-1,-2.745282367E0
5.101920054E1,1.420461175E-1,8.521702856E-1,-1.253591580E0
5.103913954E1,6.804464789E-1,1.261015790E0,3.134856033E-1
5.105907754E1,1.068155395E0,1.884776291E0,1.120908902E0
5.107901654E1,7.189473972E-1,2.442865543E0,1.053591077E0
5.109895454E1,6.847121689E-1,2.701907136E0,8.089903522E-1
5.111889254E1,5.251848500E-1,2.908729001E0,1.124710761E0
5.113883154E1,1.951879888E-1,2.895065812E0,6.734378600E-1
5.115876954E1,-2.318287982E-1,2.351022157E0,1.558225669E0
5.117870854E1,-1.355865229E0,1.616479724E0,3.414862819E0
5.119864654E1,-2.760046879E0,8.579011416E-1,4.130745032E0
5.121858454E1,-2.749858105E0,5.490903872E-1,2.752736397E0
5.123852354E1,-1.457512642E0,1.078377424E0,1.712501530E0
5.125846154E1,-4.285946216E-1,8.942141050E-1,9.444276541E-1
5.127840054E1,4.141625970E-1,1.879376972E-1,5.421269381E-1
5.129833854E1,5.728663355E-1,-7.256926721E-1,7.469338524E-1
5.131827654E1,1.765191083E-1,-1.703769883E0,5.461591780E-1
5.133821554E1,-1.462049496E-1,-2.489374296E0,2.571207833E-1
5.135815354E1,-7.699788988E-2,-2.762645674E0,-3.556212240E-1
5.137809254E1,-5.399786711E-1,-3.070419132E0,-1.541741783E0
5.139803054E1,-1.417815894E0,-3.592674893E0,-2.786259069E0
5.141796854E1,-2.126769011E0,-4.014925139E0,-2.606157811E0
5.143790754E1,-1.864949113E0,-3.577916520E0,-7.256862402E-1
5.145784554E1,-8.806121658E-1,-2.278937683E0,-9.020148754E-2
5.147778454E1,-2.068344364E-1,-7.932391226E-1,-8.749153697E-1
5.149772254E1,-1.220331448E-1,5.086048508E-1,-1.910872999E0
5.151766029E1,-1.081287584E-1,1.299564729E0,-1.980273017E0
5.153759929E1,4.358792290E-2,1.793740405E0,4.270280063E-1
5.155753729E1,2.336073750E-1,2.329280455E0,2.468280466E0
5.157747629E1,2.202665871E-1,2.782476506E0,2.166622025E0
5.159741429E1,1.946063004E-2,3.135599799E0,1.406169995E0
5.161735229E1,-2.471712343E-1,3.124235736E0,1.007136118E0
5.163729129E1,-4.351864801E-1,3.046764221E0,1.469873071E-1
5.165722929E1,3.975842057E-1,2.742129548E0,1.206163645E-2
5.167716729E1,7.206566115E-1,1.890420608E0,3.131931256E0
5.169710629E1,-4.646548390E-2,7.811201835E-1,5.868243409E0
5.171704429E1,-2.761049018E-1,1.488537383E-1,4.681188465E0
5.173698329E1,-3.318060629E-1,6.606827438E-2,1.391035647E0
5.175692129E1,1.100117445E-1,-8.906946659E-2,-1.379257600E0
5.177685929E1,1.800581502E0,-5.595171422E-1,-7.995979697E-1
5.179679829E1,2.749356707E0,-1.329645730E0,6.784834224E-1
5.181673629E1,2.230896082E0,-2.337140282E0,8.077869952E-1
5.183667529E1,1.567363990E0,-2.796878198E0,-9.888624001E-1
5.185661329E1,1.448234572E0,-3.148829125E0,-2.975959702E0
5.187655129E1,1.155372902E0,-3.263623416E0,-4.238486997E0
5.189649029E1,6.803519733E-1,-3.236782358E0,-4.851231344E0
5.191642829E1,2.647109443E-1,-2.997165214E0,-4.972433599E0
5.193636729E1,-1.492934124E-1,-2.501270456E0,-4.085730243E0
5.195630529E1,-1.381304199E-1,-1.584232914E0,-3.154819597E0
5.197624329E1,-1.990813208E-1,-4.178513861E-1,-2.240026801E0
5.199618229E1,-9.986644531E-1,4.819029558E-1,-1.538891850E0
5.201612029E1,-1.244668291E0,1.075111170E0,-6.481223398E-1
5.203605929E1,-7.018526968E-1,1.863613463E0,5.732855809E-1
5.205599729E1,-5.244790911E-1,2.945019161E0,1.180365729E0
5.207593529E1,-5.086410304E-1,3.695283587E0,1.192374741E0
5.209587429E1,-3.098337248E-1,3.902141705E0,1.695941046E0
5.211581229E1,-4.265892093E-1,3.714246107E0,1.962396324E0
5.213575129E1,-2.545257890E-1,2.963028585E0,2.390777376E0
5.215568929E1,-2.400727876E-1,1.718100824E0,3.502179290E0
5.217562729E1,-1.513131357E0,1.652317894E-1,4.778802468E0
5.219556629E1,-3.175637439E0,-9.761908990E-1,4.448694985E0
5.221550429E1,-3.254250622E0,-1.312444975E0,2.721178975E0
5.223544329E1,-1.853670711E0,-5.323293436E-1,1.006864223E0
5.225538129E1,2.794730991E-1,4.436528099E-1,-4.210843116E-1
5.227531929E1,1.644313494E0,4.375611806E-1,-1.693779330E0
5.229525829E1,2.388249771E0,-2.949376506E-1,-1.352763866E0
5.231519629E1,2.426068831E0,-1.339148040E0,3.451400900E-1
5.233513529E1,1.695143778E0,-2.046930690E0,7.749607265E-1
5.235507329E1,1.006307203E0,-2.455178609E0,4.843599558E-2
5.237501129E1,8.862007883E-1,-2.436617208E0,-1.149445068E0
5.239495029E1,1.931572142E-1,-2.145484926E0,-2.713653608E0
5.241488829E1,-5.085230628E-1,-1.938985827E0,-4.301521736E0
5.243482629E1,-5.991149982E-1,-1.605170624E0,-4.573649983E0
