"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.145468288E1,2.217444854E0,-3.778645294E0,2.964893847E0
2.147476887E1,1.565710105E0,-3.406308342E0,2.926481148E0
2.149485488E1,2.056097370E0,-2.945679896E0,2.591801727E0
2.151494088E1,2.228492584E0,-3.383407137E0,2.015201359E0
2.153502721E1,1.109488120E0,-3.582410105E0,1.756901777E0
2.155511321E1,-1.035788645E0,-2.631214884E0,1.844975463E0
2.157519821E1,-1.943336155E0,-1.920036463E0,1.439834170E0
2.159528421E1,-1.576357300E0,-1.885791660E0,6.140529531E-1
2.161537021E1,-8.695628285E-1,-1.984282160E0,-1.334358001E-1
2.163545621E1,-6.132852137E-1,-1.913807132E0,1.225517929E-2
2.165554221E1,-2.792355376E-1,-1.882238599E0,-5.618706465E-2
2.167562821E1,-1.097323573E-1,-1.620758424E0,-2.026837903E-1
2.169571421E1,-2.506935239E-1,-9.906715286E-1,-6.090225935E-1
2.171579921E1,-5.740199912E-1,-1.455050379E-1,-1.088834585E0
2.173588521E1,-1.008492088E0,7.997201765E-1,-1.549435549E0
2.175597121E1,-1.219153819E0,1.692026043E0,-2.015550438E0
2.177605721E1,-1.651201075E0,2.240926395E0,-2.545007629E0
2.179614321E1,-1.836505771E0,2.398288417E0,-3.188828757E0
2.181622921E1,-1.760275036E0,2.357942922E0,-3.448594821E0
2.183631521E1,-1.099655442E0,2.171829556E0,-3.096110628E0
2.185640121E1,-8.760672712E-1,1.631726924E0,-2.722681124E0
2.187648621E1,-3.013298267E-1,8.813256723E-1,-2.209175137E0
2.189657221E1,3.180914551E-1,2.611515614E-1,-1.612089635E0
2.191665821E1,1.182464295E0,-3.275966889E-1,-1.262640731E0
2.193674421E1,2.059092899E0,-4.398898342E-1,-8.638892752E-1
2.195683021E1,1.870079899E0,-5.705853367E-1,-1.034094121E0
2.197691621E1,1.888277603E0,-7.093687078E-1,-6.445397508E-1
2.199700221E1,2.141034025E0,-9.640184578E-1,-1.427129924E-2
2.201708721E1,1.838190354E0,-4.747094187E-1,1.015115229E0
2.203717321E1,1.748906879E0,1.341251868E-1,1.385148085E0
2.205725921E1,2.497810659E0,7.382519066E-2,1.250766791E0
2.207734521E1,2.733959234E0,-8.403282121E-1,1.193407944E0
2.209743121E1,1.936467431E0,-8.139669174E-1,2.579453577E0
2.211751721E1,1.667918265E0,-6.284236550E-2,3.154195114E0
2.213760321E1,2.350505848E0,4.096986133E-1,2.346796374E0
2.215768821E1,2.895849924E0,5.332225057E-1,1.222037081E0
2.217777421E1,3.006302658E0,8.812946820E-1,7.488540781E-1
2.219786021E1,2.549827489E0,1.355309744E0,5.376409543E-1
2.221794621E1,1.517195756E0,1.736850798E0,-3.158636659E-1
2.223803221E1,3.654819685E-1,2.086300578E0,-1.301475599E0
2.225811821E1,-9.235630345E-1,2.292157068E0,-2.265040605E0
2.227820421E1,-1.951790060E0,2.452107652E0,-2.869819289E0
2.229828921E1,-2.640574522E0,2.604893643E0,-3.183175085E0
2.231837521E1,-2.803726457E0,2.473427185E0,-3.235294826E0
2.233846121E1,-2.669923452E0,2.151026332E0,-2.936952342E0
2.235854721E1,-2.810950107E0,1.652383090E0,-2.375179929E0
2.237863321E1,-2.768702804E0,8.334179726E-1,-1.787497918E0
2.239871921E1,-2.067300636E0,-1.164829677E-1,-9.779023790E-1
2.241880521E1,-1.884818975E0,-4.276966354E-1,4.421360421E-1
2.243889021E1,-2.231261240E0,-9.213580495E-1,1.212279832E0
2.245897621E1,-2.086904011E0,-1.407736172E0,1.907167034E0
2.247906221E1,-1.234396341E0,-1.854416378E0,2.686310273E0
2.249914821E1,4.333365673E-1,-2.197288040E0,2.775375062E0
2.251923421E1,1.534980648E0,-2.633735326E0,2.539119483E0
2.253931958E1,1.207289819E0,-2.794978730E0,2.701587294E0
2.255940558E1,1.220753033E0,-2.871512058E0,2.908819048E0
2.257949058E1,2.233747476E0,-3.197686120E0,2.923804877E0
2.259957658E1,2.770189751E0,-4.004958560E0,2.934922189E0
2.261966258E1,1.276364146E0,-4.281147113E0,2.278125504E0
2.263974858E1,-1.104612712E0,-3.058799545E0,1.869310405E0
2.265983458E1,-1.758272949E0,-1.787721282E0,6.768345076E-1
2.267992058E1,-1.615404421E0,-1.141867077E0,-5.744468379E-1
2.270000658E1,-1.933463132E0,-9.623376757E-1,-1.262194004E0
2.272009158E1,-1.785340295E0,-1.007810595E0,-1.148369765E0
2.274017758E1,-9.550777727E-1,-9.213755912E-1,-8.363354409E-1
2.276026358E1,-4.860766983E-1,-7.025160635E-1,-5.985695261E-1
2.278034958E1,-5.039329255E-1,-1.631232834E-1,-7.006753600E-1
2.280043558E1,-6.858298641E-1,5.475704035E-1,-9.126264024E-1
2.282052158E1,-1.054672228E0,1.148622365E0,-1.311871364E0
2.284060758E1,-1.740374038E0,1.479114010E0,-1.706795232E0
2.286069258E1,-2.040313396E0,1.650438306E0,-2.198163076E0
2.288077858E1,-1.976721418E0,1.522177877E0,-2.533329570E0
2.290086458E1,-1.665120957E0,1.182485345E0,-2.627931672E0
2.292095058E1,-1.282158152E0,7.283771288E-1,-2.440091039E0
2.294103658E1,-3.165776110E-1,3.462680179E-1,-2.250773399E0
2.296112258E1,7.890653801E-1,-1.239834836E-1,-1.754200364E0
2.298120758E1,1.234364766E0,-5.199817783E-1,-1.319671549E0
2.300129358E1,1.181702403E0,-3.949896500E-1,-9.050565970E-1
2.302137958E1,1.053845431E0,-4.155002207E-1,-1.510815275E0
2.304146558E1,1.012196884E0,1.882288885E-1,-1.379690294E0
2.306155158E1,1.704979087E0,1.926853439E-1,-1.041967982E0
2.308163758E1,1.968366331E0,2.357041866E-2,-3.692920142E-1
2.310172358E1,2.589372793E0,1.530719197E-1,9.131678545E-1
2.312180858E1,4.014972501E0,-5.520142874E-1,1.519681408E0
2.314189458E1,4.933904541E0,-1.967343946E0,2.276159670E0
2.316198058E1,4.425956917E0,-1.535858022E0,3.741939105E0
2.318206658E1,2.693259104E0,-3.861080217E-1,3.541495968E0
2.320215258E1,3.087400031E0,5.345685348E-1,1.808108184E0
2.322223858E1,3.416677210E0,1.336429085E0,4.552115858E-2
2.324232458E1,3.035039969E0,1.511852863E0,-9.115370661E-1
2.326240958E1,2.277781688E0,1.623319797E0,-7.317883945E-1
2.328249558E1,1.360610830E0,1.763710568E0,-7.811067349E-1
2.330258158E1,2.924011284E-1,2.113043404E0,-1.308650132E0
2.332266758E1,-4.013125366E-1,2.525212758E0,-1.729311690E0
2.334275358E1,-1.263696154E0,2.692848338E0,-2.171265299E0
2.336283958E1,-2.422366374E0,2.945396014E0,-2.665364377E0
2.338292458E1,-2.830137745E0,3.099773616E0,-3.125319225E0
2.340301058E1,-2.674693610E0,2.614538917E0,-3.244698318E0
2.342309658E1,-2.652665395E0,1.832453943E0,-2.507481369E0
2.344318258E1,-2.436648783E0,9.572032356E-1,-1.568233178E0
2.346326858E1,-2.471143262E0,2.281104076E-1,-8.559926105E-1
2.348335458E1,-2.246683856E0,-8.719993633E-1,-4.493655396E-1
2.350344058E1,-1.890458615E0,-1.942393877E0,5.680914992E-1
2.352352533E1,-1.971939565E0,-2.591131636E0,1.832159536E0
2.354361133E1,-1.401533153E0,-2.909698177E0,2.583394015E0
2.356369733E1,-7.743876994E-2,-3.038298915E0,3.016886703E0
2.358378333E1,1.254217817E0,-3.474940913E0,2.749470143E0
2.360386933E1,9.558034122E-1,-3.758070404E0,2.994776627E0
2.362395533E1,3.925791353E-1,-3.467217034E0,2.827150987E0
2.364404033E1,9.300937897E-1,-3.477288278E0,2.628545630E0
2.366412633E1,1.530864792E0,-4.204846796E0,2.404314850E0
2.368421233E1,9.852400500E-1,-4.672216498E0,3.216084968E0
2.370429833E1,-9.923987961E-1,-3.282043023E0,3.184070293E0
2.372438433E1,-1.334146332E0,-1.898172262E0,1.794887629E0
2.374447033E1,-1.436376126E0,-1.221424293E0,2.156944299E-1
2.376455533E1,-1.574204355E0,-9.083702141E-1,-4.115796626E-1
2.378464133E1,-1.733433393E0,-6.768619895E-1,-5.892683601E-1
2.380472733E1,-1.553605199E0,-3.894195923E-1,-6.784495085E-1
2.382481333E1,-1.123220891E0,-1.244799122E-1,-8.221173513E-1
2.384489933E1,-9.011635208E-1,2.673624739E-1,-8.253368282E-1
2.386498533E1,-6.548168170E-1,5.764115024E-1,-9.280115962E-1
2.388507133E1,-7.838818234E-1,9.582937413E-1,-1.146857675E0
2.390515633E1,-1.141751302E0,1.413102746E0,-1.664124007E0
2.392524233E1,-1.317524452E0,1.654951772E0,-2.371498522E0
2.394532833E1,-1.432884169E0,1.737545155E0,-2.782939020E0
2.396541433E1,-1.346671067E0,1.705237826E0,-2.823812227E0
2.398550033E1,-8.320482624E-1,1.278041128E0,-2.946528327E0
2.400558633E1,1.374709636E-1,7.253161114E-1,-2.644373458E0
2.402567133E1,8.387257826E-1,2.485838485E-1,-2.382711142E0
2.404575733E1,1.557846769E0,-5.000538826E-3,-2.178097186E0
2.406584333E1,1.798914607E0,-1.710050377E-1,-2.326188447E0
2.408592933E1,1.935195662E0,-3.682798612E-1,-2.890800269E0
2.410601533E1,1.932550381E0,-3.931849068E-1,-2.601007583E0
2.412610133E1,2.124027983E0,-3.109087354E-1,-1.477301373E0
2.414618633E1,2.492155817E0,-3.655854642E-1,-5.590464413E-1
2.416627233E1,3.222885865E0,-7.377461225E-1,4.340616220E-1
2.418635833E1,4.232384843E0,-2.174612246E0,7.688047779E-1
2.420644433E1,4.403719956E0,-3.155795497E0,2.233170356E0
2.422653033E1,3.350408376E0,-2.239628898E0,4.336309161E0
2.424661633E1,2.691954591E0,-3.606433976E-1,4.595216269E0
2.426670133E1,3.489125966E0,6.228100356E-1,3.243442921E0
2.428678733E1,4.896067209E0,8.287027779E-1,1.962162436E0
2.430687333E1,4.777378086E0,1.353970731E0,1.951197152E0
2.432695933E1,2.822258622E0,1.716205449E0,1.561450993E0
2.434704533E1,6.033695054E-1,2.061653979E0,1.763637185E-2
2.436713133E1,-1.009881971E0,2.553328217E0,-1.703498572E0
2.438721633E1,-1.826810503E0,2.978432490E0,-3.295945655E0
2.440730233E1,-2.268767036E0,3.044986960E0,-4.301216512E0
2.442738833E1,-2.882793676E0,2.810846611E0,-5.063331490E0
2.444747433E1,-3.546467856E0,2.452385833E0,-5.394725946E0
2.446756033E1,-3.912332232E0,1.879303882E0,-4.911437784E0
2.448764633E1,-3.597648534E0,9.216919255E-1,-4.268446961E0
2.450773133E1,-2.927297419E0,5.848418717E-1,-2.665707609E0
2.452781738E1,-1.732018366E0,4.984533535E-1,-1.117029274E0
2.454790338E1,-9.013915622E-1,-9.921029270E-2,1.549862981E-2
2.456798938E1,-8.266191226E-1,-1.147413599E0,7.616951483E-1
2.458807538E1,-8.640214223E-1,-1.554151914E0,1.818555404E0
2.460816138E1,-4.629264021E-1,-1.562866458E0,2.993503103E0
2.462824638E1,9.288606119E-1,-1.362573009E0,3.360860274E0
2.464833238E1,1.902784545E0,-2.065216980E0,3.435775385E0
2.466841838E1,7.234221983E-1,-2.769789802E0,3.538636095E0
2.468850437E1,-2.242986077E-1,-2.772260835E0,3.964675922E0
2.470859038E1,1.134867960E0,-3.254942055E0,4.095709101E0
2.472867537E1,2.143033188E0,-4.696500277E0,3.703773744E0
2.474876138E1,-1.392952949E-1,-5.027019696E0,3.410998394E0
2.476884738E1,-2.296380512E0,-3.982502913E0,3.036859623E0
2.478893338E1,-2.313742064E0,-3.101736234E0,2.132015864E0
2.480901938E1,-1.820338220E0,-2.471624488E0,9.429044545E-1
2.482910538E1,-1.632113425E0,-2.079416066E0,-1.699528313E-1
2.484919038E1,-1.506639193E0,-1.932143415E0,-6.580620217E-1
2.486927638E1,-8.494799817E-1,-1.739323293E0,-6.423429519E-1
2.488936238E1,-5.336490601E-1,-1.296987568E0,-6.815543801E-1
2.490944837E1,-6.657417548E-1,-6.311864644E-1,-1.016184685E0
2.492953438E1,-8.924611098E-1,1.893421984E-1,-1.570907695E0
2.494962038E1,-9.336126441E-1,6.906497240E-1,-2.144398513E0
2.496970538E1,-1.150029790E0,8.372367892E-1,-2.693566083E0
2.498979138E1,-2.006509473E0,7.069035217E-1,-3.232606276E0
2.500987738E1,-1.655657823E0,7.112183283E-1,-3.325187581E0
2.502996338E1,-8.034799361E-1,5.374360093E-1,-2.925693528E0
2.505004938E1,-5.300617933E-2,3.092272224E-1,-2.701438774E0
2.507013438E1,9.022990501E-1,-2.724132988E-1,-2.395000235E0
2.509022037E1,1.462687427E0,-6.184412885E-1,-1.933028099E0
2.511030638E1,2.099739234E0,-5.468463720E-1,-1.319913624E0
2.513039237E1,2.600747382E0,-1.342662509E-1,-1.419542577E0
2.515047838E1,2.058220494E0,4.814926274E-1,-1.710136331E0
2.517056438E1,1.503757101E0,9.291364543E-1,-1.437560772E0
2.519064938E1,1.627021084E0,1.092133145E0,-1.259554571E0
2.521073538E1,1.427801185E0,1.318808793E0,-5.820166433E-1
2.523082138E1,2.327070208E0,1.490049473E0,1.799094701E-1
2.525090738E1,3.902441667E0,4.233846062E-1,8.031975156E-1
2.527099337E1,4.908161590E0,-9.658404502E-1,1.848116003E0
2.529107838E1,3.838657899E0,-9.159370959E-1,3.283604522E0
2.531116437E1,3.507131297E0,4.161390290E-1,4.122916195E0
2.533125038E1,4.867417606E0,1.305617182E0,3.032043271E0
2.535133637E1,4.865793834E0,1.609911547E0,1.334660887E0
2.537142238E1,3.562565240E0,1.756390146E0,1.335053819E-1
2.539150838E1,1.968994907E0,1.816604773E0,-2.356001061E-1
2.541159338E1,3.291280746E-1,2.122341354E0,-9.303235853E-1
2.543167938E1,-5.704333091E-1,2.479830471E0,-1.893023204E0
2.545176538E1,-8.758094090E-1,2.593831588E0,-2.574823167E0
2.547185138E1,-1.438581696E0,2.514070011E0,-3.023558376E0
2.549193737E1,-2.281084195E0,2.443696432E0,-3.175554993E0
2.551202238E1,-2.896918210E0,2.281143837E0,-3.239035290E0
2.553210933E1,-2.872835283E0,1.988588634E0,-3.040510039E0
2.555219533E1,-2.653976340E0,1.600073314E0,-2.433946200E0
2.557228133E1,-2.562904787E0,8.937033507E-1,-1.754751171E0
2.559236733E1,-2.397733224E0,1.132313311E-1,-7.461088103E-1
2.561245233E1,-2.367850444E0,-6.555272537E-1,5.876744092E-2
2.563253833E1,-2.549195990E0,-1.067536394E0,1.225516174E0
2.565262433E1,-1.911986893E0,-9.473576939E-1,2.225982374E0
2.567271033E1,-1.254516025E0,-1.099903364E0,2.662139053E0
2.569279633E1,-2.192343342E-1,-1.412981417E0,2.650967363E0
2.571288233E1,1.320519395E0,-2.124972893E0,3.091866134E0
2.573296733E1,9.411081898E-1,-2.805201709E0,3.592681909E0
2.575305333E1,5.651760775E-1,-3.020689732E0,4.134712368E0
2.577313933E1,2.292801431E0,-3.514602869E0,4.065208855E0
2.579322533E1,2.565923705E0,-4.767338710E0,3.311699808E0
2.581331133E1,1.175512540E-1,-4.441536239E0,2.833960655E0
2.583339633E1,-1.626010686E0,-2.907169549E0,2.465244007E0
2.585348233E1,-1.590806354E0,-1.985023002E0,1.241000771E0
2.587356833E1,-1.683839648E0,-1.677502144E0,-1.738809907E-1
2.589365433E1,-1.906489926E0,-1.525041258E0,-1.082779208E0
2.591374033E1,-1.671648788E0,-1.501267941E0,-9.712809920E-1
2.593382533E1,-1.137053064E0,-1.447596933E0,-8.291445351E-1
2.595391133E1,-5.481285203E-1,-1.183514747E0,-9.167229617E-1
2.597399733E1,-3.775067675E-1,-6.512511849E-1,-1.146189923E0
2.599408333E1,-7.820744491E-1,-2.914837003E-3,-1.566813474E0
2.601416933E1,-1.134994844E0,6.554009539E-1,-2.177596664E0
2.603425433E1,-1.216459422E0,1.284965693E0,-2.722092894E0
2.605434033E1,-1.245954532E0,1.659728362E0,-3.177491591E0
2.607442633E1,-1.316696486E0,1.689050687E0,-3.472064960E0
2.609451233E1,-1.267398611E0,1.564781859E0,-3.429890163E0
2.611459833E1,-9.228414881E-1,1.151371141E0,-3.282704051E0
2.613468333E1,-1.564831853E-2,8.025873587E-1,-2.722872328E0
2.615476933E1,5.833889848E-1,4.915268880E-1,-2.111898519E0
2.617485533E1,1.468633461E0,-1.463400203E-1,-1.675340720E0
2.619494133E1,1.948985150E0,-2.015342277E-1,-5.350623322E-1
2.621502733E1,2.196306000E0,-3.220193222E-1,-3.752158284E-1
2.623511233E1,2.207477691E0,-2.935854819E-1,-8.969880241E-1
2.625519833E1,2.192022330E0,-3.512685567E-2,-8.225833744E-1
2.627528433E1,2.181709011E0,1.302850279E-1,-3.705134976E-1
2.629537033E1,1.769884935E0,3.289836484E-1,6.857749003E-1
2.631545633E1,2.528747692E0,-7.940869689E-2,1.415783402E0
2.633554133E1,3.951350702E0,-1.094640870E0,2.391630485E0
2.635562733E1,4.340989857E0,-1.784897661E0,3.841444098E0
2.637571333E1,3.135141377E0,-9.905200857E-1,4.713681443E0
2.639579933E1,3.345123662E0,4.821000069E-2,4.312525027E0
2.641588533E1,4.164576437E0,4.556971970E-1,2.320061735E0
2.643597033E1,4.075100005E0,7.315068510E-1,8.580461526E-1
2.645605633E1,3.703166803E0,1.158103918E0,2.076825750E-1
2.647614233E1,2.318632675E0,1.511666629E0,-5.167699027E-1
2.649622833E1,7.074353260E-1,2.043193443E0,-1.316079020E0
2.651631433E1,-2.814528018E-1,2.698702570E0,-2.321484947E0
2.653639908E1,-8.674119303E-1,3.125989900E0,-3.410755734E0
2.655648508E1,-1.419168355E0,3.426860428E0,-4.236458598E0
2.657657108E1,-1.963282177E0,3.410056115E0,-4.841079408E0
2.659665708E1,-2.368249224E0,3.068434587E0,-4.952443138E0
2.661674308E1,-2.870315426E0,2.367092060E0,-4.699583806E0
2.663682808E1,-2.980493048E0,1.500349928E0,-3.882117330E0
2.665691408E1,-2.876057684E0,9.455970973E-1,-2.434719787E0
2.667700008E1,-2.329649414E0,4.724573636E-1,-8.290907407E-1
2.669708608E1,-1.994944265E0,-3.039759842E-1,4.412975514E-1
2.671717108E1,-1.794220462E0,-1.041585282E0,1.446432168E0
2.673725708E1,-1.015438580E0,-2.191309847E0,3.088637887E0
2.675734308E1,8.443344319E-1,-3.332679033E0,4.967106786E0
2.677742908E1,2.085581955E0,-4.168263984E0,5.682247573E0
2.679751508E1,1.504769254E0,-4.495966800E0,5.729055119E0
2.681760008E1,-6.036162579E-1,-3.478413282E0,5.253428564E0
2.683768608E1,-7.655344301E-1,-2.750172978E0,4.408997068E0
2.685777208E1,1.481275141E-2,-3.284000963E0,3.329016337E0
2.687785808E1,-9.716768485E-1,-3.910821019E0,2.263138506E0
2.689794408E1,-2.770161685E0,-3.338174247E0,1.814269980E0
2.691802908E1,-3.299694305E0,-2.743386407E0,1.028393671E0
2.693811508E1,-2.392040375E0,-2.552498205E0,3.477280676E-1
2.695820108E1,-1.210270437E0,-2.611321487E0,-2.153699094E-1
2.697828708E1,-1.009464480E0,-2.565578719E0,-5.798502499E-1
2.699837208E1,-1.018908610E0,-2.429261118E0,-9.356018668E-1
2.701845808E1,-9.906417078E-1,-1.950168335E0,-1.315991312E0
2.703854408E1,-8.690605527E-1,-1.106418332E0,-1.837536051E0
2.705863008E1,-9.096630335E-1,-3.531791344E-1,-2.529813640E0
2.707871608E1,-1.014241070E0,2.421349543E-1,-2.948173149E0
2.709880108E1,-1.116008058E0,6.639685866E-1,-3.403111085E0
2.711888708E1,-1.146981636E0,9.211949122E-1,-3.651100856E0
2.713897308E1,-9.750945461E-1,8.870442492E-1,-3.943583845E0
2.715905908E1,-2.160484788E-1,9.299940947E-1,-3.959038621E0
2.717914508E1,3.858551297E-1,1.195365884E0,-3.688710147E0
2.719923008E1,9.302630666E-1,1.115142962E0,-3.409555886E0
2.721931608E1,1.386590009E0,7.617495275E-1,-3.077237570E0
2.723940208E1,2.451843065E0,5.535313475E-1,-2.161331465E0
2.725948808E1,3.304905344E0,4.335116914E-1,-1.315739881E0
2.727957308E1,2.827939777E0,3.044592565E-1,-9.274058247E-1
2.729965908E1,2.147484673E0,-1.003782740E-1,-7.256827319E-1
2.731974508E1,2.347633111E0,-6.224384451E-1,-3.743492711E-1
2.733983108E1,1.937109455E0,-2.375782192E-1,6.115497601E-1
2.735991708E1,1.451951355E0,-1.014065069E-1,1.213355135E0
2.738000208E1,2.315678077E0,-9.001689094E-1,1.662907201E0
2.740008808E1,3.834980586E0,-2.509696879E0,2.507939790E0
2.742017408E1,4.656508830E0,-2.790512626E0,4.306671964E0
2.744026008E1,4.909729228E0,-1.399870205E0,5.442907587E0
2.746034508E1,6.398803385E0,-3.797860122E-1,4.278350390E0
2.748043108E1,6.724413190E0,-2.858294427E-2,2.526428686E0
2.750051708E1,5.503509884E0,2.233753324E-1,1.175776834E0
2.752060308E1,3.542880296E0,7.261277050E-1,3.547102278E-1
2.754068863E1,1.687059125E0,1.496282020E0,-6.382890773E-1
2.756077363E1,5.323337290E-1,2.276656099E0,-1.945935243E0
2.758085963E1,1.416926533E-2,2.775681749E0,-3.180012326E0
2.760094562E1,-6.760387015E-1,2.914193517E0,-4.177733842E0
2.762103163E1,-1.533392251E0,2.936991518E0,-4.862586637E0
2.764111662E1,-2.369147064E0,2.864388980E0,-5.410805204E0
2.766120263E1,-3.417108150E0,2.712750798E0,-5.545011667E0
2.768128862E1,-4.184928841E0,2.340786606E0,-5.278144160E0
2.770137463E1,-4.024209933E0,1.378428465E0,-4.572078837E0
2.772145962E1,-3.831142181E0,6.077590102E-1,-3.111345549E0
2.774154563E1,-3.274503331E0,-2.481105164E-1,-1.360293911E0
2.776163163E1,-2.597115092E0,-9.508104748E-1,3.706012058E-1
2.778171763E1,-1.688150216E0,-1.425398564E0,1.678901090E0
2.780180363E1,-8.056688413E-1,-1.761056224E0,2.487348236E0
2.782188863E1,-1.688617408E-1,-2.752814458E0,2.626058809E0
2.784197463E1,2.822260961E-1,-3.714516541E0,2.959275257E0
2.786206062E1,-3.631503913E-1,-3.577599601E0,3.788523872E0
2.788214663E1,-1.905353227E-1,-3.100922594E0,4.337523628E0
2.790223162E1,7.487605226E-1,-3.626658618E0,4.108943689E0
2.792231763E1,1.556331463E0,-4.722937293E0,4.183261800E0
2.794240362E1,8.186122379E-1,-4.784422227E0,4.781822555E0
2.796248963E1,-1.294428827E0,-3.582703343E0,4.222353360E0
2.798257462E1,-1.862066875E0,-1.860582266E0,3.033654764E0
2.800266063E1,-1.813600473E0,-1.529807616E0,8.467417306E-1
2.802274663E1,-1.912093897E0,-1.094992288E0,-5.821867973E-1
2.804283263E1,-1.884797048E0,-9.056717241E-1,-1.280118059E0
2.806291863E1,-1.548886203E0,-7.183859915E-1,-1.447938995E0
2.808300363E1,-1.143718890E0,-7.207710707E-1,-1.852790267E0
2.810308963E1,-9.024952242E-1,-4.372486469E-1,-2.158055854E0
2.812317562E1,-8.937454507E-1,-8.949455917E-3,-2.507118257E0
2.814326163E1,-1.104934309E0,3.471483162E-1,-3.121722018E0
2.816334662E1,-1.242757567E0,6.858292794E-1,-3.645129679E0
2.818343263E1,-9.228736478E-1,9.874538058E-1,-3.698304259E0
2.820351862E1,-7.105495530E-1,1.194380336E0,-3.750410551E0
2.822360463E1,-7.567279387E-1,1.008532141E0,-3.852017618E0
2.824368963E1,-4.145482939E-1,6.529068241E-1,-3.605562741E0
2.826377563E1,5.921785194E-1,2.248748508E-1,-3.123764450E0
2.828386163E1,1.280653079E0,-2.771819955E-1,-2.031163673E0
2.830394763E1,1.631782764E0,-4.948758808E-1,-1.441705279E0
2.832403263E1,1.770393058E0,-2.718189293E-1,-1.196410489E0
2.834411863E1,2.149370985E0,7.938121498E-2,-1.139399552E0
2.836420463E1,2.126918846E0,2.585293776E-1,-7.878199232E-1
2.838429062E1,1.728355963E0,2.603095624E-1,-4.131408691E-1
2.840437563E1,1.918990104E0,6.525290939E-1,6.843218672E-1
2.842446162E1,2.090122318E0,1.031882120E0,1.346753513E0
2.844454763E1,2.714462278E0,8.004075167E-1,1.693936620E0
2.846463363E1,4.510899419E0,-1.384745505E0,2.347482253E0
2.848471963E1,5.655294832E0,-3.131607905E0,4.033346207E0
2.850480463E1,5.154806501E0,-2.414083793E0,6.027912742E0
2.852489063E1,5.058884098E0,-1.091920453E0,6.064900475E0
2.854497658E1,5.433180159E0,-2.380416110E-1,3.563127158E0
2.856506258E1,5.178576602E0,7.606596065E-1,1.469357346E0
2.858514758E1,4.371371113E0,1.448695040E0,-1.096487421E-1
2.860523358E1,2.700872472E0,1.638349772E0,-9.193577170E-1
2.862531958E1,1.087075158E0,1.754700885E0,-2.112196142E0
2.864540558E1,-1.544080085E-1,1.964973777E0,-3.466713588E0
2.866549058E1,-9.338950646E-1,2.265883189E0,-4.511147341E0
2.868557658E1,-1.706152039E0,2.382429307E0,-5.274751021E0
2.870566258E1,-2.508639117E0,2.335927278E0,-5.710863846E0
2.872574858E1,-3.269953612E0,2.157397750E0,-6.080713100E0
2.874583358E1,-3.944913795E0,1.731461127E0,-5.763727353E0
2.876591958E1,-3.667885289E0,9.374934411E-1,-4.984478863E0
2.878600558E1,-3.339991269E0,4.925311473E-1,-3.733290489E0
2.880609158E1,-2.929169990E0,-2.182204270E-1,-2.545067271E0
2.882617658E1,-2.577939440E0,-1.407592623E0,-9.452983046E-1
2.884626258E1,-2.763774479E0,-2.143710296E0,8.959951669E-1
2.886634858E1,-2.440086654E0,-2.279926447E0,2.379188780E0
2.888643358E1,-1.077146586E0,-2.439357213E0,2.990269593E0
2.890651958E1,1.055776767E0,-3.088453115E0,3.340192705E0
2.892660558E1,1.465220441E0,-4.088956736E0,4.249095016E0
2.894669158E1,5.575320125E-2,-4.053872273E0,5.129026127E0
2.896677758E1,-1.020978524E0,-3.483860548E0,5.109551391E0
2.898686258E1,3.297326767E-1,-3.822325457E0,4.252126213E0
2.900694858E1,4.915032068E-1,-4.605483103E0,3.500522189E0
2.902703458E1,-1.378654168E0,-4.494930089E0,3.521031883E0
2.904711958E1,-2.688148346E0,-3.389599046E0,3.008537464E0
2.906720558E1,-2.725674899E0,-2.429062606E0,1.764730614E0
2.908729158E1,-2.020108927E0,-1.628356296E0,4.109616119E-1
2.910737758E1,-1.530708087E0,-1.306253651E0,-3.208525103E-1
2.912746258E1,-9.521275601E-1,-1.467740299E0,-6.697611308E-1
2.914754858E1,-2.792855313E-1,-1.301066001E0,-3.886427897E-1
2.916763458E1,1.919798774E-1,-1.058192251E0,-5.840444577E-1
2.918772058E1,4.282734632E-1,-3.513068560E-1,-8.535326868E-1
2.920780558E1,3.983041441E-1,4.726912522E-1,-1.374841198E0
2.922789158E1,9.062628776E-2,1.012148352E0,-1.920986343E0
2.924797758E1,-5.858550480E-1,1.264665914E0,-2.515879725E0
2.926806358E1,-1.052045366E0,1.069999826E0,-3.063241090E0
2.928814858E1,-8.635407811E-1,5.758472461E-1,-3.184215889E0
2.930823458E1,-2.703620955E-1,1.066292399E-1,-2.832225786E0
2.932832058E1,1.162654513E-1,-6.000792772E-1,-2.411219827E0
2.934840658E1,6.903421605E-1,-8.991158259E-1,-1.995109157E0
2.936849158E1,1.204627289E0,-9.841396040E-1,-1.666227835E0
2.938857758E1,2.076657058E0,-9.361484353E-1,-1.566336926E0
2.940866358E1,2.409275043E0,-9.685991666E-1,-1.760277375E0
2.942874958E1,2.124278829E0,-3.025806923E-1,-1.753683470E0
2.944883458E1,1.360004473E0,5.207354844E-1,-1.786437818E0
2.946892058E1,9.780687323E-1,1.100323340E0,-1.627356715E0
2.948900658E1,1.072529039E0,1.377207859E0,-1.343583738E0
2.950909258E1,1.777713480E0,1.309164687E0,-1.085775322E-1
2.952917771E1,3.473315972E0,1.780290055E-1,7.913802928E-1
