"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.032018379E1,4.031661040E-1,-6.992087321E-1,-1.792458111E0
3.034026879E1,-3.022968100E-1,-1.010407782E0,-9.225953203E-1
3.036035479E1,-5.283611307E-1,-2.029932542E-1,9.917912704E-1
3.038044079E1,-4.970087989E-1,-3.699703643E-1,9.881046009E-1
3.040052579E1,1.086295724E-2,-1.345832431E-1,1.001023439E0
3.042061179E1,-1.281225814E-1,-6.081118897E-2,3.052060044E0
3.044069779E1,-7.105328885E-1,-5.288112932E-1,4.929484046E0
3.046078279E1,-6.000096953E-1,-1.090266934E0,4.328803090E0
3.048086879E1,3.945087165E-2,-1.222584892E0,3.113296764E0
3.050095479E1,1.970081905E-1,9.665448935E-1,4.120438730E0
3.052103979E1,6.087121063E-1,2.045910644E0,6.092122772E0
3.054112579E1,2.264714038E0,2.042287416E0,6.593932573E0
3.056121208E1,4.728753226E0,1.524753575E-1,1.556163356E0
3.058129708E1,4.881628679E0,-2.119463354E0,-3.263677796E0
3.060138308E1,3.883803667E0,-1.787074433E0,-3.665825315E0
3.062146908E1,1.366610950E0,-4.497527714E-1,-5.242087305E-1
3.064155408E1,1.349323072E0,-8.063591051E-1,-7.419146025E-1
3.066164008E1,1.576843496E0,-1.360248010E0,-1.471002168E0
3.068172608E1,9.274740909E-1,-8.294044438E-1,-2.089695472E-1
3.070181108E1,1.076155921E0,1.325718740E-1,-8.610264784E-1
3.072189708E1,1.335854303E0,8.984025387E-1,-2.429242700E0
3.074198308E1,1.160426432E0,7.910775532E-1,-3.909358923E0
3.076206808E1,-4.505726972E-1,3.722096287E-1,-4.258876823E0
3.078215408E1,-1.310439673E0,-2.798715685E-1,-4.291945167E0
3.080224008E1,-3.077039934E0,5.590973121E-1,-3.638984841E0
3.082232508E1,-9.135663423E-1,2.060320522E0,-3.183635845E0
3.084241108E1,1.118414772E0,2.745230034E0,-2.447901750E-1
3.086249708E1,3.788007563E-1,2.758024619E0,1.005341023E0
3.088258208E1,3.261614898E-1,2.757389904E0,2.562543429E0
3.090266808E1,9.063950247E-1,2.662706233E0,3.635753669E0
3.092275408E1,-3.393440375E-1,2.411172318E0,3.549779719E0
3.094283908E1,-1.082201211E0,1.670443531E0,3.323365003E0
3.096292508E1,-1.372789410E0,1.092190594E0,3.704165508E0
3.098301108E1,-1.924491164E-1,2.820805589E0,3.406503639E0
3.100309608E1,1.227522939E0,3.101944688E0,2.679667252E0
3.102318208E1,1.307992613E0,8.840102021E-1,2.935889903E0
3.104326808E1,-1.929166305E0,-1.186297364E0,3.935329916E0
3.106335308E1,-2.820240163E0,-2.567099287E0,2.913997927E0
3.108343908E1,-2.203330261E0,-2.912752470E0,5.694948310E-1
3.110352508E1,-2.372204280E0,-1.884943813E0,-3.979211515E-1
3.112361008E1,-2.804139270E0,-1.247004253E0,-1.707903864E0
3.114369608E1,-2.464348213E0,-1.152645176E0,-1.770092511E0
3.116378208E1,-1.958989736E0,-1.492702062E0,-1.577788113E0
3.118386708E1,-1.363451699E0,-9.883800048E-1,-2.387381313E0
3.120395308E1,-8.609259063E-1,-5.750217654E-1,-2.838362439E0
3.122403908E1,-7.983514895E-1,-7.737658480E-1,-2.431793840E0
3.124412408E1,-1.060951845E0,-8.884310625E-1,-3.103920169E0
3.126421008E1,-9.865141582E-1,-4.715086529E-1,-3.650556480E0
3.128429608E1,-5.554953542E-1,-1.596710873E-1,-4.020257800E0
3.130438108E1,-2.277190827E-1,7.668330967E-2,-3.686076561E0
3.132446708E1,6.256817494E-1,5.966516393E-1,-2.884478259E0
3.134455308E1,1.034891243E0,7.817522675E-1,-1.563585811E0
3.136463808E1,1.032895735E0,3.150859863E-1,-3.099351740E-1
3.138472408E1,4.072050682E-1,-1.373317999E-1,3.441741300E-1
3.140481008E1,-1.492650899E-1,-2.261495438E-1,1.657859885E0
3.142489508E1,8.510446966E-2,-4.531051263E-1,2.767303566E0
3.144498108E1,3.530290072E-1,-3.254764885E-1,2.752243477E0
3.146506708E1,1.002059273E-1,-2.736078849E-1,1.732738159E0
3.148515208E1,-6.987048483E-1,-6.466172665E-2,2.021585349E0
3.150523808E1,-7.332287098E-1,7.298933119E-2,8.456032777E-1
3.152532408E1,5.792399468E-1,8.543761477E-1,9.420495915E-1
3.154540908E1,2.292151951E0,-3.038797975E-3,4.462024882E0
3.156549567E1,1.565954811E0,-1.405901023E0,6.708779490E0
3.158558167E1,6.512646335E-1,-1.562497352E0,5.160531510E0
3.160566667E1,1.343710768E0,-7.905230910E-1,2.199318486E0
3.162575267E1,2.142802808E0,-3.335374600E-1,4.654366118E-1
3.164583867E1,2.187009951E0,-4.391130316E-1,-1.859999299E-2
3.166592367E1,1.762937273E0,-6.203363711E-1,-2.007705814E-1
3.168600967E1,1.160243852E0,-5.423742753E-1,-1.242776570E0
3.170609567E1,7.578375940E-1,-3.372212058E-1,-2.445102103E0
3.172618067E1,5.108712316E-1,2.064184070E-2,-3.392207197E0
3.174626667E1,1.227108371E-1,3.552709758E-2,-4.163500550E0
3.176635267E1,-2.725254191E-1,8.698581129E-2,-4.531871043E0
3.178643767E1,-2.058388017E-1,1.940591472E-1,-4.193137747E0
3.180652367E1,3.871080418E-1,5.018212035E-1,-3.261062336E0
3.182660967E1,8.059313813E-1,6.807541886E-1,-2.097250659E0
3.184669467E1,1.701108523E-1,7.105401975E-1,-1.575997111E0
3.186678067E1,-3.042427634E-1,5.381935161E-1,-1.312836739E0
3.188686667E1,-2.374421252E-1,8.742838705E-1,1.330943227E-1
3.190695167E1,-1.769518022E-1,1.075789447E0,1.507590535E0
3.192703767E1,-2.450657250E-1,1.175079554E0,2.301060623E0
3.194712367E1,-4.243762940E-1,1.115534433E0,2.584162340E0
3.196720867E1,-4.711693682E-1,8.456433311E-1,2.323315126E0
3.198729467E1,-3.910448259E-1,9.452117658E-1,2.421462395E0
3.200738067E1,-4.795941827E-1,1.182682396E0,1.432090117E0
3.202746567E1,4.926323041E-1,1.692948149E0,-3.306354868E-1
3.204755167E1,9.593759148E-1,8.252608144E-1,2.552745835E0
3.206763767E1,-7.765615480E-1,-1.194060493E0,5.496520708E0
3.208772267E1,-2.697937462E0,-1.855071266E0,3.722132832E0
3.210780867E1,-3.137946872E0,-8.185119581E-1,3.250227445E-1
3.212789467E1,-2.394368736E0,8.644377440E-2,-8.820495576E-1
3.214797967E1,-2.160257770E0,2.322119370E-1,-1.255697163E0
3.216806567E1,-2.376589985E0,-3.563854551E-1,-1.444284486E0
3.218815167E1,-2.170230927E0,-9.336190760E-1,-1.972837697E0
3.220823667E1,-1.087108195E0,-1.511359650E0,-1.898010879E0
3.222832267E1,2.262205875E-1,-1.809417375E0,-1.408386090E0
3.224840867E1,4.453242365E-1,-2.016142469E0,-1.713807213E0
3.226849367E1,3.520994461E-1,-1.837015064E0,-2.142571843E0
3.228857967E1,-3.285006684E-1,-1.702461861E0,-2.959105688E0
3.230866567E1,-4.340681636E-1,-1.122556647E0,-4.309121363E0
3.232875067E1,-5.683861989E-1,-5.761834610E-1,-4.553034455E0
3.234883667E1,-4.249958065E-1,-3.717250407E-1,-2.828716872E0
3.236892267E1,-2.917944798E-1,-7.464128655E-1,-1.660402254E0
3.238900767E1,-8.208995225E-1,-6.591034108E-1,-1.303522124E0
3.240909367E1,-8.419116381E-1,-4.554747105E-1,-1.178695765E0
3.242917967E1,-1.728116081E-1,2.962082505E-2,4.684900278E-1
3.244926467E1,5.589896502E-1,1.993318740E-1,2.851001195E0
3.246935067E1,2.477065469E-1,-5.351256283E-1,3.961266995E0
3.248943667E1,-4.248509417E-1,-1.843166335E0,4.011598658E0
3.250952267E1,-9.140235946E-2,-1.032997184E0,2.990905185E0
3.252960767E1,-9.362446220E-1,-1.956413161E0,1.087983815E0
3.254969367E1,-4.852577958E-1,-1.878138531E0,-8.894258201E-1
3.256977908E1,-1.420533534E0,-1.867592786E0,2.849073368E-1
3.258986408E1,-6.044315790E-1,-1.805744301E0,1.963809012E0
3.260995008E1,7.715276069E-1,-5.836684817E-1,2.028180424E0
3.263003608E1,1.513916346E0,-7.406492651E-2,2.004050719E0
3.265012108E1,1.564001841E0,-6.076492287E-1,2.182711224E0
3.267020708E1,2.015898347E0,-5.954748141E-1,2.243463210E0
3.269029308E1,2.214776916E0,1.449086219E-3,2.062590703E0
3.271037808E1,1.684985410E0,1.561908245E-1,1.381214079E0
3.273046408E1,1.459260959E0,4.860808644E-1,-7.135941982E-3
3.275055008E1,9.780788188E-1,7.178242933E-1,-1.495511357E0
3.277063508E1,8.964428443E-1,1.204539581E-1,-2.962770723E0
3.279072108E1,1.619318255E0,3.295322634E-2,-3.705584042E0
3.281080708E1,1.846008228E0,7.333607838E-1,-2.616279341E0
3.283089208E1,1.756647131E0,1.246807641E0,-6.258356774E-1
3.285097808E1,-1.092825748E0,2.428664995E0,4.717124283E-2
3.287106408E1,-2.075420372E0,1.483476179E0,-1.347179775E0
3.289114908E1,-5.455067749E-1,-8.175825432E-2,-2.923968015E0
3.291123508E1,-1.129919315E0,5.692799458E-1,-2.192597696E0
3.293132108E1,-1.171141820E0,1.740023497E0,-9.261773247E-1
3.295140608E1,-6.747301678E-1,2.082029772E0,-5.435612601E-1
3.297149208E1,5.180464230E-1,1.462211610E0,3.922154385E-1
3.299157808E1,7.170854976E-1,1.842167045E0,2.633799938E0
3.301166308E1,1.922819153E0,2.000621912E0,4.754085703E0
3.303174908E1,1.664635053E0,1.558289549E0,5.018686244E0
3.305183508E1,1.296021462E-1,1.114090902E0,2.858050014E0
3.307192008E1,-5.552808344E-1,9.059208155E-1,1.421991391E0
3.309200608E1,-1.099377553E0,1.685448217E-1,2.867586238E0
3.311209208E1,-9.750528847E-1,-1.195287239E0,3.943445851E0
3.313217708E1,-9.168889495E-1,-1.661711299E0,2.417151242E0
3.315226308E1,-8.545400890E-1,-1.226061573E0,8.500927699E-1
3.317234908E1,-8.525535706E-1,-8.511853221E-1,-3.560036319E-1
3.319243408E1,-7.653935122E-1,-8.115391535E-1,-1.163674852E0
3.321252008E1,-4.531064419E-1,-9.446472171E-1,-1.611541750E0
3.323260608E1,-5.594681717E-2,-9.859922943E-1,-1.728322341E0
3.325269108E1,2.478789666E-1,-6.441712300E-1,-1.998461950E0
3.327277708E1,6.166769642E-1,-7.270848942E-1,-2.929098946E0
3.329286308E1,3.121255410E-1,-8.115555257E-1,-3.632855789E0
3.331294808E1,-8.990971148E-2,-7.019810432E-1,-4.156759880E0
3.333303408E1,-1.081584768E0,-5.886099637E-1,-5.540938497E0
3.335312008E1,-5.662372009E-1,2.923125431E-1,-3.671264979E0
3.337320508E1,9.028861105E-2,5.486360586E-1,-1.053154875E0
3.339329108E1,-2.444045511E-1,2.465574959E-1,1.450700051E-1
3.341337708E1,-1.487890096E0,3.046644938E-1,6.419307232E-1
3.343346208E1,-1.238729712E0,-3.618420768E-1,1.206917351E0
3.345354808E1,-1.365549826E0,-2.684939101E-1,7.858728004E-1
3.347363408E1,-9.593605658E-1,2.275195464E-1,2.938190782E-1
3.349371908E1,1.008874203E-1,9.087154922E-1,1.067440792E0
3.351380508E1,5.678017697E-1,1.302038101E0,1.726961110E0
3.353389108E1,1.839649527E-1,1.241404521E0,1.685024879E0
3.355397608E1,-8.963343054E-3,9.972709885E-1,1.403713580E0
3.357406221E1,3.498093840E-1,1.335833253E0,1.840986493E0
3.359414821E1,5.605082452E-1,1.298699048E0,3.981407729E0
3.361423421E1,9.614060681E-1,1.169294026E-1,6.251830112E0
3.363431921E1,3.105991253E-1,-5.778224355E-1,4.347395482E0
3.365440521E1,6.589870512E-1,-7.190856108E-1,1.941834006E0
3.367449121E1,1.762878363E0,-2.384050155E-1,1.414417493E0
3.369457621E1,1.958369201E0,-3.245780638E-1,1.071312234E0
3.371466221E1,1.676554310E0,-9.373338121E-1,1.068313197E0
3.373474821E1,1.720062857E0,-1.187180952E0,-5.851565981E-1
3.375483321E1,1.932458142E0,-9.123527527E-1,-2.245812036E0
3.377491921E1,1.990565286E0,-5.045205706E-1,-3.355275013E0
3.379500521E1,1.308703634E0,-5.536129162E-1,-4.095423757E0
3.381509021E1,8.687103045E-1,-6.001494437E-1,-4.605388085E0
3.383517621E1,1.300498821E0,-2.831791922E-1,-4.269222302E0
3.385526221E1,9.434298268E-1,1.622543871E-1,-3.625837376E0
3.387534721E1,6.558618607E-1,2.487054706E-2,-2.505177566E0
3.389543321E1,4.490790260E-1,1.183029136E-1,-1.750034807E0
3.391551921E1,2.842498174E-1,4.287833405E-1,-1.680604384E0
3.393560421E1,4.872182210E-1,7.142689669E-1,-5.340642124E-1
3.395569021E1,2.869369054E-1,1.015789120E0,-2.041379929E-1
3.397577621E1,8.299374175E-1,1.717424301E0,5.831901795E-1
3.399586121E1,-3.870485464E-1,9.916848511E-1,5.836018234E-1
3.401594721E1,3.631815277E-1,1.061114690E0,1.365277492E0
3.403603321E1,4.036310307E-1,7.827959955E-1,3.243605474E0
3.405611821E1,1.239004532E-1,8.149673760E-1,4.511528580E0
3.407620421E1,-6.515907620E-1,7.866902411E-1,3.904819729E0
3.409629021E1,-1.453494435E0,9.112321338E-1,1.754428405E0
3.411637521E1,-1.693007205E0,8.970459116E-1,6.788950664E-1
3.413646121E1,-1.412605148E0,2.997370452E-1,2.126197885E0
3.415654721E1,-9.956439277E-1,-5.533199707E-1,2.524028989E0
3.417663221E1,-1.051466272E0,-1.213435827E0,1.292393119E0
3.419671821E1,-1.344250466E0,-1.331290259E0,1.201429739E0
3.421680421E1,-9.662911975E-1,-1.516096772E0,9.813405418E-1
3.423688921E1,-2.477804776E-1,-1.459714995E0,4.250984251E-2
3.425697521E1,1.210978827E-1,-1.146641328E0,-5.640896648E-1
3.427706121E1,-2.009902905E-1,-9.481210479E-1,-9.821913117E-1
3.429714621E1,-1.423022255E-2,-1.165079061E0,-1.981488653E0
3.431723221E1,-3.898327347E-1,-7.708641672E-1,-5.039870122E0
3.433731821E1,-1.263258782E-1,-2.974706644E-1,-3.564122939E0
3.435740321E1,9.601883123E-1,3.350489652E-1,-1.906681130E0
3.437748921E1,4.427702457E-1,3.713236293E-1,-2.215066792E0
3.439757521E1,-7.061506927E-2,5.766842750E-1,-2.356948895E0
3.441766121E1,-4.161757933E-1,1.069331197E0,-1.964183233E0
3.443774621E1,-3.184027097E-1,1.365603182E0,-7.458170342E-1
3.445783221E1,-1.198051364E-1,9.687275130E-1,3.793246669E-1
3.447791821E1,-3.431117640E-1,6.624510880E-1,1.096374570E0
3.449800321E1,-6.890578926E-1,6.648480079E-1,1.175970962E0
3.451808921E1,-3.800185121E-1,6.924398491E-1,7.395067191E-1
3.453817521E1,-6.755617149E-2,1.012788037E0,4.648033583E-1
3.455826021E1,3.273227468E-1,1.005505622E0,6.550162071E-1
3.457834642E1,1.464511174E-1,5.843800879E-1,1.759769837E0
3.459843242E1,-5.268345323E-1,6.524032326E-1,2.662292250E0
3.461851742E1,2.831664015E-2,9.759228042E-1,1.768259994E0
3.463860342E1,8.868208855E-1,8.074772389E-1,2.321721759E0
3.465868942E1,3.029419772E-1,-4.091885899E-1,5.507042187E0
3.467877442E1,9.446845662E-2,-1.674558655E0,5.918901932E0
3.469886042E1,7.291526889E-1,-2.147741951E0,3.840079358E0
3.471894642E1,8.609317535E-1,-1.169788847E0,1.473439872E0
3.473903142E1,1.068130106E0,-8.606094258E-1,2.203605080E-1
3.475911742E1,1.024193177E0,-1.108102038E0,-2.288845789E-1
3.477920342E1,6.606078994E-1,-1.107884814E0,-4.213638085E-1
3.479928842E1,5.357031870E-1,-1.000022103E0,-9.726188350E-1
3.481937442E1,4.948648442E-1,-6.976932800E-1,-2.095469597E0
3.483946042E1,5.168685014E-1,-4.141154538E-1,-3.412426284E0
3.485954542E1,2.623046324E-1,-1.475471780E-1,-4.122937830E0
3.487963142E1,1.947381552E-1,2.193049394E-1,-4.411062305E0
3.489971742E1,1.239197490E-1,3.030943702E-1,-3.976308373E0
3.491980242E1,4.103746245E-1,5.779703701E-1,-3.143167850E0
3.493988842E1,8.139088838E-1,8.846340269E-1,-2.191951579E0
3.495997442E1,7.387568868E-1,9.843308079E-1,-1.131216373E0
3.498005942E1,3.653491636E-1,6.049546856E-1,-6.677590442E-1
3.500014542E1,1.699897784E-1,4.472029468E-1,1.111473835E-1
3.502023142E1,2.508255248E-1,6.742380515E-1,8.617369151E-1
3.504031642E1,2.881724951E-1,1.020053787E0,9.359544539E-1
3.506040242E1,6.016235999E-1,1.271676434E0,8.952496469E-1
3.508048842E1,1.074137243E0,1.409799069E0,1.008635345E0
3.510057342E1,1.595343501E0,1.342246479E0,1.880368659E0
3.512065942E1,1.345251948E0,9.592939076E-1,3.287604602E0
3.514074542E1,2.093519551E-1,7.289647740E-1,3.366560140E0
3.516083042E1,-1.184266041E0,1.113536732E0,9.547368801E-1
3.518091642E1,-1.255219591E0,1.186849707E0,-1.871132398E-1
3.520100242E1,-1.289128618E0,3.857840860E-1,1.932577863E0
3.522108842E1,-1.175679990E0,-6.749294847E-1,2.587449059E0
3.524117342E1,-1.014198312E0,-1.107897970E0,1.940006166E0
3.526125942E1,-7.753209881E-1,-8.530409360E-1,1.389774987E0
3.528134442E1,-2.221242475E-1,-7.035065818E-1,5.340419930E-1
3.530143042E1,2.264780112E-2,-6.662440306E-1,-4.303082943E-2
3.532151642E1,5.163354546E-2,-7.362194145E-1,-5.054877001E-1
3.534160242E1,8.065868542E-2,-6.667983466E-1,-1.627392383E0
3.536168742E1,-2.043470308E-2,-3.016271576E-1,-3.143809290E0
3.538177342E1,-2.146219774E-1,9.288945258E-2,-4.003946407E0
3.540185942E1,-5.567457081E-1,2.489574856E-1,-3.915822435E0
3.542194442E1,-6.420869169E-1,1.613270187E-1,-3.164261681E0
3.544203042E1,-7.153825691E-1,8.545793384E-2,-2.355533284E0
3.546211642E1,-6.680043349E-1,1.005852655E-1,-1.260956149E0
3.548220142E1,-5.912467656E-1,-7.202892601E-2,-3.965622586E-1
3.550228742E1,-7.223894338E-1,-1.772799772E-1,1.500202578E-1
3.552237342E1,-7.403313227E-1,-1.863194802E-1,4.770345640E-1
3.554245842E1,-6.529100400E-1,4.060891271E-4,4.731046504E-1
3.556254379E1,-1.994834630E-1,1.787397346E-1,4.857714736E-1
3.558262979E1,1.684834260E-1,1.746867371E-1,5.720044559E-1
3.560271479E1,5.172066897E-2,2.116352928E-1,7.991635215E-1
3.562280079E1,-4.128492393E-1,2.461666095E-1,8.899269265E-1
3.564288679E1,-6.496269746E-1,2.814346755E-1,1.440185003E0
3.566297179E1,-5.421596825E-1,7.600947654E-1,6.350070351E-1
3.568305779E1,5.968952124E-1,1.224772116E0,-3.476871371E-2
3.570314379E1,1.169206903E0,6.712580180E-1,2.211147988E0
3.572322879E1,5.183470429E-1,-6.196867454E-1,5.072963609E0
3.574331479E1,1.904337274E-1,-1.470029776E0,4.615547622E0
3.576340079E1,6.600461282E-1,-9.752226001E-1,1.666226665E0
3.578348579E1,1.512696470E0,8.022613764E-2,-2.729638141E-1
3.580357179E1,1.985126498E0,-9.792975247E-2,-8.374171758E-1
3.582365779E1,1.849776758E0,-8.398399696E-1,-3.949443340E-1
3.584374279E1,1.494515430E0,-1.132505684E0,-8.799100614E-1
3.586382879E1,1.275627543E0,-7.549550629E-1,-2.212010452E0
3.588391479E1,1.575113158E0,6.632789075E-2,-2.964497405E0
3.590399979E1,1.185660529E0,1.877599418E-1,-3.497506195E0
3.592408579E1,2.107387684E-1,9.401153326E-3,-3.937335511E0
3.594417179E1,-1.041130368E-1,-3.077258036E-1,-4.385576631E0
3.596425679E1,-5.450175457E-1,-4.709639847E-3,-4.325821010E0
3.598434279E1,-7.135038587E-1,4.558258358E-1,-4.122957126E0
3.600442879E1,-3.540912635E-1,1.248719826E0,-2.750509193E0
3.602451379E1,-2.194316412E-1,9.284945762E-1,-1.328815425E0
3.604459979E1,-7.440921787E-1,6.220031199E-1,-4.347802448E-1
3.606468579E1,-1.190662384E0,4.817113864E-1,3.561597526E-2
3.608477079E1,-1.492817253E0,4.836758316E-2,1.173781180E0
3.610485679E1,-5.808616720E-1,3.200685814E-1,2.933434072E0
3.612494279E1,4.263541147E-1,5.177991588E-1,4.682153256E0
3.614502779E1,7.612315372E-1,5.810737798E-1,5.954059485E0
3.616511379E1,2.051405711E-1,8.939547079E-1,6.956065841E0
3.618519979E1,-6.682038711E-1,3.856425468E-1,5.339489638E0
3.620528479E1,-1.371762347E0,-3.671675746E-1,3.219708488E0
3.622537079E1,-1.899312176E0,-1.058563403E0,3.725306700E0
3.624545679E1,-2.203574674E0,-1.461356747E0,4.329831031E0
3.626554179E1,-1.827610987E0,-1.476011039E0,2.797500926E0
3.628562779E1,-1.520648391E0,-1.049812387E0,2.516700089E-1
3.630571379E1,-1.454180606E0,-8.844526170E-1,-5.255880886E-1
3.632579879E1,-8.793941177E-1,-9.868275690E-1,-6.603523761E-1
3.634588479E1,-4.420940153E-1,-1.046562578E0,-1.533120064E0
3.636597079E1,-7.260794654E-2,-8.612299615E-1,-2.564650766E0
3.638605579E1,-2.760682471E-1,-8.749165392E-1,-3.394651918E0
3.640614179E1,1.729123995E-2,-7.640147388E-1,-3.937862930E0
3.642622779E1,-4.534975476E-1,-4.903738171E-1,-3.969820887E0
3.644631279E1,-5.139528604E-1,-6.771601975E-2,-4.492847310E0
3.646639879E1,-7.513166329E-1,9.095490128E-2,-4.043480017E0
3.648648479E1,-8.269630851E-1,2.834614666E-1,-3.779067755E0
3.650656979E1,-3.838004912E-1,7.219480421E-1,-2.746720197E0
3.652665579E1,2.413489424E-1,8.551348970E-1,-1.743809862E0
3.654674179E1,3.971730734E-1,7.431012218E-1,-5.710881972E-1
3.656682754E1,3.417248044E-2,4.177602426E-1,-9.284893137E-1
3.658691354E1,-5.386908949E-1,-4.921016693E-3,-8.874336737E-1
3.660699954E1,5.301134681E-1,-1.045834088E-1,-9.979893190E-1
3.662708454E1,1.167671643E0,4.477875222E-1,4.035537744E-1
3.664717054E1,1.975337090E0,6.168873178E-1,1.995564070E0
3.666725654E1,1.632799449E0,-1.577707787E-1,2.932963956E0
3.668734154E1,2.204485999E-1,-7.471713956E-1,3.386998497E0
3.670742754E1,-1.579013178E-2,9.500738718E-1,2.560798035E0
3.672751354E1,3.043525741E0,2.028250737E0,2.971174926E-1
3.674759854E1,2.199307669E0,1.262792174E0,-4.532983768E-1
3.676768454E1,5.949892759E-1,-1.025440827E-2,7.486757380E-1
3.678777054E1,1.099403793E0,-1.881152333E-1,1.136816252E0
3.680785654E1,3.076235650E0,6.265319346E-1,5.012467146E-2
3.682794154E1,3.249982739E0,5.966601544E-1,1.230358838E0
3.684802754E1,2.167269312E0,-1.285745419E0,2.368816988E0
3.686811254E1,1.128184592E0,-2.048679300E0,2.847388785E0
3.688819854E1,1.387871572E0,-1.897841894E0,2.105771806E0
3.690828454E1,1.911291806E0,-8.834228493E-1,1.568965834E-1
3.692837054E1,1.765106152E0,-8.932893679E-2,-1.620524828E0
3.694845554E1,1.219554061E0,6.204680796E-1,-1.664969514E0
3.696854154E1,1.009500806E0,1.263780938E0,-9.465484393E-1
3.698862754E1,3.044707317E-1,2.353042370E0,-6.267864347E-1
3.700871254E1,-9.395624784E-1,1.031497081E0,-1.280873519E0
3.702879854E1,-3.143624518E0,-1.073564508E-1,-3.146228868E-1
3.704888454E1,-2.702487765E0,-1.989048079E-1,1.254537660E0
3.706896954E1,-2.071323228E0,-3.772451777E-1,4.252194625E-1
3.708905554E1,-2.064231724E0,-1.713577345E-1,6.162228549E-1
3.710914154E1,-1.741712904E0,4.189329382E-1,2.276430396E0
3.712922654E1,7.897936508E-2,-1.557828350E-1,1.246349804E0
3.714931254E1,-1.388291256E0,7.454911982E-1,3.926469630E-1
3.716939854E1,1.086670969E0,8.178564852E-1,1.820981998E0
3.718948354E1,1.063929978E0,8.894224580E-1,2.069718459E0
3.720956954E1,-2.129499954E0,4.928284051E-1,1.491235873E0
3.722965554E1,-2.245160072E0,-7.802001241E-1,1.996683812E-1
3.724974054E1,-2.350427495E0,-3.902852726E-1,-4.869146043E-1
3.726982654E1,-2.556407653E0,-1.237512030E-1,-9.713505739E-1
3.728991254E1,-1.897880486E0,-6.969458596E-1,-1.176155734E0
3.730999754E1,-1.025470355E0,-1.978975227E0,-1.004690228E0
3.733008354E1,-1.203004394E0,-2.653417054E0,-4.467231828E-1
3.735016954E1,-1.325304903E0,-2.779200603E0,1.048982302E0
3.737025454E1,5.242841595E-1,-1.364278349E0,2.025649164E0
3.739034054E1,7.369832070E-1,-1.711547557E0,-2.337114555E-1
3.741042654E1,-4.344030994E-1,-1.042440729E0,-3.976785505E0
3.743051154E1,2.726118118E-1,-7.262464765E-1,-3.884541001E0
3.745059754E1,9.772363812E-2,-5.143791224E-1,-2.693456156E0
3.747068354E1,4.284871790E-1,-7.471469834E-2,-2.655770851E0
3.749076854E1,5.695698215E-1,2.143277894E-1,-3.426102337E0
3.751085454E1,8.068735139E-1,7.813065635E-1,-3.715474607E0
3.753094054E1,9.229081464E-1,8.911449015E-1,-1.597925924E0
3.755102554E1,1.477877909E0,1.155801723E0,-1.309524876E-1
3.757111154E1,1.734503872E0,1.548896728E0,-4.288511682E-1
3.759119754E1,7.229439691E-1,8.857091837E-1,1.177021122E0
3.761128254E1,-1.157394943E-1,2.449015644E-1,3.399278235E0
3.763136854E1,1.419630870E-1,6.289209607E-1,2.520357522E0
3.765145454E1,7.415076363E-1,1.035171179E0,1.110860462E0
3.767153954E1,8.473350768E-1,1.301702763E0,1.265591236E0
3.769162554E1,1.440126640E-1,9.965032491E-1,2.983091551E0
3.771171154E1,-8.043789455E-1,9.492212015E-1,3.197963278E0
3.773179654E1,-1.208034900E0,2.009049504E0,2.363760316E0
3.775188254E1,-9.959401622E-2,1.549959752E0,1.382357209E0
3.777196854E1,9.824051736E-1,4.099342561E-1,3.314483083E0
3.779205354E1,1.263939106E0,-6.113825297E-1,3.680605906E0
3.781213954E1,1.134765633E0,-1.267549177E0,2.395320663E0
3.783222554E1,1.589473774E0,-1.366883138E0,2.043953873E0
3.785231054E1,1.751450418E0,-1.570132354E0,1.286662847E0
3.787239654E1,1.650386120E0,-1.584915285E0,-2.044888258E-2
3.789248254E1,1.880684117E0,-1.490473689E0,-1.336610933E0
3.791256754E1,1.750814241E0,-1.313904440E0,-2.312923454E0
3.793265354E1,1.799193226E0,-9.766303173E-1,-2.947462712E0
3.795273954E1,8.410596988E-1,-9.340032381E-1,-3.522303067E0
3.797282454E1,-3.836858127E-1,-1.200483367E0,-3.782798864E0
3.799291054E1,-4.401140749E-1,-5.759840709E-1,-4.681485504E0
3.801299654E1,-5.368957266E-1,-4.609009266E-1,-4.499771583E0
3.803308154E1,-5.476195201E-2,9.855481982E-3,-3.501404534E0
3.805316754E1,6.529221730E-1,6.175273687E-1,-2.626931798E0
3.807325354E1,5.497142851E-2,5.615490496E-1,-1.715791174E0
3.809333854E1,-2.670397076E-1,5.722073543E-1,-7.141941226E-1
3.811342454E1,2.011092448E-1,1.127652788E0,4.619101560E-1
3.813351054E1,7.015884027E-1,1.493683225E0,1.416980912E0
3.815359554E1,4.073712387E-1,1.360980666E0,1.922220106E0
3.817368154E1,1.366501607E-1,1.505619731E0,1.986771612E0
3.819376754E1,3.787107092E-1,1.123905600E0,2.097910810E0
3.821385254E1,6.559197481E-1,1.044963218E0,2.600513493E0
3.823393854E1,4.090215057E-2,1.677241650E0,3.271868575E0
3.825402454E1,1.058319721E-1,1.866597297E0,1.983189023E0
3.827410954E1,4.919806319E-1,1.609516275E0,1.810778607E0
3.829419554E1,-7.871787760E-1,3.519687608E-1,1.978763850E0
