"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.397097233E1,-1.833686829E-1,2.164498901E0,1.065379532E1
7.399105733E1,3.171903992E-1,2.329904938E0,1.194456116E1
7.401114333E1,4.950205994E-1,2.763253784E0,1.247880020E1
7.403122833E1,1.019380188E-1,3.079695740E0,1.000399658E1
7.405131333E1,1.422342224E0,2.262095947E0,7.446714478E0
7.407139833E1,1.485061798E0,-6.065386963E-1,1.134401001E1
7.409148333E1,-1.844314728E0,-2.682421875E0,1.508428207E1
7.411156933E1,-3.773652649E0,-1.030157776E0,1.163934586E1
7.413165433E1,-2.376158752E0,1.604663086E0,6.186036072E0
7.415173933E1,-6.905140686E-1,3.037633209E0,4.950954437E0
7.417182433E1,4.180805969E-1,2.583327942E0,6.953490143E0
7.419190933E1,4.912783813E-1,1.307381287E0,1.004171814E1
7.421199433E1,-8.602610779E-1,5.439688110E-1,1.208541824E1
7.423208033E1,-9.298663330E-1,5.180726624E-1,1.233764374E1
7.425216533E1,-3.546125793E-1,1.098864899E0,1.075693085E1
7.427225033E1,-3.468287659E-1,1.570983124E0,9.403744812E0
7.429233533E1,-7.150630188E-1,1.377136230E0,8.508456573E0
7.431242033E1,-9.547146606E-1,1.384171600E0,8.272547150E0
7.433250633E1,-1.257385254E-2,1.787882080E0,8.033943329E0
7.435259133E1,6.924600220E-1,2.105072479E0,7.667804718E0
7.437267633E1,3.014730835E-1,1.930984497E0,7.471413116E0
7.439276133E1,-4.918771362E-1,1.456321564E0,7.580386505E0
7.441284633E1,-9.927355957E-1,9.800120544E-1,8.184679871E0
7.443293233E1,-4.694238281E-1,8.529263306E-1,8.907077637E0
7.445301733E1,2.606080627E-1,7.843688965E-1,9.671837311E0
7.447310233E1,3.592529297E-3,5.083428955E-1,1.022254211E1
7.449318733E1,-6.441105652E-1,6.156697083E-1,1.051009415E1
7.451327233E1,-6.086343384E-1,5.800437927E-1,1.189621170E1
7.453335833E1,-1.999841309E-1,1.056952057E0,1.239707016E1
7.455344333E1,3.058140564E-1,1.950294342E0,1.036429733E1
7.457352833E1,9.401948547E-1,2.273472290E0,9.052425385E0
7.459361242E1,1.625619507E0,1.074615326E0,1.045201492E1
7.461369742E1,8.631051636E-1,-6.771917725E-1,1.392464355E1
7.463378242E1,-9.101074219E-2,-1.740281067E0,1.571342377E1
7.465386842E1,6.640191650E-1,-6.773414612E-1,1.410681473E1
7.467395342E1,1.879641266E0,9.422904968E-1,1.062969543E1
7.469403842E1,1.772464142E0,1.762734375E0,9.084907837E0
7.471412342E1,1.244512024E0,1.847458191E0,8.933422852E0
7.473420842E1,9.286688232E-1,1.779499512E0,8.756640472E0
7.475429442E1,4.715194702E-1,1.770218811E0,7.610473938E0
7.477437942E1,5.388793945E-2,1.932331696E0,6.362519073E0
7.479446442E1,-3.995191956E-1,1.795965271E0,5.772595825E0
7.481454942E1,-1.057999878E0,1.408271484E0,6.261179810E0
7.483463442E1,-1.671274567E0,1.184337158E0,7.050189056E0
7.485472042E1,-1.766326904E0,1.420545959E0,7.427704010E0
7.487480542E1,-1.195863190E0,1.851799164E0,8.033943329E0
7.489489042E1,-4.128414917E-1,2.151326294E0,9.258546753E0
7.491497542E1,-5.227130127E-1,2.181114349E0,1.108564728E1
7.493506042E1,-1.019380188E0,2.327509918E0,1.216415451E1
7.495514542E1,-7.993377686E-1,2.836152191E0,1.185190384E1
7.497523142E1,1.646575928E-1,3.369044037E0,1.144040955E1
7.499531642E1,2.209405518E-1,3.769611053E0,1.130449219E1
7.501540142E1,-7.062313843E-1,4.177363129E0,9.328301697E0
7.503548642E1,-2.076182556E-1,3.837120667E0,8.163274384E0
7.505557142E1,3.730242920E-1,1.760638733E0,1.238629257E1
7.507565742E1,-7.646099854E-1,-4.150868225E-1,1.525462784E1
7.509574242E1,-2.413580933E0,-9.144483948E-1,1.461680420E1
7.511582742E1,-2.530637512E0,2.192939758E-1,1.146106659E1
7.513591242E1,-1.163829803E0,1.269210663E0,1.020862106E1
7.515599742E1,4.164340210E-1,1.823957062E0,9.501790924E0
7.517608242E1,6.821315002E-1,2.331551514E0,8.664432220E0
7.519616842E1,4.837939453E-1,2.491419067E0,7.603737946E0
7.521625342E1,-1.996847534E-1,2.501298523E0,7.712411957E0
7.523633842E1,-4.951702881E-1,2.249671783E0,9.028774567E0
7.525642342E1,-5.168751526E-1,2.052082672E0,9.681267700E0
7.527650842E1,-3.644920349E-1,2.014660492E0,8.755742340E0
7.529659442E1,-1.667532349E-1,2.039508820E0,7.277566223E0
7.531667942E1,-1.139131165E-1,1.783990173E0,6.719227295E0
7.533676442E1,-1.571731567E-1,1.368454285E0,7.137607269E0
7.535684942E1,-9.086105347E-2,1.175505524E0,7.557933197E0
7.537693442E1,1.276844788E-1,1.024918671E0,7.274572449E0
7.539701942E1,8.292755127E-2,9.445358276E-1,7.635322266E0
7.541710542E1,-4.652325439E-1,9.151968384E-1,8.873547363E0
7.543719042E1,-3.766168213E-1,9.250762939E-1,9.263486481E0
7.545727542E1,-2.902464294E-1,1.278790741E0,8.835376740E0
7.547736042E1,-2.115101624E-1,1.689686279E0,9.296417999E0
7.549744542E1,-6.830296326E-1,1.917362823E0,9.971214752E0
7.551753142E1,-1.307081909E0,2.456391907E0,1.048120422E1
7.553761642E1,-9.373507690E-1,3.277284851E0,9.803862762E0
7.555770142E1,-2.871029663E-1,4.091741180E0,9.086853790E0
7.557778642E1,1.413061523E-1,3.538042603E0,1.003408401E1
7.559787083E1,1.787283325E-1,2.727029114E0,1.229812592E1
7.561795583E1,3.788621521E-1,1.312171326E0,1.481364487E1
7.563804183E1,1.686692505E0,1.020278320E0,1.561343170E1
7.565812683E1,3.208428040E0,1.735041962E0,1.344354401E1
7.567821183E1,2.753074951E0,2.093396759E0,1.182481018E1
7.569829683E1,1.382674713E0,1.952839050E0,1.121662491E1
7.571838183E1,1.736389160E-2,1.658101959E0,1.043554916E1
7.573846683E1,-7.973918152E-1,1.741029510E0,8.402926025E0
7.575855283E1,-1.080153809E0,2.837649078E0,5.108127594E0
7.577863783E1,-8.861572266E-1,3.493285675E0,3.153941345E0
7.579872283E1,-1.360969849E0,3.154839478E0,3.688330078E0
7.581880783E1,-1.573228455E0,2.258204041E0,7.231462097E0
7.583889283E1,-1.088087311E0,1.034947815E0,1.106723557E1
7.585897883E1,-5.545967102E-1,4.623884583E-1,1.241458374E1
7.587906383E1,-2.317181396E-1,9.945318604E-1,1.174876831E1
7.589914883E1,-4.480183411E-1,2.265987854E0,1.041174866E1
7.591923383E1,-7.852670288E-1,3.837270355E0,8.730594635E0
7.593931883E1,-2.909948730E-1,4.744833069E0,8.217461700E0
7.595940383E1,1.678010559E-1,4.694238281E0,9.879754944E0
7.597948983E1,4.397854614E-1,3.940854950E0,1.105795486E1
7.599957483E1,-3.794609070E-1,3.896247711E0,1.080977097E1
7.601965983E1,-1.971699829E0,4.693190460E0,8.855884094E0
7.603974483E1,-2.689008179E0,5.237458649E0,6.774163055E0
7.605982983E1,-2.403252411E0,4.240831146E0,6.563850403E0
7.607991483E1,-2.827919312E0,2.079475708E0,9.797426147E0
7.610000083E1,-4.409979401E0,4.490661621E-1,1.225741058E1
7.612008583E1,-5.925278320E0,2.314187622E-1,1.216280731E1
7.614017083E1,-4.985233154E0,1.077758789E0,1.099822906E1
7.616025583E1,-2.362237701E0,1.768272858E0,1.033211426E1
7.618034083E1,-7.920030212E-1,2.371219025E0,9.491761780E0
7.620042583E1,-2.067201233E-1,2.749482422E0,9.102870483E0
7.622051183E1,-1.935475159E-1,2.983146515E0,9.335786133E0
7.624059683E1,-3.324586487E-1,3.268153839E0,9.105415192E0
7.626068183E1,-3.972738647E-1,3.551065521E0,7.453600159E0
7.628076683E1,-3.177891541E-1,3.560346222E0,5.891149292E0
7.630085183E1,-3.900888062E-1,3.087030487E0,5.250331879E0
7.632093683E1,-7.090754700E-1,2.271676025E0,5.991740112E0
7.634102283E1,-1.725910950E-1,1.682800598E0,7.770790558E0
7.636110783E1,3.999682617E-1,1.300645294E0,9.520202637E0
7.638119283E1,1.067579956E0,1.351240082E0,1.003243744E1
7.640127783E1,1.798959045E0,1.576820984E0,1.007719437E1
7.642136283E1,1.953138428E0,1.816921692E0,9.760003967E0
7.644144783E1,1.874252472E0,2.003733215E0,1.000459534E1
7.646153383E1,2.200573883E0,2.378553772E0,1.049213150E1
7.648161883E1,2.869083710E0,3.006048889E0,1.041983185E1
7.650170383E1,2.497556305E0,4.036206665E0,9.213191071E0
7.652178883E1,1.573378143E0,4.967270508E0,7.455246735E0
7.654187383E1,1.133742371E0,5.534291382E0,6.647227020E0
7.656195883E1,2.246678009E0,4.876858521E0,7.307803345E0
7.658204483E1,3.517235870E0,2.680026855E0,1.221265366E1
7.660213154E1,2.406096497E0,-3.996688843E-2,1.742511429E1
7.662221654E1,9.376501465E-1,-2.004331970E-1,1.850137619E1
7.664230154E1,1.586700439E0,1.346450043E0,1.241293716E1
7.666238654E1,1.545835419E0,3.354673920E0,7.767647095E0
7.668247154E1,8.601113892E-1,4.227209473E0,4.508175201E0
7.670255754E1,-8.098159790E-2,3.818559265E0,3.375330963E0
7.672264254E1,-1.460213470E0,2.871927795E0,5.136867828E0
7.674272754E1,-2.366878052E0,2.296224976E0,8.439899139E0
7.676281254E1,-2.137854309E0,1.571881256E0,1.079809525E1
7.678289754E1,-1.898202667E0,1.174158325E0,1.160446838E1
7.680298254E1,-2.082469482E0,1.078207855E0,1.101918549E1
7.682306854E1,-2.237996063E0,1.362616425E0,1.000160156E1
7.684315354E1,-2.272873535E0,1.944755859E0,9.565558319E0
7.686323854E1,-1.669777679E0,2.705324249E0,9.332193604E0
7.688332354E1,-1.009351044E0,3.272494812E0,8.861422577E0
7.690340854E1,-1.160386963E0,3.613186340E0,7.951913910E0
7.692349354E1,-1.710343323E0,3.891158295E0,7.078180847E0
7.694357954E1,-2.494412842E0,4.230652313E0,6.817722473E0
7.696366454E1,-2.937790833E0,4.521198120E0,7.604037323E0
7.698374954E1,-2.452500000E0,4.457730103E0,8.661288757E0
7.700383454E1,-1.998793488E0,4.379742279E0,9.458680573E0
7.702391954E1,-2.318229218E0,4.676425323E0,9.216035156E0
7.704400454E1,-2.150577850E0,4.905149689E0,9.187145233E0
7.706409054E1,-9.222322083E-1,3.301235046E0,1.314087341E1
7.708417554E1,-1.197360077E0,9.348060608E-1,1.726883926E1
7.710426054E1,-2.304906921E0,4.032614136E-1,1.637310196E1
7.712434554E1,-1.963317261E0,1.886377258E0,1.207958038E1
7.714443054E1,-1.264869690E0,2.589764557E0,1.058942917E1
7.716451554E1,-3.938310242E-1,2.334994354E0,1.039393570E1
7.718460154E1,-8.367599487E-2,1.962119751E0,9.923164673E0
7.720468654E1,-1.829196167E-1,1.937870178E0,8.357420654E0
7.722477154E1,-2.671943665E-1,2.248324585E0,7.072342987E0
7.724485654E1,-1.133143616E-1,2.369572449E0,6.459367676E0
7.726494154E1,-2.576142883E-1,2.273023224E0,6.492149506E0
7.728502654E1,-5.129832458E-1,2.340532837E0,6.511908417E0
7.730511154E1,-5.474116516E-1,2.336640930E0,6.857090607E0
7.732519754E1,-1.299298096E-1,2.292482758E0,8.110284576E0
7.734528254E1,6.876699829E-1,2.147883453E0,9.076974335E0
7.736536754E1,1.120270386E0,2.014061737E0,9.180858307E0
7.738545254E1,6.559359741E-1,1.972897339E0,8.601862335E0
7.740553754E1,1.770817566E-1,1.817370758E0,8.175548859E0
7.742562254E1,3.251239014E-1,1.496887207E0,8.997789001E0
7.744570854E1,7.343728638E-1,1.446142731E0,9.926308136E0
7.746579354E1,1.008303223E0,1.660347290E0,9.502389679E0
7.748587854E1,1.433419189E0,1.733694763E0,8.987610168E0
7.750596354E1,1.989063721E0,1.828597412E0,9.679172058E0
7.752604854E1,2.257006531E0,1.710043945E0,1.088910599E1
7.754613354E1,1.990710297E0,1.460363159E0,1.214619186E1
7.756621954E1,1.976340179E0,1.455273743E0,1.252565277E1
7.758630454E1,2.404449921E0,2.461032257E0,1.080932190E1
7.760638771E1,2.615660706E0,2.987038422E0,8.959768066E0
7.762647271E1,2.519710236E0,2.614612885E0,8.352480927E0
7.764655771E1,2.113754425E0,1.582209778E0,9.940678253E0
7.766664271E1,1.742975464E0,8.370593262E-1,1.221834183E1
7.768672771E1,9.096583557E-1,6.116281128E-1,1.306438248E1
7.770681371E1,2.731819153E-1,1.480421448E0,1.143741577E1
7.772689871E1,9.496252441E-1,2.635868683E0,9.106912079E0
7.774698371E1,1.588197327E0,3.391796722E0,7.758216705E0
7.776706871E1,1.526974640E0,3.918102264E0,6.371350708E0
7.778715371E1,6.366261292E-1,3.744163971E0,6.172414398E0
7.780723871E1,-2.624043274E-1,2.890040131E0,8.110284576E0
7.782732471E1,-6.137237549E-1,2.020797729E0,1.035157379E1
7.784740971E1,-9.894424438E-1,1.387614441E0,1.144295425E1
7.786749471E1,-1.401984558E0,1.447789307E0,1.055500076E1
7.788757971E1,-1.692530365E0,1.566193085E0,9.483828278E0
7.790766471E1,-1.984872437E0,1.631756744E0,9.430389404E0
7.792774971E1,-1.588646393E0,1.826651459E0,9.054221649E0
7.794783571E1,-1.059347076E0,2.310445404E0,8.808133392E0
7.796792071E1,-6.385720825E-1,2.607427826E0,8.921896820E0
7.798800571E1,-8.387059021E-1,2.857557678E0,8.582103424E0
7.800809071E1,-5.655239868E-1,2.998265076E0,8.250542908E0
7.802817571E1,-8.397537231E-2,3.110531616E0,8.901389465E0
7.804826071E1,-1.110690308E-1,2.782114563E0,1.026250900E1
7.806834571E1,2.647993469E-1,3.145858154E0,1.008797195E1
7.808843171E1,1.354982300E0,3.073558502E0,1.091140961E1
7.810851671E1,1.936972046E0,1.459465027E0,1.395862289E1
7.812860171E1,1.405726776E0,-5.596861267E-1,1.597058899E1
7.814868671E1,3.025209045E-1,-8.737330627E-1,1.440454559E1
7.816877171E1,2.903961182E-1,5.674699402E-1,9.590556335E0
7.818885671E1,-6.765930176E-2,1.584455109E0,6.913074188E0
7.820894171E1,-1.154549103E0,1.533111877E0,5.989794159E0
7.822902771E1,-1.589245148E0,1.264869690E0,5.972430267E0
7.824911271E1,-1.190923462E0,9.201365662E-1,7.247478790E0
7.826919771E1,-5.107379150E-1,5.896238708E-1,1.023451721E1
7.828928271E1,-3.026705933E-1,2.332150269E-1,1.251846771E1
7.830936771E1,-3.177891541E-1,3.013233948E-1,1.243688736E1
7.832945271E1,-4.745132446E-2,9.731263733E-1,1.023152344E1
7.834953871E1,4.320016479E-1,1.442400513E0,9.006021881E0
7.836962371E1,7.369175720E-1,1.545386353E0,8.967252502E0
7.838970871E1,4.724176025E-1,1.144070892E0,9.001231842E0
7.840979371E1,8.262817383E-2,6.794371033E-1,7.993976440E0
7.842987871E1,2.514770508E-1,6.325845337E-1,6.939868469E0
7.844996371E1,7.400610352E-1,8.177494812E-1,5.901627502E0
7.847004871E1,7.279362488E-1,9.626481628E-1,5.392685852E0
7.849013471E1,4.073030090E-1,9.264234924E-1,5.705684967E0
7.851021971E1,4.264631653E-1,9.500743103E-1,6.357579346E0
7.853030471E1,1.063538361E0,1.111738129E0,6.397995300E0
7.855038971E1,1.482217712E0,1.235381012E0,6.415209503E0
7.857047471E1,1.208437042E0,1.024020538E0,8.856632538E0
7.859055971E1,1.222058716E0,6.388714600E-1,1.357646759E1
7.861064467E1,2.031425629E0,5.608836365E-1,1.677157333E1
7.863073067E1,3.095263367E0,1.641336823E0,1.731404526E1
7.865081567E1,3.601211243E0,2.542762299E0,1.498908005E1
7.867090067E1,3.233725433E0,3.203338623E0,1.332079926E1
7.869098567E1,2.960842896E0,2.333048401E0,1.378363678E1
7.871107067E1,2.290237427E0,7.695497131E-1,1.418046158E1
7.873115567E1,1.562600555E0,-2.706372070E-1,1.341046280E1
7.875124167E1,1.561552734E0,-7.741900635E-1,1.207688599E1
7.877132667E1,1.809586945E0,-4.215234375E-1,9.967771912E0
7.879141167E1,2.164498901E0,4.355941772E-2,8.807983704E0
7.881149667E1,2.833158417E0,6.944059753E-1,9.752968597E0
7.883158167E1,3.328478394E0,1.351838837E0,9.873468018E0
7.885166667E1,2.868634644E0,2.073937225E0,8.408165131E0
7.887175167E1,2.022743683E0,2.517464905E0,6.837930450E0
7.889183767E1,1.294058990E0,2.461780701E0,5.864205322E0
7.891192267E1,5.930667114E-1,2.257754974E0,5.827681274E0
7.893200767E1,6.876699829E-1,2.268981628E0,5.257217560E0
7.895209267E1,8.578660583E-1,2.316882019E0,4.679568787E0
7.897217767E1,4.912783813E-1,1.880689087E0,4.640350342E0
7.899226267E1,-1.990859985E-1,1.485810242E0,6.537654877E0
7.901234767E1,-2.279759216E-1,1.259181519E0,9.382339325E0
7.903243367E1,7.484436035E-2,1.122515717E0,1.101095261E1
7.905251867E1,1.796264648E-2,1.265169067E0,1.126213028E1
7.907260367E1,-2.365081787E-2,1.683848419E0,1.048075516E1
7.909268867E1,3.577560425E-2,2.204166412E0,1.014036301E1
7.911277367E1,-1.517843628E-1,2.177671509E0,1.033810181E1
7.913285867E1,-3.734733582E-1,2.032623138E0,1.117875366E1
7.915294367E1,-1.016236725E0,2.067650299E0,1.107142685E1
7.917302967E1,-1.069076843E0,1.959425354E0,1.103969284E1
7.919311467E1,-1.473236389E0,1.654060364E-1,1.486289246E1
7.921319967E1,-2.976560211E0,-1.511107635E0,1.752839951E1
7.923328467E1,-3.545976105E0,-1.057999878E0,1.415037415E1
7.925336967E1,-2.824925537E0,-4.340972900E-3,1.123967697E1
7.927345467E1,-2.189945984E0,1.848655701E-1,1.054841446E1
7.929353967E1,-1.501677246E0,-1.757345581E-1,9.445507965E0
7.931362567E1,-1.222807159E0,-1.011895752E0,8.935967560E0
7.933371067E1,-8.075706482E-1,-1.327589264E0,9.375753021E0
7.935379567E1,1.435514832E-1,-9.936337280E-1,1.003677841E1
7.937388067E1,7.821235657E-1,-4.228706360E-1,9.030121765E0
7.939396567E1,8.644523621E-1,1.987866211E-1,7.782166901E0
7.941405067E1,6.947053528E-1,6.942562866E-1,6.834487610E0
7.943413567E1,7.327262878E-1,1.059646454E0,6.158493347E0
7.945422167E1,1.045725403E0,1.305884399E0,5.763165436E0
7.947430667E1,1.208137665E0,1.207389221E0,6.205046539E0
7.949439167E1,1.282982025E0,6.276448059E-1,7.354506226E0
7.951447667E1,1.176553345E0,3.694317627E-1,8.680897980E0
7.953456167E1,1.164877625E0,-6.735992432E-3,9.655371552E0
7.955464667E1,1.328337708E0,-3.478765869E-1,1.054691757E1
7.957473167E1,1.907932434E0,-7.741900635E-1,1.164293839E1
7.959481667E1,2.329455872E0,-6.068380737E-1,1.156195679E1
7.961490667E1,2.209106140E0,-1.160087585E-1,1.078582077E1
7.963499167E1,1.510359192E0,3.415896606E-1,1.044228516E1
7.965507667E1,2.057172089E0,8.192463684E-1,9.823322296E0
7.967516167E1,3.219055939E0,1.870959320E0,8.725355530E0
7.969524667E1,4.584067383E0,1.822011108E0,7.874824219E0
7.971533167E1,4.213288422E0,1.832189941E-1,1.004710693E1
7.973541667E1,2.073039093E0,-1.196461945E0,1.365714981E1
7.975550267E1,1.627266083E0,-1.608105927E0,1.477203140E1
7.977558767E1,2.105072479E0,-6.447093201E-1,1.265378632E1
7.979567267E1,3.575913849E0,4.808001709E-1,1.145837219E1
7.981575767E1,4.830155640E0,9.894424438E-1,1.127290787E1
7.983584267E1,3.875141602E0,1.011446686E0,1.035067566E1
7.985592767E1,1.973196716E0,8.884025574E-1,8.732390900E0
7.987601267E1,8.512797546E-1,1.051862640E0,7.754474487E0
7.989609867E1,8.858578491E-1,1.370100861E0,6.739135895E0
7.991618367E1,1.243314514E0,1.578317871E0,5.503006439E0
7.993626867E1,1.220561829E0,1.546284485E0,4.806804199E0
7.995635367E1,6.900650024E-1,1.054557037E0,5.919739838E0
7.997643867E1,-2.327659607E-1,4.646337891E-1,7.733218689E0
7.999652367E1,-7.691006470E-1,4.388873291E-1,8.774303741E0
8.001660867E1,-4.254153442E-1,8.488847351E-1,9.732461243E0
8.003669367E1,-7.241940308E-1,1.240769806E0,1.124521545E1
8.005677967E1,-9.256750488E-1,1.802252197E0,1.155611893E1
8.007686467E1,-1.002615051E0,2.370470581E0,1.128338608E1
8.009694967E1,-1.132844238E0,2.738106079E0,1.068762497E1
8.011703467E1,-9.973759460E-1,2.816692657E0,1.030097900E1
8.013711967E1,-3.550616455E-1,2.821333008E0,1.061921722E1
8.015720467E1,-4.200265503E-1,2.646945648E0,1.097996704E1
8.017728967E1,-9.613009644E-1,2.055375824E0,1.133353180E1
8.019737467E1,-7.090754700E-1,6.162684631E-1,1.335223389E1
8.021746067E1,-6.460565186E-1,-8.879534912E-1,1.427686111E1
8.023754567E1,-3.766168213E-1,-1.402134247E0,1.289059387E1
8.025763067E1,2.945874023E-1,-1.508862305E0,1.180400345E1
8.027771567E1,4.740641785E-1,-1.669927368E0,1.232956055E1
8.029780067E1,3.125500488E-1,-1.075363770E0,1.150986511E1
8.031788567E1,5.517526245E-1,-3.820056152E-1,9.837991791E0
8.033797067E1,5.225633240E-1,-2.993774414E-3,8.902736664E0
8.035805667E1,3.077600098E-1,3.086581421E-1,8.354726257E0
8.037814167E1,-2.312690735E-1,5.483097839E-1,8.044870605E0
8.039822667E1,-5.034031677E-1,8.138575745E-1,7.839198303E0
8.041831167E1,-1.547781372E-1,1.336570587E0,7.086862793E0
8.043839667E1,4.668791199E-1,1.938768311E0,6.190377045E0
8.045848167E1,2.847079468E-1,1.911075897E0,5.726042633E0
8.047856667E1,-3.847000122E-1,1.635049896E0,5.802832947E0
8.049865167E1,-8.442443848E-1,1.169817352E0,6.614894257E0
8.051873767E1,-5.295986938E-1,1.013991394E0,8.342900848E0
8.053882267E1,2.059716797E-1,9.101074219E-1,9.705217896E0
8.055890767E1,8.455915833E-1,7.581733704E-1,1.000205063E1
8.057899267E1,1.506616974E0,9.460327148E-1,9.917027435E0
8.059907408E1,1.594334564E0,5.885760498E-1,1.076321777E1
8.061915908E1,1.603315887E0,1.901046753E-2,1.141601028E1
8.063924408E1,1.925296326E0,-2.844085693E-3,1.088251968E1
8.065932908E1,2.027683411E0,5.529501343E-1,1.046024780E1
8.067941508E1,1.768123169E0,6.767427063E-1,1.134206406E1
8.069950008E1,1.692380676E0,8.720864868E-1,1.140912460E1
8.071958508E1,1.833836517E0,9.824070740E-1,1.099733093E1
8.073967008E1,2.275118866E0,7.069798279E-1,1.109238327E1
8.075975508E1,2.137854309E0,1.681004333E-1,1.207853256E1
8.077984008E1,1.509461060E0,1.017883301E-1,1.207449097E1
8.079992508E1,1.816173248E0,3.995191956E-1,1.131182693E1
8.082001008E1,2.717299347E0,3.984713745E-1,1.040501266E1
8.084009608E1,3.199746094E0,2.697390747E-1,1.011626312E1
8.086018108E1,3.614533539E0,1.868115234E-1,1.095975906E1
8.088026608E1,3.303330688E0,1.059796143E-1,1.115225876E1
8.090035108E1,2.224224701E0,3.620970154E-1,9.873318329E0
8.092043608E1,1.060394897E0,6.077362061E-1,8.531957703E0
8.094052108E1,3.131488037E-1,8.406518555E-1,7.248825989E0
8.096060608E1,-2.365081787E-1,1.114731903E0,5.896987152E0
8.098069108E1,-2.134561157E-1,1.340013428E0,4.951104126E0
8.100077708E1,4.361929321E-1,1.877545624E0,4.902006226E0
8.102086208E1,9.960287476E-1,1.771715698E0,6.136638794E0
8.104094708E1,4.303550720E-1,1.263971558E0,8.590485992E0
8.106103208E1,-5.713618469E-1,5.119354248E-1,1.095541809E1
8.108111708E1,-5.040019226E-1,6.312373352E-1,1.134835098E1
8.110120208E1,1.595681763E-1,1.407223663E0,1.057161621E1
8.112128708E1,3.065625000E-1,1.860032043E0,1.069106781E1
8.114137208E1,2.430944824E-1,2.142644348E0,1.084749252E1
8.116145808E1,4.593946838E-1,2.318229218E0,1.124865829E1
8.118154308E1,7.182064819E-1,2.429148560E0,1.131721573E1
8.120162808E1,6.099815369E-1,2.493514709E0,1.111274094E1
8.122171308E1,-2.050735474E-1,2.398612061E0,1.088940536E1
8.124179808E1,-1.550775146E0,2.508184204E0,9.908046112E0
8.126188308E1,-2.325863342E0,2.566413116E0,9.506880341E0
8.128196808E1,-1.640887756E0,1.212328949E0,1.175999496E1
8.130205308E1,-1.219963074E0,-2.254312134E-1,1.404858582E1
8.132213908E1,-1.869911499E0,-9.105564880E-1,1.370609802E1
8.134222408E1,-2.072290649E0,-9.828561401E-1,1.231429230E1
8.136230908E1,-1.816322937E0,-7.083270264E-1,1.141346558E1
8.138239408E1,-1.112187195E0,-2.409988403E-1,1.033929932E1
8.140247908E1,5.987548828E-3,1.570234680E-1,9.783654785E0
8.142256408E1,8.653504944E-1,4.340972900E-1,1.007479935E1
8.144264908E1,1.063238983E0,6.584806824E-1,9.399852905E0
8.146273408E1,1.210981750E0,8.981323242E-1,8.175548859E0
8.148281908E1,2.071242828E0,1.292262726E0,6.910679169E0
8.150290508E1,2.740501099E0,1.597178650E0,5.948779449E0
8.152299008E1,2.623893585E0,1.342408447E0,5.326074371E0
8.154307508E1,2.567011871E0,1.406774597E0,5.104235687E0
8.156316008E1,2.091151428E0,1.163231049E0,5.584287415E0
8.158324508E1,8.408015442E-1,3.944297791E-1,6.612050171E0
8.160333054E1,-4.095483398E-1,-3.629951477E-1,8.255033569E0
8.162341554E1,-1.176104279E0,-5.078938293E-1,1.005773483E1
8.164350054E1,-7.114704895E-1,7.499404907E-2,1.064511337E1
8.166358654E1,8.994795227E-1,8.384065247E-1,1.015293686E1
8.168367154E1,2.083068237E0,1.363514557E0,1.063583267E1
8.170375654E1,2.135010223E0,1.330732727E0,1.195039902E1
8.172384154E1,1.623374176E0,1.455423431E0,1.097233292E1
8.174392654E1,1.823507996E0,2.232607269E0,9.847571869E0
8.176401154E1,2.905907135E0,7.813751221E-1,1.427566360E1
8.178409654E1,2.707120514E0,-1.022373962E0,1.870046219E1
8.180418154E1,2.513722687E0,-1.032403107E0,1.868953491E1
8.182426654E1,3.332070923E0,-2.442919922E-1,1.358859238E1
8.184435254E1,4.256398773E0,5.007087708E-1,1.104807541E1
8.186443754E1,5.112468567E0,8.382568359E-1,1.063179108E1
8.188452254E1,5.023104401E0,8.232879639E-1,1.034887939E1
8.190460754E1,3.467389526E0,8.066725159E-1,9.216184845E0
8.192469254E1,1.910177765E0,1.300196228E0,7.864944763E0
8.194477754E1,1.761387177E0,1.992656250E0,6.367309113E0
8.196486254E1,2.008972321E0,2.651436310E0,5.155129852E0
8.198494754E1,1.923799438E0,2.859803009E0,4.455335083E0
8.200503254E1,1.459764404E0,2.636317749E0,4.284689941E0
8.202511854E1,5.275030518E-1,2.404000854E0,4.793481903E0
8.204520354E1,-1.881587219E-1,2.199675751E0,6.090834045E0
8.206528854E1,-9.325607300E-1,2.224973145E0,7.801925812E0
8.208537354E1,-9.095086670E-1,2.151026917E0,8.985065460E0
8.210545854E1,-6.233038330E-1,2.321073303E0,9.241781616E0
8.212554354E1,-1.820214844E-1,2.382445679E0,9.055568848E0
8.214562854E1,5.837860107E-2,2.464924164E0,9.326056366E0
8.216571354E1,2.357597351E-1,2.474055176E0,1.014335678E1
8.218579854E1,4.276606750E-1,2.828069000E0,1.051697983E1
8.220588454E1,4.948709106E-1,3.540287933E0,1.001612137E1
8.222596954E1,-1.725910950E-1,3.966302032E0,9.374555511E0
8.224605454E1,-4.041595459E-2,3.865411835E0,8.982820129E0
8.226613954E1,1.600621490E0,2.571352844E0,1.178574142E1
8.228622454E1,2.311642914E0,1.131047974E0,1.522813293E1
8.230630954E1,2.037413177E0,7.939489746E-1,1.478625183E1
8.232639454E1,7.167095947E-1,1.682501221E0,1.066232758E1
8.234647954E1,-9.048683167E-1,2.211950226E0,8.786877594E0
