"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.280105221E1,7.052768263E-1,-9.299410312E-1,-3.519126860E0
3.282113621E1,6.867177638E-1,-1.371454637E0,-2.216684716E0
3.284122021E1,8.846570503E-1,-1.954200282E0,-2.389634246E-1
3.286130321E1,6.886603551E-1,-2.414726987E0,9.819597620E-1
3.288138721E1,6.479899004E-1,-2.362467789E0,7.132088667E-1
3.290147121E1,3.427740142E-1,-2.325216348E0,4.447772294E-1
3.292155421E1,5.588504134E-1,-2.357320193E0,6.207404137E-1
3.294163821E1,9.395599933E-1,-1.907908168E0,-3.311804473E-2
3.296172283E1,1.200365326E0,-1.112636553E0,-7.272152871E-1
3.298180583E1,1.106991359E0,-4.742018804E-1,-2.816171086E-1
3.300188983E1,1.214056801E0,3.135013908E-2,3.159502047E-1
3.302197383E1,1.202729721E0,4.356175661E-1,-1.426334703E-1
3.304205683E1,1.553125142E0,1.230213827E0,-3.585331374E-1
3.306214083E1,2.286907437E0,9.751910251E-1,1.233830915E0
3.308222483E1,2.390948700E0,7.382878670E-1,2.742545870E0
3.310230783E1,1.790747800E0,7.096780255E-1,2.982764107E0
3.312239183E1,1.546146344E0,5.604179057E-1,1.879051282E0
3.314247583E1,1.357403047E0,4.764837563E-2,9.767212415E-1
3.316255883E1,1.918623922E0,-2.327919808E-1,1.529613488E0
3.318264283E1,2.968959416E0,-1.511999336E-1,2.118580717E0
3.320272683E1,3.125191755E0,-2.038067481E-1,1.442850164E0
3.322280983E1,2.137258478E0,-3.896488032E-1,-7.105103767E-1
3.324289383E1,1.394182180E0,-5.058262539E-1,-2.743701280E0
3.326297783E1,1.003251813E0,-4.836243761E-1,-4.274440942E0
3.328306083E1,7.941504112E-1,-3.604311436E-1,-5.272681106E0
3.330314483E1,5.780063304E-1,-2.203128532E-1,-5.599464447E0
3.332322883E1,2.398454770E-2,-1.510002512E-1,-5.267970589E0
3.334331183E1,-2.346227440E-1,1.139826983E-1,-4.206981030E0
3.336339583E1,-4.084933560E-1,2.750460076E-1,-2.669943917E0
3.338347983E1,-1.203895364E0,2.694092917E-1,-8.945140672E-1
3.340356283E1,-1.662919919E0,3.457037616E-1,7.669178814E-1
3.342364683E1,-1.730689002E0,9.300671849E-1,1.541653490E0
3.344373083E1,-1.865243374E0,1.618346740E0,1.270017579E0
3.346381383E1,-1.954669814E0,2.228628239E0,1.402931807E0
3.348389783E1,-1.233304958E0,2.008700133E0,2.984607149E0
3.350398083E1,-2.144437104E-1,1.333342339E0,4.943062450E0
3.352406483E1,4.607949458E-1,9.745452002E-1,5.846221041E0
3.354414883E1,-3.716939043E-1,1.237761998E0,3.369327627E0
3.356423283E1,-1.670720835E0,1.667090299E0,3.576180482E-1
3.358431583E1,-2.272460429E0,1.937780716E0,-6.587011224E-1
3.360439983E1,-2.027736474E0,5.406429148E-1,1.561895381E0
3.362448283E1,-2.334101923E0,-5.650681964E-1,2.544497752E0
3.364456683E1,-2.631566009E0,-8.314021450E-1,1.012975733E0
3.366465083E1,-2.634343729E0,-7.867893514E-1,-4.524692416E-1
3.368473383E1,-2.103169941E0,-8.670265988E-1,-3.272715837E-1
3.370481783E1,-1.301343159E0,-9.970172194E-1,4.830121726E-1
3.372490183E1,-2.238884438E-1,-1.190812365E0,1.103005897E0
3.374498483E1,6.843111961E-1,-1.262429939E0,9.286056733E-1
3.376506883E1,1.215938581E0,-1.248184368E0,-4.556033492E-2
3.378515283E1,1.477296550E0,-1.251292748E0,-1.179901460E0
3.380523583E1,1.543692414E0,-1.096874506E0,-2.515765119E0
3.382531983E1,1.334523623E0,-8.750124335E-1,-3.917018191E0
3.384540383E1,1.248553327E0,-6.322945118E-1,-4.799240826E0
3.386548683E1,1.134708038E0,-4.988265520E-1,-4.973857981E0
3.388557083E1,8.270836839E-1,-7.772312003E-1,-4.223567827E0
3.390565483E1,5.310264377E-1,-8.943187702E-1,-3.122763991E0
3.392573783E1,7.433758217E-1,-8.194530675E-1,-1.748545521E0
3.394582183E1,6.912706983E-1,-7.765704650E-1,-4.039613253E-1
3.396590508E1,2.950469935E-1,-8.769133633E-1,9.712166727E-1
3.398598808E1,2.422422507E-1,-8.151004001E-1,1.744268283E0
3.400607208E1,3.984324905E-1,-4.203642270E-1,1.442833207E0
3.402615608E1,8.349470195E-1,7.855734229E-2,1.257689309E0
3.404623908E1,1.104009571E0,2.827391893E-1,1.434744753E0
3.406632308E1,1.021836238E0,4.888889167E-1,2.026915671E0
3.408640708E1,7.482962537E-1,8.498746687E-1,1.974601218E0
3.410649008E1,8.852590942E-1,1.460801116E0,1.719382533E0
3.412657408E1,1.205556923E0,1.409824212E0,2.918910173E0
3.414665808E1,1.323268610E0,6.652888879E-1,5.517854859E0
3.416674108E1,8.862330942E-1,-4.093343318E-3,6.196614270E0
3.418682508E1,5.193993956E-2,-3.056669989E-1,4.522918371E0
3.420690908E1,2.798829706E-1,-3.723676497E-1,2.673358106E0
3.422699208E1,1.730516801E0,-6.768210590E-1,2.133725005E0
3.424707608E1,2.947696893E0,-6.661908209E-1,1.798797078E0
3.426716008E1,3.539026397E0,-8.968225479E-1,1.258907284E0
3.428724308E1,3.313187925E0,-1.373601296E0,3.233206201E-1
3.430732708E1,2.354288119E0,-1.586239386E0,-1.417063943E0
3.432741108E1,1.549542553E0,-1.791681893E0,-3.105117095E0
3.434749408E1,1.140176647E0,-1.798817250E0,-4.573559352E0
3.436757808E1,1.264993359E0,-1.463608364E0,-5.660177257E0
3.438766208E1,1.553512959E0,-1.111574407E0,-6.581073961E0
3.440774508E1,1.519217577E0,-3.818562189E-1,-7.242544325E0
3.442782908E1,1.377336790E0,9.306983918E-2,-6.968234482E0
3.444791308E1,9.586303948E-1,3.021779653E-1,-5.719228288E0
3.446799608E1,1.361268349E-1,8.623064339E-2,-4.043846637E0
3.448808008E1,-7.593507072E-1,4.997907579E-3,-2.151782961E0
3.450816408E1,-1.220206464E0,4.243067122E-1,-4.336605030E-1
3.452824708E1,-2.251713924E0,1.113981413E0,2.462040317E-1
3.454833108E1,-3.319699676E0,1.512546635E0,8.229242671E-1
3.456841508E1,-3.065196107E0,1.826583339E0,2.397362511E0
3.458849808E1,-2.180821696E0,1.515896067E0,5.536125653E0
3.460858208E1,-1.304298927E0,1.000588260E0,9.064268920E0
3.462866608E1,-1.337071401E0,1.385501403E0,7.948971591E0
3.464874908E1,-2.174004281E0,2.203217409E0,4.081836582E0
3.466883308E1,-2.125313201E0,1.701872461E0,3.662650861E0
3.468891708E1,-1.795229399E0,2.665511727E-1,4.819776247E0
3.470900008E1,-2.107600377E0,-2.448889929E-1,2.741769360E0
3.472908408E1,-2.424287477E0,-3.659304500E-1,2.977636099E-2
3.474916808E1,-2.663418424E0,-5.353155166E-1,-1.022072831E0
3.476925108E1,-2.175219917E0,-5.120700569E-1,-1.172593610E0
3.478933508E1,-1.651778634E0,-7.060501206E-1,-1.073413723E0
3.480941908E1,-1.273471529E0,-1.088310090E0,-6.944749725E-1
3.482950208E1,-1.134667692E0,-1.296580018E0,-5.476180583E-1
3.484958608E1,-9.423860988E-1,-1.451156864E0,-9.610776007E-1
3.486967008E1,-7.680290716E-1,-1.371573043E0,-2.004491014E0
3.488975308E1,-4.945333801E-1,-9.484762663E-1,-3.146581455E0
3.490983708E1,-1.377863478E-1,-7.168664463E-1,-4.169555926E0
3.492992108E1,2.062466450E-1,-4.500774381E-1,-4.368316235E0
3.495000408E1,5.523706752E-1,-3.023273617E-1,-3.974868203E0
3.497008783E1,7.564619634E-1,-2.283062893E-1,-3.384935600E0
3.499017183E1,7.971640661E-1,-2.502871424E-1,-2.832486572E0
3.501025483E1,1.018945009E0,-4.087835240E-1,-2.020009525E0
3.503033883E1,1.124779028E0,-6.657777151E-1,-5.788720107E-1
3.505042283E1,8.371408948E-1,-1.236664183E0,7.079884726E-1
3.507050583E1,7.219450454E-1,-1.807234902E0,1.864039725E0
3.509058983E1,1.113390698E0,-2.047962432E0,2.965190885E0
3.511067383E1,1.111274518E0,-2.070685296E0,3.480225919E0
3.513075683E1,5.898298390E-1,-2.046784510E0,3.328601770E0
3.515084083E1,6.051658431E-1,-1.644449588E0,2.069478723E0
3.517092483E1,1.253085650E0,-6.520176087E-1,1.021167682E0
3.519100783E1,1.533888680E0,-4.322790983E-1,2.045697513E0
3.521109183E1,9.079115731E-1,-6.562623949E-1,4.444624153E0
3.523117583E1,3.999998001E-1,-5.945613328E-1,4.958152360E0
3.525125883E1,1.446040185E-1,-1.295545645E-2,3.635589947E0
3.527134283E1,5.454787083E-1,3.981996983E-1,2.527458381E0
3.529142683E1,1.293525724E0,3.532816800E-1,1.914317009E0
3.531150983E1,2.372984299E0,7.718173365E-1,1.344618110E0
3.533159383E1,3.390799480E0,1.082240680E0,6.045523971E-1
3.535167783E1,3.227624156E0,9.984557806E-1,-6.448081380E-1
3.537176083E1,2.534149935E0,6.538683987E-1,-2.426993861E0
3.539184483E1,2.163433246E0,3.686087671E-1,-4.334756141E0
3.541192883E1,1.686821144E0,3.433796395E-1,-6.093444242E0
3.543201183E1,9.911499770E-1,5.221959727E-1,-7.220906119E0
3.545209583E1,2.127988156E-1,5.001537238E-1,-7.183973351E0
3.547217983E1,-2.070413547E-1,2.662468252E-1,-5.833341964E0
3.549226283E1,-3.885115197E-1,3.992858917E-2,-3.331064032E0
3.551234683E1,-1.451006299E-1,-5.093065166E-1,-6.690711594E-1
3.553243083E1,-7.234836672E-1,-6.241931945E-1,1.251079617E0
3.555251383E1,-1.975239441E0,-6.484487607E-1,2.364911048E0
3.557259783E1,-2.901551252E0,-3.779621194E-1,2.293304291E0
3.559268183E1,-3.151829916E0,3.637982628E-1,8.150971842E-1
3.561276483E1,-2.938391049E0,1.200737721E0,-7.078288436E-2
3.563284883E1,-1.874831346E0,1.401211849E0,4.392516106E-1
3.565293283E1,-1.102469269E0,1.091901742E0,2.463930137E0
3.567301583E1,-1.280287190E0,1.118523384E0,3.884668470E0
3.569309983E1,-1.981674156E0,1.136847388E0,3.494985461E0
3.571318383E1,-2.499361340E0,3.030090009E-1,4.511717445E0
3.573326683E1,-2.965169543E0,-1.054872568E0,6.711592585E0
3.575335083E1,-3.461611893E0,-1.865827073E0,6.285539895E0
3.577343483E1,-3.658721532E0,-1.362182561E0,2.767148030E0
3.579351783E1,-3.246714731E0,-1.051008143E0,1.560627705E-1
3.581360183E1,-2.639639845E0,-6.315080613E-1,-1.119897333E0
3.583368583E1,-1.718087375E0,-6.417615925E-1,-1.382625597E0
3.585376883E1,-9.293367945E-1,-8.076479776E-1,-5.547604322E-1
3.587385283E1,-4.416928963E-1,-1.000338584E0,6.175764853E-1
3.589393683E1,-6.434268795E-2,-1.364575827E0,1.244510854E0
3.591401983E1,1.803125625E-1,-1.473081292E0,8.532806718E-1
3.593410383E1,6.609743737E-1,-1.209902354E0,-5.800268358E-1
3.595418783E1,1.153470365E0,-9.447239618E-1,-2.211236281E0
3.597427133E1,1.468722923E0,-7.544120027E-1,-3.550840988E0
3.599435533E1,1.424356590E0,-7.477200106E-1,-4.401056550E0
3.601443933E1,4.143804789E-1,-1.212036588E0,-3.960355414E0
3.603452233E1,-4.928302689E-1,-2.085816429E0,-2.806990373E0
3.605460633E1,-5.647170711E-1,-2.204641206E0,-2.545348522E0
3.607469033E1,-4.358789366E-1,-1.923885977E0,-2.560595137E0
3.609477333E1,-1.785021915E-1,-1.917192085E0,-1.515649753E0
3.611485733E1,4.972858107E-1,-2.046069688E0,7.025371134E-2
3.613494133E1,1.472620824E0,-1.954396164E0,9.979501426E-1
3.615502433E1,2.317747115E0,-1.396092027E0,8.724712336E-1
3.617510833E1,2.346566140E0,-5.214079142E-1,4.941481948E-3
3.619519233E1,2.280420975E0,1.106129479E-1,7.634943366E-2
3.621527533E1,2.252690262E0,6.641080427E-1,1.412175670E0
3.623535933E1,2.952331396E0,1.093538962E0,2.455700766E0
3.625544333E1,3.489543165E0,1.562188619E0,1.339585412E0
3.627552633E1,3.514033643E0,1.783575752E0,8.852789748E-1
3.629561033E1,3.545258067E0,7.191456909E-1,3.174582016E0
3.631569433E1,3.250522145E0,-2.392473069E-1,5.338992040E0
3.633577733E1,2.392227778E0,-7.520014881E-1,5.194496232E0
3.635586133E1,1.707679624E0,-7.809866477E-1,3.238054127E0
3.637594533E1,1.548587849E0,-6.982649915E-1,1.567991104E0
3.639602833E1,1.862370784E0,-4.205606204E-1,4.920572305E-1
3.641611233E1,2.476139123E0,-8.179786921E-2,1.259227127E-1
3.643619633E1,2.798347603E0,-2.301829532E-2,-9.135754055E-1
3.645627933E1,2.563958455E0,-5.664314747E-2,-2.764995085E0
3.647636333E1,2.145104272E0,-1.275479463E-1,-4.406941772E0
3.649644733E1,1.297586470E0,7.845779344E-2,-5.688586539E0
3.651653033E1,2.551118262E-2,2.907712170E-1,-6.338855392E0
3.653661433E1,-1.988213536E0,-2.028312863E-1,-6.154143603E0
3.655669833E1,-3.928114452E0,-7.284059264E-1,-5.401219279E0
3.657678133E1,-4.465565956E0,-5.909247302E-1,-3.991430442E0
3.659686533E1,-4.107639760E0,-4.057187060E-1,-2.088341841E0
3.661694933E1,-4.536986772E0,-5.645678940E-1,1.633308595E-1
3.663703233E1,-5.548987189E0,-7.305881803E-1,1.827369497E0
3.665711633E1,-6.552607377E0,-3.861667863E-1,2.490597534E0
3.667720033E1,-5.658418415E0,2.566090789E-1,2.719815404E0
3.669728333E1,-3.011004404E0,1.970305195E-1,3.401462755E0
3.671736733E1,-3.737125093E-1,4.141480520E-1,5.453544257E0
3.673745133E1,4.162065643E-1,8.947631586E-1,6.672073594E0
3.675753433E1,-1.843302575E-1,8.177318665E-1,5.408966255E0
3.677761833E1,-9.338525261E-1,1.609091986E-1,3.888046407E0
3.679770233E1,-1.176234671E0,-9.708777534E-1,4.511970629E0
3.681778533E1,-1.342157163E0,-1.815494094E0,4.366006585E0
3.683786933E1,-1.250528663E0,-1.682412928E0,1.411023769E0
3.685795333E1,-6.834363064E-1,-8.661158949E-1,-2.126029485E0
3.687803633E1,5.817073256E-2,-1.028718922E-1,-4.176666725E0
3.689812033E1,5.396333930E-1,2.913876598E-1,-4.518478580E0
3.691820433E1,8.867586127E-1,6.582473785E-2,-3.425211806E0
3.693828733E1,8.279128191E-1,-2.983266968E-1,-1.466804452E0
3.695837133E1,4.304889733E-1,-8.631888518E-1,5.746438891E-1
3.697845579E1,4.531999974E-1,-1.045056920E0,1.800912015E0
3.699853879E1,9.153801486E-1,-6.479822259E-1,1.276356545E0
3.701862279E1,1.428121027E0,-1.928419031E-2,-6.117374557E-1
3.703870679E1,1.703661563E0,4.192335217E-1,-2.192294810E0
3.705878979E1,1.824207469E0,6.303337942E-1,-3.197323592E0
3.707887379E1,1.715483025E0,5.849367428E-1,-3.399332614E0
3.709895779E1,1.719688050E0,5.596377410E-1,-2.992158828E0
3.711904079E1,1.756114157E0,5.493206213E-1,-2.822343407E0
3.713912479E1,1.770387211E0,4.520270459E-1,-2.759979343E0
3.715920879E1,2.051086599E0,3.519557507E-1,-2.130458166E0
3.717929179E1,1.720698011E0,-6.327476710E-2,-6.884032238E-1
3.719937579E1,1.570630537E0,-8.903999662E-1,1.039686983E0
3.721945979E1,1.393560475E0,-1.316541535E0,2.029813551E0
3.723954379E1,7.587025434E-1,-1.356272488E0,2.034001327E0
3.725962679E1,-7.073669136E-2,-1.298925920E0,1.754499156E0
3.727971079E1,-3.774108732E-1,-1.105564200E0,9.992850620E-1
3.729979379E1,-4.572981647E-1,-3.819731632E-1,1.563913840E-1
3.731987779E1,-6.231816262E-2,-3.083388841E-1,6.393140942E-1
3.733996179E1,-1.529502976E-1,-1.356095171E0,2.559661337E0
3.736004479E1,-1.316573694E-1,-1.624262368E0,3.282048578E0
3.738012879E1,-4.342276829E-1,-1.745755523E0,3.695143839E0
3.740021279E1,-1.940304959E-1,-2.434706923E0,4.191188870E0
3.742029579E1,1.022847587E0,-2.333963782E0,4.705069664E0
3.744037979E1,2.355485337E0,-1.431695576E0,4.638362288E0
3.746046379E1,2.966066798E0,-4.390256158E-1,3.588032203E0
3.748054779E1,2.853766636E0,4.564553616E-1,1.948368269E0
3.750063079E1,3.016596681E0,9.670680001E-1,-2.159429365E-1
3.752071479E1,3.204464504E0,1.333391895E0,-2.449374663E0
3.754079879E1,3.358978055E0,1.428071472E0,-4.334227552E0
3.756088179E1,3.172521458E0,1.395386560E0,-5.667453532E0
3.758096579E1,2.398770520E0,1.260391454E0,-6.609161646E0
3.760104979E1,1.342051475E0,1.029951662E0,-6.814912886E0
3.762113279E1,1.779521146E-1,8.200442941E-1,-5.670298787E0
3.764121679E1,-5.240496862E-1,6.449712022E-1,-3.630471295E0
3.766130079E1,-1.365355553E0,1.832692802E-1,-1.223522274E0
3.768138379E1,-2.039856437E0,-3.585987724E-2,9.931793994E-1
3.770146779E1,-3.040778134E0,-2.790578554E-1,2.830024309E0
3.772155179E1,-4.227732214E0,-2.382582869E-1,3.530674526E0
3.774163479E1,-4.387055392E0,1.849803217E-3,3.348143165E0
3.776171879E1,-3.513688949E0,-5.680442099E-2,3.384300007E0
3.778180279E1,-2.445822041E0,-1.295755048E-1,3.781661580E0
3.780188579E1,-1.717659067E0,1.043509454E-1,4.224292881E0
3.782196979E1,-1.881888351E0,2.839553370E-1,3.148041505E0
3.784205379E1,-2.576286140E0,1.537247613E-2,2.639109794E0
3.786213679E1,-3.221858509E0,-9.907218146E-1,3.936421591E0
3.788222079E1,-3.689871404E0,-1.467156454E0,3.559385524E0
3.790230479E1,-3.214475230E0,-9.022132422E-1,7.138473827E-1
3.792238779E1,-2.356734448E0,-3.499899168E-1,-1.944420814E0
3.794247179E1,-2.121892287E0,-3.176711134E-1,-3.167593424E0
3.796255579E1,-1.873976483E0,-5.629974049E-1,-3.182452369E0
3.798263896E1,-1.547309648E0,-7.896194769E-1,-2.064196349E0
3.800272296E1,-1.160907950E0,-9.209879939E-1,-5.171973342E-1
3.802280696E1,-6.608913432E-1,-9.869190048E-1,6.316530722E-1
3.804288996E1,-3.819988909E-1,-8.139110034E-1,8.117332810E-1
3.806297396E1,-1.489962642E-1,-5.676700611E-1,2.370630795E-1
3.808305796E1,3.590196258E-1,-1.381775265E-1,-8.776395875E-1
3.810314096E1,8.871226019E-1,1.527186382E-1,-2.044477199E0
3.812322496E1,1.120070411E0,2.997302478E-1,-3.066145987E0
3.814330896E1,1.313980600E0,4.156529061E-1,-3.954981823E0
3.816339196E1,1.510761334E0,3.710945646E-1,-4.437077737E0
3.818347596E1,1.496439310E0,4.750497267E-2,-4.076971698E0
3.820355996E1,1.405212075E0,-4.018361548E-1,-3.189643859E0
3.822364296E1,1.496313157E0,-6.817159094E-1,-2.264804378E0
3.824372696E1,1.847749528E0,-1.265497973E0,-6.928301507E-1
3.826381096E1,1.987078152E0,-2.251227289E0,1.542605417E0
3.828389396E1,1.540561961E0,-2.901149840E0,2.896784894E0
3.830397796E1,1.032286674E0,-2.473880929E0,1.876424128E0
3.832406196E1,1.174188877E0,-1.767937227E0,4.430727661E-2
3.834414496E1,1.970277786E0,-1.077825082E0,-7.239051783E-1
3.836422896E1,1.904496172E0,-7.250047472E-1,2.038035321E-1
3.838431296E1,7.274648170E-1,-9.963778263E-1,2.819011663E0
3.840439596E1,3.555691838E-1,-1.189520569E0,5.311893704E0
3.842447996E1,5.434532328E-1,-1.086776804E0,5.611086373E0
3.844456396E1,1.384118829E0,-6.834952902E-1,4.781843020E0
3.846464696E1,2.324049828E0,-9.874384569E-1,4.218019404E0
3.848473096E1,2.788816057E0,-7.022674106E-1,4.332547063E0
3.850481496E1,3.067986690E0,-4.063705974E-1,4.494745901E0
3.852489796E1,2.875792513E0,-1.900608577E-1,3.173694409E0
3.854498196E1,2.323570795E0,3.915792614E-2,4.735940623E-1
3.856506596E1,1.963973757E0,1.800253911E-1,-2.709374031E0
3.858514896E1,1.713446586E0,3.909854036E-1,-4.954263961E0
3.860523296E1,1.508332839E0,5.204681204E-1,-6.260385758E0
3.862531696E1,9.410937180E-1,7.463865530E-1,-6.954021070E0
3.864539996E1,1.532352032E-1,9.166602503E-1,-7.121688809E0
3.866548396E1,-4.927869630E-1,1.093933503E0,-6.670980164E0
3.868556796E1,-8.265559727E-1,1.306016546E0,-5.741566991E0
3.870565096E1,-1.342819214E0,1.081675108E0,-4.064583203E0
3.872573496E1,-1.888174400E0,8.970807025E-1,-2.249039115E0
3.874581896E1,-2.382875595E0,9.414096138E-1,-1.731015569E-1
3.876590296E1,-2.983368124E0,8.800779495E-1,1.975773000E0
3.878598596E1,-4.472788729E0,8.216761789E-1,3.416809357E0
3.880606996E1,-4.846178765E0,5.489477883E-1,3.822506720E0
3.882615296E1,-3.447866258E0,3.521177917E-1,4.775978848E0
3.884623696E1,-2.158285942E0,4.456091420E-1,6.826171700E0
3.886632096E1,-1.253572138E0,5.705391437E-1,6.908515699E0
3.888640496E1,-1.768333084E0,9.017970666E-1,4.515730973E0
3.890648796E1,-1.987045554E0,3.315751344E-2,4.157114221E0
3.892657196E1,-2.536707799E0,-1.319340889E0,5.543779659E0
3.894665596E1,-2.894927818E0,-2.337476497E0,3.846160462E0
3.896673896E1,-2.636222147E0,-1.821112976E0,3.465679801E-1
3.898682267E1,-1.710403549E0,-1.229452959E0,-2.578705718E0
3.900690667E1,-9.899942748E-1,-7.416256039E-1,-3.920908343E0
3.902698967E1,-4.391339354E-1,-6.330768692E-1,-3.806190650E0
3.904707367E1,1.335037740E-1,-8.294560455E-1,-2.761938745E0
3.906715767E1,2.615276836E-1,-1.155018927E0,-1.425850554E0
3.908724067E1,4.080917984E-1,-1.405486017E0,-3.264921498E-1
3.910732467E1,7.701285875E-1,-1.463114859E0,1.056854993E-1
3.912740867E1,1.168206152E0,-1.297203915E0,-1.451600522E-1
3.914749167E1,1.479458119E0,-8.780272579E-1,-1.184476322E0
3.916757567E1,1.847005909E0,-4.828461117E-1,-2.228068660E0
3.918765967E1,2.337123764E0,-1.943193483E-1,-2.955473982E0
3.920774267E1,2.654012301E0,-3.281150445E-2,-3.217719850E0
3.922782667E1,2.818373147E0,-5.024497792E-2,-3.037246124E0
3.924791067E1,2.791174239E0,-1.015050325E-1,-2.345468472E0
3.926799367E1,2.563462904E0,-3.243232714E-1,-1.536393335E0
3.928807767E1,2.511425900E0,-5.309704506E-1,-1.016849513E0
3.930816167E1,2.593018240E0,-8.133206539E-1,-5.922182804E-1
3.932824467E1,2.865796990E0,-9.635962889E-1,1.556061029E-2
3.934832867E1,2.979717708E0,-8.122250319E-1,2.099051017E-1
3.936841267E1,2.503618698E0,-4.467246446E-1,2.364608163E-1
3.938849567E1,1.926688548E0,-2.091464254E-1,1.170818980E0
3.940857967E1,2.053174640E0,3.033056009E-1,1.254099703E0
3.942866367E1,2.597215371E0,9.288899942E-1,4.129479110E-1
3.944874667E1,2.891854814E0,1.026888305E0,1.281057122E0
3.946883067E1,2.021291234E0,-1.621897754E-1,4.723280232E0
3.948891467E1,8.739358880E-1,-1.177580993E0,7.363113912E0
3.950899767E1,8.791391060E-2,-1.495906044E0,6.973200522E0
3.952908167E1,1.319100422E-1,-1.301996001E0,5.068203975E0
3.954916567E1,2.232819231E-1,-1.571456894E0,3.620995882E0
3.956924867E1,8.354701991E-1,-1.517912040E0,2.819856586E0
3.958933267E1,1.639110203E0,-1.261791277E0,2.508619237E0
3.960941667E1,1.671056466E0,-9.831406803E-1,1.553867154E0
3.962949967E1,1.606294167E0,-7.347762486E-1,-4.094793427E-1
3.964958367E1,1.424319314E0,-5.431181873E-1,-2.322298295E0
3.966966767E1,1.149832227E0,-3.338967714E-1,-3.939750411E0
3.968975067E1,1.008025699E0,-1.100181399E-1,-5.084166289E0
3.970983467E1,9.324008086E-1,4.619271129E-2,-5.762687718E0
3.972991867E1,1.702957705E-2,6.418254733E-2,-6.222647243E0
3.975000267E1,-1.113089274E0,1.997186673E-1,-6.112494471E0
3.977008567E1,-1.554123262E0,4.528324999E-1,-5.544956118E0
3.979016967E1,-1.666449006E0,5.180244228E-1,-4.064869131E0
3.981025367E1,-2.088702030E0,4.484836332E-1,-1.904627588E0
3.983033667E1,-2.867428948E0,3.376435210E-1,6.303181529E-2
3.985042067E1,-3.969348432E0,4.434876260E-1,1.016692223E0
3.987050467E1,-4.456249003E0,8.228593630E-1,1.188820803E0
3.989058767E1,-3.762068145E0,1.138669235E0,1.222408964E0
3.991067167E1,-2.540140407E0,1.092803383E0,2.468590368E0
3.993075567E1,-2.341305546E0,1.077033734E0,4.158860199E0
3.995083867E1,-2.440147757E0,1.085674603E0,4.580023448E0
3.997092217E1,-2.748568794E0,7.125583640E-1,4.438761735E0
3.999100617E1,-3.136002672E0,-4.065911105E-1,5.586676587E0
4.001108917E1,-3.728977582E0,-1.317836108E0,5.983956299E0
4.003117317E1,-3.935619353E0,-1.406938612E0,3.522721143E0
4.005125717E1,-3.755730933E0,-1.067257482E0,1.038226933E0
4.007134017E1,-3.635126555E0,-9.906003387E-1,-4.358280659E-1
4.009142417E1,-3.361176316E0,-1.302037078E0,-7.918048006E-1
4.011150817E1,-2.924452749E0,-1.989973840E0,-1.129366314E-1
4.013159117E1,-2.324989914E0,-2.264715792E0,3.999706006E-1
4.015167517E1,-1.420639223E0,-2.413473636E0,9.022253752E-2
4.017175917E1,-4.322874306E-1,-2.276826253E0,-5.491465205E-1
4.019184217E1,3.112545982E-1,-2.156921933E0,-1.711564806E0
4.021192617E1,8.774397589E-1,-1.917954123E0,-3.170339862E0
4.023201017E1,1.169373768E0,-1.624592590E0,-4.334306490E0
4.025209317E1,1.329521184E0,-1.359133823E0,-5.041501495E0
4.027217717E1,1.255824924E0,-1.193993835E0,-5.252549728E0
4.029226117E1,8.728038671E-1,-1.194797242E0,-5.042238829E0
4.031234417E1,5.104793219E-1,-1.335756070E0,-4.008043551E0
4.033242817E1,1.075931388E0,-1.157070715E0,-1.669124545E0
4.035251217E1,2.039153601E0,-8.438502824E-1,1.510038180E0
4.037259517E1,1.885943249E0,-1.568019755E0,3.480751584E0
4.039267917E1,1.300649387E0,-1.913859464E0,3.642254604E0
4.041276317E1,1.419536438E0,-1.504870703E0,2.365642535E0
4.043284617E1,1.988121150E0,-8.466201085E-1,1.519144049E0
4.045293017E1,2.349468406E0,-1.901046753E-1,1.628757123E0
4.047301417E1,2.242496373E0,3.115074903E-2,5.700807220E-1
4.049309717E1,2.535567300E0,6.145736477E-1,-5.682341713E-1
4.051318117E1,3.445984039E0,5.023956925E-1,6.947030139E-1
4.053326517E1,3.715009461E0,2.084348193E-1,2.939085991E0
4.055334817E1,3.777247517E0,2.228213087E-2,3.877954112E0
4.057343217E1,3.641053293E0,-2.444573222E-1,3.251550670E0
4.059351617E1,3.154369361E0,-4.325780372E-1,2.588146632E0
4.061359917E1,2.934883597E0,-7.129729316E-1,2.162177557E0
4.063368317E1,2.964266733E0,-5.594651020E-1,1.699091526E0
4.065376717E1,3.470670399E0,-1.118572354E-1,1.302440389E0
4.067385117E1,3.381678993E0,2.064917895E-1,5.468918341E-1
4.069393417E1,2.768619774E0,2.423058392E-1,-1.193583360E0
4.071401817E1,2.179358723E0,2.004402137E-1,-3.076676822E0
4.073410217E1,1.596440439E0,-4.455578327E-2,-4.218696511E0
4.075418517E1,6.500299940E-1,-3.102510698E-1,-4.544557747E0
4.077426917E1,-2.322806418E-3,-4.898215476E-1,-4.698004473E0
4.079435317E1,-6.068767384E-1,-2.729363322E-1,-5.176552296E0
4.081443617E1,-1.228653059E0,-1.349025741E-1,-5.257462558E0
4.083452017E1,-1.599995108E0,1.805590957E-1,-4.705711103E0
4.085460417E1,-1.582881477E0,3.915602580E-1,-3.392654509E0
