"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.755083979E1,4.258644104E-1,1.470242615E0,4.098028107E0
3.757092379E1,4.790039062E-3,1.621128845E0,3.013084259E0
3.759100779E1,-8.958869934E-1,1.539249115E0,2.633174286E0
3.761109079E1,-1.912722473E0,1.368304596E0,3.302282867E0
3.763117479E1,-2.650837555E0,1.021326141E0,5.205275574E0
3.765125879E1,-3.240012360E0,4.839436340E-1,7.623496857E0
3.767134179E1,-3.789819031E0,-7.289840698E-2,9.899513855E0
3.769142579E1,-4.614603882E0,-4.408332825E-1,1.198048645E1
3.771150979E1,-5.840554504E0,-7.144642639E-1,1.308234512E1
3.773159279E1,-6.390510864E0,-4.580474854E-1,1.304372543E1
3.775167679E1,-5.654341736E0,-4.032614136E-1,1.294493088E1
3.777176079E1,-4.551884308E0,-4.733157349E-1,1.325733124E1
3.779184379E1,-3.633094940E0,-3.170407104E-1,1.384351227E1
3.781192779E1,-3.564537506E0,-1.115180969E-1,1.320628738E1
3.783201179E1,-4.251009979E0,-1.318757629E-1,1.217687805E1
3.785209479E1,-4.945865021E0,-1.129401398E0,1.311557602E1
3.787217879E1,-5.827531586E0,-1.792522430E0,1.358514954E1
3.789226279E1,-5.694158936E0,-1.434317322E0,1.125973526E1
3.791234579E1,-4.885091400E0,-5.798941040E-1,8.275690613E0
3.793242979E1,-4.390669556E0,-2.386038208E-1,6.647227020E0
3.795251379E1,-4.134103088E0,-3.806584167E-1,6.255341949E0
3.797259696E1,-3.780238953E0,-6.716532898E-1,7.103478241E0
3.799268096E1,-3.378923492E0,-9.075627136E-1,8.578660583E0
3.801276496E1,-2.811603241E0,-1.066083069E0,9.945019226E0
3.803284796E1,-2.376458130E0,-9.154962158E-1,1.047027695E1
3.805293196E1,-2.166145477E0,-6.155200195E-1,1.009366013E1
3.807301596E1,-1.650617523E0,-5.179229736E-2,9.145980835E0
3.809309896E1,-1.057850189E0,5.327421570E-1,7.943082275E0
3.811318296E1,-6.712042236E-1,9.485774231E-1,6.883435822E0
3.813326696E1,-4.565505981E-1,1.333876190E0,5.891298981E0
3.815334996E1,-8.577163696E-2,1.560654602E0,5.262157288E0
3.817343396E1,8.322692871E-2,1.560205536E0,5.310955811E0
3.819351796E1,1.085243225E-1,1.143172760E0,6.143225098E0
3.821360196E1,2.996768188E-1,9.154962158E-1,7.053332520E0
3.823368496E1,6.424639893E-1,4.200265503E-1,8.364755402E0
3.825376896E1,1.089135132E0,-6.092330933E-1,1.049497559E1
3.827385296E1,7.641609192E-1,-1.491348724E0,1.237641312E1
3.829393596E1,2.960842896E-1,-1.541644135E0,1.214065338E1
3.831401996E1,-9.430389404E-3,-7.872129822E-1,1.020981857E1
3.833410396E1,7.704478455E-1,-3.505709839E-1,9.070537720E0
3.835418696E1,1.060694275E0,2.484832764E-2,9.414821777E0
3.837427096E1,1.089733887E-1,-7.032376099E-1,1.165656006E1
3.839435496E1,-9.065148926E-1,-1.094823303E0,1.443358521E1
3.841443796E1,-8.937913513E-1,-1.652264099E0,1.541374695E1
3.843452196E1,-4.299060059E-1,-1.148262177E0,1.475676315E1
3.845460596E1,8.053253174E-1,-1.422042847E0,1.404993301E1
3.847468896E1,1.392853546E0,-1.233884125E0,1.393063110E1
3.849477296E1,1.809736633E0,-7.994874573E-1,1.428239960E1
3.851485696E1,1.814376984E0,-2.987786865E-1,1.352841751E1
3.853493996E1,1.253792725E0,2.472857666E-1,1.113264954E1
3.855502396E1,8.258326721E-1,8.611592102E-1,7.956554260E0
3.857510796E1,4.963677979E-1,1.430575104E0,5.294789429E0
3.859519096E1,3.261717224E-1,1.882635040E0,3.661685486E0
3.861527496E1,-1.404080200E-1,2.375709686E0,2.781216431E0
3.863535896E1,-8.717871094E-1,2.690954132E0,2.421514435E0
3.865544196E1,-1.550176392E0,2.949316864E0,2.667602692E0
3.867552596E1,-1.797013092E0,3.158731384E0,3.461851044E0
3.869560996E1,-2.135010223E0,2.997366943E0,4.944667511E0
3.871569296E1,-2.546803894E0,2.592159576E0,6.821913757E0
3.873577696E1,-2.950664062E0,2.367476807E0,8.803343353E0
3.875586096E1,-3.361260223E0,2.161355438E0,1.106798401E1
3.877594396E1,-4.790637817E0,1.866468658E0,1.276231064E1
3.879602796E1,-5.664071503E0,1.556463318E0,1.347467926E1
3.881611196E1,-4.736300812E0,1.235231323E0,1.402628220E1
3.883619496E1,-3.188818817E0,1.305435333E0,1.598944977E1
3.885627896E1,-2.137255554E0,1.340013428E0,1.700868027E1
3.887636296E1,-2.372266846E0,1.744023285E0,1.499866013E1
3.889644596E1,-2.818638611E0,1.322050781E0,1.359682526E1
3.891652996E1,-3.411855011E0,-1.227447510E-1,1.500764145E1
3.893661396E1,-4.195475464E0,-1.281634827E0,1.441173065E1
3.895669696E1,-4.389921112E0,-9.961784363E-1,1.110420868E1
3.897678067E1,-3.634591827E0,-1.249900818E-1,7.750881958E0
3.899686467E1,-2.885699158E0,6.026467896E-1,5.878725128E0
3.901694767E1,-2.249073029E0,9.452842712E-1,5.591622162E0
3.903703167E1,-1.625918884E0,8.187973022E-1,6.380182343E0
3.905711567E1,-1.350341949E0,4.698728943E-1,7.724985809E0
3.907719867E1,-1.320553894E0,8.427474976E-2,8.942254486E0
3.909728267E1,-1.095422058E0,-7.694000244E-2,9.607171783E0
3.911736667E1,-6.448590088E-1,8.652008057E-2,9.556876373E0
3.913744967E1,-3.170407104E-1,5.462141418E-1,8.707093506E0
3.915753367E1,3.008743286E-2,1.166075134E0,7.582931213E0
3.917761767E1,5.905220032E-1,1.642534332E0,6.702911224E0
3.919770067E1,1.062640228E0,2.047442322E0,6.271208954E0
3.921778467E1,1.362466736E0,2.173779602E0,6.325246582E0
3.923786867E1,1.489702148E0,2.205663300E0,6.842121735E0
3.925795167E1,1.392703857E0,2.057321777E0,7.680977325E0
3.927803567E1,1.362466736E0,1.913770294E0,8.302933960E0
3.929811967E1,1.530866547E0,1.600471802E0,8.737031250E0
3.931820367E1,1.886377258E0,1.422940979E0,9.308243408E0
3.933828667E1,2.127675476E0,1.308279419E0,9.768236847E0
3.935837067E1,1.867516479E0,1.599873047E0,9.670041046E0
3.937845467E1,1.208736420E0,1.589993591E0,1.041608963E1
3.939853767E1,1.054856415E0,1.915117493E0,1.103340591E1
3.941862167E1,1.611848145E0,2.342029724E0,1.031939072E1
3.943870567E1,2.164798279E0,2.576442261E0,1.034828064E1
3.945878867E1,1.708397369E0,1.217268677E0,1.326152252E1
3.947887267E1,3.971241760E-1,-2.471360779E-1,1.663565598E1
3.949895667E1,-8.568182373E-1,-1.190923462E0,1.709190720E1
3.951903967E1,-1.090182953E0,-1.032403107E0,1.544832504E1
3.953912367E1,-1.002465363E0,-1.217717743E0,1.372346191E1
3.955920767E1,-5.816903687E-1,-1.216071167E0,1.270198608E1
3.957929067E1,3.528163147E-1,-9.223818970E-1,1.235800140E1
3.959937467E1,5.083428955E-1,-4.947212219E-1,1.170401138E1
3.961945867E1,4.102967834E-1,-6.002517700E-2,9.943821716E0
3.963954167E1,2.896476746E-1,3.698808289E-1,7.931406555E0
3.965962567E1,2.679428101E-2,8.255332947E-1,6.197562103E0
3.967970967E1,-1.459465027E-1,1.287772064E0,4.820276184E0
3.969979267E1,-1.098715210E-1,1.726509705E0,4.010759583E0
3.971987667E1,-7.185058594E-1,1.929487610E0,3.444786530E0
3.973996067E1,-1.905687103E0,2.056273956E0,3.367547150E0
3.976004367E1,-2.499053192E0,2.386038208E0,3.741469574E0
3.978012767E1,-2.552492065E0,2.406096497E0,4.962181091E0
3.980021167E1,-2.757116547E0,2.293979645E0,6.982080688E0
3.982029467E1,-3.450923767E0,2.020648041E0,9.175619202E0
3.984037867E1,-4.498295746E0,1.943408661E0,1.047267197E1
3.986046267E1,-5.275928650E0,2.218536530E0,1.081246536E1
3.988054567E1,-4.938380585E0,2.708467712E0,1.083117645E1
3.990062967E1,-3.504961395E0,2.694247284E0,1.152692963E1
3.992071367E1,-2.971021729E0,2.629731445E0,1.343411362E1
3.994079667E1,-3.009940796E0,2.598895569E0,1.425979660E1
3.996088067E1,-3.281925201E0,2.383942566E0,1.405981247E1
3.998096417E1,-3.703897705E0,1.310225372E0,1.482681747E1
4.000104717E1,-4.330644379E0,2.121089172E-1,1.588736206E1
4.002113117E1,-4.893773346E0,-2.032772827E-1,1.411744263E1
4.004121517E1,-4.914729767E0,2.757266235E-1,1.134326157E1
4.006129817E1,-4.829706573E0,3.938310242E-1,9.566755829E0
4.008138217E1,-4.653672638E0,3.091072083E-1,8.815168762E0
4.010146617E1,-4.323908386E0,-4.625381470E-1,9.237740021E0
4.012154917E1,-3.871399384E0,-7.966433716E-1,9.980046387E0
4.014163317E1,-3.099304962E0,-1.035097504E0,9.845326538E0
4.016171717E1,-2.119592285E0,-7.714956665E-1,9.282347260E0
4.018180017E1,-1.274449768E0,-4.799020386E-1,8.278085632E0
4.020188417E1,-5.831872559E-1,1.362167358E-2,6.799610138E0
4.022196817E1,-1.239422607E-1,5.683680725E-1,5.426365814E0
4.024205117E1,1.634600830E-1,1.109792175E0,4.497397614E0
4.026213517E1,3.122506714E-1,1.573527832E0,4.147874451E0
4.028221917E1,1.984872437E-1,1.805545349E0,4.100273438E0
4.030230317E1,1.826202393E-2,1.768572235E0,4.879403229E0
4.032238617E1,4.646337891E-1,1.939965820E0,6.645879822E0
4.034247017E1,1.936522980E0,2.409090271E0,9.862241364E0
4.036255417E1,2.501747589E0,2.072889404E0,1.224603424E1
4.038263717E1,2.142045593E0,1.594933319E0,1.291095154E1
4.040272117E1,2.082319794E0,1.838027802E0,1.193468170E1
4.042280517E1,2.499502258E0,2.437231750E0,1.076037369E1
4.044288817E1,2.905757446E0,3.004851379E0,1.083821182E1
4.046297217E1,2.789598999E0,3.214565277E0,1.030876282E1
4.048305617E1,2.751877441E0,3.588487701E0,8.894952850E0
4.050313917E1,3.496279449E0,3.486399994E0,9.370364227E0
4.052322317E1,3.972888336E0,2.834056549E0,1.181523010E1
4.054330717E1,3.609893188E0,2.358196106E0,1.329864532E1
4.056339017E1,3.544030151E0,1.824256439E0,1.311392944E1
4.058347417E1,2.808908844E0,1.540296936E0,1.236818024E1
4.060355817E1,2.504741364E0,1.110839996E0,1.193887299E1
4.062364117E1,2.365530853E0,1.063987427E0,1.150791916E1
4.064372517E1,2.804418182E0,1.426683197E0,1.103864502E1
4.066380917E1,2.913541260E0,1.847607880E0,1.055874298E1
4.068389217E1,2.268382874E0,2.010768585E0,9.037306824E0
4.070397617E1,1.603615265E0,2.120191040E0,7.054380341E0
4.072406017E1,9.970765686E-1,2.089355164E0,5.611979828E0
4.074414317E1,1.619631958E-1,1.952839050E0,4.999004517E0
4.076422717E1,-6.626719666E-1,1.881587219E0,4.904101868E0
4.078431117E1,-1.156345367E0,2.110910339E0,4.398453369E0
4.080439417E1,-1.821711731E0,2.334844666E0,4.192032623E0
4.082447817E1,-2.232607269E0,2.607876892E0,4.450545044E0
4.084456217E1,-2.205663300E0,2.847827911E0,5.633385315E0
4.086464517E1,-2.295177155E0,2.791095886E0,7.314838715E0
4.088472917E1,-3.237467651E0,2.407144318E0,9.382039948E0
4.090481317E1,-4.449048157E0,2.220033417E0,1.086126389E1
4.092489617E1,-5.005441132E0,2.543061676E0,1.171748337E1
4.094498017E1,-4.196523285E0,2.549797668E0,1.266725830E1
4.096506417E1,-3.599115601E0,2.246827698E0,1.490735001E1
4.098514754E1,-3.112776947E0,1.959275665E0,1.657338547E1
4.100523154E1,-2.699336700E0,2.649041290E0,1.594110031E1
4.102531554E1,-2.385289764E0,2.999462585E0,1.445708633E1
4.104539854E1,-2.393372955E0,2.657723236E0,1.378573242E1
4.106548254E1,-2.427801361E0,1.483864288E0,1.437281158E1
4.108556654E1,-2.831511841E0,7.120692444E-1,1.324445801E1
4.110565054E1,-3.231330414E0,8.490344238E-1,1.064930466E1
4.112573354E1,-3.056493988E0,9.660910034E-1,8.646170197E0
4.114581754E1,-2.612068176E0,1.094972992E0,7.671846313E0
4.116590154E1,-2.089654541E0,1.025816803E0,7.410040741E0
4.118598454E1,-1.528022461E0,6.433621216E-1,7.665409698E0
4.120606854E1,-1.173858948E0,1.348695374E-1,8.131690063E0
4.122615254E1,-1.089584198E0,-1.100212097E-1,8.858728180E0
4.124623554E1,-1.115929413E0,5.179229736E-2,8.909023590E0
4.126631954E1,-6.403683472E-1,5.578898621E-1,8.288563843E0
4.128640354E1,2.921923828E-1,1.190773773E0,7.544161835E0
4.130648654E1,9.345066833E-1,1.643282776E0,7.012168121E0
4.132657054E1,1.144070892E0,2.048490143E0,6.387068024E0
4.134665454E1,1.444346466E0,2.423460388E0,5.867797852E0
4.136673754E1,1.712289276E0,2.791395264E0,5.833818512E0
4.138682154E1,1.857187958E0,2.823129272E0,6.218967590E0
4.140690554E1,1.889969788E0,2.590063934E0,6.926995239E0
4.142698854E1,1.687590637E0,2.364932098E0,7.565567322E0
4.144707254E1,1.322350159E0,2.125430145E0,7.895630951E0
4.146715654E1,9.375004578E-1,1.710343323E0,8.262068939E0
4.148723954E1,9.681866455E-1,1.592538300E0,8.702602844E0
4.150732354E1,1.215622101E0,1.628313904E0,9.079668732E0
4.152740754E1,1.157842255E0,1.436412964E0,9.998158722E0
4.154749054E1,1.138831787E0,1.506766663E0,1.154908356E1
4.156757454E1,1.882335663E0,1.611848145E0,1.338815918E1
4.158765854E1,2.350262604E0,1.193019104E0,1.518202881E1
4.160774154E1,2.188299408E0,6.496490479E-1,1.734607864E1
4.162782554E1,1.617236938E0,-2.023791504E-1,1.775487854E1
4.164790954E1,5.992039490E-1,-4.460723877E-2,1.563498688E1
4.166799254E1,1.047072601E0,-9.729766846E-2,1.381836456E1
4.168807654E1,1.897753601E0,-3.844006348E-1,1.277757889E1
4.170816054E1,2.477797394E0,-1.323248291E-1,1.185759201E1
4.172824354E1,3.209326172E0,3.622467041E-1,1.125240051E1
4.174832754E1,3.397784271E0,6.875202942E-1,1.011716125E1
4.176841154E1,2.934347992E0,1.036444702E0,8.274642792E0
4.178849454E1,2.402653656E0,1.191222839E0,6.164780273E0
4.180857854E1,1.996099091E0,1.453028412E0,4.177512817E0
4.182866254E1,1.767823792E0,1.747166748E0,2.742147675E0
4.184874554E1,1.256636810E0,2.005080414E0,2.142494659E0
4.186882954E1,2.872526550E-1,2.031275940E0,2.465073853E0
4.188891354E1,-8.890013123E-1,2.005978546E0,3.139271851E0
4.190899654E1,-2.011816406E0,2.023342438E0,4.257596283E0
4.192908054E1,-2.533331909E0,2.030826874E0,6.065836029E0
4.194916454E1,-3.114872589E0,1.837279358E0,8.238118744E0
4.196924754E1,-4.111350403E0,1.728156281E0,1.027253815E1
4.198933192E1,-5.246140594E0,1.453178101E0,1.169218597E1
4.200941592E1,-5.796396332E0,1.433269501E0,1.227582230E1
4.202949992E1,-4.815935211E0,1.646575928E0,1.212733109E1
4.204958292E1,-3.357218628E0,1.467847595E0,1.333801346E1
4.206966692E1,-3.254382477E0,1.062789917E0,1.507694733E1
4.208975092E1,-3.845203857E0,6.453080750E-1,1.539982590E1
4.210983392E1,-4.518354034E0,5.131329346E-1,1.446876205E1
4.212991792E1,-4.312981110E0,1.318757629E-1,1.441113190E1
4.215000192E1,-4.052971802E0,-1.216969299E-1,1.481813553E1
4.217008492E1,-3.623065796E0,1.740879822E-1,1.321631653E1
4.219016892E1,-3.606300659E0,8.208929443E-1,1.023436752E1
4.221025292E1,-3.807631989E0,1.158590698E0,8.188422089E0
4.223033592E1,-4.093687134E0,8.261320496E-1,7.404352570E0
4.225041992E1,-4.160148926E0,-9.819580078E-2,8.195906525E0
4.227050392E1,-4.097279663E0,-1.060245209E0,9.941426697E0
4.229058692E1,-3.318898315E0,-1.426683197E0,1.106094864E1
4.231067092E1,-2.087409210E0,-1.111139374E0,1.114881592E1
4.233075492E1,-1.064436493E0,-3.975732422E-1,1.031729507E1
4.235083792E1,-3.156935120E-1,2.743794250E-1,8.897946625E0
4.237092192E1,2.529739380E-1,8.479866028E-1,7.348368988E0
4.239100592E1,5.953120422E-1,1.223555603E0,6.178701324E0
4.241108892E1,6.827302551E-1,1.492695923E0,5.426665192E0
4.243117292E1,5.682183838E-1,1.536405029E0,4.988675995E0
4.245125692E1,2.722837830E-1,1.511856079E0,4.915927277E0
4.247133992E1,1.408570862E-1,1.375040588E0,5.351671143E0
4.249142392E1,-5.538482666E-3,1.128203888E0,6.129453735E0
4.251150792E1,4.071533203E-2,5.957611084E-1,7.316934357E0
4.253159092E1,2.044747925E-1,1.281335449E-1,8.416398010E0
4.255167492E1,8.710386658E-1,6.556365967E-2,9.130113831E0
4.257175892E1,1.233285370E0,3.290158081E-1,9.290729828E0
4.259184192E1,1.018931122E0,6.764433289E-1,9.295968933E0
4.261192592E1,7.509883118E-1,7.442523193E-1,1.006506958E1
4.263200992E1,1.132694550E0,9.761201477E-1,1.067744614E1
4.265209292E1,1.792372742E0,9.749226379E-1,1.172960815E1
4.267217692E1,1.535656586E0,1.490899658E-1,1.422162598E1
4.269226092E1,4.242178345E-1,-1.144819336E0,1.679776886E1
4.271234392E1,-1.137634277E-1,-1.354533234E0,1.780472488E1
4.273242792E1,3.640429688E-1,-9.186396790E-1,1.562181427E1
4.275251192E1,1.314566345E0,-7.131170654E-1,1.336869965E1
4.277259492E1,2.206112366E0,-3.031196594E-1,1.245485001E1
4.279267892E1,3.112477570E0,4.911286926E-1,1.242146942E1
4.281276292E1,3.261268158E0,9.092092896E-1,1.166239792E1
4.283284692E1,2.550097046E0,1.237027588E0,9.726174316E0
4.285292992E1,1.963017883E0,1.453776855E0,7.344327393E0
4.287301392E1,1.527124329E0,1.696871338E0,5.216053162E0
4.289309792E1,1.010997620E0,1.840572510E0,4.061803436E0
4.291318092E1,1.520837402E-1,1.785636749E0,3.973636780E0
4.293326492E1,-6.093827820E-1,1.794618073E0,4.263284454E0
4.295334892E1,-1.399888916E0,1.768572235E0,4.651277618E0
4.297343146E1,-1.963317261E0,1.875300293E0,5.216502228E0
4.299351546E1,-2.556833038E0,1.863774261E0,6.591243439E0
4.301359946E1,-3.630699921E0,1.558259583E0,8.505762177E0
4.303368246E1,-4.869074707E0,1.110540619E0,1.026191025E1
4.305376646E1,-5.554948425E0,1.006806335E0,1.123219254E1
4.307385046E1,-5.748346252E0,1.361418915E0,1.133457962E1
4.309393346E1,-5.573509827E0,1.788780212E0,1.103175934E1
4.311401746E1,-4.437372437E0,1.658700714E0,1.120270386E1
4.313410146E1,-3.483256531E0,1.138831787E0,1.290062302E1
4.315418446E1,-3.500620422E0,5.665718079E-1,1.529324753E1
4.317426846E1,-3.953877869E0,5.051994324E-1,1.495974106E1
4.319435246E1,-3.904929657E0,8.080197144E-1,1.380594040E1
4.321443546E1,-4.036506042E0,-3.442840576E-3,1.404798706E1
4.323451946E1,-4.466711426E0,-8.397537231E-1,1.419528076E1
4.325460346E1,-4.421355743E0,-9.142987061E-1,1.219244568E1
4.327468646E1,-3.885170746E0,-2.409988403E-1,9.269324341E0
4.329477046E1,-3.201542358E0,4.067042542E-1,7.194189606E0
4.331485446E1,-2.597248993E0,6.026467896E-1,6.490652618E0
4.333493746E1,-2.227966919E0,3.929328918E-1,6.685996399E0
4.335502146E1,-2.101779327E0,-1.125659180E-1,7.437583466E0
4.337510546E1,-1.829794922E0,-4.174818420E-1,8.214916992E0
4.339518846E1,-1.453477478E0,-6.387217712E-1,8.745413818E0
4.341527246E1,-9.641450500E-1,-4.932243347E-1,8.904532928E0
4.343535646E1,-5.438191223E-1,-2.121089172E-1,8.819958801E0
4.345543946E1,1.730401611E-1,3.728746033E-1,8.524772644E0
4.347552346E1,1.026714935E0,9.566606140E-1,7.973768463E0
4.349560746E1,1.292262726E0,1.471589813E0,7.591313782E0
4.351569046E1,8.997789001E-1,1.498384094E0,7.539521484E0
4.353577446E1,5.788462830E-1,1.338067474E0,7.499105530E0
4.355585846E1,4.692741394E-1,1.328038330E0,6.927294617E0
4.357594246E1,5.433700562E-1,1.272054749E0,6.915169830E0
4.359602546E1,4.387376404E-1,8.720864868E-1,7.475454712E0
4.361610946E1,2.969824219E-1,2.555186462E-1,8.094118195E0
4.363619346E1,7.460485840E-1,-1.380130005E-1,9.126670990E0
4.365627646E1,1.418749695E0,-1.173559570E-1,9.673034821E0
4.367636046E1,1.206341400E0,-7.604187012E-2,9.415719910E0
4.369644446E1,1.808239746E-1,-1.939965820E-1,9.526190186E0
4.371652746E1,9.430389404E-3,-1.710942078E-1,1.031220566E1
4.373661146E1,1.616638184E-1,-1.945953369E-2,1.120210510E1
4.375669546E1,-5.935157776E-1,-1.284179535E0,1.449495758E1
4.377677846E1,-3.209775238E0,-3.106939087E0,1.820274719E1
4.379686246E1,-3.984713745E0,-3.204685822E0,1.861244522E1
4.381694646E1,-3.064427490E0,-1.843715973E0,1.620574997E1
4.383702946E1,-1.252894592E0,-1.440155182E0,1.420261551E1
4.385711346E1,1.291813660E-1,-7.912545776E-1,1.268507126E1
4.387719746E1,1.036295013E0,-2.360591125E-1,1.156809402E1
4.389728046E1,1.434916077E0,9.699829102E-2,1.046848068E1
4.391736446E1,1.176553345E0,2.571652222E-1,8.894653473E0
4.393744846E1,9.105564880E-1,4.622387695E-1,7.368876343E0
4.395753146E1,9.075627136E-1,6.131250000E-1,6.043532410E0
4.397761571E1,8.228388977E-1,8.005352783E-1,4.682263184E0
4.399769971E1,7.445516968E-1,1.056802368E0,3.646716614E0
4.401778271E1,3.082090759E-1,1.099613342E0,3.179687805E0
4.403786671E1,-9.283694458E-1,8.978329468E-1,3.555556183E0
4.405795071E1,-1.654808807E0,8.306227112E-1,4.394262085E0
4.407803371E1,-2.093696136E0,8.827143860E-1,5.575306091E0
4.409811771E1,-2.539469147E0,8.922944641E-1,6.832841034E0
4.411820171E1,-3.166814575E0,1.126557312E0,8.144114227E0
4.413828471E1,-3.721411285E0,1.030307465E0,1.019200562E1
4.415836871E1,-3.678450623E0,9.729766846E-1,1.213586334E1
4.417845271E1,-3.739373932E0,1.372346191E0,1.302142181E1
4.419853571E1,-3.635639648E0,8.029302979E-1,1.373154510E1
4.421861971E1,-4.045487366E0,-1.465452576E-1,1.512559616E1
4.423870371E1,-4.630470886E0,-4.739144897E-1,1.648312317E1
4.425878671E1,-4.896916809E0,3.143463135E-3,1.527483582E1
4.427887071E1,-5.274581451E0,6.471043396E-1,1.301393738E1
4.429895471E1,-5.107229462E0,1.351689148E-1,1.230261658E1
4.431903771E1,-5.028642883E0,-9.415420532E-1,1.367975281E1
4.433912171E1,-5.294490051E0,-1.633403320E0,1.324086548E1
4.435920571E1,-4.973407745E0,-1.568438416E0,1.114013397E1
4.437928971E1,-4.393813019E0,-1.519490204E0,9.291178894E0
4.439937271E1,-3.878883820E0,-1.408121796E0,8.413404236E0
4.441945671E1,-3.137475586E0,-1.512754211E0,8.245303802E0
4.443954071E1,-2.407743073E0,-1.620380402E0,8.323591003E0
4.445962371E1,-1.608105927E0,-1.524579620E0,8.195607147E0
4.447970771E1,-9.909393311E-1,-1.145268402E0,7.963140564E0
4.449979171E1,-6.195616150E-1,-7.060816956E-1,7.627239075E0
4.451987471E1,-1.300794983E-1,-1.526824951E-1,7.039261780E0
4.453995871E1,5.263055420E-1,2.926414490E-1,6.525380402E0
4.456004271E1,7.640112305E-1,6.352789307E-1,6.034102020E0
4.458012571E1,8.795709229E-1,9.613009644E-1,5.469476166E0
4.460020971E1,1.234183502E0,1.283131714E0,4.968617706E0
4.462029371E1,1.453178101E0,1.728006592E0,5.046455841E0
4.464037671E1,1.635349274E0,1.804048462E0,5.624254303E0
4.466046071E1,1.148711243E0,1.461410980E0,7.151528320E0
4.468054471E1,8.470884705E-1,8.646020508E-1,8.670868835E0
4.470062771E1,1.005010071E0,5.325924683E-1,9.836943970E0
4.472071171E1,1.029409332E0,2.639012146E-1,1.100855759E1
4.474079571E1,5.629792786E-1,1.287322998E-2,1.175116333E1
4.476087871E1,9.310638428E-2,-3.038681030E-2,1.204081100E1
4.478096271E1,1.077758789E-2,3.484753418E-1,1.235755234E1
4.480104671E1,8.161029053E-1,9.592053223E-1,1.224169327E1
4.482112971E1,1.110989685E0,1.265767822E0,1.252310806E1
4.484121371E1,5.559439087E-1,5.601351929E-1,1.444166840E1
4.486129771E1,-6.062393188E-1,-2.881507874E-1,1.635064865E1
4.488138071E1,-7.824229431E-1,-6.553372192E-1,1.651006714E1
4.490146471E1,-5.110372925E-1,-5.679190063E-1,1.523112671E1
4.492154871E1,5.572911072E-1,-8.035290527E-1,1.387225250E1
4.494163171E1,1.786983948E0,-3.950285339E-1,1.275856842E1
4.496171571E1,2.902464294E0,3.707789612E-1,1.186447769E1
4.498179954E1,3.349135437E0,8.086184692E-1,1.043360321E1
4.500188354E1,3.308869171E0,1.225052490E0,8.205636292E0
4.502196654E1,3.086431732E0,1.694176941E0,5.655090179E0
4.504205054E1,2.390379181E0,1.934876404E0,3.379372559E0
4.506213454E1,1.566642151E0,1.940863953E0,1.851200409E0
4.508221754E1,8.762777710E-1,1.918410645E0,9.636959839E-1
4.510230154E1,1.814227295E-1,1.982776794E0,9.318122864E-1
4.512238554E1,-4.251159668E-1,2.046095123E0,1.697470093E0
4.514246854E1,-7.038363647E-1,2.179168396E0,3.377576294E0
4.516255254E1,-7.918533325E-1,2.389031982E0,6.104755096E0
4.518263654E1,-7.990383911E-1,2.367476807E0,8.975186005E0
4.520271954E1,-1.479523315E0,2.337988129E0,1.146016846E1
4.522280354E1,-2.703977051E0,2.261197815E0,1.291933411E1
4.524288754E1,-3.313359833E0,2.249222717E0,1.359113708E1
4.526297054E1,-3.212469635E0,2.308948517E0,1.397014893E1
4.528305454E1,-2.510279846E0,2.732567596E0,1.459405151E1
4.530313854E1,-1.379830627E0,2.990032196E0,1.549203415E1
4.532322154E1,-1.146166534E0,3.008294220E0,1.549592606E1
4.534330554E1,-1.894161072E0,2.923720093E0,1.486813156E1
4.536338954E1,-2.471510468E0,2.895428925E0,1.465736984E1
4.538347254E1,-1.818418579E0,2.317181396E0,1.502769974E1
4.540355654E1,-1.165476379E0,1.466799774E0,1.413031586E1
4.542364054E1,-1.294957123E0,1.142574005E0,1.210128525E1
4.544372354E1,-1.398841095E0,1.098864899E0,1.023810974E1
4.546380754E1,-1.078656921E0,1.327888641E0,8.425828400E0
4.548389154E1,-1.359023895E0,1.611099701E0,7.122937775E0
4.550397454E1,-7.676037598E-1,1.409618683E0,6.634952545E0
4.552405854E1,-9.385482788E-2,1.359173584E0,6.662644958E0
4.554414254E1,9.310638428E-2,1.467248840E0,6.733896790E0
4.556422554E1,3.276686096E-1,1.479223938E0,6.762637024E0
4.558430954E1,4.125421143E-1,1.582509155E0,6.853647766E0
4.560439354E1,5.095404053E-1,1.707499237E0,6.895111542E0
4.562447754E1,6.611750793E-1,1.903441772E0,6.944508820E0
4.564456054E1,1.052162018E0,2.026485901E0,7.171137543E0
4.566464454E1,1.304237823E0,2.165097656E0,7.399412842E0
4.568472854E1,1.210682373E0,2.334844666E0,7.675588531E0
4.570481154E1,1.159339142E0,2.207758942E0,7.954159241E0
4.572489554E1,1.033450928E0,2.272873535E0,8.263416138E0
4.574497954E1,1.141077118E0,2.442770233E0,9.016200714E0
4.576506254E1,1.937570801E0,2.384840698E0,1.003947281E1
4.578514654E1,3.369642792E0,2.455493774E0,1.107292374E1
4.580523054E1,4.228706360E0,2.841990051E0,1.134371063E1
4.582531354E1,3.677103424E0,3.180885315E0,1.092727661E1
4.584539754E1,2.763403473E0,3.334016876E0,1.079031143E1
4.586548154E1,2.592758331E0,3.365152130E0,1.057715469E1
4.588556454E1,2.920426941E0,3.638483734E0,9.822573853E0
