"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.548060098E2,-8.248489380E0,-4.040452194E1,2.512368011E1
1.548259478E2,-8.634963989E0,-4.055903244E1,2.480997467E1
1.548458868E2,-9.113906860E0,-4.069171143E1,2.423401642E1
1.548658248E2,-9.599182129E0,-4.079557419E1,2.384556580E1
1.548857628E2,-9.858367920E0,-4.079829788E1,2.374069214E1
1.549057008E2,-1.035455322E1,-4.073794937E1,2.399018860E1
1.549256398E2,-1.072627258E1,-4.055162430E1,2.378961182E1
1.549455778E2,-1.115806580E1,-4.065505981E1,2.371931458E1
1.549655158E2,-1.174960327E1,-4.065141296E1,2.334815979E1
1.549854548E2,-1.254092407E1,-4.047591782E1,2.326549530E1
1.550053928E2,-1.324497986E1,-4.065232468E1,2.289774323E1
1.550253308E2,-1.384156799E1,-4.047480774E1,2.255361176E1
1.550452698E2,-1.437680054E1,-4.035697174E1,2.248036957E1
1.550652078E2,-1.460716248E1,-4.031410980E1,2.210777283E1
1.550851458E2,-1.466700745E1,-4.031373596E1,2.205706787E1
1.551050838E2,-1.493203735E1,-4.003614044E1,2.236365509E1
1.551250228E2,-1.528828430E1,-3.986308289E1,2.258618927E1
1.551449608E2,-1.557925415E1,-3.940968704E1,2.301089478E1
1.551648988E2,-1.618659973E1,-3.927711487E1,2.331079865E1
1.551848378E2,-1.696109009E1,-3.889258575E1,2.327121735E1
1.552047758E2,-1.771795654E1,-3.863139343E1,2.294946289E1
1.552247138E2,-1.828600311E1,-3.843272018E1,2.280757141E1
1.552446518E2,-1.858830261E1,-3.851369095E1,2.254977417E1
1.552645908E2,-1.874325562E1,-3.858884811E1,2.229611969E1
1.552845288E2,-1.819619751E1,-3.899430084E1,2.206581879E1
1.553044668E2,-1.733703613E1,-3.934314346E1,2.182425690E1
1.553244058E2,-1.688789368E1,-3.964145279E1,2.180212402E1
1.553443438E2,-1.640586853E1,-3.962036896E1,2.235171509E1
1.553642818E2,-1.578955078E1,-3.916794205E1,2.327039337E1
1.553842192E2,-1.533482361E1,-3.889675522E1,2.409000397E1
1.554041582E2,-1.505630493E1,-3.886862946E1,2.482038879E1
1.554240962E2,-1.473117065E1,-3.862701797E1,2.475630188E1
1.554440342E2,-1.492179871E1,-3.886054611E1,2.456332397E1
1.554639732E2,-1.500332642E1,-3.907149506E1,2.429644012E1
1.554839112E2,-1.508438110E1,-3.926709747E1,2.392468262E1
1.555038492E2,-1.526585388E1,-3.939215851E1,2.328869629E1
1.555237882E2,-1.527169800E1,-3.984058762E1,2.269581604E1
1.555437262E2,-1.525654602E1,-3.980091095E1,2.252834320E1
1.555636642E2,-1.469627380E1,-4.003788376E1,2.248465729E1
1.555836022E2,-1.429829407E1,-4.013125229E1,2.251434326E1
1.556035412E2,-1.360231018E1,-4.009629059E1,2.270240784E1
1.556234792E2,-1.308036804E1,-3.996201706E1,2.321446991E1
1.556434172E2,-1.255935669E1,-3.999832916E1,2.375617981E1
1.556633562E2,-1.199691772E1,-4.004443741E1,2.380781555E1
1.556832942E2,-1.163670349E1,-4.019655228E1,2.381639862E1
1.557032322E2,-1.109829712E1,-4.049501801E1,2.348709106E1
1.557231702E2,-1.105462646E1,-4.058627701E1,2.328659821E1
1.557431092E2,-1.117239380E1,-4.074982452E1,2.266889954E1
1.557630472E2,-1.126472473E1,-4.084129715E1,2.259238434E1
1.557829852E2,-1.148648071E1,-4.098725891E1,2.220826721E1
1.558029242E2,-1.158843994E1,-4.108446503E1,2.183971405E1
1.558228622E2,-1.165400696E1,-4.124739075E1,2.122975159E1
1.558428002E2,-1.208879089E1,-4.125095367E1,2.134448242E1
1.558627382E2,-1.253575134E1,-4.129713440E1,2.080357361E1
1.558826772E2,-1.283758545E1,-4.119686127E1,2.087026978E1
1.559026152E2,-1.308361816E1,-4.097097778E1,2.084748840E1
1.559225532E2,-1.336790466E1,-4.063803101E1,2.147546387E1
1.559424922E2,-1.353091431E1,-4.033718491E1,2.174710846E1
1.559624302E2,-1.378224182E1,-4.007825470E1,2.216377258E1
1.559823682E2,-1.382115173E1,-4.006132889E1,2.234736633E1
1.560023072E2,-1.392642212E1,-4.003612137E1,2.224458313E1
1.560222452E2,-1.377563477E1,-4.018594360E1,2.212122345E1
1.560421832E2,-1.414030457E1,-4.026348114E1,2.167589569E1
1.560621212E2,-1.438037109E1,-4.050982285E1,2.139948273E1
1.560820602E2,-1.480737305E1,-4.042464447E1,2.111693573E1
1.561019982E2,-1.521611023E1,-4.049742508E1,2.093310547E1
1.561219362E2,-1.551489258E1,-4.046854401E1,2.063042450E1
1.561418752E2,-1.563122559E1,-4.061352158E1,2.032228851E1
1.561618132E2,-1.574983215E1,-4.046584320E1,2.033872986E1
1.561817512E2,-1.589567566E1,-4.045249939E1,2.029231262E1
1.562016892E2,-1.604237366E1,-4.037770844E1,2.057568359E1
1.562216282E2,-1.586770630E1,-4.016853714E1,2.083361816E1
1.562415662E2,-1.545420837E1,-4.038832092E1,2.125492859E1
1.562615042E2,-1.519757080E1,-4.022990799E1,2.163671112E1
1.562814432E2,-1.485362244E1,-4.021998978E1,2.175492096E1
1.563013812E2,-1.454924011E1,-4.016197205E1,2.198788452E1
1.563213192E2,-1.409025574E1,-4.024725342E1,2.190847015E1
1.563412572E2,-1.357702637E1,-4.042625046E1,2.183549500E1
1.563611962E2,-1.304389954E1,-4.045206833E1,2.226102448E1
1.563811342E2,-1.228274536E1,-4.042673874E1,2.295946503E1
1.564010722E2,-1.165248108E1,-4.028028107E1,2.351188660E1
1.564210112E2,-1.150372314E1,-4.022505951E1,2.394564056E1
1.564409492E2,-1.111817932E1,-4.010132599E1,2.422186279E1
1.564608872E2,-1.093362427E1,-4.021600723E1,2.411492157E1
1.564808252E2,-1.049638367E1,-4.058515549E1,2.363907623E1
1.565007642E2,-1.030657959E1,-4.078613281E1,2.341265869E1
1.565207022E2,-9.984832764E0,-4.096349716E1,2.298954773E1
1.565406402E2,-9.961624146E0,-4.088436127E1,2.308874512E1
1.565605792E2,-9.663681030E0,-4.105836487E1,2.307811737E1
1.565805172E2,-9.616088867E0,-4.096836090E1,2.330808258E1
1.566004552E2,-9.300308228E0,-4.090469742E1,2.343736267E1
1.566203942E2,-9.047134399E0,-4.074543381E1,2.356427002E1
1.566403322E2,-8.503417969E0,-4.084214020E1,2.359198761E1
1.566602702E2,-7.945831299E0,-4.115663528E1,2.357626343E1
1.566802082E2,-7.327392578E0,-4.115222168E1,2.374932098E1
1.567001472E2,-6.665725708E0,-4.116586304E1,2.391902161E1
1.567200852E2,-6.194488525E0,-4.091461945E1,2.454122162E1
1.567400232E2,-5.913009644E0,-4.061801147E1,2.497263336E1
1.567599622E2,-5.767532349E0,-4.049621582E1,2.513676453E1
1.567799002E2,-5.646652222E0,-4.043018723E1,2.534465790E1
1.567998382E2,-5.708145142E0,-4.046269989E1,2.530110931E1
1.568197762E2,-5.763839722E0,-4.033975220E1,2.560456085E1
1.568397152E2,-5.955276489E0,-4.029898453E1,2.574903870E1
1.568596532E2,-6.162780762E0,-4.067814636E1,2.527659607E1
1.568795912E2,-6.511199951E0,-4.087171936E1,2.482843018E1
1.568995302E2,-6.916305542E0,-4.123320007E1,2.419680786E1
1.569194682E2,-7.393310547E0,-4.140158844E1,2.351784515E1
1.569394062E2,-7.832489014E0,-4.154457855E1,2.330154419E1
1.569593442E2,-8.269882202E0,-4.164331436E1,2.302317047E1
1.569792832E2,-8.649475098E0,-4.191860962E1,2.251921082E1
1.569992212E2,-8.797058105E0,-4.210425949E1,2.209021759E1
1.570191592E2,-8.874237061E0,-4.220708466E1,2.161711884E1
1.570390982E2,-8.851760864E0,-4.241064835E1,2.149642181E1
1.570590362E2,-9.066436768E0,-4.242326355E1,2.113848114E1
1.570789742E2,-9.128219604E0,-4.264498138E1,2.093344879E1
1.570989122E2,-9.015060425E0,-4.285419083E1,2.093684387E1
1.571188512E2,-9.239562988E0,-4.273037338E1,2.087609100E1
1.571387892E2,-9.464324951E0,-4.271604919E1,2.109352112E1
1.571587272E2,-9.701354980E0,-4.252677155E1,2.109033203E1
1.571786662E2,-1.035018921E1,-4.232899857E1,2.141253662E1
1.571986042E2,-1.105241394E1,-4.197079849E1,2.182970428E1
1.572185422E2,-1.136965942E1,-4.163800812E1,2.231436920E1
1.572384802E2,-1.188618469E1,-4.151866150E1,2.225520325E1
1.572584192E2,-1.220178223E1,-4.144209671E1,2.262759399E1
1.572783572E2,-1.253353882E1,-4.133220673E1,2.295743561E1
1.572982952E2,-1.272987366E1,-4.103632355E1,2.312508392E1
1.573182342E2,-1.291963196E1,-4.097552109E1,2.339496613E1
1.573381722E2,-1.312300110E1,-4.084461212E1,2.339665985E1
1.573581102E2,-1.338133240E1,-4.097608948E1,2.294805145E1
1.573780484E2,-1.317956543E1,-4.107600403E1,2.294738770E1
1.573979874E2,-1.306047058E1,-4.120544815E1,2.281270599E1
1.574179254E2,-1.304037476E1,-4.129780197E1,2.254534912E1
1.574378634E2,-1.299153137E1,-4.152923203E1,2.257497406E1
1.574578024E2,-1.301861572E1,-4.169255829E1,2.253394318E1
1.574777404E2,-1.302758789E1,-4.154415512E1,2.239533997E1
1.574976784E2,-1.307618713E1,-4.183724213E1,2.200872040E1
1.575176164E2,-1.292572021E1,-4.189733124E1,2.192931366E1
1.575375554E2,-1.310177612E1,-4.196162033E1,2.189291382E1
1.575574934E2,-1.311204529E1,-4.196818542E1,2.174971008E1
1.575774314E2,-1.326713562E1,-4.214589691E1,2.148172760E1
1.575973704E2,-1.318670654E1,-4.232141876E1,2.142498779E1
1.576173084E2,-1.338209534E1,-4.245906067E1,2.084322357E1
1.576372464E2,-1.347991943E1,-4.254382324E1,2.065430450E1
1.576571844E2,-1.378526306E1,-4.266770172E1,2.043768311E1
1.576771234E2,-1.385600281E1,-4.250809097E1,2.058032990E1
1.576970614E2,-1.356362915E1,-4.251827240E1,2.080214691E1
1.577169994E2,-1.312443542E1,-4.243376160E1,2.122789764E1
1.577369384E2,-1.289514160E1,-4.224434662E1,2.187349701E1
1.577568764E2,-1.262605286E1,-4.209887695E1,2.237082672E1
1.577768144E2,-1.232571411E1,-4.202111435E1,2.333910370E1
1.577967524E2,-1.230505371E1,-4.184906769E1,2.346542358E1
1.578166914E2,-1.232643127E1,-4.183038712E1,2.368524170E1
1.578366294E2,-1.230134583E1,-4.174284363E1,2.389411163E1
1.578565674E2,-1.275825500E1,-4.168903351E1,2.352678680E1
1.578765064E2,-1.298518372E1,-4.171965027E1,2.362404633E1
1.578964444E2,-1.319006348E1,-4.158030701E1,2.320108795E1
1.579163824E2,-1.345370483E1,-4.169495392E1,2.325015259E1
1.579363204E2,-1.412675476E1,-4.172435379E1,2.270989227E1
1.579562594E2,-1.470529175E1,-4.179431534E1,2.232146454E1
1.579761974E2,-1.521437073E1,-4.195597458E1,2.193199921E1
1.579961354E2,-1.530819702E1,-4.196493149E1,2.157489014E1
1.580160744E2,-1.543103027E1,-4.194446182E1,2.162686920E1
1.580360124E2,-1.564672852E1,-4.181336212E1,2.188397217E1
1.580559504E2,-1.580001831E1,-4.188738251E1,2.185105896E1
1.580758884E2,-1.589839172E1,-4.179248810E1,2.184993744E1
1.580958274E2,-1.613365173E1,-4.195871735E1,2.128325653E1
1.581157654E2,-1.653848267E1,-4.201029968E1,2.105206299E1
1.581357034E2,-1.696562195E1,-4.212818146E1,2.053266907E1
1.581556424E2,-1.760142517E1,-4.206434631E1,2.009301758E1
1.581755804E2,-1.814235687E1,-4.182128906E1,1.977046967E1
1.581955184E2,-1.868100739E1,-4.177244568E1,1.931468964E1
1.582154564E2,-1.922174835E1,-4.166159439E1,1.900116730E1
1.582353954E2,-1.934704590E1,-4.179390717E1,1.873213959E1
1.582553334E2,-1.983148956E1,-4.151112366E1,1.930819702E1
1.582752714E2,-2.007215118E1,-4.116783905E1,1.970810699E1
1.582952104E2,-2.017458344E1,-4.096892166E1,1.990386963E1
1.583151484E2,-2.059494781E1,-4.072475052E1,2.005527496E1
1.583350864E2,-2.073452759E1,-4.033320236E1,2.049359131E1
1.583550244E2,-2.088871765E1,-4.023220825E1,2.064397430E1
1.583749632E2,-2.097503662E1,-3.979648972E1,2.142169952E1
1.583949012E2,-2.089617920E1,-3.982326889E1,2.184302521E1
1.584148392E2,-2.068510437E1,-3.941237259E1,2.253339386E1
1.584347782E2,-2.010604858E1,-3.950538635E1,2.290736389E1
1.584547162E2,-1.998103333E1,-3.960974884E1,2.288314819E1
1.584746542E2,-1.995960999E1,-3.963030624E1,2.253234863E1
1.584945922E2,-1.980033112E1,-3.957867432E1,2.257750702E1
1.585145312E2,-1.965018463E1,-3.970030212E1,2.268533325E1
1.585344692E2,-1.960689545E1,-3.973064423E1,2.283847809E1
1.585544072E2,-1.966510010E1,-3.993555832E1,2.262060547E1
1.585743462E2,-1.975728607E1,-3.995996094E1,2.197731018E1
1.585942842E2,-2.028168488E1,-4.006398010E1,2.177045441E1
1.586142222E2,-2.050648499E1,-4.015190506E1,2.127149963E1
1.586341602E2,-2.077133179E1,-4.023459625E1,2.109947968E1
1.586540992E2,-2.110393524E1,-4.018499374E1,2.053862762E1
1.586740372E2,-2.155364227E1,-4.024294281E1,2.028465271E1
1.586939752E2,-2.193524933E1,-4.017759323E1,1.985163116E1
1.587139142E2,-2.202190399E1,-4.034936523E1,1.962431335E1
1.587338522E2,-2.221556091E1,-4.021765518E1,1.952043152E1
1.587537902E2,-2.212181091E1,-4.024261093E1,1.953871155E1
1.587737282E2,-2.196754456E1,-4.006785202E1,1.967839050E1
1.587936672E2,-2.199028015E1,-4.023483658E1,1.947884369E1
1.588136052E2,-2.200039673E1,-4.028147888E1,1.942282104E1
1.588335432E2,-2.223155975E1,-4.048099518E1,1.913227081E1
1.588534822E2,-2.216690826E1,-4.037970352E1,1.913521576E1
1.588734202E2,-2.220420837E1,-4.031220245E1,1.922319794E1
1.588933582E2,-2.217234802E1,-4.011521912E1,1.938906860E1
1.589132962E2,-2.233826447E1,-4.018352127E1,1.914734650E1
1.589332352E2,-2.251342010E1,-4.015773010E1,1.930895233E1
1.589531732E2,-2.242771149E1,-4.026339722E1,1.886260223E1
1.589731112E2,-2.277797699E1,-4.046222687E1,1.831068420E1
1.589930502E2,-2.277738190E1,-4.067338562E1,1.747801971E1
1.590129882E2,-2.305931091E1,-4.086983109E1,1.697318268E1
1.590329262E2,-2.331550598E1,-4.069062805E1,1.683920288E1
1.590528642E2,-2.354402924E1,-4.046289444E1,1.698297882E1
1.590728032E2,-2.392880249E1,-4.034252167E1,1.703253937E1
1.590927412E2,-2.412015533E1,-4.037034988E1,1.660155487E1
1.591126792E2,-2.443548584E1,-4.025523376E1,1.616901398E1
1.591326182E2,-2.498771667E1,-4.021506500E1,1.561230469E1
1.591525562E2,-2.535223389E1,-3.999480438E1,1.527058411E1
1.591724942E2,-2.599005127E1,-3.999875641E1,1.430702209E1
1.591924322E2,-2.654426575E1,-3.984390640E1,1.367967224E1
1.592123712E2,-2.689478302E1,-3.956998444E1,1.319749451E1
1.592323092E2,-2.728910065E1,-3.961704254E1,1.254723358E1
1.592522472E2,-2.778587341E1,-3.939616776E1,1.209439087E1
1.592721852E2,-2.804779816E1,-3.942459869E1,1.180935669E1
1.592921242E2,-2.833828735E1,-3.927600098E1,1.159354401E1
1.593120622E2,-2.849468994E1,-3.911663055E1,1.147929382E1
1.593320002E2,-2.847950745E1,-3.916744614E1,1.085722351E1
1.593519392E2,-2.858728790E1,-3.926909256E1,1.058043671E1
1.593718772E2,-2.859277344E1,-3.921936417E1,1.059156036E1
1.593918155E2,-2.872787476E1,-3.913435745E1,1.084017181E1
1.594117535E2,-2.886585999E1,-3.907073975E1,1.079525757E1
1.594316925E2,-2.896028900E1,-3.893948364E1,1.076792145E1
1.594516305E2,-2.913244629E1,-3.876082611E1,1.098311615E1
1.594715685E2,-2.913912964E1,-3.882680893E1,1.092900085E1
1.594915075E2,-2.901877594E1,-3.880984497E1,1.163968658E1
1.595114455E2,-2.890618896E1,-3.872350311E1,1.177585602E1
1.595313835E2,-2.879830933E1,-3.870950317E1,1.223872375E1
1.595513215E2,-2.874965668E1,-3.883109665E1,1.193598175E1
1.595712605E2,-2.843537140E1,-3.897974014E1,1.183872986E1
1.595911985E2,-2.815980530E1,-3.906784439E1,1.217932892E1
1.596111365E2,-2.799214172E1,-3.902357483E1,1.258225250E1
1.596310755E2,-2.793797302E1,-3.906444550E1,1.286629486E1
1.596510135E2,-2.772998047E1,-3.907464600E1,1.273937225E1
1.596709515E2,-2.761634827E1,-3.914213943E1,1.236633301E1
1.596908895E2,-2.743415833E1,-3.956742859E1,1.176340485E1
1.597108285E2,-2.734864807E1,-3.965818024E1,1.121938324E1
1.597307665E2,-2.751837921E1,-3.967811584E1,1.093169403E1
1.597507045E2,-2.751342010E1,-3.963995743E1,1.020961761E1
1.597706435E2,-2.801416016E1,-3.930130768E1,1.002734375E1
1.597905815E2,-2.825601959E1,-3.934183121E1,9.954620361E0
1.598105195E2,-2.857108307E1,-3.912203598E1,9.853286743E0
1.598304575E2,-2.860201263E1,-3.910840607E1,9.726226807E0
1.598503965E2,-2.849906158E1,-3.907115936E1,9.745178223E0
1.598703345E2,-2.826972198E1,-3.935110474E1,9.772041321E0
1.598902725E2,-2.813670349E1,-3.933376694E1,1.009448242E1
1.599102105E2,-2.803614807E1,-3.937773895E1,9.917999268E0
1.599301495E2,-2.802764893E1,-3.951134109E1,9.699043274E0
1.599500875E2,-2.814870453E1,-3.935520935E1,9.691085815E0
1.599700255E2,-2.815436554E1,-3.942806625E1,9.479232788E0
1.599899645E2,-2.805863953E1,-3.945851517E1,9.344490051E0
1.600099025E2,-2.799652863E1,-3.961709595E1,9.460823059E0
1.600298405E2,-2.768141174E1,-3.973999786E1,9.561889648E0
1.600497785E2,-2.739894867E1,-3.989925385E1,9.702835083E0
1.600697175E2,-2.717713165E1,-3.989152527E1,9.981491089E0
1.600896555E2,-2.709794617E1,-3.987453842E1,9.927947998E0
1.601095935E2,-2.698065186E1,-4.022208786E1,9.423103333E0
1.601295325E2,-2.710739899E1,-4.008232498E1,8.792839050E0
1.601494705E2,-2.728265381E1,-3.996865463E1,9.181793213E0
1.601694085E2,-2.724927521E1,-3.976986313E1,9.597717285E0
1.601893465E2,-2.709847260E1,-3.969832230E1,1.055636597E1
1.602092855E2,-2.701782990E1,-3.973099136E1,1.108681488E1
1.602292235E2,-2.676046753E1,-3.967254639E1,1.126335144E1
1.602491615E2,-2.652304077E1,-3.976107788E1,1.124778748E1
1.602691005E2,-2.661193848E1,-3.986874771E1,1.135655975E1
1.602890385E2,-2.684043884E1,-3.987520218E1,1.122592163E1
1.603089765E2,-2.714373016E1,-3.973178482E1,1.106424713E1
1.603289145E2,-2.742301178E1,-3.953971100E1,1.080806732E1
1.603488535E2,-2.793562317E1,-3.919519806E1,1.058391571E1
1.603687915E2,-2.813023376E1,-3.911375809E1,1.046213531E1
1.603887293E2,-2.825885010E1,-3.899497986E1,1.079470825E1
1.604086683E2,-2.823957062E1,-3.899255371E1,1.092436981E1
1.604286063E2,-2.766364288E1,-3.917124557E1,1.143376160E1
1.604485443E2,-2.723753357E1,-3.932012939E1,1.184049225E1
1.604684823E2,-2.678997803E1,-3.934313965E1,1.224303436E1
1.604884213E2,-2.657859039E1,-3.968910599E1,1.278664398E1
1.605083593E2,-2.632056427E1,-3.991277313E1,1.276358032E1
1.605282973E2,-2.600666809E1,-3.992143631E1,1.273870087E1
1.605482353E2,-2.581299591E1,-4.007111359E1,1.308169556E1
1.605681743E2,-2.576607513E1,-3.993877411E1,1.388507080E1
1.605881123E2,-2.557255554E1,-3.978317261E1,1.408085632E1
1.606080503E2,-2.543559265E1,-3.957494736E1,1.458840179E1
1.606279893E2,-2.564339447E1,-3.925552750E1,1.527789307E1
1.606479273E2,-2.533316040E1,-3.903958511E1,1.610946655E1
1.606678653E2,-2.493647003E1,-3.915346146E1,1.710345459E1
1.606878033E2,-2.422881317E1,-3.912400818E1,1.829621887E1
1.607077423E2,-2.329010773E1,-3.895627594E1,1.945523834E1
1.607276803E2,-2.212142181E1,-3.900740814E1,2.077519226E1
1.607476183E2,-2.107724762E1,-3.895626068E1,2.182984924E1
1.607675573E2,-1.995320129E1,-3.923313141E1,2.249201202E1
1.607874953E2,-1.930594635E1,-3.948693466E1,2.269425964E1
1.608074333E2,-1.876354980E1,-3.958550644E1,2.269421387E1
1.608273713E2,-1.859971619E1,-3.983959961E1,2.277883148E1
1.608473103E2,-1.850704193E1,-3.983666611E1,2.294003296E1
1.608672483E2,-1.839025116E1,-3.977900696E1,2.294023132E1
1.608871863E2,-1.837136841E1,-3.956132889E1,2.309962463E1
1.609071253E2,-1.811972046E1,-3.956620789E1,2.357932281E1
1.609270633E2,-1.797720337E1,-3.942179489E1,2.404808044E1
1.609470013E2,-1.759951782E1,-3.925907898E1,2.426916504E1
1.609669393E2,-1.688737488E1,-3.931275177E1,2.468941498E1
1.609868783E2,-1.635404968E1,-3.932571793E1,2.511376190E1
1.610068163E2,-1.556619263E1,-3.932365417E1,2.527227783E1
1.610267543E2,-1.522851562E1,-3.950598145E1,2.522360229E1
1.610466923E2,-1.496452332E1,-3.961808014E1,2.526715851E1
1.610666313E2,-1.468415833E1,-3.978339386E1,2.531356812E1
1.610865693E2,-1.441291809E1,-3.990446472E1,2.515664673E1
1.611065073E2,-1.411747742E1,-4.035377884E1,2.473320007E1
1.611264463E2,-1.407867432E1,-4.026941681E1,2.470381927E1
1.611463843E2,-1.384503174E1,-4.041514587E1,2.459015656E1
1.611663223E2,-1.361907959E1,-4.082885742E1,2.451865387E1
1.611862603E2,-1.350875854E1,-4.082051468E1,2.430597687E1
1.612061993E2,-1.358055115E1,-4.109786224E1,2.409677124E1
1.612261373E2,-1.340213013E1,-4.100339508E1,2.429389954E1
1.612460753E2,-1.316622925E1,-4.103824234E1,2.448175812E1
1.612660143E2,-1.294235229E1,-4.096157074E1,2.470614624E1
1.612859523E2,-1.260377502E1,-4.079279709E1,2.517037201E1
1.613058903E2,-1.227110291E1,-4.065517426E1,2.541664886E1
1.613258283E2,-1.203256226E1,-4.078598785E1,2.522331238E1
1.613457673E2,-1.172717285E1,-4.091401291E1,2.506886292E1
1.613657053E2,-1.159054565E1,-4.106523895E1,2.508364105E1
1.613856429E2,-1.144686890E1,-4.115653229E1,2.514712524E1
1.614055809E2,-1.142274475E1,-4.116457367E1,2.494780731E1
1.614255199E2,-1.124232483E1,-4.115953827E1,2.500130463E1
1.614454579E2,-1.122967529E1,-4.108361816E1,2.519099426E1
1.614653959E2,-1.130470276E1,-4.103412628E1,2.528784943E1
1.614853349E2,-1.118345642E1,-4.114656448E1,2.533000183E1
1.615052729E2,-1.140769958E1,-4.131298828E1,2.489879608E1
1.615252109E2,-1.157723999E1,-4.140861511E1,2.475051880E1
1.615451489E2,-1.170591736E1,-4.133666992E1,2.482852173E1
1.615650879E2,-1.182502747E1,-4.122783661E1,2.533827972E1
1.615850259E2,-1.197122192E1,-4.094584274E1,2.531221771E1
1.616049639E2,-1.205630493E1,-4.082721710E1,2.588751984E1
1.616249029E2,-1.209471130E1,-4.040376663E1,2.645388031E1
1.616448409E2,-1.176524353E1,-4.005091095E1,2.700660706E1
1.616647789E2,-1.142254639E1,-3.971383286E1,2.751642609E1
1.616847169E2,-1.114985657E1,-3.967173004E1,2.785162354E1
1.617046559E2,-1.085009766E1,-3.949376297E1,2.817631531E1
1.617245939E2,-1.054928589E1,-3.958586884E1,2.811761475E1
1.617445319E2,-1.012707520E1,-3.966103363E1,2.800918579E1
1.617644699E2,-9.800201416E0,-3.971369171E1,2.809178162E1
1.617844089E2,-9.207107544E0,-3.980982208E1,2.817275238E1
1.618043469E2,-8.726394653E0,-3.994009399E1,2.815213013E1
1.618242849E2,-8.422790527E0,-4.027155304E1,2.776464081E1
1.618442239E2,-7.956344604E0,-4.040797806E1,2.793126678E1
1.618641619E2,-7.652954102E0,-4.065031052E1,2.753940582E1
1.618840999E2,-7.305450439E0,-4.076862335E1,2.742447662E1
1.619040379E2,-6.985992432E0,-4.081616974E1,2.736688232E1
1.619239769E2,-6.547531128E0,-4.094027328E1,2.744840240E1
1.619439149E2,-6.093109131E0,-4.085158157E1,2.726515198E1
1.619638529E2,-5.877029419E0,-4.087675476E1,2.742375183E1
1.619837909E2,-5.382995605E0,-4.072935486E1,2.783725739E1
1.620037299E2,-4.892852783E0,-4.061771011E1,2.804793549E1
1.620236679E2,-4.196044922E0,-4.049533081E1,2.823725891E1
1.620436059E2,-3.715591431E0,-4.032271957E1,2.907793427E1
1.620635449E2,-3.482849121E0,-3.997502136E1,2.948858643E1
1.620834829E2,-3.203552246E0,-3.997420502E1,3.001722717E1
1.621034209E2,-3.095520020E0,-3.960726166E1,2.985147858E1
1.621233589E2,-2.796401978E0,-3.968457794E1,3.008418274E1
1.621432979E2,-2.532989502E0,-3.977453232E1,2.996233368E1
1.621632359E2,-2.565185547E0,-3.991115952E1,2.990751648E1
1.621831739E2,-2.449111938E0,-4.013627243E1,2.931790161E1
1.622031119E2,-2.380310059E0,-4.035808182E1,2.901637268E1
1.622230509E2,-2.297821045E0,-4.047559357E1,2.885418701E1
1.622429889E2,-2.234695435E0,-4.077449036E1,2.862302399E1
1.622629269E2,-2.181259155E0,-4.070894623E1,2.834627533E1
1.622828659E2,-2.244628906E0,-4.050057602E1,2.861096191E1
1.623028039E2,-2.376663208E0,-4.030645752E1,2.872061920E1
1.623227419E2,-2.660385132E0,-3.991050720E1,2.904214478E1
1.623426799E2,-2.978073120E0,-4.007524109E1,2.911373138E1
1.623626189E2,-3.426910400E0,-4.044509125E1,2.847446442E1
1.623825574E2,-3.894317627E0,-4.072065735E1,2.770017242E1
1.624024954E2,-4.335800171E0,-4.124191284E1,2.703527832E1
1.624224344E2,-4.805114746E0,-4.140259552E1,2.646496582E1
1.624423724E2,-5.428955078E0,-4.149977875E1,2.639624023E1
1.624623104E2,-6.037857056E0,-4.147933960E1,2.649771881E1
1.624822484E2,-6.513259888E0,-4.119776917E1,2.645088196E1
1.625021874E2,-7.121902466E0,-4.097603989E1,2.658317566E1
1.625221254E2,-7.746215820E0,-4.077873230E1,2.677625275E1
1.625420634E2,-8.299972534E0,-4.072198486E1,2.695707703E1
1.625620014E2,-8.703109741E0,-4.054946136E1,2.707417297E1
1.625819404E2,-8.837081909E0,-4.051753998E1,2.691925812E1
1.626018784E2,-9.040954590E0,-4.064275360E1,2.710852814E1
1.626218164E2,-9.322708130E0,-4.044340515E1,2.697563171E1
1.626417554E2,-9.507308960E0,-4.011221313E1,2.718081665E1
1.626616934E2,-9.677902222E0,-4.008084869E1,2.761679077E1
1.626816314E2,-9.562500000E0,-4.005908966E1,2.766654968E1
1.627015694E2,-9.454406738E0,-3.969071579E1,2.809728241E1
1.627215084E2,-9.511062622E0,-3.933740616E1,2.886729431E1
1.627414464E2,-9.287322998E0,-3.892583084E1,2.916477203E1
1.627613844E2,-9.340637207E0,-3.867867661E1,2.930491638E1
1.627813224E2,-9.495849609E0,-3.853351212E1,2.956482697E1
1.628012614E2,-9.385070801E0,-3.829357910E1,3.004039001E1
1.628211994E2,-9.205520630E0,-3.806024551E1,3.046324158E1
1.628411374E2,-9.023086548E0,-3.785549164E1,3.076440430E1
1.628610764E2,-8.896728516E0,-3.753530121E1,3.116621399E1
1.628810144E2,-8.553024292E0,-3.761027908E1,3.089617920E1
1.629009524E2,-8.446823120E0,-3.807627106E1,3.048739624E1
1.629208904E2,-8.292526245E0,-3.869541931E1,2.977869415E1
1.629408294E2,-8.344024658E0,-3.896601105E1,2.933064270E1
1.629607674E2,-8.570312500E0,-3.903861237E1,2.908424377E1
