"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.064551904E1,1.007405090E-1,1.259840149E1,5.330415344E-1
7.066545804E1,6.526428223E-1,1.243134888E1,-8.556207275E-1
7.068539604E1,6.565347290E-1,1.201177139E1,-4.914280701E-1
7.070533504E1,6.882687378E-1,1.163739990E1,8.870553589E-1
7.072527404E1,1.025667114E0,1.081411194E1,5.980064392E-1
7.074521204E1,9.295669556E-1,1.020457947E1,-1.441502380E-1
7.076515104E1,4.149371338E-1,1.000190094E1,-2.227368164E-1
7.078509004E1,-4.146377563E-1,9.749675446E0,8.951385498E-2
7.080502904E1,-1.075812836E0,9.401200104E0,5.595364380E-1
7.082496704E1,-1.582209778E0,8.683442688E0,1.304387512E0
7.084490604E1,-1.362017670E0,7.584577789E0,1.696272583E0
7.086484504E1,-6.129753113E-1,6.518943787E0,1.452279968E0
7.088478304E1,-1.152603149E-2,5.343737640E0,6.361770630E-1
7.090472204E1,8.090675354E-1,4.698728943E0,-2.354603577E-1
7.092466104E1,1.292861481E0,5.078189850E0,-5.870791626E-1
7.094459904E1,1.747316437E0,5.964945831E0,4.802014160E-1
7.096453804E1,1.855092316E0,6.995702362E0,2.220632172E0
7.098447704E1,1.064286804E0,8.272846527E0,2.891387329E0
7.100441504E1,2.170486450E-2,9.846374359E0,2.386187897E0
7.102435404E1,-3.465293884E-1,1.064017365E1,1.148411865E0
7.104429304E1,9.086105347E-2,1.133772308E1,-1.377136230E-2
7.106423204E1,4.685256958E-2,1.241054214E1,2.426454163E-1
7.108417004E1,4.296066284E-1,1.319895264E1,9.511221313E-1
7.110410904E1,4.909790039E-1,1.358844269E1,1.740131378E0
7.112404804E1,1.062789917E-2,1.370235580E1,2.488574982E0
7.114398604E1,-8.936416626E-1,1.355760681E1,3.310665436E0
7.116392504E1,-2.176473999E0,1.277712982E1,3.710334320E0
7.118386404E1,-3.091072083E0,1.180684753E1,3.667373657E0
7.120380204E1,-3.212769012E0,1.088237000E1,3.748954010E0
7.122374104E1,-2.143841858E0,1.054362442E1,3.097209320E0
7.124368004E1,-1.201102295E0,1.024544449E1,1.450783081E0
7.126361904E1,-1.739382935E0,1.036384827E1,1.076261902E0
7.128355704E1,-1.334175568E0,1.065065186E1,6.361770630E-1
7.130349533E1,-1.448537750E0,1.020472916E1,7.610174561E-1
7.132343433E1,-1.919308777E0,9.475745087E0,2.113005981E0
7.134337233E1,-1.561702423E0,8.718918915E0,3.013683014E0
7.136331133E1,-9.512718201E-1,7.939938812E0,3.085982666E0
7.138325033E1,-5.354365540E-1,7.407496033E0,2.569107513E0
7.140318833E1,-3.541635132E-1,6.988816681E0,2.054777069E0
7.142312733E1,-1.838177490E-1,6.679559784E0,1.536554718E0
7.144306633E1,2.384541321E-1,6.694079590E0,7.547305298E-1
7.146300433E1,2.983296204E-1,7.031927032E0,1.097218323E-1
7.148294333E1,-2.228865051E-1,7.566914520E0,-2.631527710E-1
7.150288233E1,-2.453398132E-1,8.104147339E0,-5.583389282E-1
7.152282133E1,-1.360670471E-1,8.584049377E0,-7.424560547E-1
7.154275933E1,-4.047583008E-1,9.048383789E0,-3.156935120E-1
7.156269833E1,-5.321434021E-1,9.533075867E0,-2.888992310E-2
7.158263733E1,-3.360511780E-1,1.014006363E1,2.847079468E-1
7.160257533E1,-4.595443726E-1,1.095302307E1,1.231189728E0
7.162251433E1,-9.234297180E-1,1.172706345E1,1.513352966E0
7.164245333E1,-1.494791565E0,1.221070770E1,1.086440735E0
7.166239133E1,-1.492695923E0,1.261127472E1,-5.074447632E-2
7.168233033E1,-8.111631775E-1,1.274180328E1,-1.281036072E0
7.170226933E1,2.426454163E-1,1.282982025E1,-1.845961304E0
7.172220733E1,7.186555481E-1,1.236743179E1,-9.183403015E-1
7.174214633E1,6.966513062E-1,1.160102554E1,1.428030396E0
7.176208533E1,2.402503967E-1,1.102412521E1,2.066901855E0
7.178202433E1,-2.543211365E-1,1.082024918E1,3.817062378E-1
7.180196233E1,-9.006770325E-1,1.084300186E1,-4.860392761E-1
7.182190133E1,-7.003935242E-1,1.065379532E1,-3.156935120E-1
7.184184033E1,-9.108558655E-1,9.897268524E0,6.376739502E-1
7.186177833E1,-1.417701874E0,9.049132233E0,1.991608429E0
7.188171733E1,-1.398990784E0,8.122858429E0,2.383792877E0
7.190165633E1,-8.907975769E-1,7.279063110E0,1.341510315E0
7.192159433E1,-3.296145630E-1,6.578070831E0,2.893482971E-1
7.194153333E1,2.282752991E-1,6.134393463E0,2.279759216E-1
7.196147233E1,1.006956024E0,6.076463928E0,3.809577942E-1
7.198141033E1,1.827549591E0,6.633755035E0,-1.754351807E-1
7.200134933E1,2.139201508E0,8.006699982E0,-5.698649597E-1
7.202128833E1,1.226100311E0,9.174122314E0,7.488926697E-1
7.204122733E1,-2.095642090E-1,9.607171783E0,1.886826324E0
7.206116533E1,-3.460803223E-1,9.647288361E0,6.718029785E-1
7.208110433E1,6.242019653E-1,1.001013382E1,-1.347797241E0
7.210104333E1,6.409671021E-1,1.023556503E1,-1.605411530E0
7.212098133E1,2.145039368E-1,1.071292236E1,-3.083587646E-1
7.214092033E1,7.891589355E-1,1.080947159E1,1.197509766E-2
7.216085933E1,8.509803772E-1,1.111678253E1,-1.450483704E-1
7.218079733E1,6.077362061E-2,1.144415176E1,-5.014572144E-2
7.220073633E1,-6.792874146E-1,1.170640640E1,2.877017212E-1
7.222067533E1,-1.477876740E0,1.167542084E1,3.640429688E-1
7.224061333E1,-2.233655090E0,1.142544067E1,7.357200623E-1
7.226055233E1,-2.255210266E0,1.115674942E1,5.438191223E-1
7.228049133E1,-1.804497528E0,1.098894836E1,-9.078620911E-1
7.230043042E1,-1.756148071E0,1.065559158E1,-3.278182983E-2
7.232036842E1,-1.839225311E0,1.038121216E1,2.204465790E0
7.234030742E1,-2.031275940E0,9.949958954E0,2.589914246E0
7.236024642E1,-1.549577637E0,9.771979065E0,1.625170441E0
7.238018442E1,-1.241967316E0,9.339678040E0,1.017434235E0
7.240012342E1,-1.179696808E0,8.841364288E0,1.620380402E0
7.242006242E1,-1.394649811E0,8.283175049E0,2.903512115E0
7.244000042E1,-1.235979767E0,7.494465179E0,2.928659821E0
7.245993942E1,-9.638456726E-1,7.021299133E0,1.525926819E0
7.247987842E1,-6.812333679E-1,6.847211151E0,1.601669312E-2
7.249981642E1,-3.243754578E-1,6.893015900E0,-1.136137390E0
7.251975542E1,4.340972900E-2,7.231911163E0,-1.200653229E0
7.253969442E1,-7.634124756E-2,7.570956116E0,-2.335144043E-1
7.255963342E1,-3.034190369E-1,8.080795898E0,1.682501221E-1
7.257957142E1,-4.296066284E-1,8.771908722E0,-1.359173584E-1
7.259951042E1,-9.186396790E-1,9.909992065E0,3.742218018E-2
7.261944942E1,-1.342707825E0,1.070678513E1,3.258723450E-1
7.263938742E1,-1.218615875E0,1.125150238E1,4.294569397E-1
7.265932642E1,-1.247056732E0,1.158216476E1,4.430786133E-2
7.267926542E1,-1.062939606E0,1.196626602E1,2.058219910E-1
7.269920342E1,-8.888516235E-1,1.223555603E1,5.941145325E-1
7.271914242E1,1.796264648E-1,1.234318222E1,-3.490740967E-1
7.273908142E1,8.422984314E-1,1.242042160E1,-1.340312805E0
7.275901942E1,5.691165161E-1,1.235186417E1,-4.601431274E-1
7.277895842E1,5.074447632E-2,1.184142563E1,1.111139374E0
7.279889742E1,-6.032455444E-2,1.099658249E1,9.599537659E-1
7.281883642E1,2.959346008E-1,1.037477554E1,2.019300842E-1
7.283877442E1,5.770500183E-1,1.018497025E1,-2.080673218E-2
7.285871342E1,4.013154602E-1,1.001941452E1,5.025050354E-1
7.287865242E1,-3.086581421E-1,9.672585754E0,1.497935028E0
7.289859042E1,-9.135502625E-1,8.979976044E0,2.243384857E0
7.291852942E1,-8.162525940E-1,7.895181885E0,2.281555481E0
7.293846842E1,-3.294648743E-1,6.852150879E0,1.728904724E0
7.295840642E1,2.918930054E-1,6.093528442E0,8.448431396E-1
7.297834542E1,1.151405640E0,5.842201080E0,2.679428101E-2
7.299828442E1,1.703607330E0,6.262527008E0,4.834945679E-1
7.301822242E1,1.121916962E0,6.840924225E0,1.509011993E0
7.303816142E1,4.824467468E-1,7.692802734E0,1.577868805E0
7.305810042E1,-9.924362183E-2,8.571026459E0,6.408174133E-1
7.307803942E1,-9.595046997E-2,9.688602448E0,5.298980713E-2
7.309797742E1,2.201921082E-1,1.076261902E1,1.422042847E-1
7.311791642E1,-1.437011719E-2,1.143876297E1,1.009800110E0
7.313785542E1,-3.944297791E-1,1.182211578E1,2.013313293E0
7.315779342E1,-9.297166443E-1,1.199710190E1,2.276915131E0
7.317773242E1,-1.172362061E0,1.240814713E1,1.647474060E0
7.319767142E1,-1.363065491E0,1.255304581E1,8.705895996E-1
7.321760942E1,-1.520538025E0,1.245425125E1,2.984793091E-1
7.323754842E1,-1.653910675E0,1.198108521E1,5.643264771E-1
7.325748742E1,-2.424957275E0,1.155447235E1,2.612217865E0
7.327742542E1,-3.077001343E0,1.156315430E1,4.810396729E0
7.329736504E1,-3.155288544E0,1.147783173E1,3.935017090E0
7.331730404E1,-2.763852539E0,1.105585922E1,1.254541168E0
7.333724304E1,-2.765050049E0,1.072085587E1,3.695814514E-1
7.335718104E1,-2.666554871E0,1.047791107E1,5.608836365E-1
7.337712004E1,-2.250569916E0,9.898316345E0,3.950285339E-1
7.339705904E1,-1.738185425E0,9.320068817E0,4.221221924E-1
7.341699704E1,-1.348845062E0,8.911867676E0,1.042581940E0
7.343693604E1,-1.095721436E0,8.294551392E0,2.212998047E0
7.345687504E1,-9.066645813E-1,7.377857666E0,2.705324249E0
7.347681304E1,-7.170089722E-1,6.617588654E0,2.082020416E0
7.349675204E1,-6.984475708E-1,6.249653778E0,5.777984619E-1
7.351669104E1,-6.662644958E-1,6.429729309E0,-9.147477722E-1
7.353662904E1,-3.827540588E-1,7.008874969E0,-1.851350098E0
7.355656804E1,-6.541397095E-2,7.494914246E0,-1.465901642E0
7.357650704E1,-2.365081787E-2,7.968978424E0,1.296304321E-1
7.359644604E1,-4.549040222E-1,8.763526154E0,9.610015869E-1
7.361638404E1,-1.174158325E0,9.694739685E0,5.162763977E-1
7.363632304E1,-1.357976074E0,1.055110886E1,-1.034349060E0
7.365626204E1,-1.514400787E0,1.130419281E1,-1.924847260E0
7.367620004E1,-1.896855469E0,1.142798538E1,-1.070873108E0
7.369613904E1,-1.948198700E0,1.131811386E1,-2.874023438E-2
7.371607804E1,-1.624272308E0,1.131826355E1,1.745370483E-1
7.373601604E1,-5.745053101E-1,1.146046783E1,-1.590442657E0
7.375595504E1,7.472460938E-1,1.169458099E1,-3.046165466E0
7.377589404E1,1.614093475E0,1.174293045E1,-2.766097870E0
7.379583204E1,1.466350708E0,1.114986374E1,-6.631210327E-2
7.381577104E1,5.096900940E-1,1.067205734E1,1.873504028E0
7.383571004E1,-7.319778442E-1,1.022823029E1,7.065307617E-1
7.385564804E1,-1.134640503E0,1.017089951E1,-1.815125427E0
7.387558704E1,-8.792715454E-1,9.873767395E0,-3.011737061E0
7.389552604E1,-7.252418518E-1,9.587562561E0,-2.477198639E0
7.391546504E1,-1.072669373E0,9.258995819E0,-1.793270874E-1
7.393540304E1,-1.495390320E0,9.021739197E0,1.459165649E0
7.395534204E1,-1.773811340E0,8.579109650E0,1.819765778E0
7.397528104E1,-1.870959320E0,7.835007019E0,1.604962463E0
7.399521904E1,-1.444196777E0,7.164102173E0,9.849517822E-1
7.401515804E1,-6.897656250E-1,6.924450531E0,4.255650330E-1
7.403509704E1,-2.095642090E-3,6.882687378E0,-1.362167358E-2
7.405503504E1,7.533833313E-1,7.175179138E0,-3.162922668E-1
7.407497404E1,1.148411865E0,7.960895233E0,-8.771759033E-2
7.409491304E1,3.438349915E-1,9.100924530E0,4.087998962E-1
7.411485204E1,-1.854643250E-1,1.006477020E1,1.166075134E-1
7.413479004E1,-3.237767029E-1,1.039812698E1,-5.992039490E-1
7.415472904E1,-3.468287659E-1,1.044378204E1,-5.025050354E-1
7.417466804E1,-6.186634827E-1,1.054616913E1,3.863465881E-1
7.419460604E1,-8.234376526E-1,1.083611618E1,1.031205597E0
7.421454504E1,-1.007554779E0,1.106528961E1,5.677693176E-1
7.423448404E1,-9.168434143E-1,1.153995255E1,-8.705895996E-1
7.425442204E1,-1.103804626E0,1.195249466E1,-1.472787323E0
7.427436104E1,-1.270258484E0,1.219933136E1,-1.121916962E0
7.429429883E1,-1.911225586E0,1.221654556E1,-1.820214844E-1
7.431423683E1,-2.697690125E0,1.219484070E1,9.172924805E-1
7.433417583E1,-3.234922943E0,1.194396240E1,2.191143494E0
7.435411483E1,-3.202739868E0,1.097008759E1,2.855611725E0
7.437405283E1,-2.495161285E0,1.007569748E1,2.556234283E0
7.439399183E1,-1.735940094E0,9.695488129E0,1.808239746E0
7.441393083E1,-1.419647827E0,9.471404114E0,1.109792175E0
7.443386983E1,-1.016985168E0,9.273665314E0,6.541397095E-1
7.445380783E1,-1.234333191E0,8.715027008E0,1.191073151E0
7.447374683E1,-1.897304535E0,8.200097809E0,2.031425629E0
7.449368583E1,-2.671793976E0,7.769892426E0,2.046993256E0
7.451362383E1,-2.843786316E0,7.459887085E0,9.927355957E-1
7.453356283E1,-2.517913971E0,7.183262329E0,-4.346960449E-1
7.455350183E1,-1.572030945E0,7.048841858E0,-1.720821533E0
7.457343983E1,-6.568341064E-1,7.016658783E0,-1.929637299E0
7.459337883E1,-5.538482666E-3,7.304360504E0,-1.251547394E0
7.461331783E1,7.544311523E-2,7.879913635E0,-3.594026184E-1
7.463325583E1,-7.840695190E-1,8.653804321E0,5.924679565E-1
7.465319483E1,-1.239123230E0,9.339228973E0,2.330653381E-1
7.467313383E1,-1.707798615E0,9.835297394E0,-1.024768982E0
7.469307283E1,-2.155517578E0,1.062071411E1,-1.364412689E0
7.471301083E1,-2.465373230E0,1.118339401E1,-9.015751648E-1
7.473294983E1,-2.570903778E0,1.150821854E1,-6.965016174E-1
7.475288883E1,-2.635569305E0,1.137619308E1,-6.982978821E-1
7.477282683E1,-2.350861359E0,1.152767807E1,-6.947053528E-1
7.479276583E1,-1.492995300E0,1.152333710E1,-1.447489929E0
7.481270483E1,-3.809577942E-1,1.147109573E1,-1.650168457E0
7.483264283E1,-1.164578247E-1,1.116992203E1,-4.275109863E-1
7.485258183E1,-9.131011963E-2,1.079659836E1,5.412744141E-1
7.487252083E1,1.666035461E-1,1.033046768E1,9.729766846E-2
7.489245883E1,4.694238281E-1,9.793234863E0,-1.741628265E0
7.491239783E1,6.089337158E-1,9.650431824E0,-1.837279358E0
7.493233683E1,4.279600525E-1,9.734856262E0,-9.394464111E-1
7.495227583E1,-3.586541748E-1,9.751920776E0,3.266207886E-1
7.497221383E1,-1.206640778E0,9.539811859E0,1.386416931E0
7.499215283E1,-1.616189117E0,9.150471497E0,1.496887207E0
7.501209183E1,-1.702559509E0,8.267308044E0,1.191971283E0
7.503202983E1,-1.389410706E0,7.204667816E0,9.536668396E-1
7.505196883E1,-6.239025879E-1,6.463259583E0,7.003935242E-1
7.507190783E1,3.149450684E-1,6.430926819E0,6.093827820E-1
7.509184583E1,1.220262451E0,6.918163605E0,5.360353088E-1
7.511178483E1,1.262624359E0,7.603139191E0,5.174739075E-1
7.513172383E1,1.007854156E0,8.254434814E0,6.487509155E-1
7.515166183E1,3.493734741E-1,9.043743439E0,8.002359009E-1
7.517160083E1,-2.333647156E-1,9.869127045E0,6.860234070E-1
7.519153983E1,-5.703140259E-1,1.059032730E1,4.888833618E-1
7.521147883E1,-5.155279541E-1,1.124222168E1,2.667453003E-1
7.523141683E1,-3.857478333E-1,1.177092224E1,4.531077576E-1
7.525135583E1,-4.941224670E-1,1.206116867E1,1.040186920E0
7.527129483E1,-3.492237854E-1,1.235171448E1,1.147364044E0
7.529123283E1,-5.146298218E-1,1.250604355E1,7.854167175E-1
7.531117279E1,-9.966275024E-1,1.271575745E1,6.554869080E-1
7.533111179E1,-1.523382111E0,1.271306305E1,9.201365662E-1
7.535104979E1,-1.815275116E0,1.204230789E1,1.793420563E0
7.537098879E1,-2.001787262E0,1.156045990E1,3.638034668E0
7.539092779E1,-2.180964661E0,1.130449219E1,5.014272766E0
7.541086579E1,-2.039957886E0,1.057505905E1,4.113446045E0
7.543080479E1,-1.455573120E0,1.010054581E1,2.262844391E0
7.545074379E1,-1.274449768E0,9.742789764E0,1.039588165E0
7.547068179E1,-1.249751129E0,9.403894501E0,1.200503540E-1
7.549062079E1,-1.493444366E0,8.868457947E0,4.200265503E-1
7.551055979E1,-1.742825775E0,8.340954895E0,1.493144989E0
7.553049879E1,-1.497935028E0,7.720794525E0,2.038610687E0
7.555043679E1,-1.295855255E0,7.307354279E0,1.899250488E0
7.557037579E1,-1.078357544E0,7.023843842E0,1.283580780E0
7.559031479E1,-9.415420532E-1,6.795568542E0,4.695735168E-1
7.561025279E1,-5.749543762E-1,6.772067413E0,-2.809657288E-1
7.563019179E1,-3.053649902E-1,6.928043060E0,-5.140310669E-1
7.565013079E1,-5.927673340E-2,7.272027740E0,9.729766846E-3
7.567006879E1,-2.757266235E-1,7.808512115E0,7.795788574E-1
7.569000779E1,-7.072792053E-1,8.348439331E0,8.864566040E-1
7.570994679E1,-1.007704468E0,9.019194489E0,5.102888489E-1
7.572988479E1,-1.410816193E0,9.589209137E0,5.182223511E-1
7.574982379E1,-1.383423157E0,1.004620880E1,1.314117279E0
7.576976279E1,-9.339079285E-1,1.067475174E1,1.726509705E0
7.578970179E1,-5.391787720E-1,1.145268402E1,1.009051666E0
7.580963979E1,-5.281018066E-1,1.212912735E1,6.421646118E-1
7.582957879E1,-5.728587341E-1,1.279614029E1,3.835025024E-1
7.584951779E1,1.751358032E-2,1.333412155E1,-8.916957092E-1
7.586945579E1,2.779719543E-1,1.388018600E1,-1.554367676E0
7.588939479E1,1.905537415E-1,1.389934616E1,-4.435276794E-1
7.590933379E1,2.439926147E-1,1.293100983E1,1.631157990E0
7.592927179E1,6.236032104E-1,1.158860138E1,2.025438080E0
7.594921079E1,1.058598633E0,1.011880783E1,2.016307068E0
7.596914979E1,1.629511414E0,9.280850372E0,2.073787537E0
7.598908779E1,1.785487061E0,8.967701569E0,1.946252747E0
7.600902679E1,9.527687073E-1,8.602461090E0,1.515598297E0
7.602896579E1,-2.032772827E-1,8.263116760E0,1.191372528E0
7.604890479E1,-1.119372253E0,7.709867249E0,1.020727386E0
7.606884279E1,-1.542991333E0,6.880442047E0,1.010249176E0
7.608878179E1,-1.256786499E0,6.320007477E0,1.027912445E0
7.610872079E1,-3.805087280E-1,6.038592682E0,7.062313843E-1
7.612865879E1,4.050576782E-1,6.462511139E0,2.287243652E-1
7.614859779E1,9.672885132E-1,6.857689362E0,9.759704590E-2
7.616853679E1,1.448088684E0,7.392976227E0,4.909790039E-1
7.618847479E1,1.450034637E0,7.983797607E0,9.226812744E-1
7.620841379E1,9.154962158E-1,8.377029877E0,1.041983185E0
7.622835279E1,1.227447510E-2,8.923244019E0,9.032217407E-1
7.624829079E1,-1.080752563E-1,9.911938019E0,4.707710266E-1
7.626822979E1,2.799179077E-2,1.100810852E1,2.293231201E-1
7.628816879E1,1.137634277E-2,1.201162170E1,1.262025604E0
7.630810733E1,-1.655557251E-1,1.252355713E1,2.414928131E0
7.632804533E1,-2.020797729E-1,1.248867966E1,2.663112030E0
7.634798433E1,-6.439608765E-1,1.243763580E1,2.448458405E0
7.636792333E1,-1.199904785E0,1.243089981E1,1.998045044E0
7.638786133E1,-1.223405914E0,1.227657074E1,1.173858948E0
7.640780033E1,-1.488354950E0,1.210637466E1,1.381776581E0
7.642773933E1,-1.641636200E0,1.181702637E1,3.658542023E0
7.644767733E1,-1.708097992E0,1.111573471E1,4.799619141E0
7.646761633E1,-1.183139648E0,1.030427216E1,3.670666809E0
7.648755533E1,-3.373983765E-1,1.012494507E1,2.192191315E0
7.650749333E1,4.924758911E-2,1.032492920E1,2.678380280E0
7.652743233E1,-6.256988525E-1,1.009545639E1,3.214565277E0
7.654737133E1,-1.313967590E0,9.703571320E0,3.338208160E0
7.656731033E1,-1.781595154E0,8.930728455E0,3.236569519E0
7.658724833E1,-1.794468384E0,8.026758270E0,2.886746979E0
7.660718733E1,-1.736987915E0,7.354655914E0,2.182461548E0
7.662712633E1,-1.138831787E0,6.943460999E0,1.733395386E0
7.664706433E1,-6.189628601E-1,6.465205536E0,1.580263824E0
7.666700333E1,6.197113037E-2,6.190377045E0,1.210832062E0
7.668694233E1,5.842350769E-1,6.214776306E0,3.852987671E-1
7.670688033E1,6.044430542E-1,6.649472351E0,-4.707710266E-1
7.672681933E1,1.589694214E-1,7.320826263E0,-1.246457977E0
7.674675833E1,2.806663513E-1,8.208929443E0,-2.150278473E0
7.676669633E1,6.727011108E-1,9.020691376E0,-2.069895630E0
7.678663533E1,7.798782349E-1,9.650282135E0,-2.426454163E-1
7.680657433E1,3.534150696E-1,1.056413177E1,2.610571289E0
7.682651333E1,-5.095404053E-1,1.131541946E1,4.539310455E0
7.684645133E1,-1.300645294E0,1.191387497E1,3.891307983E0
7.686639033E1,-1.597927094E0,1.251547394E1,1.942660217E0
7.688632933E1,-1.513502655E0,1.289373734E1,1.410965881E0
7.690626733E1,-1.463656311E0,1.301902679E1,1.451232147E0
7.692620633E1,-1.078806610E0,1.295226562E1,7.526348877E-1
7.694614533E1,-9.851014709E-1,1.188124283E1,1.995350647E-1
7.696608333E1,-3.721261597E-1,1.044617706E1,4.640350342E-2
7.698602233E1,9.602531433E-1,9.262588348E0,-7.189549255E-1
7.700596133E1,2.489922180E0,8.772657166E0,-1.449585571E0
7.702589933E1,3.637286224E0,9.132957916E0,-2.742297363E-1
7.704583833E1,3.229833527E0,9.528734894E0,2.261646881E0
7.706577733E1,1.284329224E0,1.003483246E1,3.967050476E0
7.708571533E1,-5.745053101E-1,1.030831375E1,3.463198242E0
7.710565433E1,-1.968556366E0,9.882299652E0,2.117346954E0
7.712559333E1,-2.141746216E0,8.872499542E0,1.019080811E0
7.714553233E1,-1.489402771E0,7.921976166E0,7.954458618E-1
7.716547033E1,-4.219725037E-1,7.022796021E0,1.111438751E0
7.718540933E1,8.379574585E-1,6.636898499E0,1.075064392E0
7.720534833E1,1.499731293E0,6.594835968E0,8.758287048E-1
7.722528633E1,1.605261841E0,7.133715363E0,9.250762939E-1
7.724522533E1,1.443747711E0,7.741152191E0,8.126600647E-1
7.726516433E1,1.106349335E0,8.700058136E0,7.993377686E-2
7.728510233E1,9.372010803E-1,9.382489014E0,-7.226971436E-1
7.730504183E1,7.831713867E-1,1.025412643E1,-2.716850281E-1
7.732498083E1,5.209167480E-1,1.092069031E1,1.730401611E-1
7.734491983E1,2.471360779E-1,1.175101364E1,5.254074097E-1
7.736485783E1,-1.496887207E-2,1.242446320E1,7.295828247E-1
7.738479683E1,-4.044589233E-1,1.272069717E1,1.009949799E0
7.740473583E1,-7.041357422E-1,1.278880554E1,1.210532684E0
7.742467383E1,-1.078507233E0,1.269360352E1,1.402283936E0
7.744461283E1,-1.531016235E0,1.244137802E1,2.007924500E0
7.746455183E1,-1.815424805E0,1.190384583E1,3.371738434E0
7.748448983E1,-2.197131042E0,1.136766083E1,4.910987549E0
7.750442883E1,-1.615290985E0,1.059347076E1,3.329675903E0
7.752436783E1,-8.735833740E-1,1.064526306E1,1.033600616E0
7.754430583E1,-6.774911499E-1,1.072624466E1,9.190887451E-1
7.756424483E1,-9.659413147E-1,1.035127441E1,1.255588989E0
7.758418383E1,-1.332678680E0,9.600884857E0,1.587149506E0
7.760412183E1,-1.508562927E0,8.747210083E0,1.796713715E0
7.762406083E1,-1.423090668E0,8.106542358E0,1.739682312E0
7.764399983E1,-1.183888092E0,7.508835297E0,1.073567505E0
7.766393883E1,-1.021026764E0,6.975793762E0,5.556445312E-1
7.768387683E1,-8.295748901E-1,6.495592346E0,5.764512634E-1
7.770381583E1,-4.706213379E-1,6.088139648E0,6.982978821E-1
7.772375483E1,2.900967407E-1,6.208788757E0,6.475534058E-1
7.774369283E1,4.821473694E-1,6.447242889E0,7.479945374E-1
7.776363183E1,1.442999268E-1,7.025191040E0,3.415896606E-1
7.778357083E1,-2.609074402E-1,7.829917603E0,-6.222560120E-1
7.780350883E1,-5.598358154E-1,8.662935333E0,-6.523434448E-1
7.782344783E1,-4.796026611E-1,9.558972015E0,-1.595681763E-1
7.784338683E1,-6.143225098E-1,1.059900925E1,-1.854643250E-1
7.786332483E1,-9.979747009E-1,1.184397034E1,6.406677246E-2
7.788326383E1,-8.264314270E-1,1.254196884E1,2.727328491E-1
7.790320283E1,-5.263055420E-1,1.259406052E1,4.328997803E-1
7.792314183E1,-4.080514526E-1,1.258223511E1,1.156644745E0
7.794307983E1,2.194436646E-1,1.266680923E1,7.303312683E-1
7.796301883E1,1.048270111E0,1.257415192E1,4.475692749E-2
7.798295783E1,1.473835144E0,1.218361404E1,7.738906860E-1
7.800289583E1,1.807341614E0,1.141331589E1,1.463356934E0
7.802283483E1,1.936073914E0,1.063388672E1,7.920030212E-1
7.804277383E1,1.872755585E0,9.945468292E0,-4.475692749E-1
7.806271183E1,1.575024719E0,9.802964630E0,-1.243464203E0
7.808265083E1,1.021475830E0,9.764644318E0,-9.840536499E-1
7.810258983E1,-1.375639343E-1,9.710307312E0,1.737886047E-1
7.812252783E1,-1.369053040E0,9.387129364E0,1.240171051E0
7.814246683E1,-1.622176666E0,8.820407867E0,1.294058990E0
7.816240583E1,-1.028660889E0,7.910749512E0,8.099656677E-1
7.818234483E1,-4.123924255E-1,7.176825714E0,9.749226379E-1
7.820228283E1,1.721420288E-2,6.564449158E0,1.578317871E0
7.822222183E1,6.527925110E-1,6.369105377E0,1.410217438E0
7.824216083E1,9.541159058E-1,6.573131104E0,4.595443726E-1
7.826209883E1,1.010099487E0,7.075037384E0,-1.181044006E-1
7.828203783E1,1.034349060E0,7.749534760E0,1.287322998E-1
7.830197642E1,1.086740112E0,8.480913849E0,1.588197327E-1
7.832191442E1,8.080197144E-1,8.921747131E0,5.155279541E-1
7.834185342E1,7.643106079E-1,9.727820892E0,9.629475403E-1
7.836179242E1,7.795788574E-1,1.069900131E1,8.083190918E-1
7.838173042E1,7.466473389E-1,1.135044662E1,9.015751648E-1
7.840166942E1,9.298663330E-1,1.173963730E1,1.133442993E0
7.842160842E1,7.355703735E-1,1.209050766E1,1.615590363E0
7.844154642E1,-7.439529419E-2,1.264690063E1,1.899400177E0
7.846148542E1,-1.005459137E0,1.303504349E1,1.209035797E0
7.848142442E1,-1.537752228E0,1.309551773E1,1.017883301E-2
7.850136342E1,-1.855840759E0,1.307051971E1,-6.292913818E-1
7.852130142E1,-2.017953644E0,1.277114227E1,1.078507233E0
7.854124042E1,-2.191891937E0,1.178020294E1,2.298769684E0
7.856117942E1,-2.376907196E0,1.084883972E1,8.807684326E-1
7.858111742E1,-1.993704071E0,1.045186523E1,-7.604187012E-2
7.860105642E1,-2.036365356E0,9.949958954E0,4.101470947E-1
7.862099542E1,-1.951192474E0,9.288334808E0,8.893006897E-1
7.864093342E1,-1.737137604E0,8.599467316E0,1.388063507E0
7.866087242E1,-1.604513397E0,8.048912201E0,1.922452240E0
7.868081142E1,-1.456770630E0,7.518714752E0,1.703607330E0
7.870074942E1,-1.328337708E0,7.214996338E0,7.747888184E-1
7.872068842E1,-1.086141357E0,6.985673218E0,-5.134323120E-2
7.874062742E1,-8.342152405E-1,6.777156830E0,-4.284091187E-1
7.876056642E1,-4.837939453E-1,6.481222229E0,-3.620970154E-1
7.878050442E1,-4.700225830E-2,6.730004883E0,-5.689668274E-1
7.880044342E1,2.649490356E-2,7.257807312E0,-5.195695496E-1
