"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.265152042E1,-6.020206989E-1,-2.677344153E0,1.951742113E-1
4.267145942E1,-2.127518003E-1,-3.260063632E0,-5.487021321E-1
4.269139742E1,2.947920549E-1,-3.597835060E0,-9.755009276E-1
4.271133642E1,9.709406841E-1,-3.600406081E0,-6.703224635E-1
4.273127542E1,1.528773682E0,-3.270773392E0,-1.544207992E-1
4.275121442E1,1.703250358E0,-2.547503221E0,1.984871706E-1
4.277115342E1,1.553468666E0,-1.306155710E0,4.497216350E-1
4.279109242E1,6.822311953E-1,-2.944856608E-1,4.395650214E-1
4.281103042E1,-5.443874717E-2,3.006813705E-1,1.226178664E-1
4.283096942E1,-2.210795328E-1,3.858367109E-1,-5.085767841E-1
4.285090842E1,1.019267264E-1,3.056468260E-1,-1.166525370E0
4.287084742E1,6.509057607E-1,4.513407290E-1,-1.307994075E0
4.289078642E1,1.163644008E0,8.040091091E-1,-1.121583670E0
4.291072442E1,1.528889311E0,1.145236242E0,-1.160624360E0
4.293066342E1,1.589986575E0,1.451574209E0,-9.461157453E-1
4.295060242E1,6.867797443E-1,1.807218238E0,-3.652767313E-1
4.297054142E1,-4.447303055E-1,2.222377566E0,2.658272874E-1
4.299048042E1,-1.790905968E0,2.362684429E0,8.508318579E-1
4.301041942E1,-2.903279396E0,2.046673998E0,6.550050974E-1
4.303035742E1,-3.374877219E0,1.757348505E0,4.937131619E-1
4.305029642E1,-2.627389343E0,1.523454616E0,4.191424513E-1
4.307023542E1,-1.495062876E0,9.486493438E-1,2.787366788E-2
4.309017442E1,-6.965864751E-1,7.730527800E-1,6.483088660E-1
4.311011342E1,-7.431496806E-1,7.067266434E-1,1.547938662E0
4.313005242E1,-1.258107824E0,2.257346839E-1,1.387903293E0
4.314999042E1,-1.214351355E0,-7.865575093E-1,2.683866137E-1
4.316992942E1,-6.888262698E-1,-1.593608925E0,-3.498272181E-1
4.318986842E1,-4.008671980E-2,-2.164816405E0,-1.509745965E-1
4.320980742E1,6.847031057E-2,-2.509653025E0,6.580076426E-1
4.322974642E1,-1.211738965E-1,-2.803263357E0,1.407608410E0
4.324968442E1,-1.420230027E-1,-3.004519842E0,1.039817303E0
4.326962317E1,3.437181933E-1,-2.821961583E0,-5.551872790E-1
4.328956217E1,8.448570268E-1,-2.518615052E0,-1.494162989E0
4.330950117E1,1.068236452E0,-2.143965234E0,-1.782343013E0
4.332944017E1,8.069792023E-1,-1.492955539E0,-1.257348416E0
4.334937917E1,3.447110505E-1,-6.951778078E-1,-6.962759880E-1
4.336931717E1,-3.417535837E-2,8.653469861E-2,-5.581565316E-1
4.338925617E1,-8.537445570E-2,1.000374398E0,-9.938869125E-1
4.340919517E1,-6.153234069E-1,1.582138442E0,-1.273967957E0
4.342913417E1,-7.222012997E-1,2.148885081E0,-1.111146390E-1
4.344907317E1,-5.676275226E-1,2.295353156E0,1.083276806E0
4.346901117E1,-5.943200621E-1,1.996926472E0,1.483276643E0
4.348895017E1,-3.867117468E-1,2.026261368E0,6.583684158E-1
4.350888917E1,3.105393375E-1,2.275476131E0,-6.849767554E-1
4.352882817E1,1.214390385E0,2.573582972E0,-1.408004851E0
4.354876717E1,1.115568932E0,2.403013260E0,-8.619848371E-1
4.356870617E1,3.890225664E-2,1.639156396E0,6.479937011E-1
4.358864417E1,-1.202710864E-1,8.568188220E-1,9.216246825E-1
4.360858317E1,1.003512160E0,5.057987720E-1,-6.356929135E-1
4.362852217E1,1.888007316E0,4.090840709E-1,-8.948134446E-1
4.364846117E1,2.120373035E0,3.746235055E-1,-2.390119747E-1
4.366840017E1,1.386086125E0,1.323394471E-1,1.037618238E0
4.368833817E1,2.181689715E-1,-5.969153488E-1,1.443292798E0
4.370827717E1,-5.979913826E-1,-1.433765929E0,9.950376445E-1
4.372821617E1,-7.844327773E-1,-2.284749230E0,-4.745720822E-2
4.374815517E1,-3.797624771E-1,-3.092138030E0,-9.459099233E-1
4.376809417E1,1.605771133E-1,-3.740507122E0,-1.071642017E0
4.378803317E1,4.787879978E-1,-3.991074931E0,-1.074672702E0
4.380797117E1,1.214813723E0,-3.931609333E0,-1.285459490E0
4.382791017E1,1.945757926E0,-3.814174438E0,-1.461786371E0
4.384784917E1,2.198236605E0,-3.138264375E0,-1.336428500E0
4.386778817E1,1.736734000E0,-2.078241361E0,-9.225877921E-1
4.388772717E1,1.322978296E0,-8.377814573E-1,-4.116550186E-1
4.390766517E1,1.204648924E0,2.620511556E-1,-1.520761389E-1
4.392760417E1,8.472831827E-1,1.324516552E0,2.940908276E-2
4.394754317E1,-9.576416306E-2,2.536417485E0,5.695853897E-1
4.396748217E1,-2.130345315E-1,3.398608144E0,7.528015333E-1
4.398742117E1,1.780013043E-1,3.485127055E0,4.708453593E-1
4.400736017E1,3.071857401E-1,3.660449384E0,2.578546820E-1
4.402729817E1,-3.786625428E-1,3.588325149E0,3.697657118E-1
4.404723717E1,-1.123984683E0,3.285488495E0,2.535633373E-1
4.406717617E1,-1.809634892E0,2.791273057E0,8.350999973E-1
4.408711517E1,-1.878425776E0,2.217253066E0,2.558354484E0
4.410705417E1,-1.619691892E0,1.351176932E0,2.091671246E0
4.412699217E1,-1.006534294E0,4.736232984E-1,3.070905036E-1
4.414693117E1,-4.529687035E-1,-7.414854169E-3,-4.712938408E-1
4.416687017E1,-3.287114605E-1,-2.270064533E-1,4.815743423E-1
4.418680917E1,-7.168833301E-1,-8.483584857E-1,1.773367537E0
4.420674817E1,-8.770474108E-1,-1.244926007E0,2.128919179E0
4.422668617E1,-7.192898248E-1,-1.644766214E0,1.451764829E0
4.424662517E1,-7.127807043E-1,-2.242774408E0,6.337721032E-1
4.426656408E1,-1.079432993E0,-2.517983553E0,3.605638754E-1
4.428650308E1,-1.476060302E0,-2.606622080E0,-5.842596352E-2
4.430644208E1,-1.880365444E0,-3.026908246E0,-8.666661179E-1
4.432638108E1,-1.135492296E0,-3.374300099E0,-1.880088578E0
4.434631908E1,8.087133403E-1,-2.379946579E0,-2.954554800E0
4.436625808E1,1.733747680E0,-1.491078583E0,-3.362247818E0
4.438619708E1,1.841380449E0,-8.997496641E-1,-1.904459919E0
4.440613608E1,1.461758451E0,-5.935672331E-1,5.493096578E-1
4.442607508E1,8.822261435E-1,-6.485240436E-1,1.501550946E0
4.444601308E1,7.212803632E-1,-1.353150952E-1,3.191607647E-1
4.446595208E1,4.157610065E-1,1.152632385E0,-5.834568125E-1
4.448589108E1,-2.762500772E-1,2.298109533E0,3.141591295E-1
4.450583008E1,-1.460977555E0,2.562672653E0,7.903271361E-1
4.452576908E1,-2.022527774E0,2.687517723E0,-1.153655648E-3
4.454570708E1,-1.169862961E0,2.886780893E0,-1.916806169E0
4.456564608E1,2.184190862E-3,3.065595764E0,-2.516665590E0
4.458558508E1,1.039519314E0,3.324585317E0,-1.219335667E0
4.460552408E1,1.328137440E0,2.575402626E0,3.460410728E-1
4.462546308E1,1.289072924E0,1.478643894E0,1.319710726E0
4.464540208E1,1.381334677E0,6.307379830E-1,7.908154517E-1
4.466534008E1,1.421665117E0,9.838934362E-2,-1.782834325E-1
4.468527908E1,1.588080675E0,-1.620748776E-1,-5.619801356E-1
4.470521808E1,1.015570142E0,-3.745486611E-1,2.190324591E-1
4.472515708E1,4.243442805E-1,-7.910885167E-1,5.315949333E-1
4.474509608E1,2.059670019E-1,-1.290146618E0,3.522187293E-2
4.476503408E1,-9.410362691E-3,-1.933661352E0,-3.268049759E-1
4.478497308E1,-1.635530537E-1,-2.579714947E0,1.337585664E-1
4.480491208E1,-1.473662797E-2,-3.004116384E0,3.192265458E-1
4.482485108E1,5.849371813E-1,-2.898299907E0,-2.847917081E-1
4.484479008E1,1.039298436E0,-2.688018830E0,-7.686936808E-1
4.486472908E1,1.284264173E0,-2.549854971E0,-8.462286374E-1
4.488466708E1,1.279274160E0,-1.815171036E0,-9.524566121E-1
4.490460608E1,7.046643305E-1,-7.911920124E-1,-1.159827238E0
4.492454508E1,4.498476790E-1,1.228540939E-1,-1.470889463E0
4.494448408E1,2.511425900E-1,6.937797385E-1,-8.919980103E-1
4.496442308E1,1.864712886E-1,1.229296399E0,4.595461267E-1
4.498436108E1,2.855969428E-1,1.368960654E0,1.137423631E0
4.500430008E1,5.866457377E-1,1.439120225E0,1.314230130E0
4.502423908E1,8.410320707E-1,1.596375242E0,1.067140830E0
4.504417808E1,7.010473891E-1,1.930967540E0,7.502710046E-1
4.506411708E1,7.196036741E-2,2.372177968E0,1.532280403E-1
4.508405508E1,-2.470886423E-1,2.633410513E0,-2.147368021E-1
4.510399408E1,-1.083474589E0,2.348980309E0,2.721416956E-1
4.512393308E1,-2.677562839E0,1.827953634E0,2.241987957E0
4.514387208E1,-2.951842861E0,1.462302096E0,3.108653491E0
4.516381108E1,-1.983309622E0,8.399817646E-1,8.334492552E-1
4.518375008E1,-8.406968059E-1,4.574218333E-1,-1.339114711E0
4.520368808E1,-1.667287496E-1,4.145722675E-1,-1.435030828E0
4.522362708E1,-4.211913887E-1,1.682776040E-1,-3.235110931E-1
4.524356608E1,-9.305535270E-1,-1.700867325E-1,1.247117543E-1
4.526350508E1,-1.152382563E0,-3.020034260E-1,2.914521253E-1
4.528344392E1,-1.478336623E0,-7.892215008E-1,7.231000167E-1
4.530338292E1,-1.255043298E0,-1.354360741E0,4.185008655E-1
4.532332192E1,-7.124029742E-1,-1.868590028E0,-5.787655914E-1
4.534326092E1,-4.032014796E-1,-2.191341714E0,-1.187397006E0
4.536319992E1,-3.355060713E-1,-2.232045352E0,-1.082421359E0
4.538313892E1,-2.558248942E-1,-2.120784532E0,-1.142577513E0
4.540307692E1,1.611676821E-1,-2.038044092E0,-1.238396713E0
4.542301592E1,1.400615725E-1,-1.780929156E0,-9.257124710E-1
4.544295492E1,5.700889081E-3,-1.509037721E0,-5.052824628E-1
4.546289392E1,8.912020946E-2,-1.116151607E0,-6.244409703E-1
4.548283292E1,3.846510418E-1,-5.441693705E-1,-8.245842916E-1
4.550277092E1,1.645375421E-2,2.582223988E-1,-2.994432226E-2
4.552270992E1,-3.263249195E-1,9.794770342E-1,8.970055658E-1
4.554264892E1,-5.126002532E-1,1.553744947E0,4.630006617E-1
4.556258792E1,-7.288902220E-1,1.474159665E0,-6.348434593E-1
4.558252692E1,-2.062823313E-1,1.544746082E0,-1.004064722E0
4.560246492E1,5.181762677E-1,1.745843523E0,-1.330334678E0
4.562240392E1,1.148351200E0,2.375648875E0,-1.314619116E0
4.564234292E1,1.170491829E0,2.761068680E0,-1.144398921E0
4.566228192E1,8.914097804E-1,2.578297582E0,-2.767621654E-1
4.568222092E1,5.652274964E-1,2.090467889E0,4.734646927E-1
4.570215892E1,2.444824652E-1,1.307995829E0,9.730468512E-2
4.572209792E1,3.955928268E-1,6.600202543E-1,1.648121054E-1
4.574203692E1,7.074592996E-1,3.530934727E-1,5.813575159E-1
4.576197592E1,-1.042474863E-1,-1.434210902E-1,1.178959035E0
4.578191492E1,-8.893034671E-1,-7.541025388E-1,8.611247116E-1
4.580185292E1,-8.661202803E-1,-1.595200537E0,-7.857634574E-3
4.582179192E1,-5.318286757E-1,-2.518517988E0,-5.653865772E-1
4.584173092E1,-1.881374161E-1,-2.899077587E0,-6.907761700E-1
4.586166992E1,6.066924781E-3,-3.074847229E0,-5.780534005E-1
4.588160892E1,5.098040416E-1,-2.963126233E0,-2.023110303E-1
4.590154792E1,5.643267694E-1,-2.765377493E0,-3.383902104E-1
4.592148592E1,5.199715456E-1,-2.289355082E0,-8.973062588E-1
4.594142492E1,4.361198419E-1,-1.868384791E0,-7.777972108E-1
4.596136392E1,5.340324913E-1,-1.549830821E0,3.932471797E-2
4.598130292E1,6.877157374E-1,-1.044363586E0,2.863650477E-1
4.600124192E1,9.289034428E-1,-2.286734945E-1,-3.433199979E-1
4.602117992E1,1.010634069E0,6.437287420E-1,-4.644041397E-1
4.604111892E1,5.883830917E-1,1.095137299E0,3.709507231E-1
4.606105792E1,7.707020532E-1,1.404162061E0,8.633098161E-1
4.608099692E1,1.037393413E0,1.741069272E0,8.402511750E-1
4.610093592E1,8.497724886E-1,2.192553257E0,6.439727171E-1
4.612087392E1,5.286876976E-1,2.495113338E0,8.298999953E-1
4.614081292E1,4.897072345E-2,2.657813283E0,1.021193410E0
4.616075192E1,-7.525691065E-1,2.663235406E0,1.201000700E0
4.618069092E1,-1.062175082E0,2.796291137E0,1.163885864E0
4.620062992E1,-1.304490423E0,2.355473642E0,3.456189039E-1
4.622056792E1,-1.259818573E0,1.810937067E0,4.452153321E-1
4.624050692E1,-1.028634138E0,1.196201743E0,1.153462032E0
4.626044592E1,-8.255408961E-1,5.780955005E-1,1.168898024E0
4.628038479E1,-8.612229449E-1,-1.026712596E-2,8.302454196E-1
4.630032379E1,-8.896844132E-1,-4.903463352E-1,3.638008940E-1
4.632026179E1,-8.316936287E-1,-1.028763800E0,-9.769995689E-2
4.634020079E1,-4.367801388E-1,-1.632692884E0,-3.676097703E-1
4.636013979E1,9.996356025E-2,-2.552140063E0,-2.409304279E-1
4.638007879E1,4.850512063E-2,-3.270462320E0,-8.024733379E-2
4.640001779E1,-2.143209372E-1,-3.279942411E0,-2.610005571E-1
4.641995579E1,-1.341994464E-2,-3.145154150E0,-1.330205893E0
4.643989479E1,8.983541530E-2,-2.708909762E0,-2.111571806E0
4.645983379E1,-3.923189342E-2,-2.256409530E0,-1.621291398E0
4.647977279E1,-5.093790952E-2,-1.758391648E0,-9.022594352E-1
4.649971179E1,-3.614156686E-2,-1.514825880E0,-1.828791247E-1
4.651964979E1,3.339768782E-2,-9.396364456E-1,-2.093718356E-1
4.653958879E1,-4.371336029E-1,-2.576072717E-1,-3.654287589E-1
4.655952779E1,-1.275876927E0,5.131820512E-1,3.906197333E-1
4.657946679E1,-1.501567026E0,1.108437960E0,5.412695901E-1
4.659940579E1,-5.544818855E-1,1.634957510E0,-8.502528374E-1
4.661934379E1,3.214830960E-1,2.158061702E0,-1.937808929E0
4.663928279E1,6.737496628E-1,2.935225074E0,-1.910728134E0
4.665922179E1,7.333813222E-1,3.423335434E0,-1.771992856E0
4.667916079E1,-5.776248727E-2,3.231764862E0,-5.471597828E-1
4.669909979E1,-3.092119830E-1,2.679697073E0,7.711923422E-1
4.671903779E1,1.049377501E-1,1.863343322E0,4.643892293E-1
4.673897679E1,9.130152422E-1,7.570126981E-1,8.582543135E-2
4.675891579E1,2.016160303E0,6.741254926E-2,2.200346719E-1
4.677885479E1,2.410296552E0,-3.939152241E-1,5.392653108E-1
4.679879379E1,1.187752078E0,-1.028338122E0,1.683518490E0
4.681873179E1,1.164519775E-1,-1.554637232E0,1.867863804E0
4.683867079E1,-3.794815184E-1,-1.988208858E0,1.068268758E-1
4.685860979E1,-2.060263512E-1,-2.254539590E0,-1.558354454E0
4.687854879E1,6.427288681E-1,-2.332785276E0,-1.669060811E0
4.689848779E1,9.382050472E-1,-2.252332267E0,-3.195094049E-2
4.691842579E1,4.540652391E-1,-2.355787638E0,1.711868715E0
4.693836479E1,1.501050333E-1,-2.206852623E0,1.909910693E0
4.695830379E1,3.354611939E-1,-1.857578552E0,4.809785110E-1
4.697824279E1,8.038575201E-1,-1.505511265E0,-1.305216355E0
4.699818179E1,1.141743116E0,-8.641319346E-1,-1.812450911E0
4.701811979E1,1.107681769E0,-4.145325065E-1,-8.047407420E-1
4.703805879E1,1.073832091E0,3.516269910E-1,4.286593795E-3
4.705799779E1,7.450396469E-1,1.033621082E0,1.177906975E-2
4.707793679E1,6.533310395E-1,2.259620821E0,-3.078572197E-1
4.709787579E1,1.213513887E0,3.383557996E0,3.634154163E-1
4.711781379E1,1.085572131E0,4.061633867E0,2.584817228E0
4.713775279E1,-7.758321078E-1,4.138481483E0,4.194925241E0
4.715769179E1,-2.310766416E0,3.806283621E0,2.981711608E0
4.717763079E1,-2.419477265E0,3.391007933E0,2.099710290E-1
4.719756979E1,-2.237333866E0,2.986841955E0,-6.327421162E-1
4.721750779E1,-1.552245136E0,2.271534523E0,-4.212977350E-2
4.723744679E1,-8.635432662E-1,4.474821514E-1,2.507496572E-1
4.725738579E1,6.421455627E-2,-6.033852929E-1,-5.228385817E-1
4.727732417E1,7.490398733E-1,-1.085239132E0,-1.442834815E0
4.729726317E1,4.298080650E-1,-1.568317963E0,-1.079933953E0
4.731720117E1,-6.616982590E-1,-2.037936503E0,2.612617815E-1
4.733714017E1,-8.272552997E-1,-2.555898653E0,4.994351010E-1
4.735707917E1,-8.528656657E-1,-2.852138479E0,5.167929992E-2
4.737701817E1,-8.910228409E-1,-2.853054737E0,-4.705195963E-2
4.739695717E1,-6.550409116E-1,-2.905927600E0,3.523308496E-1
4.741689517E1,-3.939092307E-1,-2.779566931E0,-3.110439523E-1
4.743683417E1,-3.799096808E-1,-2.225139790E0,-1.369556631E0
4.745677317E1,-5.118129256E-1,-1.641379507E0,-2.094794390E0
4.747671217E1,-3.225803626E-1,-1.272908442E0,-2.023584074E0
4.749665117E1,-3.016544934E-1,-1.134743414E0,-9.478523684E-1
4.751658917E1,-6.910677542E-2,-9.955451828E-1,-5.072423033E-1
4.753652817E1,-9.634691119E-2,-5.740071273E-1,-3.436619139E-1
4.755646717E1,-4.198682369E-1,1.123712057E-1,-4.140857792E-1
4.757640617E1,-6.462085462E-1,8.235709691E-1,-3.788527966E-1
4.759634517E1,-5.036038369E-1,1.320717031E0,-6.515001301E-1
4.761628317E1,6.031388327E-2,1.695206051E0,-9.349803078E-1
4.763622217E1,6.623728815E-1,2.213608496E0,-6.612535782E-1
4.765616117E1,9.382823767E-1,2.958116924E0,-7.414496027E-1
4.767610017E1,4.251522195E-1,3.747246623E0,-7.608356076E-1
4.769603917E1,3.726798910E-1,3.744127718E0,-3.765584953E-1
4.771597717E1,1.623495506E-1,3.132280335E0,1.301487878E0
4.773591617E1,-7.850851804E-2,2.043579066E0,2.222971643E0
4.775585517E1,5.512164348E-1,9.348464066E-1,1.448138970E0
4.777579417E1,1.569025184E0,3.833311790E-1,3.462938918E-1
4.779573217E1,1.820700601E0,2.147097588E-2,5.824651247E-1
4.781567117E1,7.859834589E-1,-3.844936055E-1,1.779672005E0
4.783561017E1,1.295418651E-1,-9.599081576E-1,1.839598217E0
4.785554917E1,2.882432099E-1,-1.546228936E0,6.852502589E-1
4.787548817E1,7.016446821E-1,-1.859433289E0,-9.013276814E-1
4.789542617E1,3.791620412E-1,-2.330090879E0,-8.325938076E-1
4.791536517E1,6.660976309E-2,-2.528786868E0,2.250626926E-1
4.793530417E1,1.133579964E-1,-2.551599780E0,1.563247257E-1
4.795524317E1,3.706077839E-1,-2.244927353E0,-9.679983652E-1
4.797518217E1,3.525553827E-1,-2.038011348E0,-1.818344904E0
4.799512017E1,3.427696288E-1,-2.007566650E0,-1.979592401E0
4.801505917E1,6.703856134E-1,-1.809584021E0,-1.647195148E0
4.803499817E1,9.086970004E-1,-1.348029960E0,-8.973604918E-1
4.805493717E1,7.423328977E-1,-3.294713062E-1,1.205695868E-2
4.807487617E1,2.305951819E-1,5.843900281E-1,6.411097741E-1
4.809481417E1,1.813454732E-1,1.382247866E0,4.803111975E-1
4.811475317E1,-1.040044248E-1,1.890603626E0,5.380818343E-1
4.813469217E1,-3.602188897E-1,2.412884529E0,7.961014809E-1
4.815463117E1,-3.741118010E-1,2.626500859E0,1.101065206E0
4.817457017E1,-1.763548015E-1,2.640305550E0,3.665467465E-1
4.819450817E1,-4.549744812E-1,2.382207112E0,1.611539412E-1
4.821444717E1,-8.701274503E-1,2.106082878E0,6.311366169E-1
4.823438617E1,-9.934977072E-1,1.605631970E0,1.081276986E0
4.825432517E1,-9.202448127E-1,1.054702048E0,7.860130604E-1
4.827426471E1,-8.753995192E-1,7.155980390E-1,3.396442189E-1
4.829420271E1,-6.344125926E-1,7.429799652E-1,5.955431534E-1
4.831414171E1,-5.789007717E-1,4.253597957E-1,7.137414019E-1
4.833408071E1,-8.974547781E-1,-3.495892364E-1,1.098732752E0
4.835401971E1,-1.149188229E0,-1.128222599E0,1.542383076E0
4.837395871E1,-9.864422375E-1,-1.703979213E0,1.089144926E0
4.839389671E1,-6.431115684E-1,-1.852335938E0,-1.028484303E-1
4.841383571E1,-3.396064313E-1,-2.093748177E0,-9.553783196E-1
4.843377471E1,-3.511938220E-2,-2.418817699E0,-1.170943672E0
4.845371371E1,2.385006174E-1,-2.639961149E0,-5.429274219E-1
4.847365171E1,2.429288600E-1,-2.589407292E0,-3.748994941E-1
4.849359071E1,2.866182321E-1,-2.305034975E0,-1.175664568E0
4.851352971E1,2.615315025E-1,-1.767350752E0,-1.985144624E0
4.853346871E1,2.170104919E-1,-1.221616666E0,-2.216293684E0
4.855340771E1,1.243458648E-1,-6.844738948E-1,-1.592374578E0
4.857334571E1,1.239501545E-1,-2.039964902E-1,-4.677890928E-1
4.859328471E1,-1.929449603E-1,2.902990544E-1,2.680724721E-1
4.861322371E1,-6.280852474E-1,1.208841670E0,8.367557826E-1
4.863316271E1,-6.141257510E-1,1.871896629E0,5.731908560E-1
4.865310171E1,-6.331180921E-1,2.376496137E0,-2.635351789E-1
4.867303971E1,-7.995323347E-1,2.743229994E0,-1.243141437E-1
4.869297871E1,-3.789631628E-1,2.787236724E0,-3.898694625E-1
4.871291771E1,2.694551924E-1,2.615290577E0,-2.895799199E-1
4.873285671E1,5.339012213E-1,2.323830850E0,3.321135899E-1
4.875279571E1,6.983332577E-1,1.968342943E0,7.952709570E-1
4.877273371E1,9.239545056E-1,1.368799855E0,3.568835648E-1
4.879267271E1,1.111632586E0,7.552269584E-1,-4.389353494E-1
4.881261171E1,1.323959020E0,1.941076791E-1,-5.053333336E-1
4.883255071E1,1.704313820E0,-4.420974505E-1,-6.685883255E-1
4.885248871E1,1.220165095E0,-6.998204970E-1,-1.448373590E-1
4.887242771E1,1.257690405E-2,-9.381033057E-1,9.664522883E-1
4.889236671E1,-9.265069614E-1,-1.579553972E0,1.297363691E0
4.891230571E1,-1.287096711E0,-2.256947474E0,5.329899327E-1
4.893224471E1,-6.973010780E-1,-2.600377253E0,-5.714513093E-1
4.895218271E1,-9.824667156E-2,-2.923717754E0,-7.622804546E-1
4.897212171E1,5.419493289E-1,-3.020076360E0,-2.831935910E-1
4.899206071E1,1.008657564E0,-2.995939053E0,-4.669820309E-2
4.901199971E1,1.079645978E0,-2.450130123E0,-2.713038627E-1
4.903193871E1,1.186861986E0,-1.972262331E0,-1.244822511E0
4.905187671E1,1.312106275E0,-1.376704706E0,-2.027845379E0
4.907181571E1,1.662730469E0,-7.921111947E-1,-1.424735051E0
4.909175471E1,1.497660063E0,4.383131325E-2,1.181364872E-1
4.911169371E1,1.272676600E0,9.174772525E-1,1.153108860E0
4.913163271E1,9.799044657E-1,1.613898178E0,1.409832106E0
4.915157071E1,8.477076175E-1,2.198905088E0,4.954842105E-1
4.917150971E1,5.281517272E-1,2.803169802E0,3.778887369E-2
4.919144871E1,-4.918652225E-1,3.238983250E0,1.786703720E-1
4.921138771E1,-1.005567091E0,3.361942009E0,7.701886676E-2
4.923132571E1,-1.631659096E0,3.022673108E0,5.508947649E-1
4.925126471E1,-2.180742466E0,2.549302409E0,1.005237527E0
4.927120329E1,-2.403329886E0,2.160898771E0,1.879630741E0
4.929114229E1,-1.792235624E0,1.812263800E0,1.089559713E0
4.931108129E1,-3.389603139E-1,1.064543497E0,-3.189007097E-1
4.933101929E1,7.746802063E-1,5.739059705E-1,-1.951889024E-1
4.935095829E1,8.541203320E-1,2.950236046E-1,1.138032473E0
4.937089729E1,9.374585040E-3,-5.208231926E-2,2.741651831E0
4.939083629E1,-6.169588731E-1,-6.765731370E-1,3.145747642E0
4.941077529E1,-8.130304858E-1,-1.449125395E0,1.665412733E0
4.943071329E1,-7.483212505E-1,-2.335332908E0,-9.108032405E-2
4.945065229E1,-5.895022488E-1,-3.193795382E0,-1.455186619E0
4.947059129E1,-1.664937647E-1,-3.475590246E0,-2.532367703E0
4.949053029E1,-1.709739561E-2,-3.448479631E0,-2.378590609E0
4.951046829E1,-1.479944900E-1,-3.380650760E0,-9.568336916E-1
4.953040729E1,1.552918151E-1,-2.912191138E0,-3.780907582E-1
4.955034629E1,3.910426332E-1,-2.233042302E0,-1.009730528E0
4.957028529E1,4.173451634E-1,-1.385890682E0,-1.579469773E0
4.959022429E1,2.390808074E-1,-7.026142967E-1,-1.359796897E0
4.961016229E1,9.901368007E-2,-2.667458850E-1,-3.531502638E-1
4.963010129E1,-4.075418678E-1,9.293798447E-2,2.374359857E-1
4.965004029E1,-5.877679646E-1,7.379572070E-1,-1.832063495E-1
4.966997929E1,-1.729781806E-1,1.398264560E0,-5.029214302E-1
4.968991829E1,-8.868632779E-2,1.874722003E0,-2.165538975E-1
4.970985629E1,-3.587980163E-1,2.059535533E0,4.066194695E-1
4.972979529E1,-3.993923110E-1,2.288693177E0,6.012715975E-1
4.974973429E1,2.513576214E-1,2.272921482E0,-5.171124765E-1
4.976967329E1,9.108511877E-1,2.262415205E0,-1.143849794E0
4.978961129E1,9.554139876E-1,1.833311437E0,-7.222912737E-1
4.980955029E1,6.091553253E-1,1.407775640E0,3.709135202E-1
4.982948929E1,8.610640468E-1,9.262749732E-1,1.658504248E-2
4.984942829E1,8.073737432E-1,3.574344456E-1,-1.227972590E0
4.986936729E1,7.809664017E-1,3.235872531E-1,-1.498106351E0
4.988930529E1,6.712708819E-1,6.151598310E-1,-3.681108767E-1
4.990924429E1,1.662173375E-2,6.560798156E-1,1.337849373E0
4.992918329E1,-7.919311005E-1,4.734098750E-1,2.455494359E0
4.994912229E1,-1.205855350E0,-2.047449338E-1,2.566975034E0
4.996906029E1,-8.144845422E-1,-1.229387031E0,1.762396991E0
4.998899929E1,-1.448483225E-3,-2.228523574E0,5.153547303E-1
5.000893829E1,7.223173669E-1,-2.666503415E0,-6.378563833E-1
5.002887729E1,1.284122232E0,-2.802537718E0,-1.539340916E0
5.004881629E1,1.330549709E0,-2.744542109E0,-1.484321102E0
5.006875429E1,1.031392708E0,-2.496599700E0,-9.313949414E-1
5.008869329E1,5.024931948E-1,-1.939703865E0,-8.301906019E-1
5.010863229E1,4.036703167E-1,-1.363868898E0,-9.706928352E-1
5.012857129E1,7.790404750E-1,-9.781883079E-1,-1.205660638E0
5.014850929E1,1.183831374E0,-2.873193133E-1,-1.156308384E0
5.016844829E1,9.602725853E-1,6.035343969E-1,-3.624713103E-1
5.018838729E1,6.412419212E-1,1.302013543E0,8.636062700E-1
5.020832629E1,6.458762050E-1,1.771724469E0,1.020160133E0
5.022826529E1,1.016392553E0,2.297863950E0,1.871798980E-1
5.024820329E1,3.980490959E-1,2.686079308E0,1.190533306E-1
5.026814229E1,-4.556974894E-1,2.748073828E0,5.186263937E-1
5.028808154E1,-8.833340447E-1,2.319232600E0,6.800177318E-1
5.030802054E1,-1.235257782E0,1.612218858E0,3.623262262E-1
5.032795854E1,-1.325368638E0,1.166987885E0,5.855816907E-1
5.034789754E1,-7.840575323E-1,9.419139361E-1,-1.278667657E-1
5.036783654E1,-3.348522064E-1,5.916323894E-1,-1.172652082E0
5.038777554E1,4.096341843E-2,7.441388834E-1,-6.335611649E-1
5.040771454E1,-3.346966705E-1,7.318351722E-1,9.196633802E-1
5.042765254E1,-1.112579251E0,4.624960470E-1,1.558855999E0
5.044759154E1,-1.680711534E0,-9.799699545E-2,1.394248107E0
5.046753054E1,-1.532618226E0,-5.007251430E-1,8.935463530E-1
5.048746954E1,-9.842602028E-1,-1.132872890E0,6.573843294E-1
5.050740854E1,-4.872565202E-1,-1.715804037E0,8.124437177E-1
5.052734654E1,-3.926538335E-1,-2.262145649E0,8.419914526E-1
5.054728554E1,-2.674738634E-1,-2.595767308E0,3.959370451E-1
