"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.172457821E1,2.922372894E0,1.692380676E0,7.203021240E0
6.174466221E1,3.316054230E0,1.253343658E0,8.537645874E0
6.176474721E1,2.703677673E0,9.117539978E-1,1.021969803E1
6.178483121E1,2.908451843E0,5.770500183E-1,1.120704483E1
6.180491521E1,3.632047119E0,3.493734741E-1,1.158291321E1
6.182500021E1,3.555705872E0,5.236111450E-1,1.104777603E1
6.184508421E1,2.580184479E0,8.834628296E-1,9.579179993E0
6.186516821E1,1.778900757E0,1.457968140E0,8.656798096E0
6.188525321E1,1.765728149E0,2.122885437E0,9.170679474E0
6.190533721E1,1.952839050E0,2.775378571E0,9.017697601E0
6.192542121E1,2.271676025E0,2.820883942E0,8.830137634E0
6.194550621E1,2.951861572E0,1.966610413E0,1.180100967E1
6.196559021E1,2.285297699E0,1.055006104E0,1.501213211E1
6.198567421E1,1.453627167E0,4.809498596E-1,1.536225403E1
6.200575921E1,2.050735474E0,-4.266128540E-2,1.486888000E1
6.202584321E1,1.976938934E0,-1.359173584E-1,1.521496033E1
6.204592721E1,2.289189606E0,-1.631607056E-1,1.372346191E1
6.206601221E1,2.621348877E0,3.644920349E-1,1.226429626E1
6.208609621E1,2.495610352E0,9.657916260E-1,1.012135254E1
6.210618021E1,1.772913208E0,1.505419464E0,7.533983002E0
6.212626421E1,6.149212646E-1,1.933229828E0,5.118306427E0
6.214634921E1,-5.014572144E-1,2.164049835E0,3.680097198E0
6.216643321E1,-1.221759338E0,2.528841248E0,2.732866974E0
6.218651721E1,-1.186881866E0,2.958148499E0,2.500250702E0
6.220660221E1,-7.780819702E-1,3.396287384E0,2.999013519E0
6.222668621E1,-6.806346130E-1,3.356320496E0,4.582720184E0
6.224677067E1,-9.783654785E-1,2.692600708E0,6.809040527E0
6.226685567E1,-1.560355225E0,2.152823181E0,8.705147552E0
6.228693967E1,-2.017504578E0,1.953437805E0,9.902208252E0
6.230702367E1,-2.171983337E0,2.256108398E0,1.057041870E1
6.232710867E1,-1.994452515E0,2.878514099E0,1.106768463E1
6.234719267E1,-9.081614685E-1,3.528163147E0,1.166853516E1
6.236727667E1,7.186555481E-1,3.752696228E0,1.283984940E1
6.238736167E1,7.860154724E-1,3.315455475E0,1.394724655E1
6.240744567E1,-1.185534668E0,2.991080017E0,1.340387650E1
6.242752967E1,-1.865570526E0,3.202889557E0,1.112142288E1
6.244761467E1,-7.816744995E-1,3.064427490E0,1.152393585E1
6.246769867E1,-7.484436035E-3,2.079625397E0,1.372615631E1
6.248778267E1,-7.723937988E-1,1.011296997E0,1.347632584E1
6.250786767E1,-1.717977448E0,9.550140381E-1,1.060080551E1
6.252795167E1,-2.005828857E0,1.570234680E0,8.483308868E0
6.254803567E1,-1.139879608E0,1.942809906E0,8.446186066E0
6.256812067E1,-9.916877747E-1,1.233435059E0,9.695637817E0
6.258820467E1,-1.350192261E0,6.012995911E-1,1.061607376E1
6.260828867E1,-8.613088989E-1,4.309538269E-1,1.046952850E1
6.262837367E1,-3.730242920E-1,9.949809265E-1,9.542955322E0
6.264845767E1,1.624122620E-1,1.809287567E0,8.582702179E0
6.266854167E1,6.454577637E-1,2.099833374E0,7.676935730E0
6.268862567E1,3.185375977E-1,1.995350647E0,6.774163055E0
6.270871067E1,-3.061134338E-1,1.835333405E0,6.015690308E0
6.272879467E1,-4.412823486E-1,1.628463593E0,5.490582275E0
6.274887867E1,-1.100212097E-1,1.605710907E0,5.506149902E0
6.276896367E1,3.513194275E-1,1.513951721E0,5.877826996E0
6.278904767E1,5.599855042E-1,1.204245758E0,6.516399078E0
6.280913167E1,4.968168640E-1,8.336164856E-1,7.505392456E0
6.282921667E1,7.234455872E-1,2.935395813E-1,9.237889709E0
6.284930067E1,1.267713776E0,-2.327659607E-1,1.130658783E1
6.286938467E1,1.523382111E0,-7.918533325E-1,1.290930496E1
6.288946967E1,5.601351929E-1,-3.363505554E-1,1.177077255E1
6.290955367E1,8.711883545E-2,2.664459229E-1,9.815239105E0
6.292963767E1,3.001258850E-1,9.620494080E-1,9.197623444E0
6.294972267E1,7.869136047E-1,1.408570862E0,1.014919464E1
6.296980667E1,1.975891113E0,1.645827484E0,1.113758926E1
6.298989067E1,3.048261108E0,7.256909180E-1,1.324101517E1
6.300997567E1,2.181563416E0,-5.565426636E-1,1.638597519E1
6.303005967E1,1.739682312E0,-1.099313965E0,1.775577667E1
6.305014367E1,2.710563354E0,-6.789880371E-1,1.590682159E1
6.307022867E1,3.914958801E0,-5.902226257E-1,1.402358780E1
6.309031267E1,4.090244293E0,-5.572911072E-1,1.229842529E1
6.311039667E1,3.132535858E0,-2.603086853E-1,1.103699844E1
6.313048067E1,2.575843506E0,3.613485718E-1,9.870773621E0
6.315056567E1,2.619851990E0,1.273102570E0,8.486602020E0
6.317064967E1,2.873424683E0,1.886976013E0,6.782845001E0
6.319073367E1,2.758463745E0,1.920506287E0,5.554798737E0
6.321081867E1,1.286724243E0,1.765877838E0,4.865482178E0
6.323090221E1,-2.953358459E-1,1.276246033E0,4.669988708E0
6.325098621E1,-1.603615265E0,1.021475830E0,4.872816925E0
6.327107121E1,-2.019001465E0,1.338965607E0,4.382736053E0
6.329115521E1,-1.236129456E0,1.801204376E0,3.334915009E0
6.331123921E1,-3.535048828E0,2.366578674E0,5.018763428E0
6.333132421E1,-3.905378723E0,9.373507690E-1,7.793692932E0
6.335140821E1,-5.098547516E0,4.737648010E-1,1.042581940E1
6.337149221E1,-5.420827332E0,2.770738220E-1,1.205518112E1
6.339157721E1,-4.654720459E0,9.434880066E-1,1.216505264E1
6.341166121E1,-3.307072906E0,1.703906708E0,1.219499039E1
6.343174521E1,-1.896556091E0,1.760339355E0,1.315898575E1
6.345183021E1,-1.425186310E0,1.914818115E0,1.405292679E1
6.347191421E1,-1.201102295E0,2.268083496E0,1.343561050E1
6.349199821E1,-5.044509888E-1,2.139201508E0,1.285362076E1
6.351208321E1,6.152206421E-2,9.430389404E-1,1.428958466E1
6.353216721E1,-1.210532684E0,-4.207749939E-1,1.478280899E1
6.355225121E1,-2.987188110E0,-9.264234924E-1,1.222268280E1
6.357233521E1,-3.276985474E0,-5.007087708E-1,9.485175476E0
6.359242021E1,-2.261497192E0,3.240760803E-1,8.689579926E0
6.361250421E1,-1.021625519E0,5.876779175E-1,9.228309631E0
6.363258821E1,-9.123527527E-1,2.415975952E-1,9.420509949E0
6.365267321E1,-1.295256500E0,-1.576222229E-1,9.285939789E0
6.367275721E1,-1.520538025E0,-2.686912537E-1,8.914262695E0
6.369284121E1,-1.552272034E0,-2.308200073E-1,8.579409027E0
6.371292621E1,-1.562899933E0,-1.772314453E-1,8.086184692E0
6.373301021E1,-1.366508331E0,5.014572144E-2,7.431446228E0
6.375309421E1,-9.970765686E-1,3.707789612E-1,7.290289764E0
6.377317921E1,-2.996768188E-1,8.403524780E-1,6.804400177E0
6.379326321E1,6.923103333E-1,1.570234680E0,5.908213806E0
6.381334721E1,1.522933044E0,2.149979095E0,5.374723206E0
6.383343221E1,1.631607056E0,2.377955017E0,5.731431427E0
6.385351621E1,1.273252258E0,1.930236053E0,6.920708313E0
6.387360021E1,1.514999542E0,1.579066315E0,8.576864319E0
6.389368521E1,1.593735809E0,1.160536652E0,1.013632141E1
6.391376921E1,2.402653656E0,7.316784668E-1,1.095466965E1
6.393385321E1,2.850671997E0,2.306703186E-1,1.149235153E1
6.395393721E1,2.227667542E0,-1.053808594E-1,1.230800537E1
6.397402221E1,1.883832550E0,-1.273851013E-1,1.346988922E1
6.399410621E1,2.304457855E0,3.477268982E-1,1.332888245E1
6.401419021E1,2.672692108E0,1.208736420E0,1.173469757E1
6.403427521E1,3.089724884E0,1.016985168E0,1.197973801E1
6.405435921E1,2.486928406E0,3.134481812E-1,1.385324203E1
6.407444321E1,1.702409821E0,-1.314266968E-1,1.366987335E1
6.409452821E1,1.797761536E0,2.522254944E-1,1.165177002E1
6.411461221E1,1.957479401E0,9.430389404E-3,1.054063065E1
6.413469621E1,1.155447235E0,-8.517288208E-1,1.080513062E1
6.415478121E1,6.593788147E-1,-1.522483978E0,1.130808472E1
6.417486521E1,9.478289795E-1,-1.079255676E0,1.061936691E1
6.419494921E1,1.359472961E0,-4.183799744E-1,8.680149536E0
6.421503421E1,1.366508331E0,4.086502075E-1,6.491700439E0
6.423511858E1,1.052012329E0,1.030606842E0,4.706512756E0
6.425520258E1,6.030958557E-1,1.595382385E0,3.765569458E0
6.427528758E1,5.571414185E-1,1.998045044E0,3.539539490E0
6.429537158E1,5.557942200E-1,2.496957550E0,4.020639038E0
6.431545558E1,5.917195129E-1,2.746788025E0,4.957690430E0
6.433553958E1,5.501060486E-1,2.519710236E0,6.206842804E0
6.435562458E1,9.325607300E-2,2.162253571E0,7.976313171E0
6.437570858E1,-4.236190796E-1,1.659598846E0,9.619446259E0
6.439579258E1,-1.180744629E0,1.265468445E0,1.120060822E1
6.441587758E1,-1.744921417E0,1.156045990E0,1.255963211E1
6.443596158E1,-1.902393951E0,1.320853271E0,1.267594025E1
6.445604558E1,-1.863175507E0,1.189426575E0,1.219798416E1
6.447613058E1,-1.681154022E0,5.767506409E-1,1.237940689E1
6.449621458E1,-1.089883575E0,2.170486450E-2,1.404484360E1
6.451629858E1,-8.864566040E-1,-4.056564331E-2,1.462249237E1
6.453638358E1,-8.168513489E-1,-3.818559265E-1,1.400203262E1
6.455646758E1,-7.852670288E-1,-1.507664795E0,1.460003906E1
6.457655158E1,-1.656754761E0,-2.401306458E0,1.556148972E1
6.459663558E1,-2.437231750E0,-2.134411469E0,1.332918182E1
6.461672058E1,-2.003433838E0,-9.086105347E-1,8.948691101E0
6.463680458E1,-1.148411865E0,9.595046997E-2,6.767876129E0
6.465688858E1,-6.403683472E-1,2.863545227E-1,7.281009064E0
6.467697358E1,-7.399113464E-1,-1.062789917E-1,8.738677826E0
6.469705758E1,-1.091380463E0,-7.539820862E-1,9.382938080E0
6.471714158E1,-9.526190186E-1,-8.397537231E-1,9.571246490E0
6.473722658E1,-4.179309082E-1,-6.240522766E-1,9.066496124E0
6.475731058E1,-1.374142456E-1,-2.802172852E-1,8.302335205E0
6.477739458E1,-1.818717957E-1,1.047821045E-1,7.714657288E0
6.479747958E1,-7.200027466E-2,6.602769470E-1,6.945706329E0
6.481756358E1,3.833528137E-1,1.193767548E0,6.272406464E0
6.483764758E1,8.427474976E-1,1.524729309E0,5.968688049E0
6.485773258E1,8.303233337E-1,1.374741211E0,6.435716858E0
6.487781658E1,5.774990845E-1,9.394464111E-1,7.517517242E0
6.489790058E1,4.022135925E-1,3.989204407E-1,8.380173340E0
6.491798458E1,4.164340210E-1,-6.855743408E-2,9.381291504E0
6.493806958E1,7.732919312E-1,2.454895020E-2,1.009455826E1
6.495815358E1,1.601070557E0,-1.871109009E-1,1.059332108E1
6.497823758E1,1.780996399E0,-2.948867798E-1,1.082174606E1
6.499832258E1,1.365460510E0,-3.112028503E-1,1.095362183E1
6.501840658E1,9.144483948E-1,-6.399192810E-1,1.177211975E1
6.503849058E1,6.436614990E-1,-3.691323853E-1,1.249930756E1
6.505857558E1,1.062640228E0,2.200424194E-2,1.182166672E1
6.507865958E1,1.858385468E0,-2.523751831E-1,1.217927307E1
6.509874358E1,1.063837738E0,-1.269510040E0,1.412747177E1
6.511882858E1,2.415975952E-1,-1.697769470E0,1.491423569E1
6.513891258E1,5.837860107E-1,-1.148860931E0,1.336645432E1
6.515899658E1,2.133812714E0,-1.266815643E0,1.162662231E1
6.517908058E1,2.418221283E0,-1.662442932E0,1.105421265E1
6.519916558E1,2.284100189E0,-1.845362549E0,1.088057373E1
6.521924958E1,2.115550690E0,-1.435365143E0,1.058778259E1
6.523933371E1,2.132465515E0,-6.695576477E-1,9.327852631E0
6.525941871E1,1.977687378E0,1.068777466E-1,7.429200897E0
6.527950271E1,1.662143555E0,6.891668701E-1,5.884113922E0
6.529958671E1,1.381477203E0,9.659413147E-1,4.755311279E0
6.531967171E1,8.957373047E-1,1.084943848E0,4.046235809E0
6.533975571E1,4.688250732E-1,1.168470154E0,4.098327484E0
6.535983971E1,1.107696533E-1,1.037043457E0,4.933141479E0
6.537992471E1,-1.802252197E-1,9.882449341E-1,6.139482880E0
6.540000871E1,-2.884501648E-1,9.418414307E-1,7.502248993E0
6.542009271E1,-6.715036011E-1,6.445596313E-1,8.900341644E0
6.544017671E1,-1.461410980E0,3.748205566E-1,1.063029419E1
6.546026171E1,-2.005379791E0,2.528242493E-1,1.150926636E1
6.548034571E1,-2.118095398E0,4.073030090E-1,1.177047318E1
6.550042971E1,-1.584305420E0,5.788462830E-1,1.178574142E1
6.552051471E1,3.861968994E-2,4.327500916E-1,1.209320206E1
6.554059871E1,4.068539429E-1,6.146218872E-1,1.327664108E1
6.556068271E1,-7.229965210E-2,5.387297058E-1,1.279988251E1
6.558076771E1,-1.630110168E-1,-4.489164734E-1,1.351449646E1
6.560085171E1,-5.622308350E-1,-1.935325470E0,1.605785751E1
6.562093571E1,-1.750310211E0,-2.745740204E0,1.729114288E1
6.564101971E1,-2.802921295E0,-1.696122894E0,1.297202454E1
6.566110471E1,-2.376158752E0,-5.438191223E-1,8.967701569E0
6.568118871E1,-2.384840698E0,-1.408570862E-1,7.951614532E0
6.570127271E1,-2.742447052E0,-7.351213074E-1,9.139843597E0
6.572135771E1,-2.477348328E0,-1.317260742E0,1.004456223E1
6.574144171E1,-1.836081848E0,-1.408421173E0,9.932894440E0
6.576152571E1,-1.117575989E0,-1.215921478E0,9.251511383E0
6.578161071E1,-4.577481079E-1,-8.928932190E-1,8.866811371E0
6.580169471E1,-3.129991150E-1,-6.289920044E-1,8.499026184E0
6.582177871E1,-1.842668152E-1,-3.580554199E-1,7.815547485E0
6.584186271E1,1.350192261E-1,1.517843628E-1,7.121141510E0
6.586194771E1,6.382727051E-1,5.339396667E-1,6.563551025E0
6.588203171E1,1.252595215E0,6.858737183E-1,6.569987640E0
6.590211571E1,1.052760773E0,3.769161987E-1,7.320975952E0
6.592220071E1,6.523434448E-1,-3.802093506E-2,8.070018311E0
6.594228471E1,4.700225830E-1,-2.915936279E-1,8.225694580E0
6.596236871E1,1.450034637E0,-9.370513916E-2,8.726253662E0
6.598245271E1,2.395019531E0,-1.916015625E-1,9.638606415E0
6.600253771E1,2.424208832E0,-4.076023865E-1,9.908046112E0
6.602262171E1,1.993404694E0,-5.354365540E-1,9.103020172E0
6.604270571E1,2.241438904E0,-1.371148682E-1,8.995393982E0
6.606279071E1,2.765199738E0,-1.035845947E-1,1.016536102E1
6.608287471E1,2.393223267E0,5.493576050E-2,1.153441406E1
6.610295871E1,2.056124268E0,4.915777588E-1,1.090916428E1
6.612304371E1,2.558180237E0,1.854643250E-1,1.091545120E1
6.614312771E1,2.314636688E0,-7.137158203E-1,1.335867050E1
6.616321171E1,1.654958496E0,-9.636959839E-1,1.431607956E1
6.618329671E1,2.254611511E0,-7.366181946E-1,1.273132507E1
6.620338071E1,2.647394714E0,-1.160087585E0,1.238943604E1
6.622346471E1,2.114802246E0,-1.646575928E0,1.239572296E1
6.624354879E1,1.925595703E0,-1.599423981E0,1.186851929E1
6.626363379E1,2.469414825E0,-1.023272095E0,1.129865433E1
6.628371779E1,2.409689026E0,-8.352630615E-2,9.906249847E0
6.630380179E1,2.261347504E0,5.984555054E-1,7.980504456E0
6.632388679E1,1.808838501E0,1.063538361E0,6.152655487E0
6.634397079E1,1.093925171E0,1.314416656E0,4.960833893E0
6.636405479E1,3.501219177E-1,1.356778564E0,4.665947113E0
6.638413879E1,-5.682183838E-1,1.110540619E0,5.388943634E0
6.640422379E1,-1.331481171E0,1.014141083E0,6.631659393E0
6.642430779E1,-1.390308838E0,8.625064087E-1,8.029302979E0
6.644439179E1,-7.174580383E-1,1.342857513E0,8.668773193E0
6.646447679E1,-5.815406799E-1,1.984722748E0,8.474327545E0
6.648456079E1,-1.062191162E0,2.226170654E0,8.868008881E0
6.650464479E1,-1.395997009E0,2.244881744E0,1.021790176E1
6.652472879E1,-1.725162506E0,2.457140350E0,1.110540619E1
6.654481379E1,-1.790127411E0,2.551743622E0,1.146795227E1
6.656489779E1,-7.945477295E-1,2.375110931E0,1.145537842E1
6.658498179E1,6.806346130E-1,2.051184540E0,1.174412796E1
6.660506679E1,1.316362610E0,1.891167297E0,1.321975937E1
6.662515079E1,5.974076843E-1,2.206711121E0,1.303369629E1
6.664523479E1,-5.731581116E-1,2.247875519E0,1.120779327E1
6.666531979E1,-1.023870850E0,1.477876740E0,1.160821060E1
6.668540379E1,-1.135538635E0,1.380130005E-1,1.401535492E1
6.670548779E1,-1.520987091E0,-3.068618774E-1,1.426114380E1
6.672557179E1,-1.822460175E0,1.788780212E-1,1.091889404E1
6.674565679E1,-1.480271759E0,6.700067139E-1,8.760532379E0
6.676574079E1,-1.440155182E0,7.981402588E-1,8.625513153E0
6.678582479E1,-1.604962463E0,4.745132446E-1,9.001082153E0
6.680590979E1,-1.781744843E0,-2.474354553E-1,1.011566437E1
6.682599379E1,-9.418414307E-1,-4.421804810E-1,1.086395828E1
6.684607779E1,-2.430944824E-1,-5.182223511E-1,1.055709641E1
6.686616179E1,-4.400848389E-2,-2.746788025E-1,9.749076691E0
6.688624679E1,8.457412720E-2,1.130149841E-1,8.819210358E0
6.690633079E1,4.475692749E-1,7.047344971E-1,7.641908569E0
6.692641479E1,8.634045410E-1,1.313069458E0,6.380930786E0
6.694649979E1,1.145418091E0,1.727707214E0,5.457950134E0
6.696658379E1,1.146765289E0,1.766476593E0,5.231022034E0
6.698666779E1,7.414082336E-1,1.443148956E0,6.059249725E0
6.700675179E1,6.388714600E-1,1.020727386E0,7.243886261E0
6.702683679E1,8.981323242E-1,6.012995911E-1,8.263416138E0
6.704692079E1,1.018482056E0,4.586462402E-1,9.009015656E0
6.706700479E1,1.370549927E0,4.658312988E-1,9.469458160E0
6.708708979E1,1.659598846E0,3.007246399E-1,1.009216324E1
6.710717379E1,1.636546783E0,3.686833191E-1,1.042986099E1
6.712725779E1,1.795665894E0,1.145118713E-1,1.065394501E1
6.714734179E1,1.683549042E0,1.080752563E-1,1.187405777E1
6.716742679E1,1.908231812E0,9.349557495E-1,1.255274643E1
6.718751079E1,2.526595917E0,1.569486237E0,1.121408020E1
6.720759479E1,2.831661530E0,9.210346985E-1,1.205877365E1
6.722767979E1,1.631756744E0,2.468367004E-1,1.429751816E1
6.724776408E1,1.249002686E0,3.405418396E-1,1.431054108E1
6.726784808E1,2.331401825E0,1.093176727E0,1.171987839E1
6.728793208E1,3.497776337E0,1.181044006E0,1.034364029E1
6.730801708E1,3.830684052E0,1.062041473E0,1.031385223E1
6.732810108E1,3.955075378E0,8.982820129E-1,1.063957489E1
6.734818508E1,3.633094940E0,1.065184937E0,1.001043320E1
6.736827008E1,2.714006195E0,1.222058716E0,8.747808838E0
6.738835408E1,1.815574493E0,1.469344482E0,7.205565948E0
6.740843808E1,1.374441833E0,1.740131378E0,5.570516052E0
6.742852208E1,1.105301514E0,1.977238312E0,4.256249084E0
6.744860708E1,6.616241455E-1,2.093995514E0,3.677103424E0
6.746869108E1,2.447410583E-1,2.070943451E0,4.070186005E0
6.748877508E1,-7.080276489E-2,2.004481659E0,5.348677368E0
6.750886008E1,-5.108876038E-1,1.839075623E0,6.755451965E0
6.752894408E1,-5.231620789E-1,1.700164490E0,8.127349091E0
6.754902808E1,-8.729846191E-1,1.396745453E0,9.833650818E0
6.756911208E1,-1.312321014E0,1.037642212E0,1.231354385E1
6.758919708E1,-1.436712341E0,1.034648438E0,1.393557083E1
6.760928108E1,-1.282383270E0,1.585951996E0,1.339294922E1
6.762936508E1,-8.258326721E-1,2.355950775E0,1.199785034E1
6.764944908E1,4.471202087E-1,2.410437469E0,1.243778549E1
6.766953408E1,1.490749969E0,2.404300232E0,1.368154907E1
6.768961808E1,1.302441559E0,2.536774750E0,1.285077667E1
6.770970208E1,1.115779724E0,1.989213409E0,1.251158203E1
6.772978708E1,1.263522491E0,4.219725037E-1,1.478280899E1
6.774987108E1,3.242257690E-1,-1.061742096E0,1.678444656E1
6.776995508E1,-1.268312531E0,-7.834707642E-1,1.370684647E1
6.779003908E1,-1.598825226E0,-1.122665405E-2,8.696016541E0
6.781012408E1,-1.899699554E0,5.563929749E-1,6.848857727E0
6.783020808E1,-1.962718506E0,3.785627747E-1,7.388335876E0
6.785029208E1,-1.419647827E0,1.182540894E-1,8.329578552E0
6.787037708E1,-6.171665955E-1,3.457809448E-2,8.683742065E0
6.789046108E1,-2.574645996E-2,2.160008240E-1,8.724906464E0
6.791054508E1,2.860551453E-1,4.261637878E-1,8.639284515E0
6.793062908E1,4.992118835E-1,7.409591675E-1,8.208031311E0
6.795071408E1,7.126679993E-1,1.192570038E0,7.413333893E0
6.797079808E1,9.704319763E-1,1.607806549E0,6.512806549E0
6.799088208E1,1.153052216E0,1.849553833E0,6.151308289E0
6.801096608E1,1.001866608E0,1.708247681E0,6.721772003E0
6.803105108E1,7.247927856E-1,1.423839111E0,7.514822845E0
6.805113508E1,7.333250427E-1,1.241069183E0,7.687863007E0
6.807121908E1,1.002914429E0,1.196911011E0,8.000862122E0
6.809130408E1,1.154100037E0,1.133293304E0,8.386310577E0
6.811138808E1,1.346899109E0,1.271605682E0,8.486452332E0
6.813147208E1,1.659000092E0,1.371897125E0,9.319919128E0
6.815155608E1,2.478396149E0,1.250499573E0,1.047656387E1
6.817164108E1,2.837948456E0,1.189576263E0,1.136302048E1
6.819172508E1,2.470462646E0,1.354982300E0,1.190369614E1
6.821180908E1,2.201472015E0,1.491199036E0,1.211595474E1
6.823189408E1,2.037413177E0,1.931732941E0,1.147364044E1
6.825197771E1,2.462978210E0,1.951192474E0,1.151959488E1
6.827206171E1,2.628384247E0,7.045848083E-1,1.454345673E1
6.829214571E1,1.772613831E0,1.182540894E-2,1.606698853E1
6.831223071E1,1.643731842E0,4.028123474E-1,1.406325531E1
6.833231471E1,3.789968719E0,5.523513794E-1,1.199216217E1
6.835239871E1,5.224435730E0,9.457333374E-1,1.099074463E1
6.837248271E1,5.564079437E0,1.103804626E0,1.026430527E1
6.839256771E1,5.111271057E0,1.016386414E0,8.934320984E0
6.841265171E1,3.738176422E0,1.038390656E0,7.675289154E0
6.843273571E1,2.588567047E0,1.351240082E0,6.596781921E0
6.845282071E1,2.132016449E0,1.568139038E0,5.708529053E0
6.847290471E1,1.755848694E0,1.789828033E0,4.975952454E0
6.849298871E1,1.332678680E0,1.951192474E0,4.608316956E0
6.851307271E1,4.188290405E-1,1.993404694E0,4.724026337E0
6.853315771E1,-2.544708252E-1,2.072739716E0,5.461692352E0
6.855324171E1,-4.249662781E-1,2.265987854E0,6.678961029E0
6.857332571E1,-5.174739075E-1,2.391427002E0,7.926915894E0
6.859340971E1,-8.119116211E-1,2.500699768E0,8.990005188E0
6.861349471E1,-8.256829834E-1,2.535726929E0,1.022224274E1
6.863357871E1,-9.440867615E-1,2.578088837E0,1.147334106E1
6.865366271E1,-1.039438477E0,2.707868958E0,1.148082550E1
6.867374671E1,-9.587562561E-1,3.037333832E0,1.089509354E1
6.869383171E1,-4.891827393E-1,2.851270752E0,1.174742111E1
6.871391571E1,-3.233276367E-2,2.170486450E0,1.303324722E1
6.873399971E1,-5.495072937E-1,1.887724457E0,1.335807175E1
6.875408471E1,-1.158740387E0,1.726509705E0,1.234033813E1
6.877416871E1,-1.469194794E0,1.367107086E0,1.253149063E1
6.879425271E1,-1.899998932E0,5.396278381E-1,1.347467926E1
6.881433671E1,-2.169738007E0,-1.178050232E-1,1.363170273E1
6.883442171E1,-2.411335602E0,3.038681030E-2,1.142035126E1
6.885450571E1,-2.138602753E0,-2.664459229E-2,9.325158234E0
6.887458971E1,-2.000440063E0,-3.646417236E-1,9.472302246E0
6.889467371E1,-2.008672943E0,-7.045848083E-1,1.019170624E1
6.891475871E1,-1.822160797E0,-9.994715881E-1,1.031415161E1
6.893484271E1,-1.205293579E0,-1.027463379E0,1.020592667E1
6.895492671E1,-4.079017639E-1,-7.241940308E-1,9.906249847E0
6.897501071E1,2.987786865E-1,-1.586700439E-1,9.270222473E0
6.899509571E1,5.110372925E-1,4.776567078E-1,8.380921783E0
6.901517971E1,4.559518433E-1,1.014739838E0,7.276368713E0
6.903526371E1,3.588038635E-1,1.432521057E0,6.383176117E0
6.905534771E1,3.477268982E-1,1.806892548E0,5.554948425E0
6.907543271E1,1.713935852E-1,2.073488159E0,5.199737091E0
6.909551671E1,2.092648315E-1,1.720971222E0,6.065237274E0
6.911560071E1,4.578977966E-1,1.500779114E0,7.988288269E0
6.913568571E1,3.667373657E-1,1.090482330E0,9.301507416E0
6.915576971E1,-4.864883423E-2,7.408094788E-1,9.433682556E0
6.917585371E1,-2.453398132E-1,4.125421143E-1,9.163045349E0
6.919593771E1,-1.954934692E-1,1.402583313E-1,9.172625427E0
6.921602271E1,1.076261902E-1,7.783813477E-2,9.445507965E0
6.923610642E1,3.426374817E-1,3.773652649E-1,9.875713348E0
6.925619042E1,1.131197662E0,1.169068909E-1,1.124207199E1
6.927627442E1,1.208137665E0,8.487350464E-2,1.348500778E1
6.929635942E1,1.486259308E0,5.590873718E-1,1.411774200E1
6.931644342E1,2.434836731E0,6.382727051E-1,1.304028259E1
6.933652742E1,2.517165527E0,-1.035845947E-1,1.418375473E1
6.935661142E1,1.591191101E0,-7.701484680E-1,1.450678299E1
6.937669642E1,1.241667938E0,-7.596702576E-1,1.302725967E1
6.939678042E1,1.522184601E0,-1.469943237E-1,1.144864243E1
6.941686442E1,2.401755524E0,4.436773682E-1,1.032313293E1
6.943694842E1,2.162253571E0,4.502636719E-1,9.030870209E0
6.945703342E1,1.325792999E0,3.647914124E-1,7.830666046E0
6.947711742E1,9.813592529E-1,3.414399719E-1,6.979685669E0
6.949720142E1,1.406774597E0,7.174580383E-1,7.093000031E0
6.951728642E1,1.475182343E0,1.238674164E0,7.544311523E0
6.953737042E1,5.324427795E-1,1.422342224E0,7.444319458E0
6.955745442E1,-3.751199341E-1,1.557211761E0,6.631958771E0
6.957753842E1,-7.887098694E-1,1.828597412E0,5.564977570E0
6.959762342E1,-9.481283569E-1,2.120041351E0,5.155878296E0
6.961770742E1,-1.193767548E0,2.070195007E0,5.683381348E0
6.963779142E1,-1.463955688E0,1.850152588E0,6.386020203E0
6.965787542E1,-1.590143280E0,1.485510864E0,7.199428711E0
6.967796042E1,-1.655257874E0,1.091081085E0,8.639733582E0
6.969804442E1,-1.675316162E0,5.391787720E-1,1.057221497E1
6.971812842E1,-1.892963562E0,3.493734741E-1,1.220442078E1
6.973821242E1,-1.187630310E0,2.897973633E-1,1.354248825E1
6.975829742E1,5.083428955E-1,3.276686096E-1,1.452609283E1
6.977838142E1,1.408271484E0,-3.876937866E-2,1.559576843E1
6.979846542E1,7.701484680E-1,-3.664379883E-1,1.568647980E1
6.981854942E1,-1.616638184E-1,5.179229736E-2,1.416609146E1
6.983863442E1,9.535171509E-2,4.710704041E-1,1.297891022E1
6.985871842E1,3.213816833E-1,2.499801636E-2,1.319251602E1
6.987880242E1,-5.769003296E-1,-1.102307739E0,1.391461441E1
6.989888642E1,-1.833986206E0,-1.483864288E0,1.285377045E1
6.991897142E1,-2.374811554E0,-9.937834167E-1,1.042342438E1
6.993905542E1,-2.049238586E0,-3.614982605E-1,8.584348755E0
6.995913942E1,-1.329385529E0,-9.400451660E-2,7.818241882E0
6.997922342E1,-8.241860962E-1,-1.968406677E-1,7.442822571E0
6.999930842E1,-5.252577209E-1,-1.478924561E-1,7.195985870E0
7.001939242E1,-3.442840576E-3,-4.954696655E-2,7.229965210E0
7.003947642E1,4.860392761E-1,4.255650330E-1,7.472161560E0
