"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.681110183E1,-7.061115894E-1,-9.271451850E-1,-3.075107430E0
1.683118683E1,6.895000152E-2,-8.462494681E-1,-2.665518159E0
1.685127083E1,8.946387590E-1,-6.773592221E-1,-1.877359682E0
1.687135483E1,1.109115141E0,-6.129007593E-1,-1.477527661E0
1.689143983E1,9.932392602E-1,-5.642514134E-1,-1.827885221E0
1.691152383E1,1.192841276E0,-2.608464464E-1,-2.744674841E0
1.693160783E1,1.390395523E0,2.103883009E-2,-3.429770295E0
1.695169283E1,1.657461689E0,9.186202370E-2,-3.300207106E0
1.697177683E1,2.013124575E0,4.309704915E-2,-2.507568492E0
1.699186183E1,2.936638931E0,6.668106258E-2,-1.444100298E0
1.701194583E1,2.625236691E0,-9.521372080E-2,-2.204271662E-1
1.703202983E1,1.418477068E0,-8.935383131E-1,3.757882708E-1
1.705211483E1,2.675012722E-1,-1.748110489E0,1.153080282E0
1.707219883E1,3.627227771E-1,-1.797472391E0,1.626685454E0
1.709228283E1,1.060369608E0,-1.657933267E0,1.073745845E0
1.711236783E1,1.372513860E0,-1.463099656E0,3.151181459E-2
1.713245183E1,1.369535435E0,-1.155157652E0,-1.386567789E0
1.715253583E1,5.406719316E-1,-7.960883246E-1,-2.061476809E0
1.717262083E1,2.557562625E-1,-5.349746970E-1,-1.299198693E0
1.719270483E1,1.325631031E0,-5.189623162E-3,-1.780038625E0
1.721278867E1,3.234368627E0,-1.358656836E-1,-3.553013813E-1
1.723287367E1,2.772855205E0,-1.573954971E0,4.158602337E0
1.725295767E1,6.046244641E-1,-2.461621949E0,7.770858386E0
1.727304167E1,3.483376399E-2,-1.607117747E0,6.737102233E0
1.729312667E1,1.486249514E0,-8.287024856E-1,3.500452023E0
1.731321067E1,1.732945296E0,-2.193065839E-1,1.682219970E0
1.733329467E1,2.058107643E0,1.276333887E-1,8.638623780E-1
1.735337967E1,2.645732351E0,7.966445410E-1,4.264742750E-1
1.737346367E1,3.214433130E0,1.352323717E0,-2.653583407E-1
1.739354767E1,2.940676726E0,1.483094941E0,-1.706482406E0
1.741363267E1,2.494856061E0,1.447170817E0,-3.375415163E0
1.743371667E1,1.886150094E0,1.256081179E0,-4.736512481E0
1.745380067E1,1.238507226E0,1.118812017E0,-5.476664733E0
1.747388567E1,6.596879862E-1,8.989297383E-1,-5.394320149E0
1.749396967E1,1.677189756E-1,5.689510765E-1,-4.339965425E0
1.751405367E1,9.266594276E-3,4.954038844E-1,-3.057744707E0
1.753413867E1,-4.487348443E-1,4.002342369E-1,-1.748539090E0
1.755422267E1,-1.432469309E0,1.012162348E-1,-6.650669861E-1
1.757430667E1,-2.350396505E0,-3.951500829E-1,5.796309793E-1
1.759439167E1,-3.184329325E0,-2.927851443E-1,1.982863333E0
1.761447567E1,-4.244311994E0,-4.089188505E-1,2.891245242E0
1.763455967E1,-4.673685026E0,-1.129325018E-1,2.799419398E0
1.765464467E1,-3.318933983E0,1.575601145E-1,2.843077633E0
1.767472867E1,-2.436391067E0,7.342239060E-3,3.251260648E0
1.769481267E1,-2.540713434E0,3.256697024E-1,3.672379459E0
1.771489767E1,-2.534282082E0,5.477794415E-1,3.041260237E0
1.773498167E1,-2.365249602E0,1.111415545E-1,3.354928858E0
1.775506567E1,-2.559883823E0,-1.228795878E0,5.030625674E0
1.777515067E1,-3.376094609E0,-2.255083235E0,5.780022959E0
1.779523467E1,-3.385382327E0,-1.664845699E0,2.163552237E0
1.781531867E1,-2.785825206E0,-7.004592323E-1,-1.614958863E0
1.783540367E1,-2.873925789E0,-2.421635326E-1,-3.300049231E0
1.785548767E1,-2.756558138E0,-4.967721694E-1,-3.165265648E0
1.787557167E1,-1.823120910E0,-9.813228540E-1,-1.889109662E0
1.789565667E1,-9.332208075E-1,-1.301675427E0,-5.808875459E-1
1.791574067E1,-3.339605791E-1,-1.446441085E0,2.035094172E-1
1.793582467E1,-6.524988346E-2,-1.595850016E0,4.044355345E-1
1.795590967E1,1.258414364E-1,-1.522064441E0,-3.760285914E-2
1.797599367E1,4.722270564E-1,-1.170787917E0,-1.275846668E0
1.799607767E1,9.808522262E-1,-6.953078353E-1,-2.599817675E0
1.801616267E1,1.390222153E0,-3.271514965E-1,-3.485885439E0
1.803624667E1,1.566467173E0,-1.699121200E-1,-4.031045328E0
1.805633067E1,1.638486013E0,-2.050177065E-1,-4.361910610E0
1.807641567E1,1.382193926E0,-3.909269314E-1,-3.877748290E0
1.809649967E1,1.459473505E0,-6.685568237E-1,-3.010896231E0
1.811658367E1,1.351379392E0,-8.241753519E-1,-1.685127790E0
1.813666867E1,1.609854536E0,-1.131234427E0,-3.933854663E-1
1.815675267E1,2.291476306E0,-1.463298315E0,4.756563753E-1
1.817683667E1,2.323288813E0,-1.703972050E0,1.710618727E0
1.819692204E1,1.909805590E0,-1.645914754E0,2.124923192E0
1.821700604E1,1.478766101E0,-1.395957833E0,2.090231661E0
1.823709004E1,1.579338649E0,-6.679666203E-1,2.278742386E0
1.825717504E1,2.070906760E0,4.465752482E-2,1.911190503E0
1.827725904E1,2.303482247E0,1.388800055E-1,2.141501217E0
1.829734304E1,1.285505391E0,-6.510105720E-1,4.428278262E0
1.831742804E1,5.374085274E-1,-8.804060514E-1,6.470308401E0
1.833751204E1,1.409750099E0,1.183995388E-2,5.415362524E0
1.835759604E1,2.309664070E0,2.962488156E-1,2.778215055E0
1.837768104E1,2.483425339E0,8.476927802E-2,1.449519498E0
1.839776504E1,2.771541043E0,4.214322209E-2,1.063301548E0
1.841784904E1,3.208984110E0,2.472731951E-1,9.694888204E-1
1.843793404E1,3.064523969E0,5.727785542E-1,1.713818908E-1
1.845801804E1,2.533722796E0,6.632717447E-1,-1.396537292E0
1.847810204E1,2.166376442E0,6.729809732E-1,-3.119555039E0
1.849818704E1,1.759019931E0,5.716564735E-1,-4.717812501E0
1.851827104E1,1.170524865E0,5.720338382E-1,-5.720597706E0
1.853835504E1,6.435023817E-1,4.563125434E-1,-5.598517199E0
1.855844004E1,-2.221925868E-1,3.662516814E-2,-4.230557004E0
1.857852404E1,-1.240735307E0,-2.682236591E-1,-2.335371500E0
1.859860804E1,-9.790550114E-1,-3.379662507E-1,-9.397598219E-1
1.861869304E1,-2.369157589E0,2.484441000E-1,7.428530806E-1
1.863877704E1,-2.248575723E0,-3.798077200E-1,8.310630065E-1
1.865886104E1,-5.443291165E0,1.857056688E-1,1.440647517E0
1.867894604E1,-4.960028147E0,3.322430326E-1,1.785733813E-1
1.869903004E1,-3.748957811E0,1.380506712E0,-8.063971120E-1
1.871911404E1,-2.246055281E0,2.025959067E0,-6.519972897E-1
1.873919904E1,-1.124327476E0,1.876855506E0,3.464475274E-1
1.875928304E1,-1.268377727E0,2.022920123E0,1.369325520E0
1.877936704E1,-7.847460419E-1,2.003234740E0,4.938032091E-1
1.879945204E1,-1.254849316E0,7.012675367E-1,5.582471269E-1
1.881953604E1,-2.802953162E0,-1.825954763E0,3.326628335E0
1.883962004E1,-3.614138559E0,-3.175927461E0,4.602611243E0
1.885970504E1,-3.303911317E0,-2.279643588E0,2.675293534E0
1.887978904E1,-2.127833351E0,-1.602193222E0,1.709141135E-2
1.889987304E1,-1.496272080E0,-9.662972640E-1,-1.456821501E0
1.891995704E1,-1.451551698E0,-9.279312701E-1,-1.856281055E0
1.894004204E1,-1.519420914E0,-1.320776381E0,-1.235634781E0
1.896012604E1,-9.896143520E-1,-1.275970336E0,-6.779063022E-1
1.898021004E1,2.635340095E-3,-9.308329508E-1,-1.162205447E0
1.900029504E1,5.916285887E-1,-4.964397186E-1,-1.741886712E0
1.902037904E1,5.996956998E-1,-2.549561075E-1,-2.104131078E0
1.904046304E1,7.591805533E-1,8.083028292E-2,-2.683542786E0
1.906054804E1,1.420817855E0,3.770210466E-1,-3.210337740E0
1.908063204E1,1.766723053E0,5.738797676E-1,-3.054987161E0
1.910071604E1,1.740562026E0,3.386783685E-1,-2.328239066E0
1.912080104E1,1.763861572E0,1.596826355E-1,-1.598372651E0
1.914088504E1,1.504920404E0,-2.448816108E-1,-8.370067012E-1
1.916096904E1,1.248140221E0,-8.429545621E-1,-6.477487028E-2
1.918105404E1,7.705715141E-1,-1.211766008E0,3.381976908E-1
1.920113796E1,9.209042325E-1,-1.028670683E0,4.129479110E-2
1.922122196E1,1.579553388E0,-8.524006659E-1,-3.547306931E-1
1.924130696E1,1.811320352E0,-7.243204768E-1,4.883009791E-3
1.926139096E1,1.643741344E0,-5.797467542E-1,6.001833576E-1
1.928147496E1,1.310761854E0,-6.582267670E-1,1.010854948E0
1.930155996E1,1.007888436E0,-1.001116410E-2,1.533460371E0
1.932164396E1,1.775362168E0,4.989801876E-1,1.321944362E0
1.934172796E1,2.450654911E0,3.426314883E-1,1.962298676E0
1.936181296E1,1.812160304E0,-9.249803996E-1,4.252631412E0
1.938189696E1,1.039519460E0,-1.556793101E0,5.829334282E0
1.940198096E1,1.177275914E0,-1.041778459E0,4.621663810E0
1.942206596E1,2.044337450E0,-7.811194526E-1,2.552029551E0
1.944214996E1,1.978310106E0,-6.782692681E-1,1.048871205E0
1.946223396E1,2.164543340E0,-6.006309254E-1,2.627007812E-1
1.948231896E1,2.612706107E0,-3.402732697E-1,3.684049916E-1
1.950240296E1,2.586536894E0,5.931342468E-3,5.822072625E-2
1.952248696E1,2.131680965E0,3.217779784E-1,-1.423842620E0
1.954257096E1,1.666584661E0,5.246689794E-1,-3.089580458E0
1.956265596E1,1.230913301E0,7.326447923E-1,-4.343581928E0
1.958273996E1,6.991573497E-1,8.446528859E-1,-4.889667431E0
1.960282396E1,1.100361932E-1,8.632253969E-1,-4.805715448E0
1.962290896E1,-4.422478701E-1,8.899579167E-1,-4.244914257E0
1.964299296E1,-8.312900247E-1,9.128757130E-1,-3.154094542E0
1.966307696E1,-1.015307895E0,6.649531116E-1,-1.632312815E0
1.968316196E1,-1.668712609E0,3.937014353E-1,-3.661029428E-1
1.970324596E1,-2.599388781E0,2.153924943E-1,6.357262427E-1
1.972332996E1,-3.173571618E0,3.118665093E-1,1.334384898E0
1.974341496E1,-3.424658659E0,5.828237052E-1,1.144176142E0
1.976349896E1,-3.059005952E0,9.092852303E-1,1.209832773E0
1.978358296E1,-2.409010895E0,7.017843575E-1,1.683385320E0
1.980366796E1,-1.497817791E0,1.464911708E-1,2.703800465E0
1.982375196E1,-1.401205124E0,1.221943818E-2,4.033562554E0
1.984383596E1,-1.795658877E0,5.319069553E-1,3.073684802E0
1.986392096E1,-2.295948110E0,9.550576729E-1,1.137937748E0
1.988400496E1,-2.127224656E0,1.642275301E-1,1.674432648E0
1.990408896E1,-2.687624143E0,-1.162612925E0,3.650358260E0
1.992417396E1,-3.401006087E0,-1.501497590E0,2.654404356E0
1.994425796E1,-3.022975701E0,-7.097056536E-1,-6.033350068E-1
1.996434196E1,-2.599442868E0,-1.487920867E-1,-2.090691252E0
1.998442696E1,-2.120690100E0,-1.990899089E-1,-1.718426514E0
2.000451096E1,-1.609266453E0,-7.831450012E-1,-2.861785215E-1
2.002459496E1,-1.140275976E0,-1.511549246E0,1.567778265E0
2.004467896E1,-7.366414373E-1,-1.809644247E0,2.788551763E0
2.006476396E1,-1.290646409E-1,-1.720435617E0,2.530856198E0
2.008484796E1,1.539687364E-1,-1.344586535E0,7.327561086E-1
2.010493196E1,4.464837393E-1,-8.824506035E-1,-1.070769027E0
2.012501696E1,8.694246881E-1,-3.555318347E-1,-2.712817456E0
2.014510096E1,1.125442760E0,-3.411236376E-2,-4.093983003E0
2.016518496E1,1.094932427E0,1.073208193E-1,-5.008678735E0
2.018526996E1,1.013462294E0,1.748067512E-1,-5.237401931E0
2.020535346E1,1.120730342E0,-1.593537296E-1,-4.792493724E0
2.022543746E1,1.208599010E0,-6.088949780E-1,-3.683986766E0
2.024552246E1,1.049185785E0,-1.055351089E0,-2.308428699E0
2.026560646E1,9.615694977E-1,-1.526229705E0,-4.827508020E-1
2.028569046E1,1.269437827E0,-2.279720040E0,1.468200767E0
2.030577546E1,1.755900880E0,-2.663376324E0,2.736682282E0
2.032585946E1,1.489341668E0,-2.368723872E0,2.024478552E0
2.034594346E1,9.758184314E-1,-1.879066192E0,9.621704453E-1
2.036602846E1,7.001134425E-1,-1.051160828E0,9.909861088E-1
2.038611246E1,1.290979847E0,8.390586354E-2,4.255486608E-1
2.040619646E1,2.197993653E0,6.765547183E-1,-1.388848203E-1
2.042628146E1,1.986271091E0,1.882731812E-1,1.625045310E0
2.044636546E1,8.729856424E-1,-2.166152202E-1,3.455277604E0
2.046644946E1,1.152546870E0,-2.102077864E-1,3.701078762E0
2.048653346E1,1.887373331E0,-7.687407508E-3,3.519388815E0
2.050661846E1,1.612018445E0,-7.464198822E-1,4.370320660E0
2.052670246E1,1.448321696E0,-1.557003016E0,4.606854567E0
2.054678646E1,1.808789677E0,-1.197455094E0,4.156188022E0
2.056687146E1,2.328410389E0,-4.440383241E-1,2.920922200E0
2.058695546E1,2.055041802E0,9.688557680E-2,6.390562320E-1
2.060703946E1,1.695194503E0,5.563971410E-1,-2.029075048E0
2.062712446E1,1.371288722E0,8.568025960E-1,-4.328739941E0
2.064720846E1,1.322819982E0,8.819340751E-1,-5.568853689E0
2.066729246E1,1.017042033E0,9.378270978E-1,-6.564330459E0
2.068737746E1,2.571558666E-1,7.746714355E-1,-7.418956575E0
2.070746146E1,-5.288431605E-1,6.771164896E-1,-7.547430428E0
2.072754546E1,-8.644309466E-1,6.394481416E-1,-6.862436716E0
2.074763046E1,-5.902519349E-1,3.695294112E-1,-4.130491263E0
2.076771446E1,-4.768671144E-1,1.353531752E-1,-1.076112213E0
2.078779846E1,-1.337897467E0,-2.462130949E-1,1.421710140E0
2.080788246E1,-2.606066594E0,-3.908550107E-1,3.218650727E0
2.082796746E1,-3.182167317E0,-1.768213362E-1,3.251637209E0
2.084805146E1,-2.325410037E0,3.505599473E-1,3.016980844E0
2.086813546E1,-9.679131420E-1,1.758012712E-1,4.167362636E0
2.088822046E1,-8.686179185E-1,8.002117446E-2,5.566578537E0
2.090830446E1,-7.213736263E-1,6.180050131E-1,4.832636613E0
2.092838846E1,-6.496672473E-1,1.125155734E0,3.335631877E0
2.094847346E1,-7.633275448E-1,2.337213775E-1,3.886954147E0
2.096855746E1,-1.484266869E0,-1.237073927E0,5.686737065E0
2.098864146E1,-2.359573710E0,-1.609761127E0,4.699939901E0
2.100872646E1,-2.407007200E0,-4.684611206E-1,3.388537484E-1
2.102881046E1,-2.328202667E0,4.025866814E-1,-2.807418973E0
2.104889446E1,-2.636183263E0,4.300273721E-1,-3.707186179E0
2.106897946E1,-2.532547213E0,-6.663362704E-2,-3.616150879E0
2.108906346E1,-2.227976421E0,-6.249627612E-1,-2.849703698E0
2.110914746E1,-1.487339581E0,-8.292500773E-1,-1.762262505E0
2.112923146E1,-5.654410294E-1,-9.040888097E-1,-6.982312238E-1
2.114931646E1,-6.884000078E-3,-9.305662447E-1,2.250955832E-1
2.116940046E1,-2.410049068E-1,-1.034021324E0,5.070149928E-1
2.118948446E1,-4.116535567E-1,-7.120667593E-1,-5.285456103E-1
2.120956946E1,1.602170710E-1,-6.813158319E-2,-1.905811649E0
2.122965346E1,9.571128231E-1,4.374571002E-1,-2.696941681E0
2.124973746E1,1.457402129E0,7.334449106E-1,-3.139716239E0
2.126982246E1,1.364287120E0,6.180379768E-1,-3.110511736E0
2.128990646E1,9.658408888E-1,1.265649562E-1,-2.487593819E0
2.130999046E1,8.242947082E-1,-2.694666310E-1,-1.653200238E0
2.133007546E1,1.121637026E0,-5.592786123E-1,-6.713392943E-1
2.135015946E1,1.236056658E0,-8.951125297E-1,4.347667962E-1
2.137024346E1,1.393756356E0,-1.501747267E0,1.584838101E0
2.139032846E1,1.835668742E0,-1.649582712E0,2.026799312E0
2.141041246E1,1.775137927E0,-1.216512997E0,1.084459113E0
2.143049646E1,1.199848652E0,-9.485986923E-1,4.939657617E-1
2.145058046E1,1.029908392E0,-4.626401443E-1,1.488222218E0
2.147066546E1,1.276259335E0,3.175403550E-3,1.724523405E0
2.149074946E1,2.182323554E0,2.708847635E-1,1.458808969E0
2.151083346E1,2.074955079E0,-5.732390955E-1,3.340467525E0
2.153091846E1,9.702167988E-1,-9.811669526E-1,5.411082362E0
2.155100246E1,1.262638977E0,-1.018566621E0,5.190833536E0
2.157108646E1,1.627111278E0,-6.173699324E-1,3.220187375E0
2.159117146E1,2.200231529E0,-6.800784697E-1,2.102983854E0
2.161125546E1,2.874283346E0,-4.793770317E-1,1.232524062E0
2.163133946E1,3.365577807E0,2.915977210E-2,5.122739786E-1
2.165142446E1,3.143748187E0,5.784959617E-1,-7.100092703E-1
2.167150846E1,2.645691713E0,9.440143291E-1,-2.417064704E0
2.169159246E1,1.866072217E0,9.819039942E-1,-3.951276442E0
2.171167646E1,8.727529963E-1,8.353386368E-1,-5.193125060E0
2.173176146E1,1.554064936E-1,6.450555483E-1,-5.830192654E0
2.175184546E1,-4.719792806E-1,4.875160635E-1,-5.333885667E0
2.177192946E1,-8.691047723E-1,5.295385406E-1,-4.457572228E0
2.179201446E1,-9.479068206E-1,4.435079451E-1,-3.374573749E0
2.181209846E1,-1.391092803E0,9.733341870E-2,-1.485533084E0
2.183218246E1,-1.949396356E0,-3.739280523E-1,7.274386507E-1
2.185226746E1,-2.439556165E0,-4.335381866E-1,1.940986744E0
2.187235146E1,-2.506665390E0,-4.721192666E-2,2.112248767E0
2.189243546E1,-2.532404248E0,5.806585544E-1,1.864647251E0
2.191252046E1,-2.186783810E0,1.136979243E0,1.417928161E0
2.193260446E1,-1.470379440E0,1.698174682E0,5.904360491E-1
2.195268846E1,-4.289830229E-1,1.832947594E0,7.015565354E-1
2.197277246E1,-4.837043367E-2,1.196104607E0,2.264936525E0
2.199285746E1,-5.591678441E-1,1.155057445E0,2.898778794E0
2.201294146E1,-1.302413638E0,8.332025027E-1,1.665360693E0
2.203302546E1,-1.667524455E0,-2.672488552E-1,2.536855441E0
2.205311046E1,-2.369593791E0,-1.897763834E0,5.386620535E0
2.207319446E1,-3.172626708E0,-2.536744052E0,5.732134847E0
2.209327846E1,-2.831175334E0,-2.102410681E0,2.512592420E0
2.211336346E1,-2.371291238E0,-1.704294963E0,4.349451363E-1
2.213344746E1,-2.134015466E0,-1.374568864E0,-6.542396969E-1
2.215353146E1,-1.546980888E0,-1.173303535E0,-1.290347178E0
2.217361546E1,-8.131237489E-1,-9.684822223E-1,-1.448020856E0
2.219370046E1,-2.963205902E-1,-7.991125046E-1,-1.668268513E0
2.221378529E1,7.092555642E-2,-6.129648594E-1,-2.081871312E0
2.223386929E1,3.486400871E-1,-3.268401323E-1,-2.452633901E0
2.225395429E1,5.989133424E-1,2.827951033E-3,-2.657798080E0
2.227403829E1,8.962802918E-1,4.235901359E-1,-3.248650451E0
2.229412229E1,1.176850164E0,8.680495691E-1,-4.006176535E0
2.231420729E1,1.596665703E0,1.149465533E0,-4.452954682E0
2.233429129E1,1.705370412E0,1.267119699E0,-4.309464594E0
2.235437529E1,1.107316026E0,6.621231323E-1,-2.954160697E0
2.237446029E1,5.679166309E-1,1.741465274E-1,-1.338372699E0
2.239454429E1,6.634836332E-1,-1.502933959E-1,-6.408080578E-2
2.241462829E1,6.779910868E-1,-2.341171791E-1,6.150148201E-1
2.243471229E1,4.219796665E-1,-4.527075157E-1,6.218291652E-1
2.245479729E1,2.119853217E-2,-9.158335271E-1,7.802202970E-1
2.247488129E1,-8.540508963E-2,-1.453970837E0,1.497660794E0
2.249496529E1,2.114807801E-1,-1.700500120E0,2.600465546E0
2.251505029E1,3.473341115E-2,-1.559845786E0,3.603186432E0
2.253513429E1,1.634050095E-1,-9.585311383E-1,2.629277701E0
2.255521829E1,8.964133890E-1,-3.721997980E-1,1.646326252E0
2.257530329E1,1.429011558E0,-1.123356839E0,3.728185869E0
2.259538729E1,6.196841872E-1,-1.736985430E0,5.974687293E0
2.261547129E1,6.383129778E-1,-1.331711259E0,6.049650351E0
2.263555529E1,1.607748662E0,-2.505715363E-1,3.547855985E0
2.265564029E1,3.540935512E0,-1.630863728E-1,2.456422312E0
2.267572429E1,4.541198814E0,-1.503079408E-1,1.673799979E0
2.269580829E1,4.572262731E0,-1.595926798E-1,1.003765783E0
2.271589329E1,3.908782387E0,-2.503091791E-1,-2.220538616E-1
2.273597729E1,2.969755806E0,-1.961321679E-1,-2.067697077E0
2.275606129E1,2.270943077E0,-6.061377235E-2,-3.699333369E0
2.277614529E1,1.891536695E0,7.090728387E-2,-4.683842517E0
2.279623029E1,1.577544723E0,3.003119726E-1,-5.332012219E0
2.281631429E1,1.281342174E0,4.698642696E-1,-5.761017753E0
2.283639829E1,5.819160346E-1,5.557133822E-1,-5.859339854E0
2.285648329E1,-1.015190475E-1,4.846224958E-1,-4.955035794E0
2.287656729E1,-5.189868745E-1,5.750953672E-1,-3.416546817E0
2.289665129E1,-8.311823628E-1,4.611051406E-1,-1.569547048E0
2.291673629E1,-9.617102695E-1,4.068089193E-1,1.265968966E-1
2.293682029E1,-1.390867539E0,5.091620173E-1,1.414474795E0
2.295690429E1,-2.281671694E0,6.851890093E-1,2.787525576E0
2.297698829E1,-3.731916393E0,8.238289775E-1,3.601743339E0
2.299707329E1,-4.038889368E0,1.217612858E0,2.969738849E0
2.301715729E1,-3.840660571E0,1.516610743E0,1.897586955E0
2.303724129E1,-3.040259486E0,1.383979227E0,2.251173933E0
2.305732629E1,-2.584068784E0,1.486706181E0,3.112843021E0
2.307741029E1,-2.810712710E0,1.602606913E0,2.114716877E0
2.309749429E1,-2.017319806E0,9.969236639E-1,2.445078129E0
2.311757929E1,-1.750237998E0,-1.050687058E0,5.525185513E0
2.313766329E1,-2.946602587E0,-2.439712432E0,6.582065649E0
2.315774729E1,-3.340352042E0,-2.482745308E0,3.429103128E0
2.317783129E1,-2.755300401E0,-2.184716380E0,6.342194152E-1
2.319791629E1,-2.153946285E0,-2.010000115E0,-4.519219422E-1
2.321799908E1,-1.637673542E0,-1.968506372E0,-1.197170627E0
2.323808308E1,-1.137405140E0,-2.045983734E0,-1.595987572E0
2.325816808E1,-7.235473287E-1,-1.993236440E0,-1.862702467E0
2.327825208E1,-1.105007910E-1,-1.686544424E0,-2.234788281E0
2.329833608E1,5.378248492E-1,-1.387254399E0,-2.722758307E0
2.331842008E1,8.567667087E-1,-1.098465826E0,-2.963188798E0
2.333850508E1,7.562330449E-1,-9.896853957E-1,-3.149640718E0
2.335858908E1,8.020396938E-1,-8.068767299E-1,-3.599695060E0
2.337867308E1,1.174042697E0,-6.173776799E-1,-4.056573102E0
2.339875808E1,1.282358127E0,-4.910235889E-1,-3.955389959E0
2.341884208E1,1.009253834E0,-4.365563366E-1,-2.824484657E0
2.343892608E1,9.958638561E-1,-6.948380846E-1,-1.578289220E0
2.345901108E1,1.218082828E0,-7.586621976E-1,-5.275626934E-1
2.347909508E1,1.450823719E0,-6.765418544E-1,1.999122101E-1
2.349917908E1,1.232607385E0,-7.953558147E-1,2.394499129E-1
2.351926308E1,1.412473732E0,-9.603379279E-1,6.877407342E-1
2.353934808E1,1.649876389E0,-9.293177180E-1,1.881308307E0
2.355943208E1,1.542374306E0,-7.971330759E-1,2.540715773E0
2.357951608E1,1.636421361E0,-3.625215232E-2,2.029778468E0
2.359960108E1,2.052498848E0,4.656036960E-1,8.761134642E-1
2.361968508E1,2.653786891E0,4.122709496E-1,2.121600219E0
2.363976908E1,2.687136193E0,-3.565488848E-1,4.624396214E0
2.365985408E1,1.586302829E0,-7.200885545E-1,6.195744789E0
2.367993808E1,7.519004774E-1,-2.188734514E-1,4.175265732E0
2.370002208E1,1.879921347E0,9.940496843E-2,2.046913149E0
2.372010608E1,2.959750343E0,-1.851407547E-1,1.618527419E0
2.374019108E1,3.242426090E0,-4.595511699E-1,1.186697094E0
2.376027508E1,3.100919086E0,-4.062996268E-1,1.012310320E0
2.378035908E1,2.385114348E0,-1.872852941E-1,1.537344092E-1
2.380044408E1,1.651473263E0,4.242154956E-4,-1.412224202E0
2.382052808E1,1.170478599E0,1.336465191E-1,-3.188569726E0
2.384061208E1,7.767875428E-1,3.389575365E-1,-4.820361553E0
2.386069608E1,5.218821964E-1,5.429100265E-1,-5.729351572E0
2.388078108E1,2.056436874E-1,7.472791305E-1,-5.784689037E0
2.390086508E1,-1.985374018E-1,7.696362519E-1,-5.012684662E0
2.392094908E1,-3.549527777E-1,6.645921922E-1,-3.506153058E0
2.394103408E1,-6.600901285E-1,3.419956036E-1,-1.912009698E0
2.396111808E1,-1.450811440E0,1.452886909E-3,-2.849389118E-1
2.398120208E1,-1.929528833E0,-9.346101791E-2,8.852251804E-1
2.400128608E1,-2.301179175E0,3.755925353E-1,1.728640430E0
2.402137108E1,-2.484665826E0,1.012913314E0,1.457185782E0
2.404145508E1,-2.418426813E0,1.583214622E0,1.198415499E0
2.406153908E1,-2.693684197E0,1.480965093E0,1.628325598E0
2.408162408E1,-1.996069270E0,1.117299635E0,2.561948767E0
2.410170808E1,-1.825657286E0,1.071524122E0,3.479247095E0
2.412179208E1,-2.230897690E0,1.613273403E0,2.533852311E0
2.414187608E1,-2.424985488E0,1.450540714E0,1.916660573E0
2.416196108E1,-2.224064341E0,-2.297800435E-1,4.291962124E0
2.418204508E1,-3.034887649E0,-2.121365746E0,7.111417590E0
2.420212983E1,-3.506336368E0,-2.341540020E0,6.098344794E0
2.422221483E1,-2.961677001E0,-1.736408748E0,1.962295167E0
2.424229883E1,-2.388227844E0,-1.353547978E0,1.153731662E-1
2.426238283E1,-1.954647009E0,-1.261571276E0,-5.679166675E-1
2.428246683E1,-1.355889057E0,-1.341791712E0,-8.483333427E-1
2.430255183E1,-5.566831795E-1,-1.461006353E0,-6.339440113E-1
2.432263583E1,-1.576072394E-1,-1.553350845E0,-5.644820130E-1
2.434271983E1,-1.584606040E-1,-1.543498287E0,-9.425916284E-1
2.436280483E1,7.561410975E-2,-1.305674192E0,-1.599673072E0
2.438288883E1,5.080175345E-1,-9.385221125E-1,-2.250742409E0
2.440297283E1,8.478910008E-1,-5.821094678E-1,-2.990913371E0
2.442305683E1,1.037175458E0,-2.138404240E-1,-3.938087463E0
2.444314183E1,1.411308528E0,5.228974923E-2,-4.382988068E0
2.446322583E1,1.446383490E0,-4.499900222E-2,-3.706788568E0
2.448330983E1,1.190473153E0,-4.036480607E-1,-2.465815864E0
2.450339483E1,1.071880729E0,-7.519509096E-1,-1.622605267E0
2.452347883E1,1.085240009E0,-1.019307683E0,-1.177698230E0
2.454356283E1,1.239670822E0,-1.109727564E0,-6.508126438E-1
2.456364683E1,1.661400081E0,-1.358120062E0,-2.410239834E-1
2.458373183E1,1.802979152E0,-1.410305292E0,4.594742060E-3
2.460381583E1,1.982993141E0,-1.229015294E0,1.914138669E-1
2.462389983E1,1.841983004E0,-8.046305220E-1,3.251496291E-1
2.464398483E1,1.543576201E0,-4.030498905E-1,8.434631968E-1
2.466406883E1,1.536109891E0,5.840447500E-2,6.604587954E-1
2.468415283E1,1.923086663E0,7.398964360E-2,9.742028457E-1
2.470423683E1,1.885518595E0,-5.896449939E-1,3.080876877E0
2.472432183E1,1.165270046E0,-1.152645249E0,6.101430370E0
2.474440583E1,1.101377301E0,-7.844859870E-1,6.381033697E0
2.476448983E1,9.602326781E-1,-5.013855860E-2,3.638435787E0
2.478457483E1,1.353229158E0,1.274997433E-1,2.129378770E0
2.480465883E1,1.712983194E0,-1.545360625E-1,9.935144448E-1
2.482474283E1,2.130433462E0,-6.043674789E-2,6.036203510E-1
2.484482683E1,2.507757650E0,1.003317156E-1,2.649215537E-1
2.486491183E1,2.103766942E0,1.905893364E-1,-5.120938843E-1
