"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.185264513E1,-4.542902985E0,3.228785706E-1,1.413660278E1
3.187273013E1,-3.847748566E0,6.222560120E-1,1.357452164E1
3.189281412E1,-2.684068451E0,1.010398865E0,1.204440353E1
3.191289813E1,-1.420096893E0,1.068328400E0,1.248329086E1
3.193298213E1,-1.243464203E0,1.543290710E0,1.306318497E1
3.195306712E1,-1.880090332E0,2.406246185E0,1.155252640E1
3.197315113E1,-3.344794464E0,3.044818268E0,9.491462402E0
3.199323513E1,-4.612059174E0,2.923869781E0,9.006620636E0
3.201331912E1,-4.990771637E0,1.263672180E0,1.051174072E1
3.203340413E1,-5.570066986E0,-9.845027161E-1,1.346524887E1
3.205348813E1,-5.930218048E0,-1.818568268E0,1.480436417E1
3.207357212E1,-4.668342133E0,-1.241218872E0,1.299283127E1
3.209365613E1,-2.850073242E0,-2.171983337E-1,1.126437561E1
3.211374112E1,-1.816772003E0,4.079017639E-1,1.062460602E1
3.213382512E1,-1.586251373E0,4.547543335E-1,9.739047546E0
3.215390913E1,-1.685045929E0,3.439846802E-1,8.910819855E0
3.217399313E1,-1.902244263E0,2.167492676E-1,7.739655304E0
3.219407813E1,-1.813329163E0,2.878514099E-1,6.334227905E0
3.221416213E1,-1.385219421E0,7.702981567E-1,5.075196075E0
3.223424612E1,-9.295669556E-1,1.195264435E0,4.569248199E0
3.225433012E1,-4.830455017E-1,1.527124329E0,4.456233215E0
3.227441513E1,-2.085163879E-1,1.702858887E0,4.938530273E0
3.229449912E1,5.538482666E-2,2.065404968E0,5.739065552E0
3.231458313E1,1.820214844E-1,2.026934967E0,7.966733093E0
3.233466713E1,-3.844006348E-1,9.297166443E-1,1.055200699E1
3.235475212E1,-1.502725067E0,7.274871826E-2,1.157917099E1
3.237483613E1,-2.405048676E0,-2.679428101E-1,1.076202026E1
3.239492013E1,-2.619552612E0,-2.906954956E-1,9.630523224E0
3.241500412E1,-2.417173462E0,-1.127156067E-1,9.031768341E0
3.243508913E1,-2.346221008E0,3.255729675E-1,8.997789001E0
3.245517313E1,-2.295925598E0,4.372407532E-1,9.019344177E0
3.247525712E1,-1.962868195E0,1.038989410E0,8.973838806E0
3.249534213E1,-1.699865112E0,1.445993042E0,9.263336792E0
3.251542613E1,-2.682122498E0,6.131250000E-1,1.209200455E1
3.253551012E1,-4.906646576E0,-1.152154083E0,1.635813309E1
3.255559413E1,-5.605243835E0,-1.767374725E0,1.768018387E1
3.257567813E1,-4.596042480E0,-1.205892334E0,1.509820313E1
3.259576312E1,-2.605781250E0,-4.658312988E-1,1.273716293E1
3.261584713E1,-5.584886169E-1,7.186555481E-1,1.184501816E1
3.263593113E1,5.668711853E-1,1.535357208E0,1.079405365E1
3.265601612E1,6.104306030E-1,1.669478302E0,9.067843323E0
3.267610013E1,2.878514099E-1,1.586850128E0,6.779402161E0
3.269618413E1,1.627116394E-1,1.567091217E0,4.888085175E0
3.271626812E1,9.505233765E-2,1.693428497E0,3.556154938E0
3.273635313E1,-1.532812500E-1,1.722767487E0,2.991080017E0
3.275643663E1,-1.028211823E0,1.494641876E0,3.080893250E0
3.277652062E1,-2.052980804E0,1.293160858E0,3.901486816E0
3.279660463E1,-2.002236328E0,1.463506622E0,4.788542175E0
3.281668963E1,-1.607956238E0,1.824406128E0,6.398743744E0
3.283677362E1,-1.958377533E0,1.296004944E0,8.671168213E0
3.285685763E1,-2.808010712E0,3.975732422E-1,1.201566330E1
3.287694163E1,-3.853885803E0,-4.990621948E-1,1.499851044E1
3.289702562E1,-4.828359375E0,-3.923341370E-1,1.463491653E1
3.291711063E1,-4.511618042E0,5.381309509E-1,1.223974731E1
3.293719463E1,-2.994971924E0,1.253193970E0,1.117755615E1
3.295727862E1,-1.825453949E0,1.950743408E0,1.141017242E1
3.297736363E1,-1.702409821E0,2.526446228E0,1.126976440E1
3.299744762E1,-2.408641205E0,2.453547821E0,1.185893921E1
3.301753162E1,-3.644321594E0,1.687141571E0,1.304866516E1
3.303761563E1,-4.098327484E0,1.159339142E0,1.383857254E1
3.305770062E1,-4.232149200E0,7.020401001E-1,1.360505814E1
3.307778462E1,-3.872147827E0,7.135661316E-1,1.201955521E1
3.309786863E1,-3.758534088E0,7.364685059E-1,9.610464935E0
3.311795263E1,-3.985462189E0,2.481838989E-1,7.615713043E0
3.313803662E1,-4.253255310E0,-1.251397705E-1,6.604416046E0
3.315812163E1,-4.414020996E0,-3.957769775E-1,6.111042023E0
3.317820562E1,-4.158801727E0,-7.048841858E-1,6.490802307E0
3.319828962E1,-3.916006622E0,-8.628057861E-1,7.920179901E0
3.321837463E1,-3.888164520E0,-1.086141357E0,9.135802002E0
3.323845862E1,-3.966152344E0,-1.178199921E0,9.463320923E0
3.325854263E1,-3.269800415E0,-7.903564453E-1,8.449628906E0
3.327862663E1,-2.202070770E0,2.948867798E-2,7.091952209E0
3.329871062E1,-9.583071899E-1,7.581733704E-1,6.461613007E0
3.331879563E1,-5.342390442E-1,1.362317047E0,5.990542603E0
3.333887963E1,-8.928932190E-1,1.372495880E0,5.765111389E0
3.335896362E1,-1.238075409E0,9.779164124E-1,6.002817078E0
3.337904762E1,-9.279203796E-1,7.527845764E-1,6.554270325E0
3.339913263E1,1.556762695E-2,5.792953491E-1,8.758436737E0
3.341921662E1,5.159770203E-1,2.501298523E-1,1.143472137E1
3.343930063E1,2.052232361E-1,-2.968327332E-1,1.273641449E1
3.345938463E1,-8.485853577E-1,-5.794450378E-1,1.257055939E1
3.347946962E1,-1.741478577E0,-6.418652344E-1,1.152169052E1
3.349955363E1,-1.558858337E0,-1.437011719E-1,1.040127045E1
3.351963763E1,-8.608598328E-1,6.712042236E-1,9.910291443E0
3.353972162E1,-3.288661194E-1,3.746708679E-1,1.245844254E1
3.355980663E1,-1.171164551E0,-7.285350037E-1,1.599858078E1
3.357989063E1,-1.689686279E0,-1.664538574E0,1.755534348E1
3.359997462E1,-7.589218140E-1,-1.391656036E0,1.585487961E1
3.362005863E1,1.027613068E0,-6.493496704E-1,1.338217163E1
3.364014363E1,2.737357635E0,4.041595459E-3,1.300345917E1
3.366022762E1,3.262166290E0,3.835025024E-1,1.288101379E1
3.368031163E1,2.231559448E0,1.881587219E-1,1.164368683E1
3.370039563E1,1.178798676E0,1.454974365E-1,9.391470337E0
3.372048062E1,9.020242310E-1,4.330494690E-1,7.140601044E0
3.374056446E1,8.716374207E-1,9.999206543E-1,5.457052002E0
3.376064846E1,9.041198730E-2,1.219064941E0,4.885839844E0
3.378073246E1,-1.424138489E0,8.090675354E-1,5.431006165E0
3.380081746E1,-2.787802734E0,6.005511475E-1,5.754483490E0
3.382090146E1,-3.087030487E0,8.337661743E-1,5.674100647E0
3.384098546E1,-3.445085907E0,1.025517426E0,5.727389832E0
3.386106946E1,-4.495751038E0,7.488926697E-1,6.163133698E0
3.388115446E1,-5.441783752E0,4.197271729E-1,6.847211151E0
3.390123846E1,-5.675298157E0,7.065307617E-1,7.639812927E0
3.392132246E1,-5.507197723E0,1.283431091E0,8.264463959E0
3.394140646E1,-5.285957794E0,1.480271759E0,8.251441040E0
3.396149146E1,-4.555925903E0,1.760189667E0,8.444389801E0
3.398157546E1,-3.472329254E0,1.842219086E0,1.018018021E1
3.400165946E1,-3.011287994E0,1.880539398E0,1.171643555E1
3.402174346E1,-3.201692047E0,1.313967590E0,1.272578659E1
3.404182846E1,-3.599714355E0,2.677931213E-1,1.543036240E1
3.406191246E1,-4.389472046E0,-1.222058716E0,1.801354065E1
3.408199646E1,-5.001100159E0,-1.930834808E0,1.815634369E1
3.410208046E1,-5.021906891E0,-1.498533783E0,1.492800705E1
3.412216546E1,-4.280947723E0,-6.093827820E-1,1.156689651E1
3.414224946E1,-3.369642792E0,5.194198608E-2,9.053024139E0
3.416233346E1,-2.803070984E0,3.758683777E-1,8.077502747E0
3.418241746E1,-2.169887695E0,1.254391479E-1,7.915240173E0
3.420250246E1,-1.986519012E0,-1.916015625E-1,8.127798157E0
3.422258646E1,-1.878144379E0,-4.638853455E-1,8.825197906E0
3.424267046E1,-1.268761597E0,-5.213658142E-1,9.391620026E0
3.426275446E1,-5.363346863E-1,-2.552192688E-1,9.082812195E0
3.428283946E1,-1.025367737E-1,9.729766846E-2,8.124355316E0
3.430292346E1,-5.313949585E-2,4.099974060E-1,7.116201782E0
3.432300746E1,1.685494995E-1,7.453001404E-1,6.175408173E0
3.434309146E1,4.921765137E-1,1.069525909E0,5.616620178E0
3.436317646E1,5.703140259E-1,1.191222839E0,6.012097778E0
3.438326046E1,4.870870972E-1,1.175206146E0,6.370452576E0
3.440334446E1,6.285429382E-1,1.043330383E0,6.781647491E0
3.442342846E1,9.400451660E-1,1.084943848E0,7.905360718E0
3.444351346E1,1.610351257E0,1.263223114E0,9.229207764E0
3.446359746E1,2.029329987E0,1.061293030E0,1.050665131E1
3.448368146E1,1.978435822E0,9.885443115E-1,1.176283905E1
3.450376546E1,1.445693665E0,1.159638519E0,1.201431610E1
3.452385046E1,1.099912720E0,1.295855255E0,1.090901459E1
3.454393446E1,1.139729919E0,1.374890900E0,9.735155640E0
3.456401846E1,1.533710632E0,7.496411133E-1,1.208841202E1
3.458410246E1,4.923262024E-1,-4.345463562E-1,1.667457504E1
3.460418646E1,-7.280859375E-1,-1.183738403E0,1.855361755E1
3.462427146E1,-1.098715210E0,-1.033001862E0,1.511032791E1
3.464435546E1,-6.069877625E-1,3.817062378E-1,1.094359268E1
3.466443946E1,2.734812927E-1,1.164278870E0,9.171876984E0
3.468452346E1,7.692503357E-1,1.575922852E0,9.109756165E0
3.470460846E1,8.138575745E-1,1.524579620E0,8.654103699E0
3.472469246E1,1.028660889E0,1.487007751E0,8.141120453E0
3.474477621E1,1.284329224E0,1.713187408E0,7.706125031E0
3.476486021E1,1.202449493E0,2.146087189E0,7.197333069E0
3.478494521E1,8.050259399E-1,2.386786652E0,6.417454834E0
3.480502921E1,2.216889954E-1,2.514022064E0,5.958958282E0
3.482511321E1,-1.968406677E-1,2.660118256E0,5.351072388E0
3.484519721E1,-2.284249878E-1,3.155138855E0,4.856051788E0
3.486528221E1,-4.218228149E-1,3.900139618E0,5.127287750E0
3.488536621E1,-8.000862122E-1,4.078718262E0,6.026916962E0
3.490545021E1,-8.650511169E-1,3.862867126E0,7.459438019E0
3.492553421E1,-1.174906769E0,3.571572876E0,9.075028381E0
3.494561921E1,-1.681154022E0,3.137924652E0,9.907896423E0
3.496570321E1,-1.943708038E0,2.735411682E0,1.051967422E1
3.498578721E1,-1.898202667E0,2.529589691E0,1.138756943E1
3.500587121E1,-1.795815582E0,2.214944000E0,1.354488327E1
3.502595621E1,-2.010469208E0,1.974693604E0,1.461710358E1
3.504604021E1,-1.970352631E0,2.218686218E0,1.255005203E1
3.506612421E1,-1.262474670E0,2.872676239E0,1.101783829E1
3.508620821E1,-5.373825073E-1,2.300266571E0,1.224798019E1
3.510629321E1,-1.127904510E0,8.072712708E-1,1.463865875E1
3.512637721E1,-2.155966644E0,-3.607498169E-2,1.552152283E1
3.514646121E1,-2.169738007E0,1.407073975E-2,1.373184448E1
3.516654521E1,-1.706601105E0,1.081800385E0,1.109657455E1
3.518663021E1,-1.258283386E0,1.007704468E0,9.205706635E0
3.520671421E1,-1.124162292E0,6.149212646E-1,8.029452667E0
3.522679821E1,-9.470805359E-1,6.509962463E-1,7.606731720E0
3.524688221E1,-5.063969421E-1,9.428892517E-1,7.299420776E0
3.526696721E1,-2.923420715E-1,1.289568329E0,6.638545074E0
3.528705121E1,-2.887495422E-1,1.575174408E0,6.400390320E0
3.530713521E1,-7.538323975E-1,1.777403870E0,5.608836365E0
3.532721921E1,-1.024170227E0,1.952389984E0,4.769232330E0
3.534730321E1,-8.050259399E-1,2.330054626E0,4.737348633E0
3.536738821E1,-5.206173706E-1,2.403701477E0,5.998326416E0
3.538747221E1,-2.035766602E-2,2.482886810E0,8.294102325E0
3.540755621E1,1.827699280E-1,2.431244202E0,9.592502289E0
3.542764021E1,4.255650330E-1,2.411036224E0,1.031340317E1
3.544772521E1,7.565267944E-1,2.426005096E0,1.096275284E1
3.546780921E1,9.141490173E-1,2.304906921E0,1.133562744E1
3.548789321E1,1.007704468E0,2.023641815E0,1.214229996E1
3.550797721E1,1.117725677E0,1.699865112E0,1.318278625E1
3.552806221E1,1.163231049E0,1.683848419E0,1.259136612E1
3.554814621E1,1.089584198E0,2.011517029E0,1.098745148E1
3.556823021E1,1.306932220E0,1.961221619E0,9.667945404E0
3.558831421E1,1.850451965E0,1.236877899E0,1.262669266E1
3.560839921E1,1.848056946E0,-5.920188904E-1,1.508009079E1
3.562848321E1,5.204676819E-1,-1.575324097E0,1.419213730E1
3.564856721E1,-8.149053955E-1,-1.284029846E0,1.127994324E1
3.566865121E1,-3.658392334E-1,-1.960922241E-2,8.286019135E0
3.568873621E1,1.768422546E0,1.546583862E0,7.264842682E0
3.570882021E1,3.634292450E0,2.479294281E0,7.586374054E0
3.572890421E1,4.152963867E0,2.880460052E0,8.640182648E0
3.574898796E1,3.510948944E0,2.571652222E0,9.860145721E0
3.576907196E1,2.305954742E0,2.083217926E0,9.935738525E0
3.578915696E1,1.129850464E0,1.765129395E0,7.966433716E0
3.580924096E1,3.790118408E-1,1.880539398E0,5.931714935E0
3.582932496E1,1.887574768E-1,1.990560608E0,4.704417114E0
3.584940896E1,2.990780640E-1,2.112107849E0,4.175866241E0
3.586949396E1,5.828878784E-1,2.421215057E0,4.854554901E0
3.588957796E1,6.312373352E-1,2.660567322E0,5.894442444E0
3.590966196E1,5.442681885E-1,2.459834747E0,8.250991974E0
3.592974596E1,7.267387390E-1,2.265389099E0,1.156285492E1
3.594983096E1,6.752458191E-1,2.498304749E0,1.360011841E1
3.596991496E1,4.767585754E-1,2.935246124E0,1.295076874E1
3.598999896E1,3.595523071E-1,3.394640808E0,1.149714157E1
3.601008296E1,5.266049194E-1,3.818858643E0,1.095931000E1
3.603016796E1,7.559280396E-1,3.799249420E0,1.172451874E1
3.605025196E1,9.051676941E-1,4.071383514E0,1.189172104E1
3.607033596E1,6.743476868E-1,4.526137848E0,1.121916962E1
3.609041996E1,6.018983459E-1,4.295766907E0,1.248823059E1
3.611050496E1,3.737727356E-1,2.927612000E0,1.437490723E1
3.613058896E1,-9.138496399E-1,1.531315613E0,1.504192017E1
3.615067296E1,-1.970801697E0,8.068222046E-1,1.372256378E1
3.617075696E1,-2.626438293E0,9.309141541E-1,1.116468292E1
3.619084196E1,-2.914289703E0,1.252894592E0,8.487350464E0
3.621092596E1,-2.531236267E0,1.575623474E0,7.004683685E0
3.623100996E1,-1.556313629E0,1.933678894E0,6.953340454E0
3.625109396E1,-6.683601379E-1,2.108665009E0,7.411537628E0
3.627117796E1,-2.032772827E-1,2.112107849E0,7.720195770E0
3.629126296E1,2.709365845E-2,2.030078430E0,7.996072083E0
3.631134696E1,2.025288391E-1,2.098186798E0,7.652536469E0
3.633143096E1,3.637435913E-1,2.166295166E0,6.776258698E0
3.635151496E1,1.673519897E-1,2.055226135E0,6.044580231E0
3.637159996E1,1.228944397E-1,1.909279633E0,5.827232208E0
3.639168396E1,2.761756897E-1,2.087109833E0,5.860463104E0
3.641176796E1,6.209088135E-1,2.278861084E0,6.496490479E0
3.643185196E1,1.103056183E0,2.234403534E0,7.648794250E0
3.645193696E1,1.240769806E0,2.105072479E0,9.070687408E0
3.647202096E1,1.175804901E0,1.956880646E0,1.054407349E1
3.649210496E1,1.241817627E0,1.505269775E0,1.125719055E1
3.651218896E1,1.600471802E0,1.678010559E0,1.083881058E1
3.653227296E1,1.611399078E0,2.290237427E0,9.913434906E0
3.655235796E1,1.374741211E0,2.865191803E0,9.282796326E0
3.657244196E1,1.578467560E0,3.868255920E0,8.016729126E0
3.659252596E1,2.404749298E0,4.728067932E0,7.325915680E0
3.661260996E1,1.821562042E0,4.695735168E0,9.887838135E0
3.663269496E1,-9.936337280E-1,1.724563751E0,1.359622650E1
3.665277896E1,-3.905678101E0,-9.862989807E-1,1.648896103E1
3.667286296E1,-4.389621735E0,-1.537452850E0,1.684267548E1
3.669294696E1,-2.733914795E0,-1.457219696E0,1.686767349E1
3.671303196E1,-1.346899109E0,-1.313668213E0,1.588376953E1
3.673311596E1,-5.307962036E-1,-7.039860535E-1,1.346240479E1
3.675320038E1,-2.327659607E-1,-1.155596924E-1,1.156150772E1
3.677328438E1,-8.382568359E-2,3.635939026E-1,9.813592529E0
3.679336937E1,2.101629639E-1,8.357121277E-1,7.403304749E0
3.681345338E1,3.022215271E-1,1.394500122E0,5.220843201E0
3.683353738E1,-3.263214111E-2,1.628014526E0,3.987108765E0
3.685362137E1,-6.345304871E-1,1.641935577E0,3.423081665E0
3.687370538E1,-1.043180695E0,1.850751343E0,3.067870331E0
3.689379038E1,-1.490450592E0,2.017504578E0,3.126099243E0
3.691387437E1,-2.479893036E0,2.035766602E0,3.600462799E0
3.693395838E1,-2.924318848E0,2.240241394E0,3.695664825E0
3.695404238E1,-3.248694305E0,3.104544067E0,4.774321747E0
3.697412737E1,-3.715124359E0,3.173999634E0,5.988896027E0
3.699421138E1,-4.287084961E0,3.270099792E0,7.219037933E0
3.701429538E1,-4.297712860E0,3.608096924E0,8.622968445E0
3.703437937E1,-3.897295532E0,3.705244904E0,1.025367737E1
3.705446438E1,-4.092040558E0,3.477568359E0,1.320913147E1
3.707454837E1,-4.737198944E0,2.969824219E0,1.571926163E1
3.709463237E1,-5.243446198E0,3.060834961E0,1.462428864E1
3.711471638E1,-5.934708710E0,3.513793030E0,1.282383270E1
3.713480137E1,-6.607709198E0,2.905907135E0,1.377540390E1
3.715488537E1,-7.085515594E0,1.341660004E0,1.579440536E1
3.717496938E1,-6.475534058E0,4.540058899E-1,1.546718582E1
3.719505338E1,-5.357658691E0,6.994953918E-1,1.319760544E1
3.721513737E1,-4.374952240E0,1.300495605E0,1.046922913E1
3.723522238E1,-3.871998138E0,1.469643860E0,9.293424225E0
3.725530637E1,-3.268602905E0,1.444795532E0,8.960067444E0
3.727539037E1,-2.534379730E0,1.184037781E0,8.919651489E0
3.729547438E1,-1.620829468E0,1.174457703E0,8.886420593E0
3.731555937E1,-6.593788147E-1,1.147364044E0,8.941655731E0
3.733564338E1,7.499404907E-2,1.095272369E0,8.338859253E0
3.735572738E1,4.236190796E-1,1.278940430E0,7.128476257E0
3.737581137E1,3.535647583E-1,1.241817627E0,6.046077118E0
3.739589638E1,1.007405090E-1,1.130000153E0,5.526507568E0
3.741598038E1,-8.442443848E-2,9.250762939E-1,5.277275848E0
3.743606437E1,-1.651066589E-1,6.897656250E-1,4.894970856E0
3.745614838E1,-2.589614868E-2,6.487509155E-1,5.386997681E0
3.747623238E1,4.168830872E-1,8.008346558E-1,5.965694275E0
3.749631737E1,7.975415039E-1,7.589218140E-1,6.265520782E0
3.751640138E1,1.053060150E0,7.544311523E-1,7.479645996E0
3.753648538E1,1.727258148E0,8.893006897E-1,1.039184006E1
3.755656937E1,2.158361664E0,1.140478363E0,1.258567795E1
3.757665438E1,1.812431030E0,1.526824951E0,1.318802536E1
3.759673838E1,1.273851013E0,1.694775696E0,1.276021500E1
3.761682237E1,1.128203888E0,2.248025208E0,1.106918152E1
3.763690638E1,1.316212921E0,3.111130371E0,9.891879730E0
3.765699138E1,1.527124329E0,3.549718323E0,1.022733215E1
3.767707537E1,1.322050781E0,3.273842010E0,1.129012207E1
3.769715938E1,7.734416199E-1,2.668949890E0,1.201865707E1
3.771724338E1,-4.819976807E-1,2.214195557E0,1.319506073E1
3.773732737E1,-8.777746582E-1,1.921853485E0,1.388722137E1
3.775741221E1,-4.611909485E-1,2.633174286E0,1.316482361E1
3.777749621E1,6.339317322E-1,3.679797821E0,1.175535461E1
3.779758021E1,1.085392914E0,4.505031738E0,1.039348663E1
3.781766421E1,9.177415466E-1,4.600533142E0,8.456364899E0
3.783774921E1,5.295986938E-1,4.629123688E0,5.980663147E0
3.785783321E1,3.299139404E-1,4.620741119E0,4.474495239E0
3.787791721E1,4.161346436E-1,4.522395630E0,4.565206604E0
3.789800121E1,9.595046997E-2,4.117337952E0,4.319866791E0
3.791808621E1,-1.187031555E-1,3.721860352E0,4.312831421E0
3.793817021E1,1.106199646E-1,3.373983765E0,5.493725739E0
3.795825421E1,7.214996338E-1,3.286116486E0,7.288044434E0
3.797833821E1,1.021326141E0,3.500919800E0,8.735983429E0
3.799842221E1,1.387315063E0,3.614533539E0,1.016775604E1
3.801850721E1,1.454225922E0,4.014202423E0,1.101514389E1
3.803859121E1,1.509910126E0,4.461472321E0,1.105076981E1
3.805867521E1,1.624421997E0,4.905449066E0,1.111603409E1
3.807875921E1,7.026388550E-1,4.504882050E0,1.100586319E1
3.809884421E1,-3.435356140E-1,4.026476898E0,1.113758926E1
3.811892821E1,3.472778320E-2,3.937861176E0,1.344204712E1
3.813901221E1,1.799857178E0,3.312461700E0,1.592179047E1
3.815909621E1,2.568508759E0,2.921025696E0,1.688758209E1
3.817918121E1,2.384092255E0,2.502945099E0,1.424093582E1
3.819926521E1,1.215023346E0,2.598745880E0,9.577832794E0
3.821934921E1,9.503736877E-1,3.219804382E0,6.930288391E0
3.823943321E1,1.214274902E0,3.482508087E0,5.749693451E0
3.825951821E1,1.493144989E0,3.082390137E0,5.545967102E0
3.827960221E1,1.393302612E0,2.729424133E0,6.072122955E0
3.829968621E1,9.590556335E-1,2.365381165E0,7.048542480E0
3.831977021E1,8.734336853E-1,2.037413177E0,7.700586548E0
3.833985421E1,7.009922791E-1,2.072140961E0,7.595954132E0
3.835993921E1,3.839515686E-1,2.188449097E0,7.094047852E0
3.838002321E1,4.999603271E-2,2.283351746E0,6.296656036E0
3.840010721E1,-2.261796570E-1,2.355501709E0,5.737269287E0
3.842019121E1,-3.264710999E-1,2.526895294E0,5.680088196E0
3.844027621E1,-3.433859253E-1,2.627635803E0,5.783223724E0
3.846036021E1,-1.833686829E-1,2.775977325E0,6.569538574E0
3.848044421E1,3.267704773E-1,2.856509857E0,7.745942230E0
3.850052821E1,8.484356689E-1,3.102448425E0,8.869805145E0
3.852061221E1,1.119821320E0,3.260669403E0,9.439221039E0
3.854069721E1,1.481618958E0,3.326532440E0,1.031504974E1
3.856078121E1,2.142943726E0,3.270399170E0,1.139265884E1
3.858086521E1,2.624043274E0,3.185675354E0,1.203048248E1
3.860094921E1,2.522105255E0,3.244802399E0,1.338411758E1
3.862103421E1,1.947150879E0,3.190315704E0,1.333936066E1
3.864111821E1,1.609004059E0,3.373983765E0,1.238913666E1
3.866120221E1,2.586471405E0,3.690276031E0,1.344429245E1
3.868128621E1,3.568429413E0,3.217559052E0,1.559008026E1
3.870137121E1,3.116968231E0,2.222428436E0,1.558873306E1
3.872145521E1,2.488874359E0,1.254990234E0,1.380040192E1
3.874153921E1,2.493514709E0,8.803193665E-1,1.192076065E1
3.876162338E1,2.484533386E0,7.232958984E-1,9.798324280E0
3.878170738E1,2.287992096E0,6.894662476E-1,8.134983215E0
3.880179237E1,2.235301666E0,7.704478455E-1,7.497159576E0
3.882187638E1,2.022444305E0,9.644444275E-1,7.135062561E0
3.884196038E1,1.543889465E0,1.016835480E0,6.228996735E0
3.886204437E1,9.979747009E-1,1.198108521E0,5.258265381E0
3.888212938E1,8.002359009E-1,1.466350708E0,4.552183685E0
3.890221338E1,7.849676514E-1,1.738484802E0,4.307292938E0
3.892229737E1,7.065307617E-1,1.755848694E0,4.697980499E0
3.894238138E1,4.427792358E-1,1.829196167E0,5.455405426E0
3.896246538E1,5.322930908E-1,2.215991821E0,5.626050568E0
3.898255037E1,3.580554199E-1,2.875520325E0,6.448290710E0
3.900263438E1,6.177653503E-1,3.075803833E0,8.583899689E0
3.902271838E1,3.978726196E-1,3.116968231E0,1.080872314E1
3.904280237E1,-1.621128845E-1,2.908302155E0,1.165730850E1
3.906288738E1,-7.632627869E-1,3.208128662E0,1.188363785E1
3.908297138E1,-7.131170654E-1,3.391197968E0,1.166688858E1
3.910305537E1,-2.438429260E-1,3.579656067E0,1.235201385E1
3.912313938E1,1.444496155E-1,4.214186554E0,1.200982544E1
3.914322438E1,-7.873626709E-2,4.631967773E0,1.210248276E1
3.916330837E1,9.430389404E-3,4.528083801E0,1.410037811E1
3.918339238E1,-5.628295898E-1,3.372636566E0,1.672502014E1
3.920347638E1,-2.137554932E0,1.618284760E0,1.705613159E1
3.922356037E1,-3.132236481E0,5.381309509E-1,1.489896744E1
3.924364538E1,-3.232976990E0,8.849597168E-1,1.158141632E1
3.926372938E1,-2.682122498E0,1.099014587E0,9.405690765E0
3.928381337E1,-1.982178040E0,1.098565521E0,8.387657776E0
3.930389738E1,-1.407523041E0,1.238973541E0,7.533533936E0
3.932398238E1,-1.087937622E0,1.210682373E0,7.035369873E0
3.934406637E1,-1.093775482E0,1.056203613E0,6.960076447E0
3.936415038E1,-1.053509216E0,1.020577698E0,6.521937561E0
3.938423438E1,-8.237370300E-1,1.155297546E0,5.911956024E0
3.940431837E1,-5.354365540E-1,1.388811951E0,5.319937134E0
3.942440338E1,-3.263214111E-1,1.671424255E0,5.007387085E0
3.944448738E1,-1.827699280E-1,1.952689362E0,5.020260315E0
3.946457137E1,-5.882766724E-2,1.976489868E0,5.261857910E0
3.948465538E1,8.696914673E-2,2.018402710E0,6.552174683E0
3.950474037E1,2.182461548E-1,1.906136169E0,7.805967407E0
3.952482437E1,4.962181091E-1,1.911225586E0,8.806037750E0
3.954490838E1,9.912387085E-1,1.765578461E0,9.595346375E0
3.956499238E1,1.321002960E0,1.756746826E0,1.025652145E1
3.958507637E1,1.808838501E0,1.945204926E0,1.114791779E1
3.960516138E1,1.684297485E0,2.130669250E0,1.159473862E1
3.962524538E1,1.077609100E0,2.045945435E0,1.110196335E1
3.964532937E1,8.887019348E-1,2.356549530E0,9.940079498E0
3.966541338E1,1.520238647E0,3.058439941E0,1.016476227E1
3.968549837E1,2.114053802E0,2.760409698E0,1.300151321E1
3.970558237E1,1.435514832E0,1.712888031E0,1.571267532E1
3.972566638E1,4.659809875E-1,8.873547363E-1,1.622505981E1
3.974575033E1,6.062393188E-2,5.983058167E-1,1.392150009E1
3.976583433E1,2.881507874E-1,6.942562866E-1,1.195189590E1
3.978591933E1,9.777667236E-1,5.489085388E-1,1.124356888E1
3.980600333E1,2.017654266E0,5.743556213E-1,1.118025055E1
3.982608733E1,2.783461761E0,1.107696533E0,1.124401794E1
3.984617133E1,2.907553711E0,1.299298096E0,1.051937485E1
3.986625633E1,2.303260345E0,1.354982300E0,8.814420319E0
3.988634033E1,1.582658844E0,1.442999268E0,6.969955902E0
3.990642433E1,1.110690308E0,1.591340790E0,5.061574402E0
3.992650833E1,6.935078430E-1,1.844763794E0,4.081712036E0
3.994659233E1,2.871029663E-1,2.008074188E0,4.223467255E0
3.996667733E1,-2.005828857E-2,1.999541931E0,4.716242523E0
3.998676133E1,-5.598358154E-2,2.285597076E0,5.145100708E0
4.000684533E1,8.397537231E-2,2.706072693E0,5.738616486E0
4.002692933E1,-3.522175598E-1,2.877166901E0,7.119345245E0
4.004701433E1,-1.185684357E0,2.662363586E0,8.810678101E0
4.006709833E1,-1.791773987E0,2.831362152E0,9.870923309E0
4.008718233E1,-1.952988739E0,3.296295319E0,9.818382568E0
4.010726633E1,-1.714833984E0,3.503165131E0,1.079450272E1
4.012735033E1,-8.063731384E-1,3.491788788E0,1.248823059E1
4.014743533E1,-3.150947571E-1,3.707639923E0,1.365235977E1
4.016751933E1,-4.906796265E-1,4.103865967E0,1.344219681E1
4.018760333E1,-8.244854736E-1,3.919898529E0,1.341779755E1
4.020768733E1,-1.504671021E0,2.930605774E0,1.532498154E1
4.022777233E1,-2.426005096E0,1.595532074E0,1.666289932E1
