"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.338937996E1,4.211768438E-1,-1.469779515E-1,-3.388632209E0
3.340931996E1,-7.205920363E-2,5.267990470E-2,-2.567946841E0
3.342925996E1,-5.191864108E-1,4.030061826E-1,-2.323122168E0
3.344919996E1,-3.994446436E-1,4.352483144E-1,-2.555881696E0
3.346913996E1,-2.873203366E-1,3.906325972E-1,-1.717827759E0
3.348907996E1,-8.412023708E-2,4.879168171E-1,-2.766838127E-1
3.350901996E1,8.714159574E-1,6.729782689E-1,5.444962299E-1
3.352895996E1,1.309099052E0,7.830684757E-1,8.344584846E-1
3.354889996E1,5.640409867E-1,8.469744498E-1,1.215163679E0
3.356883996E1,6.082300034E-1,9.956127182E-1,1.031613733E0
3.358877996E1,1.107832481E0,1.128085189E0,9.011260986E-1
3.360871996E1,7.865420142E-1,1.189827694E0,1.028608264E0
3.362865996E1,-3.065085594E-1,7.675692612E-1,1.395721021E0
3.364859996E1,-6.982661609E-1,1.973101991E-1,2.183280158E0
3.366853996E1,8.001266310E-1,1.955364463E-1,3.513915237E0
3.368847996E1,1.297397166E0,6.308356315E-2,4.973887802E0
3.370841996E1,1.045527475E-1,-2.092931905E-1,5.987124320E0
3.372835996E1,-1.548232485E0,-2.995727384E-1,5.502971941E0
3.374829996E1,-2.345325215E0,-3.674384469E-1,2.927978035E0
3.376823996E1,-2.535865508E0,-5.894934779E-1,1.076530874E-1
3.378817996E1,-2.315421969E0,-5.983692589E-1,-1.764066955E0
3.380811996E1,-1.705293960E0,-6.644664770E-1,-2.459362877E0
3.382805996E1,-1.362998540E0,-1.070637173E0,-2.366137210E0
3.384799996E1,-7.720119756E-1,-1.304462941E0,-2.312461524E0
3.386793996E1,-3.426994622E-1,-1.758882522E0,-2.412536035E0
3.388787996E1,1.537276118E-1,-1.716531723E0,-2.993199633E0
3.390781996E1,5.923960358E-1,-1.493480034E0,-3.980513690E0
3.392775996E1,7.770889668E-1,-9.653589320E-1,-4.531446535E0
3.394769996E1,4.779382512E-1,-2.680223322E-1,-4.155046061E0
3.396763996E1,4.486900400E-1,2.493281990E-1,-3.018703433E0
3.398757996E1,1.070782111E0,5.352532437E-1,-2.129684579E0
3.400751996E1,1.526890879E0,7.048403317E-1,-1.496855047E0
3.402745996E1,1.093544736E0,1.131373664E0,-1.863174337E-1
3.404739996E1,6.479670963E-1,1.702085008E0,1.026044844E0
3.406733996E1,6.868857251E-1,2.071779310E0,1.896143278E0
3.408727996E1,9.787754414E-1,1.925318837E0,2.011065039E0
3.410721996E1,1.443154219E0,1.560003807E0,1.200643873E0
3.412715996E1,1.456756889E0,1.218751531E0,5.100765949E-1
3.414709996E1,1.162388903E0,1.426535262E0,4.880957419E-1
3.416703996E1,1.120254891E0,1.684766140E0,9.297096276E-1
3.418697996E1,1.324097161E0,2.122707682E0,1.280137355E0
3.420691996E1,8.181257495E-1,1.654256245E0,1.345498116E0
3.422685996E1,8.114809737E-2,1.768297416E-1,1.873910995E0
3.424679996E1,6.515515856E-1,-8.725530946E-1,2.576914131E0
3.426673996E1,1.331511284E0,-1.260330496E0,2.253999308E0
3.428667967E1,1.228391397E0,-1.026209736E0,8.042693102E-1
3.430661967E1,1.694925092E-1,-7.196799803E-1,-2.283372796E-1
3.432655967E1,-1.170857718E0,-6.350994211E-1,-4.446059060E-1
3.434649967E1,-1.378989359E0,-1.076848962E0,-7.039503855E-1
3.436643967E1,-7.219902152E-1,-1.738494743E0,-6.598664725E-1
3.438637967E1,-3.767068684E-4,-2.114076607E0,-6.231155527E-1
3.440631967E1,6.422289312E-2,-1.987248453E0,-9.616734320E-1
3.442625967E1,-1.375722666E-1,-1.623115437E0,-2.152209808E0
3.444619967E1,8.269570917E-3,-1.129913906E0,-3.217401177E0
3.446613967E1,2.176099777E-2,-6.761878055E-1,-3.838780106E0
3.448607967E1,1.177260858E-1,-1.371306556E-1,-3.693655137E0
3.450601967E1,-1.148673820E-1,2.209148240E-1,-2.976685342E0
3.452595967E1,2.917519413E-1,5.809623903E-1,-2.450292091E0
3.454589967E1,9.023851503E-1,5.055812556E-1,-2.116020806E0
3.456583967E1,1.502632827E0,5.707461351E-1,-2.167113191E0
3.458577967E1,1.840715328E0,7.116046831E-1,-1.569253517E0
3.460571967E1,1.428317055E0,6.872478139E-1,7.445142746E-2
3.462565967E1,1.292824643E0,7.026903105E-1,1.747311174E0
3.464559967E1,1.408039642E0,7.116678330E-1,2.748393670E0
3.466553967E1,1.303326973E0,6.195832497E-1,3.245544410E0
3.468547967E1,6.453389190E-1,5.602439511E-1,3.561663015E0
3.470541967E1,-8.490961120E-2,6.372354090E-1,3.791041099E0
3.472535967E1,3.110541849E-1,2.453927305E-1,4.141671140E0
3.474529967E1,8.680375823E-1,-1.124606681E-1,4.934219706E0
3.476523967E1,1.924415150E-1,-9.272689998E-2,5.682445793E0
3.478517967E1,-1.714276452E0,3.180072552E-1,5.198862932E0
3.480511967E1,-3.557829580E0,1.024599705E0,3.493157621E0
3.482505967E1,-5.289800000E0,1.280178870E0,1.613701712E0
3.484499967E1,-5.728240601E0,1.339990039E0,-1.537642300E-2
3.486493967E1,-4.969769608E0,9.000914338E-1,-1.362176129E0
3.488487967E1,-3.721034432E0,1.012202731E-1,-2.269179849E0
3.490481967E1,-2.488004878E0,-7.370924038E-1,-2.628482480E0
3.492475967E1,-1.462041310E0,-1.259491421E0,-2.753279604E0
3.494469967E1,-5.787780167E-1,-1.619994193E0,-3.266966270E0
3.496463967E1,1.116979719E-1,-1.760306903E0,-3.867214531E0
3.498457967E1,4.645729780E-1,-1.638579860E0,-4.430831156E0
3.500451967E1,4.433037311E-1,-1.336160697E0,-4.403794216E0
3.502445967E1,-5.330023581E-1,-6.145417804E-1,-3.179995953E0
3.504439967E1,-1.402967621E0,1.188522595E-1,-1.845067264E0
3.506433967E1,-1.592347680E0,6.980771497E-1,-1.769262791E0
3.508427967E1,-8.570737606E-1,1.528418902E0,-2.433816977E0
3.510421967E1,-4.214132175E-2,2.121972979E0,-2.550615109E0
3.512415967E1,-4.229802713E-2,2.307344041E0,-1.348635147E0
3.514409967E1,-4.757936387E-1,2.332823868E0,4.134846854E-1
3.516403967E1,1.479569216E-1,2.403527230E0,2.162032546E0
3.518397967E1,1.203463254E0,2.024854235E0,3.355062175E0
3.520391967E1,2.489005629E0,1.788584915E0,3.705857692E0
3.522385967E1,3.180570735E0,1.727487651E0,3.430211760E0
3.524379967E1,3.055987619E0,1.472149976E0,3.104869757E0
3.526373967E1,2.322407638E0,7.311109945E-1,3.825944299E0
3.528367996E1,1.793703860E0,-3.049191400E-1,4.331408025E0
3.530361996E1,1.754455595E0,-8.929224551E-1,3.329920902E0
3.532355996E1,1.320329069E0,-1.050749623E0,1.452782829E0
3.534349996E1,5.235650982E-1,-1.155279420E0,2.771194303E-1
3.536343896E1,-3.545131767E-1,-1.099537621E0,4.276279306E-1
3.538337896E1,-5.107170112E-1,-1.217038881E0,8.268945265E-1
3.540331896E1,8.934077740E-2,-1.785113716E0,5.515818858E-1
3.542325896E1,9.650586775E-1,-2.245226730E0,3.896584511E-3
3.544319896E1,1.462494031E0,-2.293937545E0,-7.478606361E-1
3.546313896E1,1.344641353E0,-2.068430902E0,-1.864396990E0
3.548307896E1,8.657918130E-1,-1.638394211E0,-2.866229099E0
3.550301896E1,4.393632925E-1,-1.144336941E0,-3.319685351E0
3.552295896E1,3.307318197E-1,-6.559728116E-1,-3.440125129E0
3.554289896E1,3.888826717E-1,-3.621625042E-1,-3.820691160E0
3.556283896E1,2.759533493E-1,9.174456775E-2,-4.112937337E0
3.558277896E1,1.050506379E-1,4.496128768E-1,-3.821986903E0
3.560271896E1,4.890795359E-1,5.441874969E-1,-2.759865323E0
3.562265896E1,1.225965094E0,4.716510326E-1,-1.013378606E0
3.564259896E1,1.608381330E0,-9.741578221E-2,6.234769106E-1
3.566253896E1,8.626539047E-1,-1.277868050E-1,9.708699328E-1
3.568247896E1,-4.137891792E-1,9.924128294E-2,1.324608353E0
3.570241896E1,-1.006661032E0,7.436898172E-2,1.987699565E0
3.572235896E1,-2.499955125E-1,7.632499230E-1,1.881091375E0
3.574229896E1,2.619713776E-1,1.284520428E0,1.452692197E0
3.576223896E1,-5.971050909E-1,1.248207464E0,2.375405631E0
3.578217896E1,-1.427178895E0,6.702365094E-1,4.073686733E0
3.580211896E1,-1.048075253E0,1.905011165E-1,5.647036809E0
3.582205896E1,-3.568965018E-1,1.317500478E-1,5.782056035E0
3.584199896E1,-1.571007390E0,4.131221581E-1,4.570798881E0
3.586193896E1,-3.592859665E0,3.326141846E-1,3.540812429E0
3.588187896E1,-4.095914631E0,3.444466102E-1,2.753607048E0
3.590181896E1,-2.881757257E0,2.547134846E-2,1.224904556E0
3.592175896E1,-1.649322803E0,-6.556830820E-1,-5.508971769E-1
3.594169896E1,-8.366639082E-1,-1.177410254E0,-1.753138509E0
3.596163896E1,-4.673541696E-1,-1.708216398E0,-2.181084529E0
3.598157896E1,-4.326647222E-2,-1.997311218E0,-2.084501390E0
3.600151896E1,1.735775203E-2,-2.084851053E0,-1.924540281E0
3.602145896E1,6.617311496E-1,-1.939883959E0,-2.570627205E0
3.604139896E1,1.294498263E0,-1.986805526E0,-3.941015164E0
3.606133896E1,1.819121707E0,-1.785604590E0,-5.217088119E0
3.608127896E1,1.472899736E0,-1.331153142E0,-5.858182690E0
3.610121896E1,6.401256877E-1,-5.275568461E-1,-5.596395829E0
3.612115896E1,2.619942914E-1,1.187323916E-1,-5.200043485E0
3.614109896E1,5.381920543E-1,5.667530715E-1,-4.686788929E0
3.616103896E1,1.246812903E0,8.027022564E-1,-3.539434240E0
3.618097896E1,1.060844987E0,1.130190187E0,-1.845192980E0
3.620091896E1,2.371355850E-1,1.959539959E0,1.072178791E0
3.622085896E1,-5.236798133E-1,2.704167085E0,4.152775587E0
3.624079896E1,-2.164973988E-1,2.936589230E0,5.451995915E0
3.626073896E1,2.642954631E-1,3.110187800E0,4.929707994E0
3.628067883E1,-1.194638783E-1,3.697383907E0,4.384143478E0
3.630061883E1,-1.772197216E0,2.676645995E0,4.440309493E0
3.632055883E1,-2.575374559E0,1.350301019E0,4.494767536E0
3.634049883E1,-7.409512737E-1,6.021778429E-1,2.379619135E0
3.636043883E1,6.636842658E-1,-5.462714446E-1,1.233914530E-1
3.638037883E1,1.415491042E0,-9.687017852E-1,-7.449317658E-1
3.640031883E1,1.037116255E0,-1.213752161E0,-7.153571337E-1
3.642025883E1,4.195599425E-1,-1.280088823E0,-2.153424275E-1
3.644019883E1,-5.047132364E-1,-1.800836002E0,7.012448788E-2
3.646013883E1,-7.273458262E-1,-2.365896889E0,-1.876342267E-1
3.648007883E1,-3.976299602E-1,-2.725155666E0,-6.566931885E-1
3.650001883E1,-3.324580640E-3,-2.720586652E0,-1.742676086E0
3.651995883E1,2.284571475E-1,-2.698450263E0,-2.864837462E0
3.653989883E1,4.068201752E-1,-2.427029529E0,-3.852128130E0
3.655983883E1,5.765702543E-1,-2.031050822E0,-4.936586659E0
3.657977883E1,5.761946072E-1,-1.433544905E0,-5.626888474E0
3.659971883E1,3.381301555E-1,-6.610318226E-1,-5.295609208E0
3.661965883E1,-2.519407350E-1,1.218448645E-1,-4.038002930E0
3.663959883E1,-2.619666633E-1,7.161570328E-1,-2.607506179E0
3.665953883E1,-9.550038055E-3,1.114887439E0,-8.182003015E-1
3.667947883E1,4.756965749E-1,1.509049416E0,1.188840684E0
3.669941883E1,3.251765263E-1,1.418380736E0,3.395103908E0
3.671935883E1,-2.130187440E-1,1.472237100E0,5.161967586E0
3.673929883E1,-9.019837390E-1,1.723353670E0,5.558902897E0
3.675923883E1,-1.236235729E0,2.129341055E0,4.361615911E0
3.677917883E1,-1.152497900E0,2.306959294E0,3.088044394E0
3.679911883E1,-7.209865406E-1,2.484116772E0,2.644055369E0
3.681905783E1,-7.312181447E-1,2.297129540E0,3.130738424E0
3.683899783E1,-1.187712610E0,1.766959573E0,3.786014832E0
3.685893783E1,-8.725605498E-1,9.245883438E-1,4.195002424E0
3.687887783E1,-3.084992440E-1,-2.796091747E-1,3.521574504E0
3.689881783E1,-3.242810252E-1,-9.451679116E-1,1.374474578E0
3.691875783E1,-5.786470391E-1,-1.467674518E0,-3.041791749E-1
3.693869783E1,-6.732291144E-1,-1.577401028E0,-1.046839882E0
3.695863783E1,-9.575824276E-1,-1.907376656E0,-9.640474015E-1
3.697857783E1,-6.983214171E-1,-1.785618623E0,-7.700484806E-1
3.699851783E1,-3.919217621E-1,-1.863001260E0,-1.248971111E0
3.701845783E1,-5.622761509E-1,-1.913454545E0,-1.883837813E0
3.703839783E1,-6.014232597E-1,-1.845212860E0,-2.538524237E0
3.705833783E1,-3.477068715E-1,-1.924097646E0,-3.211721191E0
3.707827783E1,2.585302547E-1,-1.804174177E0,-3.765100511E0
3.709821783E1,6.431916752E-1,-1.507282095E0,-4.134006609E0
3.711815783E1,7.705865707E-1,-1.052597635E0,-4.597043524E0
3.713809783E1,6.230749145E-1,-1.893500921E-1,-4.579083216E0
3.715803783E1,3.317651689E-1,6.793268833E-1,-4.177256709E0
3.717797783E1,-2.095878902E-1,1.416428350E0,-2.597974048E0
3.719791783E1,-8.698752160E-1,2.215612922E0,-7.288273644E-1
3.721785783E1,-9.415395682E-1,3.054210650E0,3.783183610E-1
3.723779783E1,-6.758287865E-1,3.368757231E0,7.699765599E-1
3.725773783E1,-6.860868493E-1,3.080773674E0,1.341662927E0
3.727767783E1,-4.410889520E-1,2.969597932E0,1.949425446E0
3.729761858E1,-3.214351854E-1,2.875054302E0,2.605262017E0
3.731755858E1,-3.483677530E-1,3.216017433E0,3.210033100E0
3.733749858E1,-1.186835089E0,2.946569550E0,3.806177201E0
3.735743858E1,-1.485618014E0,1.668823121E0,4.735757605E0
3.737737858E1,-1.104351560E0,-8.662649989E-2,5.211644946E0
3.739731858E1,6.800209478E-2,-1.217508413E0,4.615928276E0
3.741725858E1,9.681968050E-1,-1.818749239E0,3.282336845E0
3.743719858E1,1.155143545E0,-1.853093737E0,1.580550338E0
3.745713858E1,1.185055781E0,-1.523575069E0,2.678270352E-1
3.747707858E1,1.054159134E0,-1.070964909E0,-6.180793458E-1
3.749701858E1,7.371274871E-1,-1.012013573E0,-7.882005769E-1
3.751695858E1,5.336410202E-1,-1.586063093E0,-5.665150899E-1
3.753689858E1,7.243159452E-1,-1.791822226E0,-4.410741878E-1
3.755683858E1,6.466470873E-1,-1.888507399E0,-9.933115464E-1
3.757677858E1,4.246537444E-1,-1.842987995E0,-1.944969867E0
3.759671858E1,3.383676986E-1,-1.620385079E0,-2.854506601E0
3.761665858E1,5.975369078E-1,-1.258971604E0,-3.760794037E0
3.763659858E1,7.221840504E-1,-9.396089637E-1,-4.465982278E0
3.765653858E1,7.744227827E-1,-4.483139178E-1,-4.678098212E0
3.767647858E1,6.473857369E-1,5.490418553E-2,-4.255917547E0
3.769641858E1,6.538438404E-1,4.298750156E-1,-3.568483207E0
3.771635858E1,6.117101200E-1,4.922414178E-1,-2.542329605E0
3.773629858E1,3.271261342E-1,6.656356278E-1,-8.770191979E-1
3.775623758E1,-2.216324235E-1,8.397864676E-1,6.555412871E-1
3.777617758E1,-5.269029082E-1,8.504681611E-1,1.928294193E0
3.779611758E1,-8.291864888E-1,7.984372973E-1,2.987289267E0
3.781605758E1,-1.002703344E0,1.093394828E0,3.381381077E0
3.783599758E1,-1.174991992E0,1.564344780E0,3.019869368E0
3.785593758E1,-1.170369329E0,1.814646540E0,2.785078517E0
3.787587758E1,-1.018760310E0,2.142946649E0,3.241447266E0
3.789581758E1,-1.566958047E0,1.853616771E0,3.743545920E0
3.791575758E1,-2.437715900E0,7.792634001E-1,4.155062433E0
3.793569758E1,-2.179637343E0,3.022659659E-2,3.459550749E0
3.795563758E1,-1.777549173E0,-1.846688113E-1,1.516780019E0
3.797557758E1,-2.457226889E0,-4.511495250E-1,4.650226289E-1
3.799551758E1,-2.788244199E0,-5.898530817E-1,9.665850931E-1
3.801545758E1,-1.709027115E0,-8.860636711E-1,8.954958147E-1
3.803539758E1,-5.278571007E-1,-1.272222564E0,-1.561990106E-1
3.805533758E1,1.855134416E-1,-1.429922847E0,-1.788511825E0
3.807527758E1,4.940033300E-1,-1.554608873E0,-3.139930247E0
3.809521758E1,5.681194197E-1,-1.622322262E0,-3.839997497E0
3.811515758E1,8.569644177E-1,-1.540656540E0,-4.091806669E0
3.813509758E1,1.320350411E0,-1.332936835E0,-4.395157878E0
3.815503758E1,1.679341824E0,-1.192200201E0,-4.649404171E0
3.817497758E1,1.798105790E0,-9.306495675E-1,-4.289129148E0
3.819491758E1,1.796989703E0,-5.154759139E-1,-3.309125864E0
3.821485758E1,1.455592562E0,-4.337625369E-1,-2.072924488E0
3.823479758E1,1.580134309E0,-9.782976508E-3,-1.242274879E0
3.825473758E1,2.309906875E0,6.365910459E-1,-9.063880080E-1
3.827467758E1,2.549617867E0,1.093922832E0,-9.185975790E-2
3.829461746E1,1.268040489E0,1.424700406E0,1.739785223E0
3.831455746E1,-1.156533940E-1,2.059102255E0,3.511657627E0
3.833449746E1,-3.153276224E-1,2.504125067E0,3.632355852E0
3.835443746E1,2.096938710E-1,2.615820042E0,2.356376452E0
3.837437746E1,1.881286088E-1,2.974079530E0,2.501470431E0
3.839431746E1,-4.420882411E-1,3.669305577E0,3.914544234E0
3.841425746E1,-1.417807562E0,3.392779347E0,4.624417264E0
3.843419746E1,-2.714657867E0,1.401562389E0,4.507274730E0
3.845413746E1,-2.303420852E0,-2.217688099E-1,3.627657030E0
3.847407746E1,-7.622697835E-1,-1.119518141E0,1.354739056E0
3.849401746E1,2.256611551E-1,-1.484846036E0,-8.244521445E-1
3.851395646E1,6.048481201E-1,-1.632789363E0,-1.990555930E0
3.853389646E1,4.681393410E-1,-1.588802221E0,-1.998984692E0
3.855383646E1,-9.161388248E-2,-1.577461546E0,-8.965354496E-1
3.857377646E1,-5.953400723E-1,-1.727938764E0,-2.941763431E-1
3.859371646E1,-3.905622844E-1,-1.998765421E0,-5.505574536E-1
3.861365646E1,-7.540963992E-2,-2.112996334E0,-1.088596603E0
3.863359646E1,6.374342144E-2,-1.865633091E0,-1.697586452E0
3.865353646E1,2.069486032E-1,-1.571282794E0,-2.432487320E0
3.867347646E1,5.587545556E-1,-1.204457427E0,-3.337912876E0
3.869341646E1,9.746087886E-1,-8.355712098E-1,-4.111561487E0
3.871335646E1,7.383527711E-1,-4.172263187E-1,-4.193375144E0
3.873329646E1,1.983549504E-1,1.488736188E-1,-3.709541438E0
3.875323646E1,-1.836006711E-1,4.024726242E-1,-3.013051515E0
3.877317646E1,7.162701765E-1,4.530715048E-1,-1.860624951E0
3.879311646E1,1.872592009E0,3.023601061E-1,-4.608675975E-1
3.881305646E1,2.359515092E0,5.474829876E-1,7.992021132E-1
3.883299646E1,1.462204447E0,9.446869782E-1,2.395180330E0
3.885293646E1,-4.932886541E-2,1.369791543E0,3.551788237E0
3.887287646E1,-1.648658998E-1,1.754907584E0,3.526882607E0
3.889281646E1,-1.120491703E-1,1.864484113E0,3.018469545E0
3.891275646E1,-5.220492075E-1,1.765509171E0,3.127100286E0
3.893269646E1,-1.117763611E0,1.304500948E0,3.944652132E0
3.895263646E1,-1.628042008E0,1.160821411E-1,4.757106375E0
3.897257646E1,-1.098745835E0,-8.147530755E-1,4.300678568E0
3.899251646E1,-5.557885189E-1,-8.314489228E-1,1.923394226E0
3.901245646E1,-2.174267260E0,-8.317769516E-1,2.391739243E-1
3.903239646E1,-3.546046271E0,-6.009692234E-1,9.026744413E-1
3.905233646E1,-2.794616495E0,-3.082102454E-1,1.484546658E0
3.907227646E1,-1.560065641E0,-5.027865788E-1,3.966815418E-1
3.909221646E1,-9.141129108E-1,-6.546887630E-1,-1.050479774E0
3.911215646E1,-6.612149866E-1,-7.944442338E-1,-2.188340923E0
3.913209646E1,-1.973762727E-1,-1.041275964E0,-2.643336162E0
3.915203646E1,1.510001050E-1,-1.249214062E0,-2.711928095E0
3.917197646E1,6.961333890E-1,-1.255902108E0,-3.177626662E0
3.919191546E1,1.229930384E0,-1.116348951E0,-3.956067651E0
3.921185546E1,1.061742242E0,-7.889721170E-1,-4.529560808E0
3.923179546E1,2.690549505E-1,-1.063900888E-1,-4.404741465E0
3.925173546E1,2.931016248E-1,3.574812233E-1,-4.146540116E0
3.927167546E1,1.101376570E0,1.626914665E-1,-3.323702388E0
3.929161542E1,1.831181004E0,9.351305813E-2,-2.061323612E0
3.931155542E1,1.733691547E0,5.391542137E-1,-9.152506328E-1
3.933149542E1,5.940225850E-1,1.392853546E0,3.675612384E-1
3.935143542E1,-5.679824486E-1,1.976774043E0,1.431734022E0
3.937137542E1,-4.131649889E-1,2.252160651E0,2.148569332E0
3.939131542E1,3.383842170E-1,2.058825096E0,3.009642588E0
3.941125542E1,5.184686650E-1,2.032212079E0,3.715345384E0
3.943119542E1,-1.845031889E-1,2.699103689E0,4.250225868E0
3.945113542E1,-7.717014885E-1,3.100211865E0,4.110651661E0
3.947107542E1,-6.677284925E-1,2.590943940E0,3.988762942E0
3.949101542E1,-6.986286883E-1,7.012975037E-1,4.183343076E0
3.951095542E1,-1.079982193E-1,-4.849242121E-1,4.039537239E0
3.953089542E1,4.114229572E-1,-1.248274707E0,2.766247559E0
3.955083542E1,6.463288526E-1,-1.349503459E0,8.201158494E-1
3.957077542E1,4.434601441E-1,-1.421845796E0,-6.212233937E-1
3.959071542E1,4.195347995E-2,-1.422485773E0,-1.498393450E0
3.961065542E1,-1.890176779E-1,-1.677346023E0,-1.568676397E0
3.963059542E1,-3.895252807E-1,-2.179417195E0,-1.101555203E0
3.965053542E1,-1.403254281E-1,-2.477300380E0,-9.799652767E-1
3.967047542E1,6.360074937E-2,-2.615190589E0,-1.598981931E0
3.969041542E1,2.515304066E-1,-2.389765808E0,-2.768240874E0
3.971035542E1,4.252257483E-1,-1.844356828E0,-3.864291508E0
3.973029542E1,4.308206566E-1,-1.135943263E0,-4.586375279E0
3.975023542E1,2.318010239E-1,-5.102487954E-1,-4.717973299E0
3.977017442E1,1.693830201E-1,-5.491500288E-2,-4.232545642E0
3.979011442E1,2.280627528E-1,1.990819055E-1,-3.400762258E0
3.981005442E1,4.788768755E-1,4.919128042E-1,-2.354874887E0
3.982999442E1,7.594618043E-1,9.070022580E-1,-1.534393587E0
3.984993442E1,1.455754238E0,1.398598436E0,-9.029159313E-1
3.986987442E1,1.676575214E0,1.486300238E0,7.300593728E-1
3.988981442E1,1.278902715E0,1.647403309E0,2.617883817E0
3.990975442E1,1.626665428E-1,1.599593550E0,4.243026776E0
3.992969442E1,-5.653042046E-1,1.601462905E0,5.264275149E0
3.994963442E1,-5.333698556E-1,1.967869610E0,5.012252553E0
3.996957442E1,-7.409488618E-1,2.383470403E0,4.188442433E0
3.998951442E1,-1.984783120E0,2.127537482E0,3.998311445E0
4.000945442E1,-2.931275280E0,9.332454389E-1,4.433448370E0
4.002939442E1,-2.514361495E0,-4.569876775E-1,4.403886017E0
4.004933442E1,-1.297233444E0,-1.107963459E0,2.603082175E0
4.006927442E1,-1.400671420E0,-1.361565680E0,9.728129625E-1
4.008921442E1,-2.128384305E0,-1.325141912E0,5.389653486E-1
4.010915442E1,-2.262921866E0,-1.139575845E0,4.209316993E-1
4.012909442E1,-1.755028476E0,-1.092190010E0,-5.109881759E-1
4.014903442E1,-1.148764452E0,-1.119918968E0,-1.679860618E0
4.016897442E1,-6.775631437E-1,-1.261097066E0,-2.457418678E0
4.018891442E1,-3.582612419E-1,-1.464123211E0,-3.026665587E0
4.020885442E1,2.021487701E-1,-1.733488064E0,-3.561274760E0
4.022879442E1,7.189724672E-1,-1.938809241E0,-4.193420168E0
4.024873442E1,1.041468630E0,-1.857409860E0,-4.568841818E0
4.026867442E1,8.657188690E-1,-1.576166388E0,-4.758502105E0
4.028861267E1,6.164254609E-1,-1.096060574E0,-4.623382891E0
4.030855267E1,1.009976550E0,-7.116336268E-1,-4.114981524E0
4.032849267E1,1.896947855E0,-4.668694720E-1,-3.447516595E0
4.034843267E1,2.072002674E0,4.740337729E-3,-2.711282562E0
4.036837267E1,1.595141772E0,7.274079528E-1,-1.328401442E0
4.038831267E1,9.904945041E-1,1.253020015E0,6.884611112E-1
4.040825267E1,5.062350108E-1,1.617863468E0,2.723652347E0
4.042819267E1,6.821534273E-1,2.019846972E0,4.089982923E0
4.044813267E1,7.735892621E-1,2.552961012E0,4.399591822E0
4.046807267E1,1.043958959E-1,3.278418626E0,3.991581885E0
4.048801267E1,-2.675415449E-1,4.009803270E0,3.595441795E0
4.050795267E1,-3.306575235E-1,3.954659349E0,3.638220025E0
4.052789267E1,-5.864279290E-1,2.355658999E0,3.566697468E0
4.054783267E1,-7.790296577E-1,3.446810836E-1,3.281746861E0
4.056777267E1,5.038911179E-2,-3.906466305E-1,2.344380305E0
4.058771267E1,3.885126892E-1,-1.049581934E0,6.140278101E-1
4.060765267E1,3.238689427E-1,-1.323651164E0,-4.564050025E-1
4.062759267E1,-2.891964157E-1,-1.427892694E0,-6.847633320E-1
4.064753267E1,-8.738937150E-1,-1.442259302E0,-4.837500912E-1
4.066747267E1,-1.153037305E0,-1.855728493E0,-2.123685336E-1
4.068741267E1,-9.694446740E-1,-2.244795206E0,-9.497866273E-2
4.070735267E1,-5.128300488E-1,-2.425857162E0,-3.208858395E-1
4.072729267E1,-9.516635835E-3,-2.393859736E0,-1.131745546E0
4.074723267E1,3.164790854E-1,-2.052180905E0,-2.556617276E0
4.076717267E1,3.499323218E-1,-1.466383452E0,-3.907824029E0
4.078711167E1,4.305085614E-1,-7.789859498E-1,-3.844078853E0
4.080705167E1,2.651661135E-1,-1.861589742E-1,-2.971613467E0
4.082699167E1,7.366512313E-2,2.185478711E-1,-2.717820919E0
4.084693167E1,2.470925161E-1,5.592154258E-1,-2.907188845E0
4.086687167E1,6.450901200E-1,5.454417247E-1,-3.004585331E0
4.088681167E1,1.271819398E0,6.261850485E-1,-2.438739747E0
4.090675167E1,1.774830949E0,6.728835440E-1,-1.177473112E0
4.092669167E1,1.473847131E0,8.848509586E-1,7.131661820E-1
4.094663167E1,5.788546152E-1,1.175639425E0,3.019188167E0
4.096657167E1,4.389652798E-1,1.228071115E0,4.423590549E0
4.098651167E1,1.310325506E0,1.435135347E0,3.734538869E0
4.100645167E1,1.272082815E0,1.379849046E0,2.336051531E0
4.102639167E1,4.171036734E-1,1.491021280E0,2.308095408E0
4.104633167E1,-1.294572815E0,1.147975078E0,3.654351908E0
4.106627167E1,-1.737011012E0,1.482655084E-1,4.768863371E0
4.108621167E1,-6.457569949E-1,-8.462140194E-1,4.883997386E0
4.110615167E1,-1.017678648E-2,-1.014137574E0,3.106671869E0
4.112609167E1,-1.065214026E0,-1.252771801E0,9.756506163E-1
4.114603167E1,-1.652700155E0,-1.177604382E0,-4.360514295E-1
4.116597167E1,-1.522188694E0,-1.197026786E0,-3.398939681E-1
4.118591167E1,-1.424393281E0,-1.180944311E0,1.528193200E-1
4.120585167E1,-2.098193084E0,-9.350317633E-1,4.976910228E-1
4.122579167E1,-1.773858410E0,-7.776051298E-1,-4.634970903E-2
4.124573067E1,-8.287280671E-1,-1.107715244E0,-1.428804567E0
4.126567067E1,9.813425884E-2,-1.436308591E0,-2.899819599E0
4.128561158E1,1.154380703E-1,-1.549668269E0,-3.949201850E0
4.130555158E1,-1.313196489E0,-1.010104750E0,-4.545384543E0
4.132549158E1,-2.974884107E0,-3.075620815E-1,-5.099678367E0
4.134543158E1,-2.832200058E0,2.632413563E-1,-5.577247367E0
4.136537158E1,-1.231539830E0,7.909107614E-1,-5.886872638E0
