"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.951994349E2,-7.854167175E-1,7.063810730E0,8.528215485E0
2.952193729E2,3.847000122E-2,7.703730011E0,8.030650177E0
2.952393109E2,1.150357819E0,7.289391632E0,7.885302429E0
2.952592489E2,1.557660828E0,6.056854706E0,1.003857468E1
2.952791869E2,1.423240356E0,4.705315247E0,1.332304459E1
2.952991259E2,3.890409851E-1,3.852538605E0,1.460333221E1
2.953190639E2,-1.637594604E-1,3.799548798E0,1.254541168E1
2.953390019E2,2.835104370E-1,4.207450562E0,9.716743927E0
2.953589399E2,1.083746338E0,4.775519257E0,7.328011322E0
2.953788779E2,2.058668976E0,5.218897247E0,5.623655548E0
2.953988159E2,2.513273621E0,5.314099274E0,4.803211670E0
2.954187539E2,2.199825439E0,4.955295410E0,4.718487854E0
2.954386919E2,1.416953430E0,4.576582947E0,5.125641174E0
2.954586309E2,5.185217285E-1,4.291725311E0,5.402265930E0
2.954785689E2,-3.382965088E-1,4.170926514E0,5.626050568E0
2.954985069E2,-8.882528687E-1,4.178410950E0,5.788013763E0
2.955184449E2,-1.033600616E0,4.421954498E0,5.819448395E0
2.955383829E2,-8.452922058E-1,4.914430389E0,5.714067535E0
2.955583209E2,-4.676275635E-1,5.345533905E0,5.868246918E0
2.955782589E2,-1.266366577E-1,5.412893829E0,6.715335388E0
2.955981979E2,-2.562670898E-1,5.609135742E0,8.065377960E0
2.956181359E2,-7.755372620E-1,5.685926056E0,9.514664154E0
2.956380739E2,-1.320104828E0,5.773344269E0,1.013527359E1
2.956580119E2,-1.361568604E0,6.034700775E0,9.904154205E0
2.956779499E2,-9.392967224E-1,6.549180908E0,9.569001160E0
2.956978879E2,-7.463479614E-1,7.180118866E0,9.293274536E0
2.957178259E2,-5.831872559E-1,7.454348602E0,8.901838531E0
2.957377639E2,-5.887257385E-1,7.783963165E0,8.822952576E0
2.957577028E2,-5.969586182E-1,7.980654144E0,9.567055206E0
2.957776408E2,-3.224295044E-1,7.660170593E0,1.035801041E1
2.957975788E2,-2.028282166E-1,6.649023285E0,1.172841064E1
2.958175168E2,-9.159452820E-1,5.270240479E0,1.359293335E1
2.958374548E2,-2.203417969E0,3.537743225E0,1.490525436E1
2.958573928E2,-3.401077423E0,2.790497131E0,1.361074631E1
2.958773308E2,-3.209775238E0,3.039130096E0,1.037612274E1
2.958972688E2,-2.471809845E0,3.723506927E0,7.906258850E0
2.959172078E2,-1.601519623E0,4.364923096E0,6.525530090E0
2.959371458E2,-8.373587036E-1,4.312532043E0,6.494544525E0
2.959570838E2,-4.361929321E-1,3.579356689E0,7.020700378E0
2.959770218E2,-8.607101440E-2,3.141517181E0,7.135062561E0
2.959969598E2,1.324745178E-1,2.800825653E0,6.896907806E0
2.960168978E2,4.375401306E-1,2.827470245E0,6.259233856E0
2.960368358E2,5.662724304E-1,3.024759979E0,5.580545197E0
2.960567748E2,7.321275330E-1,3.503614197E0,5.074896698E0
2.960767128E2,5.468128967E-1,4.395160217E0,5.278473358E0
2.960966508E2,-6.541397095E-2,4.997507629E0,6.255192261E0
2.961165888E2,-3.059637451E-1,5.421725464E0,6.490053864E0
2.961365268E2,-7.978408813E-2,6.280489655E0,6.008654938E0
2.961564648E2,2.978805542E-1,6.676416321E0,6.484814758E0
2.961764028E2,3.650907898E-1,6.781048737E0,7.831115112E0
2.961963408E2,-1.261875916E-1,6.731501770E0,8.767717438E0
2.962162798E2,-8.728349304E-1,6.274202728E0,9.103768616E0
2.962362178E2,-1.492246857E0,5.906716919E0,9.127269745E0
2.962561558E2,-1.550475769E0,5.874084778E0,8.969647522E0
2.962760938E2,-1.216669922E0,6.055208130E0,9.015751648E0
2.962960318E2,-9.086105347E-1,6.519392853E0,9.420509949E0
2.963159698E2,-5.195695496E-1,7.009623413E0,9.541009369E0
2.963359078E2,9.310638428E-2,7.274422760E0,9.359586639E0
2.963558458E2,1.213676147E0,7.175478516E0,9.303603058E0
2.963757848E2,2.608026581E0,6.080206146E0,1.156075928E1
2.963957228E2,2.336341553E0,4.915178833E0,1.378707962E1
2.964156608E2,9.521699524E-1,4.222868500E0,1.388542511E1
2.964355988E2,1.257385254E-1,4.063300323E0,1.133667526E1
2.964555368E2,2.002835083E-1,4.197271729E0,8.019872589E0
2.964754748E2,7.464976501E-1,4.654720459E0,5.693560181E0
2.964954128E2,1.614991608E0,5.249882812E0,4.707560577E0
2.965153508E2,1.735940094E0,5.334007874E0,5.307962036E0
2.965352898E2,8.238867188E-1,5.259911957E0,5.951024780E0
2.965552278E2,2.888992310E-2,5.133874054E0,6.170019379E0
2.965751658E2,-6.066883850E-1,4.900808716E0,6.123615875E0
2.965951038E2,-8.155041504E-1,4.972359924E0,6.222859497E0
2.966150418E2,-7.750881958E-1,5.261857910E0,6.588099976E0
2.966349798E2,-8.422984314E-1,5.258864136E0,6.456074524E0
2.966549178E2,-9.407936096E-1,5.224735107E0,6.458768921E0
2.966748558E2,-9.214837646E-1,5.228327637E0,6.891069946E0
2.966947948E2,-9.830058289E-1,5.177882538E0,7.409292297E0
2.967147328E2,-8.719367981E-1,5.085374908E0,8.115074615E0
2.967346708E2,-6.762936401E-1,5.117108917E0,8.996591492E0
2.967546094E2,-5.430706787E-1,5.542823639E0,9.326804810E0
2.967745474E2,-4.098477173E-1,5.945486298E0,9.030570831E0
2.967944854E2,-1.293310547E-1,6.447542267E0,8.318950653E0
2.968144234E2,1.462458801E-1,7.093000031E0,7.249125366E0
2.968343614E2,2.665956116E-1,7.652536469E0,6.406826935E0
2.968543004E2,1.169068909E-1,8.061635742E0,6.587800598E0
2.968742384E2,-5.011578369E-1,8.488398285E0,8.075257416E0
2.968941764E2,-1.003662872E0,8.487200775E0,8.764573975E0
2.969141144E2,-7.345225525E-1,7.617658997E0,8.488098907E0
2.969340524E2,-1.445993042E-1,6.549180908E0,9.592352600E0
2.969539904E2,7.110214233E-2,5.341492310E0,1.199725159E1
2.969739284E2,-5.096900940E-1,4.394262085E0,1.354188950E1
2.969938664E2,-1.275647278E0,4.047583008E0,1.242940292E1
2.970138054E2,-1.297202454E0,4.426594849E0,9.718540192E0
2.970337434E2,-1.065334625E0,5.050647125E0,7.062762909E0
2.970536814E2,-6.200106812E-1,5.599705353E0,5.730233917E0
2.970736194E2,2.377056885E-1,5.520969086E0,6.390660553E0
2.970935574E2,1.093476105E0,4.904850311E0,7.900271301E0
2.971134954E2,1.108444977E0,4.120331726E0,8.272547150E0
2.971334334E2,6.864724731E-1,3.470083923E0,8.006250916E0
2.971533714E2,1.877096558E-1,3.340453491E0,7.018005981E0
2.971733104E2,-1.992356873E-1,3.494932251E0,5.966442719E0
2.971932484E2,-5.819897461E-1,3.721710663E0,5.270539856E0
2.972131864E2,-7.656578064E-1,4.173471222E0,5.033283234E0
2.972331244E2,-7.244934082E-1,4.906945953E0,5.112169189E0
2.972530624E2,-5.310955811E-1,5.596561890E0,5.468727722E0
2.972730004E2,-3.379971313E-1,6.011349335E0,5.880222015E0
2.972929384E2,-1.457968140E-1,6.149811401E0,6.582262115E0
2.973128764E2,-4.543052673E-1,6.192622375E0,7.325466614E0
2.973328154E2,-9.410929871E-1,6.190975800E0,7.880811768E0
2.973527534E2,-1.304237823E0,5.827082520E0,8.189769287E0
2.973726914E2,-1.573228455E0,5.683531036E0,8.847202148E0
2.973926294E2,-1.748364258E0,5.593268738E0,9.509275360E0
2.974125674E2,-1.584604797E0,5.506149902E0,1.017434235E1
2.974325054E2,-1.387165375E0,6.178401947E0,1.062131287E1
2.974524434E2,-1.282682648E0,6.887327728E0,1.011326935E1
2.974723814E2,-7.747888184E-1,7.487878876E0,9.014404449E0
2.974923194E2,5.523513794E-1,7.561076660E0,7.866591339E0
2.975122584E2,2.021546173E0,6.818321228E0,9.069938965E0
2.975321964E2,2.704725494E0,5.945635986E0,1.192989166E1
2.975521344E2,2.297572174E0,5.225483551E0,1.372989853E1
2.975720724E2,1.223854980E0,4.772974548E0,1.225381805E1
2.975920104E2,7.713459778E-1,4.278552704E0,9.177864532E0
2.976119484E2,2.366578674E-1,4.180356903E0,6.746171265E0
2.976318864E2,-2.260299683E-1,4.582869873E0,5.378016357E0
2.976518244E2,3.673361206E-1,4.594994659E0,5.242398376E0
2.976717634E2,6.921606445E-1,4.581073608E0,6.517297211E0
2.976917014E2,6.572831726E-1,4.751868439E0,7.599396973E0
2.977116394E2,2.282752991E-1,4.530628510E0,7.819140015E0
2.977315774E2,-3.933819580E-1,4.168681183E0,7.501500549E0
2.977515155E2,-5.891748047E-1,4.233795776E0,7.277117157E0
2.977714535E2,-7.059320068E-1,4.455784149E0,7.059020691E0
2.977913915E2,-8.494834900E-1,4.569397888E0,6.950346680E0
2.978113295E2,-1.169517975E0,4.491709442E0,7.137307892E0
2.978312685E2,-1.322499847E0,4.434378662E0,7.694299622E0
2.978512065E2,-1.340013428E0,4.651726685E0,7.930358734E0
2.978711445E2,-1.073567505E0,4.937482452E0,7.995623016E0
2.978910825E2,-6.370751953E-1,5.528303833E0,8.357570343E0
2.979110205E2,-6.182144165E-2,5.878276062E0,8.862769775E0
2.979309585E2,6.448590088E-1,6.187083893E0,9.389524384E0
2.979508965E2,4.748126221E-1,6.539600830E0,9.882748718E0
2.979708345E2,2.168989563E-1,6.345155182E0,9.804012451E0
2.979907725E2,5.987548828E-2,6.344406738E0,9.481433258E0
2.980107115E2,1.216969299E-1,6.633305969E0,9.592801666E0
2.980306495E2,-1.784289551E-1,7.455246735E0,9.530231781E0
2.980505875E2,-3.010240173E-1,7.682174835E0,8.667575684E0
2.980705255E2,-1.344204712E-1,7.049440613E0,8.562793579E0
2.980904635E2,6.706054688E-2,6.304739227E0,1.002001328E1
2.981104015E2,-6.286926270E-2,5.203179932E0,1.181852325E1
2.981303395E2,-1.061442719E0,4.116140442E0,1.255828491E1
2.981502775E2,-1.764830017E0,3.358266449E0,1.125225082E1
2.981702155E2,-1.853745117E0,3.476221161E0,9.217382355E0
2.981901545E2,-1.524280243E0,3.874542847E0,7.519912262E0
2.982100925E2,-7.717950439E-1,4.164190521E0,6.397995300E0
2.982300305E2,-1.588197327E-1,4.193679199E0,6.120921478E0
2.982499685E2,1.315763855E-1,3.979624329E0,6.328240356E0
2.982699065E2,2.225871277E-1,3.883075104E0,6.331683197E0
2.982898445E2,-1.466949463E-2,3.858226776E0,6.363117828E0
2.983097825E2,-4.547543335E-1,3.916605377E0,6.549180908E0
2.983297205E2,-7.933502197E-1,4.190535736E0,6.906936951E0
2.983496595E2,-8.057743835E-1,4.580025787E0,6.745273132E0
2.983695975E2,-6.099815369E-1,5.195845184E0,6.221212921E0
2.983895355E2,-1.306782532E-1,5.444029083E0,6.219865723E0
2.984094735E2,1.017883301E-1,5.556894379E0,6.872957611E0
2.984294115E2,-1.724414062E-1,5.560935974E0,7.895032196E0
2.984493495E2,-5.493576050E-1,5.710025940E0,8.490194550E0
2.984692875E2,-7.252418518E-1,6.136489105E0,8.380023651E0
2.984892255E2,-4.575984192E-1,6.382427673E0,7.746241608E0
2.985091635E2,-1.510359192E-1,6.576274567E0,7.418423309E0
2.985291025E2,2.137554932E-1,6.803951111E0,7.915838928E0
2.985490405E2,5.227130127E-1,6.939419403E0,8.916208649E0
2.985689785E2,5.659730530E-1,6.494095459E0,9.637708282E0
2.985889165E2,2.399510193E-1,6.220314789E0,9.972561951E0
2.986088545E2,1.715432739E-1,6.583459625E0,9.766141205E0
2.986287925E2,1.354682922E-1,6.820267181E0,8.563841400E0
2.986487305E2,4.490661621E-2,6.896309052E0,7.102430420E0
2.986686685E2,4.201762390E-1,6.331084442E0,6.778354340E0
2.986886065E2,7.830216980E-1,5.125790863E0,9.220376129E0
2.987085455E2,8.735833740E-1,4.084256744E0,1.230231720E1
2.987284835E2,-4.715194702E-2,3.639531555E0,1.352931564E1
2.987484215E2,-4.843927002E-1,3.430865479E0,1.161509628E1
2.987683586E2,-2.579136658E-1,3.578757935E0,8.697962494E0
2.987882966E2,-2.366578674E-1,4.039649506E0,6.447991333E0
2.988082346E2,2.454895020E-2,4.613406372E0,6.076164551E0
2.988281726E2,3.296145630E-1,4.810696106E0,7.409891052E0
2.988481106E2,2.975811768E-1,4.773573303E0,8.023914185E0
2.988680486E2,-8.891510010E-2,4.540807343E0,7.617509308E0
2.988879876E2,-3.848497009E-1,4.322561188E0,7.279811554E0
2.989079256E2,-5.200186157E-1,4.338278503E0,7.038213959E0
2.989278636E2,-6.406677246E-1,4.438869324E0,6.680457916E0
2.989478016E2,-9.425898743E-1,4.524191895E0,6.233936462E0
2.989677396E2,-1.235830078E0,4.773124237E0,5.766907654E0
2.989876776E2,-1.442699890E0,4.893024902E0,5.888005829E0
2.990076156E2,-1.454225922E0,4.857997742E0,6.696025543E0
2.990275536E2,-1.129102020E0,5.013674011E0,7.636070709E0
2.990474916E2,-5.176235962E-1,5.397026825E0,8.580756226E0
2.990674306E2,9.580078125E-2,6.020929413E0,9.822424164E0
2.990873686E2,3.848497009E-1,6.343807983E0,1.025442581E1
2.991073066E2,8.442443848E-2,6.325845337E0,1.000878662E1
2.991272446E2,-3.212319946E-1,6.484216003E0,9.434580688E0
2.991471826E2,-5.309458923E-1,6.618786163E0,8.716224518E0
2.991671206E2,-3.565585327E-1,6.632707214E0,8.242310028E0
2.991870586E2,-3.662882996E-1,7.040908356E0,8.463400269E0
2.992069966E2,-5.809419250E-1,7.419920197E0,8.752898254E0
2.992269346E2,-3.441343689E-1,7.158863068E0,8.875792694E0
2.992468726E2,-7.304809570E-2,6.586154022E0,9.285939789E0
2.992668116E2,-2.993774414E-2,5.510640564E0,1.084704346E1
2.992867496E2,-6.920109558E-1,4.723427582E0,1.237776031E1
2.993066876E2,-1.665287018E0,4.021387482E0,1.184277283E1
2.993266256E2,-2.031126251E0,3.908222809E0,9.772727509E0
2.993465636E2,-1.896705780E0,4.095184021E0,8.074658661E0
2.993665016E2,-1.384620667E0,4.366270294E0,7.258106689E0
2.993864396E2,-8.689430237E-1,4.357738037E0,7.452851715E0
2.994063776E2,-9.744735718E-2,3.864813080E0,8.581804047E0
2.994263156E2,3.788621521E-1,3.482657776E0,9.085207214E0
2.994462546E2,1.077758789E-1,3.074905701E0,8.417296143E0
2.994661926E2,-2.526745605E-1,3.043022003E0,7.364984436E0
2.994861306E2,-5.489085388E-1,3.148402863E0,6.152655487E0
2.995060686E2,-9.614506531E-1,3.522624664E0,5.317841492E0
2.995260066E2,-1.308129730E0,4.061054993E0,4.652924194E0
2.995459446E2,-1.757644958E0,4.654570770E0,4.155508575E0
2.995658826E2,-2.012415161E0,5.101840668E0,4.281995544E0
2.995858206E2,-1.572629700E0,5.301375732E0,5.106780396E0
2.996057586E2,-1.152902527E0,5.674100647E0,6.370003510E0
2.996256976E2,-6.429130554E-1,6.129154358E0,7.841892700E0
2.996456356E2,-2.484832764E-1,6.356531525E0,8.115673370E0
2.996655736E2,5.433700562E-1,6.254443817E0,7.801776123E0
2.996855116E2,1.055604858E0,6.233337708E0,9.174272003E0
2.997054496E2,1.289119263E0,5.863456879E0,1.144639709E1
2.997253876E2,1.093476105E0,5.315296783E0,1.270692581E1
2.997453256E2,6.713539124E-1,5.626649323E0,1.216909424E1
2.997652637E2,7.201524353E-1,6.269113312E0,1.070199509E1
2.997852017E2,1.846859436E0,6.609954529E0,9.460027771E0
2.998051397E2,2.969973907E0,6.352340240E0,9.817634125E0
2.998250787E2,3.074905701E0,5.265450439E0,1.143352386E1
2.998450167E2,2.422262878E0,3.882476349E0,1.308638672E1
2.998649547E2,1.022823029E0,2.747087402E0,1.395128815E1
2.998848927E2,5.047503662E-1,2.229014740E0,1.214978439E1
2.999048307E2,9.858499146E-1,2.515369263E0,9.599837036E0
2.999247687E2,1.613045654E0,3.244952087E0,8.284522247E0
2.999447067E2,2.018253021E0,3.897594910E0,6.996301117E0
2.999646447E2,2.169588318E0,4.239184570E0,5.984704742E0
2.999845827E2,1.889670410E0,4.252955933E0,5.490282898E0
3.000045207E2,1.320703583E0,4.188290405E0,5.594316559E0
3.000244597E2,8.162525940E-1,4.092339935E0,6.167923737E0
3.000443977E2,2.359094238E-1,3.995641022E0,6.459217987E0
3.000643357E2,-3.915856934E-1,4.092040558E0,6.372548218E0
3.000842737E2,-6.020480347E-1,4.369862823E0,6.166127472E0
3.001042117E2,-5.929170227E-1,4.641398163E0,6.157744904E0
3.001241497E2,-3.951782227E-1,4.750521240E0,6.201154633E0
3.001440877E2,-1.050814819E-1,4.947062531E0,6.703060913E0
3.001640257E2,3.079096985E-1,5.190456390E0,7.594457245E0
3.001839637E2,5.686674500E-1,5.452860718E0,8.438851318E0
3.002039027E2,5.867797852E-1,5.779182129E0,9.090296631E0
3.002238407E2,5.872288513E-1,6.174959106E0,9.646390228E0
3.002437787E2,6.827302551E-1,6.417005768E0,9.837692413E0
3.002637167E2,6.086343384E-1,6.596931610E0,9.995464325E0
3.002836547E2,5.355862427E-1,6.742728424E0,9.592202911E0
3.003035927E2,4.746629333E-1,6.860084381E0,8.900042267E0
3.003235307E2,1.586700439E-1,6.925797729E0,8.424481201E0
3.003434687E2,-1.951940918E-1,6.988517303E0,8.416996765E0
3.003634067E2,-5.830375671E-1,7.177424469E0,8.467292175E0
3.003833447E2,-5.032534790E-1,6.740483093E0,8.798703003E0
3.004032837E2,-1.853146362E-1,5.685327301E0,1.140253830E1
3.004232217E2,2.189945984E-1,4.108206940E0,1.406340500E1
3.004431597E2,-2.890489197E-1,2.858455811E0,1.478116241E1
3.004630977E2,-1.181792450E0,2.603386230E0,1.226055405E1
3.004830357E2,-1.284478912E0,3.339854736E0,8.891809387E0
3.005029737E2,-6.682104492E-1,4.211791534E0,6.585555267E0
3.005229117E2,-1.766326904E-1,4.895120544E0,5.660029907E0
3.005428497E2,2.055226135E-1,4.910089417E0,5.611830139E0
3.005627877E2,1.448986816E-1,4.309687958E0,5.961802368E0
3.005827257E2,2.546205139E-1,3.491639099E0,6.350244598E0
3.006026647E2,1.790277100E-1,2.689157867E0,6.468348999E0
3.006226027E2,-1.694476318E-1,1.835632782E0,6.586154022E0
3.006425407E2,-8.054750061E-1,1.580263824E0,7.114704895E0
3.006624787E2,-1.311273193E0,1.930535431E0,7.546257477E0
3.006824167E2,-1.121318207E0,2.684068451E0,7.654033356E0
3.007023547E2,-7.036866760E-1,3.497626648E0,7.386240234E0
3.007222927E2,-3.132984924E-1,4.221521301E0,7.182214508E0
3.007422307E2,4.149371338E-1,5.005141754E0,7.071295166E0
3.007621690E2,6.768923950E-1,5.692961426E0,7.413782959E0
3.007821070E2,6.968009949E-1,6.088139648E0,8.636141052E0
3.008020460E2,5.542973328E-1,6.336473236E0,1.016236725E1
3.008219840E2,5.477110291E-1,6.182293854E0,1.128129044E1
3.008419220E2,4.897814941E-1,6.175857239E0,1.187031555E1
3.008618600E2,1.889071655E-1,6.253845062E0,1.171299271E1
3.008817980E2,-5.144801331E-1,6.071973267E0,1.128503265E1
3.009017360E2,-1.032403107E0,6.404431915E0,1.090826614E1
3.009216740E2,-1.026116180E0,6.781946869E0,1.036564453E1
3.009416120E2,-6.667135620E-1,7.284601593E0,9.621691589E0
3.009615500E2,8.292755127E-1,7.117249603E0,9.091643829E0
3.009814880E2,2.151475983E0,6.104904785E0,1.039019348E1
3.010014270E2,1.929786987E0,4.593647461E0,1.295510971E1
3.010213650E2,-2.559677124E-2,3.148552551E0,1.412792084E1
3.010413030E2,-1.437311096E0,2.138602753E0,1.183094742E1
3.010612410E2,-1.362616425E0,2.336940308E0,8.300838318E0
3.010811790E2,-2.971321106E-1,2.974165192E0,6.239175568E0
3.011011170E2,9.770182800E-1,3.587439880E0,5.619613953E0
3.011210550E2,1.683549042E0,3.974534912E0,5.408253479E0
3.011409930E2,1.635199585E0,4.130959625E0,5.108127594E0
3.011609310E2,9.626481628E-1,3.861968994E0,4.712200928E0
3.011808690E2,1.823208618E-1,3.647614746E0,4.212689667E0
3.012008080E2,-3.574566650E-1,3.831133118E0,4.352349243E0
3.012207460E2,-5.168751526E-1,4.140839081E0,4.678970032E0
3.012406840E2,-7.505392456E-1,4.511917419E0,4.680466919E0
3.012606220E2,-1.161285095E0,4.958289185E0,4.592449951E0
3.012805600E2,-1.048868866E0,5.404062195E0,4.924609222E0
3.013004980E2,-4.409829712E-1,5.982160034E0,5.980513458E0
3.013204360E2,3.965254211E-1,6.230044556E0,7.433242493E0
3.013403740E2,3.324586487E-1,6.126909027E0,9.062753906E0
3.013603120E2,1.796264648E-3,6.311026154E0,1.049662216E1
3.013802500E2,-2.655477905E-1,6.562952271E0,1.103595062E1
3.014001890E2,-1.311273193E-1,6.802603912E0,1.170431076E1
3.014201270E2,-8.637039185E-2,7.325765991E0,1.167377426E1
3.014400650E2,7.723937988E-2,7.538922729E0,1.092173813E1
3.014600030E2,5.517526245E-1,7.544311523E0,1.043614792E1
3.014799410E2,5.924679565E-1,7.482639771E0,1.047641418E1
3.014998790E2,8.981323242E-2,7.425009613E0,1.020457947E1
3.015198170E2,-3.906875610E-2,6.684050446E0,9.737700348E0
3.015397550E2,9.879455566E-2,5.582491150E0,1.030576904E1
3.015596930E2,1.707948303E-1,4.795128479E0,1.112785950E1
3.015796310E2,-5.203179932E-1,4.299509125E0,1.098251175E1
3.015995690E2,-1.278940430E0,4.004921722E0,9.281299438E0
3.016195080E2,-1.117426300E0,4.258644104E0,7.645351410E0
3.016394460E2,-1.173559570E-1,4.740342407E0,7.582182770E0
3.016593840E2,1.079255676E0,4.775369568E0,8.543334045E0
3.016793220E2,1.321601715E0,4.222269745E0,8.592282257E0
3.016992600E2,9.174421692E-1,3.521876221E0,7.765102386E0
3.017191980E2,1.924996948E-1,2.860701141E0,6.826254730E0
3.017391360E2,-5.008584595E-1,2.350711670E0,6.090534668E0
3.017590743E2,-9.244775391E-1,2.196532288E0,5.475014648E0
3.017790123E2,-1.211730194E0,2.437830505E0,4.925207977E0
3.017989503E2,-1.690135345E0,2.759361877E0,4.506977692E0
3.018188893E2,-2.075733490E0,3.127895508E0,4.264182587E0
3.018388273E2,-1.913171539E0,3.745960236E0,4.585264893E0
3.018587653E2,-3.373983765E-1,4.425097961E0,5.579946442E0
3.018787033E2,1.556762695E0,5.414690094E0,7.401209106E0
3.018986413E2,2.471360779E0,6.365363159E0,8.890312500E0
3.019185793E2,2.360740814E0,6.658753052E0,9.723629608E0
3.019385173E2,2.323019257E0,6.561006317E0,1.038705002E1
3.019584553E2,2.387235718E0,6.562203827E0,1.158066788E1
3.019783933E2,2.285148010E0,6.501729584E0,1.258747421E1
3.019983313E2,1.749861145E0,6.528673553E0,1.291604095E1
3.020182693E2,1.273851013E0,6.746770020E0,1.217029175E1
3.020382083E2,1.336570587E0,6.686445465E0,1.118758530E1
3.020581463E2,1.798509979E0,6.381529541E0,1.088356750E1
3.020780843E2,2.588267670E0,5.424719238E0,1.220022949E1
3.020980223E2,2.862048340E0,4.257596283E0,1.395248566E1
3.021179603E2,1.634750519E0,3.403771820E0,1.402957535E1
3.021378983E2,6.010002136E-1,2.735112305E0,1.145792313E1
3.021578363E2,5.399272156E-1,2.790497131E0,8.663833466E0
3.021777743E2,1.066681824E0,3.261567535E0,6.481970673E0
3.021977123E2,1.741927643E0,3.689377899E0,5.127886505E0
3.022176503E2,2.137255554E0,3.731440430E0,4.547992401E0
3.022375883E2,2.341880035E0,3.882476349E0,4.350103912E0
3.022575273E2,2.187850342E0,4.120780792E0,3.887715454E0
3.022774653E2,1.701362000E0,4.209546204E0,3.745810547E0
3.022974033E2,1.139131165E0,4.166286163E0,4.173171844E0
3.023173413E2,6.054908752E-1,4.459526367E0,4.925507355E0
3.023372793E2,1.016386414E-1,4.854704590E0,5.430108032E0
3.023572173E2,-3.442840576E-1,5.154830475E0,5.865851898E0
3.023771553E2,-1.538800049E-1,5.694308624E0,6.373596039E0
3.023970933E2,7.867639160E-1,6.371650085E0,6.942862244E0
3.024170313E2,1.453627167E0,6.744973755E0,7.739954681E0
3.024369693E2,2.155816956E0,6.949298859E0,9.029073944E0
3.024569073E2,2.032772827E0,6.942113800E0,9.989626465E0
3.024768463E2,1.211730194E0,6.661447449E0,1.029499146E1
3.024967843E2,7.381150818E-1,6.643634491E0,1.057446030E1
3.025167223E2,8.789721680E-1,6.854246521E0,1.064765808E1
3.025366603E2,1.019380188E0,7.035369873E0,1.009695328E1
3.025565983E2,1.157692566E0,7.237000580E0,9.543254700E0
3.025765363E2,1.123713226E0,7.270530853E0,9.298214264E0
3.025964743E2,6.170169067E-1,7.333849182E0,9.380543060E0
3.026164123E2,1.648072815E-1,7.383545837E0,9.358089752E0
3.026363503E2,5.044509888E-2,7.082821198E0,9.183103638E0
3.026562883E2,2.269281006E-1,5.903124390E0,9.919871521E0
3.026762263E2,4.764591980E-1,4.523742828E0,1.158575729E1
3.026961653E2,-2.887495422E-1,3.644321594E0,1.209155548E1
3.027161033E2,-1.368005219E0,3.630400543E0,9.434431000E0
3.027360413E2,-1.676214294E0,4.476291504E0,6.272107086E0
3.027559792E2,-8.198451233E-1,5.322182465E0,4.233197021E0
3.027759172E2,5.138813782E-1,5.590125275E0,4.533622284E0
3.027958552E2,1.585951996E0,4.734654236E0,6.722520447E0
3.028157932E2,1.469793549E0,3.957620087E0,7.881560211E0
3.028357312E2,5.634283447E-1,3.236569519E0,7.741451569E0
3.028556692E2,-2.405497742E-1,2.903661804E0,7.135811005E0
3.028756072E2,-6.471043396E-1,3.134930878E0,6.506819000E0
3.028955452E2,-7.565267944E-1,3.583847351E0,6.283782806E0
3.029154842E2,-1.148711243E0,4.022734680E0,6.090983734E0
3.029354222E2,-1.683549042E0,4.390070801E0,6.053262177E0
3.029553602E2,-1.759291534E0,4.738246765E0,6.299799500E0
3.029752982E2,-1.006506958E0,5.369184723E0,6.562802582E0
3.029952362E2,-1.709445190E-1,5.790857849E0,7.253616028E0
3.030151742E2,2.746788025E-1,6.199208679E0,7.701185303E0
3.030351122E2,3.037184143E-1,6.424639893E0,8.270301819E0
3.030550502E2,2.703378296E-1,6.349047089E0,9.086105347E0
3.030749882E2,2.694396973E-2,6.048771515E0,9.781259766E0
3.030949262E2,-8.906478882E-2,5.946234741E0,1.034124527E1
3.031148642E2,2.145039368E-1,5.947731628E0,1.052266800E1
3.031348022E2,8.801696777E-2,6.485862579E0,1.049317932E1
3.031547412E2,7.125183105E-2,6.961723022E0,9.786349182E0
3.031746792E2,-1.227447510E-2,7.276668091E0,8.689430237E0
3.031946172E2,2.842588806E-1,7.639513550E0,7.836204529E0
3.032145552E2,1.857337646E0,7.161108398E0,7.651937714E0
3.032344932E2,2.928659821E0,5.625751190E0,1.023736130E1
3.032544312E2,1.503772888E0,4.989274750E0,1.249736160E1
3.032743692E2,-7.406597900E-1,4.008514252E0,1.126871658E1
3.032943072E2,-1.760489044E0,4.109853516E0,8.185578003E0
3.033142452E2,-1.053808594E0,5.046455841E0,5.965544586E0
3.033341832E2,7.589218140E-1,5.519172821E0,5.135820007E0
3.033541212E2,2.212399292E0,5.671106873E0,6.308631134E0
3.033740602E2,2.218386841E0,5.627697144E0,7.377109222E0
3.033939982E2,9.437873840E-1,5.147645416E0,6.770570526E0
3.034139362E2,-3.297642517E-1,4.485422516E0,5.918991394E0
3.034338742E2,-1.212927704E0,4.301006012E0,5.619015198E0
3.034538122E2,-1.546434174E0,4.240232391E0,5.389392700E0
3.034737502E2,-1.483415222E0,4.428840179E0,5.357359314E0
3.034936882E2,-1.070274353E0,4.785698090E0,5.447322235E0
3.035136262E2,-7.520361328E-1,5.220843201E0,5.646408234E0
3.035335642E2,-2.553689575E-1,5.514682159E0,6.575376434E0
3.035535022E2,-5.269042969E-2,5.657934265E0,7.830516357E0
