"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.602187083E1,-1.160457860E0,-2.094551584E-1,1.863007107E0
2.604195683E1,-7.456631063E-1,-3.098347481E-1,4.053519686E0
2.606204283E1,-7.525471795E-1,-4.724512240E-1,5.477353535E0
2.608212883E1,-7.104505889E-1,-2.405990370E-1,5.238778950E0
2.610221483E1,-4.137424015E-1,7.076987430E-1,3.083249677E0
2.612230083E1,3.357610099E-1,2.412406227E0,9.022768307E-1
2.614238683E1,9.776217127E-1,3.255653661E0,5.086978215E-1
2.616247283E1,5.465551807E-1,1.216432671E0,4.063817802E0
2.618255883E1,-8.491534878E-1,-1.716168173E0,8.616594395E0
2.620264483E1,-7.619812234E-1,-2.830052961E0,9.550744398E0
2.622273083E1,1.207690207E0,-1.722346487E0,6.148970572E0
2.624281683E1,3.177667007E0,-8.983108105E-1,2.164253318E0
2.626290283E1,3.798757669E0,-2.534026851E-1,-3.131084579E-1
2.628298983E1,3.858936628E0,-4.406980656E-1,-1.067360685E0
2.630307583E1,3.718088313E0,-6.741754863E-1,-1.398954531E0
2.632316183E1,3.128670264E0,-8.989393862E-1,-2.355649059E0
2.634324783E1,2.409462154E0,-9.834430544E-1,-3.751401070E0
2.636333383E1,1.781900671E0,-9.392253864E-1,-5.028990793E0
2.638341983E1,1.021872856E0,-9.839963472E-1,-5.674189525E0
2.640350583E1,2.054863608E-1,-9.422495663E-1,-5.916912124E0
2.642359183E1,4.850258075E-2,-5.549738556E-1,-6.030318872E0
2.644367783E1,1.791589069E-1,-1.479079512E-1,-5.543373277E0
2.646376383E1,-4.240268498E-1,-1.930604428E-2,-4.555645822E0
2.648384983E1,-1.210263274E0,1.288776031E-1,-3.034378064E0
2.650393583E1,-1.966545216E0,1.364193419E-1,-7.877772385E-1
2.652402183E1,-2.548047012E0,-1.274108291E-2,1.515363239E0
2.654410783E1,-2.502686067E0,5.064323178E-1,2.536810418E0
2.656419383E1,-1.989254194E0,1.729587094E0,2.573802243E0
2.658427904E1,-1.445190512E0,2.260792895E0,3.216607710E0
2.660436504E1,-1.905967331E0,2.426918724E0,3.793658897E0
2.662445104E1,-2.513215441E0,3.324956031E0,3.327789007E0
2.664453704E1,-2.279925570E0,3.735753336E0,2.836632248E0
2.666462304E1,-1.687847184E0,1.637006667E0,4.754418994E0
2.668470904E1,-1.483672500E0,-6.104140846E-1,7.403891224E0
2.670479604E1,-1.015824350E0,-1.444596142E0,6.538985118E0
2.672488204E1,-7.044595318E-1,-6.855193770E-1,2.635948205E0
2.674496804E1,-1.938489398E-1,1.871138245E-1,-9.956112564E-1
2.676505404E1,2.541480589E-1,4.676585537E-1,-3.121210971E0
2.678514004E1,4.030792728E-1,5.188205212E-2,-3.150066980E0
2.680522604E1,5.099931259E-1,-7.328470328E-1,-2.038819433E0
2.682531204E1,7.119125390E-1,-1.118776130E0,-1.473235220E0
2.684539804E1,8.307438947E-1,-1.213776427E0,-1.889800218E0
2.686548404E1,8.595273985E-1,-1.097815031E0,-2.887909990E0
2.688557004E1,7.380767825E-1,-1.157383541E0,-3.647007805E0
2.690565604E1,1.673677041E-1,-1.335711924E0,-4.341926581E0
2.692574204E1,-4.368280128E-1,-1.341242805E0,-4.427756690E0
2.694582804E1,-6.211997125E-1,-1.609775307E0,-3.652496002E0
2.696591404E1,-8.523521340E-1,-1.510325278E0,-2.862297431E0
2.698600004E1,-7.770803422E-1,-1.463488204E0,-1.245028918E0
2.700608604E1,-8.071173428E-1,-1.435565995E0,7.741888940E-2
2.702617204E1,-1.080723766E0,-1.543792402E0,1.468956227E0
2.704625804E1,-1.024743693E0,-1.488405821E0,2.029879625E0
2.706634404E1,-8.826651232E-1,-1.252225378E0,2.105864777E0
2.708643104E1,-7.073714451E-1,-1.109594539E0,1.856736553E0
2.710651704E1,-9.400727941E-1,-6.787608728E-1,1.381968954E0
2.712660304E1,-8.786594881E-1,5.195806593E-2,8.870851797E-1
2.714668904E1,-4.160283704E-1,1.036574510E0,5.939554882E-1
2.716677504E1,1.633995643E-1,2.144276306E0,7.011179942E-1
2.718686104E1,7.491481930E-1,1.784925728E0,2.942506612E0
2.720694704E1,3.789816546E-1,3.581635934E-1,6.721201900E0
2.722703304E1,1.800940959E-1,-9.059611613E-1,8.615451264E0
2.724711904E1,7.694482639E-2,-6.781969088E-1,6.311807926E0
2.726720504E1,7.465584612E-1,-1.116534600E-1,2.644013854E0
2.728729104E1,1.939582828E0,4.420828325E-1,3.168114996E-1
2.730737704E1,2.830608738E0,7.285434821E-1,-5.688557303E-1
2.732746304E1,3.163962303E0,5.571577907E-1,-5.918399656E-1
2.734754904E1,2.839699697E0,-7.343927443E-2,-5.266312319E-1
2.736763504E1,1.855887829E0,-6.976111266E-1,-1.377744341E0
2.738772104E1,8.879452320E-1,-1.134771773E0,-2.809526895E0
2.740780704E1,6.672333795E-1,-1.125945693E0,-4.258618961E0
2.742789304E1,9.701246320E-1,-8.191776636E-1,-5.465693017E0
2.744797904E1,1.306097823E0,-6.383338085E-1,-5.917934802E0
2.746806604E1,1.399556502E0,-4.588970858E-1,-5.890312555E0
2.748815204E1,1.320676539E0,-3.170184910E-1,-5.327857187E0
2.750823804E1,8.053662479E-1,-9.704009861E-2,-4.059632365E0
2.752832404E1,2.151974165E-1,7.214587033E-3,-2.191027719E0
2.754841004E1,-1.983729306E-1,4.547157419E-1,-5.449020267E-1
2.756849604E1,-5.471572977E-1,1.019759380E0,3.319364923E-1
2.758858171E1,-9.959628202E-1,1.238362507E0,8.064000356E-1
2.760866771E1,-8.221322617E-1,1.353838877E0,1.713029534E0
2.762875371E1,-2.804858185E-1,1.618957189E0,3.693198470E0
2.764883971E1,-1.199924666E-1,1.932593943E0,4.711808580E0
2.766892571E1,-1.036996972E0,3.055970078E0,3.102243188E0
2.768901171E1,-1.367741801E0,4.033399417E0,2.042207894E0
2.770909771E1,-1.188966399E0,3.014588455E0,3.743289227E0
2.772918371E1,-1.585935624E0,1.094525388E0,5.862320180E0
2.774926971E1,-2.782162803E0,-3.196661103E-1,4.865335997E0
2.776935571E1,-3.799314032E0,-8.225740188E-1,1.696830992E0
2.778944171E1,-3.907019452E0,-1.191115543E0,-1.187236208E0
2.780952771E1,-3.633206622E0,-1.724824245E0,-2.518550733E0
2.782961371E1,-2.975448948E0,-2.359182239E0,-2.236173486E0
2.784970071E1,-2.074491395E0,-2.447029637E0,-1.397721353E0
2.786978671E1,-8.117436598E-1,-2.204345045E0,-3.966441196E-1
2.788987271E1,5.385672994E-1,-1.775940896E0,2.177099651E-1
2.790995871E1,1.286464481E0,-1.506652934E0,-5.972620887E-1
2.793004471E1,1.371540153E0,-1.272763431E0,-2.607978634E0
2.795013071E1,1.357302914E0,-8.710687789E-1,-4.557020502E0
2.797021671E1,1.401569406E0,-5.626068109E-1,-5.572941477E0
2.799030271E1,1.323080914E0,-6.919021976E-1,-5.480961851E0
2.801038871E1,1.211659589E0,-6.101943755E-1,-5.061316540E0
2.803047471E1,9.545143204E-1,-5.744029838E-1,-3.955673549E0
2.805056071E1,5.355088402E-1,-8.504976895E-1,-2.038335868E0
2.807064671E1,5.473729138E-1,-7.921334141E-1,-1.037260973E-1
2.809073271E1,7.201042689E-1,-1.802655655E-1,5.611952931E-1
2.811081871E1,9.150749239E-1,-1.297953236E-1,1.956807556E0
2.813090471E1,1.049856534E0,-4.870800805E-1,3.963421694E0
2.815099071E1,7.200327136E-1,-7.222480774E-1,5.057289562E0
2.817107671E1,-2.977276495E-1,-4.419638416E-1,3.947987968E0
2.819116271E1,-4.576421271E-1,9.927341339E-1,1.533913531E0
2.821124871E1,2.454975419E-1,2.572331668E0,6.694138062E-1
2.823133571E1,4.650305226E-1,1.766631398E0,3.002329475E0
2.825142171E1,-5.512765150E-1,1.988491863E-1,6.258364960E0
2.827150771E1,-8.352751945E-1,-6.223215008E-1,7.351080927E0
2.829159371E1,-3.883618310E-1,-4.101704836E-1,5.298521706E0
2.831167971E1,5.554819056E-1,-1.283262107E-1,2.863365133E0
2.833176571E1,1.374290975E0,1.130971375E-1,1.163653218E0
2.835185171E1,2.365135143E0,2.569811811E-1,3.124611712E-1
2.837193771E1,2.756537965E0,5.133065969E-2,-1.026952332E-1
2.839202371E1,2.239526864E0,-4.949685591E-1,-8.462219131E-1
2.841210971E1,1.476372543E0,-9.944172549E-1,-2.133290557E0
2.843219571E1,1.133740032E0,-1.279979188E0,-3.571648305E0
2.845228171E1,9.252014244E-1,-1.322098728E0,-5.004524288E0
2.847236771E1,6.770688348E-1,-1.182106738E0,-6.083232080E0
2.849245371E1,5.888472144E-1,-6.197536960E-1,-6.314047995E0
2.851253971E1,7.063437970E-1,-1.138072819E-1,-5.937248155E0
2.853262571E1,5.091907418E-1,1.935103860E-1,-5.052315336E0
2.855271171E1,6.249971867E-2,2.995823863E-1,-3.307955251E0
2.857279771E1,-5.926879580E-1,2.768611296E-1,-1.000159221E0
2.859288517E1,-1.048683217E0,3.307205638E-1,1.128112671E0
2.861297117E1,-1.945300089E0,5.569290183E-1,2.237154064E0
2.863305717E1,-2.344089552E0,8.737687308E-1,2.890980948E0
2.865314317E1,-1.858664234E0,9.186186290E-1,3.236028652E0
2.867322917E1,-1.348937302E0,1.113228438E0,4.058535427E0
2.869331517E1,-1.268407840E0,1.771491750E0,4.212552257E0
2.871340117E1,-1.764460327E0,2.111093650E0,3.668371192E0
2.873348717E1,-2.045177988E0,1.198047709E0,4.641509260E0
2.875357317E1,-2.069912441E0,-5.413934049E-1,6.406296008E0
2.877365917E1,-1.930037540E0,-1.171768422E0,5.259564047E0
2.879374517E1,-1.968780607E0,-4.933728540E-1,1.275232710E0
2.881383117E1,-1.939494681E0,-2.647375126E-1,-2.465026490E0
2.883391717E1,-2.003584842E0,-4.941305070E-1,-4.516067188E0
2.885400317E1,-1.772164911E0,-7.863294679E-1,-5.157487450E0
2.887408917E1,-1.340064737E0,-9.328697553E-1,-4.236772594E0
2.889417517E1,-6.000161272E-1,-1.123047082E0,-2.359518746E0
2.891426117E1,-7.886899889E-2,-1.424249586E0,-5.167418361E-1
2.893434717E1,-1.715181309E-1,-1.553786463E0,1.066257316E-1
2.895443417E1,-4.549601555E-1,-1.561108638E0,-6.067281461E-1
2.897452017E1,-5.219756788E-1,-1.352557021E0,-1.918236398E0
2.899460617E1,-4.840266645E-2,-8.700430311E-1,-3.067573877E0
2.901469217E1,5.887138979E-1,-3.627782160E-1,-3.790821244E0
2.903477817E1,1.010832143E0,8.108889431E-2,-4.111235797E0
2.905486417E1,1.174530208E0,2.560554206E-1,-3.847258569E0
2.907495017E1,8.262549873E-1,5.761700124E-2,-2.952415888E0
2.909503617E1,1.527427214E-1,-3.217246225E-1,-1.356708983E0
2.911512217E1,-2.651357080E-1,-7.140730852E-1,3.532034004E-1
2.913520817E1,-6.784787446E-2,-8.916854766E-1,1.385110078E0
2.915529417E1,3.520822699E-1,-7.780062488E-1,2.457944342E0
2.917538017E1,2.011661455E-2,-1.105923365E0,3.898554438E0
2.919546617E1,-7.488730815E-1,-1.467697468E0,4.239717836E0
2.921555217E1,-4.555092090E-1,-6.192796330E-1,2.824591076E0
2.923563817E1,8.911820313E-1,8.935038145E-1,9.765376389E-1
2.925572417E1,1.676498615E0,1.302960645E0,1.702583483E0
2.927581017E1,9.040529224E-1,-5.205746859E-2,4.263256388E0
2.929589717E1,-1.818416825E-1,-1.396504840E0,6.397649145E0
2.931598317E1,-8.688377738E-2,-1.657388160E0,5.321315907E0
2.933606917E1,6.758673781E-1,-1.148251213E0,2.615071891E0
2.935615517E1,1.911122675E0,-8.735334534E-1,9.540726364E-1
2.937624117E1,2.999214664E0,-4.238728487E-1,2.341599369E-1
2.939632717E1,3.229304938E0,-1.500655007E-1,-1.965968388E-1
2.941641317E1,3.106975632E0,-1.784250082E-1,-1.005581928E0
2.943649917E1,2.734453616E0,-2.503643256E-1,-2.330142919E0
2.945658517E1,2.361100126E0,-2.745590807E-1,-3.652300120E0
2.947667117E1,2.079996841E0,-7.948061764E-2,-4.728878356E0
2.949675717E1,2.047218227E0,2.406500539E-1,-5.331543272E0
2.951684317E1,2.057533154E0,5.870239064E-1,-5.383066013E0
2.953692917E1,2.175733742E0,9.917950711E-1,-4.900140379E0
2.955701517E1,1.920603204E0,1.296800019E0,-3.620515240E0
2.957710229E1,1.268536625E0,1.221336804E0,-1.807412365E0
2.959718929E1,1.920728481E-1,9.447889390E-1,4.446556073E-1
2.961727529E1,-7.510087770E-1,7.706893355E-1,2.224489580E0
2.963736129E1,-1.294197862E0,5.003874663E-1,3.213676500E0
2.965744729E1,-1.776138971E0,5.404264216E-1,2.978233684E0
2.967753329E1,-2.106793169E0,6.167065658E-1,2.875785788E0
2.969761929E1,-1.852969630E0,6.749327007E-1,4.081299807E0
2.971770529E1,-1.204755928E0,1.017759559E0,4.669917372E0
2.973779129E1,-1.034454018E0,2.074714028E0,2.837119905E0
2.975787729E1,-1.182450116E0,2.885442465E0,1.368729104E0
2.977796329E1,-1.576453194E0,1.805588180E0,2.552145910E0
2.979804929E1,-2.148267031E0,-3.483379322E-1,5.266912828E0
2.981813529E1,-2.354987593E0,-1.792467174E0,5.443418634E0
2.983822129E1,-2.712029836E0,-1.439351482E0,2.022371215E0
2.985830729E1,-2.544954712E0,-1.307028115E0,-9.492709029E-1
2.987839329E1,-2.390156841E0,-9.915602323E-1,-2.718501534E0
2.989847929E1,-2.128843165E0,-8.550553018E-1,-3.404815548E0
2.991856629E1,-1.830837627E0,-1.191948186E0,-2.637395976E0
2.993865229E1,-1.415161551E0,-1.430015964E0,-1.563023309E0
2.995873829E1,-8.410360175E-1,-1.427522565E0,-9.789911306E-1
2.997882429E1,-5.141048880E-1,-1.311006853E0,-1.387880489E0
2.999891029E1,-2.404088563E-1,-1.144476689E0,-2.486548921E0
3.001899629E1,1.231743751E-1,-7.907252584E-1,-3.556411631E0
3.003908229E1,3.908895823E-1,-4.717520432E-1,-4.324538716E0
3.005916829E1,6.022227202E-1,-1.371936594E-1,-4.638257039E0
3.007925429E1,9.585796702E-1,2.639210951E-1,-4.312887554E0
3.009934029E1,1.321878288E0,4.023470552E-1,-3.342478382E0
3.011942629E1,1.242025788E0,2.324370548E-1,-2.072385959E0
3.013951229E1,6.165333420E-1,1.236686110E-2,-5.051935852E-1
3.015959829E1,2.784025287E-1,-2.802362886E-1,8.902105165E-1
3.017968429E1,5.097071971E-1,-6.160898307E-1,2.707554962E0
3.019977029E1,8.451925839E-1,-1.096374716E0,4.568100976E0
3.021985729E1,3.865502174E-1,-1.400996525E0,5.251096110E0
3.023994329E1,-4.034284247E-1,-1.472834247E0,4.112885297E0
3.026002929E1,-1.798732904E-1,-7.657446375E-1,2.193818595E0
3.028011529E1,8.958777840E-1,4.031998716E-1,7.725592750E-1
3.030020129E1,1.526844539E0,5.257702294E-1,1.444937620E0
3.032028729E1,1.053703052E0,-4.983912268E-1,3.213369521E0
3.034037329E1,-2.401743829E-4,-1.178087946E0,4.211098055E0
3.036045929E1,-3.885533273E-2,-1.490052250E0,3.940737421E0
3.038054529E1,9.476718356E-1,-1.358833861E0,2.738187940E0
3.040063129E1,1.911472046E0,-1.182654037E0,1.399141642E0
3.042071729E1,2.561731836E0,-7.666277133E-1,5.334122479E-1
3.044080329E1,2.920867236E0,-4.948048371E-1,1.943708038E-1
3.046088929E1,2.909617778E0,-4.186107932E-1,-3.623121929E-1
3.048097529E1,2.481815308E0,-5.291246308E-1,-1.588858062E0
3.050106229E1,2.150874158E0,-5.503976785E-1,-3.229241788E0
3.052114829E1,1.845420144E0,-3.440337968E-1,-4.869108036E0
3.054123429E1,1.508925747E0,-1.157470956E-1,-5.936183962E0
3.056132029E1,1.004561882E0,1.219375429E-1,-6.316839455E0
3.058140542E1,5.529935499E-1,4.785052849E-1,-5.701560926E0
3.060149142E1,3.298589766E-2,5.152021180E-1,-4.105536516E0
3.062157742E1,-4.000719036E-1,4.151439790E-1,-2.510127234E0
3.064166342E1,-8.927736434E-1,4.621099846E-1,-1.303643162E0
3.066174942E1,-1.384481210E0,5.606294288E-1,-1.965944999E-1
3.068183542E1,-2.095044943E0,5.359967172E-1,1.149098913E0
3.070192142E1,-2.792426713E0,5.164168771E-1,2.363427610E0
3.072200742E1,-2.707816333E0,6.663755929E-1,3.243739375E0
3.074209342E1,-2.070142529E0,6.940636940E-1,4.695473213E0
3.076217942E1,-1.486953811E0,7.800573058E-1,5.750810269E0
3.078226642E1,-1.412889323E0,1.382226232E0,4.465367736E0
3.080235242E1,-1.907544910E0,1.899865323E0,2.671976994E0
3.082243842E1,-2.024541409E0,2.006691468E0,1.966189998E0
3.084252442E1,-1.881352307E0,1.250905370E0,2.709493314E0
3.086261042E1,-1.737415785E0,-8.343567431E-2,3.226481903E0
3.088269642E1,-1.891992047E0,-4.500357766E-1,1.498768841E0
3.090278242E1,-1.938998691E0,-4.968148175E-1,-8.137172413E-1
3.092286842E1,-2.090728090E0,-6.434165007E-1,-2.250116172E0
3.094295442E1,-2.094528488E0,-8.713569005E-1,-2.429352043E0
3.096304042E1,-1.913951119E0,-1.388197408E0,-1.776658350E0
3.098312642E1,-1.426318038E0,-1.621244766E0,-5.540365469E-1
3.100321242E1,-1.116771266E0,-1.583208775E0,4.810270429E-2
3.102329842E1,-8.267872301E-1,-1.661597425E0,9.308708847E-2
3.104338442E1,-4.268224767E-1,-1.726685560E0,-2.955159402E-1
3.106347142E1,1.809377030E-2,-1.556025215E0,-1.170332492E0
3.108355742E1,5.064187230E-1,-1.238878085E0,-2.331412350E0
3.110364342E1,8.383192550E-1,-9.359608859E-1,-3.256482212E0
3.112372942E1,1.036407134E0,-8.208145916E-1,-3.662418727E0
3.114381542E1,1.356285937E0,-6.945416307E-1,-3.789725475E0
3.116390142E1,1.692291799E0,-4.869128501E-1,-3.531356896E0
3.118398742E1,1.472985982E0,-4.604886979E-1,-2.715504836E0
3.120407342E1,9.195142762E-1,-5.712925574E-1,-1.749650061E0
3.122415942E1,3.829523525E-1,-7.208818755E-1,-7.628821331E-1
3.124424542E1,5.938445373E-1,-6.697199079E-1,2.419273782E-1
3.126433142E1,1.230515251E0,-4.689950810E-1,1.057687637E0
3.128441742E1,1.179815872E0,-3.417583528E-1,1.875031321E0
3.130450342E1,3.202393567E-1,-5.613385499E-1,2.466970105E0
3.132459042E1,-1.151807928E-1,-1.620525120E-1,2.316147609E0
3.134467642E1,2.160329837E-1,4.487961669E-1,2.231534890E0
3.136476242E1,1.827173761E-1,1.962302915E-1,3.827600815E0
3.138484842E1,-1.089292422E-1,-4.664864793E-1,5.801170583E0
3.140493442E1,1.697095871E-2,-7.351198456E-1,5.683906428E0
3.142502042E1,3.284867813E-1,-1.923479596E-1,3.186819069E0
3.144510642E1,1.116886310E0,1.321698048E-1,1.069262785E0
3.146519242E1,2.035270173E0,1.000441056E-1,2.488177371E-1
3.148527842E1,2.911650855E0,7.863803387E-2,4.816217047E-1
3.150536442E1,3.716781460E0,3.445501059E-2,1.172976603E0
3.152545042E1,3.727184826E0,-8.682742484E-2,8.779892510E-1
3.154553642E1,2.773713284E0,-1.313631814E-1,-7.888081026E-1
3.156562242E1,2.050122685E0,-1.713104086E-1,-2.469231223E0
3.158570929E1,1.609739346E0,-1.165528420E-1,-3.631375859E0
3.160579529E1,1.180266619E0,7.084413394E-2,-4.536525427E0
3.162588129E1,1.035522304E0,3.756619710E-1,-4.951489457E0
3.164596729E1,9.339494437E-1,7.351446962E-1,-4.732757984E0
3.166605329E1,6.623250805E-1,8.643026733E-1,-3.744272144E0
3.168613929E1,2.948823944E-2,7.331209749E-1,-2.284278529E0
3.170622529E1,-8.332396325E-1,6.416215517E-1,-8.445028317E-1
3.172631129E1,-1.563442408E0,6.209365878E-1,2.092817885E-1
3.174639729E1,-1.887830584E0,8.640280004E-1,4.075333893E-1
3.176648329E1,-1.699295886E0,1.164599297E0,7.374613631E-1
3.178656929E1,-1.393874031E0,1.362031118E0,1.449780284E0
3.180665529E1,-1.220099606E0,1.151224084E0,3.291359099E0
3.182674129E1,-1.644296683E0,1.074717360E0,4.787778529E0
3.184682829E1,-1.993977575E0,1.510251018E0,4.731492646E0
3.186691429E1,-2.080391090E0,1.270326604E0,5.212715571E0
3.188700029E1,-2.149838470E0,6.832321655E-1,5.824821986E0
3.190708629E1,-2.147675439E0,-4.557608586E-1,6.041887588E0
3.192717229E1,-1.929632036E0,-9.470350738E-1,4.025706235E0
3.194725829E1,-1.702098749E0,-5.972968796E-1,2.837454951E-1
3.196734429E1,-1.411213949E0,-1.967469661E-1,-2.723448864E0
3.198743029E1,-1.395103116E0,-1.261478305E-1,-4.068739988E0
3.200751629E1,-1.280413636E0,-3.088044687E-1,-4.171773190E0
3.202760229E1,-9.857426181E-1,-5.920548508E-1,-3.369428199E0
3.204768829E1,-7.946830925E-1,-8.819410917E-1,-2.540333365E0
3.206777429E1,-7.241651601E-1,-1.148330004E0,-1.926250591E0
3.208786029E1,-5.914404546E-1,-1.151819769E0,-1.372283626E0
3.210794629E1,-4.804261684E-1,-1.205054428E0,-1.178451351E0
3.212803329E1,-4.665347189E-1,-1.030503346E0,-1.689573428E0
3.214811929E1,-4.795298633E-1,-8.525509393E-1,-2.141744462E0
3.216820529E1,-3.316033472E-1,-5.820312613E-1,-2.428488994E0
3.218829129E1,1.824101049E-1,-3.705576441E-1,-2.067328117E0
3.220837729E1,5.867537650E-1,-1.846810904E-1,-1.607000803E0
3.222846329E1,5.284782211E-1,-2.176395062E-1,-1.216908488E0
3.224854929E1,2.955392742E-1,-3.925917068E-1,-4.793635100E-1
3.226863529E1,-2.040913430E-1,-7.739430186E-1,2.050606835E-1
3.228872129E1,-2.981991544E-1,-8.565749931E-1,4.865520769E-1
3.230880729E1,1.910853264E-1,-8.323029086E-1,8.660580075E-1
3.232889329E1,7.399325426E-1,-6.981138410E-1,1.635113046E0
3.234897929E1,6.427602969E-1,-6.358649679E-1,2.372072718E0
3.236906529E1,3.276366692E-1,-4.194827592E-1,1.990758244E0
3.238915229E1,4.983464225E-1,2.893833804E-1,9.115247869E-1
3.240923829E1,1.244862565E0,5.135634358E-1,1.313894500E0
3.242932429E1,6.608854960E-1,-4.700757927E-1,4.206057755E0
3.244941029E1,-1.837008047E-1,-1.853983099E0,6.824411103E0
3.246949629E1,-6.062289400E-1,-1.666216433E0,5.569027351E0
3.248958229E1,7.546401903E-2,-9.757864910E-1,2.351152550E0
3.250966829E1,1.044604053E0,-5.350215478E-1,2.461882442E-1
3.252975429E1,2.145948025E0,-1.245307830E-1,-7.763623041E-1
3.254984029E1,3.151856520E0,1.891599114E-1,-1.045060574E0
3.256992629E1,3.377224584E0,1.836689374E-1,-1.396420348E0
3.259001208E1,2.917091981E0,-1.086032599E-1,-2.186111965E0
3.261009808E1,2.149351251E0,-3.406595148E-1,-3.200590432E0
3.263018408E1,1.302706438E0,-4.824466006E-1,-4.341139546E0
3.265027008E1,8.143195045E-1,-4.131791684E-1,-5.138631933E0
3.267035708E1,5.947250549E-1,-1.597513403E-1,-5.310487449E0
3.269044308E1,6.531871980E-1,2.788844123E-1,-5.183025164E0
3.271052908E1,3.946749967E-1,6.061768998E-1,-4.543445022E0
3.273061508E1,1.266618738E-1,6.468356600E-1,-2.671420923E0
3.275070108E1,-5.820170818E-1,4.323154972E-1,1.018052870E-1
3.277078708E1,-1.396228705E0,2.827713490E-2,2.978730113E0
3.279087308E1,-1.947581380E0,1.693368271E-1,4.322143112E0
3.281095908E1,-2.172334317E0,5.524490279E-1,4.005578365E0
3.283104508E1,-1.582349526E0,1.139779621E0,2.744189522E0
3.285113108E1,-6.631485877E-1,1.569944074E0,2.836194876E0
3.287121708E1,-3.222236093E-1,1.624048068E0,3.515931357E0
3.289130308E1,-8.495173308E-1,2.014785184E0,2.647768936E0
3.291138908E1,-1.574548171E0,2.331656033E0,1.818855951E0
3.293147508E1,-1.703965034E0,1.470305765E0,2.813959084E0
3.295156208E1,-2.056235365E0,-1.910916853E-1,5.100418625E0
3.297164808E1,-2.086840422E0,-1.616753374E0,5.545444946E0
3.299173408E1,-2.109711660E0,-1.136337803E0,1.965333381E0
3.301182008E1,-1.620852564E0,-5.496910425E-1,-1.818796309E0
3.303190608E1,-1.588672121E0,-4.537205458E-2,-3.993355930E0
3.305199208E1,-1.482964109E0,7.771841303E-2,-4.513261110E0
3.307207808E1,-1.004857020E0,-1.578134269E-1,-3.339412102E0
3.309216408E1,-6.115116070E-1,-6.493395840E-1,-1.632857190E0
3.311225008E1,-7.026676525E-1,-1.019307098E0,-5.851080662E-1
3.313233608E1,-8.437690061E-1,-1.147754492E0,-4.563400984E-1
3.315242208E1,-8.097580916E-1,-1.102576273E0,-8.294591153E-1
3.317250808E1,-6.529377412E-1,-1.024175197E0,-1.634922427E0
3.319259408E1,-5.071649008E-1,-6.672993068E-1,-2.653789814E0
3.321268008E1,-2.590174739E-1,-3.437804662E-1,-3.435972437E0
3.323276608E1,3.255671203E-2,-7.694848090E-2,-3.733549520E0
3.325285308E1,4.560881565E-1,3.868810236E-2,-3.129204699E0
3.327293908E1,6.722752143E-1,-3.306015730E-3,-1.932821692E0
3.329302508E1,4.285351992E-1,-2.974157006E-1,-6.616814482E-1
3.331311108E1,1.677179524E-1,-7.101770854E-1,5.893139684E-1
3.333319708E1,2.173627136E-1,-7.701072451E-1,1.485895026E0
3.335328308E1,4.061701841E-1,-7.629891372E-1,2.121994906E0
3.337336908E1,2.294022037E-1,-8.381135792E-1,2.748203051E0
3.339345508E1,-4.227506950E-1,-1.054322272E0,3.084634298E0
3.341354108E1,-4.892003540E-1,-8.089824584E-1,2.548341712E0
3.343362708E1,-1.396111907E-1,-1.487853259E-2,1.551411324E0
3.345371308E1,6.507139720E-2,1.866105254E-1,1.864586440E0
3.347379908E1,-1.639186509E-2,-3.987991109E-1,3.268372525E0
3.349388508E1,-3.397448641E-1,-7.552966864E-1,4.027068636E0
3.351397108E1,-1.934419736E-2,-9.705046280E-1,4.329024115E0
3.353405808E1,5.414952195E-1,-1.197446177E0,4.551491960E0
3.355414408E1,9.926340003E-1,-1.442317628E0,3.961840022E0
3.357423008E1,1.740833921E0,-1.148133830E0,2.622767996E0
3.359431608E1,2.563495941E0,-7.210806808E-1,1.110074596E0
3.361440208E1,3.127772424E0,-4.619046012E-1,-5.272709173E-1
3.363448808E1,3.265942715E0,-4.272956626E-1,-2.471583558E0
3.365457408E1,3.153880827E0,-4.521011594E-1,-4.429707322E0
3.367466008E1,2.822088760E0,-4.097091383E-1,-5.960362784E0
3.369474608E1,2.332075424E0,-3.147521102E-1,-6.836477417E0
3.371483208E1,1.813349335E0,-2.485294694E-1,-6.889668953E0
3.373491808E1,1.409236713E0,-2.558916986E-1,-6.073153235E0
3.375500408E1,7.111942817E-1,-2.065780360E-1,-5.004621352E0
3.377509008E1,2.954378068E-1,-5.398851156E-2,-3.656004916E0
3.379517608E1,-2.193401688E-1,-4.162895948E-2,-2.223389134E0
3.381526208E1,-1.003049134E0,-6.794259936E-2,-6.386486810E-1
3.383534908E1,-1.436473775E0,1.449758649E-2,1.211888069E0
3.385543508E1,-1.588510737E0,2.765442105E-1,2.600058580E0
3.387552108E1,-1.596932190E0,7.192143957E-1,3.523041571E0
3.389560708E1,-1.209596253E0,6.121213254E-1,5.482575098E0
3.391569308E1,-3.119006424E-1,5.591524221E-1,6.929230045E0
3.393577908E1,9.345436670E-2,1.338255316E0,5.039411700E0
3.395586508E1,-6.721026483E-1,2.206851892E0,2.537582250E0
3.397595108E1,-9.887293759E-1,1.977566487E0,1.939301577E0
3.399603708E1,-1.300407313E0,1.235192878E0,2.827511176E0
3.401612308E1,-1.645530738E0,3.981914391E-1,2.581756210E0
