"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.486359162E1,-7.312593384E0,-1.087922653E1,-7.556286621E-1
2.488350863E1,-7.355554047E0,-9.428593140E0,-2.844085693E-1
2.490342663E1,-8.108488312E0,-8.625213776E0,2.932701416E0
2.492334463E1,-6.914122009E0,-1.103280716E1,1.026729904E1
2.494326262E1,-8.139473877E0,-1.255139923E1,4.466861115E0
2.496318063E1,-3.415746918E0,-1.083881058E1,2.390229492E0
2.498309875E1,-9.954299927E-2,-1.213152237E1,3.247646484E0
2.500301675E1,-2.703378296E-1,-1.652174286E1,3.779640198E-1
2.502293475E1,-1.582658844E0,-2.056588303E1,-3.541635132E0
2.504285175E1,2.278112640E0,-2.156116333E1,-3.232677612E0
2.506276975E1,4.894970856E0,-1.665227142E1,5.472919006E0
2.508268775E1,1.715732117E0,-1.050350784E1,4.547842712E0
2.510260575E1,-1.229842529E0,-7.633975067E0,-1.716779938E0
2.512252375E1,-2.938239899E0,-5.519921265E0,-1.553170166E0
2.514244175E1,-3.039579163E0,-4.691543884E0,1.050216064E0
2.516235975E1,-4.044738922E0,-5.965544586E0,1.114282837E0
2.518227775E1,-2.011517029E0,-8.203540649E0,-8.167016602E-1
2.520219575E1,-9.400451660E-1,-8.159681854E0,-1.788780212E0
2.522211275E1,2.118095398E-1,-7.267088013E0,-7.444020081E-1
2.524203075E1,1.733545074E0,-5.625751190E0,-1.669927368E0
2.526194875E1,3.443738708E0,-3.569028168E0,-2.120640106E0
2.528186675E1,4.217479706E0,-2.575544128E0,-1.753004608E0
2.530178475E1,4.705015869E0,-2.677482147E0,-3.294648743E-1
2.532170275E1,4.062252502E0,-3.033142548E0,1.636097717E0
2.534162075E1,1.083147583E0,-5.297932892E0,4.840933228E0
2.536153875E1,-1.654808807E0,-1.171433990E1,1.339938583E1
2.538145675E1,-1.192510162E1,-2.018357803E1,2.777279617E1
2.540137375E1,-1.745340546E1,-2.578178650E1,1.281709671E1
2.542129175E1,-8.103398895E0,-1.380653915E1,4.002377014E0
2.544120975E1,1.824406128E0,-1.744472351E0,3.864513702E0
2.546112775E1,5.712720337E0,-3.655697937E0,-2.135459290E0
2.548104575E1,4.084256744E0,-1.702080505E1,-4.775070190E-2
2.550096375E1,-8.547225952E-1,-2.001622604E1,-3.617677002E0
2.552088175E1,-2.127974854E0,-1.685405182E1,-3.632196808E0
2.554079975E1,-2.209405518E-1,-7.017257538E0,-4.335284729E0
2.556071775E1,-2.395019531E-3,-2.961142273E0,-4.337530060E0
2.558063475E1,-1.676813049E0,-2.038760376E0,-4.747826843E0
2.560055275E1,-2.603086853E0,-6.438860321E0,-3.942501526E0
2.562047075E1,-2.239492950E0,-1.101409607E1,-2.050735474E0
2.564038875E1,-1.306034088E0,-1.269629791E1,-7.288343811E-1
2.566030675E1,3.763174438E0,-1.054003189E1,6.416856079E0
2.568022475E1,1.447489929E0,-8.367749176E0,4.130061493E0
2.570014275E1,-2.713407440E0,-9.148076477E0,-2.388283539E0
2.572006075E1,-3.303031311E0,-8.711284790E0,-2.336940308E0
2.573997875E1,-3.426524506E0,-8.291557617E0,-3.894900513E-1
2.575989575E1,-3.048261108E0,-7.882458344E0,2.258353729E0
2.577981375E1,-2.956202545E0,-8.124505005E0,2.472857666E0
2.579973175E1,-2.929108887E0,-8.813522186E0,7.999365234E-1
2.581964975E1,-2.338287506E0,-9.497000885E0,4.595443726E-1
2.583956775E1,-2.010020142E0,-1.035426819E1,9.038204956E-1
2.585948575E1,-1.242715759E0,-1.017344421E1,2.217937775E0
2.587940375E1,-2.213147736E0,-9.217532043E0,3.590733032E0
2.589932175E1,-6.452032928E0,-1.039318726E1,5.806425476E-1
2.591923975E1,-7.410789185E0,-9.797725525E0,-1.643432465E0
2.593915675E1,-7.645800476E0,-8.533155212E0,-5.096900940E-1
2.595907475E1,-8.293653259E0,-9.488318939E0,4.428840179E0
2.597899212E1,-5.681285706E0,-1.282024017E1,1.053599030E1
2.599891013E1,-7.793543243E0,-1.352138214E1,4.027824097E0
2.601882813E1,-4.098926239E0,-1.181253571E1,1.610051880E0
2.603874612E1,6.780899048E-2,-1.320119797E1,3.091970215E0
2.605866412E1,4.816983032E-1,-1.723545868E1,8.952882385E-1
2.607858213E1,8.726852417E-2,-2.030003586E1,-1.420396271E0
2.609850013E1,3.498375092E0,-1.959934296E1,-1.665736084E0
2.611841712E1,4.700824585E0,-1.451142334E1,2.261646881E0
2.613833513E1,1.118025055E0,-9.252409515E0,4.392765198E0
2.615825313E1,-1.734143829E0,-7.288044434E0,-1.314716034E0
2.617817113E1,-3.450325012E0,-6.616091766E0,-7.113208008E-1
2.619808912E1,-4.162543945E0,-6.751410370E0,6.680607605E-1
2.621800713E1,-4.489913177E0,-7.554789734E0,9.292675781E-1
2.623792513E1,-2.901865540E0,-8.680149536E0,-8.394543457E-1
2.625784313E1,-1.573228455E0,-8.306975555E0,-1.467099152E0
2.627776112E1,1.766326904E-1,-6.763684845E0,-1.338666229E0
2.629767913E1,1.548978882E0,-5.198240204E0,-8.690927124E-1
2.631759613E1,3.234473877E0,-3.841611328E0,-1.350491638E0
2.633751412E1,4.556674347E0,-3.275189209E0,-1.293460236E0
2.635743212E1,4.626429291E0,-3.562292175E0,-3.814068604E-1
2.637735013E1,4.026626587E0,-3.606450348E0,1.655407562E0
2.639726813E1,2.578986969E0,-3.920646973E0,3.924089813E0
2.641718612E1,-6.182144165E-2,-7.007677460E0,7.156468048E0
2.643710412E1,-3.231779480E0,-1.347408051E1,1.691228073E1
2.645702213E1,-1.631232834E1,-2.234059250E1,2.084610031E1
2.647694013E1,-1.673370209E1,-2.303529785E1,1.141630966E1
2.649685712E1,-6.130351868E0,-8.886270905E0,3.642974396E0
2.651677512E1,1.165925446E0,-1.123114471E0,4.251159668E-1
2.653669313E1,3.903881836E0,-9.685009918E0,-4.685107269E0
2.655661113E1,4.567751312E0,-1.814302139E1,-1.059047699E0
2.657652912E1,-1.153650970E0,-1.887440048E1,-4.189188538E0
2.659644712E1,5.161267090E-1,-1.320494019E1,-3.021017761E0
2.661636513E1,8.379574585E-1,-5.802832947E0,-3.805536346E0
2.663628313E1,8.837622070E-1,-3.198548584E0,-4.060007172E0
2.665620112E1,-3.204835510E-1,-4.434228973E0,-4.470004578E0
2.667611912E1,-1.453477478E0,-9.315428467E0,-3.153941345E0
2.669603613E1,-1.115630035E0,-1.121093674E1,-1.678459625E0
2.671595413E1,-4.962181091E-1,-1.146435974E1,-2.935395813E-1
2.673587212E1,9.666897583E-1,-9.390123138E0,4.678371277E0
2.675579013E1,-1.344055023E0,-8.961414642E0,1.159488831E0
2.677570813E1,-2.109413452E0,-8.915460205E0,-1.345252533E0
2.679562613E1,-2.825973358E0,-8.438402252E0,-6.833290100E-1
2.681554412E1,-3.257076874E0,-8.305029602E0,1.145118713E0
2.683546213E1,-3.327879639E0,-8.503516846E0,1.523082733E0
2.685538013E1,-3.769611053E0,-8.599916382E0,1.256337433E0
2.687529812E1,-3.896247711E0,-8.670419769E0,1.870360565E0
2.689521512E1,-3.738625488E0,-9.621541901E0,2.346969452E0
2.691513313E1,-3.009342041E0,-1.021296204E1,2.044747925E0
2.693505113E1,-2.425855408E0,-9.199270020E0,2.811752930E0
2.695496912E1,-4.943470001E0,-9.671238556E0,1.246457977E0
2.697488712E1,-6.920558624E0,-1.016416351E1,-1.051413574E0
2.699480579E1,-6.878346405E0,-8.806486816E0,-1.060394897E0
2.701472379E1,-7.723937988E0,-8.440497894E0,6.186634827E-1
2.703464179E1,-7.627388763E0,-1.117246674E1,6.457721100E0
2.705455979E1,-6.561156006E0,-1.322425003E1,8.879235535E0
2.707447779E1,-7.464976501E0,-1.160087585E1,2.186652832E0
2.709439479E1,-2.436632996E0,-1.056996964E1,2.570604401E0
2.711431279E1,1.015937347E0,-1.308638672E1,3.510350189E0
2.713423079E1,3.808081055E-1,-1.764515671E1,-1.438508606E-1
2.715414879E1,8.831634521E-2,-2.098575989E1,-2.087409210E0
2.717406679E1,3.166066132E0,-2.082259918E1,-1.879192200E0
2.719398479E1,4.032314758E0,-1.537437881E1,2.927462311E0
2.721390279E1,7.229965210E-2,-9.189540253E0,4.402195587E0
2.723382079E1,-3.394640808E0,-7.070696411E0,-1.361269226E0
2.725373879E1,-3.980223083E0,-6.396498413E0,-1.954934692E-1
2.727365679E1,-4.019441528E0,-6.625971222E0,1.369053040E0
2.729357379E1,-4.163142700E0,-7.471413116E0,2.297721863E-1
2.731349179E1,-2.137105865E0,-8.105644226E0,-8.795709229E-1
2.733340979E1,-1.238374786E0,-7.689958649E0,-1.406475220E0
2.735332779E1,1.995350647E-1,-6.486012268E0,-2.027084656E0
2.737324579E1,2.050286407E0,-4.979544983E0,-1.759590912E0
2.739316379E1,3.527863770E0,-3.626658325E0,-1.640588379E0
2.741308179E1,4.066294098E0,-3.014581146E0,-1.131197662E0
2.743299979E1,4.060456238E0,-3.134032745E0,-1.360670471E-1
2.745291779E1,4.060755615E0,-3.362607422E0,2.155218201E0
2.747283579E1,2.487377472E0,-4.391417999E0,4.683161316E0
2.749275279E1,-1.023122406E0,-8.468190308E0,8.921447754E0
2.751267079E1,-3.382366333E0,-1.595337479E1,2.246752853E1
2.753258879E1,-1.618120102E1,-2.593626526E1,1.610964981E1
2.755250679E1,-1.199680252E1,-2.274220734E1,1.139280853E1
2.757242479E1,-2.786605225E0,-5.327720947E0,2.557132416E0
2.759234279E1,3.286715240E0,3.766617279E0,7.932005310E-1
2.761226079E1,1.846110992E0,-4.430935822E0,-5.653593292E0
2.763217879E1,4.095782776E0,-1.808868439E1,1.072519684E0
2.765209679E1,-3.943549347E0,-1.872531052E1,-5.058880005E0
2.767201479E1,-1.495839386E0,-1.861977997E1,-2.296524353E0
2.769193279E1,-9.038204956E-1,-1.004246658E1,-3.270399170E0
2.771184979E1,-7.605683899E-1,-5.739215240E0,-3.383713531E0
2.773176779E1,-3.733236694E-1,-3.500770111E0,-2.300865326E0
2.775168579E1,-1.015188904E0,-6.102060699E0,-1.976789246E0
2.777160379E1,-1.778751068E0,-9.461374969E0,-1.864522705E0
2.779152179E1,6.541397095E-2,-1.107531876E1,3.023712158E-2
2.781143979E1,3.552263031E0,-9.935888214E0,4.915029144E0
2.783135779E1,3.474275208E-1,-8.734037476E0,-5.921685791E-1
2.785127579E1,-1.815724182E0,-9.290430450E0,-2.538571014E0
2.787119379E1,-3.020269318E0,-9.077573090E0,-1.428180084E0
2.789111179E1,-3.566633148E0,-8.662037201E0,1.508413239E0
2.791102979E1,-3.702849884E0,-8.076754303E0,2.595901794E0
2.793094679E1,-3.802093506E0,-8.305628357E0,7.114704895E-1
2.795086479E1,-3.692671051E0,-8.331075439E0,3.040177917E-1
2.797078279E1,-3.665577393E0,-9.186247101E0,1.159339142E0
2.799070088E1,-2.906356201E0,-1.064481400E1,2.103425903E0
2.801061887E1,-1.848955078E0,-1.043180695E1,3.587439880E0
2.803053687E1,-4.119583282E0,-9.958341522E0,2.754422150E0
2.805045488E1,-7.072792053E0,-1.043031006E1,-7.436535645E-1
2.807037288E1,-7.260651398E0,-9.264534302E0,-1.419797516E0
2.809029087E1,-8.128396912E0,-8.433312836E0,-8.195457458E-1
2.811020887E1,-1.020293289E1,-1.037327866E1,3.610491943E0
2.813012588E1,-9.210945740E0,-1.366568207E1,8.764274597E0
2.815004388E1,-6.355483704E0,-1.439421707E1,6.499035187E0
2.816996187E1,-2.104024658E0,-1.281305511E1,2.133363647E0
2.818987987E1,5.930667114E-1,-1.419004166E1,1.316661987E0
2.820979788E1,2.491718445E0,-1.761836243E1,-7.604187012E-1
2.822971588E1,2.851869507E0,-1.955907669E1,-1.955982513E0
2.824963387E1,5.871540070E0,-1.786489975E1,9.862989807E-1
2.826955188E1,4.156855774E0,-1.262549515E1,4.024530945E0
2.828946988E1,9.928852844E-1,-8.978179779E0,2.556683350E-1
2.830938788E1,-1.809736633E0,-7.075935516E0,-1.261426849E0
2.832930587E1,-2.745440826E0,-6.154900818E0,-1.517244873E0
2.834922288E1,-3.727847900E0,-5.988746338E0,-5.520520020E-1
2.836914088E1,-3.925437012E0,-7.208559723E0,-9.669891357E-2
2.838905888E1,-2.520458679E0,-8.433612213E0,-3.092568970E-1
2.840897687E1,-1.854194183E0,-8.313262482E0,5.028044128E-1
2.842889488E1,-7.429051208E-1,-6.700965271E0,4.161346436E-1
2.844881288E1,1.328337708E0,-4.417912903E0,-1.093625793E0
2.846873087E1,2.978356476E0,-2.847229156E0,-1.546134796E0
2.848864887E1,3.678001556E0,-2.458936615E0,-1.142424316E0
2.850856688E1,3.905378723E0,-2.681523743E0,4.957690430E-1
2.852848488E1,2.898871765E0,-3.350632324E0,2.727178802E0
2.854840287E1,1.812730408E-1,-6.321504364E0,6.242618408E0
2.856831987E1,-1.967059479E0,-1.206476120E1,1.599139572E1
2.858823788E1,-1.208452011E1,-1.945728836E1,2.152583679E1
2.860815588E1,-1.652638321E1,-2.389810364E1,1.272848099E1
2.862807387E1,-7.430847473E0,-1.344908249E1,5.473667450E0
2.864799187E1,6.692582703E-1,-3.851790161E0,3.799548798E0
2.866790988E1,4.762196960E0,-6.716981964E0,-1.784888306E0
2.868782788E1,3.968996429E0,-1.475406876E1,-2.620600433E0
2.870774587E1,7.699987793E-1,-1.720881409E1,-4.666096802E0
2.872766387E1,6.855743408E-2,-1.531405426E1,-2.433938599E0
2.874758188E1,6.873706055E-1,-7.409591675E0,-3.498973846E0
2.876749988E1,5.427713013E-1,-3.743864594E0,-4.186943207E0
2.878741787E1,-1.245110779E0,-3.465892639E0,-4.452640686E0
2.880733488E1,-2.049088898E0,-7.288493500E0,-3.711681519E0
2.882725288E1,-2.065854034E0,-1.079016174E1,-2.147284698E0
2.884717088E1,-1.778601379E0,-1.131122818E1,-1.318607941E0
2.886708887E1,-6.990463257E-2,-9.878108368E0,3.775897980E0
2.888700688E1,8.475375366E-1,-8.223149872E0,7.207960968E0
2.890692488E1,-2.494562531E0,-9.085207214E0,-3.415896606E-1
2.892684288E1,-2.694396973E0,-9.120234375E0,-1.840572510E0
2.894676087E1,-2.955454102E0,-8.704548798E0,-1.279838562E0
2.896667888E1,-3.045267334E0,-8.444988556E0,8.000862122E-1
2.898659654E1,-3.082988892E0,-8.470735016E0,2.668500824E0
2.900651454E1,-3.337609406E0,-8.922944641E0,1.971999207E0
2.902643154E1,-2.937192078E0,-9.117539978E0,1.444496155E0
2.904634954E1,-2.888393555E0,-1.006297394E1,8.565188599E-1
2.906626754E1,-1.922003174E0,-1.048344955E1,1.043929138E0
2.908618554E1,-1.200952606E0,-9.559271393E0,3.488345947E0
2.910610354E1,-5.065765686E0,-1.077474380E1,2.365979919E0
2.912602154E1,-6.630162506E0,-1.030292496E1,-1.055754547E0
2.914593954E1,-6.595285034E0,-8.861123199E0,-1.271306305E0
2.916585754E1,-7.946824493E0,-8.735983429E0,3.561094666E-1
2.918577554E1,-7.993677063E0,-1.140029297E1,7.570357361E0
2.920569354E1,-7.581733704E0,-1.306722656E1,9.121880951E0
2.922561154E1,-6.326294403E0,-1.154174881E1,2.564018097E0
2.924552954E1,-2.026186523E0,-1.116992203E1,2.606380005E0
2.926544654E1,1.868115234E-1,-1.413839905E1,2.320025482E0
2.928536454E1,-1.646575928E-1,-1.786579788E1,-1.417252808E0
2.930528254E1,5.393284607E-1,-2.002820114E1,-3.305875397E0
2.932520054E1,5.282514954E0,-1.913710419E1,-3.017724609E-1
2.934511854E1,3.248993683E0,-1.406999130E1,5.700296173E0
2.936503654E1,6.243516541E-1,-9.179660797E0,3.538641357E-1
2.938495454E1,-2.937790833E0,-6.722969513E0,-1.947150879E0
2.940487254E1,-3.429967346E0,-5.859415283E0,-3.423381042E-1
2.942479054E1,-4.035308533E0,-6.200256500E0,7.819738770E-1
2.944470854E1,-3.559448090E0,-7.550897827E0,-2.309696960E-1
2.946462654E1,-1.629212036E0,-8.141270142E0,-9.548643494E-1
2.948454454E1,-1.511556702E0,-7.296427002E0,-4.096980286E-1
2.950446154E1,-3.987707520E-1,-5.645360413E0,7.514373779E-2
2.952437954E1,1.942809906E0,-4.034410400E0,-1.237027588E0
2.954429754E1,3.472029877E0,-3.335513763E0,-1.441203003E0
2.956421554E1,3.635190582E0,-3.733386383E0,-7.198530579E-1
2.958413354E1,3.555256805E0,-3.906127167E0,8.319699097E-1
2.960405154E1,2.493963776E0,-3.879332886E0,2.841990051E0
2.962396954E1,-1.197509766E-3,-5.920039215E0,5.843099213E0
2.964388754E1,-2.796933746E0,-1.132245483E1,1.350880829E1
2.966380554E1,-1.346210541E1,-1.877485748E1,2.217743179E1
2.968372354E1,-1.983165985E1,-2.538331512E1,1.171149582E1
2.970364154E1,-9.040899353E0,-1.576282104E1,5.151237946E0
2.972355954E1,-8.427474976E-2,-2.534978485E0,3.460204468E0
2.974347654E1,3.832330627E0,-1.897603912E0,-2.172432404E0
2.976339454E1,4.721182251E0,-1.604363708E1,-4.742138672E-1
2.978331254E1,3.200943604E0,-2.083592148E1,-8.129594421E-1
2.980323054E1,-9.786648560E-1,-1.444316528E1,-3.142565002E0
2.982314854E1,7.050338745E-1,-5.558990021E0,-4.825814667E0
2.984306654E1,6.622229004E-1,-2.179467773E0,-5.542524261E0
2.986298454E1,-1.606309662E0,-2.917283478E0,-6.325695648E0
2.988290254E1,-2.113904114E0,-8.164022827E0,-4.152365112E0
2.990282054E1,-2.060016174E0,-1.190713898E1,-2.745740204E0
2.992273854E1,-1.656605072E0,-1.262444733E1,-1.775906982E0
2.994265654E1,3.153941345E-1,-1.048943710E1,3.603755951E0
2.996257454E1,8.244854736E-1,-7.940537567E0,1.004351440E1
2.998249263E1,-2.091151428E0,-8.688981171E0,2.793191528E-1
3.000240962E1,-2.225422211E0,-8.805738373E0,-1.822011108E0
3.002232763E1,-2.492017822E0,-8.412356415E0,-8.837622070E-1
3.004224563E1,-3.072510681E0,-8.500223694E0,8.527766418E-1
3.006216362E1,-3.287014618E0,-8.790320435E0,1.503174133E0
3.008208162E1,-3.127147064E0,-8.780590668E0,1.133293304E0
3.010199963E1,-2.287243652E0,-8.787326660E0,1.202449493E0
3.012191763E1,-2.072739716E0,-9.495803375E0,3.914360046E-1
3.014183562E1,-1.338217163E0,-1.011940659E1,3.933819580E-1
3.016175362E1,-7.168592834E-1,-1.041863434E1,2.857557678E0
3.018167163E1,-4.864284668E0,-1.181792450E1,2.413431244E0
3.020158963E1,-6.560257874E0,-1.029394363E1,-5.336402893E-1
3.022150762E1,-6.787635040E0,-9.225914612E0,-1.331930237E0
3.024142562E1,-8.655151520E0,-9.292376404E0,9.116043091E-1
3.026134263E1,-1.045111679E1,-1.127171036E1,7.127877502E0
3.028126063E1,-1.058433975E1,-1.255005203E1,8.009244690E0
3.030117862E1,-7.222031708E0,-1.127650040E1,2.718347168E0
3.032109662E1,-2.110461273E0,-1.125988495E1,2.108814697E0
3.034101463E1,1.023571472E0,-1.281859360E1,2.581681366E0
3.036093263E1,9.836045837E-1,-1.619063141E1,-2.731819153E-1
3.038085062E1,8.446934509E-1,-1.913740356E1,-2.550396423E0
3.040076862E1,4.287384338E0,-1.911255524E1,-1.315464478E0
3.042068663E1,5.957012329E0,-1.567630096E1,3.467389526E0
3.044060463E1,2.622247009E0,-1.076336746E1,2.292482758E0
3.046052262E1,-7.734416199E-1,-7.368427277E0,-2.042652283E0
3.048044063E1,-3.332819366E0,-6.234535217E0,-1.344504089E0
3.050035863E1,-4.442312164E0,-6.196214905E0,4.282594299E-1
3.052027663E1,-4.221521301E0,-7.513475647E0,2.884501648E-1
3.054019362E1,-1.786235504E0,-7.989785156E0,-9.879455566E-1
3.056011163E1,-1.416654053E0,-7.109914856E0,7.494914246E-1
3.058002963E1,-9.500743103E-1,-5.970634003E0,5.966592407E-1
3.059994762E1,1.273252258E0,-4.690945129E0,-9.084608459E-1
3.061986562E1,3.023712158E0,-3.415597229E0,-1.423689423E0
3.063978363E1,3.654201050E0,-3.322041779E0,-1.293310547E0
3.065970163E1,3.659290466E0,-3.306923218E0,6.616241455E-2
3.067961962E1,3.791465607E0,-3.402723999E0,2.430346069E0
3.069953762E1,1.347198486E0,-5.051395569E0,5.270988922E0
3.071945563E1,-2.278711395E0,-1.074884766E1,1.203317688E1
3.073937363E1,-9.576784973E0,-1.948707642E1,2.446886673E1
3.075929162E1,-1.863938919E1,-2.620450745E1,1.390308838E1
3.077920962E1,-1.002764740E1,-1.455019272E1,5.060077515E0
3.079912663E1,-9.774673462E-2,-1.169667664E0,3.522175598E0
3.081904463E1,3.241509247E0,-1.453028412E0,-2.047442322E0
3.083896262E1,2.514920197E0,-1.521121811E1,-2.885549469E0
3.085888062E1,7.229965210E-2,-2.004766068E1,-5.307662659E0
3.087879863E1,-4.162843323E-1,-2.009496231E1,-3.089126129E0
3.089871663E1,7.662565613E-1,-9.601184235E0,-2.856958923E0
3.091863462E1,1.794318695E0,-3.666774902E0,-3.698209534E0
3.093855262E1,8.330177307E-1,-1.107696533E0,-4.539460144E0
3.095847063E1,3.218307495E-2,-4.717889099E0,-4.502187653E0
3.097838863E1,-1.572929077E0,-1.014305740E1,-2.737657013E0
3.099830675E1,-1.302591248E0,-1.218032089E1,-1.712738342E0
3.101822475E1,-1.428030396E-1,-1.132170639E1,2.227218475E0
3.103814275E1,-3.562591553E-2,-8.688681793E0,6.950047302E0
3.105806075E1,-1.798060913E0,-8.819659424E0,2.317181396E-1
3.107797775E1,-2.444566498E0,-8.842112732E0,-1.505269775E0
3.109789575E1,-2.945724335E0,-8.774603119E0,-3.835025024E-1
3.111781375E1,-3.115770721E0,-8.228688354E0,1.171314240E0
3.113773175E1,-3.911815338E0,-8.258326721E0,1.484313354E0
3.115764975E1,-4.120631104E0,-8.239016876E0,1.115779724E0
3.117756775E1,-4.136647797E0,-8.847052460E0,1.287622375E0
3.119748575E1,-3.243305511E0,-1.015742752E1,1.200503540E0
3.121740375E1,-1.578317871E0,-1.064975372E1,1.846859436E0
3.123732175E1,-2.152823181E0,-1.003932312E1,3.541934509E0
3.125723975E1,-5.977519684E0,-1.104313568E1,1.391206970E0
3.127715775E1,-7.275021515E0,-1.018152740E1,-2.761756897E-1
3.129707575E1,-7.258106689E0,-8.852291565E0,1.425036621E-1
3.131699375E1,-8.492439880E0,-9.210646362E0,1.816472626E0
3.133691175E1,-8.882079620E0,-1.269345383E1,6.137387238E0
3.135682875E1,-8.834029541E0,-1.432955154E1,5.878276062E0
3.137674675E1,-2.756068726E0,-1.235845047E1,3.768114166E0
3.139666475E1,4.282594299E-1,-1.257624756E1,2.485880585E0
3.141658275E1,1.231938171E0,-1.578572342E1,-1.974394226E-1
3.143650075E1,6.111790466E-1,-1.898591858E1,-3.093317413E0
3.145641875E1,2.876268768E0,-1.850287308E1,-2.879262543E0
3.147633675E1,4.387825470E0,-1.419558014E1,3.787723389E0
3.149625475E1,3.312611389E-1,-1.021909927E1,4.230802002E0
3.151617275E1,-1.615440674E0,-7.941884766E0,-1.769919434E0
3.153609075E1,-3.468736725E0,-6.502178650E0,-1.231040039E0
3.155600875E1,-4.224365387E0,-6.375691681E0,-8.065228271E-1
3.157592675E1,-4.491260376E0,-7.060667267E0,-2.020797729E-1
3.159584475E1,-2.606978760E0,-7.737110596E0,-1.135838013E0
3.161576275E1,-2.268831940E0,-8.124804382E0,-1.253493347E0
3.163568075E1,-1.479223938E0,-7.435038757E0,-1.686991882E-1
3.165559775E1,8.946894836E-1,-5.866001587E0,-9.056167603E-1
3.167551575E1,2.823578339E0,-4.432732086E0,-1.472487946E0
3.169543375E1,3.817810822E0,-3.719465332E0,-1.258732452E0
3.171535175E1,4.703369293E0,-3.354075165E0,-5.776487732E-1
3.173526975E1,4.770729218E0,-3.208428040E0,1.371747437E0
3.175518775E1,2.831811218E0,-4.013154602E0,4.104165344E0
3.177510575E1,-3.838018799E-1,-8.288414154E0,9.211095428E0
3.179502375E1,-3.423979797E0,-1.531016235E1,2.297676956E1
3.181494175E1,-1.594768661E1,-2.383927597E1,1.600471802E1
3.183485975E1,-1.367301682E1,-2.126298340E1,9.434281311E0
3.185477775E1,-3.432811432E0,-5.972130890E0,3.909120941E0
3.187469575E1,-3.119512939E-1,-2.594105530E0,-2.313439178E0
3.189461375E1,-1.404978333E0,-1.293026138E1,-6.575975189E0
3.191453175E1,-2.160008240E-1,-1.989872040E1,-2.608924713E0
3.193444975E1,-1.480720825E0,-1.720327560E1,-2.201921082E0
3.195436775E1,6.873706055E-1,-7.272327118E0,-2.526446228E0
3.197428475E1,2.062710571E0,-2.751428375E0,-3.593726807E0
3.199420250E1,1.140478363E0,-1.613644409E0,-4.696333923E0
3.201412050E1,9.369017029E-1,-6.020630035E0,-3.849544830E0
3.203403850E1,8.199948120E-1,-1.163425644E1,-3.913162537E0
3.205395650E1,6.680607605E-1,-1.295765442E1,-2.623594208E0
3.207387450E1,1.573378143E0,-1.019484970E1,1.472637634E0
3.209379250E1,1.145567780E0,-8.035739594E0,5.982609100E0
3.211371050E1,-1.567390594E0,-9.213789825E0,-2.047741699E-1
3.213362850E1,-2.489922180E0,-9.282646637E0,-2.628683624E0
3.215354650E1,-3.208128662E0,-9.078920288E0,-1.172362061E0
3.217346450E1,-3.784579926E0,-8.851992188E0,1.335672455E0
3.219338250E1,-4.068689117E0,-8.635093231E0,3.100352783E0
3.221330050E1,-4.379143524E0,-8.754844208E0,2.019300842E0
3.223321850E1,-4.381837921E0,-9.178612976E0,1.185085602E0
3.225313650E1,-3.531306610E0,-1.020248383E1,6.171665955E-1
3.227305350E1,-2.265389099E0,-1.018736526E1,1.749262390E0
3.229297150E1,-2.650538177E0,-9.611812134E0,3.232527924E0
3.231288950E1,-5.710325317E0,-1.109208389E1,1.248553619E0
3.233280750E1,-7.301067352E0,-9.825268250E0,2.918930054E-2
3.235272550E1,-7.057374115E0,-8.443192291E0,-2.381547546E-1
3.237264350E1,-8.193062439E0,-8.503816223E0,1.702559509E0
3.239256150E1,-8.051456909E0,-1.186747147E1,7.234605560E0
3.241247950E1,-8.557704163E0,-1.396011978E1,5.964796143E0
3.243239750E1,-3.580853577E0,-1.201970490E1,3.068618774E0
3.245231550E1,3.433859253E-1,-1.236982681E1,2.706970825E0
3.247223350E1,1.095571747E0,-1.638612488E1,8.996292114E-2
3.249215150E1,6.809339905E-1,-2.050495972E1,-2.493963776E0
3.251206950E1,2.374212799E0,-2.071676926E1,-2.328857117E0
3.253198750E1,4.499642944E0,-1.602896759E1,2.728076935E0
3.255190550E1,1.350341949E0,-1.077624069E1,3.991749115E0
3.257182350E1,-5.557942200E-1,-7.693700867E0,9.624984741E-2
3.259174150E1,-2.857857056E0,-6.130651245E0,-1.684596863E0
3.261165850E1,-3.963308258E0,-5.898034973E0,-4.834945679E-1
3.263157650E1,-4.307742004E0,-6.909781036E0,2.815644836E-1
3.265149450E1,-2.351759491E0,-8.064180450E0,-1.669178925E0
3.267141250E1,-1.262474670E0,-8.230634308E0,-1.771715698E0
3.269133050E1,-1.010847931E0,-7.351512451E0,-3.516188049E-1
3.271124850E1,6.237528992E-1,-5.692512360E0,-1.186432800E0
3.273116650E1,2.968776398E0,-4.238735504E0,-1.613943787E0
3.275108450E1,4.039948883E0,-3.071911926E0,-1.393302612E0
3.277100250E1,4.201013947E0,-3.010689240E0,-6.450086975E-1
3.279092050E1,4.667294312E0,-3.058290253E0,1.484912109E0
3.281083850E1,3.216361542E0,-3.747606812E0,3.987258453E0
3.283075650E1,-3.366499329E-1,-7.184310150E0,8.305478668E0
3.285067450E1,-2.420915680E0,-1.371717499E1,2.043325882E1
3.287059250E1,-1.761252457E1,-2.279579590E1,1.883637955E1
3.289051050E1,-1.571896225E1,-2.330368973E1,1.020921982E1
