"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.800228192E1,2.839742661E1,3.096821594E1,1.426562500E1
6.802220129E1,2.778584671E1,3.115721130E1,1.528726196E1
6.804211929E1,2.717026520E1,3.148046875E1,1.609153748E1
6.806203729E1,2.688830948E1,3.152792358E1,1.683509827E1
6.808195529E1,2.643945312E1,3.144943237E1,1.726914978E1
6.810187329E1,2.663363266E1,3.138220215E1,1.678428650E1
6.812179129E1,2.656291962E1,3.163645935E1,1.662306213E1
6.814170929E1,2.620219803E1,3.179441833E1,1.729751587E1
6.816162729E1,2.551689529E1,3.202436829E1,1.695306396E1
6.818154629E1,2.485575104E1,3.219311523E1,1.732411194E1
6.820146429E1,2.466775513E1,3.224118042E1,1.783291626E1
6.822138229E1,2.466500854E1,3.249278259E1,1.788441467E1
6.824130029E1,2.480302811E1,3.293907166E1,1.531344604E1
6.826121829E1,2.593979263E1,3.315588379E1,1.273316956E1
6.828113629E1,2.711360550E1,3.300714111E1,9.648025513E0
6.830105429E1,2.812561417E1,3.282551575E1,7.182571411E0
6.832097229E1,2.955606079E1,3.184663391E1,4.280212402E0
6.834089029E1,3.059489441E1,3.090283203E1,3.256256104E0
6.836080929E1,3.103215408E1,3.026681519E1,4.863845825E0
6.838072729E1,3.136271667E1,2.917752075E1,6.857452393E0
6.840064529E1,3.246111679E1,2.815570068E1,5.313049316E0
6.842056329E1,3.371896362E1,2.650065613E1,3.437637329E0
6.844048129E1,3.533011246E1,2.527297974E1,2.202331543E0
6.846039929E1,3.609407043E1,2.397085571E1,7.939910889E-1
6.848031729E1,3.685995102E1,2.230073547E1,-1.961517334E-1
6.850023529E1,3.761828232E1,2.091540527E1,-2.298828125E0
6.852015429E1,3.789580917E1,1.971234131E1,-4.384063721E0
6.854007229E1,3.815013123E1,1.885301208E1,-6.540435791E0
6.855999029E1,3.782238007E1,1.865264893E1,-8.877258301E0
6.857990829E1,3.746034622E1,1.879092407E1,-1.023039246E1
6.859982629E1,3.699676895E1,1.905276489E1,-1.105848694E1
6.861974429E1,3.658407974E1,1.999517822E1,-1.063368225E1
6.863966229E1,3.632199478E1,2.104551697E1,-1.026164246E1
6.865958029E1,3.571092224E1,2.234074402E1,-8.400665283E0
6.867949929E1,3.489998245E1,2.401496887E1,-7.203796387E0
6.869941729E1,3.389229965E1,2.498674011E1,-7.001983643E0
6.871933529E1,3.390742111E1,2.488743591E1,-7.267364502E0
6.873925329E1,3.432411957E1,2.413139343E1,-7.662857056E0
6.875917129E1,3.489365005E1,2.336721802E1,-6.866149902E0
6.877908929E1,3.507114410E1,2.372154236E1,-4.506301880E0
6.879900729E1,3.456787872E1,2.466746521E1,-2.269897461E0
6.881892529E1,3.376536179E1,2.567784119E1,-2.477157593E0
6.883884329E1,3.361407089E1,2.599836731E1,-2.065811157E0
6.885876229E1,3.367544174E1,2.623497009E1,-1.846313477E-1
6.887868029E1,3.364163971E1,2.662405396E1,2.534942627E0
6.889859829E1,3.309693527E1,2.698745728E1,4.005554199E0
6.891851629E1,3.289170837E1,2.744688416E1,4.586044312E0
6.893843429E1,3.256052399E1,2.767401123E1,4.983474731E0
6.895835229E1,3.245643997E1,2.806027222E1,5.454818726E0
6.897827029E1,3.211159897E1,2.840350342E1,5.726104736E0
6.899818929E1,3.179272079E1,2.889859009E1,6.702743530E0
6.901810779E1,3.110531616E1,2.911283875E1,8.063568115E0
6.903802579E1,3.036349106E1,2.935626221E1,8.997848511E0
6.905794379E1,2.995963287E1,2.980216980E1,9.525115967E0
6.907786179E1,2.924682999E1,2.985807800E1,1.097077942E1
6.909777979E1,2.855101395E1,3.017788696E1,1.214144897E1
6.911769779E1,2.779605865E1,3.072624207E1,1.363356018E1
6.913761579E1,2.698427963E1,3.087565613E1,1.428520203E1
6.915753379E1,2.642136002E1,3.111158752E1,1.453842163E1
6.917745279E1,2.635746002E1,3.123420715E1,1.539270020E1
6.919737079E1,2.628614044E1,3.137866211E1,1.566793823E1
6.921728879E1,2.571750641E1,3.163053894E1,1.546635437E1
6.923720679E1,2.520737076E1,3.190245056E1,1.598652649E1
6.925712479E1,2.421672821E1,3.214399719E1,1.642869568E1
6.927704279E1,2.384333801E1,3.256216431E1,1.627572632E1
6.929696079E1,2.322748184E1,3.277905273E1,1.717909241E1
6.931687879E1,2.266641998E1,3.321115112E1,1.748361206E1
6.933679779E1,2.346937943E1,3.345129395E1,1.585153198E1
6.935671579E1,2.468153000E1,3.338314819E1,1.310089111E1
6.937663379E1,2.631657028E1,3.340190125E1,1.056437683E1
6.939655179E1,2.756604004E1,3.317773438E1,7.663726807E0
6.941646979E1,2.926396179E1,3.222937012E1,4.856399536E0
6.943638779E1,3.097640228E1,3.125315857E1,2.944793701E0
6.945630579E1,3.179740143E1,3.000671387E1,4.123962402E0
6.947622379E1,3.227884293E1,2.947138977E1,3.973937988E0
6.949614279E1,3.293319321E1,2.877221680E1,3.548980713E0
6.951606079E1,3.381870270E1,2.800492859E1,2.678146362E0
6.953597879E1,3.448010254E1,2.685008240E1,1.814422607E0
6.955589679E1,3.571174622E1,2.567654419E1,2.713012695E-1
6.957581479E1,3.636238861E1,2.414756775E1,-1.223815918E0
6.959573279E1,3.707111740E1,2.270643616E1,-3.014862061E0
6.961565079E1,3.724899673E1,2.166589355E1,-6.117752075E0
6.963556879E1,3.693540955E1,2.120748901E1,-8.868103027E0
6.965548779E1,3.653101349E1,2.108091736E1,-1.094633484E1
6.967540579E1,3.614344406E1,2.126687622E1,-1.231837463E1
6.969532379E1,3.536955643E1,2.199310303E1,-1.355329895E1
6.971524179E1,3.489562225E1,2.316651917E1,-1.390666199E1
6.973515979E1,3.414883804E1,2.433702087E1,-1.300074768E1
6.975507779E1,3.350695038E1,2.590734863E1,-1.216049194E1
6.977499579E1,3.294438934E1,2.699681091E1,-1.121348572E1
6.979491479E1,3.200302124E1,2.764082336E1,-1.100347900E1
6.981483279E1,3.221802902E1,2.705995178E1,-1.226399231E1
6.983475079E1,3.286241150E1,2.601957703E1,-1.289619446E1
6.985466879E1,3.372200394E1,2.566311646E1,-1.161480713E1
6.987458679E1,3.341940689E1,2.637947083E1,-1.066149902E1
6.989450479E1,3.297888184E1,2.736193848E1,-9.139114380E0
6.991442279E1,3.252785110E1,2.816644287E1,-8.027786255E0
6.993434079E1,3.228605270E1,2.864846802E1,-7.011199951E0
6.995425979E1,3.230517197E1,2.925518799E1,-5.750396729E0
6.997417779E1,3.182509232E1,2.964395142E1,-4.024627686E0
6.999409579E1,3.159967041E1,3.016062927E1,-2.367813110E0
7.001401379E1,3.164432526E1,3.116914368E1,-1.246292114E0
7.003393117E1,3.139702606E1,3.130543518E1,-6.349182129E-1
7.005384917E1,3.185728455E1,3.129228210E1,2.162170410E-1
7.007376717E1,3.179902267E1,3.136146545E1,9.535217285E-2
7.009368517E1,3.111061096E1,3.188833618E1,8.373870850E-1
7.011360417E1,3.074708557E1,3.225216675E1,2.640258789E0
7.013352217E1,3.045566177E1,3.241198730E1,4.102737427E0
7.015344017E1,2.994961166E1,3.273214722E1,5.409698486E0
7.017335817E1,2.926010513E1,3.312863159E1,6.042053223E0
7.019327617E1,2.864789581E1,3.351695251E1,7.562469482E0
7.021319417E1,2.834950256E1,3.388859558E1,8.512435913E0
7.023311217E1,2.774923706E1,3.397084045E1,8.325576782E0
7.025303017E1,2.751829147E1,3.402000427E1,8.916717529E0
7.027294917E1,2.753100586E1,3.446527100E1,9.238449097E0
7.029286717E1,2.731858063E1,3.451953125E1,9.469909668E0
7.031278517E1,2.657727051E1,3.466592407E1,1.007263184E1
7.033270317E1,2.598798370E1,3.506449890E1,1.050305176E1
7.035262117E1,2.575294495E1,3.526576233E1,1.066485596E1
7.037253917E1,2.510403824E1,3.600190735E1,1.142837524E1
7.039245717E1,2.445129013E1,3.594801331E1,1.183366394E1
7.041237617E1,2.452565384E1,3.612683105E1,1.149516296E1
7.043229417E1,2.466992569E1,3.650263977E1,9.742996216E0
7.045221217E1,2.584597778E1,3.604309082E1,7.059997559E0
7.047213017E1,2.672463608E1,3.579747009E1,4.389602661E0
7.049204817E1,2.808490372E1,3.503308105E1,1.067047119E0
7.051196617E1,2.933599854E1,3.374092102E1,-2.043823242E0
7.053188417E1,3.068454742E1,3.185115051E1,-3.739883423E0
7.055180217E1,3.174255371E1,3.086058044E1,-3.215316772E0
7.057172117E1,3.290742111E1,3.010710144E1,-2.598739624E0
7.059163917E1,3.368001938E1,2.854492188E1,-1.078308105E0
7.061155717E1,3.510674286E1,2.688244629E1,-2.759872437E0
7.063147517E1,3.584326553E1,2.567979431E1,-4.585418701E0
7.065139317E1,3.632611084E1,2.414443970E1,-5.895172119E0
7.067131117E1,3.680061340E1,2.267160034E1,-7.404968262E0
7.069122917E1,3.728852844E1,2.141265869E1,-9.346771240E0
7.071114717E1,3.745415497E1,1.994992065E1,-1.142420959E1
7.073106617E1,3.704108810E1,1.906730652E1,-1.419021606E1
7.075098417E1,3.640921402E1,1.831085205E1,-1.632035828E1
7.077090217E1,3.549306488E1,1.824659729E1,-1.782273865E1
7.079082017E1,3.475275421E1,1.878327942E1,-1.932101440E1
7.081073817E1,3.406281281E1,1.991897583E1,-1.933683777E1
7.083065617E1,3.333009720E1,2.118952942E1,-1.922558594E1
7.085057417E1,3.296416473E1,2.272320557E1,-1.797407532E1
7.087049317E1,3.229751587E1,2.412075806E1,-1.704721069E1
7.089041117E1,3.126006317E1,2.537669373E1,-1.678846741E1
7.091032917E1,3.101293564E1,2.535795593E1,-1.698880005E1
7.093024717E1,3.108827591E1,2.424465942E1,-1.739196777E1
7.095016517E1,3.183652496E1,2.338732910E1,-1.731930542E1
7.097008317E1,3.268087387E1,2.293466187E1,-1.528987122E1
7.099000117E1,3.283452225E1,2.371649170E1,-1.368493652E1
7.100992017E1,3.241667175E1,2.487792969E1,-1.225325012E1
7.102983825E1,3.183847427E1,2.533204651E1,-1.244360352E1
7.104975625E1,3.218025970E1,2.579246521E1,-1.117243958E1
7.106967425E1,3.250548553E1,2.590956116E1,-9.179183960E0
7.108959225E1,3.214812469E1,2.675294495E1,-7.209625244E0
7.110951025E1,3.193859863E1,2.726335144E1,-6.034912109E0
7.112942825E1,3.185816956E1,2.804212952E1,-5.776550293E0
7.114934625E1,3.156995773E1,2.861207581E1,-5.467758179E0
7.116926525E1,3.190810394E1,2.894287109E1,-4.724945068E0
7.118918325E1,3.165549088E1,2.914360046E1,-4.762420654E0
7.120910125E1,3.167433929E1,2.935127258E1,-3.359436035E0
7.122901925E1,3.146299744E1,2.996267700E1,-1.704696655E0
7.124893725E1,3.084379578E1,3.032870483E1,-5.026702881E-1
7.126885525E1,3.039962006E1,3.036595154E1,1.847686768E-1
7.128877325E1,3.022830963E1,3.099208069E1,9.201354980E-1
7.130869125E1,3.000852585E1,3.114276123E1,2.292480469E0
7.132861025E1,2.936550903E1,3.154605103E1,3.194610596E0
7.134852825E1,2.900830841E1,3.170698547E1,3.683883667E0
7.136844625E1,2.866880417E1,3.171508789E1,4.214385986E0
7.138836425E1,2.845101929E1,3.221810913E1,4.108673096E0
7.140828225E1,2.794675827E1,3.257783508E1,4.316528320E0
7.142820025E1,2.745384216E1,3.275816345E1,4.270126343E0
7.144811825E1,2.707643509E1,3.291439819E1,4.448333740E0
7.146803725E1,2.677355576E1,3.294436646E1,4.534957886E0
7.148795525E1,2.663064194E1,3.324658203E1,4.095916748E0
7.150787325E1,2.647439957E1,3.316903687E1,4.915359497E0
7.152779125E1,2.655218506E1,3.260705566E1,4.061798096E0
7.154770925E1,2.767622757E1,3.190249634E1,1.419036865E0
7.156762725E1,2.897776031E1,3.082489014E1,-1.360733032E0
7.158754525E1,3.047010040E1,2.900955200E1,-3.790817261E0
7.160746325E1,3.135104370E1,2.757534790E1,-5.521987915E0
7.162738225E1,3.184941101E1,2.613510132E1,-5.673797607E0
7.164730025E1,3.274240875E1,2.538987732E1,-3.993347168E0
7.166721825E1,3.315733719E1,2.464601135E1,-3.196090698E0
7.168713625E1,3.379962921E1,2.382154846E1,-3.414810181E0
7.170705425E1,3.428040695E1,2.282601929E1,-4.111740112E0
7.172697225E1,3.503485870E1,2.163726807E1,-4.929046631E0
7.174689025E1,3.535335159E1,2.054553223E1,-5.157333374E0
7.176680925E1,3.595279694E1,1.915553284E1,-5.480072021E0
7.178672725E1,3.629509354E1,1.793002319E1,-7.099838257E0
7.180664525E1,3.635806656E1,1.697801208E1,-8.785339355E0
7.182656325E1,3.610907745E1,1.569348145E1,-1.058285522E1
7.184648125E1,3.555086899E1,1.572233582E1,-1.238142395E1
7.186639925E1,3.511593246E1,1.585964966E1,-1.357234192E1
7.188631725E1,3.433826065E1,1.666151428E1,-1.416268921E1
7.190623525E1,3.404259109E1,1.710240173E1,-1.473558044E1
7.192615425E1,3.337118149E1,1.814881897E1,-1.455810547E1
7.194607225E1,3.295292664E1,1.978509521E1,-1.357142639E1
7.196599025E1,3.238358688E1,2.137841797E1,-1.237504578E1
7.198590825E1,3.158841324E1,2.253526306E1,-1.250349426E1
7.200582625E1,3.093513870E1,2.204286194E1,-1.351747131E1
7.202574475E1,3.135699844E1,2.078628540E1,-1.424783325E1
7.204566275E1,3.205999756E1,1.979627991E1,-1.364657593E1
7.206558175E1,3.298816681E1,1.962377930E1,-1.215298462E1
7.208549975E1,3.297306824E1,2.036799622E1,-1.065834045E1
7.210541775E1,3.209836197E1,2.134233093E1,-1.023109436E1
7.212533575E1,3.129531479E1,2.287416077E1,-1.026972961E1
7.214525375E1,3.138072968E1,2.318911743E1,-9.215911865E0
7.216517175E1,3.203717041E1,2.340538025E1,-7.329086304E0
7.218508975E1,3.195161438E1,2.351388550E1,-4.916183472E0
7.220500875E1,3.140964508E1,2.435853577E1,-3.755020142E0
7.222492675E1,3.095890427E1,2.500050354E1,-4.135391235E0
7.224484475E1,3.080481720E1,2.547604370E1,-4.464370728E0
7.226476275E1,3.100644684E1,2.566423035E1,-3.267745972E0
7.228468075E1,3.044679260E1,2.589257812E1,-2.635772705E0
7.230459875E1,3.002250290E1,2.615406799E1,-1.422210693E0
7.232451675E1,3.004445648E1,2.628315735E1,4.391479492E-1
7.234443475E1,2.952044296E1,2.664822388E1,1.282485962E0
7.236435375E1,2.943011856E1,2.683625793E1,2.227859497E0
7.238427175E1,2.926465225E1,2.729553223E1,2.853805542E0
7.240418975E1,2.898626328E1,2.744831848E1,4.064270020E0
7.242410775E1,2.867486954E1,2.771441650E1,5.582901001E0
7.244402575E1,2.825316238E1,2.772520447E1,6.531707764E0
7.246394375E1,2.823552322E1,2.805615234E1,7.062347412E0
7.248386175E1,2.797222519E1,2.815388489E1,6.739303589E0
7.250378075E1,2.746210098E1,2.851387024E1,7.183715820E0
7.252369875E1,2.733053589E1,2.903184509E1,7.647491455E0
7.254361675E1,2.683339310E1,2.922698975E1,7.833526611E0
7.256353475E1,2.625649643E1,2.966664124E1,8.456176758E0
7.258345275E1,2.589680481E1,2.970252991E1,8.750152588E0
7.260337075E1,2.545953751E1,3.034848022E1,9.312744141E0
7.262328875E1,2.523867416E1,3.022589111E1,9.380844116E0
7.264320775E1,2.510848999E1,3.030256653E1,9.303253174E0
7.266312575E1,2.543109512E1,3.020684814E1,8.706253052E0
7.268304375E1,2.589716339E1,3.012586975E1,7.323562622E0
7.270296175E1,2.664030457E1,2.990266418E1,5.113952637E0
7.272287975E1,2.756245422E1,2.953195190E1,3.371566772E0
7.274279775E1,2.811352921E1,2.880284119E1,6.206512451E-1
7.276271575E1,2.904371262E1,2.792036438E1,-1.015365601E0
7.278263475E1,2.994979477E1,2.703785706E1,-1.767166138E0
7.280255275E1,3.042849350E1,2.682894897E1,-1.327850342E0
7.282247075E1,3.084855270E1,2.640563965E1,-1.757659912E-1
7.284238875E1,3.130640793E1,2.556095886E1,1.608734131E-1
7.286230675E1,3.225170135E1,2.397254944E1,-4.827728271E-1
7.288222475E1,3.313239288E1,2.295265198E1,-1.187149048E0
7.290214275E1,3.376410675E1,2.170684814E1,-2.596420288E0
7.292206075E1,3.434860992E1,2.081121826E1,-4.094573975E0
7.294197975E1,3.488177490E1,1.966110229E1,-5.913772583E0
7.296189775E1,3.498736191E1,1.853424072E1,-7.743026733E0
7.298181575E1,3.519790268E1,1.762384033E1,-9.439468384E0
7.300173375E1,3.502906036E1,1.704319763E1,-1.074462891E1
7.302165175E1,3.467883682E1,1.696432495E1,-1.188473511E1
7.304156954E1,3.441129684E1,1.707232666E1,-1.214791870E1
7.306148754E1,3.422426987E1,1.767245483E1,-1.219932556E1
7.308140654E1,3.426205826E1,1.871369934E1,-1.218614197E1
7.310132454E1,3.363808441E1,1.976925659E1,-1.089370728E1
7.312124254E1,3.328010178E1,2.117146301E1,-1.066799927E1
7.314116054E1,3.203021240E1,2.268533325E1,-1.081843567E1
7.316107854E1,3.128068542E1,2.328211975E1,-1.113955688E1
7.318099654E1,3.150890732E1,2.263072205E1,-1.123574829E1
7.320091454E1,3.267170715E1,2.174377441E1,-1.020849609E1
7.322083354E1,3.329981232E1,2.147026062E1,-9.628036499E0
7.324075154E1,3.338333130E1,2.170040894E1,-7.510391235E0
7.326066954E1,3.294974136E1,2.235726929E1,-5.960891724E0
7.328058754E1,3.216934586E1,2.362919617E1,-5.987884521E0
7.330050554E1,3.145861053E1,2.436006165E1,-5.460464478E0
7.332042354E1,3.128847885E1,2.457035828E1,-4.320312500E0
7.334034154E1,3.141247940E1,2.457682800E1,-2.052307129E0
7.336026054E1,3.121876526E1,2.470317078E1,-7.814178467E-1
7.338017854E1,3.108978653E1,2.538673401E1,-3.649444580E-1
7.340009654E1,3.090246201E1,2.614343262E1,2.009429932E-1
7.342001454E1,3.079215240E1,2.667829895E1,9.155120850E-1
7.343993254E1,3.115294647E1,2.703506470E1,2.349746704E0
7.345985054E1,3.094539261E1,2.737002563E1,4.174530029E0
7.347976854E1,3.060277176E1,2.777052307E1,4.976394653E0
7.349968754E1,2.999956512E1,2.809779358E1,6.397781372E0
7.351960554E1,2.952033234E1,2.853524780E1,7.251815796E0
7.353952354E1,2.888454819E1,2.885165405E1,8.367904663E0
7.355944154E1,2.839615631E1,2.911459351E1,9.438232422E0
7.357935954E1,2.765353775E1,2.936708069E1,1.097981262E1
7.359927754E1,2.710116196E1,2.958789062E1,1.212847900E1
7.361919554E1,2.679807281E1,3.005570984E1,1.211117554E1
7.363911454E1,2.658586884E1,3.021319580E1,1.230690002E1
7.365903254E1,2.644685364E1,3.025814819E1,1.215269470E1
7.367895054E1,2.646015930E1,3.021794128E1,1.251922607E1
7.369886854E1,2.598279953E1,3.062330627E1,1.234284973E1
7.371878654E1,2.568497849E1,3.124409485E1,1.277445984E1
7.373870454E1,2.479928207E1,3.133912659E1,1.313534546E1
7.375862254E1,2.409732056E1,3.172383118E1,1.349354553E1
7.377854154E1,2.370707321E1,3.213031006E1,1.432316589E1
7.379845954E1,2.346487045E1,3.199127197E1,1.449020386E1
7.381837754E1,2.383023834E1,3.194793701E1,1.373960876E1
7.383829554E1,2.505622482E1,3.218132019E1,1.178727722E1
7.385821354E1,2.623386765E1,3.194689941E1,8.977401733E0
7.387813154E1,2.742707825E1,3.176046753E1,6.381973267E0
7.389804954E1,2.830330276E1,3.110354614E1,3.434143066E0
7.391796854E1,2.947273636E1,3.000923157E1,1.720123291E0
7.393788654E1,3.040031433E1,2.930561829E1,1.604766846E0
7.395780454E1,3.114643478E1,2.874195862E1,2.824584961E0
7.397772254E1,3.206509018E1,2.802534485E1,3.509063721E0
7.399764054E1,3.278483963E1,2.705964661E1,3.653472900E0
7.401755854E1,3.374637222E1,2.587321472E1,2.412368774E0
7.403747588E1,3.489940262E1,2.472409058E1,5.139770508E-1
7.405739488E1,3.579322433E1,2.331504822E1,-4.987182617E-1
7.407731288E1,3.689869308E1,2.187881470E1,-1.805374146E0
7.409723087E1,3.752418900E1,2.047746277E1,-3.701568604E0
7.411714888E1,3.793386841E1,1.900827026E1,-5.537231445E0
7.413706688E1,3.809171295E1,1.833541870E1,-8.082321167E0
7.415698488E1,3.789684677E1,1.796351624E1,-1.020420837E1
7.417690287E1,3.735665512E1,1.795683289E1,-1.114677429E1
7.419682187E1,3.680286407E1,1.861351013E1,-1.301870728E1
7.421673988E1,3.629618454E1,1.960333252E1,-1.288301086E1
7.423665788E1,3.627011490E1,2.058911133E1,-1.247576904E1
7.425657587E1,3.597464752E1,2.195587158E1,-1.211363220E1
7.427649388E1,3.507711411E1,2.332723999E1,-1.071922302E1
7.429641188E1,3.421711349E1,2.441502380E1,-1.086874390E1
7.431632988E1,3.409348297E1,2.441880798E1,-1.183518982E1
7.433624887E1,3.456604767E1,2.333189392E1,-1.244464111E1
7.435616687E1,3.549891281E1,2.169285583E1,-1.220600891E1
7.437608488E1,3.619366455E1,2.170425415E1,-1.057409668E1
7.439600288E1,3.639496994E1,2.259025574E1,-8.317108154E0
7.441592087E1,3.622255325E1,2.387356567E1,-6.929031372E0
7.443583888E1,3.484457016E1,2.550352478E1,-7.268417358E0
7.445575688E1,3.424020386E1,2.652806091E1,-6.936614990E0
7.447567588E1,3.475312042E1,2.630554199E1,-4.775787354E0
7.449559387E1,3.472066498E1,2.676788330E1,-2.232864380E0
7.451551187E1,3.446912003E1,2.709423828E1,-8.907012939E-1
7.453542988E1,3.428197861E1,2.777972412E1,-1.152999878E0
7.455534788E1,3.400067520E1,2.825918579E1,-1.062911987E0
7.457526587E1,3.389015961E1,2.886349487E1,1.699829102E-2
7.459518387E1,3.388519287E1,2.880822754E1,1.030761719E0
7.461510288E1,3.382220840E1,2.902780151E1,2.093597412E0
7.463502088E1,3.340950012E1,2.933766174E1,3.572235107E0
7.465493887E1,3.275960159E1,2.980096436E1,5.435607910E0
7.467485687E1,3.233364105E1,3.006369019E1,6.877807617E0
7.469477488E1,3.168555450E1,3.029676819E1,7.491806030E0
7.471469288E1,3.131356812E1,3.051502991E1,8.751464844E0
7.473461087E1,3.059939194E1,3.087089539E1,1.068499756E1
7.475452987E1,3.015721130E1,3.149328613E1,1.164877319E1
7.477444788E1,2.945915604E1,3.195895386E1,1.253100586E1
7.479436588E1,2.926341629E1,3.196566772E1,1.232252502E1
7.481428387E1,2.925987244E1,3.205799866E1,1.276704407E1
7.483420187E1,2.908886337E1,3.235888672E1,1.322871399E1
7.485411988E1,2.891795731E1,3.266580200E1,1.304043579E1
7.487403788E1,2.838849640E1,3.300614929E1,1.314424133E1
7.489395687E1,2.783479691E1,3.317317200E1,1.335214233E1
7.491387487E1,2.745844269E1,3.348242188E1,1.352911377E1
7.493379288E1,2.699789047E1,3.375135803E1,1.428874207E1
7.495371088E1,2.701710510E1,3.368061829E1,1.462998962E1
7.497362887E1,2.796031952E1,3.352575684E1,1.248167419E1
7.499354687E1,2.951305771E1,3.330120850E1,9.900680542E0
7.501346488E1,3.108264160E1,3.247651672E1,6.635910034E0
7.503338500E1,3.261367798E1,3.186750793E1,3.672943115E0
7.505330300E1,3.381200790E1,3.087210083E1,1.113876343E0
7.507322100E1,3.427907562E1,3.003019714E1,1.372863770E0
7.509313900E1,3.460187531E1,2.976844788E1,2.322616577E0
7.511305700E1,3.520949554E1,2.876918030E1,3.450042725E0
7.513297500E1,3.599380875E1,2.797166443E1,3.574478149E0
7.515289300E1,3.671854019E1,2.664407349E1,1.758422852E0
7.517281200E1,3.738376236E1,2.546707153E1,8.244018555E-1
7.519273000E1,3.834773636E1,2.374621582E1,-6.394653320E-1
7.521264800E1,3.953953171E1,2.226226807E1,-1.967208862E0
7.523256600E1,4.011059952E1,2.071340942E1,-3.938369751E0
7.525248400E1,4.045413208E1,1.900984192E1,-6.195480347E0
7.527240200E1,4.078740311E1,1.803575134E1,-8.732040405E0
7.529232000E1,4.075571823E1,1.744219971E1,-1.052360535E1
7.531223900E1,4.055238724E1,1.740634155E1,-1.182167053E1
7.533215700E1,4.012100601E1,1.765733337E1,-1.258493042E1
7.535207500E1,4.012213516E1,1.830200195E1,-1.286540222E1
7.537199300E1,3.949960709E1,1.932682800E1,-1.157302856E1
7.539191100E1,3.927236557E1,2.025729370E1,-1.009826660E1
7.541182900E1,3.901865387E1,2.191661072E1,-8.950256348E0
7.543174800E1,3.813486862E1,2.319050598E1,-8.727844238E0
7.545166600E1,3.732530594E1,2.350497437E1,-1.005342102E1
7.547158400E1,3.826027679E1,2.237222290E1,-1.102601624E1
7.549150200E1,3.906685257E1,2.121270752E1,-1.078555298E1
7.551142000E1,3.986080170E1,2.066441345E1,-8.476181030E0
7.553133800E1,4.016773224E1,2.132154846E1,-6.355865479E0
7.555125600E1,3.909307480E1,2.308460999E1,-5.699401855E0
7.557117500E1,3.815778732E1,2.428955078E1,-6.327941895E0
7.559109300E1,3.802368927E1,2.459898376E1,-5.111495972E0
7.561101100E1,3.814281845E1,2.475627136E1,-2.863906860E0
7.563092900E1,3.797771454E1,2.516146851E1,-5.140686035E-1
7.565084700E1,3.784135818E1,2.593821716E1,5.701904297E-1
7.567076500E1,3.725748062E1,2.659303284E1,1.069992065E0
7.569068300E1,3.724382019E1,2.697290039E1,1.306167603E0
7.571060200E1,3.699930573E1,2.731901550E1,2.085800171E0
7.573052000E1,3.691847610E1,2.733271790E1,2.226104736E0
7.575043800E1,3.651686859E1,2.780497742E1,3.208740234E0
7.577035600E1,3.631188965E1,2.789216614E1,5.119094849E0
7.579027400E1,3.558985519E1,2.841267395E1,6.830169678E0
7.581019200E1,3.504188919E1,2.872195435E1,7.911239624E0
7.583011000E1,3.462237930E1,2.874038696E1,9.413574219E0
7.585002900E1,3.422877884E1,2.877252197E1,1.050700378E1
7.586994700E1,3.355227661E1,2.906835938E1,1.216717529E1
7.588986500E1,3.287689590E1,2.934759521E1,1.389686584E1
7.590978300E1,3.269434357E1,2.938746643E1,1.445471191E1
7.592970100E1,3.219024277E1,2.953195190E1,1.503140259E1
7.594961900E1,3.192731476E1,2.966168213E1,1.467388916E1
7.596953700E1,3.195866776E1,3.007048035E1,1.503840637E1
7.598945600E1,3.168264389E1,3.009884644E1,1.428437805E1
7.600937400E1,3.109055710E1,3.041421509E1,1.456838989E1
7.602929138E1,3.041247940E1,3.107041931E1,1.528041077E1
7.604920937E1,2.957064438E1,3.124122620E1,1.589826965E1
7.606912737E1,2.877527618E1,3.134336853E1,1.686790466E1
7.608904538E1,2.844837570E1,3.136711121E1,1.738505554E1
7.610896438E1,2.844342804E1,3.170045471E1,1.684379578E1
7.612888238E1,2.866514206E1,3.160246277E1,1.537318420E1
7.614880037E1,2.982522964E1,3.170755005E1,1.419396973E1
7.616871838E1,3.054066849E1,3.194914246E1,1.155433655E1
7.618863638E1,3.172454071E1,3.151846313E1,9.343688965E0
7.620855437E1,3.324262619E1,3.072375488E1,6.371948242E0
7.622847237E1,3.456812286E1,2.909333801E1,4.589859009E0
7.624839138E1,3.532276154E1,2.810227966E1,5.174819946E0
7.626830938E1,3.574003601E1,2.731037903E1,7.535171509E0
7.628822738E1,3.617625809E1,2.665332031E1,8.704177856E0
7.630814537E1,3.700725937E1,2.556327820E1,8.269134521E0
7.632806338E1,3.798927307E1,2.420358276E1,6.131744385E0
7.634798138E1,3.931835938E1,2.278201294E1,4.194198608E0
7.636789937E1,4.004250717E1,2.118945312E1,2.377929688E0
7.638781837E1,4.068167877E1,1.988053894E1,1.080535889E0
7.640773638E1,4.149818420E1,1.824938965E1,-1.322570801E0
7.642765438E1,4.186112976E1,1.725860596E1,-4.127166748E0
7.644757238E1,4.166713715E1,1.651779175E1,-6.657653809E0
7.646749037E1,4.132682419E1,1.621778870E1,-8.801071167E0
7.648740838E1,4.076354218E1,1.670141602E1,-1.024577332E1
7.650732738E1,4.022453690E1,1.723245239E1,-1.106755066E1
7.652724538E1,3.999048996E1,1.828930664E1,-1.133889771E1
