"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.754641588E1,-7.860232492E0,-1.019056252E0,8.926771059E0
4.756633388E1,-5.902700467E0,3.110543311E-1,8.086529678E-1
4.758625188E1,-1.554068006E0,-1.150388809E0,1.825508913E0
4.760616987E1,1.389374453E0,-4.588731707E0,1.284384187E0
4.762608788E1,-4.173912102E-1,-7.982183191E0,-1.801269280E0
4.764600588E1,1.511976093E0,-9.798756974E0,-3.850282749E0
4.766592387E1,6.435527993E0,-1.074699058E1,-2.833199640E0
4.768584187E1,8.333026071E0,-6.874304225E0,2.414101920E-1
4.770575988E1,4.811663235E0,-8.292907155E-1,-7.119663334E-1
4.772567788E1,7.946108794E-1,2.027513257E0,-5.314303342E0
4.774559587E1,1.857765663E-1,2.929897091E0,-3.152299447E0
4.776551387E1,-4.208127084E-1,2.530785447E0,-7.536695525E-1
4.778543188E1,-3.059845027E-1,1.214936807E0,-2.016599721E0
4.780534988E1,2.220194215E0,4.081491011E-1,-4.856750531E0
4.782526787E1,2.614763158E0,1.982613657E0,-4.182738182E0
4.784518687E1,3.466992793E0,3.345517180E0,-4.999891539E0
4.786510488E1,5.840618824E0,4.192484613E0,-6.093886877E0
4.788502288E1,6.884757292E0,4.283200656E0,-6.370244415E0
4.790494087E1,7.388853940E0,4.221478032E0,-5.610213384E0
4.792485887E1,7.390808079E0,4.728959048E0,-3.499808829E0
4.794477688E1,6.342871259E0,4.602262164E0,-9.984579733E-1
4.796469488E1,3.132259870E0,1.695058701E0,4.509616248E0
4.798461287E1,-9.551084706E-1,-5.026491693E0,1.828932808E1
4.800453067E1,-1.818112887E1,-1.383459176E1,1.726441643E1
4.802444867E1,-1.514844474E1,-1.317205077E1,6.706065212E0
4.804436667E1,-2.574889825E0,2.229285466E0,5.691975001E-1
4.806428467E1,5.023284495E0,1.074053525E1,-7.721888539E-1
4.808420267E1,5.872932876E0,4.664767730E0,-7.578123633E0
4.810412067E1,5.506446941E0,-8.796244249E0,-6.140031348E0
4.812403867E1,4.861759256E0,-1.733255286E1,-4.281575130E0
4.814395667E1,2.093939381E0,-1.031792891E1,-4.804308023E0
4.816387467E1,4.443221114E0,2.032246578E0,-5.964816023E0
4.818379267E1,6.173233593E0,7.529902230E0,-6.339464672E0
4.820371067E1,5.331402354E0,9.977370701E0,-4.951411105E0
4.822362867E1,2.236810686E0,3.651031274E0,-5.549943793E0
4.824354667E1,9.935678007E-1,-2.141517590E0,-3.417940793E0
4.826346467E1,8.430766958E-1,-4.464505271E0,-2.590718822E0
4.828338267E1,6.830828422E-1,-1.549560680E0,2.107609001E0
4.830330067E1,-1.008348831E0,1.199087344E0,5.605171915E0
4.832321867E1,-1.317456916E0,1.317091173E0,-1.653241754E-1
4.834313667E1,-2.367333696E0,1.159481229E0,-1.848859184E0
4.836305467E1,-3.348274435E0,1.565138832E0,-2.838788116E-1
4.838297367E1,-3.533332086E0,1.448290413E0,1.157162808E0
4.840289167E1,-4.171141691E0,1.376100104E0,2.111317306E0
4.842280967E1,-4.834484918E0,1.511136872E0,3.041802274E0
4.844272767E1,-3.652373795E0,1.145399380E0,3.763672621E0
4.846264567E1,-3.061416759E0,2.395224184E-1,1.874750655E0
4.848256367E1,-2.331530171E0,2.101267111E-1,1.295897355E0
4.850248167E1,-1.385727252E0,6.991468978E-1,3.067023654E0
4.852239967E1,-3.529406265E0,1.754457057E-1,3.110774860E0
4.854231767E1,-6.431884593E0,-5.240789223E-1,8.186359191E-1
4.856223567E1,-7.337801900E0,-2.831771457E-1,5.730668950E-1
4.858215367E1,-7.734729609E0,4.006219804E-1,2.276982958E0
4.860207167E1,-7.061462488E0,-1.019897082E0,7.134000707E0
4.862198967E1,-6.883958563E0,-2.466248558E0,8.412799634E0
4.864190767E1,-7.187203937E0,-1.608843260E0,2.441646398E0
4.866182567E1,-2.873713827E0,-1.048065459E0,2.205957999E0
4.868174367E1,1.121690674E0,-3.045963153E0,2.590891900E0
4.870166167E1,9.019075790E-1,-6.394115088E0,-1.257397533E0
4.872157967E1,6.821075267E-1,-9.189672400E0,-4.075545563E0
4.874149767E1,5.024973171E0,-1.135401927E1,-3.105140483E0
4.876141567E1,6.932446014E0,-8.441750953E0,3.069130406E0
4.878133367E1,3.778879767E0,-1.971250763E0,-2.850541019E-1
4.880125167E1,1.430180709E0,2.012544969E0,-4.890095447E0
4.882116967E1,-3.041937929E-1,3.153762420E0,-4.755725262E0
4.884108867E1,-2.447463208E-1,3.131219065E0,-1.704681171E0
4.886100667E1,-1.187166041E-1,1.378051904E0,-1.637383520E0
4.888092467E1,6.593375918E-1,4.127608001E-1,-4.693380202E0
4.890084267E1,2.486789242E0,1.025570635E0,-4.083154544E0
4.892076067E1,3.488443303E0,1.882689419E0,-4.653640186E0
4.894067867E1,5.647795193E0,3.039017245E0,-6.715848189E0
4.896059667E1,7.201619078E0,4.428722066E0,-6.590298529E0
4.898051467E1,7.625321188E0,5.075591932E0,-5.927532422E0
4.900043213E1,7.927563765E0,5.608199603E0,-4.024680634E0
4.902035012E1,6.594153013E0,5.075094334E0,-1.549545185E0
4.904026812E1,3.182462309E0,1.916276411E0,2.978038387E0
4.906018613E1,-5.842910640E-1,-4.160781595E0,1.596246370E1
4.908010413E1,-1.198008182E1,-1.079571660E1,1.649068011E1
4.910002212E1,-1.144477040E1,-1.375945737E1,6.417302806E0
4.911994012E1,-3.894300004E0,-1.612381995E0,1.631423453E0
4.913985813E1,3.755782096E0,9.298604858E0,-3.124749121E-1
4.915977613E1,5.793762161E0,8.252059675E0,-6.207281930E0
4.917969412E1,2.434857050E0,-3.512949861E0,-6.726605312E0
4.919961212E1,5.417742925E0,-1.590551416E1,2.357345921E-1
4.921953013E1,-5.441470049E-1,-1.456394420E1,-6.158170581E0
4.923944813E1,1.491876143E0,-2.492230661E0,-5.903338982E0
4.925936612E1,2.729166856E0,4.708581501E0,-5.882190188E0
4.927928412E1,3.523510225E0,7.904514626E0,-6.407404640E0
4.929920213E1,2.729375601E0,7.512096874E0,-5.852669935E0
4.931912113E1,6.376903224E-1,8.605627942E-1,-3.843933842E0
4.933903912E1,7.086319587E-1,-2.518862974E0,-2.154602489E0
4.935895712E1,1.653596680E0,-2.927771628E0,1.313460637E0
4.937887513E1,3.413005451E0,7.982577878E-1,9.099207788E0
4.939879313E1,2.391174987E-2,1.218628154E0,1.122118691E0
4.941871112E1,-1.067737392E0,6.668883938E-1,-2.453936661E0
4.943862912E1,-1.924936430E0,8.003598619E-1,-1.671851102E0
4.945854713E1,-3.008008876E0,1.341126153E0,1.917956901E-1
4.947846513E1,-2.877993112E0,1.899949815E0,1.999379379E0
4.949838312E1,-3.668232321E0,2.041898577E0,2.664839298E0
4.951830112E1,-3.295373797E0,1.678795255E0,2.925247386E0
4.953821913E1,-2.410293628E0,2.006238163E-1,2.714143020E0
4.955813713E1,-1.113658208E0,-8.669900537E-1,2.595838645E0
4.957805512E1,-8.005709463E-1,-7.249728799E-2,4.288735045E0
4.959797312E1,-4.778747212E0,-4.176426405E-1,3.106839684E0
4.961789113E1,-7.284777009E0,-5.978099728E-1,6.705331095E-1
4.963780913E1,-7.349857104E0,1.694306749E-1,5.227037302E-1
4.965772712E1,-8.218707157E0,6.302795613E-1,3.144965869E0
4.967764512E1,-6.947480959E0,-1.412786120E0,9.993532405E0
4.969756313E1,-8.117724574E0,-2.475376647E0,6.973716831E0
4.971748113E1,-6.300494149E0,-9.930197704E-1,9.922385824E-1
4.973739912E1,-9.832949737E-1,-1.129183297E0,2.261721141E0
4.975731812E1,8.936236093E-1,-4.723664394E0,4.068187134E-1
4.977723613E1,-1.007206870E0,-8.412621294E0,-3.470285652E0
4.979715413E1,1.347758796E0,-1.114749211E1,-4.461938344E0
4.981707212E1,6.582276734E0,-1.104229485E1,-4.398965585E-1
4.983699012E1,6.696977470E0,-6.198321072E0,5.257459635E-1
4.985690813E1,3.791130854E0,-2.233045810E-1,-2.009093650E0
4.987682613E1,2.130944654E-1,2.231869351E0,-5.922223735E0
4.989674412E1,-7.127384582E-1,3.575571202E0,-3.482327408E0
4.991666213E1,-7.493964073E-1,2.347991545E0,-1.060020676E0
4.993658013E1,2.017944288E-1,5.668121284E-1,-3.179612668E0
4.995649813E1,3.022690065E0,-1.089774817E-1,-5.550989860E0
4.997641612E1,3.487874077E0,1.450257416E0,-4.740866025E0
4.999633413E1,4.631427783E0,2.706711209E0,-5.807746362E0
5.001625292E1,6.550522259E0,4.197529591E0,-6.741112254E0
5.003617092E1,7.444317119E0,4.863574231E0,-6.333807490E0
5.005608892E1,7.680825298E0,4.740594422E0,-5.176537678E0
5.007600692E1,7.233088793E0,4.956324520E0,-2.872176302E0
5.009592492E1,5.418111885E0,3.909715603E0,-7.306856096E-2
5.011584292E1,1.505627917E0,2.602636617E-1,4.407963865E0
5.013576092E1,-2.644051276E0,-6.835271137E0,1.808990646E1
5.015567892E1,-1.392711459E1,-1.217568054E1,1.342282498E1
5.017559692E1,-1.012864402E1,-1.162801161E1,7.318274539E0
5.019551492E1,-2.729863552E0,7.624336517E-1,4.575159734E-1
5.021543392E1,4.524137223E0,9.528462998E0,3.802444339E-3
5.023535192E1,4.947906868E0,4.633441857E0,-6.385640718E0
5.025526992E1,4.635373192E0,-7.585244957E0,-4.133102630E0
5.027518792E1,2.071492504E0,-1.221888679E1,-5.871517265E0
5.029510592E1,1.925142544E0,-9.020472690E0,-4.932426950E0
5.031502392E1,2.719206709E0,6.814350969E-1,-5.115010352E0
5.033494192E1,3.366584113E0,5.300111564E0,-5.830842279E0
5.035485992E1,2.514198065E0,6.222687004E0,-6.140188054E0
5.037477792E1,2.394549561E0,2.208758816E0,-3.291737999E0
5.039469592E1,8.468262228E-1,-1.582246615E0,-3.247598537E0
5.041461392E1,9.665736911E-1,-1.942671327E0,-1.190162228E0
5.043453192E1,2.077610008E0,5.531641424E-1,5.602499737E0
5.045444992E1,6.700102222E-1,1.428739663E0,2.668048249E0
5.047436792E1,-4.611011937E-2,7.611729920E-1,-3.059498872E0
5.049428592E1,-1.246377286E0,1.131211696E0,-2.679914589E0
5.051420392E1,-2.036524985E0,9.155628741E-1,-1.097363334E0
5.053412192E1,-2.750019196E0,1.337192146E0,1.551910676E0
5.055403992E1,-2.962212313E0,1.938929694E0,3.397432269E0
5.057395792E1,-3.406230574E0,1.335261396E0,2.692093170E0
5.059387592E1,-2.916031589E0,8.358273178E-1,2.150511192E0
5.061379392E1,-2.129286384E0,2.055734843E-1,1.995376375E0
5.063371292E1,-9.109092944E-1,3.197210741E-1,2.620069506E0
5.065363092E1,-1.514606025E0,4.972799635E-1,3.653741459E0
5.067354892E1,-5.807860383E0,-5.879632616E-1,1.794940839E0
5.069346692E1,-6.864216024E0,-1.252725023E-1,-1.572070706E-1
5.071338492E1,-6.675323476E0,5.738890135E-1,5.085933025E-1
5.073330292E1,-7.583698953E0,4.937833285E-1,3.518481620E0
5.075322092E1,-6.093660589E0,-1.715518693E0,9.681466506E0
5.077313892E1,-7.174411983E0,-2.492330648E0,6.042567619E0
5.079305692E1,-5.587294053E0,-1.577279406E0,2.713333765E0
5.081297492E1,-1.037484337E0,-1.970590612E0,3.419346464E0
5.083289292E1,1.482342404E0,-4.598242203E0,1.839933409E0
5.085281092E1,1.448254745E0,-7.750204266E0,-1.157307527E0
5.087272892E1,3.279329038E0,-9.871841322E0,-3.810431635E0
5.089264692E1,6.018726182E0,-9.678628267E0,-3.057440068E0
5.091256492E1,6.147231610E0,-5.723715441E0,2.649966905E-1
5.093248292E1,2.846017029E0,-3.187229544E-1,3.383921108E-1
5.095240092E1,-4.096404335E-1,1.790880532E0,-5.006793008E0
5.097231892E1,-6.692094460E-1,2.140858024E0,-3.433194132E0
5.099223792E1,-2.129865843E-1,1.625124248E0,-1.237235164E0
5.101215600E1,6.231956595E-1,2.002361459E-1,-2.825183107E0
5.103207400E1,2.221626491E0,-1.800077033E-1,-4.784060577E0
5.105199200E1,2.282510331E0,9.202108258E-1,-3.568690783E0
5.107191000E1,3.164064045E0,2.204026079E0,-4.804990685E0
5.109182800E1,5.610357810E0,3.535773883E0,-6.104981968E0
5.111174600E1,6.682914916E0,4.451627948E0,-6.108504331E0
5.113166400E1,6.979406172E0,4.496330497E0,-5.633941970E0
5.115158200E1,6.558394951E0,4.618242019E0,-4.154148513E0
5.117150000E1,5.865944869E0,4.904298919E0,-1.636767223E0
5.119141800E1,3.990829933E0,4.044211503E0,1.043439726E0
5.121133600E1,1.188601240E0,-2.649753481E-1,8.202054872E0
5.123125400E1,-5.613222946E0,-8.124079328E0,2.032265523E1
5.125117200E1,-1.926527749E1,-1.673353953E1,1.105902023E1
5.127109000E1,-8.665332107E0,-1.094067843E1,3.940018213E0
5.129100800E1,2.155611134E0,3.630213432E0,-3.429745737E-1
5.131092600E1,7.466188045E0,9.346874793E0,-2.475990312E0
5.133084400E1,6.156388934E0,-1.472734698E0,-5.871658183E0
5.135076200E1,4.911272893E0,-9.279777408E0,-4.192965547E0
5.137068100E1,1.389139687E0,-9.878597195E0,-5.938513493E0
5.139059900E1,1.721678296E0,-1.211986302E0,-5.954737177E0
5.141051700E1,2.291068462E0,4.915789282E0,-6.724803200E0
5.143043500E1,2.112537766E0,6.538560026E0,-6.880850183E0
5.145035300E1,8.165679051E-1,3.223366506E0,-5.955924162E0
5.147027100E1,1.712963752E-1,-1.517995071E0,-3.423518744E0
5.149018900E1,1.911954734E-1,-2.506482664E0,-1.639915949E0
5.151010700E1,2.724796062E0,-7.812768888E-1,5.187995297E0
5.153002500E1,3.024681042E0,1.340060205E0,7.578102583E0
5.154994300E1,-3.108808149E-1,1.089145072E0,-2.005506676E0
5.156986100E1,-1.156290550E0,1.237274340E0,-3.907138150E0
5.158977900E1,-1.953082733E0,1.327986875E0,-1.911279380E0
5.160969700E1,-2.916448495E0,9.295739722E-1,7.493949455E-1
5.162961500E1,-3.664605878E0,1.217344106E0,3.559577313E0
5.164953300E1,-3.957443208E0,1.378909691E0,2.392362556E0
5.166945100E1,-4.073976170E0,1.028209484E0,1.494134338E0
5.168936900E1,-3.491991686E0,1.076595193E0,1.389238797E0
5.170928700E1,-2.310111820E0,8.814747763E-1,1.619019170E0
5.172920600E1,-6.057781928E-1,1.183771732E0,3.119221748E0
5.174912400E1,-9.247070423E-1,1.110037758E0,4.454083779E0
5.176904200E1,-5.537280478E0,-7.232169610E-1,1.147408556E0
5.178896000E1,-6.411542130E0,-5.544575465E-1,-1.058633643E0
5.180887800E1,-6.926630373E0,9.805195928E-3,4.399632899E-1
5.182879600E1,-7.580011114E0,-1.022261696E0,5.469897165E0
5.184871400E1,-6.690446130E0,-1.944807315E0,1.035667958E1
5.186863200E1,-8.761822275E0,-2.290191818E0,3.585550060E0
5.188855000E1,-2.937942568E0,-1.993951408E0,3.487482314E0
5.190846800E1,1.855582897E0,-3.977007115E0,2.849665107E0
5.192838600E1,3.319424857E0,-7.036696606E0,2.463028497E-1
5.194830400E1,2.475311742E0,-9.217379431E0,-3.728415080E0
5.196822200E1,4.356328858E0,-9.359814096E0,-4.451566260E0
5.198814000E1,6.878869146E0,-6.624681326E0,-5.266201222E-1
5.200805804E1,4.372538802E0,-1.009249302E0,8.336302266E-1
5.202797604E1,1.526520019E0,2.038748682E0,-3.710596568E0
5.204789404E1,-1.978153986E-1,2.506123645E0,-5.677289718E0
5.206781304E1,-9.515378684E-2,2.479548050E0,-2.416176219E0
5.208773104E1,-2.033492035E-1,1.327610314E0,-2.478175124E0
5.210764904E1,1.033302408E-1,5.615782857E-1,-2.610171632E0
5.212756704E1,1.530933205E0,6.488865709E-1,-3.210452346E0
5.214748504E1,3.124365836E0,1.230502095E0,-4.403821113E0
5.216740304E1,4.754350582E0,2.303248651E0,-5.740831996E0
5.218732104E1,6.390207978E0,3.710426121E0,-6.187572720E0
5.220723904E1,7.246968913E0,4.696336262E0,-5.908796189E0
5.222715704E1,6.753905377E0,4.964251006E0,-4.840322194E0
5.224707504E1,5.656758975E0,4.981331892E0,-2.668384757E0
5.226699304E1,4.116424324E0,4.134788967E0,-2.277209830E-1
5.228691104E1,1.436691291E0,6.439012349E-2,4.907071084E0
5.230682904E1,-3.811468931E0,-6.836663359E0,1.855127399E1
5.232674704E1,-1.712182389E1,-1.541205126E1,1.712518487E1
5.234666504E1,-1.119328750E1,-1.365738604E1,7.310128782E0
5.236658304E1,-3.539565217E-1,1.361795475E0,-1.136525645E0
5.238650104E1,6.089041874E0,1.030038493E1,-2.414208924E0
5.240642004E1,6.370150859E0,4.839467915E0,-6.552433714E0
5.242633804E1,6.492210317E0,-7.553254840E0,-2.772859590E0
5.244625604E1,3.422028289E0,-1.245621358E1,-3.173338898E0
5.246617404E1,9.405462724E-1,-6.897712383E0,-4.858081357E0
5.248609204E1,2.622364831E0,2.280119405E0,-5.976826789E0
5.250601004E1,3.461173644E0,6.474431273E0,-6.734882630E0
5.252592804E1,2.460335854E0,6.713781783E0,-6.562361117E0
5.254584604E1,9.717715734E-1,1.538313560E0,-4.258384488E0
5.256576404E1,8.105829875E-1,-2.340776081E0,-2.494915118E0
5.258568204E1,1.001216690E0,-3.125275370E0,7.012858824E-1
5.260560004E1,2.200553710E0,1.816121793E-1,9.470417104E0
5.262551804E1,5.088539422E-4,1.594083719E0,1.916447150E0
5.264543604E1,-5.196962880E-1,1.448625458E0,-3.730961543E0
5.266535404E1,-1.808246032E0,1.439686820E0,-3.072504834E0
5.268527204E1,-2.736451025E0,8.552663863E-1,-8.736365837E-1
5.270519004E1,-3.307145997E0,9.524892104E-1,1.546012005E0
5.272510804E1,-3.485240491E0,1.721441923E0,3.417157266E0
5.274502704E1,-3.948525912E0,8.607727093E-1,3.459736691E0
5.276494504E1,-2.844554055E0,1.372974767E0,2.451363301E0
5.278486304E1,-2.249026982E0,1.015696442E0,1.222325422E0
5.280478104E1,-1.628041716E0,3.695475376E-1,1.051194888E0
5.282469904E1,-2.948351050E-1,6.769380033E-2,2.337750586E0
5.284461704E1,-1.704988150E0,-5.138036102E-1,3.509648523E0
5.286453504E1,-5.457747236E0,-1.132902710E0,1.450453298E0
5.288445304E1,-6.660891963E0,-7.330069542E-1,1.234729632E0
5.290437104E1,-7.158354945E0,1.380165088E-1,2.633221356E0
5.292428904E1,-7.565092528E0,-1.101151160E0,7.081074049E0
5.294420704E1,-7.475924243E0,-2.520321854E0,8.506302459E0
5.296412504E1,-7.238271765E0,-1.544175979E0,3.744303135E0
5.298404304E1,-2.679811678E0,-9.109915209E-1,2.561990283E0
5.300396100E1,9.288693827E-1,-2.575793220E0,2.556192183E0
5.302387900E1,6.263041855E-1,-5.984094293E0,-1.023789719E0
5.304379700E1,-2.263897182E-1,-8.311886047E0,-4.303355131E0
5.306371500E1,3.258991545E0,-9.670795337E0,-5.064935381E0
5.308363400E1,5.993603035E0,-7.767789767E0,4.702105710E-1
5.310355200E1,3.370725988E0,-2.475597671E0,1.545792149E0
5.312347000E1,9.571055871E-1,9.616003418E-1,-4.408411177E0
5.314338800E1,-3.320969984E-1,2.595326428E0,-5.058463098E0
5.316330600E1,-1.805193347E-1,2.735126338E0,-1.785629733E0
5.318322400E1,9.497047663E-3,1.086312096E0,-2.097363510E0
5.320314200E1,2.693431305E0,-7.739514971E-1,-5.381385523E0
5.322306000E1,3.559562695E0,3.275025487E-3,-4.776678759E0
5.324297800E1,3.398482136E0,1.612372640E0,-4.437568026E0
5.326289600E1,5.398149490E0,2.923945795E0,-5.848082795E0
5.328281400E1,6.798810239E0,4.094310447E0,-6.231426253E0
5.330273200E1,7.206440692E0,4.533118254E0,-5.887622252E0
5.332265000E1,7.119463359E0,4.818785729E0,-4.431082002E0
5.334256800E1,5.926206858E0,4.911806744E0,-2.056911595E0
5.336248600E1,3.461019570E0,3.565595852E0,8.787090433E-1
5.338240500E1,4.490395573E-1,-5.468883258E-1,7.520650181E0
5.340232300E1,-6.368971476E0,-7.563171718E0,2.208609828E1
5.342224100E1,-1.774675676E1,-1.365060327E1,9.346305274E0
5.344215900E1,-8.618171389E0,-9.421460121E0,4.408043095E0
5.346207700E1,8.794914007E-1,2.756875057E0,-2.599631149E-1
5.348199500E1,7.652963315E0,8.196695899E0,-1.830586635E0
5.350191300E1,6.819026402E0,-2.081928030E0,-5.062597665E0
5.352183100E1,8.331289448E0,-1.285959310E1,1.135661719E0
5.354174900E1,1.141082673E0,-1.120109236E1,-6.014598048E0
5.356166700E1,4.289404844E-1,-4.246329868E-1,-8.236410187E0
5.358158500E1,1.655340173E0,5.865921480E0,-7.782675608E0
5.360150300E1,1.895889801E0,7.361272624E0,-8.238008232E0
5.362142100E1,1.752673656E-1,4.560644606E0,-6.936695770E0
5.364133900E1,-4.095648582E-1,-5.379964650E-1,-4.710592943E0
5.366125700E1,-2.080610360E-1,-2.790593610E0,-2.657123896E0
5.368117600E1,7.907834382E-1,-1.808669516E0,2.344888866E0
5.370109400E1,3.944942738E0,1.049831318E0,1.317666305E1
5.372101200E1,-9.809625193E-2,1.407305524E0,-1.127389956E-1
5.374093000E1,-8.193653592E-1,9.751155961E-1,-3.408705701E0
5.376084800E1,-1.224095301E0,1.304307990E0,-2.631340599E0
5.378076600E1,-1.898654657E0,9.237524843E-1,-1.240131875E0
5.380068400E1,-2.011814798E0,1.310265133E0,1.500742861E0
5.382060200E1,-2.341970813E0,1.424108083E0,3.878590289E0
5.384052000E1,-2.041010531E0,1.149777775E0,2.829959990E0
5.386043800E1,-1.357764405E0,4.102698863E-1,1.636708167E0
5.388035600E1,-1.195619653E0,-1.011702794E-1,9.602624989E-1
5.390027400E1,-7.678978747E-1,-4.514518261E-2,1.695827025E0
5.392019200E1,-1.913071844E0,2.927507919E-1,4.265274847E0
5.394011000E1,-6.020818316E0,-1.111177381E0,2.181762367E0
5.396002800E1,-6.481273685E0,-6.294130039E-1,-2.695636582E-1
5.397994700E1,-6.917393526E0,5.011180758E-1,4.730187694E-1
5.399986500E1,-8.519465126E0,1.493542600E-1,3.383819951E0
5.401978288E1,-8.753833809E0,-2.491343054E0,9.254430313E0
5.403970088E1,-8.478511813E0,-2.098745207E0,7.949801896E0
5.405961887E1,-6.217706931E0,-4.049120826E-1,2.130872734E0
5.407953688E1,-2.213983887E0,-1.035886878E0,1.356352302E0
5.409945488E1,5.486206365E-1,-3.308321872E0,8.990742376E-1
5.411937288E1,-4.004714146E-2,-6.614707146E0,-1.800613223E0
5.413929087E1,1.600181341E0,-9.293947551E0,-4.645302933E0
5.415920888E1,5.447326328E0,-9.665875490E0,-2.648957383E0
5.417912688E1,6.516480355E0,-5.559103457E0,2.606327965E0
5.419904488E1,3.850008515E0,-5.540149122E-1,7.949582040E-1
5.421896287E1,1.779098977E0,1.697610426E0,-4.576464248E0
5.423888088E1,4.431970194E-1,2.051331305E0,-4.887149620E0
5.425879888E1,-1.496673784E-1,1.652570493E0,-2.119033876E0
5.427871688E1,-1.159017545E-1,-3.311219752E-2,-2.700533625E0
5.429863587E1,1.934210114E0,-9.996762407E-1,-4.167301240E0
5.431855388E1,3.551185682E0,-2.729451030E-1,-4.557223985E0
5.433847188E1,3.880977415E0,1.898097417E0,-4.142964836E0
5.435838988E1,5.456887110E0,3.625178395E0,-5.490470009E0
5.437830787E1,6.970821290E0,4.891986437E0,-6.137460912E0
5.439822588E1,6.985379103E0,5.140045205E0,-5.562242827E0
5.441814388E1,6.637541692E0,5.293591919E0,-3.509647354E0
5.443806188E1,5.511543374E0,5.123960685E0,-9.036368930E-1
5.445797987E1,2.554079000E0,3.197777336E0,2.014783283E0
5.447789788E1,-3.098536053E-1,-1.853962634E0,9.786754394E0
5.449781588E1,-7.254766760E0,-9.775845829E0,1.950700139E1
5.451773387E1,-1.471640099E1,-1.607226038E1,9.085765039E0
5.453765187E1,-5.944151963E0,-9.100111182E0,4.280249858E0
5.455756988E1,2.151560475E0,2.988393806E0,-8.500041845E-1
5.457748888E1,6.127568008E0,4.185881352E0,-4.875316610E0
5.459740688E1,5.334851042E0,-3.288629034E0,-5.303298297E0
5.461732487E1,4.262444794E0,-6.421169570E0,-5.507876000E0
5.463724288E1,2.245956024E0,-4.916396808E0,-5.913724222E0
5.465716088E1,2.067940613E0,2.525750409E0,-6.535227113E0
5.467707888E1,2.803698098E0,5.931742417E0,-7.198092037E0
5.469699687E1,1.785459725E0,4.259949203E0,-7.256263647E0
5.471691488E1,9.925971629E-1,-6.803545314E-1,-5.335958505E0
5.473683288E1,1.237791234E-1,-2.080406585E0,-3.675401300E0
5.475675087E1,2.555209851E-1,-6.584479380E-1,-6.051220621E-1
5.477666887E1,2.443307154E0,1.290416760E0,1.082361133E1
5.479658688E1,6.990270299E-1,1.981490407E0,4.892967015E0
5.481650488E1,-1.300802584E0,5.015367365E-1,-2.492948699E0
5.483642287E1,-1.108373495E0,8.204941642E-1,-3.053479164E0
5.485634087E1,-1.852055564E0,9.193764281E-1,-1.531859989E0
5.487625988E1,-2.575846429E0,1.165747105E0,1.467861044E0
5.489617788E1,-3.021750710E0,1.828706170E0,4.113845410E0
5.491609587E1,-3.192295279E0,1.100497441E0,2.598413758E0
5.493601387E1,-2.647485931E0,1.188058326E0,1.170653504E0
5.495593188E1,-1.868764568E0,6.584163630E-1,5.567017444E-1
5.497584988E1,-1.359434955E0,-4.222742200E-2,8.779642542E-1
5.499576787E1,-6.167544398E-1,7.104191601E-2,2.817528809E0
5.501568492E1,-3.609365185E0,-4.296037048E-1,4.308387537E0
5.503560292E1,-6.327194874E0,-1.131681227E0,1.885765640E0
5.505552092E1,-6.529903223E0,-5.566438204E-1,5.688827737E-1
5.507543892E1,-7.187771117E0,3.829949641E-1,1.414778412E0
5.509535692E1,-8.698120369E0,-1.026481047E0,5.712929667E0
5.511527492E1,-8.529062161E0,-2.509208636E0,7.795561702E0
5.513519292E1,-6.960167663E0,-2.472429065E0,5.029436935E0
5.515511192E1,-1.664310240E0,-2.122322350E0,3.246452483E0
5.517502992E1,1.088001357E0,-3.597561411E0,1.531855311E0
5.519494792E1,1.655783100E0,-6.987077134E0,-2.182179858E0
5.521486592E1,1.693226037E0,-9.514606851E0,-5.561844047E0
5.523478392E1,5.382559644E0,-8.962391712E0,-3.677263930E0
5.525470192E1,6.792426249E0,-4.627116339E0,2.007125770E0
5.527461992E1,3.215728873E0,-3.284427810E-1,5.619735575E-1
5.529453792E1,1.888934538E0,1.708829479E0,-4.974545614E0
5.531445592E1,-2.885425508E-2,2.888442671E0,-5.426060590E0
5.533437392E1,7.166464448E-2,2.809568995E0,-1.830548336E0
5.535429192E1,4.129891339E-1,1.071058465E0,-3.090332994E0
5.537420992E1,1.668353298E0,-4.838301980E-1,-4.583125981E0
5.539412792E1,1.722290061E0,-8.992432952E-3,-3.013097123E0
5.541404592E1,2.747728842E0,1.248660039E0,-4.274666937E0
5.543396492E1,5.181484423E0,2.634433191E0,-5.840829908E0
5.545388292E1,7.073214222E0,4.020644301E0,-6.097387020E0
5.547380092E1,7.497209862E0,4.590942539E0,-5.640654573E0
5.549371892E1,7.084409301E0,4.874427248E0,-3.840847097E0
5.551363692E1,5.601141429E0,5.243635063E0,-1.160161260E0
5.553355492E1,3.037632625E0,3.901288011E0,1.682514377E0
5.555347292E1,-2.287021458E-2,-7.326613837E-1,8.266264901E0
5.557339092E1,-8.034958405E0,-8.946529385E0,2.007823927E1
5.559330892E1,-1.729255440E1,-1.494546684E1,1.068185494E1
5.561322692E1,-8.854553268E0,-6.449009918E0,3.149215333E0
5.563314492E1,1.230320539E0,5.563056759E0,-9.616722625E-1
5.565306292E1,5.918406672E0,6.162630252E0,-4.743803667E0
5.567298092E1,5.936983277E0,-4.775795830E0,-4.665850342E0
5.569289992E1,8.365480456E0,-1.309327708E1,6.274324058E-1
