"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.811276629E1,-4.459226990E-1,-2.075583801E0,4.558470612E0
6.813270629E1,-1.525627441E0,-3.029400330E0,3.936963043E0
6.815264529E1,-3.197949829E0,-4.470902710E0,3.629502411E0
6.817258529E1,-4.263883209E0,-5.240901489E0,2.680326233E0
6.819252529E1,-1.223420883E1,-7.244335327E0,-1.839629471E1
6.821246529E1,-1.388183258E1,-1.302351746E1,-2.079400864E1
6.823240429E1,-1.256756561E1,-1.348904938E1,-1.464734070E1
6.825234429E1,-5.932164001E0,-9.576485596E0,-5.244793396E0
6.827228429E1,-4.286635895E0,-7.215894470E0,-3.313210144E0
6.829222329E1,-4.368815002E0,-7.081623688E0,-6.490502930E-1
6.831216367E1,-4.307292938E0,-1.171374115E1,-6.301895142E-1
6.833210367E1,-8.198451233E0,-1.351270020E1,5.150788879E-1
6.835204367E1,-7.409891052E0,-1.182870209E1,4.191134491E0
6.837198267E1,-3.658542023E0,-1.056547897E1,7.475305023E0
6.839192267E1,-1.612596588E0,-7.294930115E0,8.051606598E0
6.841186267E1,-1.296004944E0,-6.675218811E0,8.718320160E0
6.843180267E1,-4.655019836E0,-9.735155640E0,6.213878174E0
6.845174167E1,-5.248685303E0,-1.093221634E1,2.696492615E0
6.847168167E1,-4.635410614E0,-9.811496887E0,1.629062347E0
6.849162167E1,-3.887715454E0,-9.506580963E0,1.902094574E0
6.851156067E1,-2.861898651E0,-9.233099670E0,1.921853485E0
6.853150067E1,-2.017953644E0,-8.692424011E0,1.707349548E0
6.855144067E1,-1.644480286E0,-7.751181335E0,1.357976074E0
6.857138067E1,-1.919009399E0,-7.779921570E0,6.962022400E-1
6.859131967E1,-1.996697845E0,-7.944429474E0,7.435038757E-1
6.861125967E1,-1.920356598E0,-8.554710388E0,1.919009399E-1
6.863119967E1,-2.351909180E0,-8.842412109E0,-3.910917206E0
6.865113867E1,-1.054557037E0,-7.887547760E0,-2.680775299E0
6.867107867E1,-1.733096008E0,-7.839946747E0,-1.536854095E0
6.869101867E1,-3.282823334E0,-9.012757874E0,-9.886940002E-1
6.871095867E1,-4.521198120E0,-1.026460464E1,-5.574407959E-1
6.873089767E1,-5.088069305E0,-1.226235031E1,-8.741821289E-2
6.875083767E1,-4.365671539E0,-1.541269913E1,-2.836601257E-1
6.877077767E1,-4.423301697E-1,-1.903456741E1,-6.934479675E0
6.879071767E1,-1.284329224E-1,-1.883353546E1,-7.735913086E0
6.881065667E1,7.664062500E-1,-1.819646027E1,-1.162183228E1
6.883059667E1,7.319778442E-2,-1.662622559E1,-9.989626465E0
6.885053667E1,-3.177741852E0,-1.536030807E1,-4.090094604E0
6.887047567E1,-3.156935120E0,-1.665751053E1,1.097068634E0
6.889041567E1,-5.320984955E0,-2.052456894E1,3.568429413E0
6.891035567E1,-1.000384689E1,-2.341490845E1,6.707252197E0
6.893029567E1,-9.273815002E0,-1.991443771E1,9.296567688E0
6.895023467E1,-6.269113312E0,-1.506661880E1,8.192014618E0
6.897017467E1,-3.956272888E0,-1.234572693E1,7.463329926E0
6.899011467E1,-5.252577209E0,-9.814041595E0,7.557035065E0
6.901005367E1,-4.941673737E0,-6.756649475E0,5.913303223E0
6.902999367E1,-4.536765747E0,-4.394112396E0,3.362308044E0
6.904993367E1,-3.537144470E0,-2.349963226E0,-4.086502075E-2
6.906987367E1,-1.481768646E0,-1.986069946E0,1.258882141E-1
6.908981267E1,-5.777984619E-1,-2.361788635E0,3.514541473E0
6.910975267E1,8.879534912E-1,-1.613943787E0,5.140909424E0
6.912969267E1,1.428180084E0,-1.270557861E0,4.561015320E0
6.914963267E1,3.664379883E-1,-2.525847473E0,3.971840515E0
6.916957167E1,-2.104324036E0,-4.507127380E0,3.847449188E0
6.918951167E1,-3.595223694E0,-5.800288239E0,3.237168274E0
6.920945167E1,-4.440665588E0,-5.337750092E0,-2.157014465E0
6.922939067E1,-1.070498886E1,-1.078357544E1,-2.066886887E1
6.924933067E1,-1.151630173E1,-1.749816238E1,-2.658621368E1
6.926927067E1,-6.150410156E0,-1.313308960E1,-1.168709656E1
6.928921067E1,-3.396437073E0,-8.965456238E0,-5.631439362E0
6.930914967E1,-2.987936554E0,-7.505392456E0,-1.056203613E0
6.932908904E1,-5.012177124E0,-1.029768585E1,1.582060089E0
6.934902904E1,-8.332422638E0,-1.322484879E1,1.683249664E0
6.936896804E1,-9.509724426E0,-1.184876038E1,3.062331848E0
6.938890804E1,-4.826413422E0,-9.837842102E0,5.738017731E0
6.940884804E1,-2.506687317E0,-6.935527496E0,8.215366058E0
6.942878804E1,-2.683918762E0,-5.852529602E0,9.577683105E0
6.944872704E1,-3.776945801E0,-7.902217255E0,6.565646667E0
6.946866704E1,-4.950205994E0,-1.015832565E1,3.706741791E0
6.948860704E1,-5.847889252E0,-1.027149033E1,2.719844055E0
6.950854604E1,-4.651427307E0,-1.015428406E1,3.335962830E0
6.952848604E1,-2.918630676E0,-1.039303757E1,3.348386993E0
6.954842604E1,-1.888472900E0,-9.672136688E0,2.728526001E0
6.956836604E1,-1.385369110E0,-8.877738647E0,1.959425354E0
6.958830504E1,-1.467099152E0,-8.670120392E0,7.804769897E-1
6.960824504E1,-2.092798004E0,-7.888595581E0,8.071215820E-1
6.962818504E1,-2.015259247E0,-8.006101227E0,-4.311035156E-1
6.964812404E1,-4.417314148E-1,-9.343420258E0,-2.549498291E0
6.966806404E1,-2.549198914E-1,-8.716673584E0,-2.504142609E0
6.968800404E1,-9.726773071E-1,-8.006101227E0,-1.673519897E0
6.970794404E1,-2.226020966E0,-9.106762390E0,-1.052910461E0
6.972788304E1,-3.352428589E0,-1.062161224E1,-7.512876892E-1
6.974782304E1,-3.801494751E0,-1.225097397E1,-2.243833923E-1
6.976776304E1,-3.560795288E0,-1.435918991E1,-1.440005493E-1
6.978770204E1,-2.614163818E0,-1.597747467E1,-2.105072479E0
6.980764204E1,-2.338736572E0,-1.603046448E1,-4.107458496E0
6.982758204E1,-1.896556091E0,-1.665032547E1,-6.012995911E0
6.984752204E1,-1.242416382E-1,-1.688174423E1,-1.108010880E1
6.986746104E1,1.318158875E0,-1.565324890E1,-1.006731491E1
6.988740104E1,-2.097887421E0,-1.450019669E1,-5.362149353E0
6.990734104E1,-5.538482666E0,-1.727392868E1,6.391708374E-2
6.992728004E1,-8.727750549E0,-2.024929138E1,4.215384064E0
6.994722004E1,-9.182205505E0,-1.843656097E1,5.961353302E0
6.996716004E1,-7.754324799E0,-1.557900330E1,7.030879211E0
6.998710004E1,-6.692882080E0,-1.442804672E1,6.753506012E0
7.000703904E1,-5.962550812E0,-1.366418518E1,5.992787933E0
7.002697904E1,-6.706952820E0,-1.158036850E1,6.780000916E0
7.004691904E1,-5.015021210E0,-7.819888458E0,6.549779663E0
7.006685804E1,-4.019591217E0,-4.797224121E0,3.478316803E0
7.008679804E1,-3.521127777E0,-2.855162659E0,1.966610413E0
7.010673804E1,-2.823428650E0,-1.377285919E0,1.341809692E0
7.012667804E1,-2.210902405E0,-5.968089294E-1,2.120640106E0
7.014661704E1,-1.836381226E0,-3.403921509E-1,3.388802948E0
7.016655704E1,-8.771759033E-1,-1.482666779E0,3.816014557E0
7.018649704E1,-1.275048523E0,-2.833906860E0,3.453917542E0
7.020643604E1,-1.690285034E0,-4.045187988E0,4.078119507E0
7.022637604E1,-2.541564789E0,-5.039420471E0,3.791465607E0
7.024631604E1,-3.922742615E0,-4.563260651E0,-3.291654968E0
7.026625504E1,-1.214304840E1,-1.030951126E1,-2.783431824E1
7.028619504E1,-1.454585175E1,-1.550415894E1,-2.096465378E1
7.030613504E1,-1.033316208E1,-1.180864380E1,-7.526947632E0
7.032607529E1,-7.578889618E0,-9.056017914E0,-3.419788513E0
7.034601429E1,-4.942272491E0,-6.373895416E0,-4.710704041E-1
7.036595429E1,-7.586074677E0,-8.741970978E0,2.639610901E0
7.038589429E1,-1.022044647E1,-1.225291992E1,2.143243103E0
7.040583329E1,-8.852890320E0,-1.025577301E1,4.488715668E0
7.042577329E1,-5.551056519E0,-1.014545242E1,5.960904236E0
7.044571329E1,-2.871329041E0,-8.493188324E0,6.842870178E0
7.046565329E1,-2.149530029E-1,-7.200326843E0,8.304580536E0
7.048559229E1,-2.050436096E0,-9.913434906E0,7.964936829E0
7.050553229E1,-3.511547699E0,-1.141047180E1,4.225113831E0
7.052547229E1,-2.962639160E0,-1.106588837E1,3.200644226E0
7.054541129E1,-2.273621979E0,-1.128413452E1,3.746409302E0
7.056535129E1,-2.511327667E0,-1.191911407E1,3.479514313E0
7.058529129E1,-1.950444031E0,-1.137604340E1,2.689906311E0
7.060523129E1,-1.527872772E0,-9.512119446E0,1.812281342E0
7.062517029E1,-1.713486786E0,-8.250991974E0,7.273374939E-1
7.064511029E1,-2.376907196E0,-7.069798279E0,1.765578461E0
7.066505029E1,-3.020419006E0,-7.963290253E0,-1.467248840E0
7.068498929E1,-1.354832611E0,-8.755293274E0,-3.399730225E0
7.070492929E1,-1.221459961E-1,-8.529862061E0,-2.692151642E0
7.072486929E1,-1.431173859E0,-9.782157898E0,-2.013612671E0
7.074480829E1,-2.620001678E0,-8.727002106E0,-1.789229279E0
7.076474829E1,-3.494932251E0,-8.592881012E0,-1.255588989E0
7.078468829E1,-3.826941833E0,-1.080917221E1,-4.123924255E-1
7.080462829E1,-3.226540375E0,-1.471050934E1,2.007325745E-1
7.082456729E1,-5.089416504E-1,-1.846185837E1,-4.679718475E0
7.084450729E1,6.210585022E-1,-1.918724991E1,-6.351741486E0
7.086444729E1,-4.484674072E-1,-1.768691986E1,-8.525820465E0
7.088438629E1,8.884025574E-1,-1.634451141E1,-1.340866653E1
7.090432629E1,-9.476792908E-1,-1.396116760E1,-8.143216095E0
7.092426629E1,-4.552183685E0,-1.558993057E1,-2.287692719E0
7.094420629E1,-7.793692932E0,-2.076960938E1,2.765648804E0
7.096414529E1,-8.740773468E0,-2.082589233E1,6.052364044E0
7.098408529E1,-7.017257538E0,-1.667816757E1,7.172185364E0
7.100402529E1,-5.626948700E0,-1.465796860E1,6.971303101E0
7.102396429E1,-5.110821991E0,-1.439840836E1,6.874304810E0
7.104390429E1,-5.835315399E0,-1.394095963E1,7.394024048E0
7.106384429E1,-5.019212494E0,-1.122680374E1,8.564440155E0
7.108378329E1,-3.589685211E0,-7.544910278E0,5.401218109E0
7.110372329E1,-3.168461151E0,-4.795128479E0,3.630550232E0
7.112366329E1,-2.397713928E0,-2.875370636E0,1.701960754E0
7.114360329E1,-1.890867920E0,-1.576970673E0,1.378633118E0
7.116354229E1,-1.997895355E0,-6.249504089E-1,3.226540375E0
7.118348229E1,-1.297651520E0,-1.830693054E-1,5.133574677E0
7.120342229E1,-8.478369141E-1,-1.159937897E0,4.638703766E0
7.122336129E1,-2.089355164E0,-2.876867523E0,3.385360107E0
7.124330129E1,-3.416645050E0,-4.703219604E0,3.613785095E0
7.126324129E1,-4.028422852E0,-5.360353088E0,2.744692383E0
7.128318029E1,-7.453899536E0,-5.523064728E0,-1.464614319E1
7.130312029E1,-1.017479141E1,-1.196327225E1,-2.213222580E1
7.132306079E1,-1.201686081E1,-1.604154144E1,-1.816846848E1
7.134300079E1,-6.996750183E0,-1.142648849E1,-6.767427063E0
7.136293979E1,-4.477189636E0,-8.665779419E0,-2.062111816E0
7.138287979E1,-6.869365082E0,-1.047371979E1,-1.818119202E0
7.140281979E1,-8.738977203E0,-1.486004837E1,-2.567161560E0
7.142275879E1,-1.064810715E1,-1.386581589E1,2.902613983E0
7.144269879E1,-4.595144348E0,-9.251062317E0,7.119045868E0
7.146263879E1,-3.220103760E0,-7.807613983E0,8.515641632E0
7.148257779E1,-2.373314667E0,-6.465055847E0,7.531438293E0
7.150251779E1,-1.502575378E0,-7.035818939E0,8.525072021E0
7.152245779E1,-3.215014343E0,-9.486971741E0,6.632707214E0
7.154239779E1,-3.682791595E0,-1.097188385E1,4.014801178E0
7.156233679E1,-2.536026306E0,-9.501192169E0,2.741548920E0
7.158227679E1,-2.409988403E0,-1.014605118E1,2.819387054E0
7.160221679E1,-2.080224152E0,-1.098490677E1,2.727328491E0
7.162215579E1,-1.775158539E0,-1.047850983E1,1.969155121E0
7.164209579E1,-1.616039429E0,-9.298363953E0,9.924362183E-1
7.166203579E1,-1.941911774E0,-7.669002228E0,1.358724518E0
7.168197479E1,-2.694696350E0,-8.525371399E0,1.426832886E0
7.170191479E1,-2.533331909E0,-9.682914276E0,-3.026705933E0
7.172185479E1,-6.038442993E-1,-9.635912018E0,-3.541635132E0
7.174179479E1,-3.112028503E-1,-1.032882111E1,-3.270698547E0
7.176173379E1,-1.780397644E0,-9.718091125E0,-3.918850708E0
7.178167379E1,-2.847378845E0,-8.023614807E0,-2.784509583E0
7.180161379E1,-3.797902222E0,-7.740403748E0,-8.077203369E-1
7.182155279E1,-4.011508026E0,-9.176816711E0,-9.415420532E-2
7.184149279E1,-4.333189087E0,-1.326391754E1,4.821473694E-1
7.186143279E1,-2.846630402E0,-1.632984192E1,-1.532513123E0
7.188137179E1,9.722282410E-1,-1.832653976E1,-5.662574615E0
7.190131179E1,2.061812439E0,-1.800815186E1,-6.679709473E0
7.192125179E1,2.335144043E0,-1.740655289E1,-1.402373749E1
7.194119079E1,8.039781189E-1,-1.465153198E1,-1.007405090E1
7.196113079E1,-2.450853424E0,-1.613015717E1,-2.324366455E0
7.198107079E1,-6.711742859E0,-2.096136063E1,2.935695190E0
7.200101079E1,-9.227112122E0,-2.228745300E1,6.557264099E0
7.202094979E1,-8.288264465E0,-1.828148346E1,7.653135223E0
7.204088979E1,-5.638774109E0,-1.493294678E1,7.279362488E0
7.206082979E1,-4.727020111E0,-1.440319839E1,6.573280792E0
7.208076879E1,-5.281317444E0,-1.384036880E1,6.510261841E0
7.210070879E1,-4.258045349E0,-1.162901733E1,8.095465393E0
7.212064879E1,-2.580633545E0,-7.986941071E0,4.393214264E0
7.214058779E1,-2.169738007E0,-5.239703979E0,2.210004272E0
7.216052779E1,-1.490151215E0,-3.404071198E0,6.273454285E-1
7.218046779E1,-1.287921753E0,-1.833686829E0,-2.713856506E-1
7.220040779E1,-1.338516541E0,-2.147284698E0,3.222199402E0
7.222034679E1,-4.466711426E-1,-2.198178864E0,6.840475159E0
7.224028679E1,-4.083508301E-1,-1.913321228E0,6.958280182E0
7.226022679E1,-2.213896179E0,-2.819686432E0,4.916376343E0
7.228016579E1,-3.871100006E0,-3.797602844E0,4.104165344E0
7.230010579E1,-4.207151184E0,-3.696562958E0,3.175646210E0
7.232004546E1,-4.953349457E0,-2.115550690E0,3.042572937E0
7.233998446E1,-1.914593582E1,-1.087578369E1,-3.830384674E1
7.235992446E1,-1.087653214E1,-1.727093491E1,-1.949261490E1
7.237986446E1,-6.415658569E0,-1.194994995E1,-6.300098877E0
7.239980346E1,-4.803361359E0,-9.740993500E0,-7.409591675E-1
7.241974346E1,-5.096152496E0,-1.013198044E1,-2.516267395E0
7.243968346E1,-6.334078217E0,-1.536419998E1,2.520758057E-1
7.245962346E1,-6.861581268E0,-1.464090408E1,7.143145752E-1
7.247956246E1,-3.869154053E0,-9.766290894E0,6.323150940E0
7.249950246E1,-3.011437683E0,-7.734266510E0,7.543263702E0
7.251944246E1,-2.965932312E0,-6.619235229E0,7.728877716E0
7.253938146E1,-2.655178528E0,-7.347021790E0,7.341034241E0
7.255932146E1,-4.386627960E0,-9.992769928E0,7.241940308E0
7.257926146E1,-5.113965454E0,-1.162527512E1,4.308041382E0
7.259920046E1,-5.101241913E0,-1.100945572E1,2.588117981E0
7.261914046E1,-4.871020660E0,-1.077189972E1,1.516346741E0
7.263908046E1,-3.433559875E0,-1.078716797E1,1.088386688E0
7.265901946E1,-2.428250427E0,-9.753267975E0,9.264234924E-1
7.267895946E1,-1.633403320E0,-8.155789948E0,1.212628326E0
7.269889946E1,-1.591191101E0,-7.834108887E0,1.631756744E0
7.271883946E1,-1.545236664E0,-9.225465546E0,7.894583130E-1
7.273877846E1,5.739065552E-1,-9.054071960E0,-2.309247894E0
7.275871846E1,1.260379028E0,-8.695417786E0,-2.094444580E0
7.277865846E1,3.929328918E-1,-8.422235870E0,-1.066981201E0
7.279859746E1,-1.344354401E0,-9.584419098E0,-6.141728210E-1
7.281853746E1,-2.602787476E0,-9.700876923E0,-1.057401123E0
7.283847746E1,-3.234324188E0,-9.771080933E0,-1.049617310E0
7.285841646E1,-3.357967072E0,-1.124865829E1,-4.191284180E-1
7.287835646E1,-2.692151642E0,-1.371597748E1,-2.088157654E-1
7.289829646E1,-9.964778137E-1,-1.532468216E1,-1.383123779E0
7.291823546E1,9.223818970E-1,-1.734832397E1,-3.760330353E0
7.293817546E1,6.683601379E-1,-1.865226242E1,-6.675667877E0
7.295811546E1,2.543361053E0,-1.838416992E1,-1.006581802E1
7.297805546E1,1.586999817E0,-1.524519745E1,-8.778944092E0
7.299799446E1,-2.825075226E0,-1.572973984E1,-5.415438538E0
7.301793446E1,-7.620652771E0,-2.062321381E1,-1.252146149E0
7.303787446E1,-1.192465256E1,-2.303739349E1,4.062551880E0
7.305781346E1,-1.072923843E1,-1.995126114E1,6.142476654E0
7.307775346E1,-5.928721161E0,-1.554412582E1,7.559729462E0
7.309769346E1,-4.088897095E0,-1.387659348E1,8.425978088E0
7.311763246E1,-3.325484619E0,-1.248269211E1,8.910221100E0
7.313757246E1,-4.444258118E0,-1.024200165E1,7.026089172E0
7.315751246E1,-3.966900787E0,-7.460336151E0,5.779182129E0
7.317745146E1,-3.342100067E0,-5.011428680E0,4.126618652E0
7.319739146E1,-3.395538940E0,-2.980901184E0,2.171085205E0
7.321733146E1,-3.612437897E0,-1.793869629E0,2.769989777E0
7.323727046E1,-3.797752533E0,-1.329385529E0,4.622387695E0
7.325721046E1,-3.615731049E0,-5.239105225E-2,3.153192902E0
7.327715046E1,-2.969674530E0,-1.575773163E0,2.675835571E0
7.329708946E1,-2.530487823E0,-3.438050537E0,2.860102386E0
7.331703217E1,-2.731370087E0,-4.208947449E0,3.412154388E0
7.333697217E1,-2.791694641E0,-3.205733643E0,3.032693481E0
7.335691217E1,-4.358935547E0,-1.360969849E0,8.150550842E-1
7.337685117E1,-1.633882324E1,-1.344578934E1,-3.207649658E1
7.339679117E1,-7.368726654E0,-1.578961533E1,-2.321043365E1
7.341673117E1,-4.438270569E0,-1.116842514E1,-7.518864441E0
7.343667017E1,-4.348756714E0,-1.058029816E1,-5.692662048E-1
7.345661017E1,-3.582649841E0,-1.002869522E1,4.192631378E0
7.347655017E1,-8.625213776E0,-1.293370422E1,4.383035431E0
7.349648917E1,-1.064646057E1,-1.243494141E1,3.481011200E0
7.351642917E1,-5.758674774E0,-1.013213013E1,4.578977966E0
7.353636917E1,-2.494562531E0,-8.710985413E0,7.933651886E0
7.355630817E1,-2.574795685E0,-7.757617950E0,1.014664993E1
7.357624817E1,-4.770579529E0,-8.950936432E0,7.407645721E0
7.359618817E1,-5.361101532E0,-9.355694733E0,4.617747345E0
7.361612717E1,-6.295308838E0,-8.263865204E0,2.265389099E0
7.363606717E1,-6.116879883E0,-7.601193237E0,1.421444092E0
7.365600717E1,-4.504432983E0,-8.065677338E0,1.134640503E0
7.367594617E1,-3.528462524E0,-9.116342468E0,7.774832153E-1
7.369588617E1,-2.409539337E0,-9.221723328E0,3.876937866E-1
7.371582617E1,-1.807491302E0,-9.080417175E0,5.138813782E-1
7.373576617E1,-1.216669922E0,-9.189390564E0,8.020321655E-1
7.375570517E1,-1.040935364E0,-9.785900116E0,1.015637970E0
7.377564517E1,5.174739075E-1,-1.061173279E1,-1.271755371E0
7.379558517E1,1.962419128E-1,-9.627379761E0,-1.311572571E0
7.381552417E1,-8.273295593E-1,-8.998687134E0,-8.903485107E-1
7.383546417E1,-1.862876129E0,-9.063053284E0,-7.054829407E-1
7.385540417E1,-2.704426117E0,-9.640402679E0,-4.299060059E-1
7.387534317E1,-3.628604279E0,-1.106409210E1,3.278182983E-2
7.389528317E1,-4.793182526E0,-1.358874207E1,2.171983337E-1
7.391522317E1,-6.682553558E0,-1.701242249E1,-9.632020111E0
7.393516217E1,-3.242108002E0,-1.709849350E1,-1.108459946E1
7.395510217E1,1.686991882E-1,-1.773886185E1,-8.706345062E0
7.397504217E1,1.854942627E0,-1.818358704E1,-7.907456360E0
7.399498117E1,8.689430237E-1,-1.685779404E1,-3.911965027E0
7.401492117E1,-2.031126251E0,-1.807176956E1,-1.829944611E0
7.403486117E1,-6.092480621E0,-1.904953629E1,1.934876404E0
7.405480017E1,-1.018003052E1,-2.012340317E1,3.968996429E0
7.407474017E1,-1.112516510E1,-1.885314468E1,6.467899933E0
7.409468017E1,-1.004306534E1,-1.663835037E1,6.308481445E0
7.411462017E1,-7.971672821E0,-1.403915543E1,7.351512451E0
7.413455917E1,-6.343508606E0,-1.067654800E1,8.164322205E0
7.415449917E1,-5.705385590E0,-7.556436310E0,8.840765533E0
7.417443917E1,-5.491181030E0,-5.170398102E0,5.223836975E0
7.419437817E1,-4.004622345E0,-3.855233002E0,3.235372009E0
7.421431817E1,-2.377356262E0,-2.172881470E0,8.158035278E-1
7.423425817E1,-3.315605164E-1,-1.211430817E0,1.583556976E0
7.425419717E1,3.749702454E-1,-1.255588989E0,5.034480743E0
7.427413717E1,2.189945984E-1,-1.251697083E0,5.439089355E0
7.429407717E1,-1.318607941E0,-2.054178314E0,3.325035553E0
7.431401617E1,-1.902693329E0,-2.974314880E0,2.237397308E0
7.433395354E1,-1.420396271E0,-3.227588196E0,1.498533783E0
7.435389354E1,-7.378157043E-1,-1.982776794E0,-2.495161285E0
7.437383254E1,-9.646240540E0,-4.479734344E0,-3.024445633E1
7.439377254E1,-1.384695511E1,-1.925101730E1,-2.369572449E1
7.441371254E1,-8.974287872E0,-1.424617493E1,-7.530839539E0
7.443365154E1,-4.709805908E0,-9.883197784E0,-3.144061890E0
7.445359154E1,-3.427422638E0,-7.441175995E0,1.617985382E0
7.447353154E1,-6.387517090E0,-9.279503174E0,4.892426147E0
7.449347054E1,-1.106798401E1,-1.171433990E1,4.067042542E0
7.451341054E1,-1.148711243E1,-1.238659195E1,2.412982178E0
7.453335054E1,-6.076164551E0,-1.004216721E1,6.042484589E0
7.455328954E1,-3.859424286E0,-9.176966400E0,7.839946747E0
7.457322954E1,-1.533560944E0,-8.220455475E0,8.614885254E0
7.459316954E1,-2.441872101E0,-9.304052124E0,9.090446320E0
7.461310854E1,-4.608316956E0,-1.139400604E1,5.236560516E0
7.463304854E1,-4.186194763E0,-1.116558105E1,2.359992371E0
7.465298854E1,-3.288212128E0,-1.022568558E1,2.596949615E0
7.467292754E1,-3.061284027E0,-1.106648712E1,2.110910339E0
7.469286754E1,-2.176923065E0,-1.067100952E1,1.471140747E0
7.471280754E1,-1.037791901E0,-9.757010193E0,8.969348145E-1
7.473274654E1,-9.889933777E-1,-7.626041565E0,8.062234497E-1
7.475268654E1,-3.092568970E0,-6.905140686E0,3.305126953E-1
7.477262654E1,-5.175637207E0,-7.902067566E0,-5.730982361E0
7.479256654E1,-1.631157990E0,-7.054080963E0,-3.357518005E0
7.481250554E1,-1.482217712E0,-8.203091583E0,-2.940036163E0
7.483244554E1,-2.608625336E0,-8.175399170E0,-2.683769073E0
7.485238554E1,-3.636388092E0,-7.836503906E0,-1.513502655E0
7.487232454E1,-4.400848389E0,-9.193282471E0,-7.632627869E-1
7.489226454E1,-4.629123688E0,-1.213526459E1,-3.068618774E-2
7.491220454E1,-4.061204681E0,-1.527723083E1,6.168672180E-1
7.493214354E1,-2.215842133E0,-1.675600571E1,-3.247945862E0
7.495208354E1,-2.425406342E0,-1.746163834E1,-6.920408936E0
7.497202354E1,-2.126927032E0,-1.804018524E1,-7.390281830E0
7.499196254E1,1.671573944E0,-1.925221481E1,-8.027357025E0
7.501190254E1,-1.228195953E0,-1.932122131E1,-4.621788940E0
7.503184254E1,-4.471800842E0,-1.863744324E1,-3.300636292E-1
7.505178154E1,-8.051307220E0,-1.885763535E1,2.804717560E0
7.507172154E1,-1.016431320E1,-1.797836380E1,5.702691193E0
7.509166154E1,-8.752598877E0,-1.502949600E1,6.872508545E0
7.511160054E1,-7.480244751E0,-1.257969040E1,6.433172150E0
7.513154054E1,-5.053042145E0,-1.095646591E1,7.321425018E0
7.515148054E1,-6.061644745E0,-9.378597107E0,7.268734589E0
7.517141954E1,-5.722300415E0,-7.119494934E0,6.295458527E0
7.519135954E1,-4.660408630E0,-5.108277283E0,4.559368744E0
7.521129954E1,-4.308939514E0,-3.748504944E0,3.434458008E0
7.523123854E1,-2.615211639E0,-2.797682190E0,2.843936005E0
7.525117854E1,-4.067042542E-1,-1.780098267E0,2.565215607E0
7.527111854E1,1.282083893E0,-1.041983185E0,4.346810760E0
7.529105754E1,3.543132019E-1,-1.711540833E0,3.465144196E0
7.531099754E1,-1.108145599E0,-2.976260834E0,2.045346680E0
7.533093708E1,-1.513352966E0,-4.117038574E0,2.722388763E0
7.535087608E1,-1.665137329E0,-4.364324341E0,2.160457306E0
7.537081608E1,-3.571423187E0,-3.046913910E0,-6.084547119E0
7.539075608E1,-1.235590576E1,-1.032867142E1,-2.705743378E1
7.541069508E1,-1.076202026E1,-1.853580460E1,-2.149979095E1
7.543063508E1,-4.972808990E0,-1.214753906E1,-5.865253143E0
7.545057508E1,-2.040556641E0,-8.839568024E0,-2.320324860E0
7.547051408E1,-2.355950775E0,-6.544989624E0,2.890339508E0
7.549045408E1,-4.114793243E0,-8.017178192E0,5.867049408E0
7.551039408E1,-8.609646149E0,-1.169473068E1,5.061574402E0
7.553033308E1,-1.103804626E1,-1.703622299E1,1.189576263E0
7.555027308E1,-7.039561157E0,-1.371717499E1,3.960015106E0
7.557021308E1,-4.271367645E0,-9.845027161E0,4.957989807E0
7.559015208E1,-3.462000732E0,-7.355853424E0,6.257437592E0
7.561009208E1,-5.053491211E0,-8.216114502E0,6.448440399E0
7.563003208E1,-6.229146423E0,-1.026894562E1,4.715194702E0
7.564997108E1,-6.792874146E0,-1.164877625E1,3.130889282E0
7.566991108E1,-5.641618195E0,-1.108430008E1,1.811532898E0
7.568985108E1,-3.678899689E0,-9.764344940E0,5.207670593E-1
7.570979008E1,-2.578088837E0,-7.980504456E0,2.698887634E-1
7.572973008E1,-1.663640442E0,-6.272256775E0,4.532574463E-1
7.574967008E1,-1.437011719E0,-5.400020599E0,9.496252441E-1
7.576960908E1,-2.533930664E0,-6.455924835E0,1.081501007E0
7.578954908E1,-2.019899597E0,-4.413122864E0,-3.546125793E0
7.580948908E1,7.723937988E-2,-7.467970276E0,-1.577719116E0
7.582942808E1,-1.627116394E0,-8.591084747E0,-5.349874878E-1
7.584936808E1,-2.692900085E0,-8.926088104E0,-6.251000977E-1
7.586930808E1,-4.131259003E0,-9.649234314E0,-1.995350647E-1
7.588924708E1,-4.741240540E0,-1.113010483E1,3.221301270E-1
7.590918708E1,-4.146377563E0,-1.339878708E1,7.908055115E-1
7.592912708E1,-2.991379395E0,-1.546958084E1,3.174897766E-1
7.594906608E1,-1.605112152E0,-1.780113235E1,-2.692451019E0
7.596900608E1,-1.704954529E0,-1.729668137E1,-8.169261932E0
7.598894608E1,-2.583627319E0,-1.802955734E1,-1.053209839E1
7.600888508E1,-8.922944641E-1,-2.004092468E1,-1.197509766E1
7.602882508E1,-3.325484619E0,-1.697724564E1,-7.967481537E0
7.604876508E1,-6.985673218E0,-1.509775406E1,-2.555485840E0
7.606870408E1,-1.059526703E1,-1.891137360E1,3.247945862E0
7.608864408E1,-1.308683578E1,-1.944576233E1,7.345824280E0
7.610858408E1,-1.036803955E1,-1.586281311E1,8.008945312E0
7.612852308E1,-8.415350189E0,-1.370280487E1,7.926017761E0
