"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.080810704E1,-7.638217807E-3,-2.580935261E0,3.235946206E0
8.082804704E1,8.142984545E-1,-1.972980954E0,1.859673024E0
8.084798604E1,1.834351657E0,-1.086496868E0,7.959838057E-1
8.086792604E1,2.094398387E0,2.247482586E-1,1.587102436E-2
8.088786504E1,2.479670257E0,1.562140964E0,-5.970819944E-1
8.090780504E1,1.357992739E0,2.730526918E-1,-2.069314709E0
8.092774504E1,1.190943050E0,1.512708603E0,-5.396719261E0
8.094768404E1,3.848821530E0,1.244966937E0,-5.752749791E0
8.096762404E1,4.443077565E0,3.708245695E-1,-4.591724312E0
8.098756404E1,3.394824411E0,-1.621163929E-1,-4.406069660E0
8.100750304E1,2.371033668E0,-4.189722973E-1,-4.436305027E0
8.102744304E1,1.647060662E0,-1.903830612E0,-4.197623439E0
8.104738204E1,9.452257991E-1,-4.484516782E0,-3.583988854E0
8.106732204E1,1.599194770E0,-7.304043000E0,-4.005361433E0
8.108726204E1,5.028078627E0,-9.655570357E0,-8.720606421E0
8.110720104E1,4.581216865E0,-1.038998298E1,-8.286336054E0
8.112714104E1,3.572120175E0,-1.146931116E1,-9.521079719E0
8.114708004E1,3.184263836E0,-1.111897641E1,-1.296304204E1
8.116702004E1,6.838722163E0,-1.020369654E1,-1.147016720E1
8.118696004E1,5.010663865E0,-8.668821725E0,-7.145088197E0
8.120689904E1,3.858945984E-1,-1.023959143E1,-2.152640748E0
8.122683904E1,-3.821490474E0,-1.321819348E1,2.644113257E0
8.124677904E1,-5.895730585E0,-1.186715338E1,7.449377300E0
8.126671804E1,-3.619497240E0,-7.698278652E0,8.965232874E0
8.128665804E1,-1.436756195E0,-5.158690807E0,9.329500376E0
8.130659704E1,-8.916840148E-1,-4.040179263E0,8.782200991E0
8.132653754E1,-1.369802068E0,-2.587469525E0,1.055677715E1
8.134647754E1,-1.526737243E-1,7.454229319E-1,1.064350539E1
8.136641654E1,1.637597236E0,2.951710714E0,7.476241747E0
8.138635654E1,1.528590226E0,4.802419372E0,5.970673764E0
8.140629654E1,1.978070955E0,6.155770884E0,5.706961999E0
8.142623554E1,2.381781727E0,7.952509741E0,6.465220739E0
8.144617554E1,3.117464367E0,8.391429230E0,8.515372660E0
8.146611454E1,2.838753617E0,7.278252686E0,8.046088580E0
8.148605454E1,2.303670820E0,5.373205268E0,8.016394665E0
8.150599454E1,1.406391897E0,3.254083684E0,9.005365824E0
8.152593354E1,9.857060730E-2,1.504271656E0,8.737129483E0
8.154587354E1,-6.613335389E-1,2.252677837E0,7.765052100E0
8.156581254E1,-1.034018458E1,-4.090671725E0,-3.665005769E1
8.158575254E1,-1.069570114E1,-1.086483303E1,-3.051752364E1
8.160569254E1,-4.058154481E0,-1.974511170E0,-6.497489183E0
8.162563154E1,-5.697813445E-1,2.251697259E0,3.686697828E0
8.164557154E1,-6.601161486E-1,4.577649479E0,5.318011061E0
8.166551154E1,-2.634919972E0,2.796466554E0,6.893165588E0
8.168545054E1,-5.350892293E0,-6.691495121E-2,6.134538474E0
8.170539054E1,-6.025178000E0,-3.915021951E0,2.996299242E0
8.172532954E1,-1.808793477E0,-2.377790126E0,5.586957253E0
8.174526954E1,2.334958102E0,-1.697691702E0,7.678056056E0
8.176520954E1,2.335601880E0,-1.057637351E0,7.444672630E0
8.178514854E1,3.016972073E0,-1.020405790E0,9.102380487E0
8.180508854E1,3.144954175E-1,-3.901931790E0,7.107529192E0
8.182502854E1,-3.424015465E-1,-4.138729405E0,4.587785043E0
8.184496754E1,7.439631745E-1,-2.925024022E0,3.629105970E0
8.186490754E1,1.489713258E0,-2.284763263E0,2.385874486E0
8.188484654E1,2.498204469E0,-5.820452946E-1,1.240073403E0
8.190478654E1,2.896960895E0,6.068532765E-1,6.202287823E-1
8.192472654E1,2.924066540E0,1.564259411E0,-4.196853653E-1
8.194466554E1,1.866763943E0,1.834774411E-1,-2.563562599E0
8.196460554E1,1.211420584E0,2.314146107E0,-5.161020337E0
8.198454454E1,3.108438605E0,1.584772612E0,-6.186251249E0
8.200448454E1,4.016159486E0,8.899058765E-1,-5.283359292E0
8.202442454E1,3.086014826E0,3.341777301E-1,-4.784249150E0
8.204436354E1,1.602486168E0,-1.170734780E0,-4.858245956E0
8.206430354E1,9.001806039E-1,-3.029604982E0,-4.549157166E0
8.208424254E1,4.108727342E-1,-5.681628937E0,-3.845395061E0
8.210418254E1,1.882031023E0,-8.363512868E0,-4.952553066E0
8.212412254E1,4.788052179E0,-1.078833624E1,-8.578947682E0
8.214406154E1,4.977493195E0,-1.149528333E1,-9.117171019E0
8.216400154E1,4.735088099E0,-1.113809212E1,-1.246267124E1
8.218394154E1,7.043449556E0,-1.019746341E1,-1.634233157E1
8.220388054E1,6.455036058E0,-7.400519720E0,-1.070714999E1
8.222382054E1,1.741937583E0,-8.640052255E0,-4.329106561E0
8.224375954E1,-3.572436510E0,-1.412977908E1,2.099753267E0
8.226369954E1,-7.249676174E0,-1.503699915E1,7.287422290E0
8.228363954E1,-5.239976460E0,-9.279993755E0,9.465286757E0
8.230357854E1,-3.623136547E0,-6.070461177E0,9.467907479E0
8.232351854E1,-2.004108607E0,-4.663502977E0,9.803124844E0
8.234345871E1,-2.693853182E0,-2.649132507E0,9.580607883E0
8.236339771E1,-1.761361156E0,1.041020733E-1,9.394729575E0
8.238333771E1,-8.666447756E-1,2.764214482E0,7.779748492E0
8.240327671E1,2.519366419E-1,4.443561130E0,5.853104383E0
8.242321671E1,1.252094108E0,6.254312840E0,5.085808772E0
8.244315671E1,2.969368136E0,8.119875180E0,4.881697091E0
8.246309571E1,4.401472287E0,8.111844614E0,7.514285486E0
8.248303571E1,4.874209147E0,7.212628216E0,8.469772564E0
8.250297471E1,4.292673437E0,5.454043025E0,7.853372539E0
8.252291471E1,3.741976235E0,3.926985354E0,8.024369098E0
8.254285471E1,2.416567398E0,3.097343806E0,8.786400461E0
8.256279371E1,1.287525896E0,3.810143952E0,8.074696083E0
8.258273371E1,-7.076312077E-1,4.664191779E0,-3.673080540E-1
8.260267271E1,-1.268062270E1,-8.593517189E0,-3.658365905E1
8.262261271E1,-6.620547929E0,-6.770440718E0,-1.396837956E1
8.264255271E1,-3.718531239E0,-1.983955593E0,-7.627388763E-1
8.266249171E1,-9.536855507E-1,1.336896862E0,4.355882423E0
8.268243171E1,-2.153052977E0,3.411322914E0,6.338646061E0
8.270237071E1,-3.243173949E0,2.003987569E0,5.206666042E0
8.272231071E1,-5.916871194E0,-3.526209008E0,3.762270459E0
8.274225071E1,-4.809607354E0,-3.751453695E0,4.413053282E0
8.276218971E1,1.465283006E0,-1.276529038E0,6.984365780E0
8.278212971E1,3.849971385E0,-4.666662812E-2,1.063045206E1
8.280206971E1,3.425985392E0,-9.767381984E-1,1.041639602E1
8.282200871E1,4.082938197E-1,-4.419755360E0,8.385175048E0
8.284194871E1,-1.234905633E-1,-5.057383118E0,6.329529083E0
8.286188771E1,8.361927688E-2,-3.375115786E0,5.144776772E0
8.288182771E1,9.000192207E-1,-2.346847245E0,3.258387820E0
8.290176771E1,2.121616591E0,-7.966404480E-1,1.285718522E0
8.292170671E1,2.846367862E0,1.028443957E0,1.599277435E-1
8.294164671E1,2.872951643E0,2.352621371E0,-8.831808476E-1
8.296158571E1,1.686180874E0,3.064268446E-1,-3.841637348E0
8.298152571E1,2.017194675E0,2.105645506E0,-8.107524691E0
8.300146571E1,4.554878082E0,1.296961548E0,-5.591815120E0
8.302140471E1,4.975094667E0,-4.231957412E-1,-3.823322407E0
8.304134471E1,4.410123827E0,-5.928778464E-1,-3.869800755E0
8.306128371E1,3.330730741E0,-8.322611010E-1,-4.294365329E0
8.308122371E1,2.308909341E0,-2.225748485E0,-3.955498132E0
8.310116371E1,1.239875182E0,-4.362315238E0,-2.825150363E0
8.312110271E1,1.122209907E0,-7.197264072E0,-1.986760502E0
8.314104271E1,2.252774901E0,-8.697565468E0,-3.724425525E0
8.316098271E1,2.981141505E0,-1.028065876E1,-7.499392628E0
8.318092171E1,2.824229134E0,-1.053525589E1,-1.024208585E1
8.320086171E1,3.845920141E0,-1.090391114E1,-1.503289557E1
8.322080071E1,7.754896072E0,-9.614380816E0,-1.484580221E1
8.324074071E1,4.987008954E0,-7.872839089E0,-8.256651494E0
8.326068071E1,1.285327343E0,-9.637726994E0,-2.716620485E0
8.328061971E1,-2.736089374E0,-1.305643728E1,2.054104055E0
8.330055971E1,-5.032752306E0,-1.210841183E1,7.051025208E0
8.332049871E1,-2.935610406E0,-8.392078856E0,7.790727224E0
8.334043779E1,-1.246402429E0,-6.532827415E0,9.375496913E0
8.336037779E1,-8.020742655E-1,-5.587022742E0,1.021462148E1
8.338031679E1,-1.100836580E0,-3.973163155E0,1.132833596E1
8.340025679E1,2.045677632E-1,-5.164798808E-1,1.013941927E1
8.342019579E1,7.411164576E-1,2.603661050E0,7.512785676E0
8.344013579E1,8.777460068E-1,4.661588598E0,5.682023624E0
8.346007579E1,1.419837569E0,6.160683129E0,4.781595683E0
8.348001479E1,1.762568314E0,7.446792830E0,4.749998499E0
8.349995479E1,2.382936552E0,8.387778229E0,7.417590666E0
8.351989379E1,2.690185808E0,7.817432628E0,8.025374819E0
8.353983379E1,2.052828192E0,6.247065800E0,7.365774980E0
8.355977379E1,1.627335957E0,4.448777431E0,7.454319366E0
8.357971279E1,7.210072982E-1,2.749338580E0,8.086950678E0
8.359965279E1,1.467268136E-1,2.500137266E0,7.173323232E0
8.361959279E1,-2.823958115E0,2.307653943E0,-4.124158144E0
8.363953179E1,-9.538896770E0,-9.987252495E0,-3.100898913E1
8.365947179E1,-5.698731458E0,-6.632109629E0,-1.645542842E1
8.367941079E1,-2.313703180E0,-9.466700613E-2,-7.389822239E-1
8.369935079E1,-1.264949797E0,3.069238579E0,2.615908628E0
8.371929079E1,-2.401159985E0,4.328046461E0,3.746044143E0
8.373922979E1,-4.865298283E0,-1.814839498E0,5.116563957E0
8.375916979E1,-6.385988628E0,-4.628284612E0,6.754255625E0
8.377910879E1,-9.828266117E-1,-1.627115809E0,7.147600161E0
8.379904879E1,2.125936514E0,-9.207552016E-1,9.489928093E0
8.381898879E1,3.079932552E0,5.664478469E-1,9.930009423E0
8.383892779E1,2.505211480E0,-3.528794646E-1,8.923143446E0
8.385886779E1,4.255641559E-1,-3.381446566E0,7.499137105E0
8.387880679E1,4.456601590E-2,-4.246688887E0,5.181494948E0
8.389874679E1,4.665560612E-1,-3.119832197E0,3.909058961E0
8.391868679E1,1.006978828E0,-2.375762311E0,2.946255262E0
8.393862579E1,1.777488070E0,-1.733086068E0,1.565159297E0
8.395856579E1,2.480009395E0,-4.240675610E-1,4.659294955E-1
8.397850479E1,2.932068163E0,1.768901433E0,3.293144546E-1
8.399844479E1,8.376434630E-1,-1.137236667E-1,-2.042264612E0
8.401838479E1,-1.020296739E0,5.960353428E-1,-8.320897776E0
8.403832379E1,3.055665438E0,9.520237720E-1,-6.785787320E0
8.405826379E1,4.427491227E0,-7.924146652E-3,-4.708526537E0
8.407820279E1,3.534898555E0,-1.112469615E0,-4.415067940E0
8.409814279E1,2.506876182E0,-1.287179741E0,-4.598107717E0
8.411808279E1,1.449435883E0,-1.636601163E0,-4.168759828E0
8.413802179E1,1.424471780E0,-2.843061846E0,-3.596015114E0
8.415796179E1,1.728467352E0,-5.598676243E0,-3.013979175E0
8.417790079E1,2.490539061E0,-8.899104373E0,-3.651571849E0
8.419784079E1,5.337539592E0,-1.301615698E1,-8.087471080E0
8.421778079E1,5.443546688E0,-1.208404181E1,-1.059184290E1
8.423771979E1,3.963302996E0,-1.047705504E1,-1.601392504E1
8.425765979E1,8.283131779E0,-9.540960252E0,-1.594277846E1
8.427759879E1,5.832336828E0,-7.383365743E0,-6.881395143E0
8.429753879E1,1.117228079E0,-1.007577583E1,-1.760029307E0
8.431747879E1,-3.945897589E0,-1.429990148E1,3.391529505E0
8.433741871E1,-7.028916301E0,-1.260392711E1,6.926511090E0
8.435735871E1,-4.694379199E0,-8.138469325E0,8.621832916E0
8.437729771E1,-3.169306659E0,-6.171789916E0,8.878944343E0
8.439723771E1,-1.848329426E0,-4.923796459E0,9.765931875E0
8.441717771E1,-2.545987038E0,-2.724128310E0,1.035546921E1
8.443711671E1,-2.394388032E-1,3.555808783E-2,1.012714830E1
8.445705671E1,9.002393684E-1,2.580682662E0,7.071394569E0
8.447699671E1,1.440217162E0,4.858898798E0,5.800539669E0
8.449693571E1,3.090162548E0,6.226356132E0,5.627753277E0
8.451687571E1,3.302082308E0,8.411174108E0,4.800604104E0
8.453681471E1,3.248596365E0,7.840098774E0,7.017379160E0
8.455675471E1,3.141376848E0,6.841750436E0,7.555337033E0
8.457669471E1,2.669716460E0,5.596163110E0,7.279943701E0
8.459663371E1,1.909835995E0,3.953505986E0,7.075685256E0
8.461657371E1,7.119110772E-1,2.961848032E0,6.610838628E0
8.463651271E1,5.700824761E-1,3.968547363E0,5.528359966E0
8.465645271E1,-1.227137023E1,2.442288423E0,-2.473039397E1
8.467639271E1,-8.016509271E0,-9.516889604E0,-3.030758287E1
8.469633171E1,-3.573786632E0,-4.021159440E0,-1.002142245E1
8.471627171E1,-1.962751250E0,-1.054150656E0,1.383603543E0
8.473621071E1,1.158802367E0,3.920152883E0,5.373347940E0
8.475615071E1,-1.813940781E0,3.042168894E0,6.748035357E0
8.477609071E1,-3.730267771E0,-6.946889806E-1,7.245904720E0
8.479602971E1,-4.662068070E0,-5.734257971E0,1.679308641E0
8.481596971E1,-4.318258806E0,-2.682670966E0,4.916635959E0
8.483590871E1,-4.769231746E-1,-1.430169892E0,7.685565051E0
8.485584871E1,1.605619106E0,6.546250284E-2,9.284683807E0
8.487578871E1,1.737003995E0,3.292450190E-2,1.087468675E1
8.489572771E1,-1.639933491E0,-3.205586293E0,9.575912569E0
8.491566771E1,-2.199295974E0,-3.894923902E0,6.246095163E0
8.493560671E1,-1.473453613E0,-2.881735915E0,4.239006815E0
8.495554671E1,2.382167351E-1,-1.703619609E0,2.735073713E0
8.497548671E1,1.137467047E0,-7.057296932E-1,1.026079928E0
8.499542571E1,2.153476900E0,5.426584500E-1,1.163432193E-1
8.501536571E1,2.652051437E0,1.937203596E0,7.904266119E-2
8.503530471E1,2.120668758E0,7.955780089E-1,-2.200230067E0
8.505524471E1,2.406926216E0,4.143196678E-1,-6.202548609E0
8.507518471E1,4.745413990E0,2.349118888E-2,-6.032216878E0
8.509512371E1,4.708325393E0,-6.176472366E-1,-4.390213473E0
8.511506371E1,3.610876690E0,-1.399448036E0,-3.992535565E0
8.513500271E1,2.685484647E0,-7.048122650E-1,-4.513739412E0
8.515494271E1,1.546837631E0,-1.457136081E0,-4.148736038E0
8.517488271E1,1.233276599E0,-3.733865270E0,-3.145188063E0
8.519482171E1,1.608059149E0,-7.326487538E0,-2.716611422E0
8.521476171E1,3.180210546E0,-1.074703736E1,-4.323876227E0
8.523470071E1,6.502907213E0,-1.495351962E1,-1.124353613E1
8.525464071E1,5.928988963E0,-1.304427741E1,-1.237807606E1
8.527458071E1,7.063273956E0,-1.041389108E1,-1.377344391E1
8.529451971E1,8.221234324E0,-9.095836868E0,-1.209653965E1
8.531445971E1,4.234224962E0,-9.060017409E0,-6.436327892E0
8.533439796E1,-7.727498943E-1,-1.241050823E1,-1.382736547E0
8.535433796E1,-6.324616252E0,-1.374594212E1,2.547055324E0
8.537427796E1,-6.695081218E0,-1.006486610E1,6.893075541E0
8.539421696E1,-4.164656544E0,-6.418827175E0,8.879579351E0
8.541415696E1,-2.569703345E0,-5.073540144E0,1.006381360E1
8.543409596E1,-9.278069437E-1,-3.372468166E0,1.188778118E1
8.545403596E1,-2.047968571E0,-1.356407266E0,1.268562791E1
8.547397596E1,-1.661959660E0,1.863276663E0,9.011919383E0
8.549391496E1,-9.343265891E-2,3.940565513E0,6.755028627E0
8.551385496E1,1.284461663E0,5.486678089E0,5.619758964E0
8.553379396E1,2.666821796E0,6.615121713E0,6.669034796E0
8.555373396E1,3.894824207E0,8.446663198E0,5.235118593E0
8.557367396E1,4.409714229E0,8.836169037E0,6.693684318E0
8.559361296E1,4.158832133E0,7.334956645E0,6.791903508E0
8.561355296E1,3.126836869E0,5.374471775E0,7.267203788E0
8.563349196E1,1.943362468E0,3.531989565E0,8.165215659E0
8.565343196E1,7.810567412E-1,2.227413188E0,7.450926812E0
8.567337096E1,3.760753691E-2,1.569397944E0,-8.242424634E0
8.569331096E1,-9.900534779E0,-8.752247459E0,-3.235543684E1
8.571325096E1,-7.014039230E0,-8.905729854E0,-1.532417462E1
8.573318996E1,-1.447585531E0,-7.549030226E-1,-1.041235618E0
8.575312996E1,1.892665939E0,3.304781967E0,1.119644734E0
8.577306896E1,2.269927123E-1,4.812893490E0,7.889614166E0
8.579300896E1,-1.608230180E0,1.848207804E0,9.451875583E0
8.581294896E1,-4.594896426E0,-5.297717714E-1,6.870837411E0
8.583288796E1,-5.313755457E0,-6.851041077E0,3.448116226E-1
8.585282796E1,-4.433881941E0,-2.814629175E0,4.188309116E0
8.587276696E1,1.727425379E-1,-1.751246935E0,6.245284739E0
8.589270696E1,2.445338330E0,-5.281801593E-1,8.661267707E0
8.591264696E1,1.023564748E0,-1.274334578E0,1.023695199E1
8.593258596E1,-8.578947097E-1,-3.918387609E0,7.920384554E0
8.595252596E1,-3.228008026E-1,-4.068226018E0,4.681100757E0
8.597246496E1,1.117639723E0,-3.602201761E0,3.572226595E0
8.599240496E1,2.315493305E0,-2.895592647E0,2.226923776E0
8.601234496E1,3.739102621E0,-1.044248396E0,1.358162016E0
8.603228396E1,4.017382724E0,4.058909065E-1,1.669975023E-1
8.605222396E1,3.866329263E0,2.644707919E0,-4.160704704E-1
8.607216296E1,4.204618755E-1,1.150001723E0,-3.988215350E0
8.609210296E1,-1.537984362E0,9.653735501E-1,-8.898441299E0
8.611204296E1,3.198569634E0,1.526658890E0,-7.303373494E0
8.613198196E1,3.138424589E0,6.032549000E-1,-6.281279029E0
8.615192196E1,1.499738309E0,-1.313829011E0,-5.078299778E0
8.617186096E1,1.207635389E0,-1.674099941E0,-4.497128642E0
8.619180096E1,1.054734793E0,-3.076644078E0,-3.935875461E0
8.621174096E1,9.980378509E-1,-6.116037299E0,-2.921094401E0
8.623167996E1,1.236473272E0,-1.076792010E1,-2.484020585E0
8.625161996E1,6.238439988E0,-1.688224008E1,-1.325966895E1
8.627155896E1,7.494977980E0,-1.500832908E1,-1.682450818E1
8.629149896E1,7.962977427E0,-1.052458589E1,-2.131209767E1
8.631143896E1,6.866941411E0,-6.688280321E0,-1.105986573E1
8.633137833E1,2.590059841E0,-6.964418589E0,-2.922703262E0
8.635131833E1,3.936164314E-1,-1.146034037E1,3.069240333E0
8.637125733E1,-2.150709413E0,-1.424799692E1,6.495166669E0
8.639119733E1,-3.126777520E0,-1.319868951E1,7.740116065E0
8.641113733E1,-2.436531839E0,-1.031678754E1,8.390443389E0
8.643107633E1,-1.624965203E0,-8.269809483E0,9.770347692E0
8.645101633E1,-2.390272177E0,-5.642977087E0,1.116885783E1
8.647095533E1,-2.065576584E0,-1.983698900E0,1.099234443E1
8.649089533E1,-1.677156866E-1,1.278013061E0,8.036169949E0
8.651083533E1,-8.228777817E-1,3.972043998E0,5.993448669E0
8.653077433E1,-8.725402308E-1,5.992768638E0,4.437927630E0
8.655071433E1,-8.155278316E-1,8.198790956E0,1.828945906E0
8.657065333E1,6.275018415E-1,7.685952137E0,7.454531035E0
8.659059333E1,2.949928190E0,7.968843938E0,1.057326513E1
8.661053333E1,4.407947201E0,8.260829914E0,1.020442861E1
8.663047233E1,3.974655657E0,7.345307971E0,9.710267551E0
8.665041233E1,2.372381159E0,5.343662796E0,9.500454251E0
8.667035133E1,7.042889392E-1,3.106967154E0,8.563503431E0
8.669029133E1,-1.552016510E0,2.199621956E0,-1.492603244E0
8.671023133E1,-1.000128581E1,-7.020361240E0,-3.440062213E1
8.673017033E1,-1.056954747E1,-1.003263975E1,-1.479903151E1
8.675011033E1,-4.188644454E0,-2.936840660E0,-3.584111353E0
8.677004933E1,4.408815220E-1,2.224680199E0,-1.096401174E0
8.678998933E1,8.181497231E-1,3.275835911E0,6.183224730E0
8.680992833E1,-1.205060860E0,1.224294691E0,7.127945330E0
8.682986833E1,-2.877103458E0,2.744566083E-2,5.872769154E0
8.684980833E1,-5.229168466E0,-1.953254203E0,4.434848778E0
8.686974733E1,-2.402267740E0,-1.589893019E0,6.697172767E0
8.688968733E1,1.706658700E0,-1.077544196E0,1.043766469E1
8.690962633E1,2.536557233E0,-1.133585665E0,1.108985143E1
8.692956633E1,4.188109142E-1,-2.698258474E0,9.003900511E0
8.694950633E1,-2.546892187E-1,-2.713393407E0,6.709744281E0
8.696944533E1,-4.216713721E-1,-2.560969359E0,4.124892554E0
8.698938533E1,5.815792716E-1,-2.765178688E0,3.384637392E0
8.700932433E1,1.687732432E0,-2.676567058E0,2.126517727E0
8.702926433E1,3.176741978E0,-1.321281288E0,1.316113518E0
8.704920433E1,4.068050017E0,5.435279310E-2,-5.565555274E-2
8.706914333E1,3.209464166E0,1.234966444E0,-1.395079581E0
8.708908333E1,1.576855775E0,-4.934640706E-2,-2.439062806E0
8.710902233E1,-1.071411344E0,-4.164983404E-1,-7.288929702E0
8.712896233E1,1.721389883E0,-9.854049414E-1,-7.856671538E0
8.714890233E1,4.006921470E0,-1.148222415E0,-5.928942186E0
8.716884133E1,3.075365877E0,-1.207786247E0,-5.681893816E0
8.718878133E1,2.470783074E0,-2.032446553E0,-5.211001167E0
8.720872033E1,1.746184416E0,-4.030156551E0,-4.677114710E0
8.722866033E1,1.601349469E0,-8.625221962E0,-4.518584415E0
8.724860033E1,6.737119775E0,-1.430871675E1,-1.103864970E1
8.726853933E1,9.811356554E0,-1.742622760E1,-1.356976551E1
8.728847933E1,6.796308215E0,-1.495103923E1,-2.109790013E1
8.730841833E1,7.042495875E0,-8.234801034E0,-1.451721208E1
8.732835833E1,3.867432048E0,-5.798722939E0,-6.625837321E0
8.734829858E1,5.720945030E-1,-9.913488700E0,1.581553428E-1
8.736823758E1,-4.534651394E0,-1.549839826E1,5.098548685E0
8.738817758E1,-6.922316882E0,-1.413890659E1,8.624774065E0
8.740811658E1,-2.861778783E0,-9.524224352E0,9.405239360E0
8.742805658E1,-9.047782695E-1,-7.293864167E0,1.143196032E1
8.744799558E1,-8.877751511E-1,-4.480157683E0,1.107326288E1
8.746793558E1,-6.641396177E-1,-1.080726836E0,9.789821259E0
8.748787558E1,-1.041311632E0,1.940748762E0,7.912563318E0
8.750781458E1,-4.570654455E-1,3.953299579E0,5.028598444E0
8.752775458E1,-1.021297782E0,6.648986447E0,2.787703916E-1
8.754769358E1,1.029973296E0,8.361286249E0,3.420774061E0
8.756763358E1,3.109490519E0,7.297618080E0,8.952398236E0
8.758757358E1,4.650276575E0,5.927454654E0,1.157258469E1
8.760751258E1,4.752276282E0,5.145976036E0,1.014828481E1
8.762745258E1,3.887238321E0,4.413312314E0,8.995323815E0
8.764739158E1,1.368944281E0,2.914130659E0,8.199873276E0
8.766733158E1,-4.902422547E-1,1.916611456E0,6.969354808E0
8.768727158E1,-3.564118553E0,4.339740892E0,-2.385999149E1
8.770721058E1,-1.051874218E1,-3.270308538E0,-2.322738824E1
8.772715058E1,-1.068212274E1,-5.882077922E0,-4.297214970E0
8.774708958E1,-3.859630693E0,6.856883615E-1,-2.991034116E0
8.776702958E1,7.297860155E-1,3.287222779E0,1.981030231E0
8.778696958E1,-1.269800355E0,1.010956104E0,4.539396409E0
8.780690858E1,-3.948765356E0,-5.571492537E0,2.864333139E0
8.782684858E1,-5.117411803E0,-1.651998636E0,7.731314836E0
8.784678758E1,-2.310569950E0,-2.322585393E0,1.217523849E1
8.786672758E1,2.686664615E0,-9.334120846E-1,1.273175543E1
8.788666758E1,2.434813634E0,-1.359644285E0,1.172522742E1
8.790660658E1,1.016385536E0,-3.152097133E0,8.914785436E0
8.792654658E1,3.620055065E-1,-4.297796475E0,7.000021116E0
8.794648558E1,8.736895010E-1,-3.888852153E0,4.442924953E0
8.796642558E1,2.122008062E0,-3.158012761E0,3.465455267E0
8.798636458E1,2.657366556E0,-3.364108987E0,2.112011955E0
8.800630458E1,3.567630683E0,-2.313117582E0,9.059149683E-1
8.802624458E1,4.189853074E0,-1.226973301E0,-3.240925987E-1
8.804618358E1,3.414055903E0,6.063381368E-1,-9.931144953E-1
8.806612358E1,-1.708862808E0,1.596293381E0,-7.738690513E0
8.808606258E1,6.077157408E-1,7.577406764E-2,-8.459943395E0
8.810600258E1,3.202459202E0,1.002631423E0,-6.916167950E0
8.812594258E1,2.985819277E0,1.609993408E0,-5.827573686E0
8.814588158E1,1.476036621E0,1.082804936E0,-5.549582435E0
8.816582158E1,4.715984076E-1,-2.475155622E-1,-5.083992627E0
8.818576058E1,-4.130391276E-1,-1.871556321E0,-4.369538888E0
8.820570058E1,-1.183982232E0,-4.385586571E0,-3.497397437E0
8.822564058E1,6.499355614E-2,-7.803860655E0,-4.185719677E0
8.824557958E1,2.385427759E0,-9.979076918E0,-5.616200933E0
8.826551958E1,3.480193174E0,-1.190843706E1,-6.305043283E0
8.828545858E1,3.291134566E0,-1.234974046E1,-1.572038195E1
8.830539858E1,5.823221018E0,-1.169026575E1,-2.314731881E1
8.832533858E1,5.167163422E0,-8.426996673E0,-1.000669098E1
8.834527683E1,4.484060115E-1,-8.218081505E0,-1.847976254E0
8.836521683E1,-1.960406517E0,-1.087887102E1,4.217821768E0
8.838515583E1,-2.995486479E0,-9.786149207E0,7.367482951E0
8.840509583E1,-3.459969994E0,-7.656106778E0,7.046396552E0
8.842503583E1,-3.294687334E0,-6.741088865E0,7.567569408E0
8.844497483E1,-2.303414127E0,-5.866356513E0,7.454210608E0
8.846491483E1,-1.764624780E0,-3.954744426E0,7.184071584E0
8.848485383E1,-2.143517922E0,-1.515516436E0,7.523855624E0
8.850479383E1,-1.296347006E0,1.326011100E0,7.716145989E0
8.852473283E1,-9.728764048E-1,4.054990261E0,5.289815787E0
8.854467283E1,-3.139361313E-1,6.575547758E0,2.496914865E0
8.856461283E1,1.742393958E0,6.720889658E0,4.619574892E0
8.858455183E1,3.009981726E0,5.937470350E0,8.438673563E0
8.860449183E1,4.291561589E0,5.864954351E0,1.070756047E1
8.862443083E1,5.191213605E0,5.629350736E0,1.000816214E1
8.864437083E1,4.170507561E0,4.309752277E0,8.366822392E0
8.866431083E1,2.386699236E0,2.603544105E0,7.542000704E0
8.868424983E1,1.294468296E0,1.654381376E0,6.567503743E0
8.870418983E1,2.045460700E0,4.089658987E0,-3.658651658E0
8.872412883E1,-1.293830715E1,-3.306483507E-1,-3.299359727E1
8.874406883E1,-1.274370714E1,-7.521426691E0,-1.414854748E1
8.876400883E1,-6.978529674E0,-2.781038675E0,-2.060223458E0
8.878394783E1,-7.512616691E-1,3.112924297E0,2.001071855E0
8.880388783E1,6.712702972E-1,4.496052754E0,5.131532829E0
8.882382683E1,-1.335221342E0,1.683123949E0,4.749477220E0
8.884376683E1,-3.640103413E0,-3.449307597E0,2.888140955E0
8.886370583E1,-7.259146324E0,-4.975002866E0,4.758105079E0
8.888364583E1,-8.510259855E-1,-2.424245085E0,8.175043659E0
8.890358583E1,3.805431974E0,-4.542105424E-1,1.150496515E1
8.892352483E1,3.082599175E0,-6.503799498E-1,1.228859495E1
8.894346483E1,8.466943681E-1,-9.485025787E-1,9.391079743E0
8.896340383E1,3.377895552E-1,-4.962526077E-1,5.686191519E0
8.898334383E1,-3.835852405E-1,-1.204456843E0,3.547752489E0
8.900328383E1,3.783569527E-1,-1.695296098E0,2.750471771E0
8.902322283E1,1.757231560E0,-2.023016163E0,2.275822871E0
