"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.015150171E1,7.767207384E-1,1.687621627E0,4.510214710E-1
2.017158671E1,1.747094243E0,1.510210673E0,5.118418694E-1
2.019167071E1,2.610281852E0,1.964394318E0,8.078932683E-1
2.021175571E1,3.066832450E0,3.241345525E0,6.769814189E-1
2.023183971E1,3.898963158E0,4.157228826E0,1.492479868E-1
2.025192471E1,4.751916971E0,4.064103146E0,-4.723814960E-1
2.027200971E1,4.834603617E0,2.907084764E0,-7.024343486E-1
2.029209371E1,4.531132832E0,1.688631442E0,-7.419159181E-1
2.031217871E1,4.660641057E0,4.920069444E-1,-1.338731718E-1
2.033226371E1,4.634629134E0,-3.631822586E-1,9.999452126E-1
2.035234771E1,3.999530297E0,-6.611598766E-1,2.460623829E0
2.037243271E1,3.168054770E0,8.117046297E-2,3.749702454E0
2.039251671E1,3.251630485E0,-5.744772434E-2,4.569847539E0
2.041260171E1,3.527087844E0,-8.671947062E-2,3.974753890E0
2.043268671E1,3.829991741E0,-6.114959657E-1,2.537692178E0
2.045277071E1,3.528746699E0,-2.204330134E-1,1.471910241E0
2.047285571E1,3.164544686E0,3.092089498E-1,1.244582191E0
2.049293971E1,2.630640687E0,-5.089457434E-1,1.162149606E0
2.051302471E1,1.882922723E0,-1.887056705E0,5.962699623E-1
2.053311083E1,1.488599364E0,-2.621882728E0,-3.722034891E-1
2.055319483E1,1.262800360E0,-2.085756787E0,-7.191057837E-1
2.057327983E1,4.176829863E-1,-8.942503577E-1,-9.036099958E-1
2.059336483E1,-6.743962187E-1,2.295593476E-1,-5.612650211E-1
2.061344883E1,-1.700627589E0,1.059041852E0,-4.404719245E-1
2.063353383E1,-2.494477746E0,1.610812018E0,-5.691233866E-1
2.065361783E1,-2.756014931E0,1.568027941E0,-2.020049286E-1
2.067370283E1,-2.822860885E0,1.257088800E0,2.950234585E-1
2.069378783E1,-3.808197999E0,1.702720892E-1,2.299359083E-2
2.071387183E1,-4.830168504E0,-2.594421279E-1,-7.899588346E-2
2.073395683E1,-4.916217883E0,-8.183920902E-1,9.311049195E-1
2.075404083E1,-4.956714529E0,-1.496287867E0,2.676658859E0
2.077412583E1,-4.457974516E0,-2.705565155E0,3.498537644E0
2.079421083E1,-3.362989830E0,-4.049696192E0,3.132770916E0
2.081429483E1,-2.466164943E0,-5.130090321E0,2.284212456E0
2.083437983E1,-2.493001324E0,-5.220999906E0,2.303644215E0
2.085446383E1,-3.773798829E0,-4.895386593E0,2.793867466E0
2.087454883E1,-5.087858221E0,-4.262426083E0,2.562462738E0
2.089463383E1,-4.367109954E0,-4.366274387E0,1.214679530E0
2.091471783E1,-1.131885295E0,-6.415728151E0,-5.260250218E-1
2.093480283E1,6.985142291E-2,-7.285152401E0,-8.895851567E-2
2.095488783E1,-1.522371127E0,-3.643764355E0,2.183634353E0
2.097497183E1,-6.446257049E-1,-1.413926911E0,3.353008633E0
2.099505683E1,1.730561240E0,-7.630686593E-1,2.979006686E0
2.101514083E1,3.448396016E0,-2.398948860E-1,9.898542340E-1
2.103522583E1,4.562419821E0,-5.275749725E-1,-1.499953633E0
2.105531083E1,4.613925020E0,-4.471856976E-1,-2.788010895E0
2.107539483E1,3.846159292E0,-2.160417545E-1,-3.409728963E0
2.109547983E1,2.383332701E0,5.758805752E-1,-3.711827699E0
2.111556483E1,7.993833768E-1,1.427099519E0,-2.962926843E0
2.113564883E1,-9.773316908E-1,2.060098035E0,-1.555775685E0
2.115573383E1,-1.509997834E0,2.240338458E0,-1.733994141E0
2.117581783E1,-1.614333796E0,2.828622732E0,-2.062835702E0
2.119590283E1,-1.231335323E0,3.337698283E0,-2.261797739E0
2.121598783E1,-7.256377083E-1,3.604748223E0,-2.301471097E0
2.123607183E1,-9.837472558E-2,3.724716716E0,-2.376536483E0
2.125615683E1,2.544912905E-1,3.986711739E0,-2.216072513E0
2.127624183E1,6.400771558E-1,4.281120216E0,-1.818670009E0
2.129632583E1,9.192290783E-1,4.276679256E0,-1.422402889E0
2.131641083E1,1.408537533E0,3.388629286E0,-1.346386893E0
2.133649483E1,1.891432176E0,2.363353935E0,-1.576537979E0
2.135657983E1,2.454696799E0,1.505888411E0,-1.582274097E0
2.137666483E1,2.945355375E0,6.284891438E-1,-8.936721412E-1
2.139674883E1,2.681814934E0,-5.231895608E-1,2.940156908E-1
2.141683383E1,1.449831154E0,-1.131493531E0,1.674020419E0
2.143691783E1,5.508644325E-1,-1.608194804E0,2.697507691E0
2.145700283E1,1.161551144E0,-3.445450189E0,2.639434315E0
2.147708783E1,2.146444454E0,-5.005935806E0,1.406242647E0
2.149717183E1,1.742238130E0,-2.211008239E0,8.531521793E-1
2.151725621E1,1.251993536E0,2.220937396E0,1.614522661E0
2.153734121E1,8.601950043E-1,3.037823828E0,2.149929833E0
2.155742521E1,-4.935851079E-1,1.689418477E0,1.873222339E0
2.157751021E1,-7.429922444E-1,3.795755124E-1,8.661482008E-1
2.159759421E1,1.211532558E0,-9.777930361E-1,-8.295327902E-2
2.161767921E1,4.022900156E0,-2.055462363E0,-3.127478309E-1
2.163776421E1,5.307206576E0,-2.038331190E0,5.735946062E-1
2.165784821E1,4.443980960E0,-1.467980912E0,1.982154505E0
2.167793321E1,2.509021525E0,-7.017676198E-1,2.685496341E0
2.169801821E1,7.963469177E-1,1.079688370E-1,2.064222807E0
2.171810221E1,-4.554916674E-1,7.124697787E-1,3.684003869E-1
2.173818721E1,-1.313987471E0,8.054030854E-1,-1.144197192E0
2.175827121E1,-1.983808828E0,9.890208596E-1,-2.207722689E0
2.177835621E1,-2.265932305E0,1.258309114E0,-2.160975515E0
2.179844121E1,-2.584755832E0,1.410358356E0,-1.284773466E0
2.181852521E1,-2.885465269E0,1.164582340E0,-3.037242615E-1
2.183861021E1,-3.095868554E0,7.106752682E-1,1.613632715E-1
2.185869421E1,-3.402747973E0,2.926531434E-1,1.889048266E-1
2.187877921E1,-3.121548355E0,-5.881129503E-1,-7.317907333E-2
2.189886421E1,-2.368115323E0,-1.864135035E0,-1.065386081E-1
2.191894821E1,-1.757626247E0,-2.891199049E0,2.838846588E-1
2.193903321E1,-2.155673699E0,-3.646793797E0,5.266901426E-1
2.195911821E1,-3.767285031E0,-3.655634787E0,8.415593433E-1
2.197920221E1,-5.061528209E0,-2.843017407E0,9.180885789E-1
2.199928721E1,-4.687267815E0,-2.626012031E0,4.810746977E-1
2.201937121E1,-1.843532370E0,-4.283272576E0,-5.499376488E-1
2.203945621E1,-1.529631615E-3,-5.478586128E0,-3.023045576E-1
2.205954121E1,-2.870357233E-1,-4.707652963E0,1.566009190E0
2.207962521E1,7.754168093E-2,-4.409167222E0,3.587955020E0
2.209971021E1,5.632505894E-1,-2.829398072E0,4.372090613E0
2.211979521E1,1.423722167E0,-1.235642967E0,3.132209584E0
2.213987921E1,2.443342676E0,-8.584297299E-1,3.409929523E-1
2.215996421E1,2.624484739E0,2.614600021E-1,-2.316312354E0
2.218004821E1,2.075374471E0,1.276976935E0,-3.910023751E0
2.220013321E1,7.566244429E-1,1.894266906E0,-4.019936203E0
2.222021821E1,-5.105127972E-1,2.033723584E0,-2.766927005E0
2.224030221E1,-1.490761664E0,2.105360747E0,-9.971079974E-1
2.226038721E1,-2.046547113E0,2.070434743E0,2.140361595E-1
2.228047221E1,-2.111051842E0,2.150929853E0,7.135801649E-1
2.230055621E1,-1.799929098E0,2.714791476E0,7.030152695E-1
2.232064121E1,-1.101311958E0,2.812787302E0,4.202521066E-1
2.234072521E1,-4.270578271E-1,2.902654914E0,1.273991346E-1
2.236081021E1,-2.649548829E-2,3.145275772E0,6.165903524E-2
2.238089521E1,2.503614020E-1,3.551223396E0,-2.712157890E-2
2.240097921E1,1.093234030E0,4.060977225E0,-1.653883485E-1
2.242106421E1,2.023585682E0,3.859585669E0,-5.904354644E-1
2.244114921E1,2.765455261E0,2.514510891E0,-1.022557565E0
2.246123321E1,3.547877619E0,1.466840120E0,-1.142438204E0
2.248131821E1,4.194024185E0,5.796268862E-1,-1.035517041E0
2.250140221E1,4.459167933E0,-2.840799558E-1,1.840715182E-1
2.252148688E1,3.490773419E0,-1.161772753E0,2.490154899E0
2.254157188E1,2.169162056E0,-1.957261884E0,3.698718241E0
2.256165588E1,1.901680006E0,-4.041307191E0,2.438077404E0
2.258174088E1,1.298987024E0,-5.260349913E0,1.285934284E-1
2.260182587E1,5.742328298E-1,-2.841585424E0,-5.138145737E-1
2.262190988E1,1.145135670E0,9.192653310E-1,9.060785441E-1
2.264199488E1,1.894717727E0,1.397150665E0,2.021997724E0
2.266207888E1,6.587291890E-1,6.145727706E-1,1.905248562E0
2.268216388E1,-1.385538679E-1,-3.517187923E-1,5.603996332E-1
2.270224887E1,6.920208961E-1,-1.276800349E0,-5.633068688E-1
2.272233288E1,2.433497134E0,-1.824584468E0,-6.308256912E-1
2.274241788E1,3.393325477E0,-1.621096101E0,2.735668083E-1
2.276250288E1,2.237446425E0,-3.211349308E-1,8.250139157E-1
2.278258688E1,8.919146875E-1,1.030413884E0,7.987580171E-1
2.280267187E1,-4.181636274E-3,2.339503142E0,5.051397908E-1
2.282275688E1,-4.090370008E-1,3.348893362E0,-2.398598027E-1
2.284284088E1,-2.971473134E-1,3.776027203E0,-7.288813050E-1
2.286292588E1,-3.360514703E-1,3.871067846E0,-9.593762071E-1
2.288300988E1,-6.900193942E-1,3.459037364E0,-8.777664721E-1
2.290309488E1,-1.009772043E0,2.569127979E0,-5.188366011E-2
2.292317988E1,-1.718559245E0,1.726705586E0,1.074154712E0
2.294326388E1,-2.341991132E0,3.874446952E-1,1.886179622E0
2.296334887E1,-3.090297911E0,-1.280503975E0,2.278586265E0
2.298343388E1,-3.936658988E0,-2.812360455E0,2.390931158E0
2.300351788E1,-4.234391608E0,-4.618772362E0,2.474349875E0
2.302360288E1,-4.399169653E0,-6.181613823E0,2.319232746E0
2.304368688E1,-4.571034524E0,-7.304338869E0,2.266777228E0
2.306377187E1,-5.328828995E0,-7.038853644E0,2.496031643E0
2.308385688E1,-5.296311459E0,-6.086323503E0,2.386547208E0
2.310394088E1,-2.744681858E0,-6.533167723E0,1.425408504E0
2.312402588E1,-1.202002181E0,-6.407249104E0,1.374081353E0
2.314411088E1,-1.539264902E0,-4.916388622E0,2.187615430E0
2.316419487E1,-2.826054050E0,-2.366619605E0,3.150052947E0
2.318427988E1,-2.169097152E0,-1.755269819E-1,2.890919844E0
2.320436388E1,4.348846176E-1,4.497619808E-1,1.503380248E0
2.322444888E1,2.351910349E0,1.065045188E0,-6.273900135E-1
2.324453388E1,3.465779788E0,1.018716529E0,-2.435815555E0
2.326461788E1,3.425237533E0,4.861766857E-1,-3.157966568E0
2.328470288E1,2.179023970E0,2.743829334E-1,-2.528714948E0
2.330478788E1,6.615633345E-1,7.858347934E-1,-1.530464258E0
2.332487187E1,-5.505910751E-1,1.800466458E0,-1.054413196E0
2.334495688E1,-8.546164683E-1,2.398457109E0,-1.323714899E0
2.336504088E1,-7.378461099E-1,2.906190725E0,-1.816525251E0
2.338512588E1,-4.945001972E-1,3.027573075E0,-2.036226193E0
2.340521088E1,-1.655972403E-1,3.085028400E0,-2.019692606E0
2.342529487E1,3.019964093E-1,2.479558575E0,-1.862159261E0
2.344537988E1,7.859815586E-1,1.568162427E0,-1.523911868E0
2.346546488E1,8.920646685E-1,1.247582397E0,-8.363062048E-1
2.348554888E1,8.281148404E-1,1.403611838E0,6.275703270E-2
2.350563388E1,9.872897914E-1,1.244488635E0,4.427558470E-1
2.352571896E1,1.466243704E0,6.038706118E-1,3.707485557E-1
2.354580396E1,2.423021555E0,-6.965308535E-1,-4.691338062E-1
2.356588896E1,1.435287375E0,-1.835525778E0,-1.826795300E0
2.358597296E1,-4.525549033E-1,-2.095162618E0,-2.606267738E0
2.360605796E1,-3.740361527E-1,-2.626596753E0,-2.016944414E0
2.362614296E1,1.942405571E-1,-2.009387473E0,-2.756951217E-1
2.364622696E1,1.501858948E0,-1.801665137E0,7.510643987E-1
2.366631196E1,2.999419024E0,-2.702576643E0,7.072663414E-1
2.368639596E1,3.795626778E0,-3.159626593E0,6.436567482E-1
2.370648096E1,4.107452357E0,-3.239176793E0,1.474895829E0
2.372656596E1,2.392192841E0,-8.998753792E-1,3.037793423E0
2.374664996E1,2.296682666E0,4.858363777E-1,3.625587115E0
2.376673496E1,2.682612202E0,3.930036432E-1,2.928688180E0
2.378681996E1,3.285041475E0,2.748401856E-1,1.630432935E0
2.380690396E1,4.092310115E0,5.026979935E-1,4.107693116E-1
2.382698896E1,4.922722911E0,6.160415912E-1,-3.973171341E-1
2.384707296E1,5.248091226E0,1.008434200E0,-3.024495685E-1
2.386715796E1,4.593321186E0,1.772981620E0,3.443086159E-1
2.388724296E1,3.393111469E0,2.179199386E0,1.101316051E0
2.390732696E1,1.607942058E0,2.428486070E0,1.205508757E0
2.392741196E1,3.110944576E-1,2.382130514E0,5.191356862E-1
2.394749696E1,-2.959015275E-1,2.343604379E0,-1.654539835E-1
2.396758096E1,-6.786802543E-1,2.510570453E0,-6.149282813E-1
2.398766596E1,-1.309672810E0,2.188611649E0,-8.388111520E-1
2.400775096E1,-2.031281495E0,1.638801470E0,-9.816381651E-1
2.402783496E1,-2.822754174E0,1.167573776E0,-3.394384700E-1
2.404791996E1,-3.373253155E0,6.595793742E-1,4.208270341E-1
2.406800396E1,-3.571000434E0,2.189326179E-1,1.490826568E0
2.408808896E1,-3.266586785E0,-3.301039749E-1,1.774986046E0
2.410817396E1,-2.641040837E0,-1.392916111E0,2.022251347E0
2.412825796E1,-3.176543173E0,-2.377655640E0,2.660934527E0
2.414834296E1,-4.327057697E0,-3.390234346E0,3.455343093E0
2.416842796E1,-5.084037066E0,-3.734487998E0,3.615093702E0
2.418851196E1,-3.274546015E0,-3.235019422E0,2.452171386E0
2.420859696E1,1.274220850E-1,-3.023216899E0,1.289065377E-1
2.422868096E1,1.655199401E0,-3.114879606E0,-2.935910368E-1
2.424876596E1,1.133758743E0,-3.054446878E0,1.349733839E0
2.426885096E1,-3.849277613E-1,-2.055106852E0,3.698080895E0
2.428893496E1,-3.896840326E-1,-1.295684516E-2,3.537447941E0
2.430901996E1,2.004191345E0,1.593564486E0,1.093051012E0
2.432910496E1,3.697160836E0,2.812539380E0,-1.532006754E0
2.434918896E1,3.954031066E0,3.014406314E0,-3.512942845E0
2.436927396E1,2.527605731E0,1.952304615E0,-4.632002857E0
2.438935796E1,6.103104427E-2,5.330731094E-1,-4.919713933E0
2.440944296E1,-2.607603827E0,-3.399612111E-1,-4.200518103E0
2.442952796E1,-4.061069611E0,-3.045054495E-1,-3.174182652E0
2.444961196E1,-3.870179654E0,3.617976379E-1,-2.207845480E0
2.446969696E1,-2.533519312E0,1.355788631E0,-2.038664482E0
2.448978196E1,-9.715033324E-1,2.090750309E0,-2.277862964E0
2.450986596E1,8.666143700E-2,2.328615042E0,-2.483589646E0
2.452995088E1,9.185605223E-1,2.237037705E0,-2.314867069E0
2.455003487E1,1.091484543E0,1.415354801E0,-1.984370745E0
2.457011988E1,6.706595555E-1,5.072260773E-1,-1.325576652E0
2.459020488E1,3.718506827E-1,5.334941089E-2,-3.766752569E-1
2.461028888E1,3.369263600E-1,1.689260602E-3,4.720574141E-1
2.463037388E1,9.464690633E-1,2.863194394E-1,8.472849369E-1
2.465045887E1,2.426003342E0,3.897748107E-1,7.198308384E-1
2.467054288E1,3.787844134E0,2.041777539E-1,2.675259036E-1
2.469062788E1,4.867861117E0,-1.312185359E-1,-3.022835076E-1
2.471071288E1,5.171773367E0,-5.924457371E-1,-1.987258101E-1
2.473079688E1,4.613858362E0,-1.041100840E0,7.125381911E-1
2.475088187E1,3.972464413E0,-2.141967241E0,1.803786507E0
2.477096588E1,3.291528084E0,-4.118537216E0,2.467157800E0
2.479105088E1,2.388279592E0,-5.564113351E0,2.486623181E0
2.481113588E1,4.820344085E-1,-3.948565089E0,3.023205789E0
2.483121988E1,4.145432507E-1,-6.530263996E-1,3.320610380E0
2.485130487E1,1.193533220E0,8.868530452E-1,2.332149099E0
2.487138988E1,1.854014674E0,1.185164539E0,6.645944397E-2
2.489147388E1,2.190467409E0,1.274009473E0,-2.241844701E0
2.491155887E1,2.426001588E0,9.793214983E-1,-3.440936138E0
2.493164288E1,2.181612532E0,2.333144295E-1,-3.373308996E0
2.495172788E1,1.130985116E0,-2.854189682E-1,-1.867991858E0
2.497181288E1,-3.621076865E-1,-6.846393710E-1,7.799007101E-3
2.499189688E1,-1.765810595E0,-5.937116593E-1,1.534818680E0
2.501198187E1,-2.455416591E0,2.915105975E-1,2.189886342E0
2.503206688E1,-2.223236814E0,1.479857776E0,1.646623875E0
2.505215088E1,-1.731343890E0,2.204661672E0,4.898265177E-1
2.507223588E1,-1.382151826E0,2.571789631E0,-3.261383933E-1
2.509231988E1,-1.455829228E0,2.764513274E0,-6.888569677E-1
2.511240487E1,-1.995350939E0,2.250367602E0,-6.307409066E-1
2.513248988E1,-2.555394916E0,1.595534998E0,-4.228589416E-2
2.515257388E1,-3.117634814E0,1.028222932E0,8.983954489E-1
2.517265888E1,-3.204381182E0,2.974677408E-1,1.837024419E0
2.519274388E1,-2.680583510E0,-5.703584647E-1,2.712713960E0
2.521282788E1,-2.346761291E0,-1.770027022E0,3.467389526E0
2.523291288E1,-2.954767638E0,-2.750496329E0,4.152784942E0
2.525299788E1,-4.155493665E0,-3.462342210E0,4.528487259E0
2.527308187E1,-5.409076182E0,-3.977467291E0,4.350995028E0
2.529316688E1,-4.349786993E0,-4.346995533E0,2.525932842E0
2.531325088E1,-2.761829110E0,-4.141858250E0,5.564011610E-1
2.533333588E1,-1.717409391E0,-3.967253374E0,3.885521579E-1
2.535342088E1,-2.088073746E0,-3.044803650E0,1.780122825E0
2.537350487E1,-1.879156824E0,-1.022203808E0,2.714666930E0
2.539358988E1,1.608449158E-1,3.683260542E-1,1.710884775E0
2.541367488E1,2.142031268E0,1.303618603E0,-1.626496589E-1
2.543375888E1,3.347170188E0,1.439594434E0,-1.941638709E0
2.545384388E1,3.416665515E0,7.758705533E-1,-2.786042722E0
2.547392887E1,1.517657394E0,-1.231330061E-1,-2.817127690E0
2.549401288E1,-7.098980270E-1,-1.035167670E0,-2.282106289E0
2.551409788E1,-2.411303150E0,-5.182796538E-1,-1.831625685E0
2.553418146E1,-2.495306881E0,8.310021955E-1,-1.747360876E0
2.555426646E1,-1.530964780E0,2.167294455E0,-1.992272673E0
2.557435146E1,-3.213258790E-1,3.020503791E0,-2.425454289E0
2.559443546E1,7.331414402E-1,3.635736712E0,-2.749202340E0
2.561452046E1,1.680248873E0,3.725972698E0,-2.778851232E0
2.563460546E1,2.252718475E0,3.059180199E0,-2.300150211E0
2.565468946E1,2.146459949E0,1.861428943E0,-1.384888469E0
2.567477446E1,1.654324366E0,6.637636417E-1,-2.796536136E-1
2.569485846E1,1.130512369E0,-1.435339415E-1,8.532210302E-1
2.571494346E1,9.441563433E-1,-1.147726572E-1,1.624902638E0
2.573502846E1,1.744608299E0,3.579402298E-1,1.583665735E0
2.575511246E1,3.112268239E0,3.468468922E-1,6.990042257E-1
2.577519746E1,4.524871926E0,2.067335719E-1,-2.910124147E-1
2.579528246E1,5.585772607E0,-1.173863626E-1,-6.607049632E-1
2.581536646E1,5.399593753E0,-4.325629807E-1,2.931676984E-1
2.583545146E1,4.303491956E0,-9.805657858E-1,1.441687152E0
2.585553646E1,3.420924627E0,-2.784500227E0,2.002587161E0
2.587562046E1,2.529721546E0,-4.829465668E0,1.957764745E0
2.589570546E1,1.208997790E0,-5.659282048E0,1.974153321E0
2.591578946E1,-2.770874899E-1,-3.035668545E0,3.010053062E0
2.593587446E1,7.923653293E-2,-1.834207231E-1,3.437316127E0
2.595595946E1,6.628302799E-1,5.623477793E-1,2.363527597E0
2.597604346E1,1.060105533E0,5.127037489E-1,4.383471195E-1
2.599612846E1,1.707469855E0,3.702690840E-1,-1.576133351E0
2.601621346E1,2.520933473E0,-6.115018129E-3,-2.544642763E0
2.603629746E1,2.764945968E0,1.148135877E-1,-1.993396508E0
2.605638246E1,1.726199802E0,5.813962537E-1,-5.633675337E-1
2.607646746E1,4.312213370E-1,9.125275844E-1,6.451864529E-1
2.609655146E1,-7.126335738E-1,1.332358838E0,1.197144899E0
2.611663646E1,-1.252052739E0,1.716662993E0,1.102580220E0
2.613672046E1,-1.287061043E0,2.293702487E0,4.418974757E-1
2.615680546E1,-1.142908466E0,2.849779712E0,-2.642239809E-1
2.617689046E1,-9.265439451E-1,2.657401639E0,-7.106647432E-1
2.619697446E1,-1.320289308E0,2.224891284E0,-7.544627273E-1
2.621705946E1,-2.786128092E0,1.664474840E0,2.769861138E-1
2.623714446E1,-4.788749167E0,6.974424344E-1,1.956575421E0
2.625722846E1,-6.154016134E0,-7.031031239E-1,3.421647928E0
2.627731346E1,-6.587905263E0,-1.998756065E0,3.978380041E0
2.629739746E1,-5.835105484E0,-2.956636409E0,3.924459357E0
2.631748246E1,-4.946878928E0,-3.371768839E0,3.452897787E0
2.633756746E1,-4.134444566E0,-3.537540327E0,2.900065767E0
2.635765146E1,-3.683676279E0,-3.259245606E0,2.434302295E0
2.637773646E1,-2.628916928E0,-2.998739870E0,1.515192647E0
2.639782146E1,-1.244107689E-1,-3.574500577E0,-2.725667882E-1
2.641790546E1,7.251637915E-1,-3.994859249E0,-9.461754600E-1
2.643799046E1,4.466609100E-1,-3.997806246E0,4.318730092E-1
2.645807546E1,-4.909705985E-1,-2.146169050E0,2.335204854E0
2.647815946E1,5.818349411E-1,-4.542614132E-1,2.259815533E0
2.649824446E1,2.254253077E0,4.655073631E-1,-5.352306863E-2
2.651832846E1,3.554508069E0,9.615178961E-1,-2.479209496E0
2.653841338E1,3.362874347E0,1.340366015E0,-4.259649825E0
2.655849838E1,1.637254735E0,7.255008835E-1,-4.515561989E0
2.657858238E1,-6.643885629E-1,-4.546806586E-1,-3.327934602E0
2.659866738E1,-2.885090463E0,-4.636695832E-1,-2.074005638E0
2.661875238E1,-3.489599006E0,5.701549816E-1,-1.333899579E0
2.663883638E1,-2.876209711E0,1.833350614E0,-1.585405866E0
2.665892137E1,-1.672679653E0,2.910508894E0,-2.276757256E0
2.667900638E1,-2.900642887E-1,3.710774615E0,-2.556643589E0
2.669909038E1,6.782410553E-1,3.849151313E0,-2.497098468E0
2.671917538E1,1.185293105E0,2.979055218E0,-2.241609058E0
2.673925938E1,1.211412617E0,1.602102590E0,-1.483555555E0
2.675934437E1,9.833005285E-1,3.753228325E-1,-2.172778376E-1
2.677942938E1,8.509262174E-1,-2.058097118E-1,1.254493806E0
2.679951338E1,1.028948133E0,2.687672675E-1,2.314772344E0
2.681959838E1,2.195825798E0,8.397198093E-1,2.412875758E0
2.683968338E1,3.659318533E0,8.274494272E-1,1.430752859E0
2.685976737E1,4.821734187E0,7.495428801E-1,1.106889709E-1
2.687985238E1,5.796780494E0,3.770302194E-1,-7.253318989E-1
2.689993738E1,5.645854502E0,-4.880203128E-2,-1.154450687E-1
2.692002138E1,4.662018076E0,-4.447246045E-1,1.370479760E0
2.694010638E1,4.144574282E0,-2.330370961E0,2.289969624E0
2.696019038E1,2.951910397E0,-4.526077622E0,2.388333825E0
2.698027538E1,1.720945202E0,-5.331894105E0,2.090105946E0
2.700036038E1,1.044397500E-1,-2.653461785E0,2.641769693E0
2.702044437E1,8.502576613E-1,4.118731928E-1,3.094610817E0
2.704052938E1,1.778216486E0,8.787382793E-1,2.413578594E0
2.706061437E1,1.463688763E0,3.812717897E-1,9.178444576E-1
2.708069838E1,1.444362984E0,-4.142711359E-1,-9.421758914E-1
2.710078338E1,1.409542377E0,-9.182601947E-1,-1.652197441E0
2.712086838E1,1.475420763E0,-9.664283878E-1,-1.295424900E0
2.714095238E1,9.808822663E-1,-2.999498838E-1,-2.977495583E-1
2.716103738E1,-4.705751449E-2,4.836717385E-1,4.597291446E-1
2.718112138E1,-1.154217566E0,1.283455065E0,5.951600146E-1
2.720120638E1,-1.468065112E0,2.118856121E0,4.279647303E-1
2.722129137E1,-1.217383282E0,2.709844147E0,-1.914904654E-2
2.724137538E1,-7.669517952E-1,2.846428673E0,-6.672813267E-1
2.726146038E1,-3.327688435E-1,2.611795696E0,-1.140379545E0
2.728154538E1,-3.129157922E-1,2.244084769E0,-1.081003409E0
2.730162938E1,-8.440604898E-1,1.538097214E0,-2.208469963E-1
2.732171437E1,-1.688192900E0,7.864095747E-1,9.677574599E-1
2.734179938E1,-2.686634502E0,-1.501833951E-1,1.805054183E0
2.736188338E1,-3.562788312E0,-1.109094602E0,2.262391816E0
2.738196838E1,-4.027512732E0,-2.268804458E0,2.337437321E0
2.740205238E1,-4.336940660E0,-3.418192808E0,2.331509414E0
2.742213737E1,-5.173226985E0,-4.431525221E0,2.201141063E0
2.744222238E1,-6.396140563E0,-4.973973756E0,2.057307744E0
2.746230638E1,-7.259361502E0,-5.182579606E0,1.698063000E0
2.748239138E1,-5.698170125E0,-5.277296898E0,9.408438957E-1
2.750247638E1,-2.827049538E0,-4.940231813E0,4.053512815E-1
2.752256100E1,-1.596287534E0,-4.585254952E0,6.888126019E-1
2.754264600E1,-1.700075612E0,-3.324049712E0,1.719710562E0
2.756273100E1,-1.395178984E0,-1.678228076E0,2.509457728E0
2.758281500E1,2.004092234E-1,-7.908563823E-1,2.096170678E0
2.760290000E1,1.301523546E0,-3.036552644E-1,7.327438295E-1
2.762298400E1,1.894453140E0,-5.983982027E-2,-8.020695877E-1
2.764306900E1,2.010982009E0,3.762765133E-1,-1.648639995E0
2.766315400E1,1.538473189E0,6.575562376E-1,-2.384406250E0
2.768323800E1,5.387185961E-1,1.035757070E0,-2.894044889E0
2.770332300E1,-2.565068257E-1,1.845957211E0,-3.083030407E0
2.772340800E1,-5.186301944E-1,2.921645501E0,-2.760451214E0
2.774349200E1,-3.788718000E-1,3.531559210E0,-2.428991854E0
2.776357700E1,-1.762087673E-1,3.585768161E0,-2.063422177E0
2.778366200E1,3.614089443E-1,3.502955216E0,-1.739940174E0
2.780374600E1,9.373745964E-1,2.865305239E0,-1.500312506E0
2.782383100E1,1.634393839E0,2.147778203E0,-9.144214976E-1
2.784391600E1,1.962107764E0,8.839884943E-1,-1.556575219E-1
2.786400000E1,1.599249441E0,-3.635751915E-1,6.187009048E-1
2.788408500E1,8.051653960E-1,-7.236970174E-1,1.179799646E0
2.790416900E1,7.541633499E-1,3.192094427E-1,1.564178134E0
2.792425400E1,2.242185447E0,1.354099955E0,1.662697871E0
2.794433900E1,4.031582687E0,1.552940955E0,1.242739148E0
2.796442300E1,5.092110316E0,6.546934408E-1,3.362617508E-1
2.798450800E1,5.515584970E0,-4.541590869E-1,2.840577364E-2
2.800459300E1,5.011650875E0,-1.063472872E0,1.026991070E0
2.802467700E1,4.207299996E0,-1.533285540E0,2.234063226E0
2.804476200E1,3.652612654E0,-3.039661608E0,2.407291667E0
2.806484700E1,2.644792996E0,-4.940404306E0,1.205891165E0
2.808493100E1,6.648057617E-1,-4.830426950E0,4.117069126E-1
2.810501600E1,4.554457667E-1,-1.854713416E0,1.089742000E0
2.812510000E1,1.790268183E0,5.087913769E-1,1.931373922E0
2.814518500E1,2.222492902E0,9.821954048E-1,1.957362456E0
2.816527000E1,1.908430617E0,7.299482757E-1,8.440245295E-1
2.818535400E1,2.412452712E0,3.533969432E-1,-2.040338759E-1
2.820543900E1,3.064998178E0,2.113867861E-1,-3.922288505E-1
2.822552400E1,2.705760452E0,7.794665909E-1,3.403593334E-1
2.824560800E1,1.644051685E0,1.507097615E0,1.280812708E0
2.826569300E1,3.864761040E-1,2.035742628E0,1.896050892E0
2.828577800E1,-6.584084693E-1,2.437351618E0,1.910128648E0
