"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.574246821E1,2.783312073E0,1.272503815E0,1.025457550E1
8.576255321E1,2.239492950E0,1.508263550E0,8.517288208E0
8.578263721E1,1.593735809E0,1.672172699E0,6.502927094E0
8.580272121E1,1.077160034E0,1.685045929E0,5.216651917E0
8.582280621E1,5.551954651E-1,1.720971222E0,4.772076416E0
8.584289021E1,8.098159790E-2,1.567091217E0,5.026696930E0
8.586297421E1,-3.384461975E-1,1.277892609E0,5.764512634E0
8.588305921E1,-6.819818115E-1,1.043031006E0,6.793622589E0
8.590314321E1,-7.369175720E-1,9.901908875E-1,8.134983215E0
8.592322721E1,-6.941065979E-1,7.652087402E-1,9.696985016E0
8.594331221E1,-1.077908478E0,7.689509583E-1,1.132874176E1
8.596339621E1,-1.690434723E0,8.134085083E-1,1.167811523E1
8.598348021E1,-2.380948792E0,1.070274353E0,1.119027969E1
8.600356521E1,-1.995200958E0,1.375339966E0,1.163186142E1
8.602364921E1,-7.533833313E-1,1.202150116E0,1.263537460E1
8.604373321E1,5.014572144E-2,1.385967865E0,1.316617081E1
8.606381821E1,1.019380188E-1,2.022144928E0,1.233973938E1
8.608390221E1,-4.954696655E-2,2.371967468E0,1.143921204E1
8.610398621E1,1.987866211E-1,1.302142181E0,1.413765060E1
8.612407121E1,-7.836204529E-1,-7.400610352E-1,1.779933609E1
8.614415521E1,-1.805395660E0,-2.032922516E0,1.843641129E1
8.616423921E1,-2.528242493E0,-1.599274292E0,1.427686111E1
8.618432421E1,-2.122436371E0,-1.039887543E0,1.128518234E1
8.620440796E1,-1.904190216E0,-8.524772644E-1,9.988129578E0
8.622449196E1,-1.534159698E0,-8.117619324E-1,9.498348083E0
8.624457696E1,-8.833131409E-1,-8.261320496E-1,9.213340759E0
8.626466096E1,-3.656895447E-1,-8.092172241E-1,9.027427368E0
8.628474496E1,7.229965210E-2,-7.870632935E-1,8.949888611E0
8.630482896E1,4.550537109E-1,-6.494993591E-1,8.629854126E0
8.632491396E1,7.750881958E-1,-2.627037048E-1,7.751630402E0
8.634499796E1,1.232087860E0,1.956431580E-1,6.824159088E0
8.636508196E1,1.616338806E0,6.288423157E-1,6.164780273E0
8.638516696E1,1.912273407E0,1.057550812E0,5.667664032E0
8.640525096E1,2.102827148E0,1.190624084E0,5.635031891E0
8.642533496E1,2.005379791E0,9.391470337E-1,6.427184601E0
8.644541996E1,2.037263489E0,3.249742126E-1,7.701784058E0
8.646550396E1,2.589165802E0,1.462458801E-1,8.963510284E0
8.648558796E1,3.709585876E0,5.278024292E-1,9.054371338E0
8.650567296E1,4.596940613E0,8.690927124E-1,8.542435913E0
8.652575696E1,5.183271332E0,6.647676086E-1,9.019344177E0
8.654584096E1,5.118755493E0,7.253915405E-1,8.998537445E0
8.656592596E1,4.576283569E0,1.050814819E0,8.492140503E0
8.658600996E1,3.857029266E0,1.215921478E0,8.634644165E0
8.660609396E1,3.700454865E0,1.376387787E0,8.834927673E0
8.662617896E1,3.854933624E0,1.566941528E0,8.689130859E0
8.664626296E1,4.789140930E0,1.882934418E0,9.950408020E0
8.666634696E1,5.042713623E0,1.803150330E0,1.262399826E1
8.668643196E1,4.725223846E0,1.227148132E0,1.372136627E1
8.670651596E1,3.920347595E0,1.090033264E0,1.341315720E1
8.672659996E1,3.811374207E0,1.336869965E0,1.239811798E1
8.674668496E1,4.411027222E0,1.496288452E0,1.152468430E1
8.676676896E1,4.936734009E0,1.872755585E0,1.106558899E1
8.678685296E1,5.439388733E0,2.299069061E0,1.079285614E1
8.680693796E1,5.207820282E0,2.605332184E0,9.644743652E0
8.682702196E1,4.377646637E0,2.630330200E0,7.739505615E0
8.684710596E1,3.597768402E0,2.606978760E0,5.430257721E0
8.686719096E1,2.694696350E0,2.622696075E0,3.598367157E0
8.688727496E1,1.659449158E0,2.292333069E0,2.672841797E0
8.690735896E1,5.631289673E-1,1.675316162E0,3.476819916E0
8.692744396E1,4.355941772E-2,1.460063782E0,4.759951630E0
8.694752796E1,-2.472857666E-1,1.328038330E0,6.366560669E0
8.696761196E1,-3.014730835E-1,1.283580780E0,8.052504730E0
8.698769696E1,-4.122427368E-1,1.337917786E0,9.901160431E0
8.700778096E1,-8.776249695E-1,1.354533234E0,1.160731247E1
8.702786496E1,-1.149459686E0,1.438957672E0,1.275033554E1
8.704794996E1,-1.301393738E0,1.735041962E0,1.271500900E1
8.706803396E1,-6.997947693E-1,2.055675201E0,1.296723450E1
8.708811796E1,2.318678284E-1,1.814676361E0,1.377764923E1
8.710820196E1,2.839595032E-1,1.849553833E0,1.402762939E1
8.712828696E1,-5.995033264E-1,2.166893921E0,1.263687149E1
8.714837096E1,-1.715582428E0,2.682272186E0,1.060784088E1
8.716845496E1,-2.308798828E0,2.978805542E0,1.062640228E1
8.718854087E1,-1.924697571E0,1.769320679E0,1.302860687E1
8.720862487E1,-2.015109558E0,5.950126648E-1,1.498458939E1
8.722870888E1,-2.260599060E0,-2.781216431E-1,1.532617905E1
8.724879387E1,-1.874252472E0,-5.915698242E-1,1.459929062E1
8.726887788E1,-1.309177551E0,-4.454736328E-1,1.361912888E1
8.728896188E1,-6.406677246E-1,-3.002755737E-1,1.300390823E1
8.730904687E1,3.864962769E-1,-2.942880249E-1,1.261651382E1
8.732913088E1,1.277892609E0,-1.591191101E-1,1.200518509E1
8.734921488E1,1.779050446E0,8.023315430E-2,1.115630035E1
8.736929987E1,2.074535980E0,3.201841736E-1,9.931846619E0
8.738938388E1,2.297123108E0,6.566844177E-1,8.296197968E0
8.740946788E1,2.449057159E0,1.067879333E0,6.663992157E0
8.742955287E1,2.674638062E0,1.403780823E0,5.513035583E0
8.744963688E1,2.791395264E0,1.605411530E0,5.316344604E0
8.746972088E1,2.830913086E0,1.449286194E0,5.873785400E0
8.748980587E1,2.995570679E0,1.005459137E0,6.621929626E0
8.750988988E1,3.131038971E0,5.996530151E-1,7.036268005E0
8.752997388E1,3.403921509E0,6.677613831E-1,7.517816620E0
8.755005888E1,4.004322968E0,6.719526672E-1,8.365503845E0
8.757014288E1,4.350253601E0,4.433779907E-1,8.791368256E0
8.759022688E1,4.317172394E0,1.305285645E-1,8.724457397E0
8.761031188E1,3.726949768E0,8.607101440E-2,8.464148712E0
8.763039588E1,3.065325623E0,4.132905579E-1,7.840695190E0
8.765047987E1,2.854264526E0,1.053958282E0,7.237150269E0
8.767056488E1,3.312461700E0,1.521735535E0,6.771169281E0
8.769064888E1,3.988905029E0,2.030228119E0,6.987918549E0
8.771073287E1,4.216581573E0,1.906884613E0,8.813222809E0
8.773081688E1,3.626508636E0,1.716031494E0,1.020442978E1
8.775090188E1,3.217259674E0,1.635948029E0,9.814191284E0
8.777098587E1,3.781885529E0,2.221380615E0,9.063502350E0
8.779106988E1,4.511468353E0,2.493065643E0,9.998158722E0
8.781115488E1,5.003195801E0,2.400408325E0,1.089195007E1
8.783123887E1,5.129383392E0,2.681224365E0,1.126946503E1
8.785132288E1,5.215604095E0,3.138074341E0,1.105660767E1
8.787140788E1,4.695585480E0,3.445534973E0,9.733509064E0
8.789149187E1,3.995940399E0,3.624263306E0,7.878566437E0
8.791157588E1,3.402424622E0,3.745810547E0,6.465205536E0
8.793166087E1,2.761607208E0,3.645369415E0,6.025120697E0
8.795174487E1,2.001787262E0,3.376229095E0,6.126909027E0
8.797182888E1,1.162632294E0,3.074606323E0,6.408922577E0
8.799191387E1,2.835104370E-1,2.861449585E0,6.903643799E0
8.801199788E1,-2.209405518E-1,2.680775299E0,8.009843445E0
8.803208188E1,-4.694238281E-1,2.467618561E0,9.635013885E0
8.805216687E1,-1.049467621E0,2.236648865E0,1.102592148E1
8.807225088E1,-1.801503754E0,2.390379181E0,1.121153549E1
8.809233488E1,-1.896256714E0,2.877017212E0,1.027403503E1
8.811241987E1,-1.710043945E0,3.203039246E0,1.011835876E1
8.813250388E1,-1.199306030E0,2.954256592E0,1.099403778E1
8.815258788E1,-7.399113464E-1,2.375559998E0,1.343171860E1
8.817267287E1,-9.957293701E-1,2.140548706E0,1.469778580E1
8.819275638E1,-1.783840485E0,1.677711182E0,1.397538803E1
8.821284038E1,-2.039508820E0,9.689350891E-1,1.392838577E1
8.823292437E1,-1.984123993E0,2.076182556E-1,1.534189636E1
8.825300938E1,-1.783092041E0,-1.535806274E-1,1.550909866E1
8.827309338E1,-1.703008575E0,5.387297058E-1,1.212478638E1
8.829317737E1,-1.524579620E0,1.147364044E0,9.014554138E0
8.831326238E1,-1.298100586E0,1.636097717E0,7.659122772E0
8.833334638E1,-1.009650421E0,1.522034912E0,8.361013184E0
8.835343037E1,-5.096900940E-1,1.321452026E0,9.578431549E0
8.837351538E1,-4.076023865E-1,1.071621552E0,1.008138565E1
8.839359938E1,-5.360353088E-1,9.708810425E-1,9.721234589E0
8.841368337E1,-3.706292725E-1,1.216969299E0,8.749156036E0
8.843376838E1,-4.041595459E-2,1.615889740E0,7.577243042E0
8.845385237E1,2.327659607E-1,1.897454224E0,6.987469482E0
8.847393637E1,4.734654236E-1,2.163451080E0,6.474336548E0
8.849402138E1,7.057823181E-1,2.314337311E0,6.055208130E0
8.851410537E1,9.324110413E-1,2.353555756E0,6.018983459E0
8.853418938E1,1.342857513E0,2.110012207E0,7.047644348E0
8.855427438E1,1.361718292E0,1.738634491E0,8.679999847E0
8.857435837E1,1.311722260E0,1.362616425E0,9.774374084E0
8.859444238E1,1.676962738E0,1.213975525E0,1.031519943E1
8.861452738E1,2.388882294E0,8.102650452E-1,1.051069290E1
8.863461137E1,2.995720367E0,7.682025146E-1,1.102307739E1
8.865469538E1,3.166066132E0,7.924520874E-1,1.122321121E1
8.867477938E1,2.449356537E0,9.852511597E-1,1.074645264E1
8.869486437E1,1.802701263E0,1.189127197E0,1.075019485E1
8.871494838E1,2.161654816E0,1.532513123E0,1.090407486E1
8.873503238E1,2.525997162E0,1.570983124E0,1.010638367E1
8.875511737E1,2.841540985E0,2.106868744E0,9.620045013E0
8.877520138E1,3.068768463E0,1.827699280E0,9.855056305E0
8.879528538E1,2.599344635E0,1.238075409E0,1.043794418E1
8.881537037E1,2.810256042E0,8.366102600E-1,1.170910080E1
8.883545438E1,2.660267944E0,3.101550293E-1,1.344309494E1
8.885553838E1,2.366878052E0,2.085163879E-1,1.384620667E1
8.887562338E1,1.978884888E0,6.756948853E-1,1.221235428E1
8.889570738E1,1.825903015E0,1.498384094E0,9.806407471E0
8.891579137E1,1.787283325E0,2.235451355E0,7.498955841E0
8.893587638E1,1.699565735E0,2.903811493E0,5.453459473E0
8.895596038E1,1.424138489E0,3.173999634E0,3.913461914E0
8.897604437E1,5.439688110E-1,3.263812866E0,2.929408264E0
8.899612938E1,-6.697073364E-1,2.778372345E0,3.555256805E0
8.901621338E1,-1.858684845E0,2.351909180E0,4.689747620E0
8.903629737E1,-2.435136108E0,2.110461273E0,5.791456604E0
8.905638138E1,-3.083138580E0,1.817520447E0,7.465126190E0
8.907646638E1,-3.570075989E0,1.428778839E0,9.081614685E0
8.909655037E1,-3.693569183E0,1.409768372E0,1.033241364E1
8.911663438E1,-4.186194763E0,1.480720825E0,1.172541687E1
8.913671938E1,-4.679718475E0,1.737586670E0,1.241428436E1
8.915680337E1,-4.547393646E0,1.652713165E0,1.323622513E1
8.917688738E1,-3.514092407E0,1.248403931E0,1.492022324E1
8.919697183E1,-2.601290588E0,1.246308289E0,1.588781113E1
8.921705583E1,-3.035836945E0,2.008822632E0,1.397434021E1
8.923713983E1,-3.904929657E0,2.654879150E0,1.152303772E1
8.925722483E1,-3.462898865E0,2.166145477E0,1.252670059E1
8.927730883E1,-3.001558228E0,6.878196716E-1,1.515029480E1
8.929739283E1,-3.684887238E0,-1.968406677E-1,1.485840179E1
8.931747783E1,-3.535946960E0,-3.061134338E-1,1.245215561E1
8.933756183E1,-2.860850830E0,-5.104385376E-1,1.246323257E1
8.935764583E1,-2.505938873E0,-5.751040649E-1,1.258388168E1
8.937773083E1,-2.262694702E0,-6.768923950E-1,1.178544205E1
8.939781483E1,-1.837728424E0,-6.018983459E-1,1.115255814E1
8.941789883E1,-1.094224548E0,-2.493814087E-1,1.004201752E1
8.943798283E1,-4.004173279E-1,2.329156494E-1,8.656349030E0
8.945806783E1,3.475772095E-1,7.077282715E-1,7.414830780E0
8.947815183E1,8.274792480E-1,1.147663422E0,6.278992767E0
8.949823583E1,1.293160858E0,1.498084717E0,5.288203125E0
8.951832083E1,1.489851837E0,1.713935852E0,4.559668121E0
8.953840483E1,1.622925110E0,1.987566833E0,4.250111847E0
8.955848883E1,2.114502869E0,2.043849792E0,4.572241974E0
8.957857383E1,2.595003662E0,1.943857727E0,5.610333252E0
8.959865783E1,3.328328705E0,1.645378418E0,7.585625610E0
8.961874183E1,3.331472168E0,9.840536499E-1,1.033855087E1
8.963882683E1,3.143612823E0,8.023315430E-2,1.186447769E1
8.965891083E1,3.499422913E0,3.787124634E-1,1.096619568E1
8.967899483E1,3.674259338E0,9.401948547E-1,9.080866241E0
8.969907983E1,3.250789948E0,1.537303162E0,8.103548584E0
8.971916383E1,2.594704285E0,1.579365692E0,8.070018311E0
8.973924783E1,2.384990387E0,1.840722198E0,7.382048950E0
8.975933283E1,2.658321991E0,2.872676239E0,6.024671631E0
8.977941683E1,3.060535583E0,2.861748962E0,7.835456085E0
8.979950083E1,2.399809570E0,1.796114960E0,1.234078720E1
8.981958483E1,1.767524414E0,7.954458618E-1,1.450259171E1
8.983966983E1,1.192570038E0,4.176315308E-1,1.427296921E1
8.985975383E1,1.054107971E0,3.573069763E-1,1.375025620E1
8.987983783E1,1.455722809E0,3.035687256E-1,1.367690872E1
8.989992283E1,1.849553833E0,8.271798706E-1,1.299148407E1
8.992000683E1,2.309996338E0,1.705104218E0,1.129012207E1
8.994009083E1,2.474803619E0,2.333647156E0,8.869505768E0
8.996017583E1,2.364333344E0,2.788401489E0,6.423741760E0
8.998025983E1,1.961371307E0,2.886896667E0,4.721930695E0
9.000034383E1,1.387913818E0,2.732567596E0,4.061504059E0
9.002042883E1,6.478527832E-1,2.380948792E0,4.473148041E0
9.004051283E1,-3.059637451E-1,2.007475433E0,5.295537872E0
9.006059683E1,-9.258247375E-1,1.988914032E0,5.951473846E0
9.008068183E1,-1.398990784E0,1.901795197E0,6.771468658E0
9.010076583E1,-1.687440948E0,1.589394836E0,8.752000122E0
9.012084983E1,-1.914518738E0,1.346450043E0,1.109941864E1
9.014093383E1,-2.746788025E0,1.204395447E0,1.283565811E1
9.016101883E1,-3.698059845E0,1.656455383E0,1.294912216E1
9.018110283E1,-3.699706421E0,2.337239685E0,1.259900024E1
9.020118796E1,-2.970872040E0,2.441872101E0,1.359203522E1
9.022127296E1,-2.041903839E0,2.097138977E0,1.458596832E1
9.024135696E1,-2.152972870E0,1.906136169E0,1.533695663E1
9.026144096E1,-3.283122711E0,2.520458679E0,1.255334518E1
9.028152596E1,-3.756438446E0,2.759810944E0,1.086201233E1
9.030160996E1,-3.478616180E0,1.667682037E0,1.287966660E1
9.032169396E1,-4.171974335E0,1.772314453E-1,1.418629944E1
9.034177896E1,-4.539759521E0,-5.571414185E-1,1.338576416E1
9.036186296E1,-3.994742889E0,-7.072792053E-1,1.287337967E1
9.038194696E1,-3.434308319E0,-5.807922363E-1,1.240455460E1
9.040203096E1,-2.604883118E0,-3.158432007E-1,1.194905182E1
9.042211596E1,-1.591191101E0,-1.562750244E-1,1.141630966E1
9.044219996E1,-8.424481201E-1,6.721023560E-2,1.020877075E1
9.046228396E1,-3.414399719E-1,4.662803650E-1,8.804241486E0
9.048236896E1,-2.993774414E-4,9.253756714E-1,7.612270203E0
9.050245296E1,5.812413025E-1,1.513352966E0,6.785838776E0
9.052253696E1,1.368454285E0,1.954485626E0,6.054759064E0
9.054262196E1,1.608105927E0,2.260149994E0,5.316194916E0
9.056270596E1,1.605411530E0,2.496059418E0,4.904251556E0
9.058278996E1,1.243314514E0,2.350561981E0,5.420977020E0
9.060287496E1,1.119971008E0,2.021097107E0,6.518195343E0
9.062295896E1,1.373843079E0,1.918560333E0,8.096662903E0
9.064304296E1,1.878443756E0,1.539997559E0,9.711953888E0
9.066312796E1,2.026785278E0,1.096619568E0,1.096918945E1
9.068321196E1,2.545905762E0,6.906637573E-1,1.133547775E1
9.070329596E1,2.933300171E0,1.116677856E0,1.015892441E1
9.072337996E1,2.746788025E0,1.849104767E0,8.730444946E0
9.074346496E1,2.168091431E0,2.184856567E0,8.092321930E0
9.076354896E1,1.713786163E0,1.977537689E0,8.266858978E0
9.078363296E1,1.720073090E0,2.258503418E0,7.871231689E0
9.080371796E1,2.289039917E0,2.943029938E0,7.784861298E0
9.082380196E1,2.465672607E0,2.537523193E0,9.398056641E0
9.084388596E1,2.019300842E0,1.746118927E0,1.068448151E1
9.086397096E1,1.902094574E0,1.590442657E0,1.100810852E1
9.088405496E1,2.200873260E0,1.197659454E0,1.272623566E1
9.090413896E1,2.319875793E0,7.200027466E-1,1.390937531E1
9.092422396E1,2.606978760E0,1.411115570E0,1.353305786E1
9.094430796E1,3.527863770E0,2.378104706E0,1.221175552E1
9.096439196E1,3.388204193E0,2.987936554E0,1.004665787E1
9.098447596E1,2.912044373E0,3.270848236E0,7.826474762E0
9.100456096E1,2.575394440E0,3.454815674E0,6.145620117E0
9.102464496E1,2.140399017E0,3.440894623E0,5.199886780E0
9.104472896E1,1.086590424E0,3.112477570E0,4.769681396E0
9.106481396E1,-5.143304443E-1,2.424358521E0,4.878355408E0
9.108489796E1,-2.100881195E0,1.878743134E0,6.140231323E0
9.110498196E1,-2.873873749E0,1.889221344E0,6.938820648E0
9.112506696E1,-2.881807251E0,2.096390533E0,7.453300781E0
9.114515096E1,-2.912044373E0,2.320324860E0,8.217461700E0
9.116523496E1,-3.517086182E0,2.517614594E0,9.064849548E0
9.118531996E1,-4.152514801E0,2.688858490E0,9.715845795E0
9.120540346E1,-4.468807068E0,2.835703125E0,1.059077637E1
9.122548746E1,-3.677402802E0,3.122207336E0,1.165386566E1
9.124557146E1,-1.991608429E0,3.130440216E0,1.268776566E1
9.126565646E1,-1.421144714E0,2.994971924E0,1.439376801E1
9.128574046E1,-1.977388000E0,2.957549744E0,1.466215988E1
9.130582446E1,-3.293151855E0,3.095562744E0,1.310390030E1
9.132590946E1,-3.650458832E0,2.163301392E0,1.392389511E1
9.134599346E1,-3.837569733E0,9.674382019E-1,1.563094528E1
9.136607746E1,-4.414919128E0,1.392105103E-1,1.480256790E1
9.138616246E1,-4.677173767E0,1.761836243E-1,1.262115417E1
9.140624646E1,-4.258793793E0,4.056564331E-2,1.185370010E1
9.142633046E1,-3.854783936E0,6.286926270E-3,1.113085327E1
9.144641546E1,-3.247796173E0,-9.280700684E-3,1.060634399E1
9.146649946E1,-2.529440002E0,-3.417393494E-1,1.075812836E1
9.148658346E1,-1.589095459E0,-2.257305908E-1,1.030157776E1
9.150666746E1,-7.300318909E-1,5.227130127E-1,9.094188538E0
9.152675246E1,5.839356995E-1,1.812730408E0,8.150101776E0
9.154683646E1,2.192939758E0,3.070564728E0,7.328460388E0
9.156692046E1,3.228037262E0,3.939058685E0,6.056705017E0
9.158700546E1,2.909050598E0,4.258344727E0,4.536316681E0
9.160708946E1,1.656904449E0,4.104614410E0,3.581452332E0
9.162717346E1,3.077600098E-1,3.397933960E0,4.724176025E0
9.164725846E1,-2.688409424E-1,2.661465454E0,6.619534607E0
9.166734246E1,1.263372803E-1,2.331701202E0,8.280181274E0
9.168742646E1,3.300636292E-1,1.720372467E0,9.941875763E0
9.170751146E1,6.421646118E-2,1.094224548E0,1.130643814E1
9.172759546E1,1.347497864E0,1.221160583E0,1.116857483E1
9.174767946E1,5.030738525E0,2.496508484E0,1.165401535E1
9.176776346E1,6.368356934E0,3.653302917E0,1.016521133E1
9.178784846E1,4.999902649E0,3.898043976E0,8.196954346E0
9.180793246E1,3.065175934E0,3.502416687E0,7.687114563E0
9.182801646E1,1.853595428E0,3.398832092E0,7.443421326E0
9.184810146E1,1.484163666E0,3.581003265E0,7.528294830E0
9.186818546E1,1.294058990E0,3.502266998E0,8.328830109E0
9.188826946E1,1.116677856E0,3.259621582E0,8.835227051E0
9.190835446E1,9.138496399E-1,3.029250641E0,8.239166565E0
9.192843846E1,1.194965057E0,2.709814911E0,9.501790924E0
9.194852246E1,1.642384644E0,2.434986420E0,1.164997375E1
9.196860646E1,2.121538239E0,2.538121948E0,1.272967850E1
9.198869146E1,2.861449585E0,3.088227997E0,1.163934586E1
9.200877546E1,2.628683624E0,3.642974396E0,9.342522125E0
9.202885946E1,1.838776245E0,3.751498718E0,7.631580048E0
9.204894446E1,9.618997192E-1,3.822002106E0,6.160888367E0
9.206902846E1,4.219725037E-1,3.993395691E0,4.917274475E0
9.208911246E1,2.511776733E-1,4.158053284E0,4.177363129E0
9.210919746E1,-2.960842896E-1,4.407734070E0,3.985013123E0
9.212928146E1,-5.869294739E-1,4.701573029E0,4.632416840E0
9.214936546E1,-5.580395508E-1,4.838388519E0,6.226601715E0
9.216945046E1,-9.395960999E-1,4.666545868E0,7.794291687E0
9.218953396E1,-1.165626068E0,4.629273376E0,8.925040283E0
9.220961796E1,-1.037941589E0,4.726870422E0,1.012928604E1
9.222970196E1,-1.040486298E0,5.120102692E0,1.062266006E1
9.224978696E1,-7.256909180E-1,5.371579742E0,1.038285873E1
9.226987096E1,-1.121168518E-1,5.556595001E0,1.090961334E1
9.228995496E1,1.174457703E0,5.211412811E0,1.195713501E1
9.231003996E1,1.326242065E0,5.150190125E0,1.304806641E1
9.233012396E1,-1.074765015E-1,4.891078949E0,1.100167191E1
9.235020796E1,-1.095871124E0,4.585713959E0,1.028196854E1
9.237029296E1,-8.541238403E-1,3.189118195E0,1.287846909E1
9.239037696E1,-4.733157349E-1,2.180216217E0,1.486828125E1
9.241046096E1,-6.252497864E-1,2.141746216E0,1.244137802E1
9.243054596E1,-5.349874878E-1,2.423161011E0,9.737400970E0
9.245062996E1,-7.463479614E-1,2.383194122E0,9.869875488E0
9.247071396E1,-6.810836792E-1,2.207459564E0,1.011087433E1
9.249079796E1,-2.056723022E-1,1.800156555E0,1.035337006E1
9.251088296E1,3.670367432E-1,1.649270325E0,9.841434631E0
9.253096696E1,6.050418091E-1,1.869163055E0,8.841214600E0
9.255105096E1,5.162763977E-1,2.030377808E0,7.860903168E0
9.257113596E1,2.630030823E-1,2.231858826E0,6.851103058E0
9.259121996E1,1.329235840E-1,2.515219574E0,5.919290771E0
9.261130396E1,4.194277954E-1,2.796784058E0,5.303171997E0
9.263138896E1,7.515870667E-1,2.944826202E0,5.534441071E0
9.265147296E1,1.096619568E0,2.807262268E0,6.378685455E0
9.267155696E1,7.900570679E-1,2.450554047E0,6.840325470E0
9.269164096E1,3.956272888E-1,1.871408386E0,7.930358734E0
9.271172596E1,7.524851990E-1,1.635798340E0,9.615404663E0
9.273180996E1,1.089135132E0,1.702260132E0,1.065154999E1
9.275189396E1,1.368454285E0,1.803000641E0,1.019829254E1
9.277197896E1,2.099983063E0,1.728605347E0,1.051069290E1
9.279206296E1,2.373015289E0,1.712588654E0,1.187375839E1
9.281214696E1,2.249073029E0,1.968107300E0,1.251861740E1
9.283223196E1,1.961071930E0,2.721790009E0,1.184037781E1
9.285231596E1,2.156715088E0,3.358565826E0,9.734107819E0
9.287239996E1,2.374362488E0,4.114493866E0,8.710236969E0
9.289248396E1,3.356470184E0,3.281176758E0,1.214993408E1
9.291256896E1,2.863994293E0,2.019001465E0,1.533516037E1
9.293265296E1,1.187181244E0,1.190025330E0,1.436757248E1
9.295273696E1,7.485932922E-1,1.618883514E0,1.137933655E1
9.297282196E1,1.718276825E0,2.093247070E0,9.918674011E0
9.299290596E1,2.584824829E0,2.197430420E0,9.601633301E0
9.301298996E1,3.074306946E0,2.380499725E0,9.737850037E0
9.303307496E1,3.211571503E0,2.557731171E0,9.278754730E0
9.305315896E1,2.937341766E0,2.703078918E0,7.901618500E0
9.307324296E1,2.459535370E0,2.703078918E0,6.274651794E0
9.309332696E1,1.674118652E0,2.737207947E0,5.219945068E0
9.311341196E1,1.245709534E0,2.868035889E0,4.519701233E0
9.313349596E1,1.033450928E0,3.134332123E0,4.533173218E0
9.315357996E1,6.348298645E-1,3.397035828E0,5.102888489E0
9.317366496E1,1.507365417E-1,3.400328979E0,6.378386078E0
9.319374883E1,-2.634521484E-1,3.516637115E0,8.093519440E0
9.321383283E1,-8.187973022E-2,3.692521362E0,9.202712860E0
9.323391783E1,3.502716064E-2,3.995341644E0,1.002345612E1
9.325400183E1,-5.245092773E-1,4.287534027E0,1.006746460E1
9.327408583E1,-9.590556335E-1,4.496200104E0,9.965526581E0
9.329417083E1,-8.461903381E-1,4.666396179E0,1.027553192E1
9.331425483E1,-3.691323853E-1,4.738246765E0,1.075363770E1
9.333433883E1,5.426216125E-1,4.464915161E0,1.142005188E1
9.335442283E1,8.027806091E-1,4.733756104E0,1.211730194E1
9.337450783E1,-1.276844788E-1,4.927453308E0,1.059930862E1
9.339459183E1,-4.641847229E-1,4.818330231E0,9.671388245E0
9.341467583E1,-4.385879517E-2,3.316503296E0,1.251337830E1
9.343476083E1,-8.399034119E-1,2.012564850E0,1.479104187E1
9.345484483E1,-1.590891724E0,1.779798889E0,1.248418900E1
9.347492883E1,-1.435514832E0,2.519111481E0,8.981173553E0
9.349501383E1,-1.477727051E0,2.630330200E0,8.469986572E0
9.351509783E1,-1.810335388E0,2.190095673E0,8.940458221E0
9.353518183E1,-1.653311920E0,1.680106201E0,9.267827454E0
9.355526583E1,-6.869215393E-1,1.676813049E0,9.858948212E0
9.357535083E1,8.981323242E-4,1.751956787E0,1.003528152E1
9.359543483E1,-7.170089722E-2,1.860780487E0,9.402696991E0
9.361551883E1,-1.034349060E-1,2.023492126E0,8.244555359E0
9.363560383E1,1.899549866E-1,2.340832214E0,7.450905762E0
9.365568783E1,4.200265503E-1,2.663860474E0,7.090605011E0
9.367577183E1,3.183879089E-1,2.712808685E0,6.704857178E0
9.369585683E1,2.044747925E-1,2.791395264E0,6.766828308E0
9.371594083E1,2.354603577E-1,2.669698334E0,7.504494324E0
9.373602483E1,3.278182983E-1,2.622546387E0,8.155191193E0
9.375610883E1,1.978884888E-1,2.662363586E0,8.299491119E0
9.377619383E1,4.520599365E-1,2.757266235E0,9.231902161E0
9.379627783E1,8.765771484E-1,2.924468536E0,1.051473450E1
9.381636183E1,1.151255951E0,2.863245850E0,1.083761307E1
9.383644683E1,1.596879272E0,2.810405731E0,1.036863831E1
9.385653083E1,1.989363098E0,2.960992584E0,1.084689377E1
9.387661483E1,1.973346405E0,3.130889282E0,1.147708328E1
9.389669883E1,1.841171265E0,3.593726807E0,1.144340332E1
9.391678383E1,1.877994690E0,3.695365448E0,1.012374756E1
9.393686783E1,2.500400391E0,4.079017639E0,9.603279877E0
9.395695183E1,3.331771545E0,3.669768677E0,1.085886887E1
9.397703683E1,3.054248657E0,3.320245514E0,1.124446701E1
9.399712083E1,2.942281494E0,2.917433167E0,9.649234314E0
9.401720483E1,3.058889008E0,2.770139465E0,9.088650055E0
9.403728983E1,3.051105194E0,2.448009338E0,9.589209137E0
9.405737383E1,2.869532776E0,2.189047852E0,9.391769714E0
9.407745783E1,2.718047791E0,2.271825714E0,8.773255920E0
9.409754183E1,2.700085144E0,2.587519226E0,7.728278961E0
9.411762683E1,2.523003387E0,2.801574097E0,6.381379852E0
9.413771083E1,2.201921082E0,3.143313446E0,4.936734009E0
9.415779483E1,1.694476318E0,3.304977264E0,3.679049377E0
9.417787983E1,1.140029297E0,3.384162598E0,3.110980682E0
9.419796525E1,8.699908447E-1,3.383264465E0,3.248394928E0
9.421804925E1,7.204518127E-1,3.211122437E0,4.531526642E0
