"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.323897037E1,-5.136568451E0,4.042942657E0,2.197430420E0
3.325905437E1,-5.112169189E0,4.527934113E0,4.388274536E0
3.327913837E1,-3.909120941E0,5.561834106E0,5.998176727E0
3.329922237E1,-2.198777618E0,6.780449982E0,6.446494446E0
3.331930537E1,-1.161434784E0,7.492219849E0,6.358627167E0
3.333938938E1,-7.194039917E-1,7.826624451E0,6.432872772E0
3.335947337E1,-1.034049683E0,7.908055115E0,6.158493347E0
3.337955737E1,-1.945803680E0,7.757318573E0,5.720055084E0
3.339964137E1,-2.781366119E0,7.732470245E0,5.615272980E0
3.341972438E1,-3.398682404E0,8.169112244E0,5.733377380E0
3.343980837E1,-4.053720245E0,8.740174713E0,5.409600677E0
3.345989237E1,-4.511168976E0,9.074130249E0,5.234165497E0
3.347997638E1,-4.334685974E0,8.710087280E0,5.873935089E0
3.350006021E1,-4.330345001E0,8.220605164E0,6.619534607E0
3.352014321E1,-4.041445770E0,7.746990051E0,7.320975952E0
3.354022721E1,-4.130061493E0,7.541018372E0,7.910599823E0
3.356031121E1,-4.443210297E0,7.601043549E0,7.181016998E0
3.358039521E1,-4.419858856E0,7.312443695E0,6.079158325E0
3.360047921E1,-3.815715179E0,6.550977173E0,6.820416870E0
3.362056221E1,-3.514391785E0,6.314768372E0,8.189619598E0
3.364064621E1,-3.073558502E0,5.914201355E0,9.208550720E0
3.366073021E1,-2.786605225E0,5.738616486E0,8.904682617E0
3.368081421E1,-2.781665497E0,5.780679016E0,7.485932922E0
3.370089721E1,-3.084186401E0,6.160738678E0,6.358327789E0
3.372098121E1,-2.759212189E0,7.010970612E0,6.278094635E0
3.374106521E1,-1.444645844E0,8.020022278E0,6.574627991E0
3.376114921E1,-3.146456909E-1,8.790619812E0,6.406377869E0
3.378123321E1,1.052311707E-1,9.138646088E0,6.603218536E0
3.380131621E1,6.481521606E-2,9.071585541E0,6.685547333E0
3.382140021E1,-1.347198486E-1,8.753347321E0,6.661597137E0
3.384148421E1,-6.053411865E-1,8.224197693E0,6.345155182E0
3.386156821E1,-1.021924896E0,7.612120514E0,5.935906219E0
3.388165221E1,-1.360520782E0,6.866221619E0,5.277724915E0
3.390173521E1,-1.790426788E0,5.837860107E0,4.393363953E0
3.392181921E1,-2.315684509E0,5.025050354E0,4.040248260E0
3.394190321E1,-2.712060242E0,4.486470337E0,4.565805359E0
3.396198721E1,-2.659070435E0,4.193379822E0,5.158423004E0
3.398207121E1,-2.423460388E0,4.137246552E0,4.819078674E0
3.400215421E1,-2.124232635E0,4.378095703E0,4.161196747E0
3.402223821E1,-1.529369659E0,4.369413757E0,3.531905365E0
3.404232221E1,-1.620380402E0,5.854475555E0,3.473975830E0
3.406240621E1,4.640350342E-2,5.726940765E0,4.520000610E0
3.408249021E1,-4.117936707E-1,6.446195068E0,5.494174805E0
3.410257321E1,-1.234931946E0,6.238576813E0,5.586532745E0
3.412265721E1,-1.720372467E0,6.003715210E0,5.875881042E0
3.414274121E1,-1.722019043E0,5.742658081E0,7.431446228E0
3.416282521E1,-2.061962128E0,5.383704529E0,9.314380646E0
3.418290821E1,-3.258424072E0,4.638254700E0,1.089135132E1
3.420299221E1,-4.286037140E0,3.894601135E0,1.189681046E1
3.422307621E1,-5.217100983E0,3.743415527E0,1.135987701E1
3.424316021E1,-5.912405090E0,3.715274048E0,1.029514114E1
3.426324421E1,-6.383625183E0,3.644321594E0,9.519304504E0
3.428332721E1,-6.696773987E0,3.362906799E0,9.698332214E0
3.430341121E1,-6.471492462E0,3.146157532E0,1.069031937E1
3.432349521E1,-5.957611084E0,2.856060791E0,1.214783844E1
3.434357921E1,-5.557642822E0,2.322719879E0,1.394485153E1
3.436366321E1,-5.399421844E0,1.706601105E0,1.491588226E1
3.438374621E1,-5.055287476E0,1.278641052E0,1.470092926E1
3.440383021E1,-4.543202362E0,1.254541168E0,1.362167358E1
3.442391421E1,-3.607348480E0,1.675316162E0,1.259989838E1
3.444399821E1,-2.028431854E0,2.349663849E0,1.147917892E1
3.446408221E1,-1.058598633E0,2.890938263E0,9.699380035E0
3.448416521E1,-8.719367981E-1,3.088227997E0,7.633526001E0
3.450424908E1,-1.051563263E0,3.019071808E0,6.340065765E0
3.452433308E1,-1.298549652E0,2.621797943E0,6.143225098E0
3.454441708E1,-1.523232422E0,2.367327118E0,6.135890350E0
3.456450108E1,-1.526525574E0,2.477647705E0,5.623356171E0
3.458458408E1,-1.887125702E0,2.761756897E0,4.943320312E0
3.460466808E1,-2.308200073E0,3.049308929E0,5.007536774E0
3.462475208E1,-2.677332458E0,3.349285126E0,5.304968262E0
3.464483608E1,-3.153941345E0,3.754043427E0,5.154381409E0
3.466491908E1,-3.231330414E0,4.097728729E0,5.465284882E0
3.468500308E1,-2.948269043E0,4.276606750E0,6.497238922E0
3.470508708E1,-3.119063873E0,4.060156860E0,7.856262817E0
3.472517108E1,-3.377426605E0,3.776646423E0,9.473200378E0
3.474525508E1,-3.040626984E0,3.751049652E0,1.106543930E1
3.476533808E1,-2.850073242E0,3.824097748E0,1.202943466E1
3.478542208E1,-2.913840637E0,4.004023590E0,1.246637604E1
3.480550608E1,-3.031945038E0,4.026327209E0,1.258403137E1
3.482559008E1,-2.950514374E0,3.506308594E0,1.362017670E1
3.484567408E1,-2.463277588E0,2.858006744E0,1.410307251E1
3.486575708E1,-1.397793274E0,2.598895569E0,1.445109879E1
3.488584108E1,-5.388793945E-1,2.607278137E0,1.386461838E1
3.490592508E1,-6.438111877E-1,2.457140350E0,1.193393326E1
3.492600908E1,-5.207670593E-1,2.706072693E0,9.547146606E0
3.494609308E1,-7.005432129E-2,3.074606323E0,7.792345734E0
3.496617608E1,4.790039062E-1,3.036435699E0,7.928712158E0
3.498626008E1,8.681945801E-1,2.622546387E0,9.174870758E0
3.500634408E1,1.314117279E0,2.068698120E0,9.954898682E0
3.502642808E1,1.487157440E0,1.553619232E0,1.067235672E1
3.504651208E1,6.839277649E-1,1.050665131E0,1.031594788E1
3.506659508E1,-2.787203979E-1,1.089135132E0,8.640032959E0
3.508667908E1,-8.557704163E-1,1.532812500E0,7.125632172E0
3.510676308E1,-1.157991943E0,1.972747650E0,5.535039825E0
3.512684708E1,-1.412762146E0,2.271077271E0,4.625231781E0
3.514693108E1,-1.394051056E0,2.344424744E0,4.796026611E0
3.516701408E1,-1.212927704E0,2.095342712E0,5.713917847E0
3.518709808E1,-1.485810242E0,1.643582153E0,7.424111481E0
3.520718208E1,-1.387614441E0,1.691781921E0,8.729397125E0
3.522726608E1,-4.400848389E-1,2.338886261E0,9.766590271E0
3.524734908E1,4.314028931E-1,3.077001343E0,1.101424576E1
3.526743308E1,4.291575623E-1,3.370091858E0,1.139460480E1
3.528751708E1,-1.029858398E-1,3.530109100E0,1.091081085E1
3.530760108E1,-1.100212097E-1,3.787723389E0,1.065080154E1
3.532768508E1,-2.395019531E-3,3.598067780E0,1.051503387E1
3.534776808E1,1.175056458E-1,2.937042389E0,1.105600891E1
3.536785208E1,3.453318787E-1,2.222578125E0,1.232477051E1
3.538793608E1,2.724334717E-1,1.496587830E0,1.329714844E1
3.540802008E1,-1.249900818E-1,1.557960205E0,1.300974609E1
3.542810408E1,-6.042933655E-1,2.616259460E0,1.129581024E1
3.544818708E1,-7.926017761E-1,3.837420044E0,9.938582611E0
3.546827108E1,-5.388793945E-1,4.360133057E0,1.017224670E1
3.548835508E1,-5.291496277E-1,3.525319061E0,1.148307083E1
3.550843921E1,-1.242566071E0,2.491119690E0,1.240290802E1
3.552852321E1,-1.634002075E0,1.825753326E0,1.256771530E1
3.554860621E1,-1.657203827E0,1.560504913E0,1.183768341E1
3.556869021E1,-1.776356049E0,1.535955963E0,1.035875885E1
3.558877421E1,-2.057022400E0,1.372196503E0,8.434660034E0
3.560885821E1,-2.249522095E0,1.179397430E0,7.525450745E0
3.562894221E1,-1.984573059E0,1.001417542E0,7.807763672E0
3.564902521E1,-1.968855743E0,7.418572998E-1,8.470435638E0
3.566910921E1,-1.774110718E0,4.692741394E-1,9.121431885E0
3.568919321E1,-1.226100311E0,3.399430847E-1,1.014171021E1
3.570927721E1,-9.389973450E-1,7.095245361E-2,1.141047180E1
3.572936121E1,-1.069076843E0,-2.618055725E-1,1.190938431E1
3.574944421E1,-1.291214905E0,-1.884580994E-1,1.067520081E1
3.576952821E1,-1.209784241E0,3.833528137E-1,9.032666473E0
3.578961221E1,-1.337019653E0,9.455836487E-1,7.624394989E0
3.580969621E1,-1.069525909E0,1.561253357E0,6.871011658E0
3.582977921E1,-1.192719727E0,2.065554657E0,6.683751068E0
3.584986321E1,-2.047442322E0,2.036065979E0,6.521039429E0
3.586994721E1,-2.459235992E0,1.871109009E0,6.768624573E0
3.589003121E1,-2.138153687E0,2.036515045E0,7.408244476E0
3.591011521E1,-2.038760376E0,2.161954193E0,8.152347107E0
3.593019821E1,-2.086511078E0,2.208208008E0,8.608298950E0
3.595028221E1,-2.194137268E0,2.309247894E0,8.741821289E0
3.597036621E1,-2.013313293E0,2.548600159E0,8.949589233E0
3.599045021E1,-1.556313629E0,2.878963165E0,9.150621185E0
3.601053421E1,-1.382525024E0,2.897225189E0,9.220076752E0
3.603061721E1,-1.335822144E0,2.827769623E0,9.430539093E0
3.605070121E1,-9.349557495E-1,2.806064758E0,1.041504181E1
3.607078521E1,-5.466632080E-1,3.084485779E0,1.165955383E1
3.609086921E1,-4.658312988E-1,3.470233612E0,1.262414795E1
3.611095321E1,-3.965254211E-1,4.236490173E0,1.271650589E1
3.613103621E1,-2.302212524E-1,5.060975647E0,1.128054199E1
3.615112021E1,1.420545959E-1,5.445825348E0,1.092877350E1
3.617120421E1,4.087998962E-1,4.906347198E0,1.174891800E1
3.619128821E1,4.966671753E-1,3.829336853E0,1.219214630E1
3.621137121E1,1.390608215E-1,3.172802124E0,1.108400070E1
3.623145521E1,-9.430389404E-2,2.886597290E0,9.257349243E0
3.625153921E1,-3.586541748E-1,2.880310364E0,7.381599884E0
3.627162321E1,-3.761677551E-1,2.725232849E0,6.623725891E0
3.629170721E1,-4.625381470E-2,2.618355103E0,6.841822357E0
3.631179021E1,3.091072083E-1,2.519111481E0,6.827003174E0
3.633187421E1,9.663903809E-1,2.474803619E0,7.027735748E0
3.635195821E1,1.383722534E0,2.275418243E0,7.731123047E0
3.637204221E1,1.018631744E0,1.805245972E0,8.476423187E0
3.639212621E1,-3.365002441E-1,1.476828918E0,8.693322144E0
3.641220921E1,-1.280137939E0,1.629810791E0,8.047115936E0
3.643229321E1,-1.727557526E0,2.227817230E0,7.378306732E0
3.645237721E1,-1.924398193E0,2.800376587E0,6.918912048E0
3.647246121E1,-1.902094574E0,3.349584503E0,6.773564301E0
3.649254521E1,-1.966161346E0,3.659440155E0,7.102430420E0
3.651262833E1,-1.776206360E0,3.829636230E0,7.889044647E0
3.653271233E1,-1.400038605E0,3.930526428E0,8.600215759E0
3.655279633E1,-1.160985718E0,3.926784210E0,9.512119446E0
3.657288033E1,-1.247505798E0,3.718417511E0,1.051683014E1
3.659296433E1,-1.398990784E0,3.430566101E0,1.139610168E1
3.661304733E1,-1.649719391E0,3.260370026E0,1.169727539E1
3.663313133E1,-1.564696198E0,3.183280334E0,1.143771515E1
3.665321533E1,-1.137634277E0,2.886896667E0,1.138397690E1
3.667329933E1,-8.211923218E-1,2.393372955E0,1.169727539E1
3.669338333E1,-8.211923218E-1,1.887425079E0,1.209155548E1
3.671346633E1,-1.141825562E0,1.838027802E0,1.175580368E1
3.673355033E1,-1.002016296E0,2.091750183E0,1.193004135E1
3.675363433E1,-3.742218018E-1,2.210153961E0,1.291903473E1
3.677371833E1,-5.261558533E-1,1.706900482E0,1.378303802E1
3.679380233E1,-1.367705841E0,1.285676422E0,1.356479187E1
3.681388533E1,-1.731449432E0,1.488953705E0,1.217298615E1
3.683396933E1,-1.546883240E0,2.031575317E0,9.665550385E0
3.685405333E1,-1.478325806E0,2.522853699E0,7.025789795E0
3.687413733E1,-2.240989838E0,2.473306732E0,5.229225769E0
3.689422133E1,-2.623594208E0,2.066602478E0,5.074747009E0
3.691430433E1,-2.721041565E0,1.611997833E0,6.147715759E0
3.693438833E1,-2.612217865E0,1.200054474E0,7.780670013E0
3.695447233E1,-2.018851776E0,7.822732544E-1,9.531129913E0
3.697455633E1,-1.433119812E0,1.178050232E-1,1.219873260E1
3.699463933E1,-1.441801758E0,-6.228547668E-1,1.345102844E1
3.701472333E1,-2.021097107E0,-8.150550842E-1,1.182945053E1
3.703480733E1,-2.065404968E0,-2.862048340E-1,9.647288361E0
3.705489133E1,-2.188598785E0,4.179309082E-1,7.676486664E0
3.707497533E1,-2.453697510E0,8.193960571E-1,6.553970947E0
3.709505833E1,-2.537373505E0,1.073118439E0,6.219266968E0
3.711514233E1,-2.155367889E0,1.258283386E0,6.663842468E0
3.713522633E1,-1.340612183E0,1.545835419E0,7.675588531E0
3.715531033E1,-9.135502625E-1,1.564995575E0,8.668174438E0
3.717539433E1,-5.376818848E-1,1.586700439E0,9.676926727E0
3.719547733E1,-2.556683350E-1,1.607656860E0,1.084180435E1
3.721556133E1,-2.770738220E-1,1.505868530E0,1.177376633E1
3.723564533E1,-3.062631226E-1,1.455124054E0,1.202614151E1
3.725572933E1,-2.740800476E-1,1.508113861E0,1.186028641E1
3.727581333E1,1.535806274E-1,1.253193970E0,1.209933929E1
3.729589633E1,1.008303223E0,5.749543762E-1,1.381971176E1
3.731598033E1,1.283730469E0,-2.965333557E-1,1.546404236E1
3.733606433E1,5.954617310E-1,-6.113287354E-1,1.371687561E1
3.735614833E1,2.025288391E-1,-8.801696777E-2,9.743837585E0
3.737623233E1,1.673519897E-1,9.562115479E-1,6.594536591E0
3.739631533E1,1.278341675E-1,1.720222778E0,5.117258606E0
3.741639933E1,3.701802063E-1,2.017504578E0,5.448220367E0
3.743648333E1,8.646020508E-1,2.012415161E0,7.203769684E0
3.745656733E1,1.490749969E0,1.906285858E0,9.220525818E0
3.747665033E1,1.851200409E0,1.654359741E0,1.167182831E1
3.749673433E1,1.430126038E0,1.034349060E0,1.334968918E1
3.751681758E1,3.526666260E-1,4.532574463E-1,1.224558517E1
3.753690158E1,-3.385958862E-1,5.041516113E-1,9.994416504E0
3.755698558E1,-6.174659729E-1,5.450166321E-1,8.303832092E0
3.757706858E1,-1.032253418E0,3.478765869E-1,6.916816406E0
3.759715258E1,-1.357077942E0,-1.172062683E-1,6.344855804E0
3.761723658E1,-1.504820709E0,-6.002517700E-1,6.238576813E0
3.763732058E1,-1.293609924E0,-8.652008057E-1,6.889123993E0
3.765740458E1,-6.530918884E-1,-8.562194824E-1,7.810757446E0
3.767748758E1,1.609153748E-1,-6.881190491E-1,8.344996490E0
3.769757158E1,9.360035706E-1,-4.697232056E-1,9.431886292E0
3.771765558E1,1.293609924E0,-4.065545654E-1,1.081560883E1
3.773773958E1,1.326092377E0,-3.670367432E-1,1.168065994E1
3.775782358E1,1.388063507E0,-1.281335449E-1,1.196147598E1
3.777790658E1,1.489851837E0,1.390608215E-1,1.180190781E1
3.779799058E1,9.271719360E-1,1.206491089E-1,1.180894318E1
3.781807458E1,2.644999695E-1,-8.187973022E-2,1.184576660E1
3.783815858E1,-2.130070496E-1,-2.002835083E-1,1.164503403E1
3.785824258E1,-5.125341797E-1,-1.260379028E-1,1.113130234E1
3.787832558E1,-8.973838806E-1,7.574249268E-2,1.040950333E1
3.789840958E1,-1.075214081E0,1.417552185E-1,1.034064651E1
3.791849358E1,-1.203647003E0,-1.701960754E-1,1.112516510E1
3.793857758E1,-1.329834595E0,-6.264472961E-1,1.193153824E1
3.795866158E1,-1.911674652E0,-1.213825836E0,1.236398895E1
3.797874458E1,-2.386487274E0,-1.774859161E0,1.164697998E1
3.799882858E1,-2.518512726E0,-1.705403595E0,1.020847137E1
3.801891258E1,-2.473905487E0,-1.577419739E0,9.507778473E0
3.803899658E1,-2.855462036E0,-1.724414063E0,8.977281647E0
3.805907958E1,-3.104095001E0,-1.927242279E0,8.979976044E0
3.807916358E1,-3.026256866E0,-2.186503143E0,9.683962097E0
3.809924758E1,-2.431992645E0,-2.404150543E0,1.044782364E1
3.811933158E1,-1.863175507E0,-2.444716187E0,1.162752045E1
3.813941558E1,-1.671723633E0,-2.899470520E0,1.274704239E1
3.815949858E1,-1.505120087E0,-3.350632324E0,1.350491638E1
3.817958258E1,-1.299447784E0,-3.445984039E0,1.332813400E1
3.819966658E1,-9.686357117E-1,-3.188519440E0,1.228420486E1
3.821975058E1,-7.635621643E-1,-2.800825653E0,1.102068237E1
3.823983458E1,-6.301895142E-1,-2.375859375E0,9.623936920E0
3.825991758E1,-5.029541016E-1,-1.853296051E0,8.500822449E0
3.828000158E1,-3.595523071E-1,-1.367705841E0,7.885003052E0
3.830008558E1,-3.592529297E-1,-1.120270386E0,7.842790833E0
3.832016958E1,-5.261558533E-1,-8.933422852E-1,7.980055389E0
3.834025358E1,-6.607260132E-1,-7.405101013E-1,7.809410248E0
3.836033658E1,-8.387059021E-1,-4.921765137E-1,7.341483307E0
3.838042058E1,-8.898994446E-1,-1.980381775E-1,6.998845825E0
3.840050458E1,-9.954299927E-1,1.182540894E-2,6.836732941E0
3.842058858E1,-1.234183502E0,6.391708374E-2,6.796167297E0
3.844067258E1,-1.367705841E0,1.583706665E-1,7.135811005E0
3.846075558E1,-1.288819885E0,3.101550293E-1,7.699688416E0
3.848083958E1,-9.584568787E-1,6.411167908E-1,8.255632324E0
3.850092446E1,-7.322772217E-1,8.581654358E-1,9.004225616E0
3.852100846E1,-6.623725891E-1,9.234297180E-1,1.024200165E1
3.854109146E1,-4.210743713E-1,8.476872253E-1,1.195533875E1
3.856117546E1,-3.053649902E-2,8.949888611E-1,1.301513489E1
3.858125946E1,1.637594604E-1,9.958790588E-1,1.300405792E1
3.860134346E1,2.287243652E-1,1.128054199E0,1.167961212E1
3.862142746E1,2.851570129E-1,1.280137939E0,1.056009018E1
3.864151046E1,4.808001709E-1,9.825567627E-1,1.098894836E1
3.866159446E1,5.093907166E-1,4.037104797E-1,1.293999115E1
3.868167846E1,3.296145630E-1,-1.013392639E-1,1.389695114E1
3.870176246E1,6.658154297E-1,1.272354126E-2,1.297816177E1
3.872184646E1,1.616638184E0,4.552033997E-1,1.192135941E1
3.874192946E1,2.054926758E0,8.461903381E-1,1.133038834E1
3.876201346E1,2.544408875E0,1.700912933E0,1.039737854E1
3.878209746E1,3.387156372E0,2.855162659E0,9.010512543E0
3.880218146E1,3.800895996E0,3.654500427E0,7.830067291E0
3.882226546E1,3.199895782E0,3.923041992E0,7.122189331E0
3.884234846E1,2.080074463E0,3.616778870E0,7.185507660E0
3.886243246E1,8.466394043E-1,2.613714752E0,8.199948120E0
3.888251646E1,-4.637356567E-1,1.540895691E0,9.545200653E0
3.890260046E1,-1.748963013E0,7.378157043E-1,1.001731888E1
3.892268446E1,-2.335443420E0,6.798861694E-1,9.260792084E0
3.894276746E1,-2.091301117E0,1.096918945E0,8.631201324E0
3.896285146E1,-1.741328888E0,1.475032654E0,7.954608307E0
3.898293546E1,-1.642833710E0,1.626367950E0,7.643106079E0
3.900301946E1,-1.638343048E0,1.684297485E0,7.722890167E0
3.902310346E1,-1.617536316E0,1.711391144E0,7.700586548E0
3.904318646E1,-1.508413239E0,1.797611847E0,7.888894958E0
3.906327046E1,-1.542691956E0,1.843566284E0,7.892637177E0
3.908335446E1,-1.667083282E0,1.819765778E0,7.953410797E0
3.910343846E1,-1.801354065E0,1.840722198E0,8.081993408E0
3.912352246E1,-2.011816406E0,1.893113251E0,8.459508362E0
3.914360546E1,-2.099084930E0,1.664688263E0,9.694140930E0
3.916368946E1,-2.224075012E0,1.133742371E0,1.116767670E1
3.918377346E1,-2.647694092E0,3.766168213E-1,1.303010376E1
3.920385746E1,-3.322490845E0,-3.537144470E-1,1.417791687E1
3.922394046E1,-3.109783173E0,-4.802014160E-1,1.404484360E1
3.924402446E1,-2.040107574E0,-3.499722290E-1,1.450124451E1
3.926410846E1,-9.428892517E-1,-1.112037506E0,1.537033722E1
3.928419246E1,-8.884025574E-1,-2.670596466E0,1.615979553E1
3.930427646E1,-1.246308289E0,-3.842958527E0,1.620140900E1
3.932435946E1,-1.279688873E0,-3.710334320E0,1.386701340E1
3.934444346E1,1.353186035E-1,-2.140548706E0,1.089464447E1
3.936452746E1,1.517244873E0,-3.391946411E-1,8.386909332E0
3.938461146E1,1.250649261E0,6.976991272E-1,5.730533295E0
3.940469546E1,2.436932373E-1,1.139280853E0,3.556903381E0
3.942477846E1,-3.285667419E-1,1.503473511E0,3.412453766E0
3.944486246E1,-1.004111938E0,1.479373627E0,3.982169037E0
3.946494646E1,-1.037642212E0,1.084644470E0,5.444777527E0
3.948503046E1,-7.671546936E-1,2.911445618E-1,6.772965546E0
3.950511396E1,-1.322799225E0,-8.147557068E-1,8.697064362E0
3.952519696E1,-2.378104706E0,-1.964664459E0,1.020592667E1
3.954528096E1,-3.148253174E0,-2.219584351E0,1.041713745E1
3.956536496E1,-3.161425781E0,-1.049467621E0,9.381141815E0
3.958544896E1,-2.376757507E0,1.947450256E-1,7.908354492E0
3.960553296E1,-1.686991882E0,1.277443542E0,6.821165314E0
3.962561596E1,-1.636846161E0,1.950593719E0,6.193071442E0
3.964569996E1,-1.578317871E0,2.185754700E0,6.195915527E0
3.966578396E1,-1.430126038E0,2.229763184E0,6.853348389E0
3.968586796E1,-1.627415771E0,2.042352905E0,7.587870941E0
3.970595096E1,-1.769919434E0,1.701212311E0,8.467142487E0
3.972603496E1,-1.942660217E0,9.903405762E-1,9.571545868E0
3.974611896E1,-2.586022339E0,-1.389111328E-1,1.175834839E1
3.976620296E1,-3.148402863E0,-1.356329498E0,1.344683716E1
3.978628696E1,-3.009342041E0,-2.252665558E0,1.362945740E1
3.980636996E1,-2.718796234E0,-3.374582520E0,1.413211212E1
3.982645396E1,-3.453917542E0,-4.325255585E0,1.546239578E1
3.984653796E1,-4.302353210E0,-4.444557495E0,1.609542938E1
3.986662196E1,-3.727698212E0,-3.554957428E0,1.483579880E1
3.988670596E1,-2.676434326E0,-2.646945648E0,1.275377838E1
3.990678896E1,-1.979034576E0,-1.911225586E0,1.067445236E1
3.992687296E1,-1.250050507E0,-1.345402222E0,8.657097473E0
3.994695696E1,-4.632865906E-1,-9.851014709E-1,7.159761200E0
3.996704096E1,2.278262329E-1,-9.291178894E-1,7.051536255E0
3.998712496E1,6.271957397E-1,-1.348845062E0,8.009394379E0
4.000720796E1,6.724017334E-1,-2.047442322E0,8.738378448E0
4.002729196E1,1.113684082E-1,-2.731669464E0,9.214687958E0
4.004737596E1,-1.027613068E0,-2.895279236E0,9.637558594E0
4.006745996E1,-1.726509705E0,-2.449805603E0,9.785151672E0
4.008754396E1,-1.780697021E0,-1.560055847E0,9.369765472E0
4.010762696E1,-1.548829193E0,-5.688171387E-1,8.498577118E0
4.012771096E1,-1.221609650E0,2.725831604E-1,7.644902344E0
4.014779496E1,-1.009351044E0,9.346563721E-1,6.621929626E0
4.016787896E1,-9.728269958E-1,1.293310547E0,5.681884460E0
4.018796196E1,-1.187181244E0,1.366658020E0,5.196294250E0
4.020804596E1,-1.573976898E0,1.263223114E0,5.004842377E0
4.022812996E1,-2.140848083E0,1.049317932E0,4.961732025E0
4.024821396E1,-2.785557404E0,7.845185852E-1,5.265899506E0
4.026829796E1,-3.403322754E0,3.817062378E-1,5.511838074E0
4.028838096E1,-3.966302032E0,1.413061523E-1,5.018613739E0
4.030846496E1,-3.623963928E0,-1.148112488E-1,4.444258118E0
4.032854896E1,-3.203787689E0,-9.611512756E-1,5.510790253E0
4.034863296E1,-2.221230927E0,-3.022664337E0,9.095086670E0
4.036871696E1,-1.015488281E0,-4.962181091E0,1.408286453E1
4.038879996E1,2.830613708E-1,-7.540269928E0,1.828073502E1
4.040888396E1,6.462062073E-1,-9.270072784E0,2.015378998E1
4.042896796E1,-1.135538635E0,-8.798253937E0,2.046978287E1
4.044905196E1,-3.904330902E0,-7.305558014E0,1.935609879E1
4.046913596E1,-4.083208923E0,-5.187911682E0,1.603585327E1
4.048921896E1,-2.215393066E0,-3.173550568E0,1.161404846E1
4.050930333E1,-6.881190491E-1,-1.704954529E0,8.601862335E0
4.052938733E1,3.429368591E-1,-1.579665070E0,7.018005981E0
4.054947133E1,6.020480347E-1,-1.714384918E0,6.066734161E0
4.056955533E1,7.111711121E-1,-1.967807922E0,6.393804016E0
4.058963833E1,1.140029297E0,-2.286495209E0,7.872429199E0
4.060972233E1,1.564546509E0,-2.715503082E0,9.674082642E0
4.062980633E1,1.994452515E0,-3.170856171E0,1.106064926E1
4.064989033E1,1.715432739E0,-3.346141663E0,1.156689651E1
4.066997333E1,1.178199921E0,-3.185076599E0,1.081066910E1
4.069005733E1,1.170865173E0,-2.583477631E0,9.455537109E0
4.071014133E1,1.444196777E0,-2.041454773E0,7.869734802E0
4.073022533E1,1.565893707E0,-1.479223938E0,6.352938995E0
4.075030933E1,1.582060089E0,-1.132844238E0,5.460494843E0
4.077039233E1,1.442550201E0,-1.057550812E0,5.057981873E0
4.079047633E1,1.376986542E0,-1.040336609E0,5.109175415E0
4.081056033E1,1.432221680E0,-1.311722260E0,6.013145599E0
4.083064433E1,1.256936188E0,-1.422042847E0,6.655759277E0
4.085072833E1,1.201850739E0,-1.792821808E0,7.127278748E0
4.087081133E1,7.189549255E-1,-2.517913971E0,8.235723724E0
4.089089533E1,4.465214539E-1,-3.170407104E0,9.716594238E0
4.091097933E1,7.884104919E-1,-3.594924316E0,1.031564850E1
4.093106333E1,1.605860596E0,-4.107757874E0,1.030232620E1
4.095114733E1,2.245031433E0,-5.867498474E0,1.314087341E1
4.097123033E1,5.565426636E-1,-7.345973969E0,1.762135620E1
4.099131433E1,-1.360071716E0,-6.800059204E0,1.967194199E1
4.101139833E1,-7.878117371E-1,-4.984484711E0,1.859178818E1
4.103148233E1,6.767427063E-1,-3.222199402E0,1.536270309E1
4.105156633E1,1.665287018E0,-1.535955963E0,1.127455444E1
4.107164933E1,2.510429535E0,-3.005749512E-1,7.754923553E0
4.109173333E1,3.560645599E0,2.142045593E-1,5.960006104E0
4.111181733E1,4.149820404E0,1.930984497E-2,6.028264160E0
4.113190133E1,4.123026123E0,-7.343728638E-1,7.460635529E0
4.115198433E1,3.887116699E0,-1.471140747E0,8.679700470E0
4.117206833E1,3.077001343E0,-1.552421722E0,9.215286713E0
4.119215233E1,1.827549591E0,-1.054107971E0,9.271719360E0
4.121223633E1,1.396895142E0,-2.583627319E-1,8.721014557E0
4.123232033E1,1.670975189E0,4.423301697E-1,8.098908234E0
4.125240333E1,1.747466125E0,8.240364075E-1,7.381300507E0
4.127248733E1,1.397643585E0,9.931846619E-1,6.738986206E0
4.129257133E1,9.358538818E-1,9.921368408E-1,6.296356659E0
4.131265533E1,4.305047607E-1,7.217990112E-1,6.585854645E0
4.133273933E1,-2.739303589E-1,3.417393494E-1,7.160509644E0
4.135282233E1,-6.930587769E-1,1.895059204E-1,7.529642029E0
4.137290633E1,-8.150550842E-1,2.559677124E-1,7.882757721E0
4.139299033E1,-8.690927124E-1,1.728904724E-1,8.207432556E0
4.141307433E1,-1.119821320E0,-1.681004333E-1,9.160201263E0
4.143315833E1,-1.730401611E0,-1.042731628E0,1.112815887E1
4.145324133E1,-1.894161072E0,-1.861828308E0,1.306123901E1
4.147332533E1,-1.354233856E0,-2.043999481E0,1.345072906E1
4.149340933E1,-1.392404480E0,-1.809437256E0,1.291963348E1
4.151349346E1,-2.159708862E0,-1.486109619E0,1.240829681E1
4.153357746E1,-2.736908569E0,-8.898994446E-1,1.195414124E1
4.155366046E1,-3.080893250E0,-1.050814819E-1,1.118519028E1
