"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.912979846E1,-1.726377704E0,1.282255070E0,-1.158956734E0
3.914988246E1,-1.709323422E0,1.219898316E0,1.716847765E-1
3.916996646E1,-1.765422925E0,8.739605194E-1,1.683829708E0
3.919005046E1,-2.125389799E0,2.865130371E-1,3.562020864E0
3.921013446E1,-2.612228390E0,-1.225872964E-1,4.431136381E0
3.923021746E1,-2.019579316E0,-6.469542123E-3,4.288458472E0
3.925030146E1,-7.163575193E-1,2.113299219E-1,4.911037835E0
3.927038546E1,3.132147311E-1,-6.358344892E-1,5.834064680E0
3.929046946E1,3.069276586E-1,-2.138430406E0,6.583392382E0
3.931055346E1,1.083831123E-1,-3.183377398E0,6.284594985E0
3.933063646E1,6.089391245E-1,-2.888707258E0,3.654631990E0
3.935072046E1,2.491239558E0,-1.590788228E0,7.373935354E-1
3.937080446E1,4.035753506E0,-2.542265578E-1,-1.523404330E0
3.939088846E1,3.722640370E0,1.790235438E-1,-4.235143560E0
3.941097246E1,3.122645293E0,3.243709993E-1,-5.875415604E0
3.943105546E1,2.750512994E0,5.168975182E-1,-5.707539704E0
3.945113946E1,2.309238246E0,3.732646856E-1,-4.984601655E0
3.947122346E1,2.549044255E0,1.380103692E-2,-3.386825420E0
3.949130746E1,2.826659529E0,-6.467255131E-1,-2.001072732E0
3.951139096E1,2.169233100E0,-1.474681529E0,-8.143417239E-3
3.953147396E1,1.243489054E0,-2.313883274E0,1.291733553E0
3.955155796E1,6.467093602E-1,-2.097660256E0,1.317094681E0
3.957164196E1,9.219287378E-1,-8.230464008E-1,1.029706371E-1
3.959172596E1,1.707270611E0,4.406566235E-1,-1.306587235E0
3.961180896E1,2.273559706E0,1.417435533E0,-2.307406021E0
3.963189296E1,2.177968547E0,1.986758456E0,-2.913323743E0
3.965197696E1,2.175824081E0,2.248404692E0,-2.768163691E0
3.967206096E1,2.225971849E0,2.336680984E0,-2.128123373E0
3.969214496E1,1.894386190E0,2.268202195E0,-1.379566333E0
3.971222796E1,1.629668704E0,2.030958290E0,-5.712764776E-1
3.973231196E1,1.262518817E0,1.453953441E0,6.518329829E-1
3.975239596E1,4.851478681E-1,5.019684803E-1,2.953033939E0
3.977247996E1,-1.200573707E-1,-3.878849906E-1,4.321758365E0
3.979256396E1,6.010528386E-2,-1.112000815E0,4.386826766E0
3.981264696E1,7.086416066E-2,-2.009014859E0,5.099632759E0
3.983273096E1,-8.981954741E-1,-2.720031166E0,6.423269305E0
3.985281496E1,-1.642610346E0,-2.513917984E0,6.736555519E0
3.987289896E1,-8.038067955E-1,-1.722905627E0,5.198140216E0
3.989298296E1,1.854833284E-1,-1.091811695E0,3.045542153E0
3.991306596E1,8.259238887E-1,-6.625030551E-1,8.969763297E-1
3.993314996E1,1.589275846E0,-5.159911998E-1,-1.075970711E0
3.995323396E1,2.314316553E0,-4.435898061E-1,-2.424349750E0
3.997331796E1,2.923811894E0,-6.339921047E-1,-2.265323610E0
3.999340196E1,3.211468007E0,-1.218060682E0,-1.284008211E0
4.001348496E1,3.185474502E0,-1.850047484E0,-6.252041781E-1
4.003356896E1,2.495327931E0,-2.376714530E0,-1.668000126E-1
4.005365296E1,1.356393525E0,-2.317189144E0,2.451521176E-1
4.007373696E1,7.746072623E-1,-1.721059223E0,3.074910378E-1
4.009381996E1,7.576459515E-1,-7.943720938E-1,-2.570933014E-1
4.011390396E1,9.127872008E-1,1.017418082E-1,-1.166019586E0
4.013398796E1,1.139274568E0,7.923044452E-1,-2.055897980E0
4.015407196E1,1.192737414E0,1.307275452E0,-3.137196089E0
4.017415596E1,1.040773834E0,1.531123824E0,-4.024943174E0
4.019423896E1,6.971133824E-1,1.548030902E0,-4.475128493E0
4.021432296E1,1.725972345E-1,1.494879712E0,-4.660556565E0
4.023440696E1,-4.882768594E-1,1.379728009E0,-4.667648653E0
4.025449096E1,-1.246595679E0,1.201003623E0,-4.300727684E0
4.027457496E1,-2.097758051E0,9.130402391E-1,-4.225175811E0
4.029465796E1,-2.818110900E0,8.104559568E-1,-4.824337660E0
4.031474196E1,-2.749222221E0,7.687622394E-1,-5.290526224E0
4.033482596E1,-2.807175145E0,-2.379246667E-2,-3.717847992E0
4.035490996E1,-2.121088734E0,-1.643724825E0,2.548491400E-1
4.037499396E1,-1.402474262E0,-3.113318399E0,5.544497112E0
4.039507696E1,-4.610234258E-1,-5.293182614E0,9.387944466E0
4.041516096E1,-5.891381134E-1,-6.257380289E0,1.107882241E1
4.043524496E1,-2.858677420E0,-5.208869857E0,1.118312972E1
4.045532896E1,-5.137247897E0,-3.549703705E0,9.787948980E0
4.047541196E1,-4.483406396E0,-1.488313727E0,5.974252260E0
4.049549596E1,-2.340613382E0,1.728334621E-1,1.571486569E0
4.051558033E1,-7.588172219E-1,1.108506957E0,-1.199549859E0
4.053566433E1,1.101050807E-1,7.459528358E-1,-2.752767972E0
4.055574833E1,2.093083202E-1,3.404724039E-1,-3.555729260E0
4.057583133E1,2.829110243E-1,-2.136046350E-2,-2.987037252E0
4.059591533E1,6.790712138E-1,-3.577354310E-1,-1.363964792E0
4.061599933E1,1.057234477E0,-7.904390372E-1,3.760180664E-1
4.063608333E1,1.402110566E0,-1.093529314E0,1.704995459E0
4.065616733E1,1.083611998E0,-1.199772784E0,1.967455335E0
4.067625033E1,7.179459885E-1,-9.984750764E-1,9.843044955E-1
4.069633433E1,8.798877688E-1,-4.788074398E-1,-3.854548877E-1
4.071641833E1,1.218299541E0,-1.286932696E-1,-2.098842271E0
4.073650233E1,1.352413618E0,2.527796642E-1,-3.529032628E0
4.075658633E1,1.382135746E0,4.487371100E-1,-4.340162476E0
4.077666933E1,1.223185036E0,4.757588477E-1,-4.660848341E0
4.079675333E1,1.266533808E0,4.432259631E-1,-4.475262394E0
4.081683733E1,1.228101082E0,3.532066163E-1,-3.486705803E0
4.083692133E1,1.084914977E0,3.379035759E-1,-2.904045382E0
4.085700533E1,1.012892629E0,7.914688781E-2,-2.342250164E0
4.087708833E1,4.215657567E-1,-4.650074261E-1,-1.039979929E0
4.089717233E1,2.769988680E-1,-8.838823673E-1,4.166287333E-1
4.091725633E1,6.985905352E-1,-1.079723746E0,8.068941253E-1
4.093734033E1,1.525520437E0,-1.557267018E0,1.115859246E0
4.095742433E1,1.648627423E0,-3.196226655E0,4.720536134E0
4.097750733E1,-5.201662579E-1,-4.145449903E0,8.992744024E0
4.099759133E1,-1.947729461E0,-3.170794483E0,1.050001004E1
4.101767533E1,-8.467324481E-1,-1.508590994E0,8.795592869E0
4.103775933E1,7.935121876E-1,-1.371987757E-1,5.199451162E0
4.105784233E1,1.869323854E0,9.314863041E-1,9.588667685E-1
4.107792633E1,2.783706760E0,1.504365065E0,-2.394853470E0
4.109801033E1,3.748704626E0,1.378983804E0,-3.906594359E0
4.111809433E1,4.155987755E0,7.616205233E-1,-3.551294732E0
4.113817833E1,3.993745354E0,-1.452139927E-1,-2.021319301E0
4.115826133E1,3.835053676E0,-8.010307568E-1,-9.612541866E-1
4.117834533E1,2.957040159E0,-6.864130508E-1,-5.111144757E-1
4.119842933E1,1.899099484E0,-1.550553683E-1,-5.705385590E-1
4.121851333E1,1.687648963E0,5.815168525E-1,-1.204802998E0
4.123859733E1,1.958428696E0,1.090197863E0,-1.797972620E0
4.125868033E1,1.963480690E0,1.286232931E0,-2.549399473E0
4.127876433E1,1.592209247E0,1.338571943E0,-3.181192294E0
4.129884833E1,1.183750902E0,1.270680653E0,-3.505680603E0
4.131893233E1,6.633596722E-1,9.794744761E-1,-3.105690706E0
4.133901633E1,1.110444725E-2,6.809182761E-1,-2.539683155E0
4.135909933E1,-3.217226857E-1,6.209280362E-1,-2.198342586E0
4.137918333E1,-3.857880329E-1,7.302755736E-1,-1.861573954E0
4.139926733E1,-4.470211715E-1,6.834102863E-1,-1.483492405E0
4.141935133E1,-7.958633530E-1,3.383375124E-1,-3.313359833E-1
4.143943433E1,-1.362264130E0,-5.121036784E-1,1.793709415E0
4.145951833E1,-1.306640444E0,-1.190204181E0,3.488194504E0
4.147960233E1,-6.743940990E-1,-1.267734826E0,3.629874294E0
4.149968633E1,-7.835592764E-1,-1.033307159E0,3.025044154E0
4.151977046E1,-1.414751953E0,-6.391503721E-1,2.618790720E0
4.153985346E1,-1.718976152E0,1.086295724E-2,2.077176583E0
4.155993746E1,-1.904220475E0,8.079344181E-1,1.398594342E0
4.158002146E1,-2.075659669E0,1.178107827E0,1.827553099E0
4.160010546E1,-1.310053757E0,5.985179975E-1,4.081089308E0
4.162018946E1,-1.374652918E0,-3.219601192E-1,5.542057069E0
4.164027246E1,-1.571816206E0,-5.158220690E-1,3.790675063E0
4.166035646E1,-3.648279575E-1,-4.182471695E-1,6.138155562E-1
4.168044046E1,7.250079632E-1,4.009757370E-2,-2.480777720E0
4.170052446E1,8.447337967E-1,2.917320973E-1,-4.397092137E0
4.172060846E1,9.569797258E-1,1.911573203E-1,-4.800245962E0
4.174069146E1,1.598366073E0,1.204687223E-1,-3.682054846E0
4.176077546E1,2.914538795E0,-5.621362562E-1,-9.338436091E-1
4.178085946E1,3.993698577E0,-2.467782868E0,2.408161148E0
4.180094346E1,3.905710553E0,-4.372009336E0,5.815353590E0
4.182102746E1,3.972952656E0,-5.276111083E0,6.303173343E0
4.184111046E1,3.870586621E0,-4.177520419E0,1.802429368E0
4.186119446E1,3.354773615E0,-2.937271600E0,-1.973668002E0
4.188127846E1,2.318077190E0,-2.028150749E0,-4.222094328E0
4.190136246E1,1.881028956E0,-1.753921598E0,-4.685503711E0
4.192144646E1,2.438286588E0,-1.663930756E0,-3.559101934E0
4.194152946E1,2.850390454E0,-1.099335015E0,-2.808162739E0
4.196161346E1,3.019114493E0,-6.122094722E-1,-2.462291163E0
4.198169746E1,2.657752472E0,-3.771690908E-1,-1.910274244E0
4.200178146E1,1.714091680E0,-6.589307718E-1,-1.160729025E0
4.202186446E1,5.092459980E-1,-1.264026521E0,-4.348322850E-1
4.204194846E1,-2.705591467E-1,-1.569915422E0,-2.706091404E-3
4.206203246E1,-7.138709177E-1,-1.393709725E0,4.207744092E-1
4.208211646E1,-5.311283255E-1,-1.486173354E0,9.920807076E-1
4.210220046E1,-2.672483801E-1,-1.633853994E0,1.409825090E0
4.212228346E1,3.421542093E-2,-1.720280227E0,1.969190789E0
4.214236746E1,5.113332347E-1,-1.937986976E0,2.671398704E0
4.216245146E1,5.645696116E-1,-2.263612715E0,3.042192283E0
4.218253546E1,2.369847633E-1,-2.417359257E0,2.493960267E0
4.220261946E1,1.431141845E-1,-2.288430783E0,1.307535068E0
4.222270246E1,1.725764038E-1,-2.038654834E0,-3.093118608E-2
4.224278646E1,1.509727693E-1,-1.860719968E0,-9.758166772E-1
4.226287046E1,3.629849882E-1,-1.633365606E0,-1.685089783E0
4.228295446E1,7.319661498E-1,-1.585911650E0,-1.794108195E0
4.230303846E1,1.263159379E0,-2.057950792E0,-5.364598167E-1
4.232312146E1,1.399407544E0,-2.914289703E0,2.003671235E0
4.234320546E1,1.250139677E0,-3.911083267E0,3.958159200E0
4.236328946E1,-2.885896940E-2,-4.048432608E0,3.741925657E0
4.238337346E1,-7.570054621E-1,-3.351612025E0,1.730181171E0
4.240345746E1,-8.051048774E-1,-2.030647510E0,-1.980913872E-1
4.242354046E1,-5.788291068E-1,-1.303275810E0,-1.246394827E0
4.244362446E1,-8.439735125E-1,-8.622247191E-1,-1.681546370E0
4.246370846E1,-9.090041254E-1,-8.383308763E-1,-1.392957627E0
4.248379246E1,-6.123589051E-1,-8.823755398E-1,-4.018797165E-1
4.250387646E1,4.626609385E-2,-7.659268514E-1,5.585546905E-1
4.252395858E1,2.689510710E-1,-7.252024562E-1,8.487607741E-1
4.254404258E1,3.711160166E-2,-7.679286457E-1,6.051254243E-1
4.256412658E1,-1.391111259E-1,-8.396366327E-1,5.865184146E-1
4.258421058E1,8.162870195E-2,-8.283870283E-1,7.701133847E-1
4.260429358E1,5.010347896E-1,-9.497286668E-1,1.540227354E0
4.262437758E1,4.377964579E-1,-1.414458277E0,2.565543635E0
4.264446158E1,2.138057061E-1,-1.668613206E0,2.009472257E0
4.266454558E1,3.657283190E-1,-1.401840863E0,8.604236305E-2
4.268462958E1,7.241946886E-1,-8.315117072E-1,-1.432184258E0
4.270471258E1,5.242921264E-1,-1.508432900E-1,-2.520952184E0
4.272479658E1,2.970803627E-1,4.927005338E-1,-2.937589104E0
4.274488058E1,1.916544615E-1,8.785464907E-1,-2.292309680E0
4.276496458E1,-5.623682993E-2,9.940135047E-1,-9.098875666E-1
4.278504858E1,-3.767556927E-1,1.016683014E0,-1.657399124E-1
4.280513158E1,-7.972068970E-1,1.013959015E0,1.596710873E-1
4.282521558E1,-1.210760068E0,9.813019502E-1,4.268438190E-1
4.284529958E1,-1.445178379E0,9.255042370E-1,5.501867402E-1
4.286538358E1,-1.486682646E0,9.930676445E-1,6.894639087E-1
4.288546758E1,-1.121816243E0,1.073521604E0,8.609715146E-1
4.290555058E1,-6.688900419E-1,9.035059885E-1,1.194761574E0
4.292563458E1,-4.480804312E-1,6.350178525E-1,1.893095709E0
4.294571858E1,-3.800901770E-1,4.116037092E-1,2.348006163E0
4.296580258E1,4.048915442E-2,4.497638080E-1,2.159220035E0
4.298588658E1,5.813154159E-1,5.313620314E-1,1.560763360E0
4.300596958E1,9.157454534E-1,5.434561929E-1,1.029560775E0
4.302605358E1,1.329666926E0,3.481676321E-1,1.036891429E0
4.304613758E1,1.697206968E0,8.031205516E-2,1.212723636E0
4.306622158E1,1.956408775E0,-1.646412206E-1,8.786207503E-1
4.308630558E1,2.041452288E0,-2.562653174E-1,-1.504745865E-1
4.310638858E1,2.178722838E0,-2.891138420E-1,-1.210842002E0
4.312647258E1,2.084877951E0,-4.759423041E-1,-2.166291073E0
4.314655658E1,1.468226202E0,-7.489911953E-1,-2.988774460E0
4.316664058E1,7.642522088E-1,-1.019427697E0,-3.537967758E0
4.318672458E1,3.645475104E-1,-1.177511996E0,-3.747737204E0
4.320680758E1,-5.666478217E-2,-1.120767618E0,-3.343667706E0
4.322689158E1,2.795281908E-1,-8.781417172E-1,-1.977797890E0
4.324697558E1,3.942730737E-1,-7.553261418E-1,-5.429087108E-1
4.326705958E1,-1.661991381E-1,-8.705548087E-1,8.353180254E-1
4.328714258E1,-7.768341744E-1,-1.037348316E0,1.606176345E0
4.330722658E1,-1.123215921E0,-8.453639804E-1,1.256037471E0
4.332731058E1,-1.100597356E0,-4.784950158E-1,4.212714225E-1
4.334739458E1,-1.067420181E0,-3.453585931E-1,-6.129109919E-2
4.336747858E1,-1.260654871E0,-4.461800496E-1,-2.840817100E-1
4.338756158E1,-1.654540566E0,-6.236275495E-1,-3.485051626E-1
4.340764558E1,-1.806448598E0,-7.543571120E-1,-1.389304286E-1
4.342772958E1,-1.853331719E0,-7.160542680E-1,3.369165659E-3
4.344781358E1,-2.016662286E0,-6.909242508E-1,-3.991993529E-1
4.346789758E1,-2.278598105E0,-5.165979946E-1,-9.037234318E-1
4.348798058E1,-2.429814996E0,-3.751974097E-1,-1.209427561E0
4.350806483E1,-2.608185917E0,-3.930085402E-1,-1.229408081E0
4.352814883E1,-2.714826852E0,-5.372109646E-1,-7.115605366E-1
4.354823283E1,-2.977502782E0,-7.467691071E-1,1.167355675E-1
4.356831683E1,-3.406462709E0,-9.086551928E-1,7.648128837E-1
4.358839983E1,-3.598591398E0,-8.845926578E-1,1.135432801E0
4.360848383E1,-3.683443560E0,-6.958489220E-1,1.119873945E0
4.362856783E1,-3.527490425E0,-3.550699047E-1,7.849793458E-1
4.364865183E1,-3.169796948E0,7.873180859E-2,1.442221588E-1
4.366873583E1,-2.711490138E0,3.915913944E-1,-3.738119119E-1
4.368881883E1,-2.400553629E0,5.615077537E-1,-2.517495310E-1
4.370890283E1,-2.210278507E0,5.564931084E-1,3.209641922E-1
4.372898683E1,-1.978514613E0,4.983656453E-1,6.664820123E-1
4.374907083E1,-1.716215389E0,5.745892907E-1,7.032779557E-1
4.376915483E1,-1.528062661E0,6.113429879E-1,8.103919297E-1
4.378923783E1,-1.259437773E0,7.054372593E-1,1.080563698E0
4.380932183E1,-8.931469882E-1,8.551919805E-1,9.272947276E-1
4.382940583E1,-5.770764770E-1,1.070847453E0,4.454227620E-1
4.384948983E1,-8.795345239E-2,1.230448593E0,1.773922437E-1
4.386957383E1,1.912801118E-1,1.271665324E0,2.730257946E-1
4.388965683E1,3.771911640E-1,1.146474902E0,5.065805447E-1
4.390974083E1,6.854005323E-1,1.028222128E0,9.237209094E-1
4.392982483E1,1.025855395E0,1.005021546E0,1.460709314E0
4.394990883E1,1.278836203E0,8.168308836E-1,1.914207666E0
4.396999183E1,1.300803169E0,8.635369805E-1,1.797368603E0
4.399007583E1,1.567517625E0,1.211453328E0,1.404584230E0
4.401015983E1,1.924817146E0,1.583672897E0,7.255956084E-1
4.403024383E1,1.900671946E0,1.749632080E0,1.127413344E-1
4.405032783E1,1.759377635E0,1.679639155E0,1.161058223E-1
4.407041083E1,1.744771290E0,1.582142389E0,6.351485378E-1
4.409049483E1,1.648094011E0,1.382863871E0,8.829728329E-1
4.411057883E1,1.247243405E0,8.408930531E-1,8.882528687E-1
4.413066283E1,4.795802224E-1,-2.084739956E-1,2.071861464E0
4.415074683E1,-4.533395997E-1,-1.130278115E0,3.894952553E0
4.417082983E1,-8.505775040E-1,-1.460125470E0,4.091965714E0
4.419091383E1,-7.180566470E-1,-8.732362687E-1,1.344935029E0
4.421099783E1,-7.493002206E-2,-5.322555225E-1,-1.653178019E0
4.423108183E1,3.563792790E-1,-3.655859759E-1,-3.572943463E0
4.425116583E1,7.646723313E-1,-7.250111791E-1,-4.008642890E0
4.427124883E1,1.126969979E0,-1.156701755E0,-3.598991640E0
4.429133283E1,1.468137909E0,-1.658367569E0,-2.721376026E0
4.431141683E1,1.130446514E0,-2.225427473E0,-1.725355464E0
4.433150083E1,5.077155989E-1,-2.747799886E0,-9.198494679E-1
4.435158483E1,-4.474373471E-1,-2.884635257E0,-4.761305845E-1
4.437166783E1,-1.270221500E0,-2.553702731E0,-8.337854701E-1
4.439175183E1,-1.196922486E0,-1.602566859E0,-1.765978995E0
4.441183583E1,-7.916131581E-1,-5.256305540E-1,-2.541485851E0
4.443191983E1,-6.289288545E-1,3.743516830E-1,-3.096111798E0
4.445200383E1,-7.066896598E-1,1.023525206E0,-3.085379818E0
4.447208683E1,-6.724052417E-1,1.589356830E0,-2.492310183E0
4.449217083E1,-5.980081568E-1,1.975757797E0,-1.421085073E0
4.451225587E1,-4.562743903E-1,2.278635966E0,-2.022891033E-1
4.453233988E1,-5.327578714E-1,2.357380712E0,6.846674377E-1
4.455242387E1,-8.230840422E-1,2.328047862E0,1.177664316E0
4.457250687E1,-1.379192696E0,1.993196240E0,1.359046699E0
4.459259087E1,-1.913071260E0,1.499578388E0,1.468113644E0
4.461267488E1,-1.960075857E0,9.115644749E-1,1.467421333E0
4.463275887E1,-1.643711084E0,2.724937894E-1,1.919278371E0
4.465284287E1,-1.931623890E0,-5.253759809E-1,2.960132459E0
4.467292587E1,-2.471993448E0,-1.218634586E0,3.640194045E0
4.469300987E1,-3.187295617E0,-7.975379956E-1,3.034428350E0
4.471309387E1,-3.321565815E0,-1.295454830E-1,1.293440940E0
4.473317787E1,-3.934506920E0,3.057458084E-1,-5.244496357E-1
4.475326188E1,-4.675375164E0,1.862432837E-1,-1.115405502E0
4.477334487E1,-4.867725754E0,-4.609194915E-1,-3.392940438E-1
4.479342887E1,-4.808692850E0,-1.221244345E0,5.920434487E-1
4.481351288E1,-4.676860649E0,-1.856118502E0,1.142517287E0
4.483359687E1,-4.165496789E0,-2.307370500E0,1.094035683E0
4.485368087E1,-3.901596452E0,-2.432626776E0,1.900929809E-1
4.487376387E1,-3.333092139E0,-2.505661131E0,-8.067111075E-1
4.489384788E1,-2.720855916E0,-2.710121013E0,-1.304478729E0
4.491393187E1,-2.370094020E0,-3.214267361E0,-5.907623237E-1
4.493401587E1,-1.828279177E0,-3.975187169E0,6.317051125E-1
4.495409887E1,-1.358444290E0,-4.629225722E0,1.860704473E0
4.497418288E1,-1.159391986E0,-5.149515356E0,3.108572214E0
4.499426687E1,-9.859410580E-1,-5.355917975E0,3.563252873E0
4.501435087E1,-8.060177008E-1,-4.959756836E0,1.997881322E0
4.503443488E1,-4.879400598E-1,-4.169714094E0,-1.600967646E-2
4.505451787E1,3.368932684E-2,-3.330001886E0,-1.567785282E0
4.507460187E1,2.570978513E-1,-2.683807957E0,-2.591674842E0
4.509468587E1,2.454549851E-1,-2.253416633E0,-3.135175291E0
4.511476987E1,2.284530727E-1,-2.055426695E0,-3.468970613E0
4.513485387E1,3.297053776E-1,-1.906959165E0,-3.511940047E0
4.515493687E1,4.026737684E-1,-1.906816054E0,-3.087409387E0
4.517502088E1,4.217726751E-1,-2.013440617E0,-2.406270744E0
4.519510487E1,7.692998178E-1,-1.891995848E0,-1.787386821E0
4.521518887E1,1.222369349E0,-1.970902269E0,-6.922664791E-1
4.523527287E1,1.348558110E0,-2.114178641E0,1.037100760E0
4.525535588E1,1.081411691E0,-2.409213793E0,2.160916897E0
4.527543987E1,8.093930791E-1,-2.318184048E0,2.254324413E0
4.529552387E1,4.791086080E-1,-1.791361027E0,1.759195640E0
4.531560788E1,2.864798724E-1,-1.130924890E0,9.710623062E-1
4.533569187E1,4.723639543E-1,-6.130575377E-1,6.834009308E-1
4.535577487E1,7.969925965E-1,-2.853240240E-1,1.309497394E0
4.537585887E1,9.104058491E-1,-5.575322317E-1,2.864498323E0
4.539594288E1,2.633551577E-1,-1.056092224E0,4.819252921E0
4.541602687E1,1.914320663E-1,-5.617551640E-1,4.653905942E0
4.543611087E1,1.160537529E0,4.474643905E-1,1.885887262E0
4.545619387E1,2.264701320E0,1.044386610E0,4.881080210E-2
4.547627787E1,2.767218781E0,1.104600725E0,-7.028212881E-1
4.549636187E1,3.210576599E0,7.334133357E-1,-1.142842977E0
4.551644471E1,3.515636657E0,6.444235374E-1,-1.494497450E0
4.553652871E1,3.531052549E0,4.018475568E-1,-1.540032057E0
4.555661171E1,2.660162402E0,-1.982304047E-1,-1.705883651E0
4.557669571E1,1.309883018E0,-9.567622094E-1,-2.194550666E0
4.559677971E1,-1.840882558E-1,-1.328693949E0,-3.046103486E0
4.561686371E1,-1.306004121E0,-1.493672993E0,-3.886217982E0
4.563694771E1,-1.898154282E0,-1.381636540E0,-4.299050118E0
4.565703071E1,-2.070899889E0,-1.069342161E0,-3.948480304E0
4.567711471E1,-1.989328015E0,-7.512106521E-1,-3.208971246E0
4.569719871E1,-2.090904968E0,-4.258660184E-1,-2.392364311E0
4.571728271E1,-1.780093004E0,-1.348483412E-1,-8.124010330E-1
4.573736671E1,-1.185957275E0,2.497413048E-1,6.449373615E-1
4.575744971E1,-8.834600522E-1,4.676474440E-1,1.697226849E0
4.577753371E1,-9.052178340E-1,6.322804785E-1,2.360572414E0
4.579761771E1,-1.381928755E0,7.858895380E-1,2.084125999E0
4.581770171E1,-1.518142421E0,7.792625231E-1,2.065892041E0
4.583778571E1,-9.886720732E-1,4.938492559E-1,2.983922440E0
4.585786871E1,-4.536835621E-1,-2.670533024E-2,4.253719579E0
4.587795271E1,6.280698985E-2,-6.163832147E-1,5.232641712E0
4.589803671E1,2.454712294E-1,-6.550721942E-1,5.179841355E0
4.591812071E1,2.400769537E-1,-8.008247155E-1,4.879327800E0
4.593820471E1,-4.855608277E-2,-1.079730470E0,5.002340938E0
4.595828771E1,-5.746723942E-2,-1.443736894E0,4.917479712E0
4.597837171E1,3.240863495E-1,-1.549674700E0,3.787207080E0
4.599845571E1,5.042623795E-1,-1.639174376E0,1.781906810E0
4.601853971E1,8.131781280E-1,-1.103196077E0,3.279469371E-2
4.603862371E1,1.208861404E0,-7.320462567E-1,-7.641615039E-1
4.605870671E1,1.643152675E0,-6.928418452E-1,-1.473567926E0
4.607879071E1,1.826550302E0,-8.949947083E-1,-2.398999146E0
4.609887471E1,1.482060568E0,-1.004744607E0,-3.209792780E0
4.611895871E1,9.177862778E-1,-1.052355561E0,-3.878780909E0
4.613904271E1,2.709237206E-1,-1.163391847E0,-3.929896683E0
4.615912571E1,-3.434968762E-1,-1.156761982E0,-3.373233567E0
4.617920971E1,-6.141463624E-1,-1.280898662E0,-2.682282711E0
4.619929371E1,-7.678823796E-1,-1.277984118E0,-1.917959824E0
4.621937771E1,-1.008007792E0,-1.256199146E0,-1.109309195E0
4.623946171E1,-1.198687249E0,-1.196993456E0,-5.558626324E-1
4.625954471E1,-1.425197127E0,-9.851137501E-1,-4.260351491E-1
4.627962871E1,-1.327425980E0,-6.058194888E-1,-5.121792537E-1
4.629971271E1,-1.259535129E0,-1.283531079E-1,-7.908669072E-1
4.631979671E1,-1.256766765E0,2.309132704E-1,-1.211317381E0
4.633988071E1,-1.443196611E0,3.170082584E-1,-1.372636213E0
4.635996371E1,-1.531331108E0,3.306933743E-1,-1.037943928E0
4.638004771E1,-1.283086398E0,4.117004076E-1,-6.495636785E-1
4.640013171E1,-1.064581212E0,4.316636789E-1,-3.036277825E-1
4.642021571E1,-8.953990433E-1,4.925884500E-1,-3.364429414E-2
4.644029971E1,-7.551917289E-1,4.795979834E-1,7.498586297E-2
4.646038271E1,-6.388011472E-1,4.542213598E-1,9.324087024E-2
4.648046671E1,-4.383761363E-1,5.097976828E-1,1.629303253E-1
4.650055071E1,-1.943937542E-1,6.022731525E-1,1.801585615E-1
4.652063471E1,1.175144166E-2,5.853767458E-1,2.153178692E-2
4.654071871E1,2.753064280E-1,5.661978784E-1,3.083090633E-1
4.656080171E1,3.361480956E-1,5.249238449E-1,7.563759363E-1
4.658088571E1,3.707172000E-1,5.179799840E-1,1.438669989E0
4.660096971E1,4.588081350E-1,4.476052353E-1,2.083928947E0
4.662105371E1,6.870353407E-1,4.060642764E-1,2.624810429E0
4.664113671E1,9.114300621E-1,3.311237293E-1,2.947824070E0
4.666122071E1,1.336808861E0,5.883556098E-2,3.604982697E0
4.668130471E1,1.399256247E0,-3.655705538E-1,3.939591367E0
4.670138871E1,5.140893929E-1,-4.528893641E-1,1.726753533E0
4.672147271E1,5.520305134E-2,-3.117966351E-1,-1.063336047E0
4.674155571E1,1.809307594E-1,1.727559865E-2,-2.355777113E0
4.676163971E1,5.395321631E-1,-5.287929475E-3,-2.259660582E0
4.678172371E1,6.645840061E-1,-3.460271126E-1,-2.128037419E0
4.680180771E1,7.649014691E-1,-4.473397717E-1,-2.129580499E0
4.682189171E1,1.037879609E0,-4.553525037E-1,-1.689937710E0
4.684197471E1,1.002953020E0,-3.476798281E-1,-8.103550923E-1
4.686205871E1,5.184078540E-1,-4.478891176E-1,-9.349171579E-2
4.688214271E1,-2.567599370E-1,-5.291724318E-1,-2.231250715E-1
4.690222671E1,-4.849753021E-1,-2.381907150E-1,-7.411445242E-1
4.692231071E1,-4.540602690E-1,1.407685009E-1,-1.206415075E0
4.694239371E1,-5.161303635E-1,3.951027936E-1,-1.594740946E0
4.696247771E1,-7.847734507E-1,5.132244435E-1,-1.696404730E0
4.698256171E1,-6.434222017E-1,8.073171714E-1,-1.407275704E0
4.700264571E1,-3.563801926E-1,1.008763691E0,-1.079908226E0
4.702272971E1,-2.441564830E-1,1.124320167E0,-8.159473693E-1
4.704281271E1,-8.123302817E-2,1.077133429E0,-3.834405220E-1
4.706289671E1,-2.767267898E-1,1.327274391E0,-2.903645432E-1
4.708298071E1,-4.154114892E-1,1.281825446E0,-1.800860560E-1
4.710306471E1,-7.643797512E-1,1.229394340E0,-1.076314527E-1
4.712314871E1,-1.066926530E0,1.127727340E0,-3.743966335E-1
