"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.833796575E1,-6.134094086E0,-8.522227936E0,2.141746216E0
2.835788175E1,-6.759493561E0,-8.349337463E0,1.026565247E0
2.837779775E1,-7.823181610E0,-8.283773804E0,1.027014313E0
2.839771375E1,-8.032446442E0,-8.521778870E0,1.844763794E0
2.841762975E1,-7.142996063E0,-9.808203735E0,3.055895233E0
2.843754575E1,-4.959636383E0,-1.060724213E1,2.102078705E0
2.845746175E1,-1.919907532E0,-1.079959213E1,5.695655823E-1
2.847737775E1,-9.153465271E-1,-1.246907043E1,5.746549988E-1
2.849729375E1,-5.325924683E-1,-1.440005493E1,8.428971863E-1
2.851720975E1,-1.203497314E-1,-1.620290588E1,1.542542267E0
2.853712575E1,-2.110610962E0,-1.327230011E1,1.394949188E0
2.855704175E1,-2.894381104E0,-9.833052063E0,1.193318481E0
2.857695775E1,-3.056793365E0,-8.923393707E0,1.060095520E0
2.859687375E1,-3.320095825E0,-8.388256531E0,6.899153137E-1
2.861678975E1,-3.766617279E0,-8.073610840E0,9.704319763E-1
2.863670575E1,-4.424948273E0,-8.153993683E0,2.511627045E0
2.865662175E1,-4.018693085E0,-7.866591339E0,3.296594696E0
2.867653775E1,-2.542462921E0,-6.761140137E0,2.601739655E0
2.869645375E1,-1.559307404E0,-5.558091888E0,2.624791718E0
2.871636975E1,-9.517208862E-1,-4.944218445E0,2.215692444E0
2.873628675E1,-1.045276337E0,-4.305796051E0,1.050964508E0
2.875620275E1,-1.747166748E0,-4.069138184E0,5.912704468E-2
2.877611875E1,-2.004331970E0,-4.018693085E0,-2.468367004E-1
2.879603475E1,-2.049388275E0,-4.007765808E0,1.761836243E-1
2.881595075E1,-2.254910889E0,-4.434528351E0,1.192719727E0
2.883586675E1,-4.395609283E0,-5.931116180E0,3.136727142E0
2.885578275E1,-9.177415466E0,-8.608748016E0,8.970246277E0
2.887569875E1,-2.132181107E1,-1.306857376E1,1.873743530E1
2.889561475E1,-2.055735077E1,-1.511781235E1,7.502398682E0
2.891553075E1,-1.102637054E1,-1.278820679E1,4.859045563E0
2.893544675E1,-4.592749329E0,-5.706283722E0,-1.556463318E0
2.895536275E1,-1.585203552E0,-1.995051270E0,1.054557037E0
2.897527875E1,2.294428711E0,-6.633006592E0,1.045470932E1
2.899519475E1,1.485510864E0,-1.935520065E1,3.135978699E-1
2.901511075E1,-1.748364258E-1,-2.400498138E1,-5.750741272E0
2.903502675E1,-1.468146973E0,-1.473595642E1,-1.577719116E0
2.905494275E1,5.056484985E-1,-5.567671967E0,9.834548950E-2
2.907485875E1,2.129920807E0,-1.892514496E0,-1.450483704E0
2.909477575E1,9.053173828E-1,-2.057321777E0,-3.080144806E0
2.911469175E1,-3.009791107E0,-6.693480835E0,-3.326682129E0
2.913460775E1,-4.049079895E0,-1.098101486E1,-2.226170654E0
2.915452375E1,-4.186344452E0,-1.315853668E1,-2.155517578E0
2.917443975E1,-4.138444061E0,-1.168185745E1,-1.745969238E0
2.919435575E1,-5.109923859E0,-9.290430450E0,-6.746470642E-1
2.921427175E1,-5.659281464E0,-7.246281281E0,1.162632294E0
2.923418775E1,-6.708898773E0,-6.526428223E0,2.497107239E0
2.925410375E1,-6.347101135E0,-6.733148346E0,1.618434448E0
2.927401975E1,-5.543272705E0,-7.738308105E0,-6.703060913E-1
2.929393575E1,-5.237907715E0,-8.892408142E0,-2.076631622E0
2.931385175E1,-4.923411713E0,-8.800948334E0,-9.798623657E-1
2.933376775E1,-3.843706970E0,-8.468938751E0,6.786886597E-1
2.935368375E1,-3.701802063E0,-8.588839417E0,8.044271851E-1
2.937359975E1,-3.409310303E0,-8.597221985E0,1.803749084E-1
2.939351575E1,-3.204536133E0,-8.606802063E0,3.206332397E-1
2.941343175E1,-3.230731659E0,-8.486003265E0,5.342390442E-1
2.943334875E1,-3.420237579E0,-8.541388092E0,4.098477173E-1
2.945326475E1,-3.872147827E0,-8.427624664E0,7.664062500E-2
2.947318075E1,-5.975723419E0,-8.607849884E0,-1.433718567E0
2.949309675E1,-6.555018768E0,-8.547076263E0,-2.393073578E0
2.951301275E1,-6.794371033E0,-8.190817108E0,-1.973496094E0
2.953292875E1,-7.012467499E0,-8.697214050E0,-5.998027039E-1
2.955284475E1,-7.049141235E0,-9.762249298E0,9.398954773E-1
2.957276075E1,-6.309529266E0,-9.086105347E0,2.593656464E0
2.959267608E1,-5.887856140E0,-8.138725433E0,1.903142395E0
2.961259208E1,-6.336772614E0,-8.522527313E0,6.828799438E-1
2.963250808E1,-6.991960144E0,-8.975186005E0,9.002279663E-1
2.965242408E1,-7.301666107E0,-1.016296600E1,2.267035675E0
2.967234008E1,-6.412964172E0,-1.215337692E1,2.028581543E0
2.969225608E1,-2.910697174E0,-1.239183105E1,1.311871948E0
2.971217208E1,-1.483864288E0,-1.306917252E1,-7.635621643E-1
2.973208808E1,-2.061662750E0,-1.385264328E1,-2.123783569E0
2.975200408E1,-1.841320953E0,-1.460497879E1,-1.892215118E0
2.977192108E1,-4.832700348E0,-1.112905701E1,1.780547333E0
2.979183708E1,-5.069208527E0,-8.205486603E0,1.335373077E0
2.981175308E1,-4.932243347E0,-6.892117767E0,1.082997894E0
2.983166908E1,-5.253475342E0,-6.411467285E0,8.315208435E-1
2.985158508E1,-5.035977631E0,-6.658453674E0,-6.331832886E-1
2.987150108E1,-5.127138062E0,-8.043523407E0,-1.317260742E-1
2.989141708E1,-4.099524994E0,-9.210646362E0,3.285667419E-1
2.991133308E1,-1.772464142E0,-9.111552429E0,1.092278595E0
2.993124908E1,-4.077520752E-1,-7.603288879E0,1.729204102E0
2.995116508E1,4.062551880E-1,-6.350394287E0,1.787582703E0
2.997108108E1,3.300636292E-1,-5.591771851E0,1.223106537E0
2.999099708E1,-4.784051514E-1,-5.438789978E0,5.628295898E-1
3.001091308E1,-9.383985901E-1,-5.459746399E0,1.062041473E0
3.003082908E1,-9.554631042E-1,-5.347330170E0,2.684068451E0
3.005074508E1,-4.003275146E0,-5.520370331E0,3.774999847E0
3.007066208E1,-7.591912537E0,-7.592660980E0,5.951174469E0
3.009057808E1,-7.738906860E0,-1.049707123E1,1.248673370E1
3.011049408E1,-1.459914093E1,-1.243539047E1,9.812993774E0
3.013041008E1,-9.983788605E0,-1.138502472E1,1.532662811E0
3.015032608E1,-4.091890869E0,-8.660540314E0,3.432062988E0
3.017024208E1,-2.744243317E0,-4.644841003E0,6.361321564E0
3.019015808E1,-6.013145599E0,-4.240232391E0,5.754333801E0
3.021007408E1,-6.549779663E0,-6.860084381E0,-4.038601685E0
3.022999008E1,-5.003195801E0,-1.500404892E1,-8.604556732E0
3.024990608E1,-5.101690979E0,-1.850047806E1,-3.881278839E0
3.026982208E1,-4.933141479E0,-1.858624969E1,-4.550537109E-2
3.028973808E1,-8.731343079E-1,-8.127947845E0,3.589984589E0
3.030965408E1,3.295995941E0,-4.214635620E0,7.294031982E0
3.032957008E1,7.494914246E-1,-5.172344055E0,-3.934717712E0
3.034948708E1,-9.906399536E-1,-6.262976074E0,-4.502936096E0
3.036940308E1,-3.395389252E0,-9.010811920E0,-2.623594208E0
3.038931908E1,-4.762646027E0,-1.053344559E1,-2.182611237E0
3.040923508E1,-4.836143188E0,-9.660311279E0,-1.529818726E0
3.042915108E1,-4.580325165E0,-8.195756836E0,6.982978821E-1
3.044906708E1,-4.263134766E0,-7.777376862E0,5.366190948E0
3.046898308E1,-5.052892456E0,-8.273594971E0,2.998414764E0
3.048889908E1,-4.865033112E0,-8.524173889E0,-7.378157043E-1
3.050881508E1,-3.252286835E0,-8.885672150E0,-1.697619781E0
3.052873108E1,-2.271226959E0,-9.205407257E0,-1.386865997E0
3.054864708E1,-2.564018097E0,-9.238488464E0,-6.629713440E-1
3.056856308E1,-2.913241882E0,-8.977880402E0,-4.164340210E-1
3.058847912E1,-3.593726807E0,-9.686057739E0,1.174158325E0
3.060839513E1,-3.305276642E0,-8.723409576E0,1.179397430E0
3.062831113E1,-3.829935608E0,-8.657696228E0,5.406756592E-1
3.064822812E1,-4.363426208E0,-8.594228210E0,-1.874102783E-1
3.066814413E1,-4.836741943E0,-8.306676178E0,-2.354603577E-1
3.068806013E1,-5.207969971E0,-8.132438507E0,-1.204994202E-1
3.070797612E1,-5.414091339E0,-8.267607422E0,-9.665400696E-1
3.072789213E1,-5.283413086E0,-8.196355591E0,-1.337019653E0
3.074780813E1,-5.993686066E0,-8.389154663E0,-1.727707214E0
3.076772412E1,-6.454577637E0,-9.176517334E0,-8.183482361E-1
3.078764013E1,-5.627397766E0,-1.062610291E1,-1.718426514E-1
3.080755613E1,-4.529730377E0,-1.027628036E1,1.006057892E0
3.082747212E1,-4.545896759E0,-8.892557831E0,1.980531464E0
3.084738813E1,-5.375621338E0,-8.386310577E0,1.307530975E0
3.086730413E1,-7.012766876E0,-8.322992249E0,-5.266049194E-1
3.088722013E1,-8.754544830E0,-8.786578217E0,-9.777667236E-1
3.090713713E1,-9.218280487E0,-9.203760681E0,2.112107849E-1
3.092705313E1,-7.591762848E0,-9.268276520E0,1.363813934E0
3.094696913E1,-4.325405273E0,-9.074729004E0,2.772534485E0
3.096688513E1,-8.614585876E-1,-8.852441254E0,2.288291473E0
3.098680113E1,-3.525169373E-1,-1.027238846E1,1.072220306E0
3.100671713E1,-1.666334839E0,-1.252640121E1,-3.264710999E-1
3.102663313E1,-3.192411346E0,-1.424752213E1,-2.212249603E0
3.104654912E1,-4.993166656E0,-1.368154907E1,-1.928140411E0
3.106646513E1,-5.699248352E0,-1.109612549E1,9.225315857E-1
3.108638113E1,-5.423372040E0,-9.502539368E0,3.256328430E0
3.110629712E1,-3.720662842E0,-8.362360382E0,2.261646881E0
3.112621313E1,-2.567311249E0,-7.997119904E0,2.634521484E-1
3.114613013E1,-2.870281219E0,-8.528963928E0,5.089416504E-3
3.116604612E1,-2.006726990E0,-8.993747406E0,1.196012878E-1
3.118596213E1,-1.488354950E0,-9.017547913E0,5.062472534E-1
3.120587813E1,-1.527872772E0,-8.481362915E0,6.330335999E-1
3.122579412E1,-1.957479401E0,-7.363637238E0,1.022074585E0
3.124571013E1,-2.099533997E0,-6.605763245E0,1.240470428E0
3.126562613E1,-1.540446625E0,-6.205196228E0,7.589218140E-1
3.128554212E1,-8.433462524E-1,-6.192622375E0,4.583468628E-1
3.130545813E1,-3.332070923E-1,-6.309529266E0,9.765692139E-1
3.132537413E1,-2.945874023E-1,-6.221661987E0,1.739981689E0
3.134529012E1,-8.199948120E-1,-6.922654266E0,2.614612885E0
3.136520613E1,-2.518812103E0,-9.844727783E0,5.244643707E0
3.138512213E1,-6.528673553E0,-1.109388016E1,1.607043137E1
3.140503912E1,-1.475691284E1,-1.405232803E1,1.709370346E1
3.142495513E1,-9.682165833E0,-1.449914886E1,4.191284180E0
3.144487113E1,-4.578379211E0,-7.583529968E0,-2.830613708E0
3.146478712E1,-7.467970276E-1,-1.100661163E0,1.104702759E-1
3.148470313E1,-1.898502045E0,1.095571747E0,5.275329895E0
3.150461913E1,-6.243067474E0,-1.198108521E0,9.513316956E0
3.152453513E1,-8.754544830E0,-7.617060242E0,3.654201050E0
3.154445113E1,-7.306905212E0,-1.079764618E1,-3.987707520E0
3.156436712E1,-6.320007477E0,-1.347976868E1,-7.675289154E0
3.158428375E1,-6.410718842E0,-1.792058395E1,-3.334016876E0
3.160419975E1,-6.727759552E0,-2.160921341E1,-1.302890625E0
3.162411575E1,-1.090931396E0,-1.210832062E1,-1.277443542E0
3.164403275E1,1.217283646E1,-4.317621460E0,2.545501602E1
3.166394875E1,3.189716949E0,-6.423442383E0,-2.810854797E0
3.168386475E1,-1.084345093E0,-6.518045654E0,-6.246809692E0
3.170378075E1,-2.394570465E0,-1.012150223E1,-4.800666962E0
3.172369675E1,-1.975891113E0,-1.256651779E1,-5.307063904E0
3.174361275E1,-2.439177704E0,-1.088296875E1,-5.116360474E0
3.176352875E1,-3.132236481E0,-8.899742889E0,-2.884052582E0
3.178344475E1,-4.390669556E0,-7.840695190E0,-1.798809357E0
3.180336075E1,-6.048023071E0,-7.782017212E0,-1.752854919E-1
3.182327675E1,-6.666536865E0,-7.507937164E0,1.302890625E0
3.184319275E1,-6.805897064E0,-7.484436035E0,1.600621490E0
3.186310975E1,-6.067632294E0,-8.186326447E0,6.412664795E-1
3.188302575E1,-6.315367126E0,-9.023685150E0,1.387464752E0
3.190294175E1,-5.340444489E0,-8.605005798E0,1.119821320E0
3.192285775E1,-5.238057404E0,-8.180937653E0,1.210981750E-1
3.194277375E1,-5.780379639E0,-7.921527100E0,-2.543211365E-1
3.196268975E1,-5.912704468E0,-7.584428101E0,2.519261169E-1
3.198260575E1,-5.606441345E0,-7.364385681E0,7.539820862E-1
3.200252175E1,-5.365143127E0,-7.372917938E0,6.265969849E-1
3.202243775E1,-5.674100647E0,-7.844138031E0,-6.572831726E-1
3.204235375E1,-5.323080597E0,-8.096812592E0,-1.878443756E0
3.206226975E1,-5.387147369E0,-8.595874786E0,-2.536924438E0
3.208218575E1,-5.752836914E0,-9.436676331E0,-2.262844391E0
3.210210275E1,-4.463268585E0,-9.931098175E0,-5.128335571E-1
3.212201875E1,-3.593726807E0,-1.088835754E1,1.079405365E0
3.214193475E1,-2.732866974E0,-1.056323364E1,1.412612457E0
3.216185075E1,-2.660417633E0,-9.382039948E0,1.938618622E0
3.218176675E1,-4.658462677E0,-8.383915558E0,9.978250122E-1
3.220168275E1,-6.731801147E0,-7.455246735E0,-3.876937866E-1
3.222159875E1,-8.082741852E0,-6.825655975E0,-6.590794373E-1
3.224151475E1,-8.878786469E0,-6.946305084E0,-5.346881104E-1
3.226143075E1,-9.893077240E0,-7.157815247E0,2.291734314E-1
3.228134675E1,-1.012075378E1,-7.073091431E0,1.940115509E0
3.230126275E1,-7.223977661E0,-9.300609283E0,3.290158081E0
3.232117975E1,-2.918031921E0,-1.114672028E1,3.473975830E0
3.234109575E1,-1.727108459E0,-1.350566483E1,1.141226807E0
3.236101175E1,-3.129242706E0,-1.494447281E1,-1.707798615E0
3.238092775E1,-4.774172058E0,-1.656859543E1,-3.955524445E0
3.240084375E1,-6.097570038E0,-1.431607956E1,-1.696122894E0
3.242075975E1,-6.240522766E0,-9.981243896E0,3.726051636E0
3.244067575E1,-4.100423126E0,-7.836653595E0,3.093167725E0
3.246059175E1,-1.878443756E0,-6.971752167E0,8.494834900E-1
3.248050775E1,-2.225571899E0,-7.099586334E0,1.532812500E-1
3.250042375E1,-2.979553986E0,-7.668403473E0,-7.110214233E-2
3.252033975E1,-3.244802399E0,-8.153843994E0,1.571731567E-2
3.254025675E1,-2.458188171E0,-8.239016876E0,-2.640509033E-1
3.256017275E1,-1.434916077E0,-7.605833588E0,4.876858521E-1
3.258008846E1,-9.389973450E-1,-6.792425079E0,1.319356384E0
3.260000446E1,-4.111949158E-1,-6.156098328E0,1.455423431E0
3.261992046E1,-1.294807434E-1,-5.817652130E0,1.200204163E0
3.263983646E1,-6.665638733E-1,-5.947731628E0,1.037043457E0
3.265975246E1,-1.236279144E0,-6.147715759E0,1.573228455E0
3.267966846E1,-2.009122009E0,-6.915169830E0,2.712808685E0
3.269958446E1,-4.084406433E0,-8.623567200E0,4.755760345E0
3.271950046E1,-7.931107178E0,-1.045201492E1,1.056458084E1
3.273941746E1,-1.827953751E1,-1.256502090E1,1.887020920E1
3.275933346E1,-1.441337723E1,-1.626487701E1,6.968608704E0
3.277924946E1,-1.021236328E1,-1.096694412E1,-3.297043762E0
3.279916546E1,-1.270557861E0,-3.489094391E0,-6.863227844E-1
3.281908146E1,-4.085005188E-1,5.915698242E-1,9.379495239E-1
3.283899746E1,-2.291285248E0,1.319206696E0,7.672744446E0
3.285891346E1,-3.917802887E0,-5.385201416E0,9.265133057E0
3.287882946E1,-5.355113983E0,-9.021140442E0,1.809137878E0
3.289874546E1,-4.137545929E0,-8.090675354E0,-3.268303528E0
3.291866146E1,-4.194577332E0,-9.027726746E0,-4.305047607E0
3.293857846E1,-5.576204224E0,-9.790241089E0,-3.051703949E0
3.295849446E1,-8.689430237E0,-1.546823364E1,1.853296051E0
3.297841046E1,-9.005273438E0,-2.083427490E1,1.155357422E1
3.299832646E1,1.371448059E0,-1.266082169E1,5.987548828E-4
3.301824246E1,6.340365143E0,-7.571854248E0,9.016799469E0
3.303815846E1,1.984273682E0,-6.821913757E0,-9.689350891E-1
3.305807446E1,-1.525926819E0,-6.418352966E0,-5.605842590E0
3.307799046E1,-4.719236298E0,-8.996741180E0,-5.599106598E0
3.309790646E1,-5.466183014E0,-1.036295013E1,-4.812791748E0
3.311782246E1,-5.293442230E0,-1.004366409E1,-3.492088165E0
3.313773846E1,-5.651048584E0,-8.467890930E0,-2.001787262E0
3.315765546E1,-6.001918945E0,-7.480544128E0,2.325713654E0
3.317757146E1,-6.832990723E0,-7.135361938E0,9.190588074E0
3.319748746E1,-5.764362946E0,-6.892117767E0,6.957531738E-1
3.321740346E1,-5.924380188E0,-7.708370361E0,-2.263892212E0
3.323731946E1,-5.393583984E0,-8.202941895E0,-1.542093201E0
3.325723546E1,-4.756059723E0,-8.328530731E0,8.701405334E-1
3.327715146E1,-4.239184570E0,-8.503217468E0,1.841620331E0
3.329706746E1,-4.049379272E0,-8.725954285E0,1.324146423E0
3.331698346E1,-3.565884705E0,-8.506809998E0,1.663041687E-1
3.333690046E1,-3.610491943E0,-8.445138245E0,-3.239263916E-1
3.335681646E1,-3.888014832E0,-8.426277466E0,1.351689148E-1
3.337673246E1,-3.746409302E0,-8.566835175E0,4.851411438E-1
3.339664846E1,-3.727099457E0,-8.681945801E0,4.852908325E-1
3.341656446E1,-5.142705688E0,-8.612639923E0,-1.006506958E0
3.343648046E1,-5.843548279E0,-8.512647858E0,-2.144141235E0
3.345639646E1,-6.308631134E0,-7.806266785E0,-1.429078217E0
3.347631246E1,-6.374045105E0,-9.162446594E0,-6.670129395E-1
3.349622846E1,-6.295009460E0,-1.032837204E1,2.637515259E-1
3.351614446E1,-6.447392578E0,-9.478738861E0,1.777553558E0
3.353606146E1,-7.154073029E0,-8.603808289E0,1.625769196E0
3.355597746E1,-7.892337799E0,-8.416996765E0,-1.113684082E-1
3.357589346E1,-9.123527527E0,-8.306825867E0,9.854008484E-1
3.359580963E1,-8.545878754E0,-9.242679749E0,1.781894531E0
3.361572563E1,-5.479056244E0,-1.077384567E1,2.542911987E0
3.363564162E1,-1.812730408E0,-1.138966507E1,3.022664337E0
3.365555763E1,-1.601070557E0,-1.234767288E1,6.735992432E-1
3.367547363E1,-2.357148285E0,-1.365700012E1,-1.320254517E0
3.369538963E1,-1.659449158E0,-1.561477890E1,-1.707648926E0
3.371530563E1,-3.763024750E0,-1.308414139E1,5.028044128E-1
3.373522263E1,-4.483626251E0,-9.832902374E0,2.848726044E0
3.375513863E1,-3.553460541E0,-8.426127777E0,2.090253296E0
3.377505463E1,-2.709964600E0,-7.370971985E0,1.379082184E0
3.379497063E1,-2.923570404E0,-7.332352295E0,-1.826202393E-2
3.381488663E1,-3.198099518E0,-7.918233948E0,-8.367599487E-2
3.383480263E1,-3.025358734E0,-8.413703613E0,5.810916138E-1
3.385471862E1,-1.892664185E0,-8.085735626E0,6.385720825E-1
3.387463463E1,-8.946894836E-1,-7.147187347E0,7.905061340E-1
3.389455063E1,-2.212399292E-1,-6.385720825E0,1.015637970E0
3.391446762E1,-9.744735718E-2,-6.099815369E0,1.169068909E0
3.393438363E1,-4.528083801E-1,-6.201154633E0,9.041198730E-1
3.395429963E1,-6.978488159E-1,-6.229595490E0,1.108594666E0
3.397421562E1,-1.395098877E0,-6.759792938E0,1.774859161E0
3.399413163E1,-2.659818878E0,-8.435707855E0,2.907553711E0
3.401404763E1,-5.007536774E0,-1.079584991E1,5.889353027E0
3.403396362E1,-1.121228394E1,-1.139580231E1,1.669418427E1
3.405387963E1,-1.482023117E1,-1.416249893E1,1.197165482E1
3.407379563E1,-1.196491882E1,-1.329879501E1,2.127376099E0
3.409371262E1,-4.880900116E0,-6.245761871E0,-1.819616089E0
3.411362863E1,-7.649093628E-2,-9.081614685E-1,-7.140151978E-1
3.413354463E1,-1.491199036E0,7.030879211E-1,4.197271729E0
3.415346062E1,-4.774172058E0,-4.376449127E0,9.471703491E0
3.417337663E1,-3.925287323E0,-9.457483063E0,5.514532471E0
3.419329263E1,-4.109853516E0,-1.066068100E1,-2.055076447E0
3.421320862E1,-4.310436401E0,-1.048689240E1,-3.563489685E0
3.423312463E1,-6.579268341E0,-1.146406036E1,-4.297712860E0
3.425304063E1,-8.454269257E0,-1.549158508E1,-1.490001526E0
3.427295762E1,-6.637347565E0,-1.424677368E1,1.551523590E0
3.429287363E1,3.071612549E-1,-7.981103210E0,1.799557800E0
3.431278963E1,7.183561707E0,-5.927823029E0,1.459734467E1
3.433270562E1,4.441264343E-1,-7.462731171E0,-1.766775970E0
3.435262163E1,-3.884571991E0,-8.971892853E0,-6.178851013E0
3.437253763E1,-5.818999329E0,-1.117575989E1,-4.324656830E0
3.439245363E1,-5.713319092E0,-1.162063477E1,-5.054389343E0
3.441236963E1,-5.398374023E0,-9.165140991E0,-3.410507812E0
3.443228563E1,-4.842430115E0,-7.360793152E0,-1.165177002E0
3.445220263E1,-5.346432037E0,-6.919211426E0,3.077450409E0
3.447211863E1,-5.515580292E0,-7.601492615E0,4.992118835E0
3.449203463E1,-4.793032837E0,-7.864495697E0,5.173242188E-1
3.451195063E1,-4.949756927E0,-8.438851318E0,-1.693578186E0
3.453186663E1,-4.704417114E0,-8.947343903E0,-1.628014526E0
3.455178262E1,-4.439019012E0,-8.935368805E0,4.748126221E-1
3.457169863E1,-4.170178070E0,-8.710835724E0,1.599124603E0
3.459161433E1,-4.204307098E0,-8.474626923E0,1.108744354E0
3.461153133E1,-4.143982544E0,-8.141419830E0,1.354682922E-1
3.463144733E1,-4.443060608E0,-8.071664886E0,-8.472381592E-2
3.465136333E1,-4.675976257E0,-8.158035278E0,3.796105957E-1
3.467127933E1,-4.361031189E0,-8.431366882E0,7.361691284E-1
3.469119533E1,-4.400099945E0,-8.583001556E0,2.390528870E-1
3.471111133E1,-4.889432373E0,-8.713530121E0,-1.126257935E0
3.473102733E1,-4.772824860E0,-8.609795837E0,-2.080523529E0
3.475094333E1,-5.124144287E0,-8.357121277E0,-2.222428436E0
3.477085933E1,-5.318140869E0,-9.744136963E0,-8.770262146E-1
3.479077633E1,-4.703518982E0,-1.103205872E1,2.755769348E-1
3.481069233E1,-4.128414917E0,-1.015578094E1,1.841021576E0
3.483060833E1,-4.664150848E0,-8.454718323E0,2.426454163E0
3.485052433E1,-5.456602936E0,-7.814799042E0,7.628137207E-1
3.487044033E1,-6.794969788E0,-7.274422760E0,-4.399351501E-1
3.489035633E1,-8.402027893E0,-7.239245911E0,-1.989363098E-1
3.491027233E1,-9.376651154E0,-7.470365295E0,5.783972168E-1
3.493018833E1,-9.322164459E0,-7.666906586E0,1.130898285E0
3.495010433E1,-6.583160248E0,-8.973988495E0,2.090103607E0
3.497002133E1,-2.896776123E0,-1.022014709E1,2.362836456E0
3.498993733E1,-1.850002899E0,-1.215622101E1,1.400936737E0
3.500985333E1,-2.827470245E0,-1.400457733E1,-8.687933350E-1
3.502976933E1,-3.998634796E0,-1.625125534E1,-1.826352081E0
3.504968533E1,-5.237608337E0,-1.419213730E1,-1.468146973E0
3.506960133E1,-4.819527740E0,-1.063253952E1,2.218536530E0
3.508951733E1,-3.822451172E0,-8.627159729E0,2.848276978E0
3.510943333E1,-2.465672607E0,-7.295229492E0,1.716480560E0
3.512935033E1,-2.079775085E0,-6.921307068E0,-8.846603394E-2
3.514926633E1,-3.101400604E0,-7.101532288E0,6.969506836E-1
3.516918233E1,-3.839365997E0,-7.684420166E0,8.705895996E-1
3.518909833E1,-3.435655518E0,-8.063432007E0,8.077203369E-1
3.520901433E1,-2.007774811E0,-7.512577515E0,1.224902802E0
3.522893033E1,-1.173709259E0,-6.722520447E0,1.341809692E0
3.524884633E1,-1.041683807E0,-6.288123779E0,1.221609650E0
3.526876233E1,-7.749385071E-1,-6.121370544E0,1.012943573E0
3.528867933E1,-6.725514221E-1,-5.895041199E0,1.095721436E0
3.530859533E1,-9.934840393E-1,-5.836512909E0,1.891466675E0
3.532851133E1,-1.734742584E0,-6.397845612E0,2.504891052E0
3.534842733E1,-3.653302917E0,-8.502169647E0,4.344864807E0
3.536834333E1,-6.993606720E0,-1.030561935E1,1.090212891E1
3.538825933E1,-1.725087662E1,-1.096574661E1,1.843266907E1
3.540817533E1,-1.465871704E1,-1.490345810E1,7.519313507E0
3.542809133E1,-9.494755554E0,-1.027777725E1,-1.974843292E0
3.544800833E1,-1.021625519E0,-2.928210754E0,-4.031117249E-1
3.546792433E1,-1.739083557E0,6.164181519E-1,2.118394775E0
3.548784033E1,-3.460653534E0,6.647676086E-1,8.765322418E0
3.550775633E1,-5.192252655E0,-8.691825256E0,3.843706970E0
3.552767233E1,-5.815257111E0,-1.443373489E1,-2.935844879E0
3.554758833E1,-5.003794556E0,-1.564980606E1,-4.544699249E0
3.556750433E1,-6.085744629E0,-1.915581528E1,-1.508862305E0
3.558742083E1,-4.784201202E0,-1.494088028E1,3.248544617E0
3.560733783E1,1.029858398E0,-7.321275330E0,-5.216651917E-1
3.562725383E1,4.700225830E0,-3.961811371E0,5.222489777E0
3.564716983E1,3.458108826E0,-4.621040497E0,1.903741150E0
3.566708583E1,-1.874551849E0,-7.850874023E0,-3.750600586E0
3.568700183E1,-4.144132233E0,-1.028047165E1,-3.481011200E0
3.570691783E1,-4.638554077E0,-1.230890350E1,-3.510350189E0
3.572683383E1,-5.005441132E0,-1.116318604E1,-3.818559265E0
3.574674983E1,-5.411995697E0,-8.559650116E0,-2.025587769E0
3.576666583E1,-5.638624420E0,-7.040908356E0,2.138602753E0
3.578658283E1,-6.667734375E0,-6.695426788E0,6.685996399E0
3.580649883E1,-5.475463715E0,-7.315437469E0,5.996530151E-1
3.582641483E1,-5.132077789E0,-8.263865204E0,-1.751208344E0
3.584633083E1,-4.807402954E0,-8.787176971E0,-2.009421387E0
3.586624683E1,-4.635260925E0,-9.100176086E0,-6.810836792E-2
3.588616283E1,-4.437971191E0,-9.131311340E0,1.908830566E0
3.590607883E1,-3.888014832E0,-8.549321594E0,1.766775970E0
3.592599583E1,-4.065695343E0,-8.350235596E0,5.878276062E-1
3.594591183E1,-4.193230133E0,-8.280630341E0,-1.076261902E-1
3.596582783E1,-4.506828003E0,-8.100554810E0,3.094065857E-1
3.598574383E1,-4.590354309E0,-8.055498505E0,7.069798279E-1
3.600565983E1,-4.323010254E0,-8.216264191E0,9.824070740E-1
3.602557583E1,-4.785099335E0,-8.644523621E0,2.228865051E-1
3.604549183E1,-5.127736816E0,-8.741222534E0,-1.045426025E0
3.606540783E1,-4.986131287E0,-8.485703888E0,-1.795067139E0
3.608532483E1,-5.375621338E0,-8.293353882E0,-1.216969299E0
3.610524083E1,-5.343737640E0,-9.797126770E0,-5.264552307E-1
3.612515683E1,-4.833149414E0,-1.047686325E1,2.194436646E-1
3.614507283E1,-4.720733185E0,-9.622739410E0,1.674717407E0
3.616498883E1,-5.183570709E0,-8.735085297E0,1.624571686E0
3.618490483E1,-6.198011169E0,-8.703950043E0,2.559677124E-1
3.620482083E1,-7.692802734E0,-8.697064362E0,-1.029858398E-1
3.622473683E1,-8.854686584E0,-8.773255920E0,1.142873383E0
3.624465383E1,-7.807913361E0,-9.119934998E0,1.741927643E0
3.626456983E1,-4.776118011E0,-1.005099884E1,2.754571838E0
3.628448583E1,-1.548380127E0,-1.042162811E1,2.220931549E0
3.630440183E1,-1.102906494E0,-1.181343384E1,4.619393921E-1
