"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.348559608E1,4.625264525E-2,-6.642887217E-1,4.515646774E-1
9.350568408E1,1.629121989E-1,-1.780915707E-1,1.098912846E0
9.352577108E1,4.047153237E-1,4.653050494E-1,1.295990911E0
9.354585908E1,1.067214505E0,1.004704261E0,7.185555607E-1
9.356594708E1,1.421400530E0,1.087673913E0,-8.348116565E-1
9.358603408E1,1.341195150E0,1.074356879E0,-1.864898096E0
9.360612208E1,1.626757375E0,1.276888057E0,-1.428760128E0
9.362621008E1,1.826886224E0,1.341065927E0,-8.282762235E-1
9.364629708E1,1.192770597E0,1.132617366E0,-1.019003043E0
9.366638508E1,1.732939303E-1,8.365161198E-1,-1.391455477E0
9.368647308E1,-5.742942256E-1,3.603691632E-1,-7.474788129E-1
9.370656008E1,-7.510035145E-1,1.617334002E-1,7.663559639E-1
9.372664808E1,-6.423251179E-1,4.326711541E-1,2.466411111E0
9.374673608E1,1.235887966E-1,9.748501325E-1,3.356530995E0
9.376682367E1,-3.608018571E-1,7.455714512E-1,3.688527714E0
9.378691167E1,-1.141557174E0,-4.811843330E-1,4.333458059E0
9.380699967E1,-1.417714738E0,-1.791342462E0,5.325886091E0
9.382708767E1,-2.056236242E0,-2.668330670E0,4.605215592E0
9.384717467E1,-2.507062708E0,-2.750672330E0,1.786438403E0
9.386726267E1,-2.534144965E0,-2.466567816E0,-3.295069742E-1
9.388734967E1,-2.814268694E0,-2.191040583E0,-8.501138198E-1
9.390743767E1,-2.550645515E0,-2.386984288E0,-9.383635068E-1
9.392752567E1,-2.216279797E0,-2.767986521E0,-1.311040474E0
9.394761267E1,-1.162779059E0,-3.073137503E0,-1.561653306E0
9.396770067E1,2.649458197E-1,-3.090594950E0,-8.909659767E-1
9.398778867E1,1.147057065E0,-3.086679654E0,4.913251591E-1
9.400787567E1,1.161076642E0,-3.237399239E0,8.326598811E-1
9.402796367E1,9.560633209E-1,-2.952457404E0,-1.218384326E-1
9.404805167E1,1.389178425E0,-2.006697754E0,-8.241323018E-1
9.406813967E1,1.572434987E0,-1.178508654E0,-9.113791913E-1
9.408822667E1,1.173028789E0,-7.284964120E-1,-9.954633218E-1
9.410831467E1,1.031423917E0,-4.975869423E-1,-1.502171336E0
9.412840267E1,6.635085569E-1,-1.656884569E-1,-1.240451717E0
9.414848967E1,4.719118184E-1,4.693092227E-2,-2.568284225E-1
9.416857767E1,7.020070633E-1,3.500967747E-1,2.023160005E-1
9.418866567E1,3.355800678E0,1.323001539E0,4.625590800E0
9.420875267E1,2.253823745E0,1.773064651E0,2.396841524E0
9.422884067E1,3.314220835E-1,1.656487543E0,-7.053227270E-1
9.424892867E1,7.839771330E-1,1.768192166E0,-7.489493877E-1
9.426901567E1,3.787263505E-1,2.109256747E0,3.051311016E-1
9.428910367E1,-3.365283108E-1,2.750787520E-1,1.572480011E0
9.430919067E1,3.450566210E-1,8.507388872E-1,2.209952817E0
9.432927867E1,-3.300802937E-1,7.055367351E-1,2.012540876E0
9.434936667E1,5.209652799E-1,1.026610270E0,1.034633819E0
9.436945467E1,1.531298217E0,1.119414938E0,1.045134249E0
9.438954167E1,1.708807844E0,7.249939299E-1,1.611173376E0
9.440962967E1,1.765912191E0,3.120436800E-1,2.121045903E0
9.442971767E1,1.478531481E0,-2.234133393E-1,2.664778486E0
9.444980467E1,6.869630545E-1,-5.459609574E-1,1.818046111E0
9.446989267E1,-9.540287822E-2,-1.058645995E0,-2.200307250E-2
9.448998067E1,-4.375961177E-1,-1.366924653E0,-1.804303401E0
9.451006767E1,6.152582105E-1,-1.494255960E0,-8.826301861E-1
9.453015567E1,1.346652649E0,-1.327750647E0,3.176119834E-1
9.455024367E1,8.865314484E-1,-1.556691359E0,8.055627143E-1
9.457033067E1,-1.809216231E-2,-1.388019653E0,-5.275784808E-1
9.459041867E1,-9.576540560E-2,-1.189207889E0,-4.513407290E-1
9.461050667E1,1.836221597E-1,-7.672330463E-1,-6.081478500E-1
9.463059367E1,-2.192222013E-1,-6.267899430E-1,-1.285192857E0
9.465068167E1,-3.372956116E-1,-3.965049559E-1,-1.846357745E0
9.467076967E1,-2.223741429E-1,-1.907516697E-1,-1.767843087E0
9.469085667E1,1.788699813E-1,3.771337152E-2,-2.004575799E0
9.471094467E1,1.248219743E-2,-2.501877397E-1,-1.954830612E0
9.473103167E1,-2.410695916E-1,-4.817503434E-1,-1.654702388E0
9.475111904E1,-6.591085272E-1,-7.016632470E-1,-1.460884731E0
9.477120704E1,-8.331004688E-1,-4.932085472E-1,-1.789580696E0
9.479129404E1,-7.186646113E-1,3.193632245E-2,-1.773626568E0
9.481138204E1,3.467724864E-1,7.533099487E-1,-1.052833863E0
9.483147004E1,1.415189471E0,1.412116613E0,-1.966874707E-1
9.485155704E1,1.302055789E0,1.334343090E0,3.931556708E-1
9.487164504E1,1.080128666E0,1.222488486E0,1.417469155E0
9.489173304E1,4.065529574E-1,1.242490349E0,2.246021367E0
9.491182004E1,-3.925536999E-1,1.419569767E0,3.056989832E0
9.493190804E1,-9.690419470E-1,2.125207951E0,2.856565990E0
9.495199604E1,-1.275136231E0,2.555469468E0,1.733295398E0
9.497208304E1,-1.649950941E0,2.522617179E0,1.476995564E0
9.499217104E1,-2.470294247E0,2.357943214E0,1.714480228E0
9.501225904E1,-3.076341484E0,2.098901620E0,1.370765104E0
9.503234604E1,-2.839158245E0,1.841287040E0,-1.429936588E-1
9.505243404E1,-1.671409199E0,1.365566930E0,2.956960344E-1
9.507252204E1,-1.546930164E0,4.426845109E-1,2.518585231E0
9.509260904E1,-2.544213578E0,-9.686354193E-1,2.783149520E0
9.511269704E1,-3.372531901E0,-1.966102290E0,1.541933572E0
9.513278504E1,-3.118234153E0,-1.904819961E0,5.432168591E-1
9.515287204E1,-2.058809894E0,-1.492988576E0,-4.843698961E-1
9.517296004E1,-1.433795458E0,-1.194951901E0,-1.513902020E0
9.519304804E1,-7.917140226E-1,-1.373109253E0,-1.579224190E0
9.521313504E1,-2.486841282E-1,-1.665523830E0,-6.591133511E-1
9.523322304E1,-3.373741105E-2,-2.021293573E0,-1.180851048E-1
9.525331104E1,-3.611436269E-1,-1.984218718E0,-3.245485353E-1
9.527339804E1,-4.746531393E-1,-1.733183717E0,-6.358952272E-1
9.529348604E1,-6.725635551E-1,-1.431935166E0,-9.403673476E-1
9.531357404E1,-7.253112144E-1,-9.749948511E-1,-1.393223090E0
9.533366104E1,-7.398983364E-1,-5.993466210E-1,-1.947783548E0
9.535374904E1,-8.003145459E-1,-3.909600413E-1,-2.200650482E0
9.537383704E1,-8.141762477E-1,-5.184749508E-1,-1.833298573E0
9.539392404E1,-8.235573743E-1,-7.474846601E-1,-7.625763237E-1
9.541401204E1,-7.417423289E-1,-6.512248725E-1,-3.915921253E-1
9.543410004E1,-3.678620046E-1,-4.916280448E-1,-3.739019591E-1
9.545418704E1,-2.642725128E-1,-2.304563105E-1,-4.600659442E-1
9.547427504E1,-3.412784426E-1,-4.202961069E-1,-4.149073130E-1
9.549436304E1,-6.711564226E-1,-3.732166654E-1,1.500880855E-1
9.551445004E1,-7.389445093E-1,-2.050700390E-1,4.876256257E-1
9.553453804E1,-3.498387663E-1,-7.046011806E-2,5.503118706E-1
9.555462604E1,4.382814114E-1,3.448623472E-1,1.225294565E0
9.557471304E1,1.754253866E0,6.620679492E-1,1.568975775E0
9.559480104E1,2.866963509E0,1.160395149E0,2.481675852E0
9.561488904E1,3.737117784E0,7.131194043E-1,3.382738801E0
9.563497604E1,3.698453070E0,3.201698479E-1,4.962388667E0
9.565506404E1,2.998318285E0,-1.379913658E-1,5.393949435E0
9.567515204E1,2.374149064E0,-3.166805220E-1,3.632582724E0
9.569523904E1,2.438789887E0,-4.542055723E-1,1.552717592E0
9.571532704E1,3.110450925E0,-6.032721493E-1,3.676495314E-2
9.573541504E1,3.301627395E0,-7.297222808E-1,-1.011595205E0
9.575550267E1,3.043034867E0,-7.919284692E-1,-1.466341937E0
9.577559067E1,2.394828912E0,-8.983752760E-1,-1.216129054E0
9.579567867E1,1.210705762E0,-1.210108761E0,-1.151933059E0
9.581576567E1,2.881604353E-1,-1.461973482E0,-1.325937425E0
9.583585367E1,9.654586270E-2,-1.360259412E0,-2.010883191E0
9.585594167E1,5.835477367E-2,-1.090139099E0,-2.934786533E0
9.587602867E1,-2.903654203E-2,-6.847370195E-1,-3.573758565E0
9.589611667E1,-1.655697584E-1,-3.500675386E-1,-3.683763987E0
9.591620467E1,-1.517872133E-1,-1.755842847E-1,-3.149961730E0
9.593629167E1,-2.484673427E-1,-7.413509309E-2,-2.399003824E0
9.595637967E1,-5.686808985E-1,3.251812041E-2,-1.936520641E0
9.597646767E1,-8.566453790E-1,2.317725188E-1,-1.683192946E0
9.599655467E1,-6.054796194E-1,6.730344021E-1,-1.083768557E0
9.601664267E1,2.856536608E-1,1.232213575E0,2.967380083E-1
9.603673067E1,6.398923838E-1,1.700231733E0,1.134539931E0
9.605681767E1,-1.061988848E-1,1.915227420E0,4.662873816E-1
9.607690567E1,-3.884181836E-1,1.935728343E0,2.841027600E-1
9.609699367E1,2.806415007E-2,1.744177651E0,1.328154105E0
9.611708067E1,5.368401781E-1,1.697422146E0,2.524620143E0
9.613716867E1,4.611425628E-1,1.556870869E0,3.071540628E0
9.615725567E1,-1.449442899E-1,1.653172172E0,2.215488376E0
9.617734367E1,-2.933995405E-1,1.672779055E0,1.229082976E0
9.619743167E1,-3.810960808E-1,1.060164517E0,1.812077274E0
9.621751867E1,-1.078807414E0,8.499892741E-2,2.535463219E0
9.623760667E1,-1.659591245E0,-5.050579298E-1,1.780736198E0
9.625769467E1,-1.501750629E0,-5.233968446E-1,7.597281450E-1
9.627778167E1,-1.048092575E0,-7.382945913E-1,6.836324805E-1
9.629786967E1,-1.209281965E0,-1.240377458E0,7.142672127E-1
9.631795767E1,-1.497830948E0,-1.521933171E0,4.754996699E-1
9.633804467E1,-1.014246990E0,-1.538818175E0,2.455848116E-1
9.635813267E1,-3.107732993E-1,-1.467335964E0,8.534362078E-2
9.637822067E1,-1.381547955E-1,-1.529369075E0,-2.274438250E-1
9.639830767E1,-4.060193990E-1,-1.529204768E0,-9.757874411E-1
9.641839567E1,-6.584944233E-1,-1.394428786E0,-1.801032468E0
9.643848367E1,-6.512810057E-1,-1.143553998E0,-2.569241999E0
9.645857067E1,-7.124963835E-1,-9.549052799E-1,-2.676656520E0
9.647865867E1,-9.259856822E-1,-1.064195588E0,-2.046878650E0
9.649874667E1,-7.591081209E-1,-1.101486205E0,-1.172811711E0
9.651883367E1,-5.308078250E-1,-9.892541635E-1,-5.478899539E-1
9.653892167E1,-2.312358905E-1,-7.630739218E-1,-1.965418750E-1
9.655900967E1,-3.176794457E-1,-7.036381441E-1,-3.298180461E-2
9.657909667E1,-4.173534957E-1,-7.177965921E-1,4.349416280E-1
9.659918467E1,-6.110799363E-1,-6.948901248E-1,8.084196639E-1
9.661927267E1,-7.908958510E-1,-5.886544025E-1,6.915519494E-1
9.663935967E1,-8.192994319E-1,-3.241491705E-1,1.110613124E0
9.665944767E1,-2.559840846E-1,-3.379690647E-4,2.033580912E0
9.667953567E1,6.412533233E-1,7.938022095E-1,2.239537389E0
9.669962267E1,6.589756492E-1,1.168206444E0,2.046467006E-1
9.671971067E1,6.166951637E-1,1.573432522E0,-5.327064890E-1
9.673979767E1,1.775422394E0,1.076039123E0,9.783736646E-1
9.675988546E1,2.521669053E0,2.859253371E-1,3.931608163E0
9.677997346E1,2.578886397E0,-2.514744195E-1,6.041184753E0
9.680006046E1,1.947353046E0,-4.909158540E-1,4.408449769E0
9.682014846E1,1.561737360E0,-4.309561658E-1,1.724400614E0
9.684023646E1,2.073147705E0,-6.503708866E-1,2.387856692E-1
9.686032346E1,3.073735673E0,-7.007928890E-1,-7.470852953E-1
9.688041146E1,3.608759706E0,-5.716065529E-1,-1.534460830E0
9.690049946E1,3.077450409E0,-6.166532099E-1,-1.753675869E0
9.692058646E1,1.919553629E0,-1.014287263E0,-1.445715884E0
9.694067446E1,9.294551276E-1,-1.366760931E0,-1.477329440E0
9.696076246E1,5.310618134E-1,-1.512457758E0,-2.225719249E0
9.698084946E1,9.145093520E-1,-1.106082117E0,-3.024815528E0
9.700093746E1,1.479094130E0,-5.993553919E-1,-3.438721213E0
9.702102546E1,1.574887602E0,-3.484776807E-1,-3.144358928E0
9.704111246E1,1.618312095E0,-2.544386655E-1,-2.629105793E0
9.706120046E1,1.236055781E0,-2.286828500E-1,-2.836321760E0
9.708128846E1,1.420600485E0,-3.123518282E-1,-2.526295370E0
9.710137546E1,1.729125018E0,-4.288722181E-1,-1.206019803E0
9.712146346E1,1.347299936E0,-3.901858699E-1,-2.842039168E-1
9.714155146E1,7.782345095E-1,-1.879879832E-1,-1.489759451E-1
9.716163846E1,1.146022547E0,2.592789906E-1,3.003135806E-1
9.718172646E1,1.188200998E0,4.513331276E-1,1.107404757E0
9.720181446E1,1.157619768E0,3.279048371E-1,2.023406172E0
9.722190146E1,1.390171721E0,6.485205352E-1,2.296433721E0
9.724198946E1,1.325248331E0,1.332096882E0,1.784584250E0
9.726207646E1,6.553261095E-1,1.723413019E0,4.186337435E-1
9.728216446E1,7.934124926E-1,1.958569322E0,9.384190553E-1
9.730225246E1,2.458139639E0,1.358212302E0,3.341621765E0
9.732233946E1,3.445139994E0,3.860653371E-1,5.044741437E0
9.734242746E1,1.456350800E0,-4.158893529E-1,3.047087572E0
9.736251546E1,-4.040152659E-1,-8.088663912E-1,-6.588537347E-1
9.738260246E1,-1.598627590E0,-6.736530375E-1,-3.146021876E0
9.740269046E1,-1.824962929E0,-9.055080020E-1,-3.222916855E0
9.742277846E1,-1.304530330E0,-1.225154817E0,-1.790406908E0
9.744286546E1,-2.417785665E-1,-1.671283922E0,-7.292635667E-1
9.746295346E1,7.496219636E-1,-1.915874122E0,1.121308851E-1
9.748304146E1,1.624020586E0,-1.660988730E0,7.670365798E-1
9.750312846E1,1.911725669E0,-1.802928720E0,1.413895921E0
9.752321646E1,1.074165237E0,-2.109202952E0,1.248716757E0
9.754330446E1,-1.987589930E-1,-2.199678674E0,1.554587531E0
9.756339146E1,1.421341181E-2,-2.389253592E0,9.849775100E-1
9.758347946E1,1.326034197E0,-1.943430296E0,-6.626789832E-1
9.760356646E1,2.292802893E0,-1.072382274E0,-1.128498003E0
9.762365446E1,2.939066695E0,-1.849379001E0,-1.546815412E0
9.764374246E1,3.334403962E0,-1.789224016E0,-1.985139070E0
9.766382946E1,4.334124641E0,-1.821663784E0,-2.709404436E0
9.768391746E1,4.809392469E0,-2.230393513E0,-3.793058973E0
9.770400546E1,5.520831091E0,-2.273998539E0,-4.681490182E0
9.772409246E1,7.102036318E0,-2.201237542E0,-5.140757981E0
9.774418046E1,6.638890060E0,-3.156839225E0,-5.512636219E0
9.776426821E1,4.533674324E0,-5.204109054E0,-5.317821026E0
9.778435521E1,3.516300901E0,-6.250139097E0,-4.638213769E0
9.780444321E1,4.315184048E0,-6.368689055E0,-5.771067363E-1
9.782453121E1,6.543323168E0,-6.087452016E0,2.689415145E0
9.784461821E1,7.788595914E0,-6.311737175E0,3.642924110E0
9.786470621E1,7.652789068E0,-7.147976722E0,2.698947276E0
9.788479421E1,9.107178712E0,-7.595454195E0,4.616992469E0
9.790488121E1,1.007419942E1,-6.910734133E0,1.072061847E1
9.792496921E1,5.935164793E0,-5.714867435E0,1.315322039E1
9.794505621E1,-4.695431113E-1,-4.051784232E0,1.179253823E1
9.796514421E1,-4.063699688E0,-2.230709263E0,8.959466935E0
9.798523221E1,-4.774047512E0,-7.365288784E-1,5.663506662E0
9.800531921E1,-3.359820054E0,2.320145935E-1,1.686800094E0
9.802540721E1,-1.762589949E0,1.153686054E0,-1.489900954E0
9.804549521E1,5.919510627E-1,1.776483518E0,-1.707776395E0
9.806558221E1,9.156540906E-1,1.109726979E0,-1.718438208E-1
9.808567021E1,-1.014562082E0,1.649663258E-1,1.039920872E0
9.810575821E1,-2.276200601E0,-5.857267016E-1,1.400166659E0
9.812584521E1,-2.267612795E0,-7.802936795E-1,1.404022897E0
9.814593321E1,-3.920095580E0,-2.508467502E0,-3.821827859E-1
9.816602121E1,-3.302006879E0,3.358455022E-1,4.079017639E-3
9.818610821E1,-2.016963710E0,-5.315798767E-1,2.627512427E0
9.820619621E1,-1.838823608E0,-1.200758844E0,3.524844852E0
9.822628421E1,-2.730362027E0,-5.835968533E-1,2.483119529E0
9.824637121E1,-3.009928517E0,2.014542671E-1,1.315304264E0
9.826645921E1,-3.307208562E0,1.060326339E0,1.113061354E0
9.828654621E1,-4.143189369E0,5.684508106E-1,9.265427756E-1
9.830663421E1,-5.419811670E0,7.997806951E-1,1.904951524E0
9.832672221E1,-6.886270552E0,1.863894129E0,1.283097215E0
9.834680921E1,-6.953650941E0,2.215179204E0,4.793143934E-1
9.836689721E1,-5.397684052E0,5.280403378E-1,1.728252760E0
9.838698521E1,-3.627735967E0,-1.155565787E0,4.977158734E0
9.840707221E1,-3.061477278E0,-2.344448279E0,6.483910194E0
9.842716021E1,-3.107933114E0,-2.653633693E0,4.038767745E0
9.844724821E1,-2.114607241E0,-2.172129810E0,2.175731403E-1
9.846733521E1,-2.446972773E-1,-1.217413395E0,-1.440625883E0
9.848742321E1,9.090505376E-1,-1.313247213E0,-8.214864367E-1
9.850751021E1,7.229371718E-1,-1.678078387E0,-4.277056986E-1
9.852759821E1,3.581783576E-1,-1.976397044E0,-1.287767971E0
9.854768621E1,5.998978673E-1,-1.555121674E0,-1.860388139E0
9.856777321E1,7.041556227E-1,-9.455617216E-1,-1.902871669E0
9.858786121E1,9.366032025E-1,-5.394357571E-1,-1.703212643E0
9.860794921E1,1.296769467E0,-2.948195368E-2,-1.811446359E0
9.862803621E1,1.410013078E0,3.973925632E-1,-2.322669593E0
9.864812421E1,1.253987145E0,6.804548112E-1,-2.408229561E0
9.866821221E1,4.869080993E-1,5.718220228E-1,-2.440763469E0
9.868829921E1,3.394213669E-2,8.076127481E-1,-2.161386428E0
9.870838721E1,1.656763239E-1,1.009915300E0,-1.685714266E0
9.872847421E1,-5.418037333E-2,1.018354879E0,-1.965297128E0
9.874856221E1,-5.836878506E-1,1.387298691E0,-2.304891719E0
9.876864967E1,-3.631017863E-1,1.883573226E0,-2.053991203E0
9.878873667E1,-3.982164359E-1,1.789251498E0,-1.007989812E0
9.880882467E1,-4.107494310E-1,1.059600846E0,1.171413642E0
9.882891267E1,-1.442394081E-1,4.339686513E-1,3.894284801E0
9.884899967E1,-1.891577187E-1,1.192598104E-1,4.561919884E0
9.886908767E1,2.725789212E-1,6.672982836E-1,3.946512131E0
9.888917567E1,5.629020222E-1,1.124705499E0,3.352829708E0
9.890926267E1,5.409346908E-1,9.503543919E-1,3.645611490E0
9.892935067E1,1.231641425E-1,9.247184443E-1,2.836483144E0
9.894943767E1,-1.502319270E-1,1.382425622E0,8.941801912E-1
9.896952567E1,3.399949788E-1,1.981815512E0,-1.147793815E0
9.898961367E1,1.388833585E0,2.295921505E0,-2.498797669E0
9.900970067E1,1.260993863E0,1.260811722E0,-3.113773313E0
9.902978867E1,-1.716929626E-1,-9.568015319E-1,-2.505675164E0
9.904987667E1,-2.823028408E-1,-2.103609798E0,-1.822930875E0
9.906996367E1,1.397094532E0,-1.853437554E0,-2.997633576E-2
9.909005167E1,2.160858425E0,-2.028099148E0,-2.776597130E-1
9.911013967E1,2.342415933E0,-1.078512495E0,-2.038953334E0
9.913022667E1,2.478042977E0,-3.259477741E-1,-3.054439276E0
9.915031467E1,2.197143029E0,1.534683609E-1,-2.653497453E0
9.917040167E1,1.172954530E0,2.794893068E-1,-2.666044993E0
9.919048967E1,-1.851016514E-2,1.732453984E-1,-2.402984608E0
9.921057767E1,-7.732005684E-1,4.416776204E-1,-2.387034574E0
9.923066467E1,-1.148691435E0,7.552398223E-1,-2.336339799E0
9.925075267E1,-1.020609273E0,1.052935312E0,-1.936835806E0
9.927084067E1,-9.215992472E-1,1.091106521E0,-1.232441617E0
9.929092767E1,-1.227262738E0,9.339754638E-1,-8.622310048E-1
9.931101567E1,-1.167962615E0,1.022299410E0,-7.635586560E-1
9.933110267E1,-6.269773462E-1,1.202568192E0,-4.944534194E-1
9.935119067E1,-5.989463060E-1,1.386112291E0,-1.638302118E-1
9.937127867E1,-8.946898491E-1,1.549637278E0,2.266205370E-1
9.939136567E1,-6.740953794E-1,1.529561740E0,2.484265584E-1
9.941145367E1,-9.871277504E-1,1.619983083E0,1.033793575E-1
9.943154167E1,-1.006268538E0,1.501146611E0,1.740143073E-1
9.945162867E1,-4.054582856E-1,1.118618255E0,1.300144773E0
9.947171667E1,-7.009239397E-1,1.326889937E0,1.744998016E0
9.949180467E1,-1.267269095E0,1.864777936E0,4.720720321E-1
9.951189167E1,-1.092573002E0,1.588218084E0,3.002878529E-1
9.953197967E1,-6.988550486E-1,2.429860166E-1,1.447390527E0
9.955206667E1,-1.359500151E0,-3.255334988E-1,2.201547444E0
9.957215467E1,-1.674737580E0,-2.159467372E-1,6.223337799E-1
9.959224267E1,-1.709817073E0,3.590243036E-1,-4.578866869E-1
9.961232967E1,-1.899930227E0,5.311227706E-1,-3.408634365E-2
9.963241767E1,-1.403816345E0,-2.589234799E-2,-2.071259201E-2
9.965250567E1,-1.408616470E0,-3.226476055E-1,-5.863815898E-1
9.967259267E1,-1.001058084E0,-1.011296705E0,-9.953609955E-1
9.969268067E1,-5.864557763E-1,-1.643416531E0,3.266114330E-1
9.971276767E1,-9.585866868E-2,-2.456865531E0,2.001624709E0
9.973285567E1,2.434488237E-1,-2.456516160E0,2.570841213E0
9.975294367E1,1.120299037E0,-2.339278171E0,1.946006579E0
9.977303117E1,2.176055338E0,-1.577401612E0,1.532824194E0
9.979311917E1,2.558468212E0,-1.213368292E0,6.300620449E-1
9.981320717E1,2.587045894E0,-1.157716174E0,-2.227806705E-1
9.983329417E1,2.297963207E0,-1.150072474E0,-9.985255086E-1
9.985338217E1,1.625001018E0,-1.147191990E0,-2.087631404E0
9.987346917E1,9.503662325E-1,-1.254052926E0,-3.184477260E0
9.989355717E1,7.239149724E-1,-1.039549501E0,-4.031737638E0
9.991364517E1,9.684658501E-1,-5.607924199E-1,-3.455148965E0
9.993373217E1,7.342736073E-1,-2.781813578E-1,-2.750482880E0
9.995382017E1,4.275487009E-1,-2.162453838E-1,-2.957160904E0
9.997390817E1,1.172087534E-1,3.045680147E-1,-2.508989366E0
9.999399517E1,1.047440684E0,5.922160877E-1,-1.133781547E0
1.000140832E2,1.704180357E0,7.879337977E-1,7.093450266E-1
1.000341702E2,1.172686581E0,8.155882772E-1,1.983111840E0
1.000542582E2,1.534429547E0,3.633041731E-1,2.140760375E0
1.000743462E2,2.442371453E0,-8.604503815E-1,2.437742797E0
1.000944332E2,1.751062163E0,-2.640134227E0,4.488365420E0
1.001145212E2,1.155781111E-1,-2.932704924E0,5.599884862E0
1.001346092E2,3.450178832E-2,-3.456277478E0,5.021056706E0
1.001546962E2,8.056905491E-1,-3.419099126E0,2.927173458E0
1.001747842E2,1.805547249E0,-2.183951126E0,1.158597130E0
1.001948712E2,3.496743718E0,-1.215896189E0,-5.107420081E-1
1.002149592E2,3.828308913E0,-3.365791085E-1,-9.506333041E-1
1.002350472E2,3.236580044E0,-4.521070340E-2,-1.339259722E0
1.002551342E2,2.676757677E0,4.611523934E-1,-1.827892823E0
1.002752222E2,2.351534812E0,1.110704487E0,-2.463813778E0
1.002953102E2,2.403934927E0,1.902463387E0,-3.052309721E0
1.003153972E2,1.878265416E0,2.525201941E0,-3.218785213E0
1.003354852E2,9.412722773E-1,2.909487385E0,-3.673635440E0
1.003555722E2,-1.312015059E-1,2.521921653E0,-3.909724959E0
1.003756602E2,-1.693141691E-1,3.716457524E0,-2.789007846E0
1.003957482E2,-1.302998652E-1,2.794428507E0,-1.536954668E0
1.004158352E2,-3.200723456E-1,2.433948977E0,-4.322103935E-1
1.004359232E2,-7.553724079E-1,1.809784434E0,7.181450862E-1
1.004560112E2,-1.350895535E0,1.441220545E0,1.210305228E0
1.004760982E2,-1.544399343E0,1.347994585E0,1.523543494E0
1.004961862E2,-1.574679587E0,1.571525453E0,1.835747972E0
1.005162732E2,-1.374196250E0,1.433403694E0,1.244189258E0
1.005363612E2,-8.276217739E-1,3.685538764E-1,7.963451636E-1
1.005564492E2,-8.907367659E-1,-4.700970619E-1,1.609467743E0
1.005765362E2,-1.262288290E0,-4.159385426E-1,2.758664889E0
1.005966242E2,-1.554834430E0,-6.961553892E-1,2.840115434E0
1.006167122E2,-1.101462232E0,-1.220297827E0,3.183283843E0
1.006367992E2,1.538782507E-2,-2.074613894E0,4.185742189E0
1.006568872E2,-8.228283727E-1,-2.078473495E0,5.346729076E0
1.006769742E2,-2.479281417E0,-1.025178579E0,5.876580954E0
1.006970622E2,-2.159782537E0,-6.910669959E-1,3.058097295E0
1.007171502E2,-1.161959864E0,-1.058800362E0,1.500363961E0
1.007372372E2,-2.417026112E0,-6.111557309E-1,8.073139554E-1
1.007573252E2,-1.090777030E0,-2.030173009E0,-1.770414108E-1
1.007774122E2,-1.390257236E0,-2.181870833E0,-1.120300207E0
1.007975002E2,1.080930173E0,-3.813578899E0,-1.409064952E0
1.008175882E2,3.899465726E-1,-1.966498438E0,-1.550709658E0
1.008376752E2,1.350005588E0,-2.879818905E0,-1.066258485E0
1.008577632E2,7.673936985E-1,-2.100368687E0,-1.034556051E0
1.008778512E2,1.306288150E0,-9.881069398E-1,2.165884691E-1
1.008979382E2,1.624515845E0,-7.429830350E-1,4.466044843E-2
1.009180262E2,7.859944224E-1,-8.112690121E-1,-1.519402496E0
1.009381132E2,-9.068271339E-2,-6.626335211E-1,-3.218558341E0
1.009582012E2,-3.100164503E-1,-9.183056568E-1,-3.895999205E0
1.009782892E2,-1.043210515E-1,-9.700302726E-1,-3.864475111E0
1.009983762E2,-2.179929703E-2,-1.196418529E0,-3.168445364E0
1.010184642E2,1.313831350E-1,-8.493004721E-1,-2.808847448E0
1.010385512E2,-3.483455336E-1,-1.139504655E0,-2.680356054E0
1.010586392E2,-7.548544908E-1,-1.314082488E0,-3.021474429E0
1.010787272E2,-9.620795211E-1,-1.165428871E0,-2.940175327E0
1.010988142E2,-9.512095472E-1,-1.071286798E0,-3.144401028E0
1.011189022E2,-1.087085098E0,-1.144996653E0,-2.574844217E0
1.011389892E2,-4.799111018E-1,-9.092070968E-1,-5.821967375E-1
1.011590772E2,7.033963618E-1,-9.257585909E-1,1.402849946E0
1.011791652E2,2.283797011E0,-7.538935009E-1,2.984759177E0
1.011992522E2,3.074840212E0,4.025071958E-1,3.472906374E0
1.012193402E2,3.572988779E0,1.466039198E0,2.288628273E0
1.012394282E2,2.959358287E0,2.090314984E0,1.615333670E0
1.012595152E2,3.672358116E0,9.762294906E-1,2.796997481E0
1.012796032E2,4.462885885E0,-8.433971232E-1,4.898284473E0
1.012996902E2,4.088433118E0,-1.199853768E0,4.419659466E0
1.013197782E2,3.788435287E0,-4.288747032E-1,2.087410380E0
1.013398662E2,4.226882029E0,1.634304084E-1,4.010581827E-1
1.013599532E2,4.467006710E0,-1.560080990E-1,-6.281195998E-1
1.013800412E2,3.979212392E0,-1.160876521E0,-7.923871833E-1
1.014001292E2,2.764168581E0,-2.081211746E0,-9.497340024E-1
1.014202162E2,1.781501306E0,-2.260427152E0,-1.110370465E0
1.014403042E2,9.975519472E-1,-1.746252828E0,-1.799628552E0
1.014603912E2,4.939903200E-2,-1.086996732E0,-2.784207281E0
1.014804792E2,-7.725376403E-1,-2.941221832E-1,-3.055391788E0
1.015005672E2,-1.365533016E0,3.075855435E-1,-3.483875751E0
