"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.923182683E1,1.017928207E1,3.824546814E-1,1.360670471E0
7.925176583E1,8.469537506E0,6.215075684E-1,2.649939423E0
7.927170483E1,8.048463135E0,9.496252441E-1,2.852767639E0
7.929164383E1,6.943610687E0,1.107097778E0,1.511257324E0
7.931158183E1,5.464686127E0,7.667056274E-1,5.867797852E-2
7.933152083E1,4.207450562E0,1.095721436E-1,-1.084045715E0
7.935145983E1,4.622238007E0,-4.709207153E-1,-2.404898987E0
7.937139783E1,6.918462982E0,-9.410929871E-1,-1.010698242E0
7.939133683E1,7.287595367E0,-7.454498291E-2,1.364263000E0
7.941127583E1,7.143594818E0,-3.592529297E-1,6.855743408E-1
7.943121383E1,6.629264374E0,-3.457809448E-2,-1.681902466E0
7.945115283E1,6.727310486E0,7.722441101E-1,-6.867868195E0
7.947109183E1,7.771089935E0,9.388476562E-1,-9.687704315E0
7.949103083E1,1.113220047E1,1.283431091E0,-1.032418076E1
7.951096883E1,1.407178757E1,1.949994965E0,-9.297765198E0
7.953090783E1,1.533770508E1,2.548151093E0,-8.324339447E0
7.955084683E1,1.524804153E1,1.633553009E0,-4.733756104E0
7.957078483E1,1.479628098E1,-3.366499329E-1,-1.894460449E0
7.959072383E1,1.539503586E1,-1.840273132E0,-2.614313507E0
7.961066283E1,1.522948013E1,-2.429148560E0,-2.815794525E0
7.963060083E1,1.276470566E1,-2.664608917E0,-2.280956726E0
7.965053983E1,1.066322571E1,-2.761756897E0,-3.486250305E-1
7.967047883E1,1.095466965E1,-3.365451508E0,9.729766846E-1
7.969041783E1,1.224872864E1,-4.037553864E0,2.360291748E0
7.971035583E1,1.290211990E1,-4.270619202E0,3.664080505E0
7.973029483E1,1.118339401E1,-4.115092621E0,4.137845306E0
7.975023383E1,8.611143036E0,-3.663332062E0,3.061433716E0
7.977017183E1,7.021748199E0,-2.587519226E0,2.018402710E0
7.979011083E1,7.815547485E0,5.882766724E-1,1.002465363E0
7.981004983E1,7.863148499E0,4.028123474E-1,-1.852996674E0
7.982998883E1,6.385122070E0,9.527687073E-1,-3.616479492E0
7.984992683E1,5.700146484E0,1.864073639E0,-2.560425568E0
7.986986583E1,4.432283020E0,1.546733551E0,-2.389181671E0
7.988980483E1,2.922223206E0,7.753875732E-1,-4.737648010E-1
7.990974283E1,1.721270599E0,-1.264869690E-1,1.017284546E0
7.992968183E1,1.604962463E0,-5.809419250E-1,1.895508270E0
7.994962083E1,2.340532837E0,-6.732998657E-1,1.476080475E0
7.996955883E1,4.678820343E0,-3.427871704E-2,-7.875123596E-1
7.998949783E1,8.398884430E0,3.392994232E0,-5.259762268E0
8.000943683E1,1.693353653E1,1.910177765E0,-1.758692780E1
8.002937583E1,2.074191696E1,1.387913818E0,-3.118779465E1
8.004931383E1,9.786798248E0,-6.409671021E-1,-9.268575897E0
8.006925283E1,8.362061005E0,-2.842139740E0,-2.330653381E0
8.008919183E1,8.213120728E0,-3.218157806E0,-4.137246552E0
8.010912983E1,9.689051514E0,-2.881358185E0,-6.398893433E0
8.012906883E1,1.061757065E1,-2.475851440E0,-5.924529877E0
8.014900796E1,9.637857971E0,-1.184486847E0,-3.425626373E0
8.016894596E1,6.675368500E0,-2.049088898E0,3.532653809E-2
8.018888496E1,8.051307220E0,-3.014730835E0,1.586999817E0
8.020882396E1,1.174727142E1,-3.394640808E0,1.518741760E0
8.022876296E1,1.457189758E1,-2.053429871E0,1.481169891E0
8.024870096E1,1.474583588E1,-1.069675598E0,1.085093536E0
8.026863996E1,1.208736420E1,-4.680766296E-1,6.789880371E-1
8.028857896E1,9.883796539E0,-5.560935974E-1,-1.751358032E-2
8.030851696E1,8.397836609E0,-9.084608459E-1,3.951782227E-1
8.032845596E1,7.273674316E0,-1.082997894E0,6.869215393E-1
8.034839496E1,5.961053925E0,-1.162931671E0,1.296304321E-1
8.036833296E1,4.698579254E0,-1.638941803E0,-8.906478882E-1
8.038827196E1,4.460424500E0,-1.930086365E0,-1.274749146E0
8.040821096E1,4.967120819E0,-1.432221680E0,-1.570833435E0
8.042814996E1,5.488636322E0,-1.149759064E0,-4.021686859E0
8.044808796E1,4.379742279E0,-1.559008026E0,-7.484436035E0
8.046802696E1,5.435197449E0,-1.046174469E0,-6.886279907E0
8.048796596E1,6.639892273E0,2.118095398E-1,-8.114625549E0
8.050790396E1,8.542286224E0,5.397775269E-1,-6.333629150E0
8.052784296E1,1.164159119E1,1.481020203E0,-2.818189545E0
8.054778196E1,1.318009186E1,1.728006592E0,-1.171164551E0
8.056771996E1,1.379246841E1,2.509681091E0,-1.786534882E0
8.058765896E1,1.275767029E1,9.991722107E-1,-3.756737823E0
8.060759796E1,1.308848236E1,-1.777403870E0,-4.117188263E0
8.062753696E1,1.461560669E1,-2.878514099E0,-3.797602844E0
8.064747496E1,1.550221298E1,-2.393223267E0,-4.568350067E0
8.066741396E1,1.491393631E1,-1.544637909E0,-3.550616455E0
8.068735296E1,1.242131973E1,-2.312091980E0,-3.891906738E-1
8.070729096E1,1.095362183E1,-2.879112854E0,2.051932983E0
8.072722996E1,1.130958160E1,-4.184248810E0,1.878144379E0
8.074716896E1,1.185399948E1,-5.091212769E0,1.658251648E0
8.076710796E1,1.062086380E1,-5.663622437E0,1.489851837E0
8.078704596E1,8.493487701E0,-6.062243500E0,1.222956848E0
8.080698496E1,5.672603760E0,-5.776637421E0,-1.541793823E-2
8.082692396E1,4.919070740E0,-3.535797272E0,-8.009843445E-1
8.084686196E1,7.856262817E0,-2.002835083E-1,-4.565655670E0
8.086680096E1,7.033423920E0,6.885681152E-1,-6.752757568E0
8.088673996E1,6.138135681E0,1.875749359E0,-5.408852234E0
8.090667796E1,5.275778961E0,1.568288727E0,-4.586761780E0
8.092661696E1,4.314477997E0,9.687854004E-1,-1.718576202E0
8.094655596E1,3.267555084E0,1.086740112E0,8.235873413E-1
8.096649396E1,2.868934021E0,9.500743103E-1,1.704056396E0
8.098643296E1,3.637735291E0,2.908451843E-1,2.357747040E0
8.100637196E1,4.550836487E0,-1.394799500E0,-4.055067444E-1
8.102631096E1,6.446344757E0,-3.116219788E0,-4.302353210E0
8.104624896E1,9.202413483E0,-3.307072906E0,-1.225741058E1
8.106618796E1,1.401460648E1,-5.995781708E0,-2.276705566E1
8.108612696E1,1.385563705E1,-5.528902588E0,-1.884790558E1
8.110606496E1,1.217104019E1,-6.725813599E0,-1.107442062E1
8.112600396E1,9.979148254E0,-7.393425293E0,-4.273762665E0
8.114594333E1,9.730215912E0,-8.366551666E0,-1.335223389E-1
8.116588133E1,1.225651245E1,-6.428681488E0,5.240901489E0
8.118582033E1,1.089479416E1,-5.499563599E0,1.642085266E0
8.120575933E1,9.435029755E0,-5.138813782E0,-7.587721252E-1
8.122569833E1,7.270530853E0,-4.507127380E0,-1.886526947E0
8.124563633E1,7.657326508E0,-4.426894226E0,-2.531086578E0
8.126557533E1,7.951764221E0,-3.332519989E0,-2.005379791E0
8.128551433E1,8.019124146E0,-1.639241180E0,-3.155438232E-1
8.130545233E1,7.901169434E0,7.020401001E-2,1.146166534E0
8.132539133E1,6.311026154E0,3.180885315E-1,2.915786591E0
8.134533033E1,5.601052551E0,7.417076111E-1,2.923420715E0
8.136526933E1,5.356610870E0,1.197210388E0,1.796564026E0
8.138520733E1,5.640570374E0,1.563348999E0,5.758525085E-1
8.140514633E1,6.375092926E0,1.736089783E0,-1.362167358E-2
8.142508533E1,7.199129333E0,1.339564362E0,-4.671784973E-1
8.144502333E1,8.383167114E0,8.686436462E-1,-1.002315674E0
8.146496233E1,9.576036530E0,6.480024719E-1,-1.765728149E0
8.148490133E1,1.036848862E1,2.894979858E-1,-3.832480316E0
8.150483933E1,1.136002670E1,5.751040649E-1,-8.451125793E0
8.152477833E1,1.063104263E1,2.106569366E0,-1.189321793E1
8.154471733E1,1.304806641E1,2.960543518E0,-1.164787811E1
8.156465633E1,1.230396378E1,2.163900146E0,-1.032418076E1
8.158459433E1,1.186342987E1,-3.504212952E-1,-7.717651062E0
8.160453333E1,1.337513626E1,-1.778601379E0,-4.978347473E0
8.162447233E1,1.539129364E1,-1.072369995E0,-4.156107330E0
8.164441033E1,1.548290314E1,-6.481521606E-2,-3.739673309E0
8.166434933E1,1.162347885E1,-9.123527527E-1,-1.308129730E0
8.168428833E1,1.049243088E1,-2.182910614E0,4.727169800E-1
8.170422633E1,1.139714951E1,-3.188818817E0,8.361611938E-1
8.172416533E1,1.311767166E1,-4.767136688E0,1.717977448E0
8.174410433E1,1.269240601E1,-6.222859497E0,1.499581604E0
8.176404333E1,9.993518372E0,-6.037544861E0,1.755399628E0
8.178398133E1,6.661148071E0,-5.623655548E0,1.287322998E0
8.180392033E1,4.040547638E0,-5.148244171E0,1.176703033E0
8.182385933E1,4.086202698E0,-3.228636017E0,3.881877594E0
8.184379733E1,8.138426056E0,-5.321434021E-1,-1.515149231E0
8.186373633E1,5.787564697E0,-1.144370270E0,-9.257049866E0
8.188367533E1,5.978717194E0,1.799557800E0,-8.925040283E0
8.190361333E1,5.620961151E0,1.819316711E0,-5.794001312E0
8.192355233E1,4.013453979E0,1.026116180E0,-2.391277313E0
8.194349133E1,1.676064606E0,-3.475772095E-1,-1.018931122E0
8.196342933E1,8.795709229E-1,-1.641486511E0,3.016227722E-1
8.198336833E1,1.985471191E0,-2.797831879E0,1.067280579E-1
8.200330733E1,5.248385925E0,-4.071084137E0,-2.027533722E0
8.202324633E1,9.978998566E0,-3.489842834E0,-6.439309387E0
8.204318433E1,1.569680832E1,-2.912493439E0,-1.474029739E1
8.206312333E1,1.957808716E1,-1.451381836E0,-2.174034073E1
8.208306233E1,1.369502106E1,-5.001848602E0,-1.262160324E1
8.210300033E1,9.711504822E0,-4.844974823E0,-4.496798859E0
8.212293933E1,1.006327332E1,-4.277953949E0,-1.870659943E0
8.214287833E1,1.164069305E1,-4.774920502E0,-2.048190765E0
8.216281700E1,8.506061554E0,-5.614374847E0,5.915698242E-1
8.218275500E1,8.517138519E0,-4.260440369E0,2.090702362E0
8.220269400E1,9.326056366E0,-4.684658203E0,2.385589142E0
8.222263300E1,1.148890869E1,-4.937482452E0,6.939569092E-1
8.224257100E1,1.333666626E1,-4.210594025E0,1.452579346E0
8.226251000E1,1.333487000E1,-3.770209808E0,1.227597198E0
8.228244900E1,1.100885696E1,-2.894381104E0,1.899100800E0
8.230238700E1,8.295299835E0,-2.061363373E0,2.339934082E0
8.232232600E1,6.855893097E0,-2.046843567E0,2.367327118E0
8.234226500E1,5.844745789E0,-1.093027039E0,1.969753876E0
8.236220400E1,5.492977295E0,-3.682342529E-1,1.501527557E0
8.238214200E1,5.179978180E0,-1.417552185E-1,4.107458496E-1
8.240208100E1,4.887785797E0,-3.174897766E-1,-6.306385803E-1
8.242202000E1,4.577331390E0,-6.135740662E-1,-1.837129669E0
8.244195800E1,4.856201477E0,-1.075812836E0,-2.836750946E0
8.246189700E1,5.385800171E0,-1.950593719E0,-5.045557709E0
8.248183600E1,6.256389771E0,-2.083367615E0,-6.619235229E0
8.250177400E1,7.914491730E0,-1.634151764E0,-6.238576813E0
8.252171300E1,1.032582733E1,-5.927673340E-1,-5.930367737E0
8.254165200E1,1.251712051E1,4.330494690E-1,-5.286855927E0
8.256159100E1,1.492651016E1,1.735041962E0,-5.049449615E0
8.258152900E1,1.729398697E1,2.359094238E0,-4.639302521E0
8.260146800E1,1.467024307E1,1.002315674E0,-3.836970978E0
8.262140700E1,1.330912354E1,-5.587879944E-1,-2.075434113E0
8.264134500E1,1.368214783E1,-1.065484314E0,-2.071093140E0
8.266128400E1,1.423913956E1,-4.676275635E-1,-3.328179016E0
8.268122300E1,1.234348160E1,-8.258326721E-1,-2.526296539E0
8.270116100E1,9.770182800E0,-2.023791504E0,-1.019080811E0
8.272110000E1,9.253008270E0,-3.485352173E0,1.830693054E-1
8.274103900E1,1.027613068E1,-5.240452423E0,3.409909058E-1
8.276097800E1,1.182286423E1,-6.758296051E0,5.379812622E-1
8.278091600E1,1.146870071E1,-7.015161896E0,7.426057434E-1
8.280085500E1,9.854607239E0,-6.284980316E0,1.088087311E0
8.282079400E1,8.026608582E0,-5.097499695E0,3.415896606E-1
8.284073200E1,8.098459167E0,-2.095342712E0,-1.631607056E0
8.286067100E1,7.386689301E0,-8.638536072E-1,-5.100942535E0
8.288061000E1,6.675967255E0,5.912704468E-2,-6.510112152E0
8.290054800E1,6.618636475E0,1.383722534E0,-4.925357666E0
8.292048700E1,5.694608002E0,1.442400513E0,-3.365301819E0
8.294042600E1,4.662504272E0,1.055305481E0,-1.027164001E0
8.296036500E1,3.049009552E0,5.610333252E-1,6.854246521E-1
8.298030300E1,2.160157928E0,-1.796264648E-1,1.787433014E0
8.300024200E1,2.098635864E0,-7.143145752E-1,2.471510468E0
8.302018100E1,3.005749512E0,-1.063238983E0,2.658471680E0
8.304011900E1,5.153034210E0,-7.899073792E-1,1.248403931E-1
8.306005800E1,6.073919220E0,-7.237449646E-1,-5.562133484E0
8.307999700E1,1.448552719E1,-5.201683044E-1,-2.275178741E1
8.309993500E1,2.201995926E1,-2.553689575E0,-3.338866791E1
8.311987400E1,1.032537827E1,-2.428849182E0,-1.081980011E1
8.313981300E1,8.934919739E0,-2.775977325E0,-6.262976074E0
8.315975246E1,9.222621460E0,-4.044738922E0,-5.710025940E0
8.317969046E1,1.010892838E1,-4.293671265E0,-4.147724762E0
8.319962946E1,9.688452759E0,-2.236050110E0,-2.834954681E0
8.321956846E1,8.128097534E0,-2.183060303E0,1.902543640E-1
8.323950646E1,7.558981018E0,-3.718716888E0,1.847607880E0
8.325944546E1,9.786349182E0,-4.214934998E0,2.502645721E0
8.327938446E1,1.053494247E1,-3.856729889E0,1.417252808E0
8.329932246E1,1.313743057E1,-2.600093079E0,-3.989204407E-1
8.331926146E1,1.424003769E1,-3.912863159E-1,1.269360352E-1
8.333920046E1,1.157243500E1,1.359173584E-1,-5.581892395E-1
8.335913946E1,9.034013672E0,-5.608836365E-1,3.098556519E-1
8.337907746E1,7.043453064E0,-9.458830261E-1,8.062234497E-1
8.339901646E1,5.921985168E0,-1.116677856E0,3.815565491E-1
8.341895546E1,4.925507355E0,-1.046324158E0,-5.146298218E-1
8.343889346E1,4.468956757E0,-9.337582397E-1,-1.794468384E0
8.345883246E1,4.443659363E0,-7.018904114E-1,-2.918630676E0
8.347877146E1,4.322261810E0,-6.762936401E-1,-3.948489075E0
8.349870946E1,4.733756104E0,-2.989283752E-1,-5.594316559E0
8.351864846E1,5.660029907E0,-1.877096558E-1,-6.584956512E0
8.353858746E1,7.135361938E0,3.947291565E-1,-5.679788818E0
8.355852646E1,8.610544281E0,6.619235229E-1,-4.709057465E0
8.357846446E1,1.101783829E1,1.334624634E0,-3.625760193E0
8.359840346E1,1.286769150E1,1.812880096E0,-3.119363251E0
8.361834246E1,1.344773529E1,2.295925598E0,-3.650907898E0
8.363828046E1,1.335792206E1,1.745220795E0,-4.784350891E0
8.365821946E1,1.302112244E1,7.041357422E-1,-4.628973999E0
8.367815846E1,1.259600647E1,-4.840933228E-1,-5.749094696E0
8.369809646E1,1.274000702E1,-4.694238281E-1,-7.095544739E0
8.371803546E1,1.476454697E1,4.162843323E-1,-6.046526184E0
8.373797446E1,1.246832199E1,5.827381897E-1,-3.209475861E0
8.375791346E1,9.407636719E0,-7.915539551E-1,-5.508544922E-1
8.377785146E1,9.935139771E0,-2.826422424E0,-1.062789917E-1
8.379779046E1,1.094658646E1,-4.905748444E0,-3.167413330E-1
8.381772946E1,1.189516388E1,-5.635780334E0,-6.230044556E-1
8.383766746E1,1.243149857E1,-5.216202850E0,5.493576050E-2
8.385760646E1,1.060245209E1,-3.602558441E0,1.820214844E-1
8.387754546E1,8.468489685E0,-3.000959473E0,3.817062378E-2
8.389748346E1,6.930737457E0,-2.393522644E0,7.167095947E-1
8.391742246E1,7.024442596E0,4.984634399E-2,-7.330256653E-1
8.393736146E1,6.533762970E0,6.956034851E-1,-2.093696136E0
8.395730046E1,5.876180420E0,1.987566833E0,-2.402503967E0
8.397723846E1,5.791755981E0,2.203567657E0,-3.065026245E0
8.399717746E1,4.570894775E0,9.476792908E-1,-2.075733490E0
8.401711646E1,2.496658173E0,-1.357676697E-1,-1.109343109E0
8.403705446E1,2.121238861E0,-9.684860229E-1,-7.710466003E-1
8.405699346E1,2.931952972E0,-1.646575928E0,-1.404080200E0
8.407693246E1,4.775668945E0,-2.120490417E0,-1.881587219E0
8.409687046E1,7.141199799E0,-2.016007690E0,-2.498753815E0
8.411680946E1,1.123249191E1,4.240681458E-1,-7.250921631E0
8.413674846E1,1.773302399E1,1.875449982E0,-2.083801712E1
8.415668700E1,1.677786026E1,2.447709961E0,-1.954470657E1
8.417662500E1,9.994266815E0,-2.791245575E0,-5.066364441E0
8.419656400E1,8.814120941E0,-1.515298920E0,-4.317322083E0
8.421650300E1,1.166628983E1,-1.658551025E0,-9.973609772E0
8.423644100E1,1.328726898E1,-2.405647430E0,-7.699538727E0
8.425638000E1,1.048090485E1,-9.876461792E-1,-2.892884216E0
8.427631900E1,7.197033691E0,-2.041604462E0,1.823657684E0
8.429625700E1,7.027735748E0,-3.785328369E0,3.683989105E0
8.431619600E1,9.584269409E0,-4.191733246E0,2.585573273E0
8.433613500E1,1.190324707E1,-3.288810883E0,1.930984497E0
8.435607400E1,1.371343277E1,-1.481768646E0,9.229806519E-1
8.437601200E1,1.357856323E1,-4.279600525E-1,5.258564758E-1
8.439595100E1,1.124746078E1,3.323089600E-2,1.759441223E0
8.441589000E1,8.634344788E0,9.475296021E-2,1.447639618E0
8.443582800E1,7.223079529E0,7.162605286E-1,-2.499801636E-1
8.445576700E1,6.583160248E0,1.266815643E0,-2.531385956E0
8.447570600E1,5.645360413E0,9.824070740E-1,-3.463497620E0
8.449564400E1,4.826263733E0,4.547543335E-1,-3.254532166E0
8.451558300E1,4.138444061E0,-2.884501648E-1,-3.170407104E0
8.453552200E1,4.108206940E0,-7.318281555E-1,-2.960543518E0
8.455546100E1,4.726720734E0,-6.010002136E-1,-2.792443085E0
8.457539900E1,5.524561615E0,-4.340972900E-1,-3.054997101E0
8.459533800E1,7.273524628E0,1.694476318E-1,-3.549269257E0
8.461527700E1,9.774074707E0,1.131347351E0,-4.229604492E0
8.463521500E1,1.142588974E1,2.222428436E0,-6.294261017E0
8.465515400E1,1.116872452E1,4.103117523E0,-9.064101105E0
8.467509300E1,1.149998566E1,5.616171112E0,-1.284134628E1
8.469503100E1,1.170281387E1,4.634811859E0,-1.231578918E1
8.471497000E1,1.240605148E1,2.005529480E0,-7.372319183E0
8.473490900E1,1.413630341E1,1.001866608E0,-6.385122070E0
8.475484800E1,1.511691422E1,2.193987579E0,-7.495513000E0
8.477478600E1,1.405128021E1,2.173330536E0,-5.859864349E0
8.479472500E1,9.698182526E0,6.860234070E-1,-2.496957550E0
8.481466400E1,8.847950592E0,-8.270301819E-1,-6.354286194E-1
8.483460200E1,1.100466568E1,-2.000589752E0,-4.502636719E-1
8.485454100E1,1.225845840E1,-3.198548584E0,-9.075627136E-1
8.487448000E1,1.100451599E1,-3.946393433E0,-1.463207245E0
8.489441800E1,9.402846680E0,-4.488416290E0,-1.013692017E0
8.491435700E1,8.013885040E0,-4.098926239E0,3.293151855E-1
8.493429600E1,7.183861084E0,-3.439547424E0,1.439706116E0
8.495423500E1,6.039490814E0,-2.768043823E0,1.548529816E0
8.497417300E1,4.925956421E0,-2.533331909E0,1.009650421E0
8.499411200E1,4.241280212E0,-1.970352631E0,7.223977661E-1
8.501405100E1,4.680167542E0,-7.753875732E-2,-4.821473694E-1
8.503398900E1,6.036047974E0,4.819976807E-1,-2.739453278E0
8.505392800E1,5.853128357E0,5.394781494E-1,-2.972668304E0
8.507386700E1,5.160219269E0,4.420307922E-1,-1.705104218E0
8.509380500E1,5.481900330E0,-6.721023560E-1,-2.633024597E-1
8.511374400E1,7.319778442E0,-7.605683899E-1,-7.420069885E-1
8.513368300E1,9.443262634E0,-6.755451965E-1,-3.130440216E0
8.515362196E1,9.018146667E0,-1.444945221E0,-8.172106018E0
8.517355996E1,1.027882507E1,-1.656754761E0,-1.348440903E1
8.519349896E1,1.267309616E1,-2.484084320E0,-1.795112045E1
8.521343796E1,1.271905060E1,-1.268911285E0,-1.607567047E1
8.523337596E1,1.113654144E1,-2.180964661E0,-9.209897919E0
8.525331496E1,1.059092606E1,-1.745969238E0,-2.951113129E0
8.527325396E1,1.148950745E1,-1.197360077E0,-1.848805389E0
8.529319196E1,1.222702377E1,-1.183439026E0,-2.440225525E0
8.531313096E1,9.547745361E0,-2.063309326E0,-1.143472137E0
8.533306996E1,8.918304291E0,-1.933080139E0,3.228785706E-1
8.535300896E1,1.051772827E1,-2.492616577E0,1.303938446E0
8.537294696E1,1.231264572E1,-2.223027191E0,2.092049561E0
8.539288596E1,1.379935410E1,-1.548978882E0,2.774630127E0
8.541282496E1,1.384650604E1,-5.977070618E-1,2.931653595E0
8.543276296E1,1.219064941E1,-2.163002014E-1,2.963836670E0
8.545270196E1,9.218280487E0,-5.773493958E-1,3.178490295E0
8.547264096E1,7.120243378E0,-7.423063660E-1,2.692600708E0
8.549257996E1,6.304290161E0,-4.352947998E-1,1.799707489E0
8.551251796E1,5.643115082E0,-3.191363525E-1,8.321195984E-1
8.553245696E1,5.029391327E0,-4.475692749E-1,2.140548706E-1
8.555239596E1,4.591701508E0,-9.683363342E-1,1.077758789E-2
8.557233396E1,4.282294922E0,-1.467847595E0,-4.107458496E-1
8.559227296E1,4.279151459E0,-2.221530304E0,-6.002517700E-1
8.561221196E1,5.118156738E0,-2.548450470E0,-1.961221619E0
8.563214996E1,6.398893433E0,-2.454745331E0,-4.709506531E0
8.565208896E1,7.553292847E0,-1.942959595E0,-6.996899872E0
8.567202796E1,9.390123138E0,-1.411864014E0,-7.470065918E0
8.569196696E1,1.222597595E1,-5.301974487E-1,-6.644083557E0
8.571190496E1,1.402553375E1,1.041534119E0,-5.874982910E0
8.573184396E1,1.480002319E1,3.003953247E0,-5.980214081E0
8.575178296E1,1.491258911E1,3.938759308E0,-6.272406464E0
8.577172096E1,1.540985504E1,3.720363464E0,-4.646487579E0
8.579165996E1,1.655691971E1,2.684517517E0,-3.958817596E0
8.581159896E1,1.564935699E1,1.366358643E0,-3.965703278E0
8.583153696E1,1.242655884E1,6.331832886E-2,-3.417992249E0
8.585147596E1,1.022808060E1,-1.414708099E0,-1.391506348E0
8.587141496E1,1.014724869E1,-2.633623352E0,-2.257305908E-1
8.589135396E1,1.224169327E1,-2.952011261E0,4.568499756E-1
8.591129196E1,1.274749146E1,-3.779191132E0,1.736389160E0
8.593123096E1,1.119761444E1,-4.414020996E0,2.480491791E0
8.595116996E1,8.770411835E0,-5.153483276E0,1.923649750E0
8.597110796E1,6.652166748E0,-4.823120270E0,1.077459412E0
8.599104696E1,6.022426300E0,-3.625610504E0,7.888595581E-1
8.601098596E1,5.216651917E0,-2.902913361E0,7.676037598E-1
8.603092496E1,4.325255585E0,-2.257156219E0,5.216651917E-1
8.605086296E1,4.036206665E0,-1.772314453E0,1.658551025E-1
8.607080196E1,5.265450439E0,4.953199768E-1,-1.160686340E0
8.609074096E1,6.400989075E0,1.139879608E0,-3.182681580E0
8.611067896E1,6.020180969E0,1.033600616E0,-3.752845917E0
8.613061796E1,4.653073883E0,9.205856323E-2,-2.154170380E0
8.615055763E1,3.656296692E0,-5.056484985E-1,7.694000244E-2
8.617049563E1,4.053869934E0,-2.454895020E-2,-2.362088013E-1
8.619043463E1,4.309388580E0,2.076631622E0,-3.251388702E0
8.621037363E1,7.595205688E0,4.265380096E0,-1.257475067E1
8.623031263E1,1.528905624E1,4.468208313E-1,-2.383388718E1
8.625025063E1,1.500030670E1,1.606459351E0,-1.895598083E1
8.627018963E1,1.095167587E1,-1.876946869E0,-8.129594421E0
8.629012862E1,1.261501694E1,-4.830754395E0,-2.407593384E0
8.631006663E1,1.305300613E1,-5.706433411E0,-2.911595306E0
8.633000563E1,1.190279800E1,-4.601431274E0,-6.422394562E0
8.634994463E1,9.535770264E0,-3.024460602E0,-3.996389465E0
8.636988263E1,7.867788849E0,-4.100123749E0,-5.788462830E-1
8.638982163E1,7.116052094E0,-4.335584106E0,1.813179474E0
8.640976063E1,9.577982483E0,-3.725901947E0,5.417234802E-1
8.642969963E1,1.134565659E1,-3.001109161E0,-6.024971008E-1
8.644963763E1,1.225965591E1,-2.182910614E0,-1.721420288E-1
8.646957663E1,1.226564346E1,-6.774911499E-1,1.126856689E0
8.648951563E1,1.150657196E1,-3.713777161E-1,1.961670685E0
8.650945363E1,9.360185394E0,-7.705975342E-1,2.618355103E0
8.652939263E1,7.715854797E0,-9.222322083E-1,2.893033905E0
8.654933162E1,6.316564636E0,-1.908531189E-1,1.139430542E0
8.656927063E1,5.173990631E0,1.437011719E-2,-3.975732422E-1
8.658920863E1,3.722908173E0,-1.764830017E-1,-1.107696533E0
8.660914763E1,3.469036102E0,-4.352947998E-1,-2.215542755E0
8.662908663E1,4.679718475E0,6.885681152E-2,-3.513493652E0
8.664902463E1,6.017935638E0,4.001179504E-1,-3.660188599E0
8.666896363E1,6.958280182E0,3.362008667E-1,-3.588936768E0
8.668890263E1,7.843389587E0,1.484912109E-1,-3.764371948E0
8.670884063E1,8.819210358E0,1.517843628E-1,-3.204536133E0
8.672877963E1,1.094928085E1,2.071691895E-1,-2.430795135E0
8.674871863E1,1.238674164E1,1.132694550E0,-2.439776459E0
8.676865763E1,1.349503693E1,1.965113525E0,-2.562221832E0
8.678859563E1,1.410007874E1,2.591411133E0,-4.074526978E0
8.680853462E1,1.364697098E1,2.020198975E0,-4.784949646E0
8.682847363E1,1.380294662E1,1.280287628E0,-3.391048279E0
8.684841163E1,1.329580124E1,7.008425903E-1,-3.594475250E0
8.686835063E1,1.405128021E1,1.095122681E0,-4.267475739E0
8.688828963E1,1.566821777E1,5.227130127E-1,-2.624941406E0
8.690822763E1,9.958491211E0,-5.010081482E-1,-1.230740662E0
8.692816663E1,8.921597443E0,-1.867067413E0,-1.853146362E-1
8.694810563E1,1.109028763E1,-4.282444611E0,2.591111755E-1
8.696804463E1,1.365355728E1,-4.785398712E0,2.029030609E0
8.698798263E1,1.266142044E1,-4.900659027E0,2.666554871E0
8.700792163E1,1.039273819E1,-4.608616333E0,2.434537354E0
8.702786063E1,8.051007843E0,-2.885998535E0,1.464404755E0
8.704779863E1,6.860982513E0,-9.758207703E-1,1.662592621E0
8.706773763E1,8.307125244E0,5.433700562E-1,-2.316582642E0
8.708767663E1,6.777456207E0,8.725355530E-1,-5.513784027E0
8.710761563E1,6.421197052E0,2.437680817E0,-6.419101410E0
8.712755363E1,5.540578308E0,1.769470367E0,-4.461472321E0
8.714749263E1,3.816014557E0,1.006207581E0,-1.587897949E0
8.716743183E1,2.211201782E0,4.293072510E-1,3.351530457E-1
8.718736983E1,1.624122620E0,-7.170089722E-2,2.575843506E0
8.720730883E1,1.270408173E0,-6.405180359E-1,2.595602417E0
8.722724783E1,1.920057220E0,-1.193019104E0,1.025966492E0
8.724718683E1,4.788991241E0,2.859054565E-1,-2.699486389E0
8.726712483E1,1.258852203E1,2.831062775E0,-1.480241821E1
8.728706383E1,2.520189240E1,1.985321503E0,-3.017365356E1
8.730700283E1,1.571611816E1,-1.817370758E0,-1.245619720E1
8.732694083E1,9.287286987E0,-2.359393616E0,-5.487588501E-1
8.734687983E1,7.535180511E0,-3.784879303E0,-1.363215179E0
8.736681883E1,9.652826843E0,-4.362079010E0,-7.879314880E0
8.738675683E1,1.494611938E1,-4.556075592E0,-9.894574127E0
8.740669583E1,1.096185471E1,-1.294508057E0,-6.369105377E0
