"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.537134646E1,-1.224570680E-1,1.347564668E-1,2.066158382E0
3.539128546E1,6.192686695E-1,-5.940798877E-1,2.556033139E0
3.541122446E1,2.612374570E0,-1.724670755E0,3.182838577E0
3.543116346E1,2.499993424E0,-2.658895018E0,2.983335965E0
3.545110246E1,1.606641199E0,-3.488483649E0,2.559166954E0
3.547104146E1,-2.190179873E-1,-3.751275355E0,2.095607007E0
3.549098046E1,-1.453637107E0,-3.000583497E0,2.522104670E0
3.551091946E1,-2.166319140E0,-1.940594396E0,4.266608889E0
3.553085846E1,-1.936162207E0,-1.850535398E-1,7.725344244E-1
3.555079746E1,-2.546648358E0,4.521019634E-1,-2.400705071E0
3.557073646E1,-2.737185727E0,1.433458073E0,-2.952786309E0
3.559067546E1,-2.761118381E0,2.258045873E0,-1.136553420E0
3.561061446E1,-4.099771746E0,1.151311573E0,2.023172284E0
3.563055346E1,-5.575476245E0,-1.107961120E-1,4.320476363E0
3.565049346E1,-6.721229966E0,-1.113723039E0,5.777525028E0
3.567043146E1,-6.728642482E0,-1.245837588E0,6.199724404E0
3.569037046E1,-4.917641680E0,-1.102418398E0,4.610092463E0
3.571030946E1,-1.694489767E0,-1.144435320E-2,2.281893158E0
3.573024946E1,1.926511377E0,3.261385687E0,-2.062632803E0
3.575018846E1,9.197625782E0,4.940951021E0,-1.231529802E1
3.577012646E1,8.919469641E0,3.538747777E0,-1.581099041E1
3.579006646E1,5.462340224E-1,-4.587825900E-1,-7.398785436E0
3.581000546E1,3.789007437E-1,-8.300215443E-1,-1.109459469E-1
3.582994346E1,1.813868276E0,-1.072432122E0,-1.046784334E0
3.584988346E1,2.687254014E0,-1.382878196E0,-1.844660883E0
3.586982246E1,3.318470884E0,-1.388675711E0,-5.828323299E-1
3.588976146E1,7.937244415E-2,-3.121888371E-1,1.582383732E0
3.590970046E1,-8.468358707E-1,-1.958947636E0,3.934587904E0
3.592963946E1,8.141265464E-1,-2.564719470E0,3.934053469E0
3.594957846E1,2.464496732E0,-2.404803092E0,3.233802617E0
3.596951746E1,2.733835273E0,-1.679693242E0,3.079571779E0
3.598945646E1,2.069707934E0,-1.378545702E0,2.905944557E0
3.600939546E1,9.058588350E-1,-6.766320477E-1,2.937929704E0
3.602933446E1,-8.548804700E-1,-5.249287420E-1,3.618815162E0
3.604927346E1,-2.025747982E0,-5.878580848E-1,3.838967217E0
3.606921246E1,-2.984926407E0,-4.611050675E-1,3.639732992E0
3.608915146E1,-3.728594005E0,-4.170484903E-1,3.031009483E0
3.610909021E1,-4.048190534E0,-3.861974110E-1,2.006130574E0
3.612902921E1,-4.369675128E0,-1.073472049E-1,1.476351932E0
3.614896821E1,-4.327119092E0,8.903906107E-2,7.180743349E-1
3.616890721E1,-3.744793716E0,3.596053341E-1,3.334228545E-3
3.618884621E1,-3.240787700E0,4.681514740E-1,-9.088841113E-1
3.620878521E1,-2.530394853E0,6.187470978E-1,-1.813413363E0
3.622872421E1,-1.471935384E0,1.228831838E0,-3.390951215E0
3.624866321E1,-1.308731409E0,2.062623155E0,-6.374246249E0
3.626860221E1,3.879118878E-1,2.867390648E0,-8.280692321E0
3.628854121E1,2.601729130E0,4.318528071E0,-7.526417874E0
3.630848021E1,4.194141129E0,5.511926951E0,-5.836105943E0
3.632841921E1,3.126596841E0,3.423644752E0,-2.676968762E0
3.634835821E1,3.369911764E0,7.513679422E-1,-2.439832592E-1
3.636829721E1,5.127276641E0,-4.929851836E-1,-3.592143381E-1
3.638823621E1,6.303839926E0,2.688934942E-1,-2.080312152E0
3.640817521E1,4.277538797E0,4.228989950E-1,-2.347236962E0
3.642811421E1,1.369807915E0,2.449274383E-2,3.526480611E-1
3.644805321E1,-4.614236677E-1,-6.330787696E-1,2.052263351E0
3.646799221E1,4.506367242E-1,-1.398442023E0,2.404286491E0
3.648793121E1,2.008749542E0,-2.477395690E0,2.984834606E0
3.650787021E1,1.823454786E0,-2.903005747E0,3.252128960E0
3.652780921E1,4.332465202E-1,-3.460599740E0,3.130845136E0
3.654774821E1,-1.476465222E0,-3.626142016E0,2.069417620E0
3.656768721E1,-2.025284883E0,-2.433128028E0,1.969538991E0
3.658762621E1,-2.643874106E0,-1.305784120E0,2.991126502E0
3.660756521E1,-1.795060122E0,1.149995657E0,1.470107836E0
3.662750421E1,-1.897813827E0,1.548320193E0,-1.229723246E0
3.664744221E1,-1.833513751E0,2.552987909E0,-7.837859291E-1
3.666738221E1,-2.140170391E0,2.510154131E0,1.194996632E0
3.668732121E1,-3.638405381E0,1.409765887E0,3.079786372E0
3.670725921E1,-5.071119397E0,3.092427175E-1,5.424809285E0
3.672719921E1,-5.773509160E0,-3.047867737E-1,6.316808465E0
3.674713821E1,-5.335000731E0,-3.431257242E-1,5.382846742E0
3.676707621E1,-3.955000534E0,-1.992433617E-1,3.206841398E0
3.678701621E1,-1.504052385E0,6.031305005E-1,-2.017210463E-1
3.680695521E1,2.906262061E0,3.285118074E0,-7.817481744E0
3.682689321E1,8.092678025E0,2.996179081E0,-1.807828102E1
3.684683221E1,5.241277465E0,1.984565896E0,-1.656075314E1
3.686677121E1,3.475456345E-1,-2.307463763E0,-3.240949084E0
3.688671021E1,5.254050708E-1,-1.977528772E0,8.882996464E-1
3.690664921E1,1.763490420E0,-2.037410546E0,-7.925126061E-1
3.692658821E1,3.171266060E0,-2.789674720E0,-6.390676340E-1
3.694652721E1,1.407986140E0,-3.728479984E0,1.449859806E0
3.696646621E1,-1.214796474E0,-1.836953814E0,3.355396636E0
3.698640521E1,-9.801050252E-1,-3.468702226E0,5.606569399E0
3.700634421E1,1.615056512E0,-3.131788584E0,4.548310782E0
3.702628321E1,4.588860345E0,-1.834647234E0,2.679942656E0
3.704622221E1,6.259419213E0,-4.790253582E-1,2.135899877E0
3.706616121E1,3.495568428E0,1.279457762E-1,3.651071912E0
3.708610021E1,8.626537585E-1,4.574656874E-1,5.105991021E0
3.710603933E1,-1.458755175E0,6.879850747E-1,5.495285191E0
3.712597833E1,-2.568702301E0,8.522025184E-1,4.103431519E0
3.714591733E1,-3.332446899E0,1.330933725E0,2.441986999E0
3.716585633E1,-3.743944700E0,1.294029608E0,1.649669982E0
3.718579533E1,-4.300812469E0,8.761066668E-1,9.878224728E-1
3.720573433E1,-4.571918623E0,5.724297678E-1,5.345761362E-1
3.722567333E1,-4.590697541E0,3.298981164E-1,1.892305166E-3
3.724561233E1,-4.062954753E0,2.259266187E-1,-7.000298274E-1
3.726555133E1,-3.715892683E0,2.309717608E-1,-1.513338641E0
3.728549033E1,-2.941919551E0,6.819654393E-1,-2.572944456E0
3.730542933E1,-1.580110627E0,1.471071604E0,-3.942696823E0
3.732536833E1,-2.405000728E-1,2.478517186E0,-5.994006493E0
3.734530733E1,1.129265742E0,3.682130860E0,-6.401137594E0
3.736524633E1,3.647181467E0,4.984174808E0,-5.390708324E0
3.738518533E1,3.019865860E0,4.684897354E0,-4.361641638E0
3.740512433E1,2.233636964E0,2.022516811E0,-3.058539344E0
3.742506333E1,3.805019453E0,4.276137511E-1,-1.822694940E0
3.744500233E1,5.638522094E0,1.801074714E-1,-1.334809698E0
3.746494133E1,5.050874582E0,4.904154054E-1,-1.607154292E0
3.748488033E1,2.777081864E0,5.282375351E-1,-1.212598798E0
3.750481933E1,3.945864844E-1,2.237076004E-1,1.005889492E0
3.752475833E1,2.152453637E-1,-5.301697475E-1,2.744492116E0
3.754469733E1,1.934407457E0,-1.807263992E0,3.494072710E0
3.756463633E1,3.014346673E0,-2.748015648E0,3.660533292E0
3.758457533E1,2.376182726E0,-3.246689295E0,3.566429665E0
3.760451433E1,5.304436165E-1,-3.521295300E0,3.045988880E0
3.762445333E1,-1.164016914E0,-3.315393494E0,2.380815767E0
3.764439233E1,-2.189222099E0,-2.290538412E0,2.792514421E0
3.766433133E1,-1.927048736E0,-1.076355000E-2,2.107693494E0
3.768427033E1,-1.877670169E0,5.992456104E-1,-1.322303381E0
3.770420933E1,-2.533693267E0,1.787597321E0,-1.710398871E0
3.772414833E1,-2.930496431E0,1.778520103E0,7.995704877E-1
3.774408733E1,-3.032296456E0,1.622626902E0,2.552334775E0
3.776402633E1,-3.914038450E0,1.004278438E0,4.069056907E0
3.778396533E1,-5.699352432E0,6.271445766E-2,5.277264154E0
3.780390433E1,-6.211996540E0,-6.586137796E-1,6.421898718E0
3.782384333E1,-5.380488560E0,-8.918012515E-1,4.708261659E0
3.784378233E1,-3.609031309E0,4.804277033E-2,2.274472749E0
3.786372133E1,-1.028609433E0,2.173114335E0,-3.028426768E0
3.788366033E1,7.017734671E0,2.931529926E0,-1.695839421E1
3.790359933E1,8.709396139E0,3.298902007E0,-2.099218247E1
3.792353833E1,1.178260732E-1,-4.842302207E-1,-5.307225287E0
3.794347733E1,3.261331308E-1,-2.495922008E0,3.262806268E0
3.796341633E1,1.134519466E0,-1.941189789E0,2.768860387E0
3.798335533E1,1.804762407E0,-1.589473774E0,-1.048772972E0
3.800329433E1,4.202826583E0,-6.571635970E-1,-3.660929441E0
3.802323333E1,3.864019028E0,1.874450839E0,-4.878784009E0
3.804317233E1,-1.031869841E0,-8.732888205E-1,3.869257548E-1
3.806311133E1,-4.719622214E0,-3.082169404E0,5.682722951E0
3.808305033E1,-2.302584992E0,-2.844490028E0,6.839689878E0
3.810298900E1,2.622793724E0,-2.690614994E0,4.842282765E0
3.812292800E1,5.160851938E0,-1.351214793E0,1.820166897E0
3.814286700E1,3.750293607E0,1.345776882E-1,1.356687056E0
3.816280600E1,1.842568164E0,5.672337127E-1,2.710347885E0
3.818274500E1,-1.069824117E-1,4.729172471E-1,4.556363275E0
3.820268400E1,-9.670177871E-1,6.470346846E-1,4.448851983E0
3.822262300E1,-1.923589523E0,5.047264657E-1,2.963402222E0
3.824256200E1,-2.813912891E0,5.022099703E-1,1.931318958E0
3.826250100E1,-3.529230849E0,5.785359420E-2,8.270480159E-1
3.828244000E1,-3.916009546E0,-2.393425434E-1,4.500914714E-1
3.830237900E1,-4.124416006E0,-7.229536901E-1,1.892487891E-1
3.832231800E1,-3.696548340E0,-8.661761212E-1,-1.430073997E-1
3.834225700E1,-3.303427752E0,-9.160929242E-1,-1.229146564E0
3.836219600E1,-3.019607998E0,-7.615513068E-1,-2.495785768E0
3.838213500E1,-1.978370333E0,-9.724471461E-2,-3.469197193E0
3.840207400E1,-6.868244755E-1,7.862413211E-1,-4.592960998E0
3.842201300E1,3.101257932E-1,2.012743628E0,-5.749895765E0
3.844195200E1,1.431418857E0,3.366158144E0,-6.505606288E0
3.846189100E1,3.429176218E0,4.717935584E0,-6.759747330E0
3.848183000E1,3.263495947E0,3.286662031E0,-4.663210616E0
3.850176900E1,4.448109679E0,1.267590399E0,-2.335427487E0
3.852170800E1,5.190354064E0,1.993468574E-1,-1.374831258E0
3.854164700E1,5.128253710E0,3.722355757E-1,-1.490245647E0
3.856158600E1,2.835788494E0,-3.416422856E-1,1.113672388E-1
3.858152500E1,1.287974378E0,-7.717493626E-1,2.179879417E0
3.860146400E1,2.218551732E0,-1.200185232E0,3.058896024E0
3.862140300E1,3.366332098E0,-2.693276061E0,3.542903393E0
3.864134200E1,2.827504744E0,-4.227487800E0,3.478370305E0
3.866128100E1,1.429226736E0,-5.326424035E0,3.131162640E0
3.868122000E1,-7.075750744E-1,-4.965187730E0,2.790062976E0
3.870115900E1,-1.817901685E0,-3.028322103E0,2.390585588E0
3.872109800E1,-2.609805889E0,-1.999608151E0,2.558160649E0
3.874103700E1,-2.188571303E0,6.071762621E-1,1.633210070E0
3.876097600E1,-1.784709966E0,1.439341396E0,-1.387717060E0
3.878091500E1,-2.332857782E0,2.634983999E0,-1.328171354E0
3.880085400E1,-2.833967087E0,2.408913977E0,7.784079525E-1
3.882079300E1,-4.270034480E0,1.545312970E0,3.075954984E0
3.884073200E1,-5.839880320E0,4.457493290E-1,5.569220894E0
3.886067100E1,-6.865522876E0,-1.738551534E-1,6.871087087E0
3.888061000E1,-6.452442234E0,-2.081954854E-1,6.437549960E0
3.890054800E1,-4.856170487E0,2.341211626E-1,3.683291532E0
3.892048700E1,-1.954218993E0,1.092423021E0,1.641848454E-1
3.894042600E1,2.929134614E0,3.122264639E0,-8.651787617E0
3.896036500E1,9.667395181E0,3.247031650E0,-2.010861439E1
3.898030400E1,4.303102239E0,1.893129331E0,-1.485145062E1
3.900024300E1,1.856245387E-1,-2.765994959E0,-3.528544093E0
3.902018200E1,9.335629427E-1,-3.209416219E0,1.534652326E0
3.904012100E1,3.682053092E0,-2.585666243E0,-1.130576103E0
3.906006000E1,4.616975513E0,-1.098417952E0,-2.729863552E0
3.907999900E1,1.061842668E0,1.062120319E-1,-5.269890815E-2
3.909993800E1,-1.677465014E0,-1.363205093E0,3.045645356E0
3.911987675E1,-2.051440648E0,-2.741383736E0,4.857314495E0
3.913981575E1,3.220032424E-1,-2.180196483E0,4.448498226E0
3.915975475E1,2.910576721E0,-1.982906310E0,3.541990350E0
3.917969375E1,3.519904540E0,-1.202986414E0,3.036335712E0
3.919963275E1,2.814216946E0,-7.243054202E-1,3.276776436E0
3.921957175E1,1.434364684E0,1.867827259E-2,4.664683237E0
3.923951075E1,1.787447047E-1,6.299548215E-1,5.443128612E0
3.925944975E1,-1.038403519E0,1.056004150E0,4.561807325E0
3.927938875E1,-2.055774019E0,1.072015581E0,3.125589366E0
3.929932775E1,-2.805711586E0,6.141491398E-1,2.195688827E0
3.931926675E1,-3.078941449E0,4.481316309E-1,1.591224430E0
3.933920575E1,-3.351009470E0,1.382604108E-1,1.037730797E0
3.935914475E1,-3.541308272E0,-2.400804620E-2,3.375407562E-1
3.937908375E1,-3.415211897E0,-2.286923517E-1,-5.482328930E-1
3.939902275E1,-3.383173249E0,-2.015221678E-1,-1.581171020E0
3.941896175E1,-3.131510841E0,6.348040637E-2,-2.675154078E0
3.943890075E1,-2.408495024E0,5.821486076E-1,-3.865483171E0
3.945883975E1,-1.379598493E0,1.259358689E0,-5.319862289E0
3.947877875E1,-1.847410244E-1,2.102496781E0,-6.727256691E0
3.949871775E1,1.540642506E0,3.082205657E0,-6.780819526E0
3.951865675E1,2.495364769E0,3.629011829E0,-5.738798919E0
3.953859575E1,1.914992362E0,2.256978318E0,-3.249337792E0
3.955853475E1,3.420915272E0,7.586449483E-1,-1.297023529E0
3.957847375E1,5.328262399E0,-3.043781264E-1,-7.410666101E-1
3.959841275E1,5.923037667E0,-1.009003573E-1,-1.474166389E0
3.961835175E1,2.878923989E0,-2.787071686E-1,-9.247476804E-1
3.963829075E1,9.340634644E-1,-6.725656016E-1,1.314710479E0
3.965822975E1,1.051778440E0,-9.880311453E-1,2.392410211E0
3.967816875E1,2.909992000E0,-1.887367484E0,3.202060422E0
3.969810775E1,3.337816397E0,-2.826895756E0,3.487980496E0
3.971804675E1,2.845555683E0,-3.763655664E0,3.007158983E0
3.973798575E1,5.463445348E-1,-4.199169735E0,2.330454576E0
3.975792475E1,-1.310206661E0,-3.515446038E0,2.283145047E0
3.977786375E1,-2.594601958E0,-2.061262216E0,2.661094156E0
3.979780275E1,-3.111917991E0,-8.414454688E-1,2.998299574E0
3.981774175E1,-2.218059981E0,9.696765161E-1,-6.791976598E-1
3.983768075E1,-2.631324227E0,2.200979387E0,-2.942176244E0
3.985761975E1,-2.913470508E0,2.254118006E0,-7.629581469E-1
3.987755875E1,-3.434165062E0,1.457066645E0,2.048481080E0
3.989749775E1,-4.563773451E0,1.034144115E0,3.594535769E0
3.991743675E1,-5.378001155E0,4.987849637E-1,5.904400837E0
3.993737475E1,-5.529981399E0,-1.734774598E-1,5.828399897E0
3.995731375E1,-4.814267001E0,-8.170797557E-1,3.849197213E0
3.997725275E1,-3.423916647E0,-1.273905246E0,1.143910094E0
3.999719175E1,-2.276484776E-1,2.161273066E-1,-4.184064915E0
4.001713075E1,5.170539604E0,3.160099633E0,-1.204026838E1
4.003706975E1,8.984286026E0,2.616489841E0,-1.618605889E1
4.005700875E1,2.616533695E0,5.130355784E-1,-8.421710790E0
4.007694775E1,2.011500657E-1,-1.670611639E0,-9.727436730E-1
4.009688675E1,1.172463802E0,-9.361596912E-1,-7.582961619E-2
4.011682683E1,2.121803702E0,-7.654557120E-1,-2.332357845E0
4.013676583E1,2.573419835E0,-1.071437145E0,4.976272881E-2
4.015670483E1,1.846805057E0,-4.335804693E-1,1.528227113E0
4.017664383E1,-6.221811676E-1,-5.487693020E-1,3.804258437E0
4.019658283E1,-1.112546799E0,-1.168627882E0,4.799195510E0
4.021652183E1,1.511401166E0,-1.897665600E0,3.406260395E0
4.023646083E1,3.585789796E0,-1.917761896E0,2.676270312E0
4.025639983E1,3.686179472E0,-8.278549317E-1,3.221178478E0
4.027633883E1,2.132032236E0,-1.322904036E-1,4.566003872E0
4.029627783E1,7.020798612E-1,5.444228473E-1,4.998829100E0
4.031621683E1,-6.909438390E-1,6.631295112E-1,4.509884635E0
4.033615583E1,-1.802265061E0,8.934296279E-1,3.431398160E0
4.035609483E1,-2.620584061E0,5.795883677E-1,2.571845180E0
4.037603383E1,-3.214336066E0,4.060644226E-1,1.785965363E0
4.039597283E1,-3.774813321E0,-6.318793595E-3,1.245000266E0
4.041591183E1,-3.954102402E0,-2.736368287E-1,6.696023789E-1
4.043585083E1,-3.444475458E0,-1.061168046E-1,1.057423635E-1
4.045578983E1,-3.136894957E0,-1.892738225E-1,-7.462166914E-1
4.047572883E1,-2.657573547E0,-1.446623810E-1,-1.207191585E0
4.049566783E1,-1.892247863E0,2.565004668E-1,-1.754632765E0
4.051560683E1,-1.345840763E0,1.403452940E0,-3.282680662E0
4.053554583E1,-8.565697306E-1,2.552045338E0,-5.934308760E0
4.055548483E1,4.585135084E-1,3.708188684E0,-7.956419774E0
4.057542383E1,2.322970725E0,4.379227139E0,-7.314617690E0
4.059536283E1,1.417228834E0,3.289132187E0,-5.264319588E0
4.061530183E1,1.341927806E0,1.170843466E0,-2.440146295E0
4.063524083E1,2.444365354E0,4.595407180E-2,-1.774464767E-1
4.065517983E1,3.739633548E0,1.256405845E-2,4.378152421E-1
4.067511883E1,3.661998897E0,7.347962022E-1,-2.107573333E-1
4.069505783E1,4.722193819E0,1.895317943E0,-1.633430510E0
4.071499583E1,3.382708980E0,1.888046346E0,-1.528694598E0
4.073493483E1,2.419232851E-1,7.603955316E-1,1.237032266E0
4.075487383E1,-4.247464228E-1,-1.895164454E-1,2.640303211E0
4.077481283E1,1.556470335E0,-1.077827713E0,2.737972763E0
4.079475183E1,3.330019135E0,-2.328054002E0,2.645303165E0
4.081469083E1,3.433910124E0,-2.943298910E0,2.296314730E0
4.083462983E1,2.336470191E0,-3.308730300E0,2.295024835E0
4.085456883E1,7.812441444E-1,-2.280646093E0,3.018448787E0
4.087450783E1,-4.101225364E-1,4.057337625E-1,3.248495792E0
4.089444683E1,-1.012945327E0,7.488086890E-1,-3.785428941E-2
4.091438583E1,-1.745508478E0,2.124654658E0,-6.615984178E-1
4.093432483E1,-2.285014694E0,2.322604981E0,2.810902745E-1
4.095426383E1,-3.195416231E0,1.896973436E0,1.998523931E0
4.097420283E1,-4.405084112E0,1.378890103E0,3.328557331E0
4.099414183E1,-5.445105556E0,6.149521818E-1,4.423584994E0
4.101408083E1,-6.557851744E0,-5.223615219E-1,5.593331303E0
4.103401983E1,-7.307233826E0,-1.638796500E0,6.248624083E0
4.105395883E1,-7.287838612E0,-2.112128753E0,5.363738042E0
4.107389783E1,-5.461835609E0,-2.019870946E0,3.956963444E0
4.109383683E1,-1.851189884E0,-1.033029051E0,1.351330129E0
4.111377488E1,4.716192237E0,9.721248183E-1,-7.717955702E0
4.113371388E1,1.286957430E1,3.352023962E0,-2.102635594E1
4.115365287E1,4.188338352E0,3.916240511E0,-1.379458628E1
4.117359188E1,1.000410651E0,7.247855497E-1,-1.799462783E0
4.119353088E1,1.382553676E0,-8.783870810E-1,1.405775893E0
4.121346988E1,4.845477099E0,-9.598129211E-1,-2.084048231E0
4.123340888E1,5.895686731E0,4.932635842E-1,-4.855807375E0
4.125334788E1,1.660817406E0,8.934456347E-1,-1.266631456E0
4.127328688E1,-1.900632185E0,-1.768778203E0,2.588033196E0
4.129322588E1,-3.572656950E0,-3.339617632E0,4.989597516E0
4.131316488E1,-1.345415670E0,-3.004525105E0,4.556109798E0
4.133310388E1,1.575379061E0,-3.059083427E0,2.842200551E0
4.135304188E1,3.040786028E0,-2.435817894E0,1.056132570E0
4.137298088E1,3.706935334E0,-1.950961948E0,7.898804820E-1
4.139291988E1,2.289335786E0,-1.301313339E0,2.465724940E0
4.141285888E1,4.599536777E-1,-8.946332042E-1,4.242960410E0
4.143279788E1,-7.961609763E-1,-8.718181727E-1,4.214302036E0
4.145273688E1,-1.758412698E0,-7.260090065E-1,3.379462606E0
4.147267588E1,-2.946183926E0,-6.353467584E-1,2.010320981E0
4.149261488E1,-3.782926918E0,-5.507180328E-1,1.046365673E0
4.151255388E1,-4.137718422E0,-1.530232051E-1,5.594829360E-1
4.153249288E1,-3.556975302E0,7.581119746E-2,1.054782155E-1
4.155243188E1,-3.092883550E0,1.028416037E0,1.975917426E-1
4.157237088E1,-2.032316744E0,1.660385882E0,5.062212333E-1
4.159230988E1,-2.471357270E0,2.979743728E0,2.039872809E-1
4.161224888E1,-2.751135430E0,3.595884722E0,-1.327979712E0
4.163218787E1,-2.504430292E0,3.474373441E0,-2.329008413E0
4.165212688E1,-7.753179914E-1,3.458276056E0,-2.878504744E0
4.167206588E1,1.358137457E0,3.635684964E0,-2.875668844E0
4.169200488E1,2.869722226E0,3.601038165E0,-2.895294439E0
4.171194388E1,2.405897107E0,2.349578626E0,-3.749538732E0
4.173188288E1,2.835642314E0,1.055637164E0,-3.748158789E0
4.175182188E1,4.316935582E0,2.875732286E-1,-3.507142407E0
4.177176088E1,5.127576603E0,-3.463829157E-1,-2.748940970E0
4.179169988E1,5.104895253E0,-3.706206113E-1,-3.382537072E0
4.181163888E1,3.772250487E0,-5.328236526E-1,-2.920478396E0
4.183157788E1,1.562792929E0,-1.187825753E0,1.390396254E-1
4.185151688E1,9.280115962E-1,-1.480504040E0,3.035424131E0
4.187145587E1,1.980903931E0,-2.305996989E0,4.663466432E0
4.189139388E1,2.468962251E0,-3.004537676E0,4.619073201E0
4.191133288E1,1.681670331E0,-3.989779773E0,3.645141082E0
4.193127188E1,-2.320485073E-1,-4.833223089E0,2.849919168E0
4.195121088E1,-2.104099503E0,-4.542051338E0,2.485839654E0
4.197114988E1,-3.582389640E0,-3.242749441E0,2.238842740E0
4.199108888E1,-4.246313496E0,-2.168421506E0,2.239187726E0
4.201102788E1,-2.774659363E0,1.155426916E0,-1.692298231E-1
4.203096688E1,-2.222614962E0,1.935065123E0,-4.161100852E0
4.205090588E1,-2.688876616E0,2.619275454E0,-2.167278960E0
4.207084488E1,-3.780133118E0,2.310595824E0,1.207280463E0
4.209078388E1,-4.838303735E0,1.443548613E0,3.770829028E0
4.211072275E1,-5.927006757E0,4.651967297E-1,5.329030139E0
4.213066175E1,-5.607475718E0,1.729550111E-1,4.882999266E0
4.215060075E1,-4.226945763E0,-9.622559974E-2,2.828445853E0
4.217053975E1,-1.517323226E0,1.310918340E-2,4.565128836E-1
4.219047875E1,1.921005639E0,1.041332536E0,-3.603504521E0
4.221041775E1,6.610688939E0,3.772604536E0,-1.094226887E1
4.223035675E1,8.759707337E0,2.106814950E0,-1.422622072E1
4.225029575E1,3.808005041E0,-9.300126230E-2,-8.402770489E0
4.227023475E1,1.871508958E0,-2.122906633E0,-3.581863976E-1
4.229017375E1,2.946580952E0,-1.975153779E0,-9.278157145E-2
4.231011275E1,5.767191244E0,-1.101802978E0,-4.691631885E0
4.233005175E1,2.690178791E0,-8.992799865E-1,-9.721992972E-1
4.234999075E1,-1.213285553E0,-1.286514620E0,2.658455600E0
4.236992975E1,-3.211151088E0,-2.947838688E0,4.699425931E0
4.238986775E1,-1.491210730E0,-2.878539827E0,4.131011081E0
4.240980675E1,1.636221678E0,-2.167492676E0,3.083101158E0
4.242974575E1,3.078567812E0,-1.847259386E0,2.845317409E0
4.244968475E1,2.596692338E0,-1.584954022E0,3.449984704E0
4.246962375E1,1.085787016E0,-8.823406758E-1,4.545109724E0
4.248956275E1,-8.324201453E-1,-3.241118945E-1,5.316461549E0
4.250950175E1,-1.949835336E0,2.604166395E-1,4.987110111E0
4.252944075E1,-2.634930789E0,4.145623273E-1,3.552512122E0
4.254937975E1,-3.349143038E0,5.026863722E-1,2.347764819E0
4.256931875E1,-3.934562176E0,8.749890447E-2,1.273148178E0
4.258925775E1,-4.114455859E0,2.955204718E-2,3.498389856E-1
4.260919675E1,-4.228498784E0,1.236649565E-3,-6.099954971E-1
4.262913575E1,-3.722524595E0,4.495514810E-1,-1.110160550E0
4.264907475E1,-3.196837689E0,7.426479895E-1,-1.623845462E0
4.266901375E1,-2.706294302E0,7.193918587E-1,-2.290169599E0
4.268895275E1,-1.789028719E0,1.115699910E0,-2.951527112E0
4.270889175E1,-3.888480270E-1,1.919937353E0,-4.095654137E0
4.272883075E1,1.314842919E0,2.756356409E0,-5.458560584E0
4.274876975E1,2.650798963E0,3.485598925E0,-5.882972546E0
4.276870875E1,3.700195248E0,4.165364057E0,-5.111703751E0
4.278864775E1,3.196902008E0,3.071766331E0,-4.169842440E0
4.280858675E1,4.011944228E0,1.588209898E0,-2.740639093E0
4.282852575E1,5.111014364E0,4.631009415E-2,-1.289426826E0
4.284846375E1,5.585070357E0,-4.918777210E-1,-1.097364503E0
4.286840275E1,4.672169720E0,-4.466987707E-2,-1.880192220E0
4.288834175E1,1.946472017E0,-9.480024956E-2,-6.521575034E-1
4.290828075E1,4.131385303E-1,-4.048196235E-1,1.024369032E0
4.292821975E1,1.519492543E0,-8.713441097E-1,1.852307872E0
4.294815875E1,2.646108912E0,-2.055603865E0,2.879283593E0
4.296809775E1,1.602404307E0,-2.991731105E0,1.625361060E0
4.298803675E1,1.957793981E-1,-4.235124556E0,3.743081944E-1
4.300797575E1,-1.190489014E0,-4.305239396E0,6.629516096E-1
4.302791475E1,-2.724342903E0,-2.901547159E0,2.806831913E0
4.304785375E1,-4.259428800E0,-2.194249242E0,3.573864985E0
4.306779275E1,-4.842732416E0,-1.535645476E0,2.919904200E0
4.308773175E1,-5.215666076E0,-1.032019383E0,2.123053983E0
4.310767096E1,-3.647755664E0,6.694857270E-1,4.237920110E-1
4.312760996E1,-2.050447791E0,2.183855086E0,-3.404072805E-1
4.314754896E1,-3.110070856E0,1.787371326E0,7.506784093E-1
4.316748796E1,-4.980306875E0,3.253330855E-1,3.025824172E0
4.318742696E1,-4.958613120E0,-5.076068772E-1,3.378475596E0
4.320736596E1,-3.245176620E0,-1.796916613E-1,2.510965140E0
4.322730496E1,-9.835677463E-1,4.228588685E-1,1.038708598E0
4.324724396E1,1.615241868E0,1.186766676E0,-6.440976282E-1
4.326718196E1,2.996487522E0,2.329863130E0,-2.752463332E0
4.328712096E1,4.092335842E0,3.794766945E0,-8.409437485E0
4.330705996E1,8.218803636E0,4.266015689E0,-1.423838994E1
4.332699896E1,4.353035706E0,5.202791092E-1,-6.899479412E0
4.334693796E1,7.232958984E-1,-1.292790145E0,-8.721904211E-1
4.336687696E1,2.146735645E0,-5.079455041E-1,-3.120764244E0
4.338681596E1,3.568974958E0,-3.110720920E-1,-1.981030816E0
4.340675496E1,9.333471805E-1,-3.379995433E-1,1.860508007E0
4.342669396E1,-2.173717622E0,-1.030585134E0,3.602470733E0
4.344663296E1,-1.177173150E0,-1.735634285E0,4.247723844E0
4.346657196E1,2.288675635E0,-1.947928120E0,4.630495445E0
4.348651096E1,3.785113192E0,-2.245925472E0,5.110432566E0
